% f=1.90Hz  n_cycles=5  N_total=526  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -114.0077049880         2.1218649338         1.3939905194         2.9549259039         1.4328018371        -1.9898098247
        1.3450000000      -136.6768431566         2.0900897197         1.3582579434         2.9549259039         0.5019792979        -2.3854609243
        1.3500000000      -158.8591562539         2.0602723806         1.3276300211         2.9472702715        -0.2958685928        -2.7726153236
        1.3550000000      -180.4756337767         2.0322605514         1.3378393285         2.9523740265        -0.0299192959        -3.1498940290
        1.3600000000      -201.4492806543         2.0059182842         1.3454963091         2.9600296588         0.1695426768        -3.5159532232
        1.3650000000      -221.7053914947         1.9811291313         1.3352870017         2.9549259039        -0.0964066201        -3.8694890510
        1.3700000000      -241.1718166756         1.9577980815         1.2408509080         2.9447183941        -2.5564376165        -4.2092422640
        1.3750000000      -259.7792193321         1.9358524116         1.2842404646         2.9472702715        -1.4261531047        -4.5340027056
        1.3800000000      -277.4613223251         1.9152415520         1.2689265034         2.9294071293        -1.8250770500        -4.8426136215
        1.3850000000      -294.1551443124         1.8959360847         1.2382985811         2.9166477420        -2.6229249407        -5.1339757799
        1.3900000000      -309.8012240795         1.8779260134         1.2434032349         2.9064402322        -2.4899502923        -5.4070513869
        1.3950000000      -324.3438323329         1.8612184519         1.2536125423         2.9115439871        -2.2240009954        -5.6608677827
        1.4000000000      -337.7311702008         1.8458348823         1.2204322931         2.8936808449        -3.0883362103        -5.8945209066
        1.4050000000      -349.9155537334         1.8318081288         1.2204322931         2.8783695801        -3.0883362103        -6.1071785166
        1.4100000000      -360.8535837473         1.8191791887         1.2178799663         2.8758177027        -3.1548235346        -6.2980831540
        1.4150000000      -370.5063004076         1.8079940458         1.2076706589         2.8630583154        -3.4207728315        -6.4665548415
        1.4200000000      -378.8393219979         1.7983005825         1.2051183320         2.8451951732        -3.4872601557        -6.6119935049
        1.4250000000      -385.8229673831         1.7901456873         1.1923566977         2.8298839084        -3.8196967768        -6.7338811107
        1.4300000000      -391.4323617302         1.7835726407         1.1846997172         2.8094688888        -4.0191587495        -6.8317835110
        1.4350000000      -395.6475251088         1.7786188472         1.2025660052         2.8069170113        -3.5537474799        -6.9053519905
        1.4400000000      -398.4534436573         1.7753139659         1.1770427366         2.7839501142        -4.2186207222        -6.9543245077
        1.4450000000      -399.8401230601         1.7736784785         1.1821473903         2.7711907269        -4.0856460737        -6.9785266290
        1.4500000000      -399.8026241463         1.7737227254         1.1693857560         2.7456719523        -4.4180826949        -6.9778721495
        1.4550000000      -398.3410804821         1.7754464250         1.1617287755         2.7405681974        -4.6175446675        -6.9523634004
        1.4600000000      -395.4606978952         1.7788386871         1.1540717949         2.7176013002        -4.8170066402        -6.9020912405
        1.4650000000      -391.1717359323         1.7838785184         1.1642811023         2.6997381580        -4.5510573433        -6.8272347328
        1.4700000000      -385.4894713160         1.7905358129         1.1566241217         2.6818750158        -4.7505193160        -6.7280605062
        1.4750000000      -378.4341435310         1.7987728063         1.1515194680         2.6640118736        -4.8834939645        -6.6049218066
        1.4800000000      -370.0308827338         1.8085459683         1.1617287755         2.6512524863        -4.6175446675        -6.4582572378
        1.4850000000      -360.3096202422         1.8198082904         1.1515194680         2.6308374666        -4.8834939645        -6.2885891998
        1.4900000000      -349.3049819240         1.8325119159         1.1642811023         2.6129743244        -4.5510573433        -6.0965220282
        1.4950000000      -337.0561648642         1.8466110449         1.1489671412         2.5874555498        -4.9499812887        -5.8827398410
        1.5000000000      -323.6067977500         1.8620650308         1.1464148143         2.5644886527        -5.0164686129        -5.6480041026
        1.5050000000      -309.0047854711         1.8788415678         1.1515194680         2.5440736330        -4.8834939645        -5.3931509109
        1.5100000000      -293.3021384890         1.8969198566         1.1438624875         2.5287623683        -5.0829559371        -5.1190880198
        1.5150000000      -276.5547875821         1.9162936186         1.1617287755         2.5185548584        -4.6175446675        -4.8267916055
        1.5200000000      -258.8223846278         1.9369738192         1.1489671412         2.4930360838        -4.9499812887        -4.5173027896
        1.5250000000      -240.1680901304         1.9589909521         1.1617287755         2.4751729416        -4.6175446675        -4.1917239310
        1.5300000000      -220.6583482514         1.9823967352         1.1591764486         2.4598616769        -4.6840319918        -3.8512146990
        1.5350000000      -200.3626501443         2.0072650692         1.1668334292         2.4368947797        -4.4845700191        -3.4969879430
        1.5400000000      -179.3532864360         2.0336921242         1.1744904097         2.4164797601        -4.2851080464        -3.1303053726
        1.5450000000      -157.7050897372         2.0617954322         1.1693857560         2.4037203728        -4.4180826949        -2.7524730631
        1.5500000000      -135.4951680981         2.0917118922         1.1719380829         2.3807534756        -4.3515953706        -2.3648368039
        1.5550000000      -112.8026303601         2.1235946257         1.1770427366         2.3628903334        -4.2186207222        -1.9687773047
        1.5600000000       -89.7083043798         2.1576086575         1.1770427366         2.3450271912        -4.2186207222        -1.5657052778
        1.5650000000       -66.2944491313         2.1939254457         1.1821473903         2.3373715588        -4.0856460737        -1.1570564131
        1.5700000000       -42.6444617101         2.2327163303         1.2051183320         2.3297159265        -3.4872601557        -0.7442862646
        1.5750000000       -18.8425802839         2.2858040918         1.2025660052         2.3093009068        -3.5537474799        -0.3288650655
        1.5800000000         5.0264159533         2.5690131131         1.1923566977         2.2888858871        -3.8196967768         0.0877275080
        1.5850000000        28.8775087531         2.7573202825         1.2102229857         2.2812302547        -3.3542855072         0.5040076075
        1.5900000000        52.6257436369         2.7854198584         1.2587171960         2.2786783773        -2.0910263469         0.9184924978
        1.5950000000        76.1865324925         2.8128209216         1.2765834840         2.2557114802        -1.6256150773         1.3297058377
        1.6000000000        99.4759548659         2.8395117125         1.3174207137         2.2582633576        -0.5618178897         1.7361829390
        1.6050000000       122.4110568754         2.8654806250         1.3352870017         2.2608152351        -0.0964066201         2.1364759833
        1.6100000000       144.9101466818         2.8907142192         1.3378393285         2.2557114802        -0.0299192959         2.5291591791
        1.6150000000       166.8930854647         2.9151955252         1.3454963091         2.2659189900         0.1695426768         2.9128338402
        1.6200000000       188.2815728661         2.9389026796         1.3378393285         2.2608152351        -0.0299192959         3.2861333673
        1.6250000000       208.9994258864         2.9618079240         1.3378393285         2.2608152351        -0.0299192959         3.6477281165
        1.6300000000       228.9728502378         2.9838769798         1.3327346748         2.2531596027        -0.1628939444         3.9963301343
        1.6350000000       248.1307031906         3.0050688008         1.3557056165         2.2608152351         0.4354919737         4.3306977460
        1.6400000000       266.4047469737         3.0253356913         1.4577986908         2.2761264998         3.0949849428         4.6496399776
        1.6450000000       283.7298918289         3.0446237681         1.3863335388         2.2710227449         1.2333398644         4.9520207987
        1.6500000000       300.0444278522         3.0628737327         1.4246184417         2.2812302547         2.2306497278         5.2367631683
        1.6550000000       315.2902447962         3.0800219127         1.4297230954         2.2965415195         2.3636243763         5.5028528711
        1.6600000000       329.4130390514         3.0960015256         1.4399324028         2.3093009068         2.6295736732         5.7493421304
        1.6650000000       342.3625070684         3.1107441128         1.4373800759         2.3195084166         2.5630863489         5.9753529837
        1.6700000000       354.0925245330         3.1241810897         1.4833219594         2.3271640490         3.7598581850         6.1800804098
        1.6750000000       364.5613106542         3.1362453554         1.4424847297         2.3348196814         2.6960609974         6.3627951963
        1.6800000000       373.7315769826         3.1468729089         1.4552463639         2.3450271912         3.0284976185         6.5228465370
        1.6850000000       381.5706602270         3.1560044176         1.4705603251         2.3654422109         3.4274215639         6.6596643500
        1.6900000000       388.0506385960         3.1635866900         1.4782173056         2.3833053531         3.6268835366         6.7727613080
        1.6950000000       393.1484312530         3.1695740069         1.4756649788         2.3884091080         3.5603962123         6.8617345744
        1.7000000000       396.8458805258         3.1739292736         1.4807696325         2.4088241277         3.6933708608         6.9262672382
        1.7050000000       399.1298165830         3.1766249569         1.4960835936         2.4241353924         4.0922948062         6.9661294423
        1.7100000000       399.9921043425         3.1776437840         1.4935312668         2.4343429023         4.0258074819         6.9811792028
        1.7150000000       399.4296724478         3.1769791807         1.5037405742         2.4522060445         4.2917567788         6.9713629144
        1.7200000000       397.4445242080         3.1746354382         1.4960835936         2.4624135543         4.0922948062         6.9367155415
        1.7250000000       394.0437304619         3.1706276047         1.4986359205         2.4828285740         4.1587821304         6.8773604934
        1.7300000000       389.2394043929         3.1649811027         1.5062929011         2.5006917162         4.3582441031         6.7935091852
        1.7350000000       383.0486583831         3.1577310843         1.5037405742         2.5134511035         4.2917567788         6.6854602841
        1.7400000000       375.4935430616         3.1489215419         1.5165022085         2.5440736330         4.6241934000         6.5535986464
        1.7450000000       366.6009687628         3.1386041992         1.5190545354         2.5593848978         4.6906807242         6.3983939459
        1.7500000000       356.4026096754         3.1268372140         1.5216068622         2.5695924076         4.7571680484         6.2203990015
        1.7550000000       344.9347910229         3.1136837326         1.5190545354         2.5925593047         4.6906807242         6.0202478080
        1.7600000000       332.2383596783         3.0992103366         1.5165022085         2.6078705695         4.6241934000         5.7986532778
        1.7650000000       318.3585386724         3.0834854330         1.5496824576         2.6257337117         5.4885286149         5.5564047017
        1.7700000000       303.3447661155         3.0665776387         1.5190545354         2.6435968539         4.6906807242         5.2943649374
        1.7750000000       287.2505191053         3.0485542129         1.5369208233         2.6691156285         5.1560919938         5.0134673365
        1.7800000000       270.1331232484         3.0294795942         1.5165022085         2.6767712609         4.6241934000         4.7147124194
        1.7850000000       252.0535484742         3.0094140968         1.5241591891         2.6997381580         4.8236553726         4.3991643122
        1.7900000000       233.0761918674         2.9884128179         1.5267115159         2.7252569326         4.8901426969         4.0679469561
        1.7950000000       213.2686482949         2.9665248049         1.5241591891         2.7482238297         4.8236553726         3.7222401040
        1.8000000000       192.7014696407         2.9437925258         1.5113975548         2.7507757072         4.4912187515         3.3632751187
        1.8050000000       171.4479135101         2.9202516760         1.5165022085         2.7762944818         4.6241934000         2.9923305864
        1.8100000000       149.5836822951         2.8959313473         1.5165022085         2.7916057465         4.6241934000         2.6107277633
        1.8150000000       127.1866535330         2.8708545734         1.5113975548         2.8069170113         4.4912187515         2.2198258687
        1.8200000000       104.3366025160         2.8450392528         1.5139498816         2.8298839084         4.5577060757         1.8210172442
        1.8250000000        81.1149181426         2.8184994384         1.5011882474         2.8502989281         4.2252694546         1.4157223941
        1.8300000000        57.6043130209         2.7912469660         1.5062929011         2.8681620703         4.3582441031         1.0053849256
        1.8350000000        33.8885288568         2.7632933854         1.4884266131         2.8732658252         3.8928328335         0.5914664072
        1.8400000000        10.0520381773         2.6286428326         1.4986359205         2.8962327224         4.1587821304         0.1754411627
        1.8450000000       -13.8202565498         2.3453946743         1.4909789399         2.9191996195         3.9593201577        -0.2412089803
        1.8500000000       -37.6433253274         2.2412136998         1.4833219594         2.9268552519         3.7598581850        -0.6569999684
        1.8550000000       -61.3323134948         2.2018806871         1.4424847297         2.9345108842         2.6960609974        -1.0704508083
        1.8600000000       -84.8028439688         2.1650571380         1.4246184417         2.9523740265         2.2306497278        -1.4800888423
        1.8650000000      -107.9713177842         2.1305726651         1.3914381925         2.9549259039         1.3663145129        -1.8844549931
        1.8700000000      -130.7552118620         2.0982552565         1.3531532897         2.9523740265         0.3690046495        -2.2821089611
        1.8750000000      -153.0733729460         2.0679380406         1.3327346748         2.9651334138        -0.1628939444        -2.6716343550
        1.8800000000      -174.8463066604         2.0394649920         1.3429439823         2.9600296588         0.1030553526        -3.0516437362
        1.8850000000      -195.9964606577         2.0126954957         1.3352870017         2.9523740265        -0.0964066201        -3.4207835607
        1.8900000000      -216.4485008507         1.9875077387         1.3454963091         2.9651334138         0.1695426768        -3.7777390009
        1.8950000000      -236.1295797425         1.9638009433         1.3276300211         2.9574777814        -0.2958685928        -4.1212386279
        1.9000000000      -254.9695958995         1.9414964956         1.2178799663         2.9472702715        -3.1548235346        -4.4500589409
        1.9050000000      -272.9014436438         1.9205380604         1.2867927914         2.9396146392        -1.3596657804        -4.7630287250
        1.9100000000      -289.8612520748         1.9008907940         1.2536125423         2.9345108842        -2.2240009954        -5.0590332227
        1.9150000000      -305.7886125692         1.8825397921         1.2459555617         2.9217514970        -2.4234629681        -5.3370181044
        1.9200000000      -320.6267939483         1.8654879168         1.2382985811         2.9089921097        -2.6229249407        -5.5959932245
        1.9250000000      -334.3229445473         1.8497531533         1.2382985811         2.9038883547        -2.6229249407        -5.8350361473
        1.9300000000      -346.8282804658         1.8353656450         1.2127753126         2.8911289674        -3.2877981830        -6.0532954332
        1.9350000000      -358.0982593299         1.8223645487         1.2127753126         2.8707139478        -3.2877981830        -6.2499936710
        1.9400000000      -368.0927389463         1.8107948412         1.2102229857         2.8732658252        -3.3542855072        -6.4244302473
        1.9450000000      -376.7761202835         1.8007041952         1.2025660052         2.8605064379        -3.5537474799        -6.5759838418
        1.9500000000      -384.1174742708         1.7921400270         1.2025660052         2.8451951732        -3.5537474799        -6.7041146405
        1.9550000000      -390.0906519637         1.7851468016         1.1923566977         2.8324357859        -3.8196967768        -6.8083662580
        1.9600000000      -394.6743776831         1.7797636682         1.1898043709         2.8094688888        -3.8861841010        -6.8883673638
        1.9650000000      -397.8523247966         1.7760224812         1.1872520440         2.7941576240        -3.9526714253        -6.9438330044
        1.9700000000      -399.6131738712         1.7739462507         1.1744904097         2.7737426043        -4.2851080464        -6.9745656184
        1.9750000000      -399.9506529927         1.7735480522         1.1795950634         2.7609832170        -4.1521333980        -6.9804557402
        1.9800000000      -398.8635601042         1.7748304184         1.1617287755         2.7431200748        -4.6175446675        -6.9614823900
        1.9850000000      -396.3557672889         1.7777852217         1.1795950634         2.7201531777        -4.1521333980        -6.9177131485
        1.9900000000      -392.4362069773         1.7823940512         1.1719380829         2.7150494228        -4.3515953706        -6.8493039158
        1.9950000000      -387.1188401315         1.7886290763         1.1566241217         2.6895306482        -4.7505193160        -6.7564983568
        2.0000000000      -380.4226065181         1.7964543820         1.1591764486         2.6742193834        -4.6840319918        -6.6396270328
        2.0050000000      -372.3713572468         1.8058277489         1.1438624875         2.6563562412        -5.0829559371        -6.4991062241
        2.0100000000      -362.9937698164         1.8167028416         1.1540717949         2.6359412215        -4.8170066402        -6.3354364475
        2.0150000000      -352.3232459692         1.8290317547         1.1515194680         2.6155262019        -4.8834939645        -6.1492006735
        2.0200000000      -340.3977927179         1.8427678533         1.1515194680         2.5976630597        -4.8834939645        -5.9410622494
        2.0250000000      -327.2598869700         1.8578688273         1.1387578337         2.5721442851        -5.2159305856        -5.7117625373
        2.0300000000      -312.9563242306         1.8742998660         1.1540717949         2.5542811429        -4.8170066402        -5.4621182728
        2.0350000000      -297.5380519228         1.8920368411         1.1591764486         2.5415217556        -4.6840319918        -5.1930186560
        2.0400000000      -281.0599879195         1.9110693745         1.1489671412         2.5236586133        -4.9499812887        -4.9054221848
        2.0450000000      -263.5808249335         1.9314036515         1.1464148143         2.5032435937        -5.0164686129        -4.6003532402
        2.0500000000      -245.1628214612         1.9530648358         1.1591764486         2.4828285740        -4.6840319918        -4.2788984380
        2.0550000000      -225.8715800264         1.9760989343         1.1617287755         2.4700691867        -4.6175446675        -3.9422027581
        2.0600000000      -205.7758135126         2.0005739639         1.1540717949         2.4394466572        -4.8170066402        -3.5914654668
        2.0650000000      -184.9471004164         2.0265802798         1.1744904097         2.4394466572        -4.2851080464        -3.2279358443
        2.0700000000      -163.4596298945         2.0542299400         1.1489671412         2.4139278826        -4.9499812887        -2.8529087358
        2.0750000000      -141.3899375117         2.0836550044         1.2025660052         2.3986166179        -3.5537474799        -2.4677199388
        2.0800000000      -118.8166326308         2.1150046959         1.1693857560         2.3807534756        -4.4180826949        -2.0737414455
        2.0850000000       -95.8201184168         2.1484413911         1.1898043709         2.3654422109        -3.8861841010        -1.6723765560
        2.0900000000       -72.4823054509         2.1841354480         1.1923566977         2.3501309461        -3.8196967768        -1.2650548796
        2.0950000000       -48.8863199760         2.2222589295         1.1846997172         2.3322678039        -4.0191587495        -0.8532272428
        2.1000000000       -25.1162078117         2.2629783296         1.2204322931         2.3220602941        -3.0883362103        -0.4383605219
        2.1050000000        -1.2566349944         2.4944638236         1.2000136783         2.3118527843        -3.6202348041        -0.0219324181
        2.1100000000        22.6074137928         2.7498112429         1.2102229857         2.2914377646        -3.3542855072         0.3945738060
        2.1150000000        46.3909379236         2.7780924397         1.2280892737         2.2761264998        -2.8888742376         0.8096746099
        2.1200000000        70.0092235901         2.8056785182         1.2791358108         2.2761264998        -1.5591277531         1.2218914584
        2.1250000000        93.3781455424         2.8325573170         1.3046590794         2.2710227449        -0.8942545108         1.6297560891
        2.1300000000       116.4144667313         2.8587173931         1.3250776943         2.2557114802        -0.3623559170         2.0318157414
        2.1350000000       139.0361347884         2.8841459664         1.3480486360         2.2710227449         0.2360300010         2.4266383313
        2.1400000000       161.1625742855         2.9088271422         1.3352870017         2.2633671125        -0.0964066201         2.8128175523
        2.1450000000       182.7149737337         2.9327404571         1.3378393285         2.2659189900        -0.0299192959         3.1889778843
        2.1500000000       203.6165663001         2.9558597803         1.3352870017         2.2633671125        -0.0964066201         3.5537794935
        2.1550000000       223.7929032409         2.9781525883         1.3429439823         2.2684708674         0.1030553526         3.9059230042
        2.1600000000       243.1721190778         2.9995796189         1.3378393285         2.2608152351        -0.0299192959         4.2441541270
        2.1650000000       261.6851875743         3.0200948950         1.4450370565         2.2710227449         2.7625483216         4.5672681269
        2.1700000000       279.2661675974         3.0396460989         1.4118568074         2.2837821322         1.8982131067         4.8741141140
        2.1750000000       295.8524379914         3.0581752665         1.4220661148         2.2888858871         2.1641624036         5.1635991430
        2.1800000000       311.3849206268         3.0756197618         1.4297230954         2.2939896420         2.3636243763         5.4346921060
        2.1850000000       325.8082908282         3.0919134879         1.4501417102         2.3144046617         2.8955229701         5.6864274052
        2.1900000000       339.0711744340         3.1069882808         1.4246184417         2.3144046617         2.2306497278         5.9179083925
        2.1950000000       351.1263307844         3.1207754343         1.4501417102         2.3195084166         2.8955229701         6.1283105626
        2.2000000000       361.9308209864         3.1332072998         1.4450370565         2.3348196814         2.7625483216         6.3168844907
        2.2050000000       371.4461608564         3.1442189056         1.4552463639         2.3424753138         3.0284976185         6.4829585008
        2.2100000000       379.6384579961         3.1537495430         1.4603510177         2.3552347011         3.1614722670         6.6259410592
        2.2150000000       386.4785325127         3.1617442687         1.4756649788         2.3756497207         3.5603962123         6.7453228806
        2.2200000000       391.9420209537         3.1681552778         1.4654556714         2.3833053531         3.2944469154         6.8406787426
        2.2250000000       396.0094630866         3.1729431054         1.4782173056         2.4037203728         3.6268835366         6.9116689999
        2.2300000000       398.6663712136         3.1760776246         1.4935312668         2.4215835150         4.0258074819         6.9580407947
        2.2350000000       399.9032817748         3.1775388090         1.4909789399         2.4343429023         3.9593201577         6.9796289565
        2.2400000000       399.7157890562         3.1773172415         1.5011882474         2.4496541670         4.2252694546         6.9763565912
        2.2450000000       398.1045608825         3.1754143533         1.5216068622         2.4649654318         4.7571680484         6.9482353546
        2.2500000000       395.0753362381         3.1718423878         1.4935312668         2.4828285740         4.0258074819         6.8953654108
        2.2550000000       390.6389048255         3.1666240896         1.4986359205         2.4930360838         4.1587821304         6.8179350756
        2.2600000000       384.8110686344         3.1597921268         1.5113975548         2.5185548584         4.4912187515         6.7162201458
        2.2650000000       377.6125856564         3.1513882648         1.5088452279         2.5364180006         4.4247314273         6.5905829167
        2.2700000000       369.0690959480         3.1414623110         1.5088452279         2.5466255105         4.4247314273         6.4414708917
        2.2750000000       359.2110303043         3.1300708653         1.5190545354         2.5695924076         4.6906807242         6.2694151883
        2.2800000000       348.0735018678         3.1172759080         1.5190545354         2.5874555498         4.6906807242         6.0750286465
        2.2850000000       335.6961810610         3.1031432714         1.5088452279         2.6027668146         4.4247314273         5.8590036459
        2.2900000000       322.1231542845         3.0877410396         1.5241591891         2.6257337117         4.8236553726         5.6221096392
        2.2950000000       307.4027668876         3.0711379289         1.5216068622         2.6461487314         4.7571680484         5.3651904119
        2.3000000000       291.5874509686         3.0534017031         1.5369208233         2.6691156285         5.1560919938         5.0891610769
        2.3050000000       274.7335386178         3.0345976769         1.5241591891         2.6869787707         4.8236553726         4.7950048145
        2.3100000000       256.9010612706         3.0147873652         1.5241591891         2.7022900355         4.8236553726         4.4837693710
        2.3150000000       238.1535358833         2.9940273304         1.5267115159         2.7252569326         4.8901426969         4.1565633264
        2.3200000000       218.5577386937         2.9723682762         1.5190545354         2.7329125650         4.6906807242         3.8145521459
        2.3250000000       198.1834673730         2.9498544352         1.5165022085         2.7507757072         4.6241934000         3.4589540287
        2.3300000000       177.1032924156         2.9265232837         1.5139498816         2.7686388494         4.5577060757         3.0910355688
        2.3350000000       155.3922986526         2.9024056139         1.5190545354         2.7941576240         4.6906807242         2.7121072437
        2.3400000000       133.1278178092         2.8775259795         1.5165022085         2.8094688888         4.6241934000         2.3235187468
        2.3450000000       110.3891530595         2.8519035201         1.5165022085         2.8298839084         4.6241934000         1.9266541794
        2.3500000000        87.2572965586         2.8255531559         1.5037405742         2.8502989281         4.2917567788         1.5229271213
        2.3550000000        63.8146409594         2.7984871305         1.5037405742         2.8579545605         4.2917567788         1.1137755957
        2.3600000000        40.1446859405         2.7707168667         1.4884266131         2.8758177027         3.8928328335         0.7006569468
        2.3650000000        16.3317407914         2.7031523937         1.5088452279         2.9038883547         4.4247314273         0.2850426494
        2.3700000000        -7.5393758862         2.4199182130         1.4858742862         2.9140958646         3.8263455092        -0.1315869328
        2.3750000000       -31.3836382911         2.2520021131         1.4807696325         2.9217514970         3.6933708608        -0.5477478194
        2.3800000000       -55.1161162738         2.2119813745         1.4475893834         2.9345108842         2.8290356458        -0.9619576999
        2.3850000000       -78.6522778462         2.1745137224         1.4297230954         2.9549259039         2.3636243763        -1.3727412126
        2.3900000000      -101.9082902733         2.1394304418         1.3863335388         2.9523740265         1.2333398644        -1.7786352003
        2.3950000000      -124.8013186754         2.1065592517         1.3608102703         2.9625815363         0.5684666221        -2.1781939217
        2.4000000000      -147.2498210739         2.0757313294         1.3199730405         2.9549259039        -0.4953305655        -2.5699942007
        2.4050000000      -169.1738388341         2.0467873053         1.3429439823         2.9625815363         0.1030553526        -2.9526404959
        2.4100000000      -190.4952814672         2.0195821322         1.3378393285         2.9625815363        -0.0299192959        -3.3247698711
        2.4150000000      -211.1382047780         1.9939887860         1.3327346748         2.9523740265        -0.1628939444        -3.6850568501
        2.4200000000      -231.0290813689         1.9699008003         1.3378393285         2.9625815363        -0.0299192959        -4.0322181377
        2.4250000000      -250.0970625343         1.9472336779         1.2612695229         2.9523740265        -2.0245390227        -4.3650171908
        2.4300000000      -268.2742306147         1.9259252625         1.2434032349         2.9472702715        -2.4899502923        -4.6822686225
        2.4350000000      -285.4958409106         1.9059351766         1.2816881377         2.9370627617        -1.4926404289        -4.9828424246
        2.4400000000      -301.7005522944         1.8872434565         1.2229846200         2.9243033744        -3.0218488861        -5.2656679926
        2.4450000000      -316.8306457000         1.8698485289         1.2510602154         2.9268552519        -2.2904883196        -5.5297379387
        2.4500000000      -330.8322297098         1.8537646761         1.2408509080         2.9115439871        -2.5564376165        -5.7741116802
        2.4550000000      -343.6554325097         1.8390191419         1.2255369469         2.9038883547        -2.9553615619        -5.9979187897
        2.4600000000      -355.2545795254         1.8256490210         1.2229846200         2.8936808449        -3.0218488861        -6.2003620955
        2.4650000000      -365.5883561096         1.8136980662         1.2076706589         2.8732658252        -3.4207728315        -6.3807205211
        2.4700000000      -374.6199546993         1.8032135358         1.2051183320         2.8681620703        -3.4872601557        -6.5383516532
        2.4750000000      -382.3172059193         1.7942431866         1.1949090246         2.8451951732        -3.7532094526        -6.6726940303
        2.4800000000      -388.6526931659         1.7868325042         1.1974613514         2.8298839084        -3.6867221284        -6.7832691425
        2.4850000000      -393.6038502605         1.7810222451         1.1744904097         2.8094688888        -4.2851080464        -6.8696831356
        2.4900000000      -397.1530418279         1.7768463520         1.1949090246         2.8018132564        -3.7532094526        -6.9316282142
        2.4950000000      -399.2876261113         1.7743302871         1.1719380829         2.7839501142        -4.3515953706        -6.9688837381
        2.5000000000      -400.0000000000         1.7734898192         1.1693857560         2.7584313396        -4.4180826949        -6.9813170080
        2.5050000000      -399.2876261113         1.7743302871         1.1770427366         2.7584313396        -4.2186207222        -6.9688837381
        2.5100000000      -397.1530418279         1.7768463520         1.1642811023         2.7405681974        -4.5510573433        -6.9316282142
        2.5150000000      -393.6038502605         1.7810222451         1.1668334292         2.7150494228        -4.4845700191        -6.8696831356
        2.5200000000      -388.6526931659         1.7868325042         1.1642811023         2.6997381580        -4.5510573433        -6.7832691425
        2.5250000000      -382.3172059193         1.7942431866         1.1566241217         2.6793231383        -4.7505193160        -6.6726940303
        2.5300000000      -374.6199546993         1.8032135358         1.1489671412         2.6640118736        -4.9499812887        -6.5383516532
        2.5350000000      -365.5883561096         1.8136980662         1.1591764486         2.6435968539        -4.6840319918        -6.3807205211
        2.5400000000      -355.2545795254         1.8256490210         1.1668334292         2.6282855892        -4.4845700191        -6.2003620955
        2.5450000000      -343.6554325097         1.8390191419         1.1515194680         2.6002149371        -4.8834939645        -5.9979187897
        2.5500000000      -330.8322297098         1.8537646761         1.1566241217         2.5900074273        -4.7505193160        -5.7741116802
        2.5550000000      -316.8306457000         1.8698485289         1.1464148143         2.5695924076        -5.0164686129        -5.5297379387
        2.5600000000      -301.7005522944         1.8872434565         1.1642811023         2.5568330203        -4.5510573433        -5.2656679926
        2.5650000000      -285.4958409106         1.9059351766         1.1489671412         2.5313142457        -4.9499812887        -4.9828424246
        2.5700000000      -268.2742306147         1.9259252625         1.1464148143         2.5108992261        -5.0164686129        -4.6822686225
        2.5750000000      -250.0970625343         1.9472336779         1.1413101606         2.4879323289        -5.1494432614        -4.3650171908
        2.5800000000      -231.0290813689         1.9699008003         1.1617287755         2.4828285740        -4.6175446675        -4.0322181377
        2.5850000000      -211.1382047780         1.9939887860         1.1540717949         2.4547579220        -4.8170066402        -3.6850568501
        2.5900000000      -190.4952814672         2.0195821322         1.1617287755         2.4343429023        -4.6175446675        -3.3247698711
        2.5950000000      -169.1738388341         2.0467873053         1.1591764486         2.4215835150        -4.6840319918        -2.9526404959
        2.6000000000      -147.2498210739         2.0757313294         1.1744904097         2.4088241277        -4.2851080464        -2.5699942007
        2.6050000000      -124.8013186754         2.1065592517         1.1744904097         2.3935128629        -4.2851080464        -2.1781939217
        2.6100000000      -101.9082902734         2.1394304418         1.1821473903         2.3654422109        -4.0856460737        -1.7786352003
        2.6150000000       -78.6522778462         2.1745137224         1.1821473903         2.3552347011        -4.0856460737        -1.3727412126
        2.6200000000       -55.1161162739         2.2119813745         1.1898043709         2.3450271912        -3.8861841010        -0.9619576999
        2.6250000000       -31.3836382911         2.2520021131         1.2051183320         2.3246121715        -3.4872601557        -0.5477478194
