% f=0.45Hz  n_cycles=5  N_total=2222  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.8550000000         1.3249786414         3.1299434744         1.6696418199         1.4544219580         8.6490035720         6.5713640698
        0.8600000000         1.3036674506         3.1232469715         1.6568801856         1.4875963650         8.3165669509         6.4656690880
        0.8650000000         1.2820957138         3.1164691721         1.6772988005         1.5131151396         8.8484655447         6.3586819024
        0.8700000000         1.2602677424         3.1096114512         1.6594325125         1.5564970564         8.3830542751         6.2504238951
        0.8750000000         1.2381878986         3.1026752000         1.6696418199         1.5871195859         8.6490035720         6.1409167020
        0.8800000000         1.2158605954         3.0956618249         1.6543278587         1.6228458703         8.2500796267         6.0301822089
        0.8850000000         1.1932902949         3.0885727479         1.6568801856         1.6458127674         8.3165669509         5.9182425467
        0.8900000000         1.1704815081         3.0814094057         1.6517755319         1.6738834195         8.1835923024         5.8051200873
        0.8950000000         1.1474387932         3.0741732498         1.6415662245         1.7096097039         7.9176430055         5.6908374389
        0.9000000000         1.1241667557         3.0668657461         1.6517755319         1.7402322334         8.1835923024         5.5754174416
        0.9050000000         1.1006700465         3.0594883744         1.6415662245         1.7657510080         7.9176430055         5.4588831627
        0.9100000000         1.0769533617         3.0520426283         1.6236999365         1.7861660277         7.4522317359         5.3412578925
        0.9150000000         1.0530214410         3.0445300149         1.6364615707         1.8244441896         7.7846683571         5.2225651389
        0.9200000000         1.0288790676         3.0369520542         1.6339092439         1.8499629642         7.7181810329         5.1028286235
        0.9250000000         1.0045310663         3.0293102793         1.6313569170         1.8831373711         7.6516937086         4.9820722764
        0.9300000000         0.9799823033         3.0216062354         1.6339092439         1.9137599006         7.7181810329         4.8603202314
        0.9350000000         0.9552376848         3.0138414802         1.6262522633         1.9392786752         7.5187190602         4.7375968215
        0.9400000000         0.9303021562         3.0060175829         1.6109383022         1.9622455724         7.1197951148         4.6139265737
        0.9450000000         0.9051807009         2.9981361243         1.6109383022         1.9826605920         7.1197951148         4.4893342042
        0.9500000000         0.8798783397         2.9901986965         1.6058336485         2.0107312441         6.9868204664         4.3638446136
        0.9550000000         0.8544001294         2.9822069023         1.5956243410         2.0362500187         6.7208711695         4.2374828818
        0.9600000000         0.8287511620         2.9741623549         1.6058336485         2.0719763031         6.9868204664         4.1102742630
        0.9650000000         0.8029365635         2.9660666779         1.5956243410         2.0949432002         6.7208711695         3.9822441805
        0.9700000000         0.7769614933         2.9579215045         1.6032813216         2.1230138523         6.9203331421         3.8534182220
        0.9750000000         0.7508311425         2.9497284775         1.6007289948         2.1383251170         6.8538458179         3.7238221341
        0.9800000000         0.7245507334         2.9414892488         1.5752057262         2.1663957691         6.1889725756         3.5934818174
        0.9850000000         0.6981255184         2.9332054791         1.6058336485         2.2021220535         6.9868204664         3.4624233213
        0.9900000000         0.6715607788         2.9248788375         1.6007289948         2.2199851957         6.8538458179         3.3306728385
        0.9950000000         0.6448618236         2.9165110014         1.5675487456         2.2480558478         5.9895106030         3.1982567002
        1.0000000000         0.6180339887         2.9081036558         1.5905196873         2.2761264998         6.5878965210         3.0652013706
        1.0050000000         0.5910826360         2.8996584932         1.5803103799         2.3016452744         6.3219472241         2.9315334416
        1.0100000000         0.5640131518         2.8911772131         1.5573394382         2.3144046617         5.7235613061         2.7972796277
        1.0150000000         0.5368309461         2.8826615219         1.5854150336         2.3526828236         6.4549218725         2.6624667601
        1.0200000000         0.5095414514         2.8741131320         1.5726533993         2.3730978433         6.1224852514         2.5271217822
        1.0250000000         0.4821501217         2.8655337622         1.5573394382         2.3960647404         5.7235613061         2.3912717434
        1.0300000000         0.4546624313         2.8569251370         1.5726533993         2.4139278826         6.1224852514         2.2549437942
        1.0350000000         0.4270838738         2.8482889858         1.5496824576         2.4343429023         5.5240993334         2.1181651807
        1.0400000000         0.3994199610         2.8396270433         1.5318161696         2.4547579220         5.0586880638         1.9809632387
        1.0450000000         0.3716762217         2.8309410489         1.5522347845         2.4675173092         5.5905866576         1.8433653891
        1.0500000000         0.3438582006         2.8222327459         1.5318161696         2.4879323289         5.0586880638         1.7053991315
        1.0550000000         0.3159714573         2.8135038818         1.5471301308         2.5211067359         5.4576120091         1.5670920394
        1.0600000000         0.2880215651         2.8047562077         1.5343684965         2.5338661232         5.1251753880         1.4284717543
        1.0650000000         0.2600141101         2.7959914775         1.5139498816         2.5466255105         4.5932767942         1.2895659803
        1.0700000000         0.2319546896         2.7872114484         1.5343684965         2.5721442851         5.1251753880         1.1504024786
        1.0750000000         0.2038489116         2.7784178798         1.4909789399         2.5900074273         3.9948908762         1.0110090619
        1.0800000000         0.1757023931         2.7696125334         1.5292638428         2.6104224470         4.9922007396         0.8714135888
        1.0850000000         0.1475207594         2.7607971725         1.4960835936         2.6206299568         4.1278655246         0.7316439584
        1.0900000000         0.1193096428         2.7519735620         1.5088452279         2.6435968539         4.4603021457         0.5917281043
        1.0950000000         0.0910746814         2.7431434678         1.5011882474         2.6589081187         4.2608401731         0.4516939898
        1.1000000000         0.0628215182         2.7343086565         1.4935312668         2.6716675060         4.0613782004         0.3115696014
        1.1050000000         0.0345557997         2.5000000000         1.4884266131         2.6895306482         3.9284035519         0.1713829440
        1.1100000000         0.0062831750         2.5000000000         1.5165022085         2.6997381580         4.6597641184         0.0311620346
        1.1150000000        -0.0219907054         2.5000000000         1.4680079982         2.7124975453         3.3965049581        -0.1090651027
        1.1200000000        -0.0502601909         2.2699125625         1.4577986908         2.7278088101         3.1305556612        -0.2492704427
        1.1250000000        -0.0785196315         2.2595057331         1.4501417102         2.7431200748         2.9310936885        -0.3894259645
        1.1300000000        -0.1067633795         2.2491298832         1.4220661148         2.7456719523         2.1997331220        -0.5295036571
        1.1350000000        -0.1349857902         2.2387868550         1.3863335388         2.7533275847         1.2689105829        -0.6694755251
        1.1400000000        -0.1631812231         2.2284784721         1.3659149240         2.7660869720         0.7370119891        -0.8093135943
        1.1450000000        -0.1913440433         2.2182065398         1.3506009628         2.7762944818         0.3380880437        -0.9489899172
        1.1500000000        -0.2194686222         2.2079728445         1.3352870017         2.7737426043        -0.0608359017        -1.0884765786
        1.1550000000        -0.2475493389         2.1977791542         1.3429439823         2.7711907269         0.1386260710        -1.2277457012
        1.1600000000        -0.2755805814         2.1876272180         1.3454963091         2.7711907269         0.2051133952        -1.3667694514
        1.1650000000        -0.3035567474         2.1775187666         1.3378393285         2.7660869720         0.0056514226        -1.5055200442
        1.1700000000        -0.3314722457         2.1674555118         1.3327346748         2.7609832170        -0.1273232259        -1.6439697496
        1.1750000000        -0.3593214972         2.1574391469         1.3301823480         2.7609832170        -0.1938105501        -1.7820908974
        1.1800000000        -0.3870989361         2.1474713463         1.2867927914         2.7558794621        -1.3240950620        -1.9198558835
        1.1850000000        -0.4147990109         2.1375537657         1.2689265034         2.7584313396        -1.7895063316        -2.0572371745
        1.1900000000        -0.4424161856         2.1276880422         1.2995544257         2.7507757072        -0.9916584408        -2.1942073140
        1.1950000000        -0.4699449407         2.1178757942         1.2714788303         2.7456719523        -1.7230190073        -2.3307389277
        1.2000000000        -0.4973797743         2.1081186212         1.2638218497         2.7456719523        -1.9224809800        -2.4668047288
        1.2050000000        -0.5247152036         2.0984181041         1.2867927914         2.7354644424        -1.3240950620        -2.6023775238
        1.2100000000        -0.5519457653         2.0887758053         1.2561648691         2.7278088101        -2.1219429527        -2.7374302176
        1.2150000000        -0.5790660172         2.0791932683         1.2612695229         2.7227050552        -1.9889683042        -2.8719358191
        1.2200000000        -0.6060705393         2.0696720181         1.2587171960         2.7073937904        -2.0554556285        -3.0058674465
        1.2250000000        -0.6329539344         2.0602135609         1.2510602154         2.6971862806        -2.2549176011        -3.1391983329
        1.2300000000        -0.6597108297         2.0508193847         1.2536125423         2.6920825256        -2.1884302769        -3.2719018311
        1.2350000000        -0.6863358778         2.0414909585         1.2663741766         2.6971862806        -1.8559936558        -3.4039514195
        1.2400000000        -0.7128237574         2.0322297331         1.2510602154         2.6818750158        -2.2549176011        -3.5353207073
        1.2450000000        -0.7391691748         2.0230371406         1.2587171960         2.6742193834        -2.0554556285        -3.6659834395
        1.2500000000        -0.7653668647         2.0139145949         1.2510602154         2.6691156285        -2.2549176011        -3.7959135023
        1.2550000000        -0.7914115913         2.0048634911         1.2434032349         2.6640118736        -2.4543795738        -3.9250849284
        1.2600000000        -0.8172981495         1.9958852063         1.2408509080         2.6435968539        -2.5208668981        -4.0534719021
        1.2650000000        -0.8430213655         1.9869810990         1.2357462543         2.6410449765        -2.6538415465        -4.1810487645
        1.2700000000        -0.8685760986         1.9781525096         1.2280892737         2.6206299568        -2.8533035192        -4.3077900185
        1.2750000000        -0.8939572413         1.9694007601         1.2076706589         2.6155262019        -3.3852021130        -4.4336703342
        1.2800000000        -0.9191597212         1.9607271543         1.2306416006         2.6053186920        -2.7868161950        -4.5586645535
        1.2850000000        -0.9441785014         1.9521329780         1.2255369469         2.5874555498        -2.9197908434        -4.6827476956
        1.2900000000        -0.9690085817         1.9436194988         1.2051183320         2.5746961625        -3.4516894372        -4.8058949617
        1.2950000000        -0.9936449996         1.9351879661         1.2153276394         2.5644886527        -3.1857401403        -4.9280817402
        1.3000000000        -1.0180828315         1.9268396114         1.2025660052         2.5517292654        -3.5181767615        -5.0492836111
        1.3050000000        -1.0423171932         1.9185756482         1.1974613514         2.5415217556        -3.6511514099        -5.1694763516
        1.3100000000        -1.0663432415         1.9103972722         1.2025660052         2.5338661232        -3.5181767615        -5.2886359404
        1.3150000000        -1.0901561744         1.9023056611         1.2000136783         2.5185548584        -3.5846640857        -5.4067385627
        1.3200000000        -1.1137512330         1.8943019747         1.1923566977         2.5083473486        -3.7841260584        -5.5237606151
        1.3250000000        -1.1371237015         1.8863873552         1.2229846200         2.4879323289        -2.9862781676        -5.6396787098
        1.3300000000        -1.1602689088         1.8785629271         1.1898043709         2.4777248191        -3.8506133826        -5.7544696800
        1.3350000000        -1.1831822292         1.8708297971         1.2000136783         2.4624135543        -3.5846640857        -5.8681105840
        1.3400000000        -1.2058590834         1.8631890543         1.1821473903         2.4496541670        -4.0500753553        -5.9805787099
        1.3450000000        -1.2282949392         1.8556417702         1.1949090246         2.4368947797        -3.7176387341        -6.0918515804
        1.3500000000        -1.2504853127         1.8481889990         1.1923566977         2.4266872699        -3.7841260584        -6.2019069567
        1.3550000000        -1.2724257690         1.8408317772         1.1795950634         2.4062722502        -4.1165626795        -6.3107228438
