% f=0.10Hz  n_cycles=5  N_total=10000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.8000000000       192.7014696407         2.9437925258         1.4475893834         2.6027668146         2.8290356458         3.3632751187
        0.8050000000       193.8017163378         2.9450094034         1.4552463639         2.6129743244         3.0284976185         3.3824780461
        0.8100000000       194.9000502901         2.9462240379         1.4680079982         2.6257337117         3.3609342397         3.4016475899
        0.8150000000       195.9964606577         2.9474364246         1.4501417102         2.6308374666         2.8955229701         3.4207835607
        0.8200000000       197.0909366193         2.9486465587         1.4833219594         2.6487006088         3.7598581850         3.4398857698
        0.8250000000       198.1834673730         2.9498544352         1.4501417102         2.6563562412         2.8955229701         3.4589540287
        0.8300000000       199.2740421358         2.9510600493         1.4552463639         2.6691156285         3.0284976185         3.4779881490
        0.8350000000       200.3626501443         2.9522633959         1.4654556714         2.6920825256         3.2944469154         3.4969879430
        0.8400000000       201.4492806543         2.9534644700         1.4629033445         2.6997381580         3.2279595912         3.5159532232
        0.8450000000       202.5339229413         2.9546632666         1.4577986908         2.7099456679         3.0949849428         3.5348838023
        0.8500000000       203.6165663001         2.9558597803         1.4629033445         2.7252569326         3.2279595912         3.5537794935
        0.8550000000       204.6972000457         2.9570540061         1.4629033445         2.7329125650         3.2279595912         3.5726401104
        0.8600000000       205.7758135126         2.9582459387         1.4680079982         2.7533275847         3.3609342397         3.5914654668
        0.8650000000       206.8523960553         2.9594355728         1.4654556714         2.7609832170         3.2944469154         3.6102553768
        0.8700000000       207.9269370483         2.9606229030         1.4782173056         2.7813982367         3.6268835366         3.6290096551
        0.8750000000       208.9994258864         2.9618079240         1.4629033445         2.7813982367         3.2279595912         3.6477281165
        0.8800000000       210.0698519845         2.9629906302         1.4731126519         2.8018132564         3.4939088881         3.6664105763
        0.8850000000       211.1382047780         2.9641710161         1.4731126519         2.8222282761         3.4939088881         3.6850568501
        0.8900000000       212.2044737227         2.9653490762         1.4705603251         2.8324357859         3.4274215639         3.7036667539
        0.8950000000       213.2686482949         2.9665248049         1.4680079982         2.8375395408         3.3609342397         3.7222401040
        0.9000000000       214.3307179916         2.9676981964         1.4782173056         2.8605064379         3.6268835366         3.7407767171
        0.9050000000       215.3906723307         2.9688692452         1.4705603251         2.8681620703         3.4274215639         3.7592764103
        0.9100000000       216.4485008508         2.9700379452         1.4782173056         2.8911289674         3.6268835366         3.7777390009
        0.9150000000       217.5041931115         2.9712042909         1.4680079982         2.8911289674         3.3609342397         3.7961643067
        0.9200000000       218.5577386937         2.9723682762         1.4807696325         2.9064402322         3.6933708608         3.8145521459
        0.9250000000       219.6091271993         2.9735298953         1.4807696325         2.9294071293         3.6933708608         3.8329023371
        0.9300000000       220.6583482514         2.9746891421         1.4680079982         2.9319590068         3.3609342397         3.8512146990
        0.9350000000       221.7053914947         2.9758460106         1.4731126519         2.9447183941         3.4939088881         3.8694890510
        0.9400000000       222.7502465953         2.9770004947         1.4654556714         2.9600296588         3.2944469154         3.8877252127
        0.9450000000       223.7929032409         2.9781525883         1.4909789399         2.9855484334         3.9593201577         3.9059230042
        0.9500000000       224.8333511409         2.9793022852         1.4731126519         2.9932040658         3.4939088881         3.9240822457
        0.9550000000       225.8715800264         2.9804495791         1.4782173056         3.0059634531         3.6268835366         3.9422027581
        0.9600000000       226.9075796507         2.9815944638         1.4782173056         3.0212747179         3.6268835366         3.9602843626
        0.9650000000       227.9413397888         2.9827369328         1.4884266131         3.0442416150         3.8928328335         3.9783268807
        0.9700000000       228.9728502378         2.9838769798         1.4756649788         3.0518972474         3.5603962123         3.9963301343
        0.9750000000       230.0021008173         2.9850145984         1.4858742862         3.0646566347         3.8263455092         4.0142939458
        0.9800000000       231.0290813689         2.9861497819         1.4705603251         3.0774160220         3.4274215639         4.0322181377
        0.9850000000       232.0537817567         2.9872825240         1.4807696325         3.0850716543         3.6933708608         4.0501025334
        0.9900000000       233.0761918674         2.9884128179         1.4833219594         3.1131423064         3.7598581850         4.0679469561
        0.9950000000       234.0963016102         2.9895406570         1.4782173056         3.1182460613         3.6268835366         4.0857512298
        1.0000000000       235.1141009170         2.9906660345         1.4807696325         3.1259016937         3.6933708608         4.1035151789
        1.0050000000       236.1295797425         2.9917889439         1.4782173056         3.1488685908         3.6268835366         4.1212386279
        1.0100000000       237.1427280644         2.9929093781         1.4909789399         3.1692836105         3.9593201577         4.1389214019
        1.0150000000       238.1535358833         2.9940273304         1.4833219594         3.1743873654         3.7598581850         4.1565633264
        1.0200000000       239.1619932230         2.9951427938         1.4833219594         3.1871467527         3.7598581850         4.1741642274
        1.0250000000       240.1680901304         2.9962557614         1.4782173056         3.2101136498         3.6268835366         4.1917239310
        1.0300000000       241.1718166756         2.9973662261         1.4858742862         3.2177692822         3.8263455092         4.2092422640
        1.0350000000       242.1731629524         2.9984741810         1.4782173056         3.2381843019         3.6268835366         4.2267190535
        1.0400000000       243.1721190778         2.9995796189         1.4909789399         3.2509436892         3.9593201577         4.2441541270
        1.0450000000       244.1686751926         3.0006825326         1.4833219594         3.2662549539         3.7598581850         4.2615473123
        1.0500000000       245.1628214612         3.0017829149         1.4909789399         3.2866699736         3.9593201577         4.2788984380
        1.0550000000       246.1545480717         3.0028807586         1.4884266131         3.2917737285         3.8928328335         4.2962073326
        1.0600000000       247.1438452361         3.0039760563         1.4884266131         3.3070849933         3.8928328335         4.3134738254
        1.0650000000       248.1307031906         3.0050688008         1.4884266131         3.3275000129         3.8928328335         4.3306977460
        1.0700000000       249.1151121952         3.0061589845         1.4986359205         3.3402594002         4.1587821304         4.3478789243
        1.0750000000       250.0970625343         3.0072466001         1.4960835936         3.3657781748         4.0922948062         4.3650171908
        1.0800000000       251.0765445163         3.0083316401         1.5062929011         3.3785375621         4.3582441031         4.3821123763
        1.0850000000       252.0535484741         3.0094140968         1.4960835936         3.3912969494         4.0922948062         4.3991643122
        1.0900000000       253.0280647652         3.0104939628         1.4884266131         3.4040563367         3.8928328335         4.4161728301
        1.0950000000       254.0000837715         3.0115712303         1.5037405742         3.4193676015         4.2917567788         4.4331377622
        1.1000000000       254.9695958995         3.0126458917         1.4858742862         3.4321269888         3.8263455092         4.4500589409
        1.1050000000       255.9365915805         3.0137179393         1.5062929011         3.4525420084         4.3582441031         4.4669361994
        1.1100000000       256.9010612706         3.0147873652         1.4986359205         3.4806126605         4.1587821304         4.4837693710
        1.1150000000       257.8629954510         3.0158541617         1.5037405742         3.4882682929         4.2917567788         4.5005582897
        1.1200000000       258.8223846278         3.0169183209         1.4960835936         3.5035795576         4.0922948062         4.5173027896
        1.1250000000       259.7792193321         3.0179798348         1.5088452279         3.5188908224         4.4247314273         4.5340027056
        1.1300000000       260.7334901204         3.0190386955         1.5037405742         3.5393058420         4.2917567788         4.5506578728
        1.1350000000       261.6851875743         3.0200948950         1.4986359205         3.5495133519         4.1587821304         4.5672681269
        1.1400000000       262.6343023012         3.0211484252         1.4986359205         3.5775840039         4.1587821304         4.5838333038
        1.1450000000       263.5808249335         3.0221992782         1.5037405742         3.5826877588         4.2917567788         4.6003532402
        1.1500000000       264.5247461295         3.0232474456         1.5062929011         3.5928952687         4.3582441031         4.6168277730
        1.1550000000       265.4660565730         3.0242929194         1.5062929011         3.6209659207         4.3582441031         4.6332567395
        1.1600000000       266.4047469737         3.0253356913         1.5037405742         3.6311734306         4.2917567788         4.6496399776
        1.1650000000       267.3408080671         3.0263757530         1.5267115159         3.6617959601         4.8901426969         4.6659773257
        1.1700000000       268.2742306147         3.0274130964         1.5037405742         3.6668997150         4.2917567788         4.6822686225
        1.1750000000       269.2050054039         3.0284477129         1.5139498816         3.6822109797         4.5577060757         4.6985137071
        1.1800000000       270.1331232484         3.0294795942         1.5088452279         3.7026259994         4.4247314273         4.7147124194
        1.1850000000       271.0585749880         3.0305087320         1.5062929011         3.7281447740         4.3582441031         4.7308645993
        1.1900000000       271.9813514890         3.0315351176         1.5113975548         3.7409041613         4.4912187515         4.7469700875
        1.1950000000       272.9014436438         3.0325587427         1.5241591891         3.7664229359         4.8236553726         4.7630287250
        1.2000000000       273.8188423715         3.0335795986         1.5113975548         3.7791823232         4.4912187515         4.7790403534
        1.2050000000       274.7335386178         3.0345976769         1.5267115159         3.7919417105         4.8901426969         4.7950048145
        1.2100000000       275.6455233549         3.0356129687         1.5139498816         3.8123567301         4.5577060757         4.8109219509
        1.2150000000       276.5547875821         3.0366254656         1.5190545354         3.8302198724         4.6906807242         4.8267916055
        1.2200000000       277.4613223251         3.0376351588         1.5190545354         3.8506348920         4.6906807242         4.8426136215
        1.2250000000       278.3651186369         3.0386420395         1.5190545354         3.8659461568         4.6906807242         4.8583878429
        1.2300000000       279.2661675974         3.0396460989         1.5062929011         3.8838092990         4.3582441031         4.8741141140
        1.2350000000       280.1644603135         3.0406473284         1.5165022085         3.9042243187         4.6241934000         4.8897922795
        1.2400000000       281.0599879195         3.0416457189         1.5165022085         3.9220874609         4.6241934000         4.9054221848
        1.2450000000       281.9527415769         3.0426412617         1.5190545354         3.9322949707         4.6906807242         4.9210036755
        1.2500000000       282.8427124746         3.0436339477         1.5113975548         3.9552618679         4.4912187515         4.9365365980
        1.2550000000       283.7298918289         3.0446237681         1.5190545354         3.9654693777         4.6906807242         4.9520207987
        1.2600000000       284.6142708837         3.0456107139         1.5216068622         3.9986437847         4.7571680484         4.9674561251
        1.2650000000       285.4958409106         3.0465947760         1.5318161696         4.0165069269         5.0231173453         4.9828424246
        1.2700000000       286.3745932087         3.0475759453         1.5216068622         4.0369219465         4.7571680484         4.9981795456
        1.2750000000       287.2505191053         3.0485542129         1.5165022085         4.0496813338         4.6241934000         5.0134673364
        1.2800000000       288.1236099552         3.0495295695         1.5241591891         4.0700963535         4.8236553726         5.0287056464
        1.2850000000       288.9938571413         3.0505020061         1.5292638428         4.0905113732         4.9566300211         5.0438943252
        1.2900000000       289.8612520748         3.0514715133         1.5139498816         4.1058226379         4.5577060757         5.0590332227
        1.2950000000       290.7257861948         3.0524380821         1.5267115159         4.1236857801         4.8901426969         5.0741221895
        1.3000000000       291.5874509686         3.0534017031         1.5190545354         4.1441007998         4.6906807242         5.0891610769
        1.3050000000       292.4462378919         3.0543623671         1.5241591891         4.1696195744         4.8236553726         5.1041497363
        1.3100000000       293.3021384890         3.0553200648         1.5190545354         4.1747233293         4.6906807242         5.1190880198
        1.3150000000       294.1551443124         3.0562747868         1.5216068622         4.1976902265         4.7571680484         5.1339757799
        1.3200000000       295.0052469433         3.0572265239         1.5241591891         4.2206571236         4.8236553726         5.1488128698
        1.3250000000       295.8524379914         3.0581752665         1.5190545354         4.2334165109         4.6906807242         5.1635991430
        1.3300000000       296.6967090955         3.0591210052         1.5088452279         4.2512796531         4.4247314273         5.1783344535
        1.3350000000       297.5380519228         3.0600637307         1.5267115159         4.2793503051         4.8901426969         5.1930186560
        1.3400000000       298.3764581697         3.0610034335         1.5267115159         4.2921096924         4.8901426969         5.2076516055
        1.3450000000       299.2119195614         3.0619401040         1.5190545354         4.3125247121         4.6906807242         5.2222331576
        1.3500000000       300.0444278522         3.0628737327         1.5267115159         4.3329397318         4.8901426969         5.2367631683
        1.3550000000       300.8739748256         3.0638043102         1.5088452279         4.3431472416         4.4247314273         5.2512414943
        1.3600000000       301.7005522944         3.0647318267         1.5267115159         4.3737697711         4.8901426969         5.2656679926
        1.3650000000       302.5241521006         3.0656562728         1.5190545354         4.3890810359         4.6906807242         5.2800425210
        1.3700000000       303.3447661155         3.0665776387         1.5241591891         4.4094960556         4.8236553726         5.2943649374
