% f=5.20Hz  n_cycles=5  N_total=192  dt=0.005000
% Amp=1.0000V  K_lin=7.165500
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1300000000        -0.8938414242         1.8697188818         1.3301823480         2.9625815363        -0.1938105501        -6.4048207248
        0.1350000000        -0.9548645447         1.8412430673         1.3352870017         2.9625815363        -0.0608359017        -6.8420818954
        0.1400000000        -0.9904614257         1.8245078256         1.3352870017         2.9753409236        -0.0608359017        -7.0971513458
        0.1450000000        -0.9996841893         1.8201567188         1.2561648691         2.9625815363        -2.1219429527        -7.1632370583
        0.1500000000        -0.9822872507         1.8283589828         1.1898043709         2.9498221490        -3.8506133826        -7.0385792951
        0.1550000000        -0.9387338577         1.8487962539         1.2229846200         2.9319590068        -2.9862781676        -6.7264974570
        0.1600000000        -0.8701837547         1.8806874021         1.2485078886         2.9243033744        -2.3214049254        -6.2353016941
        0.1650000000        -0.7784623016         1.9228469990         1.1617287755         2.9140958646        -4.5819739491        -5.5780716219
        0.1700000000        -0.6660118674         1.9737675140         1.2102229857         2.9013364773        -3.3187147888        -4.7723080361
        0.1750000000        -0.5358267950         2.0317128966         1.2025660052         2.8860252125        -3.5181767615        -3.8394668994
        0.1800000000        -0.3913736668         2.0948119391         1.2127753126         2.8809214576        -3.2522274645        -2.8043880097
        0.1850000000        -0.2364989970         2.1611427636         1.1949090246         2.8528508056        -3.7176387341        -1.6946335632
        0.1900000000        -0.0753268055         2.2288035189         1.2051183320         2.8426432957        -3.4516894372        -0.5397542250
        0.1950000000         0.0878511966         2.7713219356         1.2051183320         2.8349876633        -3.4516894372         0.6294977489
        0.2000000000         0.2486898872         2.8355621575         1.2434032349         2.8247801535        -2.4543795738         1.7819873865
        0.2050000000         0.4029064357         2.8985343572         1.2791358108         2.8222282761        -1.5235570347         2.8870260651
        0.2100000000         0.5463943467         2.9584184877         1.3046590794         2.8069170113        -0.8586837924         3.9151886915
        0.2150000000         0.6753328081         3.0133636172         1.3429439823         2.8120207662         0.1386260710         4.8390972366
        0.2200000000         0.7862884321         3.0615571642         1.3454963091         2.8120207662         0.2051133952         5.6341497605
        0.2250000000         0.8763066800         3.1013100559         1.3250776943         2.8094688888        -0.3267851986         6.2791755159
        0.2300000000         0.9429905359         3.1311529703         1.3429439823         2.8043651338         0.1386260710         6.7569986849
        0.2350000000         0.9845643345         3.1499343007         1.3454963091         2.8120207662         0.2051133952         7.0548957391
        0.2400000000         0.9999210442         3.1569067393         1.4322754222         2.8171245211         2.4656824189         7.1649342422
        0.2450000000         0.9886517447         3.1517882619         1.4552463639         2.8273320310         3.0640683370         7.0841840769
        0.2500000000         0.9510565163         3.1347861486         1.4246184417         2.8400914183         2.2662204463         6.8147954675
        0.2550000000         0.8881364488         3.1065792752         1.4450370565         2.8477470506         2.7981190401         6.3639417240
        0.2600000000         0.8015669849         3.0682622036         1.4884266131         2.8554026830         3.9284035519         5.7436282301
        0.2650000000         0.6936533058         3.0212616332         1.4603510177         2.8758177027         3.1970429854         4.9703727628
        0.2700000000         0.5672689491         2.9672392667         1.4731126519         2.8885770900         3.5294796066         4.0647656550
        0.2750000000         0.4257792916         2.9079945826         1.4884266131         2.9089921097         3.9284035519         3.0509215137
        0.2800000000         0.2729519355         2.8453775457         1.4731126519         2.9140958646         3.5294796066         1.9558370939
        0.2850000000         0.1128563849         2.7812167748         1.4833219594         2.9370627617         3.7954289035         0.8086724258
        0.2900000000        -0.0502443182         2.2392131202         1.4756649788         2.9472702715         3.5959669308        -0.3600256619
        0.2950000000        -0.2120071099         2.1715123777         1.4475893834         2.9523740265         2.8646063643        -1.5191369461
        0.3000000000        -0.3681245527         2.1048544831         1.3990951731         2.9600296588         1.6013472040        -2.6377964823
        0.3050000000        -0.5144395338         2.0411329110         1.3735719045         2.9804446785         0.9364739617        -3.6862164793
        0.3100000000        -0.6470559616         1.9822706794         1.3378393285         2.9702371687         0.0056514226        -4.6364794926
        0.3150000000        -0.7624425110         1.9301519835         1.3225253674         2.9727890461        -0.3932725228        -5.4632818127
        0.3200000000        -0.8575266562         1.8865396038         1.3378393285         2.9727890461         0.0056514226        -6.1446072550
        0.3250000000        -0.9297764859         1.8529824364         1.3429439823         2.9727890461         0.1386260710        -6.6623134096
        0.3300000000        -0.9772681236         1.8307212450         1.3276300211         2.9753409236        -0.2602978743        -7.0026147394
        0.3350000000        -0.9987369566         1.8206038933         1.2612695229         2.9702371687        -1.9889683042        -7.1564496626
        0.3400000000        -0.9936113105         1.8230224830         1.1923566977         2.9549259039        -3.7841260584        -7.1197218455
        0.3450000000        -0.9620276716         1.8378828902         1.2306416006         2.9498221490        -2.7868161950        -6.8934092808
        0.3500000000        -0.9048270525         1.8646121598         1.2459555617         2.9268552519        -2.3878922496        -6.4835382444
        0.3550000000        -0.8235325976         1.9022024093         1.1617287755         2.9268552519        -4.5819739491        -5.9010228283
        0.3600000000        -0.7203090249         1.9492835389         1.2051183320         2.9064402322        -3.4516894372        -5.1613743178
        0.3650000000        -0.5979049831         2.0042131116         1.2076706589         2.8987845998        -3.3852021130        -4.2842881561
        0.3700000000        -0.4595798606         2.0651711065         1.1898043709         2.8732658252        -3.8506133826        -3.2931194913
        0.3750000000        -0.3090169944         2.1302493416         1.1923566977         2.8630583154        -3.7841260584        -2.2142612732
        0.3800000000        -0.1502255891         2.1975289127         1.2025660052         2.8451951732        -3.5181767615        -1.0764414588
        0.3850000000         0.0125660399         2.5000000000         1.1923566977         2.8324357859        -3.7841260584         0.0900419588
        0.3900000000         0.1750230590         2.8059628165         1.2280892737         2.8222282761        -2.8533035192         1.2541277291
        0.3950000000         0.3328195445         2.8697424101         1.2280892737         2.8171245211        -2.8533035192         2.3848184463
        0.4000000000         0.4817536741         2.9312813465         1.2944497720         2.8196763986        -1.1246330893         3.4520059518
        0.4050000000         0.6178596131         2.9887353818         1.3148683868         2.8069170113        -0.5927344955         4.4272730576
        0.4100000000         0.7375131174         3.0402645537         1.3506009628         2.8069170113         0.3380880437         5.2846502424
        0.4150000000         0.8375280400         3.0841113316         1.3429439823         2.7992613789         0.1386260710         6.0013071709
        0.4200000000         0.9152411726         3.1186926307         1.3250776943         2.8018132564        -0.3267851986         6.5581606224
        0.4250000000         0.9685831611         3.1426984233         1.3352870017         2.8069170113        -0.0608359017         6.9403826411
        0.4300000000         0.9961336091         3.1551853562         1.3531532897         2.8120207662         0.4045753679         7.1377953763
        0.4350000000         0.9971589003         3.1556512350         1.4833219594         2.8171245211         3.7954289035         7.1451420998
        0.4400000000         0.9716317329         3.1440771672         1.4399324028         2.8298839084         2.6651443916         6.9622271822
        0.4450000000         0.9202318474         3.1209291826         1.4271707685         2.8298839084         2.3327077705         6.5939213023
        0.4500000000         0.8443279255         3.0871190042         1.4603510177         2.8477470506         3.1970429854         6.0500317502
        0.4550000000         0.7459411454         3.0439316233         1.5037405742         2.8656101929         4.3273274973         5.3450412775
        0.4600000000         0.6276913613         2.9929326384         1.4577986908         2.8783695801         3.1305556612         4.4977224493
        0.4650000000         0.4927273415         2.9358695683         1.4756649788         2.8809214576         3.5959669308         3.5306377659
        0.4700000000         0.3446429232         2.8745790138         1.4807696325         2.9089921097         3.7289415793         2.4695388660
        0.4750000000         0.1873813146         2.8109072865         1.4731126519         2.9089921097         3.5294796066         1.3426808097
        0.4800000000         0.0251300954         2.7466477294         1.4782173056         2.9294071293         3.6624542550         0.1800696989
        0.4850000000        -0.1377902907         2.2027413479         1.4705603251         2.9421665166         3.4629922823        -0.9873363279
        0.4900000000        -0.2970415816         2.1353707914         1.4373800759         2.9472702715         2.5986570674        -2.1284514528
        0.4950000000        -0.4483832161         2.0700554122         1.4016475000         2.9625815363         1.6678345282        -3.2128899349
        0.5000000000        -0.5877852523         2.0087121548         1.3684672508         2.9651334138         0.8034993133        -4.2117752253
        0.5050000000        -0.7115356772         1.9532525940         1.3403916554         2.9676852912         0.0721387468        -5.0985088950
        0.5100000000        -0.8163392507         1.9055065854         1.3225253674         2.9625815363        -0.3932725228        -5.8494789010
        0.5150000000        -0.8994052516         1.8671335769         1.3454963091         2.9702371687         0.2051133952        -6.4446883301
        0.5200000000        -0.9585217890         1.8395279434         1.3378393285         2.9676852912         0.0056514226        -6.8682878792
        0.5250000000        -0.9921147013         1.8237283073         1.3250776943         2.9651334138        -0.3267851986        -7.1089978923
        0.5300000000        -0.9992894726         1.8203430667         1.1974613514         2.9549259039        -3.6511514099        -7.1604087162
        0.5350000000        -0.9798550524         1.8295039328         1.2076706589         2.9396146392        -3.3852021130        -7.0211513779
        0.5400000000        -0.9343289425         1.8508555896         1.2306416006         2.9294071293        -2.7868161950        -6.6949340372
        0.5450000000        -0.8639234172         1.8835833580         1.2434032349         2.9319590068        -2.4543795738        -6.1904432459
        0.5500000000        -0.7705132428         1.9264738919         1.1566241217         2.9038883547        -4.7149485975        -5.5211126411
        0.5550000000        -0.6565857558         1.9779986970         1.2178799663         2.8962327224        -3.1192528161        -4.7047652328
        0.5600000000        -0.5251746300         2.0364080808         1.2000136783         2.8834733351        -3.5846640857        -3.7631388110
        0.5650000000        -0.3797790955         2.0998240935         1.2025660052         2.8758177027        -3.5181767615        -2.7213071090
        0.5700000000        -0.2242707609         2.1663240812         1.2000136783         2.8502989281        -3.5846640857        -1.6070121376
        0.5750000000        -0.0627905195         2.2340102208         1.2051183320         2.8426432957        -3.4516894372        -0.4499254677
        0.5800000000         0.1003617149         2.7762683227         1.2204322931         2.8324357859        -3.0527654919         0.7191418678
        0.5850000000         0.2608415063         2.8404739902         1.2382985811         2.8171245211        -2.5873542223         1.8690598133
        0.5900000000         0.4143755810         2.9032740195         1.2842404646         2.8171245211        -1.3905823862         2.9692082256
        0.5950000000         0.5568756165         2.9628439194         1.3199730405         2.8120207662        -0.4597598470         3.9902922299
        0.6000000000         0.6845471059         3.0173330328         1.3480486360         2.8094688888         0.2716007195         4.9051222875
        0.6050000000         0.7939903986         3.0649350732         1.3378393285         2.8120207662         0.0056514226         5.6893382015
        0.6100000000         0.8822912264         3.1039743641         1.3276300211         2.8069170113        -0.2602978743         6.3220577830
        0.6150000000         0.9470983050         3.1330026028         1.3378393285         2.8120207662         0.0056514226         6.7864329044
        0.6200000000         0.9866859442         3.1508964496         1.3352870017         2.8043651338        -0.0608359017         7.0700981332
        0.6250000000         1.0000000000         3.1569426369         1.4577986908         2.8094688888         3.1305556612         7.1655000000
        0.6300000000         0.9866859442         3.1508964496         1.4322754222         2.8222282761         2.4656824189         7.0700981332
        0.6350000000         0.9470983050         3.1330026028         1.4246184417         2.8324357859         2.2662204463         6.7864329044
        0.6400000000         0.8822912264         3.1039743641         1.4552463639         2.8502989281         3.0640683370         6.3220577830
        0.6450000000         0.7939903986         3.0649350732         1.4986359205         2.8707139478         4.1943528488         5.6893382015
        0.6500000000         0.6845471059         3.0173330328         1.4526940371         2.8707139478         2.9975810128         4.9051222875
        0.6550000000         0.5568756165         2.9628439194         1.4858742862         2.9038883547         3.8619162277         3.9902922299
        0.6600000000         0.4143755810         2.9032740195         1.4782173056         2.9038883547         3.6624542550         2.9692082256
        0.6650000000         0.2608415063         2.8404739902         1.4756649788         2.9166477420         3.5959669308         1.8690598133
        0.6700000000         0.1003617149         2.7762683227         1.4782173056         2.9319590068         3.6624542550         0.7191418678
        0.6750000000        -0.0627905195         2.2340102208         1.4654556714         2.9421665166         3.3300176339        -0.4499254677
        0.6800000000        -0.2242707609         2.1663240812         1.4501417102         2.9574777814         2.9310936885        -1.6070121376
        0.6850000000        -0.3797790955         2.0998240935         1.4144091342         2.9753409236         2.0002711494        -2.7213071090
        0.6900000000        -0.5251746300         2.0364080808         1.3684672508         2.9727890461         0.8034993133        -3.7631388110
        0.6950000000        -0.6565857558         1.9779986970         1.3403916554         2.9753409236         0.0721387468        -4.7047652328
        0.7000000000        -0.7705132428         1.9264738919         1.3225253674         2.9753409236        -0.3932725228        -5.5211126411
        0.7050000000        -0.8639234172         1.8835833580         1.3378393285         2.9727890461         0.0056514226        -6.1904432459
        0.7100000000        -0.9343289425         1.8508555896         1.3352870017         2.9702371687        -0.0608359017        -6.6949340372
        0.7150000000        -0.9798550524         1.8295039328         1.3352870017         2.9727890461        -0.0608359017        -7.0211513779
        0.7200000000        -0.9992894726         1.8203430667         1.2612695229         2.9727890461        -1.9889683042        -7.1604087162
        0.7250000000        -0.9921147013         1.8237283073         1.1898043709         2.9574777814        -3.8506133826        -7.1089978923
        0.7300000000        -0.9585217890         1.8395279434         1.2331939274         2.9345108842        -2.7203288707        -6.8682878792
        0.7350000000        -0.8994052516         1.8671335769         1.2434032349         2.9294071293        -2.4543795738        -6.4446883301
        0.7400000000        -0.8163392507         1.9055065854         1.1515194680         2.9140958646        -4.8479232460        -5.8494789010
        0.7450000000        -0.7115356772         1.9532525940         1.2025660052         2.9089921097        -3.5181767615        -5.0985088950
        0.7500000000        -0.5877852523         2.0087121548         1.2000136783         2.8885770900        -3.5846640857        -4.2117752253
        0.7550000000        -0.4483832161         2.0700554122         1.2025660052         2.8885770900        -3.5181767615        -3.2128899349
        0.7600000000        -0.2970415816         2.1353707914         1.1949090246         2.8656101929        -3.7176387341        -2.1284514528
        0.7650000000        -0.1377902907         2.2027413479         1.2178799663         2.8579545605        -3.1192528161        -0.9873363279
        0.7700000000         0.0251300954         2.7466477294         1.2000136783         2.8375395408        -3.5846640857         0.1800696989
        0.7750000000         0.1873813146         2.8109072865         1.2357462543         2.8298839084        -2.6538415465         1.3426808097
        0.7800000000         0.3446429232         2.8745790138         1.2816881377         2.8196763986        -1.4570697104         2.4695388660
        0.7850000000         0.4927273415         2.9358695683         1.3021067526         2.8171245211        -0.9251711166         3.5306377659
        0.7900000000         0.6276913613         2.9929326384         1.3506009628         2.8222282761         0.3380880437         4.4977224493
        0.7950000000         0.7459411454         3.0439316233         1.3429439823         2.8145726437         0.1386260710         5.3450412775
        0.8000000000         0.8443279255         3.0871190042         1.3378393285         2.8222282761         0.0056514226         6.0500317502
        0.8050000000         0.9202318474         3.1209291826         1.3327346748         2.8145726437        -0.1273232259         6.5939213023
        0.8100000000         0.9716317329         3.1440771672         1.3403916554         2.8171245211         0.0721387468         6.9622271822
        0.8150000000         0.9971589003         3.1556512350         1.4144091342         2.8247801535         2.0002711494         7.1451420998
        0.8200000000         0.9961336091         3.1551853562         1.4756649788         2.8400914183         3.5959669308         7.1377953763
        0.8250000000         0.9685831611         3.1426984233         1.4195137880         2.8375395408         2.1332457978         6.9403826411
        0.8300000000         0.9152411726         3.1186926307         1.4399324028         2.8528508056         2.6651443916         6.5581606224
        0.8350000000         0.8375280400         3.0841113316         1.5088452279         2.8681620703         4.4603021457         6.0013071709
        0.8400000000         0.7375131174         3.0402645537         1.4807696325         2.8834733351         3.7289415793         5.2846502424
        0.8450000000         0.6178596131         2.9887353818         1.4731126519         2.8962327224         3.5294796066         4.4272730576
        0.8500000000         0.4817536741         2.9312813465         1.4884266131         2.9140958646         3.9284035519         3.4520059518
        0.8550000000         0.3328195445         2.8697424101         1.4731126519         2.9217514970         3.5294796066         2.3848184463
        0.8600000000         0.1750230590         2.8059628165         1.4884266131         2.9421665166         3.9284035519         1.2541277291
        0.8650000000         0.0125660399         2.5000000000         1.4705603251         2.9523740265         3.4629922823         0.0900419588
        0.8700000000        -0.1502255891         2.1975289127         1.4629033445         2.9549259039         3.2635303097        -1.0764414588
        0.8750000000        -0.3090169944         2.1302493416         1.4475893834         2.9676852912         2.8646063643        -2.2142612732
        0.8800000000        -0.4595798606         2.0651711065         1.4016475000         2.9727890461         1.6678345282        -3.2931194913
        0.8850000000        -0.5979049831         2.0042131116         1.3659149240         2.9778928011         0.7370119891        -4.2842881561
        0.8900000000        -0.7203090249         1.9492835389         1.3403916554         2.9881003109         0.0721387468        -5.1613743178
        0.8950000000        -0.8235325976         1.9022024093         1.3174207137         2.9804446785        -0.5262471713        -5.9010228283
        0.9000000000        -0.9048270525         1.8646121598         1.3454963091         2.9932040658         0.2051133952        -6.4835382444
        0.9050000000        -0.9620276716         1.8378828902         1.3429439823         2.9881003109         0.1386260710        -6.8934092808
        0.9100000000        -0.9936113105         1.8230224830         1.3378393285         2.9906521883         0.0056514226        -7.1197218455
        0.9150000000        -0.9987369566         1.8206038933         1.1795950634         2.9727890461        -4.1165626795        -7.1564496626
        0.9200000000        -0.9772681236         1.8307212450         1.2229846200         2.9702371687        -2.9862781676        -7.0026147394
        0.9250000000        -0.9297764859         1.8529824364         1.2434032349         2.9574777814        -2.4543795738        -6.6623134096
        0.9300000000        -0.8575266562         1.8865396038         1.2153276394         2.9421665166        -3.1857401403        -6.1446072550
        0.9350000000        -0.7624425110         1.9301519835         1.1566241217         2.9268552519        -4.7149485975        -5.4632818127
        0.9400000000        -0.6470559616         1.9822706794         1.2178799663         2.9166477420        -3.1192528161        -4.6364794926
        0.9450000000        -0.5144395338         2.0411329110         1.1949090246         2.9089921097        -3.7176387341        -3.6862164793
        0.9500000000        -0.3681245527         2.1048544831         1.1949090246         2.8860252125        -3.7176387341        -2.6377964823
        0.9550000000        -0.2120071099         2.1715123777         1.2051183320         2.8860252125        -3.4516894372        -1.5191369461
