% f=2.80Hz  n_cycles=5  N_total=357  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -399.9684176815         1.7735270888         1.2025660052         2.6640118736        -3.5537474799        -6.9807657925
        1.3450000000      -397.9804067925         1.7758715392         1.1898043709         2.6461487314        -3.8861841010        -6.9460684570
        1.3500000000      -392.9149002915         1.7818317767         1.1795950634         2.6206299568        -4.1521333980        -6.8576586902
        1.3550000000      -384.8110686344         1.7913291897         1.1719380829         2.6027668146        -4.3515953706        -6.7162201458
        1.3600000000      -373.7315769826         1.8042466846         1.1923566977         2.6002149371        -3.8196967768        -6.5228465370
        1.3650000000      -359.7621006266         1.8204413842         1.1515194680         2.5670405302        -4.8834939645        -6.2790331798
        1.3700000000      -343.0106624775         1.8397612910         1.1872520440         2.5593848978        -3.9526714253        -5.9866654297
        1.3750000000      -323.6067977500         1.8620650308         1.1642811023         2.5491773879        -4.5510573433        -5.6480041026
        1.3800000000      -301.7005522944         1.8872434565         1.1591764486         2.5185548584        -4.6840319918        -5.2656679926
        1.3850000000      -277.4613223251         1.9152415520         1.1642811023         2.5108992261        -4.5510573433        -4.8426136215
        1.3900000000      -251.0765445163         1.9460787530         1.1617287755         2.4828285740        -4.6175446675        -4.3821123763
        1.3950000000      -222.7502465953         1.9798655614         1.1719380829         2.4726210642        -4.3515953706        -3.8877252127
        1.4000000000      -192.7014696407         2.0168142153         1.1668334292         2.4547579220        -4.4845700191        -3.3632751187
        1.4050000000      -161.1625742855         2.0572412491         1.1744904097         2.4317910248        -4.2851080464        -2.8128175523
        1.4100000000      -128.3774439229         2.1015600732         1.1693857560         2.4215835150        -4.4180826949        -2.2406090817
        1.4150000000       -94.5995988095         2.1502622381         1.1846997172         2.4062722502        -4.0191587495        -1.6510744703
        1.4200000000       -60.0902356483         2.2038868201         1.1770427366         2.3884091080        -4.2186207222        -1.0487724604
        1.4250000000       -25.1162078117         2.2629783296         1.2000136783         2.3756497207        -3.6202348041        -0.4383605219
        1.4300000000        10.0520381773         2.6286428326         1.2000136783         2.3628903334        -3.6202348041         0.1754411627
        1.4350000000        45.1425539494         2.7766211698         1.2229846200         2.3552347011        -3.0218488861         0.7878861992
        1.4400000000        79.8839922058         2.8170827662         1.2408509080         2.3399234363        -2.5564376165         1.3942386836
        1.4450000000       114.0077049880         2.8559979067         1.2867927914         2.3246121715        -1.3596657804         1.9898098247
        1.4500000000       147.2498210739         2.8933269601         1.3199730405         2.3297159265        -0.4953305655         2.5699942007
        1.4550000000       179.3532864360         2.9290167134         1.3352870017         2.3271640490        -0.0964066201         3.1303053726
        1.4600000000       210.0698519845         2.9629906302         1.3352870017         2.3220602941        -0.0964066201         3.6664105763
        1.4650000000       239.1619932230         2.9951427938         1.3378393285         2.3271640490        -0.0299192959         4.1741642274
        1.4700000000       266.4047469737         3.0253356913         1.3403916554         2.3271640490         0.0365680283         4.6496399776
        1.4750000000       291.5874509686         3.0534017031         1.3403916554         2.3297159265         0.0365680283         5.0891610769
        1.4800000000       314.5153728546         3.0791479162         1.3352870017         2.3297159265        -0.0964066201         5.4893288045
        1.4850000000       335.0112160169         3.1023636784         1.4705603251         2.3348196814         3.4274215639         5.8470487506
        1.4900000000       352.9164905740         3.1228301697         1.4118568074         2.3450271912         1.8982131067         6.1595547451
        1.4950000000       368.0927389463         3.1403311873         1.4450370565         2.3628903334         2.7625483216         6.4244302473
        1.5000000000       380.4226065181         3.1546643138         1.4475893834         2.3730978433         2.8290356458         6.6396270328
        1.5050000000       389.8107491146         3.1656516692         1.4680079982         2.3833053531         3.3609342397         6.8034810317
        1.5100000000       396.1845702787         3.1731495177         1.4424847297         2.3833053531         2.6960609974         6.9147251970
        1.5150000000       399.4947826424         3.1770561058         1.4858742862         2.4011684953         3.8263455092         6.9724993016
        1.5200000000       399.7157890562         3.1773172415         1.4782173056         2.4241353924         3.6268835366         6.9763565912
        1.5250000000       396.8458805258         3.1739292736         1.4833219594         2.4343429023         3.7598581850         6.9262672382
        1.5300000000       390.9072494273         3.1669392929         1.4909789399         2.4471022896         3.9593201577         6.8226185724
        1.5350000000       381.9458178987         3.1564425422         1.4909789399         2.4573097994         3.9593201577         6.6662120866
        1.5400000000       370.0308827338         3.1425771917         1.4960835936         2.4828285740         4.0922948062         6.4582572378
        1.5450000000       355.2545795254         3.1255167967         1.5011882474         2.4955879613         4.2252694546         6.2003620955
        1.5500000000       337.7311702008         3.1054609083         1.4884266131         2.5057954711         3.8928328335         5.8945209066
        1.5550000000       317.5961594591         3.0826244427         1.5088452279         2.5338661232         4.4247314273         5.5430986743
        1.5600000000       295.0052469433         3.0572265239         1.5062929011         2.5440736330         4.3582441031         5.1488128698
        1.5650000000       270.1331232484         3.0294795942         1.5267115159         2.5670405302         4.8901426969         4.7147124194
        1.5700000000       243.1721190778         2.9995796189         1.5190545354         2.5849036724         4.6906807242         4.2441541270
        1.5750000000       214.3307179916         2.9676981964         1.4986359205         2.5900074273         4.1587821304         3.7407767171
        1.5800000000       183.8319442486         2.9339773148         1.5011882474         2.6129743244         4.2252694546         3.2084726975
        1.5850000000       151.9116382087         2.8985273576         1.4986359205         2.6206299568         4.1587821304         2.6513582588
        1.5900000000       118.8166326308         2.8614287771         1.5062929011         2.6512524863         4.3582441031         2.0737414455
        1.5950000000        84.8028439688         2.8227376041         1.5011882474         2.6589081187         4.2252694546         1.4800888423
        1.6000000000        50.1332934257         2.7824946846         1.4884266131         2.6691156285         3.8928328335         0.8749910351
        1.6050000000        15.0760730680         2.6882537183         1.4960835936         2.6920825256         4.0922948062         0.2631271133
        1.6100000000       -20.0977272719         2.2718963206         1.4782173056         2.7022900355         3.6268835366        -0.3507715131
        1.6150000000       -55.1161162738         2.2119813745         1.4756649788         2.7227050552         3.5603962123        -0.9619576999
        1.6200000000       -89.7083043797         2.1576086575         1.4399324028         2.7329125650         2.6295736732        -1.5657052778
        1.6250000000      -123.6067977500         2.1082369281         1.4016475000         2.7405681974         1.6322638098        -2.1573455986
        1.6300000000      -156.5494667349         2.0633235025         1.3761242314         2.7456719523         0.9673905675        -2.7323036368
        1.6350000000      -188.2815728661         2.0223678897         1.3403916554         2.7533275847         0.0365680283        -3.2861333673
        1.6400000000      -218.5577386937         1.9849440941         1.3403916554         2.7507757072         0.0365680283        -3.8145521459
        1.6450000000      -247.1438452361         1.9507210350         1.3557056165         2.7507757072         0.4354919737        -4.3134738254
        1.6500000000      -273.8188423715         1.9194715173         1.3352870017         2.7456719523        -0.0964066201        -4.7790403534
        1.6550000000      -298.3764581697         1.8910709920         1.3403916554         2.7456719523         0.0365680283        -5.2076516055
        1.6600000000      -320.6267939483         1.8654879168         1.2714788303         2.7405681974        -1.7585897258        -5.5959932245
        1.6650000000      -340.3977927179         1.8427678533         1.2127753126         2.7278088101        -3.2877981830        -5.9410622494
        1.6700000000      -357.5365696605         1.8230135416         1.2663741766         2.7150494228        -1.8915643742        -6.2401903369
        1.6750000000      -371.9105943553         1.8063631002         1.2178799663         2.7150494228        -3.1548235346        -6.4910643945
        1.6800000000      -383.4087156069         1.7929682758         1.2178799663         2.6971862806        -3.1548235346        -6.6917444682
        1.6850000000      -391.9420209537         1.7829743519         1.2306416006         2.6793231383        -2.8223869134        -6.8406787426
        1.6900000000      -397.4445242080         1.7765029828         1.1949090246         2.6716675060        -3.7532094526        -6.9367155415
        1.6950000000      -399.8736757133         1.7736388871         1.1923566977         2.6512524863        -3.8196967768        -6.9791122332
        1.7000000000      -399.2106913713         1.7744210320         1.1872520440         2.6359412215        -3.9526714253        -6.9675409736
        1.7050000000      -395.4606978952         1.7788386871         1.1795950634         2.6282855892        -4.1521333980        -6.9020912405
        1.7100000000      -388.6526931659         1.7868325042         1.1693857560         2.6053186920        -4.4180826949        -6.7832691425
        1.7150000000      -378.8393219979         1.7983005825         1.1795950634         2.5900074273        -4.1521333980        -6.6119935049
        1.7200000000      -366.0964690484         1.8131092690         1.1540717949         2.5721442851        -4.8170066402        -6.3895887648
        1.7250000000      -350.5226720175         1.8311082127         1.1821473903         2.5644886527        -4.0856460737        -6.1177747296
        1.7300000000      -332.2383596783         1.8521489177         1.1617287755         2.5466255105        -4.6175446675        -5.7986532778
        1.7350000000      -311.3849206268         1.8761057209         1.1642811023         2.5236586133        -4.5510573433        -5.4346921060
        1.7400000000      -288.1236099552         1.9028977802         1.1515194680         2.5057954711        -4.8834939645        -5.0287056464
        1.7450000000      -262.6343023012         1.9325103221         1.1744904097         2.4930360838        -4.2851080464        -4.5838333038
        1.7500000000      -235.1141009170         1.9650131156         1.1719380829         2.4828285740        -4.3515953706        -4.1035151789
        1.7550000000      -205.7758135126         2.0005739639         1.1693857560         2.4522060445        -4.4180826949        -3.5914654668
        1.7600000000      -174.8463066604         2.0394649920         1.1821473903         2.4445504121        -4.0856460737        -3.0516437362
        1.7650000000      -142.5647514853         2.0820597037         1.1744904097         2.4241353924        -4.2851080464        -2.4882243107
        1.7700000000      -109.1807742069         2.1288192149         1.1821473903         2.4139278826        -4.0856460737        -1.9055639898
        1.7750000000       -74.9525258343         2.1802667400         1.1898043709         2.3935128629        -3.8861841010        -1.3081683585
        1.7800000000       -40.1446859405         2.2369503023         1.1898043709         2.3782015982        -3.8861841010        -0.7006569468
