% f=6.50Hz  n_cycles=5  N_total=153  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1100000000        -0.9759167619         1.7175689412         1.3301823480         4.9045602826        -0.2110972544        -8.1802318902
        0.1150000000        -0.9998766325         1.7032360213         1.3199730405         4.9096640375        -0.4770465513        -8.3810659211
        0.1200000000        -0.9822872507         1.7137664411         1.1617287755         4.8866971404        -4.5992606534        -8.2336299643
        0.1250000000        -0.9238795325         1.7484070696         1.2280892737         4.8739377531        -2.8705902235        -7.7440506295
        0.1300000000        -0.8270805743         1.8047556705         1.2408509080         4.8688339982        -2.5381536024        -6.9326720816
        0.1350000000        -0.6959127966         1.8791356389         1.1489671412         4.8535227334        -4.9316972745        -5.8332106523
        0.1400000000        -0.5358267950         1.9670884238         1.2000136783         4.8407633461        -3.6019507900        -4.4913537782
        0.1450000000        -0.3534748438         2.0638474467         1.2229846200         4.8229002039        -3.0035648719        -2.9628614880
        0.1500000000        -0.1564344650         2.1647092765         1.1872520440         4.8126926941        -3.9343874111        -1.3112493294
        0.1550000000         0.0471064507         2.5000000000         1.1923566977         4.7871739195        -3.8014127627         0.3948509805
        0.1600000000         0.2486898872         2.8588005134         1.2127753126         4.7846220420        -3.2695141688         2.0845435032
        0.1650000000         0.4399391699         2.9543661540         1.2153276394         4.7616551449        -3.2030268446         3.6876141156
        0.1700000000         0.6129070537         3.0440071908         1.2714788303         4.7591032674        -1.7403057116         5.1374482144
        0.1750000000         0.7604059656         3.1231267912         1.2970020988         4.7539995125        -1.0754324694         6.3737988443
        0.1800000000         0.8763066800         3.1872014866         1.3225253674         4.7514476351        -0.4105592271         7.3452902228
        0.1850000000         0.9557930148         3.2321947057         1.3557056165         4.7565513900         0.4537759878         8.0115526293
        0.1900000000         0.9955619646         3.2550455104         1.3378393285         4.7514476351        -0.0116352817         8.3448999435
        0.1950000000         0.9939609555         3.2541210809         1.4246184417         4.7514476351         2.2489337420         8.3314801247
        0.2000000000         0.9510565163         3.2294885441         1.4680079982         4.7693107773         3.3792182538         7.9718508252
        0.2050000000         0.8686315144         3.1829033704         1.4246184417         4.7820701646         2.2489337420         7.2809562172
        0.2100000000         0.7501110696         3.1175189509         1.4833219594         4.7922776744         3.7781421992         6.2875059967
        0.2150000000         0.6004202253         3.0374262322         1.4960835936         4.8126926941         4.1105788203         5.0327823707
        0.2200000000         0.4257792916         2.9471675731         1.4552463639         4.8280039588         3.0467816327         3.5689245998
        0.2250000000         0.2334453639         2.8513317651         1.4960835936         4.8433152236         4.1105788203         1.9567623844
        0.2300000000         0.0314107591         2.5000000000         1.4680079982         4.8535227334         3.3792182538         0.2632881237
        0.2350000000        -0.1719291003         2.1569075211         1.4782173056         4.8637302433         3.6451675507        -1.4411269115
        0.2400000000        -0.3681245527         2.0562002571         1.4731126519         4.8841452629         3.5121929023        -3.0856568131
        0.2450000000        -0.5490228180         1.9599490285         1.4246184417         4.8994565277         2.2489337420        -4.6019641627
        0.2500000000        -0.7071067812         1.8728724110         1.3786765582         4.9020084051         1.0521619059        -5.9270397506
        0.2550000000        -0.8358073614         1.7997280528         1.3403916554         4.9071121601         0.0548520425        -7.0058208837
        0.2600000000        -0.9297764859         1.7449321025         1.3250776943         4.9045602826        -0.3440719029        -7.7934794824
        0.2650000000        -0.9851093262         1.7120800357         1.3327346748         4.9020084051        -0.1446099302        -8.2572848828
        0.2700000000        -0.9995065604         1.7034580545         1.2791358108         4.8892490178        -1.5408437390        -8.3779639396
        0.2750000000        -0.9723699204         1.7196834199         1.1719380829         4.8815933855        -4.3333113565        -8.1505019098
        0.2800000000        -0.9048270525         1.7596005817         1.2382985811         4.8611783658        -2.6046409266        -7.5843508365
        0.2850000000        -0.7996846585         1.8204732622         1.2229846200         4.8611783658        -3.0035648719        -6.7030367759
        0.2900000000        -0.6613118653         1.8983994355         1.1515194680         4.8331077137        -4.8652099503        -5.5431821863
        0.2950000000        -0.4954586684         1.9888102696         1.2153276394         4.8331077137        -3.2030268446        -4.1529841047
        0.3000000000        -0.3090169944         2.0869253944         1.2178799663         4.8126926941        -3.1365395204        -2.5902113486
        0.3050000000        -0.1097343111         2.1880952619         1.1923566977         4.7948295519        -3.8014127627        -0.9198039690
        0.3100000000         0.0941083133         2.7840207189         1.2051183320         4.7820701646        -3.4689761415         0.7888252931
        0.3150000000         0.2940403252         2.8811453574         1.2000136783         4.7591032674        -3.6019507900         2.4646754101
        0.3200000000         0.4817536741         2.9757439454         1.2536125423         4.7565513900        -2.2057169812         4.0381074717
        0.3250000000         0.6494480483         3.0633679028         1.2867927914         4.7488957576        -1.3413817663         5.4437384859
        0.3300000000         0.7901550124         3.1394068211         1.3148683868         4.7463438801        -0.6100211998         6.6231583292
        0.3350000000         0.8980275758         3.1994089210         1.3403916554         4.7437920027         0.0548520425         7.5273569428
        0.3400000000         0.9685831611         3.2395184981         1.3506009628         4.7514476351         0.3208013394         8.1187609149
        0.3450000000         0.9988898750         3.2569682833         1.3557056165         4.7488957576         0.4537759878         8.3727948209
        0.3500000000         0.9876883406         3.2505029189         1.4986359205         4.7693107773         4.1770661445         8.2789024397
        0.3550000000         0.9354440308         3.2205912984         1.4373800759         4.7769664097         2.5813703631         7.8409854108
        0.3600000000         0.8443279255         3.1693457491         1.4424847297         4.7769664097         2.7143450116         7.0772411044
        0.3650000000         0.7181262978         3.1001800639         1.5241591891         4.8075889392         4.8419393868         6.0194064405
        0.3700000000         0.5620833779         3.0173308211         1.4629033445         4.8152445715         3.2462436054         4.7114390815
        0.3750000000         0.3826834324         2.9253827753         1.4858742862         4.8305558363         3.8446295234         3.2076907984
        0.3800000000         0.1873813146         2.8288908669         1.4909789399         4.8458671010         3.9776041719         1.5706489170
        0.3850000000        -0.0157073173         2.5000000000         1.4603510177         4.8586264883         3.1797562811        -0.1316603044
        0.3900000000        -0.2181432414         2.1335098079         1.4858742862         4.8739377531         3.8446295234        -1.8284984637
        0.3950000000        -0.4115143586         2.0334244240         1.4526940371         4.8815933855         2.9802943085        -3.4493545053
        0.4000000000        -0.5877852523         1.9388651776         1.4093044805         4.8943527728         1.8500097966        -4.9268747632
        0.4050000000        -0.7396310950         1.8545868416         1.3608102703         4.8943527728         0.5867506363        -6.1996618012
        0.4100000000        -0.8607420270         1.7853064665         1.3352870017         4.9071121601        -0.0781226060        -7.2148257445
        0.4150000000        -0.9460853588         1.7352955968         1.3352870017         4.9071121601        -0.0781226060        -7.9301820862
        0.4200000000        -0.9921147013         1.7078886519         1.3352870017         4.8994565277        -0.0781226060        -8.3160046379
        0.4250000000        -0.9969173337         1.7050109427         1.2842404646         4.8943527728        -1.4078690905        -8.3562607831
        0.4300000000        -0.9602936857         1.7268688630         1.1821473903         4.8866971404        -4.0673620596        -8.0492777027
        0.4350000000        -0.8837656301         1.7719150108         1.2357462543         4.8688339982        -2.6711282508        -7.4078118880
        0.4400000000        -0.7705132428         1.8371017994         1.2204322931         4.8535227334        -3.0700521962        -6.4585190523
        0.4450000000        -0.6252426563         1.9183289165         1.1438624875         4.8382114687        -5.0646719230        -5.2408464697
        0.4500000000        -0.4539904997         2.0109417822         1.2025660052         4.8229002039        -3.5354634658        -3.8053937679
        0.4550000000        -0.2638730500         2.1101644957         1.2178799663         4.8075889392        -3.1365395204        -2.2118102921
        0.4600000000        -0.0627905195         2.2114129306         1.1898043709         4.8024851842        -3.8679000869        -0.5263164137
        0.4650000000         0.1409012319         2.8064373359         1.1974613514         4.7769664097        -3.6684381142         1.1810482162
        0.4700000000         0.3387379202         2.9033572462         1.2102229857         4.7718626547        -3.3360014931         2.8393351213
        0.4750000000         0.5224985647         2.9967510567         1.2536125423         4.7591032674        -2.2057169812         4.3796352193
        0.4800000000         0.6845471059         3.0821110636         1.2842404646         4.7488957576        -1.4078690905         5.7379422966
        0.4850000000         0.8181497174         3.1548303516         1.3148683868         4.7463438801        -0.6100211998         6.8578127464
        0.4900000000         0.9177546257         3.2105523815         1.3327346748         4.7437920027        -0.1446099302         7.6927110479
        0.4950000000         0.9792228106         3.2456290813         1.3301823480         4.7361363703        -0.2110972544         8.2079435209
        0.5000000000         1.0000000000         3.2576100503         1.3939905194         4.7488957576         1.4510858512         8.3821000000
        0.5050000000         0.9792228106         3.2456290813         1.4629033445         4.7616551449         3.2462436054         8.2079435209
        0.5100000000         0.9177546257         3.2105523815         1.4144091342         4.7642070224         1.9829844451         7.6927110479
        0.5150000000         0.8181497174         3.1548303516         1.4629033445         4.7769664097         3.2462436054         6.8578127464
        0.5200000000         0.6845471059         3.0821110636         1.4986359205         4.7999333068         4.1770661445         5.7379422966
        0.5250000000         0.5224985647         2.9967510567         1.4577986908         4.8126926941         3.1132689569         4.3796352193
        0.5300000000         0.3387379202         2.9033572462         1.4833219594         4.8229002039         3.7781421992         2.8393351213
        0.5350000000         0.1409012319         2.8064373359         1.4833219594         4.8509708560         3.7781421992         1.1810482162
        0.5400000000        -0.0627905195         2.2114129306         1.4603510177         4.8560746109         3.1797562811        -0.5263164137
        0.5450000000        -0.2638730500         2.1101644957         1.4782173056         4.8662821207         3.6451675507        -2.2118102921
        0.5500000000        -0.4539904997         2.0109417822         1.4475893834         4.8943527728         2.8473196600        -3.8053937679
        0.5550000000        -0.6252426563         1.9183289165         1.3939905194         4.8866971404         1.4510858512        -5.2408464697
        0.5600000000        -0.7705132428         1.8371017994         1.3531532897         4.8943527728         0.3872886636        -6.4585190523
        0.5650000000        -0.8837656301         1.7719150108         1.3225253674         4.8943527728        -0.4105592271        -7.4078118880
        0.5700000000        -0.9602936857         1.7268688630         1.3403916554         4.8969046502         0.0548520425        -8.0492777027
        0.5750000000        -0.9969173337         1.7050109427         1.2791358108         4.8918008953        -1.5408437390        -8.3562607831
        0.5800000000        -0.9921147013         1.7078886519         1.1795950634         4.8713858756        -4.1338493838        -8.3160046379
        0.5850000000        -0.9460853588         1.7352955968         1.2485078886         4.8637302433        -2.3386916297        -7.9301820862
        0.5900000000        -0.8607420270         1.7853064665         1.2255369469         4.8535227334        -2.9370775477        -7.2148257445
        0.5950000000        -0.7396310950         1.8545868416         1.1566241217         4.8382114687        -4.7322353018        -6.1996618012
        0.6000000000        -0.5877852523         1.9388651776         1.2102229857         4.8177964490        -3.3360014931        -4.9268747632
        0.6050000000        -0.4115143586         2.0334244240         1.2127753126         4.8126926941        -3.2695141688        -3.4493545053
        0.6100000000        -0.2181432414         2.1335098079         1.1719380829         4.7948295519        -4.3333113565        -1.8284984637
        0.6150000000        -0.0157073173         2.5000000000         1.2000136783         4.7744145322        -3.6019507900        -0.1316603044
        0.6200000000         0.1873813146         2.8288908669         1.1949090246         4.7616551449        -3.7349254384         1.5706489170
        0.6250000000         0.3826834324         2.9253827753         1.2229846200         4.7437920027        -3.0035648719         3.2076907984
        0.6300000000         0.5620833779         3.0173308211         1.2561648691         4.7412401252        -2.1392296570         4.7114390815
        0.6350000000         0.7181262978         3.1001800639         1.2791358108         4.7335844928        -1.5408437390         6.0194064405
        0.6400000000         0.8443279255         3.1693457491         1.3046590794         4.7284807379        -0.8759704967         7.0772411044
        0.6450000000         0.9354440308         3.2205912984         1.3327346748         4.7310326154        -0.1446099302         7.8409854108
        0.6500000000         0.9876883406         3.2505029189         1.3582579434         4.7233769830         0.5202633121         8.2789024397
        0.6550000000         0.9988898750         3.2569682833         1.4680079982         4.7412401252         3.3792182538         8.3727948209
        0.6600000000         0.9685831611         3.2395184981         1.4348277491         4.7539995125         2.5148830389         8.1187609149
        0.6650000000         0.8980275758         3.1994089210         1.4424847297         4.7591032674         2.7143450116         7.5273569428
        0.6700000000         0.7901550124         3.1394068211         1.4884266131         4.7744145322         3.9111168476         6.6231583292
        0.6750000000         0.6494480483         3.0633679028         1.4909789399         4.7973814293         3.9776041719         5.4437384859
        0.6800000000         0.4817536741         2.9757439454         1.4756649788         4.8024851842         3.5786802265         4.0381074717
        0.6850000000         0.2940403252         2.8811453574         1.4756649788         4.8126926941         3.5786802265         2.4646754101
        0.6900000000         0.0941083133         2.7840207189         1.4680079982         4.8331077137         3.3792182538         0.7888252931
        0.6950000000        -0.1097343111         2.1880952619         1.4680079982         4.8433152236         3.3792182538        -0.9198039690
        0.7000000000        -0.3090169944         2.0869253944         1.4680079982         4.8637302433         3.3792182538        -2.5902113486
        0.7050000000        -0.4954586684         1.9888102696         1.4322754222         4.8688339982         2.4483957146        -4.1529841047
        0.7100000000        -0.6613118653         1.8983994355         1.4067521537         4.8790415080         1.7835224724        -5.5431821863
        0.7150000000        -0.7996846585         1.8204732622         1.3506009628         4.8815933855         0.3208013394        -6.7030367759
        0.7200000000        -0.9048270525         1.7596005817         1.3148683868         4.8866971404        -0.6100211998        -7.5843508365
        0.7250000000        -0.9723699204         1.7196834199         1.3250776943         4.8841452629        -0.3440719029        -8.1505019098
        0.7300000000        -0.9995065604         1.7034580545         1.2740311571         4.8815933855        -1.6738183874        -8.3779639396
        0.7350000000        -0.9851093262         1.7120800357         1.2025660052         4.8713858756        -3.5354634658        -8.2572848828
        0.7400000000        -0.9297764859         1.7449321025         1.2536125423         4.8560746109        -2.2057169812        -7.7934794824
        0.7450000000        -0.8358073614         1.7997280528         1.2102229857         4.8509708560        -3.3360014931        -7.0058208837
        0.7500000000        -0.7071067812         1.8728724110         1.1770427366         4.8280039588        -4.2003367080        -5.9270397506
        0.7550000000        -0.5490228180         1.9599490285         1.2076706589         4.8075889392        -3.4024888173        -4.6019641627
        0.7600000000        -0.3681245527         2.0562002571         1.1821473903         4.7922776744        -4.0673620596        -3.0856568131
