% f=1.20Hz  n_cycles=5  N_total=833  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3450000000      -262.6343023012         1.9325103221         1.2536125423         3.3351556453        -2.2240009954        -4.5838333038
        1.3500000000      -273.8188423715         1.9194715173         1.2306416006         3.3172925031        -2.8223869134        -4.7790403534
        1.3550000000      -284.6142708837         1.9069548248         1.2357462543         3.3096368707        -2.6894122650        -4.9674561251
        1.3600000000      -295.0052469433         1.8949558972         1.2331939274         3.3045331158        -2.7558995892        -5.1488128698
        1.3650000000      -304.9770044046         1.8834733405         1.2204322931         3.2815662187        -3.0883362103        -5.3228528697
        1.3700000000      -314.5153728546         1.8725084687         1.2255369469         3.2764624638        -2.9553615619        -5.4893288045
        1.3750000000      -323.6067977500         1.8620650308         1.1974613514         3.2534955666        -3.6867221284        -5.6480041026
        1.3800000000      -332.2383596783         1.8521489177         1.2102229857         3.2458399342        -3.3542855072        -5.7986532778
        1.3850000000      -340.3977927179         1.8427678533         1.2102229857         3.2407361793        -3.3542855072        -5.9410622494
        1.3900000000      -348.0735018678         1.8339310770         1.1898043709         3.2228730371        -3.8861841010        -6.0750286465
        1.3950000000      -355.2545795254         1.8256490210         1.1923566977         3.2101136498        -3.8196967768        -6.2003620955
        1.4000000000      -361.9308209864         1.8179329893         1.1923566977         3.1948023851        -3.8196967768        -6.3168844907
        1.4050000000      -368.0927389463         1.8107948412         1.1821473903         3.1794911203        -4.0856460737        -6.4244302473
        1.4100000000      -373.7315769826         1.8042466846         1.1770427366         3.1565242232        -4.2186207222        -6.5228465370
        1.4150000000      -378.8393219979         1.7983005825         1.1872520440         3.1488685908        -3.9526714253        -6.6119935049
        1.4200000000      -383.4087156069         1.7929682758         1.1770427366         3.1361092035        -4.2186207222        -6.6917444682
        1.4250000000      -387.4332644515         1.7882609257         1.1642811023         3.1105904289        -4.5510573433        -6.7619860964
        1.4300000000      -390.9072494273         1.7841888785         1.1515194680         3.0901754092        -4.8834939645        -6.8226185724
        1.4350000000      -393.8257338117         1.7807614539         1.1617287755         3.0774160220        -4.6175446675        -6.8735557341
        1.4400000000      -396.1845702787         1.7779867608         1.1617287755         3.0621047572        -4.6175446675        -6.9147251970
        1.4450000000      -397.9804067925         1.7758715392         1.1566241217         3.0442416150        -4.7505193160        -6.9460684570
        1.4500000000      -399.2106913713         1.7744210320         1.1591764486         3.0340341051        -4.6840319918        -6.9675409736
        1.4550000000      -399.8736757133         1.7736388871         1.1515194680         3.0034115756        -4.8834939645        -6.9791122332
        1.4600000000      -399.9684176815         1.7735270888         1.1438624875         2.9855484334        -5.0829559371        -6.9807657925
        1.4650000000      -399.4947826424         1.7740859219         1.1464148143         2.9676852912        -5.0164686129        -6.9724993016
        1.4700000000      -398.4534436573         1.7753139659         1.1336531800         2.9472702715        -5.3489052340        -6.9543245077
        1.4750000000      -396.8458805258         1.7772081215         1.1413101606         2.9294071293        -5.1494432614        -6.9262672382
        1.4800000000      -394.6743776831         1.7797636682         1.1311008532         2.9038883547        -5.4153925583        -6.8883673638
        1.4850000000      -391.9420209537         1.7829743519         1.1311008532         2.8885770900        -5.4153925583        -6.8406787426
        1.4900000000      -388.6526931659         1.7868325042         1.1311008532         2.8656101929        -5.4153925583        -6.7832691425
        1.4950000000      -384.8110686344         1.7913291897         1.1362055069         2.8477470506        -5.2824179098        -6.7162201458
        1.5000000000      -380.4226065181         1.7964543820         1.1362055069         2.8298839084        -5.2824179098        -6.6396270328
        1.5050000000      -375.4935430616         1.8021971667         1.1259961995         2.7992613789        -5.5483672067        -6.5535986464
        1.5100000000      -370.0308827338         1.8085459683         1.1285485263         2.7839501142        -5.4818798825        -6.4582572378
        1.5150000000      -364.0423882740         1.8154888016         1.1362055069         2.7660869720        -5.2824179098        -6.3537382922
        1.5200000000      -357.5365696605         1.8230135416         1.1234438726         2.7456719523        -5.6148545309        -6.2401903369
        1.5250000000      -350.5226720175         1.8311082127         1.1336531800         2.7201531777        -5.3489052340        -6.1177747296
        1.5300000000      -343.0106624775         1.8397612910         1.1311008532         2.6971862806        -5.4153925583        -5.9866654297
        1.5350000000      -335.0112160169         1.8489620182         1.1285485263         2.6691156285        -5.4818798825        -5.8470487506
        1.5400000000      -326.5357002869         1.8587007214         1.1157868920         2.6640118736        -5.8143165036        -5.6991230953
        1.5450000000      -317.5961594591         1.8689691359         1.1362055069         2.6359412215        -5.2824179098        -5.5430986743
        1.5500000000      -308.2052971103         1.8797607249         1.1132345652         2.6078705695        -5.8808038279        -5.3791972067
        1.5550000000      -298.3764581697         1.8910709920         1.1362055069         2.5849036724        -5.2824179098        -5.2076516055
        1.5600000000      -288.1236099552         1.9028977802         1.1183392189         2.5670405302        -5.7478291794        -5.0287056464
        1.5650000000      -277.4613223251         1.9152415520         1.1617287755         2.5517292654        -4.6175446675        -4.8426136215
        1.5700000000      -266.4047469737         1.9281056448         1.1362055069         2.5364180006        -5.2824179098        -4.6496399776
        1.5750000000      -254.9695958995         1.9414964956         1.1438624875         2.5083473486        -5.0829559371        -4.4500589409
        1.5800000000      -243.1721190778         1.9554238288         1.1336531800         2.4879323289        -5.3489052340        -4.2441541270
        1.5850000000      -231.0290813689         1.9699008003         1.1515194680         2.4700691867        -4.8834939645        -4.0322181377
        1.5900000000      -218.5577386937         1.9849440941         1.1311008532         2.4445504121        -5.4153925583        -3.8145521459
        1.5950000000      -205.7758135126         2.0005739639         1.1540717949         2.4266872699        -4.8170066402        -3.5914654668
        1.6000000000      -192.7014696407         2.0168142153         1.1387578337         2.4190316375        -5.2159305856        -3.3632751187
        1.6050000000      -179.3532864360         2.0336921242         1.1642811023         2.3884091080        -4.5510573433        -3.1303053726
        1.6100000000      -165.7502323973         2.0512382872         1.1540717949         2.3730978433        -4.8170066402        -2.8928872913
        1.6150000000      -151.9116382087         2.0694864009         1.1693857560         2.3577865785        -4.4180826949        -2.6513582588
        1.6200000000      -137.8571692698         2.0884729679         1.1566241217         2.3399234363        -4.7505193160        -2.4060615012
        1.6250000000      -123.6067977500         2.1082369281         1.1744904097         2.3169565392        -4.2851080464        -2.1573455986
        1.6300000000      -109.1807742069         2.1288192149         1.1821473903         2.3118527843        -4.0856460737        -1.9055639898
        1.6350000000       -94.5995988095         2.1502622381         1.1770427366         2.2914377646        -4.2186207222        -1.6510744703
        1.6400000000       -79.8839922058         2.1726092947         1.1795950634         2.2684708674        -4.1521333980        -1.3942386836
        1.6450000000       -65.0548660780         2.1959039116         1.1923566977         2.2608152351        -3.8196967768        -1.1354216075
        1.6500000000       -50.1332934257         2.2201891252         1.1949090246         2.2455039703        -3.7532094526        -0.8749910351
        1.6550000000       -35.1404786203         2.2455067039         1.2178799663         2.2352964605        -3.1548235346        -0.6133170527
        1.6600000000       -20.0977272719         2.2718963206         1.1974613514         2.2123295633        -3.6867221284        -0.3507715131
        1.6650000000        -5.0264159533         2.4497348386         1.2102229857         2.1970182986        -3.3542855072        -0.0877275080
        1.6700000000        10.0520381773         2.6286428326         1.2255369469         2.1868107888        -2.9553615619         0.1754411627
        1.6750000000        25.1162078117         2.7528205304         1.2306416006         2.1817070338        -2.8223869134         0.4383605219
        1.6800000000        40.1446859405         2.7707168667         1.2765834840         2.1740514015        -1.6256150773         0.7006569468
        1.6850000000        55.1161162738         2.7883372903         1.2995544257         2.1689476465        -1.0272291593         0.9619576999
        1.6900000000        70.0092235901         2.8056785182         1.3301823480         2.1766032789        -0.2293812686         1.2218914584
        1.6950000000        84.8028439688         2.8227376041         1.3454963091         2.1689476465         0.1695426768         1.4800888423
        1.7000000000        99.4759548659         2.8395117125         1.3301823480         2.1612920142        -0.2293812686         1.7361829390
        1.7050000000       114.0077049880         2.8559979067         1.3352870017         2.1689476465        -0.0964066201         1.9898098247
        1.7100000000       128.3774439229         2.8721929537         1.3352870017         2.1612920142        -0.0964066201         2.2406090817
        1.7150000000       142.5647514853         2.8880931472         1.3301823480         2.1587401367        -0.2293812686         2.4882243107
        1.7200000000       156.5494667349         2.9036941512         1.3429439823         2.1740514015         0.1030553526         2.7323036368
        1.7250000000       170.3117166260         2.9189908657         1.3531532897         2.1663957691         0.3690046495         2.9725002098
        1.7300000000       183.8319442486         2.9339773148         1.4271707685         2.1714995240         2.2971370520         3.2084726975
        1.7350000000       197.0909366193         2.9486465587         1.3863335388         2.1791551564         1.2333398644         3.4398857698
        1.7400000000       210.0698519845         2.9629906302         1.4118568074         2.1893626662         1.8982131067         3.6664105763
        1.7450000000       222.7502465953         2.9770004947         1.3990951731         2.1893626662         1.5657764855         3.8877252127
        1.7500000000       235.1141009170         2.9906660345         1.4195137880         2.1995701761         2.0976750794         4.1035151789
        1.7550000000       247.1438452361         3.0039760563         1.4041998268         2.2072258084         1.6987511340         4.3134738254
        1.7600000000       258.8223846278         3.0169183209         1.4348277491         2.2148814408         2.4965990247         4.5173027896
        1.7650000000       270.1331232484         3.0294795942         1.4271707685         2.2199851957         2.2971370520         4.7147124194
        1.7700000000       281.0599879195         3.0416457189         1.4475893834         2.3195084166         2.8290356458         4.9054221848
        1.7750000000       291.5874509686         3.0534017031         1.4577986908         2.3297159265         3.0949849428         5.0891610769
        1.7800000000       301.7005522944         3.0647318267         1.4501417102         2.3220602941         2.8955229701         5.2656679926
        1.7850000000       311.3849206268         3.0756197618         1.4654556714         2.3373715588         3.2944469154         5.4346921060
        1.7900000000       320.6267939483         3.0860487059         1.4577986908         2.3475790687         3.0949849428         5.5959932245
        1.7950000000       329.4130390514         3.0960015256         1.4526940371         2.3424753138         2.9620102943         5.7493421304
        1.8000000000       337.7311702008         3.1054609083         1.4629033445         2.3475790687         3.2279595912         5.8945209066
        1.8050000000       345.5693668771         3.1144095206         1.4731126519         2.3552347011         3.4939088881         6.0313232460
        1.8100000000       352.9164905740         3.1228301697         1.4654556714         2.3552347011         3.2944469154         6.1595547451
        1.8150000000       359.7621006265         3.1307059670         1.4577986908         2.3577865785         3.0949849428         6.2790331798
        1.8200000000       366.0964690484         3.1380204910         1.4501417102         2.3603384560         2.8955229701         6.3895887648
        1.8250000000       371.9105943553         3.1447579474         1.4756649788         2.3756497207         3.5603962123         6.4910643945
        1.8300000000       377.1962143571         3.1509033245         1.4731126519         2.3756497207         3.4939088881         6.5833158666
        1.8350000000       381.9458178987         3.1564425422         1.4782173056         2.3909609855         3.6268835366         6.6662120866
        1.8400000000       386.1526555333         3.1613625923         1.4884266131         2.4011684953         3.8928328335         6.7396352544
        1.8450000000       389.8107491146         3.1656516692         1.4833219594         2.4190316375         3.7598581850         6.8034810317
        1.8500000000       392.9149002915         3.1692992880         1.4884266131         2.4190316375         3.8928328335         6.8576586902
        1.8550000000       395.4606978952         3.1722963909         1.4909789399         2.4445504121         3.9593201577         6.9020912405
        1.8600000000       397.4445242080         3.1746354382         1.5062929011         2.4624135543         4.3582441031         6.9367155415
        1.8650000000       398.8635601042         3.1763104851         1.4986359205         2.4726210642         4.1587821304         6.9614823900
        1.8700000000       399.7157890562         3.1773172415         1.5139498816         2.4981398388         4.5577060757         6.9763565912
        1.8750000000       400.0000000000         3.1776531158         1.5062929011         2.5083473486         4.3582441031         6.9813170080
        1.8800000000       399.7157890562         3.1773172415         1.5190545354         2.5313142457         4.6906807242         6.9763565912
        1.8850000000       398.8635601042         3.1763104851         1.5088452279         2.5364180006         4.4247314273         6.9614823900
        1.8900000000       397.4445242080         3.1746354382         1.5190545354         2.5619367752         4.6906807242         6.9367155415
        1.8950000000       395.4606978952         3.1722963909         1.5343684965         2.5874555498         5.0896046696         6.9020912405
        1.9000000000       392.9149002915         3.1692992880         1.5241591891         2.5976630597         4.8236553726         6.8576586902
        1.9050000000       389.8107491146         3.1656516692         1.5420254771         2.6257337117         5.2890666422         6.8034810317
        1.9100000000       386.1526555333         3.1613625923         1.5267115159         2.6384930990         4.8901426969         6.7396352544
        1.9150000000       381.9458178987         3.1564425422         1.5496824576         2.6640118736         5.4885286149         6.6662120866
        1.9200000000       377.1962143571         3.1509033245         1.5241591891         2.6716675060         4.8236553726         6.5833158666
        1.9250000000       371.9105943553         3.1447579474         1.5445778039         2.6971862806         5.3555539665         6.4910643945
        1.9300000000       366.0964690484         3.1380204910         1.5292638428         2.7099456679         4.9566300211         6.3895887648
        1.9350000000       359.7621006266         3.1307059670         1.5471301308         2.7405681974         5.4220412907         6.2790331798
        1.9400000000       352.9164905740         3.1228301697         1.5369208233         2.7533275847         5.1560919938         6.1595547451
        1.9450000000       345.5693668771         3.1144095206         1.5879673605         2.7916057465         6.4858384783         6.0313232460
        1.9500000000       337.7311702008         3.1054609083         1.5496824576         2.8094688888         5.4885286149         5.8945209066
        1.9550000000       329.4130390514         3.0960015256         1.5573394382         2.8222282761         5.6879905876         5.7493421304
        1.9600000000       320.6267939484         3.0860487059         1.5420254771         2.8477470506         5.2890666422         5.5959932245
        1.9650000000       311.3849206268         3.0756197618         1.5522347845         2.8681620703         5.5550159391         5.4346921060
        1.9700000000       301.7005522944         3.0647318267         1.5445778039         2.8936808449         5.3555539665         5.2656679926
        1.9750000000       291.5874509686         3.0534017031         1.5547871113         2.9140958646         5.6215032634         5.0891610769
        1.9800000000       281.0599879195         3.0416457189         1.5420254771         2.9319590068         5.2890666422         4.9054221848
        1.9850000000       270.1331232484         3.0294795942         1.5649964188         2.9498221490         5.8874525603         4.7147124194
        1.9900000000       258.8223846278         3.0169183209         1.5369208233         2.9727890461         5.1560919938         4.5173027896
        1.9950000000       247.1438452361         3.0039760563         1.5445778039         2.9932040658         5.3555539665         4.3134738254
        2.0000000000       235.1141009170         2.9906660345         1.5267115159         3.0085153306         4.8901426969         4.1035151789
        2.0050000000       222.7502465953         2.9770004947         1.5445778039         3.0340341051         5.3555539665         3.8877252127
        2.0100000000       210.0698519845         2.9629906302         1.5318161696         3.0595528797         5.0231173453         3.6664105763
        2.0150000000       197.0909366193         2.9486465587         1.5292638428         3.0646566347         4.9566300211         3.4398857698
        2.0200000000       183.8319442486         2.9339773148         1.5241591891         3.0927272867         4.8236553726         3.2084726975
        2.0250000000       170.3117166260         2.9189908657         1.5318161696         3.1105904289         5.0231173453         2.9725002098
        2.0300000000       156.5494667349         2.9036941512         1.5088452279         3.1233498162         4.4247314273         2.7323036368
        2.0350000000       142.5647514853         2.8880931472         1.5267115159         3.1514204683         4.8901426969         2.4882243107
        2.0400000000       128.3774439229         2.8721929537         1.5165022085         3.1616279781         4.6241934000         2.2406090817
        2.0450000000       114.0077049880         2.8559979067         1.5241591891         3.1794911203         4.8236553726         1.9898098247
        2.0500000000        99.4759548659         2.8395117125         1.5062929011         3.1973542625         4.3582441031         1.7361829390
        2.0550000000        84.8028439688         2.8227376041         1.5011882474         3.2101136498         4.2252694546         1.4800888423
        2.0600000000        70.0092235901         2.8056785182         1.5088452279         3.2407361793         4.4247314273         1.2218914584
        2.0650000000        55.1161162739         2.7883372903         1.5062929011         3.2483918117         4.3582441031         0.9619576999
        2.0700000000        40.1446859405         2.7707168667         1.4935312668         3.2662549539         4.0258074819         0.7006569468
        2.0750000000        25.1162078117         2.7528205304         1.4884266131         3.2815662187         3.8928328335         0.4383605219
        2.0800000000        10.0520381773         2.6286428326         1.4807696325         3.2968774834         3.6933708608         0.1754411627
        2.0850000000        -5.0264159533         2.4497348386         1.4909789399         3.3172925031         3.9593201577        -0.0877275080
        2.0900000000       -20.0977272719         2.2718963206         1.4705603251         3.3223962580         3.4274215639        -0.3507715131
        2.0950000000       -35.1404786203         2.2455067039         1.4475893834         3.3300518904         2.8290356458        -0.6133170527
        2.1000000000       -50.1332934257         2.2201891252         1.4220661148         3.3428112777         2.1641624036        -0.8749910351
        2.1050000000       -65.0548660779         2.1959039116         1.4016475000         3.3606744199         1.6322638098        -1.1354216075
        2.1100000000       -79.8839922058         2.1726092947         1.3684672508         3.3581225424         0.7679285948        -1.3942386836
        2.1150000000       -94.5995988095         2.1502622381         1.3352870017         3.3504669101        -0.0964066201        -1.6510744703
        2.1200000000      -109.1807742069         2.1288192149         1.3301823480         3.3581225424        -0.2293812686        -1.9055639898
        2.1250000000      -123.6067977500         2.1082369281         1.3429439823         3.3581225424         0.1030553526        -2.1573455986
        2.1300000000      -137.8571692698         2.0884729679         1.3582579434         3.3657781748         0.5019792979        -2.4060615012
        2.1350000000      -151.9116382087         2.0694864009         1.3378393285         3.3581225424        -0.0299192959        -2.6513582588
        2.1400000000      -165.7502323973         2.0512382872         1.3429439823         3.3632262974         0.1030553526        -2.8928872913
        2.1450000000      -179.3532864360         2.0336921242         1.2714788303         3.3581225424        -1.7585897258        -3.1303053726
        2.1500000000      -192.7014696407         2.0168142153         1.2765834840         3.3530187875        -1.6256150773        -3.3632751187
        2.1550000000      -205.7758135126         2.0005739639         1.2714788303         3.3377075228        -1.7585897258        -3.5914654668
        2.1600000000      -218.5577386937         1.9849440941         1.2638218497         3.3377075228        -1.9580516985        -3.8145521459
        2.1650000000      -231.0290813689         1.9699008003         1.2510602154         3.3300518904        -2.2904883196        -4.0322181377
        2.1700000000      -243.1721190778         1.9554238288         1.2638218497         3.3121887482        -1.9580516985        -4.2441541270
        2.1750000000      -254.9695958995         1.9414964956         1.2459555617         3.3121887482        -2.4234629681        -4.4500589409
        2.1800000000      -266.4047469737         1.9281056448         1.2382985811         3.2917737285        -2.6229249407        -4.6496399776
        2.1850000000      -277.4613223251         1.9152415520         1.2382985811         3.2892218510        -2.6229249407        -4.8426136215
        2.1900000000      -288.1236099552         1.9028977802         1.2306416006         3.2739105863        -2.8223869134        -5.0287056464
        2.1950000000      -298.3764581697         1.8910709920         1.2229846200         3.2713587088        -3.0218488861        -5.2076516055
        2.2000000000      -308.2052971103         1.8797607249         1.2229846200         3.2637030765        -3.0218488861        -5.3791972067
        2.2050000000      -317.5961594591         1.8689691359         1.2153276394         3.2407361793        -3.2213108588        -5.5430986743
        2.2100000000      -326.5357002869         1.8587007214         1.2025660052         3.2203211597        -3.5537474799        -5.6991230953
        2.2150000000      -335.0112160169         1.8489620182         1.2102229857         3.2177692822        -3.3542855072        -5.8470487506
        2.2200000000      -343.0106624775         1.8397612910         1.1974613514         3.1999061400        -3.6867221284        -5.9866654297
        2.2250000000      -350.5226720175         1.8311082127         1.1795950634         3.1820429978        -4.1521333980        -6.1177747296
        2.2300000000      -357.5365696605         1.8230135416         1.1846997172         3.1641798556        -4.0191587495        -6.2401903369
        2.2350000000      -364.0423882740         1.8154888016         1.1872520440         3.1539723457        -3.9526714253        -6.3537382922
        2.2400000000      -370.0308827338         1.8085459683         1.1821473903         3.1335573261        -4.0856460737        -6.4582572378
        2.2450000000      -375.4935430615         1.8021971667         1.1770427366         3.1182460613        -4.2186207222        -6.5535986464
        2.2500000000      -380.4226065181         1.7964543820         1.1642811023         3.0978310416        -4.5510573433        -6.6396270328
        2.2550000000      -384.8110686344         1.7913291897         1.1668334292         3.0850716543        -4.4845700191        -6.7162201458
        2.2600000000      -388.6526931659         1.7868325042         1.1719380829         3.0825197769        -4.3515953706        -6.7832691425
        2.2650000000      -391.9420209537         1.7829743519         1.1617287755         3.0621047572        -4.6175446675        -6.8406787426
        2.2700000000      -394.6743776831         1.7797636682         1.1566241217         3.0340341051        -4.7505193160        -6.8883673638
        2.2750000000      -396.8458805258         1.7772081215         1.1515194680         3.0187228404        -4.8834939645        -6.9262672382
        2.2800000000      -398.4534436573         1.7753139659         1.1566241217         3.0110672080        -4.7505193160        -6.9543245077
        2.2850000000      -399.4947826424         1.7740859219         1.1387578337         2.9804446785        -5.2159305856        -6.9724993016
        2.2900000000      -399.9684176815         1.7735270888         1.1591764486         2.9778928011        -4.6840319918        -6.9807657925
        2.2950000000      -399.8736757133         1.7736388871         1.1285485263         2.9447183941        -5.4818798825        -6.9791122332
        2.3000000000      -399.2106913713         1.7744210320         1.1413101606         2.9243033744        -5.1494432614        -6.9675409736
        2.3050000000      -397.9804067925         1.7758715392         1.1387578337         2.9089921097        -5.2159305856        -6.9460684570
        2.3100000000      -396.1845702787         1.7779867608         1.1387578337         2.8936808449        -5.2159305856        -6.9147251970
        2.3150000000      -393.8257338117         1.7807614539         1.1336531800         2.8630583154        -5.3489052340        -6.8735557341
        2.3200000000      -390.9072494273         1.7841888785         1.1336531800         2.8477470506        -5.3489052340        -6.8226185724
        2.3250000000      -387.4332644515         1.7882609257         1.1285485263         2.8196763986        -5.4818798825        -6.7619860964
        2.3300000000      -383.4087156070         1.7929682758         1.1285485263         2.8069170113        -5.4818798825        -6.6917444682
        2.3350000000      -378.8393219979         1.7983005825         1.1311008532         2.7788463592        -5.4153925583        -6.6119935049
        2.3400000000      -373.7315769826         1.8042466846         1.1285485263         2.7635350945        -5.4818798825        -6.5228465370
        2.3450000000      -368.0927389464         1.8107948412         1.1413101606         2.7431200748        -5.1494432614        -6.4244302473
        2.3500000000      -361.9308209864         1.8179329893         1.1208915457         2.7176013002        -5.6813418552        -6.3168844907
        2.3550000000      -355.2545795254         1.8256490210         1.1413101606         2.7073937904        -5.1494432614        -6.2003620955
        2.3600000000      -348.0735018678         1.8339310770         1.1234438726         2.6742193834        -5.6148545309        -6.0750286465
        2.3650000000      -340.3977927179         1.8427678533         1.1208915457         2.6640118736        -5.6813418552        -5.9410622494
        2.3700000000      -332.2383596783         1.8521489177         1.1311008532         2.6308374666        -5.4153925583        -5.7986532778
        2.3750000000      -323.6067977500         1.8620650308         1.1285485263         2.6231818342        -5.4818798825        -5.6480041026
        2.3800000000      -314.5153728547         1.8725084687         1.1438624875         2.6002149371        -5.0829559371        -5.4893288045
        2.3850000000      -304.9770044046         1.8834733405         1.1234438726         2.5772480400        -5.6148545309        -5.3228528697
        2.3900000000      -295.0052469433         1.8949558972         1.1413101606         2.5491773879        -5.1494432614        -5.1488128698
        2.3950000000      -284.6142708837         1.9069548248         1.1208915457         2.5415217556        -5.6813418552        -4.9674561251
        2.4000000000      -273.8188423715         1.9194715173         1.1387578337         2.5134511035        -5.2159305856        -4.7790403534
        2.4050000000      -262.6343023012         1.9325103221         1.1285485263         2.4981398388        -5.4818798825        -4.5838333038
        2.4100000000      -251.0765445163         1.9460787530         1.1489671412         2.4700691867        -4.9499812887        -4.3821123763
        2.4150000000      -239.1619932230         1.9601876643         1.1311008532         2.4522060445        -5.4153925583        -4.1741642274
        2.4200000000      -226.9075796507         1.9748513802         1.1591764486         2.4343429023        -4.6840319918        -3.9602843626
        2.4250000000      -214.3307179916         1.9900877726         1.1208915457         2.4088241277        -5.6813418552        -3.7407767171
        2.4300000000      -201.4492806543         2.0059182842         1.1668334292         2.4011684953        -4.4845700191        -3.5159532232
        2.4350000000      -188.2815728661         2.0223678897         1.1464148143         2.3730978433        -5.0164686129        -3.2861333673
        2.4400000000      -174.8463066604         2.0394649920         1.1668334292         2.3552347011        -4.4845700191        -3.0516437362
        2.4450000000      -161.1625742855         2.0572412491         1.1489671412         2.3424753138        -4.9499812887        -2.8128175523
        2.4500000000      -147.2498210739         2.0757313294         1.1770427366         2.3195084166        -4.2186207222        -2.5699942007
        2.4550000000      -133.1278178092         2.0949725925         1.1642811023         2.3041971519        -4.5510573433        -2.3235187468
        2.4600000000      -118.8166326308         2.1150046959         1.1795950634         2.2939896420        -4.1521333980        -2.0737414455
        2.4650000000      -104.3366025160         2.1358691260         1.1744904097         2.2710227449        -4.2851080464        -1.8210172442
        2.4700000000       -89.7083043798         2.1576086575         1.1795950634         2.2480558478        -4.1521333980        -1.5657052778
        2.4750000000       -74.9525258343         2.1802667400         1.1821473903         2.2404002154        -4.0856460737        -1.3081683585
        2.4800000000       -60.0902356483         2.2038868201         1.2000136783         2.2301927056        -3.6202348041        -1.0487724604
        2.4850000000       -45.1425539494         2.2285116004         1.1923566977         2.2046739310        -3.8196967768        -0.7878861992
        2.4900000000       -30.1307222112         2.2541822451         1.2051183320         2.2021220535        -3.4872601557        -0.5258803086
        2.4950000000       -15.0760730680         2.3304942334         1.2127753126         2.1740514015        -3.2877981830        -0.2631271133
        2.5000000000        -0.0000000000         2.5093739758         1.2102229857         2.1663957691        -3.3542855072        -0.0000000000
        2.5050000000        15.0760730680         2.6882537183         1.2459555617         2.1587401367        -2.4234629681         0.2631271133
        2.5100000000        30.1307222112         2.7588164092         1.2408509080         2.1434288720        -2.5564376165         0.5258803086
        2.5150000000        45.1425539494         2.7766211698         1.2867927914         2.1510845043        -1.3596657804         0.7878861992
        2.5200000000        60.0902356483         2.7941488715         1.3148683868         2.1383251170        -0.6283052139         1.0487724604
        2.5250000000        74.9525258343         2.8113963695         1.3301823480         2.1383251170        -0.2293812686         1.3081683585
        2.5300000000        89.7083043797         2.8283607787         1.3863335388         2.1383251170         1.2333398644         1.5657052778
        2.5350000000       104.3366025160         2.8450392528         1.3378393285         2.1383251170        -0.0299192959         1.8210172442
        2.5400000000       118.8166326308         2.8614287771         1.3301823480         2.1306694847        -0.2293812686         2.0737414455
        2.5450000000       133.1278178092         2.8775259795         1.3378393285         2.1383251170        -0.0299192959         2.3235187468
        2.5500000000       147.2498210739         2.8933269601         1.3403916554         2.1434288720         0.0365680283         2.5699942007
        2.5550000000       161.1625742855         2.9088271422         1.3327346748         2.1332213621        -0.1628939444         2.8128175523
        2.5600000000       174.8463066604         2.9240211448         1.3531532897         2.1408769945         0.3690046495         3.0516437362
        2.5650000000       188.2815728661         2.9389026796         1.4322754222         2.1408769945         2.4301117005         3.2861333673
        2.5700000000       201.4492806543         2.9534644700         1.3837812120         2.1536363818         1.1668525402         3.5159532232
        2.5750000000       214.3307179916         2.9676981964         1.4067521537         2.1561882593         1.7652384582         3.7407767171
        2.5800000000       226.9075796507         2.9815944638         1.4118568074         2.1638438916         1.8982131067         3.9602843626
        2.5850000000       239.1619932230         2.9951427938         1.4195137880         2.1791551564         2.0976750794         4.1741642274
        2.5900000000       251.0765445163         3.0083316401         1.3990951731         2.1766032789         1.5657764855         4.3821123763
        2.5950000000       262.6343023012         3.0211484252         1.4169614611         2.1842589113         2.0311877551         4.5838333038
        2.6000000000       273.8188423715         3.0335795986         1.4144091342         2.1970182986         1.9647004309         4.7790403534
        2.6050000000       284.6142708837         3.0456107139         1.4322754222         2.2046739310         2.4301117005         4.9674561251
        2.6100000000       295.0052469433         3.0572265239         1.4424847297         2.2148814408         2.6960609974         5.1488128698
        2.6150000000       304.9770044046         3.0684110918         1.4475893834         2.2250889506         2.8290356458         5.3228528697
        2.6200000000       314.5153728546         3.0791479162         1.4424847297         2.2352964605         2.6960609974         5.4893288045
        2.6250000000       323.6067977500         3.0894200679         1.4603510177         2.2557114802         3.1614722670         5.6480041026
        2.6300000000       332.2383596783         3.0992103366         1.4475893834         2.2608152351         2.8290356458         5.7986532778
        2.6350000000       340.3977927179         3.1085013848         1.4577986908         2.2710227449         3.0949849428         5.9410622494
        2.6400000000       348.0735018678         3.1172759080         1.4654556714         2.2863340097         3.2944469154         6.0750286465
        2.6450000000       355.2545795254         3.1255167967         1.4756649788         2.3067490293         3.5603962123         6.2003620955
        2.6500000000       361.9308209864         3.1332072998         1.4807696325         2.3169565392         3.6933708608         6.3168844907
        2.6550000000       368.0927389463         3.1403311873         1.4680079982         2.3195084166         3.3609342397         6.4244302473
        2.6600000000       373.7315769826         3.1468729089         1.4884266131         2.3450271912         3.8928328335         6.5228465370
        2.6650000000       378.8393219979         3.1528177472         1.4680079982         2.3475790687         3.3609342397         6.6119935049
        2.6700000000       383.4087156069         3.1581519642         1.4858742862         2.3628903334         3.8263455092         6.6917444682
        2.6750000000       387.4332644515         3.1628629388         1.4884266131         2.3833053531         3.8928328335         6.7619860964
        2.6800000000       390.9072494273         3.1669392929         1.4858742862         2.3986166179         3.8263455092         6.8226185724
