% f=3.40Hz  n_cycles=5  N_total=294  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -137.8571692698         2.0884729679         1.4067521537         1.9954199793         1.7652384582        -2.4060615012
        1.3450000000      -177.1032924156         2.0365692051         1.3659149240         2.0056274892         0.7014412706        -3.0910355688
        1.3500000000      -214.3307179916         1.9900877726         1.3301823480         1.9979718568        -0.2293812686        -3.7407767171
        1.3550000000      -249.1151121952         1.9483923615         1.3327346748         1.9979718568        -0.1628939444        -4.3478789243
        1.3600000000      -281.0599879195         1.9110693745         1.3454963091         1.9979718568         0.1695426768        -4.9054221848
        1.3650000000      -309.8012240795         1.8779260134         1.3327346748         1.9928681019        -0.1628939444        -5.4070513869
        1.3700000000      -335.0112160169         1.8489620182         1.3454963091         1.9979718568         0.1695426768        -5.8470487506
        1.3750000000      -356.4026096753         1.8243233934         1.2382985811         1.9928681019        -2.6229249407        -6.2203990015
        1.3800000000      -373.7315769826         1.8042466846         1.2331939274         1.9877643470        -2.7558995892        -6.5228465370
        1.3850000000      -386.8005951050         1.7890016336         1.2357462543         1.9775568371        -2.6894122650        -6.7509439333
        1.3900000000      -395.4606978952         1.7788386871         1.2306416006         1.9545899400        -2.8223869134        -6.9020912405
        1.3950000000      -399.6131738712         1.7739462507         1.1795950634         1.9418305527        -4.1521333980        -6.9745656184
        1.4000000000      -399.2106913713         1.7744210320         1.2306416006         1.9367267978        -2.8223869134        -6.9675409736
        1.4050000000      -394.2578380596         1.7802534768         1.1821473903         1.9239674105        -4.0856460737        -6.8810973759
        1.4100000000      -384.8110686344         1.7913291897         1.1923566977         1.9035523908        -3.8196967768        -6.7162201458
        1.4150000000      -370.9780613339         1.8074462556         1.1872520440         1.8933448810        -3.9526714253        -6.4747886229
        1.4200000000      -352.9164905740         1.8283473874         1.1872520440         1.8805854937        -3.9526714253        -6.1595547451
        1.4250000000      -330.8322297098         1.8537646761         1.2000136783         1.8601704740        -3.6202348041        -5.7741116802
        1.4300000000      -304.9770044046         1.8834733405         1.1923566977         1.8499629642        -3.8196967768        -5.3228528697
        1.4350000000      -275.6455233549         1.9173492997         1.1898043709         1.8320998220        -3.8861841010        -4.8109219509
        1.4400000000      -243.1721190778         1.9554238288         1.1898043709         1.8269960670        -3.8861841010        -4.2441541270
        1.4450000000      -207.9269370483         1.9979272845         1.1923566977         1.8065810474        -3.8196967768        -3.6290096551
        1.4500000000      -170.3117166260         2.0453132966         1.1923566977         1.7938216601        -3.8196967768        -2.9725002098
        1.4550000000      -130.7552118620         2.0982552565         1.1898043709         1.7734066404        -3.8861841010        -2.2821089611
        1.4600000000       -89.7083043798         2.1576086575         1.2076706589         1.7657510080        -3.4207728315        -1.5657052778
        1.4650000000       -47.6388640380         2.2243359277         1.2025660052         1.7504397433        -3.5537474799        -0.8314550294
