% f=2.20Hz  n_cycles=5  N_total=454  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3350000000      -154.2335969110         2.0663947852         1.1642811023         2.4419985347        -4.5510573433        -2.6918840833
        1.3400000000      -128.3774439229         2.1015600732         1.1770427366         2.4241353924        -4.2186207222        -2.2406090817
        1.3450000000      -101.9082902734         2.1394304418         1.1642811023         2.4113760052        -4.5510573433        -1.7786352003
        1.3500000000       -74.9525258343         2.1802667400         1.1949090246         2.3986166179        -3.7532094526        -1.3081683585
        1.3550000000       -47.6388640380         2.2243359277         1.1923566977         2.3884091080        -3.8196967768        -0.8314550294
        1.3600000000       -20.0977272719         2.2718963206         1.2025660052         2.3679940883        -3.5537474799        -0.3507715131
        1.3650000000         7.5393758862         2.5988297387         1.2127753126         2.3577865785        -3.2877981830         0.1315869328
        1.3700000000        35.1404786203         2.7647819020         1.2076706589         2.3424753138        -3.4207728315         0.6133170527
        1.3750000000        62.5737860161         2.7970429930         1.2485078886         2.3271640490        -2.3569756438         1.0921185914
        1.3800000000        89.7083043797         2.8283607787         1.2893451183         2.3271640490        -1.2931784562         1.5657052778
        1.3850000000       116.4144667313         2.8587173931         1.3250776943         2.3322678039        -0.3623559170         2.0318157414
        1.3900000000       142.5647514853         2.8880931472         1.3378393285         2.3271640490        -0.0299192959         2.4882243107
        1.3950000000       168.0342913647         2.9164627866         1.3506009628         2.3297159265         0.3025173252         2.9327516406
        1.4000000000       192.7014696407         2.9437925258         1.3429439823         2.3297159265         0.1030553526         3.3632751187
        1.4050000000       216.4485008507         2.9700379452         1.3327346748         2.3195084166        -0.1628939444         3.7777390009
        1.4100000000       239.1619932230         2.9951427938         1.3608102703         2.3169565392         0.5684666221         4.1741642274
        1.4150000000       260.7334901203         3.0190386955         1.3327346748         2.3220602941        -0.1628939444         4.5506578728
        1.4200000000       281.0599879195         3.0416457189         1.3888858657         2.3322678039         1.2998271886         4.9054221848
        1.4250000000       300.0444278522         3.0628737327         1.4399324028         2.3297159265         2.6295736732         5.2367631683
        1.4300000000       317.5961594591         3.0826244427         1.4041998268         2.3424753138         1.6987511340         5.5430986743
        1.4350000000       333.6313734453         3.1007939813         1.4501417102         2.3577865785         2.8955229701         5.8229659546
        1.4400000000       348.0735018678         3.1172759080         1.4552463639         2.3679940883         3.0284976185         6.0750286465
        1.4450000000       360.8535837473         3.1319644668         1.4424847297         2.3807534756         2.6960609974         6.2980831540
        1.4500000000       371.9105943553         3.1447579474         1.4475893834         2.3833053531         2.8290356458         6.4910643945
        1.4550000000       381.1917366069         3.1555619999         1.4526940371         2.3884091080         2.9620102943         6.6530508852
        1.4600000000       388.6526931659         3.1642927607         1.4577986908         2.4037203728         3.0949849428         6.7832691425
        1.4650000000       394.2578380596         3.1708796617         1.4654556714         2.4215835150         3.2944469154         6.8810973759
        1.4700000000       397.9804067925         3.1752678114         1.4909789399         2.4394466572         3.9593201577         6.9460684570
        1.4750000000       399.8026241463         3.1774198544         1.4756649788         2.4522060445         3.5603962123         6.9778721495
        1.4800000000       399.7157890562         3.1773172415         1.4960835936         2.4624135543         4.0922948062         6.9763565912
        1.4850000000       397.7203161588         3.1749608605         1.4884266131         2.4853804515         3.8928328335         6.9415290190
        1.4900000000       393.8257338117         3.1703710062         1.4960835936         2.4904842064         4.0922948062         6.8735557341
        1.4950000000       388.0506385960         3.1635866900         1.4935312668         2.5134511035         4.0258074819         6.7727613080
        1.5000000000       380.4226065181         3.1546643138         1.5011882474         2.5287623683         4.2252694546         6.6396270328
        1.5050000000       370.9780613339         3.1436757600         1.5011882474         2.5466255105         4.2252694546         6.4747886229
        1.5100000000       359.7621006266         3.1307059670         1.5113975548         2.5670405302         4.4912187515         6.2790331798
        1.5150000000       346.8282804658         3.1158500870         1.5190545354         2.5772480400         4.6906807242         6.0532954332
        1.5200000000       332.2383596783         3.0992103366         1.5062929011         2.5951111822         4.3582441031         5.7986532778
        1.5250000000       316.0620049503         3.0808926726         1.5190545354         2.6155262019         4.6906807242         5.5163226268
        1.5300000000       298.3764581697         3.0610034335         1.5062929011         2.6282855892         4.3582441031         5.2076516055
        1.5350000000       279.2661675974         3.0396460989         1.5190545354         2.6538043638         4.6906807242         4.8741141140
        1.5400000000       258.8223846278         3.0169183209         1.5241591891         2.6716675060         4.8236553726         4.5173027896
        1.5450000000       237.1427280644         2.9929093781         1.5139498816         2.6869787707         4.5577060757         4.1389214019
        1.5500000000       214.3307179916         2.9676981964         1.5165022085         2.7073937904         4.6241934000         3.7407767171
        1.5550000000       190.4952814672         2.9413520607         1.5267115159         2.7252569326         4.8901426969         3.3247698711
        1.5600000000       165.7502323973         2.9139261206         1.5139498816         2.7431200748         4.5577060757         2.8928872913
        1.5650000000       140.2137280765         2.8854637661         1.5216068622         2.7609832170         4.7571680484         2.4471912114
        1.5700000000       114.0077049880         2.8559979067         1.4960835936         2.7660869720         4.0922948062         1.9898098247
        1.5750000000        87.2572965586         2.8255531559         1.5011882474         2.7890538691         4.2252694546         1.5229271213
        1.5800000000        60.0902356483         2.7941488715         1.5011882474         2.8120207662         4.2252694546         1.0487724604
        1.5850000000        32.6362446273         2.7618029629         1.4935312668         2.8171245211         4.0258074819         0.5696099242
        1.5900000000         5.0264159533         2.5690131131         1.4884266131         2.8375395408         3.8928328335         0.0877275080
        1.5950000000       -22.6074137928         2.2674220032         1.4909789399         2.8528508056         3.9593201577        -0.3945738060
        1.6000000000       -50.1332934257         2.2201891252         1.4680079982         2.8656101929         3.3609342397        -0.8749910351
        1.6050000000       -77.4197872203         2.1764247557         1.4322754222         2.8758177027         2.4301117005        -1.3512301932
        1.6100000000      -104.3366025160         2.1358691260         1.3990951731         2.8885770900         1.5657764855        -1.8210172442
        1.6150000000      -130.7552118620         2.0982552565         1.3608102703         2.8885770900         0.5684666221        -2.2821089611
        1.6200000000      -156.5494667349         2.0633235025         1.3276300211         2.8860252125        -0.2958685928        -2.7323036368
        1.6250000000      -181.5961998958         2.0308335989         1.3454963091         2.8936808449         0.1695426768        -3.1694515973
        1.6300000000      -205.7758135126         2.0005739639         1.3403916554         2.8885770900         0.0365680283        -3.5914654668
        1.6350000000      -228.9728502378         1.9723681852         1.3301823480         2.8809214576        -0.2293812686        -3.9963301343
        1.6400000000      -251.0765445163         1.9460787530         1.3454963091         2.8936808449         0.1695426768        -4.3821123763
        1.6450000000      -271.9813514890         1.9216082310         1.2918974451         2.8885770900        -1.2266911320        -4.7469700875
        1.6500000000      -291.5874509686         1.8988981545         1.2331939274         2.8758177027        -2.7558995892        -5.0891610769
        1.6550000000      -309.8012240795         1.8779260134         1.2765834840         2.8605064379        -1.6256150773        -5.4070513869
        1.6600000000      -326.5357002869         1.8587007214         1.2229846200         2.8554026830        -3.0218488861        -5.6991230953
        1.6650000000      -341.7109726797         1.8412569908         1.2229846200         2.8400914183        -3.0218488861        -5.9639815635
        1.6700000000      -355.2545795254         1.8256490210         1.2434032349         2.8375395408        -2.4899502923        -6.2003620955
        1.6750000000      -367.1018502736         1.8119438888         1.2153276394         2.8298839084        -3.2213108588        -6.4071359774
        1.6800000000      -377.1962143571         1.8002149873         1.2153276394         2.8145726437        -3.2213108588        -6.5833158666
        1.6850000000      -385.4894713160         1.7905358129         1.2153276394         2.7967095015        -3.2213108588        -6.7280605062
        1.6900000000      -391.9420209537         1.7829743519         1.1898043709         2.7737426043        -3.8861841010        -6.8406787426
        1.6950000000      -396.5230524278         1.7775882665         1.1923566977         2.7686388494        -3.8196967768        -6.9206328249
        1.7000000000      -399.2106913713         1.7744210320         1.2178799663         2.7584313396        -3.1548235346        -6.9675409736
        1.7050000000      -399.9921043425         1.7734991368         1.1668334292         2.7380163199        -4.4845700191        -6.9811792028
        1.7100000000      -398.8635601042         1.7748304184         1.1872520440         2.7201531777        -3.9526714253        -6.9614823900
        1.7150000000      -395.8304474411         1.7784035772         1.1770427366         2.7073937904        -4.2186207222        -6.9085445875
        1.7200000000      -390.9072494273         1.7841888785         1.1668334292         2.6895306482        -4.4845700191        -6.8226185724
        1.7250000000      -384.1174742708         1.7921400270         1.1719380829         2.6665637511        -4.3515953706        -6.7041146405
        1.7300000000      -375.4935430616         1.8021971667         1.1591764486         2.6538043638        -4.6840319918        -6.5535986464
        1.7350000000      -365.0766349614         1.8142909253         1.1719380829         2.6410449765        -4.3515953706        -6.3717893022
        1.7400000000      -352.9164905740         1.8283473874         1.1617287755         2.6206299568        -4.6175446675        -6.1595547451
        1.7450000000      -339.0711744340         1.8442938323         1.1617287755         2.6002149371        -4.6175446675        -5.9179083925
        1.7500000000      -323.6067977500         1.8620650308         1.1642811023         2.5849036724        -4.5510573433        -5.6480041026
        1.7550000000      -306.5972027237         1.8816098389         1.1617287755         2.5670405302        -4.6175446675        -5.3511306649
        1.7600000000      -288.1236099552         1.9028977802         1.1642811023         2.5466255105        -4.5510573433        -5.0287056464
        1.7650000000      -268.2742306147         1.9259252625         1.1642811023         2.5364180006        -4.5510573433        -4.6822686225
        1.7700000000      -247.1438452361         1.9507210350         1.1566241217         2.5160029810        -4.7505193160        -4.3134738254
        1.7750000000      -224.8333511409         1.9773504748         1.1566241217         2.4904842064        -4.7505193160        -3.9240822457
        1.7800000000      -201.4492806543         2.0059182842         1.1693857560         2.4751729416        -4.4180826949        -3.5159532232
        1.7850000000      -177.1032924156         2.0365692051         1.1693857560         2.4598616769        -4.4180826949        -3.0910355688
        1.7900000000      -151.9116382087         2.0694864009         1.1693857560         2.4368947797        -4.4180826949        -2.6513582588
        1.7950000000      -125.9946078621         2.1048872331         1.1770427366         2.4215835150        -4.2186207222        -2.1990207470
        1.8000000000       -99.4759548660         2.1430162650         1.1668334292         2.4062722502        -4.4845700191        -1.7361829390
        1.8050000000       -72.4823054509         2.1841354480         1.1949090246         2.3960647404        -3.7532094526        -1.2650548796
        1.8100000000       -45.1425539494         2.2285116004         1.1872520440         2.3782015982        -3.9526714253        -0.7878861992
        1.8150000000       -17.5872473272         2.3006987951         1.1898043709         2.3628903334        -3.8861841010        -0.3069553722
        1.8200000000        10.0520381773         2.6286428326         1.2536125423         2.3628903334        -2.2240009954         0.1754411627
        1.8250000000        37.6433253274         2.7677532089         1.2076706589         2.3424753138        -3.4207728315         0.6569999684
        1.8300000000        65.0548660779         2.7999293169         1.2740311571         2.3373715588        -1.6921024016         1.1354216075
        1.8350000000        92.1557706706         2.8311604593         1.2970020988         2.3271640490        -1.0937164835         1.6084216229
        1.8400000000       118.8166326308         2.8614287771         1.3276300211         2.3271640490        -0.2958685928         2.0737414455
        1.8450000000       144.9101466818         2.8907142192         1.3454963091         2.3322678039         0.1695426768         2.5291591791
        1.8500000000       170.3117166260         2.9189908657         1.3454963091         2.3322678039         0.1695426768         2.9725002098
        1.8550000000       194.9000502901         2.9462240379         1.3352870017         2.3246121715        -0.0964066201         3.4016475899
        1.8600000000       218.5577386937         2.9723682762         1.3378393285         2.3195084166        -0.0299192959         3.8145521459
        1.8650000000       241.1718166756         2.9973662261         1.3327346748         2.3195084166        -0.1628939444         4.2092422640
        1.8700000000       262.6343023012         3.0211484252         1.3429439823         2.3322678039         0.1030553526         4.5838333038
        1.8750000000       282.8427124746         3.0436339477         1.4348277491         2.3373715588         2.4965990247         4.9365365980
        1.8800000000       301.7005522944         3.0647318267         1.4169614611         2.3373715588         2.0311877551         5.2656679926
        1.8850000000       319.1177758154         3.0843431470         1.4246184417         2.3501309461         2.2306497278         5.5696558896
        1.8900000000       335.0112160169         3.1023636784         1.4271707685         2.3628903334         2.2971370520         5.8470487506
        1.8950000000       349.3049819240         3.1186869051         1.4501417102         2.3628903334         2.8955229701         6.0965220282
        1.9000000000       361.9308209864         3.1332072998         1.4297230954         2.3730978433         2.3636243763         6.3168844907
        1.9050000000       372.8284449833         3.1458236861         1.4756649788         2.3960647404         3.5603962123         6.5070839100
        1.9100000000       381.9458178987         3.1564425422         1.4475893834         2.3960647404         2.8290356458         6.6662120866
        1.9150000000       389.2394043928         3.1649811027         1.4654556714         2.4062722502         3.2944469154         6.7935091852
        1.9200000000       394.6743776831         3.1713701337         1.4680079982         2.4266872699         3.3609342397         6.8883673638
        1.9250000000       398.2247858412         3.1755562692         1.4858742862         2.4394466572         3.8263455092         6.9503336760
        1.9300000000       399.8736757133         3.1775038205         1.4782173056         2.4496541670         3.6268835366         6.9791122332
        1.9350000000       399.6131738713         3.1771959890         1.4858742862         2.4649654318         3.8263455092         6.9745656184
        1.9400000000       397.4445242080         3.1746354382         1.4909789399         2.4853804515         3.9593201577         6.9367155415
        1.9450000000       393.3780819981         3.1698442027         1.4935312668         2.5057954711         4.0258074819         6.8657427360
        1.9500000000       387.4332644515         3.1628629388         1.5062929011         2.5134511035         4.3582441031         6.7619860964
        1.9550000000       379.6384579961         3.1537495430         1.5037405742         2.5415217556         4.2917567788         6.6259410592
        1.9600000000       370.0308827338         3.1425771917         1.4986359205         2.5491773879         4.1587821304         6.4582572378
        1.9650000000       358.6564147141         3.1294318749         1.5139498816         2.5721442851         4.5577060757         6.2597353202
        1.9700000000       345.5693668771         3.1144095206         1.5062929011         2.5823517949         4.3582441031         6.0313232460
        1.9750000000       330.8322297098         3.0976128245         1.5037405742         2.6002149371         4.2917567788         5.7741116802
        1.9800000000       314.5153728547         3.0791479162         1.5113975548         2.6257337117         4.4912187515         5.4893288045
        1.9850000000       296.6967090955         3.0591210052         1.5088452279         2.6384930990         4.4247314273         5.1783344535
        1.9900000000       277.4613223251         3.0376351588         1.5216068622         2.6665637511         4.7571680484         4.8426136215
        1.9950000000       256.9010612706         3.0147873652         1.5088452279         2.6793231383         4.4247314273         4.4837693710
        2.0000000000       235.1141009170         2.9906660345         1.5165022085         2.6895306482         4.6241934000         4.1035151789
        2.0050000000       212.2044737227         2.9653490762         1.5113975548         2.7048419129         4.4912187515         3.7036667539
        2.0100000000       188.2815728661         2.9389026796         1.5216068622         2.7354644424         4.7571680484         3.2861333673
        2.0150000000       163.4596298945         2.9113808965         1.5088452279         2.7482238297         4.4247314273         2.8529087358
        2.0200000000       137.8571692698         2.8828260973         1.5113975548         2.7711907269         4.4912187515         2.4060615012
        2.0250000000       111.5964424157         2.8532703340         1.5011882474         2.7839501142         4.2252694546         1.9477253537
        2.0300000000        84.8028439688         2.8227376041         1.5037405742         2.7992613789         4.2917567788         1.4800888423
        2.0350000000        57.6043130209         2.7912469660         1.5062929011         2.8145726437         4.3582441031         1.0053849256
        2.0400000000        30.1307222112         2.7588164092         1.4986359205         2.8400914183         4.1587821304         0.5258803086
        2.0450000000         2.5132575862         2.5391941331         1.4833219594         2.8426432957         3.7598581850         0.0438646198
        2.0500000000       -25.1162078117         2.2629783296         1.4833219594         2.8554026830         3.7598581850        -0.4383605219
        2.0550000000       -52.6257436369         2.2160710042         1.4731126519         2.8834733351         3.4939088881        -0.9184924978
        2.0600000000       -79.8839922058         2.1726092947         1.4246184417         2.8809214576         2.2306497278        -1.3942386836
        2.0650000000      -106.7607957281         2.1323321171         1.3990951731         2.8987845998         1.5657764855        -1.8633273975
        2.0700000000      -133.1278178092         2.0949725925         1.3506009628         2.8936808449         0.3025173252        -2.3235187468
        2.0750000000      -158.8591562539         2.0602723806         1.3250776943         2.8911289674        -0.3623559170        -2.7726153236
        2.0800000000      -183.8319442486         2.0279934813         1.3378393285         2.8987845998        -0.0299192959        -3.2084726975
        2.0850000000      -207.9269370483         1.9979272845         1.3327346748         2.8911289674        -0.1628939444        -3.6290096551
        2.0900000000      -231.0290813689         1.9699008003         1.3403916554         2.9038883547         0.0365680283        -4.0322181377
        2.0950000000      -253.0280647652         1.9437801499         1.3403916554         2.8987845998         0.0365680283        -4.4161728301
        2.1000000000      -273.8188423715         1.9194715173         1.3327346748         2.9038883547        -0.1628939444        -4.7790403534
        2.1050000000      -293.3021384890         1.8969198566         1.1898043709         2.8809214576        -3.8861841010        -5.1190880198
        2.1100000000      -311.3849206268         1.8761057209         1.2765834840         2.8834733351        -1.6256150773        -5.4346921060
        2.1150000000      -327.9808437302         1.8570406152         1.2408509080         2.8732658252        -2.5564376165        -5.7243456066
        2.1200000000      -343.0106624775         1.8397612910         1.2127753126         2.8554026830        -3.2877981830        -5.9866654297
        2.1250000000      -356.4026096753         1.8243233934         1.2229846200         2.8400914183        -3.0218488861        -6.2203990015
        2.1300000000      -368.0927389463         1.8107948412         1.2204322931         2.8349876633        -3.0883362103        -6.4244302473
        2.1350000000      -378.0252300719         1.7992492861         1.1923566977         2.8222282761        -3.8196967768        -6.5977849204
        2.1400000000      -386.1526555333         1.7897599450         1.2229846200         2.8043651338        -3.0218488861        -6.7396352544
        2.1450000000      -392.4362069773         1.7823940512         1.2000136783         2.7890538691        -3.6202348041        -6.8493039158
        2.1500000000      -396.8458805258         1.7772081215         1.1923566977         2.7711907269        -3.8196967768        -6.9262672382
        2.1550000000      -399.3606200436         1.7742441860         1.1872520440         2.7609832170        -3.9526714253        -6.9701577226
        2.1600000000      -399.9684176815         1.7735270888         1.1821473903         2.7405681974        -4.0856460737        -6.9807657925
        2.1650000000      -398.6663712136         1.7750629300         1.1744904097         2.7303606875        -4.2851080464        -6.9580407947
        2.1700000000      -395.4606978952         1.7788386871         1.1795950634         2.7124975453        -4.1521333980        -6.9020912405
        2.1750000000      -390.3667047755         1.7848230252         1.1744904097         2.7048419129        -4.2851080464        -6.8131842885
        2.1800000000      -383.4087156070         1.7929682758         1.1591764486         2.6742193834        -4.6840319918        -6.6917444682
        2.1850000000      -374.6199546993         1.8032135358         1.1617287755         2.6614599961        -4.6175446675        -6.5383516532
        2.1900000000      -364.0423882740         1.8154888016         1.1617287755         2.6435968539        -4.6175446675        -6.3537382922
        2.1950000000      -351.7265240762         1.8297200191         1.1515194680         2.6206299568        -4.8834939645        -6.1387859117
        2.2000000000      -337.7311702008         1.8458348823         1.1744904097         2.6104224470        -4.2851080464        -5.8945209066
        2.2050000000      -322.1231542845         1.8637691675         1.1617287755         2.6002149371        -4.6175446675        -5.6221096392
        2.2100000000      -304.9770044046         1.8834733405         1.1566241217         2.5746961625        -4.7505193160        -5.3228528697
        2.2150000000      -286.3745932087         1.9049191206         1.1744904097         2.5644886527        -4.2851080464        -4.9981795456
        2.2200000000      -266.4047469737         1.9281056448         1.1438624875         2.5338661232        -5.0829559371        -4.6496399776
        2.2250000000      -245.1628214612         1.9530648358         1.1617287755         2.5160029810        -4.6175446675        -4.2788984380
        2.2300000000      -222.7502465953         1.9798655614         1.1515194680         2.4955879613        -4.8834939645        -3.8877252127
        2.2350000000      -199.2740421358         2.0086161671         1.1617287755         2.4777248191        -4.6175446675        -3.4779881490
        2.2400000000      -174.8463066604         2.0394649920         1.1795950634         2.4726210642        -4.1521333980        -3.0516437362
        2.2450000000      -149.5836822951         2.0725985236         1.1770427366         2.4573097994        -4.2186207222        -2.6107277633
        2.2500000000      -123.6067977500         2.1082369281         1.1923566977         2.4394466572        -3.8196967768        -2.1573455986
        2.2550000000       -97.0396923182         2.1466267967         1.1719380829         2.4190316375        -4.3515953706        -1.6936621361
        2.2600000000       -70.0092235901         2.1880310799         1.1949090246         2.4037203728        -3.7532094526        -1.2218914584
        2.2650000000       -42.6444617101         2.2327163303         1.1872520440         2.3833053531        -3.9526714253        -0.7442862646
