% f=0.55Hz  n_cycles=5  N_total=1818  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.5100000000         1.3645072182         3.1423658214         1.6824034542         1.5564970564         8.9814401932         6.7674099995
        2.5150000000         1.3390392487         3.1343619731         1.6875081079         1.5922233408         9.1144148416         6.6410990577
        2.5200000000         1.3131715115         3.1262333128         1.6670894930         1.6177421154         8.5825162478         6.5128054285
        2.5250000000         1.2869117295         3.1179823052         1.6696418199         1.6458127674         8.6490035720         6.3825674135
        2.5300000000         1.2602677424         3.1096114512         1.6849557810         1.6891946843         9.0479275174         6.2504238951
        2.5350000000         1.2332475047         3.1011232874         1.6543278587         1.7172653363         8.2500796267         6.1164143244
        2.5400000000         1.2058590834         3.0925203849         1.6594325125         1.7453359884         8.3830542751         5.9805787099
        2.5450000000         1.1781106551         3.0838053488         1.6543278587         1.7810622728         8.2500796267         5.8429576050
        2.5500000000         1.1500105041         3.0749808174         1.6543278587         1.8167885572         8.2500796267         5.7035920961
        2.5550000000         1.1215670196         3.0660494612         1.6492232050         1.8320998220         8.1171049782         5.5625237906
        2.5600000000         1.0927886935         3.0570139820         1.6492232050         1.8703779838         8.1171049782         5.4197948041
        2.5650000000         1.0636841173         3.0478771124         1.6466708782         1.9010005134         8.0506176540         5.2754477482
        2.5700000000         1.0342619803         3.0386416145         1.6466708782         1.9316230429         8.0506176540         5.1295257174
        2.5750000000         1.0045310663         3.0293102793         1.6313569170         1.9647974498         7.6516937086         4.9820722764
        2.5800000000         0.9745002515         3.0198859259         1.6313569170         1.9826605920         7.6516937086         4.8331314471
        2.5850000000         0.9441785014         3.0103714003         1.6645371662         2.0158349990         8.5160289236         4.6827476956
        2.5900000000         0.9135748687         3.0007695748         1.6185952828         2.0439056511         7.3192570875         4.5309659186
        2.5950000000         0.8826984899         2.9910833471         1.6262522633         2.0719763031         7.5187190602         4.3778314304
        2.6000000000         0.8515585831         2.9813156392         1.6211476096         2.1000469552         7.3857444117         4.2233899489
        2.6050000000         0.8201644452         2.9714693966         1.6313569170         2.1357732396         7.6516937086         4.0676875823
        2.6100000000         0.7885254487         2.9615475873         1.6134906290         2.1638438916         7.1862824390         3.9107708153
        2.6150000000         0.7566510394         2.9515532012         1.6134906290         2.1970182986         7.1862824390         3.7526864951
        2.6200000000         0.7245507334         2.9414892488         1.6262522633         2.2123295633         7.5187190602         3.5934818174
        2.6250000000         0.6922341142         2.9313587603         1.5905196873         2.2378483379         6.5878965210         3.4332043126
        2.6300000000         0.6597108297         2.9211647850         1.6058336485         2.2735746224         6.9868204664         3.2719018311
        2.6350000000         0.6269905899         2.9109103900         1.6109383022         2.3041971519         7.1197951148         3.1096225295
        2.6400000000         0.5940831632         2.9005986594         1.6007289948         2.3322678039         6.8538458179         2.9464148560
        2.6450000000         0.5609983740         2.8902326933         1.6058336485         2.3526828236         6.9868204664         2.7823275359
        2.6500000000         0.5277460999         2.8798156070         1.5981766679         2.3807534756         6.7873584937         2.6174095572
        2.6550000000         0.4943362682         2.8693505299         1.6058336485         2.4011684953         6.9868204664         2.4517101559
        2.6600000000         0.4607788534         2.8588406046         1.5956243410         2.4266872699         6.7208711695         2.2852788011
        2.6650000000         0.4270838738         2.8482889858         1.5598917651         2.4471022896         5.7900486303         2.1181651807
        2.6700000000         0.3932613892         2.8376988396         1.5803103799         2.4777248191         6.3219472241         1.9504191860
        2.6750000000         0.3593214972         2.8270733423         1.5803103799         2.4955879613         6.3219472241         1.7820908974
        2.6800000000         0.3252743304         2.8164156797         1.5496824576         2.5134511035         5.5240993334         1.6132305690
        2.6850000000         0.2911300536         2.8057290458         1.5522347845         2.5338661232         5.5905866576         1.4438886136
        2.6900000000         0.2568988604         2.7950166421         1.5598917651         2.5619367752         5.7900486303         1.2741155880
        2.6950000000         0.2225909706         2.7842816763         1.5522347845         2.5849036724         5.5905866576         1.1039621777
        2.7000000000         0.1882166266         2.7735273619         1.5445778039         2.6078705695         5.3911246849         0.9334791815
        2.7050000000         0.1537860910         2.7627569167         1.5471301308         2.6282855892         5.4576120091         0.7627174968
        2.7100000000         0.1193096428         2.7519735620         1.5420254771         2.6461487314         5.3246373607         0.5917281043
        2.7150000000         0.0847975749         2.7411805219         1.5190545354         2.6640118736         4.7262514427         0.4205620525
        2.7200000000         0.0502601909         2.7303810217         1.5394731502         2.6869787707         5.2581500365         0.2492704427
        2.7250000000         0.0157078018         2.5000000000         1.5267115159         2.7048419129         4.9257134153         0.0779044137
        2.7300000000        -0.0188492769         2.5000000000         1.5088452279         2.7150494228         4.4603021457        -0.0934848735
        2.7350000000        -0.0534007281         2.2687547760         1.5088452279         2.7456719523         4.4603021457        -0.2648462511
        2.7400000000        -0.0879362366         2.2560435829         1.4986359205         2.7558794621         4.1943528488        -0.4361285592
        2.7450000000        -0.1224454920         2.2433795872         1.4680079982         2.7660869720         3.3965049581        -0.6072806620
        2.7500000000        -0.1569181915         2.2307661371         1.4552463639         2.7839501142         3.0640683370        -0.7782514623
        2.7550000000        -0.1913440433         2.2182065398         1.4271707685         2.7890538691         2.3327077705        -0.9489899172
        2.7600000000        -0.2257127697         2.2057040609         1.3863335388         2.7941576240         1.2689105829        -1.1194450528
        2.7650000000        -0.2600141101         2.1932619244         1.3429439823         2.8018132564         0.1386260710        -1.2895659803
        2.7700000000        -0.2942378237         2.1808833127         1.3148683868         2.8069170113        -0.5927344955        -1.4593019103
        2.7750000000        -0.3283736931         2.1685713665         1.3225253674         2.7941576240        -0.3932725228        -1.6286021685
        2.7800000000        -0.3624115273         2.1563291848         1.3429439823         2.8043651338         0.1386260710        -1.7974162106
        2.7850000000        -0.3963411641         2.1441598248         1.3327346748         2.7967095015        -0.1273232259        -1.9656936375
        2.7900000000        -0.4301524740         2.1320663021         1.2842404646         2.7941576240        -1.3905823862        -2.1333842102
        2.7950000000        -0.4638353628         2.1200515902         1.2791358108         2.7839501142        -1.5235570347        -2.3004378652
        2.8000000000        -0.4973797743         2.1081186212         1.3072114063         2.7916057465        -0.7921964682        -2.4668047288
        2.8050000000        -0.5307756941         2.0962702852         1.2689265034         2.7788463592        -1.7895063316        -2.6324351325
        2.8100000000        -0.5640131518         2.0845094309         1.2689265034         2.7660869720        -1.7895063316        -2.7972796277
        2.8150000000        -0.5970822244         2.0728388651         1.2765834840         2.7711907269        -1.5900443589        -2.9612890003
        2.8200000000        -0.6299730393         2.0612613533         1.2510602154         2.7558794621        -2.2549176011        -3.1244142858
        2.8250000000        -0.6626757769         2.0497796193         1.2638218497         2.7507757072        -1.9224809800        -3.2866067832
        2.8300000000        -0.6951806739         2.0383963455         1.2587171960         2.7584313396        -2.0554556285        -3.4478180705
        2.8350000000        -0.7274780261         2.0271141732         1.2561648691         2.7405681974        -2.1219429527        -3.6080000182
        2.8400000000        -0.7595581910         2.0159357021         1.2459555617         2.7303606875        -2.3878922496        -3.7671048043
        2.8450000000        -0.7914115913         2.0048634911         1.2434032349         2.7227050552        -2.4543795738        -3.9250849284
        2.8500000000        -0.8230287172         1.9939000579         1.2536125423         2.7201531777        -2.1884302769        -4.0818932259
        2.8550000000        -0.8544001294         1.9830478793         1.2331939274         2.7022900355        -2.7203288707        -4.2374828818
        2.8600000000        -0.8855164621         1.9723093913         1.2306416006         2.6920825256        -2.7868161950        -4.3918074453
        2.8650000000        -0.9163684255         1.9616869892         1.2408509080         2.6818750158        -2.5208668981        -4.5448208430
        2.8700000000        -0.9469468088         1.9511830278         1.2178799663         2.6665637511        -3.1192528161        -4.6964773930
        2.8750000000        -0.9772424830         1.9407998215         1.2280892737         2.6691156285        -2.8533035192        -4.8467318187
        2.8800000000        -1.0072464033         1.9305396442         1.2127753126         2.6435968539        -3.2522274645        -4.9955392617
        2.8850000000        -1.0369496120         1.9204047299         1.2127753126         2.6487006088        -3.2522274645        -5.1428552959
        2.8900000000        -1.0663432415         1.9103972722         1.2076706589         2.6180780793        -3.3852021130        -5.2886359404
        2.8950000000        -1.0954185162         1.9005194252         1.1923566977         2.6078705695        -3.7841260584        -5.4328376727
        2.9000000000        -1.1241667557         1.8907733029         1.2102229857         2.5951111822        -3.3187147888        -5.5754174416
        2.9050000000        -1.1525793774         1.8811609799         1.1923566977         2.5874555498        -3.7841260584        -5.7163326802
        2.9100000000        -1.1806478987         1.8716844912         1.1898043709         2.5746961625        -3.8506133826        -5.8555413185
        2.9150000000        -1.2083639398         1.8623458325         1.1923566977         2.5542811429        -3.7841260584        -5.9930017960
        2.9200000000        -1.2357192262         1.8531469602         1.1719380829         2.5389698781        -4.3160246522        -6.1286730742
        2.9250000000        -1.2627055909         1.8440897917         1.1770427366         2.5262104908        -4.1830500037        -6.2625146486
        2.9300000000        -1.2893149773         1.8351762054         1.1846997172         2.5108992261        -3.9835880310        -6.3944865612
        2.9350000000        -1.3155394411         1.8264080411         1.1923566977         2.4981398388        -3.7841260584        -6.5245494119
        2.9400000000        -1.3413711531         1.8177870997         1.1770427366         2.4751729416        -4.1830500037        -6.6526643708
        2.9450000000        -1.3668024013         1.8093151437         1.1693857560         2.4649654318        -4.3825119764        -6.7787931893
        2.9500000000        -1.3918255932         1.8009938972         1.1642811023         2.4547579220        -4.5154866249        -6.9028982120
        2.9550000000        -1.4164332582         1.7928250460         1.1693857560         2.4266872699        -4.3825119764        -7.0249423874
        2.9600000000        -1.4406180498         1.7848102379         1.1438624875         2.4113760052        -5.0473852187        -7.1448892797
        2.9650000000        -1.4643727475         1.7769510825         1.1540717949         2.3960647404        -4.7814359218        -7.2627030787
        2.9700000000        -1.4876902596         1.7692491518         1.1642811023         2.3833053531        -4.5154866249        -7.3783486116
        2.9750000000        -1.5105636246         1.7617059799         1.1617287755         2.3603384560        -4.5819739491        -7.4917913524
        2.9800000000        -1.5329860136         1.7543230633         1.1617287755         2.3450271912        -4.5819739491        -7.6029974331
        2.9850000000        -1.5549507326         1.7471018612         1.1285485263         2.3195084166        -5.4463091640        -7.7119336534
        2.9900000000        -1.5764512240         1.7400437951         1.1413101606         2.3093009068        -5.1138725429        -7.8185674905
        2.9950000000        -1.5974810688         1.7331502496         1.1234438726         2.2837821322        -5.5792838125        -7.9228671090
        3.0000000000        -1.6180339887         1.7264225720         1.1438624875         2.2633671125        -5.0473852187        -8.0248013706
        3.0050000000        -1.6381038477         1.7198620726         1.1132345652         2.2378483379        -5.8452331094        -8.1243398430
        3.0100000000        -1.6576846538         1.7134700249         1.1311008532         2.2225370732        -5.3798218398        -8.2214528090
        3.0150000000        -1.6767705613         1.7072476654         1.1157868920         2.1995701761        -5.7787457852        -8.3161112760
        3.0200000000        -1.6953558722         1.7011961943         1.1081299115         2.1791551564        -5.9782077578        -8.4082869836
        3.0250000000        -1.7134350377         1.6953167747         1.1081299115         2.1587401367        -5.9782077578        -8.4979524131
        3.0300000000        -1.7310026605         1.6896105337         1.1106822383         2.1281176072        -5.9117204336        -8.5850807950
        3.0350000000        -1.7480534957         1.6840785618         1.1004729309         2.1128063424        -6.1776697305        -8.6696461174
        3.0400000000        -1.7645824529         1.6787219133         1.0902636235         2.0949432002        -6.4436190274        -8.7516231333
        3.0450000000        -1.7805845973         1.6735416061         1.1030252578         2.0643206707        -6.1111824063        -8.8309873686
        3.0500000000        -1.7960551515         1.6685386223         1.0749496623         2.0388018961        -6.8425429728        -8.9077151295
        3.0550000000        -1.8109894969         1.6637139077         1.0877112966         2.0132831215        -6.5101063517        -8.9817835089
        3.0600000000        -1.8253831748         1.6590683725         1.0928159503         1.9903162244        -6.3771317032        -9.0531703938
        3.0650000000        -1.8392318880         1.6546028908         1.0596357012         1.9571418174        -7.2414669181        -9.1218544718
        3.0700000000        -1.8525315020         1.6503183010         1.0775019892         1.9418305527        -6.7760556486        -9.1878152375
        3.0750000000        -1.8652780463         1.6462154057         1.0877112966         1.9188636556        -6.5101063517        -9.2510329984
        3.0800000000        -1.8774677153         1.6422949722         1.0775019892         1.8958967584        -6.7760556486        -9.3114888808
        3.0850000000        -1.8890968699         1.6385577319         1.0775019892         1.8627223515        -6.7760556486        -9.3691648360
        3.0900000000        -1.9001620382         1.6350043808         1.0621880280         1.8346516994        -7.1749795939        -9.4240436447
        3.0950000000        -1.9106599167         1.6316355796         1.0596357012         1.8142366797        -7.2414669181        -9.4761089230
        3.1000000000        -1.9205873714         1.6284519536         1.0672926818         1.7861660277        -7.0420049455        -9.5253451270
        3.1050000000        -1.9299414383         1.6254540926         1.0545310475         1.7631991306        -7.3744415666        -9.5717375572
        3.1100000000        -1.9387193248         1.6226425513         1.0443217401         1.7249209687        -7.6403908635        -9.6152723633
        3.1150000000        -1.9469184104         1.6200178493         1.0621880280         1.7019540715        -7.1749795939        -9.6559365481
        3.1200000000        -1.9545362471         1.6175804709         1.0621880280         1.6815390519        -7.1749795939        -9.6937179713
        3.1250000000        -1.9615705608         1.6153308652         1.0494263938         1.6534683998        -7.5074162151        -9.7286053534
        3.1300000000        -1.9680192513         1.6132694464         1.0647403549         1.6202939929        -7.1084922697        -9.7605882788
        3.1350000000        -1.9738803934         1.6113965935         1.0341124326         1.5947752183        -7.9063401604        -9.7896571990
        3.1400000000        -1.9791522372         1.6097126507         1.0545310475         1.5692564437        -7.3744415666        -9.8158034356
        3.1450000000        -1.9838332089         1.6082179271         1.0443217401         1.5335301593        -7.6403908635        -9.8390191828
        3.1500000000        -1.9879219109         1.6069126968         1.0239031252         1.4978038748        -8.1722894573        -9.8592975094
        3.1550000000        -1.9914171226         1.6057971991         1.0519787206         1.4824926101        -7.4409288908        -9.8766323613
        3.1600000000        -1.9943178005         1.6048716383         1.0264554521         1.4442144482        -8.1058021331        -9.8910185635
        3.1650000000        -1.9966230786         1.6041361840         1.0290077789         1.4161437961        -8.0393148089        -9.9024518207
        3.1700000000        -1.9983322687         1.6035909707         1.0392170863         1.3880731441        -7.7733655120        -9.9109287198
        3.1750000000        -1.9994448604         1.6032360982         1.0187984715         1.3523468597        -8.3052641058        -9.9164467298
        3.1800000000        -1.9999605217         1.6030716314         1.0341124326         1.3319318400        -7.9063401604        -9.9190042035
        3.1850000000        -1.9998790986         1.6030976004         1.0290077789         1.2962055556        -8.0393148089        -9.9186003772
        3.1900000000        -1.9992006153         1.6033140005         1.0187984715         1.2655830261        -8.3052641058        -9.9152353716
        3.1950000000        -1.9979252745         1.6037207920         1.0264554521         1.2349604965        -8.1058021331        -9.9089101913
        3.2000000000        -1.9960534569         1.6043179006         1.0239031252         1.2043379670        -8.1722894573        -9.8996267246
        3.2050000000        -1.9935857213         1.6051052169         1.0187984715         1.1762673150        -8.3052641058        -9.8873877431
        3.2100000000        -1.9905228044         1.6060825970         0.9932752029         1.1379891531        -8.9701373480        -9.8721969008
        3.2150000000        -1.9868656208         1.6072498616         1.0187984715         1.1022628687        -8.3052641058        -9.8540587327
        3.2200000000        -1.9826152621         1.6086067971         1.0009321835         1.0690884617        -8.7706753754        -9.8329786541
        3.2250000000        -1.9777729975         1.6101531547         1.0162461446         1.0486734420        -8.3717514300        -9.8089629583
        3.2300000000        -1.9723402725         1.6118886505         1.0162461446         1.0103952802        -8.3717514300        -9.7820188153
        3.2350000000        -1.9663187090         1.6138129660         0.9958275298         0.9746689957        -8.9036500238        -9.7521542690
        3.2400000000        -1.9597101048         1.6159257476         1.0264554521         0.9414945888        -8.1058021331        -9.7193782356
        3.2450000000        -1.9525164328         1.6182266066         1.0034845104         0.9185276916        -8.7041880511        -9.6837005002
        3.2500000000        -1.9447398408         1.6207151194         1.0085891641         0.8751457748        -8.5712134027        -9.6451317144
        3.2550000000        -1.9363826504         1.6233908270         1.0034845104         0.8419713679        -8.7041880511        -9.6036833928
        3.2600000000        -1.9274473566         1.6262532357         0.9958275298         0.8113488384        -8.9036500238        -9.5593679097
        3.2650000000        -1.9179366270         1.6293018164         1.0111414909         0.7756225539        -8.5047260785        -9.5121984954
        3.2700000000        -1.9078533011         1.6325360048         0.9958275298         0.7450000244        -8.9036500238        -9.4621892323
        3.2750000000        -1.8972003893         1.6359552012         0.9907228761         0.7118256175        -9.0366246723        -9.4093550505
        3.2800000000        -1.8859810718         1.6395587709         1.0136938178         0.6760993330        -8.4382387542        -9.3537117236
        3.2850000000        -1.8741986982         1.6433460436         0.9958275298         0.6403730486        -8.9036500238        -9.2952758638
        3.2900000000        -1.8618567862         1.6473163134         0.9983798566         0.6123023966        -8.8371626996        -9.2340649170
        3.2950000000        -1.8489590204         1.6514688393         1.0187984715         0.5816798670        -8.3052641058        -9.1700971576
        3.3000000000        -1.8355092514         1.6558028444         0.9856182224         0.5331941953        -9.1695993207        -9.1033916831
        3.3050000000        -1.8215114945         1.6603175162         0.9958275298         0.5051235433        -8.9036500238        -9.0339684082
        3.3100000000        -1.8069699289         1.6650120067         1.0136938178         0.4693972588        -8.4382387542        -8.9618480592
        3.3150000000        -1.7918888958         1.6698854319         0.9907228761         0.4362228519        -9.0366246723        -8.8870521674
        3.3200000000        -1.7762728976         1.6749368720         0.9983798566         0.4056003224        -8.8371626996        -8.8096030631
        3.3250000000        -1.7601265966         1.6801653712         1.0034845104         0.3673221605        -8.7041880511        -8.7295238684
        3.3300000000        -1.7434548131         1.6855699377         0.9779612418         0.3264921211        -9.3690612934        -8.6468384909
        3.3350000000        -1.7262625244         1.6911495436         1.0136938178         0.2984214691        -8.4382387542        -8.5615716162
        3.3400000000        -1.7085548634         1.6969031248         0.9881705492         0.2550395523        -9.1031119965        -8.4737487005
        3.3450000000        -1.6903371165         1.7028295808         1.0136938178         0.2269689002        -8.4382387542        -8.3833959632
        3.3500000000        -1.6716147227         1.7089277748         0.9983798566         0.1886907384        -8.8371626996        -8.2905403789
        3.3550000000        -1.6523932715         1.7151965334         0.9907228761         0.1478606990        -9.0366246723        -8.1952096695
        3.3600000000        -1.6326785014         1.7216346467         1.0034845104         0.1172381695        -8.7041880511        -8.0974322957
        3.3650000000        -1.6124762983         1.7282408680         1.0034845104         0.0917193949        -8.7041880511        -7.9972374489
        3.3700000000        -1.5917926934         1.7350139138         1.0009321835         0.0508893556        -8.7706753754        -7.8946550420
        3.3750000000        -1.5706338618         1.7419524637         1.0060368372         0.0126111937        -8.6377007269        -7.7897157008
        3.3800000000        -1.5490061204         1.7490551603         0.9881705492         0.0024036839        -9.1031119965        -7.6824507547
        3.3850000000        -1.5269159262         1.7563206090         0.9881705492        -0.0052519485        -9.1031119965        -7.5728922275
        3.3900000000        -1.5043698741         1.7637473778         1.0085891641         0.0024036839        -8.5712134027        -7.4610728277
        3.3950000000        -1.4813746953         1.7713339976         1.0060368372         1.1073666236        -8.6377007269        -7.3470259388
        3.4000000000        -1.4579372548         1.7790789615         1.0111414909         1.1124703785        -8.5047260785        -7.2307856091
        3.4050000000        -1.4340645500         1.7869807251         0.9958275298         5.0040835035        -8.9036500238        -7.1123865421
        3.4100000000        -1.4097637079         1.7950377062         1.0136938178         5.0040835035        -8.4382387542        -6.9918640856
        3.4150000000        -1.3850419835         1.8032482847         1.0136938178         5.0040835035        -8.4382387542        -6.8692542213
        3.4200000000        -1.3599067574         1.8116108026         1.0060368372         5.0066353810        -8.6377007269        -6.7445935542
        3.4250000000        -1.3343655338         1.8201235636         1.0264554521         4.9887722387        -8.1058021331        -6.6179193015
        3.4300000000        -1.3084259379         1.8287848331         1.0213507983         4.9658053416        -8.2387767816        -6.4892692815
        3.4350000000        -1.2820957138         1.8375928382         1.0187984715         4.9300790572        -8.3052641058        -6.3586819024
        3.4400000000        -1.2553827226         1.8465457673         1.0213507983         4.8969046502        -8.2387767816        -6.2261961509
        3.4450000000        -1.2282949392         1.8556417702         1.0136938178         4.8535227334        -8.4382387542        -6.0918515804
        3.4500000000        -1.2008404507         1.8648789579         1.0290077789         4.8254520814        -8.0393148089        -5.9556882991
        3.4550000000        -1.1730274535         1.8742554023         1.0187984715         4.7846220420        -8.3052641058        -5.8177469583
        3.4600000000        -1.1448642512         1.8837691363         1.0239031252         4.7514476351        -8.1722894573        -5.6780687402
        3.4650000000        -1.1163592518         1.8934181534         1.0239031252         4.7182732281        -8.1722894573        -5.5366953454
        3.4700000000        -1.0875209656         1.9032004081         1.0494263938         4.7004100859        -7.5074162151        -5.3936689808
        3.4750000000        -1.0583580019         1.9131138148         1.0187984715         4.6621319240        -8.3052641058        -5.2490323465
        3.4800000000        -1.0288790676         1.9231562487         1.0315601058         4.6238537621        -7.9728274846        -5.1028286235
        3.4850000000        -0.9990929633         1.9333255449         1.0596357012         4.6008868650        -7.2414669181        -4.9551014607
        3.4900000000        -0.9690085817         1.9436194988         1.0341124326         4.5702643355        -7.9063401604        -4.8058949617
        3.4950000000        -0.9386349044         1.9540358655         1.0392170863         4.5345380510        -7.7733655120        -4.6552536720
        3.5000000000        -0.9079809995         1.9645723601         1.0570833743         4.5115711539        -7.3079542424        -4.5032225650
        3.5050000000        -0.8770560185         1.9752266572         1.0494263938         4.4886042568        -7.5074162151        -4.3498470295
        3.5100000000        -0.8458691942         1.9859963910         1.0723973355         4.4554298498        -6.9090302970        -4.1951728554
        3.5150000000        -0.8144298372         1.9968791551         1.0392170863         4.4248073203        -7.7733655120        -4.0392462204
        3.5200000000        -0.7827473337         2.0078725023         1.0647403549         4.4018404232        -7.1084922697        -3.8821136761
        3.5250000000        -0.7508311425         2.0189739448         1.0775019892         4.3686660162        -6.7760556486        -3.7238221341
        3.5300000000        -0.7186907920         2.0301809535         1.0468740669         4.3329397318        -7.5739035393        -3.5644188521
        3.5350000000        -0.6863358778         2.0414909585         1.0877112966         4.3176284670        -6.5101063517        -3.4039514195
        3.5400000000        -0.6537760593         2.0529013488         1.0672926818         4.2870059375        -7.0420049455        -3.2424677438
        3.5450000000        -0.6210210572         2.0644094718         1.0723973355         4.2512796531        -6.9090302970        -3.0800160354
        3.5500000000        -0.5880806505         2.0760126338         1.0953682772         4.2334165109        -6.3106443790        -2.9166447940
        3.5550000000        -0.5549646733         2.0877080997         1.0698450086         4.2078977363        -6.9755176212        -2.7524027939
        3.5600000000        -0.5216830126         2.0994930928         1.0928159503         4.1823789617        -6.3771317032        -2.5873390692
        3.5650000000        -0.4882456043         2.1113647948         1.1055775846         4.1670676969        -6.0446950821        -2.4215028993
        3.5700000000        -0.4546624313         2.1233203457         1.0800543160         4.1313414125        -6.7095683243        -2.2549437942
        3.5750000000        -0.4209435196         2.1353568440         1.1132345652         4.1083745154        -5.8452331094        -2.0877114800
        3.5800000000        -0.3870989361         2.1474713463         1.1081299115         4.0879594957        -5.9782077578        -1.9198558835
        3.5850000000        -0.3531387849         2.1596608675         1.0826066429         4.0573369662        -6.6430810001        -1.7514271176
        3.5900000000        -0.3190732048         2.1719223808         1.1183392189         4.0369219465        -5.7122584609        -1.5824754665
        3.5950000000        -0.2849123660         2.1842528176         1.1157868920         4.0165069269        -5.7787457852        -1.4130513703
        3.6000000000        -0.2506664671         2.1966490675         1.1311008532         4.0062994170        -5.3798218398        -1.2432054104
        3.6050000000        -0.2163457323         2.2091079784         1.1208915457         3.9782287650        -5.6457711367        -1.0729882938
        3.6100000000        -0.1819604078         2.2216263566         1.1387578337         3.9603656228        -5.1803598671        -0.9024508386
        3.6150000000        -0.1475207594         2.2342009666         1.1311008532         3.9399506031        -5.3798218398        -0.7316439584
        3.6200000000        -0.1130370690         2.2468285315         1.1438624875         3.9220874609        -5.0473852187        -0.5606186472
        3.6250000000        -0.0785196315         2.2595057331         1.1464148143         3.8965686863        -4.9808978944        -0.3894259645
        3.6300000000        -0.0439787522         2.5000000000         1.1591764486         3.8787055441        -4.6484612733        -0.2181170193
        3.6350000000        -0.0094247431         2.5000000000         1.1591764486         3.8633942793        -4.6484612733        -0.0467429558
        3.6400000000         0.0251320798         2.5000000000         1.1591764486         3.8455311371        -4.6484612733         0.1246450628
        3.6450000000         0.0596813995         2.7333267964         1.1770427366         3.8276679949        -4.1830500037         0.2959958688
        3.6500000000         0.0942129014         2.7441248547         1.1949090246         3.8225642400        -3.7176387341         0.4672583059
        3.6550000000         0.1287162763         2.7549155732         1.2306416006         3.8072529752        -2.7868161950         0.6383812438
        3.6600000000         0.1631812231         2.7656957267         1.2638218497         3.7995973429        -1.9224809800         0.8093135943
        3.6650000000         0.1975974525         2.7764620920         1.3123160600         3.7944935879        -0.6592218197         0.9800043257
        3.6700000000         0.2319546896         2.7872114484         1.3506009628         3.7970454654         0.3380880437         1.1504024786
        3.6750000000         0.2662426771         2.7979405794         1.3301823480         3.7944935879        -0.1938105501         1.3204571811
        3.6800000000         0.3004511782         2.8086462729         1.3352870017         3.7919417105        -0.0608359017         1.4901176636
        3.6850000000         0.3345699803         2.8193253227         1.3327346748         3.7919417105        -0.1273232259         1.6593332743
        3.6900000000         0.3685888971         2.8299745294         1.3378393285         3.7944935879         0.0056514226         1.8280534942
        3.6950000000         0.4024977724         2.8405907010         1.3454963091         3.7944935879         0.2051133952         1.9962279522
        3.7000000000         0.4362864828         2.8511706543         1.3276300211         3.7893898330        -0.2602978743         2.1638064401
        3.7050000000         0.4699449407         2.8617112157         1.3429439823         3.7970454654         0.1386260710         2.3307389277
        3.7100000000         0.5034630973         2.8722092220         1.3939905194         3.8047010978         1.4683725555         2.4969755776
        3.7150000000         0.5368309461         2.8826615219         1.4067521537         3.8021492203         1.8008091767         2.6624667601
        3.7200000000         0.5700385249         2.8930649760         1.3786765582         3.8149086076         1.0694486102         2.8271630683
        3.7250000000         0.6030759199         2.9034164590         1.3965428462         3.8276679949         1.5348598798         2.9910153323
        3.7300000000         0.6359332677         2.9137128594         1.4169614611         3.8302198724         2.0667584736         3.1539746343
        3.7350000000         0.6686007588         2.9239510815         1.3812288851         3.8353236273         1.1359359344         3.3159923232
        3.7400000000         0.7010686404         2.9341280456         1.4246184417         3.8480830146         2.2662204463         3.4770200288
        3.7450000000         0.7333272193         2.9442406895         1.4195137880         3.8506348920         2.1332457978         3.6370096768
        3.7500000000         0.7653668647         2.9542859690         1.4016475000         3.8531867695         1.6678345282         3.7959135023
        3.7550000000         0.7971780114         2.9642608592         1.4297230954         3.8659461568         2.3991950947         3.9536840651
        3.7600000000         0.8287511620         2.9741623549         1.4271707685         3.8787055441         2.3327077705         4.1102742630
        3.7650000000         0.8600768905         2.9839874724         1.4348277491         3.8889130539         2.5321697432         4.2656373463
        3.7700000000         0.8911458448         2.9937332496         1.4424847297         3.8991205638         2.7316317159         4.4197269316
        3.7750000000         0.9219487491         3.0033967473         1.4297230954         3.9093280736         2.3991950947         4.5724970159
        3.7800000000         0.9524764073         3.0129750500         1.4475893834         3.9144318285         2.8646063643         4.7239019898
        3.7850000000         0.9827197056         3.0224652670         1.4399324028         3.9195355834         2.6651443916         4.8738966518
        3.7900000000         1.0126696147         3.0318645330         1.4475893834         3.9348468482         2.8646063643         5.0224362211
        3.7950000000         1.0423171932         3.0411700091         1.4552463639         3.9450543580         3.0640683370         5.1694763516
        3.8000000000         1.0716535900         3.0503788840         1.4552463639         3.9552618679         3.0640683370         5.3149731448
        3.8050000000         1.1006700465         3.0594883744         1.4475893834         3.9629175002         2.8646063643         5.4588831627
        3.8100000000         1.1293579001         3.0684957261         1.4680079982         3.9756768875         3.3965049581         5.6011634415
        3.8150000000         1.1577085861         3.0773982149         1.4552463639         3.9858843974         3.0640683370         5.7417715035
        3.8200000000         1.1857136403         3.0861931474         1.4680079982         4.0037475396         3.3965049581         5.8806653705
        3.8250000000         1.2133647020         3.0948778619         1.4731126519         4.0190588043         3.5294796066         6.0178035761
        3.8300000000         1.2406535160         3.1034497290         1.4935312668         4.0420257015         4.0613782004         6.1531451777
        3.8350000000         1.2675719351         3.1119061528         1.4705603251         4.0445775789         3.4629922823         6.2866497695
