% f=1.70Hz  n_cycles=5  N_total=588  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000       393.8257338117         3.1703710062         1.5113975548         2.4624135543         4.4912187515         6.8735557341
        1.3450000000       389.5269989909         3.1653186108         1.5216068622         2.4930360838         4.7571680484         6.7985286578
        1.3500000000       384.1174742708         3.1589807307         1.5190545354         2.5057954711         4.6906807242         6.7041146405
        1.3550000000       377.6125856564         3.1513882648         1.5267115159         2.5338661232         4.8901426969         6.5905829167
        1.3600000000       370.0308827338         3.1425771917         1.5216068622         2.5440736330         4.7571680484         6.4582572378
        1.3650000000       361.3939857732         3.1325878463         1.5241591891         2.5619367752         4.8236553726         6.3075149486
        1.3700000000       351.7265240762         3.1214641139         1.5369208233         2.5797999174         5.1560919938         6.1387859117
        1.3750000000       341.0560657416         3.1092525612         1.5241591891         2.5976630597         4.8236553726         5.9525512811
        1.3800000000       329.4130390514         3.0960015256         1.5394731502         2.6231818342         5.2225793180         5.7493421304
        1.3850000000       316.8306457000         3.0817601859         1.5241591891         2.6333893441         4.8236553726         5.5297379387
        1.3900000000       303.3447661155         3.0665776387         1.5369208233         2.6538043638         5.1560919938         5.2943649374
        1.3950000000       288.9938571413         3.0505020061         1.5292638428         2.6767712609         4.9566300211         5.0438943252
        1.4000000000       273.8188423715         3.0335795986         1.5445778039         2.7022900355         5.3555539665         4.7790403534
        1.4050000000       257.8629954510         3.0158541617         1.5369208233         2.7227050552         5.1560919938         4.5005582897
        1.4100000000       241.1718166756         2.9973662261         1.5369208233         2.7380163199         5.1560919938         4.2092422640
        1.4150000000       223.7929032409         2.9781525883         1.5318161696         2.7558794621         5.0231173453         3.9059230042
        1.4200000000       205.7758135126         2.9582459387         1.5267115159         2.7788463592         4.8901426969         3.5914654668
        1.4250000000       187.1719257042         2.9376746570         1.5318161696         2.8018132564         5.0231173453         3.2667663708
        1.4300000000       168.0342913647         2.9164627866         1.5292638428         2.8171245211         4.9566300211         2.9327516406
        1.4350000000       148.4174840948         2.8946301994         1.5216068622         2.8349876633         4.7571680484         2.5903737650
        1.4400000000       128.3774439229         2.8721929537         1.5241591891         2.8579545605         4.8236553726         2.2406090817
        1.4450000000       107.9713177842         2.8491638472         1.5216068622         2.8732658252         4.7571680484         1.8844549931
        1.4500000000        87.2572965586         2.8255531559         1.5088452279         2.8885770900         4.4247314273         1.5229271213
        1.4550000000        66.2944491313         2.8013695505         1.5139498816         2.9064402322         4.5577060757         1.1570564131
        1.4600000000        45.1425539494         2.7766211698         1.5139498816         2.9217514970         4.5577060757         0.7878861992
        1.4650000000        23.8619285561         2.7513168303         1.5088452279         2.9472702715         4.4247314273         0.4164692192
        1.4700000000         2.5132575862         2.5391941331         1.4986359205         2.9574777814         4.1587821304         0.0438646198
        1.4750000000       -18.8425802839         2.2858040918         1.4960835936         2.9804446785         4.0922948062        -0.3288650655
        1.4800000000       -40.1446859405         2.2369503023         1.4807696325         2.9855484334         3.6933708608        -0.7006569468
        1.4850000000       -61.3323134948         2.2018806871         1.4450370565         3.0034115756         2.7625483216        -1.0704508083
        1.4900000000       -82.3450435079         2.1688201560         1.4118568074         3.0161709629         1.8982131067        -1.4371921319
        1.4950000000      -103.1229552856         2.1376467330         1.3659149240         3.0136190855         0.7014412706        -1.7998351041
        1.5000000000      -123.6067977500         2.1082369281         1.3276300211         3.0161709629        -0.2958685928        -2.1573455986
        1.5050000000      -143.7381584024         2.0804697086         1.3403916554         3.0212747179         0.0365680283        -2.5087041249
        1.5100000000      -163.4596298945         2.0542299400         1.3429439823         3.0136190855         0.1030553526        -2.8529087358
        1.5150000000      -182.7149737337         2.0294112483         1.3429439823         3.0212747179         0.1030553526        -3.1889778843
        1.5200000000      -201.4492806543         2.0059182842         1.3378393285         3.0110672080        -0.0299192959        -3.5159532232
        1.5250000000      -219.6091271992         1.9836683853         1.3378393285         3.0161709629        -0.0299192959        -3.8329023371
        1.5300000000      -237.1427280644         1.9625926504         1.2970020988         3.0059634531        -1.0937164835        -4.1389214019
        1.5350000000      -254.0000837715         1.9426364577         1.2280892737         3.0059634531        -2.8888742376        -4.4331377622
        1.5400000000      -270.1331232484         1.9237594691         1.2893451183         2.9983078207        -1.2931784562        -4.7147124194
        1.5450000000      -285.4958409106         1.9059351766         1.2306416006         2.9855484334        -2.8223869134        -4.9828424246
        1.5500000000      -300.0444278522         1.8891500507         1.2331939274         2.9753409236        -2.7558995892        -5.2367631683
        1.5550000000      -313.7373967734         1.8734023588         1.2485078886         2.9753409236        -2.3569756438        -5.4757505603
        1.5600000000      -326.5357002869         1.8587007214         1.2178799663         2.9549259039        -3.1548235346        -5.6991230953
        1.5650000000      -338.4028422671         1.8450624762         1.2102229857         2.9345108842        -3.3542855072        -5.9062437957
        1.5700000000      -349.3049819240         1.8325119159         1.2357462543         2.9345108842        -2.6894122650        -6.0965220282
        1.5750000000      -359.2110303042         1.8210784631         1.2076706589         2.9140958646        -3.4207728315        -6.2694151883
        1.5800000000      -368.0927389463         1.8107948412         1.2255369469         2.9013364773        -2.9553615619        -6.4244302473
        1.5850000000      -375.9247804345         1.8016952917         1.2127753126         2.8936808449        -3.2877981830        -6.5611251584
        1.5900000000      -382.6848206235         1.7938138864         1.1770427366         2.8707139478        -4.2186207222        -6.6791101173
        1.5950000000      -388.3535823275         1.7871829712         1.1923566977         2.8579545605        -3.8196967768        -6.7780486735
        1.6000000000      -392.9149002915         1.7818317767         1.1846997172         2.8502989281        -4.0191587495        -6.8576586902
        1.6050000000      -396.3557672889         1.7777852217         1.1821473903         2.8298839084        -4.0856460737        -6.9177131485
        1.6100000000      -398.6663712136         1.7750629300         1.1795950634         2.8094688888        -4.1521333980        -6.9580407947
        1.6150000000      -399.8401230601         1.7736784785         1.1898043709         2.8018132564        -3.8861841010        -6.9785266290
        1.6200000000      -399.8736757133         1.7736388871         1.1515194680         2.7711907269        -4.8834939645        -6.9791122332
        1.6250000000      -398.7669334933         1.7749443576         1.1617287755         2.7558794621        -4.6175446675        -6.9597959375
        1.6300000000      -396.5230524278         1.7775882665         1.1515194680         2.7431200748        -4.8834939645        -6.9206328249
        1.6350000000      -393.1484312530         1.7815574110         1.1566241217         2.7227050552        -4.7505193160        -6.8617345744
        1.6400000000      -388.6526931659         1.7868325042         1.1770427366         2.7048419129        -4.2186207222        -6.7832691425
        1.6450000000      -383.0486583831         1.7933889140         1.1464148143         2.6869787707        -5.0164686129        -6.6854602841
        1.6500000000      -376.3523075817         1.8011976323         1.1515194680         2.6665637511        -4.8834939645        -6.5685869148
        1.6550000000      -368.5827363286         1.8102264596         1.1489671412         2.6563562412        -4.9499812887        -6.4329823149
        1.6600000000      -359.7621006266         1.8204413842         1.1515194680         2.6308374666        -4.8834939645        -6.2790331798
        1.6650000000      -349.9155537334         1.8318081288         1.1489671412         2.6104224470        -4.9499812887        -6.1071785166
        1.6700000000      -339.0711744340         1.8442938323         1.1489671412         2.5900074273        -4.9499812887        -5.9179083925
        1.6750000000      -327.2598869700         1.8578688273         1.1413101606         2.5695924076        -5.1494432614        -5.7117625373
        1.6800000000      -314.5153728547         1.8725084687         1.1464148143         2.5466255105        -5.0164686129        -5.4893288045
        1.6850000000      -300.8739748256         1.8881949598         1.1438624875         2.5389698781        -5.0829559371        -5.2512414943
        1.6900000000      -286.3745932087         1.9049191206         1.1413101606         2.5057954711        -5.1494432614        -4.9981795456
        1.6950000000      -271.0585749880         1.9226820326         1.1413101606         2.4955879613        -5.1494432614        -4.7308645993
        1.7000000000      -254.9695958995         1.9414964956         1.1540717949         2.4726210642        -4.8170066402        -4.4500589409
        1.7050000000      -238.1535358833         1.9613882273         1.1438624875         2.4547579220        -5.0829559371        -4.1565633264
        1.7100000000      -220.6583482514         1.9823967352         1.1693857560         2.4445504121        -4.4180826949        -3.8512146990
        1.7150000000      -202.5339229413         2.0045757964         1.1489671412         2.4215835150        -4.9499812887        -3.5348838023
        1.7200000000      -183.8319442486         2.0279934813         1.1540717949         2.3960647404        -4.8170066402        -3.2084726975
        1.7250000000      -164.6057434420         2.0527316669         1.1591764486         2.3782015982        -4.6840319918        -2.8729121908
        1.7300000000      -144.9101466818         2.0788849963         1.1719380829         2.3679940883        -4.3515953706        -2.5291591791
        1.7350000000      -124.8013186754         2.1065592517         1.1744904097         2.3577865785        -4.2851080464        -2.1781939217
        1.7400000000      -104.3366025160         2.1358691260         1.1642811023         2.3271640490        -4.5510573433        -1.8210172442
        1.7450000000       -83.5743561610         2.1669353945         1.1872520440         2.3118527843        -3.9526714253        -1.4586476852
        1.7500000000       -62.5737860161         2.1998815078         1.1846997172         2.3067490293        -4.0191587495        -1.0921185914
        1.7550000000       -41.3947781002         2.2348296495         1.1923566977         2.2863340097        -3.8196967768        -0.7224751710
        1.7600000000       -20.0977272719         2.2718963206         1.1923566977         2.2659189900        -3.8196967768        -0.3507715131
        1.7650000000         1.2566349943         2.5242841280         1.2025660052         2.2582633576        -3.5537474799         0.0219324181
        1.7700000000        22.6074137928         2.7498112429         1.2178799663         2.2506077252        -3.1548235346         0.3945738060
        1.7750000000        43.8937244364         2.7751479756         1.2510602154         2.2327445830        -2.2904883196         0.7660900124
        1.7800000000        65.0548660779         2.7999293169         1.2689265034         2.2199851957        -1.8250770500         1.1354216075
        1.7850000000        86.0304948068         2.8241463703         1.3072114063         2.2225370732        -0.8277671866         1.5015153915
        1.7900000000       106.7607957281         2.8477909918         1.3327346748         2.2199851957        -0.1628939444         1.8633273975
        1.7950000000       127.1866535330         2.8708545734         1.3429439823         2.2250889506         0.1030553526         2.2198258687
        1.8000000000       147.2498210739         2.8933269601         1.3352870017         2.2225370732        -0.0964066201         2.5699942007
        1.8050000000       166.8930854647         2.9151955252         1.3378393285         2.2199851957        -0.0299192959         2.9128338402
        1.8100000000       186.0604312310         2.9364444191         1.3429439823         2.2301927056         0.1030553526         3.2473671327
        1.8150000000       204.6972000457         2.9570540061         1.3557056165         2.2199851957         0.4354919737         3.5726401104
        1.8200000000       222.7502465953         2.9770004947         1.3403916554         2.2225370732         0.0365680283         3.8877252127
        1.8250000000       240.1680901303         2.9962557614         1.4297230954         2.2250889506         2.3636243763         4.1917239310
        1.8300000000       256.9010612706         3.0147873652         1.4041998268         2.2301927056         1.6987511340         4.4837693710
        1.8350000000       272.9014436438         3.0325587427         1.4118568074         2.2480558478         1.8982131067         4.7630287250
        1.8400000000       288.1236099552         3.0495295695         1.4526940371         2.2506077252         2.9620102943         5.0287056464
        1.8450000000       302.5241521006         3.0656562728         1.4373800759         2.2608152351         2.5630863489         5.2800425210
        1.8500000000       316.0620049503         3.0808926726         1.4093044805         2.2710227449         1.8317257824         5.5163226268
        1.8550000000       328.6985634518         3.0951907311         1.4450370565         2.2786783773         2.7625483216         5.7368721788
        1.8600000000       340.3977927179         3.1085013848         1.4475893834         2.2914377646         2.8290356458         5.9410622494
        1.8650000000       351.1263307844         3.1207754343         1.4501417102         2.3067490293         2.8955229701         6.1283105626
        1.8700000000       360.8535837473         3.1319644668         1.4731126519         2.3118527843         3.4939088881         6.2980831540
        1.8750000000       369.5518130045         3.1420217861         1.4552463639         2.3195084166         3.0284976185         6.4498958936
        1.8800000000       377.1962143571         3.1509033245         1.4654556714         2.3399234363         3.2944469154         6.5833158666
        1.8850000000       383.7649887416         3.1585685153         1.4807696325         2.3526828236         3.6933708608         6.6979626074
        1.8900000000       389.2394043928         3.1649811027         1.4654556714         2.3603384560         3.2944469154         6.7935091852
        1.8950000000       393.6038502605         3.1701098707         1.4858742862         2.3782015982         3.8263455092         6.8696831356
        1.9000000000       396.8458805258         3.1739292736         1.4884266131         2.4011684953         3.8928328335         6.9262672382
        1.9050000000       398.9562500929         3.1764199535         1.4833219594         2.4037203728         3.7598581850         6.9631001355
        1.9100000000       399.9289409523         3.1775691337         1.5011882474         2.4241353924         4.2252694546         6.9800767936
        1.9150000000       399.7611793420         3.1773708784         1.5088452279         2.4471022896         4.4247314273         6.9771488012
        1.9200000000       398.4534436573         3.1758262134         1.5037405742         2.4573097994         4.2917567788         6.9543245077
        1.9250000000       396.0094630866         3.1729431054         1.5241591891         2.4700691867         4.8236553726         6.9116689999
        1.9300000000       392.4362069773         3.1687363000         1.5165022085         2.5006917162         4.6241934000         6.8493039158
        1.9350000000       387.7438649615         3.1632270214         1.5088452279         2.5057954711         4.4247314273         6.7674070980
        1.9400000000       381.9458178987         3.1564425422         1.5139498816         2.5236586133         4.5577060757         6.6662120866
        1.9450000000       375.0585997189         3.1484156307         1.5190545354         2.5466255105         4.6906807242         6.5460074530
        1.9500000000       367.1018502736         3.1391838905         1.5190545354         2.5670405302         4.6906807242         6.4071359774
        1.9550000000       358.0982593299         3.1287890051         1.5241591891         2.5797999174         4.8236553726         6.2499936710
        1.9600000000       348.0735018678         3.1172759080         1.5190545354         2.6002149371         4.6906807242         6.0750286465
        1.9650000000       337.0561648642         3.1046918964         1.5267115159         2.6231818342         4.8901426969         5.8827398410
        1.9700000000       325.0776657732         3.0910857110         1.5267115159         2.6410449765         4.8901426969         5.6736755924
        1.9750000000       312.1721629353         3.0765066059         1.5496824576         2.6665637511         5.4885286149         5.4484320763
        1.9800000000       298.3764581697         3.0610034335         1.5190545354         2.6742193834         4.6906807242         5.2076516055
        1.9850000000       283.7298918289         3.0446237681         1.5445778039         2.7048419129         5.3555539665         4.9520207987
        1.9900000000       268.2742306147         3.0274130964         1.5190545354         2.7150494228         4.6906807242         4.6822686225
        1.9950000000       252.0535484742         3.0094140968         1.5701010725         2.7456719523         6.0204272087         4.3991643122
        2.0000000000       235.1141009170         2.9906660345         1.5267115159         2.7609832170         4.8901426969         4.1035151789
        2.0050000000       217.5041931115         2.9712042909         1.5292638428         2.7788463592         4.9566300211         3.7961643067
        2.0100000000       199.2740421358         2.9510600493         1.5292638428         2.8018132564         4.9566300211         3.4779881490
        2.0150000000       180.4756337767         2.9302601523         1.5241591891         2.8094688888         4.8236553726         3.1498940290
        2.0200000000       161.1625742855         2.9088271422         1.5165022085         2.8324357859         4.6241934000         2.8128175523
        2.0250000000       141.3899375117         2.8867794939         1.5241591891         2.8630583154         4.8236553726         2.4677199388
        2.0300000000       121.2141078531         2.8641320422         1.5113975548         2.8656101929         4.4912187515         2.1155852819
        2.0350000000       100.6926194674         2.8408966009         1.5139498816         2.8936808449         4.5577060757         1.7574177422
        2.0400000000        79.8839922058         2.8170827662         1.5037405742         2.9038883547         4.2917567788         1.3942386836
        2.0450000000        58.8475647355         2.7926988909         1.5037405742         2.9191996195         4.2917567788         1.0270837614
        2.0500000000        37.6433253274         2.7677532089         1.5088452279         2.9498221490         4.4247314273         0.6569999684
        2.0550000000        16.3317407914         2.7031523937         1.4960835936         2.9574777814         4.0922948062         0.2850426494
        2.0600000000        -5.0264159533         2.4497348386         1.4858742862         2.9651334138         3.8263455092        -0.0877275080
        2.0650000000       -26.3702391805         2.2607679323         1.4807696325         2.9906521883         3.6933708608        -0.4602474982
        2.0700000000       -47.6388640379         2.2243359277         1.4424847297         2.9957559433         2.6960609974        -0.8314550294
        2.0750000000       -68.7716401118         2.1899890546         1.4093044805         3.0110672080         1.8317257824        -1.2002915519
        2.0800000000       -89.7083043797         2.1576086575         1.3863335388         3.0212747179         1.2333398644        -1.5657052778
        2.0850000000      -110.3891530595         2.1270717415         1.3531532897         3.0187228404         0.3690046495        -1.9266541794
        2.0900000000      -130.7552118620         2.0982552565         1.3327346748         3.0161709629        -0.1628939444        -2.2821089611
        2.0950000000      -150.7484041649         2.0710398879         1.3378393285         3.0161709629        -0.0299192959        -2.6310559948
        2.1000000000      -170.3117166260         2.0453132966         1.3403916554         3.0187228404         0.0365680283        -2.9725002098
        2.1050000000      -189.3893617649         2.0209727723         1.3352870017         3.0136190855        -0.0964066201        -3.3054679310
        2.1100000000      -207.9269370483         1.9979272845         1.3429439823         3.0238265953         0.1030553526        -3.6290096551
        2.1150000000      -225.8715800264         1.9760989343         1.3378393285         3.0161709629        -0.0299192959        -3.9422027581
        2.1200000000      -243.1721190778         1.9554238288         1.2153276394         3.0034115756        -3.2213108588        -4.2441541270
        2.1250000000      -259.7792193321         1.9358524116         1.2663741766         3.0059634531        -1.8915643742        -4.5340027056
        2.1300000000      -275.6455233549         1.9173492997         1.2740311571         2.9932040658        -1.6921024016        -4.8109219509
        2.1350000000      -290.7257861948         1.8998926813         1.2280892737         2.9855484334        -2.8888742376        -5.0741221895
        2.1400000000      -304.9770044046         1.8834733405         1.2434032349         2.9753409236        -2.4899502923        -5.3228528697
        2.1450000000      -318.3585386724         1.8680933748         1.2434032349         2.9676852912        -2.4899502923        -5.5564047017
        2.1500000000      -330.8322297098         1.8537646761         1.2076706589         2.9523740265        -3.4207728315        -5.7741116802
        2.1550000000      -342.3625070684         1.8405072426         1.2204322931         2.9421665166        -3.0883362103        -5.9753529837
        2.1600000000      -352.9164905740         1.8283473874         1.2280892737         2.9345108842        -2.8888742376        -6.1595547451
        2.1650000000      -362.4640840885         1.8173159055         1.2076706589         2.9140958646        -3.4207728315        -6.3261916876
        2.1700000000      -370.9780613339         1.8074462556         1.1923566977         2.8936808449        -3.8196967768        -6.4747886229
        2.1750000000      -378.4341435310         1.7987728063         1.2127753126         2.8936808449        -3.2877981830        -6.6049218066
        2.1800000000      -384.8110686344         1.7913291897         1.1821473903         2.8732658252        -4.0856460737        -6.7162201458
        2.1850000000      -390.0906519637         1.7851468016         1.1872520440         2.8477470506        -3.9526714253        -6.8083662580
        2.1900000000      -394.2578380596         1.7802534768         1.1821473903         2.8400914183        -4.0856460737        -6.8810973759
        2.1950000000      -397.3007436169         1.7766723658         1.1770427366         2.8247801535        -4.2186207222        -6.9342060967
        2.2000000000      -399.2106913713         1.7744210320         1.1668334292         2.8018132564        -4.4845700191        -6.9675409736
        2.2050000000      -399.9822348436         1.7735107836         1.1821473903         2.7916057465        -4.0856460737        -6.9810069475
        2.2100000000      -399.6131738713         1.7739462507         1.1617287755         2.7737426043        -4.6175446675        -6.9745656184
        2.2150000000      -398.1045608825         1.7757252141         1.1668334292         2.7558794621        -4.4845700191        -6.9482353546
        2.2200000000      -395.4606978952         1.7788386871         1.1515194680         2.7380163199        -4.8834939645        -6.9020912405
        2.2250000000      -391.6891242487         1.7832712502         1.1515194680         2.7124975453        -4.8834939645        -6.8362648624
        2.2300000000      -386.8005951050         1.7890016336         1.1668334292         2.7099456679        -4.4845700191        -6.7509439333
        2.2350000000      -380.8090507783         1.7960035385         1.1413101606         2.6818750158        -5.1494432614        -6.6463717575
        2.2400000000      -373.7315769826         1.8042466846         1.1540717949         2.6691156285        -4.8170066402        -6.5228465370
        2.2450000000      -365.5883561096         1.8136980662         1.1464148143         2.6410449765        -5.0164686129        -6.3807205211
        2.2500000000      -356.4026096754         1.8243233934         1.1438624875         2.6257337117        -5.0829559371        -6.2203990015
        2.2550000000      -346.2005321012         1.8360886909         1.1591764486         2.6155262019        -4.6840319918        -6.0423391573
        2.2600000000      -335.0112160169         1.8489620182         1.1464148143         2.5874555498        -5.0164686129        -5.8470487506
        2.2650000000      -322.8665692986         1.8629152707         1.1489671412         2.5746961625        -4.9499812887        -5.6350846789
        2.2700000000      -309.8012240795         1.8779260134         1.1489671412         2.5440736330        -4.9499812887        -5.4070513869
        2.2750000000      -295.8524379914         1.8939792940         1.1413101606         2.5338661232        -5.1494432614        -5.1635991430
        2.2800000000      -281.0599879195         1.9110693745         1.1438624875         2.5108992261        -5.0829559371        -4.9054221848
        2.2850000000      -265.4660565730         1.9292013178         1.1438624875         2.4853804515        -5.0829559371        -4.6332567395
        2.2900000000      -249.1151121953         1.9483923615         1.1515194680         2.4675173092        -4.8834939645        -4.3478789243
        2.2950000000      -232.0537817567         1.9686730093         1.1413101606         2.4445504121        -5.1494432614        -4.0501025334
        2.3000000000      -214.3307179916         1.9900877726         1.1668334292         2.4317910248        -4.4845700191        -3.7407767171
        2.3050000000      -195.9964606577         2.0126954957         1.1362055069         2.4062722502        -5.2824179098        -3.4207835607
        2.3100000000      -177.1032924156         2.0365692051         1.1668334292         2.4037203728        -4.4845700191        -3.0910355688
        2.3150000000      -157.7050897372         2.0617954322         1.1668334292         2.3782015982        -4.4845700191        -2.7524730631
        2.3200000000      -137.8571692698         2.0884729679         1.1795950634         2.3679940883        -4.1521333980        -2.4060615012
        2.3250000000      -117.6161300929         2.1167110251         1.1693857560         2.3475790687        -4.4180826949        -2.0527887236
        2.3300000000       -97.0396923182         2.1466267967         1.1744904097         2.3297159265        -4.2851080464        -1.6936621361
        2.3350000000       -76.1865324925         2.1783424199         1.1846997172         2.3093009068        -4.0191587495        -1.3297058377
        2.3400000000       -55.1161162739         2.2119813745         1.1795950634         2.3016452744        -4.1521333980        -0.9619576999
        2.3450000000       -33.8885288568         2.2476643644         1.1898043709         2.2812302547        -3.8861841010        -0.5914664072
        2.3500000000       -12.5643036313         2.3602967335         1.2076706589         2.2761264998        -3.4207728315        -0.2192884666
        2.3550000000         8.7957504370         2.6137368007         1.2051183320         2.2582633576        -3.4872601557         0.1535148053
        2.3600000000        30.1307222112         2.7588164092         1.2434032349         2.2455039703        -2.4899502923         0.5258803086
        2.3650000000        51.3797720801         2.7839582383         1.2663741766         2.2378483379        -1.8915643742         0.8967461917
        2.3700000000        72.4823054508         2.8085413691         1.2970020988         2.2378483379        -1.0937164835         1.2650548796
        2.3750000000        93.3781455424         2.8325573170         1.3148683868         2.2250889506        -0.6283052139         1.6297560891
        2.3800000000       114.0077049880         2.8559979067         1.3480486360         2.2301927056         0.2360300010         1.9898098247
        2.3850000000       134.3121557570         2.8788541002         1.3454963091         2.2327445830         0.1695426768         2.3441893434
        2.3900000000       154.2335969110         2.9011149671         1.3352870017         2.2276408281        -0.0964066201         2.6918840833
        2.3950000000       173.7152197159         2.9227668194         1.3378393285         2.2250889506        -0.0299192959         3.0319025449
        2.4000000000       192.7014696407         2.9437925258         1.3761242314         2.2250889506         0.9673905675         3.3632751187
        2.4050000000       211.1382047780         2.9641710161         1.3378393285         2.2250889506        -0.0299192959         3.6850568501
        2.4100000000       228.9728502378         2.9838769798         1.3531532897         2.2327445830         0.3690046495         3.9963301343
        2.4150000000       246.1545480717         3.0028807586         1.4603510177         2.2404002154         3.1614722670         4.2962073326
        2.4200000000       262.6343023012         3.0211484252         1.3837812120         2.2352964605         1.1668525402         4.5838333038
        2.4250000000       278.3651186369         3.0386420395         1.4093044805         2.2429520929         1.8317257824         4.8583878429
        2.4300000000       293.3021384890         3.0553200648         1.4220661148         2.2557114802         2.1641624036         5.1190880198
        2.4350000000       307.4027668876         3.0711379289         1.4322754222         2.2710227449         2.4301117005         5.3651904119
        2.4400000000       320.6267939483         3.0860487059         1.4220661148         2.2761264998         2.1641624036         5.5959932245
        2.4450000000       332.9365095363         3.1000038974         1.4501417102         2.2812302547         2.8955229701         5.8108382915
        2.4500000000       344.2968108016         3.1129542879         1.4424847297         2.2990933970         2.6960609974         6.0091129526
        2.4550000000       354.6753022802         3.1248508496         1.4603510177         2.3118527843         3.1614722670         6.1902518003
        2.4600000000       364.0423882740         3.1356456697         1.4577986908         2.3220602941         3.0949849428         6.3537382922
        2.4650000000       372.3713572468         3.1452928771         1.4629033445         2.3297159265         3.2279595912         6.4991062241
        2.4700000000       379.6384579961         3.1537495430         1.4807696325         2.3526828236         3.6933708608         6.6259410592
        2.4750000000       385.8229673831         3.1609765334         1.4756649788         2.3577865785         3.5603962123         6.7338811107
        2.4800000000       390.9072494273         3.1669392929         1.4909789399         2.3807534756         3.9593201577         6.8226185724
        2.4850000000       394.8768055979         3.1716085401         1.4782173056         2.3909609855         3.6268835366         6.8919003974
        2.4900000000       397.7203161588         3.1749608605         1.4884266131         2.4062722502         3.8928328335         6.9415290190
        2.4950000000       399.4296724478         3.1769791807         1.4935312668         2.4190316375         4.0258074819         6.9713629144
        2.5000000000       400.0000000000         3.1776531158         1.5062929011         2.4343429023         4.3582441031         6.9813170080
        2.5050000000       399.4296724478         3.1769791807         1.5037405742         2.4522060445         4.2917567788         6.9713629144
        2.5100000000       397.7203161588         3.1749608605         1.5139498816         2.4751729416         4.5577060757         6.9415290190
        2.5150000000       394.8768055979         3.1716085401         1.5088452279         2.4879323289         4.4247314273         6.8919003974
        2.5200000000       390.9072494273         3.1669392929         1.5062929011         2.5006917162         4.3582441031         6.8226185724
        2.5250000000       385.8229673831         3.1609765334         1.5165022085         2.5262104908         4.6241934000         6.7338811107
        2.5300000000       379.6384579961         3.1537495430         1.5190545354         2.5415217556         4.6906807242         6.6259410592
        2.5350000000       372.3713572468         3.1452928771         1.5113975548         2.5542811429         4.4912187515         6.4991062241
        2.5400000000       364.0423882740         3.1356456697         1.5369208233         2.5823517949         5.1560919938         6.3537382922
        2.5450000000       354.6753022802         3.1248508496         1.5190545354         2.5900074273         4.6906807242         6.1902518003
        2.5500000000       344.2968108016         3.1129542879         1.5318161696         2.6180780793         5.0231173453         6.0091129526
        2.5550000000       332.9365095363         3.1000038974         1.5190545354         2.6308374666         4.6906807242         5.8108382915
        2.5600000000       320.6267939484         3.0860487059         1.5369208233         2.6563562412         5.1560919938         5.5959932245
        2.5650000000       307.4027668876         3.0711379289         1.5216068622         2.6691156285         4.7571680484         5.3651904119
        2.5700000000       293.3021384890         3.0553200648         1.5369208233         2.6920825256         5.1560919938         5.1190880198
        2.5750000000       278.3651186369         3.0386420395         1.5292638428         2.7124975453         4.9566300211         4.8583878429
        2.5800000000       262.6343023012         3.0211484252         1.5267115159         2.7252569326         4.8901426969         4.5838333038
        2.5850000000       246.1545480717         3.0028807586         1.5292638428         2.7507757072         4.9566300211         4.2962073326
        2.5900000000       228.9728502378         2.9838769798         1.5343684965         2.7813982367         5.0896046696         3.9963301343
        2.5950000000       211.1382047780         2.9641710161         1.5267115159         2.7916057465         4.8901426969         3.6850568501
        2.6000000000       192.7014696407         2.9437925258         1.5292638428         2.8120207662         4.9566300211         3.3632751187
        2.6050000000       173.7152197159         2.9227668194         1.5343684965         2.8375395408         5.0896046696         3.0319025449
        2.6100000000       154.2335969110         2.9011149671         1.5190545354         2.8451951732         4.6906807242         2.6918840833
        2.6150000000       134.3121557570         2.8788541002         1.5190545354         2.8656101929         4.6906807242         2.3441893434
        2.6200000000       114.0077049880         2.8559979067         1.5139498816         2.8936808449         4.5577060757         1.9898098247
        2.6250000000        93.3781455424         2.8325573170         1.5165022085         2.9038883547         4.6241934000         1.6297560891
        2.6300000000        72.4823054509         2.8085413691         1.5088452279         2.9217514970         4.4247314273         1.2650548796
        2.6350000000        51.3797720801         2.7839582383         1.5062929011         2.9370627617         4.3582441031         0.8967461917
        2.6400000000        30.1307222112         2.7588164092         1.4960835936         2.9472702715         4.0922948062         0.5258803086
        2.6450000000         8.7957504370         2.6137368007         1.4986359205         2.9804446785         4.1587821304         0.1535148053
        2.6500000000       -12.5643036312         2.3602967335         1.5216068622         2.9932040658         4.7571680484        -0.2192884666
        2.6550000000       -33.8885288568         2.2476643644         1.4756649788         3.0110672080         3.5603962123        -0.5914664072
        2.6600000000       -55.1161162738         2.2119813745         1.4501417102         3.0187228404         2.8955229701        -0.9619576999
        2.6650000000       -76.1865324925         2.1783424199         1.4016475000         3.0161709629         1.6322638098        -1.3297058377
        2.6700000000       -97.0396923182         2.1466267967         1.3735719045         3.0289303502         0.9009032433        -1.6936621361
        2.6750000000      -117.6161300929         2.1167110251         1.3531532897         3.0340341051         0.3690046495        -2.0527887236
        2.6800000000      -137.8571692698         2.0884729679         1.3301823480         3.0289303502        -0.2293812686        -2.4060615012
        2.6850000000      -157.7050897372         2.0617954322         1.3403916554         3.0289303502         0.0365680283        -2.7524730631
