% f=2.85Hz  n_cycles=5  N_total=350  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3350000000        -1.8828233925         1.6405734740         1.1208915457         1.2859980457        -5.6457711367        -9.3380508975
        1.3400000000        -1.8149688491         1.6624291363         1.1004729309         1.2579273937        -6.1776697305        -9.0015195039
        1.3450000000        -1.7325741689         1.6891004099         1.1030252578         1.2349604965        -6.1111824063        -8.5928748481
        1.3500000000        -1.6362994349         1.7204515397         1.1004729309         1.2196492318        -6.1776697305        -8.1153906771
        1.3550000000        -1.5269159262         1.7563206090         1.1106822383         1.1941304572        -5.9117204336        -7.5728922275
        1.3600000000        -1.4052999396         1.7965191621         1.0723973355         1.1762673150        -6.9090302970        -6.9697255804
        1.3650000000        -1.2724257690         1.8408317772         1.1106822383         1.1481966629        -5.9117204336        -6.3107228438
        1.3700000000        -1.1293579001         1.8890155956         1.1004729309         1.1354372756        -6.1776697305        -5.6011634415
        1.3750000000        -0.9772424830         1.9407998215         1.1157868920         1.1073666236        -5.7787457852        -4.8467318187
        1.3800000000        -0.8172981495         1.9958852063         1.1030252578         1.0843997265        -6.1111824063        -4.0534719021
        1.3850000000        -0.6508062508         2.0539435434         1.0979206040         1.0537771970        -6.2441570547        -3.2277386812
        1.3900000000        -0.4791005921         2.1146172053         1.1208915457         1.0384659322        -5.6457711367        -2.3761472965
        1.3950000000        -0.3035567474         2.1775187666         1.1183392189         1.0231546675        -5.7122584609        -1.5055200442
        1.4000000000        -0.1255810391         2.2422307712         1.1311008532         0.9950840154        -5.3798218398        -0.6228317213
        1.4050000000         0.0534007281         2.7313629765         1.1387578337         0.9721171183        -5.1803598671         0.2648462511
        1.4100000000         0.2319546896         2.7872114484         1.1515194680         0.9568058535        -4.8479232460         1.1504024786
        1.4150000000         0.4086504083         2.8425171159         1.1872520440         0.9363908338        -3.9171007068         2.0267425649
        1.4200000000         0.5820723337         2.8968353288         1.2153276394         0.9210795691        -3.1857401403         2.8868459460
        1.4250000000         0.7508311425         2.9497284775         1.2459555617         0.9083201818        -2.3878922496         3.7238221341
        1.4300000000         0.9135748687         3.0007695748         1.2970020988         0.9134239367        -1.0581457651         4.5309659186
        1.4350000000         1.0689997345         3.0495457788         1.3250776943         0.9006645494        -0.3267851986         5.3018110834
        1.4400000000         1.2158605954         3.0956618249         1.3659149240         0.9006645494         0.7370119891         6.0301822089
        1.4450000000         1.3529809148         3.1387433370         1.3250776943         0.8981126720        -0.3267851986         6.7102441449
        1.4500000000         1.4792621900         3.1784399845         1.3454963091         0.9057683043         0.2051133952         7.3365487573
        1.4550000000         1.5936927524         3.2144284571         1.4884266131         0.9159758142         3.9284035519         7.9040785746
        1.4600000000         1.6953558722         3.2464152259         1.4067521537         0.9261833240         1.8008091767         8.4082869836
        1.4650000000         1.7834371025         3.2741390652         1.4399324028         0.9338389564         2.6651443916         8.8451346538
        1.4700000000         1.8572308043         3.2973733069         1.4858742862         0.9440464662         3.8619162277         9.2111218969
        1.4750000000         1.9161457989         3.3159278064         1.4603510177         0.9491502211         3.1970429854         9.5033167043
        1.4800000000         1.9597101048         3.3296505965         1.5011882474         0.9695652408         4.2608401731         9.7193782356
        1.4850000000         1.9875747180         3.3384292145         1.5165022085         0.9848765056         4.6597641184         9.8575755716
        1.4900000000         1.9995164089         3.3421916863         1.4960835936         1.0078434027         4.1278655246         9.9168015815
        1.4950000000         1.9954395096         3.3409071565         1.5445778039         1.0231546675         5.3911246849         9.8965817918
        1.5000000000         1.9753766812         3.3345861598         1.5241591891         1.0435696871         4.8592260911         9.7970781880
        1.5050000000         1.9394886516         3.3232805283         1.5496824576         1.0665365843         5.5240993334         9.6190879167
        1.5100000000         1.8880629283         3.3070829367         1.5471301308         1.0869516039         5.4576120091         9.3640368991
        1.5150000000         1.8215114945         3.2861260914         1.5445778039         1.1073666236         5.3911246849         9.0339684082
        1.5200000000         1.7403675093         3.2605815698         1.5624440919         1.1328853982         5.8565359545         8.6315266993
        1.5250000000         1.6452810360         3.2306583255         1.5675487456         1.1507485404         5.9895106030         8.1599358264
        1.5300000000         1.5370138344         3.1966008727         1.5445778039         1.1660598052         5.3911246849         7.6229738133
        1.5350000000         1.4164332582         3.1586871714         1.5777580530         1.1992342121         6.2554598999         7.0249423874
        1.5400000000         1.2845053064         3.1172262329         1.5675487456         1.2196492318         5.9895106030         6.3706325174
        1.5450000000         1.1422868843         3.0725554741         1.5777580530         1.2477198838         6.2554598999         5.6652860314
        1.5500000000         0.9909173369         3.0250378430         1.5675487456         1.2604792711         5.9895106030         4.9145536239
        1.5550000000         0.8316093206         2.9750587482         1.5701010725         1.2885499232         6.0559979272         4.1244495865
        1.5600000000         0.6656390890         2.9230228192         1.5573394382         1.3064130654         5.7235613061         3.3013036260
        1.5650000000         0.4943362682         2.8693505299         1.5573394382         1.3293799625         5.7235613061         2.4517101559
        1.5700000000         0.3190732048         2.8144747166         1.5598917651         1.3574506146         5.7900486303         1.5824754665
        1.5750000000         0.1412539719         2.7588370210         1.5496824576         1.3727618793         5.5240993334         0.7005631988
        1.5800000000        -0.0376968794         2.5000000000         1.5496824576         1.3931768990         5.5240993334        -0.1869614432
        1.5850000000        -0.2163457323         2.2091079784         1.5369208233         1.4110400412         5.1916627122        -1.0729882938
        1.5900000000        -0.3932613892         2.1452630415         1.5190545354         1.4237994285         4.7262514427        -1.9504191860
        1.5950000000        -0.5670265379         2.0834446976         1.4705603251         1.4442144482         3.4629922823        -2.8122248174
        1.6000000000        -0.7362491054         2.0240551064         1.4348277491         1.4544219580         2.5321697432        -3.6515010630
        1.6050000000        -0.8995734103         1.9674664934         1.4093044805         1.4671813453         1.8672965009        -4.4615242859
        1.6100000000        -1.0556910239         1.9140214639         1.3735719045         1.4646294679         0.9364739617        -5.2358052021
        1.6150000000        -1.2033512516         1.8640334299         1.3506009628         1.4748369777         0.3380880437        -5.9681408674
        1.6200000000        -1.3413711531         1.8177870997         1.3225253674         1.4748369777        -0.3932725228        -6.6526643708
        1.6250000000        -1.4686450189         1.7755389916         1.2434032349         1.4722851002        -2.4543795738        -7.2838918356
        1.6300000000        -1.5841532285         1.7375179442         1.2663741766         1.4620775904        -1.8559936558        -7.8567663521
        1.6350000000        -1.6869704189         1.7039256033         1.2357462543         1.4544219580        -2.6538415465        -8.3666984895
        1.6400000000        -1.7762728976         1.6749368720         1.2178799663         1.4442144482        -3.1192528161        -8.8096030631
        1.6450000000        -1.8513452419         1.6507003129         1.2000136783         1.4340069384        -3.5846640857        -9.1819318615
        1.6500000000        -1.9115860296         1.6313384981         1.1744904097         1.4135919187        -4.2495373279        -9.4807020724
        1.6550000000        -1.9565126579         1.6169483019         1.1617287755         1.3957287765        -4.5819739491        -9.7035201782
        1.6600000000        -1.9857652091         1.6076011345         1.1693857560         1.3880731441        -4.3825119764        -9.8486011312
        1.6650000000        -1.9991093343         1.6033431150         1.1540717949         1.3727618793        -4.7814359218        -9.9147826545
        1.6700000000        -1.9964381306         1.6041951840         1.1362055069         1.3497949822        -5.2468471913        -9.9015345523
        1.6750000000        -1.9777729975         1.6101531547         1.1311008532         1.3293799625        -5.3798218398        -9.8089629583
        1.6800000000        -1.9432634658         1.6211877021         1.1285485263         1.3115168203        -5.4463091640        -9.6378094851
        1.6850000000        -1.8931859994         1.6372442923         1.1157868920         1.2808942908        -5.7787457852        -9.3894452829
        1.6900000000        -1.8279417805         1.6582430493         1.1157868920         1.2630311486        -5.7787457852        -9.0658600548
        1.6950000000        -1.7480534957         1.6840785618         1.0979206040         1.2375123740        -6.2441570547        -8.6696461174
        1.7000000000        -1.6541611485         1.7146196297         1.0953682772         1.2145454769        -6.3106443790        -8.2039776323
        1.7050000000        -1.5470169324         1.7497089516         1.1132345652         1.1941304572        -5.8452331094        -7.6725851781
        1.7100000000        -1.4274792046         1.7891627575         1.0877112966         1.1737154375        -6.5101063517        -7.0797258629
        1.7150000000        -1.2965056094         1.8327703894         1.1055775846         1.1507485404        -6.0446950821        -6.4301492204
        1.7200000000        -1.1551454068         1.8802938377         1.0902636235         1.1226778884        -6.4436190274        -5.7290591598
        1.7250000000        -1.0045310663         1.9314672447         1.0902636235         1.1073666236        -6.4436190274        -4.9820722764
        1.7300000000        -0.8458691942         1.9859963910         1.1055775846         1.0869516039        -6.0446950821        -4.1951728554
        1.7350000000        -0.6804308676         2.0435581854         1.1081299115         1.0614328293        -5.9782077578        -3.3746649309
        1.7400000000        -0.5095414514         2.1038001924         1.1106822383         1.0461215646        -5.9117204336        -2.5271217822
        1.7450000000        -0.3345699803         2.1663402360         1.1132345652         1.0180509125        -5.8452331094        -1.6593332743
