% f=3.90Hz  n_cycles=5  N_total=256  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4400000000      -390.9072494273         1.7841888785         1.1898043709         2.0158349990        -3.8861841010        -6.8226185724
        0.4450000000      -398.3410804821         1.7754464250         1.2382985811         2.0056274892        -2.6229249407        -6.9523634004
        0.4500000000      -399.8026241463         1.7737227254         1.2127753126         1.9954199793        -3.2877981830        -6.9778721495
        0.4550000000      -395.2699676441         1.7790630929         1.1821473903         1.9775568371        -4.0856460737        -6.8987623696
        0.4600000000      -384.8110686344         1.7913291897         1.2255369469         1.9699012047        -2.9553615619        -6.7162201458
        0.4650000000      -368.5827363286         1.8102264596         1.1949090246         1.9596936949        -3.7532094526        -6.4329823149
        0.4700000000      -346.8282804658         1.8353656450         1.1872520440         1.9367267978        -3.9526714253        -6.0532954332
        0.4750000000      -319.8738633948         1.8663527618         1.1974613514         1.9290711654        -3.6867221284        -5.5828521073
        0.4800000000      -288.1236099552         1.9028977802         1.2000136783         1.9137599006        -3.6202348041        -5.0287056464
        0.4850000000      -252.0535484741         1.9449275794         1.1795950634         1.8933448810        -4.1521333980        -4.3991643122
        0.4900000000      -212.2044737227         1.9926843018         1.2025660052         1.8780336162        -3.5537474799        -3.7036667539
        0.4950000000      -169.1738388341         2.0467873053         1.1821473903         1.8678261064        -4.0856460737        -2.9526404959
        0.5000000000      -123.6067977500         2.1082369281         1.1974613514         1.8448592093        -3.6867221284        -2.1573455986
        0.5050000000       -76.1865324925         2.1783424199         1.2000136783         1.8372035769        -3.6202348041        -1.3297058377
        0.5100000000       -27.6240102858         2.2585651333         1.2025660052         1.8269960670        -3.5537474799        -0.4821299321
        0.5150000000        21.3526759035         2.7483037707         1.2204322931         1.8116848023        -3.0883362103         0.3726744986
        0.5200000000        70.0092235901         2.8056785182         1.2255369469         1.8014772924        -2.9553615619         1.2218914584
        0.5250000000       117.6161300929         2.8600740989         1.2714788303         1.7938216601        -1.7585897258         2.0527887236
        0.5300000000       163.4596298945         2.9113808965         1.3021067526         1.7836141502        -0.9607418351         2.8529087358
        0.5350000000       206.8523960553         2.9594355728         1.3378393285         1.7912697826        -0.0299192959         3.6102553768
        0.5400000000       247.1438452361         3.0039760563         1.3327346748         1.7836141502        -0.1628939444         4.3134738254
        0.5450000000       283.7298918289         3.0446237681         1.3403916554         1.7861660277         0.0365680283         4.9520207987
        0.5500000000       316.0620049503         3.0808926726         1.3735719045         1.7836141502         0.9009032433         5.5163226268
        0.5550000000       343.6554325097         3.1122211964         1.3454963091         1.7938216601         0.1695426768         5.9979187897
        0.5600000000       366.0964690484         3.1380204910         1.3378393285         1.7861660277        -0.0299192959         6.3895887648
        0.5650000000       383.0486583830         3.1577310843         1.4731126519         1.7938216601         3.4939088881         6.6854602841
        0.5700000000       394.2578380596         3.1708796617         1.4297230954         1.8116848023         2.3636243763         6.8810973759
        0.5750000000       399.5559499848         3.1771283756         1.4399324028         1.8116848023         2.6295736732         6.9735668732
        0.5800000000       398.8635601042         3.1763104851         1.4577986908         1.8346516994         3.0949849428         6.9614823900
        0.5850000000       392.1910493492         3.1684480407         1.4833219594         1.8397554543         3.7598581850         6.8450251080
        0.5900000000       379.6384579961         3.1537495430         1.4475893834         1.8550667191         2.8290356458         6.6259410592
        0.5950000000       361.3939857732         3.1325878463         1.4909789399         1.8678261064         3.9593201577         6.3075149486
        0.6000000000       337.7311702008         3.1054609083         1.4603510177         1.8754817388         3.1614722670         5.8945209066
        0.6050000000       309.0047854711         3.0729401453         1.4858742862         1.9010005134         3.8263455092         5.3931509109
        0.6100000000       275.6455233549         3.0356129687         1.4884266131         1.9086561457         3.8928328335         4.8109219509
        0.6150000000       238.1535358833         2.9940273304         1.4833219594         1.9239674105         3.7598581850         4.1565633264
        0.6200000000       197.0909366193         2.9486465587         1.4884266131         1.9443824302         3.8928328335         3.4398857698
        0.6250000000       153.0733729460         2.8998222140         1.4858742862         1.9494861851         3.8263455092         2.6716343550
        0.6300000000       106.7607957282         2.8477909918         1.4756649788         1.9596936949         3.5603962123         1.8633273975
        0.6350000000        58.8475647355         2.7926988909         1.4807696325         1.9852124695         3.6933708608         1.0270837614
        0.6400000000        10.0520381773         2.6286428326         1.4833219594         1.9928681019         3.7598581850         0.1754411627
        0.6450000000       -38.8941975690         2.2390783115         1.4577986908         2.0005237343         3.0949849428        -0.6788318075
        0.6500000000       -87.2572965586         2.1613200391         1.4629033445         2.0209387539         3.2279595912        -1.5229271213
        0.6550000000      -134.3121557570         2.0933395087         1.4195137880         2.0285943863         2.0976750794        -2.3441893434
        0.6600000000      -179.3532864360         2.0336921242         1.3710195777         2.0285943863         0.8344159190        -3.1303053726
        0.6650000000      -221.7053914947         1.9811291313         1.3352870017         2.0439056511        -0.0964066201        -3.8694890510
        0.6700000000      -260.7334901203         1.9347346967         1.3352870017         2.0439056511        -0.0964066201        -4.5506578728
        0.6750000000      -295.8524379914         1.8939792940         1.3480486360         2.0439056511         0.2360300010        -5.1635991430
        0.6800000000      -326.5357002869         1.8587007214         1.3403916554         2.0362500187         0.0365680283        -5.6991230953
        0.6850000000      -352.3232459692         1.8290317547         1.3403916554         2.0439056511         0.0365680283        -6.1492006735
        0.6900000000      -372.8284449833         1.8052965579         1.3352870017         2.0388018961        -0.0964066201        -6.5070839100
        0.6950000000      -387.7438649615         1.7878971875         1.1617287755         2.0158349990        -4.6175446675        -6.7674070980
        0.7000000000      -396.8458805258         1.7772081215         1.2638218497         2.0183868765        -1.9580516985        -6.9262672382
        0.7050000000      -399.9980260807         1.7734921486         1.2076706589         1.9979718568        -3.4207728315        -6.9812825566
        0.7100000000      -397.1530418279         1.7768463520         1.2076706589         1.9954199793        -3.4207728315        -6.9316282142
        0.7150000000      -388.3535823275         1.7871829712         1.1974613514         1.9750049597        -3.6867221284        -6.7780486735
        0.7200000000      -373.7315769826         1.8042466846         1.2076706589         1.9494861851        -3.4207728315        -6.5228465370
        0.7250000000      -353.5062520355         1.8276669236         1.1846997172         1.9545899400        -4.0191587495        -6.1698480244
        0.7300000000      -327.9808437302         1.8570406152         1.1872520440         1.9316230429        -3.9526714253        -5.7243456066
        0.7350000000      -297.5380519228         1.8920368411         1.2025660052         1.9137599006        -3.5537474799        -5.1930186560
        0.7400000000      -262.6343023012         1.9325103221         1.1744904097         1.9035523908        -4.2851080464        -4.5838333038
        0.7450000000      -223.7929032409         1.9786060132         1.1974613514         1.8907930035        -3.6867221284        -3.9059230042
        0.7500000000      -181.5961998958         2.0308335989         1.1949090246         1.8729298613        -3.7532094526        -3.1694515973
        0.7550000000      -136.6768431566         2.0900897197         1.1846997172         1.8550667191        -4.0191587495        -2.3854609243
        0.7600000000       -89.7083043798         2.1576086575         1.2102229857         1.8525148416        -3.3542855072        -1.5657052778
        0.7650000000       -41.3947781002         2.2348296495         1.2102229857         1.8346516994        -3.3542855072        -0.7224751710
        0.7700000000         7.5393758862         2.5988297387         1.2025660052         1.8142366797        -3.5537474799         0.1315869328
        0.7750000000        56.3604927750         2.7897930986         1.2229846200         1.8065810474        -3.0218488861         0.9836761670
        0.7800000000       104.3366025160         2.8450392528         1.2536125423         1.7963735375        -2.2240009954         1.8210172442
        0.7850000000       150.7484041649         2.8972304010         1.2970020988         1.7989254150        -1.0937164835         2.6310559948
        0.7900000000       194.9000502901         2.9462240379         1.3301823480         1.7912697826        -0.2293812686         3.4016475899
        0.7950000000       236.1295797425         2.9917889439         1.3454963091         1.7938216601         0.1695426768         4.1212386279
        0.8000000000       273.8188423715         3.0335795986         1.3378393285         1.7938216601        -0.0299192959         4.7790403534
        0.8050000000       307.4027668876         3.0711379289         1.3327346748         1.7938216601        -0.1628939444         5.3651904119
        0.8100000000       336.3778329193         3.1039193474         1.3378393285         1.7938216601        -0.0299192959         5.8709007152
        0.8150000000       360.3096202422         3.1313371706         1.3378393285         1.7912697826        -0.0299192959         6.2885891998
        0.8200000000       378.8393219979         3.1528177472         1.4271707685         1.7989254150         2.2971370520         6.6119935049
        0.8250000000       391.6891242487         3.1678580163         1.4833219594         1.8065810474         3.7598581850         6.8362648624
        0.8300000000       398.6663712136         3.1760776246         1.4246184417         1.8244441896         2.2306497278         6.9580407947
        0.8350000000       399.6664537370         3.1772589447         1.4526940371         1.8295479445         2.9620102943         6.9754955275
        0.8400000000       394.6743776831         3.1713701337         1.4807696325         1.8397554543         3.6933708608         6.8883673638
        0.8450000000       383.7649887416         3.1585685153         1.4552463639         1.8525148416         3.0284976185         6.6979626074
        0.8500000000       367.1018502736         3.1391838905         1.4782173056         1.8729298613         3.6268835366         6.4071359774
        0.8550000000       344.9347910229         3.1136837326         1.4960835936         1.8856892486         4.0922948062         6.0202478080
        0.8600000000       317.5961594591         3.0826244427         1.4680079982         1.8933448810         3.3609342397         5.5430986743
        0.8650000000       285.4958409106         3.0465947760         1.4909789399         1.9137599006         3.9593201577         4.9828424246
        0.8700000000       249.1151121952         3.0061589845         1.4807696325         1.9137599006         3.6933708608         4.3478789243
        0.8750000000       208.9994258864         2.9618079240         1.4756649788         1.9341749203         3.5603962123         3.6477281165
        0.8800000000       165.7502323973         2.9139261206         1.4833219594         1.9520380625         3.7598581850         2.8928872913
        0.8850000000       120.0159624965         2.8627814256         1.4756649788         1.9596936949         3.5603962123         2.0946737005
        0.8900000000        72.4823054509         2.8085413691         1.4782173056         1.9852124695         3.6268835366         1.2650548796
        0.8950000000        23.8619285561         2.7513168303         1.4756649788         1.9877643470         3.5603962123         0.4164692192
        0.9000000000       -25.1162078117         2.2629783296         1.5088452279         2.0132831215         4.4247314273        -0.4383605219
        0.9050000000       -73.7177794249         2.1821977410         1.4629033445         2.0158349990         3.2279595912        -1.2866179682
        0.9100000000      -121.2141078531         2.1116093509         1.4271707685         2.0362500187         2.2971370520        -2.1155852819
        0.9150000000      -166.8930854647         2.0497497805         1.3863335388         2.0336981412         1.2333398644        -2.9128338402
        0.9200000000      -210.0698519845         1.9952974352         1.3403916554         2.0388018961         0.0365680283        -3.6664105763
        0.9250000000      -250.0970625343         1.9472336779         1.3225253674         2.0311462638        -0.4288432413        -4.3650171908
        0.9300000000      -286.3745932087         1.9049191206         1.3429439823         2.0464575285         0.1030553526        -4.9981795456
        0.9350000000      -318.3585386724         1.8680933748         1.3429439823         2.0362500187         0.1030553526        -5.5564047017
        0.9400000000      -345.5693668771         1.8368155697         1.3403916554         2.0439056511         0.0365680283        -6.0313232460
        0.9450000000      -367.5991086374         1.8113673199         1.3301823480         2.0362500187        -0.2293812686        -6.4158147731
        0.9500000000      -384.1174742708         1.7921400270         1.1821473903         2.0311462638        -4.0856460737        -6.7041146405
        0.9550000000      -394.8768055979         1.7795255874         1.2536125423         2.0183868765        -2.2240009954        -6.8919003974
        0.9600000000      -399.7157890562         1.7738251823         1.2102229857         2.0030756117        -3.3542855072        -6.9763565912
        0.9650000000      -398.5618742578         1.7751861334         1.2178799663         1.9979718568        -3.1548235346        -6.9562169787
        0.9700000000      -391.4323617302         1.7835726407         1.1795950634         1.9699012047        -4.1521333980        -6.8317835110
        0.9750000000      -378.4341435310         1.7987728063         1.2255369469         1.9673493273        -2.9553615619        -6.6049218066
        0.9800000000      -359.7621006266         1.8204413842         1.1744904097         1.9418305527        -4.2851080464        -6.2790331798
        0.9850000000      -335.6961810610         1.8481746183         1.1872520440         1.9316230429        -3.9526714253        -5.8590036459
        0.9900000000      -306.5972027237         1.8816098389         1.1974613514         1.9188636556        -3.6867221284        -5.3511306649
        0.9950000000      -272.9014436438         1.9205380604         1.1668334292         1.9061042683        -4.4845700191        -4.7630287250
        1.0000000000      -235.1141009170         1.9650131156         1.2000136783         1.8958967584        -3.6202348041        -4.1035151789
        1.0050000000      -193.8017163378         2.0154369047         1.2000136783         1.8856892486        -3.6202348041        -3.3824780461
        1.0100000000      -149.5836822951         2.0725985236         1.1898043709         1.8627223515        -3.8861841010        -2.6107277633
        1.0150000000      -103.1229552856         2.1376467330         1.2051183320         1.8423073318        -3.4872601557        -1.7998351041
        1.0200000000       -55.1161162739         2.2119813745         1.2076706589         1.8346516994        -3.4207728315        -0.9619576999
        1.0250000000        -6.2829269247         2.4348261579         1.2025660052         1.8218923121        -3.5537474799        -0.1096577615
        1.0300000000        42.6444617101         2.7736728591         1.2255369469         1.8116848023        -2.9553615619         0.7442862646
        1.0350000000        90.9324862587         2.8297616126         1.2306416006         1.7938216601        -2.8223869134         1.5870712822
        1.0400000000       137.8571692698         2.8828260973         1.2740311571         1.7912697826        -1.6921024016         2.4060615012
        1.0450000000       182.7149737337         2.9327404571         1.3225253674         1.7963735375        -0.4288432413         3.1889778843
        1.0500000000       224.8333511408         2.9793022852         1.3352870017         1.7810622728        -0.0964066201         3.9240822457
        1.0550000000       263.5808249335         3.0221992782         1.3327346748         1.7861660277        -0.1628939444         4.6003532402
        1.0600000000       298.3764581697         3.0610034335         1.3327346748         1.7836141502        -0.1628939444         5.2076516055
        1.0650000000       328.6985634518         3.0951907311         1.3378393285         1.7912697826        -0.0299192959         5.7368721788
        1.0700000000       354.0925245330         3.1241810897         1.3403916554         1.7912697826         0.0365680283         6.1800804098
        1.0750000000       374.1776123319         3.1473913061         1.3557056165         1.7912697826         0.4354919737         6.5306313224
        1.0800000000       388.6526931659         3.1642927607         1.4960835936         1.8065810474         4.0922948062         6.7832691425
        1.0850000000       397.3007436169         3.1744658075         1.4093044805         1.8040291699         1.8317257824         6.9342060967
        1.0900000000       399.9921043425         3.1776437840         1.4450370565         1.8269960670         2.7625483216         6.9811792028
        1.0950000000       396.6864240442         3.1737412255         1.4705603251         1.8397554543         3.4274215639         6.9234841975
        1.1000000000       387.4332644515         3.1628629388         1.4731126519         1.8397554543         3.4939088881         6.7619860964
        1.1050000000       372.3713572468         3.1452928771         1.4577986908         1.8525148416         3.0949849428         6.4991062241
        1.1100000000       351.7265240762         3.1214641139         1.4960835936         1.8703779838         4.0922948062         6.1387859117
        1.1150000000       325.8082908282         3.0919134879         1.4705603251         1.8831373711         3.4274215639         5.6864274052
        1.1200000000       295.0052469433         3.0572265239         1.4833219594         1.8984486359         3.7598581850         5.1488128698
        1.1250000000       259.7792193321         3.0179798348         1.4884266131         1.9137599006         3.8928328335         4.5340027056
        1.1300000000       220.6583482514         2.9746891421         1.4858742862         1.9290711654         3.8263455092         3.8512146990
        1.1350000000       178.2291689508         2.9277710892         1.4858742862         1.9494861851         3.8263455092         3.1106858213
        1.1400000000       133.1278178092         2.8775259795         1.4833219594         1.9571418174         3.7598581850         2.3235187468
        1.1450000000        86.0304948069         2.8241463703         1.4680079982         1.9647974498         3.3609342397         1.5015153915
        1.1500000000        37.6433253274         2.7677532089         1.4782173056         1.9852124695         3.6268835366         0.6569999684
        1.1550000000       -11.3082267081         2.3752002642         1.4884266131         1.9903162244         3.8928328335        -0.1973657886
        1.1600000000       -60.0902356483         2.2038868201         1.4603510177         2.0132831215         3.1614722670        -1.0487724604
        1.1650000000      -107.9713177842         2.1305726651         1.4297230954         2.0209387539         2.3636243763        -1.8844549931
        1.1700000000      -154.2335969110         2.0663947852         1.4169614611         2.0285943863         2.0311877551        -2.6918840833
        1.1750000000      -198.1834673730         2.0099715935         1.3557056165         2.0362500187         0.4354919737        -3.4589540287
        1.1800000000      -239.1619932230         1.9601876643         1.3352870017         2.0336981412        -0.0964066201        -4.1741642274
        1.1850000000      -276.5547875821         1.9162936186         1.3403916554         2.0362500187         0.0365680283        -4.8267916055
        1.1900000000      -309.8012240795         1.8779260134         1.3403916554         2.0336981412         0.0365680283        -5.4070513869
        1.1950000000      -338.4028422671         1.8450624762         1.3429439823         2.0362500187         0.1030553526        -5.9062437957
        1.2000000000      -361.9308209864         1.8179329893         1.3327346748         2.0311462638        -0.1628939444        -6.3168844907
        1.2050000000      -380.0324076403         1.7969095148         1.2280892737         2.0260425088        -2.8888742376        -6.6328167776
        1.2100000000      -392.4362069773         1.7823940512         1.2229846200         2.0132831215        -3.0218488861        -6.8493039158
        1.2150000000      -398.9562500929         1.7747211143         1.2306416006         2.0005237343        -2.8223869134        -6.9631001355
        1.2200000000      -399.4947826424         1.7740859219         1.2204322931         1.9979718568        -3.0883362103        -6.9724993016
        1.2250000000      -394.0437304619         1.7805051964         1.1744904097         1.9775568371        -4.2851080464        -6.8773604934
        1.2300000000      -382.6848206235         1.7938138864         1.2357462543         1.9699012047        -2.6894122650        -6.6791101173
        1.2350000000      -365.5883561096         1.8136980662         1.1795950634         1.9494861851        -4.1521333980        -6.3807205211
        1.2400000000      -343.0106624775         1.8397612910         1.1898043709         1.9290711654        -3.8861841010        -5.9866654297
        1.2450000000      -315.2902447962         1.8716181984         1.1898043709         1.9214155330        -3.8861841010        -5.5028528711
        1.2500000000      -282.8427124746         1.9090049047         1.1872520440         1.8984486359        -3.9526714253        -4.9365365980
        1.2550000000      -246.1545480717         1.9518910405         1.1898043709         1.8958967584        -3.8861841010        -4.2962073326
        1.2600000000      -205.7758135126         2.0005739639         1.2051183320         1.8831373711        -3.4872601557        -3.5914654668
        1.2650000000      -162.3119030665         2.0557331272         1.1821473903         1.8627223515        -4.0856460737        -2.8328771237
        1.2700000000      -116.4144667313         2.1184231581         1.2076706589         1.8576185965        -3.4207728315        -2.0318157414
        1.2750000000       -68.7716401118         2.1899890546         1.2102229857         1.8372035769        -3.3542855072        -1.2002915519
