% f=1.25Hz  n_cycles=5  N_total=799  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1900000000         1.9938346675         3.3404015163         1.5803103799         1.5845677084         6.3219472241         9.8886224168
        0.1950000000         1.9984580725         3.3418582287         1.5803103799         1.6075346056         6.3219472241         9.9115526563
        0.2000000000         2.0000000000         3.3423440552         1.5956243410         1.6356052576         6.7208711695         9.9192000000
        0.2050000000         1.9984580725         3.3418582287         1.5905196873         1.6611240322         6.5878965210         9.9115526563
        0.2100000000         1.9938346675         3.3404015163         1.5981766679         1.6815390519         6.7873584937         9.8886224168
        0.2150000000         1.9861369139         3.3379762172         1.6083859753         1.7198172138         7.0533077906         9.8504446382
        0.2200000000         1.9753766812         3.3345861598         1.6160429559         1.7478878658         7.2527697633         9.7970781880
        0.2250000000         1.9615705608         3.3302366944         1.6083859753         1.7657510080         7.0533077906         9.7286053534
        0.2300000000         1.9447398408         3.3249346844         1.6288045902         1.7963735375         7.5852063844         9.6451317144
        0.2350000000         1.9249104729         3.3186884950         1.6007289948         1.8116848023         6.8538458179         9.5467859814
        0.2400000000         1.9021130326         3.3115079788         1.6160429559         1.8423073318         7.2527697633         9.4337197964
        0.2450000000         1.8763826718         3.3034044594         1.6185952828         1.8678261064         7.3192570875         9.3061074993
        0.2500000000         1.8477590650         3.2943907120         1.6313569170         1.9086561457         7.6516937086         9.1641458589
        0.2550000000         1.8162863477         3.2844809424         1.6211476096         1.9239674105         7.3857444117         9.0080537698
        0.2600000000         1.7820130484         3.2736907628         1.6236999365         1.9545899400         7.4522317359         8.8380719147
        0.2650000000         1.7449920141         3.2620371659         1.6236999365         1.9801087146         7.4522317359         8.6544623934
        0.2700000000         1.7052803287         3.2495384960         1.6415662245         2.0234906314         7.9176430055         8.4575083183
        0.2750000000         1.6629392246         3.2362144190         1.6288045902         2.0490094060         7.5852063844         8.2475133784
        0.2800000000         1.6180339887         3.2220858891         1.6262522633         2.0668725482         7.5187190602         8.0248013706
        0.2850000000         1.5706338618         3.2071751140         1.6313569170         2.1025988326         7.6516937086         7.7897157008
        0.2900000000         1.5208119312         3.1915055181         1.6339092439         2.1332213621         7.7181810329         7.5426188540
        0.2950000000         1.4686450189         3.1751017036         1.6313569170         2.1612920142         7.6516937086         7.2838918356
        0.3000000000         1.4142135624         3.1579894099         1.6262522633         2.1893626662         7.5187190602         7.0139335839
        0.3050000000         1.3576014911         3.1401954710         1.6492232050         2.2225370732         8.1171049782         6.7331603551
        0.3100000000         1.2988960967         3.1217477713         1.6185952828         2.2480558478         7.3192570875         6.4420050810
        0.3150000000         1.2381878986         3.1026752000         1.6288045902         2.2812302547         7.5852063844         6.1409167020
        0.3200000000         1.1755705046         3.0830076034         1.6339092439         2.3041971519         7.7181810329         5.8303594745
        0.3250000000         1.1111404660         3.0627757366         1.6288045902         2.3424753138         7.5852063844         5.5108122554
        0.3300000000         1.0449971294         3.0420112134         1.6288045902         2.3603384560         7.5852063844         5.1827677631
        0.3350000000         0.9772424830         3.0207464543         1.6109383022         2.3884091080         7.1197951148         4.8467318187
        0.3400000000         0.9079809995         2.9990146351         1.6262522633         2.4241353924         7.5187190602         4.5032225650
        0.3450000000         0.8373194751         2.9768496322         1.6185952828         2.4547579220         7.3192570875         4.1527696686
        0.3500000000         0.7653668647         2.9542859690         1.6109383022         2.4802766965         7.1197951148         3.7959135023
        0.3550000000         0.6922341142         2.9313587603         1.6211476096         2.5083473486         7.3857444117         3.4332043126
        0.3600000000         0.6180339887         2.9081036558         1.6109383022         2.5338661232         7.1197951148         3.0652013706
        0.3650000000         0.5428808997         2.8845567839         1.6032813216         2.5593848978         6.9203331421         2.6924721103
        0.3700000000         0.4668907277         2.8607546938         1.6160429559         2.5874555498         7.2527697633         2.3155912532
        0.3750000000         0.3901806440         2.8367342983         1.5905196873         2.6155262019         6.5878965210         1.9351399221
        0.3800000000         0.3128689301         2.8125328149         1.5981766679         2.6410449765         6.7873584937         1.5517047456
        0.3850000000         0.2350747949         2.7881877080         1.5905196873         2.6640118736         6.5878965210         1.1658769529
        0.3900000000         0.1569181915         2.7637366300         1.5803103799         2.6971862806         6.3219472241         0.7782514623
        0.3950000000         0.0785196315         2.7392173623         1.5828627068         2.7099456679         6.3884345483         0.3894259645
        0.4000000000         0.0000000000         2.5000000000         1.5777580530         2.7456719523         6.2554598999         0.0000000000
        0.4050000000        -0.0785196315         2.2595057331         1.5522347845         2.7558794621         5.5905866576        -0.3894259645
        0.4100000000        -0.1569181915         2.2307661371         1.5675487456         2.7865019916         5.9895106030        -0.7782514623
        0.4150000000        -0.2350747949         2.2023046319         1.5420254771         2.8069170113         5.3246373607        -1.1658769529
        0.4200000000        -0.3128689301         2.1741592425         1.4884266131         2.8222282761         3.9284035519        -1.5517047456
        0.4250000000        -0.3901806440         2.1463668828         1.4577986908         2.8375395408         3.1305556612        -1.9351399221
        0.4300000000        -0.4668907277         2.1189633533         1.4322754222         2.8477470506         2.4656824189        -2.3155912532
        0.4350000000        -0.5428808997         2.0919833406         1.3506009628         2.8579545605         0.3380880437        -2.6924721103
        0.4400000000        -0.6180339887         2.0654604182         1.3021067526         2.8451951732        -0.9251711166        -3.0652013706
        0.4450000000        -0.6922341142         2.0394270502         1.3352870017         2.8579545605        -0.0608359017        -3.4332043126
        0.4500000000        -0.7653668647         2.0139145949         1.2893451183         2.8451951732        -1.2576077377        -3.7959135023
        0.4550000000        -0.8373194751         1.9889533102         1.2791358108         2.8375395408        -1.5235570347        -4.1527696686
        0.4600000000        -0.9079809995         1.9645723601         1.2944497720         2.8375395408        -1.1246330893        -4.5032225650
        0.4650000000        -0.9772424830         1.9407998215         1.2587171960         2.8273320310        -2.0554556285        -4.8467318187
        0.4700000000        -1.0449971294         1.9176626915         1.2536125423         2.8145726437        -2.1884302769        -5.1827677631
        0.4750000000        -1.1111404660         1.8951868956         1.2434032349         2.8120207662        -2.4543795738        -5.5108122554
        0.4800000000        -1.1755705046         1.8733972953         1.2382985811         2.8094688888        -2.5873542223        -5.8303594745
        0.4850000000        -1.2381878986         1.8523176972         1.2306416006         2.7916057465        -2.7868161950        -6.1409167020
        0.4900000000        -1.2988960967         1.8319708608         1.2178799663         2.7813982367        -3.1192528161        -6.4420050810
        0.4950000000        -1.3576014911         1.8123785074         1.2127753126         2.7737426043        -3.2522274645        -6.7331603551
        0.5000000000        -1.4142135624         1.7935613279         1.2025660052         2.7635350945        -3.5181767615        -7.0139335839
        0.5050000000        -1.4686450189         1.7755389916         1.1923566977         2.7405681974        -3.7841260584        -7.2838918356
        0.5100000000        -1.5208119312         1.7583301538         1.1846997172         2.7278088101        -3.9835880310        -7.5426188540
        0.5150000000        -1.5706338618         1.7419524637         1.1872520440         2.7176013002        -3.9171007068        -7.7897157008
        0.5200000000        -1.6180339887         1.7264225720         1.1642811023         2.6946344031        -4.5154866249        -8.0248013706
        0.5250000000        -1.6629392246         1.7117561380         1.1617287755         2.6793231383        -4.5819739491        -8.2475133784
        0.5300000000        -1.7052803287         1.6979678366         1.1668334292         2.6665637511        -4.4489993006        -8.4575083183
        0.5350000000        -1.7449920141         1.6850713647         1.1413101606         2.6435968539        -5.1138725429        -8.6544623934
        0.5400000000        -1.7820130484         1.6730794475         1.1438624875         2.6231818342        -5.0473852187        -8.8380719147
        0.5450000000        -1.8162863477         1.6620038440         1.1311008532         2.6104224470        -5.3798218398        -9.0080537698
        0.5500000000        -1.8477590650         1.6518553526         1.1311008532         2.5823517949        -5.3798218398        -9.1641458589
        0.5550000000        -1.8763826718         1.6426438160         1.1234438726         2.5670405302        -5.5792838125        -9.3061074993
        0.5600000000        -1.9021130326         1.6343781259         1.1106822383         2.5415217556        -5.9117204336        -9.4337197964
        0.5650000000        -1.9249104729         1.6270662266         1.1004729309         2.5211067359        -6.1776697305        -9.5467859814
        0.5700000000        -1.9447398408         1.6207151194         1.1055775846         2.4879323289        -6.0446950821        -9.6451317144
        0.5750000000        -1.9615705608         1.6153308652         1.1030252578         2.4726210642        -6.1111824063        -9.7286053534
        0.5800000000        -1.9753766812         1.6109185879         1.0749496623         2.4496541670        -6.8425429728        -9.7970781880
        0.5850000000        -1.9861369139         1.6074824763         1.1004729309         2.4241353924        -6.1776697305        -9.8504446382
        0.5900000000        -1.9938346675         1.6050257864         1.0953682772         2.4062722502        -6.3106443790        -9.8886224168
        0.5950000000        -1.9984580725         1.6035508430         1.0775019892         2.3833053531        -6.7760556486        -9.9115526563
        0.6000000000        -2.0000000000         1.6030590403         1.0723973355         2.3526828236        -6.9090302970        -9.9192000000
        0.6050000000        -1.9984580725         1.6035508430         1.0672926818         2.3246121715        -7.0420049455        -9.9115526563
        0.6100000000        -1.9938346675         1.6050257864         1.0672926818         2.3041971519        -7.0420049455        -9.8886224168
        0.6150000000        -1.9861369139         1.6074824763         1.0596357012         2.2659189900        -7.2414669181        -9.8504446382
        0.6200000000        -1.9753766812         1.6109185879         1.0519787206         2.2378483379        -7.4409288908        -9.7970781880
        0.6250000000        -1.9615705608         1.6153308652         1.0570833743         2.2174333183        -7.3079542424        -9.7286053534
        0.6300000000        -1.9447398408         1.6207151194         1.0570833743         2.1893626662        -7.3079542424        -9.6451317144
        0.6350000000        -1.9249104729         1.6270662266         1.0341124326         2.1612920142        -7.9063401604        -9.5467859814
        0.6400000000        -1.9021130326         1.6343781259         1.0596357012         2.1281176072        -7.2414669181        -9.4337197964
        0.6450000000        -1.8763826718         1.6426438160         1.0545310475         2.1102544650        -7.3744415666        -9.3061074993
        0.6500000000        -1.8477590650         1.6518553526         1.0290077789         2.0745281806        -8.0393148089        -9.1641458589
        0.6550000000        -1.8162863477         1.6620038440         1.0519787206         2.0413537736        -7.4409288908        -9.0080537698
        0.6600000000        -1.7820130484         1.6730794475         1.0366647595         2.0209387539        -7.8398528362        -8.8380719147
        0.6650000000        -1.7449920141         1.6850713647         1.0570833743         1.9928681019        -7.3079542424        -8.6544623934
        0.6700000000        -1.7052803287         1.6979678366         1.0264554521         1.9622455724        -8.1058021331        -8.4575083183
        0.6750000000        -1.6629392246         1.7117561380         1.0392170863         1.9341749203        -7.7733655120        -8.2475133784
        0.6800000000        -1.6180339887         1.7264225720         1.0468740669         1.8958967584        -7.5739035393        -8.0248013706
        0.6850000000        -1.5706338618         1.7419524637         1.0315601058         1.8678261064        -7.9728274846        -7.7897157008
        0.6900000000        -1.5208119312         1.7583301538         1.0264554521         1.8320998220        -8.1058021331        -7.5426188540
        0.6950000000        -1.4686450189         1.7755389916         1.0443217401         1.8091329248        -7.6403908635        -7.2838918356
        0.7000000000        -1.4142135624         1.7935613279         1.0341124326         1.7887179052        -7.9063401604        -7.0139335839
        0.7050000000        -1.3576014911         1.8123785074         1.0519787206         1.7478878658        -7.4409288908        -6.7331603551
        0.7100000000        -1.2988960967         1.8319708608         1.0315601058         1.7249209687        -7.9728274846        -6.4420050810
        0.7150000000        -1.2381878986         1.8523176972         1.0494263938         1.6968503166        -7.5074162151        -6.1409167020
        0.7200000000        -1.1755705046         1.8733972953         1.0443217401         1.6585721547        -7.6403908635        -5.8303594745
        0.7250000000        -1.1111404660         1.8951868956         1.0494263938         1.6483646449        -7.5074162151        -5.5108122554
        0.7300000000        -1.0449971294         1.9176626915         1.0749496623         1.6202939929        -6.8425429728        -5.1827677631
        0.7350000000        -0.9772424830         1.9407998215         1.0596357012         1.5922233408        -7.2414669181        -4.8467318187
        0.7400000000        -0.9079809995         1.9645723601         1.0698450086         1.5641526888        -6.9755176212        -4.5032225650
        0.7450000000        -0.8373194751         1.9889533102         1.0647403549         1.5258745269        -7.1084922697        -4.1527696686
        0.7500000000        -0.7653668647         2.0139145949         1.0902636235         1.5029076297        -6.4436190274        -3.7959135023
        0.7550000000        -0.6922341142         2.0394270502         1.0902636235         1.4850444875        -6.4436190274        -3.4332043126
        0.7600000000        -0.6180339887         2.0654604182         1.0775019892         1.4544219580        -6.7760556486        -3.0652013706
        0.7650000000        -0.5428808997         2.0919833406         1.0826066429         1.4289031834        -6.6430810001        -2.6924721103
        0.7700000000        -0.4668907277         2.1189633533         1.0953682772         1.4033844088        -6.3106443790        -2.3155912532
        0.7750000000        -0.3901806440         2.1463668828         1.0928159503         1.3829693892        -6.3771317032        -1.9351399221
        0.7800000000        -0.3128689301         2.1741592425         1.0979206040         1.3523468597        -6.2441570547        -1.5517047456
        0.7850000000        -0.2350747949         2.2023046319         1.1004729309         1.3293799625        -6.1776697305        -1.1658769529
        0.7900000000        -0.1569181915         2.2307661371         1.1259961995         1.3115168203        -5.5127964883        -0.7782514623
        0.7950000000        -0.0785196315         2.2595057331         1.1234438726         1.2936536781        -5.5792838125        -0.3894259645
        0.8000000000        -0.0000000000         2.5000000000         1.1387578337         1.2706867810        -5.1803598671        -0.0000000000
        0.8050000000         0.0785196315         2.7392173623         1.1387578337         1.2553755162        -5.1803598671         0.3894259645
        0.8100000000         0.1569181915         2.7637366300         1.1464148143         1.2247529867        -4.9808978944         0.7782514623
        0.8150000000         0.2350747949         2.7881877080         1.1898043709         1.2145454769        -3.8506133826         1.1658769529
        0.8200000000         0.3128689301         2.8125328149         1.2178799663         1.2043379670        -3.1192528161         1.5517047456
        0.8250000000         0.3901806440         2.8367342983         1.2638218497         1.1941304572        -1.9224809800         1.9351399221
        0.8300000000         0.4668907277         2.8607546938         1.3199730405         1.1941304572        -0.4597598470         2.3155912532
        0.8350000000         0.5428808997         2.8845567839         1.3480486360         1.1864748248         0.2716007195         2.6924721103
        0.8400000000         0.6180339887         2.9081036558         1.3327346748         1.1864748248        -0.1273232259         3.0652013706
        0.8450000000         0.6922341142         2.9313587603         1.3276300211         1.1915785797        -0.2602978743         3.4332043126
        0.8500000000         0.7653668647         2.9542859690         1.3327346748         1.1864748248        -0.1273232259         3.7959135023
        0.8550000000         0.8373194751         2.9768496322         1.3327346748         1.1915785797        -0.1273232259         4.1527696686
        0.8600000000         0.9079809995         2.9990146351         1.3378393285         1.1915785797         0.0056514226         4.5032225650
        0.8650000000         0.9772424830         3.0207464543         1.4348277491         1.2017860896         2.5321697432         4.8467318187
        0.8700000000         1.0449971294         3.0420112134         1.4246184417         1.1966823347         2.2662204463         5.1827677631
        0.8750000000         1.1111404660         3.0627757366         1.4041998268         1.2119935994         1.7343218525         5.5108122554
        0.8800000000         1.1755705046         3.0830076034         1.4424847297         1.2222011093         2.7316317159         5.8303594745
        0.8850000000         1.2381878986         3.1026752000         1.4424847297         1.2196492318         2.7316317159         6.1409167020
        0.8900000000         1.2988960967         3.1217477713         1.4348277491         1.2298567416         2.5321697432         6.4420050810
        0.8950000000         1.3576014911         3.1401954710         1.4731126519         1.2400642515         3.5294796066         6.7331603551
        0.9000000000         1.4142135624         3.1579894099         1.4629033445         1.2681349035         3.2635303097         7.0139335839
        0.9050000000         1.4686450189         3.1751017036         1.4756649788         1.2808942908         3.5959669308         7.2838918356
        0.9100000000         1.5208119312         3.1915055181         1.4909789399         1.2911018006         3.9948908762         7.5426188540
        0.9150000000         1.5706338618         3.2071751140         1.4833219594         1.3038611879         3.7954289035         7.7897157008
        0.9200000000         1.6180339887         3.2220858891         1.4986359205         1.3217243302         4.1943528488         8.0248013706
        0.9250000000         1.6629392246         3.2362144190         1.4935312668         1.3293799625         4.0613782004         8.2475133784
        0.9300000000         1.7052803287         3.2495384960         1.5037405742         1.3472431047         4.3273274973         8.4575083183
        0.9350000000         1.7449920141         3.2620371659         1.5165022085         1.3676581244         4.6597641184         8.6544623934
        0.9400000000         1.7820130484         3.2736907628         1.5165022085         1.3829693892         4.6597641184         8.8380719147
        0.9450000000         1.8162863477         3.2844809424         1.5343684965         1.4059362863         5.1251753880         9.0080537698
        0.9500000000         1.8477590650         3.2943907120         1.5292638428         1.4263513060         4.9922007396         9.1641458589
        0.9550000000         1.8763826718         3.3034044594         1.5394731502         1.4467663256         5.2581500365         9.3061074993
        0.9600000000         1.9021130326         3.3115079788         1.5369208233         1.4620775904         5.1916627122         9.4337197964
        0.9650000000         1.9249104729         3.3186884950         1.5624440919         1.4875963650         5.8565359545         9.5467859814
        0.9700000000         1.9447398408         3.3249346844         1.5598917651         1.5080113847         5.7900486303         9.6451317144
        0.9750000000         1.9615705608         3.3302366944         1.5624440919         1.5309782818         5.8565359545         9.7286053534
        0.9800000000         1.9753766812         3.3345861598         1.5803103799         1.5564970564         6.3219472241         9.7970781880
        0.9850000000         1.9861369139         3.3379762172         1.5777580530         1.5769120761         6.2554598999         9.8504446382
        0.9900000000         1.9938346675         3.3404015163         1.5726533993         1.6024308506         6.1224852514         9.8886224168
        0.9950000000         1.9984580725         3.3418582287         1.5930720142         1.6253977478         6.6543838452         9.9115526563
        1.0000000000         2.0000000000         3.3423440552         1.5956243410         1.6509165224         6.7208711695         9.9192000000
        1.0050000000         1.9984580725         3.3418582287         1.5879673605         1.6713315420         6.5214091968         9.9115526563
        1.0100000000         1.9938346675         3.3404015163         1.5930720142         1.6968503166         6.6543838452         9.8886224168
        1.0150000000         1.9861369139         3.3379762172         1.6058336485         1.7325766011         6.9868204664         9.8504446382
        1.0200000000         1.9753766812         3.3345861598         1.6083859753         1.7529916207         7.0533077906         9.7970781880
        1.0250000000         1.9615705608         3.3302366944         1.6185952828         1.7887179052         7.3192570875         9.7286053534
        1.0300000000         1.9447398408         3.3249346844         1.6134906290         1.8116848023         7.1862824390         9.6451317144
        1.0350000000         1.9249104729         3.3186884950         1.6109383022         1.8320998220         7.1197951148         9.5467859814
        1.0400000000         1.9021130326         3.3115079788         1.6236999365         1.8576185965         7.4522317359         9.4337197964
        1.0450000000         1.8763826718         3.3034044594         1.6109383022         1.8831373711         7.1197951148         9.3061074993
        1.0500000000         1.8477590650         3.2943907120         1.6390138976         1.9188636556         7.8511556813         9.1641458589
        1.0550000000         1.8162863477         3.2844809424         1.6134906290         1.9367267978         7.1862824390         9.0080537698
        1.0600000000         1.7820130484         3.2736907628         1.6211476096         1.9699012047         7.3857444117         8.8380719147
        1.0650000000         1.7449920141         3.2620371659         1.6415662245         2.0056274892         7.9176430055         8.6544623934
        1.0700000000         1.7052803287         3.2495384960         1.6390138976         2.0388018961         7.8511556813         8.4575083183
        1.0750000000         1.6629392246         3.2362144190         1.6160429559         2.0515612834         7.2527697633         8.2475133784
        1.0800000000         1.6180339887         3.2220858891         1.6492232050         2.0949432002         8.1171049782         8.0248013706
        1.0850000000         1.5706338618         3.2071751140         1.6313569170         2.1179100974         7.6516937086         7.7897157008
        1.0900000000         1.5208119312         3.1915055181         1.6339092439         2.1383251170         7.7181810329         7.5426188540
        1.0950000000         1.4686450189         3.1751017036         1.6236999365         2.1663957691         7.4522317359         7.2838918356
        1.1000000000         1.4142135624         3.1579894099         1.6415662245         2.2123295633         7.9176430055         7.0139335839
        1.1050000000         1.3576014911         3.1401954710         1.6390138976         2.2352964605         7.8511556813         6.7331603551
        1.1100000000         1.2988960967         3.1217477713         1.6236999365         2.2659189900         7.4522317359         6.4420050810
        1.1150000000         1.2381878986         3.1026752000         1.6415662245         2.2990933970         7.9176430055         6.1409167020
        1.1200000000         1.1755705046         3.0830076034         1.6185952828         2.3169565392         7.3192570875         5.8303594745
        1.1250000000         1.1111404660         3.0627757366         1.6211476096         2.3450271912         7.3857444117         5.5108122554
        1.1300000000         1.0449971294         3.0420112134         1.6313569170         2.3782015982         7.6516937086         5.1827677631
        1.1350000000         0.9772424830         3.0207464543         1.6339092439         2.4011684953         7.7181810329         4.8467318187
        1.1400000000         0.9079809995         2.9990146351         1.6390138976         2.4394466572         7.8511556813         4.5032225650
        1.1450000000         0.8373194751         2.9768496322         1.5981766679         2.4573097994         6.7873584937         4.1527696686
        1.1500000000         0.7653668647         2.9542859690         1.6211476096         2.4904842064         7.3857444117         3.7959135023
        1.1550000000         0.6922341142         2.9313587603         1.6160429559         2.5211067359         7.2527697633         3.4332043126
        1.1600000000         0.6180339887         2.9081036558         1.5879673605         2.5415217556         6.5214091968         3.0652013706
        1.1650000000         0.5428808997         2.8845567839         1.6134906290         2.5746961625         7.1862824390         2.6924721103
        1.1700000000         0.4668907277         2.8607546938         1.5956243410         2.6027668146         6.7208711695         2.3155912532
        1.1750000000         0.3901806440         2.8367342983         1.5981766679         2.6257337117         6.7873584937         1.9351399221
        1.1800000000         0.3128689301         2.8125328149         1.6032813216         2.6512524863         6.9203331421         1.5517047456
        1.1850000000         0.2350747949         2.7881877080         1.5854150336         2.6818750158         6.4549218725         1.1658769529
        1.1900000000         0.1569181915         2.7637366300         1.5777580530         2.6946344031         6.2554598999         0.7782514623
        1.1950000000         0.0785196315         2.7392173623         1.5956243410         2.7303606875         6.7208711695         0.3894259645
        1.2000000000         0.0000000000         2.5000000000         1.5522347845         2.7431200748         5.5905866576         0.0000000000
        1.2050000000        -0.0785196315         2.2595057331         1.5701010725         2.7711907269         6.0559979272        -0.3894259645
        1.2100000000        -0.1569181915         2.2307661371         1.5573394382         2.7992613789         5.7235613061        -0.7782514623
        1.2150000000        -0.2350747949         2.2023046319         1.5165022085         2.8094688888         4.6597641184        -1.1658769529
        1.2200000000        -0.3128689301         2.1741592425         1.4731126519         2.8222282761         3.5294796066        -1.5517047456
        1.2250000000        -0.3901806440         2.1463668828         1.4526940371         2.8477470506         2.9975810128        -1.9351399221
        1.2300000000        -0.4668907277         2.1189633533         1.4399324028         2.8528508056         2.6651443916        -2.3155912532
        1.2350000000        -0.5428808997         2.0919833406         1.4067521537         2.8681620703         1.8008091767        -2.6924721103
        1.2400000000        -0.6180339887         2.0654604182         1.2918974451         2.8579545605        -1.1911204135        -3.0652013706
        1.2450000000        -0.6922341142         2.0394270502         1.3199730405         2.8579545605        -0.4597598470        -3.4332043126
        1.2500000000        -0.7653668647         2.0139145949         1.3174207137         2.8579545605        -0.5262471713        -3.7959135023
        1.2550000000        -0.8373194751         1.9889533102         1.2740311571         2.8579545605        -1.6565316831        -4.1527696686
        1.2600000000        -0.9079809995         1.9645723601         1.2918974451         2.8451951732        -1.1911204135        -4.5032225650
        1.2650000000        -0.9772424830         1.9407998215         1.2612695229         2.8324357859        -1.9889683042        -4.8467318187
        1.2700000000        -1.0449971294         1.9176626915         1.2893451183         2.8375395408        -1.2576077377        -5.1827677631
        1.2750000000        -1.1111404660         1.8951868956         1.2689265034         2.8298839084        -1.7895063316        -5.5108122554
        1.2800000000        -1.1755705046         1.8733972953         1.2229846200         2.8171245211        -2.9862781676        -5.8303594745
        1.2850000000        -1.2381878986         1.8523176972         1.2434032349         2.8094688888        -2.4543795738        -6.1409167020
        1.2900000000        -1.2988960967         1.8319708608         1.2178799663         2.7967095015        -3.1192528161        -6.4420050810
        1.2950000000        -1.3576014911         1.8123785074         1.2229846200         2.7839501142        -2.9862781676        -6.7331603551
        1.3000000000        -1.4142135624         1.7935613279         1.2076706589         2.7762944818        -3.3852021130        -7.0139335839
        1.3050000000        -1.4686450189         1.7755389916         1.1846997172         2.7507757072        -3.9835880310        -7.2838918356
        1.3100000000        -1.5208119312         1.7583301538         1.2000136783         2.7482238297        -3.5846640857        -7.5426188540
        1.3150000000        -1.5706338618         1.7419524637         1.1795950634         2.7278088101        -4.1165626795        -7.7897157008
        1.3200000000        -1.6180339887         1.7264225720         1.1719380829         2.7124975453        -4.3160246522        -8.0248013706
        1.3250000000        -1.6629392246         1.7117561380         1.1642811023         2.6895306482        -4.5154866249        -8.2475133784
        1.3300000000        -1.7052803287         1.6979678366         1.1489671412         2.6793231383        -4.9144105702        -8.4575083183
        1.3350000000        -1.7449920141         1.6850713647         1.1591764486         2.6563562412        -4.6484612733        -8.6544623934
        1.3400000000        -1.7820130484         1.6730794475         1.1413101606         2.6410449765        -5.1138725429        -8.8380719147
