% f=6.10Hz  n_cycles=5  N_total=163  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2400000000         0.2242707609         2.8468470166         1.4731126519         1.1099185011         3.5121929023         1.8798599454
        0.2450000000         0.0345506414         2.5000000000         1.4782173056         1.1022628687         3.6451675507         0.2896069311
        0.2500000000        -0.1564344650         2.1647092765         1.4833219594         1.1150222560         3.7781421992        -1.3112493294
        0.2550000000        -0.3416921079         2.0699826638         1.4629033445         1.1124703785         3.2462436054        -2.8640974176
        0.2600000000        -0.5144395338         1.9786188479         1.4195137880         0.0151630711         2.1159590935        -4.3120836161
        0.2650000000        -0.6683520202         1.8944915443         1.3888858657         0.0100593162         1.3181112028        -5.6021934682
        0.2700000000        -0.7977944395         1.8215540838         1.3378393285         0.0024036839        -0.0116352817        -6.6871927717
        0.2750000000        -0.8980275758         1.7635829469         1.3250776943         0.0024036839        -0.3440719029        -7.5273569428
        0.2800000000        -0.9653816388         1.7238441090         1.3276300211        -0.0052519485        -0.2775845786        -8.0919254349
        0.2850000000        -0.9973906252         1.7047271616         1.3327346748         0.0100593162        -0.1446099302        -8.3602279598
        0.2900000000        -0.9928826046         1.7074287613         1.1464148143         1.1150222560        -4.9981845987        -8.3224412798
        0.2950000000        -0.9520226269         1.7317778713         1.2229846200         1.1124703785        -3.0035648719        -7.9799488613
        0.3000000000        -0.8763066800         1.7762614170         1.2229846200         1.1099185011        -3.0035648719        -7.3452902228
        0.3050000000        -0.7685069172         1.8382414338         1.1413101606         1.0971591138        -5.1311592472        -6.4417018308
        0.3100000000        -0.6325701619         1.9142925872         1.1974613514         4.9989797486        -3.6684381142        -5.3022663542
        0.3150000000        -0.4734734044         2.0005664976         1.2102229857         5.0040835035        -3.3360014931        -3.9687014231
        0.3200000000        -0.2970415816         2.0931090184         1.1566241217         4.9989797486        -4.7322353018        -2.4898322409
        0.3250000000        -0.1097343111         2.1880952619         1.2076706589         5.0066353810        -3.4024888173        -0.9198039690
        0.3300000000         0.0815906116         2.7780553767         1.1821473903         5.0066353810        -4.0673620596         0.6839006652
        0.3350000000         0.2699282945         2.8692412979         1.2178799663         5.0142910133        -3.1365395204         2.2625659570
        0.3400000000         0.4483832161         2.9586686627         1.2765834840         5.0040835035        -1.6073310632         3.7583929556
        0.3450000000         0.6104216880         3.0426959141         1.2638218497         5.0066353810        -1.9397676843         5.1166156308
        0.3500000000         0.7501110696         3.1175189509         1.2918974451         5.0066353810        -1.2084071178         6.2875059967
        0.3550000000         0.8623369776         3.1793843720         1.3327346748         5.0015316260        -0.1446099302         7.2281947796
        0.3600000000         0.9429905359         3.2248875425         1.3557056165         5.0066353810         0.4537759878         7.9042409709
        0.3650000000         0.9891188128         3.2513275279         1.3990951731         5.0066353810         1.5840604997         8.2908928005
        0.3700000000         0.9990329347         3.2570509763         1.4552463639         5.0117391359         3.0467816327         8.3739939618
        0.3750000000         0.9723699204         3.2416914150         1.4220661148         5.0015316260         2.1824464177         8.1505019098
        0.3800000000         0.9101059707         3.2062253443         1.4526940371         5.0015316260         2.9802943085         7.6285992569
        0.3850000000         0.8145207271         3.1528252426         1.4960835936         5.0117391359         4.1105788203         6.8273941864
        0.3900000000         0.6891138084         3.0845604443         1.4680079982         5.0040835035         3.3792182538         5.7762208533
        0.3950000000         0.5384766808         3.0050374308         1.4935312668         5.0066353810         4.0440914961         4.5135653864
        0.4000000000         0.3681245527         2.9180649764         1.4782173056         4.9989797486         3.6451675507         3.0856568131
        0.4050000000         0.1842944486         2.8273938030         1.4731126519         1.1048147461         3.5121929023         1.5447744973
        0.4100000000        -0.0062831440         2.5000000000         1.4807696325         1.1022628687         3.7116548750        -0.0526659410
        0.4150000000        -0.1966306946         2.1444254488         1.4731126519         1.1048147461         3.5121929023        -1.6481781453
        0.4200000000        -0.3797790955         2.0501012795         1.4654556714         1.1124703785         3.3127309296        -3.1833463566
        0.4250000000        -0.5490228180         1.9599490285         1.4246184417         0.0100593162         2.2489337420        -4.6019641627
        0.4300000000        -0.6981654190         1.8778764881         1.3812288851         0.0049555613         1.1186492301        -5.8520923585
        0.4350000000        -0.8217464086         1.8078237601         1.3480486360         0.0024036839         0.2543140152        -6.8879605718
        0.4400000000        -0.9152411726         1.7534885558         1.3199730405         0.0049555613        -0.4770465513        -7.6716430330
        0.4450000000        -0.9752266299         1.7179805149         1.3429439823         0.0075074388         0.1213393667        -8.1744471346
        0.4500000000        -0.9995065604         1.7034580545         1.3199730405         0.0049555613        -0.4770465513        -8.3779639396
        0.4550000000        -0.9871920140         1.7108347095         1.1464148143         1.1150222560        -4.9981845987        -8.2747421805
        0.4600000000        -0.9387338577         1.7396441571         1.2408509080         1.1175741334        -2.5381536024        -7.8685610682
        0.4650000000        -0.8559062677         1.7881099231         1.2255369469         1.1124703785        -2.9370775477        -7.1742919262
        0.4700000000        -0.7417417727         1.8533956404         1.1438624875         1.1175741334        -5.0646719230        -6.2173537133
        0.4750000000        -0.6004202253         1.9319559878         1.1974613514         4.9964278711        -3.6684381142        -5.0327823707
        0.4800000000        -0.4371157667         2.0198959631         1.2102229857         5.0015316260        -3.3360014931        -3.6639480676
        0.4850000000        -0.2578073882         2.1132722538         1.1693857560         5.0117391359        -4.3997986807        -2.1609673087
        0.4900000000        -0.0690600257         2.2083096495         1.2051183320         5.0040835035        -3.4689761415        -0.5788680415
        0.4950000000         0.1222157999         2.7974635278         1.1898043709         5.0117391359        -3.8679000869         1.0244250567
        0.5000000000         0.3090169944         2.8885667094         1.2127753126         5.0091872584        -3.2695141688         2.5902113486
        0.5050000000         0.4845042908         2.9771565762         1.2255369469         5.0091872584        -2.9370775477         4.0611634163
        0.5100000000         0.6422526532         3.0595433444         1.2689265034         5.0066353810        -1.8067930359         5.3834259642
        0.5150000000         0.7764865127         3.1319128530         1.2867927914         5.0091872584        -1.3413817663         6.5085875980
        0.5200000000         0.8822912264         3.1905584200         1.3276300211         4.9989797486        -0.2775845786         7.3954532891
        0.5250000000         0.9557930148         3.2321947057         1.3684672508         5.0040835035         0.7862126090         8.0115526293
        0.5300000000         0.9943007904         3.2543172711         1.4424847297         5.0066353810         2.7143450116         8.3343286552
        0.5350000000         0.9964046856         3.2555322546         1.4297230954         5.0040835035         2.3819083904         8.3519637155
        0.5400000000         0.9620276716         3.2357617761         1.4348277491         5.0066353810         2.5148830389         8.0638121460
        0.5450000000         0.8924283781         3.1962558877         1.4603510177         5.0015316260         3.1797562811         7.4804239083
        0.5500000000         0.7901550124         3.1394068211         1.4756649788         4.9989797486         3.5786802265         6.6231583292
        0.5550000000         0.6589520623         3.0684288079         1.5190545354         5.0091872584         4.7089647384         5.5234020817
        0.5600000000         0.5036232016         2.9869974614         1.4935312668         5.0040835035         4.0440914961         4.2214200384
        0.5650000000         0.3298554149         2.8989280537         1.4654556714         4.9913241162         3.3127309296         2.7648810729
        0.5700000000         0.1440107826         2.8079336307         1.4858742862         1.1150222560         3.8446295234         1.2071127804
        0.5750000000        -0.0471064507         2.5000000000         1.4884266131         1.1175741334         3.9111168476        -0.3948509805
        0.5800000000        -0.2364989970         2.1241624080         1.4782173056         1.1175741334         3.6451675507        -1.9823582430
        0.5850000000        -0.4172327137         2.0304085409         1.4577986908         1.0895034814         3.1132689569        -3.4972863292
        0.5900000000        -0.5826904797         1.9416460127         1.4246184417         0.0049555613         2.2489337420        -4.8841698696
        0.5950000000        -0.7268144655         1.8618081852         1.3837812120         0.0049555613         1.1851365543        -6.0922315312
        0.6000000000        -0.8443279255         1.7948094066         1.3429439823         0.0075074388         0.1213393667        -7.0772411044
        0.6050000000        -0.9309283931         1.7442527242         1.3148683868        -0.0027000711        -0.6100211998        -7.8031348839
        0.6100000000        -0.9834452050         1.7130746186         1.3378393285         0.0024036839        -0.0116352817        -8.2433360528
        0.6150000000        -0.9999555871         1.7031886480         1.3046590794         0.0075074388        -0.8759704967        -8.3817277267
        0.6200000000        -0.9798550524         1.7152189143         1.1464148143         1.1073666236        -4.9981845987        -8.2132430346
        0.6250000000        -0.9238795325         1.7484070696         1.2485078886         1.1201260109        -2.3386916297        -7.7440506295
        0.6300000000        -0.8340784336         1.8007249189         1.2051183320         1.1048147461        -3.4689761415        -6.9913288384
        0.6350000000        -0.7137396023         1.8691539854         1.1438624875         1.1124703785        -5.0646719230        -5.9826367202
        0.6400000000        -0.5672689491         1.9500455230         1.2102229857         4.9989797486        -3.3360014931        -4.7549050585
        0.6450000000        -0.4000291372         2.0394716873         1.2025660052         5.0040835035        -3.5354634658        -3.3530842312
        0.6500000000        -0.2181432414         2.1335098079         1.1617287755         5.0040835035        -4.5992606534        -1.8284984637
        0.6550000000        -0.0282705668         2.5000000000         1.2178799663         5.0117391359        -3.1365395204        -0.2369667177
        0.6600000000         0.1626371652         2.8169140413         1.1770427366         5.0066353810        -4.2003367080         1.3632409824
        0.6650000000         0.3475903370         2.9077789874         1.2204322931         5.0066353810        -3.0700521962         2.9135369635
        0.6700000000         0.5198173426         2.9953632488         1.2408509080         4.9964278711        -2.5381536024         4.3571609476
        0.6750000000         0.6730125135         3.0759354654         1.2638218497         5.0066353810        -1.9397676843         5.6412581895
        0.6800000000         0.8015669849         3.1456819454         1.2918974451         5.0066353810        -1.2084071178         6.7188146239
        0.6850000000         0.9007740506         3.2009571085         1.3378393285         5.0142910133        -0.0116352817         7.5503781696
        0.6900000000         0.9670014878         3.2386115232         1.3684672508         4.9989797486         0.7862126090         8.1055031706
        0.6950000000         0.9978245415         3.2563525837         1.4501417102         5.0066353810         2.9138069842         8.3638650890
        0.7000000000         0.9921147013         3.2530555197         1.4271707685         5.0117391359         2.3154210662         8.3160046379
        0.7050000000         0.9500810191         3.2289316032         1.4475893834         5.0142910133         2.8473196600         7.9636741102
        0.7100000000         0.8732624548         3.1854957529         1.4756649788         4.9989797486         3.5786802265         7.3197732225
        0.7150000000         0.7644715314         3.1253450475         1.4807696325         5.0015316260         3.7116548750         6.4078768235
        0.7200000000         0.6276913613         3.0518219394         1.4807696325         5.0066353810         3.7116548750         5.2613717595
        0.7250000000         0.4679298143         2.9686564165         1.4858742862         5.0040835035         3.8446295234         3.9222344961
        0.7300000000         0.2910361668         2.8796592527         1.4705603251         4.9862203613         3.4457055780         2.4394942540
        0.7350000000         0.1034869453         2.7884987541         1.4858742862         1.1099185011         3.8446295234         0.8674379238
        0.7400000000        -0.0878511966         2.1989883869         1.4858742862         1.1150222560         3.8446295234        -0.7363775146
        0.7450000000        -0.2759728826         2.1039547682         1.4680079982         1.0946072363         3.3792182538        -2.3132322996
        0.7500000000        -0.4539904997         2.0109417822         1.4322754222         1.1124703785         2.4483957146        -3.8053937679
        0.7550000000        -0.6153863702         1.9237483637         1.3863335388         0.0202668261         1.2516238786        -5.1582300935
        0.7600000000        -0.7542513807         1.8463240964         1.3506009628         0.0024036839         0.3208013394        -6.3222104985
        0.7650000000        -0.8655013303         1.7825442237         1.3174207137         0.0049555613        -0.5435338756        -7.2547187003
        0.7700000000        -0.9450630752         1.7359007657         1.3327346748         0.0049555613        -0.1446099302        -7.9216132025
        0.7750000000        -0.9900236577         1.7091405119         1.3250776943         0.0100593162        -0.3440719029        -8.2984773013
        0.7800000000        -0.9987369566         1.7039197297         1.1642811023         1.0997109912        -4.5327733292        -8.3715130440
        0.7850000000        -0.9708839558         1.7205687373         1.2357462543         1.1124703785        -2.6711282508        -8.1380464061
        0.7900000000        -0.9074844245         1.7580424288         1.2229846200         1.1201260109        -3.0035648719        -7.6066251949
        0.7950000000        -0.8108595808         1.8140739225         1.1566241217         1.0971591138        -4.7322353018        -6.7967060925
        0.8000000000        -0.6845471059         1.8854793228         1.1821473903         4.9964278711        -4.0673620596        -5.7379422966
        0.8050000000        -0.5331716207         1.9685226211         1.2051183320         4.9989797486        -3.4689761415        -4.4690978422
        0.8100000000        -0.3622753667         2.0592561048         1.1668334292         5.0091872584        -4.4662860049        -3.0366283513
