% f=2.50Hz  n_cycles=5  N_total=399  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000       323.6067977500         3.0894200679         1.5062929011         2.6257337117         4.3582441031         5.6480041026
        1.3450000000       304.1623862400         3.0674959150         1.5088452279         2.6435968539         4.4247314273         5.3086351006
        1.3500000000       282.8427124746         3.0436339477         1.5190545354         2.6665637511         4.6906807242         4.9365365980
        1.3550000000       259.7792193321         3.0179798348         1.5088452279         2.6767712609         4.4247314273         4.5340027056
        1.3600000000       235.1141009170         2.9906660345         1.5139498816         2.6946344031         4.5577060757         4.1035151789
        1.3650000000       208.9994258864         2.9618079240         1.5062929011         2.7099456679         4.3582441031         3.6477281165
        1.3700000000       181.5961998958         2.9315014016         1.5139498816         2.7329125650         4.5577060757         3.1694515973
        1.3750000000       153.0733729460         2.8998222140         1.5113975548         2.7507757072         4.4912187515         2.6716343550
        1.3800000000       123.6067977500         2.8668271717         1.5062929011         2.7711907269         4.3582441031         2.1573455986
        1.3850000000        93.3781455424         2.8325573170         1.4884266131         2.7737426043         3.8928328335         1.6297560891
        1.3900000000        62.5737860161         2.7970429930         1.4960835936         2.7941576240         4.0922948062         1.0921185914
        1.3950000000        31.3836382911         2.7603106368         1.4935312668         2.8069170113         4.0258074819         0.5477478194
        1.4000000000         0.0000000000         2.5093739758         1.4884266131         2.8222282761         3.8928328335         0.0000000000
        1.4050000000       -31.3836382911         2.2520021131         1.4731126519         2.8375395408         3.4939088881        -0.5477478194
        1.4100000000       -62.5737860161         2.1998815078         1.4654556714         2.8554026830         3.2944469154        -1.0921185914
        1.4150000000       -93.3781455424         2.1520893631         1.4348277491         2.8630583154         2.4965990247        -1.6297560891
        1.4200000000      -123.6067977500         2.1082369281         1.4016475000         2.8732658252         1.6322638098        -2.1573455986
        1.4250000000      -153.0733729460         2.0679380406         1.3710195777         2.8834733351         0.8344159190        -2.6716343550
        1.4300000000      -181.5961998958         2.0308335989         1.3352870017         2.8834733351        -0.0964066201        -3.1694515973
        1.4350000000      -208.9994258864         1.9966102633         1.3454963091         2.8834733351         0.1695426768        -3.6477281165
        1.4400000000      -235.1141009170         1.9650131156         1.3454963091         2.8834733351         0.1695426768        -4.1035151789
        1.4450000000      -259.7792193321         1.9358524116         1.3301823480         2.8732658252        -0.2293812686        -4.5340027056
        1.4500000000      -282.8427124746         1.9090049047         1.3352870017         2.8758177027        -0.0964066201        -4.9365365980
        1.4550000000      -304.1623862400         1.8844104825         1.1974613514         2.8605064379        -3.6867221284        -5.3086351006
        1.4600000000      -323.6067977500         1.8620650308         1.2714788303         2.8579545605        -1.7585897258        -5.6480041026
        1.4650000000      -341.0560657416         1.8420105296         1.2357462543         2.8477470506        -2.6894122650        -5.9525512811
        1.4700000000      -356.4026096753         1.8243233934         1.2357462543         2.8451951732        -2.6894122650        -6.2203990015
        1.4750000000      -369.5518130045         1.8091020161         1.2229846200         2.8273320310        -3.0218488861        -6.4498958936
        1.4800000000      -380.4226065181         1.7964543820         1.2229846200         2.8120207662        -3.0218488861        -6.6396270328
        1.4850000000      -388.9479681591         1.7864864721         1.2076706589         2.8069170113        -3.4207728315        -6.7884226633
        1.4900000000      -395.0753362381         1.7792920610         1.2102229857         2.7890538691        -3.3542855072        -6.8953654108
        1.4950000000      -398.7669334933         1.7749443576         1.1923566977         2.7839501142        -3.8196967768        -6.9597959375
        1.5000000000      -400.0000000000         1.7734898192         1.1974613514         2.7609832170        -3.6867221284        -6.9813170080
        1.5050000000      -398.7669334933         1.7749443576         1.1744904097         2.7456719523        -4.2851080464        -6.9597959375
        1.5100000000      -395.0753362381         1.7792920610         1.1872520440         2.7329125650        -3.9526714253        -6.8953654108
        1.5150000000      -388.9479681591         1.7864864721         1.1719380829         2.7048419129        -4.3515953706        -6.7884226633
        1.5200000000      -380.4226065181         1.7964543820         1.1719380829         2.6971862806        -4.3515953706        -6.6396270328
        1.5250000000      -369.5518130045         1.8091020161         1.1821473903         2.6869787707        -4.0856460737        -6.4498958936
        1.5300000000      -356.4026096754         1.8243233934         1.1540717949         2.6589081187        -4.8170066402        -6.2203990015
        1.5350000000      -341.0560657416         1.8420105296         1.1642811023         2.6435968539        -4.5510573433        -5.9525512811
        1.5400000000      -323.6067977500         1.8620650308         1.1540717949         2.6231818342        -4.8170066402        -5.6480041026
        1.5450000000      -304.1623862400         1.8844104825         1.1642811023         2.6053186920        -4.5510573433        -5.3086351006
        1.5500000000      -282.8427124746         1.9090049047         1.1642811023         2.5925593047        -4.5510573433        -4.9365365980
        1.5550000000      -259.7792193321         1.9358524116         1.1642811023         2.5772480400        -4.5510573433        -4.5340027056
        1.5600000000      -235.1141009170         1.9650131156         1.1770427366         2.5568330203        -4.2186207222        -4.1035151789
        1.5650000000      -208.9994258864         1.9966102633         1.1617287755         2.5415217556        -4.6175446675        -3.6477281165
        1.5700000000      -181.5961998958         2.0308335989         1.1693857560         2.5313142457        -4.4180826949        -3.1694515973
        1.5750000000      -153.0733729460         2.0679380406         1.1770427366         2.5160029810        -4.2186207222        -2.6716343550
        1.5800000000      -123.6067977500         2.1082369281         1.1795950634         2.4930360838        -4.1521333980        -2.1573455986
        1.5850000000       -93.3781455424         2.1520893631         1.1898043709         2.4777248191        -3.8861841010        -1.6297560891
        1.5900000000       -62.5737860161         2.1998815078         1.1923566977         2.4649654318        -3.8196967768        -1.0921185914
        1.5950000000       -31.3836382911         2.2520021131         1.1949090246         2.4445504121        -3.7532094526        -0.5477478194
        1.6000000000        -0.0000000000         2.5093739758         1.2178799663         2.4368947797        -3.1548235346        -0.0000000000
        1.6050000000        31.3836382911         2.7603106368         1.1949090246         2.4139278826        -3.7532094526         0.5477478194
        1.6100000000        62.5737860161         2.7970429930         1.2331939274         2.4062722502        -2.7558995892         1.0921185914
        1.6150000000        93.3781455424         2.8325573170         1.2842404646         2.4062722502        -1.4261531047         1.6297560891
        1.6200000000       123.6067977500         2.8668271717         1.2995544257         2.3884091080        -1.0272291593         2.1573455986
        1.6250000000       153.0733729460         2.8998222140         1.3276300211         2.3884091080        -0.2958685928         2.6716343550
        1.6300000000       181.5961998958         2.9315014016         1.3378393285         2.3884091080        -0.0299192959         3.1694515973
        1.6350000000       208.9994258864         2.9618079240         1.3250776943         2.3884091080        -0.3623559170         3.6477281165
        1.6400000000       235.1141009170         2.9906660345         1.3429439823         2.3986166179         0.1030553526         4.1035151789
        1.6450000000       259.7792193321         3.0179798348         1.3352870017         2.3884091080        -0.0964066201         4.5340027056
        1.6500000000       282.8427124746         3.0436339477         1.3429439823         2.3986166179         0.1030553526         4.9365365980
        1.6550000000       304.1623862400         3.0674959150         1.3914381925         2.3909609855         1.3663145129         5.3086351006
        1.6600000000       323.6067977500         3.0894200679         1.4501417102         2.4062722502         2.8955229701         5.6480041026
        1.6650000000       341.0560657416         3.1092525612         1.3990951731         2.4088241277         1.5657764855         5.9525512811
        1.6700000000       356.4026096753         3.1268372140         1.4399324028         2.4190316375         2.6295736732         6.2203990015
        1.6750000000       369.5518130045         3.1420217861         1.4552463639         2.4419985347         3.0284976185         6.4498958936
        1.6800000000       380.4226065181         3.1546643138         1.4526940371         2.4343429023         2.9620102943         6.6396270328
        1.6850000000       388.9479681591         3.1646391507         1.4577986908         2.4522060445         3.0949849428         6.7884226633
        1.6900000000       395.0753362381         3.1718423878         1.4782173056         2.4700691867         3.6268835366         6.8953654108
        1.6950000000       398.7669334933         3.1761963748         1.4680079982         2.4955879613         3.3609342397         6.9597959375
        1.7000000000       400.0000000000         3.1776531158         1.4756649788         2.5006917162         3.5603962123         6.9813170080
        1.7050000000       398.7669334933         3.1761963748         1.4884266131         2.5160029810         3.8928328335         6.9597959375
        1.7100000000       395.0753362381         3.1718423878         1.4807696325         2.5313142457         3.6933708608         6.8953654108
        1.7150000000       388.9479681591         3.1646391507         1.4960835936         2.5415217556         4.0922948062         6.7884226633
        1.7200000000       380.4226065181         3.1546643138         1.4960835936         2.5670405302         4.0922948062         6.6396270328
        1.7250000000       369.5518130045         3.1420217861         1.5343684965         2.5874555498         5.0896046696         6.4498958936
        1.7300000000       356.4026096754         3.1268372140         1.4960835936         2.5874555498         4.0922948062         6.2203990015
        1.7350000000       341.0560657416         3.1092525612         1.5011882474         2.6053186920         4.2252694546         5.9525512811
        1.7400000000       323.6067977500         3.0894200679         1.5037405742         2.6282855892         4.2917567788         5.6480041026
        1.7450000000       304.1623862400         3.0674959150         1.5113975548         2.6487006088         4.4912187515         5.3086351006
        1.7500000000       282.8427124746         3.0436339477         1.5113975548         2.6640118736         4.4912187515         4.9365365980
        1.7550000000       259.7792193321         3.0179798348         1.5139498816         2.6869787707         4.5577060757         4.5340027056
        1.7600000000       235.1141009170         2.9906660345         1.5088452279         2.6920825256         4.4247314273         4.1035151789
        1.7650000000       208.9994258864         2.9618079240         1.5062929011         2.7150494228         4.3582441031         3.6477281165
        1.7700000000       181.5961998958         2.9315014016         1.4986359205         2.7252569326         4.1587821304         3.1694515973
        1.7750000000       153.0733729460         2.8998222140         1.5062929011         2.7507757072         4.3582441031         2.6716343550
        1.7800000000       123.6067977500         2.8668271717         1.5037405742         2.7660869720         4.2917567788         2.1573455986
        1.7850000000        93.3781455424         2.8325573170         1.4960835936         2.7865019916         4.0922948062         1.6297560891
        1.7900000000        62.5737860161         2.7970429930         1.4960835936         2.7992613789         4.0922948062         1.0921185914
        1.7950000000        31.3836382911         2.7603106368         1.4960835936         2.8145726437         4.0922948062         0.5477478194
        1.8000000000         0.0000000000         2.5093739758         1.4782173056         2.8273320310         3.6268835366         0.0000000000
        1.8050000000       -31.3836382911         2.2520021131         1.4782173056         2.8477470506         3.6268835366        -0.5477478194
        1.8100000000       -62.5737860161         2.1998815078         1.4705603251         2.8605064379         3.4274215639        -1.0921185914
        1.8150000000       -93.3781455424         2.1520893631         1.4348277491         2.8707139478         2.4965990247        -1.6297560891
        1.8200000000      -123.6067977500         2.1082369281         1.3939905194         2.8732658252         1.4328018371        -2.1573455986
        1.8250000000      -153.0733729460         2.0679380406         1.3710195777         2.8809214576         0.8344159190        -2.6716343550
        1.8300000000      -181.5961998958         2.0308335989         1.3301823480         2.8885770900        -0.2293812686        -3.1694515973
        1.8350000000      -208.9994258864         1.9966102633         1.3403916554         2.8834733351         0.0365680283        -3.6477281165
        1.8400000000      -235.1141009170         1.9650131156         1.3403916554         2.8834733351         0.0365680283        -4.1035151789
        1.8450000000      -259.7792193321         1.9358524116         1.3352870017         2.8809214576        -0.0964066201        -4.5340027056
        1.8500000000      -282.8427124746         1.9090049047         1.3429439823         2.8885770900         0.1030553526        -4.9365365980
        1.8550000000      -304.1623862400         1.8844104825         1.2102229857         2.8681620703        -3.3542855072        -5.3086351006
        1.8600000000      -323.6067977500         1.8620650308         1.2587171960         2.8630583154        -2.0910263469        -5.6480041026
        1.8650000000      -341.0560657416         1.8420105296         1.2587171960         2.8554026830        -2.0910263469        -5.9525512811
        1.8700000000      -356.4026096753         1.8243233934         1.2229846200         2.8400914183        -3.0218488861        -6.2203990015
        1.8750000000      -369.5518130045         1.8091020161         1.2255369469         2.8349876633        -2.9553615619        -6.4498958936
        1.8800000000      -380.4226065181         1.7964543820         1.2255369469         2.8145726437        -2.9553615619        -6.6396270328
        1.8850000000      -388.9479681591         1.7864864721         1.1898043709         2.8018132564        -3.8861841010        -6.7884226633
        1.8900000000      -395.0753362381         1.7792920610         1.2102229857         2.7890538691        -3.3542855072        -6.8953654108
        1.8950000000      -398.7669334933         1.7749443576         1.1949090246         2.7865019916        -3.7532094526        -6.9597959375
        1.9000000000      -400.0000000000         1.7734898192         1.1949090246         2.7686388494        -3.7532094526        -6.9813170080
        1.9050000000      -398.7669334933         1.7749443576         1.1872520440         2.7507757072        -3.9526714253        -6.9597959375
        1.9100000000      -395.0753362381         1.7792920610         1.1693857560         2.7405681974        -4.4180826949        -6.8953654108
        1.9150000000      -388.9479681591         1.7864864721         1.1821473903         2.7201531777        -4.0856460737        -6.7884226633
        1.9200000000      -380.4226065181         1.7964543820         1.1923566977         2.7073937904        -3.8196967768        -6.6396270328
        1.9250000000      -369.5518130045         1.8091020161         1.1770427366         2.6895306482        -4.2186207222        -6.4498958936
        1.9300000000      -356.4026096754         1.8243233934         1.1719380829         2.6767712609        -4.3515953706        -6.2203990015
        1.9350000000      -341.0560657416         1.8420105296         1.1617287755         2.6512524863        -4.6175446675        -5.9525512811
        1.9400000000      -323.6067977500         1.8620650308         1.1617287755         2.6282855892        -4.6175446675        -5.6480041026
        1.9450000000      -304.1623862400         1.8844104825         1.1744904097         2.6180780793        -4.2851080464        -5.3086351006
        1.9500000000      -282.8427124746         1.9090049047         1.1617287755         2.6002149371        -4.6175446675        -4.9365365980
        1.9550000000      -259.7792193321         1.9358524116         1.1693857560         2.5823517949        -4.4180826949        -4.5340027056
        1.9600000000      -235.1141009170         1.9650131156         1.1719380829         2.5721442851        -4.3515953706        -4.1035151789
        1.9650000000      -208.9994258864         1.9966102633         1.1693857560         2.5491773879        -4.4180826949        -3.6477281165
        1.9700000000      -181.5961998958         2.0308335989         1.1693857560         2.5313142457        -4.4180826949        -3.1694515973
        1.9750000000      -153.0733729460         2.0679380406         1.1770427366         2.5262104908        -4.2186207222        -2.6716343550
        1.9800000000      -123.6067977500         2.1082369281         1.1872520440         2.5057954711        -3.9526714253        -2.1573455986
        1.9850000000       -93.3781455424         2.1520893631         1.1821473903         2.4828285740        -4.0856460737        -1.6297560891
        1.9900000000       -62.5737860161         2.1998815078         1.1795950634         2.4624135543        -4.1521333980        -1.0921185914
