% f=2.35Hz  n_cycles=5  N_total=425  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2200000000        -0.2132223086         2.2102436038         1.5496824576         3.6771072248         5.5240993334        -1.0574973615
        0.2250000000        -0.3593214972         2.1574391469         1.5062929011         3.6822109797         4.3938148215        -1.7820908974
        0.2300000000        -0.5034630973         2.1059579992         1.4654556714         3.7077297543         3.3300176339        -2.4969755776
        0.2350000000        -0.6448618236         2.0560303478         1.4220661148         3.7102816318         2.1997331220        -3.1982567002
        0.2400000000        -0.7827473337         2.0078725023         1.3863335388         3.7128335092         1.2689105829        -3.8821136761
        0.2450000000        -0.9163684255         1.9616869892         1.3608102703         3.7255928965         0.6040373406        -4.5448208430
        0.2500000000        -1.0449971294         1.9176626915         1.3250776943         3.7204891416        -0.3267851986        -5.1827677631
        0.2550000000        -1.1679326746         1.8759750187         1.3378393285         3.7204891416         0.0056514226        -5.7924788928
        0.2600000000        -1.2845053064         1.8367860944         1.2918974451         3.7128335092        -1.1911204135        -6.3706325174
        0.2650000000        -1.3940799355         1.8002449520         1.2306416006         3.7128335092        -2.7868161950        -6.9140788479
        0.2700000000        -1.4960595978         1.7664877319         1.2689265034         3.7051778769        -1.7895063316        -7.4198571813
        0.2750000000        -1.5898887068         1.7356378722         1.2280892737         3.6873147347        -2.8533035192        -7.8852120301
        0.2800000000        -1.6750560801         1.7078062907         1.2000136783         3.6720034699        -3.5846640857        -8.3076081348
        0.2850000000        -1.7510977247         1.6830915548         1.2127753126         3.6668997150        -3.2522274645        -8.6847442755
        0.2900000000        -1.8175993647         1.6615800351         1.1744904097         3.6439328179        -4.2495373279        -9.0145658092
        0.2950000000        -1.8741986982         1.6433460436         1.1540717949         3.6286215531        -4.7814359218        -9.2952758638
        0.3000000000        -1.9205873714         1.6284519536         1.1846997172         3.6184140433        -3.9835880310        -9.5253451270
        0.3050000000        -1.9565126579         1.6169483019         1.1387578337         3.5877915138        -5.1803598671        -9.7035201782
        0.3100000000        -1.9817788364         1.6088738717         1.1387578337         3.5750321265        -5.1803598671        -9.8288303172
        0.3150000000        -1.9962482565         1.6042557563         1.1438624875         3.5622727392        -5.0473852187        -9.9005928528
        0.3200000000        -1.9998420884         1.6031094044         1.1183392189         3.5342020871        -5.7122584609        -9.9184168217
        0.3250000000        -1.9925407530         1.6054386457         1.1208915457         3.5112351900        -5.6457711367        -9.8822051185
        0.3300000000        -1.9743840280         1.6112356967         1.1208915457         3.4959239252        -5.6457711367        -9.7921550252
        0.3350000000        -1.9454708315         1.6204811485         1.0800543160         3.4653013957        -6.7095683243        -9.6487571359
        0.3400000000        -1.9059586830         1.6331439341         1.1106822383         3.4499901310        -5.9117204336        -9.4527926844
        0.3450000000        -1.8560628453         1.6491812773         1.1004729309         3.4091600916        -6.1776697305        -9.2053292876
        0.3500000000        -1.7960551515         1.6685386223         1.0647403549         3.3912969494        -7.1084922697        -8.9077151295
        0.3550000000        -1.7262625244         1.6911495436         1.0928159503         3.3683300523        -6.3771317032        -8.5615716162
        0.3600000000        -1.6470651953         1.7169356387         1.0826066429         3.3504669101        -6.6430810001        -8.1687845424
        0.3650000000        -1.5588946321         1.7458064013         1.0723973355         3.3172925031        -6.9090302970        -7.7314938174
        0.3700000000        -1.4622311895         1.7776590777         1.0749496623         3.2994293609        -6.8425429728        -7.2520818072
        0.3750000000        -1.3576014911         1.8123785074         1.0698450086         3.2662549539        -6.9755176212        -6.7331603551
        0.3800000000        -1.2455755610         1.8498369492         1.0621880280         3.2407361793        -7.1749795939        -6.1775565522
        0.3850000000        -1.1267637180         1.8898938956         1.0775019892         3.2177692822        -6.7760556486        -5.5882973358
        0.3900000000        -1.0018132507         1.9323958789         1.0775019892         3.1871467527        -6.7760556486        -4.9685929983
        0.3950000000        -0.8714048910         1.9771762744         1.0775019892         3.1641798556        -6.7760556486        -4.3218196974
        0.4000000000        -0.7362491054         2.0240551064         1.0902636235         3.1437648359        -6.4436190274        -3.6515010630
        0.4050000000        -0.5970822244         2.0728388651         1.0851589698         3.1105904289        -6.5765936759        -2.9612890003
        0.4100000000        -0.4546624313         2.1233203457         1.0775019892         3.0799678994        -6.7760556486        -2.2549437942
        0.4150000000        -0.3097656309         2.1752785219         1.1055775846         3.0723122670        -6.0446950821        -1.5363136232
        0.4200000000        -0.1631812231         2.2284784721         1.0877112966         3.0391378601        -6.5101063517        -0.8093135943
        0.4250000000        -0.0157078018         2.5000000000         1.0979206040         3.0161709629        -6.2441570547        -0.0779044137
        0.4300000000         0.1318511959         2.7558960722         1.1208915457         2.9932040658        -5.6457711367         0.6539291912
        0.4350000000         0.2786918664         2.8018364393         1.1208915457         2.9727890461        -5.6457711367         1.3822001808
        0.4400000000         0.4240142198         2.8473277896         1.1566241217         2.9472702715        -4.7149485975         2.1029409247
        0.4450000000         0.5670265379         2.8921213082         1.1795950634         2.9319590068        -4.1165626795         2.8122248174
        0.4500000000         0.7069496876         2.9359715818         1.2408509080         2.9217514970        -2.5208668981         3.5061876704
        0.4550000000         0.8430213655         2.9786379644         1.2740311571         2.9140958646        -1.6565316831         4.1810487645
        0.4600000000         0.9745002515         3.0198859259         1.3276300211         2.9217514970        -0.2602978743         4.8331314471
        0.4650000000         1.1006700465         3.0594883744         1.3633625971         2.9217514970         0.6705246648         5.4588831627
        0.4700000000         1.2208433760         3.0972269451         1.3480486360         2.9140958646         0.2716007195         6.0548948074
        0.4750000000         1.3343655338         3.1328932467         1.4016475000         2.9217514970         1.6678345282         6.6179193015
        0.4800000000         1.4406180498         3.1662900574         1.4093044805         2.9191996195         1.8672965009         7.1448892797
        0.4850000000         1.5390220587         3.1972324642         1.4169614611         2.9396146392         2.0667584736         7.6329338023
        0.4900000000         1.6290414541         3.2255489346         1.4424847297         2.9447183941         2.7316317159         8.0793939960
        0.4950000000         1.7101858092         3.2510823176         1.4552463639         2.9574777814         3.0640683370         8.4818375394
        0.5000000000         1.7820130484         3.2736907628         1.4654556714         2.9727890461         3.3300176339         8.8380719147
        0.5050000000         1.8441318558         3.2932485548         1.4960835936         2.9881003109         4.1278655246         9.1461563520
        0.5100000000         1.8962038074         3.3096468544         1.5011882474         2.9957559433         4.2608401731         9.4044124030
        0.5150000000         1.9379452144         3.3227943428         1.4960835936         3.0161709629         4.1278655246         9.6114330852
        0.5200000000         1.9691286691         3.3326177632         1.5522347845         3.0340341051         5.5905866576         9.7660905471
        0.5250000000         1.9895842835         3.3390623564         1.5292638428         3.0570010023         4.9922007396         9.8675422126
        0.5300000000         1.9992006153         3.3420921868         1.5394731502         3.0697603896         5.2581500365         9.9152353716
        0.5350000000         1.9979252745         3.3416903568         1.5394731502         3.0876235318         5.2581500365         9.9089101913
        0.5400000000         1.9857652091         3.3378591076         1.5522347845         3.1182460613         5.5905866576         9.8486011312
        0.5450000000         1.9627866675         3.3306198057         1.5547871113         3.1310054486         5.6570739818         9.7346367560
        0.5500000000         1.9291148369         3.3200128156         1.5675487456         3.1565242232         5.9895106030         9.5676379452
        0.5550000000         1.8849331620         3.3060972590         1.5598917651         3.1871467527         5.7900486303         9.3485145105
        0.5600000000         1.8304823452         3.2889506629         1.5701010725         3.1948023851         6.0559979272         9.0784602395
        0.5650000000         1.7660590353         3.2686684992         1.5701010725         3.2203211597         6.0559979272         8.7589463915
        0.5700000000         1.6920142113         3.2453636181         1.5854150336         3.2458399342         6.4549218725         8.3917136825
        0.5750000000         1.6087512705         3.2191655814         1.5701010725         3.2637030765         6.0559979272         7.9787628014
        0.5800000000         1.5167238306         3.1902198983         1.5879673605         3.2968774834         6.5214091968         7.5223435101
        0.5850000000         1.4164332582         3.1586871714         1.5675487456         3.3121887482         5.9895106030         7.0249423874
        0.5900000000         1.3084259379         3.1247421570         1.5854150336         3.3453631551         6.4549218725         6.4892692815
        0.5950000000         1.1932902949         3.0885727479         1.5803103799         3.3657781748         6.3219472241         5.9182425467
        0.6000000000         1.0716535900         3.0503788840         1.5675487456         3.3912969494         5.9895106030         5.3149731448
        0.6050000000         0.9441785014         3.0103714003         1.5726533993         3.4117119691         6.1224852514         4.6827476956
        0.6100000000         0.8115595153         2.9687708174         1.5701010725         3.4397826211         6.0559979272         4.0250105722
        0.6150000000         0.6745191418         2.9258060849         1.5726533993         3.4653013957         6.1224852514         3.3453451356
        0.6200000000         0.5338039786         2.8817132841         1.5675487456         3.4831645379         5.9895106030         2.6474542125
        0.6250000000         0.3901806440         2.8367342983         1.5649964188         3.5137870674         5.9230232787         1.9351399221
        0.6300000000         0.2444315999         2.7911154597         1.5675487456         3.5418577195         5.9895106030         1.2122829628
        0.6350000000         0.0973508890         2.7451061808         1.5318161696         3.5495133519         5.0586880638         0.4828214690
        0.6400000000        -0.0502601909         2.2699125625         1.5547871113         3.5775840039         5.6570739818        -0.2492704427
        0.6450000000        -0.1975974525         2.2159290183         1.5369208233         3.5979990236         5.1916627122        -0.9800043257
        0.6500000000        -0.3438582006         2.1629979052         1.4909789399         3.6107584109         3.9948908762        -1.7053991315
        0.6550000000        -0.4882456043         2.1113647948         1.4475893834         3.6260696756         2.8646063643        -2.4215028993
        0.6600000000        -0.6299730393         2.0612613533         1.4144091342         3.6388290629         2.0002711494        -3.1244142858
        0.6650000000        -0.7682683725         2.0129053633         1.3684672508         3.6439328179         0.8034993133        -3.8103038200
        0.6700000000        -0.9023781689         1.9665008116         1.3429439823         3.6439328179         0.1386260710        -4.4754347664
        0.6750000000        -1.0315717966         1.9222380251         1.3250776943         3.6464846953        -0.3267851986        -5.1161834823
        0.6800000000        -1.1551454068         1.8802938377         1.3480486360         3.6515884502         0.2716007195        -5.7290591598
        0.6850000000        -1.2724257690         1.8408317772         1.3403916554         3.6515884502         0.0721387468        -6.3107228438
        0.6900000000        -1.3827739379         1.8040022604         1.2076706589         3.6311734306        -3.3852021130        -6.8580056225
        0.6950000000        -1.4855887353         1.7699427898         1.2612695229         3.6260696756        -1.9889683042        -7.3679258917
        0.7000000000        -1.5803100248         1.7387781462         1.2536125423         3.6235177982        -2.1884302769        -7.8377055988
        0.7050000000        -1.6664217633         1.7106205710         1.1949090246         3.6031027785        -3.7176387341        -8.2647853774
        0.7100000000        -1.7434548131         1.6855699377         1.2076706589         3.5954471461        -3.3852021130        -8.6468384909
        0.7150000000        -1.8109894969         1.6637139077         1.2051183320         3.5826877588        -3.4516894372        -8.9817835089
        0.7200000000        -1.8686578849         1.6451280698         1.1464148143         3.5520652293        -4.9808978944        -9.2677956460
        0.7250000000        -1.9161457989         1.6298760622         1.1744904097         3.5444095970        -4.2495373279        -9.5033167043
        0.7300000000        -1.9531945241         1.6180096767         1.1489671412         3.5188908224        -4.9144105702        -9.6870635619
        0.7350000000        -1.9796022186         1.6095689434         1.1387578337         3.5061314351        -5.1803598671        -9.8180351631
        0.7400000000        -1.9952250127         1.6045821968         1.1438624875         3.4933720478        -5.0473852187        -9.8955179731
        0.7450000000        -1.9999777934         1.6030661228         1.1081299115         3.4653013957        -5.9782077578        -9.9190898643
        0.7500000000        -1.9938346675         1.6050257864         1.1285485263         3.4525420084        -5.4463091640        -9.8886224168
        0.7550000000        -1.9768291027         1.6104546401         1.1183392189         3.4142638465        -5.7122584609        -9.8042816176
        0.7600000000        -1.9490537456         1.6193345127         1.0621880280         3.3964007043        -7.1749795939        -9.6665269565
        0.7650000000        -1.9106599167         1.6316355796         1.1004729309         3.3734338072        -6.1776697305        -9.4761089230
        0.7700000000        -1.8618567862         1.6473163134         1.0979206040         3.3479150326        -6.2441570547        -9.2340649170
        0.7750000000        -1.8029102342         1.6663234152         1.0672926818         3.3223962580        -7.0420049455        -8.9417135977
        0.7800000000        -1.7341414023         1.6885917271         1.1004729309         3.3070849933        -6.1776697305        -8.6006476990
        0.7850000000        -1.6559249441         1.7140441265         1.0749496623         3.2713587088        -6.8425429728        -8.2127253527
        0.7900000000        -1.5686869839         1.7425914012         1.0723973355         3.2560474441        -6.9090302970        -7.7800599652
        0.7950000000        -1.4729027953         1.7741321077         1.0800543160         3.2203211597        -6.7095683243        -7.3050087034
        0.8000000000        -1.3690942119         1.8085524135         1.0826066429         3.1948023851        -6.6430810001        -6.7901596531
        0.8050000000        -1.2578267843         1.8457259244         1.0672926818         3.1692836105        -7.0420049455        -6.2383177192
        0.8100000000        -1.1397066989         1.8855135001         1.0723973355         3.1437648359        -6.9090302970        -5.6524893441
        0.8150000000        -1.0153774758         1.9277630609         1.0902636235         3.1259016937        -6.4436190274        -5.0358661289
        0.8200000000        -0.8855164621         1.9723093913         1.0545310475         3.0850716543        -7.3744415666        -4.3918074453
        0.8250000000        -0.7508311425         2.0189739448         1.0928159503         3.0723122670        -6.3771317032        -3.7238221341
        0.8300000000        -0.6120552844         2.0675646595         1.0851589698         3.0391378601        -6.5765936759        -3.0355493884
        0.8350000000        -0.4699449407         2.1178757942         1.0698450086         3.0187228404        -6.9755176212        -2.3307389277
        0.8400000000        -0.3252743304         2.1696877978         1.1030252578         2.9957559433        -6.1111824063        -1.6132305690
        0.8450000000        -0.1788316211         2.2227672282         1.0979206040         2.9753409236        -6.2441570547        -0.8869333079
        0.8500000000        -0.0314146346         2.5000000000         1.0953682772         2.9549259039        -6.3106443790        -0.1558040219
        0.8550000000         0.1161734992         2.7509927283         1.1183392189         2.9243033744        -5.7122584609         0.5761740866
        0.8600000000         0.2631287182         2.7969661241         1.1208915457         2.9064402322        -5.6457711367         1.3050131907
        0.8650000000         0.4086504083         2.8425171159         1.1617287755         2.8885770900        -4.5819739491         2.0267425649
        0.8700000000         0.5519457653         2.8873966081         1.2102229857         2.8656101929        -3.3187147888         2.7374302176
        0.8750000000         0.6922341142         2.9313587603         1.2331939274         2.8630583154        -2.7203288707         3.4332043126
        0.8800000000         0.8287511620         2.9741623549         1.3046590794         2.8579545605        -0.8586837924         4.1102742630
        0.8850000000         0.9607531620         3.0155721478         1.3557056165         2.8477470506         0.4710626921         4.7649513824
        0.8900000000         1.0875209656         3.0553601939         1.3557056165         2.8605064379         0.4710626921         5.3936689808
        0.8950000000         1.2083639398         3.0933071399         1.3301823480         2.8502989281        -0.1938105501         5.9930017960
        0.9000000000         1.3226237306         3.1292034756         1.3403916554         2.8605064379         0.0721387468         6.5596846545
        0.9050000000         1.4296778491         3.1628507359         1.3608102703         2.8502989281         0.6040373406         7.0906302604
        0.9100000000         1.5289430628         3.1940626460         1.4705603251         2.8732658252         3.4629922823         7.5829460145
        0.9150000000         1.6198785737         3.2226662012         1.4093044805         2.8707139478         1.8672965009         8.0339497739
        0.9200000000         1.7019889636         3.2485026753         1.4475893834         2.8911289674         2.8646063643         8.4411844638
        0.9250000000         1.7748268941         3.2714285491         1.4858742862         2.8987845998         3.8619162277         8.8024314641
        0.9300000000         1.8379955432         3.2913163536         1.4782173056         2.9217514970         3.6624542550         9.1157226960
        0.9350000000         1.8911507671         3.3080554221         1.4986359205         2.9268552519         4.1943528488         9.3793513446
        0.9400000000         1.9340029755         3.3215525442         1.5037405742         2.9345108842         4.3273274973         9.5918811574
        0.9450000000         1.9663187090         3.3317325190         1.5011882474         2.9549259039         4.2608401731         9.7521542690
        0.9500000000         1.9879219109         3.3385386022         1.5241591891         2.9727890461         4.8592260911         9.8592975094
        0.9550000000         1.9986948868         3.3419328434         1.5445778039         2.9957559433         5.3911246849         9.9127271605
        0.9600000000         1.9985789453         3.3418963129         1.5420254771         3.0238265953         5.3246373607         9.9121521370
        0.9650000000         1.9875747180         3.3384292145         1.5573394382         3.0416897375         5.7235613061         9.8575755716
        0.9700000000         1.9657421563         3.3315508842         1.5445778039         3.0544491248         5.3911246849         9.7492947982
        0.9750000000         1.9332002040         3.3212996749         1.5675487456         3.0774160220         5.9895106030         9.5878997319
        0.9800000000         1.8901261504         3.3077327275         1.5649964188         3.1131423064         5.9230232787         9.3742696553
        0.9850000000         1.8367546633         3.2909256312         1.5854150336         3.1361092035         6.4549218725         9.1095684280
        0.9900000000         1.7733765114         3.2709719739         1.5854150336         3.1590761006         6.4549218725         8.7952381459
        0.9950000000         1.7003369798         3.2479827870         1.5701010725         3.1743873654         6.0559979272         8.4329912848
        1.0000000000         1.6180339887         3.2220858891         1.5803103799         3.2024580174         6.3219472241         8.0248013706
        1.0050000000         1.5269159262         3.1934251320         1.5803103799         3.2203211597         6.3219472241         7.5728922275
        1.0100000000         1.4274792046         3.1621595557         1.5752057262         3.2432880568         6.1889725756         7.0797258629
        1.0150000000         1.3202655565         3.1284624581         1.5803103799         3.2688068314         6.3219472241         6.5479890539
        1.0200000000         1.2058590834         3.0925203849         1.5828627068         3.2943256060         6.3884345483         5.9805787099
        1.0250000000         1.0848830733         3.0545320481         1.5726533993         3.3300518904         6.1224852514         5.3805860905
        1.0300000000         0.9579966053         3.0147071802         1.5777580530         3.3428112777         6.2554598999         4.7512799636
        1.0350000000         0.8258909585         2.9732653304         1.5828627068         3.3734338072         6.3884345483         4.0960887978
        1.0400000000         0.6892858463         2.9304346127         1.5701010725         3.3989525818         6.0559979272         3.4185820836
        1.0450000000         0.5489254954         2.8864504123         1.5752057262         3.4244713564         6.1889725756         2.7224508869
        1.0500000000         0.4055745907         2.8415540593         1.5675487456         3.4474382535         5.9895106030         2.0114877401
        1.0550000000         0.2600141101         2.7959914775         1.5624440919         3.4678532732         5.8565359545         1.2895659803
        1.0600000000         0.1130370690         2.7500118170         1.5624440919         3.4908201703         5.8565359545         0.5606186472
        1.0650000000        -0.0345557997         2.5000000000         1.5471301308         3.5061314351         5.4576120091        -0.1713829440
        1.0700000000        -0.1819604078         2.2216263566         1.5471301308         3.5342020871         5.4576120091        -0.9024508386
        1.0750000000        -0.3283736931         2.1685713665         1.5267115159         3.5571689842         4.9257134153        -1.6286021685
        1.0800000000        -0.4729979940         2.1167889150         1.4833219594         3.5724802490         3.7954289035        -2.3458808513
        1.0850000000        -0.6150453953         2.0665121482         1.4552463639         3.5801358814         3.0640683370        -3.0503791428
        1.0900000000        -0.7537420208         2.0179603222         1.4169614611         3.5852396363         2.0667584736        -3.7382589265
        1.0950000000        -0.8883322494         1.9713388857         1.3888858657         3.6056546560         1.3353979071        -4.4057726239
        1.1000000000        -1.0180828315         1.9268396114         1.3480486360         3.6005509010         0.2716007195        -5.0492836111
        1.1050000000        -1.1422868843         1.8846407599         1.3225253674         3.6031027785        -0.3932725228        -5.6652860314
        1.1100000000        -1.2602677424         1.8449072654         1.3327346748         3.5928952687        -0.1273232259        -6.2504238951
        1.1150000000        -1.3713826443         1.8077909301         1.2536125423         3.5979990236        -2.1884302769        -6.8015093629
        1.1200000000        -1.4750262347         1.7734306212         1.2408509080         3.5852396363        -2.5208668981        -7.3155401137
        1.1250000000        -1.5706338618         1.7419524637         1.2612695229         3.5673764941        -1.9889683042        -7.7897157008
        1.1300000000        -1.6576846538         1.7134700249         1.2051183320         3.5622727392        -3.4516894372        -8.2214528090
        1.1350000000        -1.7357043569         1.6880844862         1.1974613514         3.5469614744        -3.6511514099        -8.6083993287
        1.1400000000        -1.8042679187         1.6658848013         1.2076706589         3.5367539646        -3.3852021130        -8.9484471698
        1.1450000000        -1.8630018040         1.6469478372         1.1566241217         3.5214426998        -4.7149485975        -9.2397437469
        1.1500000000        -1.9115860296         1.6313384981         1.1795950634         3.5035795576        -4.1165626795        -9.4807020724
        1.1550000000        -1.9497559081         1.6191098317         1.1464148143         3.4806126605        -4.9808978944        -9.6700094019
        1.1600000000        -1.9773034895         1.6103031159         1.1311008532         3.4653013957        -5.3798218398        -9.8066343864
        1.1650000000        -1.9940786941         1.6049479269         1.1489671412         3.4550938859        -4.9144105702        -9.8898326912
        1.1700000000        -1.9999901304         1.6030621881         1.1311008532         3.4244713564        -5.3798218398        -9.9191510508
        1.1750000000        -1.9950055928         1.6046522000         1.1081299115         3.4040563367        -5.9782077578        -9.8944297382
        1.1800000000        -1.9791522372         1.6097126507         1.1081299115         3.3759856847        -5.9782077578        -9.8158034356
        1.1850000000        -1.9525164328         1.6182266066         1.1055775846         3.3606744199        -6.0446950821        -9.6837005002
        1.1900000000        -1.9152432919         1.6301654850         1.0800543160         3.3275000129        -6.7095683243        -9.4988406306
        1.1950000000        -1.8675358791         1.6454890062         1.1030252578         3.3121887482        -6.1111824063        -9.2622309458
        1.2000000000        -1.8096541049         1.6641451274         1.0851589698         3.2815662187        -6.5765936759        -8.9751604988
        1.2050000000        -1.7419133102         1.6860699573         1.0800543160         3.2662549539        -6.7095683243        -8.6391932533
        1.2100000000        -1.6646825477         1.7111876515         1.0749496623         3.2356324244        -6.8425429728        -8.2561595635
        1.2150000000        -1.5783825716         1.7394102903         1.0877112966         3.2203211597        -6.5101063517        -7.8281462022
        1.2200000000        -1.4834835455         1.7706377388         1.0877112966         3.1845948752        -6.5101063517        -7.3574849922
        1.2250000000        -1.3805024805         1.8047574905         1.0749496623         3.1616279781        -6.8425429728        -6.8467401021
        1.2300000000        -1.2700004189         1.8416444959         1.0723973355         3.1284535711        -6.9090302970        -6.2986940774
        1.2350000000        -1.1525793774         1.8811609799         1.0698450086         3.1080385515        -6.9755176212        -5.7163326802
        1.2400000000        -1.0288790676         1.9231562487         1.0647403549         3.0774160220        -7.1084922697        -5.1028286235
        1.2450000000        -0.8995734103         1.9674664934         1.0928159503         3.0493453699        -6.3771317032        -4.4615242859
        1.2500000000        -0.7653668647         2.0139145949         1.0621880280         3.0391378601        -7.1749795939        -3.7959135023
        1.2550000000        -0.6269905899         2.0623099373         1.0902636235         3.0136190855        -6.4436190274        -3.1096225295
        1.2600000000        -0.4851984616         2.1124482415         1.1004729309         2.9804446785        -6.1776697305        -2.4063902901
        1.2650000000        -0.3407629654         2.1641114304         1.0749496623         2.9523740265        -6.8425429728        -1.6900480032
        1.2700000000        -0.1944709878         2.2170675418         1.0877112966         2.9294071293        -6.5101063517        -0.9644983113
        1.2750000000        -0.0471195297         2.5000000000         1.1081299115         2.9064402322        -5.9782077578        -0.2336940193
        1.2800000000         0.1004886364         2.7460874439         1.0826066429         2.8834733351        -6.6430810001         0.4983834409
        1.2850000000         0.2475493389         2.7920910266         1.1157868920         2.8579545605        -5.7787457852         1.2277457012
        1.2900000000         0.3932613892         2.8376988396         1.1693857560         2.8477470506        -4.3825119764         1.9504191860
        1.2950000000         0.5368309461         2.8826615219         1.2536125423         2.8349876633        -2.1884302769         2.6624667601
        1.3000000000         0.6774758405         2.9267328215         1.3199730405         2.8324357859        -0.4597598470         3.3600091785
        1.3050000000         0.8144298372         2.9696709646         1.2893451183         2.8273320310        -1.2576077377         4.0392462204
        1.3100000000         0.9469468088         3.0112400079         1.3454963091         2.8273320310         0.2051133952         4.6964773930
        1.3150000000         1.0743048012         3.0512111679         1.3531532897         2.8298839084         0.4045753679         5.3281220919
        1.3200000000         1.1958099661         3.0893641169         1.3276300211         2.8298839084        -0.2602978743         5.9307391079
        1.3250000000         1.3108003418         3.1254882395         1.3250776943         2.8222282761        -0.3267851986         6.5010453753
        1.3300000000         1.4186494591         3.1593838403         1.3403916554         2.8273320310         0.0721387468         7.0359338576
