% f=0.75Hz  n_cycles=5  N_total=1333  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1950000000         1.5898887068         3.2132318211         1.5139498816         0.3520108957         4.5932767942         7.8852120301
        0.2000000000         1.6180339887         3.2220858891         1.5343684965         0.3724259154         5.1251753880         8.0248013706
        0.2050000000         1.6452810360         3.2306583255         1.5241591891         0.3851853027         4.8592260911         8.1599358264
        0.2100000000         1.6716147227         3.2389442795         1.5394731502         0.4234634646         5.2581500365         8.2905403789
        0.2150000000         1.6970204300         3.2469390610         1.5420254771         0.4311190970         5.3246373607         8.4165425244
        0.2200000000         1.7214840540         3.2546381433         1.5573394382         0.4566378716         5.7235613061         8.5378723143
        0.2250000000         1.7449920141         3.2620371659         1.5522347845         0.4770528912         5.5905866576         8.6544623934
        0.2300000000         1.7675312602         3.2691319368         1.5649964188         0.4949160334         5.9230232787         8.7662480380
        0.2350000000         1.7890892797         3.2759184355         1.5573394382         0.5255385629         5.7235613061         8.8731671915
        0.2400000000         1.8096541049         3.2823928152         1.5598917651         0.5382979502         5.7900486303         8.9751604988
        0.2450000000         1.8292143196         3.2885514049         1.5598917651         0.5612648474         5.7900486303         9.0721713395
        0.2500000000         1.8477590650         3.2943907120         1.5803103799         0.5867836220         6.3219472241         9.1641458589
        0.2550000000         1.8652780463         3.2999074241         1.5752057262         0.6123023966         6.1889725756         9.2510329984
        0.2600000000         1.8817615379         3.3050984111         1.5854150336         0.6352692937         6.4549218725         9.3327845234
        0.2650000000         1.8972003893         3.3099607272         1.5803103799         0.6633399457         6.3219472241         9.4093550505
        0.2700000000         1.9115860296         3.3144916126         1.5905196873         0.6863068429         6.5878965210         9.4807020724
        0.2750000000         1.9249104729         3.3186884950         1.5981766679         0.7169293724         6.7873584937         9.5467859814
        0.2800000000         1.9371663223         3.3225489916         1.5905196873         0.7398962695         6.5878965210         9.6075700919
        0.2850000000         1.9483467739         3.3260709099         1.6058336485         0.7628631666         6.9868204664         9.6630206600
        0.2900000000         1.9584456212         3.3292522498         1.6109383022         0.7960375736         7.1197951148         9.7131069031
        0.2950000000         1.9674572579         3.3320912040         1.6058336485         0.8215563482         6.9868204664         9.7578010163
        0.3000000000         1.9753766812         3.3345861598         1.6109383022         0.8394194904         7.1197951148         9.7970781880
        0.3050000000         1.9821994947         3.3367356997         1.6032813216         0.8674901425         6.9203331421         9.8309166141
        0.3100000000         1.9879219109         3.3385386022         1.6364615707         0.9108720593         7.7846683571         9.8592975094
        0.3150000000         1.9925407530         3.3399938429         1.6109383022         0.9287352015         7.1197951148         9.8822051185
        0.3200000000         1.9960534569         3.3411005947         1.6288045902         0.9619096084         7.5852063844         9.8996267246
        0.3250000000         1.9984580725         3.3418582287         1.6594325125         0.9976358929         8.3830542751         9.9115526563
        0.3300000000         1.9997532650         3.3422663144         1.6262522633         1.0206027900         7.5187190602         9.9179762929
        0.3350000000         1.9999383153         3.3423246197         1.6466708782         1.0563290744         8.0506176540         9.9188940685
        0.3400000000         1.9990131207         3.3420331115         1.6466708782         1.0818478490         8.0506176540         9.9143054736
        0.3450000000         1.9969781949         3.3413919556         1.6364615707         1.1150222560         7.7846683571         9.9042130554
        0.3500000000         1.9938346675         3.3404015163         1.6517755319         1.1481966629         8.1835923024         9.8886224168
        0.3550000000         1.9895842835         3.3390623564         1.6670894930         1.1737154375         8.5825162478         9.8675422126
        0.3600000000         1.9842294026         3.3373752371         1.6415662245         1.2017860896         7.9176430055         9.8409841453
        0.3650000000         1.9777729975         3.3353411170         1.6747464736         1.2375123740         8.7819782205         9.8089629583
        0.3700000000         1.9702186523         3.3329611520         1.6568801856         1.2681349035         8.3165669509         9.7714964280
        0.3750000000         1.9615705608         3.3302366944         1.6492232050         1.2885499232         8.1171049782         9.7286053534
        0.3800000000         1.9518335239         3.3271692918         1.6670894930         1.3319318400         8.5825162478         9.6803135450
        0.3850000000         1.9410129469         3.3237606869         1.6670894930         1.3600024920         8.5825162478         9.6266478116
        0.3900000000         1.9291148369         3.3200128156         1.6492232050         1.3829693892         8.1171049782         9.5676379452
        0.3950000000         1.9161457989         3.3159278064         1.6696418199         1.4237994285         8.6490035720         9.5033167043
        0.4000000000         1.9021130326         3.3115079788         1.6696418199         1.4544219580         8.6490035720         9.4337197964
        0.4050000000         1.8870243281         3.3067558422         1.6568801856         1.4875963650         8.3165669509         9.3588858574
        0.4100000000         1.8708880617         3.3016740940         1.6849557810         1.5258745269         9.0479275174         9.2788564306
        0.4150000000         1.8537131913         3.2962656182         1.6568801856         1.5488414240         8.3165669509         9.1936759435
        0.4200000000         1.8355092514         3.2905334838         1.6721941467         1.5794639535         8.7154908963         9.1033916831
        0.4250000000         1.8162863477         3.2844809424         1.6670894930         1.6253977478         8.5825162478         9.0080537698
        0.4300000000         1.7960551515         3.2781114269         1.6798511273         1.6534683998         8.9149528689         8.9077151295
        0.4350000000         1.7748268941         3.2714285491         1.6696418199         1.6815390519         8.6490035720         8.8024314641
        0.4400000000         1.7526133601         3.2644360973         1.6594325125         1.7121615814         8.3830542751         8.6922612207
        0.4450000000         1.7294268810         3.2571380346         1.6721941467         1.7453359884         8.7154908963         8.5772655592
        0.4500000000         1.7052803287         3.2495384960         1.6696418199         1.7785103953         8.6490035720         8.4575083183
        0.4550000000         1.6801871078         3.2416417861         1.6543278587         1.8014772924         8.2500796267         8.3330559798
        0.4600000000         1.6541611485         3.2334523764         1.6594325125         1.8320998220         8.3830542751         8.2039776323
        0.4650000000         1.6272168990         3.2249749031         1.6670894930         1.8780336162         8.5825162478         8.0703449323
        0.4700000000         1.5993693170         3.2162141635         1.6670894930         1.9010005134         8.5825162478         7.9322320645
        0.4750000000         1.5706338618         3.2071751140         1.6619848393         1.9341749203         8.4495415993         7.7897157008
        0.4800000000         1.5410264856         3.1978628663         1.6568801856         1.9724530822         8.3165669509         7.6428749577
        0.4850000000         1.5105636246         3.1882826851         1.6670894930         2.0005237343         8.5825162478         7.4917913524
        0.4900000000         1.4792621900         3.1784399845         1.6594325125         2.0311462638         8.3830542751         7.3365487573
        0.4950000000         1.4471395584         3.1683403250         1.6466708782         2.0566650383         8.0506176540         7.1772333537
        0.5000000000         1.4142135624         3.1579894099         1.6543278587         2.0898394453         8.2500796267         7.0139335839
        0.5050000000         1.3805024805         3.1473930824         1.6568801856         2.1332213621         8.3165669509         6.8467401021
        0.5100000000         1.3460250270         3.1365573217         1.6645371662         2.1536363818         8.5160289236         6.6757457240
        0.5150000000         1.3108003418         3.1254882395         1.6466708782         2.1842589113         8.0506176540         6.5010453753
        0.5200000000         1.2748479795         3.1141920769         1.6594325125         2.2199851957         8.3830542751         6.3227360391
        0.5250000000         1.2381878986         3.1026752000         1.6645371662         2.2506077252         8.5160289236         6.1409167020
        0.5300000000         1.2008404507         3.0909440965         1.6492232050         2.2863340097         8.1171049782         5.9556882991
        0.5350000000         1.1628263686         3.0790053720         1.6441185513         2.3118527843         7.9841303298         5.7671536579
        0.5400000000         1.1241667557         3.0668657461         1.6441185513         2.3424753138         7.9841303298         5.5754174416
        0.5450000000         1.0848830733         3.0545320481         1.6441185513         2.3705459658         7.9841303298         5.3805860905
        0.5500000000         1.0449971294         3.0420112134         1.6313569170         2.4037203728         7.6516937086         5.1827677631
        0.5550000000         1.0045310663         3.0293102793         1.6466708782         2.4394466572         8.0506176540         4.9820722764
        0.5600000000         0.9635073482         3.0164363810         1.6313569170         2.4598616769         7.6516937086         4.7786110441
        0.5650000000         0.9219487491         3.0033967473         1.6313569170         2.4853804515         7.6516937086         4.5724970159
        0.5700000000         0.8798783397         2.9901986965         1.6262522633         2.5134511035         7.5187190602         4.3638446136
        0.5750000000         0.8373194751         2.9768496322         1.6058336485         2.5440736330         6.9868204664         4.1527696686
        0.5800000000         0.7942957813         2.9633570388         1.6339092439         2.5772480400         7.7181810329         3.9393893568
        0.5850000000         0.7508311425         2.9497284775         1.6262522633         2.6104224470         7.5187190602         3.7238221341
        0.5900000000         0.7069496876         2.9359715818         1.6083859753         2.6282855892         7.0533077906         3.5061876704
        0.5950000000         0.6626757769         2.9220940529         1.6262522633         2.6665637511         7.5187190602         3.2866067832
        0.6000000000         0.6180339887         2.9081036558         1.5905196873         2.6818750158         6.5878965210         3.0652013706
        0.6050000000         0.5730491055         2.8940082144         1.6058336485         2.7073937904         6.9868204664         2.8420943434
        0.6100000000         0.5277460999         2.8798156070         1.5956243410         2.7354644424         6.7208711695         2.6174095572
        0.6150000000         0.4821501217         2.8655337622         1.5905196873         2.7737426043         6.5878965210         2.3912717434
        0.6200000000         0.4362864828         2.8511706543         1.6058336485         2.7890538691         6.9868204664         2.1638064401
        0.6250000000         0.3901806440         2.8367342983         1.5726533993         2.8094688888         6.1224852514         1.9351399221
        0.6300000000         0.3438582006         2.8222327459         1.5752057262         2.8426432957         6.1889725756         1.7053991315
        0.6350000000         0.2973448678         2.8076740808         1.5956243410         2.8630583154         6.7208711695         1.4747116063
        0.6400000000         0.2506664671         2.7930664142         1.5649964188         2.8911289674         5.9230232787         1.2432054104
        0.6450000000         0.2038489116         2.7784178798         1.5879673605         2.9191996195         6.5214091968         1.0110090619
        0.6500000000         0.1569181915         2.7637366300         1.5803103799         2.9345108842         6.3219472241         0.7782514623
        0.6550000000         0.1099003598         2.7490308305         1.5394731502         2.9523740265         5.2581500365         0.5450618246
        0.6600000000         0.0628215182         2.7343086565         1.5369208233         2.9778928011         5.1916627122         0.3115696014
        0.6650000000         0.0157078018         2.5000000000         1.5701010725         3.0008596982         6.0559979272         0.0779044137
        0.6700000000        -0.0314146346         2.5000000000         1.5394731502         3.0263784728         5.2581500365        -0.1558040219
        0.6750000000        -0.0785196315         2.2595057331         1.5139498816         3.0391378601         4.5932767942        -0.3894259645
        0.6800000000        -0.1255810391         2.2422307712         1.5445778039         3.0621047572         5.3911246849        -0.6228317213
        0.6850000000        -0.1725727316         2.2250503560         1.5165022085         3.0825197769         4.6597641184        -0.8558917196
        0.6900000000        -0.2194686222         2.2079728445         1.4731126519         3.0850716543         3.5294796066        -1.0884765786
        0.6950000000        -0.2662426771         2.1910064501         1.4271707685         3.0978310416         2.3327077705        -1.3204571811
        0.7000000000        -0.3128689301         2.1741592425         1.3990951731         3.1156941838         1.6013472040        -1.5517047456
        0.7050000000        -0.3593214972         2.1574391469         1.3480486360         3.1080385515         0.2716007195        -1.7820908974
        0.7100000000        -0.4055745907         2.1408539444         1.3199730405         3.1105904289        -0.4597598470        -2.0114877401
        0.7150000000        -0.4516025337         2.1244112718         1.3276300211         3.1131423064        -0.2602978743        -2.2397679263
        0.7200000000        -0.4973797743         2.1081186212         1.3148683868         3.1080385515        -0.5927344955        -2.4668047288
        0.7250000000        -0.5428808997         2.0919833406         1.2995544257         3.1080385515        -0.9916584408        -2.6924721103
        0.7300000000        -0.5880806505         2.0760126338         1.2944497720         3.1080385515        -1.1246330893        -2.9166447940
        0.7350000000        -0.6329539344         2.0602135609         1.2842404646         3.0952791642        -1.3905823862        -3.1391983329
        0.7400000000        -0.6774758405         2.0445930384         1.2689265034         3.0850716543        -1.7895063316        -3.3600091785
        0.7450000000        -0.7216216530         2.0291578395         1.2663741766         3.0825197769        -1.8559936558        -3.5789547501
        0.7500000000        -0.7653668647         2.0139145949         1.2587171960         3.0672085121        -2.0554556285        -3.7959135023
        0.7550000000        -0.8086871911         1.9988697926         1.2612695229         3.0595528797        -1.9889683042        -4.0107649928
        0.7600000000        -0.8515585831         1.9840297793         1.2408509080         3.0570010023        -2.5208668981        -4.2233899489
        0.7650000000        -0.8939572413         1.9694007601         1.2408509080         3.0467934924        -2.5208668981        -4.4336703342
        0.7700000000        -0.9358596285         1.9549887994         1.2408509080         3.0391378601        -2.5208668981        -4.6414894136
        0.7750000000        -0.9772424830         1.9407998215         1.2255369469         3.0238265953        -2.9197908434        -4.8467318187
        0.7800000000        -1.0180828315         1.9268396114         1.2127753126         3.0110672080        -3.2522274645        -5.0492836111
        0.7850000000        -1.0583580019         1.9131138148         1.2102229857         2.9983078207        -3.3187147888        -5.2490323465
        0.7900000000        -1.0980456360         1.8996279394         1.2178799663         2.9932040658        -3.1192528161        -5.4458671363
        0.7950000000        -1.1371237015         1.8863873552         1.2025660052         2.9804446785        -3.5181767615        -5.6396787098
        0.8000000000        -1.1755705046         1.8733972953         1.2102229857         2.9727890461        -3.3187147888        -5.8303594745
        0.8050000000        -1.2133647020         1.8606628562         1.1923566977         2.9523740265        -3.7841260584        -6.0178035761
        0.8100000000        -1.2504853127         1.8481889990         1.2000136783         2.9421665166        -3.5846640857        -6.2019069567
        0.8150000000        -1.2869117295         1.8359805497         1.1846997172         2.9243033744        -3.9835880310        -6.3825674135
        0.8200000000        -1.3226237306         1.8240421998         1.1821473903         2.9140958646        -4.0500753553        -6.5596846545
        0.8250000000        -1.3576014911         1.8123785074         1.1770427366         2.8987845998        -4.1830500037        -6.7331603551
        0.8300000000        -1.3918255932         1.8009938972         1.1693857560         2.8758177027        -4.3825119764        -6.9028982120
        0.8350000000        -1.4252770379         1.7898926617         1.1642811023         2.8656101929        -4.5154866249        -7.0688039969
        0.8400000000        -1.4579372548         1.7790789615         1.1693857560         2.8451951732        -4.3825119764        -7.2307856091
        0.8450000000        -1.4897881132         1.7685568259         1.1642811023         2.8375395408        -4.5154866249        -7.3887531261
        0.8500000000        -1.5208119312         1.7583301538         1.1668334292         2.8069170113        -4.4489993006        -7.5426188540
        0.8550000000        -1.5509914863         1.7484027141         1.1515194680         2.7941576240        -4.8479232460        -7.6922973757
        0.8600000000        -1.5803100248         1.7387781462         1.1642811023         2.7839501142        -4.5154866249        -7.8377055988
        0.8650000000        -1.6087512705         1.7294599606         1.1311008532         2.7558794621        -5.3798218398        -7.9787628014
        0.8700000000        -1.6362994349         1.7204515397         1.1413101606         2.7405681974        -5.1138725429        -8.1153906771
        0.8750000000        -1.6629392246         1.7117561380         1.1438624875         2.7252569326        -5.0473852187        -8.2475133784
        0.8800000000        -1.6886558510         1.7033768828         1.1489671412         2.7150494228        -4.9144105702        -8.3750575586
        0.8850000000        -1.7134350377         1.6953167747         1.1183392189         2.6869787707        -5.7122584609        -8.4979524131
        0.8900000000        -1.7372630289         1.6875786880         1.1413101606         2.6691156285        -5.1138725429        -8.6161297180
        0.8950000000        -1.7601265966         1.6801653712         1.1106822383         2.6461487314        -5.9117204336        -8.7295238684
        0.9000000000        -1.7820130484         1.6730794475         1.1285485263         2.6308374666        -5.4463091640        -8.8380719147
        0.9050000000        -1.8029102342         1.6663234152         1.0928159503         2.5951111822        -6.3771317032        -8.9417135977
        0.9100000000        -1.8228065533         1.6598996480         1.1157868920         2.5823517949        -5.7787457852        -9.0403913816
        0.9150000000        -1.8416909603         1.6538103957         1.0902636235         2.5568330203        -6.4436190274        -9.1340504866
        0.9200000000        -1.8595529718         1.6480577842         1.0877112966         2.5313142457        -6.5101063517        -9.2226389188
        0.9250000000        -1.8763826718         1.6426438160         1.0953682772         2.5134511035        -6.3106443790        -9.3061074993
        0.9300000000        -1.8921707177         1.6375703707         1.1004729309         2.4751729416        -6.1776697305        -9.3844098913
        0.9350000000        -1.9069083446         1.6328392051         1.0749496623         2.4649654318        -6.8425429728        -9.4575026261
        0.9400000000        -1.9205873714         1.6284519536         1.0800543160         2.4445504121        -6.7095683243        -9.5253451270
        0.9450000000        -1.9332002040         1.6244101282         1.1081299115         2.4062722502        -5.9782077578        -9.5878997319
        0.9500000000        -1.9447398408         1.6207151194         1.0545310475         2.3833053531        -7.3744415666        -9.6451317144
        0.9550000000        -1.9551998755         1.6173681956         1.0877112966         2.3577865785        -6.5101063517        -9.6970093027
        0.9600000000        -1.9645745015         1.6143705041         1.0775019892         2.3322678039        -6.7760556486        -9.7435036974
        0.9650000000        -1.9728585144         1.6117230707         1.0443217401         2.3016452744        -7.6403908635        -9.7845890878
        0.9700000000        -1.9800473154         1.6094268001         1.0672926818         2.2812302547        -7.0420049455        -9.8202426656
        0.9750000000        -1.9861369139         1.6074824763         1.0570833743         2.2429520929        -7.3079542424        -9.8504446382
        0.9800000000        -1.9911239292         1.6058907621         1.0468740669         2.2225370732        -7.5739035393        -9.8751782393
        0.9850000000        -1.9950055928         1.6046522000         1.0570833743         2.1944664211        -7.3079542424        -9.8944297382
        0.9900000000        -1.9977797499         1.6037672117         1.0341124326         2.1689476465        -7.9063401604        -9.9081884477
        0.9950000000        -1.9994448604         1.6032360982         1.0494263938         2.1357732396        -7.5074162151        -9.9164467298
        1.0000000000        -2.0000000000         1.6030590403         1.0545310475         2.1077025875        -7.3744415666        -9.9192000000
        1.0050000000        -1.9994448604         1.6032360982         1.0187984715         2.0770800580        -8.3052641058        -9.9164467298
        1.0100000000        -1.9977797499         1.6037672117         1.0494263938         2.0464575285        -7.5074162151        -9.9081884477
        1.0150000000        -1.9950055928         1.6046522000         1.0239031252         2.0158349990        -8.1722894573        -9.8944297382
        1.0200000000        -1.9911239292         1.6058907621         1.0392170863         1.9877643470        -7.7733655120        -9.8751782393
        1.0250000000        -1.9861369139         1.6074824763         1.0162461446         1.9520380625        -8.3717514300        -9.8504446382
        1.0300000000        -1.9800473154         1.6094268001         1.0136938178         1.9188636556        -8.4382387542        -9.8202426656
        1.0350000000        -1.9728585144         1.6117230707         1.0290077789         1.8907930035        -8.0393148089        -9.7845890878
        1.0400000000        -1.9645745015         1.6143705041         1.0162461446         1.8652742289        -8.3717514300        -9.7435036974
        1.0450000000        -1.9551998755         1.6173681956         1.0136938178         1.8295479445        -8.4382387542        -9.6970093027
        1.0500000000        -1.9447398408         1.6207151194         1.0213507983         1.7989254150        -8.2387767816        -9.6451317144
        1.0550000000        -1.9332002040         1.6244101282         1.0034845104         1.7759585179        -8.7041880511        -9.5878997319
        1.0600000000        -1.9205873714         1.6284519536         1.0417694132         1.7504397433        -7.7068781877        -9.5253451270
        1.0650000000        -1.9069083446         1.6328392051         1.0060368372         1.7096097039        -8.6377007269        -9.4575026261
        1.0700000000        -1.8921707177         1.6375703707         1.0290077789         1.6815390519        -8.0393148089        -9.3844098913
        1.0750000000        -1.8763826718         1.6426438160         1.0136938178         1.6509165224        -8.4382387542        -9.3061074993
        1.0800000000        -1.8595529718         1.6480577842         1.0213507983         1.6202939929        -8.2387767816        -9.2226389188
        1.0850000000        -1.8416909603         1.6538103957         1.0187984715         1.5896714634        -8.3052641058        -9.1340504866
        1.0900000000        -1.8228065533         1.6598996480         1.0162461446         1.5564970564        -8.3717514300        -9.0403913816
        1.0950000000        -1.8029102342         1.6663234152         1.0136938178         1.5207707720        -8.4382387542        -8.9417135977
        1.1000000000        -1.7820130484         1.6730794475         1.0085891641         1.4927001199        -8.5712134027        -8.8380719147
        1.1050000000        -1.7601265966         1.6801653712         1.0264554521         1.4620775904        -8.1058021331        -8.7295238684
        1.1100000000        -1.7372630289         1.6875786880         1.0187984715         1.4391106933        -8.3052641058        -8.6161297180
        1.1150000000        -1.7134350377         1.6953167747         1.0136938178         1.3931768990        -8.4382387542        -8.4979524131
        1.1200000000        -1.6886558510         1.7033768828         1.0162461446         1.3625543695        -8.3717514300        -8.3750575586
        1.1250000000        -1.6629392246         1.7117561380         1.0187984715         1.3446912273        -8.3052641058        -8.2475133784
        1.1300000000        -1.6362994349         1.7204515397         1.0443217401         1.3064130654        -7.6403908635        -8.1153906771
        1.1350000000        -1.6087512705         1.7294599606         1.0239031252         1.2783424134        -8.1722894573        -7.9787628014
        1.1400000000        -1.5803100248         1.7387781462         1.0162461446         1.2426161289        -8.3717514300        -7.8377055988
        1.1450000000        -1.5509914863         1.7484027141         1.0366647595         1.2196492318        -7.8398528362        -7.6922973757
        1.1500000000        -1.5208119312         1.7583301538         1.0264554521         1.1890267023        -8.1058021331        -7.5426188540
        1.1550000000        -1.4897881132         1.7685568259         1.0187984715         1.1584041728        -8.3052641058        -7.3887531261
        1.1600000000        -1.4579372548         1.7790789615         1.0341124326         1.1201260109        -7.9063401604        -7.2307856091
        1.1650000000        -1.4252770379         1.7898926617         1.0187984715         1.0895034814        -8.3052641058        -7.0688039969
        1.1700000000        -1.3918255932         1.8009938972         1.0162461446         1.0563290744        -8.3717514300        -6.9028982120
        1.1750000000        -1.3576014911         1.8123785074         1.0392170863         1.0257065449        -7.7733655120        -6.7331603551
        1.1800000000        -1.3226237306         1.8240421998         1.0264554521         0.9976358929        -8.1058021331        -6.5596846545
        1.1850000000        -1.2869117295         1.8359805497         1.0315601058         0.9644614859        -7.9728274846        -6.3825674135
        1.1900000000        -1.2504853127         1.8481889990         1.0392170863         0.9312870789        -7.7733655120        -6.2019069567
        1.1950000000        -1.2133647020         1.8606628562         1.0264554521         0.9057683043        -8.1058021331        -6.0178035761
        1.2000000000        -1.1755705046         1.8733972953         1.0494263938         0.8776976523        -7.5074162151        -5.8303594745
        1.2050000000        -1.1371237015         1.8863873552         1.0341124326         0.8470751228        -7.9063401604        -5.6396787098
        1.2100000000        -1.0980456360         1.8996279394         1.0468740669         0.8215563482        -7.5739035393        -5.4458671363
        1.2150000000        -1.0583580019         1.9131138148         1.0596357012         0.7858300638        -7.2414669181        -5.2490323465
        1.2200000000        -1.0180828315         1.9268396114         1.0494263938         0.7679669216        -7.5074162151        -5.0492836111
        1.2250000000        -0.9772424830         1.9407998215         1.0545310475         0.7245850047        -7.3744415666        -4.8467318187
        1.2300000000        -0.9358596285         1.9549887994         1.0519787206         0.6965143527        -7.4409288908        -4.6414894136
        1.2350000000        -0.8939572413         1.9694007601         1.0570833743         0.6684437007        -7.3079542424        -4.4336703342
        1.2400000000        -0.8515585831         1.9840297793         1.0723973355         0.6531324359        -6.9090302970        -4.2233899489
        1.2450000000        -0.8086871911         1.9988697926         1.0698450086         0.6250617838        -6.9755176212        -4.0107649928
        1.2500000000        -0.7653668647         2.0139145949         1.0775019892         0.5944392543        -6.7760556486        -3.7959135023
        1.2550000000        -0.7216216530         2.0291578395         1.0826066429         0.5663686023        -6.6430810001        -3.5789547501
        1.2600000000        -0.6774758405         2.0445930384         1.0647403549         0.5408498277        -7.1084922697        -3.3600091785
        1.2650000000        -0.6329539344         2.0602135609         1.1030252578         0.5153310531        -6.1111824063        -3.1391983329
        1.2700000000        -0.5880806505         2.0760126338         1.1030252578         0.4821566461        -6.1111824063        -2.9166447940
        1.2750000000        -0.5428808997         2.0919833406         1.0723973355         0.4591897490        -6.9090302970        -2.6924721103
        1.2800000000        -0.4973797743         2.1081186212         1.0953682772         0.4311190970        -6.3106443790        -2.4668047288
        1.2850000000        -0.4516025337         2.1244112718         1.1004729309         0.4183597097        -6.1776697305        -2.2397679263
        1.2900000000        -0.4055745907         2.1408539444         1.1004729309         0.3953928125        -6.1776697305        -2.0114877401
        1.2950000000        -0.3593214972         2.1574391469         1.1208915457         0.3749777929        -5.6457711367        -1.7820908974
        1.3000000000        -0.3128689301         2.1741592425         1.1157868920         0.3443552634        -5.7787457852        -1.5517047456
        1.3050000000        -0.2662426771         2.1910064501         1.1055775846         0.3162846113        -6.0446950821        -1.3204571811
        1.3100000000        -0.2194686222         2.2079728445         1.1413101606         0.3035252240        -5.1138725429        -1.0884765786
        1.3150000000        -0.1725727316         2.2250503560         1.1208915457         0.2754545720        -5.6457711367        -0.8558917196
        1.3200000000        -0.1255810391         2.2422307712         1.1413101606         0.2550395523        -5.1138725429        -0.6228317213
        1.3250000000        -0.0785196315         2.2595057331         1.1464148143         0.2397282875        -4.9808978944        -0.3894259645
        1.3300000000        -0.0314146346         2.5000000000         1.1515194680         0.2167613904        -4.8479232460        -0.1558040219
