% f=1.60Hz  n_cycles=5  N_total=624  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3350000000       301.7005522944         3.0647318267         1.4169614611         2.1919145437         2.0311877551         5.2656679926
        1.3400000000       314.5153728546         3.0791479162         1.4297230954         2.1893626662         2.3636243763         5.4893288045
        1.3450000000       326.5357002869         3.0927378884         1.4475893834         2.2021220535         2.8290356458         5.6991230953
        1.3500000000       337.7311702008         3.1054609083         1.4475893834         2.2148814408         2.8290356458         5.8945209066
        1.3550000000       348.0735018678         3.1172759080         1.4603510177         2.2276408281         3.1614722670         6.0750286465
        1.3600000000       357.5365696605         3.1281422654         1.4603510177         2.2480558478         3.1614722670         6.2401903369
        1.3650000000       366.0964690484         3.1380204910         1.4629033445         2.2506077252         3.2279595912         6.3895887648
        1.3700000000       373.7315769826         3.1468729089         1.4603510177         2.2608152351         3.1614722670         6.5228465370
        1.3750000000       380.4226065181         3.1546643138         1.4680079982         2.2735746224         3.3609342397         6.6396270328
        1.3800000000       386.1526555333         3.1613625923         1.4858742862         2.2939896420         3.8263455092         6.7396352544
        1.3850000000       390.9072494273         3.1669392929         1.4782173056         2.3016452744         3.6268835366         6.8226185724
        1.3900000000       394.6743776831         3.1713701337         1.4680079982         2.3169565392         3.3609342397         6.8883673638
        1.3950000000       397.4445242080         3.1746354382         1.4960835936         2.3450271912         4.0922948062         6.9367155415
        1.4000000000       399.2106913713         3.1767204883         1.4960835936         2.3501309461         4.0922948062         6.9675409736
        1.4050000000       399.9684176815         3.1776157893         1.5037405742         2.3705459658         4.2917567788         6.9807657925
        1.4100000000       399.7157890562         3.1773172415         1.4756649788         2.3833053531         3.5603962123         6.9763565912
        1.4150000000       398.4534436573         3.1758262134         1.5062929011         2.4062722502         4.3582441031         6.9543245077
        1.4200000000       396.1845702787         3.1731495177         1.5190545354         2.4292391474         4.6906807242         6.9147251970
        1.4250000000       392.9149002915         3.1692992880         1.5241591891         2.4394466572         4.8236553726         6.8576586902
        1.4300000000       388.6526931659         3.1642927607         1.5267115159         2.4675173092         4.8901426969         6.7832691425
        1.4350000000       383.4087156070         3.1581519642         1.5292638428         2.4802766965         4.9566300211         6.6917444682
        1.4400000000       377.1962143571         3.1509033245         1.5267115159         2.5006917162         4.8901426969         6.5833158666
        1.4450000000       370.0308827338         3.1425771917         1.5343684965         2.5262104908         5.0896046696         6.4582572378
        1.4500000000       361.9308209864         3.1332072998         1.5241591891         2.5338661232         4.8236553726         6.3168844907
        1.4550000000       352.9164905740         3.1228301697         1.5292638428         2.5568330203         4.9566300211         6.1595547451
        1.4600000000       343.0106624775         3.1114844681         1.5420254771         2.5772480400         5.2890666422         5.9866654297
        1.4650000000       332.2383596783         3.0992103366         1.5267115159         2.5900074273         4.8901426969         5.7986532778
        1.4700000000       320.6267939484         3.0860487059         1.5369208233         2.6206299568         5.1560919938         5.5959932245
        1.4750000000       308.2052971103         3.0720406111         1.5292638428         2.6282855892         4.9566300211         5.3791972067
        1.4800000000       295.0052469433         3.0572265239         1.5445778039         2.6589081187         5.3555539665         5.1488128698
        1.4850000000       281.0599879195         3.0416457189         1.5598917651         2.6691156285         5.7544779118         4.9054221848
        1.4900000000       266.4047469737         3.0253356913         1.5369208233         2.6895306482         5.1560919938         4.6496399776
        1.4950000000       251.0765445163         3.0083316401         1.5318161696         2.7176013002         5.0231173453         4.3821123763
        1.5000000000       235.1141009170         2.9906660345         1.5394731502         2.7380163199         5.2225793180         4.1035151789
        1.5050000000       218.5577386937         2.9723682762         1.5267115159         2.7507757072         4.8901426969         3.8145521459
        1.5100000000       201.4492806543         2.9534644700         1.5318161696         2.7762944818         5.0231173453         3.5159532232
        1.5150000000       183.8319442486         2.9339773148         1.5369208233         2.8043651338         5.1560919938         3.2084726975
        1.5200000000       165.7502323973         2.9139261206         1.5369208233         2.8171245211         5.1560919938         2.8928872913
        1.5250000000       147.2498210739         2.8933269601         1.5190545354         2.8324357859         4.6906807242         2.5699942007
        1.5300000000       128.3774439229         2.8721929537         1.5190545354         2.8528508056         4.6906807242         2.2406090817
        1.5350000000       109.1807742069         2.8505346906         1.5267115159         2.8809214576         4.8901426969         1.9055639898
        1.5400000000        89.7083043798         2.8283607787         1.5139498816         2.8936808449         4.5577060757         1.5657052778
        1.5450000000        70.0092235901         2.8056785182         1.5139498816         2.9115439871         4.5577060757         1.2218914584
        1.5500000000        50.1332934257         2.7824946846         1.5190545354         2.9345108842         4.6906807242         0.8749910351
        1.5550000000        30.1307222112         2.7588164092         1.5062929011         2.9447183941         4.3582441031         0.5258803086
        1.5600000000        10.0520381773         2.6286428326         1.4935312668         2.9549259039         4.0258074819         0.1754411627
        1.5650000000       -10.0520381773         2.3901051190         1.4960835936         2.9804446785         4.0922948062        -0.1754411627
        1.5700000000       -30.1307222112         2.2541822451         1.4935312668         3.0008596982         4.0258074819        -0.5258803086
        1.5750000000       -50.1332934257         2.2201891252         1.4399324028         3.0008596982         2.6295736732        -0.8749910351
        1.5800000000       -70.0092235901         2.1880310799         1.4322754222         3.0161709629         2.4301117005        -1.2218914584
        1.5850000000       -89.7083043797         2.1576086575         1.3735719045         3.0161709629         0.9009032433        -1.5657052778
        1.5900000000      -109.1807742069         2.1288192149         1.3531532897         3.0212747179         0.3690046495        -1.9055639898
        1.5950000000      -128.3774439229         2.1015600732         1.3352870017         3.0212747179        -0.0964066201        -2.2406090817
        1.6000000000      -147.2498210739         2.0757313294         1.3352870017         3.0238265953        -0.0964066201        -2.5699942007
        1.6050000000      -165.7502323973         2.0512382872         1.3352870017         3.0161709629        -0.0964066201        -2.8928872913
        1.6100000000      -183.8319442486         2.0279934813         1.3301823480         3.0187228404        -0.2293812686        -3.2084726975
        1.6150000000      -201.4492806543         2.0059182842         1.3378393285         3.0212747179        -0.0299192959        -3.5159532232
        1.6200000000      -218.5577386937         1.9849440941         1.3301823480         3.0161709629        -0.2293812686        -3.8145521459
        1.6250000000      -235.1141009170         1.9650131156         1.2255369469         3.0136190855        -2.9553615619        -4.1035151789
        1.6300000000      -251.0765445163         1.9460787530         1.2638218497         3.0110672080        -1.9580516985        -4.3821123763
        1.6350000000      -266.4047469737         1.9281056448         1.2663741766         3.0008596982        -1.8915643742        -4.6496399776
        1.6400000000      -281.0599879195         1.9110693745         1.2255369469         2.9906521883        -2.9553615619        -4.9054221848
        1.6450000000      -295.0052469433         1.8949558972         1.2408509080         2.9753409236        -2.5564376165        -5.1488128698
        1.6500000000      -308.2052971103         1.8797607249         1.2357462543         2.9600296588        -2.6894122650        -5.3791972067
        1.6550000000      -320.6267939483         1.8654879168         1.2127753126         2.9574777814        -3.2877981830        -5.5959932245
        1.6600000000      -332.2383596783         1.8521489177         1.2229846200         2.9472702715        -3.0218488861        -5.7986532778
        1.6650000000      -343.0106624775         1.8397612910         1.2153276394         2.9319590068        -3.2213108588        -5.9866654297
        1.6700000000      -352.9164905740         1.8283473874         1.2178799663         2.9268552519        -3.1548235346        -6.1595547451
        1.6750000000      -361.9308209864         1.8179329893         1.1949090246         2.9013364773        -3.7532094526        -6.3168844907
        1.6800000000      -370.0308827338         1.8085459683         1.2102229857         2.9013364773        -3.3542855072        -6.4582572378
        1.6850000000      -377.1962143571         1.8002149873         1.1821473903         2.8707139478        -4.0856460737        -6.5833158666
        1.6900000000      -383.4087156069         1.7929682758         1.1898043709         2.8579545605        -3.8861841010        -6.6917444682
        1.6950000000      -388.6526931659         1.7868325042         1.1719380829         2.8426432957        -4.3515953706        -6.7832691425
        1.7000000000      -392.9149002915         1.7818317767         1.1898043709         2.8324357859        -3.8861841010        -6.8576586902
        1.7050000000      -396.1845702787         1.7779867608         1.1668334292         2.8145726437        -4.4845700191        -6.9147251970
        1.7100000000      -398.4534436573         1.7753139659         1.1923566977         2.8069170113        -3.8196967768        -6.9543245077
        1.7150000000      -399.7157890562         1.7738251823         1.1591764486         2.7839501142        -4.6840319918        -6.9763565912
        1.7200000000      -399.9684176815         1.7735270888         1.1693857560         2.7635350945        -4.4180826949        -6.9807657925
        1.7250000000      -399.2106913713         1.7744210320         1.1540717949         2.7405681974        -4.8170066402        -6.9675409736
        1.7300000000      -397.4445242080         1.7765029828         1.1515194680         2.7329125650        -4.8834939645        -6.9367155415
        1.7350000000      -394.6743776831         1.7797636682         1.1566241217         2.7048419129        -4.7505193160        -6.8883673638
        1.7400000000      -390.9072494273         1.7841888785         1.1566241217         2.6895306482        -4.7505193160        -6.8226185724
        1.7450000000      -386.1526555333         1.7897599450         1.1591764486         2.6844268933        -4.6840319918        -6.7396352544
        1.7500000000      -380.4226065181         1.7964543820         1.1336531800         2.6487006088        -5.3489052340        -6.6396270328
        1.7550000000      -373.7315769826         1.8042466846         1.1540717949         2.6359412215        -4.8170066402        -6.5228465370
        1.7600000000      -366.0964690484         1.8131092690         1.1489671412         2.6231818342        -4.9499812887        -6.3895887648
        1.7650000000      -357.5365696605         1.8230135416         1.1438624875         2.5925593047        -5.0829559371        -6.2401903369
        1.7700000000      -348.0735018678         1.8339310770         1.1362055069         2.5772480400        -5.2824179098        -6.0750286465
        1.7750000000      -337.7311702008         1.8458348823         1.1693857560         2.5644886527        -4.4180826949        -5.8945209066
        1.7800000000      -326.5357002869         1.8587007214         1.1413101606         2.5466255105        -5.1494432614        -5.6991230953
        1.7850000000      -314.5153728547         1.8725084687         1.1413101606         2.5134511035        -5.1494432614        -5.4893288045
        1.7900000000      -301.7005522944         1.8872434565         1.1464148143         2.4955879613        -5.0164686129        -5.2656679926
        1.7950000000      -288.1236099552         1.9028977802         1.1489671412         2.4802766965        -4.9499812887        -5.0287056464
        1.8000000000      -273.8188423715         1.9194715173         1.1464148143         2.4675173092        -5.0164686129        -4.7790403534
        1.8050000000      -258.8223846278         1.9369738192         1.1566241217         2.4394466572        -4.7505193160        -4.5173027896
        1.8100000000      -243.1721190778         1.9554238288         1.1438624875         2.4215835150        -5.0829559371        -4.2441541270
        1.8150000000      -226.9075796507         1.9748513802         1.1540717949         2.4011684953        -4.8170066402        -3.9602843626
        1.8200000000      -210.0698519845         1.9952974352         1.1464148143         2.3756497207        -5.0164686129        -3.6664105763
        1.8250000000      -192.7014696407         2.0168142153         1.1693857560         2.3730978433        -4.4180826949        -3.3632751187
        1.8300000000      -174.8463066604         2.0394649920         1.1540717949         2.3424753138        -4.8170066402        -3.0516437362
        1.8350000000      -156.5494667349         2.0633235025         1.1642811023         2.3297159265        -4.5510573433        -2.7323036368
        1.8400000000      -137.8571692698         2.0884729679         1.1821473903         2.3093009068        -4.0856460737        -2.4060615012
        1.8450000000      -118.8166326308         2.1150046959         1.1617287755         2.2990933970        -4.6175446675        -2.0737414455
        1.8500000000       -99.4759548659         2.1430162650         1.1846997172         2.2812302547        -4.0191587495        -1.7361829390
        1.8550000000       -79.8839922058         2.1726092947         1.1821473903         2.2633671125        -4.0856460737        -1.3942386836
        1.8600000000       -60.0902356483         2.2038868201         1.1846997172         2.2506077252        -4.0191587495        -1.0487724604
        1.8650000000       -40.1446859405         2.2369503023         1.2076706589         2.2429520929        -3.4207728315        -0.7006569468
        1.8700000000       -20.0977272719         2.2718963206         1.1923566977         2.2174333183        -3.8196967768        -0.3507715131
        1.8750000000        -0.0000000000         2.5093739758         1.2051183320         2.1995701761        -3.4872601557        -0.0000000000
        1.8800000000        20.0977272719         2.7467944162         1.2178799663         2.1970182986        -3.1548235346         0.3507715131
        1.8850000000        40.1446859405         2.7707168667         1.2331939274         2.1868107888        -2.7558995892         0.7006569468
        1.8900000000        60.0902356483         2.7941488715         1.2842404646         2.1791551564        -1.4261531047         1.0487724604
        1.8950000000        79.8839922058         2.8170827662         1.3046590794         2.1740514015        -0.8942545108         1.3942386836
        1.9000000000        99.4759548659         2.8395117125         1.3250776943         2.1663957691        -0.3623559170         1.7361829390
        1.9050000000       118.8166326308         2.8614287771         1.3506009628         2.1714995240         0.3025173252         2.0737414455
        1.9100000000       137.8571692698         2.8828260973         1.3429439823         2.1714995240         0.1030553526         2.4060615012
        1.9150000000       156.5494667349         2.9036941512         1.3352870017         2.1663957691        -0.0964066201         2.7323036368
        1.9200000000       174.8463066604         2.9240211448         1.3352870017         2.1663957691        -0.0964066201         3.0516437362
        1.9250000000       192.7014696407         2.9437925258         1.3174207137         2.1587401367        -0.5618178897         3.3632751187
        1.9300000000       210.0698519845         2.9629906302         1.3454963091         2.1714995240         0.1695426768         3.6664105763
        1.9350000000       226.9075796507         2.9815944638         1.3710195777         2.1612920142         0.8344159190         3.9602843626
        1.9400000000       243.1721190778         2.9995796189         1.4322754222         2.1740514015         2.4301117005         4.2441541270
        1.9450000000       258.8223846278         3.0169183209         1.3914381925         2.1817070338         1.3663145129         4.5173027896
        1.9500000000       273.8188423715         3.0335795986         1.4195137880         2.1893626662         2.0976750794         4.7790403534
        1.9550000000       288.1236099552         3.0495295695         1.4246184417         2.1919145437         2.2306497278         5.0287056464
        1.9600000000       301.7005522944         3.0647318267         1.4373800759         2.2123295633         2.5630863489         5.2656679926
        1.9650000000       314.5153728546         3.0791479162         1.4399324028         2.2199851957         2.6295736732         5.4893288045
        1.9700000000       326.5357002869         3.0927378884         1.4603510177         2.2327445830         3.1614722670         5.6991230953
        1.9750000000       337.7311702008         3.1054609083         1.4373800759         2.2404002154         2.5630863489         5.8945209066
        1.9800000000       348.0735018678         3.1172759080         1.4501417102         2.2480558478         2.8955229701         6.0750286465
        1.9850000000       357.5365696605         3.1281422654         1.4603510177         2.2684708674         3.1614722670         6.2401903369
        1.9900000000       366.0964690484         3.1380204910         1.4552463639         2.2786783773         3.0284976185         6.3895887648
        1.9950000000       373.7315769826         3.1468729089         1.4807696325         2.2914377646         3.6933708608         6.5228465370
        2.0000000000       380.4226065181         3.1546643138         1.4731126519         2.3067490293         3.4939088881         6.6396270328
        2.0050000000       386.1526555333         3.1613625923         1.4756649788         2.3169565392         3.5603962123         6.7396352544
        2.0100000000       390.9072494273         3.1669392929         1.4833219594         2.3322678039         3.7598581850         6.8226185724
        2.0150000000       394.6743776831         3.1713701337         1.4909789399         2.3475790687         3.9593201577         6.8883673638
        2.0200000000       397.4445242080         3.1746354382         1.4884266131         2.3628903334         3.8928328335         6.9367155415
        2.0250000000       399.2106913713         3.1767204883         1.5037405742         2.3807534756         4.2917567788         6.9675409736
        2.0300000000       399.9684176815         3.1776157893         1.4960835936         2.4037203728         4.0922948062         6.9807657925
        2.0350000000       399.7157890562         3.1773172415         1.5139498816         2.4215835150         4.5577060757         6.9763565912
        2.0400000000       398.4534436573         3.1758262134         1.5088452279         2.4266872699         4.4247314273         6.9543245077
        2.0450000000       396.1845702787         3.1731495177         1.5139498816         2.4471022896         4.5577060757         6.9147251970
        2.0500000000       392.9149002915         3.1692992880         1.5241591891         2.4598616769         4.8236553726         6.8576586902
        2.0550000000       388.6526931659         3.1642927607         1.5190545354         2.4879323289         4.6906807242         6.7832691425
        2.0600000000       383.4087156070         3.1581519642         1.5113975548         2.4955879613         4.4912187515         6.6917444682
        2.0650000000       377.1962143571         3.1509033245         1.5267115159         2.5262104908         4.8901426969         6.5833158666
        2.0700000000       370.0308827338         3.1425771917         1.5216068622         2.5338661232         4.7571680484         6.4582572378
        2.0750000000       361.9308209864         3.1332072998         1.5292638428         2.5644886527         4.9566300211         6.3168844907
        2.0800000000       352.9164905740         3.1228301697         1.5343684965         2.5772480400         5.0896046696         6.1595547451
        2.0850000000       343.0106624775         3.1114844681         1.5267115159         2.5951111822         4.8901426969         5.9866654297
        2.0900000000       332.2383596783         3.0992103366         1.5318161696         2.6155262019         5.0231173453         5.7986532778
        2.0950000000       320.6267939484         3.0860487059         1.5241591891         2.6308374666         4.8236553726         5.5959932245
        2.1000000000       308.2052971103         3.0720406111         1.5496824576         2.6614599961         5.4885286149         5.3791972067
        2.1050000000       295.0052469433         3.0572265239         1.5292638428         2.6742193834         4.9566300211         5.1488128698
        2.1100000000       281.0599879195         3.0416457189         1.5369208233         2.6946344031         5.1560919938         4.9054221848
        2.1150000000       266.4047469737         3.0253356913         1.5369208233         2.7176013002         5.1560919938         4.6496399776
        2.1200000000       251.0765445163         3.0083316401         1.5369208233         2.7354644424         5.1560919938         4.3821123763
        2.1250000000       235.1141009170         2.9906660345         1.5292638428         2.7558794621         4.9566300211         4.1035151789
        2.1300000000       218.5577386937         2.9723682762         1.5062929011         2.7686388494         4.3582441031         3.8145521459
        2.1350000000       201.4492806543         2.9534644700         1.5241591891         2.7865019916         4.8236553726         3.5159532232
        2.1400000000       183.8319442486         2.9339773148         1.5394731502         2.8196763986         5.2225793180         3.2084726975
        2.1450000000       165.7502323973         2.9139261206         1.5267115159         2.8477470506         4.8901426969         2.8928872913
        2.1500000000       147.2498210739         2.8933269601         1.5113975548         2.8477470506         4.4912187515         2.5699942007
        2.1550000000       128.3774439229         2.8721929537         1.5216068622         2.8707139478         4.7571680484         2.2406090817
        2.1600000000       109.1807742069         2.8505346906         1.5113975548         2.8885770900         4.4912187515         1.9055639898
        2.1650000000        89.7083043798         2.8283607787         1.5165022085         2.9064402322         4.6241934000         1.5657052778
        2.1700000000        70.0092235901         2.8056785182         1.5190545354         2.9166477420         4.6906807242         1.2218914584
        2.1750000000        50.1332934257         2.7824946846         1.5113975548         2.9472702715         4.4912187515         0.8749910351
        2.1800000000        30.1307222112         2.7588164092         1.5037405742         2.9549259039         4.2917567788         0.5258803086
        2.1850000000        10.0520381773         2.6286428326         1.5037405742         2.9778928011         4.2917567788         0.1754411627
        2.1900000000       -10.0520381773         2.3901051190         1.4833219594         2.9829965560         3.7598581850        -0.1754411627
        2.1950000000       -30.1307222112         2.2541822451         1.4833219594         3.0110672080         3.7598581850        -0.5258803086
        2.2000000000       -50.1332934257         2.2201891252         1.4501417102         3.0161709629         2.8955229701        -0.8749910351
        2.2050000000       -70.0092235901         2.1880310799         1.4169614611         3.0340341051         2.0311877551        -1.2218914584
        2.2100000000       -89.7083043797         2.1576086575         1.3710195777         3.0263784728         0.8344159190        -1.5657052778
        2.2150000000      -109.1807742069         2.1288192149         1.3352870017         3.0289303502        -0.0964066201        -1.9055639898
        2.2200000000      -128.3774439229         2.1015600732         1.3506009628         3.0314822277         0.3025173252        -2.2406090817
        2.2250000000      -147.2498210739         2.0757313294         1.3378393285         3.0340341051        -0.0299192959        -2.5699942007
        2.2300000000      -165.7502323973         2.0512382872         1.3403916554         3.0263784728         0.0365680283        -2.8928872913
        2.2350000000      -183.8319442486         2.0279934813         1.3378393285         3.0340341051        -0.0299192959        -3.2084726975
        2.2400000000      -201.4492806543         2.0059182842         1.3378393285         3.0314822277        -0.0299192959        -3.5159532232
        2.2450000000      -218.5577386937         1.9849440941         1.3327346748         3.0263784728        -0.1628939444        -3.8145521459
        2.2500000000      -235.1141009170         1.9650131156         1.2229846200         3.0212747179        -3.0218488861        -4.1035151789
        2.2550000000      -251.0765445163         1.9460787530         1.2612695229         3.0161709629        -2.0245390227        -4.3821123763
        2.2600000000      -266.4047469737         1.9281056448         1.2842404646         3.0110672080        -1.4261531047        -4.6496399776
        2.2650000000      -281.0599879195         1.9110693745         1.2229846200         2.9983078207        -3.0218488861        -4.9054221848
        2.2700000000      -295.0052469433         1.8949558972         1.2306416006         2.9881003109        -2.8223869134        -5.1488128698
        2.2750000000      -308.2052971103         1.8797607249         1.2357462543         2.9778928011        -2.6894122650        -5.3791972067
        2.2800000000      -320.6267939483         1.8654879168         1.2025660052         2.9600296588        -3.5537474799        -5.5959932245
        2.2850000000      -332.2383596783         1.8521489177         1.2280892737         2.9549259039        -2.8888742376        -5.7986532778
        2.2900000000      -343.0106624775         1.8397612910         1.2025660052         2.9345108842        -3.5537474799        -5.9866654297
        2.2950000000      -352.9164905740         1.8283473874         1.2102229857         2.9294071293        -3.3542855072        -6.1595547451
        2.3000000000      -361.9308209864         1.8179329893         1.2127753126         2.9217514970        -3.2877981830        -6.3168844907
        2.3050000000      -370.0308827338         1.8085459683         1.1949090246         2.9038883547        -3.7532094526        -6.4582572378
        2.3100000000      -377.1962143571         1.8002149873         1.2025660052         2.8936808449        -3.5537474799        -6.5833158666
        2.3150000000      -383.4087156069         1.7929682758         1.1898043709         2.8783695801        -3.8861841010        -6.6917444682
        2.3200000000      -388.6526931659         1.7868325042         1.1770427366         2.8502989281        -4.2186207222        -6.7832691425
        2.3250000000      -392.9149002915         1.7818317767         1.1821473903         2.8349876633        -4.0856460737        -6.8576586902
        2.3300000000      -396.1845702787         1.7779867608         1.1642811023         2.8247801535        -4.5510573433        -6.9147251970
        2.3350000000      -398.4534436573         1.7753139659         1.1846997172         2.8145726437        -4.0191587495        -6.9543245077
        2.3400000000      -399.7157890562         1.7738251823         1.1617287755         2.7813982367        -4.6175446675        -6.9763565912
        2.3450000000      -399.9684176815         1.7735270888         1.1693857560         2.7813982367        -4.4180826949        -6.9807657925
        2.3500000000      -399.2106913713         1.7744210320         1.1617287755         2.7584313396        -4.6175446675        -6.9675409736
        2.3550000000      -397.4445242080         1.7765029828         1.1515194680         2.7354644424        -4.8834939645        -6.9367155415
        2.3600000000      -394.6743776831         1.7797636682         1.1591764486         2.7278088101        -4.6840319918        -6.8883673638
        2.3650000000      -390.9072494273         1.7841888785         1.1566241217         2.6971862806        -4.7505193160        -6.8226185724
        2.3700000000      -386.1526555333         1.7897599450         1.1540717949         2.6895306482        -4.8170066402        -6.7396352544
        2.3750000000      -380.4226065181         1.7964543820         1.1413101606         2.6563562412        -5.1494432614        -6.6396270328
        2.3800000000      -373.7315769826         1.8042466846         1.1464148143         2.6435968539        -5.0164686129        -6.5228465370
        2.3850000000      -366.0964690484         1.8131092690         1.1413101606         2.6231818342        -5.1494432614        -6.3895887648
        2.3900000000      -357.5365696605         1.8230135416         1.1438624875         2.5976630597        -5.0829559371        -6.2401903369
        2.3950000000      -348.0735018678         1.8339310770         1.1362055069         2.5823517949        -5.2824179098        -6.0750286465
        2.4000000000      -337.7311702008         1.8458348823         1.1413101606         2.5670405302        -5.1494432614        -5.8945209066
        2.4050000000      -326.5357002869         1.8587007214         1.1438624875         2.5466255105        -5.0829559371        -5.6991230953
        2.4100000000      -314.5153728547         1.8725084687         1.1438624875         2.5338661232        -5.0829559371        -5.4893288045
        2.4150000000      -301.7005522944         1.8872434565         1.1464148143         2.5134511035        -5.0164686129        -5.2656679926
        2.4200000000      -288.1236099552         1.9028977802         1.1387578337         2.4828285740        -5.2159305856        -5.0287056464
        2.4250000000      -273.8188423715         1.9194715173         1.1489671412         2.4624135543        -4.9499812887        -4.7790403534
        2.4300000000      -258.8223846278         1.9369738192         1.1413101606         2.4419985347        -5.1494432614        -4.5173027896
        2.4350000000      -243.1721190778         1.9554238288         1.1515194680         2.4241353924        -4.8834939645        -4.2441541270
        2.4400000000      -226.9075796507         1.9748513802         1.1285485263         2.4037203728        -5.4818798825        -3.9602843626
        2.4450000000      -210.0698519845         1.9952974352         1.1668334292         2.3935128629        -4.4845700191        -3.6664105763
        2.4500000000      -192.7014696407         2.0168142153         1.1540717949         2.3730978433        -4.8170066402        -3.3632751187
        2.4550000000      -174.8463066604         2.0394649920         1.1591764486         2.3475790687        -4.6840319918        -3.0516437362
        2.4600000000      -156.5494667349         2.0633235025         1.1464148143         2.3322678039        -5.0164686129        -2.7323036368
        2.4650000000      -137.8571692698         2.0884729679         1.1846997172         2.3271640490        -4.0191587495        -2.4060615012
        2.4700000000      -118.8166326308         2.1150046959         1.1770427366         2.3118527843        -4.2186207222        -2.0737414455
        2.4750000000       -99.4759548660         2.1430162650         1.1821473903         2.2990933970        -4.0856460737        -1.7361829390
        2.4800000000       -79.8839922058         2.1726092947         1.1795950634         2.2735746224        -4.1521333980        -1.3942386836
        2.4850000000       -60.0902356483         2.2038868201         1.1923566977         2.2557114802        -3.8196967768        -1.0487724604
        2.4900000000       -40.1446859405         2.2369503023         1.1949090246         2.2480558478        -3.7532094526        -0.7006569468
        2.4950000000       -20.0977272719         2.2718963206         1.2127753126         2.2301927056        -3.2877981830        -0.3507715131
        2.5000000000        -0.0000000000         2.5093739758         1.2204322931         2.2123295633        -3.0883362103        -0.0000000000
        2.5050000000        20.0977272719         2.7467944162         1.2102229857         2.1970182986        -3.3542855072         0.3507715131
        2.5100000000        40.1446859405         2.7707168667         1.2280892737         2.1817070338        -2.8888742376         0.7006569468
        2.5150000000        60.0902356483         2.7941488715         1.2714788303         2.1817070338        -1.7585897258         1.0487724604
        2.5200000000        79.8839922058         2.8170827662         1.3123160600         2.1791551564        -0.6947925382         1.3942386836
        2.5250000000        99.4759548659         2.8395117125         1.3327346748         2.1817070338        -0.1628939444         1.7361829390
        2.5300000000       118.8166326308         2.8614287771         1.3429439823         2.1766032789         0.1030553526         2.0737414455
        2.5350000000       137.8571692698         2.8828260973         1.3378393285         2.1766032789        -0.0299192959         2.4060615012
        2.5400000000       156.5494667349         2.9036941512         1.3429439823         2.1791551564         0.1030553526         2.7323036368
        2.5450000000       174.8463066604         2.9240211448         1.3352870017         2.1740514015        -0.0964066201         3.0516437362
        2.5500000000       192.7014696407         2.9437925258         1.3301823480         2.1663957691        -0.2293812686         3.3632751187
        2.5550000000       210.0698519845         2.9629906302         1.3454963091         2.1791551564         0.1695426768         3.6664105763
        2.5600000000       226.9075796507         2.9815944638         1.3812288851         2.1740514015         1.1003652160         3.9602843626
        2.5650000000       243.1721190778         2.9995796189         1.4348277491         2.1893626662         2.4965990247         4.2441541270
        2.5700000000       258.8223846278         3.0169183209         1.3914381925         2.1842589113         1.3663145129         4.5173027896
        2.5750000000       273.8188423715         3.0335795986         1.4246184417         2.2046739310         2.2306497278         4.7790403534
        2.5800000000       288.1236099552         3.0495295695         1.4475893834         2.2072258084         2.8290356458         5.0287056464
        2.5850000000       301.7005522944         3.0647318267         1.4271707685         2.2174333183         2.2971370520         5.2656679926
        2.5900000000       314.5153728546         3.0791479162         1.4424847297         2.2276408281         2.6960609974         5.4893288045
        2.5950000000       326.5357002869         3.0927378884         1.4475893834         2.2404002154         2.8290356458         5.6991230953
        2.6000000000       337.7311702008         3.1054609083         1.4475893834         2.2582633576         2.8290356458         5.8945209066
        2.6050000000       348.0735018678         3.1172759080         1.4526940371         2.2608152351         2.9620102943         6.0750286465
        2.6100000000       357.5365696605         3.1281422654         1.4501417102         2.2684708674         2.8955229701         6.2401903369
        2.6150000000       366.0964690484         3.1380204910         1.4731126519         2.2863340097         3.4939088881         6.3895887648
        2.6200000000       373.7315769826         3.1468729089         1.4680079982         2.2965415195         3.3609342397         6.5228465370
        2.6250000000       380.4226065181         3.1546643138         1.4654556714         2.3093009068         3.2944469154         6.6396270328
        2.6300000000       386.1526555333         3.1613625923         1.4680079982         2.3195084166         3.3609342397         6.7396352544
        2.6350000000       390.9072494273         3.1669392929         1.4884266131         2.3424753138         3.8928328335         6.8226185724
        2.6400000000       394.6743776831         3.1713701337         1.4858742862         2.3577865785         3.8263455092         6.8883673638
        2.6450000000       397.4445242080         3.1746354382         1.4909789399         2.3654422109         3.9593201577         6.9367155415
        2.6500000000       399.2106913713         3.1767204883         1.4935312668         2.3884091080         4.0258074819         6.9675409736
        2.6550000000       399.9684176815         3.1776157893         1.4909789399         2.3986166179         3.9593201577         6.9807657925
        2.6600000000       399.7157890562         3.1773172415         1.5088452279         2.4215835150         4.4247314273         6.9763565912
        2.6650000000       398.4534436573         3.1758262134         1.5190545354         2.4419985347         4.6906807242         6.9543245077
        2.6700000000       396.1845702787         3.1731495177         1.5165022085         2.4649654318         4.6241934000         6.9147251970
        2.6750000000       392.9149002915         3.1692992880         1.5062929011         2.4700691867         4.3582441031         6.8576586902
        2.6800000000       388.6526931659         3.1642927607         1.5113975548         2.4879323289         4.4912187515         6.7832691425
