% Static Verify Step 7/51  Vcmd=-0.3000V
% Vg_offset=1.336652V  K_gimbal=26.049690  K_lin=7.165500
% omega_avg(last 2.0s)=-2.196409 rad/s  omega_target=-2.149650 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1754374000        -0.3000000000         2.1341063176         1.2561648691         4.3354916092        -2.0966777695        -2.1496500000
        0.1804263000        -0.3000000000         2.1341063176         1.2510602154         4.3176284670        -2.2296524179        -2.1496500000
        0.1854404000        -0.3000000000         2.1341063176         1.2510602154         4.3176284670        -2.2296524179        -2.1496500000
        0.1904377000        -0.3000000000         2.1341063176         1.2536125423         4.3023172023        -2.1631650937        -2.1496500000
        0.1954508000        -0.3000000000         2.1341063176         1.2485078886         4.2997653248        -2.2961397422        -2.1496500000
        0.2005335000        -0.3000000000         2.1341063176         1.2663741766         4.2972134474        -1.8307284726        -2.1496500000
        0.2054367000        -0.3000000000         2.1341063176         1.2485078886         4.2793503051        -2.2961397422        -2.1496500000
        0.2104293000        -0.3000000000         2.1341063176         1.2536125423         4.2742465502        -2.1631650937        -2.1496500000
        0.2154559000        -0.3000000000         2.1341063176         1.2587171960         4.2716946728        -2.0301904453        -2.1496500000
        0.2204269000        -0.3000000000         2.1341063176         1.2536125423         4.2563834080        -2.1631650937        -2.1496500000
        0.2254768000        -0.3000000000         2.1341063176         1.2663741766         4.2563834080        -1.8307284726        -2.1496500000
        0.2304684000        -0.3000000000         2.1341063176         1.2510602154         4.2512796531        -2.2296524179        -2.1496500000
        0.2354670000        -0.3000000000         2.1341063176         1.2536125423         4.2334165109        -2.1631650937        -2.1496500000
        0.2404700000        -0.3000000000         2.1341063176         1.2459555617         4.2206571236        -2.3626270664        -2.1496500000
        0.2455443000        -0.3000000000         2.1341063176         1.2561648691         4.2181052461        -2.0966777695        -2.1496500000
        0.2505215000        -0.3000000000         2.1341063176         1.2689265034         4.2104496138        -1.7642411484        -2.1496500000
        0.2554752000        -0.3000000000         2.1341063176         1.2536125423         4.2002421039        -2.1631650937        -2.1496500000
        0.2604914000        -0.3000000000         2.1341063176         1.2510602154         4.1925864715        -2.2296524179        -2.1496500000
        0.2655586000        -0.3000000000         2.1341063176         1.2587171960         4.1874827166        -2.0301904453        -2.1496500000
        0.2705041000        -0.3000000000         2.1341063176         1.2434032349         4.1696195744        -2.4291143906        -2.1496500000
        0.2755502000        -0.3000000000         2.1341063176         1.2510602154         4.1619639420        -2.2296524179        -2.1496500000
        0.2804713000        -0.3000000000         2.1341063176         1.2459555617         4.1568601871        -2.3626270664        -2.1496500000
        0.2854024000        -0.3000000000         2.1341063176         1.2536125423         4.1466526773        -2.1631650937        -2.1496500000
        0.2904362000        -0.3000000000         2.1341063176         1.2587171960         4.1338932900        -2.0301904453        -2.1496500000
        0.2956032000        -0.3000000000         2.1341063176         1.2689265034         4.1364451674        -1.7642411484        -2.1496500000
        0.3003911000        -0.3000000000         2.1341063176         1.2408509080         4.1160301478        -2.4956017148        -2.1496500000
        0.3054073000        -0.3000000000         2.1341063176         1.2612695229         4.1185820252        -1.9637031210        -2.1496500000
        0.3103897000        -0.3000000000         2.1341063176         1.2510602154         4.0981670056        -2.2296524179        -2.1496500000
        0.3153927000        -0.3000000000         2.1341063176         1.2587171960         4.1032707605        -2.0301904453        -2.1496500000
        0.3204380000        -0.3000000000         2.1341063176         1.2434032349         4.0828557408        -2.4291143906        -2.1496500000
        0.3253958000        -0.3000000000         2.1341063176         1.2510602154         4.0803038633        -2.2296524179        -2.1496500000
        0.3304449000        -0.3000000000         2.1341063176         1.2765834840         4.0777519859        -1.5647791757        -2.1496500000
        0.3353984000        -0.3000000000         2.1341063176         1.2587171960         4.0649925986        -2.0301904453        -2.1496500000
        0.3403912000        -0.3000000000         2.1341063176         1.2510602154         4.0496813338        -2.2296524179        -2.1496500000
        0.3453938000        -0.3000000000         2.1341063176         1.2536125423         4.0420257015        -2.1631650937        -2.1496500000
        0.3503910000        -0.3000000000         2.1341063176         1.2485078886         4.0343700691        -2.2961397422        -2.1496500000
        0.3553960000        -0.3000000000         2.1341063176         1.2587171960         4.0318181916        -2.0301904453        -2.1496500000
        0.3603906000        -0.3000000000         2.1341063176         1.2587171960         4.0216106818        -2.0301904453        -2.1496500000
        0.3654126000        -0.3000000000         2.1341063176         1.2612695229         4.0190588043        -1.9637031210        -2.1496500000
        0.3704345000        -0.3000000000         2.1341063176         1.2612695229         4.0165069269        -1.9637031210        -2.1496500000
        0.3754374000        -0.3000000000         2.1341063176         1.2485078886         3.9960919072        -2.2961397422        -2.1496500000
        0.3804467000        -0.3000000000         2.1341063176         1.2689265034         3.9986437847        -1.7642411484        -2.1496500000
        0.3854340000        -0.3000000000         2.1341063176         1.2587171960         3.9782287650        -2.0301904453        -2.1496500000
        0.3903912000        -0.3000000000         2.1341063176         1.2561648691         3.9756768875        -2.0966777695        -2.1496500000
        0.3954358000        -0.3000000000         2.1341063176         1.2536125423         3.9705731326        -2.1631650937        -2.1496500000
        0.4004250000        -0.3000000000         2.1341063176         1.2689265034         3.9603656228        -1.7642411484        -2.1496500000
        0.4053886000        -0.3000000000         2.1341063176         1.2510602154         3.9527099904        -2.2296524179        -2.1496500000
        0.4103902000        -0.3000000000         2.1341063176         1.2510602154         3.9425024806        -2.2296524179        -2.1496500000
        0.4154301000        -0.3000000000         2.1341063176         1.2612695229         3.9450543580        -1.9637031210        -2.1496500000
        0.4204318000        -0.3000000000         2.1341063176         1.2612695229         3.9271912158        -1.9637031210        -2.1496500000
        0.4254234000        -0.3000000000         2.1341063176         1.2434032349         3.9144318285        -2.4291143906        -2.1496500000
        0.4304349000        -0.3000000000         2.1341063176         1.2587171960         3.9067761961        -2.0301904453        -2.1496500000
        0.4353888000        -0.3000000000         2.1341063176         1.2434032349         3.9016724412        -2.4291143906        -2.1496500000
        0.4404234000        -0.3000000000         2.1341063176         1.2485078886         3.8914649314        -2.2961397422        -2.1496500000
        0.4454274000        -0.3000000000         2.1341063176         1.2638218497         3.8940168088        -1.8972157968        -2.1496500000
        0.4504684000        -0.3000000000         2.1341063176         1.2434032349         3.8787055441        -2.4291143906        -2.1496500000
        0.4553902000        -0.3000000000         2.1341063176         1.2536125423         3.8736017892        -2.1631650937        -2.1496500000
        0.4607726000        -0.3000000000         2.1341063176         1.2485078886         3.8659461568        -2.2961397422        -2.1496500000
        0.4654273000        -0.3000000000         2.1341063176         1.2663741766         3.8633942793        -1.8307284726        -2.1496500000
        0.4703918000        -0.3000000000         2.1341063176         1.2434032349         3.8404273822        -2.4291143906        -2.1496500000
        0.4753969000        -0.3000000000         2.1341063176         1.2536125423         3.8378755047        -2.1631650937        -2.1496500000
        0.4804805000        -0.3000000000         2.1341063176         1.2434032349         3.8251161174        -2.4291143906        -2.1496500000
        0.4855333000        -0.3000000000         2.1341063176         1.2485078886         3.8200123625        -2.2961397422        -2.1496500000
        0.4905967000        -0.3000000000         2.1341063176         1.2510602154         3.8072529752        -2.2296524179        -2.1496500000
        0.4954568000        -0.3000000000         2.1341063176         1.2485078886         3.8047010978        -2.2961397422        -2.1496500000
        0.5004310000        -0.3000000000         2.1341063176         1.2536125423         3.7919417105        -2.1631650937        -2.1496500000
        0.5054291000        -0.3000000000         2.1341063176         1.2561648691         3.7868379556        -2.0966777695        -2.1496500000
        0.5104841000        -0.3000000000         2.1341063176         1.2612695229         3.7766304457        -1.9637031210        -2.1496500000
        0.5155169000        -0.3000000000         2.1341063176         1.2382985811         3.7613191810        -2.5620890391        -2.1496500000
        0.5204659000        -0.3000000000         2.1341063176         1.2612695229         3.7664229359        -1.9637031210        -2.1496500000
        0.5254758000        -0.3000000000         2.1341063176         1.2510602154         3.7485597937        -2.2296524179        -2.1496500000
        0.5304679000        -0.3000000000         2.1341063176         1.2510602154         3.7434560388        -2.2296524179        -2.1496500000
        0.5354667000        -0.3000000000         2.1341063176         1.2510602154         3.7332485289        -2.2296524179        -2.1496500000
        0.5403941000        -0.3000000000         2.1341063176         1.2510602154         3.7281447740        -2.2296524179        -2.1496500000
        0.5453893000        -0.3000000000         2.1341063176         1.2382985811         3.7102816318        -2.5620890391        -2.1496500000
        0.5503921000        -0.3000000000         2.1341063176         1.2536125423         3.7102816318        -2.1631650937        -2.1496500000
        0.5553894000        -0.3000000000         2.1341063176         1.2561648691         3.7051778769        -2.0966777695        -2.1496500000
        0.5605729000        -0.3000000000         2.1341063176         1.2612695229         3.6975222445        -1.9637031210        -2.1496500000
        0.5654423000        -0.3000000000         2.1341063176         1.2459555617         3.6822109797        -2.3626270664        -2.1496500000
        0.5703915000        -0.3000000000         2.1341063176         1.2408509080         3.6668997150        -2.4956017148        -2.1496500000
        0.5753894000        -0.3000000000         2.1341063176         1.2485078886         3.6643478375        -2.2961397422        -2.1496500000
        0.5803921000        -0.3000000000         2.1341063176         1.2561648691         3.6617959601        -2.0966777695        -2.1496500000
        0.5854320000        -0.3000000000         2.1341063176         1.2434032349         3.6490365728        -2.4291143906        -2.1496500000
        0.5903926000        -0.3000000000         2.1341063176         1.2459555617         3.6439328179        -2.3626270664        -2.1496500000
        0.5953916000        -0.3000000000         2.1341063176         1.2459555617         3.6235177982        -2.3626270664        -2.1496500000
        0.6005360000        -0.3000000000         2.1341063176         1.2587171960         3.6286215531        -2.0301904453        -2.1496500000
        0.6055233000        -0.3000000000         2.1341063176         1.2485078886         3.6107584109        -2.2961397422        -2.1496500000
        0.6106599000        -0.3000000000         2.1341063176         1.2408509080         3.5954471461        -2.4956017148        -2.1496500000
        0.6154520000        -0.3000000000         2.1341063176         1.2434032349         3.5928952687        -2.4291143906        -2.1496500000
        0.6204194000        -0.3000000000         2.1341063176         1.2561648691         3.5903433912        -2.0966777695        -2.1496500000
        0.6254325000        -0.3000000000         2.1341063176         1.2434032349         3.5673764941        -2.4291143906        -2.1496500000
        0.6304006000        -0.3000000000         2.1341063176         1.2408509080         3.5597208617        -2.4956017148        -2.1496500000
        0.6354337000        -0.3000000000         2.1341063176         1.2485078886         3.5571689842        -2.2961397422        -2.1496500000
        0.6404336000        -0.3000000000         2.1341063176         1.2510602154         3.5495133519        -2.2296524179        -2.1496500000
        0.6453892000        -0.3000000000         2.1341063176         1.2510602154         3.5418577195        -2.2296524179        -2.1496500000
        0.6503920000        -0.3000000000         2.1341063176         1.2434032349         3.5290983322        -2.4291143906        -2.1496500000
        0.6554330000        -0.3000000000         2.1341063176         1.2408509080         3.5214426998        -2.4956017148        -2.1496500000
        0.6604553000        -0.3000000000         2.1341063176         1.2561648691         3.5163389449        -2.0966777695        -2.1496500000
        0.6653891000        -0.3000000000         2.1341063176         1.2459555617         3.5061314351        -2.3626270664        -2.1496500000
        0.6704245000        -0.3000000000         2.1341063176         1.2510602154         3.4933720478        -2.2296524179        -2.1496500000
        0.6754350000        -0.3000000000         2.1341063176         1.2459555617         3.4933720478        -2.3626270664        -2.1496500000
        0.6804575000        -0.3000000000         2.1341063176         1.2510602154         3.4806126605        -2.2296524179        -2.1496500000
        0.6854582000        -0.3000000000         2.1341063176         1.2485078886         3.4704051506        -2.2961397422        -2.1496500000
        0.6904862000        -0.3000000000         2.1341063176         1.2459555617         3.4653013957        -2.3626270664        -2.1496500000
        0.6954695000        -0.3000000000         2.1341063176         1.2536125423         3.4627495183        -2.1631650937        -2.1496500000
        0.7004336000        -0.3000000000         2.1341063176         1.2485078886         3.4448863760        -2.2961397422        -2.1496500000
        0.7054323000        -0.3000000000         2.1341063176         1.2485078886         3.4346788662        -2.2961397422        -2.1496500000
        0.7104599000        -0.3000000000         2.1341063176         1.2612695229         3.4321269888        -1.9637031210        -2.1496500000
        0.7156143000        -0.3000000000         2.1341063176         1.2561648691         3.4244713564        -2.0966777695        -2.1496500000
        0.7205034000        -0.3000000000         2.1341063176         1.2561648691         3.4091600916        -2.0966777695        -2.1496500000
        0.7254313000        -0.3000000000         2.1341063176         1.2459555617         3.3989525818        -2.3626270664        -2.1496500000
        0.7304591000        -0.3000000000         2.1341063176         1.2561648691         3.3912969494        -2.0966777695        -2.1496500000
        0.7356283000        -0.3000000000         2.1341063176         1.2536125423         3.3861931945        -2.1631650937        -2.1496500000
        0.7404316000        -0.3000000000         2.1341063176         1.2536125423         3.3734338072        -2.1631650937        -2.1496500000
        0.7454543000        -0.3000000000         2.1341063176         1.2510602154         3.3708819297        -2.2296524179        -2.1496500000
        0.7504627000        -0.3000000000         2.1341063176         1.2485078886         3.3581225424        -2.2961397422        -2.1496500000
        0.7554341000        -0.3000000000         2.1341063176         1.2510602154         3.3530187875        -2.2296524179        -2.1496500000
        0.7604646000        -0.3000000000         2.1341063176         1.2459555617         3.3377075228        -2.3626270664        -2.1496500000
        0.7655387000        -0.3000000000         2.1341063176         1.2536125423         3.3326037679        -2.1631650937        -2.1496500000
        0.7704716000        -0.3000000000         2.1341063176         1.2510602154         3.3223962580        -2.2296524179        -2.1496500000
        0.7755346000        -0.3000000000         2.1341063176         1.2510602154         3.3198443806        -2.2296524179        -2.1496500000
        0.7804980000        -0.3000000000         2.1341063176         1.2536125423         3.3096368707        -2.1631650937        -2.1496500000
        0.7854981000        -0.3000000000         2.1341063176         1.2434032349         3.2943256060        -2.4291143906        -2.1496500000
        0.7904899000        -0.3000000000         2.1341063176         1.2612695229         3.2943256060        -1.9637031210        -2.1496500000
        0.7953896000        -0.3000000000         2.1341063176         1.2331939274         3.2790143412        -2.6950636875        -2.1496500000
        0.8004082000        -0.3000000000         2.1341063176         1.2612695229         3.2815662187        -1.9637031210        -2.1496500000
        0.8054378000        -0.3000000000         2.1341063176         1.2434032349         3.2637030765        -2.4291143906        -2.1496500000
        0.8104046000        -0.3000000000         2.1341063176         1.2536125423         3.2611511990        -2.1631650937        -2.1496500000
        0.8154447000        -0.3000000000         2.1341063176         1.2459555617         3.2483918117        -2.3626270664        -2.1496500000
        0.8205244000        -0.3000000000         2.1341063176         1.2587171960         3.2407361793        -2.0301904453        -2.1496500000
        0.8254859000        -0.3000000000         2.1341063176         1.2485078886         3.2381843019        -2.2961397422        -2.1496500000
        0.8305615000        -0.3000000000         2.1341063176         1.2459555617         3.2177692822        -2.3626270664        -2.1496500000
        0.8356209000        -0.3000000000         2.1341063176         1.2510602154         3.2152174047        -2.2296524179        -2.1496500000
        0.8404307000        -0.3000000000         2.1341063176         1.2587171960         3.2101136498        -2.0301904453        -2.1496500000
        0.8454607000        -0.3000000000         2.1341063176         1.2434032349         3.1999061400        -2.4291143906        -2.1496500000
        0.8505356000        -0.3000000000         2.1341063176         1.2536125423         3.1794911203        -2.1631650937        -2.1496500000
        0.8554866000        -0.3000000000         2.1341063176         1.2536125423         3.1794911203        -2.1631650937        -2.1496500000
        0.8604257000        -0.3000000000         2.1341063176         1.2485078886         3.1743873654        -2.2961397422        -2.1496500000
        0.8653894000        -0.3000000000         2.1341063176         1.2510602154         3.1667317330        -2.2296524179        -2.1496500000
        0.8706127000        -0.3000000000         2.1341063176         1.2587171960         3.1641798556        -2.0301904453        -2.1496500000
        0.8754678000        -0.3000000000         2.1341063176         1.2536125423         3.1463167133        -2.1631650937        -2.1496500000
        0.8804691000        -0.3000000000         2.1341063176         1.2587171960         3.1488685908        -2.0301904453        -2.1496500000
        0.8853894000        -0.3000000000         2.1341063176         1.2459555617         3.1284535711        -2.3626270664        -2.1496500000
        0.8904461000        -0.3000000000         2.1341063176         1.2587171960         3.1284535711        -2.0301904453        -2.1496500000
        0.8954329000        -0.3000000000         2.1341063176         1.2485078886         3.1131423064        -2.2961397422        -2.1496500000
        0.9004512000        -0.3000000000         2.1341063176         1.2485078886         3.1105904289        -2.2961397422        -2.1496500000
        0.9054373000        -0.3000000000         2.1341063176         1.2536125423         3.1003829191        -2.1631650937        -2.1496500000
        0.9103960000        -0.3000000000         2.1341063176         1.2536125423         3.0978310416        -2.1631650937        -2.1496500000
        0.9153893000        -0.3000000000         2.1341063176         1.2561648691         3.0901754092        -2.0966777695        -2.1496500000
        0.9203924000        -0.3000000000         2.1341063176         1.2612695229         3.0825197769        -1.9637031210        -2.1496500000
        0.9254463000        -0.3000000000         2.1341063176         1.2510602154         3.0672085121        -2.2296524179        -2.1496500000
        0.9304249000        -0.3000000000         2.1341063176         1.2510602154         3.0518972474        -2.2296524179        -2.1496500000
        0.9354465000        -0.3000000000         2.1341063176         1.2485078886         3.0518972474        -2.2961397422        -2.1496500000
        0.9404236000        -0.3000000000         2.1341063176         1.2459555617         3.0340341051        -2.3626270664        -2.1496500000
        0.9454392000        -0.3000000000         2.1341063176         1.2587171960         3.0416897375        -2.0301904453        -2.1496500000
        0.9504448000        -0.3000000000         2.1341063176         1.2536125423         3.0187228404        -2.1631650937        -2.1496500000
        0.9554385000        -0.3000000000         2.1341063176         1.2536125423         3.0238265953        -2.1631650937        -2.1496500000
        0.9605179000        -0.3000000000         2.1341063176         1.2612695229         3.0136190855        -1.9637031210        -2.1496500000
        0.9653907000        -0.3000000000         2.1341063176         1.2306416006         2.9932040658        -2.7615510118        -2.1496500000
        0.9703904000        -0.3000000000         2.1341063176         1.2536125423         2.9881003109        -2.1631650937        -2.1496500000
        0.9753883000        -0.3000000000         2.1341063176         1.2510602154         2.9829965560        -2.2296524179        -2.1496500000
        0.9804875000        -0.3000000000         2.1341063176         1.2612695229         2.9829965560        -1.9637031210        -2.1496500000
        0.9854764000        -0.3000000000         2.1341063176         1.2536125423         2.9727890461        -2.1631650937        -2.1496500000
        0.9903926000        -0.3000000000         2.1341063176         1.2510602154         2.9523740265        -2.2296524179        -2.1496500000
        0.9954240000        -0.3000000000         2.1341063176         1.2485078886         2.9447183941        -2.2961397422        -2.1496500000
        1.0004262000        -0.3000000000         2.1341063176         1.2561648691         2.9370627617        -2.0966777695        -2.1496500000
        1.0054262000        -0.3000000000         2.1341063176         1.2485078886         2.9319590068        -2.2961397422        -2.1496500000
        1.0103914000        -0.3000000000         2.1341063176         1.2510602154         2.9217514970        -2.2296524179        -2.1496500000
        1.0154248000        -0.3000000000         2.1341063176         1.2408509080         2.9064402322        -2.4956017148        -2.1496500000
        1.0204111000        -0.3000000000         2.1341063176         1.2536125423         2.9064402322        -2.1631650937        -2.1496500000
        1.0254251000        -0.3000000000         2.1341063176         1.2536125423         2.9013364773        -2.1631650937        -2.1496500000
        1.0305209000        -0.3000000000         2.1341063176         1.2587171960         2.8962327224        -2.0301904453        -2.1496500000
        1.0353886000        -0.3000000000         2.1341063176         1.2689265034         2.8758177027        -1.7642411484        -2.1496500000
        1.0404275000        -0.3000000000         2.1341063176         1.2510602154         2.8707139478        -2.2296524179        -2.1496500000
        1.0453891000        -0.3000000000         2.1341063176         1.2638218497         2.8707139478        -1.8972157968        -2.1496500000
        1.0504719000        -0.3000000000         2.1341063176         1.2536125423         2.8605064379        -2.1631650937        -2.1496500000
        1.0554385000        -0.3000000000         2.1341063176         1.2612695229         2.8554026830        -1.9637031210        -2.1496500000
        1.0603955000        -0.3000000000         2.1341063176         1.2638218497         2.8400914183        -1.8972157968        -2.1496500000
        1.0653971000        -0.3000000000         2.1341063176         1.2638218497         2.8324357859        -1.8972157968        -2.1496500000
        1.0705015000        -0.3000000000         2.1341063176         1.2561648691         2.8196763986        -2.0966777695        -2.1496500000
        1.0754855000        -0.3000000000         2.1341063176         1.2587171960         2.8196763986        -2.0301904453        -2.1496500000
        1.0804769000        -0.3000000000         2.1341063176         1.2587171960         2.8094688888        -2.0301904453        -2.1496500000
        1.0854747000        -0.3000000000         2.1341063176         1.2561648691         2.8018132564        -2.0966777695        -2.1496500000
        1.0904369000        -0.3000000000         2.1341063176         1.2663741766         2.8018132564        -1.8307284726        -2.1496500000
        1.0953886000        -0.3000000000         2.1341063176         1.2587171960         2.7813982367        -2.0301904453        -2.1496500000
        1.1004266000        -0.3000000000         2.1341063176         1.2459555617         2.7711907269        -2.3626270664        -2.1496500000
        1.1054450000        -0.3000000000         2.1341063176         1.2587171960         2.7686388494        -2.0301904453        -2.1496500000
        1.1104059000        -0.3000000000         2.1341063176         1.2663741766         2.7635350945        -1.8307284726        -2.1496500000
        1.1155120000        -0.3000000000         2.1341063176         1.2587171960         2.7584313396        -2.0301904453        -2.1496500000
        1.1204020000        -0.3000000000         2.1341063176         1.2612695229         2.7482238297        -1.9637031210        -2.1496500000
        1.1253883000        -0.3000000000         2.1341063176         1.2587171960         2.7431200748        -2.0301904453        -2.1496500000
        1.1307202000        -0.3000000000         2.1341063176         1.2638218497         2.7405681974        -1.8972157968        -2.1496500000
        1.1354361000        -0.3000000000         2.1341063176         1.2587171960         2.7303606875        -2.0301904453        -2.1496500000
        1.1407684000        -0.3000000000         2.1341063176         1.2612695229         2.7124975453        -1.9637031210        -2.1496500000
        1.1453911000        -0.3000000000         2.1341063176         1.2536125423         2.7048419129        -2.1631650937        -2.1496500000
        1.1504463000        -0.3000000000         2.1341063176         1.2663741766         2.7099456679        -1.8307284726        -2.1496500000
        1.1554333000        -0.3000000000         2.1341063176         1.2485078886         2.6971862806        -2.2961397422        -2.1496500000
        1.1604379000        -0.3000000000         2.1341063176         1.2587171960         2.6844268933        -2.0301904453        -2.1496500000
        1.1654420000        -0.3000000000         2.1341063176         1.2510602154         2.6742193834        -2.2296524179        -2.1496500000
        1.1704258000        -0.3000000000         2.1341063176         1.2612695229         2.6742193834        -1.9637031210        -2.1496500000
        1.1754295000        -0.3000000000         2.1341063176         1.2561648691         2.6665637511        -2.0966777695        -2.1496500000
        1.1804053000        -0.3000000000         2.1341063176         1.2561648691         2.6589081187        -2.0966777695        -2.1496500000
        1.1854274000        -0.3000000000         2.1341063176         1.2663741766         2.6589081187        -1.8307284726        -2.1496500000
        1.1904362000        -0.3000000000         2.1341063176         1.2638218497         2.6512524863        -1.8972157968        -2.1496500000
        1.1954122000        -0.3000000000         2.1341063176         1.2638218497         2.6308374666        -1.8972157968        -2.1496500000
        1.2003949000        -0.3000000000         2.1341063176         1.2510602154         2.6282855892        -2.2296524179        -2.1496500000
        1.2054596000        -0.3000000000         2.1341063176         1.2663741766         2.6282855892        -1.8307284726        -2.1496500000
        1.2103938000        -0.3000000000         2.1341063176         1.2663741766         2.6180780793        -1.8307284726        -2.1496500000
        1.2153962000        -0.3000000000         2.1341063176         1.2689265034         2.6129743244        -1.7642411484        -2.1496500000
        1.2204243000        -0.3000000000         2.1341063176         1.2663741766         2.6053186920        -1.8307284726        -2.1496500000
        1.2254458000        -0.3000000000         2.1341063176         1.2689265034         2.5951111822        -1.7642411484        -2.1496500000
        1.2304394000        -0.3000000000         2.1341063176         1.2510602154         2.5823517949        -2.2296524179        -2.1496500000
        1.2353901000        -0.3000000000         2.1341063176         1.2638218497         2.5746961625        -1.8972157968        -2.1496500000
        1.2404236000        -0.3000000000         2.1341063176         1.2510602154         2.5670405302        -2.2296524179        -2.1496500000
        1.2454653000        -0.3000000000         2.1341063176         1.2689265034         2.5644886527        -1.7642411484        -2.1496500000
        1.2504439000        -0.3000000000         2.1341063176         1.2510602154         2.5491773879        -2.2296524179        -2.1496500000
        1.2554761000        -0.3000000000         2.1341063176         1.2638218497         2.5491773879        -1.8972157968        -2.1496500000
        1.2604393000        -0.3000000000         2.1341063176         1.2561648691         2.5364180006        -2.0966777695        -2.1496500000
        1.2655927000        -0.3000000000         2.1341063176         1.2536125423         2.5185548584        -2.1631650937        -2.1496500000
        1.2704834000        -0.3000000000         2.1341063176         1.2587171960         2.5108992261        -2.0301904453        -2.1496500000
        1.2755425000        -0.3000000000         2.1341063176         1.2434032349         2.5083473486        -2.4291143906        -2.1496500000
        1.2804412000        -0.3000000000         2.1341063176         1.2689265034         2.5108992261        -1.7642411484        -2.1496500000
        1.2854689000        -0.3000000000         2.1341063176         1.2536125423         2.4955879613        -2.1631650937        -2.1496500000
