% Static Verify Step 39/50  Vcmd=+2.0000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=22.961397 rad/s  omega_target=11.482400 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3804066000         2.0000000000         3.3440369726         1.7028220690         2.4649654318         9.5233118856        11.4824000000
        0.3854013000         2.0000000000         3.3440369726         1.7002697422         2.5032435937         9.4568245614        11.4824000000
        0.3904141000         2.0000000000         3.3440369726         1.7028220690         2.5389698781         9.5233118856        11.4824000000
        0.3954356000         2.0000000000         3.3440369726         1.6951650884         2.5772480400         9.3238499129        11.4824000000
        0.4004092000         2.0000000000         3.3440369726         1.7002697422         2.6129743244         9.4568245614        11.4824000000
        0.4054101000         2.0000000000         3.3440369726         1.7028220690         2.6589081187         9.5233118856        11.4824000000
        0.4103975000         2.0000000000         3.3440369726         1.6977174153         2.6869787707         9.3903372372        11.4824000000
        0.4153891000         2.0000000000         3.3440369726         1.6977174153         2.7252569326         9.3903372372        11.4824000000
        0.4204009000         2.0000000000         3.3440369726         1.7002697422         2.7584313396         9.4568245614        11.4824000000
        0.4253735000         2.0000000000         3.3440369726         1.7155837033         2.7967095015         9.8557485067        11.4824000000
        0.4303968000         2.0000000000         3.3440369726         1.7206883570         2.8375395408         9.9887231552        11.4824000000
        0.4353957000         2.0000000000         3.3440369726         1.7181360302         2.8783695801         9.9222358310        11.4824000000
        0.4404088000         2.0000000000         3.3440369726         1.7053743959         2.9038883547         9.5897992098        11.4824000000
        0.4454293000         2.0000000000         3.3440369726         1.7104790496         2.9472702715         9.7227738583        11.4824000000
        0.4504047000         2.0000000000         3.3440369726         1.7155837033         2.9932040658         9.8557485067        11.4824000000
        0.4554172000         2.0000000000         3.3440369726         1.6926127616         3.0187228404         9.2573625887        11.4824000000
        0.4604081000         2.0000000000         3.3440369726         1.7181360302         3.0621047572         9.9222358310        11.4824000000
        0.4653774000         2.0000000000         3.3440369726         1.7155837033         3.1029347965         9.8557485067        11.4824000000
        0.4704267000         2.0000000000         3.3440369726         1.7206883570         3.1437648359         9.9887231552        11.4824000000
        0.4753884000         2.0000000000         3.3440369726         1.7130313764         3.1743873654         9.7892611825        11.4824000000
        0.4803918000         2.0000000000         3.3440369726         1.7155837033         3.2126655273         9.8557485067        11.4824000000
        0.4853771000         2.0000000000         3.3440369726         1.7155837033         3.2509436892         9.8557485067        11.4824000000
        0.4904036000         2.0000000000         3.3440369726         1.7079267227         3.2943256060         9.6562865341        11.4824000000
        0.4953880000         2.0000000000         3.3440369726         1.7130313764         3.3223962580         9.7892611825        11.4824000000
        0.5003902000         2.0000000000         3.3440369726         1.7334499913         3.3734338072        10.3211597763        11.4824000000
        0.5054101000         2.0000000000         3.3440369726         1.7283453376         3.4015044592        10.1881851279        11.4824000000
        0.5103830000         2.0000000000         3.3440369726         1.7283453376         3.4525420084        10.1881851279        11.4824000000
        0.5153974000         2.0000000000         3.3440369726         1.7283453376         3.4882682929        10.1881851279        11.4824000000
        0.5204156000         2.0000000000         3.3440369726         1.7257930107         3.5239945773        10.1216978036        11.4824000000
        0.5253864000         2.0000000000         3.3440369726         1.7308976644         3.5673764941        10.2546724521        11.4824000000
        0.5304028000         2.0000000000         3.3440369726         1.7308976644         3.6056546560        10.2546724521        11.4824000000
        0.5353974000         2.0000000000         3.3440369726         1.7334499913         3.6439328179        10.3211597763        11.4824000000
        0.5404029000         2.0000000000         3.3440369726         1.7334499913         3.6822109797        10.3211597763        11.4824000000
        0.5453836000         2.0000000000         3.3440369726         1.7436592987         3.7281447740        10.5871090732        11.4824000000
        0.5503885000         2.0000000000         3.3440369726         1.7308976644         3.7587673035        10.2546724521        11.4824000000
        0.5553747000         2.0000000000         3.3440369726         1.7283453376         3.7944935879        10.1881851279        11.4824000000
        0.5603946000         2.0000000000         3.3440369726         1.7360023181         3.8455311371        10.3876471006        11.4824000000
        0.5653948000         2.0000000000         3.3440369726         1.7283453376         3.8787055441        10.1881851279        11.4824000000
        0.5704684000         2.0000000000         3.3440369726         1.7283453376         3.9220874609        10.1881851279        11.4824000000
        0.5754017000         2.0000000000         3.3440369726         1.7334499913         3.9578137453        10.3211597763        11.4824000000
        0.5803949000         2.0000000000         3.3440369726         1.7334499913         3.9960919072        10.3211597763        11.4824000000
        0.5853954000         2.0000000000         3.3440369726         1.7360023181         4.0445775789        10.3876471006        11.4824000000
        0.5903939000         2.0000000000         3.3440369726         1.7334499913         4.0752001084        10.3211597763        11.4824000000
        0.5953863000         2.0000000000         3.3440369726         1.7462116256         4.1211339027        10.6535963975        11.4824000000
        0.6003987000         2.0000000000         3.3440369726         1.7360023181         4.1594120646        10.3876471006        11.4824000000
        0.6053981000         2.0000000000         3.3440369726         1.7308976644         4.1925864715        10.2546724521        11.4824000000
        0.6103877000         2.0000000000         3.3440369726         1.7436592987         4.2436240207        10.5871090732        11.4824000000
        0.6154094000         2.0000000000         3.3440369726         1.7334499913         4.2844540601        10.3211597763        11.4824000000
        0.6203967000         2.0000000000         3.3440369726         1.7308976644         4.3150765896        10.2546724521        11.4824000000
        0.6253971000         2.0000000000         3.3440369726         1.7385546450         4.3635622613        10.4541344248        11.4824000000
        0.6304086000         2.0000000000         3.3440369726         1.7360023181         4.3992885457        10.3876471006        11.4824000000
        0.6354109000         2.0000000000         3.3440369726         1.7411069719         4.4477742174        10.5206217490        11.4824000000
        0.6404704000         2.0000000000         3.3440369726         1.7385546450         4.4911561342        10.4541344248        11.4824000000
        0.6454034000         2.0000000000         3.3440369726         1.7411069719         4.5268824187        10.5206217490        11.4824000000
        0.6503996000         2.0000000000         3.3440369726         1.7436592987         4.5677124580        10.5871090732        11.4824000000
        0.6553940000         2.0000000000         3.3440369726         1.7462116256         4.6161981297        10.6535963975        11.4824000000
        0.6604255000         2.0000000000         3.3440369726         1.7385546450         4.6595800465        10.4541344248        11.4824000000
        0.6653864000         2.0000000000         3.3440369726         1.7513162793         4.6953063310        10.7865710459        11.4824000000
        0.6703922000         2.0000000000         3.3440369726         1.7436592987         4.7437920027        10.5871090732        11.4824000000
        0.6753969000         2.0000000000         3.3440369726         1.7411069719         4.7871739195        10.5206217490        11.4824000000
        0.6803788000         2.0000000000         3.3440369726         1.7385546450         4.8229002039        10.4541344248        11.4824000000
        0.6854010000         2.0000000000         3.3440369726         1.7360023181         4.8611783658        10.3876471006        11.4824000000
        0.6904006000         2.0000000000         3.3440369726         1.7462116256         4.9147677924        10.6535963975        11.4824000000
        0.6953942000         2.0000000000         3.3440369726         1.7360023181         4.9453903219        10.3876471006        11.4824000000
        0.7003838000         2.0000000000         3.3440369726         1.7436592987         4.9938759937        10.5871090732        11.4824000000
        0.7053810000         2.0000000000         3.3440369726         1.7513162793         5.0066353810        10.7865710459        11.4824000000
        0.7104004000         2.0000000000         3.3440369726         1.7360023181         4.9989797486        10.3876471006        11.4824000000
        0.7153966000         2.0000000000         3.3440369726         1.7564209330         5.0066353810        10.9195456944        11.4824000000
        0.7203855000         2.0000000000         3.3440369726         1.7411069719         1.1048147461        10.5206217490        11.4824000000
        0.7253834000         2.0000000000         3.3440369726         1.7436592987         0.0100593162        10.5871090732        11.4824000000
        0.7303727000         2.0000000000         3.3440369726         1.7436592987        -0.0052519485        10.5871090732        11.4824000000
        0.7353984000         2.0000000000         3.3440369726         1.7436592987        -0.0001481936        10.5871090732        11.4824000000
        0.7403830000         2.0000000000         3.3440369726         1.7564209330         0.0228187035        10.9195456944        11.4824000000
        0.7453857000         2.0000000000         3.3440369726         1.7436592987         0.0508893556        10.5871090732        11.4824000000
        0.7504078000         2.0000000000         3.3440369726         1.7411069719         0.0968231498        10.5206217490        11.4824000000
        0.7554116000         2.0000000000         3.3440369726         1.7487639524         0.1376531892        10.7200837217        11.4824000000
        0.7603897000         2.0000000000         3.3440369726         1.7436592987         0.1784832285        10.5871090732        11.4824000000
        0.7654112000         2.0000000000         3.3440369726         1.7564209330         0.2320726552        10.9195456944        11.4824000000
        0.7704014000         2.0000000000         3.3440369726         1.7360023181         0.2626951847        10.3876471006        11.4824000000
        0.7753949000         2.0000000000         3.3440369726         1.7538686061         0.3162846113        10.8530583701        11.4824000000
        0.7803971000         2.0000000000         3.3440369726         1.7411069719         0.3494590183        10.5206217490        11.4824000000
        0.7853894000         2.0000000000         3.3440369726         1.7487639524         0.3928409351        10.7200837217        11.4824000000
        0.7903950000         2.0000000000         3.3440369726         1.7513162793         0.4438784843        10.7865710459        11.4824000000
        0.7954110000         2.0000000000         3.3440369726         1.7360023181         0.4745010138        10.3876471006        11.4824000000
        0.8003998000         2.0000000000         3.3440369726         1.7513162793         0.5229866855        10.7865710459        11.4824000000
        0.8054035000         2.0000000000         3.3440369726         1.7411069719         0.5663686023        10.5206217490        11.4824000000
        0.8103912000         2.0000000000         3.3440369726         1.7436592987         0.6046467642        10.5871090732        11.4824000000
        0.8154072000         2.0000000000         3.3440369726         1.7436592987         0.6480286810        10.5871090732        11.4824000000
        0.8203990000         2.0000000000         3.3440369726         1.7385546450         0.6863068429        10.4541344248        11.4824000000
        0.8253918000         2.0000000000         3.3440369726         1.7487639524         0.7296887597        10.7200837217        11.4824000000
        0.8303886000         2.0000000000         3.3440369726         1.7411069719         0.7705187990        10.5206217490        11.4824000000
        0.8353872000         2.0000000000         3.3440369726         1.7411069719         0.8113488384        10.5206217490        11.4824000000
        0.8403751000         2.0000000000         3.3440369726         1.7411069719         0.8521788777        10.5206217490        11.4824000000
        0.8453995000         2.0000000000         3.3440369726         1.7462116256         0.8930089170        10.6535963975        11.4824000000
        0.8503853000         2.0000000000         3.3440369726         1.7436592987         0.9338389564        10.5871090732        11.4824000000
        0.8553867000         2.0000000000         3.3440369726         1.7436592987         0.9746689957        10.5871090732        11.4824000000
        0.8604020000         2.0000000000         3.3440369726         1.7385546450         1.0078434027        10.4541344248        11.4824000000
        0.8653962000         2.0000000000         3.3440369726         1.7513162793         1.0563290744        10.7865710459        11.4824000000
        0.8703912000         2.0000000000         3.3440369726         1.7385546450         1.0920553588        10.4541344248        11.4824000000
        0.8753854000         2.0000000000         3.3440369726         1.7385546450         1.1277816433        10.4541344248        11.4824000000
        0.8804328000         2.0000000000         3.3440369726         1.7411069719         1.1737154375        10.5206217490        11.4824000000
        0.8853945000         2.0000000000         3.3440369726         1.7385546450         1.2170973543        10.4541344248        11.4824000000
        0.8904175000         2.0000000000         3.3440369726         1.7385546450         1.2451680064        10.4541344248        11.4824000000
        0.8953823000         2.0000000000         3.3440369726         1.7411069719         1.2911018006        10.5206217490        11.4824000000
        0.9004076000         2.0000000000         3.3440369726         1.7360023181         1.3242762076        10.3876471006        11.4824000000
        0.9054010000         2.0000000000         3.3440369726         1.7462116256         1.3778656343        10.6535963975        11.4824000000
        0.9103957000         2.0000000000         3.3440369726         1.7385546450         1.4059362863        10.4541344248        11.4824000000
        0.9154300000         2.0000000000         3.3440369726         1.7513162793         1.4569738355        10.7865710459        11.4824000000
        0.9204024000         2.0000000000         3.3440369726         1.7334499913         1.4850444875        10.3211597763        11.4824000000
        0.9253979000         2.0000000000         3.3440369726         1.7155837033         1.5284264043         9.8557485067        11.4824000000
        0.9303963000         2.0000000000         3.3440369726         1.7462116256         1.5718083211        10.6535963975        11.4824000000
        0.9353871000         2.0000000000         3.3440369726         1.7283453376         1.6126383605        10.1881851279        11.4824000000
        0.9404020000         2.0000000000         3.3440369726         1.7360023181         1.6483646449        10.3876471006        11.4824000000
        0.9454042000         2.0000000000         3.3440369726         1.7538686061         1.6968503166        10.8530583701        11.4824000000
        0.9504021000         2.0000000000         3.3440369726         1.7538686061         1.7376803560        10.8530583701        11.4824000000
        0.9553870000         2.0000000000         3.3440369726         1.7385546450         1.7657510080        10.4541344248        11.4824000000
        0.9606142000         2.0000000000         3.3440369726         1.7513162793         1.8142366797        10.7865710459        11.4824000000
        0.9653866000         2.0000000000         3.3440369726         1.7385546450         1.8448592093        10.4541344248        11.4824000000
        0.9703983000         2.0000000000         3.3440369726         1.7487639524         1.8882411261        10.7200837217        11.4824000000
        0.9753952000         2.0000000000         3.3440369726         1.7538686061         1.9341749203        10.8530583701        11.4824000000
        0.9803933000         2.0000000000         3.3440369726         1.7360023181         1.9673493273        10.3876471006        11.4824000000
        0.9853884000         2.0000000000         3.3440369726         1.7283453376         2.0030756117        10.1881851279        11.4824000000
        0.9904088000         2.0000000000         3.3440369726         1.7436592987         2.0541131609        10.5871090732        11.4824000000
        0.9953986000         2.0000000000         3.3440369726         1.7462116256         2.0974950777        10.6535963975        11.4824000000
        1.0003873000         2.0000000000         3.3440369726         1.7411069719         2.1306694847        10.5206217490        11.4824000000
        1.0054161000         2.0000000000         3.3440369726         1.7334499913         2.1638438916        10.3211597763        11.4824000000
        1.0104231000         2.0000000000         3.3440369726         1.7308976644         2.2097776859        10.2546724521        11.4824000000
        1.0153968000         2.0000000000         3.3440369726         1.7385546450         2.2506077252        10.4541344248        11.4824000000
        1.0203882000         2.0000000000         3.3440369726         1.7283453376         2.2914377646        10.1881851279        11.4824000000
        1.0253868000         2.0000000000         3.3440369726         1.7411069719         2.3322678039        10.5206217490        11.4824000000
        1.0304048000         2.0000000000         3.3440369726         1.7436592987         2.3782015982        10.5871090732        11.4824000000
        1.0354019000         2.0000000000         3.3440369726         1.7283453376         2.4062722502        10.1881851279        11.4824000000
        1.0404001000         2.0000000000         3.3440369726         1.7462116256         2.4598616769        10.6535963975        11.4824000000
        1.0453898000         2.0000000000         3.3440369726         1.7334499913         2.4904842064        10.3211597763        11.4824000000
        1.0504108000         2.0000000000         3.3440369726         1.7360023181         2.5389698781        10.3876471006        11.4824000000
        1.0554027000         2.0000000000         3.3440369726         1.7283453376         2.5746961625        10.1881851279        11.4824000000
        1.0604204000         2.0000000000         3.3440369726         1.7283453376         2.6155262019        10.1881851279        11.4824000000
        1.0654086000         2.0000000000         3.3440369726         1.7411069719         2.6614599961        10.5206217490        11.4824000000
        1.0703997000         2.0000000000         3.3440369726         1.7181360302         2.6844268933         9.9222358310        11.4824000000
        1.0753979000         2.0000000000         3.3440369726         1.7334499913         2.7405681974        10.3211597763        11.4824000000
        1.0803984000         2.0000000000         3.3440369726         1.7334499913         2.7660869720        10.3211597763        11.4824000000
        1.0853858000         2.0000000000         3.3440369726         1.7487639524         2.8196763986        10.7200837217        11.4824000000
        1.0903830000         2.0000000000         3.3440369726         1.7308976644         2.8477470506        10.2546724521        11.4824000000
        1.0954338000         2.0000000000         3.3440369726         1.7283453376         2.8911289674        10.1881851279        11.4824000000
        1.1004255000         2.0000000000         3.3440369726         1.7436592987         2.9421665166        10.5871090732        11.4824000000
        1.1054226000         2.0000000000         3.3440369726         1.7283453376         2.9702371687        10.1881851279        11.4824000000
        1.1103932000         2.0000000000         3.3440369726         1.7360023181         3.0136190855        10.3876471006        11.4824000000
        1.1154038000         2.0000000000         3.3440369726         1.7411069719         3.0467934924        10.5206217490        11.4824000000
        1.1203975000         2.0000000000         3.3440369726         1.7462116256         3.1054866740        10.6535963975        11.4824000000
        1.1253893000         2.0000000000         3.3440369726         1.7436592987         3.1361092035        10.5871090732        11.4824000000
        1.1304276000         2.0000000000         3.3440369726         1.7436592987         3.1692836105        10.5871090732        11.4824000000
        1.1354088000         2.0000000000         3.3440369726         1.7385546450         3.2203211597        10.4541344248        11.4824000000
        1.1403850000         2.0000000000         3.3440369726         1.7462116256         3.2611511990        10.6535963975        11.4824000000
        1.1453906000         2.0000000000         3.3440369726         1.7334499913         3.2892218510        10.3211597763        11.4824000000
        1.1503966000         2.0000000000         3.3440369726         1.7411069719         3.3351556453        10.5206217490        11.4824000000
        1.1554031000         2.0000000000         3.3440369726         1.7411069719         3.3734338072        10.5206217490        11.4824000000
        1.1604058000         2.0000000000         3.3440369726         1.7487639524         3.4193676015        10.7200837217        11.4824000000
        1.1654009000         2.0000000000         3.3440369726         1.7411069719         3.4653013957        10.5206217490        11.4824000000
        1.1703899000         2.0000000000         3.3440369726         1.7385546450         3.4933720478        10.4541344248        11.4824000000
        1.1754293000         2.0000000000         3.3440369726         1.7360023181         3.5342020871        10.3876471006        11.4824000000
        1.1803781000         2.0000000000         3.3440369726         1.7334499913         3.5750321265        10.3211597763        11.4824000000
        1.1854005000         2.0000000000         3.3440369726         1.7385546450         3.6235177982        10.4541344248        11.4824000000
        1.1903946000         2.0000000000         3.3440369726         1.7436592987         3.6643478375        10.5871090732        11.4824000000
        1.1954153000         2.0000000000         3.3440369726         1.7360023181         3.6975222445        10.3876471006        11.4824000000
        1.2003914000         2.0000000000         3.3440369726         1.7462116256         3.7536635486        10.6535963975        11.4824000000
        1.2053775000         2.0000000000         3.3440369726         1.7436592987         3.7842860781        10.5871090732        11.4824000000
        1.2103988000         2.0000000000         3.3440369726         1.7360023181         3.8251161174        10.3876471006        11.4824000000
        1.2153896000         2.0000000000         3.3440369726         1.7462116256         3.8633942793        10.6535963975        11.4824000000
        1.2204092000         2.0000000000         3.3440369726         1.7436592987         3.9093280736        10.5871090732        11.4824000000
        1.2254024000         2.0000000000         3.3440369726         1.7462116256         3.9425024806        10.6535963975        11.4824000000
        1.2304010000         2.0000000000         3.3440369726         1.7462116256         3.9858843974        10.6535963975        11.4824000000
        1.2353887000         2.0000000000         3.3440369726         1.7462116256         4.0318181916        10.6535963975        11.4824000000
        1.2403860000         2.0000000000         3.3440369726         1.7436592987         4.0675444760        10.5871090732        11.4824000000
        1.2454006000         2.0000000000         3.3440369726         1.7462116256         4.1109263928        10.6535963975        11.4824000000
        1.2504000000         2.0000000000         3.3440369726         1.7538686061         4.1568601871        10.8530583701        11.4824000000
        1.2553992000         2.0000000000         3.3440369726         1.7462116256         4.1925864715        10.6535963975        11.4824000000
        1.2603910000         2.0000000000         3.3440369726         1.7538686061         4.2436240207        10.8530583701        11.4824000000
        1.2653873000         2.0000000000         3.3440369726         1.7538686061         4.2844540601        10.8530583701        11.4824000000
        1.2703765000         2.0000000000         3.3440369726         1.7462116256         4.3252840994        10.6535963975        11.4824000000
        1.2753738000         2.0000000000         3.3440369726         1.7487639524         4.3661141388        10.7200837217        11.4824000000
        1.2803928000         2.0000000000         3.3440369726         1.7513162793         4.4171516879        10.7865710459        11.4824000000
        1.2853858000         2.0000000000         3.3440369726         1.7411069719         4.4452223400        10.5206217490        11.4824000000
        1.2903891000         2.0000000000         3.3440369726         1.7615255867         4.5013636441        11.0525203428        11.4824000000
        1.2954248000         2.0000000000         3.3440369726         1.7538686061         4.5421936834        10.8530583701        11.4824000000
        1.3003981000         2.0000000000         3.3440369726         1.7385546450         4.5753680904        10.4541344248        11.4824000000
        1.3054137000         2.0000000000         3.3440369726         1.7513162793         4.6238537621        10.7865710459        11.4824000000
        1.3104037000         2.0000000000         3.3440369726         1.7462116256         4.6748913113        10.6535963975        11.4824000000
        1.3154040000         2.0000000000         3.3440369726         1.7283453376         4.7004100859        10.1881851279        11.4824000000
        1.3204011000         2.0000000000         3.3440369726         1.7411069719         4.7565513900        10.5206217490        11.4824000000
        1.3253839000         2.0000000000         3.3440369726         1.7360023181         4.7871739195        10.3876471006        11.4824000000
        1.3304058000         2.0000000000         3.3440369726         1.7487639524         4.8433152236        10.7200837217        11.4824000000
        1.3354005000         2.0000000000         3.3440369726         1.7411069719         4.8815933855        10.5206217490        11.4824000000
        1.3403994000         2.0000000000         3.3440369726         1.7462116256         4.9249753023        10.6535963975        11.4824000000
        1.3453840000         2.0000000000         3.3440369726         1.7462116256         4.9734609740        10.6535963975        11.4824000000
        1.3503858000         2.0000000000         3.3440369726         1.7487639524         5.0040835035        10.7200837217        11.4824000000
        1.3553735000         2.0000000000         3.3440369726         1.7385546450         5.0066353810        10.4541344248        11.4824000000
        1.3603966000         2.0000000000         3.3440369726         1.7385546450         4.9989797486        10.4541344248        11.4824000000
