% Static Verify Step 12/51  Vcmd=+0.6000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=3.028331 rad/s  omega_target=2.975760 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1154838000         0.6000000000         2.9024526359         1.4399324028         0.6607880683         2.6651443916         2.9757600000
        0.1206210000         0.6000000000         2.9024526359         1.4297230954         0.6709955781         2.3991950947         2.9757600000
        0.1255719000         0.6000000000         2.9024526359         1.4322754222         0.6786512105         2.4656824189         2.9757600000
        0.1306132000         0.6000000000         2.9024526359         1.4246184417         0.6760993330         2.2662204463         2.9757600000
        0.1354725000         0.6000000000         2.9024526359         1.4271707685         0.6863068429         2.3327077705         2.9757600000
        0.1405902000         0.6000000000         2.9024526359         1.4322754222         0.6990662302         2.4656824189         2.9757600000
        0.1454676000         0.6000000000         2.9024526359         1.4297230954         0.7067218625         2.3991950947         2.9757600000
        0.1505411000         0.6000000000         2.9024526359         1.4322754222         0.7194812498         2.4656824189         2.9757600000
        0.1556118000         0.6000000000         2.9024526359         1.4424847297         0.7296887597         2.7316317159         2.9757600000
        0.1605785000         0.6000000000         2.9024526359         1.4348277491         0.7398962695         2.5321697432         2.9757600000
        0.1654862000         0.6000000000         2.9024526359         1.4475893834         0.7552075343         2.8646063643         2.9757600000
        0.1705518000         0.6000000000         2.9024526359         1.4424847297         0.7679669216         2.7316317159         2.9757600000
        0.1755315000         0.6000000000         2.9024526359         1.4424847297         0.7781744314         2.7316317159         2.9757600000
        0.1805993000         0.6000000000         2.9024526359         1.4399324028         0.7807263088         2.6651443916         2.9757600000
        0.1855347000         0.6000000000         2.9024526359         1.4373800759         0.7909338187         2.5986570674         2.9757600000
        0.1905441000         0.6000000000         2.9024526359         1.4526940371         0.8062450834         2.9975810128         2.9757600000
        0.1954008000         0.6000000000         2.9024526359         1.4424847297         0.8113488384         2.7316317159         2.9757600000
        0.2005852000         0.6000000000         2.9024526359         1.4399324028         0.8292119806         2.6651443916         2.9757600000
        0.2054391000         0.6000000000         2.9024526359         1.4475893834         0.8317638580         2.8646063643         2.9757600000
        0.2105423000         0.6000000000         2.9024526359         1.4450370565         0.8496270002         2.7981190401         2.9757600000
        0.2155411000         0.6000000000         2.9024526359         1.4475893834         0.8598345101         2.8646063643         2.9757600000
        0.2207331000         0.6000000000         2.9024526359         1.4424847297         0.8623863875         2.7316317159         2.9757600000
        0.2255635000         0.6000000000         2.9024526359         1.4450370565         0.8751457748         2.7981190401         2.9757600000
        0.2305939000         0.6000000000         2.9024526359         1.4450370565         0.8930089170         2.7981190401         2.9757600000
        0.2354615000         0.6000000000         2.9024526359         1.4526940371         0.9032164269         2.9975810128         2.9757600000
        0.2405520000         0.6000000000         2.9024526359         1.4424847297         0.9083201818         2.7316317159         2.9757600000
        0.2455318000         0.6000000000         2.9024526359         1.4348277491         0.9134239367         2.5321697432         2.9757600000
        0.2505516000         0.6000000000         2.9024526359         1.4373800759         0.9210795691         2.5986570674         2.9757600000
        0.2554548000         0.6000000000         2.9024526359         1.4399324028         0.9312870789         2.6651443916         2.9757600000
        0.2605038000         0.6000000000         2.9024526359         1.4373800759         0.9517020986         2.5986570674         2.9757600000
        0.2656064000         0.6000000000         2.9024526359         1.4348277491         0.9542539761         2.5321697432         2.9757600000
        0.2706188000         0.6000000000         2.9024526359         1.4399324028         0.9644614859         2.6651443916         2.9757600000
        0.2755899000         0.6000000000         2.9024526359         1.4373800759         0.9746689957         2.5986570674         2.9757600000
        0.2804826000         0.6000000000         2.9024526359         1.4475893834         0.9899802605         2.8646063643         2.9757600000
        0.2855439000         0.6000000000         2.9024526359         1.4450370565         1.0103952802         2.7981190401         2.9757600000
        0.2905559000         0.6000000000         2.9024526359         1.4552463639         1.0154990351         3.0640683370         2.9757600000
        0.2956126000         0.6000000000         2.9024526359         1.4577986908         1.0308102998         3.1305556612         2.9757600000
        0.3005404000         0.6000000000         2.9024526359         1.4526940371         1.0435696871         2.9975810128         2.9757600000
        0.3055348000         0.6000000000         2.9024526359         1.4424847297         1.0461215646         2.7316317159         2.9757600000
        0.3106066000         0.6000000000         2.9024526359         1.4424847297         1.0588809519         2.7316317159         2.9757600000
        0.3155667000         0.6000000000         2.9024526359         1.4424847297         1.0665365843         2.7316317159         2.9757600000
        0.3205976000         0.6000000000         2.9024526359         1.4348277491         1.0716403392         2.5321697432         2.9757600000
        0.3255341000         0.6000000000         2.9024526359         1.4450370565         1.0920553588         2.7981190401         2.9757600000
        0.3305620000         0.6000000000         2.9024526359         1.4399324028         1.1048147461         2.6651443916         2.9757600000
        0.3355752000         0.6000000000         2.9024526359         1.4450370565         1.1073666236         2.7981190401         2.9757600000
        0.3405982000         0.6000000000         2.9024526359         1.4348277491         1.1150222560         2.5321697432         2.9757600000
        0.3456020000         0.6000000000         2.9024526359         1.4424847297         1.1252297658         2.7316317159         2.9757600000
        0.3505242000         0.6000000000         2.9024526359         1.4450370565         1.1354372756         2.7981190401         2.9757600000
        0.3555267000         0.6000000000         2.9024526359         1.4424847297         1.1533004179         2.7316317159         2.9757600000
        0.3605836000         0.6000000000         2.9024526359         1.4348277491         1.1584041728         2.5321697432         2.9757600000
        0.3655749000         0.6000000000         2.9024526359         1.4603510177         1.1711635601         3.1970429854         2.9757600000
        0.3705448000         0.6000000000         2.9024526359         1.4526940371         1.1890267023         2.9975810128         2.9757600000
        0.3756496000         0.6000000000         2.9024526359         1.4475893834         1.1941304572         2.8646063643         2.9757600000
        0.3805081000         0.6000000000         2.9024526359         1.4552463639         1.2094417220         3.0640683370         2.9757600000
        0.3855859000         0.6000000000         2.9024526359         1.4475893834         1.2170973543         2.8646063643         2.9757600000
        0.3904994000         0.6000000000         2.9024526359         1.4475893834         1.2196492318         2.8646063643         2.9757600000
        0.3955611000         0.6000000000         2.9024526359         1.4475893834         1.2349604965         2.8646063643         2.9757600000
        0.4006082000         0.6000000000         2.9024526359         1.4577986908         1.2553755162         3.1305556612         2.9757600000
        0.4056421000         0.6000000000         2.9024526359         1.4501417102         1.2502717613         2.9310936885         2.9757600000
        0.4105127000         0.6000000000         2.9024526359         1.4475893834         1.2706867810         2.8646063643         2.9757600000
        0.4156095000         0.6000000000         2.9024526359         1.4552463639         1.2808942908         3.0640683370         2.9757600000
        0.4205506000         0.6000000000         2.9024526359         1.4450370565         1.2859980457         2.7981190401         2.9757600000
        0.4257461000         0.6000000000         2.9024526359         1.4450370565         1.2987574330         2.7981190401         2.9757600000
        0.4306179000         0.6000000000         2.9024526359         1.4680079982         1.3089649429         3.3965049581         2.9757600000
        0.4357157000         0.6000000000         2.9024526359         1.4424847297         1.3217243302         2.7316317159         2.9757600000
        0.4405884000         0.6000000000         2.9024526359         1.4450370565         1.3370355949         2.7981190401         2.9757600000
        0.4457429000         0.6000000000         2.9024526359         1.4526940371         1.3497949822         2.9975810128         2.9757600000
        0.4506203000         0.6000000000         2.9024526359         1.4526940371         1.3676581244         2.9975810128         2.9757600000
        0.4556525000         0.6000000000         2.9024526359         1.4552463639         1.3753137568         3.0640683370         2.9757600000
        0.4605326000         0.6000000000         2.9024526359         1.4475893834         1.3829693892         2.8646063643         2.9757600000
        0.4655083000         0.6000000000         2.9024526359         1.4450370565         1.3957287765         2.7981190401         2.9757600000
        0.4705012000         0.6000000000         2.9024526359         1.4526940371         1.4059362863         2.9975810128         2.9757600000
        0.4756233000         0.6000000000         2.9024526359         1.4501417102         1.4161437961         2.9310936885         2.9757600000
        0.4806110000         0.6000000000         2.9024526359         1.4475893834         1.4289031834         2.8646063643         2.9757600000
        0.4857293000         0.6000000000         2.9024526359         1.4501417102         1.4391106933         2.9310936885         2.9757600000
        0.4905599000         0.6000000000         2.9024526359         1.4424847297         1.4442144482         2.7316317159         2.9757600000
        0.4955928000         0.6000000000         2.9024526359         1.4475893834         1.4620775904         2.8646063643         2.9757600000
        0.5005122000         0.6000000000         2.9024526359         1.4501417102         1.4722851002         2.9310936885         2.9757600000
        0.5055478000         0.6000000000         2.9024526359         1.4475893834         1.4824926101         2.8646063643         2.9757600000
        0.5104627000         0.6000000000         2.9024526359         1.4501417102         1.4850444875         2.9310936885         2.9757600000
        0.5157079000         0.6000000000         2.9024526359         1.4501417102         1.5029076297         2.9310936885         2.9757600000
        0.5206009000         0.6000000000         2.9024526359         1.4552463639         1.5207707720         3.0640683370         2.9757600000
        0.5255667000         0.6000000000         2.9024526359         1.4603510177         1.5258745269         3.1970429854         2.9757600000
        0.5305350000         0.6000000000         2.9024526359         1.4603510177         1.5462895465         3.1970429854         2.9757600000
        0.5356999000         0.6000000000         2.9024526359         1.4475893834         1.5437376691         2.8646063643         2.9757600000
        0.5405833000         0.6000000000         2.9024526359         1.4577986908         1.5616008113         3.1305556612         2.9757600000
        0.5457291000         0.6000000000         2.9024526359         1.4501417102         1.5692564437         2.9310936885         2.9757600000
        0.5506588000         0.6000000000         2.9024526359         1.4501417102         1.5769120761         2.9310936885         2.9757600000
        0.5557753000         0.6000000000         2.9024526359         1.4526940371         1.5947752183         2.9975810128         2.9757600000
        0.5607927000         0.6000000000         2.9024526359         1.4501417102         1.5998789732         2.9310936885         2.9757600000
        0.5655713000         0.6000000000         2.9024526359         1.4629033445         1.6177421154         3.2635303097         2.9757600000
        0.5705354000         0.6000000000         2.9024526359         1.4577986908         1.6356052576         3.1305556612         2.9757600000
        0.5757381000         0.6000000000         2.9024526359         1.4552463639         1.6330533802         3.0640683370         2.9757600000
        0.5806222000         0.6000000000         2.9024526359         1.4526940371         1.6509165224         2.9975810128         2.9757600000
        0.5856121000         0.6000000000         2.9024526359         1.4552463639         1.6636759097         3.0640683370         2.9757600000
        0.5905681000         0.6000000000         2.9024526359         1.4526940371         1.6738834195         2.9975810128         2.9757600000
        0.5955821000         0.6000000000         2.9024526359         1.4552463639         1.6866428068         3.0640683370         2.9757600000
        0.6005490000         0.6000000000         2.9024526359         1.4629033445         1.7045059490         3.2635303097         2.9757600000
        0.6056089000         0.6000000000         2.9024526359         1.4475893834         1.7096097039         2.8646063643         2.9757600000
        0.6105556000         0.6000000000         2.9024526359         1.4526940371         1.7198172138         2.9975810128         2.9757600000
        0.6155438000         0.6000000000         2.9024526359         1.4552463639         1.7274728461         3.0640683370         2.9757600000
        0.6208193000         0.6000000000         2.9024526359         1.4475893834         1.7427841109         2.8646063643         2.9757600000
        0.6256242000         0.6000000000         2.9024526359         1.4526940371         1.7555434982         2.9975810128         2.9757600000
        0.6305481000         0.6000000000         2.9024526359         1.4424847297         1.7580953756         2.7316317159         2.9757600000
        0.6354534000         0.6000000000         2.9024526359         1.4526940371         1.7785103953         2.9975810128         2.9757600000
        0.6405212000         0.6000000000         2.9024526359         1.4526940371         1.7887179052         2.9975810128         2.9757600000
        0.6456260000         0.6000000000         2.9024526359         1.4603510177         1.8040291699         3.1970429854         2.9757600000
        0.6507011000         0.6000000000         2.9024526359         1.4501417102         1.8091329248         2.9310936885         2.9757600000
        0.6556134000         0.6000000000         2.9024526359         1.4399324028         1.8142366797         2.6651443916         2.9757600000
        0.6604694000         0.6000000000         2.9024526359         1.4475893834         1.8269960670         2.8646063643         2.9757600000
        0.6655611000         0.6000000000         2.9024526359         1.4629033445         1.8499629642         3.2635303097         2.9757600000
        0.6706793000         0.6000000000         2.9024526359         1.4450370565         1.8499629642         2.7981190401         2.9757600000
        0.6756079000         0.6000000000         2.9024526359         1.4603510177         1.8729298613         3.1970429854         2.9757600000
        0.6806267000         0.6000000000         2.9024526359         1.4501417102         1.8831373711         2.9310936885         2.9757600000
        0.6856139000         0.6000000000         2.9024526359         1.4629033445         1.8933448810         3.2635303097         2.9757600000
        0.6908119000         0.6000000000         2.9024526359         1.4552463639         1.9010005134         3.0640683370         2.9757600000
        0.6956187000         0.6000000000         2.9024526359         1.4526940371         1.9086561457         2.9975810128         2.9757600000
        0.7007258000         0.6000000000         2.9024526359         1.4603510177         1.9265192879         3.1970429854         2.9757600000
        0.7055592000         0.6000000000         2.9024526359         1.4577986908         1.9392786752         3.1305556612         2.9757600000
        0.7105774000         0.6000000000         2.9024526359         1.4577986908         1.9520380625         3.1305556612         2.9757600000
        0.7155836000         0.6000000000         2.9024526359         1.4552463639         1.9571418174         3.0640683370         2.9757600000
        0.7205840000         0.6000000000         2.9024526359         1.4475893834         1.9673493273         2.8646063643         2.9757600000
        0.7255325000         0.6000000000         2.9024526359         1.4577986908         1.9775568371         3.1305556612         2.9757600000
        0.7304977000         0.6000000000         2.9024526359         1.4475893834         1.9903162244         2.8646063643         2.9757600000
        0.7356100000         0.6000000000         2.9024526359         1.4526940371         1.9954199793         2.9975810128         2.9757600000
        0.7405436000         0.6000000000         2.9024526359         1.4603510177         2.0107312441         3.1970429854         2.9757600000
        0.7460167000         0.6000000000         2.9024526359         1.4450370565         2.0234906314         2.7981190401         2.9757600000
        0.7512850000         0.6000000000         2.9024526359         1.4501417102         2.0285943863         2.9310936885         2.9757600000
        0.7553871000         0.6000000000         2.9024526359         1.4450370565         2.0388018961         2.7981190401         2.9757600000
        0.7604232000         0.6000000000         2.9024526359         1.4475893834         2.0566650383         2.8646063643         2.9757600000
        0.7654207000         0.6000000000         2.9024526359         1.4501417102         2.0694244256         2.9310936885         2.9757600000
        0.7703844000         0.6000000000         2.9024526359         1.4475893834         2.0796319355         2.8646063643         2.9757600000
        0.7754344000         0.6000000000         2.9024526359         1.4629033445         2.0974950777         3.2635303097         2.9757600000
        0.7803855000         0.6000000000         2.9024526359         1.4501417102         2.1025988326         2.9310936885         2.9757600000
        0.7853862000         0.6000000000         2.9024526359         1.4450370565         2.1128063424         2.7981190401         2.9757600000
        0.7904203000         0.6000000000         2.9024526359         1.4577986908         2.1255657297         3.1305556612         2.9757600000
        0.7954247000         0.6000000000         2.9024526359         1.4475893834         2.1357732396         2.8646063643         2.9757600000
        0.8004223000         0.6000000000         2.9024526359         1.4450370565         2.1485326269         2.7981190401         2.9757600000
        0.8054233000         0.6000000000         2.9024526359         1.4552463639         2.1587401367         3.0640683370         2.9757600000
        0.8104566000         0.6000000000         2.9024526359         1.4373800759         2.1663957691         2.5986570674         2.9757600000
        0.8154781000         0.6000000000         2.9024526359         1.4399324028         2.1740514015         2.6651443916         2.9757600000
        0.8203851000         0.6000000000         2.9024526359         1.4603510177         2.1995701761         3.1970429854         2.9757600000
        0.8254206000         0.6000000000         2.9024526359         1.4450370565         2.1970182986         2.7981190401         2.9757600000
        0.8304235000         0.6000000000         2.9024526359         1.4577986908         2.2199851957         3.1305556612         2.9757600000
        0.8354321000         0.6000000000         2.9024526359         1.4450370565         2.2276408281         2.7981190401         2.9757600000
        0.8404216000         0.6000000000         2.9024526359         1.4475893834         2.2301927056         2.8646063643         2.9757600000
        0.8453869000         0.6000000000         2.9024526359         1.4475893834         2.2455039703         2.8646063643         2.9757600000
        0.8504211000         0.6000000000         2.9024526359         1.4450370565         2.2506077252         2.7981190401         2.9757600000
        0.8554339000         0.6000000000         2.9024526359         1.4475893834         2.2710227449         2.8646063643         2.9757600000
        0.8604198000         0.6000000000         2.9024526359         1.4577986908         2.2863340097         3.1305556612         2.9757600000
        0.8654259000         0.6000000000         2.9024526359         1.4424847297         2.2888858871         2.7316317159         2.9757600000
        0.8704229000         0.6000000000         2.9024526359         1.4552463639         2.3093009068         3.0640683370         2.9757600000
        0.8754293000         0.6000000000         2.9024526359         1.4450370565         2.3067490293         2.7981190401         2.9757600000
        0.8804210000         0.6000000000         2.9024526359         1.4399324028         2.3195084166         2.6651443916         2.9757600000
        0.8854249000         0.6000000000         2.9024526359         1.4552463639         2.3373715588         3.0640683370         2.9757600000
        0.8903847000         0.6000000000         2.9024526359         1.4577986908         2.3552347011         3.1305556612         2.9757600000
        0.8954207000         0.6000000000         2.9024526359         1.4552463639         2.3603384560         3.0640683370         2.9757600000
        0.9004170000         0.6000000000         2.9024526359         1.4552463639         2.3782015982         3.0640683370         2.9757600000
        0.9054818000         0.6000000000         2.9024526359         1.4603510177         2.3884091080         3.1970429854         2.9757600000
        0.9104726000         0.6000000000         2.9024526359         1.4552463639         2.4011684953         3.0640683370         2.9757600000
        0.9154209000         0.6000000000         2.9024526359         1.4577986908         2.4037203728         3.1305556612         2.9757600000
        0.9203849000         0.6000000000         2.9024526359         1.4399324028         2.4241353924         2.6651443916         2.9757600000
        0.9254169000         0.6000000000         2.9024526359         1.4424847297         2.4266872699         2.7316317159         2.9757600000
        0.9304222000         0.6000000000         2.9024526359         1.4526940371         2.4368947797         2.9975810128         2.9757600000
        0.9354214000         0.6000000000         2.9024526359         1.4373800759         2.4445504121         2.5986570674         2.9757600000
        0.9404286000         0.6000000000         2.9024526359         1.4501417102         2.4675173092         2.9310936885         2.9757600000
        0.9454315000         0.6000000000         2.9024526359         1.4424847297         2.4777248191         2.7316317159         2.9757600000
        0.9504221000         0.6000000000         2.9024526359         1.4475893834         2.4828285740         2.8646063643         2.9757600000
        0.9553864000         0.6000000000         2.9024526359         1.4475893834         2.4930360838         2.8646063643         2.9757600000
        0.9604204000         0.6000000000         2.9024526359         1.4399324028         2.5032435937         2.6651443916         2.9757600000
        0.9653932000         0.6000000000         2.9024526359         1.4475893834         2.5057954711         2.8646063643         2.9757600000
        0.9704180000         0.6000000000         2.9024526359         1.4373800759         2.5185548584         2.5986570674         2.9757600000
        0.9753933000         0.6000000000         2.9024526359         1.4348277491         2.5287623683         2.5321697432         2.9757600000
        0.9804760000         0.6000000000         2.9024526359         1.4475893834         2.5466255105         2.8646063643         2.9757600000
        0.9854133000         0.6000000000         2.9024526359         1.4399324028         2.5491773879         2.6651443916         2.9757600000
        0.9904159000         0.6000000000         2.9024526359         1.4450370565         2.5670405302         2.7981190401         2.9757600000
        0.9953872000         0.6000000000         2.9024526359         1.4450370565         2.5797999174         2.7981190401         2.9757600000
        1.0004276000         0.6000000000         2.9024526359         1.4399324028         2.5874555498         2.6651443916         2.9757600000
        1.0054312000         0.6000000000         2.9024526359         1.4577986908         2.5976630597         3.1305556612         2.9757600000
        1.0103930000         0.6000000000         2.9024526359         1.4399324028         2.6078705695         2.6651443916         2.9757600000
        1.0158197000         0.6000000000         2.9024526359         1.4475893834         2.6206299568         2.8646063643         2.9757600000
        1.0203906000         0.6000000000         2.9024526359         1.4577986908         2.6410449765         3.1305556612         2.9757600000
        1.0254211000         0.6000000000         2.9024526359         1.4501417102         2.6435968539         2.9310936885         2.9757600000
        1.0304252000         0.6000000000         2.9024526359         1.4450370565         2.6563562412         2.7981190401         2.9757600000
        1.0354403000         0.6000000000         2.9024526359         1.4577986908         2.6716675060         3.1305556612         2.9757600000
        1.0403860000         0.6000000000         2.9024526359         1.4577986908         2.6818750158         3.1305556612         2.9757600000
        1.0453896000         0.6000000000         2.9024526359         1.4475893834         2.6895306482         2.8646063643         2.9757600000
        1.0504274000         0.6000000000         2.9024526359         1.4577986908         2.6997381580         3.1305556612         2.9757600000
        1.0554573000         0.6000000000         2.9024526359         1.4577986908         2.7150494228         3.1305556612         2.9757600000
        1.0604278000         0.6000000000         2.9024526359         1.4577986908         2.7278088101         3.1305556612         2.9757600000
        1.0655126000         0.6000000000         2.9024526359         1.4475893834         2.7354644424         2.8646063643         2.9757600000
        1.0705640000         0.6000000000         2.9024526359         1.4475893834         2.7456719523         2.8646063643         2.9757600000
        1.0754207000         0.6000000000         2.9024526359         1.4475893834         2.7507757072         2.8646063643         2.9757600000
        1.0804166000         0.6000000000         2.9024526359         1.4475893834         2.7609832170         2.8646063643         2.9757600000
        1.0853948000         0.6000000000         2.9024526359         1.4424847297         2.7737426043         2.7316317159         2.9757600000
        1.0904209000         0.6000000000         2.9024526359         1.4577986908         2.7890538691         3.1305556612         2.9757600000
        1.0954297000         0.6000000000         2.9024526359         1.4577986908         2.8018132564         3.1305556612         2.9757600000
        1.1003850000         0.6000000000         2.9024526359         1.4475893834         2.8145726437         2.8646063643         2.9757600000
        1.1053925000         0.6000000000         2.9024526359         1.4501417102         2.8196763986         2.9310936885         2.9757600000
        1.1104218000         0.6000000000         2.9024526359         1.4450370565         2.8298839084         2.7981190401         2.9757600000
        1.1154299000         0.6000000000         2.9024526359         1.4577986908         2.8477470506         3.1305556612         2.9757600000
        1.1203854000         0.6000000000         2.9024526359         1.4577986908         2.8579545605         3.1305556612         2.9757600000
        1.1254227000         0.6000000000         2.9024526359         1.4833219594         2.8656101929         3.7954289035         2.9757600000
        1.1304311000         0.6000000000         2.9024526359         1.4475893834         2.8758177027         2.8646063643         2.9757600000
        1.1354381000         0.6000000000         2.9024526359         1.4552463639         2.8936808449         3.0640683370         2.9757600000
        1.1404204000         0.6000000000         2.9024526359         1.4654556714         2.9115439871         3.3300176339         2.9757600000
        1.1453981000         0.6000000000         2.9024526359         1.4552463639         2.9191996195         3.0640683370         2.9757600000
        1.1504243000         0.6000000000         2.9024526359         1.4603510177         2.9345108842         3.1970429854         2.9757600000
        1.1554225000         0.6000000000         2.9024526359         1.4629033445         2.9472702715         3.2635303097         2.9757600000
        1.1604224000         0.6000000000         2.9024526359         1.4450370565         2.9549259039         2.7981190401         2.9757600000
        1.1654233000         0.6000000000         2.9024526359         1.4654556714         2.9702371687         3.3300176339         2.9757600000
        1.1704538000         0.6000000000         2.9024526359         1.4603510177         2.9829965560         3.1970429854         2.9757600000
        1.1753882000         0.6000000000         2.9024526359         1.4680079982         2.9906521883         3.3965049581         2.9757600000
        1.1804158000         0.6000000000         2.9024526359         1.4705603251         3.0059634531         3.4629922823         2.9757600000
        1.1854181000         0.6000000000         2.9024526359         1.4450370565         3.0110672080         2.7981190401         2.9757600000
        1.1904215000         0.6000000000         2.9024526359         1.4680079982         3.0289303502         3.3965049581         2.9757600000
        1.1954269000         0.6000000000         2.9024526359         1.4526940371         3.0365859826         2.9975810128         2.9757600000
        1.2004371000         0.6000000000         2.9024526359         1.4475893834         3.0467934924         2.8646063643         2.9757600000
        1.2054194000         0.6000000000         2.9024526359         1.4654556714         3.0621047572         3.3300176339         2.9757600000
        1.2103854000         0.6000000000         2.9024526359         1.4603510177         3.0697603896         3.1970429854         2.9757600000
        1.2153895000         0.6000000000         2.9024526359         1.4552463639         3.0774160220         3.0640683370         2.9757600000
        1.2203853000         0.6000000000         2.9024526359         1.4399324028         3.0876235318         2.6651443916         2.9757600000
        1.2253860000         0.6000000000         2.9024526359         1.4526940371         3.1080385515         2.9975810128         2.9757600000
        1.2304254000         0.6000000000         2.9024526359         1.4629033445         3.1207979388         3.2635303097         2.9757600000
        1.2354583000         0.6000000000         2.9024526359         1.4629033445         3.1361092035         3.2635303097         2.9757600000
        1.2404205000         0.6000000000         2.9024526359         1.4603510177         3.1437648359         3.1970429854         2.9757600000
        1.2454196000         0.6000000000         2.9024526359         1.4475893834         3.1514204683         2.8646063643         2.9757600000
        1.2503977000         0.6000000000         2.9024526359         1.4450370565         3.1667317330         2.7981190401         2.9757600000
        1.2554686000         0.6000000000         2.9024526359         1.4552463639         3.1743873654         3.0640683370         2.9757600000
        1.2604216000         0.6000000000         2.9024526359         1.4475893834         3.1871467527         2.8646063643         2.9757600000
        1.2653929000         0.6000000000         2.9024526359         1.4629033445         3.2075617724         3.2635303097         2.9757600000
        1.2703852000         0.6000000000         2.9024526359         1.4909789399         3.2126655273         3.9948908762         2.9757600000
        1.2754187000         0.6000000000         2.9024526359         1.4475893834         3.2203211597         2.8646063643         2.9757600000
        1.2804593000         0.6000000000         2.9024526359         1.4577986908         3.2356324244         3.1305556612         2.9757600000
        1.2854226000         0.6000000000         2.9024526359         1.4501417102         3.2483918117         2.9310936885         2.9757600000
        1.2904215000         0.6000000000         2.9024526359         1.4501417102         3.2509436892         2.9310936885         2.9757600000
        1.2954154000         0.6000000000         2.9024526359         1.4552463639         3.2713587088         3.0640683370         2.9757600000
        1.3004535000         0.6000000000         2.9024526359         1.4475893834         3.2815662187         2.8646063643         2.9757600000
        1.3056682000         0.6000000000         2.9024526359         1.4501417102         3.2866699736         2.9310936885         2.9757600000
        1.3103856000         0.6000000000         2.9024526359         1.4475893834         3.3070849933         2.8646063643         2.9757600000
        1.3154214000         0.6000000000         2.9024526359         1.4577986908         3.3223962580         3.1305556612         2.9757600000
        1.3204715000         0.6000000000         2.9024526359         1.4654556714         3.3326037679         3.3300176339         2.9757600000
        1.3254228000         0.6000000000         2.9024526359         1.4475893834         3.3428112777         2.8646063643         2.9757600000
        1.3304289000         0.6000000000         2.9024526359         1.4577986908         3.3530187875         3.1305556612         2.9757600000
        1.3353855000         0.6000000000         2.9024526359         1.4450370565         3.3581225424         2.7981190401         2.9757600000
        1.3404794000         0.6000000000         2.9024526359         1.4399324028         3.3708819297         2.6651443916         2.9757600000
        1.3453862000         0.6000000000         2.9024526359         1.4680079982         3.3938488269         3.3965049581         2.9757600000
        1.3504297000         0.6000000000         2.9024526359         1.4475893834         3.4015044592         2.8646063643         2.9757600000
        1.3554599000         0.6000000000         2.9024526359         1.4629033445         3.4168157240         3.2635303097         2.9757600000
        1.3604210000         0.6000000000         2.9024526359         1.4603510177         3.4295751113         3.1970429854         2.9757600000
