% Static Verify Step 19/48  OmegaCmd=+500.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=8.364438 rad/s  omega_target=8.726646 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4254345000       500.0000000000         3.2412277963         1.6466708782         0.6760993330         8.0409769920         8.7266462600
        0.4304998000       500.0000000000         3.2412277963         1.6441185513         0.7067218625         7.9744896677         8.7266462600
        0.4353942000       500.0000000000         3.2412277963         1.6466708782         0.7424481470         8.0409769920         8.7266462600
        0.4404628000       500.0000000000         3.2412277963         1.6543278587         0.7832781863         8.2404389647         8.7266462600
        0.4454923000       500.0000000000         3.2412277963         1.6466708782         0.8087969609         8.0409769920         8.7266462600
        0.4503989000       500.0000000000         3.2412277963         1.6441185513         0.8394194904         7.9744896677         8.7266462600
        0.4553939000       500.0000000000         3.2412277963         1.6721941467         0.8674901425         8.7058502342         8.7266462600
        0.4604009000       500.0000000000         3.2412277963         1.6517755319         0.9057683043         8.1739516404         8.7266462600
        0.4654390000       500.0000000000         3.2412277963         1.6492232050         0.9363908338         8.1074643162         8.7266462600
        0.4704629000       500.0000000000         3.2412277963         1.6594325125         0.9670133634         8.3734136131         8.7266462600
        0.4754305000       500.0000000000         3.2412277963         1.6517755319         0.9976358929         8.1739516404         8.7266462600
        0.4804450000       500.0000000000         3.2412277963         1.6415662245         1.0154990351         7.9080023435         8.7266462600
        0.4854304000       500.0000000000         3.2412277963         1.6466708782         1.0563290744         8.0409769920         8.7266462600
        0.4903694000       500.0000000000         3.2412277963         1.6492232050         1.0843997265         8.1074643162         8.7266462600
        0.4953945000       500.0000000000         3.2412277963         1.6594325125         1.1201260109         8.3734136131         8.7266462600
        0.5004312000       500.0000000000         3.2412277963         1.6492232050         1.1507485404         8.1074643162         8.7266462600
        0.5053970000       500.0000000000         3.2412277963         1.6543278587         1.1762673150         8.2404389647         8.7266462600
        0.5104553000       500.0000000000         3.2412277963         1.6492232050         1.2017860896         8.1074643162         8.7266462600
        0.5154459000       500.0000000000         3.2412277963         1.6441185513         1.2273048642         7.9744896677         8.7266462600
        0.5204298000       500.0000000000         3.2412277963         1.6543278587         1.2706867810         8.2404389647         8.7266462600
        0.5254769000       500.0000000000         3.2412277963         1.6517755319         1.2987574330         8.1739516404         8.7266462600
        0.5304425000       500.0000000000         3.2412277963         1.6619848393         1.3268280851         8.4399009373         8.7266462600
        0.5355344000       500.0000000000         3.2412277963         1.6568801856         1.3651062470         8.3069262889         8.7266462600
        0.5404790000       500.0000000000         3.2412277963         1.6619848393         1.3957287765         8.4399009373         8.7266462600
        0.5454384000       500.0000000000         3.2412277963         1.6568801856         1.4263513060         8.3069262889         8.7266462600
        0.5504351000       500.0000000000         3.2412277963         1.6619848393         1.4518700806         8.4399009373         8.7266462600
        0.5555369000       500.0000000000         3.2412277963         1.6543278587         1.4850444875         8.2404389647         8.7266462600
        0.5605063000       500.0000000000         3.2412277963         1.6543278587         1.5105632621         8.2404389647         8.7266462600
        0.5653973000       500.0000000000         3.2412277963         1.6619848393         1.5513933015         8.4399009373         8.7266462600
        0.5704333000       500.0000000000         3.2412277963         1.6466708782         1.5718083211         8.0409769920         8.7266462600
        0.5754607000       500.0000000000         3.2412277963         1.6619848393         1.6075346056         8.4399009373         8.7266462600
        0.5804408000       500.0000000000         3.2412277963         1.6568801856         1.6407090125         8.3069262889         8.7266462600
        0.5854455000       500.0000000000         3.2412277963         1.6390138976         1.6764352970         7.8415150193         8.7266462600
        0.5904525000       500.0000000000         3.2412277963         1.6415662245         1.7019540715         7.9080023435         8.7266462600
        0.5954938000       500.0000000000         3.2412277963         1.6721941467         1.7402322334         8.7058502342         8.7266462600
        0.6004701000       500.0000000000         3.2412277963         1.6568801856         1.7606472531         8.3069262889         8.7266462600
        0.6053946000       500.0000000000         3.2412277963         1.6517755319         1.7963735375         8.1739516404         8.7266462600
        0.6104304000       500.0000000000         3.2412277963         1.6543278587         1.8320998220         8.2404389647         8.7266462600
        0.6155063000       500.0000000000         3.2412277963         1.6517755319         1.8525148416         8.1739516404         8.7266462600
        0.6204262000       500.0000000000         3.2412277963         1.6721941467         1.8984486359         8.7058502342         8.7266462600
        0.6255288000       500.0000000000         3.2412277963         1.6543278587         1.9239674105         8.2404389647         8.7266462600
        0.6304899000       500.0000000000         3.2412277963         1.6568801856         1.9545899400         8.3069262889         8.7266462600
        0.6354265000       500.0000000000         3.2412277963         1.6441185513         1.9801087146         7.9744896677         8.7266462600
        0.6403945000       500.0000000000         3.2412277963         1.6619848393         2.0158349990         8.4399009373         8.7266462600
        0.6454640000       500.0000000000         3.2412277963         1.6568801856         2.0490094060         8.3069262889         8.7266462600
        0.6503951000       500.0000000000         3.2412277963         1.6594325125         2.0770800580         8.3734136131         8.7266462600
        0.6554951000       500.0000000000         3.2412277963         1.6466708782         2.1102544650         8.0409769920         8.7266462600
        0.6604286000       500.0000000000         3.2412277963         1.6492232050         2.1434288720         8.1074643162         8.7266462600
        0.6655623000       500.0000000000         3.2412277963         1.6568801856         2.1689476465         8.3069262889         8.7266462600
        0.6705002000       500.0000000000         3.2412277963         1.6568801856         2.2148814408         8.3069262889         8.7266462600
        0.6755851000       500.0000000000         3.2412277963         1.6543278587         2.2378483379         8.2404389647         8.7266462600
        0.6806809000       500.0000000000         3.2412277963         1.6492232050         2.2710227449         8.1074643162         8.7266462600
        0.6854505000       500.0000000000         3.2412277963         1.6492232050         2.3041971519         8.1074643162         8.7266462600
        0.6904320000       500.0000000000         3.2412277963         1.6594325125         2.3424753138         8.3734136131         8.7266462600
        0.6955344000       500.0000000000         3.2412277963         1.6568801856         2.3756497207         8.3069262889         8.7266462600
        0.7004015000       500.0000000000         3.2412277963         1.6517755319         2.3960647404         8.1739516404         8.7266462600
        0.7054315000       500.0000000000         3.2412277963         1.6466708782         2.4241353924         8.0409769920         8.7266462600
        0.7105215000       500.0000000000         3.2412277963         1.6415662245         2.4649654318         7.9080023435         8.7266462600
        0.7153929000       500.0000000000         3.2412277963         1.6492232050         2.4930360838         8.1074643162         8.7266462600
        0.7205224000       500.0000000000         3.2412277963         1.6772988005         2.5364180006         8.8388248827         8.7266462600
        0.7254431000       500.0000000000         3.2412277963         1.6543278587         2.5593848978         8.2404389647         8.7266462600
        0.7303935000       500.0000000000         3.2412277963         1.6517755319         2.5925593047         8.1739516404         8.7266462600
        0.7353938000       500.0000000000         3.2412277963         1.6466708782         2.6206299568         8.0409769920         8.7266462600
        0.7404676000       500.0000000000         3.2412277963         1.6492232050         2.6563562412         8.1074643162         8.7266462600
        0.7455296000       500.0000000000         3.2412277963         1.6441185513         2.6844268933         7.9744896677         8.7266462600
        0.7504467000       500.0000000000         3.2412277963         1.6415662245         2.7099456679         7.9080023435         8.7266462600
        0.7553963000       500.0000000000         3.2412277963         1.6517755319         2.7533275847         8.1739516404         8.7266462600
        0.7605308000       500.0000000000         3.2412277963         1.6619848393         2.7813982367         8.4399009373         8.7266462600
        0.7654412000       500.0000000000         3.2412277963         1.6670894930         2.8196763986         8.5728755858         8.7266462600
        0.7703976000       500.0000000000         3.2412277963         1.6645371662         2.8477470506         8.5063882616         8.7266462600
        0.7755079000       500.0000000000         3.2412277963         1.6517755319         2.8732658252         8.1739516404         8.7266462600
        0.7804637000       500.0000000000         3.2412277963         1.6619848393         2.9166477420         8.4399009373         8.7266462600
        0.7853927000       500.0000000000         3.2412277963         1.6568801856         2.9421665166         8.3069262889         8.7266462600
        0.7904030000       500.0000000000         3.2412277963         1.6645371662         2.9804446785         8.5063882616         8.7266462600
        0.7954317000       500.0000000000         3.2412277963         1.6543278587         3.0034115756         8.2404389647         8.7266462600
        0.8004008000       500.0000000000         3.2412277963         1.6619848393         3.0467934924         8.4399009373         8.7266462600
        0.8054642000       500.0000000000         3.2412277963         1.6594325125         3.0672085121         8.3734136131         8.7266462600
        0.8103932000       500.0000000000         3.2412277963         1.6696418199         3.1131423064         8.6393629100         8.7266462600
        0.8153927000       500.0000000000         3.2412277963         1.6517755319         3.1284535711         8.1739516404         8.7266462600
        0.8204285000       500.0000000000         3.2412277963         1.6670894930         3.1718354879         8.5728755858         8.7266462600
        0.8254264000       500.0000000000         3.2412277963         1.6670894930         3.2050098949         8.5728755858         8.7266462600
        0.8303931000       500.0000000000         3.2412277963         1.6645371662         3.2330805470         8.5063882616         8.7266462600
        0.8354824000       500.0000000000         3.2412277963         1.6696418199         3.2713587088         8.6393629100         8.7266462600
        0.8403926000       500.0000000000         3.2412277963         1.6568801856         3.2892218510         8.3069262889         8.7266462600
        0.8454946000       500.0000000000         3.2412277963         1.6568801856         3.3351556453         8.3069262889         8.7266462600
        0.8504326000       500.0000000000         3.2412277963         1.6568801856         3.3683300523         8.3069262889         8.7266462600
        0.8554350000       500.0000000000         3.2412277963         1.6619848393         3.3964007043         8.4399009373         8.7266462600
        0.8604749000       500.0000000000         3.2412277963         1.6568801856         3.4168157240         8.3069262889         8.7266462600
        0.8654344000       500.0000000000         3.2412277963         1.6619848393         3.4653013957         8.4399009373         8.7266462600
        0.8703929000       500.0000000000         3.2412277963         1.6568801856         3.4908201703         8.3069262889         8.7266462600
        0.8753943000       500.0000000000         3.2412277963         1.6670894930         3.5265464547         8.5728755858         8.7266462600
        0.8805243000       500.0000000000         3.2412277963         1.6670894930         3.5648246166         8.5728755858         8.7266462600
        0.8854076000       500.0000000000         3.2412277963         1.6568801856         3.5826877588         8.3069262889         8.7266462600
        0.8904328000       500.0000000000         3.2412277963         1.6670894930         3.6209659207         8.5728755858         8.7266462600
        0.8954897000       500.0000000000         3.2412277963         1.6721941467         3.6515884502         8.7058502342         8.7266462600
        0.9004281000       500.0000000000         3.2412277963         1.6543278587         3.6796591023         8.2404389647         8.7266462600
        0.9053969000       500.0000000000         3.2412277963         1.6721941467         3.7281447740         8.7058502342         8.7266462600
        0.9104626000       500.0000000000         3.2412277963         1.6721941467         3.7613191810         8.7058502342         8.7266462600
        0.9154493000       500.0000000000         3.2412277963         1.6696418199         3.7868379556         8.6393629100         8.7266462600
        0.9204581000       500.0000000000         3.2412277963         1.6670894930         3.8200123625         8.5728755858         8.7266462600
        0.9254365000       500.0000000000         3.2412277963         1.6645371662         3.8557386469         8.5063882616         8.7266462600
        0.9304642000       500.0000000000         3.2412277963         1.6619848393         3.8838092990         8.4399009373         8.7266462600
        0.9354289000       500.0000000000         3.2412277963         1.6594325125         3.9118799510         8.3734136131         8.7266462600
        0.9407893000       500.0000000000         3.2412277963         1.6670894930         3.9450543580         8.5728755858         8.7266462600
        0.9455272000       500.0000000000         3.2412277963         1.6670894930         3.9833325199         8.5728755858         8.7266462600
        0.9506712000       500.0000000000         3.2412277963         1.6696418199         4.0241625592         8.6393629100         8.7266462600
        0.9556050000       500.0000000000         3.2412277963         1.6645371662         4.0522332113         8.5063882616         8.7266462600
        0.9606254000       500.0000000000         3.2412277963         1.6747464736         4.0854076183         8.7723375585         8.7266462600
        0.9654408000       500.0000000000         3.2412277963         1.6721941467         4.1236857801         8.7058502342         8.7266462600
        0.9704681000       500.0000000000         3.2412277963         1.6721941467         4.1517564322         8.7058502342         8.7266462600
        0.9753927000       500.0000000000         3.2412277963         1.6594325125         4.1772752068         8.3734136131         8.7266462600
        0.9804272000       500.0000000000         3.2412277963         1.6772988005         4.2257608785         8.8388248827         8.7266462600
        0.9854907000       500.0000000000         3.2412277963         1.6747464736         4.2512796531         8.7723375585         8.7266462600
        0.9906143000       500.0000000000         3.2412277963         1.6747464736         4.2921096924         8.7723375585         8.7266462600
        0.9953923000       500.0000000000         3.2412277963         1.6670894930         4.3201803445         8.5728755858         8.7266462600
        1.0004269000       500.0000000000         3.2412277963         1.6645371662         4.3610103838         8.5063882616         8.7266462600
        1.0054107000       500.0000000000         3.2412277963         1.6645371662         4.3839772810         8.5063882616         8.7266462600
        1.0103893000       500.0000000000         3.2412277963         1.6466708782         4.4145998105         8.0409769920         8.7266462600
        1.0154002000       500.0000000000         3.2412277963         1.6568801856         4.4503260949         8.3069262889         8.7266462600
        1.0203914000       500.0000000000         3.2412277963         1.6594325125         4.4860523793         8.3734136131         8.7266462600
        1.0253932000       500.0000000000         3.2412277963         1.6645371662         4.5217786637         8.5063882616         8.7266462600
        1.0304287000       500.0000000000         3.2412277963         1.6645371662         4.5498493158         8.5063882616         8.7266462600
        1.0354263000       500.0000000000         3.2412277963         1.6772988005         4.5932312326         8.8388248827         8.7266462600
        1.0404692000       500.0000000000         3.2412277963         1.6568801856         4.6161981297         8.3069262889         8.7266462600
        1.0454270000       500.0000000000         3.2412277963         1.6594325125         4.6595800465         8.3734136131         8.7266462600
        1.0503922000       500.0000000000         3.2412277963         1.6568801856         4.6799950662         8.3069262889         8.7266462600
        1.0554813000       500.0000000000         3.2412277963         1.6517755319         4.7182732281         8.1739516404         8.7266462600
        1.0604266000       500.0000000000         3.2412277963         1.6543278587         4.7488957576         8.2404389647         8.7266462600
        1.0654489000       500.0000000000         3.2412277963         1.6543278587         4.7871739195         8.2404389647         8.7266462600
        1.0704287000       500.0000000000         3.2412277963         1.6594325125         4.8254520814         8.3734136131         8.7266462600
        1.0754906000       500.0000000000         3.2412277963         1.6619848393         4.8560746109         8.4399009373         8.7266462600
        1.0805253000       500.0000000000         3.2412277963         1.6568801856         4.8918008953         8.3069262889         8.7266462600
        1.0854469000       500.0000000000         3.2412277963         1.6594325125         4.9300790572         8.3734136131         8.7266462600
        1.0904395000       500.0000000000         3.2412277963         1.6619848393         4.9658053416         8.4399009373         8.7266462600
        1.0954868000       500.0000000000         3.2412277963         1.6619848393         4.9964278711         8.4399009373         8.7266462600
        1.1004066000       500.0000000000         3.2412277963         1.6517755319         5.0066353810         8.1739516404         8.7266462600
        1.1053919000       500.0000000000         3.2412277963         1.6517755319         5.0015316260         8.1739516404         8.7266462600
        1.1104278000       500.0000000000         3.2412277963         1.6543278587         5.0066353810         8.2404389647         8.7266462600
        1.1153926000       500.0000000000         3.2412277963         1.6441185513         4.9964278711         7.9744896677         8.7266462600
        1.1204477000       500.0000000000         3.2412277963         1.6645371662         1.1150222560         8.5063882616         8.7266462600
        1.1254019000       500.0000000000         3.2412277963         1.6619848393         1.1226778884         8.4399009373         8.7266462600
        1.1303939000       500.0000000000         3.2412277963         1.6594325125        -0.0052519485         8.3734136131         8.7266462600
        1.1354384000       500.0000000000         3.2412277963         1.6543278587         0.0075074388         8.2404389647         8.7266462600
        1.1404257000       500.0000000000         3.2412277963         1.6568801856        -0.0027000711         8.3069262889         8.7266462600
        1.1454265000       500.0000000000         3.2412277963         1.6670894930         0.0126111937         8.5728755858         8.7266462600
        1.1504397000       500.0000000000         3.2412277963         1.6568801856         0.0355780908         8.3069262889         8.7266462600
        1.1554592000       500.0000000000         3.2412277963         1.6594325125         0.0738562527         8.3734136131         8.7266462600
        1.1604278000       500.0000000000         3.2412277963         1.6568801856         0.1095825371         8.3069262889         8.7266462600
        1.1655457000       500.0000000000         3.2412277963         1.6645371662         0.1427569441         8.5063882616         8.7266462600
        1.1704276000       500.0000000000         3.2412277963         1.6594325125         0.1759313511         8.3734136131         8.7266462600
        1.1754438000       500.0000000000         3.2412277963         1.6619848393         0.2091057580         8.4399009373         8.7266462600
        1.1806317000       500.0000000000         3.2412277963         1.6543278587         0.2397282875         8.2404389647         8.7266462600
        1.1853920000       500.0000000000         3.2412277963         1.6594325125         0.2677989396         8.3734136131         8.7266462600
        1.1912887000       500.0000000000         3.2412277963         1.6670894930         0.3137327338         8.5728755858         8.7266462600
        1.1954142000       500.0000000000         3.2412277963         1.6875081079         0.3443552634         9.1047741796         8.7266462600
        1.2003919000       500.0000000000         3.2412277963         1.6670894930         0.3775296703         8.5728755858         8.7266462600
        1.2053930000       500.0000000000         3.2412277963         1.6594325125         0.4081521998         8.3734136131         8.7266462600
        1.2104302000       500.0000000000         3.2412277963         1.6619848393         0.4438784843         8.4399009373         8.7266462600
        1.2154413000       500.0000000000         3.2412277963         1.6594325125         0.4770528912         8.3734136131         8.7266462600
        1.2204271000       500.0000000000         3.2412277963         1.6543278587         0.5076754207         8.2404389647         8.7266462600
        1.2254831000       500.0000000000         3.2412277963         1.6492232050         0.5408498277         8.1074643162         8.7266462600
        1.2304333000       500.0000000000         3.2412277963         1.6492232050         0.5663686023         8.1074643162         8.7266462600
        1.2354242000       500.0000000000         3.2412277963         1.6543278587         0.6071986416         8.2404389647         8.7266462600
        1.2404919000       500.0000000000         3.2412277963         1.6517755319         0.6429249261         8.1739516404         8.7266462600
        1.2454243000       500.0000000000         3.2412277963         1.6543278587         0.6709955781         8.2404389647         8.7266462600
        1.2504080000       500.0000000000         3.2412277963         1.6568801856         0.6965143527         8.3069262889         8.7266462600
        1.2554257000       500.0000000000         3.2412277963         1.6492232050         0.7296887597         8.1074643162         8.7266462600
        1.2605296000       500.0000000000         3.2412277963         1.6492232050         0.7679669216         8.1074643162         8.7266462600
        1.2654649000       500.0000000000         3.2412277963         1.6390138976         0.7934856961         7.8415150193         8.7266462600
        1.2703907000       500.0000000000         3.2412277963         1.6517755319         0.8317638580         8.1739516404         8.7266462600
        1.2753935000       500.0000000000         3.2412277963         1.6466708782         0.8521788777         8.0409769920         8.7266462600
        1.2804256000       500.0000000000         3.2412277963         1.6594325125         0.8981126720         8.3734136131         8.7266462600
        1.2854555000       500.0000000000         3.2412277963         1.6543278587         0.9261833240         8.2404389647         8.7266462600
        1.2903921000       500.0000000000         3.2412277963         1.6594325125         0.9542539761         8.3734136131         8.7266462600
        1.2953940000       500.0000000000         3.2412277963         1.6594325125         0.9899802605         8.3734136131         8.7266462600
        1.3004270000       500.0000000000         3.2412277963         1.6466708782         1.0103952802         8.0409769920         8.7266462600
        1.3054769000       500.0000000000         3.2412277963         1.6466708782         1.0384659322         8.0409769920         8.7266462600
        1.3103921000       500.0000000000         3.2412277963         1.6594325125         1.0843997265         8.3734136131         8.7266462600
        1.3154897000       500.0000000000         3.2412277963         1.6670894930         1.1099185011         8.5728755858         8.7266462600
        1.3203903000       500.0000000000         3.2412277963         1.6543278587         1.1481966629         8.2404389647         8.7266462600
        1.3254869000       500.0000000000         3.2412277963         1.6594325125         1.1711635601         8.3734136131         8.7266462600
        1.3304679000       500.0000000000         3.2412277963         1.6492232050         1.2017860896         8.1074643162         8.7266462600
        1.3353944000       500.0000000000         3.2412277963         1.6543278587         1.2324086191         8.2404389647         8.7266462600
        1.3404661000       500.0000000000         3.2412277963         1.6492232050         1.2579273937         8.1074643162         8.7266462600
        1.3454477000       500.0000000000         3.2412277963         1.6594325125         1.3013093105         8.3734136131         8.7266462600
        1.3504342000       500.0000000000         3.2412277963         1.6594325125         1.3268280851         8.3734136131         8.7266462600
        1.3556213000       500.0000000000         3.2412277963         1.6517755319         1.3574506146         8.1739516404         8.7266462600
        1.3604875000       500.0000000000         3.2412277963         1.6517755319         1.3829693892         8.1739516404         8.7266462600
