% Static Verify Step 35/48  OmegaCmd=+900.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=15.914406 rad/s  omega_target=15.707963 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3653936000       900.0000000000         3.7658349284         1.9325314861         2.9294071293        15.4875573054        15.7079632679
        1.3704191000       900.0000000000         3.7658349284         1.9299791592         2.9932040658        15.4210699811        15.7079632679
        1.3754327000       900.0000000000         3.7658349284         1.9172175250         3.0493453699        15.0886333600        15.7079632679
        1.3803894000       900.0000000000         3.7658349284         1.9248745055         3.1003829191        15.2880953327        15.7079632679
        1.3854002000       900.0000000000         3.7658349284         1.9248745055         3.1590761006        15.2880953327        15.7079632679
        1.3904182000       900.0000000000         3.7658349284         1.9452931204         3.2254249146        15.8199939265        15.7079632679
        1.3954033000       900.0000000000         3.7658349284         1.9478454472         3.2892218510        15.8864812507        15.7079632679
        1.4004378000       900.0000000000         3.7658349284         1.9350838130         3.3428112777        15.5540446296        15.7079632679
        1.4053883000       900.0000000000         3.7658349284         1.9248745055         3.3989525818        15.2880953327        15.7079632679
        1.4103928000       900.0000000000         3.7658349284         1.9197698518         3.4550938859        15.1551206842        15.7079632679
        1.4153941000       900.0000000000         3.7658349284         1.9274268324         3.5188908224        15.3545826569        15.7079632679
        1.4204238000       900.0000000000         3.7658349284         1.9376361398         3.5877915138        15.6205319538        15.7079632679
        1.4253915000       900.0000000000         3.7658349284         1.9376361398         3.6362771855        15.6205319538        15.7079632679
        1.4304172000       900.0000000000         3.7658349284         1.9401884667         3.7077297543        15.6870192780        15.7079632679
        1.4354141000       900.0000000000         3.7658349284         1.9325314861         3.7613191810        15.4875573054        15.7079632679
        1.4403855000       900.0000000000         3.7658349284         1.9350838130         3.8200123625        15.5540446296        15.7079632679
        1.4454008000       900.0000000000         3.7658349284         1.9325314861         3.8812574215        15.4875573054        15.7079632679
        1.4504202000       900.0000000000         3.7658349284         1.9376361398         3.9322949707        15.6205319538        15.7079632679
        1.4554055000       900.0000000000         3.7658349284         1.9376361398         3.9960919072        15.6205319538        15.7079632679
        1.4604003000       900.0000000000         3.7658349284         1.9376361398         4.0624407211        15.6205319538        15.7079632679
        1.4654106000       900.0000000000         3.7658349284         1.9427407935         4.1211339027        15.7535066023        15.7079632679
        1.4704077000       900.0000000000         3.7658349284         1.9503977741         4.1900345941        15.9529685750        15.7079632679
        1.4753933000       900.0000000000         3.7658349284         1.9452931204         4.2487277756        15.8199939265        15.7079632679
        1.4803861000       900.0000000000         3.7658349284         1.9350838130         4.3023172023        15.5540446296        15.7079632679
        1.4853953000       900.0000000000         3.7658349284         1.9376361398         4.3686660162        15.6205319538        15.7079632679
        1.4904332000       900.0000000000         3.7658349284         1.9350838130         4.4273591978        15.5540446296        15.7079632679
        1.4954552000       900.0000000000         3.7658349284         1.9325314861         4.4911561342        15.4875573054        15.7079632679
        1.5004232000       900.0000000000         3.7658349284         1.9401884667         4.5472974383        15.6870192780        15.7079632679
        1.5054437000       900.0000000000         3.7658349284         1.9376361398         4.6136462523        15.6205319538        15.7079632679
        1.5103822000       900.0000000000         3.7658349284         1.9350838130         4.6774431887        15.5540446296        15.7079632679
        1.5153968000       900.0000000000         3.7658349284         1.9427407935         4.7361363703        15.7535066023        15.7079632679
        1.5204566000       900.0000000000         3.7658349284         1.9325314861         4.7999333068        15.4875573054        15.7079632679
        1.5253922000       900.0000000000         3.7658349284         1.9427407935         4.8688339982        15.7535066023        15.7079632679
        1.5304246000       900.0000000000         3.7658349284         1.9427407935         4.9402865670        15.7535066023        15.7079632679
        1.5354296000       900.0000000000         3.7658349284         1.9452931204         4.9964278711        15.8199939265        15.7079632679
        1.5404491000       900.0000000000         3.7658349284         1.9401884667         5.0040835035        15.6870192780        15.7079632679
        1.5454532000       900.0000000000         3.7658349284         1.9350838130         4.9989797486        15.5540446296        15.7079632679
        1.5503826000       900.0000000000         3.7658349284         1.9427407935         1.1022628687        15.7535066023        15.7079632679
        1.5554029000       900.0000000000         3.7658349284         1.9427407935        -0.0001481936        15.7535066023        15.7079632679
        1.5604001000       900.0000000000         3.7658349284         1.9529501009         0.0075074388        16.0194558992        15.7079632679
        1.5654205000       900.0000000000         3.7658349284         1.9401884667         0.0457856007        15.6870192780        15.7079632679
        1.5704548000       900.0000000000         3.7658349284         1.9452931204         0.1146862920        15.8199939265        15.7079632679
        1.5754047000       900.0000000000         3.7658349284         1.9452931204         0.1784832285        15.8199939265        15.7079632679
        1.5804715000       900.0000000000         3.7658349284         1.9452931204         0.2422801650        15.8199939265        15.7079632679
        1.5855761000       900.0000000000         3.7658349284         1.9376361398         0.3009733466        15.6205319538        15.7079632679
        1.5903955000       900.0000000000         3.7658349284         1.9452931204         0.3673221605        15.8199939265        15.7079632679
        1.5953835000       900.0000000000         3.7658349284         1.9478454472         0.4336709744        15.8864812507        15.7079632679
        1.6004042000       900.0000000000         3.7658349284         1.9401884667         0.4898122785        15.6870192780        15.7079632679
        1.6054084000       900.0000000000         3.7658349284         1.9376361398         0.5587129699        15.6205319538        15.7079632679
        1.6104715000       900.0000000000         3.7658349284         1.9376361398         0.6174061515        15.6205319538        15.7079632679
        1.6154376000       900.0000000000         3.7658349284         1.9401884667         0.6837549654        15.6870192780        15.7079632679
        1.6204436000       900.0000000000         3.7658349284         1.9401884667         0.7373443920        15.6870192780        15.7079632679
        1.6254819000       900.0000000000         3.7658349284         1.9325314861         0.7985894511        15.4875573054        15.7079632679
        1.6304669000       900.0000000000         3.7658349284         1.9325314861         0.8572826326        15.4875573054        15.7079632679
        1.6354563000       900.0000000000         3.7658349284         1.9325314861         0.9134239367        15.4875573054        15.7079632679
        1.6404748000       900.0000000000         3.7658349284         1.9401884667         0.9772208732        15.6870192780        15.7079632679
        1.6454491000       900.0000000000         3.7658349284         1.9478454472         1.0359140547        15.8864812507        15.7079632679
        1.6504719000       900.0000000000         3.7658349284         1.9478454472         1.1022628687        15.8864812507        15.7079632679
        1.6555519000       900.0000000000         3.7658349284         1.9376361398         1.1533004179        15.6205319538        15.7079632679
        1.6604600000       900.0000000000         3.7658349284         1.9325314861         1.2094417220        15.4875573054        15.7079632679
        1.6654543000       900.0000000000         3.7658349284         1.9325314861         1.2655830261        15.4875573054        15.7079632679
        1.6704410000       900.0000000000         3.7658349284         1.9376361398         1.3242762076        15.6205319538        15.7079632679
        1.6754532000       900.0000000000         3.7658349284         1.9350838130         1.3855212666        15.5540446296        15.7079632679
        1.6805592000       900.0000000000         3.7658349284         1.9478454472         1.4595257129        15.8864812507        15.7079632679
        1.6854556000       900.0000000000         3.7658349284         1.9376361398         1.5105632621        15.6205319538        15.7079632679
        1.6904484000       900.0000000000         3.7658349284         1.9350838130         1.5692564437        15.5540446296        15.7079632679
        1.6953835000       900.0000000000         3.7658349284         1.9376361398         1.6279496252        15.6205319538        15.7079632679
        1.7004858000       900.0000000000         3.7658349284         1.9376361398         1.6942984392        15.6205319538        15.7079632679
        1.7054000000       900.0000000000         3.7658349284         1.9325314861         1.7504397433        15.4875573054        15.7079632679
        1.7104559000       900.0000000000         3.7658349284         1.9478454472         1.8116848023        15.8864812507        15.7079632679
        1.7154654000       900.0000000000         3.7658349284         1.9299791592         1.8627223515        15.4210699811        15.7079632679
        1.7204732000       900.0000000000         3.7658349284         1.9325314861         1.9188636556        15.4875573054        15.7079632679
        1.7253818000       900.0000000000         3.7658349284         1.9376361398         1.9852124695        15.6205319538        15.7079632679
        1.7304131000       900.0000000000         3.7658349284         1.9248745055         2.0311462638        15.2880953327        15.7079632679
        1.7355781000       900.0000000000         3.7658349284         1.9299791592         2.1000469552        15.4210699811        15.7079632679
        1.7404832000       900.0000000000         3.7658349284         1.9248745055         2.1536363818        15.2880953327        15.7079632679
        1.7454784000       900.0000000000         3.7658349284         1.9350838130         2.2174333183        15.5540446296        15.7079632679
        1.7504751000       900.0000000000         3.7658349284         1.9325314861         2.2786783773        15.4875573054        15.7079632679
        1.7554244000       900.0000000000         3.7658349284         1.9197698518         2.3348196814        15.1551206842        15.7079632679
        1.7604341000       900.0000000000         3.7658349284         1.9274268324         2.3960647404        15.3545826569        15.7079632679
        1.7654653000       900.0000000000         3.7658349284         1.9197698518         2.4522060445        15.1551206842        15.7079632679
        1.7703916000       900.0000000000         3.7658349284         1.9248745055         2.5134511035        15.2880953327        15.7079632679
        1.7754504000       900.0000000000         3.7658349284         1.9172175250         2.5695924076        15.0886333600        15.7079632679
        1.7803907000       900.0000000000         3.7658349284         1.9197698518         2.6282855892        15.1551206842        15.7079632679
        1.7854078000       900.0000000000         3.7658349284         1.9197698518         2.6920825256        15.1551206842        15.7079632679
        1.7904615000       900.0000000000         3.7658349284         1.9146651981         2.7507757072        15.0221460358        15.7079632679
        1.7954029000       900.0000000000         3.7658349284         1.9248745055         2.8018132564        15.2880953327        15.7079632679
        1.8003905000       900.0000000000         3.7658349284         1.9172175250         2.8630583154        15.0886333600        15.7079632679
        1.8054723000       900.0000000000         3.7658349284         1.9427407935         2.9345108842        15.7535066023        15.7079632679
        1.8104365000       900.0000000000         3.7658349284         1.9274268324         2.9855484334        15.3545826569        15.7079632679
        1.8154138000       900.0000000000         3.7658349284         1.9274268324         3.0493453699        15.3545826569        15.7079632679
        1.8203945000       900.0000000000         3.7658349284         1.9274268324         3.1080385515        15.3545826569        15.7079632679
        1.8254826000       900.0000000000         3.7658349284         1.9248745055         3.1667317330        15.2880953327        15.7079632679
        1.8304176000       900.0000000000         3.7658349284         1.9299791592         3.2228730371        15.4210699811        15.7079632679
        1.8354007000       900.0000000000         3.7658349284         1.9376361398         3.2841180961        15.6205319538        15.7079632679
        1.8405810000       900.0000000000         3.7658349284         1.9325314861         3.3351556453        15.4875573054        15.7079632679
        1.8454502000       900.0000000000         3.7658349284         1.9376361398         3.4040563367        15.6205319538        15.7079632679
        1.8504103000       900.0000000000         3.7658349284         1.9274268324         3.4601976408        15.3545826569        15.7079632679
        1.8554309000       900.0000000000         3.7658349284         1.9376361398         3.5163389449        15.6205319538        15.7079632679
        1.8604804000       900.0000000000         3.7658349284         1.9376361398         3.5826877588        15.6205319538        15.7079632679
        1.8654164000       900.0000000000         3.7658349284         1.9350838130         3.6439328179        15.5540446296        15.7079632679
        1.8703839000       900.0000000000         3.7658349284         1.9325314861         3.6975222445        15.4875573054        15.7079632679
        1.8756115000       900.0000000000         3.7658349284         1.9376361398         3.7689748133        15.6205319538        15.7079632679
        1.8805190000       900.0000000000         3.7658349284         1.9376361398         3.8225642400        15.6205319538        15.7079632679
        1.8854474000       900.0000000000         3.7658349284         1.9299791592         3.8787055441        15.4210699811        15.7079632679
        1.8904598000       900.0000000000         3.7658349284         1.9376361398         3.9425024806        15.6205319538        15.7079632679
        1.8953806000       900.0000000000         3.7658349284         1.9427407935         4.0062994170        15.7535066023        15.7079632679
        1.9004362000       900.0000000000         3.7658349284         1.9452931204         4.0726482310        15.8199939265        15.7079632679
        1.9054032000       900.0000000000         3.7658349284         1.9503977741         4.1364451674        15.9529685750        15.7079632679
        1.9103846000       900.0000000000         3.7658349284         1.9478454472         4.1976902265        15.8864812507        15.7079632679
        1.9154433000       900.0000000000         3.7658349284         1.9555024278         4.2589352855        16.0859432234        15.7079632679
        1.9203871000       900.0000000000         3.7658349284         1.9376361398         4.3099728347        15.6205319538        15.7079632679
        1.9253806000       900.0000000000         3.7658349284         1.9376361398         4.3737697711        15.6205319538        15.7079632679
        1.9304401000       900.0000000000         3.7658349284         1.9325314861         4.4350148301        15.4875573054        15.7079632679
        1.9354802000       900.0000000000         3.7658349284         1.9452931204         4.5013636441        15.8199939265        15.7079632679
        1.9405157000       900.0000000000         3.7658349284         1.9427407935         4.5677124580        15.7535066023        15.7079632679
        1.9455757000       900.0000000000         3.7658349284         1.9401884667         4.6213018847        15.6870192780        15.7079632679
        1.9504434000       900.0000000000         3.7658349284         1.9376361398         4.6774431887        15.6205319538        15.7079632679
        1.9554322000       900.0000000000         3.7658349284         1.9452931204         4.7463438801        15.8199939265        15.7079632679
        1.9604001000       900.0000000000         3.7658349284         1.9452931204         4.8126926941        15.8199939265        15.7079632679
        1.9653798000       900.0000000000         3.7658349284         1.9478454472         4.8790415080        15.8864812507        15.7079632679
        1.9704075000       900.0000000000         3.7658349284         1.9478454472         4.9428384445        15.8864812507        15.7079632679
        1.9753920000       900.0000000000         3.7658349284         1.9401884667         4.9964278711        15.6870192780        15.7079632679
        1.9804037000       900.0000000000         3.7658349284         1.9376361398         5.0015316260        15.6205319538        15.7079632679
        1.9853817000       900.0000000000         3.7658349284         1.9529501009         5.0091872584        16.0194558992        15.7079632679
        1.9903862000       900.0000000000         3.7658349284         1.9503977741         1.1150222560        15.9529685750        15.7079632679
        1.9954260000       900.0000000000         3.7658349284         1.9452931204         0.0024036839        15.8199939265        15.7079632679
        2.0005298000       900.0000000000         3.7658349284         1.9529501009         0.0151630711        16.0194558992        15.7079632679
        2.0055219000       900.0000000000         3.7658349284         1.9478454472         0.0662006203        15.8864812507        15.7079632679
        2.0104358000       900.0000000000         3.7658349284         1.9478454472         0.1299975568        15.8864812507        15.7079632679
        2.0154515000       900.0000000000         3.7658349284         1.9427407935         0.1861388609        15.7535066023        15.7079632679
        2.0204741000       900.0000000000         3.7658349284         1.9452931204         0.2524876748        15.8199939265        15.7079632679
        2.0254473000       900.0000000000         3.7658349284         1.9503977741         0.3213883662        15.9529685750        15.7079632679
        2.0304002000       900.0000000000         3.7658349284         1.9555024278         0.3902890576        16.0859432234        15.7079632679
        2.0353965000       900.0000000000         3.7658349284         1.9503977741         0.4464303617        15.9529685750        15.7079632679
        2.0405107000       900.0000000000         3.7658349284         1.9427407935         0.5102272982        15.7535066023        15.7079632679
        2.0454452000       900.0000000000         3.7658349284         1.9376361398         0.5689204797        15.6205319538        15.7079632679
        2.0504384000       900.0000000000         3.7658349284         1.9350838130         0.6276136613        15.5540446296        15.7079632679
        2.0554545000       900.0000000000         3.7658349284         1.9401884667         0.6914105978        15.6870192780        15.7079632679
        2.0604613000       900.0000000000         3.7658349284         1.9478454472         0.7603112892        15.8864812507        15.7079632679
        2.0654379000       900.0000000000         3.7658349284         1.9401884667         0.8139007158        15.6870192780        15.7079632679
        2.0705463000       900.0000000000         3.7658349284         1.9401884667         0.8828014072        15.6870192780        15.7079632679
        2.0754862000       900.0000000000         3.7658349284         1.9376361398         0.9338389564        15.6205319538        15.7079632679
        2.0804965000       900.0000000000         3.7658349284         1.9376361398         0.9899802605        15.6205319538        15.7079632679
        2.0854078000       900.0000000000         3.7658349284         1.9452931204         1.0563290744        15.8199939265        15.7079632679
        2.0903920000       900.0000000000         3.7658349284         1.9452931204         1.1150222560        15.8199939265        15.7079632679
        2.0953932000       900.0000000000         3.7658349284         1.9350838130         1.1660598052        15.5540446296        15.7079632679
        2.1004325000       900.0000000000         3.7658349284         1.9299791592         1.2247529867        15.4210699811        15.7079632679
        2.1054698000       900.0000000000         3.7658349284         1.9350838130         1.2911018006        15.5540446296        15.7079632679
        2.1104071000       900.0000000000         3.7658349284         1.9452931204         1.3497949822        15.8199939265        15.7079632679
        2.1154211000       900.0000000000         3.7658349284         1.9427407935         1.4110400412        15.7535066023        15.7079632679
        2.1203873000       900.0000000000         3.7658349284         1.9427407935         1.4697332228        15.7535066023        15.7079632679
        2.1254037000       900.0000000000         3.7658349284         1.9376361398         1.5258745269        15.6205319538        15.7079632679
        2.1304416000       900.0000000000         3.7658349284         1.9401884667         1.5871195859        15.6870192780        15.7079632679
        2.1355761000       900.0000000000         3.7658349284         1.9427407935         1.6483646449        15.7535066023        15.7079632679
        2.1404245000       900.0000000000         3.7658349284         1.9452931204         1.7096097039        15.8199939265        15.7079632679
        2.1455470000       900.0000000000         3.7658349284         1.9401884667         1.7657510080        15.6870192780        15.7079632679
        2.1504632000       900.0000000000         3.7658349284         1.9452931204         1.8218923121        15.8199939265        15.7079632679
        2.1554421000       900.0000000000         3.7658349284         1.9376361398         1.8831373711        15.6205319538        15.7079632679
        2.1604005000       900.0000000000         3.7658349284         1.9452931204         1.9469343076        15.8199939265        15.7079632679
        2.1656466000       900.0000000000         3.7658349284         1.9350838130         1.9928681019        15.5540446296        15.7079632679
        2.1704080000       900.0000000000         3.7658349284         1.9274268324         2.0541131609        15.3545826569        15.7079632679
        2.1753915000       900.0000000000         3.7658349284         1.9376361398         2.1179100974        15.6205319538        15.7079632679
        2.1804001000       900.0000000000         3.7658349284         1.9325314861         2.1714995240        15.4875573054        15.7079632679
        2.1853930000       900.0000000000         3.7658349284         1.9401884667         2.2506077252        15.6870192780        15.7079632679
        2.1904684000       900.0000000000         3.7658349284         1.9248745055         2.3016452744        15.2880953327        15.7079632679
        2.1953866000       900.0000000000         3.7658349284         1.9248745055         2.3603384560        15.2880953327        15.7079632679
        2.2003978000       900.0000000000         3.7658349284         1.9350838130         2.4241353924        15.5540446296        15.7079632679
        2.2054258000       900.0000000000         3.7658349284         1.9350838130         2.4853804515        15.5540446296        15.7079632679
        2.2103924000       900.0000000000         3.7658349284         1.9299791592         2.5415217556        15.4210699811        15.7079632679
        2.2154542000       900.0000000000         3.7658349284         1.9325314861         2.6053186920        15.4875573054        15.7079632679
        2.2204090000       900.0000000000         3.7658349284         1.9325314861         2.6665637511        15.4875573054        15.7079632679
        2.2254722000       900.0000000000         3.7658349284         1.9248745055         2.7150494228        15.2880953327        15.7079632679
        2.2304810000       900.0000000000         3.7658349284         1.9299791592         2.7839501142        15.4210699811        15.7079632679
        2.2354979000       900.0000000000         3.7658349284         1.9401884667         2.8426432957        15.6870192780        15.7079632679
        2.2406152000       900.0000000000         3.7658349284         1.9350838130         2.8962327224        15.5540446296        15.7079632679
        2.2454686000       900.0000000000         3.7658349284         1.9325314861         2.9574777814        15.4875573054        15.7079632679
        2.2504663000       900.0000000000         3.7658349284         1.9350838130         3.0187228404        15.5540446296        15.7079632679
        2.2553883000       900.0000000000         3.7658349284         1.9325314861         3.0774160220        15.4875573054        15.7079632679
        2.2604578000       900.0000000000         3.7658349284         1.9325314861         3.1361092035        15.4875573054        15.7079632679
        2.2654379000       900.0000000000         3.7658349284         1.9376361398         3.1948023851        15.6205319538        15.7079632679
        2.2704807000       900.0000000000         3.7658349284         1.9197698518         3.2509436892        15.1551206842        15.7079632679
        2.2754174000       900.0000000000         3.7658349284         1.9350838130         3.3070849933        15.5540446296        15.7079632679
        2.2804288000       900.0000000000         3.7658349284         1.9580547547         3.3734338072        16.1524305476        15.7079632679
        2.2854229000       900.0000000000         3.7658349284         1.9401884667         3.4372307437        15.6870192780        15.7079632679
        2.2904350000       900.0000000000         3.7658349284         1.9325314861         3.4908201703        15.4875573054        15.7079632679
        2.2954568000       900.0000000000         3.7658349284         1.9299791592         3.5495133519        15.4210699811        15.7079632679
        2.3005018000       900.0000000000         3.7658349284         1.9274268324         3.6107584109        15.3545826569        15.7079632679
        2.3055061000       900.0000000000         3.7658349284         1.9376361398         3.6771072248        15.6205319538        15.7079632679
        2.3103981000       900.0000000000         3.7658349284         1.9503977741         3.7460079162        15.9529685750        15.7079632679
        2.3154822000       900.0000000000         3.7658349284         1.9478454472         3.8072529752        15.8864812507        15.7079632679
        2.3204251000       900.0000000000         3.7658349284         1.9401884667         3.8557386469        15.6870192780        15.7079632679
        2.3254305000       900.0000000000         3.7658349284         1.9376361398         3.9118799510        15.6205319538        15.7079632679
        2.3304346000       900.0000000000         3.7658349284         1.9401884667         3.9782287650        15.6870192780        15.7079632679
        2.3354624000       900.0000000000         3.7658349284         1.9376361398         4.0420257015        15.6205319538        15.7079632679
        2.3403981000       900.0000000000         3.7658349284         1.9478454472         4.1032707605        15.8864812507        15.7079632679
        2.3453997000       900.0000000000         3.7658349284         1.9401884667         4.1594120646        15.6870192780        15.7079632679
        2.3504082000       900.0000000000         3.7658349284         1.9580547547         4.2334165109        16.1524305476        15.7079632679
        2.3556361000       900.0000000000         3.7658349284         1.9452931204         4.2870059375        15.8199939265        15.7079632679
        2.3604541000       900.0000000000         3.7658349284         1.9452931204         4.3533547515        15.8199939265        15.7079632679
        2.3654149000       900.0000000000         3.7658349284         1.9427407935         4.4145998105        15.7535066023        15.7079632679
        2.3705053000       900.0000000000         3.7658349284         1.9503977741         4.4783967469        15.9529685750        15.7079632679
        2.3755371000       900.0000000000         3.7658349284         1.9478454472         4.5396418060        15.8864812507        15.7079632679
        2.3804645000       900.0000000000         3.7658349284         1.9478454472         4.6059906199        15.8864812507        15.7079632679
        2.3854163000       900.0000000000         3.7658349284         1.9478454472         4.6646838015        15.8864812507        15.7079632679
        2.3904010000       900.0000000000         3.7658349284         1.9452931204         4.7310326154        15.8199939265        15.7079632679
        2.3954157000       900.0000000000         3.7658349284         1.9401884667         4.7871739195        15.6870192780        15.7079632679
        2.4003921000       900.0000000000         3.7658349284         1.9478454472         4.8586264883        15.8864812507        15.7079632679
        2.4054802000       900.0000000000         3.7658349284         1.9503977741         4.9249753023        15.9529685750        15.7079632679
        2.4103934000       900.0000000000         3.7658349284         1.9529501009         4.9836684838        16.0194558992        15.7079632679
        2.4153968000       900.0000000000         3.7658349284         1.9478454472         5.0066353810        15.8864812507        15.7079632679
        2.4204933000       900.0000000000         3.7658349284         1.9529501009         5.0066353810        16.0194558992        15.7079632679
        2.4254146000       900.0000000000         3.7658349284         1.9784733695         1.1048147461        16.6843291414        15.7079632679
        2.4303984000       900.0000000000         3.7658349284         1.9427407935        -0.0001481936        15.7535066023        15.7079632679
        2.4353942000       900.0000000000         3.7658349284         1.9580547547         0.0075074388        16.1524305476        15.7079632679
        2.4404071000       900.0000000000         3.7658349284         1.9631594084         0.0559931105        16.2854051961        15.7079632679
        2.4454288000       900.0000000000         3.7658349284         1.9555024278         0.1146862920        16.0859432234        15.7079632679
        2.4504052000       900.0000000000         3.7658349284         1.9555024278         0.1784832285        16.0859432234        15.7079632679
        2.4554217000       900.0000000000         3.7658349284         1.9580547547         0.2422801650        16.1524305476        15.7079632679
        2.4604035000       900.0000000000         3.7658349284         1.9580547547         0.3086289789        16.1524305476        15.7079632679
        2.4654502000       900.0000000000         3.7658349284         1.9529501009         0.3749777929        16.0194558992        15.7079632679
        2.4704833000       900.0000000000         3.7658349284         1.9478454472         0.4311190970        15.8864812507        15.7079632679
        2.4754931000       900.0000000000         3.7658349284         1.9529501009         0.5000197884        16.0194558992        15.7079632679
        2.4806038000       900.0000000000         3.7658349284         1.9452931204         0.5638167248        15.8199939265        15.7079632679
        2.4854690000       900.0000000000         3.7658349284         1.9452931204         0.6250617838        15.8199939265        15.7079632679
        2.4904703000       900.0000000000         3.7658349284         1.9376361398         0.6837549654        15.6205319538        15.7079632679
        2.4954232000       900.0000000000         3.7658349284         1.9452931204         0.7501037793        15.8199939265        15.7079632679
        2.5004992000       900.0000000000         3.7658349284         1.9427407935         0.8113488384        15.7535066023        15.7079632679
        2.5054263000       900.0000000000         3.7658349284         1.9401884667         0.8674901425        15.6870192780        15.7079632679
        2.5103991000       900.0000000000         3.7658349284         1.9478454472         0.9338389564        15.8864812507        15.7079632679
        2.5153829000       900.0000000000         3.7658349284         1.9478454472         0.9874283830        15.8864812507        15.7079632679
        2.5204667000       900.0000000000         3.7658349284         1.9452931204         1.0512253195        15.8199939265        15.7079632679
        2.5254266000       900.0000000000         3.7658349284         1.9478454472         1.1099185011        15.8864812507        15.7079632679
        2.5310255000       900.0000000000         3.7658349284         1.9478454472         1.1788191925        15.8864812507        15.7079632679
        2.5354292000       900.0000000000         3.7658349284         1.9478454472         1.2298567416        15.8864812507        15.7079632679
        2.5406010000       900.0000000000         3.7658349284         1.9401884667         1.2859980457        15.6870192780        15.7079632679
        2.5454337000       900.0000000000         3.7658349284         1.9452931204         1.3421393498        15.8199939265        15.7079632679
        2.5505192000       900.0000000000         3.7658349284         1.9401884667         1.4059362863        15.6870192780        15.7079632679
        2.5554276000       900.0000000000         3.7658349284         1.9478454472         1.4697332228        15.8864812507        15.7079632679
        2.5605343000       900.0000000000         3.7658349284         1.9452931204         1.5284264043        15.8199939265        15.7079632679
        2.5654427000       900.0000000000         3.7658349284         1.9555024278         1.5947752183        16.0859432234        15.7079632679
        2.5705334000       900.0000000000         3.7658349284         1.9529501009         1.6483646449        16.0194558992        15.7079632679
        2.5754871000       900.0000000000         3.7658349284         1.9452931204         1.7121615814        15.8199939265        15.7079632679
        2.5804407000       900.0000000000         3.7658349284         1.9606070815         1.7785103953        16.2189178719        15.7079632679
        2.5854564000       900.0000000000         3.7658349284         1.9503977741         1.8372035769        15.9529685750        15.7079632679
        2.5905158000       900.0000000000         3.7658349284         1.9401884667         1.8831373711        15.6870192780        15.7079632679
        2.5954318000       900.0000000000         3.7658349284         1.9452931204         1.9520380625        15.8199939265        15.7079632679
        2.6004435000       900.0000000000         3.7658349284         1.9401884667         2.0056274892        15.6870192780        15.7079632679
        2.6054759000       900.0000000000         3.7658349284         1.9299791592         2.0643206707        15.4210699811        15.7079632679
        2.6104466000       900.0000000000         3.7658349284         1.9503977741         2.1357732396        15.9529685750        15.7079632679
        2.6153877000       900.0000000000         3.7658349284         1.9478454472         2.1970182986        15.8864812507        15.7079632679
        2.6204061000       900.0000000000         3.7658349284         1.9376361398         2.2506077252        15.6205319538        15.7079632679
        2.6254064000       900.0000000000         3.7658349284         1.9299791592         2.3118527843        15.4210699811        15.7079632679
        2.6304041000       900.0000000000         3.7658349284         1.9325314861         2.3705459658        15.4875573054        15.7079632679
        2.6354227000       900.0000000000         3.7658349284         1.9376361398         2.4317910248        15.6205319538        15.7079632679
        2.6404906000       900.0000000000         3.7658349284         1.9376361398         2.4930360838        15.6205319538        15.7079632679
        2.6454118000       900.0000000000         3.7658349284         1.9376361398         2.5593848978        15.6205319538        15.7079632679
        2.6503898000       900.0000000000         3.7658349284         1.9325314861         2.6129743244        15.4875573054        15.7079632679
        2.6553911000       900.0000000000         3.7658349284         1.9248745055         2.6665637511        15.2880953327        15.7079632679
        2.6604070000       900.0000000000         3.7658349284         1.9172175250         2.7252569326        15.0886333600        15.7079632679
        2.6654286000       900.0000000000         3.7658349284         1.9427407935         2.7967095015        15.7535066023        15.7079632679
        2.6704173000       900.0000000000         3.7658349284         1.9555024278         2.8579545605        16.0859432234        15.7079632679
        2.6753984000       900.0000000000         3.7658349284         1.9427407935         2.9140958646        15.7535066023        15.7079632679
        2.6804312000       900.0000000000         3.7658349284         1.9325314861         2.9676852912        15.4875573054        15.7079632679
        2.6854626000       900.0000000000         3.7658349284         1.9452931204         3.0391378601        15.8199939265        15.7079632679
        2.6903993000       900.0000000000         3.7658349284         1.9376361398         3.0927272867        15.6205319538        15.7079632679
        2.6954280000       900.0000000000         3.7658349284         1.9350838130         3.1437648359        15.5540446296        15.7079632679
        2.7004344000       900.0000000000         3.7658349284         1.9427407935         3.2152174047        15.7535066023        15.7079632679
        2.7054238000       900.0000000000         3.7658349284         1.9478454472         3.2790143412        15.8864812507        15.7079632679
        2.7104835000       900.0000000000         3.7658349284         1.9478454472         3.3402594002        15.8864812507        15.7079632679
        2.7154237000       900.0000000000         3.7658349284         1.9376361398         3.3938488269        15.6205319538        15.7079632679
        2.7205265000       900.0000000000         3.7658349284         1.9452931204         3.4550938859        15.8199939265        15.7079632679
        2.7253971000       900.0000000000         3.7658349284         1.9606070815         3.5163389449        16.2189178719        15.7079632679
        2.7304463000       900.0000000000         3.7658349284         1.9376361398         3.5775840039        15.6205319538        15.7079632679
        2.7354321000       900.0000000000         3.7658349284         1.9376361398         3.6337253080        15.6205319538        15.7079632679
        2.7403975000       900.0000000000         3.7658349284         1.9427407935         3.6975222445        15.7535066023        15.7079632679
