% Static Verify Step 17/50  Vcmd=+0.9000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=6.137112 rad/s  omega_target=5.167080 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3354005000         0.9000000000         2.9990779716         1.5037405742         1.9622455724         4.3373005959         5.1670800000
        0.3403845000         0.9000000000         2.9990779716         1.4935312668         1.9699012047         4.0713512990         5.1670800000
        0.3454232000         0.9000000000         2.9990779716         1.5062929011         1.9928681019         4.4037879202         5.1670800000
        0.3504172000         0.9000000000         2.9990779716         1.4960835936         2.0030756117         4.1378386232         5.1670800000
        0.3556973000         0.9000000000         2.9990779716         1.5037405742         2.0234906314         4.3373005959         5.1670800000
        0.3604039000         0.9000000000         2.9990779716         1.5037405742         2.0439056511         4.3373005959         5.1670800000
        0.3654048000         0.9000000000         2.9990779716         1.4986359205         2.0617687933         4.2043259475         5.1670800000
        0.3703965000         0.9000000000         2.9990779716         1.5037405742         2.0668725482         4.3373005959         5.1670800000
        0.3753929000         0.9000000000         2.9990779716         1.5088452279         2.0872875679         4.4702752444         5.1670800000
        0.3804176000         0.9000000000         2.9990779716         1.4960835936         2.1000469552         4.1378386232         5.1670800000
        0.3854042000         0.9000000000         2.9990779716         1.4935312668         2.1128063424         4.0713512990         5.1670800000
        0.3903980000         0.9000000000         2.9990779716         1.4782173056         2.1357732396         3.6724273537         5.1670800000
        0.3953858000         0.9000000000         2.9990779716         1.5062929011         2.1510845043         4.4037879202         5.1670800000
        0.4004195000         0.9000000000         2.9990779716         1.5088452279         2.1689476465         4.4702752444         5.1670800000
        0.4053992000         0.9000000000         2.9990779716         1.4960835936         2.1766032789         4.1378386232         5.1670800000
        0.4104017000         0.9000000000         2.9990779716         1.5037405742         2.2021220535         4.3373005959         5.1670800000
        0.4153964000         0.9000000000         2.9990779716         1.5113975548         2.2250889506         4.5367625686         5.1670800000
        0.4204091000         0.9000000000         2.9990779716         1.5062929011         2.2352964605         4.4037879202         5.1670800000
        0.4254028000         0.9000000000         2.9990779716         1.4986359205         2.2557114802         4.2043259475         5.1670800000
        0.4304599000         0.9000000000         2.9990779716         1.4935312668         2.2684708674         4.0713512990         5.1670800000
        0.4353994000         0.9000000000         2.9990779716         1.4986359205         2.2888858871         4.2043259475         5.1670800000
        0.4403896000         0.9000000000         2.9990779716         1.5216068622         2.3118527843         4.8027118655         5.1670800000
        0.4453834000         0.9000000000         2.9990779716         1.5139498816         2.3220602941         4.6032498928         5.1670800000
        0.4513737000         0.9000000000         2.9990779716         1.5011882474         2.3399234363         4.2708132717         5.1670800000
        0.4554048000         0.9000000000         2.9990779716         1.5062929011         2.3552347011         4.4037879202         5.1670800000
        0.4604171000         0.9000000000         2.9990779716         1.5113975548         2.3730978433         4.5367625686         5.1670800000
        0.4654609000         0.9000000000         2.9990779716         1.5088452279         2.3858572306         4.4702752444         5.1670800000
        0.4704113000         0.9000000000         2.9990779716         1.5088452279         2.4190316375         4.4702752444         5.1670800000
        0.4754064000         0.9000000000         2.9990779716         1.5088452279         2.4266872699         4.4702752444         5.1670800000
        0.4804401000         0.9000000000         2.9990779716         1.5190545354         2.4522060445         4.7362245413         5.1670800000
        0.4853856000         0.9000000000         2.9990779716         1.5165022085         2.4624135543         4.6697372171         5.1670800000
        0.4904195000         0.9000000000         2.9990779716         1.5165022085         2.4828285740         4.6697372171         5.1670800000
        0.4954416000         0.9000000000         2.9990779716         1.5139498816         2.4981398388         4.6032498928         5.1670800000
        0.5004620000         0.9000000000         2.9990779716         1.5037405742         2.5134511035         4.3373005959         5.1670800000
        0.5053980000         0.9000000000         2.9990779716         1.5113975548         2.5415217556         4.5367625686         5.1670800000
        0.5104210000         0.9000000000         2.9990779716         1.5062929011         2.5466255105         4.4037879202         5.1670800000
        0.5153814000         0.9000000000         2.9990779716         1.5037405742         2.5670405302         4.3373005959         5.1670800000
        0.5203983000         0.9000000000         2.9990779716         1.5165022085         2.5874555498         4.6697372171         5.1670800000
        0.5254191000         0.9000000000         2.9990779716         1.5190545354         2.6129743244         4.7362245413         5.1670800000
        0.5304158000         0.9000000000         2.9990779716         1.5011882474         2.6155262019         4.2708132717         5.1670800000
        0.5354486000         0.9000000000         2.9990779716         1.5062929011         2.6384930990         4.4037879202         5.1670800000
        0.5404042000         0.9000000000         2.9990779716         1.5062929011         2.6640118736         4.4037879202         5.1670800000
        0.5454271000         0.9000000000         2.9990779716         1.4986359205         2.6742193834         4.2043259475         5.1670800000
        0.5503908000         0.9000000000         2.9990779716         1.5037405742         2.6844268933         4.3373005959         5.1670800000
        0.5553941000         0.9000000000         2.9990779716         1.5088452279         2.7073937904         4.4702752444         5.1670800000
        0.5603985000         0.9000000000         2.9990779716         1.5062929011         2.7303606875         4.4037879202         5.1670800000
        0.5653962000         0.9000000000         2.9990779716         1.5190545354         2.7405681974         4.7362245413         5.1670800000
        0.5703982000         0.9000000000         2.9990779716         1.5113975548         2.7609832170         4.5367625686         5.1670800000
        0.5753835000         0.9000000000         2.9990779716         1.5088452279         2.7762944818         4.4702752444         5.1670800000
        0.5804029000         0.9000000000         2.9990779716         1.4986359205         2.7890538691         4.2043259475         5.1670800000
        0.5853965000         0.9000000000         2.9990779716         1.4986359205         2.8069170113         4.2043259475         5.1670800000
        0.5904025000         0.9000000000         2.9990779716         1.5062929011         2.8298839084         4.4037879202         5.1670800000
        0.5953889000         0.9000000000         2.9990779716         1.5139498816         2.8477470506         4.6032498928         5.1670800000
        0.6003866000         0.9000000000         2.9990779716         1.5113975548         2.8630583154         4.5367625686         5.1670800000
        0.6053970000         0.9000000000         2.9990779716         1.5088452279         2.8732658252         4.4702752444         5.1670800000
        0.6103986000         0.9000000000         2.9990779716         1.5037405742         2.8936808449         4.3373005959         5.1670800000
        0.6154202000         0.9000000000         2.9990779716         1.5165022085         2.9191996195         4.6697372171         5.1670800000
        0.6204029000         0.9000000000         2.9990779716         1.5011882474         2.9345108842         4.2708132717         5.1670800000
        0.6254026000         0.9000000000         2.9990779716         1.4960835936         2.9447183941         4.1378386232         5.1670800000
        0.6303978000         0.9000000000         2.9990779716         1.5037405742         2.9651334138         4.3373005959         5.1670800000
        0.6353863000         0.9000000000         2.9990779716         1.5062929011         2.9829965560         4.4037879202         5.1670800000
        0.6404129000         0.9000000000         2.9990779716         1.5011882474         3.0008596982         4.2708132717         5.1670800000
        0.6453990000         0.9000000000         2.9990779716         1.5011882474         3.0136190855         4.2708132717         5.1670800000
        0.6504241000         0.9000000000         2.9990779716         1.5062929011         3.0314822277         4.4037879202         5.1670800000
        0.6553943000         0.9000000000         2.9990779716         1.5037405742         3.0442416150         4.3373005959         5.1670800000
        0.6603908000         0.9000000000         2.9990779716         1.4986359205         3.0697603896         4.2043259475         5.1670800000
        0.6653766000         0.9000000000         2.9990779716         1.5062929011         3.0901754092         4.4037879202         5.1670800000
        0.6703934000         0.9000000000         2.9990779716         1.5062929011         3.0952791642         4.4037879202         5.1670800000
        0.6753900000         0.9000000000         2.9990779716         1.4756649788         3.1182460613         3.6059400294         5.1670800000
        0.6803888000         0.9000000000         2.9990779716         1.5113975548         3.1412129584         4.5367625686         5.1670800000
        0.6853978000         0.9000000000         2.9990779716         1.5011882474         3.1463167133         4.2708132717         5.1670800000
        0.6904301000         0.9000000000         2.9990779716         1.5062929011         3.1667317330         4.4037879202         5.1670800000
        0.6954172000         0.9000000000         2.9990779716         1.5088452279         3.1922505076         4.4702752444         5.1670800000
        0.7003955000         0.9000000000         2.9990779716         1.5037405742         3.2024580174         4.3373005959         5.1670800000
        0.7054042000         0.9000000000         2.9990779716         1.5062929011         3.2126655273         4.4037879202         5.1670800000
        0.7104106000         0.9000000000         2.9990779716         1.5165022085         3.2330805470         4.6697372171         5.1670800000
        0.7153832000         0.9000000000         2.9990779716         1.5113975548         3.2534955666         4.5367625686         5.1670800000
        0.7204310000         0.9000000000         2.9990779716         1.5037405742         3.2713587088         4.3373005959         5.1670800000
        0.7254124000         0.9000000000         2.9990779716         1.5139498816         3.2943256060         4.6032498928         5.1670800000
        0.7304247000         0.9000000000         2.9990779716         1.5088452279         3.3045331158         4.4702752444         5.1670800000
        0.7354044000         0.9000000000         2.9990779716         1.5113975548         3.3172925031         4.5367625686         5.1670800000
        0.7404011000         0.9000000000         2.9990779716         1.5241591891         3.3428112777         4.8691991897         5.1670800000
        0.7454018000         0.9000000000         2.9990779716         1.5267115159         3.3632262974         4.9356865140         5.1670800000
        0.7504060000         0.9000000000         2.9990779716         1.5113975548         3.3734338072         4.5367625686         5.1670800000
        0.7554146000         0.9000000000         2.9990779716         1.5088452279         3.4040563367         4.4702752444         5.1670800000
        0.7607084000         0.9000000000         2.9990779716         1.5037405742         3.4066082142         4.3373005959         5.1670800000
        0.7654223000         0.9000000000         2.9990779716         1.5113975548         3.4244713564         4.5367625686         5.1670800000
        0.7704008000         0.9000000000         2.9990779716         1.5139498816         3.4499901310         4.6032498928         5.1670800000
        0.7754014000         0.9000000000         2.9990779716         1.5241591891         3.4729570281         4.8691991897         5.1670800000
        0.7804168000         0.9000000000         2.9990779716         1.5113975548         3.4806126605         4.5367625686         5.1670800000
        0.7854166000         0.9000000000         2.9990779716         1.5088452279         3.4959239252         4.4702752444         5.1670800000
        0.7904022000         0.9000000000         2.9990779716         1.5088452279         3.5188908224         4.4702752444         5.1670800000
        0.7954232000         0.9000000000         2.9990779716         1.5139498816         3.5367539646         4.6032498928         5.1670800000
        0.8004225000         0.9000000000         2.9990779716         1.5165022085         3.5495133519         4.6697372171         5.1670800000
        0.8054217000         0.9000000000         2.9990779716         1.5165022085         3.5673764941         4.6697372171         5.1670800000
        0.8104049000         0.9000000000         2.9990779716         1.5113975548         3.5877915138         4.5367625686         5.1670800000
        0.8154323000         0.9000000000         2.9990779716         1.5267115159         3.6133102883         4.9356865140         5.1670800000
        0.8204205000         0.9000000000         2.9990779716         1.5267115159         3.6286215531         4.9356865140         5.1670800000
        0.8254208000         0.9000000000         2.9990779716         1.5062929011         3.6362771855         4.4037879202         5.1670800000
        0.8304263000         0.9000000000         2.9990779716         1.5062929011         3.6592440826         4.4037879202         5.1670800000
        0.8354115000         0.9000000000         2.9990779716         1.5113975548         3.6720034699         4.5367625686         5.1670800000
        0.8404100000         0.9000000000         2.9990779716         1.5241591891         3.6975222445         4.8691991897         5.1670800000
        0.8454301000         0.9000000000         2.9990779716         1.5037405742         3.7255928965         4.3373005959         5.1670800000
        0.8504163000         0.9000000000         2.9990779716         1.5113975548         3.7332485289         4.5367625686         5.1670800000
        0.8554276000         0.9000000000         2.9990779716         1.5216068622         3.7638710584         4.8027118655         5.1670800000
        0.8604065000         0.9000000000         2.9990779716         1.5139498816         3.7740785683         4.6032498928         5.1670800000
        0.8654281000         0.9000000000         2.9990779716         1.5190545354         3.7919417105         4.7362245413         5.1670800000
        0.8703980000         0.9000000000         2.9990779716         1.5241591891         3.8200123625         4.8691991897         5.1670800000
        0.8754014000         0.9000000000         2.9990779716         1.5113975548         3.8276679949         4.5367625686         5.1670800000
        0.8804093000         0.9000000000         2.9990779716         1.5165022085         3.8455311371         4.6697372171         5.1670800000
        0.8854759000         0.9000000000         2.9990779716         1.5165022085         3.8633942793         4.6697372171         5.1670800000
        0.8904071000         0.9000000000         2.9990779716         1.5165022085         3.8838092990         4.6697372171         5.1670800000
        0.8954142000         0.9000000000         2.9990779716         1.5113975548         3.9016724412         4.5367625686         5.1670800000
        0.9004100000         0.9000000000         2.9990779716         1.5292638428         3.9246393383         5.0021738382         5.1670800000
        0.9054117000         0.9000000000         2.9990779716         1.5216068622         3.9348468482         4.8027118655         5.1670800000
        0.9103980000         0.9000000000         2.9990779716         1.5139498816         3.9501581129         4.6032498928         5.1670800000
        0.9154172000         0.9000000000         2.9990779716         1.5216068622         3.9731250101         4.8027118655         5.1670800000
        0.9204163000         0.9000000000         2.9990779716         1.5216068622         3.9884362748         4.8027118655         5.1670800000
        0.9254147000         0.9000000000         2.9990779716         1.5216068622         4.0190588043         4.8027118655         5.1670800000
        0.9304214000         0.9000000000         2.9990779716         1.5190545354         4.0343700691         4.7362245413         5.1670800000
        0.9354053000         0.9000000000         2.9990779716         1.4960835936         4.0522332113         4.1378386232         5.1670800000
        0.9404118000         0.9000000000         2.9990779716         1.5216068622         4.0675444760         4.8027118655         5.1670800000
        0.9454173000         0.9000000000         2.9990779716         1.5216068622         4.0803038633         4.8027118655         5.1670800000
        0.9504012000         0.9000000000         2.9990779716         1.5165022085         4.1007188830         4.6697372171         5.1670800000
        0.9554218000         0.9000000000         2.9990779716         1.5037405742         4.1262376576         4.3373005959         5.1670800000
        0.9604254000         0.9000000000         2.9990779716         1.5113975548         4.1338932900         4.5367625686         5.1670800000
        0.9654003000         0.9000000000         2.9990779716         1.5037405742         4.1543083097         4.3373005959         5.1670800000
        0.9704097000         0.9000000000         2.9990779716         1.5190545354         4.1823789617         4.7362245413         5.1670800000
        0.9754304000         0.9000000000         2.9990779716         1.5011882474         4.1874827166         4.2708132717         5.1670800000
        0.9804261000         0.9000000000         2.9990779716         1.5088452279         4.2078977363         4.4702752444         5.1670800000
        0.9854256000         0.9000000000         2.9990779716         1.5190545354         4.2359683883         4.7362245413         5.1670800000
        0.9904126000         0.9000000000         2.9990779716         1.5037405742         4.2436240207         4.3373005959         5.1670800000
        0.9953965000         0.9000000000         2.9990779716         1.5062929011         4.2640390404         4.4037879202         5.1670800000
        1.0003954000         0.9000000000         2.9990779716         1.5139498816         4.2921096924         4.6032498928         5.1670800000
        1.0054173000         0.9000000000         2.9990779716         1.5088452279         4.2946615699         4.4702752444         5.1670800000
        1.0104134000         0.9000000000         2.9990779716         1.5088452279         4.3150765896         4.4702752444         5.1670800000
        1.0154103000         0.9000000000         2.9990779716         1.5165022085         4.3405953642         4.6697372171         5.1670800000
        1.0203963000         0.9000000000         2.9990779716         1.5113975548         4.3533547515         4.5367625686         5.1670800000
        1.0253952000         0.9000000000         2.9990779716         1.4986359205         4.3635622613         4.2043259475         5.1670800000
        1.0304072000         0.9000000000         2.9990779716         1.5088452279         4.3890810359         4.4702752444         5.1670800000
        1.0354063000         0.9000000000         2.9990779716         1.5062929011         4.4043923006         4.4037879202         5.1670800000
        1.0403978000         0.9000000000         2.9990779716         1.5165022085         4.4222554428         4.6697372171         5.1670800000
        1.0453980000         0.9000000000         2.9990779716         1.5190545354         4.4477742174         4.7362245413         5.1670800000
        1.0504178000         0.9000000000         2.9990779716         1.5088452279         4.4554298498         4.4702752444         5.1670800000
        1.0553954000         0.9000000000         2.9990779716         1.5113975548         4.4860523793         4.5367625686         5.1670800000
        1.0604056000         0.9000000000         2.9990779716         1.4935312668         4.4962598892         4.0713512990         5.1670800000
        1.0653962000         0.9000000000         2.9990779716         1.5165022085         4.5217786637         4.6697372171         5.1670800000
        1.0703932000         0.9000000000         2.9990779716         1.5088452279         4.5294342961         4.4702752444         5.1670800000
        1.0753797000         0.9000000000         2.9990779716         1.5139498816         4.5472974383         4.6032498928         5.1670800000
        1.0808821000         0.9000000000         2.9990779716         1.5011882474         4.5600568256         4.2708132717         5.1670800000
        1.0853926000         0.9000000000         2.9990779716         1.5062929011         4.5779199678         4.4037879202         5.1670800000
        1.0903978000         0.9000000000         2.9990779716         1.5062929011         4.5957831101         4.4037879202         5.1670800000
        1.0953818000         0.9000000000         2.9990779716         1.5011882474         4.6161981297         4.2708132717         5.1670800000
        1.1004000000         0.9000000000         2.9990779716         1.5088452279         4.6391650269         4.4702752444         5.1670800000
        1.1054029000         0.9000000000         2.9990779716         1.5113975548         4.6570281691         4.5367625686         5.1670800000
        1.1103939000         0.9000000000         2.9990779716         1.5216068622         4.6723394338         4.8027118655         5.1670800000
        1.1153934000         0.9000000000         2.9990779716         1.5165022085         4.6978582084         4.6697372171         5.1670800000
        1.1204064000         0.9000000000         2.9990779716         1.5113975548         4.7106175957         4.5367625686         5.1670800000
        1.1254026000         0.9000000000         2.9990779716         1.5037405742         4.7284807379         4.3373005959         5.1670800000
        1.1304206000         0.9000000000         2.9990779716         1.5190545354         4.7565513900         4.7362245413         5.1670800000
        1.1353941000         0.9000000000         2.9990779716         1.5216068622         4.7744145322         4.8027118655         5.1670800000
        1.1403814000         0.9000000000         2.9990779716         1.5113975548         4.7897257969         4.5367625686         5.1670800000
        1.1454038000         0.9000000000         2.9990779716         1.5139498816         4.8101408166         4.6032498928         5.1670800000
        1.1503975000         0.9000000000         2.9990779716         1.5216068622         4.8305558363         4.8027118655         5.1670800000
        1.1553859000         0.9000000000         2.9990779716         1.5165022085         4.8407633461         4.6697372171         5.1670800000
        1.1604097000         0.9000000000         2.9990779716         1.5113975548         4.8637302433         4.5367625686         5.1670800000
        1.1653806000         0.9000000000         2.9990779716         1.5113975548         4.8815933855         4.5367625686         5.1670800000
        1.1703990000         0.9000000000         2.9990779716         1.5190545354         4.9096640375         4.7362245413         5.1670800000
        1.1753923000         0.9000000000         2.9990779716         1.5113975548         4.9198715474         4.5367625686         5.1670800000
        1.1804660000         0.9000000000         2.9990779716         1.5139498816         4.9351828121         4.6032498928         5.1670800000
        1.1854051000         0.9000000000         2.9990779716         1.5165022085         4.9632534642         4.6697372171         5.1670800000
        1.1903981000         0.9000000000         2.9990779716         1.5139498816         4.9734609740         4.6032498928         5.1670800000
        1.1953917000         0.9000000000         2.9990779716         1.5062929011         4.9836684838         4.4037879202         5.1670800000
        1.2003879000         0.9000000000         2.9990779716         1.5165022085         5.0066353810         4.6697372171         5.1670800000
        1.2053888000         0.9000000000         2.9990779716         1.5062929011         5.0015316260         4.4037879202         5.1670800000
        1.2103984000         0.9000000000         2.9990779716         1.5267115159         5.0168428908         4.9356865140         5.1670800000
        1.2153806000         0.9000000000         2.9990779716         1.5241591891         5.0142910133         4.8691991897         5.1670800000
        1.2203991000         0.9000000000         2.9990779716         1.5190545354         4.9989797486         4.7362245413         5.1670800000
        1.2254086000         0.9000000000         2.9990779716         1.5165022085         5.0040835035         4.6697372171         5.1670800000
        1.2304088000         0.9000000000         2.9990779716         1.5062929011         4.9989797486         4.4037879202         5.1670800000
        1.2353999000         0.9000000000         2.9990779716         1.5241591891         1.1201260109         4.8691991897         5.1670800000
        1.2404279000         0.9000000000         2.9990779716         1.5088452279         1.1022628687         4.4702752444         5.1670800000
        1.2454238000         0.9000000000         2.9990779716         1.5165022085         1.1022628687         4.6697372171         5.1670800000
        1.2504497000         0.9000000000         2.9990779716         1.5113975548         1.1022628687         4.5367625686         5.1670800000
        1.2554523000         0.9000000000         2.9990779716         1.5165022085        -0.0001481936         4.6697372171         5.1670800000
        1.2604682000         0.9000000000         2.9990779716         1.5190545354         0.0024036839         4.7362245413         5.1670800000
        1.2654253000         0.9000000000         2.9990779716         1.5216068622         0.0100593162         4.8027118655         5.1670800000
        1.2704098000         0.9000000000         2.9990779716         1.5190545354        -0.0001481936         4.7362245413         5.1670800000
        1.2754283000         0.9000000000         2.9990779716         1.5241591891         0.0075074388         4.8691991897         5.1670800000
        1.2804461000         0.9000000000         2.9990779716         1.5241591891         0.0024036839         4.8691991897         5.1670800000
        1.2857602000         0.9000000000         2.9990779716         1.5241591891         0.0228187035         4.8691991897         5.1670800000
        1.2904138000         0.9000000000         2.9990779716         1.5113975548         0.0253705810         4.5367625686         5.1670800000
        1.2954082000         0.9000000000         2.9990779716         1.5241591891         0.0559931105         4.8691991897         5.1670800000
        1.3004252000         0.9000000000         2.9990779716         1.5190545354         0.0636487429         4.7362245413         5.1670800000
        1.3054573000         0.9000000000         2.9990779716         1.5113975548         0.0866156400         4.5367625686         5.1670800000
        1.3104311000         0.9000000000         2.9990779716         1.5165022085         0.1044787822         4.6697372171         5.1670800000
        1.3154331000         0.9000000000         2.9990779716         1.5267115159         0.1299975568         4.9356865140         5.1670800000
        1.3204510000         0.9000000000         2.9990779716         1.5113975548         0.1351013117         4.5367625686         5.1670800000
        1.3254544000         0.9000000000         2.9990779716         1.5139498816         0.1631719638         4.6032498928         5.1670800000
        1.3304668000         0.9000000000         2.9990779716         1.5062929011         0.1861388609         4.4037879202         5.1670800000
        1.3355681000         0.9000000000         2.9990779716         1.5139498816         0.1937944933         4.6032498928         5.1670800000
        1.3405629000         0.9000000000         2.9990779716         1.5165022085         0.2167613904         4.6697372171         5.1670800000
        1.3454495000         0.9000000000         2.9990779716         1.5190545354         0.2320726552         4.7362245413         5.1670800000
        1.3504508000         0.9000000000         2.9990779716         1.5165022085         0.2499357974         4.6697372171         5.1670800000
        1.3554420000         0.9000000000         2.9990779716         1.5216068622         0.2677989396         4.8027118655         5.1670800000
        1.3604115000         0.9000000000         2.9990779716         1.5190545354         0.2933177142         4.7362245413         5.1670800000
