% Static Verify Step 27/50  Vcmd=+1.4000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=13.740104 rad/s  omega_target=8.037680 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1304215000         1.4000000000         3.1582198054         1.5394731502         3.7868379556         5.2681231351         8.0376800000
        0.1354973000         1.4000000000         3.1582198054         1.5420254771         3.8072529752         5.3346104593         8.0376800000
        0.1404347000         1.4000000000         3.1582198054         1.5343684965         3.8225642400         5.1351484866         8.0376800000
        0.1454498000         1.4000000000         3.1582198054         1.5445778039         3.8404273822         5.4010977836         8.0376800000
        0.1504715000         1.4000000000         3.1582198054         1.5547871113         3.8659461568         5.6670470805         8.0376800000
        0.1554160000         1.4000000000         3.1582198054         1.5471301308         3.8940168088         5.4675851078         8.0376800000
        0.1604265000         1.4000000000         3.1582198054         1.5496824576         3.9042243187         5.5340724320         8.0376800000
        0.1654602000         1.4000000000         3.1582198054         1.5522347845         3.9271912158         5.6005597562         8.0376800000
        0.1704205000         1.4000000000         3.1582198054         1.5496824576         3.9501581129         5.5340724320         8.0376800000
        0.1754318000         1.4000000000         3.1582198054         1.5649964188         3.9782287650         5.9329963774         8.0376800000
        0.1807423000         1.4000000000         3.1582198054         1.5649964188         4.0088512945         5.9329963774         8.0376800000
        0.1854846000         1.4000000000         3.1582198054         1.5598917651         4.0267144367         5.8000217289         8.0376800000
        0.1904274000         1.4000000000         3.1582198054         1.5573394382         4.0445775789         5.7335344047         8.0376800000
        0.1955030000         1.4000000000         3.1582198054         1.5726533993         4.0675444760         6.1324583500         8.0376800000
        0.2004340000         1.4000000000         3.1582198054         1.5777580530         4.1032707605         6.2654329985         8.0376800000
        0.2054919000         1.4000000000         3.1582198054         1.5675487456         4.1211339027         5.9994837016         8.0376800000
        0.2104302000         1.4000000000         3.1582198054         1.5803103799         4.1492045547         6.3319203227         8.0376800000
        0.2154183000         1.4000000000         3.1582198054         1.5752057262         4.1696195744         6.1989456743         8.0376800000
        0.2204464000         1.4000000000         3.1582198054         1.5675487456         4.1849308392         5.9994837016         8.0376800000
        0.2254411000         1.4000000000         3.1582198054         1.5803103799         4.2155533687         6.3319203227         8.0376800000
        0.2304237000         1.4000000000         3.1582198054         1.5879673605         4.2512796531         6.5313822954         8.0376800000
        0.2354275000         1.4000000000         3.1582198054         1.5777580530         4.2691427953         6.2654329985         8.0376800000
        0.2404352000         1.4000000000         3.1582198054         1.5752057262         4.2921096924         6.1989456743         8.0376800000
        0.2454768000         1.4000000000         3.1582198054         1.5879673605         4.3227322219         6.5313822954         8.0376800000
        0.2504344000         1.4000000000         3.1582198054         1.5777580530         4.3456991191         6.2654329985         8.0376800000
        0.2554781000         1.4000000000         3.1582198054         1.5905196873         4.3661141388         6.5978696196         8.0376800000
        0.2604184000         1.4000000000         3.1582198054         1.5905196873         4.3992885457         6.5978696196         8.0376800000
        0.2654271000         1.4000000000         3.1582198054         1.5803103799         4.4145998105         6.3319203227         8.0376800000
        0.2704332000         1.4000000000         3.1582198054         1.5828627068         4.4426704625         6.3984076470         8.0376800000
        0.2754484000         1.4000000000         3.1582198054         1.5905196873         4.4732929920         6.5978696196         8.0376800000
        0.2804694000         1.4000000000         3.1582198054         1.5879673605         4.4988117666         6.5313822954         8.0376800000
        0.2859465000         1.4000000000         3.1582198054         1.5879673605         4.5115711539         6.5313822954         8.0376800000
        0.2904447000         1.4000000000         3.1582198054         1.5879673605         4.5447455609         6.5313822954         8.0376800000
        0.2955010000         1.4000000000         3.1582198054         1.5828627068         4.5702643355         6.3984076470         8.0376800000
        0.3004213000         1.4000000000         3.1582198054         1.5905196873         4.5983349875         6.5978696196         8.0376800000
        0.3054419000         1.4000000000         3.1582198054         1.5905196873         4.6213018847         6.5978696196         8.0376800000
        0.3104589000         1.4000000000         3.1582198054         1.5879673605         4.6493725367         6.5313822954         8.0376800000
        0.3154248000         1.4000000000         3.1582198054         1.5981766679         4.6774431887         6.7973315923         8.0376800000
        0.3204480000         1.4000000000         3.1582198054         1.5930720142         4.7055138408         6.6643569439         8.0376800000
        0.3254590000         1.4000000000         3.1582198054         1.5956243410         4.7361363703         6.7308442681         8.0376800000
        0.3304126000         1.4000000000         3.1582198054         1.6032813216         4.7642070224         6.9303062408         8.0376800000
        0.3354372000         1.4000000000         3.1582198054         1.5905196873         4.7820701646         6.5978696196         8.0376800000
        0.3405124000         1.4000000000         3.1582198054         1.6007289948         4.8229002039         6.8638189165         8.0376800000
        0.3454167000         1.4000000000         3.1582198054         1.5956243410         4.8356595912         6.7308442681         8.0376800000
        0.3504331000         1.4000000000         3.1582198054         1.6032813216         4.8764896306         6.9303062408         8.0376800000
        0.3554104000         1.4000000000         3.1582198054         1.6109383022         4.9045602826         7.1297682134         8.0376800000
        0.3605129000         1.4000000000         3.1582198054         1.6083859753         4.9275271797         7.0632808892         8.0376800000
        0.3654154000         1.4000000000         3.1582198054         1.6032813216         4.9530459543         6.9303062408         8.0376800000
        0.3704420000         1.4000000000         3.1582198054         1.6007289948         4.9836684838         6.8638189165         8.0376800000
        0.3754316000         1.4000000000         3.1582198054         1.6007289948         5.0040835035         6.8638189165         8.0376800000
        0.3804497000         1.4000000000         3.1582198054         1.6109383022         5.0142910133         7.1297682134         8.0376800000
        0.3854232000         1.4000000000         3.1582198054         1.6134906290         5.0091872584         7.1962555377         8.0376800000
        0.3904178000         1.4000000000         3.1582198054         1.6083859753         5.0040835035         7.0632808892         8.0376800000
        0.3954148000         1.4000000000         3.1582198054         1.6007289948         4.9964278711         6.8638189165         8.0376800000
        0.4004437000         1.4000000000         3.1582198054         1.6262522633         1.1175741334         7.5286921588         8.0376800000
        0.4054529000         1.4000000000         3.1582198054         1.6032813216         1.0920553588         6.9303062408         8.0376800000
        0.4104446000         1.4000000000         3.1582198054         1.6109383022         0.0024036839         7.1297682134         8.0376800000
        0.4154330000         1.4000000000         3.1582198054         1.6211476096         0.0075074388         7.3957175104         8.0376800000
        0.4204442000         1.4000000000         3.1582198054         1.6109383022        -0.0001481936         7.1297682134         8.0376800000
        0.4254260000         1.4000000000         3.1582198054         1.6185952828        -0.0001481936         7.3292301861         8.0376800000
        0.4304878000         1.4000000000         3.1582198054         1.6160429559         0.0126111937         7.2627428619         8.0376800000
        0.4354311000         1.4000000000         3.1582198054         1.6262522633         0.0432337232         7.5286921588         8.0376800000
        0.4404256000         1.4000000000         3.1582198054         1.6160429559         0.0585449879         7.2627428619         8.0376800000
        0.4454290000         1.4000000000         3.1582198054         1.6262522633         0.0993750273         7.5286921588         8.0376800000
        0.4504198000         1.4000000000         3.1582198054         1.6185952828         0.1248938019         7.3292301861         8.0376800000
        0.4554427000         1.4000000000         3.1582198054         1.6236999365         0.1529644539         7.4622048346         8.0376800000
        0.4604615000         1.4000000000         3.1582198054         1.6134906290         0.1759313511         7.1962555377         8.0376800000
        0.4654172000         1.4000000000         3.1582198054         1.6211476096         0.2142095129         7.3957175104         8.0376800000
        0.4704986000         1.4000000000         3.1582198054         1.6211476096         0.2473839199         7.3957175104         8.0376800000
        0.4754145000         1.4000000000         3.1582198054         1.6236999365         0.2703508170         7.4622048346         8.0376800000
        0.4804133000         1.4000000000         3.1582198054         1.6134906290         0.2907658367         7.1962555377         8.0376800000
        0.4854478000         1.4000000000         3.1582198054         1.6236999365         0.3341477535         7.4622048346         8.0376800000
        0.4904358000         1.4000000000         3.1582198054         1.6134906290         0.3545627732         7.1962555377         8.0376800000
        0.4954655000         1.4000000000         3.1582198054         1.6185952828         0.3877371802         7.3292301861         8.0376800000
        0.5004504000         1.4000000000         3.1582198054         1.6211476096         0.4158078322         7.3957175104         8.0376800000
        0.5054541000         1.4000000000         3.1582198054         1.6211476096         0.4464303617         7.3957175104         8.0376800000
        0.5104638000         1.4000000000         3.1582198054         1.6211476096         0.4847085236         7.3957175104         8.0376800000
        0.5154258000         1.4000000000         3.1582198054         1.6236999365         0.5076754207         7.4622048346         8.0376800000
        0.5204616000         1.4000000000         3.1582198054         1.6211476096         0.5280904404         7.3957175104         8.0376800000
        0.5254553000         1.4000000000         3.1582198054         1.6185952828         0.5689204797         7.3292301861         8.0376800000
        0.5304566000         1.4000000000         3.1582198054         1.6134906290         0.5867836220         7.1962555377         8.0376800000
        0.5354644000         1.4000000000         3.1582198054         1.6109383022         0.6174061515         7.1297682134         8.0376800000
        0.5404451000         1.4000000000         3.1582198054         1.6109383022         0.6454768035         7.1297682134         8.0376800000
        0.5454604000         1.4000000000         3.1582198054         1.6160429559         0.6760993330         7.2627428619         8.0376800000
        0.5504358000         1.4000000000         3.1582198054         1.6083859753         0.7041699851         7.0632808892         8.0376800000
        0.5554543000         1.4000000000         3.1582198054         1.6109383022         0.7271368822         7.1297682134         8.0376800000
        0.5604947000         1.4000000000         3.1582198054         1.6134906290         0.7501037793         7.1962555377         8.0376800000
        0.5654639000         1.4000000000         3.1582198054         1.6160429559         0.7807263088         7.2627428619         8.0376800000
        0.5704541000         1.4000000000         3.1582198054         1.6083859753         0.8139007158         7.0632808892         8.0376800000
        0.5754512000         1.4000000000         3.1582198054         1.6160429559         0.8445232453         7.2627428619         8.0376800000
        0.5804639000         1.4000000000         3.1582198054         1.6032813216         0.8598345101         6.9303062408         8.0376800000
        0.5854801000         1.4000000000         3.1582198054         1.6058336485         0.8955607945         6.9967935650         8.0376800000
        0.5915921000         1.4000000000         3.1582198054         1.6109383022         0.9210795691         7.1297682134         8.0376800000
        0.5956888000         1.4000000000         3.1582198054         1.6211476096         0.9491502211         7.3957175104         8.0376800000
        0.6004506000         1.4000000000         3.1582198054         1.6185952828         0.9797727506         7.3292301861         8.0376800000
        0.6054794000         1.4000000000         3.1582198054         1.6134906290         1.0052915252         7.1962555377         8.0376800000
        0.6104502000         1.4000000000         3.1582198054         1.6313569170         1.0384659322         7.6616668073         8.0376800000
        0.6154883000         1.4000000000         3.1582198054         1.6185952828         1.0614328293         7.3292301861         8.0376800000
        0.6204816000         1.4000000000         3.1582198054         1.6288045902         1.0971591138         7.5951794830         8.0376800000
        0.6254597000         1.4000000000         3.1582198054         1.6313569170         1.1226778884         7.6616668073         8.0376800000
        0.6304418000         1.4000000000         3.1582198054         1.6185952828         1.1430929080         7.3292301861         8.0376800000
        0.6354520000         1.4000000000         3.1582198054         1.6185952828         1.1711635601         7.3292301861         8.0376800000
        0.6404370000         1.4000000000         3.1582198054         1.6134906290         1.1915785797         7.1962555377         8.0376800000
        0.6454517000         1.4000000000         3.1582198054         1.6211476096         1.2273048642         7.3957175104         8.0376800000
        0.6504527000         1.4000000000         3.1582198054         1.6236999365         1.2528236388         7.4622048346         8.0376800000
        0.6554221000         1.4000000000         3.1582198054         1.6160429559         1.2757905359         7.2627428619         8.0376800000
        0.6604296000         1.4000000000         3.1582198054         1.6288045902         1.3089649429         7.5951794830         8.0376800000
        0.6654347000         1.4000000000         3.1582198054         1.6313569170         1.3472431047         7.6616668073         8.0376800000
        0.6704695000         1.4000000000         3.1582198054         1.6185952828         1.3702100019         7.3292301861         8.0376800000
        0.6754392000         1.4000000000         3.1582198054         1.6211476096         1.3957287765         7.3957175104         8.0376800000
        0.6804296000         1.4000000000         3.1582198054         1.6262522633         1.4289031834         7.5286921588         8.0376800000
        0.6854291000         1.4000000000         3.1582198054         1.6160429559         1.4493182031         7.2627428619         8.0376800000
        0.6904474000         1.4000000000         3.1582198054         1.6262522633         1.4850444875         7.5286921588         8.0376800000
        0.6954339000         1.4000000000         3.1582198054         1.6211476096         1.5080113847         7.3957175104         8.0376800000
        0.7004442000         1.4000000000         3.1582198054         1.6185952828         1.5309782818         7.3292301861         8.0376800000
        0.7054304000         1.4000000000         3.1582198054         1.6211476096         1.5667045662         7.3957175104         8.0376800000
        0.7104566000         1.4000000000         3.1582198054         1.6236999365         1.5922233408         7.4622048346         8.0376800000
        0.7154324000         1.4000000000         3.1582198054         1.6211476096         1.6177421154         7.3957175104         8.0376800000
        0.7204386000         1.4000000000         3.1582198054         1.6185952828         1.6483646449         7.3292301861         8.0376800000
        0.7254274000         1.4000000000         3.1582198054         1.6160429559         1.6713315420         7.2627428619         8.0376800000
        0.7304271000         1.4000000000         3.1582198054         1.6134906290         1.7045059490         7.1962555377         8.0376800000
        0.7354451000         1.4000000000         3.1582198054         1.6236999365         1.7300247236         7.4622048346         8.0376800000
        0.7404739000         1.4000000000         3.1582198054         1.6160429559         1.7580953756         7.2627428619         8.0376800000
        0.7454554000         1.4000000000         3.1582198054         1.6160429559         1.7887179052         7.2627428619         8.0376800000
        0.7504590000         1.4000000000         3.1582198054         1.6185952828         1.8142366797         7.3292301861         8.0376800000
        0.7554755000         1.4000000000         3.1582198054         1.5905196873         1.8397554543         6.5978696196         8.0376800000
        0.7604252000         1.4000000000         3.1582198054         1.6185952828         1.8601704740         7.3292301861         8.0376800000
        0.7654355000         1.4000000000         3.1582198054         1.6313569170         1.9035523908         7.6616668073         8.0376800000
        0.7704532000         1.4000000000         3.1582198054         1.6134906290         1.9239674105         7.1962555377         8.0376800000
        0.7754276000         1.4000000000         3.1582198054         1.6160429559         1.9545899400         7.2627428619         8.0376800000
        0.7804507000         1.4000000000         3.1582198054         1.6058336485         1.9699012047         6.9967935650         8.0376800000
        0.7854366000         1.4000000000         3.1582198054         1.6313569170         2.0056274892         7.6616668073         8.0376800000
        0.7904370000         1.4000000000         3.1582198054         1.6313569170         2.0388018961         7.6616668073         8.0376800000
        0.7954799000         1.4000000000         3.1582198054         1.6058336485         2.0592169158         6.9967935650         8.0376800000
        0.8004236000         1.4000000000         3.1582198054         1.6160429559         2.0847356904         7.2627428619         8.0376800000
        0.8054442000         1.4000000000         3.1582198054         1.6185952828         2.1230138523         7.3292301861         8.0376800000
        0.8104620000         1.4000000000         3.1582198054         1.6109383022         2.1459807494         7.1297682134         8.0376800000
        0.8154263000         1.4000000000         3.1582198054         1.6134906290         2.1663957691         7.1962555377         8.0376800000
        0.8204218000         1.4000000000         3.1582198054         1.6058336485         2.1995701761         6.9967935650         8.0376800000
        0.8254128000         1.4000000000         3.1582198054         1.6288045902         2.2301927056         7.5951794830         8.0376800000
        0.8304385000         1.4000000000         3.1582198054         1.6185952828         2.2608152351         7.3292301861         8.0376800000
        0.8354589000         1.4000000000         3.1582198054         1.6058336485         2.2888858871         6.9967935650         8.0376800000
        0.8404308000         1.4000000000         3.1582198054         1.6211476096         2.3169565392         7.3957175104         8.0376800000
        0.8454442000         1.4000000000         3.1582198054         1.6211476096         2.3526828236         7.3957175104         8.0376800000
        0.8504468000         1.4000000000         3.1582198054         1.6160429559         2.3679940883         7.2627428619         8.0376800000
        0.8554388000         1.4000000000         3.1582198054         1.6236999365         2.4062722502         7.4622048346         8.0376800000
        0.8604294000         1.4000000000         3.1582198054         1.6109383022         2.4317910248         7.1297682134         8.0376800000
        0.8654465000         1.4000000000         3.1582198054         1.6211476096         2.4649654318         7.3957175104         8.0376800000
        0.8704578000         1.4000000000         3.1582198054         1.6160429559         2.4802766965         7.2627428619         8.0376800000
        0.8754115000         1.4000000000         3.1582198054         1.6083859753         2.5134511035         7.0632808892         8.0376800000
        0.8804274000         1.4000000000         3.1582198054         1.6109383022         2.5440736330         7.1297682134         8.0376800000
        0.8854362000         1.4000000000         3.1582198054         1.6109383022         2.5670405302         7.1297682134         8.0376800000
        0.8904265000         1.4000000000         3.1582198054         1.6185952828         2.6078705695         7.3292301861         8.0376800000
        0.8954407000         1.4000000000         3.1582198054         1.6109383022         2.6257337117         7.1297682134         8.0376800000
        0.9004366000         1.4000000000         3.1582198054         1.6185952828         2.6614599961         7.3292301861         8.0376800000
        0.9054460000         1.4000000000         3.1582198054         1.6007289948         2.6767712609         6.8638189165         8.0376800000
        0.9104410000         1.4000000000         3.1582198054         1.6109383022         2.7073937904         7.1297682134         8.0376800000
        0.9154421000         1.4000000000         3.1582198054         1.6058336485         2.7405681974         6.9967935650         8.0376800000
        0.9204324000         1.4000000000         3.1582198054         1.6160429559         2.7609832170         7.2627428619         8.0376800000
        0.9254283000         1.4000000000         3.1582198054         1.6109383022         2.7839501142         7.1297682134         8.0376800000
        0.9304233000         1.4000000000         3.1582198054         1.6134906290         2.8196763986         7.1962555377         8.0376800000
        0.9354388000         1.4000000000         3.1582198054         1.6109383022         2.8477470506         7.1297682134         8.0376800000
        0.9404349000         1.4000000000         3.1582198054         1.6007289948         2.8707139478         6.8638189165         8.0376800000
        0.9454267000         1.4000000000         3.1582198054         1.6109383022         2.9038883547         7.1297682134         8.0376800000
        0.9504426000         1.4000000000         3.1582198054         1.6083859753         2.9294071293         7.0632808892         8.0376800000
        0.9554862000         1.4000000000         3.1582198054         1.6109383022         2.9651334138         7.1297682134         8.0376800000
        0.9604554000         1.4000000000         3.1582198054         1.6185952828         2.9932040658         7.3292301861         8.0376800000
        0.9654325000         1.4000000000         3.1582198054         1.6083859753         3.0136190855         7.0632808892         8.0376800000
        0.9704733000         1.4000000000         3.1582198054         1.6109383022         3.0391378601         7.1297682134         8.0376800000
        0.9754883000         1.4000000000         3.1582198054         1.6134906290         3.0672085121         7.1962555377         8.0376800000
        0.9805161000         1.4000000000         3.1582198054         1.6109383022         3.0978310416         7.1297682134         8.0376800000
        0.9854947000         1.4000000000         3.1582198054         1.6109383022         3.1310054486         7.1297682134         8.0376800000
        0.9904635000         1.4000000000         3.1582198054         1.5905196873         3.1514204683         6.5978696196         8.0376800000
        0.9954197000         1.4000000000         3.1582198054         1.6160429559         3.1769392429         7.2627428619         8.0376800000
        1.0004393000         1.4000000000         3.1582198054         1.6262522633         3.2101136498         7.5286921588         8.0376800000
        1.0054342000         1.4000000000         3.1582198054         1.6083859753         3.2279767920         7.0632808892         8.0376800000
        1.0104549000         1.4000000000         3.1582198054         1.6211476096         3.2688068314         7.3957175104         8.0376800000
        1.0154271000         1.4000000000         3.1582198054         1.6160429559         3.2866699736         7.2627428619         8.0376800000
        1.0204152000         1.4000000000         3.1582198054         1.5956243410         3.3172925031         6.7308442681         8.0376800000
        1.0254383000         1.4000000000         3.1582198054         1.6134906290         3.3377075228         7.1962555377         8.0376800000
        1.0304045000         1.4000000000         3.1582198054         1.6185952828         3.3759856847         7.3292301861         8.0376800000
        1.0354185000         1.4000000000         3.1582198054         1.6134906290         3.3964007043         7.1962555377         8.0376800000
        1.0404285000         1.4000000000         3.1582198054         1.6262522633         3.4346788662         7.5286921588         8.0376800000
        1.0454181000         1.4000000000         3.1582198054         1.6160429559         3.4525420084         7.2627428619         8.0376800000
        1.0504302000         1.4000000000         3.1582198054         1.6288045902         3.4857164154         7.5951794830         8.0376800000
        1.0554285000         1.4000000000         3.1582198054         1.6288045902         3.5163389449         7.5951794830         8.0376800000
        1.0604190000         1.4000000000         3.1582198054         1.6288045902         3.5520652293         7.5951794830         8.0376800000
        1.0654249000         1.4000000000         3.1582198054         1.6185952828         3.5724802490         7.3292301861         8.0376800000
        1.0704528000         1.4000000000         3.1582198054         1.6185952828         3.6005509010         7.3292301861         8.0376800000
        1.0754305000         1.4000000000         3.1582198054         1.6236999365         3.6235177982         7.4622048346         8.0376800000
        1.0804182000         1.4000000000         3.1582198054         1.6262522633         3.6694515924         7.5286921588         8.0376800000
        1.0854381000         1.4000000000         3.1582198054         1.6211476096         3.6873147347         7.3957175104         8.0376800000
        1.0904293000         1.4000000000         3.1582198054         1.6236999365         3.7179372642         7.4622048346         8.0376800000
        1.0954233000         1.4000000000         3.1582198054         1.6288045902         3.7511116711         7.5951794830         8.0376800000
        1.1004256000         1.4000000000         3.1582198054         1.6236999365         3.7817342006         7.4622048346         8.0376800000
        1.1054223000         1.4000000000         3.1582198054         1.6134906290         3.7995973429         7.1962555377         8.0376800000
        1.1104395000         1.4000000000         3.1582198054         1.6313569170         3.8327717498         7.6616668073         8.0376800000
        1.1154284000         1.4000000000         3.1582198054         1.6313569170         3.8659461568         7.6616668073         8.0376800000
        1.1204344000         1.4000000000         3.1582198054         1.6134906290         3.8838092990         7.1962555377         8.0376800000
        1.1254567000         1.4000000000         3.1582198054         1.6313569170         3.9271912158         7.6616668073         8.0376800000
        1.1308094000         1.4000000000         3.1582198054         1.6339092439         3.9552618679         7.7281541315         8.0376800000
        1.1354348000         1.4000000000         3.1582198054         1.6185952828         3.9705731326         7.3292301861         8.0376800000
        1.1404593000         1.4000000000         3.1582198054         1.6185952828         4.0062994170         7.3292301861         8.0376800000
        1.1454506000         1.4000000000         3.1582198054         1.6160429559         4.0343700691         7.2627428619         8.0376800000
        1.1504707000         1.4000000000         3.1582198054         1.6262522633         4.0649925986         7.5286921588         8.0376800000
        1.1554349000         1.4000000000         3.1582198054         1.6262522633         4.0981670056         7.5286921588         8.0376800000
        1.1604283000         1.4000000000         3.1582198054         1.6185952828         4.1160301478         7.3292301861         8.0376800000
        1.1654649000         1.4000000000         3.1582198054         1.6185952828         4.1466526773         7.3292301861         8.0376800000
        1.1704695000         1.4000000000         3.1582198054         1.6288045902         4.1849308392         7.5951794830         8.0376800000
        1.1754341000         1.4000000000         3.1582198054         1.6313569170         4.2104496138         7.6616668073         8.0376800000
        1.1804543000         1.4000000000         3.1582198054         1.6313569170         4.2487277756         7.6616668073         8.0376800000
        1.1854504000         1.4000000000         3.1582198054         1.6160429559         4.2665909178         7.2627428619         8.0376800000
        1.1904259000         1.4000000000         3.1582198054         1.6211476096         4.3023172023         7.3957175104         8.0376800000
        1.1954160000         1.4000000000         3.1582198054         1.6134906290         4.3227322219         7.1962555377         8.0376800000
        1.2004257000         1.4000000000         3.1582198054         1.6211476096         4.3610103838         7.3957175104         8.0376800000
        1.2054266000         1.4000000000         3.1582198054         1.6134906290         4.3788735260         7.1962555377         8.0376800000
        1.2104504000         1.4000000000         3.1582198054         1.6134906290         4.4094960556         7.1962555377         8.0376800000
        1.2154483000         1.4000000000         3.1582198054         1.6262522633         4.4477742174         7.5286921588         8.0376800000
        1.2204623000         1.4000000000         3.1582198054         1.6160429559         4.4707411146         7.2627428619         8.0376800000
        1.2254373000         1.4000000000         3.1582198054         1.6134906290         4.4988117666         7.1962555377         8.0376800000
        1.2304283000         1.4000000000         3.1582198054         1.6109383022         4.5243305412         7.1297682134         8.0376800000
        1.2354228000         1.4000000000         3.1582198054         1.6211476096         4.5600568256         7.3957175104         8.0376800000
        1.2404484000         1.4000000000         3.1582198054         1.6262522633         4.5957831101         7.5286921588         8.0376800000
        1.2454510000         1.4000000000         3.1582198054         1.6211476096         4.6161981297         7.3957175104         8.0376800000
        1.2504265000         1.4000000000         3.1582198054         1.6236999365         4.6544762916         7.4622048346         8.0376800000
        1.2554446000         1.4000000000         3.1582198054         1.6262522633         4.6774431887         7.5286921588         8.0376800000
        1.2604331000         1.4000000000         3.1582198054         1.6236999365         4.7055138408         7.4622048346         8.0376800000
        1.2654381000         1.4000000000         3.1582198054         1.6262522633         4.7335844928         7.5286921588         8.0376800000
        1.2704637000         1.4000000000         3.1582198054         1.6160429559         4.7591032674         7.2627428619         8.0376800000
        1.2754796000         1.4000000000         3.1582198054         1.6211476096         4.8024851842         7.3957175104         8.0376800000
        1.2804764000         1.4000000000         3.1582198054         1.6185952828         4.8203483265         7.3292301861         8.0376800000
        1.2854460000         1.4000000000         3.1582198054         1.6185952828         4.8535227334         7.3292301861         8.0376800000
        1.2904549000         1.4000000000         3.1582198054         1.6211476096         4.8841452629         7.3957175104         8.0376800000
        1.2954495000         1.4000000000         3.1582198054         1.6236999365         4.9173196699         7.4622048346         8.0376800000
        1.3006035000         1.4000000000         3.1582198054         1.6185952828         4.9453903219         7.3292301861         8.0376800000
        1.3054363000         1.4000000000         3.1582198054         1.6160429559         4.9760128515         7.2627428619         8.0376800000
        1.3104534000         1.4000000000         3.1582198054         1.6185952828         4.9989797486         7.3292301861         8.0376800000
        1.3154681000         1.4000000000         3.1582198054         1.6134906290         5.0015316260         7.1962555377         8.0376800000
        1.3204546000         1.4000000000         3.1582198054         1.6236999365         5.0066353810         7.4622048346         8.0376800000
        1.3254559000         1.4000000000         3.1582198054         1.6109383022         4.9964278711         7.1297682134         8.0376800000
        1.3305885000         1.4000000000         3.1582198054         1.6262522633         5.0040835035         7.5286921588         8.0376800000
        1.3354415000         1.4000000000         3.1582198054         1.6339092439         1.1124703785         7.7281541315         8.0376800000
        1.3405097000         1.4000000000         3.1582198054         1.6288045902         1.1099185011         7.5951794830         8.0376800000
        1.3454452000         1.4000000000         3.1582198054         1.6185952828        -0.0052519485         7.3292301861         8.0376800000
        1.3504593000         1.4000000000         3.1582198054         1.6262522633         0.0024036839         7.5286921588         8.0376800000
        1.3554302000         1.4000000000         3.1582198054         1.6211476096        -0.0001481936         7.3957175104         8.0376800000
        1.3604842000         1.4000000000         3.1582198054         1.6236999365        -0.0001481936         7.4622048346         8.0376800000
