% Static Verify Step 33/51  Vcmd=-1.6000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-7.795473 rad/s  omega_target=-7.935360 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2855140000        -1.6000000000         1.7323252109         1.0417694132         4.9173196699        -7.7068781877        -7.9353600000
        1.2904359000        -1.6000000000         1.7323252109         1.0341124326         4.8866971404        -7.9063401604        -7.9353600000
        1.2954712000        -1.6000000000         1.7323252109         1.0213507983         4.8535227334        -8.2387767816        -7.9353600000
        1.3003996000        -1.6000000000         1.7323252109         1.0519787206         4.8331077137        -7.4409288908        -7.9353600000
        1.3054770000        -1.6000000000         1.7323252109         1.0264554521         4.7948295519        -8.1058021331        -7.9353600000
        1.3105649000        -1.6000000000         1.7323252109         1.0570833743         4.7693107773        -7.3079542424        -7.9353600000
        1.3156013000        -1.6000000000         1.7323252109         1.0468740669         4.7463438801        -7.5739035393        -7.9353600000
        1.3204173000        -1.6000000000         1.7323252109         1.0392170863         4.7131694732        -7.7733655120        -7.9353600000
        1.3255110000        -1.6000000000         1.7323252109         1.0621880280         4.6825469437        -7.1749795939        -7.9353600000
        1.3304186000        -1.6000000000         1.7323252109         1.0264554521         4.6468206592        -8.1058021331        -7.9353600000
        1.3355083000        -1.6000000000         1.7323252109         1.0519787206         4.6238537621        -7.4409288908        -7.9353600000
        1.3405299000        -1.6000000000         1.7323252109         1.0468740669         4.5906793551        -7.5739035393        -7.9353600000
        1.3454918000        -1.6000000000         1.7323252109         1.0341124326         4.5600568256        -7.9063401604        -7.9353600000
        1.3503944000        -1.6000000000         1.7323252109         1.0417694132         4.5268824187        -7.7068781877        -7.9353600000
        1.3554478000        -1.6000000000         1.7323252109         1.0315601058         4.4860523793        -7.9728274846        -7.9353600000
        1.3603850000        -1.6000000000         1.7323252109         1.0264554521         4.4605336047        -8.1058021331        -7.9353600000
        1.3654168000        -1.6000000000         1.7323252109         1.0494263938         4.4350148301        -7.5074162151        -7.9353600000
        1.3704274000        -1.6000000000         1.7323252109         1.0162461446         4.3941847908        -8.3717514300        -7.9353600000
        1.3754229000        -1.6000000000         1.7323252109         1.0570833743         4.3712178937        -7.3079542424        -7.9353600000
        1.3804206000        -1.6000000000         1.7323252109         1.0315601058         4.3380434867        -7.9728274846        -7.9353600000
        1.3854772000        -1.6000000000         1.7323252109         1.0341124326         4.3023172023        -7.9063401604        -7.9353600000
        1.3904208000        -1.6000000000         1.7323252109         1.0290077789         4.2742465502        -8.0393148089        -7.9353600000
        1.3956785000        -1.6000000000         1.7323252109         1.0392170863         4.2487277756        -7.7733655120        -7.9353600000
        1.4004234000        -1.6000000000         1.7323252109         1.0392170863         4.2232090010        -7.7733655120        -7.9353600000
        1.4055797000        -1.6000000000         1.7323252109         1.0366647595         4.1900345941        -7.8398528362        -7.9353600000
        1.4103990000        -1.6000000000         1.7323252109         1.0366647595         4.1568601871        -7.8398528362        -7.9353600000
        1.4154973000        -1.6000000000         1.7323252109         1.0315601058         4.1236857801        -7.9728274846        -7.9353600000
        1.4204241000        -1.6000000000         1.7323252109         1.0392170863         4.1007188830        -7.7733655120        -7.9353600000
        1.4253909000        -1.6000000000         1.7323252109         1.0392170863         4.0726482310        -7.7733655120        -7.9353600000
        1.4304192000        -1.6000000000         1.7323252109         1.0290077789         4.0394738240        -8.0393148089        -7.9353600000
        1.4354153000        -1.6000000000         1.7323252109         1.0570833743         4.0114031719        -7.3079542424        -7.9353600000
        1.4404731000        -1.6000000000         1.7323252109         1.0239031252         3.9705731326        -8.1722894573        -7.9353600000
        1.4454606000        -1.6000000000         1.7323252109         1.0392170863         3.9501581129        -7.7733655120        -7.9353600000
        1.4505752000        -1.6000000000         1.7323252109         1.0290077789         3.9144318285        -8.0393148089        -7.9353600000
        1.4554776000        -1.6000000000         1.7323252109         1.0417694132         3.8914649314        -7.7068781877        -7.9353600000
        1.4604677000        -1.6000000000         1.7323252109         1.0392170863         3.8557386469        -7.7733655120        -7.9353600000
        1.4654855000        -1.6000000000         1.7323252109         1.0187984715         3.8251161174        -8.3052641058        -7.9353600000
        1.4704340000        -1.6000000000         1.7323252109         1.0366647595         3.7944935879        -7.8398528362        -7.9353600000
        1.4755404000        -1.6000000000         1.7323252109         1.0417694132         3.7689748133        -7.7068781877        -7.9353600000
        1.4804247000        -1.6000000000         1.7323252109         1.0213507983         3.7358004064        -8.2387767816        -7.9353600000
        1.4854168000        -1.6000000000         1.7323252109         1.0417694132         3.7026259994        -7.7068781877        -7.9353600000
        1.4904385000        -1.6000000000         1.7323252109         1.0341124326         3.6745553474        -7.9063401604        -7.9353600000
        1.4955831000        -1.6000000000         1.7323252109         1.0494263938         3.6490365728        -7.5074162151        -7.9353600000
        1.5004754000        -1.6000000000         1.7323252109         1.0213507983         3.6082065334        -8.2387767816        -7.9353600000
        1.5054176000        -1.6000000000         1.7323252109         1.0213507983         3.5775840039        -8.2387767816        -7.9353600000
        1.5104566000        -1.6000000000         1.7323252109         1.0392170863         3.5444095970        -7.7733655120        -7.9353600000
        1.5154892000        -1.6000000000         1.7323252109         1.0264554521         3.5137870674        -8.1058021331        -7.9353600000
        1.5204025000        -1.6000000000         1.7323252109         1.0239031252         3.4882682929        -8.1722894573        -7.9353600000
        1.5255384000        -1.6000000000         1.7323252109         1.0060368372         3.4576457633        -8.6377007269        -7.9353600000
        1.5304768000        -1.6000000000         1.7323252109         1.0341124326         3.4244713564        -7.9063401604        -7.9353600000
        1.5353850000        -1.6000000000         1.7323252109         1.0315601058         3.3964007043        -7.9728274846        -7.9353600000
        1.5404279000        -1.6000000000         1.7323252109         1.0290077789         3.3632262974        -8.0393148089        -7.9353600000
        1.5454150000        -1.6000000000         1.7323252109         1.0111414909         3.3300518904        -8.5047260785        -7.9353600000
        1.5504126000        -1.6000000000         1.7323252109         1.0366647595         3.3045331158        -7.8398528362        -7.9353600000
        1.5554162000        -1.6000000000         1.7323252109         1.0392170863         3.2739105863        -7.7733655120        -7.9353600000
        1.5604298000        -1.6000000000         1.7323252109         1.0213507983         3.2407361793        -8.2387767816        -7.9353600000
        1.5654297000        -1.6000000000         1.7323252109         1.0162461446         3.2126655273        -8.3717514300        -7.9353600000
        1.5704294000        -1.6000000000         1.7323252109         1.0494263938         3.1820429978        -7.5074162151        -7.9353600000
        1.5753954000        -1.6000000000         1.7323252109         1.0290077789         3.1565242232        -8.0393148089        -7.9353600000
        1.5804199000        -1.6000000000         1.7323252109         1.0264554521         3.1233498162        -8.1058021331        -7.9353600000
        1.5853891000        -1.6000000000         1.7323252109         1.0162461446         3.0850716543        -8.3717514300        -7.9353600000
        1.5903891000        -1.6000000000         1.7323252109         1.0341124326         3.0621047572        -7.9063401604        -7.9353600000
        1.5954150000        -1.6000000000         1.7323252109         1.0213507983         3.0365859826        -8.2387767816        -7.9353600000
        1.6004381000        -1.6000000000         1.7323252109         1.0136938178         2.9932040658        -8.4382387542        -7.9353600000
        1.6054154000        -1.6000000000         1.7323252109         1.0468740669         2.9702371687        -7.5739035393        -7.9353600000
        1.6104143000        -1.6000000000         1.7323252109         1.0290077789         2.9447183941        -8.0393148089        -7.9353600000
        1.6154413000        -1.6000000000         1.7323252109         1.0111414909         2.9064402322        -8.5047260785        -7.9353600000
        1.6204585000        -1.6000000000         1.7323252109         1.0315601058         2.8783695801        -7.9728274846        -7.9353600000
        1.6253986000        -1.6000000000         1.7323252109         1.0111414909         2.8400914183        -8.5047260785        -7.9353600000
        1.6304322000        -1.6000000000         1.7323252109         1.0417694132         2.8171245211        -7.7068781877        -7.9353600000
        1.6354258000        -1.6000000000         1.7323252109         1.0136938178         2.7839501142        -8.4382387542        -7.9353600000
        1.6404595000        -1.6000000000         1.7323252109         1.0213507983         2.7482238297        -8.2387767816        -7.9353600000
        1.6453811000        -1.6000000000         1.7323252109         1.0213507983         2.7201531777        -8.2387767816        -7.9353600000
        1.6505167000        -1.6000000000         1.7323252109         1.0443217401         2.6997381580        -7.6403908635        -7.9353600000
        1.6554956000        -1.6000000000         1.7323252109         1.0060368372         2.6589081187        -8.6377007269        -7.9353600000
        1.6604743000        -1.6000000000         1.7323252109         1.0315601058         2.6282855892        -7.9728274846        -7.9353600000
        1.6653930000        -1.6000000000         1.7323252109         1.0315601058         2.6104224470        -7.9728274846        -7.9353600000
        1.6704442000        -1.6000000000         1.7323252109         1.0366647595         2.5797999174        -7.8398528362        -7.9353600000
        1.6753940000        -1.6000000000         1.7323252109         1.0392170863         2.5466255105        -7.7733655120        -7.9353600000
        1.6804278000        -1.6000000000         1.7323252109         1.0290077789         2.5185548584        -8.0393148089        -7.9353600000
        1.6854267000        -1.6000000000         1.7323252109         1.0494263938         2.4879323289        -7.5074162151        -7.9353600000
        1.6904634000        -1.6000000000         1.7323252109         1.0341124326         2.4522060445        -7.9063401604        -7.9353600000
        1.6954173000        -1.6000000000         1.7323252109         1.0264554521         2.4292391474        -8.1058021331        -7.9353600000
        1.7003860000        -1.6000000000         1.7323252109         1.0698450086         2.4011684953        -6.9755176212        -7.9353600000
        1.7054197000        -1.6000000000         1.7323252109         1.0239031252         2.3628903334        -8.1722894573        -7.9353600000
        1.7104682000        -1.6000000000         1.7323252109         1.0315601058         2.3271640490        -7.9728274846        -7.9353600000
        1.7154069000        -1.6000000000         1.7323252109         1.0596357012         2.3118527843        -7.2414669181        -7.9353600000
        1.7204191000        -1.6000000000         1.7323252109         1.0162461446         2.2761264998        -8.3717514300        -7.9353600000
        1.7254052000        -1.6000000000         1.7323252109         1.0494263938         2.2455039703        -7.5074162151        -7.9353600000
        1.7303825000        -1.6000000000         1.7323252109         1.0494263938         2.2174333183        -7.5074162151        -7.9353600000
        1.7354382000        -1.6000000000         1.7323252109         1.0468740669         2.1919145437        -7.5739035393        -7.9353600000
        1.7404460000        -1.6000000000         1.7323252109         1.0392170863         2.1561882593        -7.7733655120        -7.9353600000
        1.7454269000        -1.6000000000         1.7323252109         1.0366647595         2.1230138523        -7.8398528362        -7.9353600000
        1.7504179000        -1.6000000000         1.7323252109         1.0443217401         2.1025988326        -7.6403908635        -7.9353600000
        1.7554585000        -1.6000000000         1.7323252109         1.0366647595         2.0719763031        -7.8398528362        -7.9353600000
        1.7604122000        -1.6000000000         1.7323252109         1.0392170863         2.0413537736        -7.7733655120        -7.9353600000
        1.7654287000        -1.6000000000         1.7323252109         1.0468740669         2.0183868765        -7.5739035393        -7.9353600000
        1.7704166000        -1.6000000000         1.7323252109         1.0468740669         1.9826605920        -7.5739035393        -7.9353600000
        1.7754441000        -1.6000000000         1.7323252109         1.0366647595         1.9596936949        -7.8398528362        -7.9353600000
        1.7803827000        -1.6000000000         1.7323252109         1.0366647595         1.9265192879        -7.8398528362        -7.9353600000
        1.7919252000        -1.6000000000         1.7323252109         1.0570833743         1.9010005134        -7.3079542424        -7.9353600000
        1.7938329000        -1.6000000000         1.7323252109         1.0315601058         1.8397554543        -7.9728274846        -7.9353600000
        1.7954141000        -1.6000000000         1.7323252109         1.0392170863         1.8397554543        -7.7733655120        -7.9353600000
        1.8004153000        -1.6000000000         1.7323252109         1.0392170863         1.8091329248        -7.7733655120        -7.9353600000
        1.8054088000        -1.6000000000         1.7323252109         1.0315601058         1.7810622728        -7.9728274846        -7.9353600000
        1.8104156000        -1.6000000000         1.7323252109         1.0570833743         1.7529916207        -7.3079542424        -7.9353600000
        1.8153884000        -1.6000000000         1.7323252109         1.0213507983         1.7223690912        -8.2387767816        -7.9353600000
        1.8204161000        -1.6000000000         1.7323252109         1.0417694132         1.6968503166        -7.7068781877        -7.9353600000
        1.8254006000        -1.6000000000         1.7323252109         1.0494263938         1.6738834195        -7.5074162151        -7.9353600000
        1.8304271000        -1.6000000000         1.7323252109         1.0366647595         1.6458127674        -7.8398528362        -7.9353600000
        1.8354529000        -1.6000000000         1.7323252109         1.0519787206         1.6100864830        -7.4409288908        -7.9353600000
        1.8404157000        -1.6000000000         1.7323252109         1.0392170863         1.5871195859        -7.7733655120        -7.9353600000
        1.8455577000        -1.6000000000         1.7323252109         1.0519787206         1.5564970564        -7.4409288908        -7.9353600000
        1.8503999000        -1.6000000000         1.7323252109         1.0672926818         1.5233226494        -7.0420049455        -7.9353600000
        1.8553992000        -1.6000000000         1.7323252109         1.0239031252         1.4901482425        -8.1722894573        -7.9353600000
        1.8604182000        -1.6000000000         1.7323252109         1.0545310475         1.4646294679        -7.3744415666        -7.9353600000
        1.8654021000        -1.6000000000         1.7323252109         1.0264554521         1.4314550609        -8.1058021331        -7.9353600000
        1.8704504000        -1.6000000000         1.7323252109         1.0519787206         1.4084881638        -7.4409288908        -7.9353600000
        1.8754310000        -1.6000000000         1.7323252109         1.0366647595         1.3778656343        -7.8398528362        -7.9353600000
        1.8803841000        -1.6000000000         1.7323252109         1.0417694132         1.3497949822        -7.7068781877        -7.9353600000
        1.8854240000        -1.6000000000         1.7323252109         1.0545310475         1.3191724527        -7.3744415666        -7.9353600000
        1.8904164000        -1.6000000000         1.7323252109         1.0392170863         1.2936536781        -7.7733655120        -7.9353600000
        1.8954089000        -1.6000000000         1.7323252109         1.0596357012         1.2681349035        -7.2414669181        -7.9353600000
        1.9004004000        -1.6000000000         1.7323252109         1.0570833743         1.2426161289        -7.3079542424        -7.9353600000
        1.9054256000        -1.6000000000         1.7323252109         1.0494263938         1.2145454769        -7.5074162151        -7.9353600000
        1.9103869000        -1.6000000000         1.7323252109         1.0596357012         1.1788191925        -7.2414669181        -7.9353600000
        1.9154163000        -1.6000000000         1.7323252109         1.0392170863         1.1456447855        -7.7733655120        -7.9353600000
        1.9204204000        -1.6000000000         1.7323252109         1.0672926818         1.1277816433        -7.0420049455        -7.9353600000
        1.9254121000        -1.6000000000         1.7323252109         1.0545310475         1.0971591138        -7.3744415666        -7.9353600000
        1.9304222000        -1.6000000000         1.7323252109         1.0494263938         1.0690884617        -7.5074162151        -7.9353600000
        1.9355689000        -1.6000000000         1.7323252109         1.0570833743         1.0435696871        -7.3079542424        -7.9353600000
        1.9403882000        -1.6000000000         1.7323252109         1.0392170863         1.0052915252        -7.7733655120        -7.9353600000
        1.9454129000        -1.6000000000         1.7323252109         1.0494263938         0.9823246281        -7.5074162151        -7.9353600000
        1.9504783000        -1.6000000000         1.7323252109         1.0494263938         0.9517020986        -7.5074162151        -7.9353600000
        1.9554184000        -1.6000000000         1.7323252109         1.0621880280         0.9312870789        -7.1749795939        -7.9353600000
        1.9603861000        -1.6000000000         1.7323252109         1.0596357012         0.9032164269        -7.2414669181        -7.9353600000
        1.9654314000        -1.6000000000         1.7323252109         1.0519787206         0.8674901425        -7.4409288908        -7.9353600000
        1.9704256000        -1.6000000000         1.7323252109         1.0545310475         0.8445232453        -7.3744415666        -7.9353600000
        1.9755352000        -1.6000000000         1.7323252109         1.0621880280         0.8139007158        -7.1749795939        -7.9353600000
        1.9804082000        -1.6000000000         1.7323252109         1.0545310475         0.7807263088        -7.3744415666        -7.9353600000
        1.9854394000        -1.6000000000         1.7323252109         1.0545310475         0.7526556568        -7.3744415666        -7.9353600000
        1.9904894000        -1.6000000000         1.7323252109         1.0570833743         0.7271368822        -7.3079542424        -7.9353600000
        1.9953811000        -1.6000000000         1.7323252109         1.0494263938         0.6965143527        -7.5074162151        -7.9353600000
        2.0004461000        -1.6000000000         1.7323252109         1.0545310475         0.6658918232        -7.3744415666        -7.9353600000
        2.0054168000        -1.6000000000         1.7323252109         1.0596357012         0.6378211711        -7.2414669181        -7.9353600000
        2.0104256000        -1.6000000000         1.7323252109         1.0392170863         0.6097505191        -7.7733655120        -7.9353600000
        2.0154550000        -1.6000000000         1.7323252109         1.0596357012         0.5816798670        -7.2414669181        -7.9353600000
        2.0204681000        -1.6000000000         1.7323252109         1.0494263938         0.5459535826        -7.5074162151        -7.9353600000
        2.0255533000        -1.6000000000         1.7323252109         1.0392170863         0.5255385629        -7.7733655120        -7.9353600000
        2.0303842000        -1.6000000000         1.7323252109         1.0596357012         0.4923641560        -7.2414669181        -7.9353600000
        2.0353825000        -1.6000000000         1.7323252109         1.0519787206         0.4642935039        -7.4409288908        -7.9353600000
        2.0404254000        -1.6000000000         1.7323252109         1.0443217401         0.4362228519        -7.6403908635        -7.9353600000
        2.0454210000        -1.6000000000         1.7323252109         1.0698450086         0.4132559548        -6.9755176212        -7.9353600000
        2.0503915000        -1.6000000000         1.7323252109         1.0494263938         0.3800815478        -7.5074162151        -7.9353600000
        2.0554151000        -1.6000000000         1.7323252109         1.0468740669         0.3494590183        -7.5739035393        -7.9353600000
        2.0603877000        -1.6000000000         1.7323252109         1.0621880280         0.3188364888        -7.1749795939        -7.9353600000
        2.0654154000        -1.6000000000         1.7323252109         1.0545310475         0.2907658367        -7.3744415666        -7.9353600000
        2.0704695000        -1.6000000000         1.7323252109         1.0570833743         0.2601433072        -7.3079542424        -7.9353600000
        2.0754006000        -1.6000000000         1.7323252109         1.0443217401         0.2371764101        -7.6403908635        -7.9353600000
        2.0804089000        -1.6000000000         1.7323252109         1.0545310475         0.2014501257        -7.3744415666        -7.9353600000
        2.0854073000        -1.6000000000         1.7323252109         1.0519787206         0.1682757187        -7.4409288908        -7.9353600000
        2.0903859000        -1.6000000000         1.7323252109         1.0494263938         0.1478606990        -7.5074162151        -7.9353600000
        2.0954168000        -1.6000000000         1.7323252109         1.0494263938         0.1121344146        -7.5074162151        -7.9353600000
        2.1005555000        -1.6000000000         1.7323252109         1.0366647595         0.0789600076        -7.8398528362        -7.9353600000
        2.1055063000        -1.6000000000         1.7323252109         1.0596357012         0.0559931105        -7.2414669181        -7.9353600000
        2.1104694000        -1.6000000000         1.7323252109         1.0570833743         0.0279224584        -7.3079542424        -7.9353600000
        2.1154680000        -1.6000000000         1.7323252109         1.0315601058         0.0024036839        -7.9728274846        -7.9353600000
        2.1204342000        -1.6000000000         1.7323252109         1.0494263938        -0.0001481936        -7.5074162151        -7.9353600000
        2.1253945000        -1.6000000000         1.7323252109         1.0443217401         0.0049555613        -7.6403908635        -7.9353600000
        2.1304244000        -1.6000000000         1.7323252109         1.0366647595         0.0024036839        -7.8398528362        -7.9353600000
        2.1354250000        -1.6000000000         1.7323252109         1.0596357012         1.1226778884        -7.2414669181        -7.9353600000
        2.1404010000        -1.6000000000         1.7323252109         1.0443217401         1.1175741334        -7.6403908635        -7.9353600000
        2.1453874000        -1.6000000000         1.7323252109         1.0366647595         5.0015316260        -7.8398528362        -7.9353600000
        2.1503893000        -1.6000000000         1.7323252109         1.0443217401         5.0066353810        -7.6403908635        -7.9353600000
        2.1554155000        -1.6000000000         1.7323252109         1.0545310475         5.0142910133        -7.3744415666        -7.9353600000
        2.1604283000        -1.6000000000         1.7323252109         1.0264554521         5.0066353810        -8.1058021331        -7.9353600000
        2.1653840000        -1.6000000000         1.7323252109         1.0621880280         5.0015316260        -7.1749795939        -7.9353600000
        2.1707227000        -1.6000000000         1.7323252109         1.0162461446         4.9607015867        -8.3717514300        -7.9353600000
        2.1753928000        -1.6000000000         1.7323252109         1.0392170863         4.9326309346        -7.7733655120        -7.9353600000
        2.1804172000        -1.6000000000         1.7323252109         1.0545310475         4.9071121601        -7.3744415666        -7.9353600000
        2.1853925000        -1.6000000000         1.7323252109         1.0213507983         4.8764896306        -8.2387767816        -7.9353600000
        2.1904181000        -1.6000000000         1.7323252109         1.0468740669         4.8407633461        -7.5739035393        -7.9353600000
        2.1954943000        -1.6000000000         1.7323252109         1.0392170863         4.8126926941        -7.7733655120        -7.9353600000
        2.2004579000        -1.6000000000         1.7323252109         1.0239031252         4.7795182871        -8.1722894573        -7.9353600000
        2.2054358000        -1.6000000000         1.7323252109         1.0443217401         4.7463438801        -7.6403908635        -7.9353600000
        2.2104472000        -1.6000000000         1.7323252109         1.0239031252         4.7106175957        -8.1722894573        -7.9353600000
        2.2154281000        -1.6000000000         1.7323252109         1.0392170863         4.6825469437        -7.7733655120        -7.9353600000
        2.2204152000        -1.6000000000         1.7323252109         1.0213507983         4.6493725367        -8.2387767816        -7.9353600000
        2.2254896000        -1.6000000000         1.7323252109         1.0443217401         4.6289575170        -7.6403908635        -7.9353600000
        2.2304736000        -1.6000000000         1.7323252109         1.0468740669         4.5957831101        -7.5739035393        -7.9353600000
        2.2354512000        -1.6000000000         1.7323252109         1.0239031252         4.5575049482        -8.1722894573        -7.9353600000
        2.2404145000        -1.6000000000         1.7323252109         1.0417694132         4.5319861736        -7.7068781877        -7.9353600000
        2.2455726000        -1.6000000000         1.7323252109         1.0290077789         4.5013636441        -8.0393148089        -7.9353600000
        2.2504675000        -1.6000000000         1.7323252109         1.0315601058         4.4656373597        -7.9728274846        -7.9353600000
        2.2554582000        -1.6000000000         1.7323252109         1.0723973355         4.4375667076        -6.9090302970        -7.9353600000
        2.2604224000        -1.6000000000         1.7323252109         1.0213507983         4.4145998105        -8.2387767816        -7.9353600000
        2.2654870000        -1.6000000000         1.7323252109         1.0545310475         4.3763216486        -7.3744415666        -7.9353600000
        2.2704211000        -1.6000000000         1.7323252109         1.0341124326         4.3508028740        -7.9063401604        -7.9353600000
        2.2754287000        -1.6000000000         1.7323252109         1.0264554521         4.3125247121        -8.1058021331        -7.9353600000
        2.2803814000        -1.6000000000         1.7323252109         1.0443217401         4.2844540601        -7.6403908635        -7.9353600000
        2.2854085000        -1.6000000000         1.7323252109         1.0290077789         4.2589352855        -8.0393148089        -7.9353600000
        2.2904222000        -1.6000000000         1.7323252109         1.0392170863         4.2283127560        -7.7733655120        -7.9353600000
        2.2955993000        -1.6000000000         1.7323252109         1.0417694132         4.2002421039        -7.7068781877        -7.9353600000
        2.3004268000        -1.6000000000         1.7323252109         1.0290077789         4.1696195744        -8.0393148089        -7.9353600000
        2.3053982000        -1.6000000000         1.7323252109         1.0392170863         4.1287895351        -7.7733655120        -7.9353600000
        2.3104226000        -1.6000000000         1.7323252109         1.0213507983         4.0981670056        -8.2387767816        -7.9353600000
        2.3154622000        -1.6000000000         1.7323252109         1.0545310475         4.0828557408        -7.3744415666        -7.9353600000
        2.3204147000        -1.6000000000         1.7323252109         1.0213507983         4.0522332113        -8.2387767816        -7.9353600000
        2.3255186000        -1.6000000000         1.7323252109         1.0417694132         4.0062994170        -7.7068781877        -7.9353600000
        2.3304830000        -1.6000000000         1.7323252109         1.0468740669         3.9909881523        -7.5739035393        -7.9353600000
        2.3354635000        -1.6000000000         1.7323252109         1.0213507983         3.9552618679        -8.2387767816        -7.9353600000
        2.3404157000        -1.6000000000         1.7323252109         1.0417694132         3.9246393383        -7.7068781877        -7.9353600000
        2.3454305000        -1.6000000000         1.7323252109         1.0341124326         3.8991205638        -7.9063401604        -7.9353600000
        2.3504156000        -1.6000000000         1.7323252109         1.0468740669         3.8736017892        -7.5739035393        -7.9353600000
        2.3554834000        -1.6000000000         1.7323252109         1.0239031252         3.8302198724        -8.1722894573        -7.9353600000
        2.3604913000        -1.6000000000         1.7323252109         1.0417694132         3.7995973429        -7.7068781877        -7.9353600000
        2.3654317000        -1.6000000000         1.7323252109         1.0468740669         3.7740785683        -7.5739035393        -7.9353600000
        2.3704144000        -1.6000000000         1.7323252109         1.0264554521         3.7485597937        -8.1058021331        -7.9353600000
        2.3754462000        -1.6000000000         1.7323252109         1.0315601058         3.7179372642        -7.9728274846        -7.9353600000
        2.3804172000        -1.6000000000         1.7323252109         1.0264554521         3.6898666121        -8.1058021331        -7.9353600000
        2.3854012000        -1.6000000000         1.7323252109         1.0341124326         3.6541403277        -7.9063401604        -7.9353600000
        2.3903813000        -1.6000000000         1.7323252109         1.0290077789         3.6209659207        -8.0393148089        -7.9353600000
        2.3954091000        -1.6000000000         1.7323252109         1.0290077789         3.5979990236        -8.0393148089        -7.9353600000
        2.4004000000        -1.6000000000         1.7323252109         1.0468740669         3.5673764941        -7.5739035393        -7.9353600000
        2.4055685000        -1.6000000000         1.7323252109         1.0341124326         3.5367539646        -7.9063401604        -7.9353600000
        2.4105599000        -1.6000000000         1.7323252109         1.0315601058         3.5061314351        -7.9728274846        -7.9353600000
        2.4154503000        -1.6000000000         1.7323252109         1.0341124326         3.4755089056        -7.9063401604        -7.9353600000
        2.4204165000        -1.6000000000         1.7323252109         1.0264554521         3.4448863760        -8.1058021331        -7.9353600000
        2.4255094000        -1.6000000000         1.7323252109         1.0519787206         3.4117119691        -7.4409288908        -7.9353600000
        2.4305024000        -1.6000000000         1.7323252109         1.0085891641         3.3734338072        -8.5712134027        -7.9353600000
        2.4357015000        -1.6000000000         1.7323252109         1.0085891641         3.3402594002        -8.5712134027        -7.9353600000
        2.4404253000        -1.6000000000         1.7323252109         1.0366647595         3.3096368707        -7.8398528362        -7.9353600000
        2.4453852000        -1.6000000000         1.7323252109         1.0315601058         3.2815662187        -7.9728274846        -7.9353600000
        2.4504553000        -1.6000000000         1.7323252109         1.0111414909         3.2560474441        -8.5047260785        -7.9353600000
        2.4554489000        -1.6000000000         1.7323252109         1.0366647595         3.2254249146        -7.8398528362        -7.9353600000
        2.4604325000        -1.6000000000         1.7323252109         1.0239031252         3.1871467527        -8.1722894573        -7.9353600000
        2.4653818000        -1.6000000000         1.7323252109         1.0162461446         3.1590761006        -8.3717514300        -7.9353600000
        2.4704150000        -1.6000000000         1.7323252109         1.0290077789         3.1284535711        -8.0393148089        -7.9353600000
        2.4753821000        -1.6000000000         1.7323252109         1.0315601058         3.1080385515        -7.9728274846        -7.9353600000
        2.4803857000        -1.6000000000         1.7323252109         1.0239031252         3.0748641445        -8.1722894573        -7.9353600000
        2.4854175000        -1.6000000000         1.7323252109         1.0494263938         3.0391378601        -7.5074162151        -7.9353600000
        2.4904542000        -1.6000000000         1.7323252109         1.0085891641         3.0034115756        -8.5712134027        -7.9353600000
        2.4954171000        -1.6000000000         1.7323252109         1.0213507983         2.9778928011        -8.2387767816        -7.9353600000
        2.5004811000        -1.6000000000         1.7323252109         1.0443217401         2.9549259039        -7.6403908635        -7.9353600000
        2.5054213000        -1.6000000000         1.7323252109         1.0187984715         2.9166477420        -8.3052641058        -7.9353600000
        2.5104003000        -1.6000000000         1.7323252109         1.0187984715         2.8860252125        -8.3052641058        -7.9353600000
        2.5154633000        -1.6000000000         1.7323252109         1.0239031252         2.8579545605        -8.1722894573        -7.9353600000
        2.5204288000        -1.6000000000         1.7323252109         1.0570833743         2.8298839084        -7.3079542424        -7.9353600000
        2.5253822000        -1.6000000000         1.7323252109         1.0264554521         2.8069170113        -8.1058021331        -7.9353600000
        2.5304293000        -1.6000000000         1.7323252109         1.0417694132         2.7686388494        -7.7068781877        -7.9353600000
        2.5354167000        -1.6000000000         1.7323252109         1.0239031252         2.7329125650        -8.1722894573        -7.9353600000
        2.5404899000        -1.6000000000         1.7323252109         1.0494263938         2.7176013002        -7.5074162151        -7.9353600000
        2.5454466000        -1.6000000000         1.7323252109         1.0315601058         2.6767712609        -7.9728274846        -7.9353600000
        2.5504048000        -1.6000000000         1.7323252109         1.0315601058         2.6512524863        -7.9728274846        -7.9353600000
        2.5554151000        -1.6000000000         1.7323252109         1.0315601058         2.6180780793        -7.9728274846        -7.9353600000
        2.5604453000        -1.6000000000         1.7323252109         1.0443217401         2.5976630597        -7.6403908635        -7.9353600000
        2.5654216000        -1.6000000000         1.7323252109         1.0111414909         2.5568330203        -8.5047260785        -7.9353600000
        2.5704668000        -1.6000000000         1.7323252109         1.0596357012         2.5364180006        -7.2414669181        -7.9353600000
        2.5753957000        -1.6000000000         1.7323252109         1.0392170863         2.5057954711        -7.7733655120        -7.9353600000
        2.5804588000        -1.6000000000         1.7323252109         1.0468740669         2.4700691867        -7.5739035393        -7.9353600000
        2.5854254000        -1.6000000000         1.7323252109         1.0264554521         2.4394466572        -8.1058021331        -7.9353600000
