% Static Verify Step 21/48  OmegaCmd=+550.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=9.338976 rad/s  omega_target=9.599311 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3655285000       550.0000000000         3.2944155898         1.6798511273         3.2483918117         8.9053122069         9.5993108860
        1.3704220000       550.0000000000         3.2944155898         1.6951650884         3.2866699736         9.3042361523         9.5993108860
        1.3757464000       550.0000000000         3.2944155898         1.6747464736         3.3147406256         8.7723375585         9.5993108860
        1.3806002000       550.0000000000         3.2944155898         1.6875081079         3.3581225424         9.1047741796         9.5993108860
        1.3853884000       550.0000000000         3.2944155898         1.6926127616         3.3938488269         9.2377488281         9.5993108860
        1.3904236000       550.0000000000         3.2944155898         1.6875081079         3.4244713564         9.1047741796         9.5993108860
        1.3955512000       550.0000000000         3.2944155898         1.6926127616         3.4678532732         9.2377488281         9.5993108860
        1.4005027000       550.0000000000         3.2944155898         1.6900604347         3.4984758027         9.1712615038         9.5993108860
        1.4054929000       550.0000000000         3.2944155898         1.6900604347         3.5265464547         9.1712615038         9.5993108860
        1.4105243000       550.0000000000         3.2944155898         1.6900604347         3.5673764941         9.1712615038         9.5993108860
        1.4154303000       550.0000000000         3.2944155898         1.6900604347         3.6005509010         9.1712615038         9.5993108860
        1.4205505000       550.0000000000         3.2944155898         1.6977174153         3.6388290629         9.3707234765         9.5993108860
        1.4254408000       550.0000000000         3.2944155898         1.6875081079         3.6694515924         9.1047741796         9.5993108860
        1.4305247000       550.0000000000         3.2944155898         1.7079267227         3.7179372642         9.6366727734         9.5993108860
        1.4353840000       550.0000000000         3.2944155898         1.6875081079         3.7409041613         9.1047741796         9.5993108860
        1.4405248000       550.0000000000         3.2944155898         1.6926127616         3.7842860781         9.2377488281         9.5993108860
        1.4455093000       550.0000000000         3.2944155898         1.6900604347         3.8251161174         9.1712615038         9.5993108860
        1.4503911000       550.0000000000         3.2944155898         1.6926127616         3.8506348920         9.2377488281         9.5993108860
        1.4553818000       550.0000000000         3.2944155898         1.6875081079         3.8838092990         9.1047741796         9.5993108860
        1.4605370000       550.0000000000         3.2944155898         1.7002697422         3.9246393383         9.4372108007         9.5993108860
        1.4653834000       550.0000000000         3.2944155898         1.6977174153         3.9552618679         9.3707234765         9.5993108860
        1.4704788000       550.0000000000         3.2944155898         1.6951650884         3.9960919072         9.3042361523         9.5993108860
        1.4754249000       550.0000000000         3.2944155898         1.6900604347         4.0369219465         9.1712615038         9.5993108860
        1.4804083000       550.0000000000         3.2944155898         1.7002697422         4.0700963535         9.4372108007         9.5993108860
        1.4854138000       550.0000000000         3.2944155898         1.7053743959         4.1083745154         9.5701854492         9.5993108860
        1.4906466000       550.0000000000         3.2944155898         1.7002697422         4.1466526773         9.4372108007         9.5993108860
        1.4954266000       550.0000000000         3.2944155898         1.6977174153         4.1798270842         9.3707234765         9.5993108860
        1.5003727000       550.0000000000         3.2944155898         1.6951650884         4.2181052461         9.3042361523         9.5993108860
        1.5055249000       550.0000000000         3.2944155898         1.7002697422         4.2563834080         9.4372108007         9.5993108860
        1.5104980000       550.0000000000         3.2944155898         1.6977174153         4.2921096924         9.3707234765         9.5993108860
        1.5154254000       550.0000000000         3.2944155898         1.6926127616         4.3278359769         9.2377488281         9.5993108860
        1.5204171000       550.0000000000         3.2944155898         1.6951650884         4.3635622613         9.3042361523         9.5993108860
        1.5254680000       550.0000000000         3.2944155898         1.6951650884         4.3992885457         9.3042361523         9.5993108860
        1.5303796000       550.0000000000         3.2944155898         1.7028220690         4.4299110752         9.5036981250         9.5993108860
        1.5357152000       550.0000000000         3.2944155898         1.6951650884         4.4758448695         9.3042361523         9.5993108860
        1.5406144000       550.0000000000         3.2944155898         1.7002697422         4.5192267863         9.4372108007         9.5993108860
        1.5454718000       550.0000000000         3.2944155898         1.7206883570         4.5421936834         9.9691093945         9.5993108860
        1.5504534000       550.0000000000         3.2944155898         1.7028220690         4.5932312326         9.5036981250         9.5993108860
        1.5555283000       550.0000000000         3.2944155898         1.6951650884         4.6238537621         9.3042361523         9.5993108860
        1.5604724000       550.0000000000         3.2944155898         1.6951650884         4.6595800465         9.3042361523         9.5993108860
        1.5654835000       550.0000000000         3.2944155898         1.7079267227         4.7055138408         9.6366727734         9.5993108860
        1.5704304000       550.0000000000         3.2944155898         1.6977174153         4.7361363703         9.3707234765         9.5993108860
        1.5755224000       550.0000000000         3.2944155898         1.7028220690         4.7820701646         9.5036981250         9.5993108860
        1.5805016000       550.0000000000         3.2944155898         1.6900604347         4.8075889392         9.1712615038         9.5993108860
        1.5855338000       550.0000000000         3.2944155898         1.7002697422         4.8458671010         9.4372108007         9.5993108860
        1.5903836000       550.0000000000         3.2944155898         1.7028220690         4.8969046502         9.5036981250         9.5993108860
        1.5954753000       550.0000000000         3.2944155898         1.7104790496         4.9377346896         9.7031600976         9.5993108860
        1.6005995000       550.0000000000         3.2944155898         1.6977174153         4.9658053416         9.3707234765         9.5993108860
        1.6054307000       550.0000000000         3.2944155898         1.6951650884         4.9989797486         9.3042361523         9.5993108860
        1.6104151000       550.0000000000         3.2944155898         1.6977174153         5.0066353810         9.3707234765         9.5993108860
        1.6154757000       550.0000000000         3.2944155898         1.7053743959         5.0066353810         9.5701854492         9.5993108860
        1.6204171000       550.0000000000         3.2944155898         1.7002697422         5.0040835035         9.4372108007         9.5993108860
        1.6255328000       550.0000000000         3.2944155898         1.7002697422         1.1099185011         9.4372108007         9.5993108860
        1.6304203000       550.0000000000         3.2944155898         1.6926127616         1.0971591138         9.2377488281         9.5993108860
        1.6354346000       550.0000000000         3.2944155898         1.7002697422         0.0024036839         9.4372108007         9.5993108860
        1.6404170000       550.0000000000         3.2944155898         1.7028220690         0.0049555613         9.5036981250         9.5993108860
        1.6455174000       550.0000000000         3.2944155898         1.7079267227         0.0075074388         9.6366727734         9.5993108860
        1.6503908000       550.0000000000         3.2944155898         1.7002697422         0.0228187035         9.4372108007         9.5993108860
        1.6555294000       550.0000000000         3.2944155898         1.7028220690         0.0610968654         9.5036981250         9.5993108860
        1.6604162000       550.0000000000         3.2944155898         1.6951650884         0.0942712724         9.3042361523         9.5993108860
        1.6654783000       550.0000000000         3.2944155898         1.7053743959         0.1376531892         9.5701854492         9.5993108860
        1.6705334000       550.0000000000         3.2944155898         1.7002697422         0.1759313511         9.4372108007         9.5993108860
        1.6755091000       550.0000000000         3.2944155898         1.6926127616         0.2091057580         9.2377488281         9.5993108860
        1.6805402000       550.0000000000         3.2944155898         1.7002697422         0.2524876748         9.4372108007         9.5993108860
        1.6853873000       550.0000000000         3.2944155898         1.7079267227         0.2984214691         9.6366727734         9.5993108860
        1.6905400000       550.0000000000         3.2944155898         1.7002697422         0.3315958761         9.4372108007         9.5993108860
        1.6955097000       550.0000000000         3.2944155898         1.7028220690         0.3647702830         9.5036981250         9.5993108860
        1.7005145000       550.0000000000         3.2944155898         1.7053743959         0.4081521998         9.5701854492         9.5993108860
        1.7055071000       550.0000000000         3.2944155898         1.6977174153         0.4362228519         9.3707234765         9.5993108860
        1.7105230000       550.0000000000         3.2944155898         1.6977174153         0.4719491363         9.3707234765         9.5993108860
        1.7154731000       550.0000000000         3.2944155898         1.6977174153         0.5153310531         9.3707234765         9.5993108860
        1.7205821000       550.0000000000         3.2944155898         1.6926127616         0.5536092150         9.2377488281         9.5993108860
        1.7253890000       550.0000000000         3.2944155898         1.7079267227         0.5944392543         9.6366727734         9.5993108860
        1.7309328000       550.0000000000         3.2944155898         1.6951650884         0.6250617838         9.3042361523         9.5993108860
        1.7354314000       550.0000000000         3.2944155898         1.6900604347         0.6531324359         9.1712615038         9.5993108860
        1.7404154000       550.0000000000         3.2944155898         1.7002697422         0.6965143527         9.4372108007         9.5993108860
        1.7454426000       550.0000000000         3.2944155898         1.7053743959         0.7398962695         9.5701854492         9.5993108860
        1.7504174000       550.0000000000         3.2944155898         1.6875081079         0.7628631666         9.1047741796         9.5993108860
        1.7555311000       550.0000000000         3.2944155898         1.6951650884         0.8036932060         9.3042361523         9.5993108860
        1.7604653000       550.0000000000         3.2944155898         1.6824034542         0.8343157355         8.9717995311         9.5993108860
        1.7655203000       550.0000000000         3.2944155898         1.6926127616         0.8674901425         9.2377488281         9.5993108860
        1.7703820000       550.0000000000         3.2944155898         1.7002697422         0.9159758142         9.4372108007         9.5993108860
        1.7757682000       550.0000000000         3.2944155898         1.7028220690         0.9491502211         9.5036981250         9.5993108860
        1.7806249000       550.0000000000         3.2944155898         1.6926127616         0.9848765056         9.2377488281         9.5993108860
        1.7853860000       550.0000000000         3.2944155898         1.7053743959         1.0231546675         9.5701854492         9.5993108860
        1.7904192000       550.0000000000         3.2944155898         1.6951650884         1.0563290744         9.3042361523         9.5993108860
        1.7954225000       550.0000000000         3.2944155898         1.6900604347         1.0818478490         9.1712615038         9.5993108860
        1.8004100000       550.0000000000         3.2944155898         1.7053743959         1.1277816433         9.5701854492         9.5993108860
        1.8054165000       550.0000000000         3.2944155898         1.6900604347         1.1558522953         9.1712615038         9.5993108860
        1.8104408000       550.0000000000         3.2944155898         1.6977174153         1.1915785797         9.3707234765         9.5993108860
        1.8154295000       550.0000000000         3.2944155898         1.6977174153         1.2298567416         9.3707234765         9.5993108860
        1.8204984000       550.0000000000         3.2944155898         1.7028220690         1.2630311486         9.5036981250         9.5993108860
        1.8254754000       550.0000000000         3.2944155898         1.7155837033         1.2962055556         9.8361347461         9.5993108860
        1.8305084000       550.0000000000         3.2944155898         1.6926127616         1.3319318400         9.2377488281         9.5993108860
        1.8354703000       550.0000000000         3.2944155898         1.6875081079         1.3651062470         9.1047741796         9.5993108860
        1.8404231000       550.0000000000         3.2944155898         1.6900604347         1.4008325314         9.1712615038         9.5993108860
        1.8454710000       550.0000000000         3.2944155898         1.6824034542         1.4314550609         8.9717995311         9.5993108860
        1.8504171000       550.0000000000         3.2944155898         1.6977174153         1.4722851002         9.3707234765         9.5993108860
        1.8555416000       550.0000000000         3.2944155898         1.6824034542         1.5054595072         8.9717995311         9.5993108860
        1.8606379000       550.0000000000         3.2944155898         1.6900604347         1.5411857916         9.1712615038         9.5993108860
        1.8654336000       550.0000000000         3.2944155898         1.6849557810         1.5692564437         9.0382868554         9.5993108860
        1.8704859000       550.0000000000         3.2944155898         1.7002697422         1.6075346056         9.4372108007         9.5993108860
        1.8755837000       550.0000000000         3.2944155898         1.6875081079         1.6432608900         9.1047741796         9.5993108860
        1.8806395000       550.0000000000         3.2944155898         1.6900604347         1.6789871744         9.1712615038         9.5993108860
        1.8855650000       550.0000000000         3.2944155898         1.6875081079         1.7198172138         9.1047741796         9.5993108860
        1.8904723000       550.0000000000         3.2944155898         1.6951650884         1.7402322334         9.3042361523         9.5993108860
        1.8955290000       550.0000000000         3.2944155898         1.6926127616         1.7887179052         9.2377488281         9.5993108860
        1.9005013000       550.0000000000         3.2944155898         1.6824034542         1.8142366797         8.9717995311         9.5993108860
        1.9056155000       550.0000000000         3.2944155898         1.6849557810         1.8550667191         9.0382868554         9.5993108860
        1.9106273000       550.0000000000         3.2944155898         1.6951650884         1.8805854937         9.3042361523         9.5993108860
        1.9155071000       550.0000000000         3.2944155898         1.7002697422         1.9290711654         9.4372108007         9.5993108860
        1.9204734000       550.0000000000         3.2944155898         1.6977174153         1.9622455724         9.3707234765         9.5993108860
        1.9254752000       550.0000000000         3.2944155898         1.6824034542         1.9928681019         8.9717995311         9.5993108860
        1.9304594000       550.0000000000         3.2944155898         1.7028220690         2.0234906314         9.5036981250         9.5993108860
        1.9353830000       550.0000000000         3.2944155898         1.6900604347         2.0694244256         9.1712615038         9.5993108860
        1.9406406000       550.0000000000         3.2944155898         1.7002697422         2.0974950777         9.4372108007         9.5993108860
        1.9456386000       550.0000000000         3.2944155898         1.6798511273         2.1281176072         8.9053122069         9.5993108860
        1.9505157000       550.0000000000         3.2944155898         1.6900604347         2.1638438916         9.1712615038         9.5993108860
        1.9555132000       550.0000000000         3.2944155898         1.6824034542         2.1919145437         8.9717995311         9.5993108860
        1.9604580000       550.0000000000         3.2944155898         1.6900604347         2.2327445830         9.1712615038         9.5993108860
        1.9654228000       550.0000000000         3.2944155898         1.6900604347         2.2761264998         9.1712615038         9.5993108860
        1.9705350000       550.0000000000         3.2944155898         1.6824034542         2.3067490293         8.9717995311         9.5993108860
        1.9753822000       550.0000000000         3.2944155898         1.6875081079         2.3424753138         9.1047741796         9.5993108860
        1.9805310000       550.0000000000         3.2944155898         1.6875081079         2.3756497207         9.1047741796         9.5993108860
        1.9854193000       550.0000000000         3.2944155898         1.6875081079         2.4088241277         9.1047741796         9.5993108860
        1.9905667000       550.0000000000         3.2944155898         1.6772988005         2.4445504121         8.8388248827         9.5993108860
        1.9955349000       550.0000000000         3.2944155898         1.6798511273         2.4828285740         8.9053122069         9.5993108860
        2.0005289000       550.0000000000         3.2944155898         1.6747464736         2.5160029810         8.7723375585         9.5993108860
        2.0054204000       550.0000000000         3.2944155898         1.6824034542         2.5568330203         8.9717995311         9.5993108860
        2.0104434000       550.0000000000         3.2944155898         1.6543278587         2.5746961625         8.2404389647         9.5993108860
        2.0154252000       550.0000000000         3.2944155898         1.6849557810         2.6257337117         9.0382868554         9.5993108860
        2.0204420000       550.0000000000         3.2944155898         1.6747464736         2.6461487314         8.7723375585         9.5993108860
        2.0255920000       550.0000000000         3.2944155898         1.6875081079         2.6920825256         9.1047741796         9.5993108860
        2.0305067000       550.0000000000         3.2944155898         1.6721941467         2.7124975453         8.7058502342         9.5993108860
        2.0356406000       550.0000000000         3.2944155898         1.6824034542         2.7609832170         8.9717995311         9.5993108860
        2.0406192000       550.0000000000         3.2944155898         1.6875081079         2.7890538691         9.1047741796         9.5993108860
        2.0455114000       550.0000000000         3.2944155898         1.6824034542         2.8247801535         8.9717995311         9.5993108860
        2.0504163000       550.0000000000         3.2944155898         1.6772988005         2.8528508056         8.8388248827         9.5993108860
        2.0554728000       550.0000000000         3.2944155898         1.6721941467         2.8885770900         8.7058502342         9.5993108860
        2.0604089000       550.0000000000         3.2944155898         1.6824034542         2.9268552519         8.9717995311         9.5993108860
        2.0655311000       550.0000000000         3.2944155898         1.6772988005         2.9625815363         8.8388248827         9.5993108860
        2.0704222000       550.0000000000         3.2944155898         1.6824034542         2.9983078207         8.9717995311         9.5993108860
        2.0755209000       550.0000000000         3.2944155898         1.6696418199         3.0263784728         8.6393629100         9.5993108860
        2.0804223000       550.0000000000         3.2944155898         1.6900604347         3.0672085121         9.1712615038         9.5993108860
        2.0855293000       550.0000000000         3.2944155898         1.6824034542         3.1029347965         8.9717995311         9.5993108860
        2.0903970000       550.0000000000         3.2944155898         1.6900604347         3.1361092035         9.1712615038         9.5993108860
        2.0954200000       550.0000000000         3.2944155898         1.6875081079         3.1692836105         9.1047741796         9.5993108860
        2.1004088000       550.0000000000         3.2944155898         1.6824034542         3.2075617724         8.9717995311         9.5993108860
        2.1055198000       550.0000000000         3.2944155898         1.6721941467         3.2330805470         8.7058502342         9.5993108860
        2.1104209000       550.0000000000         3.2944155898         1.6926127616         3.2815662187         9.2377488281         9.5993108860
        2.1155154000       550.0000000000         3.2944155898         1.6875081079         3.3045331158         9.1047741796         9.5993108860
        2.1205043000       550.0000000000         3.2944155898         1.6900604347         3.3453631551         9.1712615038         9.5993108860
        2.1254199000       550.0000000000         3.2944155898         1.6824034542         3.3759856847         8.9717995311         9.5993108860
        2.1304166000       550.0000000000         3.2944155898         1.6977174153         3.4244713564         9.3707234765         9.5993108860
        2.1355047000       550.0000000000         3.2944155898         1.6900604347         3.4499901310         9.1712615038         9.5993108860
        2.1404621000       550.0000000000         3.2944155898         1.6900604347         3.4806126605         9.1712615038         9.5993108860
        2.1455139000       550.0000000000         3.2944155898         1.6926127616         3.5214426998         9.2377488281         9.5993108860
        2.1504141000       550.0000000000         3.2944155898         1.6849557810         3.5495133519         9.0382868554         9.5993108860
        2.1555004000       550.0000000000         3.2944155898         1.6900604347         3.5903433912         9.1712615038         9.5993108860
        2.1604986000       550.0000000000         3.2944155898         1.6926127616         3.6286215531         9.2377488281         9.5993108860
        2.1655157000       550.0000000000         3.2944155898         1.6824034542         3.6566922051         8.9717995311         9.5993108860
        2.1704214000       550.0000000000         3.2944155898         1.6926127616         3.6975222445         9.2377488281         9.5993108860
        2.1755243000       550.0000000000         3.2944155898         1.7002697422         3.7409041613         9.4372108007         9.5993108860
        2.1806448000       550.0000000000         3.2944155898         1.6926127616         3.7715266908         9.2377488281         9.5993108860
        2.1854666000       550.0000000000         3.2944155898         1.7053743959         3.8123567301         9.5701854492         9.5993108860
        2.1903872000       550.0000000000         3.2944155898         1.6875081079         3.8327717498         9.1047741796         9.5993108860
        2.1954192000       550.0000000000         3.2944155898         1.7002697422         3.8838092990         9.4372108007         9.5993108860
        2.2005011000       550.0000000000         3.2944155898         1.7002697422         3.9118799510         9.4372108007         9.5993108860
        2.2054701000       550.0000000000         3.2944155898         1.6951650884         3.9527099904         9.3042361523         9.5993108860
        2.2104353000       550.0000000000         3.2944155898         1.6900604347         3.9858843974         9.1712615038         9.5993108860
        2.2154163000       550.0000000000         3.2944155898         1.6900604347         4.0190588043         9.1712615038         9.5993108860
        2.2205014000       550.0000000000         3.2944155898         1.6875081079         4.0522332113         9.1047741796         9.5993108860
        2.2255068000       550.0000000000         3.2944155898         1.7130313764         4.1007188830         9.7696474219         9.5993108860
        2.2304980000       550.0000000000         3.2944155898         1.6926127616         4.1287895351         9.2377488281         9.5993108860
        2.2353956000       550.0000000000         3.2944155898         1.7053743959         4.1696195744         9.5701854492         9.5993108860
        2.2404755000       550.0000000000         3.2944155898         1.7079267227         4.2130014912         9.6366727734         9.5993108860
        2.2455274000       550.0000000000         3.2944155898         1.7028220690         4.2436240207         9.5036981250         9.5993108860
        2.2505206000       550.0000000000         3.2944155898         1.6977174153         4.2742465502         9.3707234765         9.5993108860
        2.2554165000       550.0000000000         3.2944155898         1.7002697422         4.3125247121         9.4372108007         9.5993108860
        2.2604188000       550.0000000000         3.2944155898         1.7002697422         4.3584585064         9.4372108007         9.5993108860
        2.2654157000       550.0000000000         3.2944155898         1.6977174153         4.3865291584         9.3707234765         9.5993108860
        2.2704809000       550.0000000000         3.2944155898         1.7002697422         4.4324629527         9.4372108007         9.5993108860
        2.2755828000       550.0000000000         3.2944155898         1.7002697422         4.4630854822         9.4372108007         9.5993108860
        2.2804258000       550.0000000000         3.2944155898         1.6951650884         4.4988117666         9.3042361523         9.5993108860
        2.2854162000       550.0000000000         3.2944155898         1.7028220690         4.5421936834         9.5036981250         9.5993108860
        2.2905231000       550.0000000000         3.2944155898         1.6824034542         4.5804718453         8.9717995311         9.5993108860
        2.2953865000       550.0000000000         3.2944155898         1.7002697422         4.6110943748         9.4372108007         9.5993108860
        2.3003888000       550.0000000000         3.2944155898         1.6849557810         4.6468206592         9.0382868554         9.5993108860
        2.3054312000       550.0000000000         3.2944155898         1.7155837033         4.6953063310         9.8361347461         9.5993108860
        2.3104864000       550.0000000000         3.2944155898         1.6977174153         4.7233769830         9.3707234765         9.5993108860
        2.3154314000       550.0000000000         3.2944155898         1.6900604347         4.7565513900         9.1712615038         9.5993108860
        2.3206695000       550.0000000000         3.2944155898         1.6849557810         4.7922776744         9.0382868554         9.5993108860
        2.3255240000       550.0000000000         3.2944155898         1.7002697422         4.8382114687         9.4372108007         9.5993108860
        2.3303916000       550.0000000000         3.2944155898         1.7028220690         4.8815933855         9.5036981250         9.5993108860
        2.3354708000       550.0000000000         3.2944155898         1.6926127616         4.9173196699         9.2377488281         9.5993108860
        2.3405136000       550.0000000000         3.2944155898         1.6926127616         4.9530459543         9.2377488281         9.5993108860
        2.3453860000       550.0000000000         3.2944155898         1.6951650884         4.9887722387         9.3042361523         9.5993108860
        2.3506978000       550.0000000000         3.2944155898         1.6951650884         5.0091872584         9.3042361523         9.5993108860
        2.3553852000       550.0000000000         3.2944155898         1.7002697422         5.0066353810         9.4372108007         9.5993108860
        2.3605059000       550.0000000000         3.2944155898         1.6926127616         5.0091872584         9.2377488281         9.5993108860
        2.3654287000       550.0000000000         3.2944155898         1.6900604347         1.3166205752         9.1712615038         9.5993108860
        2.3703859000       550.0000000000         3.2944155898         1.6977174153         1.0997109912         9.3707234765         9.5993108860
        2.3755235000       550.0000000000         3.2944155898         1.7079267227         0.0075074388         9.6366727734         9.5993108860
        2.3803731000       550.0000000000         3.2944155898         1.6977174153         0.0024036839         9.3707234765         9.5993108860
        2.3855103000       550.0000000000         3.2944155898         1.7053743959         0.0049555613         9.5701854492         9.5993108860
        2.3904166000       550.0000000000         3.2944155898         1.6926127616         0.0075074388         9.2377488281         9.5993108860
        2.3954660000       550.0000000000         3.2944155898         1.7104790496         0.0508893556         9.7031600976         9.5993108860
        2.4004634000       550.0000000000         3.2944155898         1.6951650884         0.0789600076         9.3042361523         9.5993108860
        2.4053878000       550.0000000000         3.2944155898         1.7002697422         0.1146862920         9.4372108007         9.5993108860
        2.4104169000       550.0000000000         3.2944155898         1.7130313764         0.1682757187         9.7696474219         9.5993108860
        2.4157694000       550.0000000000         3.2944155898         1.6977174153         0.1937944933         9.3707234765         9.5993108860
        2.4203958000       550.0000000000         3.2944155898         1.7104790496         0.2422801650         9.7031600976         9.5993108860
        2.4255227000       550.0000000000         3.2944155898         1.7053743959         0.2754545720         9.5701854492         9.5993108860
        2.4304584000       550.0000000000         3.2944155898         1.7053743959         0.3111808564         9.5701854492         9.5993108860
        2.4355140000       550.0000000000         3.2944155898         1.7079267227         0.3520108957         9.6366727734         9.5993108860
        2.4404147000       550.0000000000         3.2944155898         1.7053743959         0.3877371802         9.5701854492         9.5993108860
        2.4455347000       550.0000000000         3.2944155898         1.7028220690         0.4234634646         9.5036981250         9.5993108860
        2.4505355000       550.0000000000         3.2944155898         1.7053743959         0.4668453814         9.5701854492         9.5993108860
        2.4553823000       550.0000000000         3.2944155898         1.6977174153         0.4949160334         9.3707234765         9.5993108860
        2.4605383000       550.0000000000         3.2944155898         1.6951650884         0.5331941953         9.3042361523         9.5993108860
        2.4654246000       550.0000000000         3.2944155898         1.7053743959         0.5791279896         9.5701854492         9.5993108860
        2.4706375000       550.0000000000         3.2944155898         1.7028220690         0.6174061515         9.5036981250         9.5993108860
        2.4755386000       550.0000000000         3.2944155898         1.6900604347         0.6454768035         9.1712615038         9.5993108860
        2.4806096000       550.0000000000         3.2944155898         1.6977174153         0.6863068429         9.3707234765         9.5993108860
        2.4856005000       550.0000000000         3.2944155898         1.6951650884         0.7245850047         9.3042361523         9.5993108860
        2.4905457000       550.0000000000         3.2944155898         1.6951650884         0.7577594117         9.3042361523         9.5993108860
        2.4955076000       550.0000000000         3.2944155898         1.6951650884         0.7985894511         9.3042361523         9.5993108860
        2.5005380000       550.0000000000         3.2944155898         1.6926127616         0.8292119806         9.2377488281         9.5993108860
        2.5053831000       550.0000000000         3.2944155898         1.6951650884         0.8674901425         9.3042361523         9.5993108860
        2.5105246000       550.0000000000         3.2944155898         1.6951650884         0.8981126720         9.3042361523         9.5993108860
        2.5155047000       550.0000000000         3.2944155898         1.7028220690         0.9440464662         9.5036981250         9.5993108860
        2.5205190000       550.0000000000         3.2944155898         1.7002697422         0.9746689957         9.4372108007         9.5993108860
        2.5254202000       550.0000000000         3.2944155898         1.7002697422         1.0154990351         9.4372108007         9.5993108860
        2.5306119000       550.0000000000         3.2944155898         1.6977174153         1.0435696871         9.3707234765         9.5993108860
        2.5356058000       550.0000000000         3.2944155898         1.6926127616         1.0818478490         9.2377488281         9.5993108860
        2.5406254000       550.0000000000         3.2944155898         1.6926127616         1.1150222560         9.2377488281         9.5993108860
        2.5456453000       550.0000000000         3.2944155898         1.6926127616         1.1481966629         9.2377488281         9.5993108860
        2.5504728000       550.0000000000         3.2944155898         1.6951650884         1.1839229474         9.3042361523         9.5993108860
        2.5554238000       550.0000000000         3.2944155898         1.6849557810         1.2145454769         9.0382868554         9.5993108860
        2.5605469000       550.0000000000         3.2944155898         1.7053743959         1.2528236388         9.5701854492         9.5993108860
        2.5655050000       550.0000000000         3.2944155898         1.6951650884         1.2962055556         9.3042361523         9.5993108860
        2.5704188000       550.0000000000         3.2944155898         1.6951650884         1.3166205752         9.3042361523         9.5993108860
        2.5755248000       550.0000000000         3.2944155898         1.6926127616         1.3600024920         9.2377488281         9.5993108860
        2.5803805000       550.0000000000         3.2944155898         1.6900604347         1.3880731441         9.1712615038         9.5993108860
        2.5854641000       550.0000000000         3.2944155898         1.6951650884         1.4289031834         9.3042361523         9.5993108860
        2.5905860000       550.0000000000         3.2944155898         1.7104790496         1.4748369777         9.7031600976         9.5993108860
        2.5954638000       550.0000000000         3.2944155898         1.6977174153         1.5054595072         9.3707234765         9.5993108860
        2.6004113000       550.0000000000         3.2944155898         1.6900604347         1.5284264043         9.1712615038         9.5993108860
        2.6055672000       550.0000000000         3.2944155898         1.6926127616         1.5641526888         9.2377488281         9.5993108860
        2.6103863000       550.0000000000         3.2944155898         1.7028220690         1.6075346056         9.5036981250         9.5993108860
        2.6155064000       550.0000000000         3.2944155898         1.6951650884         1.6407090125         9.3042361523         9.5993108860
        2.6204120000       550.0000000000         3.2944155898         1.7079267227         1.6840909293         9.6366727734         9.5993108860
        2.6254306000       550.0000000000         3.2944155898         1.6900604347         1.7121615814         9.1712615038         9.5993108860
        2.6304604000       550.0000000000         3.2944155898         1.7028220690         1.7478878658         9.5036981250         9.5993108860
        2.6355310000       550.0000000000         3.2944155898         1.6875081079         1.7759585179         9.1047741796         9.5993108860
        2.6405042000       550.0000000000         3.2944155898         1.7028220690         1.8193404347         9.5036981250         9.5993108860
        2.6455177000       550.0000000000         3.2944155898         1.6900604347         1.8550667191         9.1712615038         9.5993108860
        2.6504688000       550.0000000000         3.2944155898         1.6900604347         1.8805854937         9.1712615038         9.5993108860
        2.6555235000       550.0000000000         3.2944155898         1.6875081079         1.9214155330         9.1047741796         9.5993108860
        2.6604183000       550.0000000000         3.2944155898         1.6977174153         1.9545899400         9.3707234765         9.5993108860
        2.6654644000       550.0000000000         3.2944155898         1.6721941467         1.9852124695         8.7058502342         9.5993108860
        2.6705066000       550.0000000000         3.2944155898         1.6977174153         2.0260425088         9.3707234765         9.5993108860
        2.6755213000       550.0000000000         3.2944155898         1.6824034542         2.0592169158         8.9717995311         9.5993108860
        2.6804094000       550.0000000000         3.2944155898         1.7028220690         2.0974950777         9.5036981250         9.5993108860
        2.6854157000       550.0000000000         3.2944155898         1.6798511273         2.1281176072         8.9053122069         9.5993108860
        2.6904196000       550.0000000000         3.2944155898         1.6951650884         2.1766032789         9.3042361523         9.5993108860
        2.6954984000       550.0000000000         3.2944155898         1.6900604347         2.2072258084         9.1712615038         9.5993108860
        2.7004704000       550.0000000000         3.2944155898         1.6951650884         2.2429520929         9.3042361523         9.5993108860
        2.7055324000       550.0000000000         3.2944155898         1.6721941467         2.2684708674         8.7058502342         9.5993108860
        2.7104175000       550.0000000000         3.2944155898         1.7028220690         2.3016452744         9.5036981250         9.5993108860
        2.7155327000       550.0000000000         3.2944155898         1.6875081079         2.3424753138         9.1047741796         9.5993108860
        2.7205522000       550.0000000000         3.2944155898         1.6875081079         2.3782015982         9.1047741796         9.5993108860
        2.7254690000       550.0000000000         3.2944155898         1.6875081079         2.4190316375         9.1047741796         9.5993108860
        2.7304193000       550.0000000000         3.2944155898         1.6849557810         2.4471022896         9.0382868554         9.5993108860
        2.7357382000       550.0000000000         3.2944155898         1.7053743959         2.4930360838         9.5701854492         9.5993108860
        2.7405462000       550.0000000000         3.2944155898         1.6824034542         2.5134511035         8.9717995311         9.5993108860
