% Static Verify Step 44/48  OmegaCmd=-1100.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-18.998254 rad/s  omega_target=-19.198622 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2654461000     -1100.0000000000         0.7149369911         0.6231878087         4.7029619633       -18.6204400229       -19.1986217719
        1.2705535000     -1100.0000000000         0.7149369911         0.6308447893         4.6340612719       -18.4209780502       -19.1986217719
        1.2753893000     -1100.0000000000         0.7149369911         0.6104261745         4.5549530707       -18.9528766441       -19.1986217719
        1.2804381000     -1100.0000000000         0.7149369911         0.6257401356         4.4809486244       -18.5539526987       -19.1986217719
        1.2854035000     -1100.0000000000         0.7149369911         0.6180831550         4.3992885457       -18.7534146714       -19.1986217719
        1.2904720000     -1100.0000000000         0.7149369911         0.6206354819         4.3252840994       -18.6869273472       -19.1986217719
        1.2954554000     -1100.0000000000         0.7149369911         0.6180831550         4.2614871629       -18.7534146714       -19.1986217719
        1.3003973000     -1100.0000000000         0.7149369911         0.6129785013         4.1925864715       -18.8863893198       -19.1986217719
        1.3054470000     -1100.0000000000         0.7149369911         0.6282924625         4.1185820252       -18.4874653745       -19.1986217719
        1.3105645000     -1100.0000000000         0.7149369911         0.6231878087         4.0369219465       -18.6204400229       -19.1986217719
        1.3153954000     -1100.0000000000         0.7149369911         0.6180831550         3.9680212551       -18.7534146714       -19.1986217719
        1.3203957000     -1100.0000000000         0.7149369911         0.6180831550         3.8940168088       -18.7534146714       -19.1986217719
        1.3254164000     -1100.0000000000         0.7149369911         0.6027691939         3.8149086076       -19.1523386167       -19.1986217719
        1.3305372000     -1100.0000000000         0.7149369911         0.6206354819         3.7511116711       -18.6869273472       -19.1986217719
        1.3353965000     -1100.0000000000         0.7149369911         0.6155308282         3.6694515924       -18.8199019956       -19.1986217719
        1.3404812000     -1100.0000000000         0.7149369911         0.6282924625         3.6056546560       -18.4874653745       -19.1986217719
        1.3454425000     -1100.0000000000         0.7149369911         0.6206354819         3.5367539646       -18.6869273472       -19.1986217719
        1.3504590000     -1100.0000000000         0.7149369911         0.6129785013         3.4653013957       -18.8863893198       -19.1986217719
        1.3554984000     -1100.0000000000         0.7149369911         0.6104261745         3.3861931945       -18.9528766441       -19.1986217719
        1.3604312000     -1100.0000000000         0.7149369911         0.6155308282         3.3121887482       -18.8199019956       -19.1986217719
        1.3653955000     -1100.0000000000         0.7149369911         0.6180831550         3.2356324244       -18.7534146714       -19.1986217719
        1.3704015000     -1100.0000000000         0.7149369911         0.6078738476         3.1641798556       -19.0193639683       -19.1986217719
        1.3753925000     -1100.0000000000         0.7149369911         0.6078738476         3.1029347965       -19.0193639683       -19.1986217719
        1.3803975000     -1100.0000000000         0.7149369911         0.6129785013         3.0340341051       -18.8863893198       -19.1986217719
        1.3854404000     -1100.0000000000         0.7149369911         0.6129785013         2.9523740265       -18.8863893198       -19.1986217719
        1.3903908000     -1100.0000000000         0.7149369911         0.6155308282         2.8758177027       -18.8199019956       -19.1986217719
        1.3954850000     -1100.0000000000         0.7149369911         0.6180831550         2.8120207662       -18.7534146714       -19.1986217719
        1.4003976000     -1100.0000000000         0.7149369911         0.6104261745         2.7354644424       -18.9528766441       -19.1986217719
        1.4054375000     -1100.0000000000         0.7149369911         0.6155308282         2.6640118736       -18.8199019956       -19.1986217719
        1.4104535000     -1100.0000000000         0.7149369911         0.6129785013         2.5900074273       -18.8863893198       -19.1986217719
        1.4154439000     -1100.0000000000         0.7149369911         0.6078738476         2.5108992261       -19.0193639683       -19.1986217719
        1.4204198000     -1100.0000000000         0.7149369911         0.6155308282         2.4343429023       -18.8199019956       -19.1986217719
        1.4256352000     -1100.0000000000         0.7149369911         0.6078738476         2.3628903334       -19.0193639683       -19.1986217719
        1.4305611000     -1100.0000000000         0.7149369911         0.5976645402         2.2837821322       -19.2853132652       -19.1986217719
        1.4353923000     -1100.0000000000         0.7149369911         0.6078738476         2.2199851957       -19.0193639683       -19.1986217719
        1.4404526000     -1100.0000000000         0.7149369911         0.6129785013         2.1510845043       -18.8863893198       -19.1986217719
        1.4453882000     -1100.0000000000         0.7149369911         0.6078738476         2.0668725482       -19.0193639683       -19.1986217719
        1.4504425000     -1100.0000000000         0.7149369911         0.6155308282         1.9954199793       -18.8199019956       -19.1986217719
        1.4554529000     -1100.0000000000         0.7149369911         0.6104261745         1.9239674105       -18.9528766441       -19.1986217719
        1.4604343000     -1100.0000000000         0.7149369911         0.6078738476         1.8525148416       -19.0193639683       -19.1986217719
        1.4654592000     -1100.0000000000         0.7149369911         0.6053215207         1.7785103953       -19.0858512925       -19.1986217719
        1.4704463000     -1100.0000000000         0.7149369911         0.6078738476         1.7070578265       -19.0193639683       -19.1986217719
        1.4754482000     -1100.0000000000         0.7149369911         0.6155308282         1.6407090125       -18.8199019956       -19.1986217719
        1.4804882000     -1100.0000000000         0.7149369911         0.6104261745         1.5692564437       -18.9528766441       -19.1986217719
        1.4854321000     -1100.0000000000         0.7149369911         0.6257401356         1.4978038748       -18.5539526987       -19.1986217719
        1.4905756000     -1100.0000000000         0.7149369911         0.6104261745         1.4237994285       -18.9528766441       -19.1986217719
        1.4954651000     -1100.0000000000         0.7149369911         0.6155308282         1.3497949822       -18.8199019956       -19.1986217719
        1.5004719000     -1100.0000000000         0.7149369911         0.6180831550         1.2808942908       -18.7534146714       -19.1986217719
        1.5054985000     -1100.0000000000         0.7149369911         0.6180831550         1.2196492318       -18.7534146714       -19.1986217719
        1.5104678000     -1100.0000000000         0.7149369911         0.6155308282         1.1456447855       -18.8199019956       -19.1986217719
        1.5154336000     -1100.0000000000         0.7149369911         0.6206354819         1.0767440941       -18.6869273472       -19.1986217719
        1.5206529000     -1100.0000000000         0.7149369911         0.6180831550         1.0001877703       -18.7534146714       -19.1986217719
        1.5255166000     -1100.0000000000         0.7149369911         0.6282924625         0.9389427113       -18.4874653745       -19.1986217719
        1.5306527000     -1100.0000000000         0.7149369911         0.6129785013         0.8547307552       -18.8863893198       -19.1986217719
        1.5356547000     -1100.0000000000         0.7149369911         0.6155308282         0.7832781863       -18.8199019956       -19.1986217719
        1.5406423000     -1100.0000000000         0.7149369911         0.6231878087         0.7169293724       -18.6204400229       -19.1986217719
        1.5456436000     -1100.0000000000         0.7149369911         0.6282924625         0.6454768035       -18.4874653745       -19.1986217719
        1.5504406000     -1100.0000000000         0.7149369911         0.6333971162         0.5714723572       -18.3544907260       -19.1986217719
        1.5555027000     -1100.0000000000         0.7149369911         0.6487110773         0.5051235433       -17.9555667807       -19.1986217719
        1.5604362000     -1100.0000000000         0.7149369911         0.6385017699         0.4285672195       -18.2215160776       -19.1986217719
        1.5654564000     -1100.0000000000         0.7149369911         0.6078738476         0.3520108957       -19.0193639683       -19.1986217719
        1.5705580000     -1100.0000000000         0.7149369911         0.6257401356         0.2831102043       -18.5539526987       -19.1986217719
        1.5753944000     -1100.0000000000         0.7149369911         0.6308447893         0.2091057580       -18.4209780502       -19.1986217719
        1.5805779000     -1100.0000000000         0.7149369911         0.6206354819         0.1274456793       -18.6869273472       -19.1986217719
        1.5854262000     -1100.0000000000         0.7149369911         0.6206354819         0.0610968654       -18.6869273472       -19.1986217719
        1.5913156000     -1100.0000000000         0.7149369911         0.6231878087        -0.0001481936       -18.6204400229       -19.1986217719
        1.5954639000     -1100.0000000000         0.7149369911         0.6308447893         0.0075074388       -18.4209780502       -19.1986217719
        1.6004964000     -1100.0000000000         0.7149369911         0.6206354819         1.1073666236       -18.6869273472       -19.1986217719
        1.6056370000     -1100.0000000000         0.7149369911         0.6282924625         5.0066353810       -18.4874653745       -19.1986217719
        1.6104600000     -1100.0000000000         0.7149369911         0.6155308282         5.0015316260       -18.8199019956       -19.1986217719
        1.6155178000     -1100.0000000000         0.7149369911         0.6257401356         4.9351828121       -18.5539526987       -19.1986217719
        1.6204991000     -1100.0000000000         0.7149369911         0.6308447893         4.8662821207       -18.4209780502       -19.1986217719
        1.6254427000     -1100.0000000000         0.7149369911         0.6231878087         4.7846220420       -18.6204400229       -19.1986217719
        1.6304738000     -1100.0000000000         0.7149369911         0.6231878087         4.7055138408       -18.6204400229       -19.1986217719
        1.6354011000     -1100.0000000000         0.7149369911         0.6257401356         4.6340612719       -18.5539526987       -19.1986217719
        1.6403923000     -1100.0000000000         0.7149369911         0.6129785013         4.5600568256       -18.8863893198       -19.1986217719
        1.6455508000     -1100.0000000000         0.7149369911         0.6308447893         4.4937080117       -18.4209780502       -19.1986217719
        1.6504988000     -1100.0000000000         0.7149369911         0.6257401356         4.4171516879       -18.5539526987       -19.1986217719
        1.6555838000     -1100.0000000000         0.7149369911         0.6206354819         4.3303878543       -18.6869273472       -19.1986217719
        1.6604578000     -1100.0000000000         0.7149369911         0.6206354819         4.2640390404       -18.6869273472       -19.1986217719
        1.6657246000     -1100.0000000000         0.7149369911         0.6129785013         4.1900345941       -18.8863893198       -19.1986217719
        1.6704630000     -1100.0000000000         0.7149369911         0.6155308282         4.1134782703       -18.8199019956       -19.1986217719
        1.6754276000     -1100.0000000000         0.7149369911         0.6129785013         4.0445775789       -18.8863893198       -19.1986217719
        1.6806728000     -1100.0000000000         0.7149369911         0.6129785013         3.9629175002       -18.8863893198       -19.1986217719
        1.6854303000     -1100.0000000000         0.7149369911         0.6206354819         3.8914649314       -18.6869273472       -19.1986217719
        1.6904575000     -1100.0000000000         0.7149369911         0.6078738476         3.8225642400       -19.0193639683       -19.1986217719
        1.6954601000     -1100.0000000000         0.7149369911         0.6104261745         3.7485597937       -18.9528766441       -19.1986217719
        1.7003888000     -1100.0000000000         0.7149369911         0.6078738476         3.6745553474       -19.0193639683       -19.1986217719
        1.7053972000     -1100.0000000000         0.7149369911         0.6180831550         3.6082065334       -18.7534146714       -19.1986217719
        1.7103992000     -1100.0000000000         0.7149369911         0.6206354819         3.5342020871       -18.6869273472       -19.1986217719
        1.7154264000     -1100.0000000000         0.7149369911         0.6078738476         3.4627495183       -19.0193639683       -19.1986217719
        1.7203986000     -1100.0000000000         0.7149369911         0.6104261745         3.3938488269       -18.9528766441       -19.1986217719
        1.7254447000     -1100.0000000000         0.7149369911         0.6104261745         3.3198443806       -18.9528766441       -19.1986217719
        1.7313628000     -1100.0000000000         0.7149369911         0.6206354819         3.2509436892       -18.6869273472       -19.1986217719
        1.7355060000     -1100.0000000000         0.7149369911         0.6155308282         3.1692836105       -18.8199019956       -19.1986217719
        1.7404056000     -1100.0000000000         0.7149369911         0.6129785013         3.1054866740       -18.8863893198       -19.1986217719
        1.7454470000     -1100.0000000000         0.7149369911         0.6027691939         3.0340341051       -19.1523386167       -19.1986217719
        1.7504506000     -1100.0000000000         0.7149369911         0.6129785013         2.9574777814       -18.8863893198       -19.1986217719
        1.7554433000     -1100.0000000000         0.7149369911         0.6155308282         2.8834733351       -18.8199019956       -19.1986217719
        1.7604045000     -1100.0000000000         0.7149369911         0.6104261745         2.8069170113       -18.9528766441       -19.1986217719
        1.7654094000     -1100.0000000000         0.7149369911         0.6104261745         2.7303606875       -18.9528766441       -19.1986217719
        1.7703973000     -1100.0000000000         0.7149369911         0.6053215207         2.6614599961       -19.0858512925       -19.1986217719
        1.7753920000     -1100.0000000000         0.7149369911         0.6002168670         2.5823517949       -19.2188259410       -19.1986217719
        1.7803955000     -1100.0000000000         0.7149369911         0.6053215207         2.5134511035       -19.0858512925       -19.1986217719
        1.7853992000     -1100.0000000000         0.7149369911         0.6078738476         2.4343429023       -19.0193639683       -19.1986217719
        1.7903898000     -1100.0000000000         0.7149369911         0.6078738476         2.3654422109       -19.0193639683       -19.1986217719
        1.7953921000     -1100.0000000000         0.7149369911         0.6002168670         2.2888858871       -19.2188259410       -19.1986217719
        1.8005157000     -1100.0000000000         0.7149369911         0.5925598865         2.2097776859       -19.4182879136       -19.1986217719
        1.8054143000     -1100.0000000000         0.7149369911         0.5976645402         2.1332213621       -19.2853132652       -19.1986217719
        1.8104223000     -1100.0000000000         0.7149369911         0.6027691939         2.0643206707       -19.1523386167       -19.1986217719
        1.8154545000     -1100.0000000000         0.7149369911         0.6206354819         1.9979718568       -18.6869273472       -19.1986217719
        1.8205427000     -1100.0000000000         0.7149369911         0.6104261745         1.9214155330       -18.9528766441       -19.1986217719
        1.8254297000     -1100.0000000000         0.7149369911         0.6078738476         1.8576185965       -19.0193639683       -19.1986217719
        1.8304161000     -1100.0000000000         0.7149369911         0.5976645402         1.7810622728       -19.2853132652       -19.1986217719
        1.8356472000     -1100.0000000000         0.7149369911         0.6002168670         1.7096097039       -19.2188259410       -19.1986217719
        1.8404506000     -1100.0000000000         0.7149369911         0.6104261745         1.6407090125       -18.9528766441       -19.1986217719
        1.8454684000     -1100.0000000000         0.7149369911         0.6027691939         1.5590489338       -19.1523386167       -19.1986217719
        1.8505489000     -1100.0000000000         0.7149369911         0.5951122133         1.4850444875       -19.3518005894       -19.1986217719
        1.8553953000     -1100.0000000000         0.7149369911         0.6078738476         1.4237994285       -19.0193639683       -19.1986217719
        1.8603958000     -1100.0000000000         0.7149369911         0.6078738476         1.3472431047       -19.0193639683       -19.1986217719
        1.8654303000     -1100.0000000000         0.7149369911         0.6129785013         1.2808942908       -18.8863893198       -19.1986217719
        1.8705300000     -1100.0000000000         0.7149369911         0.6104261745         1.2043379670       -18.9528766441       -19.1986217719
        1.8755531000     -1100.0000000000         0.7149369911         0.6078738476         1.1277816433       -19.0193639683       -19.1986217719
        1.8804654000     -1100.0000000000         0.7149369911         0.6027691939         1.0639847068       -19.1523386167       -19.1986217719
        1.8854199000     -1100.0000000000         0.7149369911         0.6129785013         0.9925321379       -18.8863893198       -19.1986217719
        1.8904212000     -1100.0000000000         0.7149369911         0.6180831550         0.9185276916       -18.7534146714       -19.1986217719
        1.8954659000     -1100.0000000000         0.7149369911         0.6155308282         0.8445232453       -18.8199019956       -19.1986217719
        1.9004490000     -1100.0000000000         0.7149369911         0.6155308282         0.7781744314       -18.8199019956       -19.1986217719
        1.9053896000     -1100.0000000000         0.7149369911         0.6180831550         0.7041699851       -18.7534146714       -19.1986217719
        1.9104522000     -1100.0000000000         0.7149369911         0.6231878087         0.6276136613       -18.6204400229       -19.1986217719
        1.9154645000     -1100.0000000000         0.7149369911         0.6282924625         0.5561610925       -18.4874653745       -19.1986217719
        1.9203898000     -1100.0000000000         0.7149369911         0.6333971162         0.4796047687       -18.3544907260       -19.1986217719
        1.9256480000     -1100.0000000000         0.7149369911         0.6257401356         0.4004965675       -18.5539526987       -19.1986217719
        1.9304446000     -1100.0000000000         0.7149369911         0.6078738476         0.3392515084       -19.0193639683       -19.1986217719
        1.9356128000     -1100.0000000000         0.7149369911         0.6155308282         0.2626951847       -18.8199019956       -19.1986217719
        1.9405923000     -1100.0000000000         0.7149369911         0.6180831550         0.1886907384       -18.7534146714       -19.1986217719
        1.9454942000     -1100.0000000000         0.7149369911         0.6155308282         0.1095825371       -18.8199019956       -19.1986217719
        1.9505011000     -1100.0000000000         0.7149369911         0.6231878087         0.0406818457       -18.6204400229       -19.1986217719
        1.9555177000     -1100.0000000000         0.7149369911         0.6180831550         0.0075074388       -18.7534146714       -19.1986217719
        1.9604452000     -1100.0000000000         0.7149369911         0.6180831550        -0.0001481936       -18.7534146714       -19.1986217719
        1.9654608000     -1100.0000000000         0.7149369911         0.6104261745         4.9913241162       -18.9528766441       -19.1986217719
        1.9704293000     -1100.0000000000         0.7149369911         0.6231878087         5.0066353810       -18.6204400229       -19.1986217719
        1.9754626000     -1100.0000000000         0.7149369911         0.6180831550         4.9836684838       -18.7534146714       -19.1986217719
        1.9805480000     -1100.0000000000         0.7149369911         0.6206354819         4.9198715474       -18.6869273472       -19.1986217719
        1.9855557000     -1100.0000000000         0.7149369911         0.6206354819         4.8356595912       -18.6869273472       -19.1986217719
        1.9904379000     -1100.0000000000         0.7149369911         0.6155308282         4.7539995125       -18.8199019956       -19.1986217719
        1.9955738000     -1100.0000000000         0.7149369911         0.6078738476         4.6774431887       -19.0193639683       -19.1986217719
        2.0006524000     -1100.0000000000         0.7149369911         0.6180831550         4.6008868650       -18.7534146714       -19.1986217719
        2.0054443000     -1100.0000000000         0.7149369911         0.6155308282         4.5370899285       -18.8199019956       -19.1986217719
        2.0106418000     -1100.0000000000         0.7149369911         0.6104261745         4.4554298498       -18.9528766441       -19.1986217719
        2.0154505000     -1100.0000000000         0.7149369911         0.6129785013         4.3814254035       -18.8863893198       -19.1986217719
        2.0204885000     -1100.0000000000         0.7149369911         0.6078738476         4.3048690797       -19.0193639683       -19.1986217719
        2.0254413000     -1100.0000000000         0.7149369911         0.6155308282         4.2334165109       -18.8199019956       -19.1986217719
        2.0306299000     -1100.0000000000         0.7149369911         0.6231878087         4.1696195744       -18.6204400229       -19.1986217719
        2.0356058000     -1100.0000000000         0.7149369911         0.6129785013         4.0930632506       -18.8863893198       -19.1986217719
        2.0404456000     -1100.0000000000         0.7149369911         0.6180831550         4.0165069269       -18.7534146714       -19.1986217719
        2.0454349000     -1100.0000000000         0.7149369911         0.6129785013         3.9348468482       -18.8863893198       -19.1986217719
        2.0504608000     -1100.0000000000         0.7149369911         0.6155308282         3.8659461568       -18.8199019956       -19.1986217719
        2.0556488000     -1100.0000000000         0.7149369911         0.6155308282         3.8021492203       -18.8199019956       -19.1986217719
        2.0606341000     -1100.0000000000         0.7149369911         0.6078738476         3.7281447740       -19.0193639683       -19.1986217719
        2.0654483000     -1100.0000000000         0.7149369911         0.6053215207         3.6464846953       -19.0858512925       -19.1986217719
        2.0704700000     -1100.0000000000         0.7149369911         0.6078738476         3.5750321265       -19.0193639683       -19.1986217719
        2.0753952000     -1100.0000000000         0.7149369911         0.6104261745         3.5137870674       -18.9528766441       -19.1986217719
        2.0804536000     -1100.0000000000         0.7149369911         0.6206354819         3.4397826211       -18.6869273472       -19.1986217719
        2.0854800000     -1100.0000000000         0.7149369911         0.6078738476         3.3632262974       -19.0193639683       -19.1986217719
        2.0904586000     -1100.0000000000         0.7149369911         0.6002168670         3.2815662187       -19.2188259410       -19.1986217719
        2.0954415000     -1100.0000000000         0.7149369911         0.6002168670         3.2126655273       -19.2188259410       -19.1986217719
        2.1004963000     -1100.0000000000         0.7149369911         0.6027691939         3.1361092035       -19.1523386167       -19.1986217719
        2.1054323000     -1100.0000000000         0.7149369911         0.6104261745         3.0723122670       -18.9528766441       -19.1986217719
        2.1105177000     -1100.0000000000         0.7149369911         0.6027691939         2.9983078207       -19.1523386167       -19.1986217719
        2.1154439000     -1100.0000000000         0.7149369911         0.6002168670         2.9243033744       -19.2188259410       -19.1986217719
        2.1206280000     -1100.0000000000         0.7149369911         0.6002168670         2.8477470506       -19.2188259410       -19.1986217719
        2.1254361000     -1100.0000000000         0.7149369911         0.5951122133         2.7635350945       -19.3518005894       -19.1986217719
        2.1304532000     -1100.0000000000         0.7149369911         0.6078738476         2.6997381580       -19.0193639683       -19.1986217719
        2.1355735000     -1100.0000000000         0.7149369911         0.6104261745         2.6282855892       -18.9528766441       -19.1986217719
        2.1404833000     -1100.0000000000         0.7149369911         0.5976645402         2.5542811429       -19.2853132652       -19.1986217719
        2.1455258000     -1100.0000000000         0.7149369911         0.6053215207         2.4751729416       -19.0858512925       -19.1986217719
        2.1505103000     -1100.0000000000         0.7149369911         0.6206354819         2.4037203728       -18.6869273472       -19.1986217719
        2.1555078000     -1100.0000000000         0.7149369911         0.6129785013         2.3297159265       -18.8863893198       -19.1986217719
        2.1605489000     -1100.0000000000         0.7149369911         0.6002168670         2.2557114802       -19.2188259410       -19.1986217719
        2.1654158000     -1100.0000000000         0.7149369911         0.5925598865         2.1766032789       -19.4182879136       -19.1986217719
        2.1705113000     -1100.0000000000         0.7149369911         0.5976645402         2.1025988326       -19.2853132652       -19.1986217719
        2.1754604000     -1100.0000000000         0.7149369911         0.6027691939         2.0362500187       -19.1523386167       -19.1986217719
        2.1804529000     -1100.0000000000         0.7149369911         0.6180831550         1.9647974498       -18.7534146714       -19.1986217719
        2.1854340000     -1100.0000000000         0.7149369911         0.6078738476         1.8907930035       -19.0193639683       -19.1986217719
        2.1904466000     -1100.0000000000         0.7149369911         0.6027691939         1.8142366797       -19.1523386167       -19.1986217719
        2.1955129000     -1100.0000000000         0.7149369911         0.5976645402         1.7402322334       -19.2853132652       -19.1986217719
        2.2004639000     -1100.0000000000         0.7149369911         0.5976645402         1.6687796646       -19.2853132652       -19.1986217719
        2.2056647000     -1100.0000000000         0.7149369911         0.6027691939         1.6024308506       -19.1523386167       -19.1986217719
        2.2104543000     -1100.0000000000         0.7149369911         0.6155308282         1.5411857916       -18.8199019956       -19.1986217719
        2.2154729000     -1100.0000000000         0.7149369911         0.6053215207         1.4646294679       -19.0858512925       -19.1986217719
        2.2204404000     -1100.0000000000         0.7149369911         0.6078738476         1.3880731441       -19.0193639683       -19.1986217719
        2.2253776000     -1100.0000000000         0.7149369911         0.6027691939         1.3166205752       -19.1523386167       -19.1986217719
        2.2304583000     -1100.0000000000         0.7149369911         0.6155308282         1.2477198838       -18.8199019956       -19.1986217719
        2.2354430000     -1100.0000000000         0.7149369911         0.6155308282         1.1813710699       -18.8199019956       -19.1986217719
        2.2405843000     -1100.0000000000         0.7149369911         0.6180831550         1.1022628687       -18.7534146714       -19.1986217719
        2.2454260000     -1100.0000000000         0.7149369911         0.6002168670         1.0282584224       -19.2188259410       -19.1986217719
        2.2505000000     -1100.0000000000         0.7149369911         0.6104261745         0.9542539761       -18.9528766441       -19.1986217719
        2.2554897000     -1100.0000000000         0.7149369911         0.6078738476         0.8828014072       -19.0193639683       -19.1986217719
        2.2604754000     -1100.0000000000         0.7149369911         0.6206354819         0.8190044707       -18.6869273472       -19.1986217719
        2.2654909000     -1100.0000000000         0.7149369911         0.6155308282         0.7373443920       -18.8199019956       -19.1986217719
        2.2704588000     -1100.0000000000         0.7149369911         0.6231878087         0.6709955781       -18.6204400229       -19.1986217719
        2.2756164000     -1100.0000000000         0.7149369911         0.6231878087         0.5995430093       -18.6204400229       -19.1986217719
        2.2805519000     -1100.0000000000         0.7149369911         0.6231878087         0.5204348080       -18.6204400229       -19.1986217719
        2.2854210000     -1100.0000000000         0.7149369911         0.6410540967         0.4591897490       -18.1550287533       -19.1986217719
        2.2904694000     -1100.0000000000         0.7149369911         0.6385017699         0.3877371802       -18.2215160776       -19.1986217719
        2.2954578000     -1100.0000000000         0.7149369911         0.6078738476         0.3086289789       -19.0193639683       -19.1986217719
        2.3004414000     -1100.0000000000         0.7149369911         0.6155308282         0.2346245326       -18.8199019956       -19.1986217719
        2.3053851000     -1100.0000000000         0.7149369911         0.6206354819         0.1580682088       -18.6869273472       -19.1986217719
        2.3104783000     -1100.0000000000         0.7149369911         0.6308447893         0.0891675175       -18.4209780502       -19.1986217719
        2.3154925000     -1100.0000000000         0.7149369911         0.6282924625         0.0228187035       -18.4874653745       -19.1986217719
        2.3206179000     -1100.0000000000         0.7149369911         0.6180831550         0.0075074388       -18.7534146714       -19.1986217719
        2.3254703000     -1100.0000000000         0.7149369911         0.6206354819         1.1073666236       -18.6869273472       -19.1986217719
        2.3304812000     -1100.0000000000         0.7149369911         0.6129785013         4.9989797486       -18.8863893198       -19.1986217719
        2.3354386000     -1100.0000000000         0.7149369911         0.6206354819         5.0066353810       -18.6869273472       -19.1986217719
        2.3404765000     -1100.0000000000         0.7149369911         0.6282924625         4.9607015867       -18.4874653745       -19.1986217719
        2.3454280000     -1100.0000000000         0.7149369911         0.6180831550         4.8790415080       -18.7534146714       -19.1986217719
        2.3504517000     -1100.0000000000         0.7149369911         0.6129785013         4.8024851842       -18.8863893198       -19.1986217719
        2.3554345000     -1100.0000000000         0.7149369911         0.6104261745         4.7182732281       -18.9528766441       -19.1986217719
        2.3605513000     -1100.0000000000         0.7149369911         0.6078738476         4.6442687818       -19.0193639683       -19.1986217719
        2.3654542000     -1100.0000000000         0.7149369911         0.6410540967         4.5804718453       -18.1550287533       -19.1986217719
        2.3704377000     -1100.0000000000         0.7149369911         0.6308447893         4.5064673990       -18.4209780502       -19.1986217719
        2.3754837000     -1100.0000000000         0.7149369911         0.6078738476         4.4222554428       -19.0193639683       -19.1986217719
        2.3806475000     -1100.0000000000         0.7149369911         0.6129785013         4.3533547515       -18.8863893198       -19.1986217719
        2.3855455000     -1100.0000000000         0.7149369911         0.6155308282         4.2767984277       -18.8199019956       -19.1986217719
        2.3906155000     -1100.0000000000         0.7149369911         0.6206354819         4.2104496138       -18.6869273472       -19.1986217719
        2.3956355000     -1100.0000000000         0.7149369911         0.6180831550         4.1287895351       -18.7534146714       -19.1986217719
        2.4004685000     -1100.0000000000         0.7149369911         0.6078738476         4.0522332113       -19.0193639683       -19.1986217719
        2.4054680000     -1100.0000000000         0.7149369911         0.6104261745         3.9807806424       -18.9528766441       -19.1986217719
        2.4106420000     -1100.0000000000         0.7149369911         0.6078738476         3.9067761961       -19.0193639683       -19.1986217719
        2.4155609000     -1100.0000000000         0.7149369911         0.6078738476         3.8353236273       -19.0193639683       -19.1986217719
        2.4204982000     -1100.0000000000         0.7149369911         0.6155308282         3.7664229359       -18.8199019956       -19.1986217719
        2.4254664000     -1100.0000000000         0.7149369911         0.6155308282         3.6898666121       -18.8199019956       -19.1986217719
        2.4305528000     -1100.0000000000         0.7149369911         0.6027691939         3.6082065334       -19.1523386167       -19.1986217719
        2.4354854000     -1100.0000000000         0.7149369911         0.5951122133         3.5418577195       -19.3518005894       -19.1986217719
        2.4404445000     -1100.0000000000         0.7149369911         0.6027691939         3.4780607830       -19.1523386167       -19.1986217719
        2.4455488000     -1100.0000000000         0.7149369911         0.6155308282         3.3989525818       -18.8199019956       -19.1986217719
        2.4504927000     -1100.0000000000         0.7149369911         0.6078738476         3.3249481355       -19.0193639683       -19.1986217719
        2.4554553000     -1100.0000000000         0.7149369911         0.6078738476         3.2509436892       -19.0193639683       -19.1986217719
        2.4604369000     -1100.0000000000         0.7149369911         0.5976645402         3.1794911203       -19.2853132652       -19.1986217719
        2.4654307000     -1100.0000000000         0.7149369911         0.5976645402         3.1054866740       -19.2853132652       -19.1986217719
        2.4704595000     -1100.0000000000         0.7149369911         0.6053215207         3.0340341051       -19.0858512925       -19.1986217719
        2.4757853000     -1100.0000000000         0.7149369911         0.6104261745         2.9523740265       -18.9528766441       -19.1986217719
        2.4805610000     -1100.0000000000         0.7149369911         0.6002168670         2.8834733351       -19.2188259410       -19.1986217719
        2.4854759000     -1100.0000000000         0.7149369911         0.6053215207         2.8069170113       -19.0858512925       -19.1986217719
        2.4904736000     -1100.0000000000         0.7149369911         0.6002168670         2.7354644424       -19.2188259410       -19.1986217719
        2.4955643000     -1100.0000000000         0.7149369911         0.6053215207         2.6589081187       -19.0858512925       -19.1986217719
        2.5005097000     -1100.0000000000         0.7149369911         0.6053215207         2.5823517949       -19.0858512925       -19.1986217719
        2.5054479000     -1100.0000000000         0.7149369911         0.6027691939         2.5134511035       -19.1523386167       -19.1986217719
        2.5104673000     -1100.0000000000         0.7149369911         0.5976645402         2.4343429023       -19.2853132652       -19.1986217719
        2.5155141000     -1100.0000000000         0.7149369911         0.5976645402         2.3603384560       -19.2853132652       -19.1986217719
        2.5204362000     -1100.0000000000         0.7149369911         0.6078738476         2.2990933970       -19.0193639683       -19.1986217719
        2.5255501000     -1100.0000000000         0.7149369911         0.6002168670         2.2123295633       -19.2188259410       -19.1986217719
        2.5305563000     -1100.0000000000         0.7149369911         0.6002168670         2.1408769945       -19.2188259410       -19.1986217719
        2.5354602000     -1100.0000000000         0.7149369911         0.5925598865         2.0694244256       -19.4182879136       -19.1986217719
        2.5404249000     -1100.0000000000         0.7149369911         0.6002168670         1.9928681019       -19.2188259410       -19.1986217719
