% Static Verify Step 41/50  Vcmd=+2.1000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=24.395197 rad/s  omega_target=12.056520 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4403886000         2.1000000000         3.3744912978         1.7385546450         1.1737154375        10.4541344248        12.0565200000
        0.4454177000         2.1000000000         3.3744912978         1.7385546450         1.2273048642        10.4541344248        12.0565200000
        0.4503983000         2.1000000000         3.3744912978         1.7334499913         1.2477198838        10.3211597763        12.0565200000
        0.4553920000         2.1000000000         3.3744912978         1.7385546450         1.2911018006        10.4541344248        12.0565200000
        0.4603887000         2.1000000000         3.3744912978         1.7487639524         1.3370355949        10.7200837217        12.0565200000
        0.4653860000         2.1000000000         3.3744912978         1.7308976644         1.3702100019        10.2546724521        12.0565200000
        0.4704770000         2.1000000000         3.3744912978         1.7385546450         1.4135919187        10.4541344248        12.0565200000
        0.4753920000         2.1000000000         3.3744912978         1.7308976644         1.4442144482        10.2546724521        12.0565200000
        0.4804048000         2.1000000000         3.3744912978         1.7436592987         1.4927001199        10.5871090732        12.0565200000
        0.4853912000         2.1000000000         3.3744912978         1.7411069719         1.5386339142        10.5206217490        12.0565200000
        0.4904068000         2.1000000000         3.3744912978         1.7411069719         1.5692564437        10.5206217490        12.0565200000
        0.4953810000         2.1000000000         3.3744912978         1.7487639524         1.6126383605        10.7200837217        12.0565200000
        0.5004318000         2.1000000000         3.3744912978         1.7308976644         1.6381571351        10.2546724521        12.0565200000
        0.5054146000         2.1000000000         3.3744912978         1.7436592987         1.6891946843        10.5871090732        12.0565200000
        0.5104142000         2.1000000000         3.3744912978         1.7360023181         1.7274728461        10.3876471006        12.0565200000
        0.5154020000         2.1000000000         3.3744912978         1.7487639524         1.7708547629        10.7200837217        12.0565200000
        0.5204143000         2.1000000000         3.3744912978         1.7436592987         1.8091329248        10.5871090732        12.0565200000
        0.5253875000         2.1000000000         3.3744912978         1.7385546450         1.8499629642        10.4541344248        12.0565200000
        0.5303835000         2.1000000000         3.3744912978         1.7487639524         1.8882411261        10.7200837217        12.0565200000
        0.5353995000         2.1000000000         3.3744912978         1.7411069719         1.9188636556        10.5206217490        12.0565200000
        0.5403965000         2.1000000000         3.3744912978         1.7257930107         1.9750049597        10.1216978036        12.0565200000
        0.5454156000         2.1000000000         3.3744912978         1.7360023181         2.0081793666        10.3876471006        12.0565200000
        0.5503901000         2.1000000000         3.3744912978         1.7334499913         2.0515612834        10.3211597763        12.0565200000
        0.5553847000         2.1000000000         3.3744912978         1.7360023181         2.0821838129        10.3876471006        12.0565200000
        0.5603930000         2.1000000000         3.3744912978         1.7411069719         2.1281176072        10.5206217490        12.0565200000
        0.5653903000         2.1000000000         3.3744912978         1.7360023181         2.1689476465        10.3876471006        12.0565200000
        0.5704185000         2.1000000000         3.3744912978         1.7283453376         2.2046739310        10.1881851279        12.0565200000
        0.5754076000         2.1000000000         3.3744912978         1.7436592987         2.2506077252        10.5871090732        12.0565200000
        0.5804011000         2.1000000000         3.3744912978         1.7334499913         2.2990933970        10.3211597763        12.0565200000
        0.5854105000         2.1000000000         3.3744912978         1.7436592987         2.3322678039        10.5871090732        12.0565200000
        0.5903938000         2.1000000000         3.3744912978         1.7334499913         2.3654422109        10.3211597763        12.0565200000
        0.5953905000         2.1000000000         3.3744912978         1.7385546450         2.4164797601        10.4541344248        12.0565200000
        0.6004719000         2.1000000000         3.3744912978         1.7385546450         2.4547579220        10.4541344248        12.0565200000
        0.6053963000         2.1000000000         3.3744912978         1.7436592987         2.5006917162        10.5871090732        12.0565200000
        0.6103894000         2.1000000000         3.3744912978         1.7334499913         2.5364180006        10.3211597763        12.0565200000
        0.6155690000         2.1000000000         3.3744912978         1.7360023181         2.5823517949        10.3876471006        12.0565200000
        0.6203787000         2.1000000000         3.3744912978         1.7360023181         2.6129743244        10.3876471006        12.0565200000
        0.6254011000         2.1000000000         3.3744912978         1.7360023181         2.6563562412        10.3876471006        12.0565200000
        0.6303904000         2.1000000000         3.3744912978         1.7385546450         2.6997381580        10.4541344248        12.0565200000
        0.6356332000         2.1000000000         3.3744912978         1.7283453376         2.7329125650        10.1881851279        12.0565200000
        0.6404064000         2.1000000000         3.3744912978         1.7436592987         2.7813982367        10.5871090732        12.0565200000
        0.6453791000         2.1000000000         3.3744912978         1.7360023181         2.8094688888        10.3876471006        12.0565200000
        0.6504012000         2.1000000000         3.3744912978         1.7411069719         2.8579545605        10.5206217490        12.0565200000
        0.6553889000         2.1000000000         3.3744912978         1.7411069719         2.8962327224        10.5206217490        12.0565200000
        0.6604147000         2.1000000000         3.3744912978         1.7360023181         2.9319590068        10.3876471006        12.0565200000
        0.6654276000         2.1000000000         3.3744912978         1.7411069719         2.9778928011        10.5206217490        12.0565200000
        0.6703912000         2.1000000000         3.3744912978         1.7360023181         3.0212747179        10.3876471006        12.0565200000
        0.6753891000         2.1000000000         3.3744912978         1.7436592987         3.0544491248        10.5871090732        12.0565200000
        0.6803887000         2.1000000000         3.3744912978         1.7538686061         3.1080385515        10.8530583701        12.0565200000
        0.6853787000         2.1000000000         3.3744912978         1.7181360302         3.1361092035         9.9222358310        12.0565200000
        0.6903933000         2.1000000000         3.3744912978         1.7487639524         3.1820429978        10.7200837217        12.0565200000
        0.6954152000         2.1000000000         3.3744912978         1.7462116256         3.2228730371        10.6535963975        12.0565200000
        0.7003959000         2.1000000000         3.3744912978         1.7360023181         3.2637030765        10.3876471006        12.0565200000
        0.7054440000         2.1000000000         3.3744912978         1.7462116256         3.3045331158        10.6535963975        12.0565200000
        0.7104052000         2.1000000000         3.3744912978         1.7513162793         3.3479150326        10.7865710459        12.0565200000
        0.7154202000         2.1000000000         3.3744912978         1.7411069719         3.3836413170        10.5206217490        12.0565200000
        0.7203935000         2.1000000000         3.3744912978         1.7487639524         3.4321269888        10.7200837217        12.0565200000
        0.7254186000         2.1000000000         3.3744912978         1.7487639524         3.4704051506        10.7200837217        12.0565200000
        0.7304079000         2.1000000000         3.3744912978         1.7538686061         3.5214426998        10.8530583701        12.0565200000
        0.7353957000         2.1000000000         3.3744912978         1.7462116256         3.5520652293        10.6535963975        12.0565200000
        0.7403936000         2.1000000000         3.3744912978         1.7513162793         3.6005509010        10.7865710459        12.0565200000
        0.7453902000         2.1000000000         3.3744912978         1.7436592987         3.6311734306        10.5871090732        12.0565200000
        0.7504091000         2.1000000000         3.3744912978         1.7308976644         3.6822109797        10.2546724521        12.0565200000
        0.7553954000         2.1000000000         3.3744912978         1.7513162793         3.7204891416        10.7865710459        12.0565200000
        0.7604134000         2.1000000000         3.3744912978         1.7462116256         3.7638710584        10.6535963975        12.0565200000
        0.7653901000         2.1000000000         3.3744912978         1.7513162793         3.8047010978        10.7865710459        12.0565200000
        0.7704113000         2.1000000000         3.3744912978         1.7462116256         3.8378755047        10.6535963975        12.0565200000
        0.7753957000         2.1000000000         3.3744912978         1.7589732599         3.8914649314        10.9860330186        12.0565200000
        0.7803918000         2.1000000000         3.3744912978         1.7462116256         3.9220874609        10.6535963975        12.0565200000
        0.7854202000         2.1000000000         3.3744912978         1.7538686061         3.9680212551        10.8530583701        12.0565200000
        0.7904075000         2.1000000000         3.3744912978         1.7513162793         4.0114031719        10.7865710459        12.0565200000
        0.7953779000         2.1000000000         3.3744912978         1.7615255867         4.0598888437        11.0525203428        12.0565200000
        0.8003914000         2.1000000000         3.3744912978         1.7691825673         4.1083745154        11.2519823155        12.0565200000
        0.8053893000         2.1000000000         3.3744912978         1.7538686061         4.1364451674        10.8530583701        12.0565200000
        0.8103857000         2.1000000000         3.3744912978         1.7691825673         4.1900345941        11.2519823155        12.0565200000
        0.8154043000         2.1000000000         3.3744912978         1.7615255867         4.2257608785        11.0525203428        12.0565200000
        0.8204009000         2.1000000000         3.3744912978         1.7564209330         4.2716946728        10.9195456944        12.0565200000
        0.8253939000         2.1000000000         3.3744912978         1.7564209330         4.3125247121        10.9195456944        12.0565200000
        0.8303924000         2.1000000000         3.3744912978         1.7513162793         4.3559066289        10.7865710459        12.0565200000
        0.8354011000         2.1000000000         3.3744912978         1.7640779136         4.4043923006        11.1190076671        12.0565200000
        0.8403739000         2.1000000000         3.3744912978         1.7538686061         4.4426704625        10.8530583701        12.0565200000
        0.8455974000         2.1000000000         3.3744912978         1.7538686061         4.4860523793        10.8530583701        12.0565200000
        0.8504205000         2.1000000000         3.3744912978         1.7538686061         4.5217786637        10.8530583701        12.0565200000
        0.8554104000         2.1000000000         3.3744912978         1.7538686061         4.5702643355        10.8530583701        12.0565200000
        0.8603995000         2.1000000000         3.3744912978         1.7615255867         4.6161981297        11.0525203428        12.0565200000
        0.8653984000         2.1000000000         3.3744912978         1.7385546450         4.6544762916        10.4541344248        12.0565200000
        0.8704093000         2.1000000000         3.3744912978         1.7538686061         4.6953063310        10.8530583701        12.0565200000
        0.8753901000         2.1000000000         3.3744912978         1.7564209330         4.7539995125        10.9195456944        12.0565200000
        0.8804063000         2.1000000000         3.3744912978         1.7487639524         4.7948295519        10.7200837217        12.0565200000
        0.8854125000         2.1000000000         3.3744912978         1.7513162793         4.8305558363        10.7865710459        12.0565200000
        0.8903929000         2.1000000000         3.3744912978         1.7538686061         4.8764896306        10.8530583701        12.0565200000
        0.8953913000         2.1000000000         3.3744912978         1.7513162793         4.9224234248        10.7865710459        12.0565200000
        0.9004535000         2.1000000000         3.3744912978         1.7564209330         4.9760128515        10.9195456944        12.0565200000
        0.9053996000         2.1000000000         3.3744912978         1.7589732599         5.0142910133        10.9860330186        12.0565200000
        0.9104262000         2.1000000000         3.3744912978         1.7615255867         5.0066353810        11.0525203428        12.0565200000
        0.9153894000         2.1000000000         3.3744912978         1.7564209330         4.9989797486        10.9195456944        12.0565200000
        0.9204213000         2.1000000000         3.3744912978         1.7640779136         1.1226778884        11.1190076671        12.0565200000
        0.9254058000         2.1000000000         3.3744912978         1.7640779136         1.1073666236        11.1190076671        12.0565200000
        0.9303979000         2.1000000000         3.3744912978         1.7513162793        -0.0001481936        10.7865710459        12.0565200000
        0.9353949000         2.1000000000         3.3744912978         1.7640779136        -0.0001481936        11.1190076671        12.0565200000
        0.9403861000         2.1000000000         3.3744912978         1.7691825673         0.0024036839        11.2519823155        12.0565200000
        0.9454082000         2.1000000000         3.3744912978         1.7691825673         0.0508893556        11.2519823155        12.0565200000
        0.9503998000         2.1000000000         3.3744912978         1.7564209330         0.0789600076        10.9195456944        12.0565200000
        0.9553941000         2.1000000000         3.3744912978         1.7691825673         0.1376531892        11.2519823155        12.0565200000
        0.9603828000         2.1000000000         3.3744912978         1.7589732599         0.1682757187        10.9860330186        12.0565200000
        0.9653768000         2.1000000000         3.3744912978         1.7717348941         0.2269689002        11.3184696397        12.0565200000
        0.9703999000         2.1000000000         3.3744912978         1.7717348941         0.2677989396        11.3184696397        12.0565200000
        0.9755654000         2.1000000000         3.3744912978         1.7666302404         0.3035252240        11.1854949913        12.0565200000
        0.9803942000         2.1000000000         3.3744912978         1.7666302404         0.3545627732        11.1854949913        12.0565200000
        0.9854031000         2.1000000000         3.3744912978         1.7768395479         0.4056003224        11.4514442882        12.0565200000
        0.9904035000         2.1000000000         3.3744912978         1.7589732599         0.4336709744        10.9860330186        12.0565200000
        0.9953925000         2.1000000000         3.3744912978         1.7717348941         0.4923641560        11.3184696397        12.0565200000
        1.0003924000         2.1000000000         3.3744912978         1.7615255867         0.5280904404        11.0525203428        12.0565200000
        1.0053870000         2.1000000000         3.3744912978         1.7589732599         0.5714723572        10.9860330186        12.0565200000
        1.0103870000         2.1000000000         3.3744912978         1.7691825673         0.6148542740        11.2519823155        12.0565200000
        1.0154204000         2.1000000000         3.3744912978         1.7538686061         0.6582361908        10.8530583701        12.0565200000
        1.0203919000         2.1000000000         3.3744912978         1.7589732599         0.7041699851        10.9860330186        12.0565200000
        1.0254109000         2.1000000000         3.3744912978         1.7564209330         0.7475519019        10.9195456944        12.0565200000
        1.0304095000         2.1000000000         3.3744912978         1.7487639524         0.7781744314        10.7200837217        12.0565200000
        1.0354045000         2.1000000000         3.3744912978         1.7615255867         0.8317638580        11.0525203428        12.0565200000
        1.0403912000         2.1000000000         3.3744912978         1.7487639524         0.8623863875        10.7200837217        12.0565200000
        1.0456744000         2.1000000000         3.3744912978         1.7564209330         0.9134239367        10.9195456944        12.0565200000
        1.0504096000         2.1000000000         3.3744912978         1.7538686061         0.9517020986        10.8530583701        12.0565200000
        1.0553769000         2.1000000000         3.3744912978         1.7640779136         1.0001877703        11.1190076671        12.0565200000
        1.0605235000         2.1000000000         3.3744912978         1.7615255867         1.0359140547        11.0525203428        12.0565200000
        1.0653926000         2.1000000000         3.3744912978         1.7513162793         1.0767440941        10.7865710459        12.0565200000
        1.0704044000         2.1000000000         3.3744912978         1.7666302404         1.1226778884        11.1854949913        12.0565200000
        1.0754030000         2.1000000000         3.3744912978         1.7487639524         1.1533004179        10.7200837217        12.0565200000
        1.0804024000         2.1000000000         3.3744912978         1.7615255867         1.2068898445        11.0525203428        12.0565200000
        1.0854368000         2.1000000000         3.3744912978         1.7666302404         1.2400642515        11.1854949913        12.0565200000
        1.0903993000         2.1000000000         3.3744912978         1.7538686061         1.2757905359        10.8530583701        12.0565200000
        1.0954690000         2.1000000000         3.3744912978         1.7640779136         1.3268280851        11.1190076671        12.0565200000
        1.1004767000         2.1000000000         3.3744912978         1.7589732599         1.3651062470        10.9860330186        12.0565200000
        1.1054071000         2.1000000000         3.3744912978         1.7589732599         1.4059362863        10.9860330186        12.0565200000
        1.1104076000         2.1000000000         3.3744912978         1.7666302404         1.4544219580        11.1854949913        12.0565200000
        1.1154146000         2.1000000000         3.3744912978         1.7564209330         1.4901482425        10.9195456944        12.0565200000
        1.1204045000         2.1000000000         3.3744912978         1.7615255867         1.5360820367        11.0525203428        12.0565200000
        1.1253950000         2.1000000000         3.3744912978         1.7538686061         1.5718083211        10.8530583701        12.0565200000
        1.1303915000         2.1000000000         3.3744912978         1.7589732599         1.6075346056        10.9860330186        12.0565200000
        1.1353932000         2.1000000000         3.3744912978         1.7717348941         1.6636759097        11.3184696397        12.0565200000
        1.1404093000         2.1000000000         3.3744912978         1.7487639524         1.6917465617        10.7200837217        12.0565200000
        1.1454001000         2.1000000000         3.3744912978         1.7513162793         1.7376803560        10.7865710459        12.0565200000
        1.1503951000         2.1000000000         3.3744912978         1.7513162793         1.7785103953        10.7865710459        12.0565200000
        1.1553821000         2.1000000000         3.3744912978         1.7564209330         1.8244441896        10.9195456944        12.0565200000
        1.1604311000         2.1000000000         3.3744912978         1.7564209330         1.8652742289        10.9195456944        12.0565200000
        1.1654022000         2.1000000000         3.3744912978         1.7462116256         1.8933448810        10.6535963975        12.0565200000
        1.1703943000         2.1000000000         3.3744912978         1.7462116256         1.9418305527        10.6535963975        12.0565200000
        1.1753837000         2.1000000000         3.3744912978         1.7538686061         1.9826605920        10.8530583701        12.0565200000
        1.1804021000         2.1000000000         3.3744912978         1.7411069719         2.0158349990        10.5206217490        12.0565200000
        1.1853994000         2.1000000000         3.3744912978         1.7513162793         2.0617687933        10.7865710459        12.0565200000
        1.1904205000         2.1000000000         3.3744912978         1.7564209330         2.1077025875        10.9195456944        12.0565200000
        1.1954251000         2.1000000000         3.3744912978         1.7436592987         2.1383251170        10.5871090732        12.0565200000
        1.2004148000         2.1000000000         3.3744912978         1.7564209330         2.1868107888        10.9195456944        12.0565200000
        1.2053992000         2.1000000000         3.3744912978         1.7487639524         2.2352964605        10.7200837217        12.0565200000
        1.2103971000         2.1000000000         3.3744912978         1.7462116256         2.2710227449        10.6535963975        12.0565200000
        1.2153874000         2.1000000000         3.3744912978         1.7487639524         2.3067490293        10.7200837217        12.0565200000
        1.2203896000         2.1000000000         3.3744912978         1.7564209330         2.3577865785        10.9195456944        12.0565200000
        1.2253780000         2.1000000000         3.3744912978         1.7564209330         2.3935128629        10.9195456944        12.0565200000
        1.2303971000         2.1000000000         3.3744912978         1.7538686061         2.4368947797        10.8530583701        12.0565200000
        1.2353994000         2.1000000000         3.3744912978         1.7615255867         2.4853804515        11.0525203428        12.0565200000
        1.2403956000         2.1000000000         3.3744912978         1.7513162793         2.5211067359        10.7865710459        12.0565200000
        1.2453890000         2.1000000000         3.3744912978         1.7462116256         2.5568330203        10.6535963975        12.0565200000
        1.2503994000         2.1000000000         3.3744912978         1.7462116256         2.6078705695        10.6535963975        12.0565200000
        1.2553989000         2.1000000000         3.3744912978         1.7385546450         2.6384930990        10.4541344248        12.0565200000
        1.2604157000         2.1000000000         3.3744912978         1.7385546450         2.6869787707        10.4541344248        12.0565200000
        1.2654053000         2.1000000000         3.3744912978         1.7360023181         2.7303606875        10.3876471006        12.0565200000
        1.2703782000         2.1000000000         3.3744912978         1.7334499913         2.7711907269        10.3211597763        12.0565200000
        1.2753984000         2.1000000000         3.3744912978         1.7538686061         2.8018132564        10.8530583701        12.0565200000
        1.2803887000         2.1000000000         3.3744912978         1.7564209330         2.8528508056        10.9195456944        12.0565200000
        1.2854109000         2.1000000000         3.3744912978         1.7564209330         2.8911289674        10.9195456944        12.0565200000
        1.2903827000         2.1000000000         3.3744912978         1.7513162793         2.9345108842        10.7865710459        12.0565200000
        1.2953826000         2.1000000000         3.3744912978         1.7411069719         2.9727890461        10.5206217490        12.0565200000
        1.3003962000         2.1000000000         3.3744912978         1.7513162793         3.0238265953        10.7865710459        12.0565200000
        1.3053869000         2.1000000000         3.3744912978         1.7487639524         3.0544491248        10.7200837217        12.0565200000
        1.3104107000         2.1000000000         3.3744912978         1.7640779136         3.1029347965        11.1190076671        12.0565200000
        1.3154660000         2.1000000000         3.3744912978         1.7436592987         3.1412129584        10.5871090732        12.0565200000
        1.3204268000         2.1000000000         3.3744912978         1.7462116256         3.1743873654        10.6535963975        12.0565200000
        1.3254078000         2.1000000000         3.3744912978         1.7589732599         3.2330805470        10.9860330186        12.0565200000
        1.3303877000         2.1000000000         3.3744912978         1.7513162793         3.2739105863        10.7865710459        12.0565200000
        1.3354052000         2.1000000000         3.3744912978         1.7462116256         3.3019812383        10.6535963975        12.0565200000
        1.3403902000         2.1000000000         3.3744912978         1.7615255867         3.3581225424        11.0525203428        12.0565200000
        1.3456216000         2.1000000000         3.3744912978         1.7589732599         3.3989525818        10.9860330186        12.0565200000
        1.3504692000         2.1000000000         3.3744912978         1.7513162793         3.4346788662        10.7865710459        12.0565200000
        1.3554249000         2.1000000000         3.3744912978         1.7538686061         3.4755089056        10.8530583701        12.0565200000
        1.3609545000         2.1000000000         3.3744912978         1.7640779136         3.5163389449        11.1190076671        12.0565200000
