% Static Verify Step 2/50  Vcmd=-0.1000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=-0.017619 rad/s  omega_target=-0.574120 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3753902000        -0.1000000000         2.2419471217         1.3174207137         2.4522060445        -0.5162740726        -0.5741200000
        0.3803802000        -0.1000000000         2.2419471217         1.2740311571         2.4419985347        -1.6465585845        -0.5741200000
        0.3853795000        -0.1000000000         2.2419471217         1.2995544257         2.4317910248        -0.9816853422        -0.5741200000
        0.3904014000        -0.1000000000         2.2419471217         1.3199730405         2.4445504121        -0.4497867484        -0.5741200000
        0.3954178000        -0.1000000000         2.2419471217         1.3046590794         2.4292391474        -0.8487106938        -0.5741200000
        0.4003844000        -0.1000000000         2.2419471217         1.2995544257         2.4241353924        -0.9816853422        -0.5741200000
        0.4053776000        -0.1000000000         2.2419471217         1.3174207137         2.4343429023        -0.5162740726        -0.5741200000
        0.4103963000        -0.1000000000         2.2419471217         1.3046590794         2.4215835150        -0.8487106938        -0.5741200000
        0.4153891000        -0.1000000000         2.2419471217         1.3072114063         2.4241353924        -0.7822233695        -0.5741200000
        0.4203875000        -0.1000000000         2.2419471217         1.3174207137         2.4292391474        -0.5162740726        -0.5741200000
        0.4254148000        -0.1000000000         2.2419471217         1.3148683868         2.4190316375        -0.5827613968        -0.5741200000
        0.4304011000        -0.1000000000         2.2419471217         1.3021067526         2.4164797601        -0.9151980180        -0.5741200000
        0.4353947000        -0.1000000000         2.2419471217         1.3174207137         2.4139278826        -0.5162740726        -0.5741200000
        0.4404214000        -0.1000000000         2.2419471217         1.3148683868         2.4113760052        -0.5827613968        -0.5741200000
        0.4453880000        -0.1000000000         2.2419471217         1.3072114063         2.4062722502        -0.7822233695        -0.5741200000
        0.4504131000        -0.1000000000         2.2419471217         1.3097637331         2.4062722502        -0.7157360453        -0.5741200000
        0.4557389000        -0.1000000000         2.2419471217         1.3123160600         2.4011684953        -0.6492487211        -0.5741200000
        0.4604332000        -0.1000000000         2.2419471217         1.3072114063         2.3884091080        -0.7822233695        -0.5741200000
        0.4654142000        -0.1000000000         2.2419471217         1.3123160600         2.4011684953        -0.6492487211        -0.5741200000
        0.4704055000        -0.1000000000         2.2419471217         1.3097637331         2.3935128629        -0.7157360453        -0.5741200000
        0.4754061000        -0.1000000000         2.2419471217         1.3123160600         2.3858572306        -0.6492487211        -0.5741200000
        0.4803957000        -0.1000000000         2.2419471217         1.3097637331         2.3884091080        -0.7157360453        -0.5741200000
        0.4854387000        -0.1000000000         2.2419471217         1.3123160600         2.3833053531        -0.6492487211        -0.5741200000
        0.4904033000        -0.1000000000         2.2419471217         1.3174207137         2.3884091080        -0.5162740726        -0.5741200000
        0.4954060000        -0.1000000000         2.2419471217         1.3174207137         2.3858572306        -0.5162740726        -0.5741200000
        0.5003974000        -0.1000000000         2.2419471217         1.3097637331         2.3756497207        -0.7157360453        -0.5741200000
        0.5054128000        -0.1000000000         2.2419471217         1.3097637331         2.3705459658        -0.7157360453        -0.5741200000
        0.5103864000        -0.1000000000         2.2419471217         1.3148683868         2.3705459658        -0.5827613968        -0.5741200000
        0.5154055000        -0.1000000000         2.2419471217         1.2995544257         2.3654422109        -0.9816853422        -0.5741200000
        0.5203971000        -0.1000000000         2.2419471217         1.3072114063         2.3654422109        -0.7822233695        -0.5741200000
        0.5254026000        -0.1000000000         2.2419471217         1.3148683868         2.3603384560        -0.5827613968        -0.5741200000
        0.5303835000        -0.1000000000         2.2419471217         1.3123160600         2.3603384560        -0.6492487211        -0.5741200000
        0.5354107000        -0.1000000000         2.2419471217         1.3148683868         2.3628903334        -0.5827613968        -0.5741200000
        0.5404025000        -0.1000000000         2.2419471217         1.3225253674         2.3603384560        -0.3832994242        -0.5741200000
        0.5453986000        -0.1000000000         2.2419471217         1.3199730405         2.3577865785        -0.4497867484        -0.5741200000
        0.5504873000        -0.1000000000         2.2419471217         1.3199730405         2.3628903334        -0.4497867484        -0.5741200000
        0.5554110000        -0.1000000000         2.2419471217         1.3327346748         2.3603384560        -0.1173501273        -0.5741200000
        0.5603753000        -0.1000000000         2.2419471217         1.3250776943         2.3552347011        -0.3168120999        -0.5741200000
        0.5653946000        -0.1000000000         2.2419471217         1.3250776943         2.3552347011        -0.3168120999        -0.5741200000
        0.5703864000        -0.1000000000         2.2419471217         1.3276300211         2.3577865785        -0.2503247757        -0.5741200000
        0.5754183000        -0.1000000000         2.2419471217         1.3250776943         2.3501309461        -0.3168120999        -0.5741200000
        0.5803986000        -0.1000000000         2.2419471217         1.3199730405         2.3475790687        -0.4497867484        -0.5741200000
        0.5854124000        -0.1000000000         2.2419471217         1.3225253674         2.3501309461        -0.3832994242        -0.5741200000
        0.5904116000        -0.1000000000         2.2419471217         1.3378393285         2.3501309461         0.0156245212        -0.5741200000
        0.5954197000        -0.1000000000         2.2419471217         1.3225253674         2.3399234363        -0.3832994242        -0.5741200000
        0.6003824000        -0.1000000000         2.2419471217         1.3199730405         2.3424753138        -0.4497867484        -0.5741200000
        0.6053986000        -0.1000000000         2.2419471217         1.3276300211         2.3450271912        -0.2503247757        -0.5741200000
        0.6103982000        -0.1000000000         2.2419471217         1.3250776943         2.3450271912        -0.3168120999        -0.5741200000
        0.6153911000        -0.1000000000         2.2419471217         1.3199730405         2.3373715588        -0.4497867484        -0.5741200000
        0.6203949000        -0.1000000000         2.2419471217         1.3174207137         2.3246121715        -0.5162740726        -0.5741200000
        0.6253984000        -0.1000000000         2.2419471217         1.2995544257         2.3424753138        -0.9816853422        -0.5741200000
        0.6304006000        -0.1000000000         2.2419471217         1.3225253674         2.3373715588        -0.3832994242        -0.5741200000
        0.6353880000        -0.1000000000         2.2419471217         1.3225253674         2.3348196814        -0.3832994242        -0.5741200000
        0.6403829000        -0.1000000000         2.2419471217         1.3250776943         2.3297159265        -0.3168120999        -0.5741200000
        0.6454020000        -0.1000000000         2.2419471217         1.3250776943         2.3348196814        -0.3168120999        -0.5741200000
        0.6503912000        -0.1000000000         2.2419471217         1.3225253674         2.3322678039        -0.3832994242        -0.5741200000
        0.6553919000        -0.1000000000         2.2419471217         1.3199730405         2.3220602941        -0.4497867484        -0.5741200000
        0.6603846000        -0.1000000000         2.2419471217         1.3199730405         2.3271640490        -0.4497867484        -0.5741200000
        0.6654092000        -0.1000000000         2.2419471217         1.3148683868         2.3169565392        -0.5827613968        -0.5741200000
        0.6703963000        -0.1000000000         2.2419471217         1.3148683868         2.3144046617        -0.5827613968        -0.5741200000
        0.6753893000        -0.1000000000         2.2419471217         1.3148683868         2.3169565392        -0.5827613968        -0.5741200000
        0.6804119000        -0.1000000000         2.2419471217         1.3123160600         2.3118527843        -0.6492487211        -0.5741200000
        0.6857748000        -0.1000000000         2.2419471217         1.3174207137         2.3118527843        -0.5162740726        -0.5741200000
        0.6903983000        -0.1000000000         2.2419471217         1.3148683868         2.3067490293        -0.5827613968        -0.5741200000
        0.6957200000        -0.1000000000         2.2419471217         1.3174207137         2.3041971519        -0.5162740726        -0.5741200000
        0.7004074000        -0.1000000000         2.2419471217         1.3046590794         2.2965415195        -0.8487106938        -0.5741200000
        0.7053792000        -0.1000000000         2.2419471217         1.3174207137         2.3016452744        -0.5162740726        -0.5741200000
        0.7103877000        -0.1000000000         2.2419471217         1.3225253674         2.2965415195        -0.3832994242        -0.5741200000
        0.7153887000        -0.1000000000         2.2419471217         1.3148683868         2.2914377646        -0.5827613968        -0.5741200000
        0.7203968000        -0.1000000000         2.2419471217         1.3123160600         2.2888858871        -0.6492487211        -0.5741200000
        0.7253906000        -0.1000000000         2.2419471217         1.3352870017         2.2939896420        -0.0508628030        -0.5741200000
        0.7304018000        -0.1000000000         2.2419471217         1.3352870017         2.2990933970        -0.0508628030        -0.5741200000
        0.7353987000        -0.1000000000         2.2419471217         1.3250776943         2.2914377646        -0.3168120999        -0.5741200000
        0.7403883000        -0.1000000000         2.2419471217         1.3327346748         2.2888858871        -0.1173501273        -0.5741200000
        0.7453910000        -0.1000000000         2.2419471217         1.3301823480         2.2888858871        -0.1838374515        -0.5741200000
        0.7504084000        -0.1000000000         2.2419471217         1.3327346748         2.2914377646        -0.1173501273        -0.5741200000
        0.7554031000        -0.1000000000         2.2419471217         1.3403916554         2.2939896420         0.0821118454        -0.5741200000
        0.7603988000        -0.1000000000         2.2419471217         1.3403916554         2.2939896420         0.0821118454        -0.5741200000
        0.7653881000        -0.1000000000         2.2419471217         1.3352870017         2.2965415195        -0.0508628030        -0.5741200000
        0.7704049000        -0.1000000000         2.2419471217         1.3301823480         2.2786783773        -0.1838374515        -0.5741200000
        0.7754323000        -0.1000000000         2.2419471217         1.3454963091         2.2939896420         0.2150864939        -0.5741200000
        0.7804128000        -0.1000000000         2.2419471217         1.3327346748         2.2888858871        -0.1173501273        -0.5741200000
        0.7854001000        -0.1000000000         2.2419471217         1.3301823480         2.2863340097        -0.1838374515        -0.5741200000
        0.7904118000        -0.1000000000         2.2419471217         1.3454963091         2.2914377646         0.2150864939        -0.5741200000
        0.7954006000        -0.1000000000         2.2419471217         1.3352870017         2.2863340097        -0.0508628030        -0.5741200000
        0.8004044000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.8053944000        -0.1000000000         2.2419471217         1.3199730405         2.2863340097        -0.4497867484        -0.5741200000
        0.8103840000        -0.1000000000         2.2419471217         1.3378393285         2.2888858871         0.0156245212        -0.5741200000
        0.8153869000        -0.1000000000         2.2419471217         1.3327346748         2.2863340097        -0.1173501273        -0.5741200000
        0.8204012000        -0.1000000000         2.2419471217         1.3327346748         2.2914377646        -0.1173501273        -0.5741200000
        0.8253983000        -0.1000000000         2.2419471217         1.3454963091         2.2914377646         0.2150864939        -0.5741200000
        0.8303917000        -0.1000000000         2.2419471217         1.3403916554         2.2863340097         0.0821118454        -0.5741200000
        0.8353910000        -0.1000000000         2.2419471217         1.3327346748         2.2863340097        -0.1173501273        -0.5741200000
        0.8404063000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.8453943000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.8504154000        -0.1000000000         2.2419471217         1.3429439823         2.2914377646         0.1485991696        -0.5741200000
        0.8553802000        -0.1000000000         2.2419471217         1.3454963091         2.2914377646         0.2150864939        -0.5741200000
        0.8604002000        -0.1000000000         2.2419471217         1.3276300211         2.2786783773        -0.2503247757        -0.5741200000
        0.8653986000        -0.1000000000         2.2419471217         1.3352870017         2.2863340097        -0.0508628030        -0.5741200000
        0.8704166000        -0.1000000000         2.2419471217         1.3429439823         2.2965415195         0.1485991696        -0.5741200000
        0.8754045000        -0.1000000000         2.2419471217         1.3378393285         2.2837821322         0.0156245212        -0.5741200000
        0.8803895000        -0.1000000000         2.2419471217         1.3454963091         2.2914377646         0.2150864939        -0.5741200000
        0.8853970000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.8903958000        -0.1000000000         2.2419471217         1.3429439823         2.2837821322         0.1485991696        -0.5741200000
        0.8954142000        -0.1000000000         2.2419471217         1.3301823480         2.2812302547        -0.1838374515        -0.5741200000
        0.9003848000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.9054039000        -0.1000000000         2.2419471217         1.3327346748         2.2812302547        -0.1173501273        -0.5741200000
        0.9103903000        -0.1000000000         2.2419471217         1.3327346748         2.2786783773        -0.1173501273        -0.5741200000
        0.9154175000        -0.1000000000         2.2419471217         1.3403916554         2.2837821322         0.0821118454        -0.5741200000
        0.9204028000        -0.1000000000         2.2419471217         1.3378393285         2.2863340097         0.0156245212        -0.5741200000
        0.9254239000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.9303935000        -0.1000000000         2.2419471217         1.3378393285         2.2837821322         0.0156245212        -0.5741200000
        0.9353919000        -0.1000000000         2.2419471217         1.3378393285         2.2837821322         0.0156245212        -0.5741200000
        0.9403919000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.9454004000        -0.1000000000         2.2419471217         1.3454963091         2.2888858871         0.2150864939        -0.5741200000
        0.9503961000        -0.1000000000         2.2419471217         1.3429439823         2.2914377646         0.1485991696        -0.5741200000
        0.9554155000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.9603817000        -0.1000000000         2.2419471217         1.3378393285         2.2837821322         0.0156245212        -0.5741200000
        0.9653804000        -0.1000000000         2.2419471217         1.3531532897         2.2914377646         0.4145484666        -0.5741200000
        0.9703966000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        0.9753897000        -0.1000000000         2.2419471217         1.3378393285         2.2863340097         0.0156245212        -0.5741200000
        0.9803875000        -0.1000000000         2.2419471217         1.3301823480         2.2837821322        -0.1838374515        -0.5741200000
        0.9853813000        -0.1000000000         2.2419471217         1.3301823480         2.2786783773        -0.1838374515        -0.5741200000
        0.9905726000        -0.1000000000         2.2419471217         1.3352870017         2.2914377646        -0.0508628030        -0.5741200000
        0.9954072000        -0.1000000000         2.2419471217         1.3327346748         2.2837821322        -0.1173501273        -0.5741200000
        1.0004125000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        1.0053926000        -0.1000000000         2.2419471217         1.3454963091         2.2888858871         0.2150864939        -0.5741200000
        1.0104069000        -0.1000000000         2.2419471217         1.3225253674         2.2812302547        -0.3832994242        -0.5741200000
        1.0153782000        -0.1000000000         2.2419471217         1.3429439823         2.2888858871         0.1485991696        -0.5741200000
        1.0203948000        -0.1000000000         2.2419471217         1.3352870017         2.2812302547        -0.0508628030        -0.5741200000
        1.0254185000        -0.1000000000         2.2419471217         1.3378393285         2.2761264998         0.0156245212        -0.5741200000
        1.0303817000        -0.1000000000         2.2419471217         1.3352870017         2.2888858871        -0.0508628030        -0.5741200000
        1.0353822000        -0.1000000000         2.2419471217         1.3327346748         2.2812302547        -0.1173501273        -0.5741200000
        1.0403964000        -0.1000000000         2.2419471217         1.3327346748         2.2761264998        -0.1173501273        -0.5741200000
        1.0454340000        -0.1000000000         2.2419471217         1.3301823480         2.2837821322        -0.1838374515        -0.5741200000
        1.0504170000        -0.1000000000         2.2419471217         1.3327346748         2.2812302547        -0.1173501273        -0.5741200000
        1.0554133000        -0.1000000000         2.2419471217         1.3352870017         2.2812302547        -0.0508628030        -0.5741200000
        1.0604005000        -0.1000000000         2.2419471217         1.3378393285         2.2786783773         0.0156245212        -0.5741200000
        1.0655048000        -0.1000000000         2.2419471217         1.3429439823         2.2863340097         0.1485991696        -0.5741200000
        1.0703846000        -0.1000000000         2.2419471217         1.3378393285         2.2812302547         0.0156245212        -0.5741200000
        1.0754136000        -0.1000000000         2.2419471217         1.3327346748         2.2761264998        -0.1173501273        -0.5741200000
        1.0803963000        -0.1000000000         2.2419471217         1.3301823480         2.2786783773        -0.1838374515        -0.5741200000
        1.0854138000        -0.1000000000         2.2419471217         1.3301823480         2.2786783773        -0.1838374515        -0.5741200000
        1.0904208000        -0.1000000000         2.2419471217         1.3378393285         2.2837821322         0.0156245212        -0.5741200000
        1.0954052000        -0.1000000000         2.2419471217         1.3352870017         2.2812302547        -0.0508628030        -0.5741200000
        1.1004103000        -0.1000000000         2.2419471217         1.3276300211         2.2812302547        -0.2503247757        -0.5741200000
        1.1053898000        -0.1000000000         2.2419471217         1.3378393285         2.2812302547         0.0156245212        -0.5741200000
        1.1103961000        -0.1000000000         2.2419471217         1.3352870017         2.2812302547        -0.0508628030        -0.5741200000
        1.1153887000        -0.1000000000         2.2419471217         1.3352870017         2.2812302547        -0.0508628030        -0.5741200000
        1.1204034000        -0.1000000000         2.2419471217         1.3429439823         2.2888858871         0.1485991696        -0.5741200000
        1.1253998000        -0.1000000000         2.2419471217         1.3378393285         2.2863340097         0.0156245212        -0.5741200000
        1.1303954000        -0.1000000000         2.2419471217         1.3403916554         2.2888858871         0.0821118454        -0.5741200000
        1.1353868000        -0.1000000000         2.2419471217         1.3403916554         2.2863340097         0.0821118454        -0.5741200000
        1.1403846000        -0.1000000000         2.2419471217         1.3301823480         2.2812302547        -0.1838374515        -0.5741200000
        1.1454045000        -0.1000000000         2.2419471217         1.3429439823         2.2888858871         0.1485991696        -0.5741200000
        1.1503890000        -0.1000000000         2.2419471217         1.3403916554         2.2837821322         0.0821118454        -0.5741200000
        1.1553918000        -0.1000000000         2.2419471217         1.3352870017         2.2812302547        -0.0508628030        -0.5741200000
        1.1603821000        -0.1000000000         2.2419471217         1.3046590794         2.2735746224        -0.8487106938        -0.5741200000
        1.1653743000        -0.1000000000         2.2419471217         1.3378393285         2.2786783773         0.0156245212        -0.5741200000
        1.1704253000        -0.1000000000         2.2419471217         1.3301823480         2.2761264998        -0.1838374515        -0.5741200000
        1.1753906000        -0.1000000000         2.2419471217         1.3199730405         2.2735746224        -0.4497867484        -0.5741200000
        1.1803915000        -0.1000000000         2.2419471217         1.3352870017         2.2786783773        -0.0508628030        -0.5741200000
        1.1854012000        -0.1000000000         2.2419471217         1.3352870017         2.2863340097        -0.0508628030        -0.5741200000
        1.1903913000        -0.1000000000         2.2419471217         1.3250776943         2.2761264998        -0.3168120999        -0.5741200000
        1.1953958000        -0.1000000000         2.2419471217         1.3352870017         2.2812302547        -0.0508628030        -0.5741200000
        1.2003853000        -0.1000000000         2.2419471217         1.3352870017         2.2786783773        -0.0508628030        -0.5741200000
        1.2053853000        -0.1000000000         2.2419471217         1.3429439823         2.2837821322         0.1485991696        -0.5741200000
        1.2103856000        -0.1000000000         2.2419471217         1.3429439823         2.2863340097         0.1485991696        -0.5741200000
        1.2153914000        -0.1000000000         2.2419471217         1.3301823480         2.2735746224        -0.1838374515        -0.5741200000
        1.2203910000        -0.1000000000         2.2419471217         1.3352870017         2.2786783773        -0.0508628030        -0.5741200000
        1.2253844000        -0.1000000000         2.2419471217         1.3301823480         2.2786783773        -0.1838374515        -0.5741200000
        1.2303807000        -0.1000000000         2.2419471217         1.3225253674         2.2735746224        -0.3832994242        -0.5741200000
        1.2353922000        -0.1000000000         2.2419471217         1.3378393285         2.2863340097         0.0156245212        -0.5741200000
        1.2403955000        -0.1000000000         2.2419471217         1.3429439823         2.2812302547         0.1485991696        -0.5741200000
        1.2453852000        -0.1000000000         2.2419471217         1.3352870017         2.2837821322        -0.0508628030        -0.5741200000
        1.2504026000        -0.1000000000         2.2419471217         1.3327346748         2.2761264998        -0.1173501273        -0.5741200000
        1.2553952000        -0.1000000000         2.2419471217         1.3378393285         2.2761264998         0.0156245212        -0.5741200000
        1.2603979000        -0.1000000000         2.2419471217         1.3352870017         2.2761264998        -0.0508628030        -0.5741200000
        1.2653847000        -0.1000000000         2.2419471217         1.3072114063         2.2761264998        -0.7822233695        -0.5741200000
        1.2704297000        -0.1000000000         2.2419471217         1.3250776943         2.2710227449        -0.3168120999        -0.5741200000
        1.2753992000        -0.1000000000         2.2419471217         1.3276300211         2.2684708674        -0.2503247757        -0.5741200000
        1.2803959000        -0.1000000000         2.2419471217         1.3250776943         2.2710227449        -0.3168120999        -0.5741200000
        1.2854182000        -0.1000000000         2.2419471217         1.3378393285         2.2812302547         0.0156245212        -0.5741200000
        1.2903877000        -0.1000000000         2.2419471217         1.3403916554         2.2812302547         0.0821118454        -0.5741200000
