% Static Verify Step 18/48  OmegaCmd=-450.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-7.530188 rad/s  omega_target=-7.853982 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2854923000      -450.0000000000         1.7718457763         1.0647403549         4.2870059375        -7.1181329317        -7.8539816340
        1.2904588000      -450.0000000000         1.7718457763         1.0570833743         4.2589352855        -7.3175949044        -7.8539816340
        1.2954482000      -450.0000000000         1.7718457763         1.0545310475         4.2308646334        -7.3840822286        -7.8539816340
        1.3005203000      -450.0000000000         1.7718457763         1.0596357012         4.2053458588        -7.2511075802        -7.8539816340
        1.3054839000      -450.0000000000         1.7718457763         1.0621880280         4.1645158195        -7.1846202559        -7.8539816340
        1.3104566000      -450.0000000000         1.7718457763         1.0621880280         4.1543083097        -7.1846202559        -7.8539816340
        1.3154144000      -450.0000000000         1.7718457763         1.0468740669         4.1109263928        -7.5835442013        -7.8539816340
        1.3204224000      -450.0000000000         1.7718457763         1.0596357012         4.0981670056        -7.2511075802        -7.8539816340
        1.3254148000      -450.0000000000         1.7718457763         1.0621880280         4.0547850888        -7.1846202559        -7.8539816340
        1.3304159000      -450.0000000000         1.7718457763         1.0698450086         4.0267144367        -6.9851582833        -7.8539816340
        1.3354499000      -450.0000000000         1.7718457763         1.0494263938         4.0011956621        -7.5170568771        -7.8539816340
        1.3404194000      -450.0000000000         1.7718457763         1.0545310475         3.9731250101        -7.3840822286        -7.8539816340
        1.3455094000      -450.0000000000         1.7718457763         1.0570833743         3.9399506031        -7.3175949044        -7.8539816340
        1.3504588000      -450.0000000000         1.7718457763         1.0596357012         3.9169837060        -7.2511075802        -7.8539816340
        1.3554708000      -450.0000000000         1.7718457763         1.0468740669         3.8838092990        -7.5835442013        -7.8539816340
        1.3604554000      -450.0000000000         1.7718457763         1.0570833743         3.8684980342        -7.3175949044        -7.8539816340
        1.3654857000      -450.0000000000         1.7718457763         1.0596357012         3.8327717498        -7.2511075802        -7.8539816340
        1.3704164000      -450.0000000000         1.7718457763         1.0698450086         3.8200123625        -6.9851582833        -7.8539816340
        1.3754034000      -450.0000000000         1.7718457763         1.0596357012         3.7791823232        -7.2511075802        -7.8539816340
        1.3804632000      -450.0000000000         1.7718457763         1.0468740669         3.7511116711        -7.5835442013        -7.8539816340
        1.3854785000      -450.0000000000         1.7718457763         1.0647403549         3.7306966515        -7.1181329317        -7.8539816340
        1.3904189000      -450.0000000000         1.7718457763         1.0647403549         3.6949703670        -7.1181329317        -7.8539816340
        1.3954011000      -450.0000000000         1.7718457763         1.0672926818         3.6694515924        -7.0516456075        -7.8539816340
        1.4004190000      -450.0000000000         1.7718457763         1.0468740669         3.6388290629        -7.5835442013        -7.8539816340
        1.4054126000      -450.0000000000         1.7718457763         1.0519787206         3.6082065334        -7.4505695528        -7.8539816340
        1.4104350000      -450.0000000000         1.7718457763         1.0647403549         3.5750321265        -7.1181329317        -7.8539816340
        1.4153988000      -450.0000000000         1.7718457763         1.0570833743         3.5622727392        -7.3175949044        -7.8539816340
        1.4203805000      -450.0000000000         1.7718457763         1.0417694132         3.5163389449        -7.7165188497        -7.8539816340
        1.4254192000      -450.0000000000         1.7718457763         1.0621880280         3.4984758027        -7.1846202559        -7.8539816340
        1.4304308000      -450.0000000000         1.7718457763         1.0596357012         3.4678532732        -7.2511075802        -7.8539816340
        1.4356085000      -450.0000000000         1.7718457763         1.0698450086         3.4448863760        -6.9851582833        -7.8539816340
        1.4404031000      -450.0000000000         1.7718457763         1.0570833743         3.4091600916        -7.3175949044        -7.8539816340
        1.4455315000      -450.0000000000         1.7718457763         1.0596357012         3.3938488269        -7.2511075802        -7.8539816340
        1.4504216000      -450.0000000000         1.7718457763         1.0519787206         3.3530187875        -7.4505695528        -7.8539816340
        1.4564218000      -450.0000000000         1.7718457763         1.0698450086         3.3326037679        -6.9851582833        -7.8539816340
        1.4604620000      -450.0000000000         1.7718457763         1.0698450086         3.3096368707        -6.9851582833        -7.8539816340
        1.4654177000      -450.0000000000         1.7718457763         1.0468740669         3.2713587088        -7.5835442013        -7.8539816340
        1.4704344000      -450.0000000000         1.7718457763         1.0494263938         3.2381843019        -7.5170568771        -7.8539816340
        1.4754345000      -450.0000000000         1.7718457763         1.0647403549         3.2177692822        -7.1181329317        -7.8539816340
        1.4803919000      -450.0000000000         1.7718457763         1.0570833743         3.1896986301        -7.3175949044        -7.8539816340
        1.4854148000      -450.0000000000         1.7718457763         1.0392170863         3.1565242232        -7.7830061740        -7.8539816340
        1.4904415000      -450.0000000000         1.7718457763         1.0545310475         3.1310054486        -7.3840822286        -7.8539816340
        1.4953937000      -450.0000000000         1.7718457763         1.0698450086         3.1131423064        -6.9851582833        -7.8539816340
        1.5003939000      -450.0000000000         1.7718457763         1.0443217401         3.0799678994        -7.6500315255        -7.8539816340
        1.5055166000      -450.0000000000         1.7718457763         1.0596357012         3.0518972474        -7.2511075802        -7.8539816340
        1.5105046000      -450.0000000000         1.7718457763         1.0519787206         3.0212747179        -7.4505695528        -7.8539816340
        1.5154908000      -450.0000000000         1.7718457763         1.0545310475         2.9957559433        -7.3840822286        -7.8539816340
        1.5204402000      -450.0000000000         1.7718457763         1.0468740669         2.9676852912        -7.5835442013        -7.8539816340
        1.5253931000      -450.0000000000         1.7718457763         1.0545310475         2.9370627617        -7.3840822286        -7.8539816340
        1.5303849000      -450.0000000000         1.7718457763         1.0545310475         2.9089921097        -7.3840822286        -7.8539816340
        1.5354105000      -450.0000000000         1.7718457763         1.0443217401         2.8732658252        -7.6500315255        -7.8539816340
        1.5404409000      -450.0000000000         1.7718457763         1.0519787206         2.8554026830        -7.4505695528        -7.8539816340
        1.5454174000      -450.0000000000         1.7718457763         1.0468740669         2.8145726437        -7.5835442013        -7.8539816340
        1.5504700000      -450.0000000000         1.7718457763         1.0392170863         2.7890538691        -7.7830061740        -7.8539816340
        1.5554066000      -450.0000000000         1.7718457763         1.0468740669         2.7558794621        -7.5835442013        -7.8539816340
        1.5603932000      -450.0000000000         1.7718457763         1.0494263938         2.7354644424        -7.5170568771        -7.8539816340
        1.5654173000      -450.0000000000         1.7718457763         1.0519787206         2.7073937904        -7.4505695528        -7.8539816340
        1.5705092000      -450.0000000000         1.7718457763         1.0443217401         2.6716675060        -7.6500315255        -7.8539816340
        1.5754968000      -450.0000000000         1.7718457763         1.0494263938         2.6538043638        -7.5170568771        -7.8539816340
        1.5804646000      -450.0000000000         1.7718457763         1.0468740669         2.6129743244        -7.5835442013        -7.8539816340
        1.5854447000      -450.0000000000         1.7718457763         1.0468740669         2.5900074273        -7.5835442013        -7.8539816340
        1.5905313000      -450.0000000000         1.7718457763         1.0417694132         2.5542811429        -7.7165188497        -7.8539816340
        1.5953914000      -450.0000000000         1.7718457763         1.0443217401         2.5313142457        -7.6500315255        -7.8539816340
        1.6004117000      -450.0000000000         1.7718457763         1.0570833743         2.5108992261        -7.3175949044        -7.8539816340
        1.6054482000      -450.0000000000         1.7718457763         1.0468740669         2.4675173092        -7.5835442013        -7.8539816340
        1.6115919000      -450.0000000000         1.7718457763         1.0417694132         2.4394466572        -7.7165188497        -7.8539816340
        1.6153862000      -450.0000000000         1.7718457763         1.0545310475         2.4164797601        -7.3840822286        -7.8539816340
        1.6203924000      -450.0000000000         1.7718457763         1.0519787206         2.3858572306        -7.4505695528        -7.8539816340
        1.6254182000      -450.0000000000         1.7718457763         1.0596357012         2.3628903334        -7.2511075802        -7.8539816340
        1.6304499000      -450.0000000000         1.7718457763         1.0494263938         2.3322678039        -7.5170568771        -7.8539816340
        1.6355610000      -450.0000000000         1.7718457763         1.0468740669         2.3041971519        -7.5835442013        -7.8539816340
        1.6404745000      -450.0000000000         1.7718457763         1.0570833743         2.2710227449        -7.3175949044        -7.8539816340
        1.6454381000      -450.0000000000         1.7718457763         1.0443217401         2.2352964605        -7.6500315255        -7.8539816340
        1.6504226000      -450.0000000000         1.7718457763         1.0749496623         2.2225370732        -6.8521836348        -7.8539816340
        1.6554092000      -450.0000000000         1.7718457763         1.0596357012         2.1919145437        -7.2511075802        -7.8539816340
        1.6603912000      -450.0000000000         1.7718457763         1.0570833743         2.1587401367        -7.3175949044        -7.8539816340
        1.6655072000      -450.0000000000         1.7718457763         1.0672926818         2.1332213621        -7.0516456075        -7.8539816340
        1.6703921000      -450.0000000000         1.7718457763         1.0545310475         2.1051507101        -7.3840822286        -7.8539816340
        1.6754998000      -450.0000000000         1.7718457763         1.0596357012         2.0745281806        -7.2511075802        -7.8539816340
        1.6804661000      -450.0000000000         1.7718457763         1.0672926818         2.0566650383        -7.0516456075        -7.8539816340
        1.6854218000      -450.0000000000         1.7718457763         1.0519787206         2.0158349990        -7.4505695528        -7.8539816340
        1.6904237000      -450.0000000000         1.7718457763         1.0775019892         1.9928681019        -6.7856963106        -7.8539816340
        1.6954061000      -450.0000000000         1.7718457763         1.0494263938         1.9622455724        -7.5170568771        -7.8539816340
        1.7004765000      -450.0000000000         1.7718457763         1.0647403549         1.9443824302        -7.1181329317        -7.8539816340
        1.7054407000      -450.0000000000         1.7718457763         1.0672926818         1.9137599006        -7.0516456075        -7.8539816340
        1.7103832000      -450.0000000000         1.7718457763         1.0621880280         1.8856892486        -7.1846202559        -7.8539816340
        1.7155416000      -450.0000000000         1.7718457763         1.0647403549         1.8601704740        -7.1181329317        -7.8539816340
        1.7205582000      -450.0000000000         1.7718457763         1.0621880280         1.8346516994        -7.1846202559        -7.8539816340
        1.7253908000      -450.0000000000         1.7718457763         1.0570833743         1.8014772924        -7.3175949044        -7.8539816340
        1.7304260000      -450.0000000000         1.7718457763         1.0723973355         1.7887179052        -6.9186709590        -7.8539816340
        1.7353903000      -450.0000000000         1.7718457763         1.0519787206         1.7478878658        -7.4505695528        -7.8539816340
        1.7404135000      -450.0000000000         1.7718457763         1.0545310475         1.7198172138        -7.3840822286        -7.8539816340
        1.7453950000      -450.0000000000         1.7718457763         1.0596357012         1.6968503166        -7.2511075802        -7.8539816340
        1.7503904000      -450.0000000000         1.7718457763         1.0570833743         1.6662277871        -7.3175949044        -7.8539816340
        1.7554146000      -450.0000000000         1.7718457763         1.0672926818         1.6432608900        -7.0516456075        -7.8539816340
        1.7604678000      -450.0000000000         1.7718457763         1.0698450086         1.6177421154        -6.9851582833        -7.8539816340
        1.7654918000      -450.0000000000         1.7718457763         1.0545310475         1.5871195859        -7.3840822286        -7.8539816340
        1.7704229000      -450.0000000000         1.7718457763         1.0596357012         1.5616008113        -7.2511075802        -7.8539816340
        1.7753810000      -450.0000000000         1.7718457763         1.0672926818         1.5411857916        -7.0516456075        -7.8539816340
        1.7804350000      -450.0000000000         1.7718457763         1.0672926818         1.5131151396        -7.0516456075        -7.8539816340
        1.7854263000      -450.0000000000         1.7718457763         1.0698450086         1.4901482425        -6.9851582833        -7.8539816340
        1.7903925000      -450.0000000000         1.7718457763         1.0672926818         1.4646294679        -7.0516456075        -7.8539816340
        1.7954268000      -450.0000000000         1.7718457763         1.0545310475         1.4391106933        -7.3840822286        -7.8539816340
        1.8004106000      -450.0000000000         1.7718457763         1.0698450086         1.4110400412        -6.9851582833        -7.8539816340
        1.8054701000      -450.0000000000         1.7718457763         1.0698450086         1.3880731441        -6.9851582833        -7.8539816340
        1.8104370000      -450.0000000000         1.7718457763         1.0775019892         1.3574506146        -6.7856963106        -7.8539816340
        1.8154171000      -450.0000000000         1.7718457763         1.0775019892         1.3370355949        -6.7856963106        -7.8539816340
        1.8204548000      -450.0000000000         1.7718457763         1.0749496623         1.3089649429        -6.8521836348        -7.8539816340
        1.8254725000      -450.0000000000         1.7718457763         1.0647403549         1.2757905359        -7.1181329317        -7.8539816340
        1.8304327000      -450.0000000000         1.7718457763         1.0596357012         1.2451680064        -7.2511075802        -7.8539816340
        1.8354163000      -450.0000000000         1.7718457763         1.0698450086         1.2247529867        -6.9851582833        -7.8539816340
        1.8404180000      -450.0000000000         1.7718457763         1.0672926818         1.1992342121        -7.0516456075        -7.8539816340
        1.8454397000      -450.0000000000         1.7718457763         1.0698450086         1.1737154375        -6.9851582833        -7.8539816340
        1.8504448000      -450.0000000000         1.7718457763         1.0851589698         1.1533004179        -6.5862343379        -7.8539816340
        1.8554318000      -450.0000000000         1.7718457763         1.0672926818         1.1226778884        -7.0516456075        -7.8539816340
        1.8604196000      -450.0000000000         1.7718457763         1.0596357012         1.0946072363        -7.2511075802        -7.8539816340
        1.8654389000      -450.0000000000         1.7718457763         1.0775019892         1.0767440941        -6.7856963106        -7.8539816340
        1.8704453000      -450.0000000000         1.7718457763         1.0647403549         1.0359140547        -7.1181329317        -7.8539816340
        1.8754507000      -450.0000000000         1.7718457763         1.0953682772         1.0154990351        -6.3202850410        -7.8539816340
        1.8804175000      -450.0000000000         1.7718457763         1.0621880280         0.9848765056        -7.1846202559        -7.8539816340
        1.8853835000      -450.0000000000         1.7718457763         1.0672926818         0.9721171183        -7.0516456075        -7.8539816340
        1.8904168000      -450.0000000000         1.7718457763         1.0647403549         0.9287352015        -7.1181329317        -7.8539816340
        1.8954182000      -450.0000000000         1.7718457763         1.0621880280         0.9006645494        -7.1846202559        -7.8539816340
        1.9004134000      -450.0000000000         1.7718457763         1.0647403549         0.8879051621        -7.1181329317        -7.8539816340
        1.9054174000      -450.0000000000         1.7718457763         1.0775019892         0.8623863875        -6.7856963106        -7.8539816340
        1.9104139000      -450.0000000000         1.7718457763         1.0647403549         0.8292119806        -7.1181329317        -7.8539816340
        1.9154158000      -450.0000000000         1.7718457763         1.0647403549         0.7960375736        -7.1181329317        -7.8539816340
        1.9204438000      -450.0000000000         1.7718457763         1.0647403549         0.7679669216        -7.1181329317        -7.8539816340
        1.9254309000      -450.0000000000         1.7718457763         1.0775019892         0.7526556568        -6.7856963106        -7.8539816340
        1.9304150000      -450.0000000000         1.7718457763         1.0672926818         0.7245850047        -7.0516456075        -7.8539816340
        1.9354479000      -450.0000000000         1.7718457763         1.0775019892         0.6939624752        -6.7856963106        -7.8539816340
        1.9404165000      -450.0000000000         1.7718457763         1.0800543160         0.6760993330        -6.7192089863        -7.8539816340
        1.9454169000      -450.0000000000         1.7718457763         1.0698450086         0.6403730486        -6.9851582833        -7.8539816340
        1.9504125000      -450.0000000000         1.7718457763         1.0672926818         0.6097505191        -7.0516456075        -7.8539816340
        1.9554027000      -450.0000000000         1.7718457763         1.0800543160         0.5867836220        -6.7192089863        -7.8539816340
        1.9603811000      -450.0000000000         1.7718457763         1.0775019892         0.5536092150        -6.7856963106        -7.8539816340
        1.9654047000      -450.0000000000         1.7718457763         1.0826066429         0.5357460728        -6.6527216621        -7.8539816340
        1.9704179000      -450.0000000000         1.7718457763         1.0698450086         0.5076754207        -6.9851582833        -7.8539816340
        1.9754269000      -450.0000000000         1.7718457763         1.0698450086         0.4872604011        -6.9851582833        -7.8539816340
        1.9804185000      -450.0000000000         1.7718457763         1.0698450086         0.4515341166        -6.9851582833        -7.8539816340
        1.9854695000      -450.0000000000         1.7718457763         1.0647403549         0.4260153420        -7.1181329317        -7.8539816340
        1.9904152000      -450.0000000000         1.7718457763         1.0647403549         0.3979446900        -7.1181329317        -7.8539816340
        1.9955904000      -450.0000000000         1.7718457763         1.0698450086         0.3698740379        -6.9851582833        -7.8539816340
        2.0004558000      -450.0000000000         1.7718457763         1.0596357012         0.3392515084        -7.2511075802        -7.8539816340
        2.0054260000      -450.0000000000         1.7718457763         1.0723973355         0.3162846113        -6.9186709590        -7.8539816340
        2.0104194000      -450.0000000000         1.7718457763         1.0775019892         0.2958695916        -6.7856963106        -7.8539816340
        2.0155227000      -450.0000000000         1.7718457763         1.0570833743         0.2524876748        -7.3175949044        -7.8539816340
        2.0204387000      -450.0000000000         1.7718457763         1.0621880280         0.2269689002        -7.1846202559        -7.8539816340
        2.0254011000      -450.0000000000         1.7718457763         1.0647403549         0.2040020031        -7.1181329317        -7.8539816340
        2.0304198000      -450.0000000000         1.7718457763         1.0749496623         0.1835869834        -6.8521836348        -7.8539816340
        2.0354514000      -450.0000000000         1.7718457763         1.0672926818         0.1478606990        -7.0516456075        -7.8539816340
        2.0405394000      -450.0000000000         1.7718457763         1.0596357012         0.1197900470        -7.2511075802        -7.8539816340
        2.0454716000      -450.0000000000         1.7718457763         1.0596357012         0.0866156400        -7.2511075802        -7.8539816340
        2.0504524000      -450.0000000000         1.7718457763         1.0672926818         0.0636487429        -7.0516456075        -7.8539816340
        2.0554909000      -450.0000000000         1.7718457763         1.0570833743         0.0355780908        -7.3175949044        -7.8539816340
        2.0606000000      -450.0000000000         1.7718457763         1.0672926818         0.0202668261        -7.0516456075        -7.8539816340
        2.0654028000      -450.0000000000         1.7718457763         1.0647403549        -0.0001481936        -7.1181329317        -7.8539816340
        2.0704349000      -450.0000000000         1.7718457763         1.0545310475        -0.0052519485        -7.3840822286        -7.8539816340
        2.0754367000      -450.0000000000         1.7718457763         1.0596357012         0.0024036839        -7.2511075802        -7.8539816340
        2.0803824000      -450.0000000000         1.7718457763         1.0621880280         0.0100593162        -7.1846202559        -7.8539816340
        2.0853897000      -450.0000000000         1.7718457763         1.0647403549         1.1099185011        -7.1181329317        -7.8539816340
        2.0904303000      -450.0000000000         1.7718457763         1.0519787206         1.0997109912        -7.4505695528        -7.8539816340
        2.0954830000      -450.0000000000         1.7718457763         1.0519787206         5.0040835035        -7.4505695528        -7.8539816340
        2.1005225000      -450.0000000000         1.7718457763         1.0494263938         4.9989797486        -7.5170568771        -7.8539816340
        2.1054367000      -450.0000000000         1.7718457763         1.0570833743         5.0142910133        -7.3175949044        -7.8539816340
        2.1104630000      -450.0000000000         1.7718457763         1.0596357012         5.0066353810        -7.2511075802        -7.8539816340
        2.1154235000      -450.0000000000         1.7718457763         1.0570833743         5.0066353810        -7.3175949044        -7.8539816340
        2.1204569000      -450.0000000000         1.7718457763         1.0672926818         4.9862203613        -7.0516456075        -7.8539816340
        2.1254197000      -450.0000000000         1.7718457763         1.0545310475         4.9530459543        -7.3840822286        -7.8539816340
        2.1304937000      -450.0000000000         1.7718457763         1.0672926818         4.9224234248        -7.0516456075        -7.8539816340
        2.1353900000      -450.0000000000         1.7718457763         1.0570833743         4.8994565277        -7.3175949044        -7.8539816340
        2.1404388000      -450.0000000000         1.7718457763         1.0698450086         4.8713858756        -6.9851582833        -7.8539816340
        2.1453898000      -450.0000000000         1.7718457763         1.0672926818         4.8382114687        -7.0516456075        -7.8539816340
        2.1504023000      -450.0000000000         1.7718457763         1.0621880280         4.8126926941        -7.1846202559        -7.8539816340
        2.1554868000      -450.0000000000         1.7718457763         1.0596357012         4.7769664097        -7.2511075802        -7.8539816340
        2.1603967000      -450.0000000000         1.7718457763         1.0596357012         4.7437920027        -7.2511075802        -7.8539816340
        2.1653957000      -450.0000000000         1.7718457763         1.0494263938         4.7157213506        -7.5170568771        -7.8539816340
        2.1704294000      -450.0000000000         1.7718457763         1.0570833743         4.6774431887        -7.3175949044        -7.8539816340
        2.1754889000      -450.0000000000         1.7718457763         1.0723973355         4.6646838015        -6.9186709590        -7.8539816340
        2.1804892000      -450.0000000000         1.7718457763         1.0519787206         4.6264056396        -7.4505695528        -7.8539816340
        2.1853903000      -450.0000000000         1.7718457763         1.0596357012         4.6085424974        -7.2511075802        -7.8539816340
        2.1905290000      -450.0000000000         1.7718457763         1.0621880280         4.5677124580        -7.1846202559        -7.8539816340
        2.1953995000      -450.0000000000         1.7718457763         1.0596357012         4.5345380510        -7.2511075802        -7.8539816340
        2.2004728000      -450.0000000000         1.7718457763         1.0570833743         4.5141230314        -7.3175949044        -7.8539816340
        2.2053963000      -450.0000000000         1.7718457763         1.0494263938         4.4860523793        -7.5170568771        -7.8539816340
        2.2103845000      -450.0000000000         1.7718457763         1.0417694132         4.4528779724        -7.7165188497        -7.8539816340
        2.2153814000      -450.0000000000         1.7718457763         1.0596357012         4.4248073203        -7.2511075802        -7.8539816340
        2.2204091000      -450.0000000000         1.7718457763         1.0596357012         4.3967366683        -7.2511075802        -7.8539816340
        2.2253899000      -450.0000000000         1.7718457763         1.0545310475         4.3763216486        -7.3840822286        -7.8539816340
        2.2304341000      -450.0000000000         1.7718457763         1.0468740669         4.3405953642        -7.5835442013        -7.8539816340
        2.2353889000      -450.0000000000         1.7718457763         1.0647403549         4.3048690797        -7.1181329317        -7.8539816340
        2.2405324000      -450.0000000000         1.7718457763         1.0519787206         4.2819021826        -7.4505695528        -7.8539816340
        2.2455449000      -450.0000000000         1.7718457763         1.0468740669         4.2487277756        -7.5835442013        -7.8539816340
        2.2505369000      -450.0000000000         1.7718457763         1.0494263938         4.2308646334        -7.5170568771        -7.8539816340
        2.2554589000      -450.0000000000         1.7718457763         1.0621880280         4.2027939814        -7.1846202559        -7.8539816340
        2.2604003000      -450.0000000000         1.7718457763         1.0392170863         4.1594120646        -7.7830061740        -7.8539816340
        2.2655019000      -450.0000000000         1.7718457763         1.0494263938         4.1313414125        -7.5170568771        -7.8539816340
        2.2703941000      -450.0000000000         1.7718457763         1.0392170863         4.1032707605        -7.7830061740        -7.8539816340
        2.2753886000      -450.0000000000         1.7718457763         1.0545310475         4.0879594957        -7.3840822286        -7.8539816340
        2.2804592000      -450.0000000000         1.7718457763         1.0468740669         4.0471294564        -7.5835442013        -7.8539816340
        2.2853885000      -450.0000000000         1.7718457763         1.0596357012         4.0267144367        -7.2511075802        -7.8539816340
        2.2904167000      -450.0000000000         1.7718457763         1.0468740669         3.9858843974        -7.5835442013        -7.8539816340
        2.2955117000      -450.0000000000         1.7718457763         1.0494263938         3.9603656228        -7.5170568771        -7.8539816340
        2.3004836000      -450.0000000000         1.7718457763         1.0698450086         3.9348468482        -6.9851582833        -7.8539816340
        2.3053892000      -450.0000000000         1.7718457763         1.0494263938         3.9042243187        -7.5170568771        -7.8539816340
        2.3103807000      -450.0000000000         1.7718457763         1.0417694132         3.8787055441        -7.7165188497        -7.8539816340
        2.3153988000      -450.0000000000         1.7718457763         1.0443217401         3.8429792597        -7.6500315255        -7.8539816340
        2.3203802000      -450.0000000000         1.7718457763         1.0672926818         3.8251161174        -7.0516456075        -7.8539816340
        2.3255335000      -450.0000000000         1.7718457763         1.0570833743         3.7919417105        -7.3175949044        -7.8539816340
        2.3304765000      -450.0000000000         1.7718457763         1.0443217401         3.7664229359        -7.6500315255        -7.8539816340
        2.3353990000      -450.0000000000         1.7718457763         1.0494263938         3.7383522838        -7.5170568771        -7.8539816340
        2.3404359000      -450.0000000000         1.7718457763         1.0494263938         3.7077297543        -7.5170568771        -7.8539816340
        2.3454713000      -450.0000000000         1.7718457763         1.0545310475         3.6847628572        -7.3840822286        -7.8539816340
        2.3504265000      -450.0000000000         1.7718457763         1.0545310475         3.6490365728        -7.3840822286        -7.8539816340
        2.3554162000      -450.0000000000         1.7718457763         1.0392170863         3.6158621658        -7.7830061740        -7.8539816340
        2.3604578000      -450.0000000000         1.7718457763         1.0570833743         3.5928952687        -7.3175949044        -7.8539816340
        2.3654204000      -450.0000000000         1.7718457763         1.0468740669         3.5648246166        -7.5835442013        -7.8539816340
        2.3704598000      -450.0000000000         1.7718457763         1.0545310475         3.5418577195        -7.3840822286        -7.8539816340
        2.3754248000      -450.0000000000         1.7718457763         1.0443217401         3.5061314351        -7.6500315255        -7.8539816340
        2.3804705000      -450.0000000000         1.7718457763         1.0570833743         3.4831645379        -7.3175949044        -7.8539816340
        2.3854566000      -450.0000000000         1.7718457763         1.0570833743         3.4499901310        -7.3175949044        -7.8539816340
        2.3904307000      -450.0000000000         1.7718457763         1.0570833743         3.4244713564        -7.3175949044        -7.8539816340
        2.3953885000      -450.0000000000         1.7718457763         1.0468740669         3.3938488269        -7.5835442013        -7.8539816340
        2.4004467000      -450.0000000000         1.7718457763         1.0545310475         3.3606744199        -7.3840822286        -7.8539816340
        2.4054335000      -450.0000000000         1.7718457763         1.0570833743         3.3300518904        -7.3175949044        -7.8539816340
        2.4104702000      -450.0000000000         1.7718457763         1.0392170863         3.2968774834        -7.7830061740        -7.8539816340
        2.4154832000      -450.0000000000         1.7718457763         1.0494263938         3.2815662187        -7.5170568771        -7.8539816340
        2.4204022000      -450.0000000000         1.7718457763         1.0392170863         3.2356324244        -7.7830061740        -7.8539816340
        2.4253879000      -450.0000000000         1.7718457763         1.0545310475         3.2203211597        -7.3840822286        -7.8539816340
        2.4304122000      -450.0000000000         1.7718457763         1.0545310475         3.1948023851        -7.3840822286        -7.8539816340
        2.4353887000      -450.0000000000         1.7718457763         1.0315601058         3.1539723457        -7.9824681467        -7.8539816340
        2.4404560000      -450.0000000000         1.7718457763         1.0443217401         3.1284535711        -7.6500315255        -7.8539816340
        2.4454501000      -450.0000000000         1.7718457763         1.0468740669         3.1003829191        -7.5835442013        -7.8539816340
        2.4504122000      -450.0000000000         1.7718457763         1.0468740669         3.0723122670        -7.5835442013        -7.8539816340
        2.4554013000      -450.0000000000         1.7718457763         1.0468740669         3.0442416150        -7.5835442013        -7.8539816340
        2.4605023000      -450.0000000000         1.7718457763         1.0468740669         3.0136190855        -7.5835442013        -7.8539816340
        2.4654555000      -450.0000000000         1.7718457763         1.0570833743         2.9932040658        -7.3175949044        -7.8539816340
        2.4704001000      -450.0000000000         1.7718457763         1.0468740669         2.9574777814        -7.5835442013        -7.8539816340
        2.4753875000      -450.0000000000         1.7718457763         1.0417694132         2.9217514970        -7.7165188497        -7.8539816340
        2.4804169000      -450.0000000000         1.7718457763         1.0366647595         2.8911289674        -7.8494934982        -7.8539816340
        2.4854985000      -450.0000000000         1.7718457763         1.0468740669         2.8681620703        -7.5835442013        -7.8539816340
        2.4903972000      -450.0000000000         1.7718457763         1.0545310475         2.8451951732        -7.3840822286        -7.8539816340
        2.4954307000      -450.0000000000         1.7718457763         1.0417694132         2.8094688888        -7.7165188497        -7.8539816340
        2.5004419000      -450.0000000000         1.7718457763         1.0468740669         2.7813982367        -7.5835442013        -7.8539816340
        2.5054452000      -450.0000000000         1.7718457763         1.0570833743         2.7584313396        -7.3175949044        -7.8539816340
        2.5104302000      -450.0000000000         1.7718457763         1.0392170863         2.7150494228        -7.7830061740        -7.8539816340
        2.5154282000      -450.0000000000         1.7718457763         1.0570833743         2.6997381580        -7.3175949044        -7.8539816340
        2.5203875000      -450.0000000000         1.7718457763         1.0392170863         2.6589081187        -7.7830061740        -7.8539816340
        2.5254248000      -450.0000000000         1.7718457763         1.0443217401         2.6333893441        -7.6500315255        -7.8539816340
        2.5303990000      -450.0000000000         1.7718457763         1.0443217401         2.6053186920        -7.6500315255        -7.8539816340
        2.5354324000      -450.0000000000         1.7718457763         1.0443217401         2.5746961625        -7.6500315255        -7.8539816340
        2.5404673000      -450.0000000000         1.7718457763         1.0417694132         2.5517292654        -7.7165188497        -7.8539816340
        2.5453880000      -450.0000000000         1.7718457763         1.0392170863         2.5160029810        -7.7830061740        -7.8539816340
        2.5505270000      -450.0000000000         1.7718457763         1.0494263938         2.4955879613        -7.5170568771        -7.8539816340
        2.5554868000      -450.0000000000         1.7718457763         1.0468740669         2.4547579220        -7.5835442013        -7.8539816340
        2.5608485000      -450.0000000000         1.7718457763         1.0443217401         2.4343429023        -7.6500315255        -7.8539816340
        2.5653975000      -450.0000000000         1.7718457763         1.0341124326         2.3960647404        -7.9159808224        -7.8539816340
        2.5704030000      -450.0000000000         1.7718457763         1.0417694132         2.3679940883        -7.7165188497        -7.8539816340
        2.5754376000      -450.0000000000         1.7718457763         1.0468740669         2.3475790687        -7.5835442013        -7.8539816340
        2.5805780000      -450.0000000000         1.7718457763         1.0392170863         2.3169565392        -7.7830061740        -7.8539816340
        2.5854496000      -450.0000000000         1.7718457763         1.0468740669         2.2812302547        -7.5835442013        -7.8539816340
