% Static Verify Step 11/48  OmegaCmd=+300.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=5.119690 rad/s  omega_target=5.235988 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.7103930000       300.0000000000         3.0347054762         1.5471301308         4.1160301478         5.4479713471         5.2359877560
        2.7154624000       300.0000000000         3.0347054762         1.5369208233         4.1287895351         5.1820220502         5.2359877560
        2.7203860000       300.0000000000         3.0347054762         1.5420254771         4.1517564322         5.3149966987         5.2359877560
        2.7253956000       300.0000000000         3.0347054762         1.5394731502         4.1670676969         5.2485093745         5.2359877560
        2.7304425000       300.0000000000         3.0347054762         1.5471301308         4.2002421039         5.4479713471         5.2359877560
        2.7353977000       300.0000000000         3.0347054762         1.5445778039         4.2130014912         5.3814840229         5.2359877560
        2.7404170000       300.0000000000         3.0347054762         1.5369208233         4.2283127560         5.1820220502         5.2359877560
        2.7454842000       300.0000000000         3.0347054762         1.5420254771         4.2640390404         5.3149966987         5.2359877560
        2.7504238000       300.0000000000         3.0347054762         1.5292638428         4.2767984277         4.9825600775         5.2359877560
        2.7553901000       300.0000000000         3.0347054762         1.5369208233         4.2895578150         5.1820220502         5.2359877560
        2.7604449000       300.0000000000         3.0347054762         1.5445778039         4.3227322219         5.3814840229         5.2359877560
        2.7654212000       300.0000000000         3.0347054762         1.5369208233         4.3380434867         5.1820220502         5.2359877560
        2.7704171000       300.0000000000         3.0347054762         1.5471301308         4.3635622613         5.4479713471         5.2359877560
        2.7753987000       300.0000000000         3.0347054762         1.5343684965         4.3763216486         5.1155347260         5.2359877560
        2.7803927000       300.0000000000         3.0347054762         1.5216068622         4.3916329133         4.7830981049         5.2359877560
        2.7854757000       300.0000000000         3.0347054762         1.5369208233         4.4197035654         5.1820220502         5.2359877560
        2.7904012000       300.0000000000         3.0347054762         1.5318161696         4.4324629527         5.0490474018         5.2359877560
        2.7954261000       300.0000000000         3.0347054762         1.5318161696         4.4579817273         5.0490474018         5.2359877560
        2.8004372000       300.0000000000         3.0347054762         1.5318161696         4.4835005019         5.0490474018         5.2359877560
        2.8053973000       300.0000000000         3.0347054762         1.5292638428         4.5013636441         4.9825600775         5.2359877560
        2.8104608000       300.0000000000         3.0347054762         1.5267115159         4.5166749088         4.9160727533         5.2359877560
        2.8154757000       300.0000000000         3.0347054762         1.5394731502         4.5472974383         5.2485093745         5.2359877560
        2.8204426000       300.0000000000         3.0347054762         1.5267115159         4.5600568256         4.9160727533         5.2359877560
        2.8253959000       300.0000000000         3.0347054762         1.5241591891         4.5753680904         4.8495854291         5.2359877560
        2.8304112000       300.0000000000         3.0347054762         1.5420254771         4.6059906199         5.3149966987         5.2359877560
        2.8354178000       300.0000000000         3.0347054762         1.5343684965         4.6264056396         5.1155347260         5.2359877560
        2.8404051000       300.0000000000         3.0347054762         1.5216068622         4.6340612719         4.7830981049         5.2359877560
        2.8453904000       300.0000000000         3.0347054762         1.5343684965         4.6621319240         5.1155347260         5.2359877560
        2.8503904000       300.0000000000         3.0347054762         1.5394731502         4.6876506986         5.2485093745         5.2359877560
        2.8554536000       300.0000000000         3.0347054762         1.5216068622         4.6978582084         4.7830981049         5.2359877560
        2.8603972000       300.0000000000         3.0347054762         1.5318161696         4.7233769830         5.0490474018         5.2359877560
        2.8653912000       300.0000000000         3.0347054762         1.5343684965         4.7488957576         5.1155347260         5.2359877560
        2.8704472000       300.0000000000         3.0347054762         1.5241591891         4.7539995125         4.8495854291         5.2359877560
        2.8753902000       300.0000000000         3.0347054762         1.5267115159         4.7820701646         4.9160727533         5.2359877560
        2.8804430000       300.0000000000         3.0347054762         1.5292638428         4.8024851842         4.9825600775         5.2359877560
        2.8853963000       300.0000000000         3.0347054762         1.5267115159         4.8177964490         4.9160727533         5.2359877560
        2.8905184000       300.0000000000         3.0347054762         1.5292638428         4.8433152236         4.9825600775         5.2359877560
        2.8954130000       300.0000000000         3.0347054762         1.5318161696         4.8713858756         5.0490474018         5.2359877560
        2.9004167000       300.0000000000         3.0347054762         1.5318161696         4.8815933855         5.0490474018         5.2359877560
        2.9054000000       300.0000000000         3.0347054762         1.5267115159         4.9045602826         4.9160727533         5.2359877560
        2.9103999000       300.0000000000         3.0347054762         1.5241591891         4.9198715474         4.8495854291         5.2359877560
        2.9154180000       300.0000000000         3.0347054762         1.5318161696         4.9453903219         5.0490474018         5.2359877560
        2.9205900000       300.0000000000         3.0347054762         1.5292638428         4.9632534642         4.9825600775         5.2359877560
        2.9253931000       300.0000000000         3.0347054762         1.5318161696         4.9887722387         5.0490474018         5.2359877560
        2.9304439000       300.0000000000         3.0347054762         1.5267115159         5.0040835035         4.9160727533         5.2359877560
        2.9353993000       300.0000000000         3.0347054762         1.5318161696         5.0117391359         5.0490474018         5.2359877560
        2.9403942000       300.0000000000         3.0347054762         1.5343684965         5.0066353810         5.1155347260         5.2359877560
        2.9454130000       300.0000000000         3.0347054762         1.5318161696         5.0066353810         5.0490474018         5.2359877560
        2.9504396000       300.0000000000         3.0347054762         1.5394731502         5.0117391359         5.2485093745         5.2359877560
        2.9555420000       300.0000000000         3.0347054762         1.5241591891         5.0066353810         4.8495854291         5.2359877560
        2.9603958000       300.0000000000         3.0347054762         1.5292638428         5.0040835035         4.9825600775         5.2359877560
        2.9655055000       300.0000000000         3.0347054762         1.5267115159         1.1073666236         4.9160727533         5.2359877560
        2.9703872000       300.0000000000         3.0347054762         1.5369208233         1.1175741334         5.1820220502         5.2359877560
        2.9754291000       300.0000000000         3.0347054762         1.5241591891         1.0946072363         4.8495854291         5.2359877560
        2.9803925000       300.0000000000         3.0347054762         1.5318161696         0.0024036839         5.0490474018         5.2359877560
        2.9854071000       300.0000000000         3.0347054762         1.5318161696        -0.0052519485         5.0490474018         5.2359877560
        2.9903891000       300.0000000000         3.0347054762         1.5318161696        -0.0001481936         5.0490474018         5.2359877560
        2.9954050000       300.0000000000         3.0347054762         1.5267115159        -0.0052519485         4.9160727533         5.2359877560
        3.0003933000       300.0000000000         3.0347054762         1.5343684965        -0.0027000711         5.1155347260         5.2359877560
        3.0055142000       300.0000000000         3.0347054762         1.5420254771         0.0024036839         5.3149966987         5.2359877560
        3.0103877000       300.0000000000         3.0347054762         1.5343684965         0.0075074388         5.1155347260         5.2359877560
        3.0153994000       300.0000000000         3.0347054762         1.5343684965         0.0355780908         5.1155347260         5.2359877560
        3.0203955000       300.0000000000         3.0347054762         1.5624440919         0.0534412330         5.8468952925         5.2359877560
        3.0253878000       300.0000000000         3.0347054762         1.5394731502         0.0713043752         5.2485093745         5.2359877560
        3.0304527000       300.0000000000         3.0347054762         1.5369208233         0.0917193949         5.1820220502         5.2359877560
        3.0354526000       300.0000000000         3.0347054762         1.5445778039         0.1197900470         5.3814840229         5.2359877560
        3.0403917000       300.0000000000         3.0347054762         1.5420254771         0.1325494343         5.3149966987         5.2359877560
        3.0454165000       300.0000000000         3.0347054762         1.5369208233         0.1580682088         5.1820220502         5.2359877560
        3.0504056000       300.0000000000         3.0347054762         1.5292638428         0.1708275961         4.9825600775         5.2359877560
        3.0553964000       300.0000000000         3.0347054762         1.5394731502         0.1963463707         5.2485093745         5.2359877560
        3.0604002000       300.0000000000         3.0347054762         1.5394731502         0.2193132679         5.2485093745         5.2359877560
        3.0654435000       300.0000000000         3.0347054762         1.5445778039         0.2473839199         5.3814840229         5.2359877560
        3.0704321000       300.0000000000         3.0347054762         1.5394731502         0.2524876748         5.2485093745         5.2359877560
        3.0754145000       300.0000000000         3.0347054762         1.5343684965         0.2754545720         5.1155347260         5.2359877560
        3.0804290000       300.0000000000         3.0347054762         1.5318161696         0.2958695916         5.0490474018         5.2359877560
        3.0855263000       300.0000000000         3.0347054762         1.5471301308         0.3290439986         5.4479713471         5.2359877560
        3.0904084000       300.0000000000         3.0347054762         1.5471301308         0.3494590183         5.4479713471         5.2359877560
        3.0953895000       300.0000000000         3.0347054762         1.5471301308         0.3673221605         5.4479713471         5.2359877560
        3.1004109000       300.0000000000         3.0347054762         1.5318161696         0.3800815478         5.0490474018         5.2359877560
        3.1054462000       300.0000000000         3.0347054762         1.5343684965         0.4056003224         5.1155347260         5.2359877560
        3.1104578000       300.0000000000         3.0347054762         1.5394731502         0.4260153420         5.2485093745         5.2359877560
        3.1154408000       300.0000000000         3.0347054762         1.5471301308         0.4515341166         5.4479713471         5.2359877560
        3.1204041000       300.0000000000         3.0347054762         1.5292638428         0.4617416265         4.9825600775         5.2359877560
        3.1254165000       300.0000000000         3.0347054762         1.5241591891         0.4821566461         4.8495854291         5.2359877560
        3.1304564000       300.0000000000         3.0347054762         1.5394731502         0.5102272982         5.2485093745         5.2359877560
        3.1354239000       300.0000000000         3.0347054762         1.5343684965         0.5255385629         5.1155347260         5.2359877560
        3.1404498000       300.0000000000         3.0347054762         1.5292638428         0.5434017052         4.9825600775         5.2359877560
        3.1454723000       300.0000000000         3.0347054762         1.5445778039         0.5740242347         5.3814840229         5.2359877560
        3.1504715000       300.0000000000         3.0347054762         1.5343684965         0.5867836220         5.1155347260         5.2359877560
        3.1554115000       300.0000000000         3.0347054762         1.5394731502         0.6123023966         5.2485093745         5.2359877560
        3.1604283000       300.0000000000         3.0347054762         1.5190545354         0.6199580289         4.7166107806         5.2359877560
        3.1654535000       300.0000000000         3.0347054762         1.5369208233         0.6403730486         5.1820220502         5.2359877560
        3.1704249000       300.0000000000         3.0347054762         1.5394731502         0.6684437007         5.2485093745         5.2359877560
        3.1753885000       300.0000000000         3.0347054762         1.5343684965         0.6863068429         5.1155347260         5.2359877560
        3.1803921000       300.0000000000         3.0347054762         1.5267115159         0.6990662302         4.9160727533         5.2359877560
        3.1854434000       300.0000000000         3.0347054762         1.5318161696         0.7220331273         5.0490474018         5.2359877560
        3.1904458000       300.0000000000         3.0347054762         1.5241591891         0.7373443920         4.8495854291         5.2359877560
        3.1953890000       300.0000000000         3.0347054762         1.5369208233         0.7705187990         5.1820220502         5.2359877560
        3.2004468000       300.0000000000         3.0347054762         1.5190545354         0.7756225539         4.7166107806         5.2359877560
        3.2054267000       300.0000000000         3.0347054762         1.5267115159         0.8011413285         4.9160727533         5.2359877560
        3.2104116000       300.0000000000         3.0347054762         1.5216068622         0.8139007158         4.7830981049         5.2359877560
        3.2153927000       300.0000000000         3.0347054762         1.5343684965         0.8394194904         5.1155347260         5.2359877560
        3.2204037000       300.0000000000         3.0347054762         1.5343684965         0.8572826326         5.1155347260         5.2359877560
        3.2253930000       300.0000000000         3.0347054762         1.5318161696         0.8700420199         5.0490474018         5.2359877560
        3.2304647000       300.0000000000         3.0347054762         1.5369208233         0.9032164269         5.1820220502         5.2359877560
        3.2354089000       300.0000000000         3.0347054762         1.5292638428         0.9159758142         4.9825600775         5.2359877560
        3.2405244000       300.0000000000         3.0347054762         1.5318161696         0.9338389564         5.0490474018         5.2359877560
        3.2453920000       300.0000000000         3.0347054762         1.5318161696         0.9542539761         5.0490474018         5.2359877560
        3.2503823000       300.0000000000         3.0347054762         1.5369208233         0.9797727506         5.1820220502         5.2359877560
        3.2554373000       300.0000000000         3.0347054762         1.5190545354         0.9874283830         4.7166107806         5.2359877560
        3.2603994000       300.0000000000         3.0347054762         1.5369208233         1.0129471576         5.1820220502         5.2359877560
        3.2654089000       300.0000000000         3.0347054762         1.5369208233         1.0359140547         5.1820220502         5.2359877560
        3.2704096000       300.0000000000         3.0347054762         1.5216068622         1.0486734420         4.7830981049         5.2359877560
        3.2753995000       300.0000000000         3.0347054762         1.5318161696         1.0716403392         5.0490474018         5.2359877560
        3.2804189000       300.0000000000         3.0347054762         1.5445778039         1.0971591138         5.3814840229         5.2359877560
        3.2855411000       300.0000000000         3.0347054762         1.5318161696         1.1099185011         5.0490474018         5.2359877560
        3.2904789000       300.0000000000         3.0347054762         1.5267115159         1.1175741334         4.9160727533         5.2359877560
        3.2953964000       300.0000000000         3.0347054762         1.5318161696         1.1456447855         5.0490474018         5.2359877560
        3.3004175000       300.0000000000         3.0347054762         1.5420254771         1.1686116826         5.3149966987         5.2359877560
        3.3053929000       300.0000000000         3.0347054762         1.5292638428         1.1762673150         4.9825600775         5.2359877560
        3.3104000000       300.0000000000         3.0347054762         1.5292638428         1.2017860896         4.9825600775         5.2359877560
        3.3154223000       300.0000000000         3.0347054762         1.5394731502         1.2273048642         5.2485093745         5.2359877560
        3.3204419000       300.0000000000         3.0347054762         1.5318161696         1.2349604965         5.0490474018         5.2359877560
        3.3254589000       300.0000000000         3.0347054762         1.5216068622         1.2604792711         4.7830981049         5.2359877560
        3.3305225000       300.0000000000         3.0347054762         1.5369208233         1.2859980457         5.1820220502         5.2359877560
        3.3354288000       300.0000000000         3.0347054762         1.5420254771         1.2962055556         5.3149966987         5.2359877560
        3.3404069000       300.0000000000         3.0347054762         1.5318161696         1.3191724527         5.0490474018         5.2359877560
        3.3454461000       300.0000000000         3.0347054762         1.5318161696         1.3395874724         5.0490474018         5.2359877560
        3.3505091000       300.0000000000         3.0347054762         1.5394731502         1.3600024920         5.2485093745         5.2359877560
        3.3553926000       300.0000000000         3.0347054762         1.5394731502         1.3778656343         5.2485093745         5.2359877560
        3.3604306000       300.0000000000         3.0347054762         1.5292638428         1.3906250215         4.9825600775         5.2359877560
        3.3653972000       300.0000000000         3.0347054762         1.5088452279         1.4084881638         4.4506614837         5.2359877560
        3.3703931000       300.0000000000         3.0347054762         1.5471301308         1.4416625707         5.4479713471         5.2359877560
        3.3753879000       300.0000000000         3.0347054762         1.5598917651         1.4544219580         5.7804079683         5.2359877560
        3.3803923000       300.0000000000         3.0347054762         1.5318161696         1.4671813453         5.0490474018         5.2359877560
        3.3854004000       300.0000000000         3.0347054762         1.5394731502         1.5003557523         5.2485093745         5.2359877560
        3.3903965000       300.0000000000         3.0347054762         1.5343684965         1.5156670170         5.1155347260         5.2359877560
        3.3954194000       300.0000000000         3.0347054762         1.5267115159         1.5233226494         4.9160727533         5.2359877560
        3.4003954000       300.0000000000         3.0347054762         1.5241591891         1.5513933015         4.8495854291         5.2359877560
        3.4053930000       300.0000000000         3.0347054762         1.5267115159         1.5641526888         4.9160727533         5.2359877560
        3.4104269000       300.0000000000         3.0347054762         1.5318161696         1.5845677084         5.0490474018         5.2359877560
        3.4154014000       300.0000000000         3.0347054762         1.5241591891         1.6024308506         4.8495854291         5.2359877560
        3.4204860000       300.0000000000         3.0347054762         1.5241591891         1.6279496252         4.8495854291         5.2359877560
        3.4253883000       300.0000000000         3.0347054762         1.5420254771         1.6509165224         5.3149966987         5.2359877560
        3.4304654000       300.0000000000         3.0347054762         1.5088452279         1.6585721547         4.4506614837         5.2359877560
        3.4354410000       300.0000000000         3.0347054762         1.5318161696         1.6840909293         5.0490474018         5.2359877560
        3.4404334000       300.0000000000         3.0347054762         1.5267115159         1.7096097039         4.9160727533         5.2359877560
        3.4454226000       300.0000000000         3.0347054762         1.5292638428         1.7172653363         4.9825600775         5.2359877560
        3.4504742000       300.0000000000         3.0347054762         1.5394731502         1.7478878658         5.2485093745         5.2359877560
        3.4553876000       300.0000000000         3.0347054762         1.5216068622         1.7555434982         4.7830981049         5.2359877560
        3.4604474000       300.0000000000         3.0347054762         1.5292638428         1.7785103953         4.9825600775         5.2359877560
        3.4653925000       300.0000000000         3.0347054762         1.5369208233         1.7989254150         5.1820220502         5.2359877560
        3.4703969000       300.0000000000         3.0347054762         1.5318161696         1.8244441896         5.0490474018         5.2359877560
        3.4754500000       300.0000000000         3.0347054762         1.5292638428         1.8397554543         4.9825600775         5.2359877560
        3.4804618000       300.0000000000         3.0347054762         1.5318161696         1.8576185965         5.0490474018         5.2359877560
        3.4853881000       300.0000000000         3.0347054762         1.5394731502         1.8729298613         5.2485093745         5.2359877560
        3.4904557000       300.0000000000         3.0347054762         1.5190545354         1.8882411261         4.7166107806         5.2359877560
        3.4954633000       300.0000000000         3.0347054762         1.5369208233         1.9214155330         5.1820220502         5.2359877560
        3.5004246000       300.0000000000         3.0347054762         1.5292638428         1.9265192879         4.9825600775         5.2359877560
        3.5054294000       300.0000000000         3.0347054762         1.5445778039         1.9571418174         5.3814840229         5.2359877560
        3.5103914000       300.0000000000         3.0347054762         1.5241591891         1.9699012047         4.8495854291         5.2359877560
        3.5154004000       300.0000000000         3.0347054762         1.5292638428         1.9801087146         4.9825600775         5.2359877560
        3.5203870000       300.0000000000         3.0347054762         1.5369208233         2.0081793666         5.1820220502         5.2359877560
        3.5253994000       300.0000000000         3.0347054762         1.5318161696         2.0311462638         5.0490474018         5.2359877560
        3.5304187000       300.0000000000         3.0347054762         1.5241591891         2.0413537736         4.8495854291         5.2359877560
        3.5354521000       300.0000000000         3.0347054762         1.5343684965         2.0694244256         5.1155347260         5.2359877560
        3.5403862000       300.0000000000         3.0347054762         1.5471301308         2.0949432002         5.4479713471         5.2359877560
        3.5454147000       300.0000000000         3.0347054762         1.5292638428         2.1051507101         4.9825600775         5.2359877560
        3.5504451000       300.0000000000         3.0347054762         1.5241591891         2.1204619748         4.8495854291         5.2359877560
        3.5554530000       300.0000000000         3.0347054762         1.5369208233         2.1459807494         5.1820220502         5.2359877560
        3.5604489000       300.0000000000         3.0347054762         1.5420254771         2.1663957691         5.3149966987         5.2359877560
        3.5653938000       300.0000000000         3.0347054762         1.5318161696         2.1919145437         5.0490474018         5.2359877560
        3.5703987000       300.0000000000         3.0347054762         1.5343684965         2.1995701761         5.1155347260         5.2359877560
        3.5753879000       300.0000000000         3.0347054762         1.5496824576         2.2301927056         5.5144586714         5.2359877560
        3.5804437000       300.0000000000         3.0347054762         1.5292638428         2.2404002154         4.9825600775         5.2359877560
        3.5854229000       300.0000000000         3.0347054762         1.5318161696         2.2710227449         5.0490474018         5.2359877560
        3.5904777000       300.0000000000         3.0347054762         1.5318161696         2.2888858871         5.0490474018         5.2359877560
        3.5954173000       300.0000000000         3.0347054762         1.5394731502         2.3067490293         5.2485093745         5.2359877560
        3.6004475000       300.0000000000         3.0347054762         1.5267115159         2.3195084166         4.9160727533         5.2359877560
        3.6053913000       300.0000000000         3.0347054762         1.5292638428         2.3450271912         4.9825600775         5.2359877560
        3.6104420000       300.0000000000         3.0347054762         1.5343684965         2.3654422109         5.1155347260         5.2359877560
        3.6153884000       300.0000000000         3.0347054762         1.5318161696         2.3858572306         5.0490474018         5.2359877560
        3.6204422000       300.0000000000         3.0347054762         1.5343684965         2.4088241277         5.1155347260         5.2359877560
        3.6254438000       300.0000000000         3.0347054762         1.5318161696         2.4241353924         5.0490474018         5.2359877560
        3.6304481000       300.0000000000         3.0347054762         1.5292638428         2.4368947797         4.9825600775         5.2359877560
        3.6354455000       300.0000000000         3.0347054762         1.5420254771         2.4675173092         5.3149966987         5.2359877560
        3.6404325000       300.0000000000         3.0347054762         1.5343684965         2.4853804515         5.1155347260         5.2359877560
        3.6453861000       300.0000000000         3.0347054762         1.5292638428         2.4981398388         4.9825600775         5.2359877560
        3.6504031000       300.0000000000         3.0347054762         1.5216068622         2.5211067359         4.7830981049         5.2359877560
        3.6553981000       300.0000000000         3.0347054762         1.5292638428         2.5440736330         4.9825600775         5.2359877560
        3.6604045000       300.0000000000         3.0347054762         1.5394731502         2.5670405302         5.2485093745         5.2359877560
        3.6653943000       300.0000000000         3.0347054762         1.5343684965         2.5797999174         5.1155347260         5.2359877560
        3.6705491000       300.0000000000         3.0347054762         1.5343684965         2.6002149371         5.1155347260         5.2359877560
        3.6754096000       300.0000000000         3.0347054762         1.5394731502         2.6206299568         5.2485093745         5.2359877560
        3.6804350000       300.0000000000         3.0347054762         1.5343684965         2.6384930990         5.1155347260         5.2359877560
        3.6853939000       300.0000000000         3.0347054762         1.5292638428         2.6614599961         4.9825600775         5.2359877560
        3.6904144000       300.0000000000         3.0347054762         1.5369208233         2.6716675060         5.1820220502         5.2359877560
        3.6953914000       300.0000000000         3.0347054762         1.5292638428         2.6971862806         4.9825600775         5.2359877560
        3.7003863000       300.0000000000         3.0347054762         1.5216068622         2.7150494228         4.7830981049         5.2359877560
        3.7054282000       300.0000000000         3.0347054762         1.5190545354         2.7303606875         4.7166107806         5.2359877560
        3.7104111000       300.0000000000         3.0347054762         1.5292638428         2.7507757072         4.9825600775         5.2359877560
        3.7154273000       300.0000000000         3.0347054762         1.5343684965         2.7737426043         5.1155347260         5.2359877560
        3.7203850000       300.0000000000         3.0347054762         1.5394731502         2.8018132564         5.2485093745         5.2359877560
        3.7254037000       300.0000000000         3.0347054762         1.5292638428         2.8171245211         4.9825600775         5.2359877560
        3.7304463000       300.0000000000         3.0347054762         1.5318161696         2.8324357859         5.0490474018         5.2359877560
        3.7353933000       300.0000000000         3.0347054762         1.5318161696         2.8528508056         5.0490474018         5.2359877560
        3.7403923000       300.0000000000         3.0347054762         1.5292638428         2.8732658252         4.9825600775         5.2359877560
        3.7454169000       300.0000000000         3.0347054762         1.5190545354         2.8936808449         4.7166107806         5.2359877560
        3.7503896000       300.0000000000         3.0347054762         1.5216068622         2.9038883547         4.7830981049         5.2359877560
        3.7609360000       300.0000000000         3.0347054762         1.5318161696         2.9243033744         5.0490474018         5.2359877560
        3.7630619000       300.0000000000         3.0347054762         1.5318161696         2.9600296588         5.0490474018         5.2359877560
        3.7711633000       300.0000000000         3.0347054762         1.5369208233         2.9702371687         5.1820220502         5.2359877560
        3.7742556000       300.0000000000         3.0347054762         1.5292638428         3.0110672080         4.9825600775         5.2359877560
        3.7757691000       300.0000000000         3.0347054762         1.5241591891         3.0110672080         4.8495854291         5.2359877560
        3.7813410000       300.0000000000         3.0347054762         1.5292638428         3.0263784728         4.9825600775         5.2359877560
        3.7855053000       300.0000000000         3.0347054762         1.5420254771         3.0544491248         5.3149966987         5.2359877560
        3.7904270000       300.0000000000         3.0347054762         1.5292638428         3.0672085121         4.9825600775         5.2359877560
        3.7954407000       300.0000000000         3.0347054762         1.5241591891         3.0850716543         4.8495854291         5.2359877560
        3.8028546000       300.0000000000         3.0347054762         1.5343684965         3.1080385515         5.1155347260         5.2359877560
        3.8110234000       300.0000000000         3.0347054762         1.5369208233         3.1284535711         5.1820220502         5.2359877560
        3.8123944000       300.0000000000         3.0347054762         1.5292638428         3.1463167133         4.9825600775         5.2359877560
        3.8154343000       300.0000000000         3.0347054762         1.5318161696         3.1590761006         5.0490474018         5.2359877560
        3.8211520000       300.0000000000         3.0347054762         1.5292638428         3.1794911203         4.9825600775         5.2359877560
        3.8265988000       300.0000000000         3.0347054762         1.5292638428         3.1999061400         4.9825600775         5.2359877560
        3.8352140000       300.0000000000         3.0347054762         1.5369208233         3.2203211597         5.1820220502         5.2359877560
        3.8373769000       300.0000000000         3.0347054762         1.5318161696         3.2381843019         5.0490474018         5.2359877560
        3.8404572000       300.0000000000         3.0347054762         1.5369208233         3.2611511990         5.1820220502         5.2359877560
        3.8454700000       300.0000000000         3.0347054762         1.5292638428         3.2739105863         4.9825600775         5.2359877560
        3.8529886000       300.0000000000         3.0347054762         1.5445778039         3.2968774834         5.3814840229         5.2359877560
        3.8554868000       300.0000000000         3.0347054762         1.5471301308         3.3275000129         5.4479713471         5.2359877560
        3.8603885000       300.0000000000         3.0347054762         1.5445778039         3.3402594002         5.3814840229         5.2359877560
        3.8653875000       300.0000000000         3.0347054762         1.5343684965         3.3555706650         5.1155347260         5.2359877560
        3.8704250000       300.0000000000         3.0347054762         1.5394731502         3.3810894396         5.2485093745         5.2359877560
        3.8754708000       300.0000000000         3.0347054762         1.5369208233         3.4015044592         5.1820220502         5.2359877560
        3.8803866000       300.0000000000         3.0347054762         1.5394731502         3.4193676015         5.2485093745         5.2359877560
        3.8853873000       300.0000000000         3.0347054762         1.5445778039         3.4423344986         5.3814840229         5.2359877560
        3.8904224000       300.0000000000         3.0347054762         1.5496824576         3.4627495183         5.5144586714         5.2359877560
        3.8953865000       300.0000000000         3.0347054762         1.5420254771         3.4780607830         5.3149966987         5.2359877560
        3.9003878000       300.0000000000         3.0347054762         1.5394731502         3.5035795576         5.2485093745         5.2359877560
        3.9054691000       300.0000000000         3.0347054762         1.5471301308         3.5265464547         5.4479713471         5.2359877560
        3.9105802000       300.0000000000         3.0347054762         1.5445778039         3.5444095970         5.3814840229         5.2359877560
        3.9153486000       300.0000000000         3.0347054762         1.5369208233         3.5597208617         5.1820220502         5.2359877560
        3.9204285000       300.0000000000         3.0347054762         1.5496824576         3.5852396363         5.5144586714         5.2359877560
        3.9256930000       300.0000000000         3.0347054762         1.5343684965         3.6005509010         5.1155347260         5.2359877560
        3.9304504000       300.0000000000         3.0347054762         1.5471301308         3.6184140433         5.4479713471         5.2359877560
        3.9354236000       300.0000000000         3.0347054762         1.5420254771         3.6490365728         5.3149966987         5.2359877560
        3.9404081000       300.0000000000         3.0347054762         1.5369208233         3.6617959601         5.1820220502         5.2359877560
        3.9455402000       300.0000000000         3.0347054762         1.5522347845         3.6873147347         5.5809459956         5.2359877560
        3.9504266000       300.0000000000         3.0347054762         1.5496824576         3.7102816318         5.5144586714         5.2359877560
        3.9555202000       300.0000000000         3.0347054762         1.5496824576         3.7281447740         5.5144586714         5.2359877560
        3.9604075000       300.0000000000         3.0347054762         1.5394731502         3.7536635486         5.2485093745         5.2359877560
        3.9654181000       300.0000000000         3.0347054762         1.5522347845         3.7817342006         5.5809459956         5.2359877560
        3.9704752000       300.0000000000         3.0347054762         1.5522347845         3.7919417105         5.5809459956         5.2359877560
        3.9754101000       300.0000000000         3.0347054762         1.5369208233         3.8098048527         5.1820220502         5.2359877560
        3.9805578000       300.0000000000         3.0347054762         1.5522347845         3.8429792597         5.5809459956         5.2359877560
        3.9853902000       300.0000000000         3.0347054762         1.5471301308         3.8557386469         5.4479713471         5.2359877560
        3.9904854000       300.0000000000         3.0347054762         1.5420254771         3.8787055441         5.3149966987         5.2359877560
        3.9953911000       300.0000000000         3.0347054762         1.5420254771         3.8914649314         5.3149966987         5.2359877560
        4.0003852000       300.0000000000         3.0347054762         1.5471301308         3.9271912158         5.4479713471         5.2359877560
