% Static Verify Step 8/48  OmegaCmd=-200.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-2.971485 rad/s  omega_target=-3.490659 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2853916000      -200.0000000000         2.0435561456         1.2204322931         4.7233769830        -3.0624061539        -3.4906585040
        1.2903923000      -200.0000000000         2.0435561456         1.2280892737         4.7182732281        -2.8629441812        -3.4906585040
        1.2954409000      -200.0000000000         2.0435561456         1.2127753126         4.7004100859        -3.2618681266        -3.4906585040
        1.3004646000      -200.0000000000         2.0435561456         1.2153276394         4.6876506986        -3.1953808023        -3.4906585040
        1.3053995000      -200.0000000000         2.0435561456         1.2178799663         4.6723394338        -3.1288934781        -3.4906585040
        1.3104192000      -200.0000000000         2.0435561456         1.2204322931         4.6672356789        -3.0624061539        -3.4906585040
        1.3154511000      -200.0000000000         2.0435561456         1.2178799663         4.6570281691        -3.1288934781        -3.4906585040
        1.3204611000      -200.0000000000         2.0435561456         1.2178799663         4.6366131494        -3.1288934781        -3.4906585040
        1.3254277000      -200.0000000000         2.0435561456         1.2153276394         4.6289575170        -3.1953808023        -3.4906585040
        1.3304316000      -200.0000000000         2.0435561456         1.2127753126         4.6110943748        -3.2618681266        -3.4906585040
        1.3353974000      -200.0000000000         2.0435561456         1.2229846200         4.5983349875        -2.9959188297        -3.4906585040
        1.3404359000      -200.0000000000         2.0435561456         1.2076706589         4.5804718453        -3.3948427750        -3.4906585040
        1.3454239000      -200.0000000000         2.0435561456         1.2229846200         4.5830237228        -2.9959188297        -3.4906585040
        1.3504295000      -200.0000000000         2.0435561456         1.2204322931         4.5626087031        -3.0624061539        -3.4906585040
        1.3554123000      -200.0000000000         2.0435561456         1.2127753126         4.5447455609        -3.2618681266        -3.4906585040
        1.3604490000      -200.0000000000         2.0435561456         1.2153276394         4.5370899285        -3.1953808023        -3.4906585040
        1.3655374000      -200.0000000000         2.0435561456         1.2229846200         4.5319861736        -2.9959188297        -3.4906585040
        1.3704894000      -200.0000000000         2.0435561456         1.2204322931         4.5141230314        -3.0624061539        -3.4906585040
        1.3754621000      -200.0000000000         2.0435561456         1.2178799663         4.5064673990        -3.1288934781        -3.4906585040
        1.3804627000      -200.0000000000         2.0435561456         1.2204322931         4.4860523793        -3.0624061539        -3.4906585040
        1.3854305000      -200.0000000000         2.0435561456         1.2127753126         4.4732929920        -3.2618681266        -3.4906585040
        1.3903967000      -200.0000000000         2.0435561456         1.2229846200         4.4656373597        -2.9959188297        -3.4906585040
        1.3953911000      -200.0000000000         2.0435561456         1.2127753126         4.4528779724        -3.2618681266        -3.4906585040
        1.4003817000      -200.0000000000         2.0435561456         1.2204322931         4.4426704625        -3.0624061539        -3.4906585040
        1.4055552000      -200.0000000000         2.0435561456         1.2102229857         4.4222554428        -3.3283554508        -3.4906585040
        1.4104382000      -200.0000000000         2.0435561456         1.2204322931         4.4145998105        -3.0624061539        -3.4906585040
        1.4153969000      -200.0000000000         2.0435561456         1.2178799663         4.4069441781        -3.1288934781        -3.4906585040
        1.4204189000      -200.0000000000         2.0435561456         1.2127753126         4.3839772810        -3.2618681266        -3.4906585040
        1.4253879000      -200.0000000000         2.0435561456         1.2102229857         4.3763216486        -3.3283554508        -3.4906585040
        1.4303751000      -200.0000000000         2.0435561456         1.2153276394         4.3712178937        -3.1953808023        -3.4906585040
        1.4354937000      -200.0000000000         2.0435561456         1.2127753126         4.3508028740        -3.2618681266        -3.4906585040
        1.4404722000      -200.0000000000         2.0435561456         1.2255369469         4.3456991191        -2.9294315054        -3.4906585040
        1.4454421000      -200.0000000000         2.0435561456         1.2178799663         4.3303878543        -3.1288934781        -3.4906585040
        1.4504176000      -200.0000000000         2.0435561456         1.2204322931         4.3227322219        -3.0624061539        -3.4906585040
        1.4553844000      -200.0000000000         2.0435561456         1.2153276394         4.3023172023        -3.1953808023        -3.4906585040
        1.4604572000      -200.0000000000         2.0435561456         1.2102229857         4.2946615699        -3.3283554508        -3.4906585040
        1.4654453000      -200.0000000000         2.0435561456         1.2153276394         4.2819021826        -3.1953808023        -3.4906585040
        1.4704208000      -200.0000000000         2.0435561456         1.2102229857         4.2614871629        -3.3283554508        -3.4906585040
        1.4754889000      -200.0000000000         2.0435561456         1.2153276394         4.2563834080        -3.1953808023        -3.4906585040
        1.4805262000      -200.0000000000         2.0435561456         1.1974613514         4.2359683883        -3.6607920719        -3.4906585040
        1.4854467000      -200.0000000000         2.0435561456         1.2229846200         4.2359683883        -2.9959188297        -3.4906585040
        1.4904821000      -200.0000000000         2.0435561456         1.2229846200         4.2257608785        -2.9959188297        -3.4906585040
        1.4955050000      -200.0000000000         2.0435561456         1.2127753126         4.2078977363        -3.2618681266        -3.4906585040
        1.5004052000      -200.0000000000         2.0435561456         1.2255369469         4.2027939814        -2.9294315054        -3.4906585040
        1.5055666000      -200.0000000000         2.0435561456         1.2153276394         4.1772752068        -3.1953808023        -3.4906585040
        1.5104085000      -200.0000000000         2.0435561456         1.2178799663         4.1747233293        -3.1288934781        -3.4906585040
        1.5154138000      -200.0000000000         2.0435561456         1.2204322931         4.1594120646        -3.0624061539        -3.4906585040
        1.5205097000      -200.0000000000         2.0435561456         1.2102229857         4.1466526773        -3.3283554508        -3.4906585040
        1.5255389000      -200.0000000000         2.0435561456         1.2127753126         4.1338932900        -3.2618681266        -3.4906585040
        1.5305292000      -200.0000000000         2.0435561456         1.2127753126         4.1211339027        -3.2618681266        -3.4906585040
        1.5354549000      -200.0000000000         2.0435561456         1.2178799663         4.1083745154        -3.1288934781        -3.4906585040
        1.5404069000      -200.0000000000         2.0435561456         1.2204322931         4.1007188830        -3.0624061539        -3.4906585040
        1.5454206000      -200.0000000000         2.0435561456         1.2102229857         4.0803038633        -3.3283554508        -3.4906585040
        1.5503950000      -200.0000000000         2.0435561456         1.2229846200         4.0777519859        -2.9959188297        -3.4906585040
        1.5554158000      -200.0000000000         2.0435561456         1.2153276394         4.0624407211        -3.1953808023        -3.4906585040
        1.5604544000      -200.0000000000         2.0435561456         1.2178799663         4.0547850888        -3.1288934781        -3.4906585040
        1.5654002000      -200.0000000000         2.0435561456         1.2178799663         4.0369219465        -3.1288934781        -3.4906585040
        1.5704734000      -200.0000000000         2.0435561456         1.2102229857         4.0241625592        -3.3283554508        -3.4906585040
        1.5754203000      -200.0000000000         2.0435561456         1.2204322931         4.0088512945        -3.0624061539        -3.4906585040
        1.5804466000      -200.0000000000         2.0435561456         1.2102229857         3.9935400297        -3.3283554508        -3.4906585040
        1.5854646000      -200.0000000000         2.0435561456         1.2255369469         3.9909881523        -2.9294315054        -3.4906585040
        1.5904008000      -200.0000000000         2.0435561456         1.2178799663         3.9705731326        -3.1288934781        -3.4906585040
        1.5953946000      -200.0000000000         2.0435561456         1.2102229857         3.9552618679        -3.3283554508        -3.4906585040
        1.6004383000      -200.0000000000         2.0435561456         1.2127753126         3.9425024806        -3.2618681266        -3.4906585040
        1.6054257000      -200.0000000000         2.0435561456         1.2178799663         3.9450543580        -3.1288934781        -3.4906585040
        1.6104118000      -200.0000000000         2.0435561456         1.2178799663         3.9297430933        -3.1288934781        -3.4906585040
        1.6154051000      -200.0000000000         2.0435561456         1.2102229857         3.9118799510        -3.3283554508        -3.4906585040
        1.6204018000      -200.0000000000         2.0435561456         1.2331939274         3.8991205638        -2.7299695327        -3.4906585040
        1.6254094000      -200.0000000000         2.0435561456         1.2076706589         3.8863611765        -3.3948427750        -3.4906585040
        1.6304467000      -200.0000000000         2.0435561456         1.2153276394         3.8736017892        -3.1953808023        -3.4906585040
        1.6354420000      -200.0000000000         2.0435561456         1.2255369469         3.8684980342        -2.9294315054        -3.4906585040
        1.6404150000      -200.0000000000         2.0435561456         1.2102229857         3.8480830146        -3.3283554508        -3.4906585040
        1.6454334000      -200.0000000000         2.0435561456         1.2051183320         3.8327717498        -3.4613300992        -3.4906585040
        1.6504591000      -200.0000000000         2.0435561456         1.2127753126         3.8251161174        -3.2618681266        -3.4906585040
        1.6554026000      -200.0000000000         2.0435561456         1.2051183320         3.8123567301        -3.4613300992        -3.4906585040
        1.6603826000      -200.0000000000         2.0435561456         1.2204322931         3.7944935879        -3.0624061539        -3.4906585040
        1.6654110000      -200.0000000000         2.0435561456         1.2102229857         3.7766304457        -3.3283554508        -3.4906585040
        1.6704524000      -200.0000000000         2.0435561456         1.2051183320         3.7740785683        -3.4613300992        -3.4906585040
        1.6754061000      -200.0000000000         2.0435561456         1.2000136783         3.7562154260        -3.5943047477        -3.4906585040
        1.6804714000      -200.0000000000         2.0435561456         1.2127753126         3.7511116711        -3.2618681266        -3.4906585040
        1.6854191000      -200.0000000000         2.0435561456         1.2153276394         3.7358004064        -3.1953808023        -3.4906585040
        1.6904183000      -200.0000000000         2.0435561456         1.2102229857         3.7179372642        -3.3283554508        -3.4906585040
        1.6954445000      -200.0000000000         2.0435561456         1.2229846200         3.7179372642        -2.9959188297        -3.4906585040
        1.7005340000      -200.0000000000         2.0435561456         1.2153276394         3.6924184896        -3.1953808023        -3.4906585040
        1.7054334000      -200.0000000000         2.0435561456         1.2076706589         3.6822109797        -3.3948427750        -3.4906585040
        1.7104558000      -200.0000000000         2.0435561456         1.2229846200         3.6796591023        -2.9959188297        -3.4906585040
        1.7154435000      -200.0000000000         2.0435561456         1.2102229857         3.6592440826        -3.3283554508        -3.4906585040
        1.7204361000      -200.0000000000         2.0435561456         1.2051183320         3.6439328179        -3.4613300992        -3.4906585040
        1.7253936000      -200.0000000000         2.0435561456         1.2178799663         3.6413809404        -3.1288934781        -3.4906585040
        1.7304225000      -200.0000000000         2.0435561456         1.2178799663         3.6209659207        -3.1288934781        -3.4906585040
        1.7354175000      -200.0000000000         2.0435561456         1.2076706589         3.6082065334        -3.3948427750        -3.4906585040
        1.7404330000      -200.0000000000         2.0435561456         1.2127753126         3.5903433912        -3.2618681266        -3.4906585040
        1.7454172000      -200.0000000000         2.0435561456         1.2178799663         3.5877915138        -3.1288934781        -3.4906585040
        1.7504013000      -200.0000000000         2.0435561456         1.2076706589         3.5724802490        -3.3948427750        -3.4906585040
        1.7554210000      -200.0000000000         2.0435561456         1.2102229857         3.5546171068        -3.3283554508        -3.4906585040
        1.7604471000      -200.0000000000         2.0435561456         1.2255369469         3.5546171068        -2.9294315054        -3.4906585040
        1.7654100000      -200.0000000000         2.0435561456         1.2076706589         3.5290983322        -3.3948427750        -3.4906585040
        1.7703879000      -200.0000000000         2.0435561456         1.2127753126         3.5239945773        -3.2618681266        -3.4906585040
        1.7755378000      -200.0000000000         2.0435561456         1.2178799663         3.5137870674        -3.1288934781        -3.4906585040
        1.7804645000      -200.0000000000         2.0435561456         1.2127753126         3.4984758027        -3.2618681266        -3.4906585040
        1.7856345000      -200.0000000000         2.0435561456         1.2102229857         3.4908201703        -3.3283554508        -3.4906585040
        1.7904727000      -200.0000000000         2.0435561456         1.2127753126         3.4755089056        -3.2618681266        -3.4906585040
        1.7954200000      -200.0000000000         2.0435561456         1.2229846200         3.4729570281        -2.9959188297        -3.4906585040
        1.8004252000      -200.0000000000         2.0435561456         1.2076706589         3.4448863760        -3.3948427750        -3.4906585040
        1.8054508000      -200.0000000000         2.0435561456         1.2178799663         3.4397826211        -3.1288934781        -3.4906585040
        1.8104350000      -200.0000000000         2.0435561456         1.2204322931         3.4270232338        -3.0624061539        -3.4906585040
        1.8154208000      -200.0000000000         2.0435561456         1.2102229857         3.4142638465        -3.3283554508        -3.4906585040
        1.8204232000      -200.0000000000         2.0435561456         1.2102229857         3.4015044592        -3.3283554508        -3.4906585040
        1.8253897000      -200.0000000000         2.0435561456         1.2204322931         3.3964007043        -3.0624061539        -3.4906585040
        1.8304187000      -200.0000000000         2.0435561456         1.2153276394         3.3785375621        -3.1953808023        -3.4906585040
        1.8354395000      -200.0000000000         2.0435561456         1.2127753126         3.3606744199        -3.2618681266        -3.4906585040
        1.8404298000      -200.0000000000         2.0435561456         1.2102229857         3.3479150326        -3.3283554508        -3.4906585040
        1.8454481000      -200.0000000000         2.0435561456         1.2229846200         3.3428112777        -2.9959188297        -3.4906585040
        1.8504357000      -200.0000000000         2.0435561456         1.2127753126         3.3300518904        -3.2618681266        -3.4906585040
        1.8555049000      -200.0000000000         2.0435561456         1.2051183320         3.3070849933        -3.4613300992        -3.4906585040
        1.8603947000      -200.0000000000         2.0435561456         1.2051183320         3.2968774834        -3.4613300992        -3.4906585040
        1.8654219000      -200.0000000000         2.0435561456         1.2051183320         3.2892218510        -3.4613300992        -3.4906585040
        1.8704179000      -200.0000000000         2.0435561456         1.2051183320         3.2713587088        -3.4613300992        -3.4906585040
        1.8755192000      -200.0000000000         2.0435561456         1.2153276394         3.2713587088        -3.1953808023        -3.4906585040
        1.8804108000      -200.0000000000         2.0435561456         1.2102229857         3.2585993215        -3.3283554508        -3.4906585040
        1.8854478000      -200.0000000000         2.0435561456         1.2178799663         3.2432880568        -3.1288934781        -3.4906585040
        1.8904173000      -200.0000000000         2.0435561456         1.2076706589         3.2279767920        -3.3948427750        -3.4906585040
        1.8954393000      -200.0000000000         2.0435561456         1.2102229857         3.2177692822        -3.3283554508        -3.4906585040
        1.9005880000      -200.0000000000         2.0435561456         1.2025660052         3.1948023851        -3.5278174235        -3.4906585040
        1.9054514000      -200.0000000000         2.0435561456         1.2025660052         3.1922505076        -3.5278174235        -3.4906585040
        1.9104319000      -200.0000000000         2.0435561456         1.2025660052         3.1718354879        -3.5278174235        -3.4906585040
        1.9154060000      -200.0000000000         2.0435561456         1.2076706589         3.1641798556        -3.3948427750        -3.4906585040
        1.9204307000      -200.0000000000         2.0435561456         1.2153276394         3.1539723457        -3.1953808023        -3.4906585040
        1.9254355000      -200.0000000000         2.0435561456         1.2076706589         3.1335573261        -3.3948427750        -3.4906585040
        1.9303809000      -200.0000000000         2.0435561456         1.2051183320         3.1233498162        -3.4613300992        -3.4906585040
        1.9353879000      -200.0000000000         2.0435561456         1.2127753126         3.1080385515        -3.2618681266        -3.4906585040
        1.9403790000      -200.0000000000         2.0435561456         1.2000136783         3.0978310416        -3.5943047477        -3.4906585040
        1.9454099000      -200.0000000000         2.0435561456         1.2153276394         3.0901754092        -3.1953808023        -3.4906585040
        1.9504304000      -200.0000000000         2.0435561456         1.2178799663         3.0723122670        -3.1288934781        -3.4906585040
        1.9554605000      -200.0000000000         2.0435561456         1.2076706589         3.0595528797        -3.3948427750        -3.4906585040
        1.9604284000      -200.0000000000         2.0435561456         1.2076706589         3.0442416150        -3.3948427750        -3.4906585040
        1.9654074000      -200.0000000000         2.0435561456         1.2178799663         3.0314822277        -3.1288934781        -3.4906585040
        1.9704061000      -200.0000000000         2.0435561456         1.2025660052         3.0187228404        -3.5278174235        -3.4906585040
        1.9754148000      -200.0000000000         2.0435561456         1.2102229857         3.0059634531        -3.3283554508        -3.4906585040
        1.9804703000      -200.0000000000         2.0435561456         1.2076706589         2.9881003109        -3.3948427750        -3.4906585040
        1.9854066000      -200.0000000000         2.0435561456         1.2127753126         2.9855484334        -3.2618681266        -3.4906585040
        1.9903978000      -200.0000000000         2.0435561456         1.2000136783         2.9625815363        -3.5943047477        -3.4906585040
        1.9953883000      -200.0000000000         2.0435561456         1.2178799663         2.9600296588        -3.1288934781        -3.4906585040
        2.0004325000      -200.0000000000         2.0435561456         1.2025660052         2.9370627617        -3.5278174235        -3.4906585040
        2.0054181000      -200.0000000000         2.0435561456         1.2102229857         2.9345108842        -3.3283554508        -3.4906585040
        2.0104427000      -200.0000000000         2.0435561456         1.2127753126         2.9166477420        -3.2618681266        -3.4906585040
        2.0153938000      -200.0000000000         2.0435561456         1.2025660052         2.8987845998        -3.5278174235        -3.4906585040
        2.0204265000      -200.0000000000         2.0435561456         1.1846997172         2.8834733351        -3.9932286931        -3.4906585040
        2.0254484000      -200.0000000000         2.0435561456         1.2102229857         2.8732658252        -3.3283554508        -3.4906585040
        2.0304365000      -200.0000000000         2.0435561456         1.2153276394         2.8630583154        -3.1953808023        -3.4906585040
        2.0354397000      -200.0000000000         2.0435561456         1.2127753126         2.8579545605        -3.2618681266        -3.4906585040
        2.0404431000      -200.0000000000         2.0435561456         1.2102229857         2.8349876633        -3.3283554508        -3.4906585040
        2.0454372000      -200.0000000000         2.0435561456         1.2204322931         2.8349876633        -3.0624061539        -3.4906585040
        2.0504783000      -200.0000000000         2.0435561456         1.2051183320         2.8145726437        -3.4613300992        -3.4906585040
        2.0553908000      -200.0000000000         2.0435561456         1.2102229857         2.8018132564        -3.3283554508        -3.4906585040
        2.0604433000      -200.0000000000         2.0435561456         1.2153276394         2.7865019916        -3.1953808023        -3.4906585040
        2.0654110000      -200.0000000000         2.0435561456         1.2102229857         2.7762944818        -3.3283554508        -3.4906585040
        2.0704483000      -200.0000000000         2.0435561456         1.2178799663         2.7711907269        -3.1288934781        -3.4906585040
        2.0754103000      -200.0000000000         2.0435561456         1.2153276394         2.7507757072        -3.1953808023        -3.4906585040
        2.0804064000      -200.0000000000         2.0435561456         1.2076706589         2.7380163199        -3.3948427750        -3.4906585040
        2.0853857000      -200.0000000000         2.0435561456         1.2051183320         2.7201531777        -3.4613300992        -3.4906585040
        2.0904504000      -200.0000000000         2.0435561456         1.2127753126         2.7124975453        -3.2618681266        -3.4906585040
        2.0954248000      -200.0000000000         2.0435561456         1.2153276394         2.7048419129        -3.1953808023        -3.4906585040
        2.1004225000      -200.0000000000         2.0435561456         1.2025660052         2.6844268933        -3.5278174235        -3.4906585040
        2.1054126000      -200.0000000000         2.0435561456         1.2127753126         2.6767712609        -3.2618681266        -3.4906585040
        2.1103865000      -200.0000000000         2.0435561456         1.2127753126         2.6589081187        -3.2618681266        -3.4906585040
        2.1154644000      -200.0000000000         2.0435561456         1.2153276394         2.6589081187        -3.1953808023        -3.4906585040
        2.1204200000      -200.0000000000         2.0435561456         1.2076706589         2.6333893441        -3.3948427750        -3.4906585040
        2.1254160000      -200.0000000000         2.0435561456         1.2153276394         2.6282855892        -3.1953808023        -3.4906585040
        2.1306822000      -200.0000000000         2.0435561456         1.2051183320         2.6078705695        -3.4613300992        -3.4906585040
        2.1354377000      -200.0000000000         2.0435561456         1.2102229857         2.6027668146        -3.3283554508        -3.4906585040
        2.1403865000      -200.0000000000         2.0435561456         1.2153276394         2.5925593047        -3.1953808023        -3.4906585040
        2.1456150000      -200.0000000000         2.0435561456         1.2127753126         2.5746961625        -3.2618681266        -3.4906585040
        2.1503965000      -200.0000000000         2.0435561456         1.2051183320         2.5593848978        -3.4613300992        -3.4906585040
        2.1554395000      -200.0000000000         2.0435561456         1.2153276394         2.5517292654        -3.1953808023        -3.4906585040
        2.1604787000      -200.0000000000         2.0435561456         1.2076706589         2.5389698781        -3.3948427750        -3.4906585040
        2.1654275000      -200.0000000000         2.0435561456         1.2102229857         2.5262104908        -3.3283554508        -3.4906585040
        2.1703853000      -200.0000000000         2.0435561456         1.2153276394         2.5160029810        -3.1953808023        -3.4906585040
        2.1757133000      -200.0000000000         2.0435561456         1.2127753126         2.5032435937        -3.2618681266        -3.4906585040
        2.1804439000      -200.0000000000         2.0435561456         1.2178799663         2.4955879613        -3.1288934781        -3.4906585040
        2.1854130000      -200.0000000000         2.0435561456         1.2076706589         2.4700691867        -3.3948427750        -3.4906585040
        2.1903930000      -200.0000000000         2.0435561456         1.1923566977         2.4649654318        -3.7937667204        -3.4906585040
        2.1954194000      -200.0000000000         2.0435561456         1.2102229857         2.4496541670        -3.3283554508        -3.4906585040
        2.2003861000      -200.0000000000         2.0435561456         1.2153276394         2.4368947797        -3.1953808023        -3.4906585040
        2.2054170000      -200.0000000000         2.0435561456         1.2178799663         2.4266872699        -3.1288934781        -3.4906585040
        2.2104607000      -200.0000000000         2.0435561456         1.2076706589         2.4113760052        -3.3948427750        -3.4906585040
        2.2154282000      -200.0000000000         2.0435561456         1.2102229857         2.4037203728        -3.3283554508        -3.4906585040
        2.2204677000      -200.0000000000         2.0435561456         1.2127753126         2.3884091080        -3.2618681266        -3.4906585040
        2.2253951000      -200.0000000000         2.0435561456         1.2153276394         2.3833053531        -3.1953808023        -3.4906585040
        2.2304948000      -200.0000000000         2.0435561456         1.2102229857         2.3577865785        -3.3283554508        -3.4906585040
        2.2353933000      -200.0000000000         2.0435561456         1.2127753126         2.3526828236        -3.2618681266        -3.4906585040
        2.2403889000      -200.0000000000         2.0435561456         1.2204322931         2.3450271912        -3.0624061539        -3.4906585040
        2.2453866000      -200.0000000000         2.0435561456         1.2102229857         2.3220602941        -3.3283554508        -3.4906585040
        2.2504056000      -200.0000000000         2.0435561456         1.2076706589         2.3093009068        -3.3948427750        -3.4906585040
        2.2554744000      -200.0000000000         2.0435561456         1.2204322931         2.3041971519        -3.0624061539        -3.4906585040
        2.2604194000      -200.0000000000         2.0435561456         1.2255369469         2.2990933970        -2.9294315054        -3.4906585040
        2.2654416000      -200.0000000000         2.0435561456         1.2204322931         2.2735746224        -3.0624061539        -3.4906585040
        2.2704079000      -200.0000000000         2.0435561456         1.2102229857         2.2608152351        -3.3283554508        -3.4906585040
        2.2754692000      -200.0000000000         2.0435561456         1.2102229857         2.2506077252        -3.3283554508        -3.4906585040
        2.2804523000      -200.0000000000         2.0435561456         1.2153276394         2.2455039703        -3.1953808023        -3.4906585040
        2.2854469000      -200.0000000000         2.0435561456         1.2204322931         2.2327445830        -3.0624061539        -3.4906585040
        2.2904904000      -200.0000000000         2.0435561456         1.2178799663         2.2199851957        -3.1288934781        -3.4906585040
        2.2954050000      -200.0000000000         2.0435561456         1.1923566977         2.2021220535        -3.7937667204        -3.4906585040
        2.3003962000      -200.0000000000         2.0435561456         1.2153276394         2.1944664211        -3.1953808023        -3.4906585040
        2.3053873000      -200.0000000000         2.0435561456         1.2178799663         2.1842589113        -3.1288934781        -3.4906585040
        2.3104725000      -200.0000000000         2.0435561456         1.2229846200         2.1766032789        -2.9959188297        -3.4906585040
        2.3153853000      -200.0000000000         2.0435561456         1.2178799663         2.1561882593        -3.1288934781        -3.4906585040
        2.3204155000      -200.0000000000         2.0435561456         1.2229846200         2.1485326269        -2.9959188297        -3.4906585040
        2.3254157000      -200.0000000000         2.0435561456         1.2153276394         2.1332213621        -3.1953808023        -3.4906585040
        2.3304106000      -200.0000000000         2.0435561456         1.2204322931         2.1332213621        -3.0624061539        -3.4906585040
        2.3354571000      -200.0000000000         2.0435561456         1.2178799663         2.1153582199        -3.1288934781        -3.4906585040
        2.3403861000      -200.0000000000         2.0435561456         1.2178799663         2.0974950777        -3.1288934781        -3.4906585040
        2.3453912000      -200.0000000000         2.0435561456         1.2280892737         2.0974950777        -2.8629441812        -3.4906585040
        2.3504259000      -200.0000000000         2.0435561456         1.2178799663         2.0745281806        -3.1288934781        -3.4906585040
        2.3554225000      -200.0000000000         2.0435561456         1.2204322931         2.0643206707        -3.0624061539        -3.4906585040
        2.3603929000      -200.0000000000         2.0435561456         1.2204322931         2.0592169158        -3.0624061539        -3.4906585040
        2.3653910000      -200.0000000000         2.0435561456         1.2229846200         2.0464575285        -2.9959188297        -3.4906585040
        2.3704898000      -200.0000000000         2.0435561456         1.2204322931         2.0311462638        -3.0624061539        -3.4906585040
        2.3755673000      -200.0000000000         2.0435561456         1.2178799663         2.0183868765        -3.1288934781        -3.4906585040
        2.3805237000      -200.0000000000         2.0435561456         1.2153276394         2.0056274892        -3.1953808023        -3.4906585040
        2.3854614000      -200.0000000000         2.0435561456         1.1949090246         1.9954199793        -3.7272793961        -3.4906585040
        2.3905668000      -200.0000000000         2.0435561456         1.2255369469         1.9903162244        -2.9294315054        -3.4906585040
        2.3953923000      -200.0000000000         2.0435561456         1.2229846200         1.9852124695        -2.9959188297        -3.4906585040
        2.4004445000      -200.0000000000         2.0435561456         1.2204322931         1.9622455724        -3.0624061539        -3.4906585040
        2.4054510000      -200.0000000000         2.0435561456         1.2204322931         1.9545899400        -3.0624061539        -3.4906585040
        2.4104728000      -200.0000000000         2.0435561456         1.2229846200         1.9494861851        -2.9959188297        -3.4906585040
        2.4154679000      -200.0000000000         2.0435561456         1.2127753126         1.9316230429        -3.2618681266        -3.4906585040
        2.4204251000      -200.0000000000         2.0435561456         1.2153276394         1.9137599006        -3.1953808023        -3.4906585040
        2.4253875000      -200.0000000000         2.0435561456         1.2255369469         1.9163117781        -2.9294315054        -3.4906585040
        2.4304053000      -200.0000000000         2.0435561456         1.2178799663         1.9010005134        -3.1288934781        -3.4906585040
        2.4354181000      -200.0000000000         2.0435561456         1.2331939274         1.8933448810        -2.7299695327        -3.4906585040
        2.4404222000      -200.0000000000         2.0435561456         1.2178799663         1.8703779838        -3.1288934781        -3.4906585040
        2.4454140000      -200.0000000000         2.0435561456         1.2306416006         1.8729298613        -2.7964568570        -3.4906585040
        2.4503943000      -200.0000000000         2.0435561456         1.2255369469         1.8550667191        -2.9294315054        -3.4906585040
        2.4554601000      -200.0000000000         2.0435561456         1.2076706589         1.8448592093        -3.3948427750        -3.4906585040
        2.4604799000      -200.0000000000         2.0435561456         1.2127753126         1.8295479445        -3.2618681266        -3.4906585040
        2.4655396000      -200.0000000000         2.0435561456         1.2280892737         1.8269960670        -2.8629441812        -3.4906585040
        2.4704657000      -200.0000000000         2.0435561456         1.2331939274         1.8167885572        -2.7299695327        -3.4906585040
        2.4754447000      -200.0000000000         2.0435561456         1.2280892737         1.8014772924        -2.8629441812        -3.4906585040
        2.4804350000      -200.0000000000         2.0435561456         1.2229846200         1.7887179052        -2.9959188297        -3.4906585040
        2.4854441000      -200.0000000000         2.0435561456         1.2255369469         1.7810622728        -2.9294315054        -3.4906585040
        2.4904148000      -200.0000000000         2.0435561456         1.2178799663         1.7631991306        -3.1288934781        -3.4906585040
        2.4954418000      -200.0000000000         2.0435561456         1.2306416006         1.7631991306        -2.7964568570        -3.4906585040
        2.5003915000      -200.0000000000         2.0435561456         1.2255369469         1.7402322334        -2.9294315054        -3.4906585040
        2.5053908000      -200.0000000000         2.0435561456         1.2306416006         1.7427841109        -2.7964568570        -3.4906585040
        2.5104043000      -200.0000000000         2.0435561456         1.2331939274         1.7300247236        -2.7299695327        -3.4906585040
        2.5154506000      -200.0000000000         2.0435561456         1.2280892737         1.7147134588        -2.8629441812        -3.4906585040
        2.5204781000      -200.0000000000         2.0435561456         1.2331939274         1.7045059490        -2.7299695327        -3.4906585040
        2.5254032000      -200.0000000000         2.0435561456         1.2280892737         1.6994021941        -2.8629441812        -3.4906585040
        2.5303999000      -200.0000000000         2.0435561456         1.2229846200         1.6764352970        -2.9959188297        -3.4906585040
        2.5355154000      -200.0000000000         2.0435561456         1.2229846200         1.6687796646        -2.9959188297        -3.4906585040
        2.5404688000      -200.0000000000         2.0435561456         1.2306416006         1.6611240322        -2.7964568570        -3.4906585040
        2.5454508000      -200.0000000000         2.0435561456         1.2280892737         1.6509165224        -2.8629441812        -3.4906585040
        2.5504292000      -200.0000000000         2.0435561456         1.2255369469         1.6381571351        -2.9294315054        -3.4906585040
        2.5554805000      -200.0000000000         2.0435561456         1.2561648691         1.6381571351        -2.1315836147        -3.4906585040
        2.5604678000      -200.0000000000         2.0435561456         1.2153276394         1.6126383605        -3.1953808023        -3.4906585040
        2.5654812000      -200.0000000000         2.0435561456         1.2229846200         1.6024308506        -2.9959188297        -3.4906585040
        2.5703974000      -200.0000000000         2.0435561456         1.2280892737         1.5998789732        -2.8629441812        -3.4906585040
        2.5755221000      -200.0000000000         2.0435561456         1.2306416006         1.5871195859        -2.7964568570        -3.4906585040
        2.5804284000      -200.0000000000         2.0435561456         1.2204322931         1.5692564437        -3.0624061539        -3.4906585040
        2.5855531000      -200.0000000000         2.0435561456         1.2357462543         1.5692564437        -2.6634822085        -3.4906585040
