% Static Verify Step 40/51  Vcmd=+2.0000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=9.574507 rad/s  omega_target=9.919200 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3655103000         2.0000000000         3.3423440552         1.6926127616         2.6104224470         9.2473894901         9.9192000000
        1.3705910000         2.0000000000         3.3423440552         1.7104790496         2.6538043638         9.7128007597         9.9192000000
        1.3754961000         2.0000000000         3.3423440552         1.6977174153         2.6844268933         9.3803641385         9.9192000000
        1.3805573000         2.0000000000         3.3423440552         1.7002697422         2.7150494228         9.4468514627         9.9192000000
        1.3856157000         2.0000000000         3.3423440552         1.6849557810         2.7507757072         9.0479275174         9.9192000000
        1.3905556000         2.0000000000         3.3423440552         1.7130313764         2.7890538691         9.7792880839         9.9192000000
        1.3955818000         2.0000000000         3.3423440552         1.6875081079         2.8298839084         9.1144148416         9.9192000000
        1.4005559000         2.0000000000         3.3423440552         1.7130313764         2.8630583154         9.7792880839         9.9192000000
        1.4055467000         2.0000000000         3.3423440552         1.7028220690         2.9013364773         9.5133387870         9.9192000000
        1.4106318000         2.0000000000         3.3423440552         1.7053743959         2.9319590068         9.5798261112         9.9192000000
        1.4156291000         2.0000000000         3.3423440552         1.6798511273         2.9676852912         8.9149528689         9.9192000000
        1.4206610000         2.0000000000         3.3423440552         1.7079267227         3.0034115756         9.6463134354         9.9192000000
        1.4254705000         2.0000000000         3.3423440552         1.6951650884         3.0442416150         9.3138768143         9.9192000000
        1.4307013000         2.0000000000         3.3423440552         1.7130313764         3.0876235318         9.7792880839         9.9192000000
        1.4356963000         2.0000000000         3.3423440552         1.6875081079         3.1182460613         9.1144148416         9.9192000000
        1.4407065000         2.0000000000         3.3423440552         1.7232406839         3.1616279781        10.0452373808         9.9192000000
        1.4456063000         2.0000000000         3.3423440552         1.6849557810         3.1845948752         9.0479275174         9.9192000000
        1.4506667000         2.0000000000         3.3423440552         1.6977174153         3.2203211597         9.3803641385         9.9192000000
        1.4557333000         2.0000000000         3.3423440552         1.7028220690         3.2611511990         9.5133387870         9.9192000000
        1.4605468000         2.0000000000         3.3423440552         1.7411069719         3.3045331158        10.5106486504         9.9192000000
        1.4656707000         2.0000000000         3.3423440552         1.6849557810         3.3351556453         9.0479275174         9.9192000000
        1.4706837000         2.0000000000         3.3423440552         1.7130313764         3.3708819297         9.7792880839         9.9192000000
        1.4756857000         2.0000000000         3.3423440552         1.6977174153         3.4066082142         9.3803641385         9.9192000000
        1.4807019000         2.0000000000         3.3423440552         1.6875081079         3.4346788662         9.1144148416         9.9192000000
        1.4856853000         2.0000000000         3.3423440552         1.7028220690         3.4806126605         9.5133387870         9.9192000000
        1.4907332000         2.0000000000         3.3423440552         1.6951650884         3.5137870674         9.3138768143         9.9192000000
        1.4959808000         2.0000000000         3.3423440552         1.6824034542         3.5546171068         8.9814401932         9.9192000000
        1.5007026000         2.0000000000         3.3423440552         1.7104790496         3.5928952687         9.7128007597         9.9192000000
        1.5055985000         2.0000000000         3.3423440552         1.6977174153         3.6311734306         9.3803641385         9.9192000000
        1.5106739000         2.0000000000         3.3423440552         1.6977174153         3.6541403277         9.3803641385         9.9192000000
        1.5158657000         2.0000000000         3.3423440552         1.7002697422         3.7026259994         9.4468514627         9.9192000000
        1.5206989000         2.0000000000         3.3423440552         1.6951650884         3.7281447740         9.3138768143         9.9192000000
        1.5257717000         2.0000000000         3.3423440552         1.7079267227         3.7766304457         9.6463134354         9.9192000000
        1.5306423000         2.0000000000         3.3423440552         1.7028220690         3.8047010978         9.5133387870         9.9192000000
        1.5356690000         2.0000000000         3.3423440552         1.6977174153         3.8404273822         9.3803641385         9.9192000000
        1.5407000000         2.0000000000         3.3423440552         1.7053743959         3.8787055441         9.5798261112         9.9192000000
        1.5456297000         2.0000000000         3.3423440552         1.6926127616         3.9144318285         9.2473894901         9.9192000000
        1.5505124000         2.0000000000         3.3423440552         1.7079267227         3.9578137453         9.6463134354         9.9192000000
        1.5556374000         2.0000000000         3.3423440552         1.7053743959         3.9858843974         9.5798261112         9.9192000000
        1.5605220000         2.0000000000         3.3423440552         1.7028220690         4.0267144367         9.5133387870         9.9192000000
        1.5655533000         2.0000000000         3.3423440552         1.7002697422         4.0598888437         9.4468514627         9.9192000000
        1.5706372000         2.0000000000         3.3423440552         1.6926127616         4.0905113732         9.2473894901         9.9192000000
        1.5754338000         2.0000000000         3.3423440552         1.7104790496         4.1364451674         9.7128007597         9.9192000000
        1.5805081000         2.0000000000         3.3423440552         1.6747464736         4.1619639420         8.7819782205         9.9192000000
        1.5854958000         2.0000000000         3.3423440552         1.7002697422         4.2053458588         9.4468514627         9.9192000000
        1.5904261000         2.0000000000         3.3423440552         1.6977174153         4.2410721433         9.3803641385         9.9192000000
        1.5954781000         2.0000000000         3.3423440552         1.6977174153         4.2742465502         9.3803641385         9.9192000000
        1.6006274000         2.0000000000         3.3423440552         1.6875081079         4.3099728347         9.1144148416         9.9192000000
        1.6054164000         2.0000000000         3.3423440552         1.7053743959         4.3508028740         9.5798261112         9.9192000000
        1.6104810000         2.0000000000         3.3423440552         1.6951650884         4.3916329133         9.3138768143         9.9192000000
        1.6154669000         2.0000000000         3.3423440552         1.7079267227         4.4324629527         9.6463134354         9.9192000000
        1.6204274000         2.0000000000         3.3423440552         1.7002697422         4.4630854822         9.4468514627         9.9192000000
        1.6254710000         2.0000000000         3.3423440552         1.7028220690         4.5013636441         9.5133387870         9.9192000000
        1.6305269000         2.0000000000         3.3423440552         1.6926127616         4.5345380510         9.2473894901         9.9192000000
        1.6355351000         2.0000000000         3.3423440552         1.7130313764         4.5728162129         9.7792880839         9.9192000000
        1.6405981000         2.0000000000         3.3423440552         1.6900604347         4.6085424974         9.1809021658         9.9192000000
        1.6455580000         2.0000000000         3.3423440552         1.7028220690         4.6544762916         9.5133387870         9.9192000000
        1.6504412000         2.0000000000         3.3423440552         1.7002697422         4.6902025760         9.4468514627         9.9192000000
        1.6554929000         2.0000000000         3.3423440552         1.7155837033         4.7259288605         9.8457754081         9.9192000000
        1.6604891000         2.0000000000         3.3423440552         1.6849557810         4.7642070224         9.0479275174         9.9192000000
        1.6655171000         2.0000000000         3.3423440552         1.7053743959         4.7948295519         9.5798261112         9.9192000000
        1.6704224000         2.0000000000         3.3423440552         1.7104790496         4.8382114687         9.7128007597         9.9192000000
        1.6754053000         2.0000000000         3.3423440552         1.7079267227         4.8815933855         9.6463134354         9.9192000000
        1.6805288000         2.0000000000         3.3423440552         1.7002697422         4.9198715474         9.4468514627         9.9192000000
        1.6855045000         2.0000000000         3.3423440552         1.7155837033         4.9555978318         9.8457754081         9.9192000000
        1.6904835000         2.0000000000         3.3423440552         1.7104790496         4.9964278711         9.7128007597         9.9192000000
        1.6954626000         2.0000000000         3.3423440552         1.7028220690         5.0015316260         9.5133387870         9.9192000000
        1.7004324000         2.0000000000         3.3423440552         1.7181360302         5.0066353810         9.9122627323         9.9192000000
        1.7055486000         2.0000000000         3.3423440552         1.7232406839         5.0040835035        10.0452373808         9.9192000000
        1.7104837000         2.0000000000         3.3423440552         1.7028220690         1.1099185011         9.5133387870         9.9192000000
        1.7154362000         2.0000000000         3.3423440552         1.7334499913         0.0126111937        10.3111866777         9.9192000000
        1.7204565000         2.0000000000         3.3423440552         1.7130313764         0.0024036839         9.7792880839         9.9192000000
        1.7255310000         2.0000000000         3.3423440552         1.7028220690        -0.0027000711         9.5133387870         9.9192000000
        1.7304870000         2.0000000000         3.3423440552         1.7308976644        -0.0001481936        10.2446993535         9.9192000000
        1.7355450000         2.0000000000         3.3423440552         1.7232406839         0.0381299683        10.0452373808         9.9192000000
        1.7407150000         2.0000000000         3.3423440552         1.7002697422         0.0764081302         9.4468514627         9.9192000000
        1.7455392000         2.0000000000         3.3423440552         1.7308976644         0.1172381695        10.2446993535         9.9192000000
        1.7505249000         2.0000000000         3.3423440552         1.7155837033         0.1504125765         9.8457754081         9.9192000000
        1.7555330000         2.0000000000         3.3423440552         1.7053743959         0.1886907384         9.5798261112         9.9192000000
        1.7604443000         2.0000000000         3.3423440552         1.7283453376         0.2346245326        10.1782120292         9.9192000000
        1.7655685000         2.0000000000         3.3423440552         1.7257930107         0.2754545720        10.1117247050         9.9192000000
        1.7705022000         2.0000000000         3.3423440552         1.7028220690         0.3009733466         9.5133387870         9.9192000000
        1.7755379000         2.0000000000         3.3423440552         1.7206883570         0.3392515084         9.9787500566         9.9192000000
        1.7805243000         2.0000000000         3.3423440552         1.7206883570         0.3800815478         9.9787500566         9.9192000000
        1.7855881000         2.0000000000         3.3423440552         1.7002697422         0.4260153420         9.4468514627         9.9192000000
        1.7905695000         2.0000000000         3.3423440552         1.7155837033         0.4642935039         9.8457754081         9.9192000000
        1.7955715000         2.0000000000         3.3423440552         1.7257930107         0.5025716658        10.1117247050         9.9192000000
        1.8005347000         2.0000000000         3.3423440552         1.7104790496         0.5408498277         9.7128007597         9.9192000000
        1.8056491000         2.0000000000         3.3423440552         1.7028220690         0.5740242347         9.5133387870         9.9192000000
        1.8105849000         2.0000000000         3.3423440552         1.7181360302         0.6046467642         9.9122627323         9.9192000000
        1.8156459000         2.0000000000         3.3423440552         1.7104790496         0.6505805584         9.7128007597         9.9192000000
        1.8206286000         2.0000000000         3.3423440552         1.7232406839         0.6965143527        10.0452373808         9.9192000000
        1.8255765000         2.0000000000         3.3423440552         1.7206883570         0.7322406371         9.9787500566         9.9192000000
        1.8305460000         2.0000000000         3.3423440552         1.7130313764         0.7603112892         9.7792880839         9.9192000000
        1.8355887000         2.0000000000         3.3423440552         1.7028220690         0.7985894511         9.5133387870         9.9192000000
        1.8405579000         2.0000000000         3.3423440552         1.7104790496         0.8445232453         9.7128007597         9.9192000000
        1.8456436000         2.0000000000         3.3423440552         1.7206883570         0.8751457748         9.9787500566         9.9192000000
        1.8506156000         2.0000000000         3.3423440552         1.7232406839         0.9236314466        10.0452373808         9.9192000000
        1.8556535000         2.0000000000         3.3423440552         1.7079267227         0.9568058535         9.6463134354         9.9192000000
        1.8604436000         2.0000000000         3.3423440552         1.7206883570         0.9950840154         9.9787500566         9.9192000000
        1.8655697000         2.0000000000         3.3423440552         1.7079267227         1.0359140547         9.6463134354         9.9192000000
        1.8706997000         2.0000000000         3.3423440552         1.7130313764         1.0665365843         9.7792880839         9.9192000000
        1.8756255000         2.0000000000         3.3423440552         1.7130313764         1.1048147461         9.7792880839         9.9192000000
        1.8807014000         2.0000000000         3.3423440552         1.7002697422         1.1405410306         9.4468514627         9.9192000000
        1.8856319000         2.0000000000         3.3423440552         1.7079267227         1.1788191925         9.6463134354         9.9192000000
        1.8907052000         2.0000000000         3.3423440552         1.7104790496         1.2145454769         9.7128007597         9.9192000000
        1.8955576000         2.0000000000         3.3423440552         1.7079267227         1.2553755162         9.6463134354         9.9192000000
        1.9007054000         2.0000000000         3.3423440552         1.7206883570         1.3013093105         9.9787500566         9.9192000000
        1.9056336000         2.0000000000         3.3423440552         1.7155837033         1.3344837175         9.8457754081         9.9192000000
        1.9105758000         2.0000000000         3.3423440552         1.7206883570         1.3753137568         9.9787500566         9.9192000000
        1.9155496000         2.0000000000         3.3423440552         1.7028220690         1.4033844088         9.5133387870         9.9192000000
        1.9206217000         2.0000000000         3.3423440552         1.7283453376         1.4467663256        10.1782120292         9.9192000000
        1.9256051000         2.0000000000         3.3423440552         1.6875081079         1.4748369777         9.1144148416         9.9192000000
        1.9306998000         2.0000000000         3.3423440552         1.7079267227         1.5054595072         9.6463134354         9.9192000000
        1.9354395000         2.0000000000         3.3423440552         1.7104790496         1.5488414240         9.7128007597         9.9192000000
        1.9404714000         2.0000000000         3.3423440552         1.7104790496         1.5871195859         9.7128007597         9.9192000000
        1.9456016000         2.0000000000         3.3423440552         1.6977174153         1.6279496252         9.3803641385         9.9192000000
        1.9505400000         2.0000000000         3.3423440552         1.7257930107         1.6636759097        10.1117247050         9.9192000000
        1.9556326000         2.0000000000         3.3423440552         1.7028220690         1.6866428068         9.5133387870         9.9192000000
        1.9605989000         2.0000000000         3.3423440552         1.6926127616         1.7249209687         9.2473894901         9.9192000000
        1.9656304000         2.0000000000         3.3423440552         1.7104790496         1.7683028855         9.7128007597         9.9192000000
        1.9705608000         2.0000000000         3.3423440552         1.7053743959         1.7963735375         9.5798261112         9.9192000000
        1.9754457000         2.0000000000         3.3423440552         1.7028220690         1.8372035769         9.5133387870         9.9192000000
        1.9806380000         2.0000000000         3.3423440552         1.7104790496         1.8678261064         9.7128007597         9.9192000000
        1.9854595000         2.0000000000         3.3423440552         1.7053743959         1.9010005134         9.5798261112         9.9192000000
        1.9905154000         2.0000000000         3.3423440552         1.6951650884         1.9469343076         9.3138768143         9.9192000000
        1.9954787000         2.0000000000         3.3423440552         1.7155837033         1.9903162244         9.8457754081         9.9192000000
        2.0005741000         2.0000000000         3.3423440552         1.7104790496         2.0183868765         9.7128007597         9.9192000000
        2.0054841000         2.0000000000         3.3423440552         1.6977174153         2.0566650383         9.3803641385         9.9192000000
        2.0105290000         2.0000000000         3.3423440552         1.7028220690         2.0923913228         9.5133387870         9.9192000000
        2.0157387000         2.0000000000         3.3423440552         1.7130313764         2.1357732396         9.7792880839         9.9192000000
        2.0205724000         2.0000000000         3.3423440552         1.7028220690         2.1663957691         9.5133387870         9.9192000000
        2.0256491000         2.0000000000         3.3423440552         1.7053743959         2.2021220535         9.5798261112         9.9192000000
        2.0304821000         2.0000000000         3.3423440552         1.6977174153         2.2301927056         9.3803641385         9.9192000000
        2.0356601000         2.0000000000         3.3423440552         1.7053743959         2.2735746224         9.5798261112         9.9192000000
        2.0406797000         2.0000000000         3.3423440552         1.7002697422         2.3169565392         9.4468514627         9.9192000000
        2.0455876000         2.0000000000         3.3423440552         1.7130313764         2.3501309461         9.7792880839         9.9192000000
        2.0505976000         2.0000000000         3.3423440552         1.6951650884         2.3782015982         9.3138768143         9.9192000000
        2.0555870000         2.0000000000         3.3423440552         1.6951650884         2.4139278826         9.3138768143         9.9192000000
        2.0606834000         2.0000000000         3.3423440552         1.6926127616         2.4598616769         9.2473894901         9.9192000000
        2.0656333000         2.0000000000         3.3423440552         1.7104790496         2.4955879613         9.7128007597         9.9192000000
        2.0707239000         2.0000000000         3.3423440552         1.6926127616         2.5287623683         9.2473894901         9.9192000000
        2.0756906000         2.0000000000         3.3423440552         1.7155837033         2.5721442851         9.8457754081         9.9192000000
        2.0807092000         2.0000000000         3.3423440552         1.6900604347         2.6002149371         9.1809021658         9.9192000000
        2.0856165000         2.0000000000         3.3423440552         1.7028220690         2.6359412215         9.5133387870         9.9192000000
        2.0906418000         2.0000000000         3.3423440552         1.7002697422         2.6767712609         9.4468514627         9.9192000000
        2.0956988000         2.0000000000         3.3423440552         1.7002697422         2.7022900355         9.4468514627         9.9192000000
        2.1006943000         2.0000000000         3.3423440552         1.6824034542         2.7380163199         8.9814401932         9.9192000000
        2.1056558000         2.0000000000         3.3423440552         1.7155837033         2.7788463592         9.8457754081         9.9192000000
        2.1105822000         2.0000000000         3.3423440552         1.6900604347         2.8094688888         9.1809021658         9.9192000000
        2.1154841000         2.0000000000         3.3423440552         1.6875081079         2.8451951732         9.1144148416         9.9192000000
        2.1205566000         2.0000000000         3.3423440552         1.7028220690         2.8860252125         9.5133387870         9.9192000000
        2.1255744000         2.0000000000         3.3423440552         1.7079267227         2.9217514970         9.6463134354         9.9192000000
        2.1306155000         2.0000000000         3.3423440552         1.7283453376         2.9625815363        10.1782120292         9.9192000000
        2.1357498000         2.0000000000         3.3423440552         1.6951650884         2.9932040658         9.3138768143         9.9192000000
        2.1407259000         2.0000000000         3.3423440552         1.7181360302         3.0365859826         9.9122627323         9.9192000000
        2.1455831000         2.0000000000         3.3423440552         1.7028220690         3.0748641445         9.5133387870         9.9192000000
        2.1507439000         2.0000000000         3.3423440552         1.7002697422         3.0978310416         9.4468514627         9.9192000000
        2.1556183000         2.0000000000         3.3423440552         1.7079267227         3.1412129584         9.6463134354         9.9192000000
        2.1606055000         2.0000000000         3.3423440552         1.7028220690         3.1794911203         9.5133387870         9.9192000000
        2.1656925000         2.0000000000         3.3423440552         1.6849557810         3.2101136498         9.0479275174         9.9192000000
        2.1706477000         2.0000000000         3.3423440552         1.7232406839         3.2483918117        10.0452373808         9.9192000000
        2.1756728000         2.0000000000         3.3423440552         1.6951650884         3.2790143412         9.3138768143         9.9192000000
        2.1807106000         2.0000000000         3.3423440552         1.6977174153         3.3249481355         9.3803641385         9.9192000000
        2.1856873000         2.0000000000         3.3423440552         1.7130313764         3.3606744199         9.7792880839         9.9192000000
        2.1906919000         2.0000000000         3.3423440552         1.6926127616         3.3912969494         9.2473894901         9.9192000000
        2.1956013000         2.0000000000         3.3423440552         1.6977174153         3.4321269888         9.3803641385         9.9192000000
        2.2004949000         2.0000000000         3.3423440552         1.6977174153         3.4627495183         9.3803641385         9.9192000000
        2.2118649000         2.0000000000         3.3423440552         1.6926127616         3.5495133519         9.2473894901         9.9192000000
        2.2137530000         2.0000000000         3.3423440552         1.6875081079         3.5597208617         9.1144148416         9.9192000000
        2.2158231000         2.0000000000         3.3423440552         1.7028220690         3.5826877588         9.5133387870         9.9192000000
        2.2207294000         2.0000000000         3.3423440552         1.7053743959         3.6158621658         9.5798261112         9.9192000000
        2.2256341000         2.0000000000         3.3423440552         1.6875081079         3.6464846953         9.1144148416         9.9192000000
        2.2310675000         2.0000000000         3.3423440552         1.7053743959         3.6898666121         9.5798261112         9.9192000000
        2.2355637000         2.0000000000         3.3423440552         1.6951650884         3.7179372642         9.3138768143         9.9192000000
        2.2406677000         2.0000000000         3.3423440552         1.7079267227         3.7715266908         9.6463134354         9.9192000000
        2.2456691000         2.0000000000         3.3423440552         1.6824034542         3.7919417105         8.9814401932         9.9192000000
        2.2509879000         2.0000000000         3.3423440552         1.7002697422         3.8353236273         9.4468514627         9.9192000000
        2.2556242000         2.0000000000         3.3423440552         1.7079267227         3.8710499117         9.6463134354         9.9192000000
        2.2607092000         2.0000000000         3.3423440552         1.6849557810         3.9093280736         9.0479275174         9.9192000000
        2.2656258000         2.0000000000         3.3423440552         1.6900604347         3.9425024806         9.1809021658         9.9192000000
        2.2706905000         2.0000000000         3.3423440552         1.7130313764         3.9782287650         9.7792880839         9.9192000000
        2.2757121000         2.0000000000         3.3423440552         1.6875081079         4.0139550494         9.1144148416         9.9192000000
        2.2807023000         2.0000000000         3.3423440552         1.7104790496         4.0522332113         9.7128007597         9.9192000000
        2.2855551000         2.0000000000         3.3423440552         1.7104790496         4.0956151281         9.7128007597         9.9192000000
        2.2906154000         2.0000000000         3.3423440552         1.7360023181         4.1313414125        10.3776740019         9.9192000000
        2.2956065000         2.0000000000         3.3423440552         1.6951650884         4.1670676969         9.3138768143         9.9192000000
        2.3007039000         2.0000000000         3.3423440552         1.7104790496         4.2002421039         9.7128007597         9.9192000000
        2.3055801000         2.0000000000         3.3423440552         1.6977174153         4.2359683883         9.3803641385         9.9192000000
        2.3107079000         2.0000000000         3.3423440552         1.7155837033         4.2819021826         9.8457754081         9.9192000000
        2.3156137000         2.0000000000         3.3423440552         1.6977174153         4.3125247121         9.3803641385         9.9192000000
        2.3205478000         2.0000000000         3.3423440552         1.7104790496         4.3482509965         9.7128007597         9.9192000000
        2.3256391000         2.0000000000         3.3423440552         1.7002697422         4.3916329133         9.4468514627         9.9192000000
        2.3307333000         2.0000000000         3.3423440552         1.7181360302         4.4273591978         9.9122627323         9.9192000000
        2.3355469000         2.0000000000         3.3423440552         1.6977174153         4.4579817273         9.3803641385         9.9192000000
        2.3406996000         2.0000000000         3.3423440552         1.7155837033         4.4988117666         9.8457754081         9.9192000000
        2.3456208000         2.0000000000         3.3423440552         1.6900604347         4.5370899285         9.1809021658         9.9192000000
        2.3507080000         2.0000000000         3.3423440552         1.7155837033         4.5677124580         9.8457754081         9.9192000000
        2.3557292000         2.0000000000         3.3423440552         1.6951650884         4.6110943748         9.3138768143         9.9192000000
        2.3607104000         2.0000000000         3.3423440552         1.7079267227         4.6570281691         9.6463134354         9.9192000000
        2.3655973000         2.0000000000         3.3423440552         1.7053743959         4.6902025760         9.5798261112         9.9192000000
        2.3706156000         2.0000000000         3.3423440552         1.7079267227         4.7208251056         9.6463134354         9.9192000000
        2.3755696000         2.0000000000         3.3423440552         1.6875081079         4.7591032674         9.1144148416         9.9192000000
        2.3807146000         2.0000000000         3.3423440552         1.7155837033         4.8050370617         9.8457754081         9.9192000000
        2.3856107000         2.0000000000         3.3423440552         1.7104790496         4.8407633461         9.7128007597         9.9192000000
        2.3906645000         2.0000000000         3.3423440552         1.7002697422         4.8841452629         9.4468514627         9.9192000000
        2.3955720000         2.0000000000         3.3423440552         1.7079267227         4.9198715474         9.6463134354         9.9192000000
        2.4007094000         2.0000000000         3.3423440552         1.7232406839         4.9683572191        10.0452373808         9.9192000000
        2.4055912000         2.0000000000         3.3423440552         1.6951650884         4.9938759937         9.3138768143         9.9192000000
        2.4105824000         2.0000000000         3.3423440552         1.7130313764         4.9989797486         9.7792880839         9.9192000000
        2.4155816000         2.0000000000         3.3423440552         1.7232406839         5.0142910133        10.0452373808         9.9192000000
        2.4207159000         2.0000000000         3.3423440552         1.7079267227         5.0040835035         9.6463134354         9.9192000000
        2.4256939000         2.0000000000         3.3423440552         1.7002697422         1.1099185011         9.4468514627         9.9192000000
        2.4305509000         2.0000000000         3.3423440552         1.7360023181         0.0330262134        10.3776740019         9.9192000000
        2.4355817000         2.0000000000         3.3423440552         1.6977174153        -0.0027000711         9.3803641385         9.9192000000
        2.4405659000         2.0000000000         3.3423440552         1.7130313764         0.0075074388         9.7792880839         9.9192000000
        2.4456122000         2.0000000000         3.3423440552         1.7334499913         0.0024036839        10.3111866777         9.9192000000
        2.4505710000         2.0000000000         3.3423440552         1.7155837033         0.0381299683         9.8457754081         9.9192000000
        2.4556281000         2.0000000000         3.3423440552         1.7002697422         0.0738562527         9.4468514627         9.9192000000
        2.4606126000         2.0000000000         3.3423440552         1.7181360302         0.1044787822         9.9122627323         9.9192000000
        2.4654682000         2.0000000000         3.3423440552         1.7155837033         0.1529644539         9.8457754081         9.9192000000
        2.4707262000         2.0000000000         3.3423440552         1.7130313764         0.1912426158         9.7792880839         9.9192000000
        2.4756343000         2.0000000000         3.3423440552         1.7232406839         0.2320726552        10.0452373808         9.9192000000
        2.4807067000         2.0000000000         3.3423440552         1.7181360302         0.2703508170         9.9122627323         9.9192000000
        2.4857178000         2.0000000000         3.3423440552         1.7155837033         0.3035252240         9.8457754081         9.9192000000
        2.4907235000         2.0000000000         3.3423440552         1.7155837033         0.3443552634         9.8457754081         9.9192000000
        2.4955848000         2.0000000000         3.3423440552         1.7206883570         0.3800815478         9.9787500566         9.9192000000
        2.5005716000         2.0000000000         3.3423440552         1.7104790496         0.4209115871         9.7128007597         9.9192000000
        2.5056016000         2.0000000000         3.3423440552         1.7053743959         0.4540859941         9.5798261112         9.9192000000
        2.5105594000         2.0000000000         3.3423440552         1.7232406839         0.5000197884        10.0452373808         9.9192000000
        2.5157174000         2.0000000000         3.3423440552         1.7206883570         0.5459535826         9.9787500566         9.9192000000
        2.5207099000         2.0000000000         3.3423440552         1.7206883570         0.5842317445         9.9787500566         9.9192000000
        2.5256830000         2.0000000000         3.3423440552         1.7130313764         0.6148542740         9.7792880839         9.9192000000
        2.5305898000         2.0000000000         3.3423440552         1.7002697422         0.6531324359         9.4468514627         9.9192000000
        2.5355249000         2.0000000000         3.3423440552         1.7181360302         0.6888587203         9.9122627323         9.9192000000
        2.5407032000         2.0000000000         3.3423440552         1.7104790496         0.7271368822         9.7128007597         9.9192000000
        2.5455599000         2.0000000000         3.3423440552         1.7257930107         0.7730706765        10.1117247050         9.9192000000
        2.5505886000         2.0000000000         3.3423440552         1.7053743959         0.7985894511         9.5798261112         9.9192000000
        2.5558391000         2.0000000000         3.3423440552         1.7053743959         0.8445232453         9.5798261112         9.9192000000
        2.5606278000         2.0000000000         3.3423440552         1.7232406839         0.8828014072        10.0452373808         9.9192000000
        2.5656226000         2.0000000000         3.3423440552         1.7155837033         0.9261833240         9.8457754081         9.9192000000
        2.5705670000         2.0000000000         3.3423440552         1.6926127616         0.9517020986         9.2473894901         9.9192000000
        2.5755601000         2.0000000000         3.3423440552         1.7257930107         0.9950840154        10.1117247050         9.9192000000
        2.5804602000         2.0000000000         3.3423440552         1.7002697422         1.0282584224         9.4468514627         9.9192000000
        2.5855389000         2.0000000000         3.3423440552         1.7130313764         1.0716403392         9.7792880839         9.9192000000
        2.5907300000         2.0000000000         3.3423440552         1.7257930107         1.1099185011        10.1117247050         9.9192000000
        2.5956879000         2.0000000000         3.3423440552         1.7002697422         1.1430929080         9.4468514627         9.9192000000
        2.6005859000         2.0000000000         3.3423440552         1.7104790496         1.1711635601         9.7128007597         9.9192000000
        2.6055948000         2.0000000000         3.3423440552         1.7130313764         1.2094417220         9.7792880839         9.9192000000
        2.6105516000         2.0000000000         3.3423440552         1.7130313764         1.2553755162         9.7792880839         9.9192000000
        2.6155550000         2.0000000000         3.3423440552         1.7181360302         1.2885499232         9.9122627323         9.9192000000
        2.6206031000         2.0000000000         3.3423440552         1.7155837033         1.3319318400         9.8457754081         9.9192000000
        2.6255418000         2.0000000000         3.3423440552         1.7053743959         1.3625543695         9.5798261112         9.9192000000
        2.6305798000         2.0000000000         3.3423440552         1.7079267227         1.3982806539         9.6463134354         9.9192000000
        2.6355962000         2.0000000000         3.3423440552         1.7130313764         1.4340069384         9.7792880839         9.9192000000
        2.6404593000         2.0000000000         3.3423440552         1.7155837033         1.4748369777         9.8457754081         9.9192000000
        2.6455718000         2.0000000000         3.3423440552         1.7181360302         1.5156670170         9.9122627323         9.9192000000
        2.6505578000         2.0000000000         3.3423440552         1.7130313764         1.5437376691         9.7792880839         9.9192000000
        2.6553995000         2.0000000000         3.3423440552         1.7002697422         1.5743601986         9.4468514627         9.9192000000
        2.6604192000         2.0000000000         3.3423440552         1.7079267227         1.6177421154         9.6463134354         9.9192000000
        2.6654168000         2.0000000000         3.3423440552         1.7232406839         1.6560202773        10.0452373808         9.9192000000
        2.6704322000         2.0000000000         3.3423440552         1.7104790496         1.6942984392         9.7128007597         9.9192000000
        2.6754219000         2.0000000000         3.3423440552         1.6977174153         1.7223690912         9.3803641385         9.9192000000
        2.6804592000         2.0000000000         3.3423440552         1.7130313764         1.7606472531         9.7792880839         9.9192000000
        2.6854251000         2.0000000000         3.3423440552         1.7206883570         1.8065810474         9.9787500566         9.9192000000
        2.6904103000         2.0000000000         3.3423440552         1.7130313764         1.8423073318         9.7792880839         9.9192000000
        2.6954027000         2.0000000000         3.3423440552         1.7206883570         1.8729298613         9.9787500566         9.9192000000
        2.7004873000         2.0000000000         3.3423440552         1.7079267227         1.9035523908         9.6463134354         9.9192000000
        2.7054877000         2.0000000000         3.3423440552         1.7130313764         1.9469343076         9.7792880839         9.9192000000
        2.7104000000         2.0000000000         3.3423440552         1.7130313764         1.9826605920         9.7792880839         9.9192000000
        2.7154222000         2.0000000000         3.3423440552         1.7104790496         2.0209387539         9.7128007597         9.9192000000
        2.7204250000         2.0000000000         3.3423440552         1.7002697422         2.0566650383         9.4468514627         9.9192000000
        2.7253786000         2.0000000000         3.3423440552         1.7130313764         2.0872875679         9.7792880839         9.9192000000
        2.7304621000         2.0000000000         3.3423440552         1.7002697422         2.1255657297         9.4468514627         9.9192000000
        2.7354094000         2.0000000000         3.3423440552         1.7334499913         2.1663957691        10.3111866777         9.9192000000
        2.7404231000         2.0000000000         3.3423440552         1.7232406839         2.2097776859        10.0452373808         9.9192000000
