% Static Verify Step 2/51  Vcmd=+0.1000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=0.589078 rad/s  omega_target=0.495960 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3105721000         0.1000000000         2.7459346326         1.3506009628         0.2677989396         0.3380880437         0.4959600000
        0.3155150000         0.1000000000         2.7459346326         1.3531532897         0.2703508170         0.4045753679         0.4959600000
        0.3205493000         0.1000000000         2.7459346326         1.3608102703         0.2754545720         0.6040373406         0.4959600000
        0.3255550000         0.1000000000         2.7459346326         1.3531532897         0.2729026945         0.4045753679         0.4959600000
        0.3305227000         0.1000000000         2.7459346326         1.3454963091         0.2703508170         0.2051133952         0.4959600000
        0.3355125000         0.1000000000         2.7459346326         1.3684672508         0.2754545720         0.8034993133         0.4959600000
        0.3405497000         0.1000000000         2.7459346326         1.3608102703         0.2754545720         0.6040373406         0.4959600000
        0.3455898000         0.1000000000         2.7459346326         1.3480486360         0.2729026945         0.2716007195         0.4959600000
        0.3505345000         0.1000000000         2.7459346326         1.3480486360         0.2754545720         0.2716007195         0.4959600000
        0.3555420000         0.1000000000         2.7459346326         1.3531532897         0.2754545720         0.4045753679         0.4959600000
        0.3612163000         0.1000000000         2.7459346326         1.3557056165         0.2831102043         0.4710626921         0.4959600000
        0.3655700000         0.1000000000         2.7459346326         1.3506009628         0.2780064494         0.3380880437         0.4959600000
        0.3704685000         0.1000000000         2.7459346326         1.3659149240         0.2958695916         0.7370119891         0.4959600000
        0.3756178000         0.1000000000         2.7459346326         1.3608102703         0.2958695916         0.6040373406         0.4959600000
        0.3807188000         0.1000000000         2.7459346326         1.3659149240         0.2984214691         0.7370119891         0.4959600000
        0.3855362000         0.1000000000         2.7459346326         1.3582579434         0.2958695916         0.5375500164         0.4959600000
        0.3906559000         0.1000000000         2.7459346326         1.3531532897         0.2907658367         0.4045753679         0.4959600000
        0.3956605000         0.1000000000         2.7459346326         1.3480486360         0.2958695916         0.2716007195         0.4959600000
        0.4004821000         0.1000000000         2.7459346326         1.3557056165         0.2958695916         0.4710626921         0.4959600000
        0.4055018000         0.1000000000         2.7459346326         1.3659149240         0.3086289789         0.7370119891         0.4959600000
        0.4104760000         0.1000000000         2.7459346326         1.3557056165         0.3035252240         0.4710626921         0.4959600000
        0.4157560000         0.1000000000         2.7459346326         1.3608102703         0.3060771015         0.6040373406         0.4959600000
        0.4204921000         0.1000000000         2.7459346326         1.3557056165         0.3086289789         0.4710626921         0.4959600000
        0.4255035000         0.1000000000         2.7459346326         1.3531532897         0.3111808564         0.4045753679         0.4959600000
        0.4305710000         0.1000000000         2.7459346326         1.3480486360         0.3060771015         0.2716007195         0.4959600000
        0.4356394000         0.1000000000         2.7459346326         1.3454963091         0.3086289789         0.2051133952         0.4959600000
        0.4407770000         0.1000000000         2.7459346326         1.3454963091         0.3086289789         0.2051133952         0.4959600000
        0.4456121000         0.1000000000         2.7459346326         1.3531532897         0.3213883662         0.4045753679         0.4959600000
        0.4507140000         0.1000000000         2.7459346326         1.3429439823         0.3111808564         0.1386260710         0.4959600000
        0.4555469000         0.1000000000         2.7459346326         1.3480486360         0.3188364888         0.2716007195         0.4959600000
        0.4605375000         0.1000000000         2.7459346326         1.3454963091         0.3213883662         0.2051133952         0.4959600000
        0.4655288000         0.1000000000         2.7459346326         1.3506009628         0.3137327338         0.3380880437         0.4959600000
        0.4706576000         0.1000000000         2.7459346326         1.3378393285         0.3162846113         0.0056514226         0.4959600000
        0.4755944000         0.1000000000         2.7459346326         1.3250776943         0.3264921211        -0.3267851986         0.4959600000
        0.4807067000         0.1000000000         2.7459346326         1.3429439823         0.3239402437         0.1386260710         0.4959600000
        0.4854823000         0.1000000000         2.7459346326         1.3506009628         0.3315958761         0.3380880437         0.4959600000
        0.4906761000         0.1000000000         2.7459346326         1.3506009628         0.3290439986         0.3380880437         0.4959600000
        0.4955022000         0.1000000000         2.7459346326         1.3480486360         0.3315958761         0.2716007195         0.4959600000
        0.5006980000         0.1000000000         2.7459346326         1.3454963091         0.3264921211         0.2051133952         0.4959600000
        0.5057132000         0.1000000000         2.7459346326         1.3506009628         0.3341477535         0.3380880437         0.4959600000
        0.5105343000         0.1000000000         2.7459346326         1.3454963091         0.3290439986         0.2051133952         0.4959600000
        0.5156830000         0.1000000000         2.7459346326         1.3454963091         0.3315958761         0.2051133952         0.4959600000
        0.5206932000         0.1000000000         2.7459346326         1.3480486360         0.3290439986         0.2716007195         0.4959600000
        0.5256259000         0.1000000000         2.7459346326         1.3403916554         0.3264921211         0.0721387468         0.4959600000
        0.5306926000         0.1000000000         2.7459346326         1.3454963091         0.3341477535         0.2051133952         0.4959600000
        0.5357439000         0.1000000000         2.7459346326         1.3531532897         0.3392515084         0.4045753679         0.4959600000
        0.5406799000         0.1000000000         2.7459346326         1.3506009628         0.3418033859         0.3380880437         0.4959600000
        0.5456242000         0.1000000000         2.7459346326         1.3429439823         0.3341477535         0.1386260710         0.4959600000
        0.5505514000         0.1000000000         2.7459346326         1.3352870017         0.3290439986        -0.0608359017         0.4959600000
        0.5555652000         0.1000000000         2.7459346326         1.3429439823         0.3366996310         0.1386260710         0.4959600000
        0.5607633000         0.1000000000         2.7459346326         1.3454963091         0.3341477535         0.2051133952         0.4959600000
        0.5655993000         0.1000000000         2.7459346326         1.3506009628         0.3443552634         0.3380880437         0.4959600000
        0.5706125000         0.1000000000         2.7459346326         1.3403916554         0.3315958761         0.0721387468         0.4959600000
        0.5755980000         0.1000000000         2.7459346326         1.3429439823         0.3315958761         0.1386260710         0.4959600000
        0.5807363000         0.1000000000         2.7459346326         1.3403916554         0.3392515084         0.0721387468         0.4959600000
        0.5856744000         0.1000000000         2.7459346326         1.3480486360         0.3392515084         0.2716007195         0.4959600000
        0.5905353000         0.1000000000         2.7459346326         1.3429439823         0.3418033859         0.1386260710         0.4959600000
        0.5955075000         0.1000000000         2.7459346326         1.3454963091         0.3443552634         0.2051133952         0.4959600000
        0.6007076000         0.1000000000         2.7459346326         1.3454963091         0.3418033859         0.2051133952         0.4959600000
        0.6054281000         0.1000000000         2.7459346326         1.3480486360         0.3418033859         0.2716007195         0.4959600000
        0.6106001000         0.1000000000         2.7459346326         1.3557056165         0.3494590183         0.4710626921         0.4959600000
        0.6156603000         0.1000000000         2.7459346326         1.3480486360         0.3443552634         0.2716007195         0.4959600000
        0.6207135000         0.1000000000         2.7459346326         1.3454963091         0.3392515084         0.2051133952         0.4959600000
        0.6255433000         0.1000000000         2.7459346326         1.3429439823         0.3418033859         0.1386260710         0.4959600000
        0.6305080000         0.1000000000         2.7459346326         1.3454963091         0.3366996310         0.2051133952         0.4959600000
        0.6355929000         0.1000000000         2.7459346326         1.3454963091         0.3443552634         0.2051133952         0.4959600000
        0.6405697000         0.1000000000         2.7459346326         1.3608102703         0.3469071408         0.6040373406         0.4959600000
        0.6455136000         0.1000000000         2.7459346326         1.3608102703         0.3596665281         0.6040373406         0.4959600000
        0.6506041000         0.1000000000         2.7459346326         1.3557056165         0.3571146507         0.4710626921         0.4959600000
        0.6556567000         0.1000000000         2.7459346326         1.3582579434         0.3596665281         0.5375500164         0.4959600000
        0.6607068000         0.1000000000         2.7459346326         1.3582579434         0.3596665281         0.5375500164         0.4959600000
        0.6655846000         0.1000000000         2.7459346326         1.3506009628         0.3571146507         0.3380880437         0.4959600000
        0.6707182000         0.1000000000         2.7459346326         1.3608102703         0.3673221605         0.6040373406         0.4959600000
        0.6756569000         0.1000000000         2.7459346326         1.3633625971         0.3673221605         0.6705246648         0.4959600000
        0.6807423000         0.1000000000         2.7459346326         1.3735719045         0.3775296703         0.9364739617         0.4959600000
        0.6855797000         0.1000000000         2.7459346326         1.3633625971         0.3724259154         0.6705246648         0.4959600000
        0.6906010000         0.1000000000         2.7459346326         1.3557056165         0.3673221605         0.4710626921         0.4959600000
        0.6956098000         0.1000000000         2.7459346326         1.3582579434         0.3698740379         0.5375500164         0.4959600000
        0.7007451000         0.1000000000         2.7459346326         1.3608102703         0.3724259154         0.6040373406         0.4959600000
        0.7055703000         0.1000000000         2.7459346326         1.3608102703         0.3826334252         0.6040373406         0.4959600000
        0.7107210000         0.1000000000         2.7459346326         1.3659149240         0.3902890576         0.7370119891         0.4959600000
        0.7155716000         0.1000000000         2.7459346326         1.3684672508         0.3928409351         0.8034993133         0.4959600000
        0.7206374000         0.1000000000         2.7459346326         1.3608102703         0.3902890576         0.6040373406         0.4959600000
        0.7256924000         0.1000000000         2.7459346326         1.3633625971         0.3902890576         0.6705246648         0.4959600000
        0.7305769000         0.1000000000         2.7459346326         1.3633625971         0.4004965675         0.6705246648         0.4959600000
        0.7355769000         0.1000000000         2.7459346326         1.3761242314         0.3979446900         1.0029612860         0.4959600000
        0.7406205000         0.1000000000         2.7459346326         1.3506009628         0.3953928125         0.3380880437         0.4959600000
        0.7455509000         0.1000000000         2.7459346326         1.3506009628         0.3979446900         0.3380880437         0.4959600000
        0.7507552000         0.1000000000         2.7459346326         1.3633625971         0.4056003224         0.6705246648         0.4959600000
        0.7557095000         0.1000000000         2.7459346326         1.3506009628         0.4030484449         0.3380880437         0.4959600000
        0.7606129000         0.1000000000         2.7459346326         1.3557056165         0.4030484449         0.4710626921         0.4959600000
        0.7655305000         0.1000000000         2.7459346326         1.3659149240         0.4132559548         0.7370119891         0.4959600000
        0.7705484000         0.1000000000         2.7459346326         1.3659149240         0.4183597097         0.7370119891         0.4959600000
        0.7755455000         0.1000000000         2.7459346326         1.3633625971         0.4158078322         0.6705246648         0.4959600000
        0.7805322000         0.1000000000         2.7459346326         1.3531532897         0.4107040773         0.4045753679         0.4959600000
        0.7855511000         0.1000000000         2.7459346326         1.3608102703         0.4234634646         0.6040373406         0.4959600000
        0.7907107000         0.1000000000         2.7459346326         1.3684672508         0.4311190970         0.8034993133         0.4959600000
        0.7954735000         0.1000000000         2.7459346326         1.3659149240         0.4311190970         0.7370119891         0.4959600000
        0.8004725000         0.1000000000         2.7459346326         1.3608102703         0.4285672195         0.6040373406         0.4959600000
        0.8056958000         0.1000000000         2.7459346326         1.3582579434         0.4285672195         0.5375500164         0.4959600000
        0.8106377000         0.1000000000         2.7459346326         1.3633625971         0.4336709744         0.6705246648         0.4959600000
        0.8157471000         0.1000000000         2.7459346326         1.3557056165         0.4311190970         0.4710626921         0.4959600000
        0.8206769000         0.1000000000         2.7459346326         1.3608102703         0.4387747293         0.6040373406         0.4959600000
        0.8256156000         0.1000000000         2.7459346326         1.3531532897         0.4336709744         0.4045753679         0.4959600000
        0.8307018000         0.1000000000         2.7459346326         1.3582579434         0.4438784843         0.5375500164         0.4959600000
        0.8355590000         0.1000000000         2.7459346326         1.3557056165         0.4387747293         0.4710626921         0.4959600000
        0.8405557000         0.1000000000         2.7459346326         1.3557056165         0.4438784843         0.4710626921         0.4959600000
        0.8454659000         0.1000000000         2.7459346326         1.3557056165         0.4438784843         0.4710626921         0.4959600000
        0.8505719000         0.1000000000         2.7459346326         1.3557056165         0.4464303617         0.4710626921         0.4959600000
        0.8556110000         0.1000000000         2.7459346326         1.3633625971         0.4540859941         0.6705246648         0.4959600000
        0.8605577000         0.1000000000         2.7459346326         1.3557056165         0.4566378716         0.4710626921         0.4959600000
        0.8657480000         0.1000000000         2.7459346326         1.3633625971         0.4617416265         0.6705246648         0.4959600000
        0.8705636000         0.1000000000         2.7459346326         1.3582579434         0.4617416265         0.5375500164         0.4959600000
        0.8757575000         0.1000000000         2.7459346326         1.3659149240         0.4668453814         0.7370119891         0.4959600000
        0.8807487000         0.1000000000         2.7459346326         1.3684672508         0.4719491363         0.8034993133         0.4959600000
        0.8855790000         0.1000000000         2.7459346326         1.3608102703         0.4719491363         0.6040373406         0.4959600000
        0.8907111000         0.1000000000         2.7459346326         1.3608102703         0.4693972588         0.6040373406         0.4959600000
        0.8955738000         0.1000000000         2.7459346326         1.3582579434         0.4668453814         0.5375500164         0.4959600000
        0.9005778000         0.1000000000         2.7459346326         1.3582579434         0.4745010138         0.5375500164         0.4959600000
        0.9057105000         0.1000000000         2.7459346326         1.3608102703         0.4796047687         0.6040373406         0.4959600000
        0.9107942000         0.1000000000         2.7459346326         1.3633625971         0.4872604011         0.6705246648         0.4959600000
        0.9154633000         0.1000000000         2.7459346326         1.3557056165         0.4821566461         0.4710626921         0.4959600000
        0.9205078000         0.1000000000         2.7459346326         1.3633625971         0.4923641560         0.6705246648         0.4959600000
        0.9256182000         0.1000000000         2.7459346326         1.3582579434         0.4872604011         0.5375500164         0.4959600000
        0.9305335000         0.1000000000         2.7459346326         1.3608102703         0.4872604011         0.6040373406         0.4959600000
        0.9354363000         0.1000000000         2.7459346326         1.3633625971         0.4949160334         0.6705246648         0.4959600000
        0.9404254000         0.1000000000         2.7459346326         1.3633625971         0.4949160334         0.6705246648         0.4959600000
        0.9455267000         0.1000000000         2.7459346326         1.3633625971         0.4974679109         0.6705246648         0.4959600000
        0.9505245000         0.1000000000         2.7459346326         1.3684672508         0.5051235433         0.8034993133         0.4959600000
        0.9556438000         0.1000000000         2.7459346326         1.3582579434         0.4974679109         0.5375500164         0.4959600000
        0.9607420000         0.1000000000         2.7459346326         1.3633625971         0.5051235433         0.6705246648         0.4959600000
        0.9655393000         0.1000000000         2.7459346326         1.3633625971         0.5076754207         0.6705246648         0.4959600000
        0.9704334000         0.1000000000         2.7459346326         1.3608102703         0.5127791757         0.6040373406         0.4959600000
        0.9754909000         0.1000000000         2.7459346326         1.3684672508         0.5178829306         0.8034993133         0.4959600000
        0.9804563000         0.1000000000         2.7459346326         1.3608102703         0.5153310531         0.6040373406         0.4959600000
        0.9855492000         0.1000000000         2.7459346326         1.3633625971         0.5153310531         0.6705246648         0.4959600000
        0.9905149000         0.1000000000         2.7459346326         1.3710195777         0.5280904404         0.8699866375         0.4959600000
        0.9953912000         0.1000000000         2.7459346326         1.3684672508         0.5306423179         0.8034993133         0.4959600000
        1.0005279000         0.1000000000         2.7459346326         1.3684672508         0.5306423179         0.8034993133         0.4959600000
        1.0055196000         0.1000000000         2.7459346326         1.3659149240         0.5306423179         0.7370119891         0.4959600000
        1.0104337000         0.1000000000         2.7459346326         1.3684672508         0.5357460728         0.8034993133         0.4959600000
        1.0155099000         0.1000000000         2.7459346326         1.3684672508         0.5408498277         0.8034993133         0.4959600000
        1.0204392000         0.1000000000         2.7459346326         1.3633625971         0.5434017052         0.6705246648         0.4959600000
        1.0254414000         0.1000000000         2.7459346326         1.3582579434         0.5382979502         0.5375500164         0.4959600000
        1.0305924000         0.1000000000         2.7459346326         1.3582579434         0.5434017052         0.5375500164         0.4959600000
        1.0355188000         0.1000000000         2.7459346326         1.3557056165         0.5408498277         0.4710626921         0.4959600000
        1.0405156000         0.1000000000         2.7459346326         1.3429439823         0.5357460728         0.1386260710         0.4959600000
        1.0454627000         0.1000000000         2.7459346326         1.3506009628         0.5459535826         0.3380880437         0.4959600000
        1.0504578000         0.1000000000         2.7459346326         1.3531532897         0.5510573375         0.4045753679         0.4959600000
        1.0554380000         0.1000000000         2.7459346326         1.3531532897         0.5510573375         0.4045753679         0.4959600000
        1.0604587000         0.1000000000         2.7459346326         1.3506009628         0.5485054601         0.3380880437         0.4959600000
        1.0654279000         0.1000000000         2.7459346326         1.3557056165         0.5536092150         0.4710626921         0.4959600000
        1.0705190000         0.1000000000         2.7459346326         1.3480486360         0.5510573375         0.2716007195         0.4959600000
        1.0754415000         0.1000000000         2.7459346326         1.3506009628         0.5510573375         0.3380880437         0.4959600000
        1.0804423000         0.1000000000         2.7459346326         1.3429439823         0.5459535826         0.1386260710         0.4959600000
        1.0854512000         0.1000000000         2.7459346326         1.3378393285         0.5510573375         0.0056514226         0.4959600000
        1.0904454000         0.1000000000         2.7459346326         1.3531532897         0.5587129699         0.4045753679         0.4959600000
        1.0954684000         0.1000000000         2.7459346326         1.3429439823         0.5561610925         0.1386260710         0.4959600000
        1.1005363000         0.1000000000         2.7459346326         1.3531532897         0.5663686023         0.4045753679         0.4959600000
        1.1055405000         0.1000000000         2.7459346326         1.3786765582         0.5561610925         1.0694486102         0.4959600000
        1.1105154000         0.1000000000         2.7459346326         1.3480486360         0.5587129699         0.2716007195         0.4959600000
        1.1154832000         0.1000000000         2.7459346326         1.3454963091         0.5612648474         0.2051133952         0.4959600000
        1.1205496000         0.1000000000         2.7459346326         1.3531532897         0.5663686023         0.4045753679         0.4959600000
        1.1256773000         0.1000000000         2.7459346326         1.3480486360         0.5612648474         0.2716007195         0.4959600000
        1.1304768000         0.1000000000         2.7459346326         1.3429439823         0.5587129699         0.1386260710         0.4959600000
        1.1354777000         0.1000000000         2.7459346326         1.3429439823         0.5587129699         0.1386260710         0.4959600000
        1.1405786000         0.1000000000         2.7459346326         1.3429439823         0.5587129699         0.1386260710         0.4959600000
        1.1454687000         0.1000000000         2.7459346326         1.3480486360         0.5612648474         0.2716007195         0.4959600000
        1.1506590000         0.1000000000         2.7459346326         1.3429439823         0.5612648474         0.1386260710         0.4959600000
        1.1555850000         0.1000000000         2.7459346326         1.3531532897         0.5714723572         0.4045753679         0.4959600000
        1.1605069000         0.1000000000         2.7459346326         1.3582579434         0.5765761121         0.5375500164         0.4959600000
        1.1656029000         0.1000000000         2.7459346326         1.3557056165         0.5714723572         0.4710626921         0.4959600000
        1.1706537000         0.1000000000         2.7459346326         1.3506009628         0.5663686023         0.3380880437         0.4959600000
        1.1756178000         0.1000000000         2.7459346326         1.3506009628         0.5740242347         0.3380880437         0.4959600000
        1.1805327000         0.1000000000         2.7459346326         1.3531532897         0.5740242347         0.4045753679         0.4959600000
        1.1855724000         0.1000000000         2.7459346326         1.3557056165         0.5842317445         0.4710626921         0.4959600000
        1.1906712000         0.1000000000         2.7459346326         1.3633625971         0.5867836220         0.6705246648         0.4959600000
        1.1954762000         0.1000000000         2.7459346326         1.3633625971         0.5867836220         0.6705246648         0.4959600000
        1.2006805000         0.1000000000         2.7459346326         1.3582579434         0.5867836220         0.5375500164         0.4959600000
        1.2056728000         0.1000000000         2.7459346326         1.3659149240         0.5944392543         0.7370119891         0.4959600000
        1.2105342000         0.1000000000         2.7459346326         1.3659149240         0.5969911318         0.7370119891         0.4959600000
        1.2154642000         0.1000000000         2.7459346326         1.3659149240         0.6020948867         0.7370119891         0.4959600000
        1.2256301000         0.1000000000         2.7459346326         1.3659149240         0.6071986416         0.7370119891         0.4959600000
        1.2271525000         0.1000000000         2.7459346326         1.3659149240         0.6071986416         0.7370119891         0.4959600000
        1.2305417000         0.1000000000         2.7459346326         1.3659149240         0.6071986416         0.7370119891         0.4959600000
        1.2355026000         0.1000000000         2.7459346326         1.3480486360         0.6097505191         0.2716007195         0.4959600000
        1.2405618000         0.1000000000         2.7459346326         1.3633625971         0.6097505191         0.6705246648         0.4959600000
        1.2456813000         0.1000000000         2.7459346326         1.3582579434         0.6071986416         0.5375500164         0.4959600000
        1.2505826000         0.1000000000         2.7459346326         1.3633625971         0.6123023966         0.6705246648         0.4959600000
        1.2554944000         0.1000000000         2.7459346326         1.3506009628         0.6123023966         0.3380880437         0.4959600000
        1.2604575000         0.1000000000         2.7459346326         1.3531532897         0.6097505191         0.4045753679         0.4959600000
        1.2654382000         0.1000000000         2.7459346326         1.3531532897         0.6174061515         0.4045753679         0.4959600000
        1.2704443000         0.1000000000         2.7459346326         1.3557056165         0.6250617838         0.4710626921         0.4959600000
        1.2755089000         0.1000000000         2.7459346326         1.3506009628         0.6174061515         0.3380880437         0.4959600000
        1.2805323000         0.1000000000         2.7459346326         1.3454963091         0.6174061515         0.2051133952         0.4959600000
        1.2854700000         0.1000000000         2.7459346326         1.3531532897         0.6250617838         0.4045753679         0.4959600000
        1.2904677000         0.1000000000         2.7459346326         1.3531532897         0.6301655388         0.4045753679         0.4959600000
        1.2954681000         0.1000000000         2.7459346326         1.3557056165         0.6301655388         0.4710626921         0.4959600000
        1.3004284000         0.1000000000         2.7459346326         1.3506009628         0.6276136613         0.3380880437         0.4959600000
        1.3054209000         0.1000000000         2.7459346326         1.3506009628         0.6174061515         0.3380880437         0.4959600000
        1.3104960000         0.1000000000         2.7459346326         1.3480486360         0.6276136613         0.2716007195         0.4959600000
        1.3156228000         0.1000000000         2.7459346326         1.3506009628         0.6276136613         0.3380880437         0.4959600000
        1.3204460000         0.1000000000         2.7459346326         1.3531532897         0.6301655388         0.4045753679         0.4959600000
        1.3254641000         0.1000000000         2.7459346326         1.3531532897         0.6327174162         0.4045753679         0.4959600000
        1.3305126000         0.1000000000         2.7459346326         1.3531532897         0.6378211711         0.4045753679         0.4959600000
        1.3354852000         0.1000000000         2.7459346326         1.3531532897         0.6352692937         0.4045753679         0.4959600000
        1.3405569000         0.1000000000         2.7459346326         1.3531532897         0.6378211711         0.4045753679         0.4959600000
        1.3455151000         0.1000000000         2.7459346326         1.3608102703         0.6480286810         0.6040373406         0.4959600000
        1.3504303000         0.1000000000         2.7459346326         1.3557056165         0.6429249261         0.4710626921         0.4959600000
        1.3555753000         0.1000000000         2.7459346326         1.3582579434         0.6429249261         0.5375500164         0.4959600000
        1.3604328000         0.1000000000         2.7459346326         1.3633625971         0.6531324359         0.6705246648         0.4959600000
