% Static Verify Step 45/50  Vcmd=+2.3000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=27.752142 rad/s  omega_target=13.204760 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1953936000         2.3000000000         3.4349768412         1.7130313764         0.6020948867         9.7892611825        13.2047600000
        0.2003929000         2.3000000000         3.4349768412         1.7155837033         0.6429249261         9.8557485067        13.2047600000
        0.2054134000         2.3000000000         3.4349768412         1.7130313764         0.6684437007         9.7892611825        13.2047600000
        0.2104032000         2.3000000000         3.4349768412         1.7130313764         0.7143774949         9.7892611825        13.2047600000
        0.2153984000         2.3000000000         3.4349768412         1.7283453376         0.7577594117        10.1881851279        13.2047600000
        0.2203881000         2.3000000000         3.4349768412         1.7155837033         0.7909338187         9.8557485067        13.2047600000
        0.2253983000         2.3000000000         3.4349768412         1.7104790496         0.8215563482         9.7227738583        13.2047600000
        0.2304003000         2.3000000000         3.4349768412         1.7232406839         0.8674901425        10.0552104794        13.2047600000
        0.2353981000         2.3000000000         3.4349768412         1.7206883570         0.9057683043         9.9887231552        13.2047600000
        0.2403938000         2.3000000000         3.4349768412         1.7155837033         0.9414945888         9.8557485067        13.2047600000
        0.2453928000         2.3000000000         3.4349768412         1.7308976644         0.9823246281        10.2546724521        13.2047600000
        0.2504065000         2.3000000000         3.4349768412         1.7257930107         1.0206027900        10.1216978036        13.2047600000
        0.2554015000         2.3000000000         3.4349768412         1.7283453376         1.0588809519        10.1881851279        13.2047600000
        0.2604184000         2.3000000000         3.4349768412         1.7385546450         1.1048147461        10.4541344248        13.2047600000
        0.2653927000         2.3000000000         3.4349768412         1.7308976644         1.1379891531        10.2546724521        13.2047600000
        0.2703827000         2.3000000000         3.4349768412         1.7257930107         1.1711635601        10.1216978036        13.2047600000
        0.2754010000         2.3000000000         3.4349768412         1.7334499913         1.2170973543        10.3211597763        13.2047600000
        0.2804003000         2.3000000000         3.4349768412         1.7436592987         1.2477198838        10.5871090732        13.2047600000
        0.2853986000         2.3000000000         3.4349768412         1.7436592987         1.2885499232        10.5871090732        13.2047600000
        0.2904151000         2.3000000000         3.4349768412         1.7411069719         1.3268280851        10.5206217490        13.2047600000
        0.2954089000         2.3000000000         3.4349768412         1.7513162793         1.3753137568        10.7865710459        13.2047600000
        0.3004081000         2.3000000000         3.4349768412         1.7513162793         1.4212475511        10.7865710459        13.2047600000
        0.3053973000         2.3000000000         3.4349768412         1.7487639524         1.4544219580        10.7200837217        13.2047600000
        0.3103862000         2.3000000000         3.4349768412         1.7462116256         1.4927001199        10.6535963975        13.2047600000
        0.3153757000         2.3000000000         3.4349768412         1.7513162793         1.5411857916        10.7865710459        13.2047600000
        0.3203997000         2.3000000000         3.4349768412         1.7411069719         1.5794639535        10.5206217490        13.2047600000
        0.3253874000         2.3000000000         3.4349768412         1.7589732599         1.6228458703        10.9860330186        13.2047600000
        0.3304186000         2.3000000000         3.4349768412         1.7462116256         1.6534683998        10.6535963975        13.2047600000
        0.3353816000         2.3000000000         3.4349768412         1.7513162793         1.6968503166        10.7865710459        13.2047600000
        0.3403977000         2.3000000000         3.4349768412         1.7564209330         1.7453359884        10.9195456944        13.2047600000
        0.3453975000         2.3000000000         3.4349768412         1.7411069719         1.7734066404        10.5206217490        13.2047600000
        0.3503910000         2.3000000000         3.4349768412         1.7564209330         1.8269960670        10.9195456944        13.2047600000
        0.3553866000         2.3000000000         3.4349768412         1.7436592987         1.8525148416        10.5871090732        13.2047600000
        0.3603968000         2.3000000000         3.4349768412         1.7640779136         1.9010005134        11.1190076671        13.2047600000
        0.3653987000         2.3000000000         3.4349768412         1.7462116256         1.9367267978        10.6535963975        13.2047600000
        0.3703909000         2.3000000000         3.4349768412         1.7538686061         1.9826605920        10.8530583701        13.2047600000
        0.3753810000         2.3000000000         3.4349768412         1.7640779136         2.0362500187        11.1190076671        13.2047600000
        0.3803993000         2.3000000000         3.4349768412         1.7487639524         2.0617687933        10.7200837217        13.2047600000
        0.3854011000         2.3000000000         3.4349768412         1.7615255867         2.1128063424        11.0525203428        13.2047600000
        0.3903960000         2.3000000000         3.4349768412         1.7615255867         2.1587401367        11.0525203428        13.2047600000
        0.3953877000         2.3000000000         3.4349768412         1.7615255867         2.1919145437        11.0525203428        13.2047600000
        0.4004204000         2.3000000000         3.4349768412         1.7640779136         2.2404002154        11.1190076671        13.2047600000
        0.4054070000         2.3000000000         3.4349768412         1.7487639524         2.2761264998        10.7200837217        13.2047600000
        0.4103978000         2.3000000000         3.4349768412         1.7691825673         2.3271640490        11.2519823155        13.2047600000
        0.4153927000         2.3000000000         3.4349768412         1.7615255867         2.3603384560        11.0525203428        13.2047600000
        0.4204156000         2.3000000000         3.4349768412         1.7666302404         2.4088241277        11.1854949913        13.2047600000
        0.4254070000         2.3000000000         3.4349768412         1.7640779136         2.4547579220        11.1190076671        13.2047600000
        0.4306947000         2.3000000000         3.4349768412         1.7666302404         2.4930360838        11.1854949913        13.2047600000
        0.4353907000         2.3000000000         3.4349768412         1.7589732599         2.5389698781        10.9860330186        13.2047600000
        0.4403802000         2.3000000000         3.4349768412         1.7589732599         2.5797999174        10.9860330186        13.2047600000
        0.4454002000         2.3000000000         3.4349768412         1.7640779136         2.6308374666        11.1190076671        13.2047600000
        0.4504000000         2.3000000000         3.4349768412         1.7564209330         2.6589081187        10.9195456944        13.2047600000
        0.4554235000         2.3000000000         3.4349768412         1.7564209330         2.7048419129        10.9195456944        13.2047600000
        0.4605074000         2.3000000000         3.4349768412         1.7615255867         2.7558794621        11.0525203428        13.2047600000
        0.4654018000         2.3000000000         3.4349768412         1.7691825673         2.7992613789        11.2519823155        13.2047600000
        0.4704080000         2.3000000000         3.4349768412         1.7666302404         2.8349876633        11.1854949913        13.2047600000
        0.4753968000         2.3000000000         3.4349768412         1.7768395479         2.8885770900        11.4514442882        13.2047600000
        0.4804175000         2.3000000000         3.4349768412         1.7717348941         2.9268552519        11.3184696397        13.2047600000
        0.4854128000         2.3000000000         3.4349768412         1.7640779136         2.9702371687        11.1190076671        13.2047600000
        0.4903988000         2.3000000000         3.4349768412         1.7666302404         3.0136190855        11.1854949913        13.2047600000
        0.4953893000         2.3000000000         3.4349768412         1.7691825673         3.0570010023        11.2519823155        13.2047600000
        0.5003882000         2.3000000000         3.4349768412         1.7768395479         3.0978310416        11.4514442882        13.2047600000
        0.5053789000         2.3000000000         3.4349768412         1.7717348941         3.1437648359        11.3184696397        13.2047600000
        0.5104013000         2.3000000000         3.4349768412         1.7870488553         3.1922505076        11.7173935851        13.2047600000
        0.5153978000         2.3000000000         3.4349768412         1.7768395479         3.2305286695        11.4514442882        13.2047600000
        0.5204141000         2.3000000000         3.4349768412         1.7768395479         3.2815662187        11.4514442882        13.2047600000
        0.5253923000         2.3000000000         3.4349768412         1.7640779136         3.3147406256        11.1190076671        13.2047600000
        0.5303831000         2.3000000000         3.4349768412         1.7844965284         3.3734338072        11.6509062609        13.2047600000
        0.5353979000         2.3000000000         3.4349768412         1.7768395479         3.4066082142        11.4514442882        13.2047600000
        0.5403930000         2.3000000000         3.4349768412         1.7819442016         3.4474382535        11.5844189366        13.2047600000
        0.5454364000         2.3000000000         3.4349768412         1.7793918747         3.4933720478        11.5179316124        13.2047600000
        0.5504061000         2.3000000000         3.4349768412         1.7844965284         3.5418577195        11.6509062609        13.2047600000
        0.5553861000         2.3000000000         3.4349768412         1.7819442016         3.5903433912        11.5844189366        13.2047600000
        0.5603942000         2.3000000000         3.4349768412         1.7844965284         3.6286215531        11.6509062609        13.2047600000
        0.5653872000         2.3000000000         3.4349768412         1.7793918747         3.6720034699        11.5179316124        13.2047600000
        0.5703999000         2.3000000000         3.4349768412         1.7768395479         3.7179372642        11.4514442882        13.2047600000
        0.5753757000         2.3000000000         3.4349768412         1.7921535090         3.7740785683        11.8503682335        13.2047600000
        0.5804008000         2.3000000000         3.4349768412         1.7870488553         3.8123567301        11.7173935851        13.2047600000
        0.5853950000         2.3000000000         3.4349768412         1.7896011821         3.8557386469        11.7838809093        13.2047600000
        0.5904172000         2.3000000000         3.4349768412         1.7819442016         3.8965686863        11.5844189366        13.2047600000
        0.5953770000         2.3000000000         3.4349768412         1.7972581627         3.9552618679        11.9833428820        13.2047600000
        0.6003952000         2.3000000000         3.4349768412         1.7947058358         3.9960919072        11.9168555578        13.2047600000
        0.6053921000         2.3000000000         3.4349768412         1.7870488553         4.0445775789        11.7173935851        13.2047600000
        0.6103865000         2.3000000000         3.4349768412         1.7896011821         4.0828557408        11.7838809093        13.2047600000
        0.6154191000         2.3000000000         3.4349768412         1.7896011821         4.1338932900        11.7838809093        13.2047600000
        0.6204001000         2.3000000000         3.4349768412         1.7921535090         4.1798270842        11.8503682335        13.2047600000
        0.6253942000         2.3000000000         3.4349768412         1.8023628164         4.2334165109        12.1163175305        13.2047600000
        0.6303989000         2.3000000000         3.4349768412         1.7870488553         4.2691427953        11.7173935851        13.2047600000
        0.6353873000         2.3000000000         3.4349768412         1.7947058358         4.3227322219        11.9168555578        13.2047600000
        0.6404043000         2.3000000000         3.4349768412         1.7947058358         4.3635622613        11.9168555578        13.2047600000
        0.6454063000         2.3000000000         3.4349768412         1.7921535090         4.4069441781        11.8503682335        13.2047600000
        0.6504142000         2.3000000000         3.4349768412         1.7896011821         4.4579817273        11.7838809093        13.2047600000
        0.6554022000         2.3000000000         3.4349768412         1.7921535090         4.5090192765        11.8503682335        13.2047600000
        0.6604046000         2.3000000000         3.4349768412         1.7896011821         4.5447455609        11.7838809093        13.2047600000
        0.6653921000         2.3000000000         3.4349768412         1.7921535090         4.5957831101        11.8503682335        13.2047600000
        0.6703947000         2.3000000000         3.4349768412         1.7896011821         4.6442687818        11.7838809093        13.2047600000
        0.6753802000         2.3000000000         3.4349768412         1.7998104896         4.6902025760        12.0498302062        13.2047600000
        0.6803877000         2.3000000000         3.4349768412         1.7947058358         4.7386882478        11.9168555578        13.2047600000
        0.6853928000         2.3000000000         3.4349768412         1.7947058358         4.7897257969        11.9168555578        13.2047600000
        0.6903984000         2.3000000000         3.4349768412         1.7947058358         4.8433152236        11.9168555578        13.2047600000
        0.6953853000         2.3000000000         3.4349768412         1.8074674701         4.8892490178        12.2492921789        13.2047600000
        0.7004174000         2.3000000000         3.4349768412         1.7998104896         4.9275271797        12.0498302062        13.2047600000
        0.7054066000         2.3000000000         3.4349768412         1.7947058358         4.9811166064        11.9168555578        13.2047600000
        0.7103999000         2.3000000000         3.4349768412         1.8049151433         5.0066353810        12.1828048547        13.2047600000
        0.7153864000         2.3000000000         3.4349768412         1.8023628164         4.9964278711        12.1163175305        13.2047600000
        0.7203915000         2.3000000000         3.4349768412         1.7896011821         5.0040835035        11.7838809093        13.2047600000
        0.7253762000         2.3000000000         3.4349768412         1.8023628164         1.1099185011        12.1163175305        13.2047600000
        0.7304005000         2.3000000000         3.4349768412         1.8049151433         0.0024036839        12.1828048547        13.2047600000
        0.7353863000         2.3000000000         3.4349768412         1.7972581627        -0.0052519485        11.9833428820        13.2047600000
        0.7404135000         2.3000000000         3.4349768412         1.7998104896         0.0100593162        12.0498302062        13.2047600000
        0.7454119000         2.3000000000         3.4349768412         1.8049151433         0.0534412330        12.1828048547        13.2047600000
        0.7503980000         2.3000000000         3.4349768412         1.8176767776         0.1070306597        12.5152414758        13.2047600000
        0.7554007000         2.3000000000         3.4349768412         1.8049151433         0.1504125765        12.1828048547        13.2047600000
        0.7603965000         2.3000000000         3.4349768412         1.8023628164         0.1988982482        12.1163175305        13.2047600000
        0.7654161000         2.3000000000         3.4349768412         1.8151244507         0.2524876748        12.4487541516        13.2047600000
        0.7704015000         2.3000000000         3.4349768412         1.8049151433         0.2933177142        12.1828048547        13.2047600000
        0.7753945000         2.3000000000         3.4349768412         1.8049151433         0.3443552634        12.1828048547        13.2047600000
        0.7803903000         2.3000000000         3.4349768412         1.7998104896         0.3928409351        12.0498302062        13.2047600000
        0.7853851000         2.3000000000         3.4349768412         1.7844965284         0.4362228519        11.6509062609        13.2047600000
        0.7903814000         2.3000000000         3.4349768412         1.8100197970         0.4847085236        12.3157795031        13.2047600000
        0.7954076000         2.3000000000         3.4349768412         1.8074674701         0.5434017052        12.2492921789        13.2047600000
        0.8004012000         2.3000000000         3.4349768412         1.7972581627         0.5765761121        11.9833428820        13.2047600000
        0.8053931000         2.3000000000         3.4349768412         1.8100197970         0.6301655388        12.3157795031        13.2047600000
        0.8104132000         2.3000000000         3.4349768412         1.7947058358         0.6735474556        11.9168555578        13.2047600000
        0.8153973000         2.3000000000         3.4349768412         1.8049151433         0.7296887597        12.1828048547        13.2047600000
        0.8203987000         2.3000000000         3.4349768412         1.7870488553         0.7730706765        11.7173935851        13.2047600000
        0.8253887000         2.3000000000         3.4349768412         1.7972581627         0.8139007158        11.9833428820        13.2047600000
        0.8304307000         2.3000000000         3.4349768412         1.7998104896         0.8725938974        12.0498302062        13.2047600000
        0.8354038000         2.3000000000         3.4349768412         1.7870488553         0.9032164269        11.7173935851        13.2047600000
        0.8403890000         2.3000000000         3.4349768412         1.8023628164         0.9542539761        12.1163175305        13.2047600000
        0.8453972000         2.3000000000         3.4349768412         1.8074674701         1.0078434027        12.2492921789        13.2047600000
        0.8503877000         2.3000000000         3.4349768412         1.8023628164         1.0435696871        12.1163175305        13.2047600000
        0.8554165000         2.3000000000         3.4349768412         1.8049151433         1.0946072363        12.1828048547        13.2047600000
        0.8603925000         2.3000000000         3.4349768412         1.7998104896         1.1430929080        12.0498302062        13.2047600000
        0.8654128000         2.3000000000         3.4349768412         1.7921535090         1.1788191925        11.8503682335        13.2047600000
        0.8703868000         2.3000000000         3.4349768412         1.7972581627         1.2349604965        11.9833428820        13.2047600000
        0.8753780000         2.3000000000         3.4349768412         1.7998104896         1.2757905359        12.0498302062        13.2047600000
        0.8803968000         2.3000000000         3.4349768412         1.8100197970         1.3268280851        12.3157795031        13.2047600000
        0.8853914000         2.3000000000         3.4349768412         1.7921535090         1.3625543695        11.8503682335        13.2047600000
        0.8903878000         2.3000000000         3.4349768412         1.8049151433         1.4186956736        12.1828048547        13.2047600000
        0.8954152000         2.3000000000         3.4349768412         1.7947058358         1.4544219580        11.9168555578        13.2047600000
        0.9004024000         2.3000000000         3.4349768412         1.8023628164         1.5080113847        12.1163175305        13.2047600000
        0.9053982000         2.3000000000         3.4349768412         1.7870488553         1.5462895465        11.7173935851        13.2047600000
        0.9103873000         2.3000000000         3.4349768412         1.8023628164         1.5947752183        12.1163175305        13.2047600000
        0.9153881000         2.3000000000         3.4349768412         1.8049151433         1.6458127674        12.1828048547        13.2047600000
        0.9204042000         2.3000000000         3.4349768412         1.7972581627         1.6840909293        11.9833428820        13.2047600000
        0.9253945000         2.3000000000         3.4349768412         1.7998104896         1.7300247236        12.0498302062        13.2047600000
        0.9304055000         2.3000000000         3.4349768412         1.7998104896         1.7759585179        12.0498302062        13.2047600000
        0.9353900000         2.3000000000         3.4349768412         1.7921535090         1.8218923121        11.8503682335        13.2047600000
        0.9403772000         2.3000000000         3.4349768412         1.7947058358         1.8678261064        11.9168555578        13.2047600000
        0.9454000000         2.3000000000         3.4349768412         1.7998104896         1.9061042683        12.0498302062        13.2047600000
        0.9503931000         2.3000000000         3.4349768412         1.8074674701         1.9647974498        12.2492921789        13.2047600000
        0.9554187000         2.3000000000         3.4349768412         1.7972581627         2.0030756117        11.9833428820        13.2047600000
        0.9604046000         2.3000000000         3.4349768412         1.7972581627         2.0490094060        11.9833428820        13.2047600000
        0.9653996000         2.3000000000         3.4349768412         1.7998104896         2.0949432002        12.0498302062        13.2047600000
        0.9703971000         2.3000000000         3.4349768412         1.8074674701         2.1485326269        12.2492921789        13.2047600000
        0.9753938000         2.3000000000         3.4349768412         1.8023628164         2.1868107888        12.1163175305        13.2047600000
        0.9804035000         2.3000000000         3.4349768412         1.8074674701         2.2404002154        12.2492921789        13.2047600000
        0.9854010000         2.3000000000         3.4349768412         1.7921535090         2.2812302547        11.8503682335        13.2047600000
        0.9903984000         2.3000000000         3.4349768412         1.7921535090         2.3246121715        11.8503682335        13.2047600000
        0.9953851000         2.3000000000         3.4349768412         1.7972581627         2.3730978433        11.9833428820        13.2047600000
        1.0003917000         2.3000000000         3.4349768412         1.7972581627         2.4215835150        11.9833428820        13.2047600000
        1.0054062000         2.3000000000         3.4349768412         1.8049151433         2.4751729416        12.1828048547        13.2047600000
        1.0104266000         2.3000000000         3.4349768412         1.7972581627         2.5134511035        11.9833428820        13.2047600000
        1.0154478000         2.3000000000         3.4349768412         1.7947058358         2.5619367752        11.9168555578        13.2047600000
        1.0204525000         2.3000000000         3.4349768412         1.7870488553         2.5976630597        11.7173935851        13.2047600000
        1.0254528000         2.3000000000         3.4349768412         1.7870488553         2.6461487314        11.7173935851        13.2047600000
        1.0304034000         2.3000000000         3.4349768412         1.7819442016         2.6895306482        11.5844189366        13.2047600000
        1.0354041000         2.3000000000         3.4349768412         1.7844965284         2.7431200748        11.6509062609        13.2047600000
        1.0404094000         2.3000000000         3.4349768412         1.7947058358         2.7813982367        11.9168555578        13.2047600000
        1.0454090000         2.3000000000         3.4349768412         1.8074674701         2.8375395408        12.2492921789        13.2047600000
        1.0503977000         2.3000000000         3.4349768412         1.8100197970         2.8911289674        12.3157795031        13.2047600000
        1.0554478000         2.3000000000         3.4349768412         1.7972581627         2.9319590068        11.9833428820        13.2047600000
        1.0603924000         2.3000000000         3.4349768412         1.7947058358         2.9702371687        11.9168555578        13.2047600000
        1.0653844000         2.3000000000         3.4349768412         1.8023628164         3.0263784728        12.1163175305        13.2047600000
        1.0703984000         2.3000000000         3.4349768412         1.7998104896         3.0774160220        12.0498302062        13.2047600000
        1.0754004000         2.3000000000         3.4349768412         1.8074674701         3.1182460613        12.2492921789        13.2047600000
        1.0804322000         2.3000000000         3.4349768412         1.8125721238         3.1692836105        12.3822668274        13.2047600000
        1.0853898000         2.3000000000         3.4349768412         1.8074674701         3.2075617724        12.2492921789        13.2047600000
        1.0904037000         2.3000000000         3.4349768412         1.8125721238         3.2560474441        12.3822668274        13.2047600000
        1.0953931000         2.3000000000         3.4349768412         1.8202291044         3.3096368707        12.5817288000        13.2047600000
        1.1004021000         2.3000000000         3.4349768412         1.8100197970         3.3530187875        12.3157795031        13.2047600000
        1.1053947000         2.3000000000         3.4349768412         1.8049151433         3.3964007043        12.1828048547        13.2047600000
        1.1104757000         2.3000000000         3.4349768412         1.7972581627         3.4474382535        11.9833428820        13.2047600000
        1.1154062000         2.3000000000         3.4349768412         1.7947058358         3.4908201703        11.9168555578        13.2047600000
        1.1204167000         2.3000000000         3.4349768412         1.7972581627         3.5393058420        11.9833428820        13.2047600000
        1.1253922000         2.3000000000         3.4349768412         1.8100197970         3.5877915138        12.3157795031        13.2047600000
        1.1303893000         2.3000000000         3.4349768412         1.8049151433         3.6311734306        12.1828048547        13.2047600000
        1.1353771000         2.3000000000         3.4349768412         1.8125721238         3.6847628572        12.3822668274        13.2047600000
        1.1404013000         2.3000000000         3.4349768412         1.8023628164         3.7332485289        12.1163175305        13.2047600000
        1.1454044000         2.3000000000         3.4349768412         1.8049151433         3.7791823232        12.1828048547        13.2047600000
        1.1503900000         2.3000000000         3.4349768412         1.7998104896         3.8200123625        12.0498302062        13.2047600000
        1.1553871000         2.3000000000         3.4349768412         1.8125721238         3.8736017892        12.3822668274        13.2047600000
        1.1603992000         2.3000000000         3.4349768412         1.8049151433         3.9195355834        12.1828048547        13.2047600000
        1.1653971000         2.3000000000         3.4349768412         1.8100197970         3.9654693777        12.3157795031        13.2047600000
        1.1704217000         2.3000000000         3.4349768412         1.8125721238         4.0216106818        12.3822668274        13.2047600000
        1.1753996000         2.3000000000         3.4349768412         1.7998104896         4.0573369662        12.0498302062        13.2047600000
        1.1803896000         2.3000000000         3.4349768412         1.8100197970         4.1109263928        12.3157795031        13.2047600000
        1.1853979000         2.3000000000         3.4349768412         1.8100197970         4.1594120646        12.3157795031        13.2047600000
        1.1903889000         2.3000000000         3.4349768412         1.8151244507         4.2078977363        12.4487541516        13.2047600000
        1.1953886000         2.3000000000         3.4349768412         1.8151244507         4.2589352855        12.4487541516        13.2047600000
        1.2003785000         2.3000000000         3.4349768412         1.8023628164         4.3023172023        12.1163175305        13.2047600000
        1.2054061000         2.3000000000         3.4349768412         1.8100197970         4.3584585064        12.3157795031        13.2047600000
        1.2103885000         2.3000000000         3.4349768412         1.8125721238         4.3992885457        12.3822668274        13.2047600000
        1.2153889000         2.3000000000         3.4349768412         1.8100197970         4.4503260949        12.3157795031        13.2047600000
        1.2204053000         2.3000000000         3.4349768412         1.8074674701         4.4937080117        12.2492921789        13.2047600000
        1.2253843000         2.3000000000         3.4349768412         1.8100197970         4.5472974383        12.3157795031        13.2047600000
        1.2304028000         2.3000000000         3.4349768412         1.8049151433         4.5983349875        12.1828048547        13.2047600000
        1.2353871000         2.3000000000         3.4349768412         1.8074674701         4.6391650269        12.2492921789        13.2047600000
        1.2404066000         2.3000000000         3.4349768412         1.8151244507         4.7004100859        12.4487541516        13.2047600000
        1.2453769000         2.3000000000         3.4349768412         1.8125721238         4.7437920027        12.3822668274        13.2047600000
        1.2503996000         2.3000000000         3.4349768412         1.8202291044         4.7999333068        12.5817288000        13.2047600000
        1.2553975000         2.3000000000         3.4349768412         1.8151244507         4.8458671010        12.4487541516        13.2047600000
        1.2603894000         2.3000000000         3.4349768412         1.8074674701         4.8918008953        12.2492921789        13.2047600000
        1.2653867000         2.3000000000         3.4349768412         1.8151244507         4.9479421994        12.4487541516        13.2047600000
        1.2704156000         2.3000000000         3.4349768412         1.8100197970         4.9964278711        12.3157795031        13.2047600000
        1.2753947000         2.3000000000         3.4349768412         1.8049151433         5.0015316260        12.1828048547        13.2047600000
        1.2804057000         2.3000000000         3.4349768412         1.8176767776         5.0040835035        12.5152414758        13.2047600000
        1.2854049000         2.3000000000         3.4349768412         1.8151244507         1.1073666236        12.4487541516        13.2047600000
        1.2904048000         2.3000000000         3.4349768412         1.8100197970         1.0997109912        12.3157795031        13.2047600000
        1.2954090000         2.3000000000         3.4349768412         1.8176767776         0.0024036839        12.5152414758        13.2047600000
        1.3003919000         2.3000000000         3.4349768412         1.8227814313         0.0100593162        12.6482161243        13.2047600000
        1.3053870000         2.3000000000         3.4349768412         1.8202291044         0.0355780908        12.5817288000        13.2047600000
        1.3104247000         2.3000000000         3.4349768412         1.8125721238         0.0687524978        12.3822668274        13.2047600000
        1.3154003000         2.3000000000         3.4349768412         1.8151244507         0.1248938019        12.4487541516        13.2047600000
        1.3203861000         2.3000000000         3.4349768412         1.8023628164         0.1708275961        12.1163175305        13.2047600000
        1.3253914000         2.3000000000         3.4349768412         1.8176767776         0.2218651453        12.5152414758        13.2047600000
        1.3304058000         2.3000000000         3.4349768412         1.8100197970         0.2626951847        12.3157795031        13.2047600000
        1.3353948000         2.3000000000         3.4349768412         1.8176767776         0.3264921211        12.5152414758        13.2047600000
        1.3403961000         2.3000000000         3.4349768412         1.8176767776         0.3724259154        12.5152414758        13.2047600000
        1.3453924000         2.3000000000         3.4349768412         1.8151244507         0.4285672195        12.4487541516        13.2047600000
        1.3503794000         2.3000000000         3.4349768412         1.8151244507         0.4693972588        12.4487541516        13.2047600000
        1.3553758000         2.3000000000         3.4349768412         1.8049151433         0.5153310531        12.1828048547        13.2047600000
        1.3603734000         2.3000000000         3.4349768412         1.8049151433         0.5663686023        12.1828048547        13.2047600000
