% Static Verify Step 32/48  OmegaCmd=-800.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-13.914135 rad/s  omega_target=-13.962634 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904335000      -800.0000000000         1.3252256576         0.8171646498         2.7482238297       -13.5674033817       -13.9626340160
        1.2954439000      -800.0000000000         1.3252256576         0.8171646498         2.6895306482       -13.5674033817       -13.9626340160
        1.3004719000      -800.0000000000         1.3252256576         0.8146123230         2.6384930990       -13.6338907059       -13.9626340160
        1.3056755000      -800.0000000000         1.3252256576         0.8222693035         2.5925593047       -13.4344287332       -13.9626340160
        1.3104393000      -800.0000000000         1.3252256576         0.8171646498         2.5491773879       -13.5674033817       -13.9626340160
        1.3155613000      -800.0000000000         1.3252256576         0.8171646498         2.4879323289       -13.5674033817       -13.9626340160
        1.3204581000      -800.0000000000         1.3252256576         0.8095076693         2.4292391474       -13.7668653544       -13.9626340160
        1.3254244000      -800.0000000000         1.3252256576         0.8171646498         2.3833053531       -13.5674033817       -13.9626340160
        1.3304019000      -800.0000000000         1.3252256576         0.8197169767         2.3297159265       -13.5009160575       -13.9626340160
        1.3355957000      -800.0000000000         1.3252256576         0.8146123230         2.2812302547       -13.6338907059       -13.9626340160
        1.3405051000      -800.0000000000         1.3252256576         0.8197169767         2.2301927056       -13.5009160575       -13.9626340160
        1.3453997000      -800.0000000000         1.3252256576         0.8171646498         2.1714995240       -13.5674033817       -13.9626340160
        1.3504121000      -800.0000000000         1.3252256576         0.8146123230         2.1179100974       -13.6338907059       -13.9626340160
        1.3554229000      -800.0000000000         1.3252256576         0.8120599961         2.0719763031       -13.7003780302       -13.9626340160
        1.3603946000      -800.0000000000         1.3252256576         0.8120599961         2.0234906314       -13.7003780302       -13.9626340160
        1.3654605000      -800.0000000000         1.3252256576         0.8222693035         1.9673493273       -13.4344287332       -13.9626340160
        1.3704078000      -800.0000000000         1.3252256576         0.8146123230         1.9163117781       -13.6338907059       -13.9626340160
        1.3754991000      -800.0000000000         1.3252256576         0.8171646498         1.8601704740       -13.5674033817       -13.9626340160
        1.3804065000      -800.0000000000         1.3252256576         0.8146123230         1.8116848023       -13.6338907059       -13.9626340160
        1.3853902000      -800.0000000000         1.3252256576         0.8273739573         1.7708547629       -13.3014540848       -13.9626340160
        1.3904638000      -800.0000000000         1.3252256576         0.8273739573         1.7198172138       -13.3014540848       -13.9626340160
        1.3955106000      -800.0000000000         1.3252256576         0.8222693035         1.6611240322       -13.4344287332       -13.9626340160
        1.4004454000      -800.0000000000         1.3252256576         0.8197169767         1.6075346056       -13.5009160575       -13.9626340160
        1.4054531000      -800.0000000000         1.3252256576         0.8273739573         1.5641526888       -13.3014540848       -13.9626340160
        1.4104557000      -800.0000000000         1.3252256576         0.8324786110         1.5207707720       -13.1684794363       -13.9626340160
        1.4153948000      -800.0000000000         1.3252256576         0.8299262841         1.4646294679       -13.2349667606       -13.9626340160
        1.4204626000      -800.0000000000         1.3252256576         0.8426879184         1.4033844088       -12.9025301394       -13.9626340160
        1.4254155000      -800.0000000000         1.3252256576         0.8222693035         1.3548987371       -13.4344287332       -13.9626340160
        1.4305638000      -800.0000000000         1.3252256576         0.8299262841         1.3140686978       -13.2349667606       -13.9626340160
        1.4355093000      -800.0000000000         1.3252256576         0.8324786110         1.2604792711       -13.1684794363       -13.9626340160
        1.4404618000      -800.0000000000         1.3252256576         0.8248216304         1.2068898445       -13.3679414090       -13.9626340160
        1.4453947000      -800.0000000000         1.3252256576         0.8426879184         1.1737154375       -12.9025301394       -13.9626340160
        1.4504361000      -800.0000000000         1.3252256576         0.8350309378         1.1175741334       -13.1019921121       -13.9626340160
        1.4554459000      -800.0000000000         1.3252256576         0.8299262841         1.0639847068       -13.2349667606       -13.9626340160
        1.4604710000      -800.0000000000         1.3252256576         0.8477925721         1.0282584224       -12.7695554910       -13.9626340160
        1.4655408000      -800.0000000000         1.3252256576         0.8426879184         0.9772208732       -12.9025301394       -13.9626340160
        1.4705168000      -800.0000000000         1.3252256576         0.8350309378         0.9185276916       -13.1019921121       -13.9626340160
        1.4754669000      -800.0000000000         1.3252256576         0.8299262841         0.8649382650       -13.2349667606       -13.9626340160
        1.4804726000      -800.0000000000         1.3252256576         0.8350309378         0.8139007158       -13.1019921121       -13.9626340160
        1.4855032000      -800.0000000000         1.3252256576         0.8375832647         0.7679669216       -13.0355047879       -13.9626340160
        1.4904449000      -800.0000000000         1.3252256576         0.8299262841         0.7169293724       -13.2349667606       -13.9626340160
        1.4953952000      -800.0000000000         1.3252256576         0.8350309378         0.6633399457       -13.1019921121       -13.9626340160
        1.5003875000      -800.0000000000         1.3252256576         0.8350309378         0.6174061515       -13.1019921121       -13.9626340160
        1.5054460000      -800.0000000000         1.3252256576         0.8324786110         0.5587129699       -13.1684794363       -13.9626340160
        1.5104002000      -800.0000000000         1.3252256576         0.8324786110         0.5076754207       -13.1684794363       -13.9626340160
        1.5154534000      -800.0000000000         1.3252256576         0.8350309378         0.4617416265       -13.1019921121       -13.9626340160
        1.5203888000      -800.0000000000         1.3252256576         0.8350309378         0.4056003224       -13.1019921121       -13.9626340160
        1.5254101000      -800.0000000000         1.3252256576         0.8375832647         0.3596665281       -13.0355047879       -13.9626340160
        1.5303951000      -800.0000000000         1.3252256576         0.8299262841         0.3086289789       -13.2349667606       -13.9626340160
        1.5353889000      -800.0000000000         1.3252256576         0.8248216304         0.2575914298       -13.3679414090       -13.9626340160
        1.5404518000      -800.0000000000         1.3252256576         0.8273739573         0.2014501257       -13.3014540848       -13.9626340160
        1.5454223000      -800.0000000000         1.3252256576         0.8350309378         0.1504125765       -13.1019921121       -13.9626340160
        1.5504288000      -800.0000000000         1.3252256576         0.8299262841         0.1044787822       -13.2349667606       -13.9626340160
        1.5554468000      -800.0000000000         1.3252256576         0.8350309378         0.0381299683       -13.1019921121       -13.9626340160
        1.5603938000      -800.0000000000         1.3252256576         0.8222693035        -0.0001481936       -13.4344287332       -13.9626340160
        1.5653955000      -800.0000000000         1.3252256576         0.8426879184        -0.0052519485       -12.9025301394       -13.9626340160
        1.5704664000      -800.0000000000         1.3252256576         0.8273739573         0.0024036839       -13.3014540848       -13.9626340160
        1.5755228000      -800.0000000000         1.3252256576         0.8324786110         1.0997109912       -13.1684794363       -13.9626340160
        1.5804525000      -800.0000000000         1.3252256576         0.8273739573         5.0040835035       -13.3014540848       -13.9626340160
        1.5854433000      -800.0000000000         1.3252256576         0.8171646498         4.9989797486       -13.5674033817       -13.9626340160
        1.5904689000      -800.0000000000         1.3252256576         0.8350309378         4.9964278711       -13.1019921121       -13.9626340160
        1.5953929000      -800.0000000000         1.3252256576         0.8197169767         4.9402865670       -13.5009160575       -13.9626340160
        1.6004379000      -800.0000000000         1.3252256576         0.8299262841         4.8866971404       -13.2349667606       -13.9626340160
        1.6054183000      -800.0000000000         1.3252256576         0.8146123230         4.8305558363       -13.6338907059       -13.9626340160
        1.6104672000      -800.0000000000         1.3252256576         0.8248216304         4.7769664097       -13.3679414090       -13.9626340160
        1.6154624000      -800.0000000000         1.3252256576         0.8273739573         4.7233769830       -13.3014540848       -13.9626340160
        1.6204604000      -800.0000000000         1.3252256576         0.8248216304         4.6723394338       -13.3679414090       -13.9626340160
        1.6254286000      -800.0000000000         1.3252256576         0.8324786110         4.6213018847       -13.1684794363       -13.9626340160
        1.6304979000      -800.0000000000         1.3252256576         0.8120599961         4.5626087031       -13.7003780302       -13.9626340160
        1.6354098000      -800.0000000000         1.3252256576         0.8324786110         4.5217786637       -13.1684794363       -13.9626340160
        1.6404179000      -800.0000000000         1.3252256576         0.8273739573         4.4681892371       -13.3014540848       -13.9626340160
        1.6454338000      -800.0000000000         1.3252256576         0.8324786110         4.4145998105       -13.1684794363       -13.9626340160
        1.6504746000      -800.0000000000         1.3252256576         0.8146123230         4.3584585064       -13.6338907059       -13.9626340160
        1.6554738000      -800.0000000000         1.3252256576         0.8248216304         4.3048690797       -13.3679414090       -13.9626340160
        1.6604035000      -800.0000000000         1.3252256576         0.8222693035         4.2614871629       -13.4344287332       -13.9626340160
        1.6654211000      -800.0000000000         1.3252256576         0.8095076693         4.2002421039       -13.7668653544       -13.9626340160
        1.6704658000      -800.0000000000         1.3252256576         0.8222693035         4.1466526773       -13.4344287332       -13.9626340160
        1.6753994000      -800.0000000000         1.3252256576         0.8146123230         4.0956151281       -13.6338907059       -13.9626340160
        1.6803976000      -800.0000000000         1.3252256576         0.8299262841         4.0471294564       -13.2349667606       -13.9626340160
        1.6854677000      -800.0000000000         1.3252256576         0.8197169767         3.9909881523       -13.5009160575       -13.9626340160
        1.6904114000      -800.0000000000         1.3252256576         0.8146123230         3.9373987256       -13.6338907059       -13.9626340160
        1.6953997000      -800.0000000000         1.3252256576         0.8120599961         3.8812574215       -13.7003780302       -13.9626340160
        1.7004014000      -800.0000000000         1.3252256576         0.8146123230         3.8353236273       -13.6338907059       -13.9626340160
        1.7053869000      -800.0000000000         1.3252256576         0.8171646498         3.7766304457       -13.5674033817       -13.9626340160
        1.7104533000      -800.0000000000         1.3252256576         0.8146123230         3.7281447740       -13.6338907059       -13.9626340160
        1.7154093000      -800.0000000000         1.3252256576         0.8222693035         3.6720034699       -13.4344287332       -13.9626340160
        1.7204212000      -800.0000000000         1.3252256576         0.8375832647         3.6209659207       -13.0355047879       -13.9626340160
        1.7254127000      -800.0000000000         1.3252256576         0.8197169767         3.5801358814       -13.5009160575       -13.9626340160
        1.7304314000      -800.0000000000         1.3252256576         0.8018506887         3.5163389449       -13.9663273271       -13.9626340160
        1.7354068000      -800.0000000000         1.3252256576         0.8044030155         3.4601976408       -13.8998400028       -13.9626340160
        1.7404890000      -800.0000000000         1.3252256576         0.8222693035         3.4193676015       -13.4344287332       -13.9626340160
        1.7454379000      -800.0000000000         1.3252256576         0.8095076693         3.3555706650       -13.7668653544       -13.9626340160
        1.7504124000      -800.0000000000         1.3252256576         0.8146123230         3.2994293609       -13.6338907059       -13.9626340160
        1.7554445000      -800.0000000000         1.3252256576         0.8044030155         3.2458399342       -13.8998400028       -13.9626340160
        1.7603838000      -800.0000000000         1.3252256576         0.8095076693         3.1999061400       -13.7668653544       -13.9626340160
        1.7654893000      -800.0000000000         1.3252256576         0.8069553424         3.1539723457       -13.8333526786       -13.9626340160
        1.7704010000      -800.0000000000         1.3252256576         0.8069553424         3.0876235318       -13.8333526786       -13.9626340160
        1.7754429000      -800.0000000000         1.3252256576         0.8095076693         3.0416897375       -13.7668653544       -13.9626340160
        1.7804694000      -800.0000000000         1.3252256576         0.8069553424         2.9906521883       -13.8333526786       -13.9626340160
        1.7854649000      -800.0000000000         1.3252256576         0.8171646498         2.9421665166       -13.5674033817       -13.9626340160
        1.7904075000      -800.0000000000         1.3252256576         0.8069553424         2.8809214576       -13.8333526786       -13.9626340160
        1.7955129000      -800.0000000000         1.3252256576         0.8095076693         2.8222282761       -13.7668653544       -13.9626340160
        1.8004732000      -800.0000000000         1.3252256576         0.7941937081         2.7686388494       -14.1657892997       -13.9626340160
        1.8054378000      -800.0000000000         1.3252256576         0.8120599961         2.7252569326       -13.7003780302       -13.9626340160
        1.8104874000      -800.0000000000         1.3252256576         0.7967460350         2.6614599961       -14.0993019755       -13.9626340160
        1.8154690000      -800.0000000000         1.3252256576         0.8146123230         2.6180780793       -13.6338907059       -13.9626340160
        1.8204668000      -800.0000000000         1.3252256576         0.8069553424         2.5619367752       -13.8333526786       -13.9626340160
        1.8253981000      -800.0000000000         1.3252256576         0.8044030155         2.5032435937       -13.8998400028       -13.9626340160
        1.8305834000      -800.0000000000         1.3252256576         0.8069553424         2.4547579220       -13.8333526786       -13.9626340160
        1.8354273000      -800.0000000000         1.3252256576         0.8018506887         2.4011684953       -13.9663273271       -13.9626340160
        1.8404414000      -800.0000000000         1.3252256576         0.7967460350         2.3399234363       -14.0993019755       -13.9626340160
        1.8455102000      -800.0000000000         1.3252256576         0.8018506887         2.2965415195       -13.9663273271       -13.9626340160
        1.8504526000      -800.0000000000         1.3252256576         0.8069553424         2.2404002154       -13.8333526786       -13.9626340160
        1.8554478000      -800.0000000000         1.3252256576         0.8095076693         2.1868107888       -13.7668653544       -13.9626340160
        1.8605035000      -800.0000000000         1.3252256576         0.8044030155         2.1281176072       -13.8998400028       -13.9626340160
        1.8654386000      -800.0000000000         1.3252256576         0.7967460350         2.0719763031       -14.0993019755       -13.9626340160
        1.8704434000      -800.0000000000         1.3252256576         0.8069553424         2.0260425088       -13.8333526786       -13.9626340160
        1.8755003000      -800.0000000000         1.3252256576         0.8120599961         1.9750049597       -13.7003780302       -13.9626340160
        1.8804537000      -800.0000000000         1.3252256576         0.8222693035         1.9163117781       -13.4344287332       -13.9626340160
        1.8854637000      -800.0000000000         1.3252256576         0.8095076693         1.8729298613       -13.7668653544       -13.9626340160
        1.8903983000      -800.0000000000         1.3252256576         0.8146123230         1.8269960670       -13.6338907059       -13.9626340160
        1.8954318000      -800.0000000000         1.3252256576         0.8146123230         1.7734066404       -13.6338907059       -13.9626340160
        1.9004457000      -800.0000000000         1.3252256576         0.8018506887         1.7121615814       -13.9663273271       -13.9626340160
        1.9054567000      -800.0000000000         1.3252256576         0.8146123230         1.6687796646       -13.6338907059       -13.9626340160
        1.9103950000      -800.0000000000         1.3252256576         0.8018506887         1.6075346056       -13.9663273271       -13.9626340160
        1.9154501000      -800.0000000000         1.3252256576         0.8120599961         1.5641526888       -13.7003780302       -13.9626340160
        1.9204162000      -800.0000000000         1.3252256576         0.8069553424         1.5105632621       -13.8333526786       -13.9626340160
        1.9253963000      -800.0000000000         1.3252256576         0.8069553424         1.4620775904       -13.8333526786       -13.9626340160
        1.9304099000      -800.0000000000         1.3252256576         0.8095076693         1.4008325314       -13.7668653544       -13.9626340160
        1.9355333000      -800.0000000000         1.3252256576         0.8095076693         1.3497949822       -13.7668653544       -13.9626340160
        1.9404559000      -800.0000000000         1.3252256576         0.8146123230         1.3064130654       -13.6338907059       -13.9626340160
        1.9455724000      -800.0000000000         1.3252256576         0.8197169767         1.2528236388       -13.5009160575       -13.9626340160
        1.9504189000      -800.0000000000         1.3252256576         0.8095076693         1.1992342121       -13.7668653544       -13.9626340160
        1.9554072000      -800.0000000000         1.3252256576         0.8299262841         1.1584041728       -13.2349667606       -13.9626340160
        1.9603975000      -800.0000000000         1.3252256576         0.8248216304         1.1022628687       -13.3679414090       -13.9626340160
        1.9657656000      -800.0000000000         1.3252256576         0.8273739573         1.0588809519       -13.3014540848       -13.9626340160
        1.9704224000      -800.0000000000         1.3252256576         0.8299262841         1.0078434027       -13.2349667606       -13.9626340160
        1.9753974000      -800.0000000000         1.3252256576         0.8197169767         0.9517020986       -13.5009160575       -13.9626340160
        1.9804212000      -800.0000000000         1.3252256576         0.8197169767         0.8981126720       -13.5009160575       -13.9626340160
        1.9854513000      -800.0000000000         1.3252256576         0.8171646498         0.8419713679       -13.5674033817       -13.9626340160
        1.9905939000      -800.0000000000         1.3252256576         0.8222693035         0.8011413285       -13.4344287332       -13.9626340160
        1.9954737000      -800.0000000000         1.3252256576         0.8273739573         0.7501037793       -13.3014540848       -13.9626340160
        2.0004889000      -800.0000000000         1.3252256576         0.8426879184         0.6990662302       -12.9025301394       -13.9626340160
        2.0054412000      -800.0000000000         1.3252256576         0.8299262841         0.6378211711       -13.2349667606       -13.9626340160
        2.0103981000      -800.0000000000         1.3252256576         0.8248216304         0.5842317445       -13.3679414090       -13.9626340160
        2.0155991000      -800.0000000000         1.3252256576         0.8222693035         0.5280904404       -13.4344287332       -13.9626340160
        2.0204920000      -800.0000000000         1.3252256576         0.8248216304         0.4847085236       -13.3679414090       -13.9626340160
        2.0254786000      -800.0000000000         1.3252256576         0.8248216304         0.4285672195       -13.3679414090       -13.9626340160
        2.0304543000      -800.0000000000         1.3252256576         0.8197169767         0.3749777929       -13.5009160575       -13.9626340160
        2.0354273000      -800.0000000000         1.3252256576         0.8222693035         0.3239402437       -13.4344287332       -13.9626340160
        2.0404302000      -800.0000000000         1.3252256576         0.8171646498         0.2626951847       -13.5674033817       -13.9626340160
        2.0454603000      -800.0000000000         1.3252256576         0.8171646498         0.2142095129       -13.5674033817       -13.9626340160
        2.0504544000      -800.0000000000         1.3252256576         0.8197169767         0.1631719638       -13.5009160575       -13.9626340160
        2.0555037000      -800.0000000000         1.3252256576         0.8375832647         0.1070306597       -13.0355047879       -13.9626340160
        2.0605685000      -800.0000000000         1.3252256576         0.8299262841         0.0610968654       -13.2349667606       -13.9626340160
        2.0654584000      -800.0000000000         1.3252256576         0.8044030155         0.0024036839       -13.8998400028       -13.9626340160
        2.0703946000      -800.0000000000         1.3252256576         0.8222693035        -0.0001481936       -13.4344287332       -13.9626340160
        2.0754924000      -800.0000000000         1.3252256576         0.8171646498         0.0024036839       -13.5674033817       -13.9626340160
        2.0804892000      -800.0000000000         1.3252256576         0.8299262841         1.1226778884       -13.2349667606       -13.9626340160
        2.0854000000      -800.0000000000         1.3252256576         0.8222693035         5.0040835035       -13.4344287332       -13.9626340160
        2.0904377000      -800.0000000000         1.3252256576         0.8044030155         5.0015316260       -13.8998400028       -13.9626340160
        2.0954588000      -800.0000000000         1.3252256576         0.8146123230         4.9887722387       -13.6338907059       -13.9626340160
        2.1004655000      -800.0000000000         1.3252256576         0.8146123230         4.9428384445       -13.6338907059       -13.9626340160
        2.1054496000      -800.0000000000         1.3252256576         0.8146123230         4.8841452629       -13.6338907059       -13.9626340160
        2.1104320000      -800.0000000000         1.3252256576         0.8146123230         4.8331077137       -13.6338907059       -13.9626340160
        2.1155004000      -800.0000000000         1.3252256576         0.8197169767         4.7795182871       -13.5009160575       -13.9626340160
        2.1204773000      -800.0000000000         1.3252256576         0.7992983618         4.7157213506       -14.0328146513       -13.9626340160
        2.1254084000      -800.0000000000         1.3252256576         0.8146123230         4.6672356789       -13.6338907059       -13.9626340160
        2.1303940000      -800.0000000000         1.3252256576         0.8222693035         4.6187500072       -13.4344287332       -13.9626340160
        2.1354118000      -800.0000000000         1.3252256576         0.8044030155         4.5575049482       -13.8998400028       -13.9626340160
        2.1404508000      -800.0000000000         1.3252256576         0.8146123230         4.5039155215       -13.6338907059       -13.9626340160
        2.1453959000      -800.0000000000         1.3252256576         0.8146123230         4.4579817273       -13.6338907059       -13.9626340160
        2.1503991000      -800.0000000000         1.3252256576         0.8120599961         4.3992885457       -13.7003780302       -13.9626340160
        2.1554634000      -800.0000000000         1.3252256576         0.8120599961         4.3431472416       -13.7003780302       -13.9626340160
        2.1604309000      -800.0000000000         1.3252256576         0.8095076693         4.2895578150       -13.7668653544       -13.9626340160
        2.1654268000      -800.0000000000         1.3252256576         0.8044030155         4.2359683883       -13.8998400028       -13.9626340160
        2.1704523000      -800.0000000000         1.3252256576         0.8044030155         4.1798270842       -13.8998400028       -13.9626340160
        2.1754153000      -800.0000000000         1.3252256576         0.8069553424         4.1211339027       -13.8333526786       -13.9626340160
        2.1804145000      -800.0000000000         1.3252256576         0.8069553424         4.0777519859       -13.8333526786       -13.9626340160
        2.1853986000      -800.0000000000         1.3252256576         0.8120599961         4.0216106818       -13.7003780302       -13.9626340160
        2.1903925000      -800.0000000000         1.3252256576         0.7941937081         3.9654693777       -14.1657892997       -13.9626340160
        2.1954177000      -800.0000000000         1.3252256576         0.8146123230         3.9067761961       -13.6338907059       -13.9626340160
        2.2004648000      -800.0000000000         1.3252256576         0.8273739573         3.8659461568       -13.3014540848       -13.9626340160
        2.2054997000      -800.0000000000         1.3252256576         0.8146123230         3.8123567301       -13.6338907059       -13.9626340160
        2.2104206000      -800.0000000000         1.3252256576         0.7967460350         3.7511116711       -14.0993019755       -13.9626340160
        2.2154080000      -800.0000000000         1.3252256576         0.7967460350         3.6949703670       -14.0993019755       -13.9626340160
        2.2204024000      -800.0000000000         1.3252256576         0.8120599961         3.6541403277       -13.7003780302       -13.9626340160
        2.2254040000      -800.0000000000         1.3252256576         0.8146123230         3.5979990236       -13.6338907059       -13.9626340160
        2.2304230000      -800.0000000000         1.3252256576         0.8095076693         3.5367539646       -13.7668653544       -13.9626340160
        2.2355357000      -800.0000000000         1.3252256576         0.7916413813         3.4908201703       -14.2322766240       -13.9626340160
        2.2405107000      -800.0000000000         1.3252256576         0.8018506887         3.4346788662       -13.9663273271       -13.9626340160
        2.2453973000      -800.0000000000         1.3252256576         0.7967460350         3.3810894396       -14.0993019755       -13.9626340160
        2.2504488000      -800.0000000000         1.3252256576         0.8018506887         3.3198443806       -13.9663273271       -13.9626340160
        2.2554383000      -800.0000000000         1.3252256576         0.8120599961         3.2790143412       -13.7003780302       -13.9626340160
        2.2604720000      -800.0000000000         1.3252256576         0.7941937081         3.2152174047       -14.1657892997       -13.9626340160
        2.2654743000      -800.0000000000         1.3252256576         0.8120599961         3.1743873654       -13.7003780302       -13.9626340160
        2.2704864000      -800.0000000000         1.3252256576         0.7967460350         3.1131423064       -14.0993019755       -13.9626340160
        2.2755803000      -800.0000000000         1.3252256576         0.7992983618         3.0621047572       -14.0328146513       -13.9626340160
        2.2804610000      -800.0000000000         1.3252256576         0.7967460350         3.0008596982       -14.0993019755       -13.9626340160
        2.2854167000      -800.0000000000         1.3252256576         0.8095076693         2.9600296588       -13.7668653544       -13.9626340160
        2.2904893000      -800.0000000000         1.3252256576         0.8018506887         2.9013364773       -13.9663273271       -13.9626340160
        2.2955094000      -800.0000000000         1.3252256576         0.8044030155         2.8477470506       -13.8998400028       -13.9626340160
        2.3004681000      -800.0000000000         1.3252256576         0.7967460350         2.7916057465       -14.0993019755       -13.9626340160
        2.3054581000      -800.0000000000         1.3252256576         0.7967460350         2.7380163199       -14.0993019755       -13.9626340160
        2.3104605000      -800.0000000000         1.3252256576         0.8069553424         2.6895306482       -13.8333526786       -13.9626340160
        2.3154377000      -800.0000000000         1.3252256576         0.8018506887         2.6359412215       -13.9663273271       -13.9626340160
        2.3205152000      -800.0000000000         1.3252256576         0.8069553424         2.5823517949       -13.8333526786       -13.9626340160
        2.3253997000      -800.0000000000         1.3252256576         0.7967460350         2.5211067359       -14.0993019755       -13.9626340160
        2.3304149000      -800.0000000000         1.3252256576         0.8095076693         2.4675173092       -13.7668653544       -13.9626340160
        2.3353963000      -800.0000000000         1.3252256576         0.8044030155         2.4190316375       -13.8998400028       -13.9626340160
        2.3405319000      -800.0000000000         1.3252256576         0.7967460350         2.3654422109       -14.0993019755       -13.9626340160
        2.3454558000      -800.0000000000         1.3252256576         0.7916413813         2.3041971519       -14.2322766240       -13.9626340160
        2.3503902000      -800.0000000000         1.3252256576         0.7941937081         2.2506077252       -14.1657892997       -13.9626340160
        2.3554096000      -800.0000000000         1.3252256576         0.8044030155         2.1995701761       -13.8998400028       -13.9626340160
        2.3603914000      -800.0000000000         1.3252256576         0.8171646498         2.1434288720       -13.5674033817       -13.9626340160
        2.3654239000      -800.0000000000         1.3252256576         0.8069553424         2.0949432002       -13.8333526786       -13.9626340160
        2.3704625000      -800.0000000000         1.3252256576         0.7992983618         2.0311462638       -14.0328146513       -13.9626340160
        2.3754639000      -800.0000000000         1.3252256576         0.7967460350         1.9750049597       -14.0993019755       -13.9626340160
        2.3806367000      -800.0000000000         1.3252256576         0.7992983618         1.9341749203       -14.0328146513       -13.9626340160
        2.3854270000      -800.0000000000         1.3252256576         0.8044030155         1.8805854937       -13.8998400028       -13.9626340160
        2.3903999000      -800.0000000000         1.3252256576         0.7967460350         1.8244441896       -14.0993019755       -13.9626340160
        2.3953901000      -800.0000000000         1.3252256576         0.7967460350         1.7657510080       -14.0993019755       -13.9626340160
        2.4003962000      -800.0000000000         1.3252256576         0.8069553424         1.7274728461       -13.8333526786       -13.9626340160
        2.4054832000      -800.0000000000         1.3252256576         0.8069553424         1.6687796646       -13.8333526786       -13.9626340160
        2.4103999000      -800.0000000000         1.3252256576         0.8069553424         1.6151902379       -13.8333526786       -13.9626340160
        2.4153950000      -800.0000000000         1.3252256576         0.8120599961         1.5692564437       -13.7003780302       -13.9626340160
        2.4204702000      -800.0000000000         1.3252256576         0.8018506887         1.5029076297       -13.9663273271       -13.9626340160
        2.4254280000      -800.0000000000         1.3252256576         0.8095076693         1.4569738355       -13.7668653544       -13.9626340160
        2.4303901000      -800.0000000000         1.3252256576         0.8197169767         1.4135919187       -13.5009160575       -13.9626340160
        2.4354158000      -800.0000000000         1.3252256576         0.8171646498         1.3625543695       -13.5674033817       -13.9626340160
        2.4403918000      -800.0000000000         1.3252256576         0.8146123230         1.3038611879       -13.6338907059       -13.9626340160
        2.4453907000      -800.0000000000         1.3252256576         0.8069553424         1.2477198838       -13.8333526786       -13.9626340160
        2.4504133000      -800.0000000000         1.3252256576         0.8095076693         1.1966823347       -13.7668653544       -13.9626340160
        2.4554761000      -800.0000000000         1.3252256576         0.8197169767         1.1507485404       -13.5009160575       -13.9626340160
        2.4604373000      -800.0000000000         1.3252256576         0.8069553424         1.0920553588       -13.8333526786       -13.9626340160
        2.4654037000      -800.0000000000         1.3252256576         0.8095076693         1.0486734420       -13.7668653544       -13.9626340160
        2.4704000000      -800.0000000000         1.3252256576         0.8248216304         1.0052915252       -13.3679414090       -13.9626340160
        2.4754719000      -800.0000000000         1.3252256576         0.8120599961         0.9389427113       -13.7003780302       -13.9626340160
        2.4804149000      -800.0000000000         1.3252256576         0.8197169767         0.8930089170       -13.5009160575       -13.9626340160
        2.4854006000      -800.0000000000         1.3252256576         0.8120599961         0.8368676129       -13.7003780302       -13.9626340160
        2.4903903000      -800.0000000000         1.3252256576         0.8069553424         0.7858300638       -13.8333526786       -13.9626340160
        2.4954593000      -800.0000000000         1.3252256576         0.8146123230         0.7296887597       -13.6338907059       -13.9626340160
        2.5004271000      -800.0000000000         1.3252256576         0.8197169767         0.6939624752       -13.5009160575       -13.9626340160
        2.5054560000      -800.0000000000         1.3252256576         0.8273739573         0.6378211711       -13.3014540848       -13.9626340160
        2.5105929000      -800.0000000000         1.3252256576         0.8222693035         0.5765761121       -13.4344287332       -13.9626340160
        2.5155189000      -800.0000000000         1.3252256576         0.8299262841         0.5255385629       -13.2349667606       -13.9626340160
        2.5204098000      -800.0000000000         1.3252256576         0.8197169767         0.4745010138       -13.5009160575       -13.9626340160
        2.5254403000      -800.0000000000         1.3252256576         0.8222693035         0.4209115871       -13.4344287332       -13.9626340160
        2.5304823000      -800.0000000000         1.3252256576         0.8171646498         0.3698740379       -13.5674033817       -13.9626340160
        2.5356037000      -800.0000000000         1.3252256576         0.8095076693         0.3111808564       -13.7668653544       -13.9626340160
        2.5404098000      -800.0000000000         1.3252256576         0.8171646498         0.2677989396       -13.5674033817       -13.9626340160
        2.5454020000      -800.0000000000         1.3252256576         0.8095076693         0.2014501257       -13.7668653544       -13.9626340160
        2.5504746000      -800.0000000000         1.3252256576         0.8171646498         0.1580682088       -13.5674033817       -13.9626340160
        2.5554402000      -800.0000000000         1.3252256576         0.8248216304         0.1070306597       -13.3679414090       -13.9626340160
        2.5605462000      -800.0000000000         1.3252256576         0.8146123230         0.0457856007       -13.6338907059       -13.9626340160
        2.5654247000      -800.0000000000         1.3252256576         0.8018506887        -0.0027000711       -13.9663273271       -13.9626340160
        2.5704345000      -800.0000000000         1.3252256576         0.8146123230        -0.0001481936       -13.6338907059       -13.9626340160
        2.5753917000      -800.0000000000         1.3252256576         0.8222693035         0.0100593162       -13.4344287332       -13.9626340160
        2.5803987000      -800.0000000000         1.3252256576         0.8171646498         1.1150222560       -13.5674033817       -13.9626340160
        2.5853884000      -800.0000000000         1.3252256576         0.8120599961         5.0015316260       -13.7003780302       -13.9626340160
