% Static Verify Step 20/48  OmegaCmd=-500.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-8.124585 rad/s  omega_target=-8.726646 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2905678000      -500.0000000000         1.7172306875         1.0494263938         1.4544219580        -7.5170568771        -8.7266462600
        1.2954832000      -500.0000000000         1.7172306875         1.0468740669         1.4186956736        -7.5835442013        -8.7266462600
        1.3004276000      -500.0000000000         1.7172306875         1.0443217401         1.3880731441        -7.6500315255        -8.7266462600
        1.3053956000      -500.0000000000         1.7172306875         1.0468740669         1.3625543695        -7.5835442013        -8.7266462600
        1.3104421000      -500.0000000000         1.7172306875         1.0570833743         1.3395874724        -7.3175949044        -8.7266462600
        1.3154947000      -500.0000000000         1.7172306875         1.0570833743         1.3115168203        -7.3175949044        -8.7266462600
        1.3203921000      -500.0000000000         1.7172306875         1.0417694132         1.2706867810        -7.7165188497        -8.7266462600
        1.3253947000      -500.0000000000         1.7172306875         1.0417694132         1.2426161289        -7.7165188497        -8.7266462600
        1.3303916000      -500.0000000000         1.7172306875         1.0545310475         1.2273048642        -7.3840822286        -8.7266462600
        1.3353955000      -500.0000000000         1.7172306875         1.0494263938         1.1864748248        -7.5170568771        -8.7266462600
        1.3404277000      -500.0000000000         1.7172306875         1.0621880280         1.1660598052        -7.1846202559        -8.7266462600
        1.3454885000      -500.0000000000         1.7172306875         1.0494263938         1.1379891531        -7.5170568771        -8.7266462600
        1.3504304000      -500.0000000000         1.7172306875         1.0545310475         1.1175741334        -7.3840822286        -8.7266462600
        1.3554267000      -500.0000000000         1.7172306875         1.0570833743         1.0920553588        -7.3175949044        -8.7266462600
        1.3604750000      -500.0000000000         1.7172306875         1.0519787206         1.0563290744        -7.4505695528        -8.7266462600
        1.3655179000      -500.0000000000         1.7172306875         1.0417694132         1.0231546675        -7.7165188497        -8.7266462600
        1.3704381000      -500.0000000000         1.7172306875         1.0545310475         1.0001877703        -7.3840822286        -8.7266462600
        1.3756864000      -500.0000000000         1.7172306875         1.0392170863         0.9746689957        -7.7830061740        -8.7266462600
        1.3803924000      -500.0000000000         1.7172306875         1.0468740669         0.9414945888        -7.5835442013        -8.7266462600
        1.3855087000      -500.0000000000         1.7172306875         1.0545310475         0.9108720593        -7.3840822286        -8.7266462600
        1.3905305000      -500.0000000000         1.7172306875         1.0519787206         0.8776976523        -7.4505695528        -8.7266462600
        1.3953931000      -500.0000000000         1.7172306875         1.0596357012         0.8623863875        -7.2511075802        -8.7266462600
        1.4004406000      -500.0000000000         1.7172306875         1.0468740669         0.8215563482        -7.5835442013        -8.7266462600
        1.4054256000      -500.0000000000         1.7172306875         1.0570833743         0.8036932060        -7.3175949044        -8.7266462600
        1.4103918000      -500.0000000000         1.7172306875         1.0468740669         0.7654150441        -7.5835442013        -8.7266462600
        1.4155076000      -500.0000000000         1.7172306875         1.0519787206         0.7424481470        -7.4505695528        -8.7266462600
        1.4203936000      -500.0000000000         1.7172306875         1.0468740669         0.7118256175        -7.5835442013        -8.7266462600
        1.4254284000      -500.0000000000         1.7172306875         1.0596357012         0.6837549654        -7.2511075802        -8.7266462600
        1.4304550000      -500.0000000000         1.7172306875         1.0494263938         0.6531324359        -7.5170568771        -8.7266462600
        1.4354121000      -500.0000000000         1.7172306875         1.0417694132         0.6199580289        -7.7165188497        -8.7266462600
        1.4405533000      -500.0000000000         1.7172306875         1.0494263938         0.5969911318        -7.5170568771        -8.7266462600
        1.4455373000      -500.0000000000         1.7172306875         1.0545310475         0.5689204797        -7.3840822286        -8.7266462600
        1.4504811000      -500.0000000000         1.7172306875         1.0621880280         0.5357460728        -7.1846202559        -8.7266462600
        1.4554291000      -500.0000000000         1.7172306875         1.0545310475         0.5102272982        -7.3840822286        -8.7266462600
        1.4604978000      -500.0000000000         1.7172306875         1.0468740669         0.4796047687        -7.5835442013        -8.7266462600
        1.4654348000      -500.0000000000         1.7172306875         1.0443217401         0.4464303617        -7.6500315255        -8.7266462600
        1.4704847000      -500.0000000000         1.7172306875         1.0494263938         0.4234634646        -7.5170568771        -8.7266462600
        1.4753919000      -500.0000000000         1.7172306875         1.0494263938         0.3979446900        -7.5170568771        -8.7266462600
        1.4805138000      -500.0000000000         1.7172306875         1.0443217401         0.3673221605        -7.6500315255        -8.7266462600
        1.4854694000      -500.0000000000         1.7172306875         1.0494263938         0.3315958761        -7.5170568771        -8.7266462600
        1.4904263000      -500.0000000000         1.7172306875         1.0519787206         0.3086289789        -7.4505695528        -8.7266462600
        1.4954298000      -500.0000000000         1.7172306875         1.0392170863         0.2703508170        -7.7830061740        -8.7266462600
        1.5004381000      -500.0000000000         1.7172306875         1.0519787206         0.2473839199        -7.4505695528        -8.7266462600
        1.5054265000      -500.0000000000         1.7172306875         1.0392170863         0.2065538806        -7.7830061740        -8.7266462600
        1.5104992000      -500.0000000000         1.7172306875         1.0417694132         0.1733794736        -7.7165188497        -8.7266462600
        1.5154366000      -500.0000000000         1.7172306875         1.0519787206         0.1504125765        -7.4505695528        -8.7266462600
        1.5204652000      -500.0000000000         1.7172306875         1.0392170863         0.1146862920        -7.7830061740        -8.7266462600
        1.5253909000      -500.0000000000         1.7172306875         1.0545310475         0.0968231498        -7.3840822286        -8.7266462600
        1.5305257000      -500.0000000000         1.7172306875         1.0468740669         0.0636487429        -7.5835442013        -8.7266462600
        1.5355145000      -500.0000000000         1.7172306875         1.0468740669         0.0330262134        -7.5835442013        -8.7266462600
        1.5403937000      -500.0000000000         1.7172306875         1.0417694132         0.0100593162        -7.7165188497        -8.7266462600
        1.5454389000      -500.0000000000         1.7172306875         1.0443217401        -0.0001481936        -7.6500315255        -8.7266462600
        1.5505525000      -500.0000000000         1.7172306875         1.0468740669         0.0075074388        -7.5835442013        -8.7266462600
        1.5553947000      -500.0000000000         1.7172306875         1.0443217401        -0.0001481936        -7.6500315255        -8.7266462600
        1.5603898000      -500.0000000000         1.7172306875         1.0494263938         1.1124703785        -7.5170568771        -8.7266462600
        1.5654952000      -500.0000000000         1.7172306875         1.0443217401         1.1201260109        -7.6500315255        -8.7266462600
        1.5704299000      -500.0000000000         1.7172306875         1.0443217401         4.9989797486        -7.6500315255        -8.7266462600
        1.5754382000      -500.0000000000         1.7172306875         1.0468740669         5.0040835035        -7.5835442013        -8.7266462600
        1.5804348000      -500.0000000000         1.7172306875         1.0366647595         4.9989797486        -7.8494934982        -8.7266462600
        1.5854265000      -500.0000000000         1.7172306875         1.0417694132         5.0066353810        -7.7165188497        -8.7266462600
        1.5904252000      -500.0000000000         1.7172306875         1.0468740669         5.0066353810        -7.5835442013        -8.7266462600
        1.5953954000      -500.0000000000         1.7172306875         1.0392170863         4.9913241162        -7.7830061740        -8.7266462600
        1.6003908000      -500.0000000000         1.7172306875         1.0366647595         4.9555978318        -7.8494934982        -8.7266462600
        1.6054796000      -500.0000000000         1.7172306875         1.0417694132         4.9249753023        -7.7165188497        -8.7266462600
        1.6104341000      -500.0000000000         1.7172306875         1.0315601058         4.8866971404        -7.9824681467        -8.7266462600
        1.6154035000      -500.0000000000         1.7172306875         1.0341124326         4.8611783658        -7.9159808224        -8.7266462600
        1.6204390000      -500.0000000000         1.7172306875         1.0417694132         4.8305558363        -7.7165188497        -8.7266462600
        1.6254650000      -500.0000000000         1.7172306875         1.0417694132         4.7948295519        -7.7165188497        -8.7266462600
        1.6304294000      -500.0000000000         1.7172306875         1.0239031252         4.7565513900        -8.1819301193        -8.7266462600
        1.6354721000      -500.0000000000         1.7172306875         1.0264554521         4.7233769830        -8.1154427951        -8.7266462600
        1.6404274000      -500.0000000000         1.7172306875         1.0341124326         4.6978582084        -7.9159808224        -8.7266462600
        1.6455861000      -500.0000000000         1.7172306875         1.0341124326         4.6697875564        -7.9159808224        -8.7266462600
        1.6504225000      -500.0000000000         1.7172306875         1.0468740669         4.6442687818        -7.5835442013        -8.7266462600
        1.6554518000      -500.0000000000         1.7172306875         1.0213507983         4.6059906199        -8.2484174436        -8.7266462600
        1.6603916000      -500.0000000000         1.7172306875         1.0290077789         4.5702643355        -8.0489554709        -8.7266462600
        1.6654263000      -500.0000000000         1.7172306875         1.0264554521         4.5370899285        -8.1154427951        -8.7266462600
        1.6704680000      -500.0000000000         1.7172306875         1.0341124326         4.5166749088        -7.9159808224        -8.7266462600
        1.6754268000      -500.0000000000         1.7172306875         1.0366647595         4.4886042568        -7.8494934982        -8.7266462600
        1.6804447000      -500.0000000000         1.7172306875         1.0315601058         4.4477742174        -7.9824681467        -8.7266462600
        1.6854911000      -500.0000000000         1.7172306875         1.0392170863         4.4248073203        -7.7830061740        -8.7266462600
        1.6903901000      -500.0000000000         1.7172306875         1.0366647595         4.3865291584        -7.8494934982        -8.7266462600
        1.6954582000      -500.0000000000         1.7172306875         1.0213507983         4.3533547515        -8.2484174436        -8.7266462600
        1.7004381000      -500.0000000000         1.7172306875         1.0315601058         4.3227322219        -7.9824681467        -8.7266462600
        1.7054366000      -500.0000000000         1.7172306875         1.0341124326         4.2870059375        -7.9159808224        -8.7266462600
        1.7104337000      -500.0000000000         1.7172306875         1.0264554521         4.2614871629        -8.1154427951        -8.7266462600
        1.7153907000      -500.0000000000         1.7172306875         1.0290077789         4.2334165109        -8.0489554709        -8.7266462600
        1.7204347000      -500.0000000000         1.7172306875         1.0290077789         4.2027939814        -8.0489554709        -8.7266462600
        1.7254528000      -500.0000000000         1.7172306875         1.0366647595         4.1645158195        -7.8494934982        -8.7266462600
        1.7304282000      -500.0000000000         1.7172306875         1.0162461446         4.1287895351        -8.3813920920        -8.7266462600
        1.7353975000      -500.0000000000         1.7172306875         1.0290077789         4.0981670056        -8.0489554709        -8.7266462600
        1.7404569000      -500.0000000000         1.7172306875         1.0264554521         4.0700963535        -8.1154427951        -8.7266462600
        1.7454342000      -500.0000000000         1.7172306875         1.0443217401         4.0471294564        -7.6500315255        -8.7266462600
        1.7505659000      -500.0000000000         1.7172306875         1.0213507983         4.0062994170        -8.2484174436        -8.7266462600
        1.7554278000      -500.0000000000         1.7172306875         1.0213507983         3.9756768875        -8.2484174436        -8.7266462600
        1.7604938000      -500.0000000000         1.7172306875         1.0264554521         3.9348468482        -8.1154427951        -8.7266462600
        1.7654192000      -500.0000000000         1.7172306875         1.0341124326         3.9195355834        -7.9159808224        -8.7266462600
        1.7704370000      -500.0000000000         1.7172306875         1.0034845104         3.8736017892        -8.7138287131        -8.7266462600
        1.7754323000      -500.0000000000         1.7172306875         1.0290077789         3.8557386469        -8.0489554709        -8.7266462600
        1.7804857000      -500.0000000000         1.7172306875         1.0239031252         3.8123567301        -8.1819301193        -8.7266462600
        1.7855064000      -500.0000000000         1.7172306875         1.0315601058         3.7868379556        -7.9824681467        -8.7266462600
        1.7904311000      -500.0000000000         1.7172306875         1.0162461446         3.7587673035        -8.3813920920        -8.7266462600
        1.7954404000      -500.0000000000         1.7172306875         1.0239031252         3.7179372642        -8.1819301193        -8.7266462600
        1.8005362000      -500.0000000000         1.7172306875         1.0290077789         3.6924184896        -8.0489554709        -8.7266462600
        1.8054663000      -500.0000000000         1.7172306875         1.0341124326         3.6694515924        -7.9159808224        -8.7266462600
        1.8103922000      -500.0000000000         1.7172306875         1.0085891641         3.6235177982        -8.5808540647        -8.7266462600
        1.8154582000      -500.0000000000         1.7172306875         1.0290077789         3.6056546560        -8.0489554709        -8.7266462600
        1.8204282000      -500.0000000000         1.7172306875         1.0264554521         3.5622727392        -8.1154427951        -8.7266462600
        1.8254744000      -500.0000000000         1.7172306875         1.0111414909         3.5367539646        -8.5143667405        -8.7266462600
        1.8304293000      -500.0000000000         1.7172306875         1.0213507983         3.4984758027        -8.2484174436        -8.7266462600
        1.8354661000      -500.0000000000         1.7172306875         1.0239031252         3.4653013957        -8.1819301193        -8.7266462600
        1.8404747000      -500.0000000000         1.7172306875         1.0264554521         3.4423344986        -8.1154427951        -8.7266462600
        1.8454976000      -500.0000000000         1.7172306875         1.0213507983         3.4040563367        -8.2484174436        -8.7266462600
        1.8504823000      -500.0000000000         1.7172306875         1.0213507983         3.3836413170        -8.2484174436        -8.7266462600
        1.8553921000      -500.0000000000         1.7172306875         1.0239031252         3.3402594002        -8.1819301193        -8.7266462600
        1.8604251000      -500.0000000000         1.7172306875         1.0341124326         3.3223962580        -7.9159808224        -8.7266462600
        1.8654774000      -500.0000000000         1.7172306875         1.0290077789         3.2866699736        -8.0489554709        -8.7266462600
        1.8703892000      -500.0000000000         1.7172306875         1.0213507983         3.2611511990        -8.2484174436        -8.7266462600
        1.8754344000      -500.0000000000         1.7172306875         1.0213507983         3.2203211597        -8.2484174436        -8.7266462600
        1.8804263000      -500.0000000000         1.7172306875         1.0341124326         3.1999061400        -7.9159808224        -8.7266462600
        1.8854966000      -500.0000000000         1.7172306875         1.0213507983         3.1590761006        -8.2484174436        -8.7266462600
        1.8903892000      -500.0000000000         1.7172306875         1.0315601058         3.1361092035        -7.9824681467        -8.7266462600
        1.8954354000      -500.0000000000         1.7172306875         1.0290077789         3.0978310416        -8.0489554709        -8.7266462600
        1.9004725000      -500.0000000000         1.7172306875         1.0085891641         3.0595528797        -8.5808540647        -8.7266462600
        1.9054362000      -500.0000000000         1.7172306875         1.0213507983         3.0340341051        -8.2484174436        -8.7266462600
        1.9103895000      -500.0000000000         1.7172306875         1.0239031252         3.0059634531        -8.1819301193        -8.7266462600
        1.9156853000      -500.0000000000         1.7172306875         1.0264554521         2.9753409236        -8.1154427951        -8.7266462600
        1.9203892000      -500.0000000000         1.7172306875         1.0162461446         2.9396146392        -8.3813920920        -8.7266462600
        1.9257096000      -500.0000000000         1.7172306875         1.0290077789         2.9115439871        -8.0489554709        -8.7266462600
        1.9304697000      -500.0000000000         1.7172306875         1.0213507983         2.8758177027        -8.2484174436        -8.7266462600
        1.9354412000      -500.0000000000         1.7172306875         1.0111414909         2.8349876633        -8.5143667405        -8.7266462600
        1.9403902000      -500.0000000000         1.7172306875         1.0187984715         2.8120207662        -8.3149047678        -8.7266462600
        1.9453949000      -500.0000000000         1.7172306875         1.0213507983         2.7865019916        -8.2484174436        -8.7266462600
        1.9504338000      -500.0000000000         1.7172306875         1.0187984715         2.7405681974        -8.3149047678        -8.7266462600
        1.9554254000      -500.0000000000         1.7172306875         1.0239031252         2.7201531777        -8.1819301193        -8.7266462600
        1.9604548000      -500.0000000000         1.7172306875         1.0213507983         2.6869787707        -8.2484174436        -8.7266462600
        1.9654298000      -500.0000000000         1.7172306875         1.0162461446         2.6589081187        -8.3813920920        -8.7266462600
        1.9704314000      -500.0000000000         1.7172306875         1.0213507983         2.6206299568        -8.2484174436        -8.7266462600
        1.9753934000      -500.0000000000         1.7172306875         1.0162461446         2.5874555498        -8.3813920920        -8.7266462600
        1.9804256000      -500.0000000000         1.7172306875         1.0264554521         2.5644886527        -8.1154427951        -8.7266462600
        1.9854276000      -500.0000000000         1.7172306875         1.0111414909         2.5185548584        -8.5143667405        -8.7266462600
        1.9903960000      -500.0000000000         1.7172306875         1.0290077789         2.4955879613        -8.0489554709        -8.7266462600
        1.9954986000      -500.0000000000         1.7172306875         1.0341124326         2.4675173092        -7.9159808224        -8.7266462600
        2.0004562000      -500.0000000000         1.7172306875         1.0162461446         2.4317910248        -8.3813920920        -8.7266462600
        2.0054497000      -500.0000000000         1.7172306875         1.0264554521         2.3986166179        -8.1154427951        -8.7266462600
        2.0103907000      -500.0000000000         1.7172306875         1.0187984715         2.3603384560        -8.3149047678        -8.7266462600
        2.0154273000      -500.0000000000         1.7172306875         1.0315601058         2.3399234363        -7.9824681467        -8.7266462600
        2.0204733000      -500.0000000000         1.7172306875         1.0213507983         2.3016452744        -8.2484174436        -8.7266462600
        2.0253940000      -500.0000000000         1.7172306875         1.0392170863         2.2812302547        -7.7830061740        -8.7266462600
        2.0304325000      -500.0000000000         1.7172306875         1.0264554521         2.2404002154        -8.1154427951        -8.7266462600
        2.0354295000      -500.0000000000         1.7172306875         1.0264554521         2.2072258084        -8.1154427951        -8.7266462600
        2.0405301000      -500.0000000000         1.7172306875         1.0341124326         2.1842589113        -7.9159808224        -8.7266462600
        2.0454495000      -500.0000000000         1.7172306875         1.0341124326         2.1485326269        -7.9159808224        -8.7266462600
        2.0503921000      -500.0000000000         1.7172306875         1.0392170863         2.1281176072        -7.7830061740        -8.7266462600
        2.0553897000      -500.0000000000         1.7172306875         1.0213507983         2.0821838129        -8.2484174436        -8.7266462600
        2.0604230000      -500.0000000000         1.7172306875         1.0366647595         2.0566650383        -7.8494934982        -8.7266462600
        2.0654636000      -500.0000000000         1.7172306875         1.0290077789         2.0285943863        -8.0489554709        -8.7266462600
        2.0705716000      -500.0000000000         1.7172306875         1.0443217401         1.9979718568        -7.6500315255        -8.7266462600
        2.0754690000      -500.0000000000         1.7172306875         1.0392170863         1.9750049597        -7.7830061740        -8.7266462600
        2.0805558000      -500.0000000000         1.7172306875         1.0290077789         1.9341749203        -8.0489554709        -8.7266462600
        2.0854660000      -500.0000000000         1.7172306875         1.0417694132         1.9061042683        -7.7165188497        -8.7266462600
        2.0904268000      -500.0000000000         1.7172306875         1.0341124326         1.8780336162        -7.9159808224        -8.7266462600
        2.0956319000      -500.0000000000         1.7172306875         1.0366647595         1.8423073318        -7.8494934982        -8.7266462600
        2.1004242000      -500.0000000000         1.7172306875         1.0264554521         1.8142366797        -8.1154427951        -8.7266462600
        2.1054283000      -500.0000000000         1.7172306875         1.0417694132         1.7989254150        -7.7165188497        -8.7266462600
        2.1105093000      -500.0000000000         1.7172306875         1.0366647595         1.7606472531        -7.8494934982        -8.7266462600
        2.1158141000      -500.0000000000         1.7172306875         1.0341124326         1.7325766011        -7.9159808224        -8.7266462600
        2.1204479000      -500.0000000000         1.7172306875         1.0417694132         1.7045059490        -7.7165188497        -8.7266462600
        2.1254432000      -500.0000000000         1.7172306875         1.0366647595         1.6738834195        -7.8494934982        -8.7266462600
        2.1303940000      -500.0000000000         1.7172306875         1.0417694132         1.6432608900        -7.7165188497        -8.7266462600
        2.1353902000      -500.0000000000         1.7172306875         1.0468740669         1.6151902379        -7.5835442013        -8.7266462600
        2.1403904000      -500.0000000000         1.7172306875         1.0443217401         1.5947752183        -7.6500315255        -8.7266462600
        2.1454246000      -500.0000000000         1.7172306875         1.0417694132         1.5539451789        -7.7165188497        -8.7266462600
        2.1504711000      -500.0000000000         1.7172306875         1.0392170863         1.5284264043        -7.7830061740        -8.7266462600
        2.1554372000      -500.0000000000         1.7172306875         1.0366647595         1.4927001199        -7.8494934982        -8.7266462600
        2.1605058000      -500.0000000000         1.7172306875         1.0392170863         1.4646294679        -7.7830061740        -8.7266462600
        2.1654071000      -500.0000000000         1.7172306875         1.0392170863         1.4442144482        -7.7830061740        -8.7266462600
        2.1704855000      -500.0000000000         1.7172306875         1.0392170863         1.4084881638        -7.7830061740        -8.7266462600
        2.1753892000      -500.0000000000         1.7172306875         1.0341124326         1.3855212666        -7.9159808224        -8.7266462600
        2.1804232000      -500.0000000000         1.7172306875         1.0443217401         1.3548987371        -7.6500315255        -8.7266462600
        2.1854492000      -500.0000000000         1.7172306875         1.0494263938         1.3319318400        -7.5170568771        -8.7266462600
        2.1904362000      -500.0000000000         1.7172306875         1.0366647595         1.2911018006        -7.8494934982        -8.7266462600
        2.1954245000      -500.0000000000         1.7172306875         1.0468740669         1.2706867810        -7.5835442013        -8.7266462600
        2.2005604000      -500.0000000000         1.7172306875         1.0392170863         1.2400642515        -7.7830061740        -8.7266462600
        2.2054755000      -500.0000000000         1.7172306875         1.0468740669         1.2196492318        -7.5835442013        -8.7266462600
        2.2103896000      -500.0000000000         1.7172306875         1.0443217401         1.1864748248        -7.6500315255        -8.7266462600
        2.2154586000      -500.0000000000         1.7172306875         1.0392170863         1.1481966629        -7.7830061740        -8.7266462600
        2.2204796000      -500.0000000000         1.7172306875         1.0519787206         1.1328853982        -7.4505695528        -8.7266462600
        2.2254258000      -500.0000000000         1.7172306875         1.0290077789         1.0946072363        -8.0489554709        -8.7266462600
        2.2303926000      -500.0000000000         1.7172306875         1.0392170863         1.0716403392        -7.7830061740        -8.7266462600
        2.2354444000      -500.0000000000         1.7172306875         1.0443217401         1.0410178097        -7.6500315255        -8.7266462600
        2.2404832000      -500.0000000000         1.7172306875         1.0494263938         1.0103952802        -7.5170568771        -8.7266462600
        2.2454247000      -500.0000000000         1.7172306875         1.0392170863         0.9772208732        -7.7830061740        -8.7266462600
        2.2509249000      -500.0000000000         1.7172306875         1.0264554521         0.9465983437        -8.1154427951        -8.7266462600
        2.2554821000      -500.0000000000         1.7172306875         1.0494263938         0.9287352015        -7.5170568771        -8.7266462600
        2.2604829000      -500.0000000000         1.7172306875         1.0341124326         0.8879051621        -7.9159808224        -8.7266462600
        2.2654707000      -500.0000000000         1.7172306875         1.0443217401         0.8674901425        -7.6500315255        -8.7266462600
        2.2705807000      -500.0000000000         1.7172306875         1.0468740669         0.8419713679        -7.5835442013        -8.7266462600
        2.2754275000      -500.0000000000         1.7172306875         1.0468740669         0.8062450834        -7.5835442013        -8.7266462600
        2.2803888000      -500.0000000000         1.7172306875         1.0468740669         0.7807263088        -7.5835442013        -8.7266462600
        2.2855275000      -500.0000000000         1.7172306875         1.0494263938         0.7501037793        -7.5170568771        -8.7266462600
        2.2905260000      -500.0000000000         1.7172306875         1.0494263938         0.7245850047        -7.5170568771        -8.7266462600
        2.2953889000      -500.0000000000         1.7172306875         1.0596357012         0.6965143527        -7.2511075802        -8.7266462600
        2.3004505000      -500.0000000000         1.7172306875         1.0443217401         0.6556843134        -7.6500315255        -8.7266462600
        2.3055928000      -500.0000000000         1.7172306875         1.0417694132         0.6301655388        -7.7165188497        -8.7266462600
        2.3104576000      -500.0000000000         1.7172306875         1.0468740669         0.6020948867        -7.5835442013        -8.7266462600
        2.3153930000      -500.0000000000         1.7172306875         1.0468740669         0.5714723572        -7.5835442013        -8.7266462600
        2.3204273000      -500.0000000000         1.7172306875         1.0545310475         0.5408498277        -7.3840822286        -8.7266462600
        2.3254892000      -500.0000000000         1.7172306875         1.0468740669         0.5102272982        -7.5835442013        -8.7266462600
        2.3304466000      -500.0000000000         1.7172306875         1.0417694132         0.4821566461        -7.7165188497        -8.7266462600
        2.3354014000      -500.0000000000         1.7172306875         1.0417694132         0.4438784843        -7.7165188497        -8.7266462600
        2.3404278000      -500.0000000000         1.7172306875         1.0468740669         0.4234634646        -7.5835442013        -8.7266462600
        2.3456541000      -500.0000000000         1.7172306875         1.0417694132         0.3902890576        -7.7165188497        -8.7266462600
        2.3505160000      -500.0000000000         1.7172306875         1.0392170863         0.3622184056        -7.7830061740        -8.7266462600
        2.3553923000      -500.0000000000         1.7172306875         1.0494263938         0.3315958761        -7.5170568771        -8.7266462600
        2.3604251000      -500.0000000000         1.7172306875         1.0494263938         0.3086289789        -7.5170568771        -8.7266462600
        2.3656935000      -500.0000000000         1.7172306875         1.0341124326         0.2652470621        -7.9159808224        -8.7266462600
        2.3704305000      -500.0000000000         1.7172306875         1.0468740669         0.2499357974        -7.5835442013        -8.7266462600
        2.3753884000      -500.0000000000         1.7172306875         1.0341124326         0.2040020031        -7.9159808224        -8.7266462600
        2.3804199000      -500.0000000000         1.7172306875         1.0315601058         0.1759313511        -7.9824681467        -8.7266462600
        2.3854251000      -500.0000000000         1.7172306875         1.0417694132         0.1478606990        -7.7165188497        -8.7266462600
        2.3904299000      -500.0000000000         1.7172306875         1.0290077789         0.1121344146        -8.0489554709        -8.7266462600
        2.3953889000      -500.0000000000         1.7172306875         1.0494263938         0.0942712724        -7.5170568771        -8.7266462600
        2.4004209000      -500.0000000000         1.7172306875         1.0392170863         0.0559931105        -7.7830061740        -8.7266462600
        2.4054269000      -500.0000000000         1.7172306875         1.0392170863         0.0330262134        -7.7830061740        -8.7266462600
        2.4104746000      -500.0000000000         1.7172306875         1.0366647595         0.0024036839        -7.8494934982        -8.7266462600
        2.4154586000      -500.0000000000         1.7172306875         1.0366647595        -0.0001481936        -7.8494934982        -8.7266462600
        2.4204200000      -500.0000000000         1.7172306875         1.0315601058        -0.0052519485        -7.9824681467        -8.7266462600
        2.4254586000      -500.0000000000         1.7172306875         1.0315601058         0.0100593162        -7.9824681467        -8.7266462600
        2.4304231000      -500.0000000000         1.7172306875         1.0341124326         1.1073666236        -7.9159808224        -8.7266462600
        2.4355244000      -500.0000000000         1.7172306875         1.0290077789         1.1124703785        -8.0489554709        -8.7266462600
        2.4403896000      -500.0000000000         1.7172306875         1.0443217401         5.0091872584        -7.6500315255        -8.7266462600
        2.4455236000      -500.0000000000         1.7172306875         1.0366647595         5.0117391359        -7.8494934982        -8.7266462600
        2.4504217000      -500.0000000000         1.7172306875         1.0315601058         5.0117391359        -7.9824681467        -8.7266462600
        2.4554293000      -500.0000000000         1.7172306875         1.0264554521         5.0040835035        -8.1154427951        -8.7266462600
        2.4604733000      -500.0000000000         1.7172306875         1.0392170863         4.9989797486        -7.7830061740        -8.7266462600
        2.4654538000      -500.0000000000         1.7172306875         1.0264554521         4.9632534642        -8.1154427951        -8.7266462600
        2.4704236000      -500.0000000000         1.7172306875         1.0290077789         4.9351828121        -8.0489554709        -8.7266462600
        2.4753885000      -500.0000000000         1.7172306875         1.0315601058         4.9020084051        -7.9824681467        -8.7266462600
        2.4804549000      -500.0000000000         1.7172306875         1.0290077789         4.8637302433        -8.0489554709        -8.7266462600
        2.4853880000      -500.0000000000         1.7172306875         1.0264554521         4.8382114687        -8.1154427951        -8.7266462600
        2.4904993000      -500.0000000000         1.7172306875         1.0187984715         4.8126926941        -8.3149047678        -8.7266462600
        2.4955107000      -500.0000000000         1.7172306875         1.0264554521         4.7693107773        -8.1154427951        -8.7266462600
        2.5003881000      -500.0000000000         1.7172306875         1.0315601058         4.7386882478        -7.9824681467        -8.7266462600
        2.5053867000      -500.0000000000         1.7172306875         1.0341124326         4.7080657183        -7.9159808224        -8.7266462600
        2.5104866000      -500.0000000000         1.7172306875         1.0290077789         4.6697875564        -8.0489554709        -8.7266462600
        2.5153874000      -500.0000000000         1.7172306875         1.0341124326         4.6468206592        -7.9159808224        -8.7266462600
        2.5204252000      -500.0000000000         1.7172306875         1.0290077789         4.6187500072        -8.0489554709        -8.7266462600
        2.5254663000      -500.0000000000         1.7172306875         1.0213507983         4.5779199678        -8.2484174436        -8.7266462600
        2.5304742000      -500.0000000000         1.7172306875         1.0290077789         4.5421936834        -8.0489554709        -8.7266462600
        2.5354004000      -500.0000000000         1.7172306875         1.0315601058         4.5166749088        -7.9824681467        -8.7266462600
        2.5403989000      -500.0000000000         1.7172306875         1.0162461446         4.4809486244        -8.3813920920        -8.7266462600
        2.5454239000      -500.0000000000         1.7172306875         1.0290077789         4.4605336047        -8.0489554709        -8.7266462600
        2.5505259000      -500.0000000000         1.7172306875         1.0315601058         4.4197035654        -7.9824681467        -8.7266462600
        2.5554685000      -500.0000000000         1.7172306875         1.0290077789         4.3890810359        -8.0489554709        -8.7266462600
        2.5604202000      -500.0000000000         1.7172306875         1.0315601058         4.3559066289        -7.9824681467        -8.7266462600
        2.5654239000      -500.0000000000         1.7172306875         1.0290077789         4.3227322219        -8.0489554709        -8.7266462600
        2.5704254000      -500.0000000000         1.7172306875         1.0290077789         4.2895578150        -8.0489554709        -8.7266462600
        2.5754750000      -500.0000000000         1.7172306875         1.0187984715         4.2614871629        -8.3149047678        -8.7266462600
        2.5804244000      -500.0000000000         1.7172306875         1.0162461446         4.2283127560        -8.3813920920        -8.7266462600
        2.5853935000      -500.0000000000         1.7172306875         1.0392170863         4.2053458588        -7.7830061740        -8.7266462600
