% Static Verify Step 42/50  Vcmd=-2.1000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=14.142353 rad/s  omega_target=-12.056520 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4654002000        -2.1000000000         1.6308106310         0.9677519344         3.8353236273        -9.6250374917       -12.0565200000
        0.4704104000        -2.1000000000         1.6308106310         0.9626472806         3.7919417105        -9.7580121401       -12.0565200000
        0.4754059000        -2.1000000000         1.6308106310         0.9575426269         3.7587673035        -9.8909867886       -12.0565200000
        0.4803924000        -2.1000000000         1.6308106310         0.9575426269         3.7255928965        -9.8909867886       -12.0565200000
        0.4853955000        -2.1000000000         1.6308106310         0.9626472806         3.6796591023        -9.7580121401       -12.0565200000
        0.4904117000        -2.1000000000         1.6308106310         0.9677519344         3.6413809404        -9.6250374917       -12.0565200000
        0.4954035000        -2.1000000000         1.6308106310         0.9549903001         3.6082065334        -9.9574741128       -12.0565200000
        0.5003983000        -2.1000000000         1.6308106310         0.9651996075         3.5673764941        -9.6915248159       -12.0565200000
        0.5053930000        -2.1000000000         1.6308106310         0.9396763389         3.5214426998       -10.3563980582       -12.0565200000
        0.5104199000        -2.1000000000         1.6308106310         0.9575426269         3.4882682929        -9.8909867886       -12.0565200000
        0.5153990000        -2.1000000000         1.6308106310         0.9575426269         3.4499901310        -9.8909867886       -12.0565200000
        0.5203882000        -2.1000000000         1.6308106310         0.9575426269         3.4066082142        -9.8909867886       -12.0565200000
        0.5253926000        -2.1000000000         1.6308106310         0.9498856464         3.3759856847       -10.0904487613       -12.0565200000
        0.5304082000        -2.1000000000         1.6308106310         0.9626472806         3.3300518904        -9.7580121401       -12.0565200000
        0.5353937000        -2.1000000000         1.6308106310         0.9498856464         3.2994293609       -10.0904487613       -12.0565200000
        0.5404650000        -2.1000000000         1.6308106310         0.9396763389         3.2662549539       -10.3563980582       -12.0565200000
        0.5453868000        -2.1000000000         1.6308106310         0.9447809927         3.2203211597       -10.2234234097       -12.0565200000
        0.5503991000        -2.1000000000         1.6308106310         0.9626472806         3.1794911203        -9.7580121401       -12.0565200000
        0.5554108000        -2.1000000000         1.6308106310         0.9473333195         3.1437648359       -10.1569360855       -12.0565200000
        0.5604013000        -2.1000000000         1.6308106310         0.9473333195         3.1003829191       -10.1569360855       -12.0565200000
        0.5653951000        -2.1000000000         1.6308106310         0.9575426269         3.0748641445        -9.8909867886       -12.0565200000
        0.5703903000        -2.1000000000         1.6308106310         0.9447809927         3.0263784728       -10.2234234097       -12.0565200000
        0.5754144000        -2.1000000000         1.6308106310         0.9447809927         2.9906521883       -10.2234234097       -12.0565200000
        0.5804152000        -2.1000000000         1.6308106310         0.9320193584         2.9523740265       -10.5558600308       -12.0565200000
        0.5853974000        -2.1000000000         1.6308106310         0.9473333195         2.9115439871       -10.1569360855       -12.0565200000
        0.5903978000        -2.1000000000         1.6308106310         0.9473333195         2.8758177027       -10.1569360855       -12.0565200000
        0.5954248000        -2.1000000000         1.6308106310         0.9447809927         2.8273320310       -10.2234234097       -12.0565200000
        0.6004126000        -2.1000000000         1.6308106310         0.9473333195         2.7992613789       -10.1569360855       -12.0565200000
        0.6053964000        -2.1000000000         1.6308106310         0.9422286658         2.7558794621       -10.2899107339       -12.0565200000
        0.6103924000        -2.1000000000         1.6308106310         0.9473333195         2.7099456679       -10.1569360855       -12.0565200000
        0.6153876000        -2.1000000000         1.6308106310         0.9371240121         2.6767712609       -10.4228853824       -12.0565200000
        0.6204121000        -2.1000000000         1.6308106310         0.9371240121         2.6282855892       -10.4228853824       -12.0565200000
        0.6254054000        -2.1000000000         1.6308106310         0.9498856464         2.5951111822       -10.0904487613       -12.0565200000
        0.6303984000        -2.1000000000         1.6308106310         0.9269147047         2.5568330203       -10.6888346793       -12.0565200000
        0.6353947000        -2.1000000000         1.6308106310         0.9498856464         2.5262104908       -10.0904487613       -12.0565200000
        0.6403901000        -2.1000000000         1.6308106310         0.9524379732         2.4828285740       -10.0239614370       -12.0565200000
        0.6454097000        -2.1000000000         1.6308106310         0.9345716852         2.4292391474       -10.4893727066       -12.0565200000
        0.6504022000        -2.1000000000         1.6308106310         0.9447809927         2.3986166179       -10.2234234097       -12.0565200000
        0.6554143000        -2.1000000000         1.6308106310         0.9473333195         2.3552347011       -10.1569360855       -12.0565200000
        0.6603855000        -2.1000000000         1.6308106310         0.9498856464         2.3093009068       -10.0904487613       -12.0565200000
        0.6654092000        -2.1000000000         1.6308106310         0.9524379732         2.2863340097       -10.0239614370       -12.0565200000
        0.6704254000        -2.1000000000         1.6308106310         0.9422286658         2.2301927056       -10.2899107339       -12.0565200000
        0.6754019000        -2.1000000000         1.6308106310         0.9447809927         2.1970182986       -10.2234234097       -12.0565200000
        0.6804131000        -2.1000000000         1.6308106310         0.9549903001         2.1663957691        -9.9574741128       -12.0565200000
        0.6854010000        -2.1000000000         1.6308106310         0.9498856464         2.1255657297       -10.0904487613       -12.0565200000
        0.6904187000        -2.1000000000         1.6308106310         0.9473333195         2.0872875679       -10.1569360855       -12.0565200000
        0.6953972000        -2.1000000000         1.6308106310         0.9575426269         2.0439056511        -9.8909867886       -12.0565200000
        0.7003877000        -2.1000000000         1.6308106310         0.9524379732         2.0132831215       -10.0239614370       -12.0565200000
        0.7054380000        -2.1000000000         1.6308106310         0.9473333195         1.9647974498       -10.1569360855       -12.0565200000
        0.7104062000        -2.1000000000         1.6308106310         0.9473333195         1.9316230429       -10.1569360855       -12.0565200000
        0.7154063000        -2.1000000000         1.6308106310         0.9524379732         1.8933448810       -10.0239614370       -12.0565200000
        0.7203919000        -2.1000000000         1.6308106310         0.9524379732         1.8576185965       -10.0239614370       -12.0565200000
        0.7254106000        -2.1000000000         1.6308106310         0.9447809927         1.8167885572       -10.2234234097       -12.0565200000
        0.7304031000        -2.1000000000         1.6308106310         0.9549903001         1.7887179052        -9.9574741128       -12.0565200000
        0.7353999000        -2.1000000000         1.6308106310         0.9498856464         1.7376803560       -10.0904487613       -12.0565200000
        0.7403976000        -2.1000000000         1.6308106310         0.9549903001         1.7096097039        -9.9574741128       -12.0565200000
        0.7454167000        -2.1000000000         1.6308106310         0.9498856464         1.6687796646       -10.0904487613       -12.0565200000
        0.7504114000        -2.1000000000         1.6308106310         0.9498856464         1.6279496252       -10.0904487613       -12.0565200000
        0.7554061000        -2.1000000000         1.6308106310         0.9549903001         1.5896714634        -9.9574741128       -12.0565200000
        0.7603921000        -2.1000000000         1.6308106310         0.9677519344         1.5590489338        -9.6250374917       -12.0565200000
        0.7653912000        -2.1000000000         1.6308106310         0.9473333195         1.5105632621       -10.1569360855       -12.0565200000
        0.7704058000        -2.1000000000         1.6308106310         0.9575426269         1.4799407326        -9.8909867886       -12.0565200000
        0.7754019000        -2.1000000000         1.6308106310         0.9600949538         1.4442144482        -9.8244994644       -12.0565200000
        0.7803988000        -2.1000000000         1.6308106310         0.9600949538         1.4059362863        -9.8244994644       -12.0565200000
        0.7853956000        -2.1000000000         1.6308106310         0.9600949538         1.3651062470        -9.8244994644       -12.0565200000
        0.7903855000        -2.1000000000         1.6308106310         0.9549903001         1.3293799625        -9.9574741128       -12.0565200000
        0.7954042000        -2.1000000000         1.6308106310         0.9575426269         1.3013093105        -9.8909867886       -12.0565200000
        0.8003996000        -2.1000000000         1.6308106310         0.9600949538         1.2502717613        -9.8244994644       -12.0565200000
        0.8054267000        -2.1000000000         1.6308106310         0.9549903001         1.2196492318        -9.9574741128       -12.0565200000
        0.8104094000        -2.1000000000         1.6308106310         0.9677519344         1.1813710699        -9.6250374917       -12.0565200000
        0.8153778000        -2.1000000000         1.6308106310         0.9626472806         1.1456447855        -9.7580121401       -12.0565200000
        0.8203960000        -2.1000000000         1.6308106310         0.9626472806         1.1099185011        -9.7580121401       -12.0565200000
        0.8253876000        -2.1000000000         1.6308106310         0.9524379732         1.0792959716       -10.0239614370       -12.0565200000
        0.8304082000        -2.1000000000         1.6308106310         0.9703042612         1.0435696871        -9.5585501674       -12.0565200000
        0.8354117000        -2.1000000000         1.6308106310         0.9575426269         0.9976358929        -9.8909867886       -12.0565200000
        0.8406766000        -2.1000000000         1.6308106310         0.9600949538         0.9644614859        -9.8244994644       -12.0565200000
        0.8454819000        -2.1000000000         1.6308106310         0.9600949538         0.9312870789        -9.8244994644       -12.0565200000
        0.8503858000        -2.1000000000         1.6308106310         0.9600949538         0.8828014072        -9.8244994644       -12.0565200000
        0.8553879000        -2.1000000000         1.6308106310         0.9600949538         0.8521788777        -9.8244994644       -12.0565200000
        0.8603758000        -2.1000000000         1.6308106310         0.9677519344         0.8113488384        -9.6250374917       -12.0565200000
        0.8654229000        -2.1000000000         1.6308106310         0.9677519344         0.7832781863        -9.6250374917       -12.0565200000
        0.8704285000        -2.1000000000         1.6308106310         0.9626472806         0.7373443920        -9.7580121401       -12.0565200000
        0.8753874000        -2.1000000000         1.6308106310         0.9703042612         0.7041699851        -9.5585501674       -12.0565200000
        0.8803759000        -2.1000000000         1.6308106310         0.9575426269         0.6556843134        -9.8909867886       -12.0565200000
        0.8853964000        -2.1000000000         1.6308106310         0.9575426269         0.6174061515        -9.8909867886       -12.0565200000
        0.8903938000        -2.1000000000         1.6308106310         0.9677519344         0.5842317445        -9.6250374917       -12.0565200000
        0.8954110000        -2.1000000000         1.6308106310         0.9728565881         0.5459535826        -9.4920628432       -12.0565200000
        0.9004086000        -2.1000000000         1.6308106310         0.9677519344         0.5051235433        -9.6250374917       -12.0565200000
        0.9054048000        -2.1000000000         1.6308106310         0.9626472806         0.4668453814        -9.7580121401       -12.0565200000
        0.9104117000        -2.1000000000         1.6308106310         0.9779612418         0.4413266068        -9.3590881948       -12.0565200000
        0.9153938000        -2.1000000000         1.6308106310         0.9575426269         0.3979446900        -9.8909867886       -12.0565200000
        0.9203812000        -2.1000000000         1.6308106310         0.9754089149         0.3596665281        -9.4255755190       -12.0565200000
        0.9254050000        -2.1000000000         1.6308106310         0.9600949538         0.3213883662        -9.8244994644       -12.0565200000
        0.9304353000        -2.1000000000         1.6308106310         0.9677519344         0.2907658367        -9.6250374917       -12.0565200000
        0.9354009000        -2.1000000000         1.6308106310         0.9575426269         0.2448320425        -9.8909867886       -12.0565200000
        0.9404153000        -2.1000000000         1.6308106310         0.9626472806         0.2091057580        -9.7580121401       -12.0565200000
        0.9454292000        -2.1000000000         1.6308106310         0.9524379732         0.1657238412       -10.0239614370       -12.0565200000
        0.9504108000        -2.1000000000         1.6308106310         0.9754089149         0.1325494343        -9.4255755190       -12.0565200000
        0.9554170000        -2.1000000000         1.6308106310         0.9575426269         0.0815118851        -9.8909867886       -12.0565200000
        0.9604507000        -2.1000000000         1.6308106310         0.9626472806         0.0534412330        -9.7580121401       -12.0565200000
        0.9654512000        -2.1000000000         1.6308106310         0.9600949538         0.0126111937        -9.8244994644       -12.0565200000
        0.9704036000        -2.1000000000         1.6308106310         0.9524379732        -0.0001481936       -10.0239614370       -12.0565200000
        0.9754041000        -2.1000000000         1.6308106310         0.9600949538        -0.0001481936        -9.8244994644       -12.0565200000
        0.9803860000        -2.1000000000         1.6308106310         0.9626472806         0.0075074388        -9.7580121401       -12.0565200000
        0.9853945000        -2.1000000000         1.6308106310         0.9549903001         1.1099185011        -9.9574741128       -12.0565200000
        0.9903998000        -2.1000000000         1.6308106310         0.9626472806         5.0040835035        -9.7580121401       -12.0565200000
        0.9953992000        -2.1000000000         1.6308106310         0.9626472806         5.0040835035        -9.7580121401       -12.0565200000
        1.0003950000        -2.1000000000         1.6308106310         0.9575426269         5.0142910133        -9.8909867886       -12.0565200000
        1.0054063000        -2.1000000000         1.6308106310         0.9524379732         5.0040835035       -10.0239614370       -12.0565200000
        1.0104064000        -2.1000000000         1.6308106310         0.9626472806         4.9760128515        -9.7580121401       -12.0565200000
        1.0154031000        -2.1000000000         1.6308106310         0.9626472806         4.9402865670        -9.7580121401       -12.0565200000
        1.0203918000        -2.1000000000         1.6308106310         0.9524379732         4.8918008953       -10.0239614370       -12.0565200000
        1.0254131000        -2.1000000000         1.6308106310         0.9626472806         4.8560746109        -9.7580121401       -12.0565200000
        1.0304084000        -2.1000000000         1.6308106310         0.9447809927         4.8126926941       -10.2234234097       -12.0565200000
        1.0354013000        -2.1000000000         1.6308106310         0.9626472806         4.7769664097        -9.7580121401       -12.0565200000
        1.0404035000        -2.1000000000         1.6308106310         0.9575426269         4.7412401252        -9.8909867886       -12.0565200000
        1.0454201000        -2.1000000000         1.6308106310         0.9498856464         4.6927544535       -10.0904487613       -12.0565200000
        1.0504229000        -2.1000000000         1.6308106310         0.9575426269         4.6519244142        -9.8909867886       -12.0565200000
        1.0554118000        -2.1000000000         1.6308106310         0.9524379732         4.6110943748       -10.0239614370       -12.0565200000
        1.0604189000        -2.1000000000         1.6308106310         0.9447809927         4.5753680904       -10.2234234097       -12.0565200000
        1.0654802000        -2.1000000000         1.6308106310         0.9651996075         4.5345380510        -9.6915248159       -12.0565200000
        1.0704115000        -2.1000000000         1.6308106310         0.9575426269         4.4962598892        -9.8909867886       -12.0565200000
        1.0754079000        -2.1000000000         1.6308106310         0.9422286658         4.4554298498       -10.2899107339       -12.0565200000
        1.0804022000        -2.1000000000         1.6308106310         0.9473333195         4.4197035654       -10.1569360855       -12.0565200000
        1.0853862000        -2.1000000000         1.6308106310         0.9626472806         4.3763216486        -9.7580121401       -12.0565200000
        1.0904275000        -2.1000000000         1.6308106310         0.9371240121         4.3354916092       -10.4228853824       -12.0565200000
        1.0953773000        -2.1000000000         1.6308106310         0.9498856464         4.3023172023       -10.0904487613       -12.0565200000
        1.1004017000        -2.1000000000         1.6308106310         0.9549903001         4.2563834080        -9.9574741128       -12.0565200000
        1.1053877000        -2.1000000000         1.6308106310         0.9575426269         4.2308646334        -9.8909867886       -12.0565200000
        1.1104143000        -2.1000000000         1.6308106310         0.9524379732         4.1849308392       -10.0239614370       -12.0565200000
        1.1153897000        -2.1000000000         1.6308106310         0.9677519344         4.1517564322        -9.6250374917       -12.0565200000
        1.1204005000        -2.1000000000         1.6308106310         0.9549903001         4.1007188830        -9.9574741128       -12.0565200000
        1.1253964000        -2.1000000000         1.6308106310         0.9575426269         4.0777519859        -9.8909867886       -12.0565200000
        1.1303880000        -2.1000000000         1.6308106310         0.9524379732         4.0216106818       -10.0239614370       -12.0565200000
        1.1354085000        -2.1000000000         1.6308106310         0.9396763389         3.9858843974       -10.3563980582       -12.0565200000
        1.1404008000        -2.1000000000         1.6308106310         0.9473333195         3.9501581129       -10.1569360855       -12.0565200000
        1.1453953000        -2.1000000000         1.6308106310         0.9473333195         3.9093280736       -10.1569360855       -12.0565200000
        1.1503990000        -2.1000000000         1.6308106310         0.9422286658         3.8787055441       -10.2899107339       -12.0565200000
        1.1553840000        -2.1000000000         1.6308106310         0.9422286658         3.8251161174       -10.2899107339       -12.0565200000
        1.1604042000        -2.1000000000         1.6308106310         0.9524379732         3.7944935879       -10.0239614370       -12.0565200000
        1.1654010000        -2.1000000000         1.6308106310         0.9498856464         3.7638710584       -10.0904487613       -12.0565200000
        1.1704259000        -2.1000000000         1.6308106310         0.9549903001         3.7204891416        -9.9574741128       -12.0565200000
        1.1753914000        -2.1000000000         1.6308106310         0.9524379732         3.6771072248       -10.0239614370       -12.0565200000
        1.1804048000        -2.1000000000         1.6308106310         0.9498856464         3.6388290629       -10.0904487613       -12.0565200000
        1.1854018000        -2.1000000000         1.6308106310         0.9396763389         3.5979990236       -10.3563980582       -12.0565200000
        1.1903987000        -2.1000000000         1.6308106310         0.9422286658         3.5597208617       -10.2899107339       -12.0565200000
        1.1953930000        -2.1000000000         1.6308106310         0.9141530704         3.5214426998       -11.0212713004       -12.0565200000
        1.2003815000        -2.1000000000         1.6308106310         0.9371240121         3.4806126605       -10.4228853824       -12.0565200000
        1.2054081000        -2.1000000000         1.6308106310         0.9524379732         3.4423344986       -10.0239614370       -12.0565200000
        1.2103998000        -2.1000000000         1.6308106310         0.9498856464         3.3938488269       -10.0904487613       -12.0565200000
        1.2153996000        -2.1000000000         1.6308106310         0.9345716852         3.3632262974       -10.4893727066       -12.0565200000
        1.2204045000        -2.1000000000         1.6308106310         0.9473333195         3.3147406256       -10.1569360855       -12.0565200000
        1.2254022000        -2.1000000000         1.6308106310         0.9473333195         3.2892218510       -10.1569360855       -12.0565200000
        1.2305116000        -2.1000000000         1.6308106310         0.9345716852         3.2407361793       -10.4893727066       -12.0565200000
        1.2353959000        -2.1000000000         1.6308106310         0.9575426269         3.2101136498        -9.8909867886       -12.0565200000
        1.2404077000        -2.1000000000         1.6308106310         0.9345716852         3.1590761006       -10.4893727066       -12.0565200000
        1.2453814000        -2.1000000000         1.6308106310         0.9422286658         3.1284535711       -10.2899107339       -12.0565200000
        1.2504213000        -2.1000000000         1.6308106310         0.9396763389         3.0850716543       -10.3563980582       -12.0565200000
        1.2553967000        -2.1000000000         1.6308106310         0.9422286658         3.0467934924       -10.2899107339       -12.0565200000
        1.2604085000        -2.1000000000         1.6308106310         0.9371240121         3.0085153306       -10.4228853824       -12.0565200000
        1.2653838000        -2.1000000000         1.6308106310         0.9422286658         2.9651334138       -10.2899107339       -12.0565200000
        1.2704396000        -2.1000000000         1.6308106310         0.9422286658         2.9294071293       -10.2899107339       -12.0565200000
        1.2754030000        -2.1000000000         1.6308106310         0.9524379732         2.8936808449       -10.0239614370       -12.0565200000
        1.2803961000        -2.1000000000         1.6308106310         0.9473333195         2.8451951732       -10.1569360855       -12.0565200000
        1.2853903000        -2.1000000000         1.6308106310         0.9243623778         2.8018132564       -10.7553220035       -12.0565200000
