% Static Verify Step 9/48  OmegaCmd=+250.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=4.264331 rad/s  omega_target=4.363323 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3654000000       250.0000000000         2.9819589058         1.4986359205         2.3552347011         4.1847121868         4.3633231300
        1.3703939000       250.0000000000         2.9819589058         1.5139498816         2.3782015982         4.5836361322         4.3633231300
        1.3754216000       250.0000000000         2.9819589058         1.5062929011         2.3986166179         4.3841741595         4.3633231300
        1.3804172000       250.0000000000         2.9819589058         1.4960835936         2.4139278826         4.1182248626         4.3633231300
        1.3856428000       250.0000000000         2.9819589058         1.5037405742         2.4292391474         4.3176868353         4.3633231300
        1.3904687000       250.0000000000         2.9819589058         1.4935312668         2.4471022896         4.0517375384         4.3633231300
        1.3955625000       250.0000000000         2.9819589058         1.5062929011         2.4598616769         4.3841741595         4.3633231300
        1.4004271000       250.0000000000         2.9819589058         1.5037405742         2.4802766965         4.3176868353         4.3633231300
        1.4054127000       250.0000000000         2.9819589058         1.5011882474         2.4981398388         4.2511995111         4.3633231300
        1.4104460000       250.0000000000         2.9819589058         1.4935312668         2.5083473486         4.0517375384         4.3633231300
        1.4155205000       250.0000000000         2.9819589058         1.5037405742         2.5338661232         4.3176868353         4.3633231300
        1.4204865000       250.0000000000         2.9819589058         1.5062929011         2.5466255105         4.3841741595         4.3633231300
        1.4253961000       250.0000000000         2.9819589058         1.4960835936         2.5593848978         4.1182248626         4.3633231300
        1.4304351000       250.0000000000         2.9819589058         1.5011882474         2.5797999174         4.2511995111         4.3633231300
        1.4355681000       250.0000000000         2.9819589058         1.5037405742         2.5976630597         4.3176868353         4.3633231300
        1.4405439000       250.0000000000         2.9819589058         1.5062929011         2.6231818342         4.3841741595         4.3633231300
        1.4453978000       250.0000000000         2.9819589058         1.4986359205         2.6308374666         4.1847121868         4.3633231300
        1.4503984000       250.0000000000         2.9819589058         1.4935312668         2.6435968539         4.0517375384         4.3633231300
        1.4553931000       250.0000000000         2.9819589058         1.4986359205         2.6614599961         4.1847121868         4.3633231300
        1.4604193000       250.0000000000         2.9819589058         1.5062929011         2.6818750158         4.3841741595         4.3633231300
        1.4654422000       250.0000000000         2.9819589058         1.5037405742         2.6920825256         4.3176868353         4.3633231300
        1.4703928000       250.0000000000         2.9819589058         1.4960835936         2.7048419129         4.1182248626         4.3633231300
        1.4755547000       250.0000000000         2.9819589058         1.4807696325         2.7201531777         3.7193009172         4.3633231300
        1.4803926000       250.0000000000         2.9819589058         1.4960835936         2.7431200748         4.1182248626         4.3633231300
        1.4853927000       250.0000000000         2.9819589058         1.5037405742         2.7584313396         4.3176868353         4.3633231300
        1.4903929000       250.0000000000         2.9819589058         1.5062929011         2.7762944818         4.3841741595         4.3633231300
        1.4954033000       250.0000000000         2.9819589058         1.4960835936         2.7865019916         4.1182248626         4.3633231300
        1.5003935000       250.0000000000         2.9819589058         1.5011882474         2.8145726437         4.2511995111         4.3633231300
        1.5053910000       250.0000000000         2.9819589058         1.4935312668         2.8222282761         4.0517375384         4.3633231300
        1.5103931000       250.0000000000         2.9819589058         1.5088452279         2.8477470506         4.4506614837         4.3633231300
        1.5154123000       250.0000000000         2.9819589058         1.4884266131         2.8528508056         3.9187628899         4.3633231300
        1.5203943000       250.0000000000         2.9819589058         1.5037405742         2.8758177027         4.3176868353         4.3633231300
        1.5253839000       250.0000000000         2.9819589058         1.5037405742         2.8911289674         4.3176868353         4.3633231300
        1.5303953000       250.0000000000         2.9819589058         1.5037405742         2.9089921097         4.3176868353         4.3633231300
        1.5353988000       250.0000000000         2.9819589058         1.4960835936         2.9268552519         4.1182248626         4.3633231300
        1.5405393000       250.0000000000         2.9819589058         1.4960835936         2.9421665166         4.1182248626         4.3633231300
        1.5453923000       250.0000000000         2.9819589058         1.5011882474         2.9574777814         4.2511995111         4.3633231300
        1.5503924000       250.0000000000         2.9819589058         1.5011882474         2.9829965560         4.2511995111         4.3633231300
        1.5554129000       250.0000000000         2.9819589058         1.5037405742         2.9932040658         4.3176868353         4.3633231300
        1.5603924000       250.0000000000         2.9819589058         1.4884266131         3.0008596982         3.9187628899         4.3633231300
        1.5653927000       250.0000000000         2.9819589058         1.4960835936         3.0212747179         4.1182248626         4.3633231300
        1.5704729000       250.0000000000         2.9819589058         1.5088452279         3.0467934924         4.4506614837         4.3633231300
        1.5754001000       250.0000000000         2.9819589058         1.5088452279         3.0544491248         4.4506614837         4.3633231300
        1.5804132000       250.0000000000         2.9819589058         1.4960835936         3.0646566347         4.1182248626         4.3633231300
        1.5855087000       250.0000000000         2.9819589058         1.5062929011         3.0876235318         4.3841741595         4.3633231300
        1.5905299000       250.0000000000         2.9819589058         1.5037405742         3.1029347965         4.3176868353         4.3633231300
        1.5954180000       250.0000000000         2.9819589058         1.4986359205         3.1207979388         4.1847121868         4.3633231300
        1.6005659000       250.0000000000         2.9819589058         1.5113975548         3.1437648359         4.5171488080         4.3633231300
        1.6053913000       250.0000000000         2.9819589058         1.5088452279         3.1565242232         4.4506614837         4.3633231300
        1.6104716000       250.0000000000         2.9819589058         1.4960835936         3.1641798556         4.1182248626         4.3633231300
        1.6154594000       250.0000000000         2.9819589058         1.5088452279         3.1845948752         4.4506614837         4.3633231300
        1.6205304000       250.0000000000         2.9819589058         1.5037405742         3.1999061400         4.3176868353         4.3633231300
        1.6254615000       250.0000000000         2.9819589058         1.5062929011         3.2177692822         4.3841741595         4.3633231300
        1.6304406000       250.0000000000         2.9819589058         1.5113975548         3.2407361793         4.5171488080         4.3633231300
        1.6354344000       250.0000000000         2.9819589058         1.5113975548         3.2509436892         4.5171488080         4.3633231300
        1.6404668000       250.0000000000         2.9819589058         1.5113975548         3.2739105863         4.5171488080         4.3633231300
        1.6454478000       250.0000000000         2.9819589058         1.5011882474         3.2790143412         4.2511995111         4.3633231300
        1.6505558000       250.0000000000         2.9819589058         1.5062929011         3.3019812383         4.3841741595         4.3633231300
        1.6554084000       250.0000000000         2.9819589058         1.5037405742         3.3198443806         4.3176868353         4.3633231300
        1.6603996000       250.0000000000         2.9819589058         1.5037405742         3.3275000129         4.3176868353         4.3633231300
        1.6655235000       250.0000000000         2.9819589058         1.5165022085         3.3581225424         4.6501234564         4.3633231300
        1.6705402000       250.0000000000         2.9819589058         1.5037405742         3.3657781748         4.3176868353         4.3633231300
        1.6755429000       250.0000000000         2.9819589058         1.5062929011         3.3887450720         4.3841741595         4.3633231300
        1.6804394000       250.0000000000         2.9819589058         1.5062929011         3.4040563367         4.3841741595         4.3633231300
        1.6854983000       250.0000000000         2.9819589058         1.5139498816         3.4270232338         4.5836361322         4.3633231300
        1.6905055000       250.0000000000         2.9819589058         1.5011882474         3.4346788662         4.2511995111         4.3633231300
        1.6955005000       250.0000000000         2.9819589058         1.5292638428         3.4550938859         4.9825600775         4.3633231300
        1.7005181000       250.0000000000         2.9819589058         1.5190545354         3.4806126605         4.7166107806         4.3633231300
        1.7053892000       250.0000000000         2.9819589058         1.5165022085         3.4984758027         4.6501234564         4.3633231300
        1.7104175000       250.0000000000         2.9819589058         1.5037405742         3.5086833125         4.3176868353         4.3633231300
        1.7154900000       250.0000000000         2.9819589058         1.5037405742         3.5239945773         4.3176868353         4.3633231300
        1.7205659000       250.0000000000         2.9819589058         1.5088452279         3.5418577195         4.4506614837         4.3633231300
        1.7254744000       250.0000000000         2.9819589058         1.5062929011         3.5571689842         4.3841741595         4.3633231300
        1.7304010000       250.0000000000         2.9819589058         1.5088452279         3.5724802490         4.4506614837         4.3633231300
        1.7354441000       250.0000000000         2.9819589058         1.5037405742         3.5928952687         4.3176868353         4.3633231300
        1.7404351000       250.0000000000         2.9819589058         1.5241591891         3.6158621658         4.8495854291         4.3633231300
        1.7455144000       250.0000000000         2.9819589058         1.5113975548         3.6260696756         4.5171488080         4.3633231300
        1.7505224000       250.0000000000         2.9819589058         1.4986359205         3.6490365728         4.1847121868         4.3633231300
        1.7555880000       250.0000000000         2.9819589058         1.5037405742         3.6643478375         4.3176868353         4.3633231300
        1.7604985000       250.0000000000         2.9819589058         1.5011882474         3.6720034699         4.2511995111         4.3633231300
        1.7655313000       250.0000000000         2.9819589058         1.5216068622         3.7051778769         4.7830981049         4.3633231300
        1.7704984000       250.0000000000         2.9819589058         1.5037405742         3.7153853867         4.3176868353         4.3633231300
        1.7754394000       250.0000000000         2.9819589058         1.5165022085         3.7383522838         4.6501234564         4.3633231300
        1.7805120000       250.0000000000         2.9819589058         1.5011882474         3.7511116711         4.2511995111         4.3633231300
        1.7854007000       250.0000000000         2.9819589058         1.5062929011         3.7638710584         4.3841741595         4.3633231300
        1.7903933000       250.0000000000         2.9819589058         1.4986359205         3.7817342006         4.1847121868         4.3633231300
        1.7953928000       250.0000000000         2.9819589058         1.5062929011         3.7995973429         4.3841741595         4.3633231300
        1.8003927000       250.0000000000         2.9819589058         1.4986359205         3.8072529752         4.1847121868         4.3633231300
        1.8053916000       250.0000000000         2.9819589058         1.5062929011         3.8327717498         4.3841741595         4.3633231300
        1.8104947000       250.0000000000         2.9819589058         1.5011882474         3.8404273822         4.2511995111         4.3633231300
        1.8153918000       250.0000000000         2.9819589058         1.4986359205         3.8608424019         4.1847121868         4.3633231300
        1.8203953000       250.0000000000         2.9819589058         1.5037405742         3.8889130539         4.3176868353         4.3633231300
        1.8253891000       250.0000000000         2.9819589058         1.5011882474         3.8940168088         4.2511995111         4.3633231300
        1.8304219000       250.0000000000         2.9819589058         1.5139498816         3.9195355834         4.5836361322         4.3633231300
        1.8353919000       250.0000000000         2.9819589058         1.5113975548         3.9297430933         4.5171488080         4.3633231300
        1.8403934000       250.0000000000         2.9819589058         1.5011882474         3.9501581129         4.2511995111         4.3633231300
        1.8453833000       250.0000000000         2.9819589058         1.5062929011         3.9680212551         4.3841741595         4.3633231300
        1.8503939000       250.0000000000         2.9819589058         1.5088452279         3.9884362748         4.4506614837         4.3633231300
        1.8554124000       250.0000000000         2.9819589058         1.4909789399         3.9960919072         3.9852502141         4.3633231300
        1.8605677000       250.0000000000         2.9819589058         1.4986359205         4.0139550494         4.1847121868         4.3633231300
        1.8655158000       250.0000000000         2.9819589058         1.4884266131         4.0292663142         3.9187628899         4.3633231300
        1.8703935000       250.0000000000         2.9819589058         1.5088452279         4.0522332113         4.4506614837         4.3633231300
        1.8753917000       250.0000000000         2.9819589058         1.5139498816         4.0726482310         4.5836361322         4.3633231300
        1.8804550000       250.0000000000         2.9819589058         1.4986359205         4.0777519859         4.1847121868         4.3633231300
        1.8854215000       250.0000000000         2.9819589058         1.4935312668         4.0981670056         4.0517375384         4.3633231300
        1.8904266000       250.0000000000         2.9819589058         1.4960835936         4.1185820252         4.1182248626         4.3633231300
        1.8954190000       250.0000000000         2.9819589058         1.5062929011         4.1415489224         4.3841741595         4.3633231300
        1.9003938000       250.0000000000         2.9819589058         1.5011882474         4.1517564322         4.2511995111         4.3633231300
        1.9054069000       250.0000000000         2.9819589058         1.4986359205         4.1670676969         4.1847121868         4.3633231300
        1.9104515000       250.0000000000         2.9819589058         1.5037405742         4.1925864715         4.3176868353         4.3633231300
        1.9154041000       250.0000000000         2.9819589058         1.4960835936         4.1925864715         4.1182248626         4.3633231300
        1.9204336000       250.0000000000         2.9819589058         1.5088452279         4.2232090010         4.4506614837         4.3633231300
        1.9253948000       250.0000000000         2.9819589058         1.4960835936         4.2283127560         4.1182248626         4.3633231300
        1.9305565000       250.0000000000         2.9819589058         1.5037405742         4.2512796531         4.3176868353         4.3633231300
        1.9354252000       250.0000000000         2.9819589058         1.5190545354         4.2742465502         4.7166107806         4.3633231300
        1.9403956000       250.0000000000         2.9819589058         1.4986359205         4.2844540601         4.1847121868         4.3633231300
        1.9455567000       250.0000000000         2.9819589058         1.4960835936         4.2946615699         4.1182248626         4.3633231300
        1.9503878000       250.0000000000         2.9819589058         1.4960835936         4.3150765896         4.1182248626         4.3633231300
        1.9553908000       250.0000000000         2.9819589058         1.4986359205         4.3329397318         4.1847121868         4.3633231300
        1.9604298000       250.0000000000         2.9819589058         1.5011882474         4.3508028740         4.2511995111         4.3633231300
        1.9654002000       250.0000000000         2.9819589058         1.4960835936         4.3610103838         4.1182248626         4.3633231300
        1.9705257000       250.0000000000         2.9819589058         1.5011882474         4.3839772810         4.2511995111         4.3633231300
        1.9754201000       250.0000000000         2.9819589058         1.4858742862         4.3916329133         3.8522755657         4.3633231300
        1.9804330000       250.0000000000         2.9819589058         1.4986359205         4.4145998105         4.1847121868         4.3633231300
        1.9853914000       250.0000000000         2.9819589058         1.5062929011         4.4324629527         4.3841741595         4.3633231300
        1.9903984000       250.0000000000         2.9819589058         1.5011882474         4.4503260949         4.2511995111         4.3633231300
        1.9953932000       250.0000000000         2.9819589058         1.4986359205         4.4681892371         4.1847121868         4.3633231300
        2.0003924000       250.0000000000         2.9819589058         1.4909789399         4.4809486244         3.9852502141         4.3633231300
        2.0053929000       250.0000000000         2.9819589058         1.5062929011         4.5039155215         4.3841741595         4.3633231300
        2.0104772000       250.0000000000         2.9819589058         1.4960835936         4.5090192765         4.1182248626         4.3633231300
        2.0154948000       250.0000000000         2.9819589058         1.5037405742         4.5396418060         4.3176868353         4.3633231300
        2.0204272000       250.0000000000         2.9819589058         1.4884266131         4.5421936834         3.9187628899         4.3633231300
        2.0254923000       250.0000000000         2.9819589058         1.4960835936         4.5651605806         4.1182248626         4.3633231300
        2.0304157000       250.0000000000         2.9819589058         1.4986359205         4.5804718453         4.1847121868         4.3633231300
        2.0354808000       250.0000000000         2.9819589058         1.5037405742         4.6034387424         4.3176868353         4.3633231300
        2.0404325000       250.0000000000         2.9819589058         1.4909789399         4.6161981297         3.9852502141         4.3633231300
        2.0454816000       250.0000000000         2.9819589058         1.5011882474         4.6366131494         4.2511995111         4.3633231300
        2.0503918000       250.0000000000         2.9819589058         1.4884266131         4.6442687818         3.9187628899         4.3633231300
        2.0554301000       250.0000000000         2.9819589058         1.5113975548         4.6621319240         4.5171488080         4.3633231300
        2.0603925000       250.0000000000         2.9819589058         1.5062929011         4.6876506986         4.3841741595         4.3633231300
        2.0653900000       250.0000000000         2.9819589058         1.4858742862         4.6953063310         3.8522755657         4.3633231300
        2.0703968000       250.0000000000         2.9819589058         1.4935312668         4.7131694732         4.0517375384         4.3633231300
        2.0753910000       250.0000000000         2.9819589058         1.5088452279         4.7361363703         4.4506614837         4.3633231300
        2.0804904000       250.0000000000         2.9819589058         1.4986359205         4.7463438801         4.1847121868         4.3633231300
        2.0853828000       250.0000000000         2.9819589058         1.5011882474         4.7693107773         4.2511995111         4.3633231300
        2.0904465000       250.0000000000         2.9819589058         1.5062929011         4.7744145322         4.3841741595         4.3633231300
        2.0954390000       250.0000000000         2.9819589058         1.4960835936         4.7999333068         4.1182248626         4.3633231300
        2.1003977000       250.0000000000         2.9819589058         1.5037405742         4.8229002039         4.3176868353         4.3633231300
        2.1054581000       250.0000000000         2.9819589058         1.4986359205         4.8356595912         4.1847121868         4.3633231300
        2.1103928000       250.0000000000         2.9819589058         1.4986359205         4.8509708560         4.1847121868         4.3633231300
        2.1153905000       250.0000000000         2.9819589058         1.4858742862         4.8662821207         3.8522755657         4.3633231300
        2.1204375000       250.0000000000         2.9819589058         1.4935312668         4.8815933855         4.0517375384         4.3633231300
        2.1253908000       250.0000000000         2.9819589058         1.4960835936         4.9020084051         4.1182248626         4.3633231300
        2.1304707000       250.0000000000         2.9819589058         1.5037405742         4.9224234248         4.3176868353         4.3633231300
        2.1354429000       250.0000000000         2.9819589058         1.4782173056         4.9326309346         3.6528135930         4.3633231300
        2.1403986000       250.0000000000         2.9819589058         1.4909789399         4.9530459543         3.9852502141         4.3633231300
        2.1453858000       250.0000000000         2.9819589058         1.5037405742         4.9734609740         4.3176868353         4.3633231300
        2.1504011000       250.0000000000         2.9819589058         1.4858742862         4.9760128515         3.8522755657         4.3633231300
        2.1553937000       250.0000000000         2.9819589058         1.4935312668         4.9964278711         4.0517375384         4.3633231300
        2.1603967000       250.0000000000         2.9819589058         1.4858742862         5.0015316260         3.8522755657         4.3633231300
        2.1654178000       250.0000000000         2.9819589058         1.4909789399         5.0066353810         3.9852502141         4.3633231300
        2.1703977000       250.0000000000         2.9819589058         1.5037405742         5.0117391359         4.3176868353         4.3633231300
        2.1754089000       250.0000000000         2.9819589058         1.4986359205         5.0040835035         4.1847121868         4.3633231300
        2.1803948000       250.0000000000         2.9819589058         1.4986359205         5.0040835035         4.1847121868         4.3633231300
        2.1855511000       250.0000000000         2.9819589058         1.4909789399         5.0040835035         3.9852502141         4.3633231300
        2.1904314000       250.0000000000         2.9819589058         1.4935312668         5.0066353810         4.0517375384         4.3633231300
        2.1953898000       250.0000000000         2.9819589058         1.5037405742         5.0040835035         4.3176868353         4.3633231300
        2.2004211000       250.0000000000         2.9819589058         1.4935312668         1.1099185011         4.0517375384         4.3633231300
        2.2053862000       250.0000000000         2.9819589058         1.4986359205         1.1175741334         4.1847121868         4.3633231300
        2.2103942000       250.0000000000         2.9819589058         1.4909789399         1.1022628687         3.9852502141         4.3633231300
        2.2154199000       250.0000000000         2.9819589058         1.4935312668         1.1022628687         4.0517375384         4.3633231300
        2.2204712000       250.0000000000         2.9819589058         1.5062929011         0.0100593162         4.3841741595         4.3633231300
        2.2253903000       250.0000000000         2.9819589058         1.4960835936        -0.0001481936         4.1182248626         4.3633231300
        2.2303918000       250.0000000000         2.9819589058         1.4909789399         0.0024036839         3.9852502141         4.3633231300
        2.2353912000       250.0000000000         2.9819589058         1.5011882474         0.0100593162         4.2511995111         4.3633231300
        2.2404317000       250.0000000000         2.9819589058         1.4986359205         0.0024036839         4.1847121868         4.3633231300
        2.2453905000       250.0000000000         2.9819589058         1.5037405742         0.0024036839         4.3176868353         4.3633231300
        2.2504344000       250.0000000000         2.9819589058         1.4960835936        -0.0027000711         4.1182248626         4.3633231300
        2.2553902000       250.0000000000         2.9819589058         1.4884266131         0.0151630711         3.9187628899         4.3633231300
        2.2603902000       250.0000000000         2.9819589058         1.5037405742         0.0355780908         4.3176868353         4.3633231300
        2.2658128000       250.0000000000         2.9819589058         1.5190545354         0.0381299683         4.7166107806         4.3633231300
        2.2704606000       250.0000000000         2.9819589058         1.5037405742         0.0636487429         4.3176868353         4.3633231300
        2.2754353000       250.0000000000         2.9819589058         1.5011882474         0.0840637625         4.2511995111         4.3633231300
        2.2804211000       250.0000000000         2.9819589058         1.4986359205         0.0942712724         4.1847121868         4.3633231300
        2.2853853000       250.0000000000         2.9819589058         1.5037405742         0.1146862920         4.3176868353         4.3633231300
        2.2903900000       250.0000000000         2.9819589058         1.5037405742         0.1274456793         4.3176868353         4.3633231300
        2.2954121000       250.0000000000         2.9819589058         1.4909789399         0.1402050666         3.9852502141         4.3633231300
        2.3003890000       250.0000000000         2.9819589058         1.4935312668         0.1631719638         4.0517375384         4.3633231300
        2.3055217000       250.0000000000         2.9819589058         1.5062929011         0.1861388609         4.3841741595         4.3633231300
        2.3105994000       250.0000000000         2.9819589058         1.5113975548         0.2040020031         4.5171488080         4.3633231300
        2.3154049000       250.0000000000         2.9819589058         1.4935312668         0.2091057580         4.0517375384         4.3633231300
        2.3203943000       250.0000000000         2.9819589058         1.5037405742         0.2371764101         4.3176868353         4.3633231300
        2.3254451000       250.0000000000         2.9819589058         1.4909789399         0.2397282875         3.9852502141         4.3633231300
        2.3304514000       250.0000000000         2.9819589058         1.5088452279         0.2703508170         4.4506614837         4.3633231300
        2.3354097000       250.0000000000         2.9819589058         1.4960835936         0.2780064494         4.1182248626         4.3633231300
        2.3404137000       250.0000000000         2.9819589058         1.4986359205         0.3009733466         4.1847121868         4.3633231300
        2.3455833000       250.0000000000         2.9819589058         1.4960835936         0.3111808564         4.1182248626         4.3633231300
        2.3504061000       250.0000000000         2.9819589058         1.4909789399         0.3264921211         3.9852502141         4.3633231300
        2.3555607000       250.0000000000         2.9819589058         1.5088452279         0.3520108957         4.4506614837         4.3633231300
        2.3604140000       250.0000000000         2.9819589058         1.5011882474         0.3596665281         4.2511995111         4.3633231300
        2.3654233000       250.0000000000         2.9819589058         1.5062929011         0.3851853027         4.3841741595         4.3633231300
        2.3704401000       250.0000000000         2.9819589058         1.4960835936         0.4030484449         4.1182248626         4.3633231300
        2.3754052000       250.0000000000         2.9819589058         1.5011882474         0.4132559548         4.2511995111         4.3633231300
        2.3804198000       250.0000000000         2.9819589058         1.5011882474         0.4311190970         4.2511995111         4.3633231300
        2.3855564000       250.0000000000         2.9819589058         1.4909789399         0.4413266068         3.9852502141         4.3633231300
        2.3904430000       250.0000000000         2.9819589058         1.4909789399         0.4591897490         3.9852502141         4.3633231300
        2.3954061000       250.0000000000         2.9819589058         1.4986359205         0.4847085236         4.1847121868         4.3633231300
        2.4004939000       250.0000000000         2.9819589058         1.5011882474         0.4949160334         4.2511995111         4.3633231300
        2.4053941000       250.0000000000         2.9819589058         1.4909789399         0.5102272982         3.9852502141         4.3633231300
        2.4104219000       250.0000000000         2.9819589058         1.4960835936         0.5306423179         4.1182248626         4.3633231300
        2.4153989000       250.0000000000         2.9819589058         1.4960835936         0.5510573375         4.1182248626         4.3633231300
        2.4205594000       250.0000000000         2.9819589058         1.4960835936         0.5663686023         4.1182248626         4.3633231300
        2.4253992000       250.0000000000         2.9819589058         1.5062929011         0.5842317445         4.3841741595         4.3633231300
        2.4304483000       250.0000000000         2.9819589058         1.5011882474         0.5944392543         4.2511995111         4.3633231300
        2.4355208000       250.0000000000         2.9819589058         1.4909789399         0.6123023966         3.9852502141         4.3633231300
        2.4404204000       250.0000000000         2.9819589058         1.4884266131         0.6250617838         3.9187628899         4.3633231300
        2.4453914000       250.0000000000         2.9819589058         1.4986359205         0.6454768035         4.1847121868         4.3633231300
        2.4504427000       250.0000000000         2.9819589058         1.4986359205         0.6582361908         4.1847121868         4.3633231300
        2.4554017000       250.0000000000         2.9819589058         1.5037405742         0.6760993330         4.3176868353         4.3633231300
        2.4605568000       250.0000000000         2.9819589058         1.4986359205         0.6990662302         4.1847121868         4.3633231300
        2.4655285000       250.0000000000         2.9819589058         1.4960835936         0.7092737400         4.1182248626         4.3633231300
        2.4705169000       250.0000000000         2.9819589058         1.4909789399         0.7194812498         3.9852502141         4.3633231300
        2.4754907000       250.0000000000         2.9819589058         1.4960835936         0.7398962695         4.1182248626         4.3633231300
        2.4805045000       250.0000000000         2.9819589058         1.4935312668         0.7577594117         4.0517375384         4.3633231300
        2.4853992000       250.0000000000         2.9819589058         1.5011882474         0.7807263088         4.2511995111         4.3633231300
        2.4904482000       250.0000000000         2.9819589058         1.4909789399         0.7883819412         3.9852502141         4.3633231300
        2.4954050000       250.0000000000         2.9819589058         1.4935312668         0.8062450834         4.0517375384         4.3633231300
        2.5004054000       250.0000000000         2.9819589058         1.5037405742         0.8266601031         4.3176868353         4.3633231300
        2.5054770000       250.0000000000         2.9819589058         1.5165022085         0.8368676129         4.6501234564         4.3633231300
        2.5103911000       250.0000000000         2.9819589058         1.4858742862         0.8445232453         3.8522755657         4.3633231300
        2.5153940000       250.0000000000         2.9819589058         1.5011882474         0.8700420199         4.2511995111         4.3633231300
        2.5204290000       250.0000000000         2.9819589058         1.4935312668         0.8828014072         4.0517375384         4.3633231300
        2.5254334000       250.0000000000         2.9819589058         1.4909789399         0.8955607945         3.9852502141         4.3633231300
        2.5303947000       250.0000000000         2.9819589058         1.4909789399         0.9134239367         3.9852502141         4.3633231300
        2.5353941000       250.0000000000         2.9819589058         1.5190545354         0.9287352015         4.7166107806         4.3633231300
        2.5406073000       250.0000000000         2.9819589058         1.4909789399         0.9363908338         3.9852502141         4.3633231300
        2.5454265000       250.0000000000         2.9819589058         1.4909789399         0.9619096084         3.9852502141         4.3633231300
        2.5504140000       250.0000000000         2.9819589058         1.4960835936         0.9746689957         4.1182248626         4.3633231300
        2.5554625000       250.0000000000         2.9819589058         1.4858742862         0.9874283830         3.8522755657         4.3633231300
        2.5604295000       250.0000000000         2.9819589058         1.4986359205         1.0052915252         4.1847121868         4.3633231300
        2.5655113000       250.0000000000         2.9819589058         1.4935312668         1.0231546675         4.0517375384         4.3633231300
        2.5704561000       250.0000000000         2.9819589058         1.4909789399         1.0308102998         3.9852502141         4.3633231300
        2.5754551000       250.0000000000         2.9819589058         1.4884266131         1.0563290744         3.9187628899         4.3633231300
        2.5804161000       250.0000000000         2.9819589058         1.4960835936         1.0690884617         4.1182248626         4.3633231300
        2.5855537000       250.0000000000         2.9819589058         1.4986359205         1.0843997265         4.1847121868         4.3633231300
        2.5904400000       250.0000000000         2.9819589058         1.4782173056         1.0971591138         3.6528135930         4.3633231300
        2.5953963000       250.0000000000         2.9819589058         1.4960835936         1.1226778884         4.1182248626         4.3633231300
        2.6004350000       250.0000000000         2.9819589058         1.4858742862         1.1226778884         3.8522755657         4.3633231300
        2.6054003000       250.0000000000         2.9819589058         1.5088452279         1.1533004179         4.4506614837         4.3633231300
        2.6104431000       250.0000000000         2.9819589058         1.4909789399         1.1558522953         3.9852502141         4.3633231300
        2.6154181000       250.0000000000         2.9819589058         1.4986359205         1.1788191925         4.1847121868         4.3633231300
        2.6205620000       250.0000000000         2.9819589058         1.4935312668         1.1915785797         4.0517375384         4.3633231300
        2.6254182000       250.0000000000         2.9819589058         1.4960835936         1.2094417220         4.1182248626         4.3633231300
        2.6304454000       250.0000000000         2.9819589058         1.4986359205         1.2222011093         4.1847121868         4.3633231300
        2.6354483000       250.0000000000         2.9819589058         1.5037405742         1.2451680064         4.3176868353         4.3633231300
        2.6404202000       250.0000000000         2.9819589058         1.4909789399         1.2451680064         3.9852502141         4.3633231300
        2.6455162000       250.0000000000         2.9819589058         1.4935312668         1.2706867810         4.0517375384         4.3633231300
        2.6504723000       250.0000000000         2.9819589058         1.5062929011         1.2859980457         4.3841741595         4.3633231300
        2.6553941000       250.0000000000         2.9819589058         1.5267115159         1.3013093105         4.9160727533         4.3633231300
        2.6604414000       250.0000000000         2.9819589058         1.5011882474         1.3140686978         4.2511995111         4.3633231300
        2.6655032000       250.0000000000         2.9819589058         1.4858742862         1.3319318400         3.8522755657         4.3633231300
        2.6704860000       250.0000000000         2.9819589058         1.4909789399         1.3421393498         3.9852502141         4.3633231300
        2.6754607000       250.0000000000         2.9819589058         1.5088452279         1.3651062470         4.4506614837         4.3633231300
        2.6804184000       250.0000000000         2.9819589058         1.5062929011         1.3880731441         4.3841741595         4.3633231300
        2.6854207000       250.0000000000         2.9819589058         1.4986359205         1.3982806539         4.1847121868         4.3633231300
        2.6904438000       250.0000000000         2.9819589058         1.4960835936         1.4135919187         4.1182248626         4.3633231300
        2.6955570000       250.0000000000         2.9819589058         1.4986359205         1.4237994285         4.1847121868         4.3633231300
        2.7004577000       250.0000000000         2.9819589058         1.5037405742         1.4467663256         4.3176868353         4.3633231300
        2.7054101000       250.0000000000         2.9819589058         1.4960835936         1.4569738355         4.1182248626         4.3633231300
        2.7104419000       250.0000000000         2.9819589058         1.5267115159         1.4850444875         4.9160727533         4.3633231300
        2.7154871000       250.0000000000         2.9819589058         1.4986359205         1.4952519974         4.1847121868         4.3633231300
        2.7203956000       250.0000000000         2.9819589058         1.5190545354         1.5156670170         4.7166107806         4.3633231300
        2.7254039000       250.0000000000         2.9819589058         1.4960835936         1.5207707720         4.1182248626         4.3633231300
        2.7304252000       250.0000000000         2.9819589058         1.5088452279         1.5488414240         4.4506614837         4.3633231300
        2.7353968000       250.0000000000         2.9819589058         1.4960835936         1.5564970564         4.1182248626         4.3633231300
        2.7405420000       250.0000000000         2.9819589058         1.5062929011         1.5769120761         4.3841741595         4.3633231300
