% Static Verify Step 23/51  Vcmd=-1.1000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-5.231555 rad/s  omega_target=-5.455560 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904359000        -1.1000000000         1.8989648574         1.1362055069         1.0257065449        -5.2468471913        -5.4555600000
        1.2954204000        -1.1000000000         1.8989648574         1.1515194680         1.0180509125        -4.8479232460        -5.4555600000
        1.3004270000        -1.1000000000         1.8989648574         1.1438624875         0.9874283830        -5.0473852187        -5.4555600000
        1.3054545000        -1.1000000000         1.8989648574         1.1438624875         0.9695652408        -5.0473852187        -5.4555600000
        1.3105177000        -1.1000000000         1.8989648574         1.1438624875         0.9517020986        -5.0473852187        -5.4555600000
        1.3154116000        -1.1000000000         1.8989648574         1.1413101606         0.9414945888        -5.1138725429        -5.4555600000
        1.3204355000        -1.1000000000         1.8989648574         1.1387578337         0.9108720593        -5.1803598671        -5.4555600000
        1.3254592000        -1.1000000000         1.8989648574         1.1438624875         0.8930089170        -5.0473852187        -5.4555600000
        1.3304736000        -1.1000000000         1.8989648574         1.1234438726         0.8725938974        -5.5792838125        -5.4555600000
        1.3354285000        -1.1000000000         1.8989648574         1.1515194680         0.8649382650        -4.8479232460        -5.4555600000
        1.3404431000        -1.1000000000         1.8989648574         1.1515194680         0.8419713679        -4.8479232460        -5.4555600000
        1.3454130000        -1.1000000000         1.8989648574         1.1438624875         0.8164525933        -5.0473852187        -5.4555600000
        1.3505053000        -1.1000000000         1.8989648574         1.1413101606         0.7960375736        -5.1138725429        -5.4555600000
        1.3554536000        -1.1000000000         1.8989648574         1.1464148143         0.7832781863        -4.9808978944        -5.4555600000
        1.3604849000        -1.1000000000         1.8989648574         1.1515194680         0.7705187990        -4.8479232460        -5.4555600000
        1.3654813000        -1.1000000000         1.8989648574         1.1515194680         0.7450000244        -4.8479232460        -5.4555600000
        1.3705897000        -1.1000000000         1.8989648574         1.1464148143         0.7296887597        -4.9808978944        -5.4555600000
        1.3755278000        -1.1000000000         1.8989648574         1.1362055069         0.7016181076        -5.2468471913        -5.4555600000
        1.3805400000        -1.1000000000         1.8989648574         1.1489671412         0.6888587203        -4.9144105702        -5.4555600000
        1.3855090000        -1.1000000000         1.8989648574         1.1515194680         0.6760993330        -4.8479232460        -5.4555600000
        1.3905005000        -1.1000000000         1.8989648574         1.1540717949         0.6556843134        -4.7814359218        -5.4555600000
        1.3954522000        -1.1000000000         1.8989648574         1.1362055069         0.6225099064        -5.2468471913        -5.4555600000
        1.4004329000        -1.1000000000         1.8989648574         1.1387578337         0.6097505191        -5.1803598671        -5.4555600000
        1.4055859000        -1.1000000000         1.8989648574         1.1540717949         0.5893354994        -4.7814359218        -5.4555600000
        1.4104285000        -1.1000000000         1.8989648574         1.1387578337         0.5663686023        -5.1803598671        -5.4555600000
        1.4154853000        -1.1000000000         1.8989648574         1.1387578337         0.5459535826        -5.1803598671        -5.4555600000
        1.4204672000        -1.1000000000         1.8989648574         1.1413101606         0.5331941953        -5.1138725429        -5.4555600000
        1.4255149000        -1.1000000000         1.8989648574         1.1642811023         0.5204348080        -4.5154866249        -5.4555600000
        1.4304477000        -1.1000000000         1.8989648574         1.1362055069         0.5000197884        -5.2468471913        -5.4555600000
        1.4354584000        -1.1000000000         1.8989648574         1.1566241217         0.4719491363        -4.7149485975        -5.4555600000
        1.4405075000        -1.1000000000         1.8989648574         1.1336531800         0.4515341166        -5.3133345156        -5.4555600000
        1.4454043000        -1.1000000000         1.8989648574         1.1464148143         0.4362228519        -4.9808978944        -5.4555600000
        1.4504721000        -1.1000000000         1.8989648574         1.1413101606         0.4234634646        -5.1138725429        -5.4555600000
        1.4554652000        -1.1000000000         1.8989648574         1.1591764486         0.4004965675        -4.6484612733        -5.4555600000
        1.4605176000        -1.1000000000         1.8989648574         1.1311008532         0.3698740379        -5.3798218398        -5.4555600000
        1.4654706000        -1.1000000000         1.8989648574         1.1489671412         0.3571146507        -4.9144105702        -5.4555600000
        1.4705253000        -1.1000000000         1.8989648574         1.1413101606         0.3418033859        -5.1138725429        -5.4555600000
        1.4754237000        -1.1000000000         1.8989648574         1.1464148143         0.3213883662        -4.9808978944        -5.4555600000
        1.4806028000        -1.1000000000         1.8989648574         1.1591764486         0.3009733466        -4.6484612733        -5.4555600000
        1.4854549000        -1.1000000000         1.8989648574         1.1387578337         0.2780064494        -5.1803598671        -5.4555600000
        1.4905275000        -1.1000000000         1.8989648574         1.1336531800         0.2499357974        -5.3133345156        -5.4555600000
        1.4954082000        -1.1000000000         1.8989648574         1.1438624875         0.2371764101        -5.0473852187        -5.4555600000
        1.5004362000        -1.1000000000         1.8989648574         1.1464148143         0.2218651453        -4.9808978944        -5.4555600000
        1.5055541000        -1.1000000000         1.8989648574         1.1515194680         0.2014501257        -4.8479232460        -5.4555600000
        1.5104473000        -1.1000000000         1.8989648574         1.1464148143         0.1810351060        -4.9808978944        -5.4555600000
        1.5155343000        -1.1000000000         1.8989648574         1.1336531800         0.1478606990        -5.3133345156        -5.4555600000
        1.5204284000        -1.1000000000         1.8989648574         1.1489671412         0.1351013117        -4.9144105702        -5.4555600000
        1.5255328000        -1.1000000000         1.8989648574         1.1285485263         0.1172381695        -5.4463091640        -5.4555600000
        1.5304433000        -1.1000000000         1.8989648574         1.1438624875         0.0993750273        -5.0473852187        -5.4555600000
        1.5354490000        -1.1000000000         1.8989648574         1.1413101606         0.0713043752        -5.1138725429        -5.4555600000
        1.5405307000        -1.1000000000         1.8989648574         1.1362055069         0.0508893556        -5.2468471913        -5.4555600000
        1.5455427000        -1.1000000000         1.8989648574         1.1413101606         0.0355780908        -5.1138725429        -5.4555600000
        1.5504275000        -1.1000000000         1.8989648574         1.1489671412         0.0202668261        -4.9144105702        -5.4555600000
        1.5554290000        -1.1000000000         1.8989648574         1.1259961995         0.0024036839        -5.5127964883        -5.4555600000
        1.5605131000        -1.1000000000         1.8989648574         1.1413101606         0.0024036839        -5.1138725429        -5.4555600000
        1.5654532000        -1.1000000000         1.8989648574         1.1362055069        -0.0001481936        -5.2468471913        -5.4555600000
        1.5704719000        -1.1000000000         1.8989648574         1.1259961995        -0.0027000711        -5.5127964883        -5.4555600000
        1.5754318000        -1.1000000000         1.8989648574         1.1387578337         0.0075074388        -5.1803598671        -5.4555600000
        1.5805724000        -1.1000000000         1.8989648574         1.1515194680         0.0100593162        -4.8479232460        -5.4555600000
        1.5854453000        -1.1000000000         1.8989648574         1.1362055069         1.1201260109        -5.2468471913        -5.4555600000
        1.5905232000        -1.1000000000         1.8989648574         1.1413101606         1.1175741334        -5.1138725429        -5.4555600000
        1.5954704000        -1.1000000000         1.8989648574         1.1208915457         4.9683572191        -5.6457711367        -5.4555600000
        1.6004736000        -1.1000000000         1.8989648574         1.1311008532         4.9964278711        -5.3798218398        -5.4555600000
        1.6054889000        -1.1000000000         1.8989648574         1.1259961995         5.0066353810        -5.5127964883        -5.4555600000
        1.6105324000        -1.1000000000         1.8989648574         1.1387578337         4.9989797486        -5.1803598671        -5.4555600000
        1.6154020000        -1.1000000000         1.8989648574         1.1157868920         5.0040835035        -5.7787457852        -5.4555600000
        1.6205253000        -1.1000000000         1.8989648574         1.1413101606         5.0066353810        -5.1138725429        -5.4555600000
        1.6260165000        -1.1000000000         1.8989648574         1.1336531800         5.0040835035        -5.3133345156        -5.4555600000
        1.6304712000        -1.1000000000         1.8989648574         1.1285485263         4.9862203613        -5.4463091640        -5.4555600000
        1.6356919000        -1.1000000000         1.8989648574         1.1311008532         4.9607015867        -5.3798218398        -5.4555600000
        1.6404276000        -1.1000000000         1.8989648574         1.1464148143         4.9479421994        -4.9808978944        -5.4555600000
        1.6457699000        -1.1000000000         1.8989648574         1.1234438726         4.9198715474        -5.5792838125        -5.4555600000
        1.6504541000        -1.1000000000         1.8989648574         1.1259961995         4.9020084051        -5.5127964883        -5.4555600000
        1.6554672000        -1.1000000000         1.8989648574         1.1413101606         4.8841452629        -5.1138725429        -5.4555600000
        1.6604287000        -1.1000000000         1.8989648574         1.1234438726         4.8560746109        -5.5792838125        -5.4555600000
        1.6654779000        -1.1000000000         1.8989648574         1.1311008532         4.8331077137        -5.3798218398        -5.4555600000
        1.6704518000        -1.1000000000         1.8989648574         1.1234438726         4.8126926941        -5.5792838125        -5.4555600000
        1.6754235000        -1.1000000000         1.8989648574         1.1259961995         4.7897257969        -5.5127964883        -5.4555600000
        1.6804622000        -1.1000000000         1.8989648574         1.1336531800         4.7744145322        -5.3133345156        -5.4555600000
        1.6856091000        -1.1000000000         1.8989648574         1.1234438726         4.7488957576        -5.5792838125        -5.4555600000
        1.6904642000        -1.1000000000         1.8989648574         1.1362055069         4.7310326154        -5.2468471913        -5.4555600000
        1.6954810000        -1.1000000000         1.8989648574         1.1413101606         4.7106175957        -5.1138725429        -5.4555600000
        1.7004431000        -1.1000000000         1.8989648574         1.1208915457         4.6825469437        -5.6457711367        -5.4555600000
        1.7055128000        -1.1000000000         1.8989648574         1.1208915457         4.6595800465        -5.6457711367        -5.4555600000
        1.7105025000        -1.1000000000         1.8989648574         1.1362055069         4.6391650269        -5.2468471913        -5.4555600000
        1.7156294000        -1.1000000000         1.8989648574         1.1336531800         4.6187500072        -5.3133345156        -5.4555600000
        1.7204291000        -1.1000000000         1.8989648574         1.1183392189         4.5906793551        -5.7122584609        -5.4555600000
        1.7255289000        -1.1000000000         1.8989648574         1.1362055069         4.5677124580        -5.2468471913        -5.4555600000
        1.7304460000        -1.1000000000         1.8989648574         1.1208915457         4.5549530707        -5.6457711367        -5.4555600000
        1.7355281000        -1.1000000000         1.8989648574         1.1362055069         4.5319861736        -5.2468471913        -5.4555600000
        1.7404329000        -1.1000000000         1.8989648574         1.1311008532         4.5166749088        -5.3798218398        -5.4555600000
        1.7454220000        -1.1000000000         1.8989648574         1.1336531800         4.4886042568        -5.3133345156        -5.4555600000
        1.7504573000        -1.1000000000         1.8989648574         1.1285485263         4.4681892371        -5.4463091640        -5.4555600000
        1.7553947000        -1.1000000000         1.8989648574         1.1311008532         4.4477742174        -5.3798218398        -5.4555600000
        1.7604551000        -1.1000000000         1.8989648574         1.1208915457         4.4350148301        -5.6457711367        -5.4555600000
        1.7654258000        -1.1000000000         1.8989648574         1.1413101606         4.4120479330        -5.1138725429        -5.4555600000
        1.7705316000        -1.1000000000         1.8989648574         1.1387578337         4.3890810359        -5.1803598671        -5.4555600000
        1.7754415000        -1.1000000000         1.8989648574         1.1259961995         4.3686660162        -5.5127964883        -5.4555600000
        1.7804412000        -1.1000000000         1.8989648574         1.1311008532         4.3380434867        -5.3798218398        -5.4555600000
        1.7855745000        -1.1000000000         1.8989648574         1.1311008532         4.3176284670        -5.3798218398        -5.4555600000
        1.7904590000        -1.1000000000         1.8989648574         1.1132345652         4.2921096924        -5.8452331094        -5.4555600000
        1.7956622000        -1.1000000000         1.8989648574         1.1311008532         4.2767984277        -5.3798218398        -5.4555600000
        1.8005218000        -1.1000000000         1.8989648574         1.1234438726         4.2512796531        -5.5792838125        -5.4555600000
        1.8055136000        -1.1000000000         1.8989648574         1.1208915457         4.2283127560        -5.6457711367        -5.4555600000
        1.8104296000        -1.1000000000         1.8989648574         1.1234438726         4.2078977363        -5.5792838125        -5.4555600000
        1.8154566000        -1.1000000000         1.8989648574         1.1259961995         4.1925864715        -5.5127964883        -5.4555600000
        1.8205132000        -1.1000000000         1.8989648574         1.1285485263         4.1721714519        -5.4463091640        -5.4555600000
        1.8255247000        -1.1000000000         1.8989648574         1.1362055069         4.1492045547        -5.2468471913        -5.4555600000
        1.8305499000        -1.1000000000         1.8989648574         1.1208915457         4.1236857801        -5.6457711367        -5.4555600000
        1.8355026000        -1.1000000000         1.8989648574         1.1285485263         4.1083745154        -5.4463091640        -5.4555600000
        1.8405430000        -1.1000000000         1.8989648574         1.1515194680         4.0956151281        -4.8479232460        -5.4555600000
        1.8456407000        -1.1000000000         1.8989648574         1.1106822383         4.0752001084        -5.9117204336        -5.4555600000
        1.8505228000        -1.1000000000         1.8989648574         1.1336531800         4.0445775789        -5.3133345156        -5.4555600000
        1.8555181000        -1.1000000000         1.8989648574         1.1387578337         4.0292663142        -5.1803598671        -5.4555600000
        1.8605659000        -1.1000000000         1.8989648574         1.1362055069         4.0114031719        -5.2468471913        -5.4555600000
        1.8654351000        -1.1000000000         1.8989648574         1.1234438726         3.9935400297        -5.5792838125        -5.4555600000
        1.8704402000        -1.1000000000         1.8989648574         1.1413101606         3.9680212551        -5.1138725429        -5.4555600000
        1.8754468000        -1.1000000000         1.8989648574         1.1157868920         3.9373987256        -5.7787457852        -5.4555600000
        1.8804291000        -1.1000000000         1.8989648574         1.1387578337         3.9271912158        -5.1803598671        -5.4555600000
        1.8856021000        -1.1000000000         1.8989648574         1.1259961995         3.9042243187        -5.5127964883        -5.4555600000
        1.8904930000        -1.1000000000         1.8989648574         1.1362055069         3.8812574215        -5.2468471913        -5.4555600000
        1.8955272000        -1.1000000000         1.8989648574         1.1285485263         3.8608424019        -5.4463091640        -5.4555600000
        1.9004671000        -1.1000000000         1.8989648574         1.1259961995         3.8404273822        -5.5127964883        -5.4555600000
        1.9054208000        -1.1000000000         1.8989648574         1.1208915457         3.8200123625        -5.6457711367        -5.4555600000
        1.9104278000        -1.1000000000         1.8989648574         1.1387578337         3.8021492203        -5.1803598671        -5.4555600000
        1.9154738000        -1.1000000000         1.8989648574         1.1362055069         3.7893898330        -5.2468471913        -5.4555600000
        1.9204233000        -1.1000000000         1.8989648574         1.1311008532         3.7664229359        -5.3798218398        -5.4555600000
        1.9254296000        -1.1000000000         1.8989648574         1.1234438726         3.7434560388        -5.5792838125        -5.4555600000
        1.9305287000        -1.1000000000         1.8989648574         1.1464148143         3.7306966515        -4.9808978944        -5.4555600000
        1.9354638000        -1.1000000000         1.8989648574         1.1081299115         3.7026259994        -5.9782077578        -5.4555600000
        1.9405215000        -1.1000000000         1.8989648574         1.1311008532         3.6745553474        -5.3798218398        -5.4555600000
        1.9454214000        -1.1000000000         1.8989648574         1.1259961995         3.6617959601        -5.5127964883        -5.4555600000
        1.9505180000        -1.1000000000         1.8989648574         1.1413101606         3.6464846953        -5.1138725429        -5.4555600000
        1.9553995000        -1.1000000000         1.8989648574         1.1157868920         3.6184140433        -5.7787457852        -5.4555600000
        1.9605315000        -1.1000000000         1.8989648574         1.1387578337         3.5954471461        -5.1803598671        -5.4555600000
        1.9654042000        -1.1000000000         1.8989648574         1.1387578337         3.5801358814        -5.1803598671        -5.4555600000
        1.9705234000        -1.1000000000         1.8989648574         1.1259961995         3.5571689842        -5.5127964883        -5.4555600000
        1.9754125000        -1.1000000000         1.8989648574         1.1208915457         3.5290983322        -5.6457711367        -5.4555600000
        1.9805218000        -1.1000000000         1.8989648574         1.1362055069         3.5214426998        -5.2468471913        -5.4555600000
        1.9854356000        -1.1000000000         1.8989648574         1.1387578337         3.4933720478        -5.1803598671        -5.4555600000
        1.9904048000        -1.1000000000         1.8989648574         1.1030252578         3.4729570281        -6.1111824063        -5.4555600000
        1.9954493000        -1.1000000000         1.8989648574         1.1362055069         3.4576457633        -5.2468471913        -5.4555600000
        2.0004311000        -1.1000000000         1.8989648574         1.1387578337         3.4270232338        -5.1803598671        -5.4555600000
        2.0054014000        -1.1000000000         1.8989648574         1.1285485263         3.4040563367        -5.4463091640        -5.4555600000
        2.0104846000        -1.1000000000         1.8989648574         1.1132345652         3.3887450720        -5.8452331094        -5.4555600000
        2.0155028000        -1.1000000000         1.8989648574         1.1336531800         3.3683300523        -5.3133345156        -5.4555600000
        2.0204273000        -1.1000000000         1.8989648574         1.1157868920         3.3402594002        -5.7787457852        -5.4555600000
        2.0254778000        -1.1000000000         1.8989648574         1.1259961995         3.3275000129        -5.5127964883        -5.4555600000
        2.0305641000        -1.1000000000         1.8989648574         1.1362055069         3.3096368707        -5.2468471913        -5.4555600000
        2.0355086000        -1.1000000000         1.8989648574         1.1413101606         3.2917737285        -5.1138725429        -5.4555600000
        2.0405356000        -1.1000000000         1.8989648574         1.1030252578         3.2637030765        -6.1111824063        -5.4555600000
        2.0458735000        -1.1000000000         1.8989648574         1.1362055069         3.2432880568        -5.2468471913        -5.4555600000
        2.0504336000        -1.1000000000         1.8989648574         1.1157868920         3.2152174047        -5.7787457852        -5.4555600000
        2.0554679000        -1.1000000000         1.8989648574         1.1311008532         3.1999061400        -5.3798218398        -5.4555600000
        2.0605209000        -1.1000000000         1.8989648574         1.1081299115         3.1743873654        -5.9782077578        -5.4555600000
        2.0654161000        -1.1000000000         1.8989648574         1.1311008532         3.1539723457        -5.3798218398        -5.4555600000
        2.0704336000        -1.1000000000         1.8989648574         1.1234438726         3.1361092035        -5.5792838125        -5.4555600000
        2.0755094000        -1.1000000000         1.8989648574         1.1259961995         3.1182460613        -5.5127964883        -5.4555600000
        2.0804400000        -1.1000000000         1.8989648574         1.1106822383         3.0927272867        -5.9117204336        -5.4555600000
        2.0854929000        -1.1000000000         1.8989648574         1.1336531800         3.0774160220        -5.3133345156        -5.4555600000
        2.0904283000        -1.1000000000         1.8989648574         1.1362055069         3.0544491248        -5.2468471913        -5.4555600000
        2.0954933000        -1.1000000000         1.8989648574         1.1004729309         3.0263784728        -6.1776697305        -5.4555600000
        2.1004271000        -1.1000000000         1.8989648574         1.1362055069         3.0110672080        -5.2468471913        -5.4555600000
        2.1055242000        -1.1000000000         1.8989648574         1.1208915457         2.9906521883        -5.6457711367        -5.4555600000
        2.1104806000        -1.1000000000         1.8989648574         1.1208915457         2.9804446785        -5.6457711367        -5.4555600000
        2.1154406000        -1.1000000000         1.8989648574         1.1285485263         2.9421665166        -5.4463091640        -5.4555600000
        2.1204952000        -1.1000000000         1.8989648574         1.1362055069         2.9294071293        -5.2468471913        -5.4555600000
        2.1254992000        -1.1000000000         1.8989648574         1.1208915457         2.9140958646        -5.6457711367        -5.4555600000
        2.1305305000        -1.1000000000         1.8989648574         1.1208915457         2.8911289674        -5.6457711367        -5.4555600000
        2.1355684000        -1.1000000000         1.8989648574         1.1234438726         2.8656101929        -5.5792838125        -5.4555600000
        2.1404469000        -1.1000000000         1.8989648574         1.1438624875         2.8554026830        -5.0473852187        -5.4555600000
        2.1454425000        -1.1000000000         1.8989648574         1.1234438726         2.8273320310        -5.5792838125        -5.4555600000
        2.1505844000        -1.1000000000         1.8989648574         1.1311008532         2.8069170113        -5.3798218398        -5.4555600000
        2.1554721000        -1.1000000000         1.8989648574         1.1438624875         2.7865019916        -5.0473852187        -5.4555600000
        2.1605114000        -1.1000000000         1.8989648574         1.1336531800         2.7660869720        -5.3133345156        -5.4555600000
        2.1653928000        -1.1000000000         1.8989648574         1.1234438726         2.7431200748        -5.5792838125        -5.4555600000
        2.1704244000        -1.1000000000         1.8989648574         1.1540717949         2.7278088101        -4.7814359218        -5.4555600000
        2.1754335000        -1.1000000000         1.8989648574         1.1464148143         2.7099456679        -4.9808978944        -5.4555600000
        2.1805277000        -1.1000000000         1.8989648574         1.1438624875         2.6895306482        -5.0473852187        -5.4555600000
        2.1854540000        -1.1000000000         1.8989648574         1.1387578337         2.6716675060        -5.1803598671        -5.4555600000
        2.1904148000        -1.1000000000         1.8989648574         1.1464148143         2.6461487314        -4.9808978944        -5.4555600000
        2.1954926000        -1.1000000000         1.8989648574         1.1362055069         2.6359412215        -5.2468471913        -5.4555600000
        2.2005261000        -1.1000000000         1.8989648574         1.1413101606         2.6231818342        -5.1138725429        -5.4555600000
        2.2054400000        -1.1000000000         1.8989648574         1.1438624875         2.5976630597        -5.0473852187        -5.4555600000
        2.2105275000        -1.1000000000         1.8989648574         1.1285485263         2.5772480400        -5.4463091640        -5.4555600000
        2.2154695000        -1.1000000000         1.8989648574         1.1438624875         2.5491773879        -5.0473852187        -5.4555600000
        2.2205302000        -1.1000000000         1.8989648574         1.1362055069         2.5338661232        -5.2468471913        -5.4555600000
        2.2254570000        -1.1000000000         1.8989648574         1.1311008532         2.5108992261        -5.3798218398        -5.4555600000
        2.2304315000        -1.1000000000         1.8989648574         1.1387578337         2.4904842064        -5.1803598671        -5.4555600000
        2.2354446000        -1.1000000000         1.8989648574         1.1591764486         2.4828285740        -4.6484612733        -5.4555600000
        2.2405261000        -1.1000000000         1.8989648574         1.1438624875         2.4675173092        -5.0473852187        -5.4555600000
        2.2454205000        -1.1000000000         1.8989648574         1.1489671412         2.4419985347        -4.9144105702        -5.4555600000
        2.2505267000        -1.1000000000         1.8989648574         1.1591764486         2.4241353924        -4.6484612733        -5.4555600000
        2.2555791000        -1.1000000000         1.8989648574         1.1413101606         2.4037203728        -5.1138725429        -5.4555600000
        2.2605437000        -1.1000000000         1.8989648574         1.1413101606         2.3833053531        -5.1138725429        -5.4555600000
        2.2654221000        -1.1000000000         1.8989648574         1.1489671412         2.3679940883        -4.9144105702        -5.4555600000
        2.2704407000        -1.1000000000         1.8989648574         1.1413101606         2.3475790687        -5.1138725429        -5.4555600000
        2.2755208000        -1.1000000000         1.8989648574         1.1464148143         2.3271640490        -4.9808978944        -5.4555600000
        2.2804455000        -1.1000000000         1.8989648574         1.1489671412         2.3220602941        -4.9144105702        -5.4555600000
        2.2868092000        -1.1000000000         1.8989648574         1.1464148143         2.2990933970        -4.9808978944        -5.4555600000
        2.2905258000        -1.1000000000         1.8989648574         1.1515194680         2.2786783773        -4.8479232460        -5.4555600000
        2.2954322000        -1.1000000000         1.8989648574         1.1413101606         2.2608152351        -5.1138725429        -5.4555600000
        2.3004294000        -1.1000000000         1.8989648574         1.1413101606         2.2378483379        -5.1138725429        -5.4555600000
        2.3055264000        -1.1000000000         1.8989648574         1.1540717949         2.2250889506        -4.7814359218        -5.4555600000
        2.3104841000        -1.1000000000         1.8989648574         1.1489671412         2.1995701761        -4.9144105702        -5.4555600000
        2.3154380000        -1.1000000000         1.8989648574         1.1285485263         2.1817070338        -5.4463091640        -5.4555600000
        2.3205259000        -1.1000000000         1.8989648574         1.1515194680         2.1689476465        -4.8479232460        -5.4555600000
        2.3254301000        -1.1000000000         1.8989648574         1.1387578337         2.1383251170        -5.1803598671        -5.4555600000
        2.3304360000        -1.1000000000         1.8989648574         1.1515194680         2.1332213621        -4.8479232460        -5.4555600000
        2.3354623000        -1.1000000000         1.8989648574         1.1387578337         2.1025988326        -5.1803598671        -5.4555600000
        2.3405233000        -1.1000000000         1.8989648574         1.1311008532         2.0847356904        -5.3798218398        -5.4555600000
        2.3454890000        -1.1000000000         1.8989648574         1.1413101606         2.0668725482        -5.1138725429        -5.4555600000
        2.3505627000        -1.1000000000         1.8989648574         1.1259961995         2.0388018961        -5.5127964883        -5.4555600000
        2.3555003000        -1.1000000000         1.8989648574         1.1413101606         2.0260425088        -5.1138725429        -5.4555600000
        2.3605279000        -1.1000000000         1.8989648574         1.1387578337         2.0132831215        -5.1803598671        -5.4555600000
        2.3654304000        -1.1000000000         1.8989648574         1.1413101606         1.9877643470        -5.1138725429        -5.4555600000
        2.3704625000        -1.1000000000         1.8989648574         1.1311008532         1.9673493273        -5.3798218398        -5.4555600000
        2.3755435000        -1.1000000000         1.8989648574         1.1336531800         1.9418305527        -5.3133345156        -5.4555600000
        2.3804388000        -1.1000000000         1.8989648574         1.1413101606         1.9316230429        -5.1138725429        -5.4555600000
        2.3855753000        -1.1000000000         1.8989648574         1.1515194680         1.9086561457        -4.8479232460        -5.4555600000
        2.3905352000        -1.1000000000         1.8989648574         1.1157868920         1.8831373711        -5.7787457852        -5.4555600000
        2.3956057000        -1.1000000000         1.8989648574         1.1566241217         1.8703779838        -4.7149485975        -5.4555600000
        2.4005277000        -1.1000000000         1.8989648574         1.1259961995         1.8499629642        -5.5127964883        -5.4555600000
        2.4054983000        -1.1000000000         1.8989648574         1.1438624875         1.8320998220        -5.0473852187        -5.4555600000
        2.4105343000        -1.1000000000         1.8989648574         1.1566241217         1.8116848023        -4.7149485975        -5.4555600000
        2.4155681000        -1.1000000000         1.8989648574         1.1489671412         1.7938216601        -4.9144105702        -5.4555600000
        2.4205395000        -1.1000000000         1.8989648574         1.1336531800         1.7734066404        -5.3133345156        -5.4555600000
        2.4254268000        -1.1000000000         1.8989648574         1.1489671412         1.7580953756        -4.9144105702        -5.4555600000
        2.4305271000        -1.1000000000         1.8989648574         1.1285485263         1.7376803560        -5.4463091640        -5.4555600000
        2.4354250000        -1.1000000000         1.8989648574         1.1464148143         1.7198172138        -4.9808978944        -5.4555600000
        2.4405869000        -1.1000000000         1.8989648574         1.1464148143         1.7045059490        -4.9808978944        -5.4555600000
        2.4454182000        -1.1000000000         1.8989648574         1.1464148143         1.6866428068        -4.9808978944        -5.4555600000
        2.4505254000        -1.1000000000         1.8989648574         1.1515194680         1.6687796646        -4.8479232460        -5.4555600000
        2.4554226000        -1.1000000000         1.8989648574         1.1591764486         1.6483646449        -4.6484612733        -5.4555600000
        2.4604270000        -1.1000000000         1.8989648574         1.1489671412         1.6330533802        -4.9144105702        -5.4555600000
        2.4654281000        -1.1000000000         1.8989648574         1.1438624875         1.6100864830        -5.0473852187        -5.4555600000
        2.4705365000        -1.1000000000         1.8989648574         1.1489671412         1.5871195859        -4.9144105702        -5.4555600000
        2.4754058000        -1.1000000000         1.8989648574         1.1489671412         1.5718083211        -4.9144105702        -5.4555600000
        2.4804303000        -1.1000000000         1.8989648574         1.1540717949         1.5488414240        -4.7814359218        -5.4555600000
        2.4854271000        -1.1000000000         1.8989648574         1.1336531800         1.5258745269        -5.3133345156        -5.4555600000
        2.4905332000        -1.1000000000         1.8989648574         1.1515194680         1.5131151396        -4.8479232460        -5.4555600000
        2.4954141000        -1.1000000000         1.8989648574         1.1362055069         1.4875963650        -5.2468471913        -5.4555600000
        2.5005344000        -1.1000000000         1.8989648574         1.1489671412         1.4722851002        -4.9144105702        -5.4555600000
        2.5053928000        -1.1000000000         1.8989648574         1.1285485263         1.4518700806        -5.4463091640        -5.4555600000
        2.5104763000        -1.1000000000         1.8989648574         1.1617287755         1.4391106933        -4.5819739491        -5.4555600000
        2.5154632000        -1.1000000000         1.8989648574         1.1489671412         1.4212475511        -4.9144105702        -5.4555600000
        2.5205073000        -1.1000000000         1.8989648574         1.1515194680         1.4033844088        -4.8479232460        -5.4555600000
        2.5254934000        -1.1000000000         1.8989648574         1.1489671412         1.3855212666        -4.9144105702        -5.4555600000
        2.5305505000        -1.1000000000         1.8989648574         1.1515194680         1.3651062470        -4.8479232460        -5.4555600000
        2.5355421000        -1.1000000000         1.8989648574         1.1438624875         1.3497949822        -5.0473852187        -5.4555600000
        2.5405264000        -1.1000000000         1.8989648574         1.1566241217         1.3293799625        -4.7149485975        -5.4555600000
        2.5454794000        -1.1000000000         1.8989648574         1.1413101606         1.3089649429        -5.1138725429        -5.4555600000
        2.5504960000        -1.1000000000         1.8989648574         1.1591764486         1.2911018006        -4.6484612733        -5.4555600000
        2.5555593000        -1.1000000000         1.8989648574         1.1515194680         1.2732386584        -4.8479232460        -5.4555600000
        2.5605438000        -1.1000000000         1.8989648574         1.1489671412         1.2528236388        -4.9144105702        -5.4555600000
        2.5654279000        -1.1000000000         1.8989648574         1.1489671412         1.2324086191        -4.9144105702        -5.4555600000
        2.5704313000        -1.1000000000         1.8989648574         1.1413101606         1.2170973543        -5.1138725429        -5.4555600000
        2.5755146000        -1.1000000000         1.8989648574         1.1591764486         1.2094417220        -4.6484612733        -5.4555600000
        2.5804597000        -1.1000000000         1.8989648574         1.1464148143         1.1864748248        -4.9808978944        -5.4555600000
        2.5854853000        -1.1000000000         1.8989648574         1.1566241217         1.1660598052        -4.7149485975        -5.4555600000
        2.5904472000        -1.1000000000         1.8989648574         1.1438624875         1.1405410306        -5.0473852187        -5.4555600000
