% Static Verify Step 43/48  OmegaCmd=+1100.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=19.286144 rad/s  omega_target=19.198622 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3404084000      1100.0000000000         4.1983160755         2.0678048095         4.9020084051        19.0113854894        19.1986217719
        1.3454003000      1100.0000000000         4.1983160755         2.0780141169         4.9811166064        19.2773347863        19.1986217719
        1.3504071000      1100.0000000000         4.1983160755         2.0754617901         5.0066353810        19.2108474621        19.1986217719
        1.3554329000      1100.0000000000         4.1983160755         2.0831187706         4.9862203613        19.4103094347        19.1986217719
        1.3604943000      1100.0000000000         4.1983160755         2.0780141169         0.0024036839        19.2773347863        19.1986217719
        1.3654742000      1100.0000000000         4.1983160755         2.0780141169         0.0024036839        19.2773347863        19.1986217719
        1.3704034000      1100.0000000000         4.1983160755         2.0856710975         0.0457856007        19.4767967590        19.1986217719
        1.3754624000      1100.0000000000         4.1983160755         2.0831187706         0.1299975568        19.4103094347        19.1986217719
        1.3805650000      1100.0000000000         4.1983160755         2.0856710975         0.2091057580        19.4767967590        19.1986217719
        1.3853997000      1100.0000000000         4.1983160755         2.0805664438         0.2805583269        19.3438221105        19.1986217719
        1.3904593000      1100.0000000000         4.1983160755         2.0831187706         0.3622184056        19.4103094347        19.1986217719
        1.3954488000      1100.0000000000         4.1983160755         2.0907757512         0.4438784843        19.6097714074        19.1986217719
        1.4004155000      1100.0000000000         4.1983160755         2.0780141169         0.5153310531        19.2773347863        19.1986217719
        1.4054274000      1100.0000000000         4.1983160755         2.0703571363         0.5918873769        19.0778728136        19.1986217719
        1.4104663000      1100.0000000000         4.1983160755         2.0652524826         0.6607880683        18.9448981652        19.1986217719
        1.4154609000      1100.0000000000         4.1983160755         2.0678048095         0.7347925146        19.0113854894        19.1986217719
        1.4205029000      1100.0000000000         4.1983160755         2.0729094632         0.8139007158        19.1443601378        19.1986217719
        1.4254595000      1100.0000000000         4.1983160755         2.0678048095         0.8879051621        19.0113854894        19.1986217719
        1.4304710000      1100.0000000000         4.1983160755         2.0754617901         0.9670133634        19.2108474621        19.1986217719
        1.4354911000      1100.0000000000         4.1983160755         2.0754617901         1.0359140547        19.2108474621        19.1986217719
        1.4403997000      1100.0000000000         4.1983160755         2.0678048095         1.0997109912        19.0113854894        19.1986217719
        1.4454475000      1100.0000000000         4.1983160755         2.0780141169         1.1839229474        19.2773347863        19.1986217719
        1.4504674000      1100.0000000000         4.1983160755         2.0729094632         1.2579273937        19.1443601378        19.1986217719
        1.4555002000      1100.0000000000         4.1983160755         2.0754617901         1.3217243302        19.2108474621        19.1986217719
        1.4605192000      1100.0000000000         4.1983160755         2.0703571363         1.3931768990        19.0778728136        19.1986217719
        1.4655132000      1100.0000000000         4.1983160755         2.0678048095         1.4620775904        19.0113854894        19.1986217719
        1.4704806000      1100.0000000000         4.1983160755         2.0780141169         1.5437376691        19.2773347863        19.1986217719
        1.4754083000      1100.0000000000         4.1983160755         2.0627001558         1.6075346056        18.8784108409        19.1986217719
        1.4804681000      1100.0000000000         4.1983160755         2.0729094632         1.6840909293        19.1443601378        19.1986217719
        1.4854432000      1100.0000000000         4.1983160755         2.0652524826         1.7478878658        18.9448981652        19.1986217719
        1.4904474000      1100.0000000000         4.1983160755         2.0754617901         1.8269960670        19.2108474621        19.1986217719
        1.4954037000      1100.0000000000         4.1983160755         2.0729094632         1.9010005134        19.1443601378        19.1986217719
        1.5004973000      1100.0000000000         4.1983160755         2.0678048095         1.9647974498        19.0113854894        19.1986217719
        1.5055132000      1100.0000000000         4.1983160755         2.0601478289         2.0362500187        18.8119235167        19.1986217719
        1.5105732000      1100.0000000000         4.1983160755         2.0652524826         2.1179100974        18.9448981652        19.1986217719
        1.5154047000      1100.0000000000         4.1983160755         2.0729094632         2.1970182986        19.1443601378        19.1986217719
        1.5204071000      1100.0000000000         4.1983160755         2.0703571363         2.2659189900        19.0778728136        19.1986217719
        1.5254650000      1100.0000000000         4.1983160755         2.0575955021         2.3348196814        18.7454361925        19.1986217719
        1.5304028000      1100.0000000000         4.1983160755         2.0780141169         2.4139278826        19.2773347863        19.1986217719
        1.5354798000      1100.0000000000         4.1983160755         2.0627001558         2.4930360838        18.8784108409        19.1986217719
        1.5403990000      1100.0000000000         4.1983160755         2.0601478289         2.5568330203        18.8119235167        19.1986217719
        1.5454474000      1100.0000000000         4.1983160755         2.0524908483         2.6257337117        18.6124615440        19.1986217719
        1.5504576000      1100.0000000000         4.1983160755         2.0550431752         2.6997381580        18.6789488682        19.1986217719
        1.5554212000      1100.0000000000         4.1983160755         2.0499385215         2.7711907269        18.5459742198        19.1986217719
        1.5604011000      1100.0000000000         4.1983160755         2.0550431752         2.8400914183        18.6789488682        19.1986217719
        1.5654412000      1100.0000000000         4.1983160755         2.0627001558         2.9217514970        18.8784108409        19.1986217719
        1.5704018000      1100.0000000000         4.1983160755         2.0678048095         2.9957559433        19.0113854894        19.1986217719
        1.5754038000      1100.0000000000         4.1983160755         2.0703571363         3.0723122670        19.0778728136        19.1986217719
        1.5804564000      1100.0000000000         4.1983160755         2.0678048095         3.1463167133        19.0113854894        19.1986217719
        1.5854554000      1100.0000000000         4.1983160755         2.0805664438         3.2203211597        19.3438221105        19.1986217719
        1.5904007000      1100.0000000000         4.1983160755         2.0627001558         3.2815662187        18.8784108409        19.1986217719
        1.5954495000      1100.0000000000         4.1983160755         2.0703571363         3.3555706650        19.0778728136        19.1986217719
        1.6004611000      1100.0000000000         4.1983160755         2.0754617901         3.4321269888        19.2108474621        19.1986217719
        1.6054409000      1100.0000000000         4.1983160755         2.0805664438         3.5112351900        19.3438221105        19.1986217719
        1.6104518000      1100.0000000000         4.1983160755         2.0678048095         3.5877915138        19.0113854894        19.1986217719
        1.6154766000      1100.0000000000         4.1983160755         2.0601478289         3.6566922051        18.8119235167        19.1986217719
        1.6204558000      1100.0000000000         4.1983160755         2.0627001558         3.7255928965        18.8784108409        19.1986217719
        1.6254028000      1100.0000000000         4.1983160755         2.0652524826         3.7919417105        18.9448981652        19.1986217719
        1.6305049000      1100.0000000000         4.1983160755         2.0601478289         3.8608424019        18.8119235167        19.1986217719
        1.6354164000      1100.0000000000         4.1983160755         2.0754617901         3.9501581129        19.2108474621        19.1986217719
        1.6404597000      1100.0000000000         4.1983160755         2.0703571363         4.0165069269        19.0778728136        19.1986217719
        1.6454191000      1100.0000000000         4.1983160755         2.0805664438         4.1007188830        19.3438221105        19.1986217719
        1.6504870000      1100.0000000000         4.1983160755         2.0831187706         4.1721714519        19.4103094347        19.1986217719
        1.6554418000      1100.0000000000         4.1983160755         2.0780141169         4.2385202658        19.2773347863        19.1986217719
        1.6604361000      1100.0000000000         4.1983160755         2.0754617901         4.3125247121        19.2108474621        19.1986217719
        1.6654432000      1100.0000000000         4.1983160755         2.0831187706         4.4018404232        19.4103094347        19.1986217719
        1.6704382000      1100.0000000000         4.1983160755         2.0678048095         4.4630854822        19.0113854894        19.1986217719
        1.6754775000      1100.0000000000         4.1983160755         2.0831187706         4.5524011933        19.4103094347        19.1986217719
        1.6804031000      1100.0000000000         4.1983160755         2.0780141169         4.6264056396        19.2773347863        19.1986217719
        1.6854513000      1100.0000000000         4.1983160755         2.0678048095         4.6953063310        19.0113854894        19.1986217719
        1.6904621000      1100.0000000000         4.1983160755         2.0805664438         4.7871739195        19.3438221105        19.1986217719
        1.6954474000      1100.0000000000         4.1983160755         2.0754617901         4.8586264883        19.2108474621        19.1986217719
        1.7004424000      1100.0000000000         4.1983160755         2.0805664438         4.9351828121        19.3438221105        19.1986217719
        1.7053630000      1100.0000000000         4.1983160755         2.0805664438         5.0091872584        19.3438221105        19.1986217719
        1.7105789000      1100.0000000000         4.1983160755         2.0831187706         5.0066353810        19.4103094347        19.1986217719
        1.7154031000      1100.0000000000         4.1983160755         2.0856710975         1.1073666236        19.4767967590        19.1986217719
        1.7204362000      1100.0000000000         4.1983160755         2.0907757512         0.0075074388        19.6097714074        19.1986217719
        1.7254179000      1100.0000000000         4.1983160755         2.0907757512         0.0177149486        19.6097714074        19.1986217719
        1.7303654000      1100.0000000000         4.1983160755         2.1111943660         0.0815118851        20.1416700012        19.1986217719
        1.7354006000      1100.0000000000         4.1983160755         2.0882234243         0.1631719638        19.5432840832        19.1986217719
        1.7404890000      1100.0000000000         4.1983160755         2.0958804049         0.2448320425        19.7427460559        19.1986217719
        1.7454595000      1100.0000000000         4.1983160755         2.0856710975         0.3213883662        19.4767967590        19.1986217719
        1.7503979000      1100.0000000000         4.1983160755         2.0882234243         0.3928409351        19.5432840832        19.1986217719
        1.7554439000      1100.0000000000         4.1983160755         2.0780141169         0.4668453814        19.2773347863        19.1986217719
        1.7603968000      1100.0000000000         4.1983160755         2.0754617901         0.5459535826        19.2108474621        19.1986217719
        1.7654374000      1100.0000000000         4.1983160755         2.0780141169         0.6301655388        19.2773347863        19.1986217719
        1.7704460000      1100.0000000000         4.1983160755         2.0780141169         0.7067218625        19.2773347863        19.1986217719
        1.7754745000      1100.0000000000         4.1983160755         2.0754617901         0.7756225539        19.2108474621        19.1986217719
        1.7804407000      1100.0000000000         4.1983160755         2.0729094632         0.8394194904        19.1443601378        19.1986217719
        1.7854686000      1100.0000000000         4.1983160755         2.0678048095         0.9210795691        19.0113854894        19.1986217719
        1.7904871000      1100.0000000000         4.1983160755         2.0754617901         0.9950840154        19.2108474621        19.1986217719
        1.7954595000      1100.0000000000         4.1983160755         2.1009850586         1.0741922166        19.8757207043        19.1986217719
        1.8005636000      1100.0000000000         4.1983160755         2.0805664438         1.1379891531        19.3438221105        19.1986217719
        1.8054191000      1100.0000000000         4.1983160755         2.0780141169         1.2094417220        19.2773347863        19.1986217719
        1.8104009000      1100.0000000000         4.1983160755         2.0805664438         1.2834461683        19.3438221105        19.1986217719
        1.8154064000      1100.0000000000         4.1983160755         2.0856710975         1.3625543695        19.4767967590        19.1986217719
        1.8204052000      1100.0000000000         4.1983160755         2.0831187706         1.4391106933        19.4103094347        19.1986217719
        1.8254029000      1100.0000000000         4.1983160755         2.0780141169         1.5054595072        19.2773347863        19.1986217719
        1.8303987000      1100.0000000000         4.1983160755         2.0780141169         1.5743601986        19.2773347863        19.1986217719
        1.8354001000      1100.0000000000         4.1983160755         2.0933280780         1.6458127674        19.6762587316        19.1986217719
        1.8403994000      1100.0000000000         4.1983160755         2.0805664438         1.7300247236        19.3438221105        19.1986217719
        1.8454461000      1100.0000000000         4.1983160755         2.0678048095         1.8014772924        19.0113854894        19.1986217719
        1.8504322000      1100.0000000000         4.1983160755         2.0678048095         1.8652742289        19.0113854894        19.1986217719
        1.8553993000      1100.0000000000         4.1983160755         2.0703571363         1.9367267978        19.0778728136        19.1986217719
        1.8604543000      1100.0000000000         4.1983160755         2.0678048095         2.0107312441        19.0113854894        19.1986217719
        1.8654199000      1100.0000000000         4.1983160755         2.0678048095         2.0796319355        19.0113854894        19.1986217719
        1.8704574000      1100.0000000000         4.1983160755         2.0652524826         2.1561882593        18.9448981652        19.1986217719
        1.8754519000      1100.0000000000         4.1983160755         2.0754617901         2.2352964605        19.2108474621        19.1986217719
        1.8804321000      1100.0000000000         4.1983160755         2.0627001558         2.3067490293        18.8784108409        19.1986217719
        1.8854454000      1100.0000000000         4.1983160755         2.0703571363         2.3782015982        19.0778728136        19.1986217719
        1.8903983000      1100.0000000000         4.1983160755         2.0601478289         2.4471022896        18.8119235167        19.1986217719
        1.8954520000      1100.0000000000         4.1983160755         2.0678048095         2.5262104908        19.0113854894        19.1986217719
        1.9004012000      1100.0000000000         4.1983160755         2.0601478289         2.6002149371        18.8119235167        19.1986217719
        1.9054398000      1100.0000000000         4.1983160755         2.0627001558         2.6767712609        18.8784108409        19.1986217719
        1.9104336000      1100.0000000000         4.1983160755         2.0524908483         2.7431200748        18.6124615440        19.1986217719
        1.9154458000      1100.0000000000         4.1983160755         2.0499385215         2.8094688888        18.5459742198        19.1986217719
        1.9204000000      1100.0000000000         4.1983160755         2.0575955021         2.8834733351        18.7454361925        19.1986217719
        1.9254391000      1100.0000000000         4.1983160755         2.0882234243         2.9676852912        19.5432840832        19.1986217719
        1.9304308000      1100.0000000000         4.1983160755         2.0652524826         3.0365859826        18.9448981652        19.1986217719
        1.9354757000      1100.0000000000         4.1983160755         2.0575955021         3.1105904289        18.7454361925        19.1986217719
        1.9405712000      1100.0000000000         4.1983160755         2.0627001558         3.1743873654        18.8784108409        19.1986217719
        1.9454366000      1100.0000000000         4.1983160755         2.0601478289         3.2483918117        18.8119235167        19.1986217719
        1.9505593000      1100.0000000000         4.1983160755         2.0652524826         3.3275000129        18.9448981652        19.1986217719
        1.9554392000      1100.0000000000         4.1983160755         2.0703571363         3.4040563367        19.0778728136        19.1986217719
        1.9605407000      1100.0000000000         4.1983160755         2.0729094632         3.4755089056        19.1443601378        19.1986217719
        1.9655448000      1100.0000000000         4.1983160755         2.0729094632         3.5469614744        19.1443601378        19.1986217719
        1.9704043000      1100.0000000000         4.1983160755         2.0703571363         3.6286215531        19.0778728136        19.1986217719
        1.9754577000      1100.0000000000         4.1983160755         2.0652524826         3.6975222445        18.9448981652        19.1986217719
        1.9804075000      1100.0000000000         4.1983160755         2.0601478289         3.7638710584        18.8119235167        19.1986217719
        1.9854572000      1100.0000000000         4.1983160755         2.0601478289         3.8327717498        18.8119235167        19.1986217719
        1.9906470000      1100.0000000000         4.1983160755         2.0652524826         3.9195355834        18.9448981652        19.1986217719
        1.9954054000      1100.0000000000         4.1983160755         2.0754617901         3.9858843974        19.2108474621        19.1986217719
        2.0003995000      1100.0000000000         4.1983160755         2.0729094632         4.0624407211        19.1443601378        19.1986217719
        2.0054794000      1100.0000000000         4.1983160755         2.0805664438         4.1364451674        19.3438221105        19.1986217719
        2.0104548000      1100.0000000000         4.1983160755         2.0780141169         4.2104496138        19.2773347863        19.1986217719
        2.0154031000      1100.0000000000         4.1983160755         2.0907757512         4.2921096924        19.6097714074        19.1986217719
        2.0203976000      1100.0000000000         4.1983160755         2.0780141169         4.3635622613        19.2773347863        19.1986217719
        2.0255413000      1100.0000000000         4.1983160755         2.0729094632         4.4401185851        19.1443601378        19.1986217719
        2.0304562000      1100.0000000000         4.1983160755         2.0754617901         4.5141230314        19.2108474621        19.1986217719
        2.0353969000      1100.0000000000         4.1983160755         2.0856710975         4.6034387424        19.4767967590        19.1986217719
        2.0404493000      1100.0000000000         4.1983160755         2.0780141169         4.6748913113        19.2773347863        19.1986217719
        2.0454405000      1100.0000000000         4.1983160755         2.0805664438         4.7514476351        19.3438221105        19.1986217719
        2.0503972000      1100.0000000000         4.1983160755         2.0805664438         4.8356595912        19.3438221105        19.1986217719
        2.0554449000      1100.0000000000         4.1983160755         2.0856710975         4.9096640375        19.4767967590        19.1986217719
        2.0604453000      1100.0000000000         4.1983160755         2.0805664438         4.9836684838        19.3438221105        19.1986217719
        2.0654458000      1100.0000000000         4.1983160755         2.0805664438         5.0015316260        19.3438221105        19.1986217719
        2.0704308000      1100.0000000000         4.1983160755         2.0933280780         1.1124703785        19.6762587316        19.1986217719
        2.0754405000      1100.0000000000         4.1983160755         2.0856710975        -0.0027000711        19.4767967590        19.1986217719
        2.0803982000      1100.0000000000         4.1983160755         2.0907757512        -0.0052519485        19.6097714074        19.1986217719
        2.0854339000      1100.0000000000         4.1983160755         2.0933280780         0.0636487429        19.6762587316        19.1986217719
        2.0903982000      1100.0000000000         4.1983160755         2.0856710975         0.1376531892        19.4767967590        19.1986217719
        2.0954542000      1100.0000000000         4.1983160755         2.0831187706         0.2142095129        19.4103094347        19.1986217719
        2.1003974000      1100.0000000000         4.1983160755         2.0805664438         0.2933177142        19.3438221105        19.1986217719
        2.1054459000      1100.0000000000         4.1983160755         2.0831187706         0.3698740379        19.4103094347        19.1986217719
        2.1104716000      1100.0000000000         4.1983160755         2.0831187706         0.4489822392        19.4103094347        19.1986217719
        2.1155019000      1100.0000000000         4.1983160755         2.0831187706         0.5280904404        19.4103094347        19.1986217719
        2.1203961000      1100.0000000000         4.1983160755         2.0703571363         0.5995430093        19.0778728136        19.1986217719
        2.1254241000      1100.0000000000         4.1983160755         2.0805664438         0.6786512105        19.3438221105        19.1986217719
        2.1303966000      1100.0000000000         4.1983160755         2.0805664438         0.7577594117        19.3438221105        19.1986217719
        2.1354329000      1100.0000000000         4.1983160755         2.0856710975         0.8394194904        19.4767967590        19.1986217719
        2.1405201000      1100.0000000000         4.1983160755         2.0754617901         0.9057683043        19.2108474621        19.1986217719
        2.1454735000      1100.0000000000         4.1983160755         2.0780141169         0.9797727506        19.2773347863        19.1986217719
        2.1503961000      1100.0000000000         4.1983160755         2.0856710975         1.0486734420        19.4767967590        19.1986217719
        2.1553953000      1100.0000000000         4.1983160755         2.0831187706         1.1226778884        19.4103094347        19.1986217719
        2.1604388000      1100.0000000000         4.1983160755         2.0831187706         1.2017860896        19.4103094347        19.1986217719
        2.1654371000      1100.0000000000         4.1983160755         2.0805664438         1.2706867810        19.3438221105        19.1986217719
        2.1704448000      1100.0000000000         4.1983160755         2.0856710975         1.3446912273        19.4767967590        19.1986217719
        2.1754424000      1100.0000000000         4.1983160755         2.0780141169         1.4110400412        19.2773347863        19.1986217719
        2.1804292000      1100.0000000000         4.1983160755         2.0729094632         1.4875963650        19.1443601378        19.1986217719
        2.1854324000      1100.0000000000         4.1983160755         2.0831187706         1.5718083211        19.4103094347        19.1986217719
        2.1904406000      1100.0000000000         4.1983160755         2.0856710975         1.6356052576        19.4767967590        19.1986217719
        2.1954100000      1100.0000000000         4.1983160755         2.0703571363         1.7045059490        19.0778728136        19.1986217719
        2.2004288000      1100.0000000000         4.1983160755         2.0805664438         1.7887179052        19.3438221105        19.1986217719
        2.2054252000      1100.0000000000         4.1983160755         2.0754617901         1.8550667191        19.2108474621        19.1986217719
        2.2103975000      1100.0000000000         4.1983160755         2.0754617901         1.9316230429        19.2108474621        19.1986217719
        2.2153953000      1100.0000000000         4.1983160755         2.0729094632         1.9954199793        19.1443601378        19.1986217719
        2.2204960000      1100.0000000000         4.1983160755         2.0780141169         2.0796319355        19.2773347863        19.1986217719
        2.2255246000      1100.0000000000         4.1983160755         2.0703571363         2.1434288720        19.0778728136        19.1986217719
        2.2303953000      1100.0000000000         4.1983160755         2.0754617901         2.2250889506        19.2108474621        19.1986217719
        2.2354906000      1100.0000000000         4.1983160755         2.0678048095         2.2965415195        19.0113854894        19.1986217719
        2.2403955000      1100.0000000000         4.1983160755         2.0703571363         2.3679940883        19.0778728136        19.1986217719
        2.2454439000      1100.0000000000         4.1983160755         2.0678048095         2.4419985347        19.0113854894        19.1986217719
        2.2504338000      1100.0000000000         4.1983160755         2.0601478289         2.5134511035        18.8119235167        19.1986217719
        2.2554592000      1100.0000000000         4.1983160755         2.0627001558         2.5874555498        18.8784108409        19.1986217719
        2.2604330000      1100.0000000000         4.1983160755         2.0652524826         2.6640118736        18.9448981652        19.1986217719
        2.2654355000      1100.0000000000         4.1983160755         2.0524908483         2.7405681974        18.6124615440        19.1986217719
        2.2704453000      1100.0000000000         4.1983160755         2.0422815409         2.7992613789        18.3465122471        19.1986217719
        2.2754295000      1100.0000000000         4.1983160755         2.0601478289         2.8732658252        18.8119235167        19.1986217719
        2.2803945000      1100.0000000000         4.1983160755         2.0856710975         2.9600296588        19.4767967590        19.1986217719
        2.2854692000      1100.0000000000         4.1983160755         2.0575955021         3.0263784728        18.7454361925        19.1986217719
        2.2904321000      1100.0000000000         4.1983160755         2.0678048095         3.1003829191        19.0113854894        19.1986217719
        2.2954288000      1100.0000000000         4.1983160755         2.0627001558         3.1667317330        18.8784108409        19.1986217719
        2.3004995000      1100.0000000000         4.1983160755         2.0729094632         3.2458399342        19.1443601378        19.1986217719
        2.3053966000      1100.0000000000         4.1983160755         2.0754617901         3.3249481355        19.2108474621        19.1986217719
        2.3103942000      1100.0000000000         4.1983160755         2.0780141169         3.3938488269        19.2773347863        19.1986217719
        2.3154531000      1100.0000000000         4.1983160755         2.0652524826         3.4627495183        18.9448981652        19.1986217719
        2.3204473000      1100.0000000000         4.1983160755         2.0678048095         3.5418577195        19.0113854894        19.1986217719
        2.3253962000      1100.0000000000         4.1983160755         2.0652524826         3.6133102883        18.9448981652        19.1986217719
        2.3304309000      1100.0000000000         4.1983160755         2.0678048095         3.6873147347        19.0113854894        19.1986217719
        2.3354986000      1100.0000000000         4.1983160755         2.0780141169         3.7689748133        19.2773347863        19.1986217719
        2.3404686000      1100.0000000000         4.1983160755         2.0703571363         3.8327717498        19.0778728136        19.1986217719
        2.3453977000      1100.0000000000         4.1983160755         2.0754617901         3.9067761961        19.2108474621        19.1986217719
        2.3504482000      1100.0000000000         4.1983160755         2.0729094632         3.9756768875        19.1443601378        19.1986217719
        2.3553984000      1100.0000000000         4.1983160755         2.0780141169         4.0598888437        19.2773347863        19.1986217719
        2.3603939000      1100.0000000000         4.1983160755         2.0831187706         4.1415489224        19.4103094347        19.1986217719
        2.3654291000      1100.0000000000         4.1983160755         2.0831187706         4.2104496138        19.4103094347        19.1986217719
        2.3703957000      1100.0000000000         4.1983160755         2.0907757512         4.2895578150        19.6097714074        19.1986217719
        2.3755396000      1100.0000000000         4.1983160755         2.0856710975         4.3635622613        19.4767967590        19.1986217719
        2.3804967000      1100.0000000000         4.1983160755         2.0907757512         4.4324629527        19.6097714074        19.1986217719
        2.3854292000      1100.0000000000         4.1983160755         2.0729094632         4.5064673990        19.1443601378        19.1986217719
        2.3903933000      1100.0000000000         4.1983160755         2.0882234243         4.5983349875        19.5432840832        19.1986217719
        2.3954454000      1100.0000000000         4.1983160755         2.0831187706         4.6697875564        19.4103094347        19.1986217719
        2.4003946000      1100.0000000000         4.1983160755         2.0831187706         4.7463438801        19.4103094347        19.1986217719
        2.4054705000      1100.0000000000         4.1983160755         2.0780141169         4.8203483265        19.2773347863        19.1986217719
        2.4104660000      1100.0000000000         4.1983160755         2.0805664438         4.9020084051        19.3438221105        19.1986217719
        2.4154022000      1100.0000000000         4.1983160755         2.0907757512         4.9862203613        19.6097714074        19.1986217719
        2.4204329000      1100.0000000000         4.1983160755         2.0856710975         5.0066353810        19.4767967590        19.1986217719
        2.4254761000      1100.0000000000         4.1983160755         2.0882234243         1.1328853982        19.5432840832        19.1986217719
        2.4304441000      1100.0000000000         4.1983160755         2.0933280780         0.0049555613        19.6762587316        19.1986217719
        2.4354005000      1100.0000000000         4.1983160755         2.0856710975         0.0024036839        19.4767967590        19.1986217719
        2.4403946000      1100.0000000000         4.1983160755         2.0958804049         0.0610968654        19.7427460559        19.1986217719
        2.4454207000      1100.0000000000         4.1983160755         2.0907757512         0.1325494343        19.6097714074        19.1986217719
        2.4504271000      1100.0000000000         4.1983160755         2.0907757512         0.2116576355        19.6097714074        19.1986217719
        2.4554347000      1100.0000000000         4.1983160755         2.0882234243         0.2907658367        19.5432840832        19.1986217719
        2.4604395000      1100.0000000000         4.1983160755         2.0933280780         0.3724259154        19.6762587316        19.1986217719
        2.4654393000      1100.0000000000         4.1983160755         2.0907757512         0.4515341166        19.6097714074        19.1986217719
        2.4704720000      1100.0000000000         4.1983160755         2.0907757512         0.5280904404        19.6097714074        19.1986217719
        2.4754157000      1100.0000000000         4.1983160755         2.0729094632         0.5944392543        19.1443601378        19.1986217719
        2.4804347000      1100.0000000000         4.1983160755         2.0907757512         0.6812030879        19.6097714074        19.1986217719
        2.4854338000      1100.0000000000         4.1983160755         2.0780141169         0.7424481470        19.2773347863        19.1986217719
        2.4904410000      1100.0000000000         4.1983160755         2.0805664438         0.8266601031        19.3438221105        19.1986217719
        2.4953955000      1100.0000000000         4.1983160755         2.0831187706         0.9057683043        19.4103094347        19.1986217719
        2.5004246000      1100.0000000000         4.1983160755         2.0729094632         0.9670133634        19.1443601378        19.1986217719
        2.5053931000      1100.0000000000         4.1983160755         2.0831187706         1.0461215646        19.4103094347        19.1986217719
        2.5105972000      1100.0000000000         4.1983160755         2.0831187706         1.1175741334        19.4103094347        19.1986217719
        2.5154737000      1100.0000000000         4.1983160755         2.0729094632         1.1864748248        19.1443601378        19.1986217719
        2.5204680000      1100.0000000000         4.1983160755         2.0831187706         1.2630311486        19.4103094347        19.1986217719
        2.5254012000      1100.0000000000         4.1983160755         2.0856710975         1.3370355949        19.4767967590        19.1986217719
        2.5304297000      1100.0000000000         4.1983160755         2.0780141169         1.4033844088        19.2773347863        19.1986217719
        2.5354614000      1100.0000000000         4.1983160755         2.0780141169         1.4850444875        19.2773347863        19.1986217719
        2.5404645000      1100.0000000000         4.1983160755         2.0780141169         1.5513933015        19.2773347863        19.1986217719
        2.5454346000      1100.0000000000         4.1983160755         2.0729094632         1.6279496252        19.1443601378        19.1986217719
        2.5504330000      1100.0000000000         4.1983160755         2.0780141169         1.7019540715        19.2773347863        19.1986217719
        2.5554743000      1100.0000000000         4.1983160755         2.0831187706         1.7810622728        19.4103094347        19.1986217719
        2.5605123000      1100.0000000000         4.1983160755         2.0780141169         1.8499629642        19.2773347863        19.1986217719
        2.5655793000      1100.0000000000         4.1983160755         2.0678048095         1.9137599006        19.0113854894        19.1986217719
        2.5704584000      1100.0000000000         4.1983160755         2.0703571363         1.9928681019        19.0778728136        19.1986217719
        2.5753972000      1100.0000000000         4.1983160755         2.0780141169         2.0719763031        19.2773347863        19.1986217719
        2.5804372000      1100.0000000000         4.1983160755         2.0729094632         2.1383251170        19.1443601378        19.1986217719
        2.5854381000      1100.0000000000         4.1983160755         2.0703571363         2.2123295633        19.0778728136        19.1986217719
        2.5904488000      1100.0000000000         4.1983160755         2.0729094632         2.2939896420        19.1443601378        19.1986217719
        2.5953972000      1100.0000000000         4.1983160755         2.0729094632         2.3654422109        19.1443601378        19.1986217719
        2.6004393000      1100.0000000000         4.1983160755         2.0652524826         2.4368947797        18.9448981652        19.1986217719
        2.6054933000      1100.0000000000         4.1983160755         2.0627001558         2.5057954711        18.8784108409        19.1986217719
        2.6104390000      1100.0000000000         4.1983160755         2.0703571363         2.5900074273        19.0778728136        19.1986217719
        2.6154528000      1100.0000000000         4.1983160755         2.0652524826         2.6640118736        18.9448981652        19.1986217719
        2.6203939000      1100.0000000000         4.1983160755         2.0524908483         2.7278088101        18.6124615440        19.1986217719
        2.6255123000      1100.0000000000         4.1983160755         2.0524908483         2.8018132564        18.6124615440        19.1986217719
        2.6304383000      1100.0000000000         4.1983160755         2.0678048095         2.8681620703        19.0113854894        19.1986217719
        2.6355329000      1100.0000000000         4.1983160755         2.0805664438         2.9498221490        19.3438221105        19.1986217719
        2.6404657000      1100.0000000000         4.1983160755         2.0754617901         3.0263784728        19.2108474621        19.1986217719
        2.6453951000      1100.0000000000         4.1983160755         2.0703571363         3.1029347965        19.0778728136        19.1986217719
        2.6504370000      1100.0000000000         4.1983160755         2.0678048095         3.1692836105        19.0113854894        19.1986217719
        2.6553970000      1100.0000000000         4.1983160755         2.0678048095         3.2432880568        19.0113854894        19.1986217719
        2.6604300000      1100.0000000000         4.1983160755         2.0729094632         3.3121887482        19.1443601378        19.1986217719
        2.6653974000      1100.0000000000         4.1983160755         2.0703571363         3.3836413170        19.0778728136        19.1986217719
        2.6704388000      1100.0000000000         4.1983160755         2.0703571363         3.4550938859        19.0778728136        19.1986217719
        2.6754272000      1100.0000000000         4.1983160755         2.0703571363         3.5367539646        19.0778728136        19.1986217719
        2.6803928000      1100.0000000000         4.1983160755         2.0601478289         3.6031027785        18.8119235167        19.1986217719
        2.6853945000      1100.0000000000         4.1983160755         2.0780141169         3.6822109797        19.2773347863        19.1986217719
        2.6903927000      1100.0000000000         4.1983160755         2.0831187706         3.7664229359        19.4103094347        19.1986217719
