% Static Verify Step 8/50  Vcmd=-0.4000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=-0.053522 rad/s  omega_target=-2.296480 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904123000        -0.4000000000         2.1543307010         1.2663741766         4.9351828121        -1.8460205572        -2.2964800000
        1.2954205000        -0.4000000000         2.1543307010         1.2689265034         4.9275271797        -1.7795332329        -2.2964800000
        1.3004280000        -0.4000000000         2.1543307010         1.2714788303         4.9249753023        -1.7130459087        -2.2964800000
        1.3054174000        -0.4000000000         2.1543307010         1.2740311571         4.9224234248        -1.6465585845        -2.2964800000
        1.3104122000        -0.4000000000         2.1543307010         1.2689265034         4.9122159150        -1.7795332329        -2.2964800000
        1.3154060000        -0.4000000000         2.1543307010         1.2638218497         4.9020084051        -1.9125078814        -2.2964800000
        1.3204068000        -0.4000000000         2.1543307010         1.2689265034         4.8918008953        -1.7795332329        -2.2964800000
        1.3253989000        -0.4000000000         2.1543307010         1.2638218497         4.8764896306        -1.9125078814        -2.2964800000
        1.3303949000        -0.4000000000         2.1543307010         1.2612695229         4.8739377531        -1.9789952056        -2.2964800000
        1.3354134000        -0.4000000000         2.1543307010         1.2740311571         4.8739377531        -1.6465585845        -2.2964800000
        1.3403768000        -0.4000000000         2.1543307010         1.2612695229         4.8611783658        -1.9789952056        -2.2964800000
        1.3454278000        -0.4000000000         2.1543307010         1.2714788303         4.8586264883        -1.7130459087        -2.2964800000
        1.3503946000        -0.4000000000         2.1543307010         1.2740311571         4.8535227334        -1.6465585845        -2.2964800000
        1.3554084000        -0.4000000000         2.1543307010         1.2740311571         4.8433152236        -1.6465585845        -2.2964800000
        1.3603885000        -0.4000000000         2.1543307010         1.2740311571         4.8433152236        -1.6465585845        -2.2964800000
        1.3654017000        -0.4000000000         2.1543307010         1.2740311571         4.8331077137        -1.6465585845        -2.2964800000
        1.3703950000        -0.4000000000         2.1543307010         1.2714788303         4.8229002039        -1.7130459087        -2.2964800000
        1.3754596000        -0.4000000000         2.1543307010         1.2689265034         4.8177964490        -1.7795332329        -2.2964800000
        1.3804121000        -0.4000000000         2.1543307010         1.2663741766         4.8075889392        -1.8460205572        -2.2964800000
        1.3854059000        -0.4000000000         2.1543307010         1.2714788303         4.8024851842        -1.7130459087        -2.2964800000
        1.3904024000        -0.4000000000         2.1543307010         1.2663741766         4.7973814293        -1.8460205572        -2.2964800000
        1.3953952000        -0.4000000000         2.1543307010         1.2740311571         4.7871739195        -1.6465585845        -2.2964800000
        1.4003876000        -0.4000000000         2.1543307010         1.2740311571         4.7846220420        -1.6465585845        -2.2964800000
        1.4054099000        -0.4000000000         2.1543307010         1.2638218497         4.7693107773        -1.9125078814        -2.2964800000
        1.4103834000        -0.4000000000         2.1543307010         1.2791358108         4.7693107773        -1.5135839360        -2.2964800000
        1.4153951000        -0.4000000000         2.1543307010         1.2740311571         4.7565513900        -1.6465585845        -2.2964800000
        1.4203945000        -0.4000000000         2.1543307010         1.2663741766         4.7488957576        -1.8460205572        -2.2964800000
        1.4254332000        -0.4000000000         2.1543307010         1.2842404646         4.7539995125        -1.3806092876        -2.2964800000
        1.4304058000        -0.4000000000         2.1543307010         1.2816881377         4.7488957576        -1.4470966118        -2.2964800000
        1.4354062000        -0.4000000000         2.1543307010         1.2791358108         4.7412401252        -1.5135839360        -2.2964800000
        1.4403943000        -0.4000000000         2.1543307010         1.2791358108         4.7386882478        -1.5135839360        -2.2964800000
        1.4454152000        -0.4000000000         2.1543307010         1.2663741766         4.7233769830        -1.8460205572        -2.2964800000
        1.4503977000        -0.4000000000         2.1543307010         1.2765834840         4.7182732281        -1.5800712602        -2.2964800000
        1.4554101000        -0.4000000000         2.1543307010         1.2791358108         4.7182732281        -1.5135839360        -2.2964800000
        1.4603903000        -0.4000000000         2.1543307010         1.2740311571         4.7004100859        -1.6465585845        -2.2964800000
        1.4653875000        -0.4000000000         2.1543307010         1.2638218497         4.6876506986        -1.9125078814        -2.2964800000
        1.4704051000        -0.4000000000         2.1543307010         1.2740311571         4.6927544535        -1.6465585845        -2.2964800000
        1.4754020000        -0.4000000000         2.1543307010         1.2740311571         4.6850988211        -1.6465585845        -2.2964800000
        1.4804161000        -0.4000000000         2.1543307010         1.2765834840         4.6697875564        -1.5800712602        -2.2964800000
        1.4853897000        -0.4000000000         2.1543307010         1.2740311571         4.6672356789        -1.6465585845        -2.2964800000
        1.4904112000        -0.4000000000         2.1543307010         1.2714788303         4.6595800465        -1.7130459087        -2.2964800000
        1.4953989000        -0.4000000000         2.1543307010         1.2740311571         4.6519244142        -1.6465585845        -2.2964800000
        1.5004236000        -0.4000000000         2.1543307010         1.2689265034         4.6468206592        -1.7795332329        -2.2964800000
        1.5053904000        -0.4000000000         2.1543307010         1.2791358108         4.6391650269        -1.5135839360        -2.2964800000
        1.5104080000        -0.4000000000         2.1543307010         1.2663741766         4.6417169043        -1.8460205572        -2.2964800000
        1.5153978000        -0.4000000000         2.1543307010         1.2918974451         4.6391650269        -1.1811473149        -2.2964800000
        1.5203933000        -0.4000000000         2.1543307010         1.2765834840         4.6289575170        -1.5800712602        -2.2964800000
        1.5253944000        -0.4000000000         2.1543307010         1.2714788303         4.6161981297        -1.7130459087        -2.2964800000
        1.5304094000        -0.4000000000         2.1543307010         1.2740311571         4.6161981297        -1.6465585845        -2.2964800000
        1.5353849000        -0.4000000000         2.1543307010         1.2714788303         4.6085424974        -1.7130459087        -2.2964800000
        1.5404003000        -0.4000000000         2.1543307010         1.2740311571         4.6110943748        -1.6465585845        -2.2964800000
        1.5453957000        -0.4000000000         2.1543307010         1.2842404646         4.5983349875        -1.3806092876        -2.2964800000
        1.5503875000        -0.4000000000         2.1543307010         1.2536125423         4.5983349875        -2.1784571783        -2.2964800000
        1.5553910000        -0.4000000000         2.1543307010         1.2842404646         4.5881274777        -1.3806092876        -2.2964800000
        1.5604096000        -0.4000000000         2.1543307010         1.2714788303         4.5702643355        -1.7130459087        -2.2964800000
        1.5653977000        -0.4000000000         2.1543307010         1.2765834840         4.5702643355        -1.5800712602        -2.2964800000
        1.5703976000        -0.4000000000         2.1543307010         1.2816881377         4.5651605806        -1.4470966118        -2.2964800000
        1.5753909000        -0.4000000000         2.1543307010         1.2740311571         4.5600568256        -1.6465585845        -2.2964800000
        1.5804087000        -0.4000000000         2.1543307010         1.2867927914         4.5575049482        -1.3141219633        -2.2964800000
        1.5854042000        -0.4000000000         2.1543307010         1.2791358108         4.5498493158        -1.5135839360        -2.2964800000
        1.5904102000        -0.4000000000         2.1543307010         1.2867927914         4.5472974383        -1.3141219633        -2.2964800000
        1.5953934000        -0.4000000000         2.1543307010         1.2791358108         4.5345380510        -1.5135839360        -2.2964800000
        1.6004039000        -0.4000000000         2.1543307010         1.2765834840         4.5268824187        -1.5800712602        -2.2964800000
        1.6053973000        -0.4000000000         2.1543307010         1.2842404646         4.5192267863        -1.3806092876        -2.2964800000
        1.6104552000        -0.4000000000         2.1543307010         1.2842404646         4.5192267863        -1.3806092876        -2.2964800000
        1.6154213000        -0.4000000000         2.1543307010         1.2791358108         4.5115711539        -1.5135839360        -2.2964800000
        1.6204083000        -0.4000000000         2.1543307010         1.2587171960         4.5090192765        -2.0454825298        -2.2964800000
        1.6254081000        -0.4000000000         2.1543307010         1.2765834840         4.5013636441        -1.5800712602        -2.2964800000
        1.6303952000        -0.4000000000         2.1543307010         1.2791358108         4.4860523793        -1.5135839360        -2.2964800000
        1.6353953000        -0.4000000000         2.1543307010         1.2842404646         4.4886042568        -1.3806092876        -2.2964800000
        1.6404066000        -0.4000000000         2.1543307010         1.2765834840         4.4860523793        -1.5800712602        -2.2964800000
        1.6453815000        -0.4000000000         2.1543307010         1.2893451183         4.4809486244        -1.2476346391        -2.2964800000
        1.6504086000        -0.4000000000         2.1543307010         1.2740311571         4.4605336047        -1.6465585845        -2.2964800000
        1.6553960000        -0.4000000000         2.1543307010         1.2765834840         4.4605336047        -1.5800712602        -2.2964800000
        1.6604279000        -0.4000000000         2.1543307010         1.2842404646         4.4579817273        -1.3806092876        -2.2964800000
        1.6654005000        -0.4000000000         2.1543307010         1.2765834840         4.4554298498        -1.5800712602        -2.2964800000
        1.6704036000        -0.4000000000         2.1543307010         1.2765834840         4.4503260949        -1.5800712602        -2.2964800000
        1.6754049000        -0.4000000000         2.1543307010         1.2893451183         4.4452223400        -1.2476346391        -2.2964800000
        1.6803871000        -0.4000000000         2.1543307010         1.2816881377         4.4324629527        -1.4470966118        -2.2964800000
        1.6854420000        -0.4000000000         2.1543307010         1.2867927914         4.4324629527        -1.3141219633        -2.2964800000
        1.6904431000        -0.4000000000         2.1543307010         1.2740311571         4.4197035654        -1.6465585845        -2.2964800000
        1.6955639000        -0.4000000000         2.1543307010         1.2867927914         4.4222554428        -1.3141219633        -2.2964800000
        1.7004139000        -0.4000000000         2.1543307010         1.2791358108         4.4094960556        -1.5135839360        -2.2964800000
        1.7054337000        -0.4000000000         2.1543307010         1.2791358108         4.4043923006        -1.5135839360        -2.2964800000
        1.7104102000        -0.4000000000         2.1543307010         1.2791358108         4.3967366683        -1.5135839360        -2.2964800000
        1.7155736000        -0.4000000000         2.1543307010         1.2765834840         4.3916329133        -1.5800712602        -2.2964800000
        1.7203951000        -0.4000000000         2.1543307010         1.2714788303         4.3788735260        -1.7130459087        -2.2964800000
        1.7254128000        -0.4000000000         2.1543307010         1.2740311571         4.3839772810        -1.6465585845        -2.2964800000
        1.7304087000        -0.4000000000         2.1543307010         1.2740311571         4.3712178937        -1.6465585845        -2.2964800000
        1.7354018000        -0.4000000000         2.1543307010         1.2638218497         4.3610103838        -1.9125078814        -2.2964800000
        1.7403987000        -0.4000000000         2.1543307010         1.2714788303         4.3508028740        -1.7130459087        -2.2964800000
        1.7454141000        -0.4000000000         2.1543307010         1.2740311571         4.3533547515        -1.6465585845        -2.2964800000
        1.7504009000        -0.4000000000         2.1543307010         1.2740311571         4.3405953642        -1.6465585845        -2.2964800000
        1.7554053000        -0.4000000000         2.1543307010         1.2740311571         4.3329397318        -1.6465585845        -2.2964800000
        1.7603996000        -0.4000000000         2.1543307010         1.2740311571         4.3303878543        -1.6465585845        -2.2964800000
        1.7653995000        -0.4000000000         2.1543307010         1.2791358108         4.3227322219        -1.5135839360        -2.2964800000
        1.7704032000        -0.4000000000         2.1543307010         1.2791358108         4.3227322219        -1.5135839360        -2.2964800000
        1.7754497000        -0.4000000000         2.1543307010         1.2816881377         4.3176284670        -1.4470966118        -2.2964800000
        1.7804052000        -0.4000000000         2.1543307010         1.2765834840         4.3125247121        -1.5800712602        -2.2964800000
        1.7854218000        -0.4000000000         2.1543307010         1.2867927914         4.3099728347        -1.3141219633        -2.2964800000
        1.7904165000        -0.4000000000         2.1543307010         1.2765834840         4.3023172023        -1.5800712602        -2.2964800000
        1.7954103000        -0.4000000000         2.1543307010         1.2765834840         4.2921096924        -1.5800712602        -2.2964800000
        1.8004006000        -0.4000000000         2.1543307010         1.2791358108         4.2895578150        -1.5135839360        -2.2964800000
        1.8054587000        -0.4000000000         2.1543307010         1.2765834840         4.2819021826        -1.5800712602        -2.2964800000
        1.8104161000        -0.4000000000         2.1543307010         1.2842404646         4.2819021826        -1.3806092876        -2.2964800000
        1.8154109000        -0.4000000000         2.1543307010         1.2689265034         4.2767984277        -1.7795332329        -2.2964800000
        1.8204044000        -0.4000000000         2.1543307010         1.2791358108         4.2716946728        -1.5135839360        -2.2964800000
        1.8254009000        -0.4000000000         2.1543307010         1.2867927914         4.2640390404        -1.3141219633        -2.2964800000
        1.8304172000        -0.4000000000         2.1543307010         1.2842404646         4.2538315306        -1.3806092876        -2.2964800000
        1.8354159000        -0.4000000000         2.1543307010         1.2791358108         4.2487277756        -1.5135839360        -2.2964800000
        1.8404040000        -0.4000000000         2.1543307010         1.2791358108         4.2410721433        -1.5135839360        -2.2964800000
        1.8454427000        -0.4000000000         2.1543307010         1.2765834840         4.2359683883        -1.5800712602        -2.2964800000
        1.8503941000        -0.4000000000         2.1543307010         1.2740311571         4.2283127560        -1.6465585845        -2.2964800000
        1.8554319000        -0.4000000000         2.1543307010         1.2714788303         4.2206571236        -1.7130459087        -2.2964800000
        1.8604056000        -0.4000000000         2.1543307010         1.2740311571         4.2130014912        -1.6465585845        -2.2964800000
        1.8653997000        -0.4000000000         2.1543307010         1.2740311571         4.2053458588        -1.6465585845        -2.2964800000
        1.8703989000        -0.4000000000         2.1543307010         1.2893451183         4.2104496138        -1.2476346391        -2.2964800000
        1.8754076000        -0.4000000000         2.1543307010         1.2816881377         4.2002421039        -1.4470966118        -2.2964800000
        1.8804097000        -0.4000000000         2.1543307010         1.2842404646         4.1951383490        -1.3806092876        -2.2964800000
        1.8854157000        -0.4000000000         2.1543307010         1.2918974451         4.1874827166        -1.1811473149        -2.2964800000
        1.8903960000        -0.4000000000         2.1543307010         1.2842404646         4.1849308392        -1.3806092876        -2.2964800000
        1.8954225000        -0.4000000000         2.1543307010         1.2791358108         4.1772752068        -1.5135839360        -2.2964800000
        1.9004113000        -0.4000000000         2.1543307010         1.2740311571         4.1772752068        -1.6465585845        -2.2964800000
        1.9054040000        -0.4000000000         2.1543307010         1.2842404646         4.1721714519        -1.3806092876        -2.2964800000
        1.9104597000        -0.4000000000         2.1543307010         1.2816881377         4.1594120646        -1.4470966118        -2.2964800000
        1.9153903000        -0.4000000000         2.1543307010         1.2867927914         4.1594120646        -1.3141219633        -2.2964800000
        1.9204119000        -0.4000000000         2.1543307010         1.2740311571         4.1389970449        -1.6465585845        -2.2964800000
        1.9254764000        -0.4000000000         2.1543307010         1.2714788303         4.1415489224        -1.7130459087        -2.2964800000
        1.9304962000        -0.4000000000         2.1543307010         1.2714788303         4.1415489224        -1.7130459087        -2.2964800000
        1.9357534000        -0.4000000000         2.1543307010         1.2765834840         4.1287895351        -1.5800712602        -2.2964800000
        1.9404634000        -0.4000000000         2.1543307010         1.2612695229         4.1185820252        -1.9789952056        -2.2964800000
        1.9454430000        -0.4000000000         2.1543307010         1.2765834840         4.1185820252        -1.5800712602        -2.2964800000
        1.9504355000        -0.4000000000         2.1543307010         1.2816881377         4.1083745154        -1.4470966118        -2.2964800000
        1.9554275000        -0.4000000000         2.1543307010         1.2663741766         4.1007188830        -1.8460205572        -2.2964800000
        1.9603998000        -0.4000000000         2.1543307010         1.2765834840         4.1007188830        -1.5800712602        -2.2964800000
        1.9654414000        -0.4000000000         2.1543307010         1.2740311571         4.0956151281        -1.6465585845        -2.2964800000
        1.9704122000        -0.4000000000         2.1543307010         1.2663741766         4.0828557408        -1.8460205572        -2.2964800000
        1.9754038000        -0.4000000000         2.1543307010         1.2765834840         4.0752001084        -1.5800712602        -2.2964800000
        1.9804165000        -0.4000000000         2.1543307010         1.2791358108         4.0777519859        -1.5135839360        -2.2964800000
        1.9854124000        -0.4000000000         2.1543307010         1.2765834840         4.0752001084        -1.5800712602        -2.2964800000
        1.9904054000        -0.4000000000         2.1543307010         1.2867927914         4.0675444760        -1.3141219633        -2.2964800000
        1.9954069000        -0.4000000000         2.1543307010         1.2740311571         4.0547850888        -1.6465585845        -2.2964800000
        2.0004085000        -0.4000000000         2.1543307010         1.2765834840         4.0496813338        -1.5800712602        -2.2964800000
        2.0054128000        -0.4000000000         2.1543307010         1.2638218497         4.0369219465        -1.9125078814        -2.2964800000
        2.0103897000        -0.4000000000         2.1543307010         1.2765834840         4.0369219465        -1.5800712602        -2.2964800000
        2.0154296000        -0.4000000000         2.1543307010         1.2740311571         4.0241625592        -1.6465585845        -2.2964800000
        2.0204013000        -0.4000000000         2.1543307010         1.2663741766         4.0139550494        -1.8460205572        -2.2964800000
        2.0254237000        -0.4000000000         2.1543307010         1.2765834840         4.0139550494        -1.5800712602        -2.2964800000
        2.0303907000        -0.4000000000         2.1543307010         1.2740311571         4.0037475396        -1.6465585845        -2.2964800000
        2.0354092000        -0.4000000000         2.1543307010         1.2791358108         4.0114031719        -1.5135839360        -2.2964800000
        2.0404064000        -0.4000000000         2.1543307010         1.2740311571         3.9960919072        -1.6465585845        -2.2964800000
        2.0454008000        -0.4000000000         2.1543307010         1.2612695229         3.9833325199        -1.9789952056        -2.2964800000
        2.0503952000        -0.4000000000         2.1543307010         1.2740311571         3.9833325199        -1.6465585845        -2.2964800000
        2.0554301000        -0.4000000000         2.1543307010         1.2689265034         3.9756768875        -1.7795332329        -2.2964800000
        2.0604731000        -0.4000000000         2.1543307010         1.2791358108         3.9807806424        -1.5135839360        -2.2964800000
        2.0654194000        -0.4000000000         2.1543307010         1.2663741766         3.9552618679        -1.8460205572        -2.2964800000
        2.0704787000        -0.4000000000         2.1543307010         1.2740311571         3.9578137453        -1.6465585845        -2.2964800000
        2.0754072000        -0.4000000000         2.1543307010         1.2714788303         3.9476062355        -1.7130459087        -2.2964800000
        2.0804078000        -0.4000000000         2.1543307010         1.2816881377         3.9399506031        -1.4470966118        -2.2964800000
        2.0854260000        -0.4000000000         2.1543307010         1.2714788303         3.9322949707        -1.7130459087        -2.2964800000
        2.0903899000        -0.4000000000         2.1543307010         1.2663741766         3.9322949707        -1.8460205572        -2.2964800000
        2.0954871000        -0.4000000000         2.1543307010         1.2791358108         3.9322949707        -1.5135839360        -2.2964800000
        2.1005302000        -0.4000000000         2.1543307010         1.2689265034         3.9169837060        -1.7795332329        -2.2964800000
        2.1056080000        -0.4000000000         2.1543307010         1.2740311571         3.9118799510        -1.6465585845        -2.2964800000
        2.1104335000        -0.4000000000         2.1543307010         1.2663741766         3.9067761961        -1.8460205572        -2.2964800000
        2.1154096000        -0.4000000000         2.1543307010         1.2765834840         3.9067761961        -1.5800712602        -2.2964800000
        2.1204158000        -0.4000000000         2.1543307010         1.2714788303         3.8940168088        -1.7130459087        -2.2964800000
        2.1254004000        -0.4000000000         2.1543307010         1.2791358108         3.8914649314        -1.5135839360        -2.2964800000
        2.1304242000        -0.4000000000         2.1543307010         1.2638218497         3.8736017892        -1.9125078814        -2.2964800000
        2.1354394000        -0.4000000000         2.1543307010         1.2689265034         3.8710499117        -1.7795332329        -2.2964800000
        2.1404293000        -0.4000000000         2.1543307010         1.2638218497         3.8608424019        -1.9125078814        -2.2964800000
        2.1454185000        -0.4000000000         2.1543307010         1.2689265034         3.8608424019        -1.7795332329        -2.2964800000
        2.1504274000        -0.4000000000         2.1543307010         1.2689265034         3.8531867695        -1.7795332329        -2.2964800000
        2.1554312000        -0.4000000000         2.1543307010         1.2638218497         3.8429792597        -1.9125078814        -2.2964800000
        2.1604466000        -0.4000000000         2.1543307010         1.2714788303         3.8378755047        -1.7130459087        -2.2964800000
        2.1654354000        -0.4000000000         2.1543307010         1.2714788303         3.8378755047        -1.7130459087        -2.2964800000
        2.1705136000        -0.4000000000         2.1543307010         1.2663741766         3.8225642400        -1.8460205572        -2.2964800000
        2.1754432000        -0.4000000000         2.1543307010         1.2587171960         3.8174604851        -2.0454825298        -2.2964800000
        2.1804219000        -0.4000000000         2.1543307010         1.2382985811         3.8123567301        -2.5773811236        -2.2964800000
        2.1854104000        -0.4000000000         2.1543307010         1.2408509080         3.8021492203        -2.5108937994        -2.2964800000
        2.1904559000        -0.4000000000         2.1543307010         1.2612695229         3.7970454654        -1.9789952056        -2.2964800000
        2.1954036000        -0.4000000000         2.1543307010         1.2663741766         3.7893898330        -1.8460205572        -2.2964800000
        2.2004190000        -0.4000000000         2.1543307010         1.2612695229         3.7868379556        -1.9789952056        -2.2964800000
        2.2054649000        -0.4000000000         2.1543307010         1.2638218497         3.7766304457        -1.9125078814        -2.2964800000
        2.2106569000        -0.4000000000         2.1543307010         1.2587171960         3.7664229359        -2.0454825298        -2.2964800000
        2.2154306000        -0.4000000000         2.1543307010         1.2714788303         3.7689748133        -1.7130459087        -2.2964800000
        2.2204268000        -0.4000000000         2.1543307010         1.2689265034         3.7587673035        -1.7795332329        -2.2964800000
        2.2254355000        -0.4000000000         2.1543307010         1.2638218497         3.7383522838        -1.9125078814        -2.2964800000
        2.2304563000        -0.4000000000         2.1543307010         1.2765834840         3.7485597937        -1.5800712602        -2.2964800000
        2.2354284000        -0.4000000000         2.1543307010         1.2714788303         3.7332485289        -1.7130459087        -2.2964800000
        2.2404522000        -0.4000000000         2.1543307010         1.2714788303         3.7332485289        -1.7130459087        -2.2964800000
        2.2454154000        -0.4000000000         2.1543307010         1.2689265034         3.7179372642        -1.7795332329        -2.2964800000
        2.2504208000        -0.4000000000         2.1543307010         1.2638218497         3.7077297543        -1.9125078814        -2.2964800000
        2.2553973000        -0.4000000000         2.1543307010         1.2663741766         3.7051778769        -1.8460205572        -2.2964800000
        2.2604778000        -0.4000000000         2.1543307010         1.2485078886         3.6898666121        -2.3114318267        -2.2964800000
        2.2654431000        -0.4000000000         2.1543307010         1.2485078886         3.6822109797        -2.3114318267        -2.2964800000
        2.2704373000        -0.4000000000         2.1543307010         1.2663741766         3.6822109797        -1.8460205572        -2.2964800000
        2.2754424000        -0.4000000000         2.1543307010         1.2740311571         3.6745553474        -1.6465585845        -2.2964800000
        2.2804844000        -0.4000000000         2.1543307010         1.2765834840         3.6720034699        -1.5800712602        -2.2964800000
        2.2854275000        -0.4000000000         2.1543307010         1.2638218497         3.6617959601        -1.9125078814        -2.2964800000
        2.2904153000        -0.4000000000         2.1543307010         1.2536125423         3.6464846953        -2.1784571783        -2.2964800000
        2.2954356000        -0.4000000000         2.1543307010         1.2740311571         3.6515884502        -1.6465585845        -2.2964800000
        2.3004024000        -0.4000000000         2.1543307010         1.2714788303         3.6439328179        -1.7130459087        -2.2964800000
        2.3054221000        -0.4000000000         2.1543307010         1.2612695229         3.6235177982        -1.9789952056        -2.2964800000
        2.3104553000        -0.4000000000         2.1543307010         1.2714788303         3.6286215531        -1.7130459087        -2.2964800000
        2.3154057000        -0.4000000000         2.1543307010         1.2714788303         3.6235177982        -1.7130459087        -2.2964800000
        2.3204188000        -0.4000000000         2.1543307010         1.2689265034         3.6107584109        -1.7795332329        -2.2964800000
        2.3254285000        -0.4000000000         2.1543307010         1.2740311571         3.6031027785        -1.6465585845        -2.2964800000
        2.3304603000        -0.4000000000         2.1543307010         1.2612695229         3.5903433912        -1.9789952056        -2.2964800000
        2.3354375000        -0.4000000000         2.1543307010         1.2689265034         3.5928952687        -1.7795332329        -2.2964800000
        2.3404201000        -0.4000000000         2.1543307010         1.2638218497         3.5775840039        -1.9125078814        -2.2964800000
        2.3454507000        -0.4000000000         2.1543307010         1.2612695229         3.5699283715        -1.9789952056        -2.2964800000
        2.3504128000        -0.4000000000         2.1543307010         1.2612695229         3.5622727392        -1.9789952056        -2.2964800000
        2.3554380000        -0.4000000000         2.1543307010         1.2689265034         3.5648246166        -1.7795332329        -2.2964800000
        2.3604114000        -0.4000000000         2.1543307010         1.2638218497         3.5571689842        -1.9125078814        -2.2964800000
        2.3654269000        -0.4000000000         2.1543307010         1.2663741766         3.5469614744        -1.8460205572        -2.2964800000
        2.3704053000        -0.4000000000         2.1543307010         1.2638218497         3.5418577195        -1.9125078814        -2.2964800000
        2.3754876000        -0.4000000000         2.1543307010         1.2638218497         3.5290983322        -1.9125078814        -2.2964800000
        2.3804602000        -0.4000000000         2.1543307010         1.2638218497         3.5214426998        -1.9125078814        -2.2964800000
        2.3854064000        -0.4000000000         2.1543307010         1.2638218497         3.5163389449        -1.9125078814        -2.2964800000
        2.3904642000        -0.4000000000         2.1543307010         1.2638218497         3.5112351900        -1.9125078814        -2.2964800000
        2.3954593000        -0.4000000000         2.1543307010         1.2689265034         3.5035795576        -1.7795332329        -2.2964800000
        2.4004563000        -0.4000000000         2.1543307010         1.2612695229         3.4984758027        -1.9789952056        -2.2964800000
        2.4057251000        -0.4000000000         2.1543307010         1.2689265034         3.5010276801        -1.7795332329        -2.2964800000
        2.4104284000        -0.4000000000         2.1543307010         1.2587171960         3.4857164154        -2.0454825298        -2.2964800000
        2.4154230000        -0.4000000000         2.1543307010         1.2689265034         3.4780607830        -1.7795332329        -2.2964800000
        2.4204199000        -0.4000000000         2.1543307010         1.2638218497         3.4704051506        -1.9125078814        -2.2964800000
        2.4254708000        -0.4000000000         2.1543307010         1.2612695229         3.4576457633        -1.9789952056        -2.2964800000
        2.4304050000        -0.4000000000         2.1543307010         1.2587171960         3.4499901310        -2.0454825298        -2.2964800000
        2.4354308000        -0.4000000000         2.1543307010         1.2740311571         3.4550938859        -1.6465585845        -2.2964800000
        2.4404278000        -0.4000000000         2.1543307010         1.2638218497         3.4397826211        -1.9125078814        -2.2964800000
        2.4454064000        -0.4000000000         2.1543307010         1.2638218497         3.4346788662        -1.9125078814        -2.2964800000
        2.4504385000        -0.4000000000         2.1543307010         1.2714788303         3.4346788662        -1.7130459087        -2.2964800000
        2.4554219000        -0.4000000000         2.1543307010         1.2638218497         3.4193676015        -1.9125078814        -2.2964800000
        2.4607175000        -0.4000000000         2.1543307010         1.2638218497         3.4091600916        -1.9125078814        -2.2964800000
        2.4654031000        -0.4000000000         2.1543307010         1.2587171960         3.4015044592        -2.0454825298        -2.2964800000
        2.4704851000        -0.4000000000         2.1543307010         1.2689265034         3.3989525818        -1.7795332329        -2.2964800000
        2.4754022000        -0.4000000000         2.1543307010         1.2638218497         3.3912969494        -1.9125078814        -2.2964800000
        2.4804178000        -0.4000000000         2.1543307010         1.2612695229         3.3810894396        -1.9789952056        -2.2964800000
        2.4854313000        -0.4000000000         2.1543307010         1.2434032349         3.3708819297        -2.4444064752        -2.2964800000
        2.4904107000        -0.4000000000         2.1543307010         1.2638218497         3.3632262974        -1.9125078814        -2.2964800000
        2.4954019000        -0.4000000000         2.1543307010         1.2612695229         3.3606744199        -1.9789952056        -2.2964800000
        2.5004372000        -0.4000000000         2.1543307010         1.2663741766         3.3581225424        -1.8460205572        -2.2964800000
        2.5054122000        -0.4000000000         2.1543307010         1.2663741766         3.3504669101        -1.8460205572        -2.2964800000
        2.5104079000        -0.4000000000         2.1543307010         1.2638218497         3.3428112777        -1.9125078814        -2.2964800000
        2.5154480000        -0.4000000000         2.1543307010         1.2663741766         3.3351556453        -1.8460205572        -2.2964800000
        2.5204320000        -0.4000000000         2.1543307010         1.2740311571         3.3351556453        -1.6465585845        -2.2964800000
        2.5254409000        -0.4000000000         2.1543307010         1.2638218497         3.3198443806        -1.9125078814        -2.2964800000
        2.5304361000        -0.4000000000         2.1543307010         1.2612695229         3.3070849933        -1.9789952056        -2.2964800000
        2.5354074000        -0.4000000000         2.1543307010         1.2714788303         3.3070849933        -1.7130459087        -2.2964800000
        2.5404319000        -0.4000000000         2.1543307010         1.2612695229         3.2968774834        -1.9789952056        -2.2964800000
        2.5454256000        -0.4000000000         2.1543307010         1.2587171960         3.2866699736        -2.0454825298        -2.2964800000
        2.5504159000        -0.4000000000         2.1543307010         1.2612695229         3.2866699736        -1.9789952056        -2.2964800000
        2.5554770000        -0.4000000000         2.1543307010         1.2638218497         3.2841180961        -1.9125078814        -2.2964800000
        2.5604311000        -0.4000000000         2.1543307010         1.2638218497         3.2662549539        -1.9125078814        -2.2964800000
        2.5656155000        -0.4000000000         2.1543307010         1.2740311571         3.2637030765        -1.6465585845        -2.2964800000
        2.5704255000        -0.4000000000         2.1543307010         1.2612695229         3.2611511990        -1.9789952056        -2.2964800000
        2.5754425000        -0.4000000000         2.1543307010         1.2638218497         3.2483918117        -1.9125078814        -2.2964800000
        2.5804068000        -0.4000000000         2.1543307010         1.2663741766         3.2381843019        -1.8460205572        -2.2964800000
        2.5854105000        -0.4000000000         2.1543307010         1.2765834840         3.2432880568        -1.5800712602        -2.2964800000
        2.5904486000        -0.4000000000         2.1543307010         1.2663741766         3.2279767920        -1.8460205572        -2.2964800000
