% Static Verify Step 1/48  OmegaCmd=+50.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=0.573287 rad/s  omega_target=0.872665 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3654396000        50.0000000000         2.7549579450         1.3582579434         1.4773888552         0.5279093544         0.8726646260
        1.3704648000        50.0000000000         2.7549579450         1.3582579434         1.4748369777         0.5279093544         0.8726646260
        1.3753873000        50.0000000000         2.7549579450         1.3531532897         1.4748369777         0.3949347059         0.8726646260
        1.3803998000        50.0000000000         2.7549579450         1.3582579434         1.4850444875         0.5279093544         0.8726646260
        1.3854113000        50.0000000000         2.7549579450         1.3582579434         1.4875963650         0.5279093544         0.8726646260
        1.3904706000        50.0000000000         2.7549579450         1.3608102703         1.4824926101         0.5943966786         0.8726646260
        1.3954294000        50.0000000000         2.7549579450         1.3582579434         1.4901482425         0.5279093544         0.8726646260
        1.4004322000        50.0000000000         2.7549579450         1.3633625971         1.4952519974         0.6608840028         0.8726646260
        1.4054231000        50.0000000000         2.7549579450         1.3531532897         1.4952519974         0.3949347059         0.8726646260
        1.4104082000        50.0000000000         2.7549579450         1.3684672508         1.5054595072         0.7938586513         0.8726646260
        1.4154143000        50.0000000000         2.7549579450         1.3633625971         1.5029076297         0.6608840028         0.8726646260
        1.4204669000        50.0000000000         2.7549579450         1.3659149240         1.5105632621         0.7273713270         0.8726646260
        1.4255517000        50.0000000000         2.7549579450         1.3812288851         1.5054595072         1.1262952724         0.8726646260
        1.4304355000        50.0000000000         2.7549579450         1.3582579434         1.5080113847         0.5279093544         0.8726646260
        1.4354386000        50.0000000000         2.7549579450         1.3659149240         1.5156670170         0.7273713270         0.8726646260
        1.4405035000        50.0000000000         2.7549579450         1.3531532897         1.5054595072         0.3949347059         0.8726646260
        1.4454637000        50.0000000000         2.7549579450         1.3557056165         1.5156670170         0.4614220301         0.8726646260
        1.4504034000        50.0000000000         2.7549579450         1.3633625971         1.5207707720         0.6608840028         0.8726646260
        1.4555256000        50.0000000000         2.7549579450         1.3608102703         1.5182188945         0.5943966786         0.8726646260
        1.4604607000        50.0000000000         2.7549579450         1.3557056165         1.5156670170         0.4614220301         0.8726646260
        1.4655051000        50.0000000000         2.7549579450         1.3659149240         1.5207707720         0.7273713270         0.8726646260
        1.4706699000        50.0000000000         2.7549579450         1.3531532897         1.5233226494         0.3949347059         0.8726646260
        1.4756103000        50.0000000000         2.7549579450         1.3608102703         1.5284264043         0.5943966786         0.8726646260
        1.4805074000        50.0000000000         2.7549579450         1.3684672508         1.5360820367         0.7938586513         0.8726646260
        1.4854771000        50.0000000000         2.7549579450         1.3633625971         1.5335301593         0.6608840028         0.8726646260
        1.4905417000        50.0000000000         2.7549579450         1.3557056165         1.5258745269         0.4614220301         0.8726646260
        1.4954697000        50.0000000000         2.7549579450         1.3633625971         1.5386339142         0.6608840028         0.8726646260
        1.5004712000        50.0000000000         2.7549579450         1.3684672508         1.5462895465         0.7938586513         0.8726646260
        1.5054606000        50.0000000000         2.7549579450         1.3633625971         1.5411857916         0.6608840028         0.8726646260
        1.5103923000        50.0000000000         2.7549579450         1.3684672508         1.5513933015         0.7938586513         0.8726646260
        1.5154417000        50.0000000000         2.7549579450         1.3633625971         1.5488414240         0.6608840028         0.8726646260
        1.5204406000        50.0000000000         2.7549579450         1.3582579434         1.5462895465         0.5279093544         0.8726646260
        1.5253942000        50.0000000000         2.7549579450         1.3633625971         1.5539451789         0.6608840028         0.8726646260
        1.5304251000        50.0000000000         2.7549579450         1.3684672508         1.5564970564         0.7938586513         0.8726646260
        1.5354432000        50.0000000000         2.7549579450         1.3633625971         1.5590489338         0.6608840028         0.8726646260
        1.5404010000        50.0000000000         2.7549579450         1.3659149240         1.5616008113         0.7273713270         0.8726646260
        1.5453950000        50.0000000000         2.7549579450         1.3557056165         1.5564970564         0.4614220301         0.8726646260
        1.5505441000        50.0000000000         2.7549579450         1.3633625971         1.5641526888         0.6608840028         0.8726646260
        1.5555472000        50.0000000000         2.7549579450         1.3633625971         1.5667045662         0.6608840028         0.8726646260
        1.5605316000        50.0000000000         2.7549579450         1.3633625971         1.5692564437         0.6608840028         0.8726646260
        1.5654600000        50.0000000000         2.7549579450         1.3633625971         1.5743601986         0.6608840028         0.8726646260
        1.5704445000        50.0000000000         2.7549579450         1.3863335388         1.5820158310         1.2592699209         0.8726646260
        1.5754207000        50.0000000000         2.7549579450         1.3659149240         1.5794639535         0.7273713270         0.8726646260
        1.5805110000        50.0000000000         2.7549579450         1.3608102703         1.5769120761         0.5943966786         0.8726646260
        1.5856110000        50.0000000000         2.7549579450         1.3939905194         1.5845677084         1.4587318935         0.8726646260
        1.5903916000        50.0000000000         2.7549579450         1.3608102703         1.5845677084         0.5943966786         0.8726646260
        1.5954269000        50.0000000000         2.7549579450         1.3659149240         1.5896714634         0.7273713270         0.8726646260
        1.6004867000        50.0000000000         2.7549579450         1.3735719045         1.5973270957         0.9268332997         0.8726646260
        1.6054071000        50.0000000000         2.7549579450         1.3710195777         1.5998789732         0.8603459755         0.8726646260
        1.6104347000        50.0000000000         2.7549579450         1.3684672508         1.6049827281         0.7938586513         0.8726646260
        1.6153892000        50.0000000000         2.7549579450         1.3684672508         1.6049827281         0.7938586513         0.8726646260
        1.6203908000        50.0000000000         2.7549579450         1.3684672508         1.6100864830         0.7938586513         0.8726646260
        1.6253903000        50.0000000000         2.7549579450         1.3608102703         1.6075346056         0.5943966786         0.8726646260
        1.6304542000        50.0000000000         2.7549579450         1.3582579434         1.6049827281         0.5279093544         0.8726646260
        1.6353973000        50.0000000000         2.7549579450         1.3633625971         1.6126383605         0.6608840028         0.8726646260
        1.6404011000        50.0000000000         2.7549579450         1.3557056165         1.6075346056         0.4614220301         0.8726646260
        1.6453763000        50.0000000000         2.7549579450         1.3480486360         1.6151902379         0.2619600575         0.8726646260
        1.6504457000        50.0000000000         2.7549579450         1.3531532897         1.6100864830         0.3949347059         0.8726646260
        1.6554567000        50.0000000000         2.7549579450         1.3633625971         1.6228458703         0.6608840028         0.8726646260
        1.6605158000        50.0000000000         2.7549579450         1.3557056165         1.6151902379         0.4614220301         0.8726646260
        1.6656141000        50.0000000000         2.7549579450         1.3506009628         1.6228458703         0.3284473817         0.8726646260
        1.6704481000        50.0000000000         2.7549579450         1.3659149240         1.6381571351         0.7273713270         0.8726646260
        1.6754556000        50.0000000000         2.7549579450         1.3710195777         1.6330533802         0.8603459755         0.8726646260
        1.6804545000        50.0000000000         2.7549579450         1.3659149240         1.6356052576         0.7273713270         0.8726646260
        1.6854429000        50.0000000000         2.7549579450         1.3659149240         1.6381571351         0.7273713270         0.8726646260
        1.6905671000        50.0000000000         2.7549579450         1.3582579434         1.6279496252         0.5279093544         0.8726646260
        1.6955706000        50.0000000000         2.7549579450         1.3582579434         1.6356052576         0.5279093544         0.8726646260
        1.7004333000        50.0000000000         2.7549579450         1.3531532897         1.6356052576         0.3949347059         0.8726646260
        1.7054867000        50.0000000000         2.7549579450         1.3684672508         1.6509165224         0.7938586513         0.8726646260
        1.7105317000        50.0000000000         2.7549579450         1.3633625971         1.6458127674         0.6608840028         0.8726646260
        1.7154725000        50.0000000000         2.7549579450         1.3608102703         1.6458127674         0.5943966786         0.8726646260
        1.7205164000        50.0000000000         2.7549579450         1.3557056165         1.6483646449         0.4614220301         0.8726646260
        1.7254597000        50.0000000000         2.7549579450         1.3531532897         1.6483646449         0.3949347059         0.8726646260
        1.7304850000        50.0000000000         2.7549579450         1.3633625971         1.6560202773         0.6608840028         0.8726646260
        1.7354525000        50.0000000000         2.7549579450         1.3659149240         1.6662277871         0.7273713270         0.8726646260
        1.7405719000        50.0000000000         2.7549579450         1.3608102703         1.6585721547         0.5943966786         0.8726646260
        1.7454732000        50.0000000000         2.7549579450         1.3531532897         1.6560202773         0.3949347059         0.8726646260
        1.7504913000        50.0000000000         2.7549579450         1.3684672508         1.6687796646         0.7938586513         0.8726646260
        1.7554738000        50.0000000000         2.7549579450         1.3608102703         1.6662277871         0.5943966786         0.8726646260
        1.7604962000        50.0000000000         2.7549579450         1.3582579434         1.6662277871         0.5279093544         0.8726646260
        1.7654249000        50.0000000000         2.7549579450         1.3633625971         1.6764352970         0.6608840028         0.8726646260
        1.7704548000        50.0000000000         2.7549579450         1.3506009628         1.6687796646         0.3284473817         0.8726646260
        1.7754327000        50.0000000000         2.7549579450         1.3633625971         1.6738834195         0.6608840028         0.8726646260
        1.7804415000        50.0000000000         2.7549579450         1.3582579434         1.6687796646         0.5279093544         0.8726646260
        1.7854757000        50.0000000000         2.7549579450         1.3608102703         1.6764352970         0.5943966786         0.8726646260
        1.7904435000        50.0000000000         2.7549579450         1.3582579434         1.6815390519         0.5279093544         0.8726646260
        1.7955293000        50.0000000000         2.7549579450         1.3582579434         1.6815390519         0.5279093544         0.8726646260
        1.8003962000        50.0000000000         2.7549579450         1.3633625971         1.6840909293         0.6608840028         0.8726646260
        1.8053856000        50.0000000000         2.7549579450         1.3659149240         1.6917465617         0.7273713270         0.8726646260
        1.8104784000        50.0000000000         2.7549579450         1.3582579434         1.6891946843         0.5279093544         0.8726646260
        1.8154856000        50.0000000000         2.7549579450         1.3480486360         1.6917465617         0.2619600575         0.8726646260
        1.8204664000        50.0000000000         2.7549579450         1.3557056165         1.6968503166         0.4614220301         0.8726646260
        1.8254738000        50.0000000000         2.7549579450         1.3633625971         1.7019540715         0.6608840028         0.8726646260
        1.8304356000        50.0000000000         2.7549579450         1.3582579434         1.6994021941         0.5279093544         0.8726646260
        1.8354580000        50.0000000000         2.7549579450         1.3582579434         1.7019540715         0.5279093544         0.8726646260
        1.8404003000        50.0000000000         2.7549579450         1.3531532897         1.6968503166         0.3949347059         0.8726646260
        1.8454297000        50.0000000000         2.7549579450         1.3557056165         1.6994021941         0.4614220301         0.8726646260
        1.8504516000        50.0000000000         2.7549579450         1.3608102703         1.7096097039         0.5943966786         0.8726646260
        1.8555257000        50.0000000000         2.7549579450         1.3633625971         1.7070578265         0.6608840028         0.8726646260
        1.8604613000        50.0000000000         2.7549579450         1.3608102703         1.7121615814         0.5943966786         0.8726646260
        1.8655838000        50.0000000000         2.7549579450         1.3710195777         1.7198172138         0.8603459755         0.8726646260
        1.8704546000        50.0000000000         2.7549579450         1.3454963091         1.7121615814         0.1954727332         0.8726646260
        1.8754721000        50.0000000000         2.7549579450         1.3710195777         1.7249209687         0.8603459755         0.8726646260
        1.8804805000        50.0000000000         2.7549579450         1.3633625971         1.7223690912         0.6608840028         0.8726646260
        1.8854760000        50.0000000000         2.7549579450         1.3659149240         1.7249209687         0.7273713270         0.8726646260
        1.8904081000        50.0000000000         2.7549579450         1.3735719045         1.7325766011         0.9268332997         0.8726646260
        1.8954332000        50.0000000000         2.7549579450         1.3633625971         1.7325766011         0.6608840028         0.8726646260
        1.9004945000        50.0000000000         2.7549579450         1.3684672508         1.7325766011         0.7938586513         0.8726646260
        1.9056247000        50.0000000000         2.7549579450         1.3633625971         1.7351284785         0.6608840028         0.8726646260
        1.9104368000        50.0000000000         2.7549579450         1.3608102703         1.7376803560         0.5943966786         0.8726646260
        1.9155628000        50.0000000000         2.7549579450         1.3557056165         1.7376803560         0.4614220301         0.8726646260
        1.9204085000        50.0000000000         2.7549579450         1.3608102703         1.7427841109         0.5943966786         0.8726646260
        1.9254418000        50.0000000000         2.7549579450         1.3659149240         1.7504397433         0.7273713270         0.8726646260
        1.9304814000        50.0000000000         2.7549579450         1.3531532897         1.7427841109         0.3949347059         0.8726646260
        1.9354619000        50.0000000000         2.7549579450         1.3608102703         1.7555434982         0.5943966786         0.8726646260
        1.9404877000        50.0000000000         2.7549579450         1.3684672508         1.7580953756         0.7938586513         0.8726646260
        1.9454559000        50.0000000000         2.7549579450         1.3608102703         1.7529916207         0.5943966786         0.8726646260
        1.9503991000        50.0000000000         2.7549579450         1.3531532897         1.7478878658         0.3949347059         0.8726646260
        1.9554331000        50.0000000000         2.7549579450         1.3608102703         1.7580953756         0.5943966786         0.8726646260
        1.9605222000        50.0000000000         2.7549579450         1.3557056165         1.7555434982         0.4614220301         0.8726646260
        1.9654938000        50.0000000000         2.7549579450         1.3557056165         1.7580953756         0.4614220301         0.8726646260
        1.9706780000        50.0000000000         2.7549579450         1.3659149240         1.7708547629         0.7273713270         0.8726646260
        1.9754570000        50.0000000000         2.7549579450         1.3608102703         1.7683028855         0.5943966786         0.8726646260
        1.9804813000        50.0000000000         2.7549579450         1.3608102703         1.7708547629         0.5943966786         0.8726646260
        1.9854281000        50.0000000000         2.7549579450         1.3506009628         1.7657510080         0.3284473817         0.8726646260
        1.9905244000        50.0000000000         2.7549579450         1.3659149240         1.7810622728         0.7273713270         0.8726646260
        1.9954448000        50.0000000000         2.7549579450         1.3582579434         1.7734066404         0.5279093544         0.8726646260
        2.0004855000        50.0000000000         2.7549579450         1.3557056165         1.7734066404         0.4614220301         0.8726646260
        2.0054075000        50.0000000000         2.7549579450         1.3633625971         1.7810622728         0.6608840028         0.8726646260
        2.0103875000        50.0000000000         2.7549579450         1.3684672508         1.7887179052         0.7938586513         0.8726646260
        2.0154057000        50.0000000000         2.7549579450         1.3582579434         1.7810622728         0.5279093544         0.8726646260
        2.0204320000        50.0000000000         2.7549579450         1.3557056165         1.7836141502         0.4614220301         0.8726646260
        2.0253960000        50.0000000000         2.7549579450         1.3710195777         1.7963735375         0.8603459755         0.8726646260
        2.0304278000        50.0000000000         2.7549579450         1.3659149240         1.7938216601         0.7273713270         0.8726646260
        2.0354726000        50.0000000000         2.7549579450         1.3633625971         1.7989254150         0.6608840028         0.8726646260
        2.0404308000        50.0000000000         2.7549579450         1.3684672508         1.8065810474         0.7938586513         0.8726646260
        2.0454273000        50.0000000000         2.7549579450         1.3710195777         1.8065810474         0.8603459755         0.8726646260
        2.0504379000        50.0000000000         2.7549579450         1.3659149240         1.8040291699         0.7273713270         0.8726646260
        2.0554387000        50.0000000000         2.7549579450         1.3659149240         1.8040291699         0.7273713270         0.8726646260
        2.0604678000        50.0000000000         2.7549579450         1.3684672508         1.8142366797         0.7938586513         0.8726646260
        2.0654741000        50.0000000000         2.7549579450         1.3633625971         1.8116848023         0.6608840028         0.8726646260
        2.0704618000        50.0000000000         2.7549579450         1.3608102703         1.8142366797         0.5943966786         0.8726646260
        2.0754279000        50.0000000000         2.7549579450         1.3531532897         1.8142366797         0.3949347059         0.8726646260
        2.0805232000        50.0000000000         2.7549579450         1.3684672508         1.8244441896         0.7938586513         0.8726646260
        2.0855814000        50.0000000000         2.7549579450         1.3608102703         1.8193404347         0.5943966786         0.8726646260
        2.0904534000        50.0000000000         2.7549579450         1.3633625971         1.8218923121         0.6608840028         0.8726646260
        2.0955620000        50.0000000000         2.7549579450         1.3557056165         1.8218923121         0.4614220301         0.8726646260
        2.1005581000        50.0000000000         2.7549579450         1.3786765582         1.8346516994         1.0598079482         0.8726646260
        2.1054987000        50.0000000000         2.7549579450         1.3557056165         1.8244441896         0.4614220301         0.8726646260
        2.1104352000        50.0000000000         2.7549579450         1.3531532897         1.8295479445         0.3949347059         0.8726646260
        2.1154827000        50.0000000000         2.7549579450         1.3582579434         1.8320998220         0.5279093544         0.8726646260
        2.1205926000        50.0000000000         2.7549579450         1.3582579434         1.8372035769         0.5279093544         0.8726646260
        2.1254237000        50.0000000000         2.7549579450         1.3582579434         1.8397554543         0.5279093544         0.8726646260
        2.1303930000        50.0000000000         2.7549579450         1.3557056165         1.8346516994         0.4614220301         0.8726646260
        2.1354415000        50.0000000000         2.7549579450         1.3684672508         1.8499629642         0.7938586513         0.8726646260
        2.1404258000        50.0000000000         2.7549579450         1.3582579434         1.8448592093         0.5279093544         0.8726646260
        2.1454540000        50.0000000000         2.7549579450         1.3531532897         1.8423073318         0.3949347059         0.8726646260
        2.1504713000        50.0000000000         2.7549579450         1.3761242314         1.8550667191         0.9933206239         0.8726646260
        2.1553839000        50.0000000000         2.7549579450         1.3659149240         1.8576185965         0.7273713270         0.8726646260
        2.1604359000        50.0000000000         2.7549579450         1.3608102703         1.8550667191         0.5943966786         0.8726646260
        2.1655347000        50.0000000000         2.7549579450         1.3659149240         1.8627223515         0.7273713270         0.8726646260
        2.1707740000        50.0000000000         2.7549579450         1.3608102703         1.8601704740         0.5943966786         0.8726646260
        2.1754851000        50.0000000000         2.7549579450         1.3633625971         1.8601704740         0.6608840028         0.8726646260
        2.1805284000        50.0000000000         2.7549579450         1.3608102703         1.8627223515         0.5943966786         0.8726646260
        2.1854388000        50.0000000000         2.7549579450         1.3557056165         1.8601704740         0.4614220301         0.8726646260
        2.1906468000        50.0000000000         2.7549579450         1.3608102703         1.8678261064         0.5943966786         0.8726646260
        2.1954996000        50.0000000000         2.7549579450         1.3557056165         1.8652742289         0.4614220301         0.8726646260
        2.2004329000        50.0000000000         2.7549579450         1.3557056165         1.8652742289         0.4614220301         0.8726646260
        2.2054327000        50.0000000000         2.7549579450         1.3608102703         1.8754817388         0.5943966786         0.8726646260
        2.2105558000        50.0000000000         2.7549579450         1.3684672508         1.8831373711         0.7938586513         0.8726646260
        2.2154505000        50.0000000000         2.7549579450         1.3531532897         1.8729298613         0.3949347059         0.8726646260
        2.2204355000        50.0000000000         2.7549579450         1.3557056165         1.8831373711         0.4614220301         0.8726646260
        2.2254796000        50.0000000000         2.7549579450         1.3659149240         1.8907930035         0.7273713270         0.8726646260
        2.2304594000        50.0000000000         2.7549579450         1.3633625971         1.8882411261         0.6608840028         0.8726646260
        2.2354264000        50.0000000000         2.7549579450         1.3608102703         1.8933448810         0.5943966786         0.8726646260
        2.2404861000        50.0000000000         2.7549579450         1.3633625971         1.8907930035         0.6608840028         0.8726646260
        2.2454447000        50.0000000000         2.7549579450         1.3582579434         1.8907930035         0.5279093544         0.8726646260
        2.2505556000        50.0000000000         2.7549579450         1.3557056165         1.8933448810         0.4614220301         0.8726646260
        2.2554438000        50.0000000000         2.7549579450         1.3557056165         1.8958967584         0.4614220301         0.8726646260
        2.2604953000        50.0000000000         2.7549579450         1.3582579434         1.8984486359         0.5279093544         0.8726646260
        2.2655564000        50.0000000000         2.7549579450         1.3633625971         1.9086561457         0.6608840028         0.8726646260
        2.2703994000        50.0000000000         2.7549579450         1.3557056165         1.9010005134         0.4614220301         0.8726646260
        2.2754964000        50.0000000000         2.7549579450         1.3506009628         1.8984486359         0.3284473817         0.8726646260
        2.2804972000        50.0000000000         2.7549579450         1.3659149240         1.9112080232         0.7273713270         0.8726646260
        2.2854352000        50.0000000000         2.7549579450         1.3582579434         1.9086561457         0.5279093544         0.8726646260
        2.2904909000        50.0000000000         2.7549579450         1.3531532897         1.9061042683         0.3949347059         0.8726646260
        2.2955787000        50.0000000000         2.7549579450         1.3582579434         1.9112080232         0.5279093544         0.8726646260
        2.3004741000        50.0000000000         2.7549579450         1.3531532897         1.9112080232         0.3949347059         0.8726646260
        2.3054147000        50.0000000000         2.7549579450         1.3659149240         1.9188636556         0.7273713270         0.8726646260
        2.3104190000        50.0000000000         2.7549579450         1.3531532897         1.9112080232         0.3949347059         0.8726646260
        2.3154481000        50.0000000000         2.7549579450         1.3582579434         1.9112080232         0.5279093544         0.8726646260
        2.3204041000        50.0000000000         2.7549579450         1.3608102703         1.9239674105         0.5943966786         0.8726646260
        2.3254142000        50.0000000000         2.7549579450         1.3608102703         1.9239674105         0.5943966786         0.8726646260
        2.3304044000        50.0000000000         2.7549579450         1.3633625971         1.9265192879         0.6608840028         0.8726646260
        2.3354534000        50.0000000000         2.7549579450         1.3684672508         1.9341749203         0.7938586513         0.8726646260
        2.3404046000        50.0000000000         2.7549579450         1.3659149240         1.9316230429         0.7273713270         0.8726646260
        2.3454181000        50.0000000000         2.7549579450         1.3582579434         1.9290711654         0.5279093544         0.8726646260
        2.3504531000        50.0000000000         2.7549579450         1.3633625971         1.9367267978         0.6608840028         0.8726646260
        2.3554593000        50.0000000000         2.7549579450         1.3582579434         1.9341749203         0.5279093544         0.8726646260
        2.3605430000        50.0000000000         2.7549579450         1.3659149240         1.9418305527         0.7273713270         0.8726646260
        2.3654577000        50.0000000000         2.7549579450         1.3735719045         1.9520380625         0.9268332997         0.8726646260
        2.3703981000        50.0000000000         2.7549579450         1.3582579434         1.9418305527         0.5279093544         0.8726646260
        2.3753833000        50.0000000000         2.7549579450         1.3557056165         1.9418305527         0.4614220301         0.8726646260
        2.3804794000        50.0000000000         2.7549579450         1.3659149240         1.9622455724         0.7273713270         0.8726646260
        2.3853857000        50.0000000000         2.7549579450         1.3582579434         1.9545899400         0.5279093544         0.8726646260
        2.3904726000        50.0000000000         2.7549579450         1.3506009628         1.9494861851         0.3284473817         0.8726646260
        2.3954275000        50.0000000000         2.7549579450         1.3582579434         1.9571418174         0.5279093544         0.8726646260
        2.4005362000        50.0000000000         2.7549579450         1.3812288851         1.9571418174         1.1262952724         0.8726646260
        2.4053880000        50.0000000000         2.7549579450         1.3633625971         1.9673493273         0.6608840028         0.8726646260
        2.4103956000        50.0000000000         2.7549579450         1.3557056165         1.9622455724         0.4614220301         0.8726646260
        2.4154550000        50.0000000000         2.7549579450         1.3506009628         1.9673493273         0.3284473817         0.8726646260
        2.4204952000        50.0000000000         2.7549579450         1.3531532897         1.9647974498         0.3949347059         0.8726646260
        2.4253973000        50.0000000000         2.7549579450         1.3531532897         1.9699012047         0.3949347059         0.8726646260
        2.4304039000        50.0000000000         2.7549579450         1.3454963091         1.9647974498         0.1954727332         0.8726646260
        2.4355073000        50.0000000000         2.7549579450         1.3633625971         1.9750049597         0.6608840028         0.8726646260
        2.4408267000        50.0000000000         2.7549579450         1.3531532897         1.9699012047         0.3949347059         0.8726646260
        2.4453978000        50.0000000000         2.7549579450         1.3454963091         1.9673493273         0.1954727332         0.8726646260
        2.4503995000        50.0000000000         2.7549579450         1.3531532897         1.9750049597         0.3949347059         0.8726646260
        2.4553958000        50.0000000000         2.7549579450         1.3582579434         1.9826605920         0.5279093544         0.8726646260
        2.4605135000        50.0000000000         2.7549579450         1.3480486360         1.9724530822         0.2619600575         0.8726646260
        2.4654006000        50.0000000000         2.7549579450         1.3531532897         1.9826605920         0.3949347059         0.8726646260
        2.4704531000        50.0000000000         2.7549579450         1.3608102703         1.9903162244         0.5943966786         0.8726646260
        2.4753961000        50.0000000000         2.7549579450         1.3531532897         1.9826605920         0.3949347059         0.8726646260
        2.4805262000        50.0000000000         2.7549579450         1.3480486360         1.9801087146         0.2619600575         0.8726646260
        2.4853915000        50.0000000000         2.7549579450         1.3608102703         1.9954199793         0.5943966786         0.8726646260
        2.4903868000        50.0000000000         2.7549579450         1.3608102703         1.9903162244         0.5943966786         0.8726646260
        2.4954595000        50.0000000000         2.7549579450         1.3557056165         1.9928681019         0.4614220301         0.8726646260
        2.5004763000        50.0000000000         2.7549579450         1.3633625971         2.0005237343         0.6608840028         0.8726646260
        2.5054141000        50.0000000000         2.7549579450         1.3786765582         1.9954199793         1.0598079482         0.8726646260
        2.5104833000        50.0000000000         2.7549579450         1.3633625971         2.0030756117         0.6608840028         0.8726646260
        2.5155160000        50.0000000000         2.7549579450         1.3608102703         1.9979718568         0.5943966786         0.8726646260
        2.5203988000        50.0000000000         2.7549579450         1.3531532897         1.9928681019         0.3949347059         0.8726646260
        2.5253960000        50.0000000000         2.7549579450         1.3659149240         2.0132831215         0.7273713270         0.8726646260
        2.5304116000        50.0000000000         2.7549579450         1.3608102703         2.0056274892         0.5943966786         0.8726646260
        2.5354633000        50.0000000000         2.7549579450         1.3608102703         2.0107312441         0.5943966786         0.8726646260
        2.5404298000        50.0000000000         2.7549579450         1.3608102703         2.0132831215         0.5943966786         0.8726646260
        2.5531950000        50.0000000000         2.7549579450         1.3557056165         2.0107312441         0.4614220301         0.8726646260
        2.5545782000        50.0000000000         2.7549579450         1.3633625971         2.0234906314         0.6608840028         0.8726646260
        2.5558093000        50.0000000000         2.7549579450         1.3633625971         2.0183868765         0.6608840028         0.8726646260
        2.5604067000        50.0000000000         2.7549579450         1.3582579434         2.0158349990         0.5279093544         0.8726646260
        2.5654167000        50.0000000000         2.7549579450         1.3608102703         2.0234906314         0.5943966786         0.8726646260
        2.5704713000        50.0000000000         2.7549579450         1.3557056165         2.0260425088         0.4614220301         0.8726646260
        2.5754212000        50.0000000000         2.7549579450         1.3582579434         2.0285943863         0.5279093544         0.8726646260
        2.5805118000        50.0000000000         2.7549579450         1.3557056165         2.0260425088         0.4614220301         0.8726646260
        2.5854381000        50.0000000000         2.7549579450         1.3684672508         2.0388018961         0.7938586513         0.8726646260
        2.5904638000        50.0000000000         2.7549579450         1.3582579434         2.0362500187         0.5279093544         0.8726646260
        2.5954741000        50.0000000000         2.7549579450         1.3684672508         2.0464575285         0.7938586513         0.8726646260
        2.6003945000        50.0000000000         2.7549579450         1.3633625971         2.0388018961         0.6608840028         0.8726646260
        2.6054354000        50.0000000000         2.7549579450         1.3659149240         2.0515612834         0.7273713270         0.8726646260
        2.6104746000        50.0000000000         2.7549579450         1.3557056165         2.0439056511         0.4614220301         0.8726646260
        2.6154309000        50.0000000000         2.7549579450         1.3633625971         2.0541131609         0.6608840028         0.8726646260
        2.6204458000        50.0000000000         2.7549579450         1.3557056165         2.0515612834         0.4614220301         0.8726646260
        2.6254216000        50.0000000000         2.7549579450         1.3633625971         2.0541131609         0.6608840028         0.8726646260
        2.6304265000        50.0000000000         2.7549579450         1.3608102703         2.0566650383         0.5943966786         0.8726646260
        2.6354724000        50.0000000000         2.7549579450         1.3429439823         2.0515612834         0.1289854090         0.8726646260
        2.6404993000        50.0000000000         2.7549579450         1.3531532897         2.0566650383         0.3949347059         0.8726646260
        2.6454144000        50.0000000000         2.7549579450         1.3506009628         2.0515612834         0.3284473817         0.8726646260
        2.6504443000        50.0000000000         2.7549579450         1.3480486360         2.0515612834         0.2619600575         0.8726646260
        2.6553954000        50.0000000000         2.7549579450         1.3531532897         2.0592169158         0.3949347059         0.8726646260
        2.6604049000        50.0000000000         2.7549579450         1.3557056165         2.0694244256         0.4614220301         0.8726646260
        2.6653998000        50.0000000000         2.7549579450         1.3531532897         2.0643206707         0.3949347059         0.8726646260
        2.6704128000        50.0000000000         2.7549579450         1.3608102703         2.0694244256         0.5943966786         0.8726646260
        2.6754636000        50.0000000000         2.7549579450         1.3531532897         2.0643206707         0.3949347059         0.8726646260
        2.6804976000        50.0000000000         2.7549579450         1.3454963091         2.0566650383         0.1954727332         0.8726646260
        2.6854008000        50.0000000000         2.7549579450         1.3608102703         2.0745281806         0.5943966786         0.8726646260
        2.6904150000        50.0000000000         2.7549579450         1.3531532897         2.0719763031         0.3949347059         0.8726646260
        2.6953966000        50.0000000000         2.7549579450         1.3480486360         2.0668725482         0.2619600575         0.8726646260
        2.7004582000        50.0000000000         2.7549579450         1.3633625971         2.0796319355         0.6608840028         0.8726646260
        2.7055380000        50.0000000000         2.7549579450         1.3557056165         2.0770800580         0.4614220301         0.8726646260
        2.7104328000        50.0000000000         2.7549579450         1.3582579434         2.0770800580         0.5279093544         0.8726646260
        2.7154087000        50.0000000000         2.7549579450         1.3608102703         2.0770800580         0.5943966786         0.8726646260
        2.7203915000        50.0000000000         2.7549579450         1.3633625971         2.0821838129         0.6608840028         0.8726646260
        2.7254139000        50.0000000000         2.7549579450         1.3659149240         2.0898394453         0.7273713270         0.8726646260
        2.7304010000        50.0000000000         2.7549579450         1.3557056165         2.0847356904         0.4614220301         0.8726646260
        2.7353963000        50.0000000000         2.7549579450         1.3582579434         2.0923913228         0.5279093544         0.8726646260
        2.7404031000        50.0000000000         2.7549579450         1.3735719045         2.1000469552         0.9268332997         0.8726646260
