% Static Verify Step 42/48  OmegaCmd=-1050.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-18.241795 rad/s  omega_target=-18.325957 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2655398000     -1050.0000000000         0.8378503073         0.6385017699         1.5258745269       -18.2215160776       -18.3259571459
        1.2705368000     -1050.0000000000         0.8378503073         0.6436064236         1.4671813453       -18.0885414291       -18.3259571459
        1.2755403000     -1050.0000000000         0.8378503073         0.6461587505         1.3931768990       -18.0220541049       -18.3259571459
        1.2804968000     -1050.0000000000         0.8378503073         0.6410540967         1.3166205752       -18.1550287533       -18.3259571459
        1.2854879000     -1050.0000000000         0.8378503073         0.6436064236         1.2553755162       -18.0885414291       -18.3259571459
        1.2904730000     -1050.0000000000         0.8378503073         0.6333971162         1.1839229474       -18.3544907260       -18.3259571459
        1.2954917000     -1050.0000000000         0.8378503073         0.6436064236         1.1150222560       -18.0885414291       -18.3259571459
        1.3004946000     -1050.0000000000         0.8378503073         0.6487110773         1.0563290744       -17.9555667807       -18.3259571459
        1.3054687000     -1050.0000000000         0.8378503073         0.6461587505         0.9797727506       -18.0220541049       -18.3259571459
        1.3105347000     -1050.0000000000         0.8378503073         0.6512634042         0.9185276916       -17.8890794564       -18.3259571459
        1.3154221000     -1050.0000000000         0.8378503073         0.6410540967         0.8445232453       -18.1550287533       -18.3259571459
        1.3204694000     -1050.0000000000         0.8378503073         0.6461587505         0.7807263088       -18.0220541049       -18.3259571459
        1.3254173000     -1050.0000000000         0.8378503073         0.6487110773         0.7118256175       -17.9555667807       -18.3259571459
        1.3304905000     -1050.0000000000         0.8378503073         0.6563680579         0.6403730486       -17.7561048080       -18.3259571459
        1.3356512000     -1050.0000000000         0.8378503073         0.6767866727         0.5740242347       -17.2242062142       -18.3259571459
        1.3405341000     -1050.0000000000         0.8378503073         0.6767866727         0.5025716658       -17.2242062142       -18.3259571459
        1.3455223000     -1050.0000000000         0.8378503073         0.6665773653         0.4336709744       -17.4901555111       -18.3259571459
        1.3505124000     -1050.0000000000         0.8378503073         0.6461587505         0.3622184056       -18.0220541049       -18.3259571459
        1.3555259000     -1050.0000000000         0.8378503073         0.6512634042         0.2958695916       -17.8890794564       -18.3259571459
        1.3605461000     -1050.0000000000         0.8378503073         0.6614727116         0.2244170228       -17.6231301595       -18.3259571459
        1.3655781000     -1050.0000000000         0.8378503073         0.6461587505         0.1478606990       -18.0220541049       -18.3259571459
        1.3704968000     -1050.0000000000         0.8378503073         0.6538157310         0.0764081302       -17.8225921322       -18.3259571459
        1.3754671000     -1050.0000000000         0.8378503073         0.6716820190         0.0202668261       -17.3571808626       -18.3259571459
        1.3808983000     -1050.0000000000         0.8378503073         0.6563680579         0.0100593162       -17.7561048080       -18.3259571459
        1.3855854000     -1050.0000000000         0.8378503073         0.6563680579         1.1099185011       -17.7561048080       -18.3259571459
        1.3904998000     -1050.0000000000         0.8378503073         0.6512634042         4.9989797486       -17.8890794564       -18.3259571459
        1.3955624000     -1050.0000000000         0.8378503073         0.6512634042         5.0040835035       -17.8890794564       -18.3259571459
        1.4004700000     -1050.0000000000         0.8378503073         0.6512634042         4.9734609740       -17.8890794564       -18.3259571459
        1.4055065000     -1050.0000000000         0.8378503073         0.6563680579         4.9045602826       -17.7561048080       -18.3259571459
        1.4105259000     -1050.0000000000         0.8378503073         0.6538157310         4.8305558363       -17.8225921322       -18.3259571459
        1.4155450000     -1050.0000000000         0.8378503073         0.6512634042         4.7565513900       -17.8890794564       -18.3259571459
        1.4205240000     -1050.0000000000         0.8378503073         0.6512634042         4.6902025760       -17.8890794564       -18.3259571459
        1.4254815000     -1050.0000000000         0.8378503073         0.6614727116         4.6238537621       -17.6231301595       -18.3259571459
        1.4303928000     -1050.0000000000         0.8378503073         0.6410540967         4.5396418060       -18.1550287533       -18.3259571459
        1.4354999000     -1050.0000000000         0.8378503073         0.6563680579         4.4707411146       -17.7561048080       -18.3259571459
        1.4404889000     -1050.0000000000         0.8378503073         0.6512634042         4.4043923006       -17.8890794564       -18.3259571459
        1.4455236000     -1050.0000000000         0.8378503073         0.6589203847         4.3354916092       -17.6896174838       -18.3259571459
        1.4504343000     -1050.0000000000         0.8378503073         0.6461587505         4.2538315306       -18.0220541049       -18.3259571459
        1.4554497000     -1050.0000000000         0.8378503073         0.6385017699         4.1849308392       -18.2215160776       -18.3259571459
        1.4604680000     -1050.0000000000         0.8378503073         0.6410540967         4.1160301478       -18.1550287533       -18.3259571459
        1.4656356000     -1050.0000000000         0.8378503073         0.6410540967         4.0471294564       -18.1550287533       -18.3259571459
        1.4705939000     -1050.0000000000         0.8378503073         0.6461587505         3.9756768875       -18.0220541049       -18.3259571459
        1.4755160000     -1050.0000000000         0.8378503073         0.6461587505         3.9042243187       -18.0220541049       -18.3259571459
        1.4806203000     -1050.0000000000         0.8378503073         0.6538157310         3.8429792597       -17.8225921322       -18.3259571459
        1.4855302000     -1050.0000000000         0.8378503073         0.6461587505         3.7715266908       -18.0220541049       -18.3259571459
        1.4905199000     -1050.0000000000         0.8378503073         0.6359494430         3.6975222445       -18.2880034018       -18.3259571459
        1.4954681000     -1050.0000000000         0.8378503073         0.6487110773         3.6311734306       -17.9555667807       -18.3259571459
        1.5004933000     -1050.0000000000         0.8378503073         0.6487110773         3.5648246166       -17.9555667807       -18.3259571459
        1.5055147000     -1050.0000000000         0.8378503073         0.6385017699         3.4882682929       -18.2215160776       -18.3259571459
        1.5105476000     -1050.0000000000         0.8378503073         0.6385017699         3.4193676015       -18.2215160776       -18.3259571459
        1.5154700000     -1050.0000000000         0.8378503073         0.6282924625         3.3453631551       -18.4874653745       -18.3259571459
        1.5205248000     -1050.0000000000         0.8378503073         0.6410540967         3.2764624638       -18.1550287533       -18.3259571459
        1.5255295000     -1050.0000000000         0.8378503073         0.6436064236         3.2101136498       -18.0885414291       -18.3259571459
        1.5305129000     -1050.0000000000         0.8378503073         0.6282924625         3.1335573261       -18.4874653745       -18.3259571459
        1.5355040000     -1050.0000000000         0.8378503073         0.6385017699         3.0774160220       -18.2215160776       -18.3259571459
        1.5405009000     -1050.0000000000         0.8378503073         0.6308447893         2.9983078207       -18.4209780502       -18.3259571459
        1.5454590000     -1050.0000000000         0.8378503073         0.6385017699         2.9319590068       -18.2215160776       -18.3259571459
        1.5505227000     -1050.0000000000         0.8378503073         0.6487110773         2.8656101929       -17.9555667807       -18.3259571459
        1.5555293000     -1050.0000000000         0.8378503073         0.6385017699         2.7916057465       -18.2215160776       -18.3259571459
        1.5605037000     -1050.0000000000         0.8378503073         0.6333971162         2.7201531777       -18.3544907260       -18.3259571459
        1.5655328000     -1050.0000000000         0.8378503073         0.6282924625         2.6487006088       -18.4874653745       -18.3259571459
        1.5704610000     -1050.0000000000         0.8378503073         0.6359494430         2.5823517949       -18.2880034018       -18.3259571459
        1.5754715000     -1050.0000000000         0.8378503073         0.6385017699         2.5108992261       -18.2215160776       -18.3259571459
        1.5805351000     -1050.0000000000         0.8378503073         0.6436064236         2.4394466572       -18.0885414291       -18.3259571459
        1.5854688000     -1050.0000000000         0.8378503073         0.6563680579         2.3679940883       -17.7561048080       -18.3259571459
        1.5905359000     -1050.0000000000         0.8378503073         0.6308447893         2.2939896420       -18.4209780502       -18.3259571459
        1.5954592000     -1050.0000000000         0.8378503073         0.6359494430         2.2250889506       -18.2880034018       -18.3259571459
        1.6004264000     -1050.0000000000         0.8378503073         0.6333971162         2.1485326269       -18.3544907260       -18.3259571459
        1.6054935000     -1050.0000000000         0.8378503073         0.6410540967         2.0821838129       -18.1550287533       -18.3259571459
        1.6106304000     -1050.0000000000         0.8378503073         0.6512634042         2.0132831215       -17.8890794564       -18.3259571459
        1.6155762000     -1050.0000000000         0.8378503073         0.6385017699         1.9418305527       -18.2215160776       -18.3259571459
        1.6204732000     -1050.0000000000         0.8378503073         0.6308447893         1.8652742289       -18.4209780502       -18.3259571459
        1.6255885000     -1050.0000000000         0.8378503073         0.6333971162         1.8014772924       -18.3544907260       -18.3259571459
        1.6306257000     -1050.0000000000         0.8378503073         0.6308447893         1.7351284785       -18.4209780502       -18.3259571459
        1.6356079000     -1050.0000000000         0.8378503073         0.6282924625         1.6585721547       -18.4874653745       -18.3259571459
        1.6404706000     -1050.0000000000         0.8378503073         0.6410540967         1.6024308506       -18.1550287533       -18.3259571459
        1.6455327000     -1050.0000000000         0.8378503073         0.6308447893         1.5207707720       -18.4209780502       -18.3259571459
        1.6504923000     -1050.0000000000         0.8378503073         0.6385017699         1.4646294679       -18.2215160776       -18.3259571459
        1.6554595000     -1050.0000000000         0.8378503073         0.6282924625         1.3804175117       -18.4874653745       -18.3259571459
        1.6604224000     -1050.0000000000         0.8378503073         0.6436064236         1.3268280851       -18.0885414291       -18.3259571459
        1.6654619000     -1050.0000000000         0.8378503073         0.6308447893         1.2451680064       -18.4209780502       -18.3259571459
        1.6705270000     -1050.0000000000         0.8378503073         0.6359494430         1.1839229474       -18.2880034018       -18.3259571459
        1.6755715000     -1050.0000000000         0.8378503073         0.6436064236         1.1150222560       -18.0885414291       -18.3259571459
        1.6806274000     -1050.0000000000         0.8378503073         0.6359494430         1.0461215646       -18.2880034018       -18.3259571459
        1.6854829000     -1050.0000000000         0.8378503073         0.6512634042         0.9848765056       -17.8890794564       -18.3259571459
        1.6905663000     -1050.0000000000         0.8378503073         0.6410540967         0.9032164269       -18.1550287533       -18.3259571459
        1.6955167000     -1050.0000000000         0.8378503073         0.6512634042         0.8419713679       -17.8890794564       -18.3259571459
        1.7004656000     -1050.0000000000         0.8378503073         0.6333971162         0.7654150441       -18.3544907260       -18.3259571459
        1.7056022000     -1050.0000000000         0.8378503073         0.6333971162         0.6939624752       -18.3544907260       -18.3259571459
        1.7104842000     -1050.0000000000         0.8378503073         0.6487110773         0.6301655388       -17.9555667807       -18.3259571459
        1.7156167000     -1050.0000000000         0.8378503073         0.6563680579         0.5663686023       -17.7561048080       -18.3259571459
        1.7206288000     -1050.0000000000         0.8378503073         0.6716820190         0.4949160334       -17.3571808626       -18.3259571459
        1.7255689000     -1050.0000000000         0.8378503073         0.6614727116         0.4183597097       -17.6231301595       -18.3259571459
        1.7306012000     -1050.0000000000         0.8378503073         0.6410540967         0.3418033859       -18.1550287533       -18.3259571459
        1.7356333000     -1050.0000000000         0.8378503073         0.6410540967         0.2805583269       -18.1550287533       -18.3259571459
        1.7406352000     -1050.0000000000         0.8378503073         0.6512634042         0.2142095129       -17.8890794564       -18.3259571459
        1.7455166000     -1050.0000000000         0.8378503073         0.6512634042         0.1351013117       -17.8890794564       -18.3259571459
        1.7506498000     -1050.0000000000         0.8378503073         0.6512634042         0.0636487429       -17.8890794564       -18.3259571459
        1.7556175000     -1050.0000000000         0.8378503073         0.6410540967        -0.0052519485       -18.1550287533       -18.3259571459
        1.7606327000     -1050.0000000000         0.8378503073         0.6614727116         0.0024036839       -17.6231301595       -18.3259571459
        1.7654723000     -1050.0000000000         0.8378503073         0.6436064236         1.1150222560       -18.0885414291       -18.3259571459
        1.7705352000     -1050.0000000000         0.8378503073         0.6614727116         5.0117391359       -17.6231301595       -18.3259571459
        1.7756318000     -1050.0000000000         0.8378503073         0.6512634042         5.0117391359       -17.8890794564       -18.3259571459
        1.7805498000     -1050.0000000000         0.8378503073         0.6563680579         4.9581497092       -17.7561048080       -18.3259571459
        1.7856317000     -1050.0000000000         0.8378503073         0.6461587505         4.8815933855       -18.0220541049       -18.3259571459
        1.7905983000     -1050.0000000000         0.8378503073         0.6487110773         4.8101408166       -17.9555667807       -18.3259571459
        1.7956053000     -1050.0000000000         0.8378503073         0.6512634042         4.7335844928       -17.8890794564       -18.3259571459
        1.8004675000     -1050.0000000000         0.8378503073         0.6538157310         4.6672356789       -17.8225921322       -18.3259571459
        1.8056298000     -1050.0000000000         0.8378503073         0.6487110773         4.5881274777       -17.9555667807       -18.3259571459
        1.8106252000     -1050.0000000000         0.8378503073         0.6359494430         4.5115711539       -18.2880034018       -18.3259571459
        1.8156371000     -1050.0000000000         0.8378503073         0.6410540967         4.4401185851       -18.1550287533       -18.3259571459
        1.8205654000     -1050.0000000000         0.8378503073         0.6487110773         4.3814254035       -17.9555667807       -18.3259571459
        1.8255215000     -1050.0000000000         0.8378503073         0.6385017699         4.2997653248       -18.2215160776       -18.3259571459
        1.8305468000     -1050.0000000000         0.8378503073         0.6563680579         4.2436240207       -17.7561048080       -18.3259571459
        1.8355678000     -1050.0000000000         0.8378503073         0.6385017699         4.1594120646       -18.2215160776       -18.3259571459
        1.8406328000     -1050.0000000000         0.8378503073         0.6385017699         4.0956151281       -18.2215160776       -18.3259571459
        1.8454953000     -1050.0000000000         0.8378503073         0.6385017699         4.0241625592       -18.2215160776       -18.3259571459
        1.8505928000     -1050.0000000000         0.8378503073         0.6282924625         3.9450543580       -18.4874653745       -18.3259571459
        1.8556168000     -1050.0000000000         0.8378503073         0.6410540967         3.8736017892       -18.1550287533       -18.3259571459
        1.8605977000     -1050.0000000000         0.8378503073         0.6461587505         3.8174604851       -18.0220541049       -18.3259571459
        1.8656203000     -1050.0000000000         0.8378503073         0.6308447893         3.7383522838       -18.4209780502       -18.3259571459
        1.8705194000     -1050.0000000000         0.8378503073         0.6385017699         3.6745553474       -18.2215160776       -18.3259571459
        1.8755917000     -1050.0000000000         0.8378503073         0.6308447893         3.5954471461       -18.4209780502       -18.3259571459
        1.8805982000     -1050.0000000000         0.8378503073         0.6589203847         3.5316502097       -17.6896174838       -18.3259571459
        1.8856270000     -1050.0000000000         0.8378503073         0.6333971162         3.4627495183       -18.3544907260       -18.3259571459
        1.8906244000     -1050.0000000000         0.8378503073         0.6333971162         3.3912969494       -18.3544907260       -18.3259571459
        1.8955560000     -1050.0000000000         0.8378503073         0.6308447893         3.3223962580       -18.4209780502       -18.3259571459
        1.9005455000     -1050.0000000000         0.8378503073         0.6282924625         3.2432880568       -18.4874653745       -18.3259571459
        1.9055184000     -1050.0000000000         0.8378503073         0.6359494430         3.1769392429       -18.2880034018       -18.3259571459
        1.9105370000     -1050.0000000000         0.8378503073         0.6385017699         3.1105904289       -18.2215160776       -18.3259571459
        1.9154818000     -1050.0000000000         0.8378503073         0.6282924625         3.0314822277       -18.4874653745       -18.3259571459
        1.9205410000     -1050.0000000000         0.8378503073         0.6385017699         2.9676852912       -18.2215160776       -18.3259571459
        1.9254877000     -1050.0000000000         0.8378503073         0.6308447893         2.9013364773       -18.4209780502       -18.3259571459
        1.9304995000     -1050.0000000000         0.8378503073         0.6308447893         2.8247801535       -18.4209780502       -18.3259571459
        1.9355112000     -1050.0000000000         0.8378503073         0.6333971162         2.7558794621       -18.3544907260       -18.3259571459
        1.9404682000     -1050.0000000000         0.8378503073         0.6333971162         2.6818750158       -18.3544907260       -18.3259571459
        1.9454919000     -1050.0000000000         0.8378503073         0.6257401356         2.6078705695       -18.5539526987       -18.3259571459
        1.9507387000     -1050.0000000000         0.8378503073         0.6231878087         2.5415217556       -18.6204400229       -18.3259571459
        1.9555035000     -1050.0000000000         0.8378503073         0.6308447893         2.4649654318       -18.4209780502       -18.3259571459
        1.9604649000     -1050.0000000000         0.8378503073         0.6436064236         2.4037203728       -18.0885414291       -18.3259571459
        1.9655252000     -1050.0000000000         0.8378503073         0.6385017699         2.3271640490       -18.2215160776       -18.3259571459
        1.9705115000     -1050.0000000000         0.8378503073         0.6333971162         2.2557114802       -18.3544907260       -18.3259571459
        1.9755284000     -1050.0000000000         0.8378503073         0.6257401356         2.1842589113       -18.5539526987       -18.3259571459
        1.9805134000     -1050.0000000000         0.8378503073         0.6282924625         2.1153582199       -18.4874653745       -18.3259571459
        1.9855238000     -1050.0000000000         0.8378503073         0.6333971162         2.0464575285       -18.3544907260       -18.3259571459
        1.9905295000     -1050.0000000000         0.8378503073         0.6308447893         1.9647974498       -18.4209780502       -18.3259571459
        1.9955763000     -1050.0000000000         0.8378503073         0.6308447893         1.9010005134       -18.4209780502       -18.3259571459
        2.0006402000     -1050.0000000000         0.8378503073         0.6282924625         1.8320998220       -18.4874653745       -18.3259571459
        2.0055875000     -1050.0000000000         0.8378503073         0.6257401356         1.7606472531       -18.5539526987       -18.3259571459
        2.0106006000     -1050.0000000000         0.8378503073         0.6231878087         1.6917465617       -18.6204400229       -18.3259571459
        2.0154888000     -1050.0000000000         0.8378503073         0.6206354819         1.6151902379       -18.6869273472       -18.3259571459
        2.0204919000     -1050.0000000000         0.8378503073         0.6308447893         1.5539451789       -18.4209780502       -18.3259571459
        2.0255366000     -1050.0000000000         0.8378503073         0.6282924625         1.4799407326       -18.4874653745       -18.3259571459
        2.0305576000     -1050.0000000000         0.8378503073         0.6359494430         1.4212475511       -18.2880034018       -18.3259571459
        2.0356025000     -1050.0000000000         0.8378503073         0.6231878087         1.3421393498       -18.6204400229       -18.3259571459
        2.0406011000     -1050.0000000000         0.8378503073         0.6257401356         1.2681349035       -18.5539526987       -18.3259571459
        2.0455283000     -1050.0000000000         0.8378503073         0.6410540967         1.2145454769       -18.1550287533       -18.3259571459
        2.0506442000     -1050.0000000000         0.8378503073         0.6410540967         1.1379891531       -18.1550287533       -18.3259571459
        2.0555960000     -1050.0000000000         0.8378503073         0.6308447893         1.0741922166       -18.4209780502       -18.3259571459
        2.0606010000     -1050.0000000000         0.8378503073         0.6359494430         1.0027396478       -18.2880034018       -18.3259571459
        2.0656141000     -1050.0000000000         0.8378503073         0.6359494430         0.9312870789       -18.2880034018       -18.3259571459
        2.0706321000     -1050.0000000000         0.8378503073         0.6410540967         0.8623863875       -18.1550287533       -18.3259571459
        2.0756013000     -1050.0000000000         0.8378503073         0.6359494430         0.7858300638       -18.2880034018       -18.3259571459
        2.0806004000     -1050.0000000000         0.8378503073         0.6512634042         0.7296887597       -17.8890794564       -18.3259571459
        2.0855161000     -1050.0000000000         0.8378503073         0.6410540967         0.6480286810       -18.1550287533       -18.3259571459
        2.0905006000     -1050.0000000000         0.8378503073         0.6487110773         0.5842317445       -17.9555667807       -18.3259571459
        2.0956305000     -1050.0000000000         0.8378503073         0.6589203847         0.5127791757       -17.6896174838       -18.3259571459
        2.1006084000     -1050.0000000000         0.8378503073         0.6589203847         0.4413266068       -17.6896174838       -18.3259571459
        2.1055090000     -1050.0000000000         0.8378503073         0.6640250384         0.3800815478       -17.5566428353       -18.3259571459
        2.1105242000     -1050.0000000000         0.8378503073         0.6282924625         0.2958695916       -18.4874653745       -18.3259571459
        2.1155049000     -1050.0000000000         0.8378503073         0.6487110773         0.2346245326       -17.9555667807       -18.3259571459
        2.1205414000     -1050.0000000000         0.8378503073         0.6461587505         0.1580682088       -18.0220541049       -18.3259571459
        2.1255091000     -1050.0000000000         0.8378503073         0.6512634042         0.0917193949       -17.8890794564       -18.3259571459
        2.1306272000     -1050.0000000000         0.8378503073         0.6487110773         0.0177149486       -17.9555667807       -18.3259571459
        2.1355511000     -1050.0000000000         0.8378503073         0.6359494430         0.0024036839       -18.2880034018       -18.3259571459
        2.1404960000     -1050.0000000000         0.8378503073         0.6436064236         1.1099185011       -18.0885414291       -18.3259571459
        2.1454876000     -1050.0000000000         0.8378503073         0.6359494430         4.9964278711       -18.2880034018       -18.3259571459
        2.1506169000     -1050.0000000000         0.8378503073         0.6436064236         5.0015316260       -18.0885414291       -18.3259571459
        2.1555623000     -1050.0000000000         0.8378503073         0.6512634042         4.9734609740       -17.8890794564       -18.3259571459
        2.1605447000     -1050.0000000000         0.8378503073         0.6461587505         4.9096640375       -18.0220541049       -18.3259571459
        2.1654852000     -1050.0000000000         0.8378503073         0.6512634042         4.8331077137       -17.8890794564       -18.3259571459
        2.1705033000     -1050.0000000000         0.8378503073         0.6461587505         4.7591032674       -18.0220541049       -18.3259571459
        2.1755183000     -1050.0000000000         0.8378503073         0.6461587505         4.6902025760       -18.0220541049       -18.3259571459
        2.1804635000     -1050.0000000000         0.8378503073         0.6563680579         4.6136462523       -17.7561048080       -18.3259571459
        2.1855257000     -1050.0000000000         0.8378503073         0.6410540967         4.5345380510       -18.1550287533       -18.3259571459
        2.1904664000     -1050.0000000000         0.8378503073         0.6512634042         4.4707411146       -17.8890794564       -18.3259571459
        2.1955269000     -1050.0000000000         0.8378503073         0.6461587505         4.4018404232       -18.0220541049       -18.3259571459
        2.2004660000     -1050.0000000000         0.8378503073         0.6385017699         4.3227322219       -18.2215160776       -18.3259571459
        2.2055278000     -1050.0000000000         0.8378503073         0.6461587505         4.2538315306       -18.0220541049       -18.3259571459
        2.2105375000     -1050.0000000000         0.8378503073         0.6385017699         4.1747233293       -18.2215160776       -18.3259571459
        2.2154662000     -1050.0000000000         0.8378503073         0.6461587505         4.1134782703       -18.0220541049       -18.3259571459
        2.2205365000     -1050.0000000000         0.8378503073         0.6461587505         4.0471294564       -18.0220541049       -18.3259571459
        2.2255203000     -1050.0000000000         0.8378503073         0.6385017699         3.9731250101       -18.2215160776       -18.3259571459
        2.2304740000     -1050.0000000000         0.8378503073         0.6333971162         3.8940168088       -18.3544907260       -18.3259571459
        2.2354865000     -1050.0000000000         0.8378503073         0.6436064236         3.8353236273       -18.0885414291       -18.3259571459
        2.2404853000     -1050.0000000000         0.8378503073         0.6461587505         3.7613191810       -18.0220541049       -18.3259571459
        2.2454781000     -1050.0000000000         0.8378503073         0.6385017699         3.6847628572       -18.2215160776       -18.3259571459
        2.2505328000     -1050.0000000000         0.8378503073         0.6308447893         3.6107584109       -18.4209780502       -18.3259571459
        2.2554964000     -1050.0000000000         0.8378503073         0.6385017699         3.5571689842       -18.2215160776       -18.3259571459
        2.2604865000     -1050.0000000000         0.8378503073         0.6180831550         3.4704051506       -18.7534146714       -18.3259571459
        2.2655125000     -1050.0000000000         0.8378503073         0.6487110773         3.4066082142       -17.9555667807       -18.3259571459
        2.2704995000     -1050.0000000000         0.8378503073         0.6512634042         3.3428112777       -17.8890794564       -18.3259571459
        2.2755143000     -1050.0000000000         0.8378503073         0.6410540967         3.2713587088       -18.1550287533       -18.3259571459
        2.2804628000     -1050.0000000000         0.8378503073         0.6257401356         3.1973542625       -18.5539526987       -18.3259571459
        2.2854639000     -1050.0000000000         0.8378503073         0.6333971162         3.1310054486       -18.3544907260       -18.3259571459
        2.2904627000     -1050.0000000000         0.8378503073         0.6308447893         3.0544491248       -18.4209780502       -18.3259571459
        2.2955186000     -1050.0000000000         0.8378503073         0.6436064236         2.9906521883       -18.0885414291       -18.3259571459
        2.3004823000     -1050.0000000000         0.8378503073         0.6385017699         2.9217514970       -18.2215160776       -18.3259571459
        2.3055308000     -1050.0000000000         0.8378503073         0.6436064236         2.8502989281       -18.0885414291       -18.3259571459
        2.3105220000     -1050.0000000000         0.8378503073         0.6231878087         2.7686388494       -18.6204400229       -18.3259571459
        2.3155305000     -1050.0000000000         0.8378503073         0.6333971162         2.6997381580       -18.3544907260       -18.3259571459
        2.3204917000     -1050.0000000000         0.8378503073         0.6410540967         2.6359412215       -18.1550287533       -18.3259571459
        2.3254600000     -1050.0000000000         0.8378503073         0.6385017699         2.5670405302       -18.2215160776       -18.3259571459
        2.3304613000     -1050.0000000000         0.8378503073         0.6257401356         2.4828285740       -18.5539526987       -18.3259571459
        2.3355655000     -1050.0000000000         0.8378503073         0.6282924625         2.4190316375       -18.4874653745       -18.3259571459
        2.3406295000     -1050.0000000000         0.8378503073         0.6385017699         2.3501309461       -18.2215160776       -18.3259571459
        2.3455822000     -1050.0000000000         0.8378503073         0.6359494430         2.2786783773       -18.2880034018       -18.3259571459
        2.3506420000     -1050.0000000000         0.8378503073         0.6282924625         2.1995701761       -18.4874653745       -18.3259571459
        2.3555314000     -1050.0000000000         0.8378503073         0.6231878087         2.1281176072       -18.6204400229       -18.3259571459
        2.3605130000     -1050.0000000000         0.8378503073         0.6257401356         2.0668725482       -18.5539526987       -18.3259571459
        2.3655368000     -1050.0000000000         0.8378503073         0.6333971162         1.9954199793       -18.3544907260       -18.3259571459
        2.3705300000     -1050.0000000000         0.8378503073         0.6333971162         1.9188636556       -18.3544907260       -18.3259571459
        2.3755307000     -1050.0000000000         0.8378503073         0.6308447893         1.8576185965       -18.4209780502       -18.3259571459
        2.3804915000     -1050.0000000000         0.8378503073         0.6282924625         1.7810622728       -18.4874653745       -18.3259571459
        2.3854548000     -1050.0000000000         0.8378503073         0.6180831550         1.7045059490       -18.7534146714       -18.3259571459
        2.3905380000     -1050.0000000000         0.8378503073         0.6333971162         1.6483646449       -18.3544907260       -18.3259571459
        2.3955260000     -1050.0000000000         0.8378503073         0.6308447893         1.5718083211       -18.4209780502       -18.3259571459
        2.4005400000     -1050.0000000000         0.8378503073         0.6410540967         1.5080113847       -18.1550287533       -18.3259571459
        2.4054680000     -1050.0000000000         0.8378503073         0.6333971162         1.4340069384       -18.3544907260       -18.3259571459
        2.4105130000     -1050.0000000000         0.8378503073         0.6333971162         1.3651062470       -18.3544907260       -18.3259571459
        2.4154550000     -1050.0000000000         0.8378503073         0.6282924625         1.2885499232       -18.4874653745       -18.3259571459
        2.4204657000     -1050.0000000000         0.8378503073         0.6333971162         1.2247529867       -18.3544907260       -18.3259571459
        2.4255164000     -1050.0000000000         0.8378503073         0.6410540967         1.1584041728       -18.1550287533       -18.3259571459
        2.4305703000     -1050.0000000000         0.8378503073         0.6359494430         1.0843997265       -18.2880034018       -18.3259571459
        2.4355847000     -1050.0000000000         0.8378503073         0.6461587505         1.0282584224       -18.0220541049       -18.3259571459
        2.4404639000     -1050.0000000000         0.8378503073         0.6487110773         0.9568058535       -17.9555667807       -18.3259571459
        2.4454467000     -1050.0000000000         0.8378503073         0.6308447893         0.8751457748       -18.4209780502       -18.3259571459
        2.4506398000     -1050.0000000000         0.8378503073         0.6410540967         0.8087969609       -18.1550287533       -18.3259571459
        2.4555724000     -1050.0000000000         0.8378503073         0.6461587505         0.7424481470       -18.0220541049       -18.3259571459
        2.4606155000     -1050.0000000000         0.8378503073         0.6512634042         0.6786512105       -17.8890794564       -18.3259571459
        2.4655591000     -1050.0000000000         0.8378503073         0.6487110773         0.6020948867       -17.9555667807       -18.3259571459
        2.4706338000     -1050.0000000000         0.8378503073         0.6487110773         0.5255385629       -17.9555667807       -18.3259571459
        2.4756251000     -1050.0000000000         0.8378503073         0.6538157310         0.4642935039       -17.8225921322       -18.3259571459
        2.4805782000     -1050.0000000000         0.8378503073         0.6563680579         0.3953928125       -17.7561048080       -18.3259571459
        2.4854911000     -1050.0000000000         0.8378503073         0.6308447893         0.3162846113       -18.4209780502       -18.3259571459
        2.4906163000     -1050.0000000000         0.8378503073         0.6487110773         0.2550395523       -17.9555667807       -18.3259571459
        2.4956293000     -1050.0000000000         0.8378503073         0.6333971162         0.1759313511       -18.3544907260       -18.3259571459
        2.5005917000     -1050.0000000000         0.8378503073         0.6410540967         0.1044787822       -18.1550287533       -18.3259571459
        2.5055122000     -1050.0000000000         0.8378503073         0.6436064236         0.0304743359       -18.0885414291       -18.3259571459
        2.5105046000     -1050.0000000000         0.8378503073         0.6410540967         0.0024036839       -18.1550287533       -18.3259571459
        2.5155995000     -1050.0000000000         0.8378503073         0.6436064236         0.0024036839       -18.0885414291       -18.3259571459
        2.5206235000     -1050.0000000000         0.8378503073         0.6385017699         4.9989797486       -18.2215160776       -18.3259571459
        2.5256190000     -1050.0000000000         0.8378503073         0.6385017699         5.0015316260       -18.2215160776       -18.3259571459
        2.5306190000     -1050.0000000000         0.8378503073         0.6436064236         4.9913241162       -18.0885414291       -18.3259571459
        2.5355351000     -1050.0000000000         0.8378503073         0.6487110773         4.9249753023       -17.9555667807       -18.3259571459
        2.5405224000     -1050.0000000000         0.8378503073         0.6436064236         4.8433152236       -18.0885414291       -18.3259571459
