% Static Verify Step 11/51  Vcmd=-0.5000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-2.343844 rad/s  omega_target=-2.479800 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4054238000        -0.5000000000         2.1071878631         1.2485078886         1.8525148416        -2.3214049254        -2.4798000000
        0.4104238000        -0.5000000000         2.1071878631         1.2357462543         1.8346516994        -2.6538415465        -2.4798000000
        0.4154268000        -0.5000000000         2.1071878631         1.2408509080         1.8320998220        -2.5208668981        -2.4798000000
        0.4204272000        -0.5000000000         2.1071878631         1.2485078886         1.8218923121        -2.3214049254        -2.4798000000
        0.4254452000        -0.5000000000         2.1071878631         1.2510602154         1.8218923121        -2.2549176011        -2.4798000000
        0.4306519000        -0.5000000000         2.1071878631         1.2536125423         1.8116848023        -2.1884302769        -2.4798000000
        0.4355769000        -0.5000000000         2.1071878631         1.2382985811         1.7963735375        -2.5873542223        -2.4798000000
        0.4405205000        -0.5000000000         2.1071878631         1.2357462543         1.7810622728        -2.6538415465        -2.4798000000
        0.4454591000        -0.5000000000         2.1071878631         1.2459555617         1.7810622728        -2.3878922496        -2.4798000000
        0.4505741000        -0.5000000000         2.1071878631         1.2382985811         1.7708547629        -2.5873542223        -2.4798000000
        0.4554706000        -0.5000000000         2.1071878631         1.2485078886         1.7555434982        -2.3214049254        -2.4798000000
        0.4605178000        -0.5000000000         2.1071878631         1.2382985811         1.7529916207        -2.5873542223        -2.4798000000
        0.4654200000        -0.5000000000         2.1071878631         1.2459555617         1.7376803560        -2.3878922496        -2.4798000000
        0.4726206000        -0.5000000000         2.1071878631         1.2536125423         1.7402322334        -2.1884302769        -2.4798000000
        0.4756067000        -0.5000000000         2.1071878631         1.2459555617         1.7274728461        -2.3878922496        -2.4798000000
        0.4805840000        -0.5000000000         2.1071878631         1.2510602154         1.7249209687        -2.2549176011        -2.4798000000
        0.4855848000        -0.5000000000         2.1071878631         1.2485078886         1.7147134588        -2.3214049254        -2.4798000000
        0.4904923000        -0.5000000000         2.1071878631         1.2459555617         1.6942984392        -2.3878922496        -2.4798000000
        0.4956362000        -0.5000000000         2.1071878631         1.2434032349         1.6891946843        -2.4543795738        -2.4798000000
        0.5005437000        -0.5000000000         2.1071878631         1.2459555617         1.6866428068        -2.3878922496        -2.4798000000
        0.5054262000        -0.5000000000         2.1071878631         1.2510602154         1.6789871744        -2.2549176011        -2.4798000000
        0.5106808000        -0.5000000000         2.1071878631         1.2561648691         1.6713315420        -2.1219429527        -2.4798000000
        0.5156428000        -0.5000000000         2.1071878631         1.2536125423         1.6560202773        -2.1884302769        -2.4798000000
        0.5206745000        -0.5000000000         2.1071878631         1.2587171960         1.6534683998        -2.0554556285        -2.4798000000
        0.5256732000        -0.5000000000         2.1071878631         1.2561648691         1.6483646449        -2.1219429527        -2.4798000000
        0.5304987000        -0.5000000000         2.1071878631         1.2638218497         1.6381571351        -1.9224809800        -2.4798000000
        0.5356542000        -0.5000000000         2.1071878631         1.2408509080         1.6202939929        -2.5208668981        -2.4798000000
        0.5405270000        -0.5000000000         2.1071878631         1.2536125423         1.6177421154        -2.1884302769        -2.4798000000
        0.5454264000        -0.5000000000         2.1071878631         1.2612695229         1.6177421154        -1.9889683042        -2.4798000000
        0.5505228000        -0.5000000000         2.1071878631         1.2536125423         1.6024308506        -2.1884302769        -2.4798000000
        0.5557247000        -0.5000000000         2.1071878631         1.2536125423         1.5896714634        -2.1884302769        -2.4798000000
        0.5605108000        -0.5000000000         2.1071878631         1.2485078886         1.5845677084        -2.3214049254        -2.4798000000
        0.5656140000        -0.5000000000         2.1071878631         1.2434032349         1.5692564437        -2.4543795738        -2.4798000000
        0.5705064000        -0.5000000000         2.1071878631         1.2612695229         1.5667045662        -1.9889683042        -2.4798000000
        0.5756615000        -0.5000000000         2.1071878631         1.2408509080         1.5564970564        -2.5208668981        -2.4798000000
        0.5805516000        -0.5000000000         2.1071878631         1.2638218497         1.5488414240        -1.9224809800        -2.4798000000
        0.5856138000        -0.5000000000         2.1071878631         1.2434032349         1.5335301593        -2.4543795738        -2.4798000000
        0.5906921000        -0.5000000000         2.1071878631         1.2510602154         1.5335301593        -2.2549176011        -2.4798000000
        0.5957475000        -0.5000000000         2.1071878631         1.2510602154         1.5182188945        -2.2549176011        -2.4798000000
        0.6007901000        -0.5000000000         2.1071878631         1.2306416006         1.5080113847        -2.7868161950        -2.4798000000
        0.6055040000        -0.5000000000         2.1071878631         1.2434032349         1.4978038748        -2.4543795738        -2.4798000000
        0.6105098000        -0.5000000000         2.1071878631         1.2408509080         1.4927001199        -2.5208668981        -2.4798000000
        0.6155103000        -0.5000000000         2.1071878631         1.2485078886         1.4875963650        -2.3214049254        -2.4798000000
        0.6205458000        -0.5000000000         2.1071878631         1.2561648691         1.4824926101        -2.1219429527        -2.4798000000
        0.6254949000        -0.5000000000         2.1071878631         1.2459555617         1.4773888552        -2.3878922496        -2.4798000000
        0.6304447000        -0.5000000000         2.1071878631         1.2612695229         1.4697332228        -1.9889683042        -2.4798000000
        0.6356721000        -0.5000000000         2.1071878631         1.2536125423         1.4569738355        -2.1884302769        -2.4798000000
        0.6404243000        -0.5000000000         2.1071878631         1.2485078886         1.4493182031        -2.3214049254        -2.4798000000
        0.6455034000        -0.5000000000         2.1071878631         1.2536125423         1.4442144482        -2.1884302769        -2.4798000000
        0.6504403000        -0.5000000000         2.1071878631         1.2561648691         1.4340069384        -2.1219429527        -2.4798000000
        0.6554429000        -0.5000000000         2.1071878631         1.2587171960         1.4263513060        -2.0554556285        -2.4798000000
        0.6606588000        -0.5000000000         2.1071878631         1.2510602154         1.4110400412        -2.2549176011        -2.4798000000
        0.6654452000        -0.5000000000         2.1071878631         1.2638218497         1.4033844088        -1.9224809800        -2.4798000000
        0.6704330000        -0.5000000000         2.1071878631         1.2382985811         1.3957287765        -2.5873542223        -2.4798000000
        0.6754372000        -0.5000000000         2.1071878631         1.2434032349         1.3829693892        -2.4543795738        -2.4798000000
        0.6804444000        -0.5000000000         2.1071878631         1.2434032349         1.3753137568        -2.4543795738        -2.4798000000
        0.6910878000        -0.5000000000         2.1071878631         1.2612695229         1.3778656343        -1.9889683042        -2.4798000000
        0.6925890000        -0.5000000000         2.1071878631         1.2382985811         1.3523468597        -2.5873542223        -2.4798000000
        0.6954129000        -0.5000000000         2.1071878631         1.2434032349         1.3472431047        -2.4543795738        -2.4798000000
        0.7004210000        -0.5000000000         2.1071878631         1.2434032349         1.3395874724        -2.4543795738        -2.4798000000
        0.7054292000        -0.5000000000         2.1071878631         1.2485078886         1.3370355949        -2.3214049254        -2.4798000000
        0.7106375000        -0.5000000000         2.1071878631         1.2510602154         1.3319318400        -2.2549176011        -2.4798000000
        0.7154279000        -0.5000000000         2.1071878631         1.2434032349         1.3191724527        -2.4543795738        -2.4798000000
        0.7204264000        -0.5000000000         2.1071878631         1.2510602154         1.3115168203        -2.2549176011        -2.4798000000
        0.7254500000        -0.5000000000         2.1071878631         1.2536125423         1.3013093105        -2.1884302769        -2.4798000000
        0.7304501000        -0.5000000000         2.1071878631         1.2459555617         1.2911018006        -2.3878922496        -2.4798000000
        0.7354196000        -0.5000000000         2.1071878631         1.2510602154         1.2885499232        -2.2549176011        -2.4798000000
        0.7404217000        -0.5000000000         2.1071878631         1.2561648691         1.2783424134        -2.1219429527        -2.4798000000
        0.7456085000        -0.5000000000         2.1071878631         1.2459555617         1.2630311486        -2.3878922496        -2.4798000000
        0.7505759000        -0.5000000000         2.1071878631         1.2459555617         1.2553755162        -2.3878922496        -2.4798000000
        0.7555415000        -0.5000000000         2.1071878631         1.2510602154         1.2477198838        -2.2549176011        -2.4798000000
        0.7604838000        -0.5000000000         2.1071878631         1.2485078886         1.2400642515        -2.3214049254        -2.4798000000
        0.7654590000        -0.5000000000         2.1071878631         1.2434032349         1.2298567416        -2.4543795738        -2.4798000000
        0.7704864000        -0.5000000000         2.1071878631         1.2434032349         1.2196492318        -2.4543795738        -2.4798000000
        0.7756535000        -0.5000000000         2.1071878631         1.2459555617         1.2145454769        -2.3878922496        -2.4798000000
        0.7804246000        -0.5000000000         2.1071878631         1.2331939274         1.1966823347        -2.7203288707        -2.4798000000
        0.7854318000        -0.5000000000         2.1071878631         1.2408509080         1.1915785797        -2.5208668981        -2.4798000000
        0.7904200000        -0.5000000000         2.1071878631         1.2408509080         1.1813710699        -2.5208668981        -2.4798000000
        0.7954163000        -0.5000000000         2.1071878631         1.2459555617         1.1686116826        -2.3878922496        -2.4798000000
        0.8004264000        -0.5000000000         2.1071878631         1.2536125423         1.1762673150        -2.1884302769        -2.4798000000
        0.8054362000        -0.5000000000         2.1071878631         1.2485078886         1.1584041728        -2.3214049254        -2.4798000000
        0.8104829000        -0.5000000000         2.1071878631         1.2612695229         1.1456447855        -1.9889683042        -2.4798000000
        0.8156247000        -0.5000000000         2.1071878631         1.2485078886         1.1430929080        -2.3214049254        -2.4798000000
        0.8204971000        -0.5000000000         2.1071878631         1.2459555617         1.1252297658        -2.3878922496        -2.4798000000
        0.8254375000        -0.5000000000         2.1071878631         1.2459555617         1.1252297658        -2.3878922496        -2.4798000000
        0.8304798000        -0.5000000000         2.1071878631         1.2510602154         1.1201260109        -2.2549176011        -2.4798000000
        0.8355038000        -0.5000000000         2.1071878631         1.2434032349         1.1048147461        -2.4543795738        -2.4798000000
        0.8404236000        -0.5000000000         2.1071878631         1.2485078886         1.0997109912        -2.3214049254        -2.4798000000
        0.8454276000        -0.5000000000         2.1071878631         1.2510602154         1.0971591138        -2.2549176011        -2.4798000000
        0.8504266000        -0.5000000000         2.1071878631         1.2434032349         1.0818478490        -2.4543795738        -2.4798000000
        0.8555144000        -0.5000000000         2.1071878631         1.2408509080         1.0690884617        -2.5208668981        -2.4798000000
        0.8606233000        -0.5000000000         2.1071878631         1.2408509080         1.0563290744        -2.5208668981        -2.4798000000
        0.8655830000        -0.5000000000         2.1071878631         1.2434032349         1.0461215646        -2.4543795738        -2.4798000000
        0.8704215000        -0.5000000000         2.1071878631         1.2382985811         1.0384659322        -2.5873542223        -2.4798000000
        0.8756565000        -0.5000000000         2.1071878631         1.2638218497         1.0359140547        -1.9224809800        -2.4798000000
        0.8804247000        -0.5000000000         2.1071878631         1.2434032349         1.0231546675        -2.4543795738        -2.4798000000
        0.8854257000        -0.5000000000         2.1071878631         1.2382985811         1.0129471576        -2.5873542223        -2.4798000000
        0.8904204000        -0.5000000000         2.1071878631         1.2434032349         1.0052915252        -2.4543795738        -2.4798000000
        0.8954850000        -0.5000000000         2.1071878631         1.2382985811         0.9950840154        -2.5873542223        -2.4798000000
        0.9006606000        -0.5000000000         2.1071878631         1.2510602154         0.9950840154        -2.2549176011        -2.4798000000
        0.9055361000        -0.5000000000         2.1071878631         1.2510602154         0.9874283830        -2.2549176011        -2.4798000000
        0.9106501000        -0.5000000000         2.1071878631         1.2536125423         0.9772208732        -2.1884302769        -2.4798000000
        0.9154193000        -0.5000000000         2.1071878631         1.2510602154         0.9670133634        -2.2549176011        -2.4798000000
        0.9204336000        -0.5000000000         2.1071878631         1.2536125423         0.9593577310        -2.1884302769        -2.4798000000
        0.9256388000        -0.5000000000         2.1071878631         1.2485078886         0.9465983437        -2.3214049254        -2.4798000000
        0.9306579000        -0.5000000000         2.1071878631         1.2459555617         0.9338389564        -2.3878922496        -2.4798000000
        0.9356477000        -0.5000000000         2.1071878631         1.2510602154         0.9261833240        -2.2549176011        -2.4798000000
        0.9404224000        -0.5000000000         2.1071878631         1.2408509080         0.9185276916        -2.5208668981        -2.4798000000
        0.9454267000        -0.5000000000         2.1071878631         1.2485078886         0.9057683043        -2.3214049254        -2.4798000000
        0.9506115000        -0.5000000000         2.1071878631         1.2408509080         0.8930089170        -2.5208668981        -2.4798000000
        0.9554981000        -0.5000000000         2.1071878631         1.2408509080         0.8828014072        -2.5208668981        -2.4798000000
        0.9604230000        -0.5000000000         2.1071878631         1.2434032349         0.8802495297        -2.4543795738        -2.4798000000
        0.9654265000        -0.5000000000         2.1071878631         1.2510602154         0.8776976523        -2.2549176011        -2.4798000000
        0.9704953000        -0.5000000000         2.1071878631         1.2612695229         0.8623863875        -1.9889683042        -2.4798000000
        0.9754756000        -0.5000000000         2.1071878631         1.2459555617         0.8521788777        -2.3878922496        -2.4798000000
        0.9804318000        -0.5000000000         2.1071878631         1.2536125423         0.8496270002        -2.1884302769        -2.4798000000
        0.9856441000        -0.5000000000         2.1071878631         1.2357462543         0.8266601031        -2.6538415465        -2.4798000000
        0.9904200000        -0.5000000000         2.1071878631         1.2357462543         0.8190044707        -2.6538415465        -2.4798000000
        0.9956619000        -0.5000000000         2.1071878631         1.2434032349         0.8139007158        -2.4543795738        -2.4798000000
        1.0004263000        -0.5000000000         2.1071878631         1.2434032349         0.8011413285        -2.4543795738        -2.4798000000
        1.0056564000        -0.5000000000         2.1071878631         1.2510602154         0.8036932060        -2.2549176011        -2.4798000000
        1.0104214000        -0.5000000000         2.1071878631         1.2536125423         0.7960375736        -2.1884302769        -2.4798000000
        1.0155040000        -0.5000000000         2.1071878631         1.2510602154         0.7807263088        -2.2549176011        -2.4798000000
        1.0204281000        -0.5000000000         2.1071878631         1.2536125423         0.7705187990        -2.1884302769        -2.4798000000
        1.0256491000        -0.5000000000         2.1071878631         1.2536125423         0.7705187990        -2.1884302769        -2.4798000000
        1.0305513000        -0.5000000000         2.1071878631         1.2459555617         0.7552075343        -2.3878922496        -2.4798000000
        1.0355205000        -0.5000000000         2.1071878631         1.2510602154         0.7501037793        -2.2549176011        -2.4798000000
        1.0406405000        -0.5000000000         2.1071878631         1.2536125423         0.7450000244        -2.1884302769        -2.4798000000
        1.0454369000        -0.5000000000         2.1071878631         1.2485078886         0.7296887597        -2.3214049254        -2.4798000000
        1.0504343000        -0.5000000000         2.1071878631         1.2408509080         0.7143774949        -2.5208668981        -2.4798000000
        1.0554359000        -0.5000000000         2.1071878631         1.2510602154         0.7092737400        -2.2549176011        -2.4798000000
        1.0604514000        -0.5000000000         2.1071878631         1.2536125423         0.7092737400        -2.1884302769        -2.4798000000
        1.0655551000        -0.5000000000         2.1071878631         1.2510602154         0.6914105978        -2.2549176011        -2.4798000000
        1.0704257000        -0.5000000000         2.1071878631         1.2510602154         0.6863068429        -2.2549176011        -2.4798000000
        1.0754320000        -0.5000000000         2.1071878631         1.2740311571         0.6735474556        -1.6565316831        -2.4798000000
        1.0804939000        -0.5000000000         2.1071878631         1.2485078886         0.6658918232        -2.3214049254        -2.4798000000
        1.0854423000        -0.5000000000         2.1071878631         1.2561648691         0.6607880683        -2.1219429527        -2.4798000000
        1.0906540000        -0.5000000000         2.1071878631         1.2612695229         0.6429249261        -1.9889683042        -2.4798000000
        1.0954161000        -0.5000000000         2.1071878631         1.2382985811         0.6301655388        -2.5873542223        -2.4798000000
        1.1004267000        -0.5000000000         2.1071878631         1.2459555617         0.6250617838        -2.3878922496        -2.4798000000
        1.1056921000        -0.5000000000         2.1071878631         1.2485078886         0.6199580289        -2.3214049254        -2.4798000000
        1.1104281000        -0.5000000000         2.1071878631         1.2382985811         0.6046467642        -2.5873542223        -2.4798000000
        1.1154532000        -0.5000000000         2.1071878631         1.2510602154         0.6020948867        -2.2549176011        -2.4798000000
        1.1204280000        -0.5000000000         2.1071878631         1.2510602154         0.5995430093        -2.2549176011        -2.4798000000
        1.1255468000        -0.5000000000         2.1071878631         1.2485078886         0.5893354994        -2.3214049254        -2.4798000000
        1.1305951000        -0.5000000000         2.1071878631         1.2459555617         0.5740242347        -2.3878922496        -2.4798000000
        1.1356019000        -0.5000000000         2.1071878631         1.2459555617         0.5663686023        -2.3878922496        -2.4798000000
        1.1404255000        -0.5000000000         2.1071878631         1.2382985811         0.5485054601        -2.5873542223        -2.4798000000
        1.1454551000        -0.5000000000         2.1071878631         1.2331939274         0.5434017052        -2.7203288707        -2.4798000000
        1.1505713000        -0.5000000000         2.1071878631         1.2408509080         0.5357460728        -2.5208668981        -2.4798000000
        1.1555596000        -0.5000000000         2.1071878631         1.2510602154         0.5280904404        -2.2549176011        -2.4798000000
        1.1605007000        -0.5000000000         2.1071878631         1.2306416006         0.5102272982        -2.7868161950        -2.4798000000
        1.1654688000        -0.5000000000         2.1071878631         1.2306416006         0.5051235433        -2.7868161950        -2.4798000000
        1.1704238000        -0.5000000000         2.1071878631         1.2434032349         0.4923641560        -2.4543795738        -2.4798000000
        1.1756229000        -0.5000000000         2.1071878631         1.2408509080         0.4872604011        -2.5208668981        -2.4798000000
        1.1805237000        -0.5000000000         2.1071878631         1.2434032349         0.4796047687        -2.4543795738        -2.4798000000
        1.1856368000        -0.5000000000         2.1071878631         1.2459555617         0.4745010138        -2.3878922496        -2.4798000000
        1.1904489000        -0.5000000000         2.1071878631         1.2459555617         0.4617416265        -2.3878922496        -2.4798000000
        1.1954489000        -0.5000000000         2.1071878631         1.2382985811         0.4515341166        -2.5873542223        -2.4798000000
        1.2005816000        -0.5000000000         2.1071878631         1.2459555617         0.4438784843        -2.3878922496        -2.4798000000
        1.2054962000        -0.5000000000         2.1071878631         1.2408509080         0.4336709744        -2.5208668981        -2.4798000000
        1.2104360000        -0.5000000000         2.1071878631         1.2357462543         0.4158078322        -2.6538415465        -2.4798000000
        1.2155801000        -0.5000000000         2.1071878631         1.2434032349         0.4132559548        -2.4543795738        -2.4798000000
        1.2206196000        -0.5000000000         2.1071878631         1.2434032349         0.4030484449        -2.4543795738        -2.4798000000
        1.2254355000        -0.5000000000         2.1071878631         1.2306416006         0.3851853027        -2.7868161950        -2.4798000000
        1.2306191000        -0.5000000000         2.1071878631         1.2434032349         0.3826334252        -2.4543795738        -2.4798000000
        1.2356203000        -0.5000000000         2.1071878631         1.2357462543         0.3673221605        -2.6538415465        -2.4798000000
        1.2404337000        -0.5000000000         2.1071878631         1.2331939274         0.3571146507        -2.7203288707        -2.4798000000
        1.2455947000        -0.5000000000         2.1071878631         1.2331939274         0.3418033859        -2.7203288707        -2.4798000000
        1.2504281000        -0.5000000000         2.1071878631         1.2357462543         0.3366996310        -2.6538415465        -2.4798000000
        1.2556057000        -0.5000000000         2.1071878631         1.2408509080         0.3315958761        -2.5208668981        -2.4798000000
        1.2605217000        -0.5000000000         2.1071878631         1.2408509080         0.3239402437        -2.5208668981        -2.4798000000
        1.2654887000        -0.5000000000         2.1071878631         1.2331939274         0.3035252240        -2.7203288707        -2.4798000000
        1.2703971000        -0.5000000000         2.1071878631         1.2382985811         0.3009733466        -2.5873542223        -2.4798000000
        1.2754273000        -0.5000000000         2.1071878631         1.2357462543         0.2907658367        -2.6538415465        -2.4798000000
        1.2804407000        -0.5000000000         2.1071878631         1.2459555617         0.2882139593        -2.3878922496        -2.4798000000
        1.2855962000        -0.5000000000         2.1071878631         1.2434032349         0.2703508170        -2.4543795738        -2.4798000000
