% Static Verify Step 14/48  OmegaCmd=-350.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-5.744006 rad/s  omega_target=-6.108652 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2854391000      -350.0000000000         1.8784986520         1.1208915457         3.1922505076        -5.6554117987        -6.1086523820
        1.2904326000      -350.0000000000         1.8784986520         1.0953682772         3.1590761006        -6.3202850410        -6.1086523820
        1.2954346000      -350.0000000000         1.8784986520         1.1157868920         3.1386610810        -5.7883864472        -6.1086523820
        1.3004701000      -350.0000000000         1.8784986520         1.1208915457         3.1207979388        -5.6554117987        -6.1086523820
        1.3054502000      -350.0000000000         1.8784986520         1.1081299115         3.0952791642        -5.9878484199        -6.1086523820
        1.3105027000      -350.0000000000         1.8784986520         1.1081299115         3.0646566347        -5.9878484199        -6.1086523820
        1.3154702000      -350.0000000000         1.8784986520         1.1208915457         3.0570010023        -5.6554117987        -6.1086523820
        1.3203818000      -350.0000000000         1.8784986520         1.1208915457         3.0340341051        -5.6554117987        -6.1086523820
        1.3254200000      -350.0000000000         1.8784986520         1.1132345652         2.9983078207        -5.8548737714        -6.1086523820
        1.3303892000      -350.0000000000         1.8784986520         1.1183392189         2.9829965560        -5.7218991229        -6.1086523820
        1.3354302000      -350.0000000000         1.8784986520         1.1183392189         2.9676852912        -5.7218991229        -6.1086523820
        1.3404228000      -350.0000000000         1.8784986520         1.1311008532         2.9447183941        -5.3894625018        -6.1086523820
        1.3454049000      -350.0000000000         1.8784986520         1.1157868920         2.9140958646        -5.7883864472        -6.1086523820
        1.3504040000      -350.0000000000         1.8784986520         1.1183392189         2.8962327224        -5.7218991229        -6.1086523820
        1.3553998000      -350.0000000000         1.8784986520         1.1106822383         2.8707139478        -5.9213610956        -6.1086523820
        1.3604588000      -350.0000000000         1.8784986520         1.1234438726         2.8502989281        -5.5889244745        -6.1086523820
        1.3654622000      -350.0000000000         1.8784986520         1.1106822383         2.8222282761        -5.9213610956        -6.1086523820
        1.3704170000      -350.0000000000         1.8784986520         1.1106822383         2.8043651338        -5.9213610956        -6.1086523820
        1.3754086000      -350.0000000000         1.8784986520         1.1285485263         2.7890538691        -5.4559498260        -6.1086523820
        1.3804197000      -350.0000000000         1.8784986520         1.1030252578         2.7609832170        -6.1208230683        -6.1086523820
        1.3854299000      -350.0000000000         1.8784986520         1.1132345652         2.7329125650        -5.8548737714        -6.1086523820
        1.3905339000      -350.0000000000         1.8784986520         1.1081299115         2.7099456679        -5.9878484199        -6.1086523820
        1.3954387000      -350.0000000000         1.8784986520         1.1234438726         2.7022900355        -5.5889244745        -6.1086523820
        1.4003889000      -350.0000000000         1.8784986520         1.1106822383         2.6716675060        -5.9213610956        -6.1086523820
        1.4055341000      -350.0000000000         1.8784986520         1.1106822383         2.6435968539        -5.9213610956        -6.1086523820
        1.4104612000      -350.0000000000         1.8784986520         1.1311008532         2.6384930990        -5.3894625018        -6.1086523820
        1.4154938000      -350.0000000000         1.8784986520         1.1132345652         2.6078705695        -5.8548737714        -6.1086523820
        1.4204515000      -350.0000000000         1.8784986520         1.1081299115         2.5772480400        -5.9878484199        -6.1086523820
        1.4257279000      -350.0000000000         1.8784986520         1.1183392189         2.5619367752        -5.7218991229        -6.1086523820
        1.4304255000      -350.0000000000         1.8784986520         1.1234438726         2.5466255105        -5.5889244745        -6.1086523820
        1.4354527000      -350.0000000000         1.8784986520         1.1055775846         2.5134511035        -6.0543357441        -6.1086523820
        1.4404464000      -350.0000000000         1.8784986520         1.1183392189         2.4955879613        -5.7218991229        -6.1086523820
        1.4454582000      -350.0000000000         1.8784986520         1.1362055069         2.4828285740        -5.2564878534        -6.1086523820
        1.4504198000      -350.0000000000         1.8784986520         1.1157868920         2.4522060445        -5.7883864472        -6.1086523820
        1.4554134000      -350.0000000000         1.8784986520         1.1413101606         2.4394466572        -5.1235132049        -6.1086523820
        1.4604517000      -350.0000000000         1.8784986520         1.1234438726         2.4139278826        -5.5889244745        -6.1086523820
        1.4654450000      -350.0000000000         1.8784986520         1.1157868920         2.3833053531        -5.7883864472        -6.1086523820
        1.4703789000      -350.0000000000         1.8784986520         1.1081299115         2.3577865785        -5.9878484199        -6.1086523820
        1.4754806000      -350.0000000000         1.8784986520         1.1106822383         2.3322678039        -5.9213610956        -6.1086523820
        1.4804179000      -350.0000000000         1.8784986520         1.1106822383         2.3144046617        -5.9213610956        -6.1086523820
        1.4855281000      -350.0000000000         1.8784986520         1.1208915457         2.2965415195        -5.6554117987        -6.1086523820
        1.4904530000      -350.0000000000         1.8784986520         1.1311008532         2.2812302547        -5.3894625018        -6.1086523820
        1.4957019000      -350.0000000000         1.8784986520         1.1183392189         2.2480558478        -5.7218991229        -6.1086523820
        1.5004042000      -350.0000000000         1.8784986520         1.1183392189         2.2301927056        -5.7218991229        -6.1086523820
        1.5054358000      -350.0000000000         1.8784986520         1.1285485263         2.2123295633        -5.4559498260        -6.1086523820
        1.5104091000      -350.0000000000         1.8784986520         1.1106822383         2.1791551564        -5.9213610956        -6.1086523820
        1.5154253000      -350.0000000000         1.8784986520         1.1132345652         2.1612920142        -5.8548737714        -6.1086523820
        1.5204123000      -350.0000000000         1.8784986520         1.1285485263         2.1408769945        -5.4559498260        -6.1086523820
        1.5254555000      -350.0000000000         1.8784986520         1.1234438726         2.1281176072        -5.5889244745        -6.1086523820
        1.5304098000      -350.0000000000         1.8784986520         1.1030252578         2.0949432002        -6.1208230683        -6.1086523820
        1.5354285000      -350.0000000000         1.8784986520         1.1183392189         2.0719763031        -5.7218991229        -6.1086523820
        1.5404196000      -350.0000000000         1.8784986520         1.1336531800         2.0617687933        -5.3229751776        -6.1086523820
        1.5454177000      -350.0000000000         1.8784986520         1.1234438726         2.0413537736        -5.5889244745        -6.1086523820
        1.5505267000      -350.0000000000         1.8784986520         1.1311008532         2.0132831215        -5.3894625018        -6.1086523820
        1.5554760000      -350.0000000000         1.8784986520         1.1183392189         1.9928681019        -5.7218991229        -6.1086523820
        1.5604276000      -350.0000000000         1.8784986520         1.1285485263         1.9775568371        -5.4559498260        -6.1086523820
        1.5654202000      -350.0000000000         1.8784986520         1.1208915457         1.9494861851        -5.6554117987        -6.1086523820
        1.5704166000      -350.0000000000         1.8784986520         1.1336531800         1.9290711654        -5.3229751776        -6.1086523820
        1.5754474000      -350.0000000000         1.8784986520         1.1208915457         1.9137599006        -5.6554117987        -6.1086523820
        1.5804274000      -350.0000000000         1.8784986520         1.1259961995         1.8882411261        -5.5224371503        -6.1086523820
        1.5854176000      -350.0000000000         1.8784986520         1.1208915457         1.8678261064        -5.6554117987        -6.1086523820
        1.5904270000      -350.0000000000         1.8784986520         1.1311008532         1.8499629642        -5.3894625018        -6.1086523820
        1.5954467000      -350.0000000000         1.8784986520         1.1259961995         1.8295479445        -5.5224371503        -6.1086523820
        1.6005195000      -350.0000000000         1.8784986520         1.1234438726         1.8014772924        -5.5889244745        -6.1086523820
        1.6055102000      -350.0000000000         1.8784986520         1.1311008532         1.7836141502        -5.3894625018        -6.1086523820
        1.6104008000      -350.0000000000         1.8784986520         1.1336531800         1.7708547629        -5.3229751776        -6.1086523820
        1.6153856000      -350.0000000000         1.8784986520         1.1311008532         1.7504397433        -5.3894625018        -6.1086523820
        1.6204033000      -350.0000000000         1.8784986520         1.1311008532         1.7274728461        -5.3894625018        -6.1086523820
        1.6253824000      -350.0000000000         1.8784986520         1.1362055069         1.7070578265        -5.2564878534        -6.1086523820
        1.6304895000      -350.0000000000         1.8784986520         1.1311008532         1.6866428068        -5.3894625018        -6.1086523820
        1.6354985000      -350.0000000000         1.8784986520         1.1311008532         1.6687796646        -5.3894625018        -6.1086523820
        1.6403976000      -350.0000000000         1.8784986520         1.1413101606         1.6534683998        -5.1235132049        -6.1086523820
        1.6454201000      -350.0000000000         1.8784986520         1.1413101606         1.6279496252        -5.1235132049        -6.1086523820
        1.6503963000      -350.0000000000         1.8784986520         1.1259961995         1.6024308506        -5.5224371503        -6.1086523820
        1.6553965000      -350.0000000000         1.8784986520         1.1285485263         1.5922233408        -5.4559498260        -6.1086523820
        1.6604187000      -350.0000000000         1.8784986520         1.1311008532         1.5692564437        -5.3894625018        -6.1086523820
        1.6654495000      -350.0000000000         1.8784986520         1.1362055069         1.5488414240        -5.2564878534        -6.1086523820
        1.6704229000      -350.0000000000         1.8784986520         1.1336531800         1.5284264043        -5.3229751776        -6.1086523820
        1.6755017000      -350.0000000000         1.8784986520         1.1362055069         1.5080113847        -5.2564878534        -6.1086523820
        1.6804640000      -350.0000000000         1.8784986520         1.1285485263         1.4850444875        -5.4559498260        -6.1086523820
        1.6854728000      -350.0000000000         1.8784986520         1.1438624875         1.4748369777        -5.0570258807        -6.1086523820
        1.6904540000      -350.0000000000         1.8784986520         1.1413101606         1.4595257129        -5.1235132049        -6.1086523820
        1.6954741000      -350.0000000000         1.8784986520         1.1285485263         1.4237994285        -5.4559498260        -6.1086523820
        1.7004076000      -350.0000000000         1.8784986520         1.1362055069         1.4110400412        -5.2564878534        -6.1086523820
        1.7054130000      -350.0000000000         1.8784986520         1.1234438726         1.3931768990        -5.5889244745        -6.1086523820
        1.7103849000      -350.0000000000         1.8784986520         1.1387578337         1.3702100019        -5.1900005291        -6.1086523820
        1.7153980000      -350.0000000000         1.8784986520         1.1285485263         1.3446912273        -5.4559498260        -6.1086523820
        1.7204173000      -350.0000000000         1.8784986520         1.1183392189         1.3268280851        -5.7218991229        -6.1086523820
        1.7254067000      -350.0000000000         1.8784986520         1.1285485263         1.3115168203        -5.4559498260        -6.1086523820
        1.7304459000      -350.0000000000         1.8784986520         1.1438624875         1.2962055556        -5.0570258807        -6.1086523820
        1.7354557000      -350.0000000000         1.8784986520         1.1438624875         1.2706867810        -5.0570258807        -6.1086523820
        1.7403805000      -350.0000000000         1.8784986520         1.1208915457         1.2451680064        -5.6554117987        -6.1086523820
        1.7454498000      -350.0000000000         1.8784986520         1.1413101606         1.2400642515        -5.1235132049        -6.1086523820
        1.7504548000      -350.0000000000         1.8784986520         1.1362055069         1.2170973543        -5.2564878534        -6.1086523820
        1.7554041000      -350.0000000000         1.8784986520         1.1438624875         1.1992342121        -5.0570258807        -6.1086523820
        1.7604577000      -350.0000000000         1.8784986520         1.1259961995         1.1660598052        -5.5224371503        -6.1086523820
        1.7653970000      -350.0000000000         1.8784986520         1.1336531800         1.1456447855        -5.3229751776        -6.1086523820
        1.7703882000      -350.0000000000         1.8784986520         1.1234438726         1.1328853982        -5.5889244745        -6.1086523820
        1.7755959000      -350.0000000000         1.8784986520         1.1285485263         1.1073666236        -5.4559498260        -6.1086523820
        1.7803886000      -350.0000000000         1.8784986520         1.1387578337         1.0971591138        -5.1900005291        -6.1086523820
        1.7854784000      -350.0000000000         1.8784986520         1.1259961995         1.0690884617        -5.5224371503        -6.1086523820
        1.7904457000      -350.0000000000         1.8784986520         1.1362055069         1.0588809519        -5.2564878534        -6.1086523820
        1.7953923000      -350.0000000000         1.8784986520         1.1311008532         1.0308102998        -5.3894625018        -6.1086523820
        1.8004310000      -350.0000000000         1.8784986520         1.1285485263         1.0103952802        -5.4559498260        -6.1086523820
        1.8054020000      -350.0000000000         1.8784986520         1.1259961995         0.9848765056        -5.5224371503        -6.1086523820
        1.8105065000      -350.0000000000         1.8784986520         1.1208915457         0.9644614859        -5.6554117987        -6.1086523820
        1.8154013000      -350.0000000000         1.8784986520         1.1285485263         0.9465983437        -5.4559498260        -6.1086523820
        1.8204746000      -350.0000000000         1.8784986520         1.1285485263         0.9338389564        -5.4559498260        -6.1086523820
        1.8254247000      -350.0000000000         1.8784986520         1.1311008532         0.9057683043        -5.3894625018        -6.1086523820
        1.8304631000      -350.0000000000         1.8784986520         1.1234438726         0.8904570396        -5.5889244745        -6.1086523820
        1.8354258000      -350.0000000000         1.8784986520         1.1387578337         0.8725938974        -5.1900005291        -6.1086523820
        1.8405246000      -350.0000000000         1.8784986520         1.1413101606         0.8547307552        -5.1235132049        -6.1086523820
        1.8455155000      -350.0000000000         1.8784986520         1.1387578337         0.8343157355        -5.1900005291        -6.1086523820
        1.8504471000      -350.0000000000         1.8784986520         1.1362055069         0.8190044707        -5.2564878534        -6.1086523820
        1.8554777000      -350.0000000000         1.8784986520         1.1362055069         0.7832781863        -5.2564878534        -6.1086523820
        1.8605397000      -350.0000000000         1.8784986520         1.1387578337         0.7705187990        -5.1900005291        -6.1086523820
        1.8654732000      -350.0000000000         1.8784986520         1.1311008532         0.7450000244        -5.3894625018        -6.1086523820
        1.8704849000      -350.0000000000         1.8784986520         1.1311008532         0.7245850047        -5.3894625018        -6.1086523820
        1.8754645000      -350.0000000000         1.8784986520         1.1413101606         0.7118256175        -5.1235132049        -6.1086523820
        1.8804720000      -350.0000000000         1.8784986520         1.1438624875         0.6914105978        -5.0570258807        -6.1086523820
        1.8853846000      -350.0000000000         1.8784986520         1.1438624875         0.6684437007        -5.0570258807        -6.1086523820
        1.8905085000      -350.0000000000         1.8784986520         1.1438624875         0.6582361908        -5.0570258807        -6.1086523820
        1.8955004000      -350.0000000000         1.8784986520         1.1413101606         0.6378211711        -5.1235132049        -6.1086523820
        1.9004411000      -350.0000000000         1.8784986520         1.1438624875         0.6097505191        -5.0570258807        -6.1086523820
        1.9054990000      -350.0000000000         1.8784986520         1.1464148143         0.5893354994        -4.9905385565        -6.1086523820
        1.9104347000      -350.0000000000         1.8784986520         1.1438624875         0.5791279896        -5.0570258807        -6.1086523820
        1.9156334000      -350.0000000000         1.8784986520         1.1515194680         0.5510573375        -4.8575639080        -6.1086523820
        1.9204820000      -350.0000000000         1.8784986520         1.1566241217         0.5382979502        -4.7245892595        -6.1086523820
        1.9254470000      -350.0000000000         1.8784986520         1.1387578337         0.5153310531        -5.1900005291        -6.1086523820
        1.9304783000      -350.0000000000         1.8784986520         1.1362055069         0.4872604011        -5.2564878534        -6.1086523820
        1.9354956000      -350.0000000000         1.8784986520         1.1464148143         0.4796047687        -4.9905385565        -6.1086523820
        1.9404259000      -350.0000000000         1.8784986520         1.1413101606         0.4540859941        -5.1235132049        -6.1086523820
        1.9454668000      -350.0000000000         1.8784986520         1.1515194680         0.4413266068        -4.8575639080        -6.1086523820
        1.9503827000      -350.0000000000         1.8784986520         1.1362055069         0.4081521998        -5.2564878534        -6.1086523820
        1.9554904000      -350.0000000000         1.8784986520         1.1464148143         0.3928409351        -4.9905385565        -6.1086523820
        1.9604218000      -350.0000000000         1.8784986520         1.1311008532         0.3749777929        -5.3894625018        -6.1086523820
        1.9654510000      -350.0000000000         1.8784986520         1.1387578337         0.3545627732        -5.1900005291        -6.1086523820
        1.9704885000      -350.0000000000         1.8784986520         1.1515194680         0.3392515084        -4.8575639080        -6.1086523820
        1.9754544000      -350.0000000000         1.8784986520         1.1413101606         0.3137327338        -5.1235132049        -6.1086523820
        1.9804184000      -350.0000000000         1.8784986520         1.1285485263         0.2882139593        -5.4559498260        -6.1086523820
        1.9854390000      -350.0000000000         1.8784986520         1.1362055069         0.2703508170        -5.2564878534        -6.1086523820
        1.9904269000      -350.0000000000         1.8784986520         1.1285485263         0.2448320425        -5.4559498260        -6.1086523820
        1.9953991000      -350.0000000000         1.8784986520         1.1566241217         0.2295207777        -4.7245892595        -6.1086523820
        2.0005262000      -350.0000000000         1.8784986520         1.1285485263         0.2040020031        -5.4559498260        -6.1086523820
        2.0053958000      -350.0000000000         1.8784986520         1.1285485263         0.1810351060        -5.4559498260        -6.1086523820
        2.0103827000      -350.0000000000         1.8784986520         1.1311008532         0.1657238412        -5.3894625018        -6.1086523820
        2.0154509000      -350.0000000000         1.8784986520         1.1259961995         0.1453088216        -5.5224371503        -6.1086523820
        2.0204244000      -350.0000000000         1.8784986520         1.1311008532         0.1248938019        -5.3894625018        -6.1086523820
        2.0258786000      -350.0000000000         1.8784986520         1.1362055069         0.1095825371        -5.2564878534        -6.1086523820
        2.0304712000      -350.0000000000         1.8784986520         1.1311008532         0.0840637625        -5.3894625018        -6.1086523820
        2.0356557000      -350.0000000000         1.8784986520         1.1387578337         0.0636487429        -5.1900005291        -6.1086523820
        2.0404199000      -350.0000000000         1.8784986520         1.1285485263         0.0406818457        -5.4559498260        -6.1086523820
        2.0454679000      -350.0000000000         1.8784986520         1.1234438726         0.0151630711        -5.5889244745        -6.1086523820
        2.0503868000      -350.0000000000         1.8784986520         1.1234438726         0.0024036839        -5.5889244745        -6.1086523820
        2.0554643000      -350.0000000000         1.8784986520         1.1362055069        -0.0001481936        -5.2564878534        -6.1086523820
        2.0604234000      -350.0000000000         1.8784986520         1.1413101606         0.0075074388        -5.1235132049        -6.1086523820
        2.0654217000      -350.0000000000         1.8784986520         1.1311008532         0.0024036839        -5.3894625018        -6.1086523820
        2.0704317000      -350.0000000000         1.8784986520         1.1285485263         0.0024036839        -5.4559498260        -6.1086523820
        2.0754192000      -350.0000000000         1.8784986520         1.1311008532         0.0049555613        -5.3894625018        -6.1086523820
        2.0804008000      -350.0000000000         1.8784986520         1.1362055069         1.1048147461        -5.2564878534        -6.1086523820
        2.0854192000      -350.0000000000         1.8784986520         1.1438624875         1.1201260109        -5.0570258807        -6.1086523820
        2.0904071000      -350.0000000000         1.8784986520         1.1362055069         1.1175741334        -5.2564878534        -6.1086523820
        2.0953827000      -350.0000000000         1.8784986520         1.1234438726         4.9989797486        -5.5889244745        -6.1086523820
        2.1004364000      -350.0000000000         1.8784986520         1.1285485263         5.0066353810        -5.4559498260        -6.1086523820
        2.1054212000      -350.0000000000         1.8784986520         1.1259961995         5.0015316260        -5.5224371503        -6.1086523820
        2.1104319000      -350.0000000000         1.8784986520         1.1259961995         5.0066353810        -5.5224371503        -6.1086523820
        2.1154229000      -350.0000000000         1.8784986520         1.1311008532         5.0117391359        -5.3894625018        -6.1086523820
        2.1204463000      -350.0000000000         1.8784986520         1.1387578337         5.0142910133        -5.1900005291        -6.1086523820
        2.1254048000      -350.0000000000         1.8784986520         1.1285485263         4.9938759937        -5.4559498260        -6.1086523820
        2.1304810000      -350.0000000000         1.8784986520         1.1208915457         4.9709090965        -5.6554117987        -6.1086523820
        2.1354980000      -350.0000000000         1.8784986520         1.1234438726         4.9479421994        -5.5889244745        -6.1086523820
        2.1403966000      -350.0000000000         1.8784986520         1.1311008532         4.9275271797        -5.3894625018        -6.1086523820
        2.1454281000      -350.0000000000         1.8784986520         1.1285485263         4.9122159150        -5.4559498260        -6.1086523820
        2.1504969000      -350.0000000000         1.8784986520         1.1234438726         4.8790415080        -5.5889244745        -6.1086523820
        2.1554224000      -350.0000000000         1.8784986520         1.1157868920         4.8586264883        -5.7883864472        -6.1086523820
        2.1605720000      -350.0000000000         1.8784986520         1.1285485263         4.8458671010        -5.4559498260        -6.1086523820
        2.1654672000      -350.0000000000         1.8784986520         1.1259961995         4.8152445715        -5.5224371503        -6.1086523820
        2.1704200000      -350.0000000000         1.8784986520         1.1208915457         4.7922776744        -5.6554117987        -6.1086523820
        2.1754782000      -350.0000000000         1.8784986520         1.1259961995         4.7795182871        -5.5224371503        -6.1086523820
        2.1804238000      -350.0000000000         1.8784986520         1.1285485263         4.7514476351        -5.4559498260        -6.1086523820
        2.1854237000      -350.0000000000         1.8784986520         1.1183392189         4.7208251056        -5.7218991229        -6.1086523820
        2.1904253000      -350.0000000000         1.8784986520         1.1285485263         4.7055138408        -5.4559498260        -6.1086523820
        2.1953947000      -350.0000000000         1.8784986520         1.1311008532         4.6902025760        -5.3894625018        -6.1086523820
        2.2004215000      -350.0000000000         1.8784986520         1.1285485263         4.6621319240        -5.4559498260        -6.1086523820
        2.2054384000      -350.0000000000         1.8784986520         1.1234438726         4.6442687818        -5.5889244745        -6.1086523820
        2.2103866000      -350.0000000000         1.8784986520         1.1285485263         4.6264056396        -5.4559498260        -6.1086523820
        2.2154438000      -350.0000000000         1.8784986520         1.1259961995         4.6034387424        -5.5224371503        -6.1086523820
        2.2203873000      -350.0000000000         1.8784986520         1.1311008532         4.5804718453        -5.3894625018        -6.1086523820
        2.2254621000      -350.0000000000         1.8784986520         1.1387578337         4.5524011933        -5.1900005291        -6.1086523820
        2.2304189000      -350.0000000000         1.8784986520         1.1234438726         4.5294342961        -5.5889244745        -6.1086523820
        2.2354445000      -350.0000000000         1.8784986520         1.1259961995         4.5090192765        -5.5224371503        -6.1086523820
        2.2404956000      -350.0000000000         1.8784986520         1.1183392189         4.4911561342        -5.7218991229        -6.1086523820
        2.2454755000      -350.0000000000         1.8784986520         1.1234438726         4.4732929920        -5.5889244745        -6.1086523820
        2.2503854000      -350.0000000000         1.8784986520         1.1311008532         4.4503260949        -5.3894625018        -6.1086523820
        2.2554876000      -350.0000000000         1.8784986520         1.1285485263         4.4248073203        -5.4559498260        -6.1086523820
        2.2606746000      -350.0000000000         1.8784986520         1.1234438726         4.3941847908        -5.5889244745        -6.1086523820
        2.2654748000      -350.0000000000         1.8784986520         1.1234438726         4.3814254035        -5.5889244745        -6.1086523820
        2.2703880000      -350.0000000000         1.8784986520         1.1106822383         4.3508028740        -5.9213610956        -6.1086523820
        2.2754048000      -350.0000000000         1.8784986520         1.1234438726         4.3354916092        -5.5889244745        -6.1086523820
        2.2803838000      -350.0000000000         1.8784986520         1.1183392189         4.3150765896        -5.7218991229        -6.1086523820
        2.2854210000      -350.0000000000         1.8784986520         1.1259961995         4.2921096924        -5.5224371503        -6.1086523820
        2.2903883000      -350.0000000000         1.8784986520         1.1208915457         4.2716946728        -5.6554117987        -6.1086523820
        2.2954626000      -350.0000000000         1.8784986520         1.1157868920         4.2487277756        -5.7883864472        -6.1086523820
        2.3004521000      -350.0000000000         1.8784986520         1.1106822383         4.2206571236        -5.9213610956        -6.1086523820
        2.3054014000      -350.0000000000         1.8784986520         1.1259961995         4.2027939814        -5.5224371503        -6.1086523820
        2.3103856000      -350.0000000000         1.8784986520         1.1362055069         4.1900345941        -5.2564878534        -6.1086523820
        2.3155342000      -350.0000000000         1.8784986520         1.1132345652         4.1619639420        -5.8548737714        -6.1086523820
        2.3204427000      -350.0000000000         1.8784986520         1.1285485263         4.1492045547        -5.4559498260        -6.1086523820
        2.3254455000      -350.0000000000         1.8784986520         1.1183392189         4.1160301478        -5.7218991229        -6.1086523820
        2.3303828000      -350.0000000000         1.8784986520         1.1234438726         4.0981670056        -5.5889244745        -6.1086523820
        2.3355802000      -350.0000000000         1.8784986520         1.1106822383         4.0649925986        -5.9213610956        -6.1086523820
        2.3404293000      -350.0000000000         1.8784986520         1.1183392189         4.0522332113        -5.7218991229        -6.1086523820
        2.3454173000      -350.0000000000         1.8784986520         1.1106822383         4.0267144367        -5.9213610956        -6.1086523820
        2.3503873000      -350.0000000000         1.8784986520         1.1106822383         4.0011956621        -5.9213610956        -6.1086523820
        2.3554237000      -350.0000000000         1.8784986520         1.1208915457         3.9807806424        -5.6554117987        -6.1086523820
        2.3604765000      -350.0000000000         1.8784986520         1.1208915457         3.9629175002        -5.6554117987        -6.1086523820
        2.3654155000      -350.0000000000         1.8784986520         1.1311008532         3.9450543580        -5.3894625018        -6.1086523820
        2.3704589000      -350.0000000000         1.8784986520         1.1081299115         3.9118799510        -5.9878484199        -6.1086523820
        2.3754210000      -350.0000000000         1.8784986520         1.1259961995         3.8991205638        -5.5224371503        -6.1086523820
        2.3804715000      -350.0000000000         1.8784986520         1.1030252578         3.8659461568        -6.1208230683        -6.1086523820
        2.3854297000      -350.0000000000         1.8784986520         1.1183392189         3.8506348920        -5.7218991229        -6.1086523820
        2.3904302000      -350.0000000000         1.8784986520         1.0953682772         3.8302198724        -6.3202850410        -6.1086523820
        2.3953808000      -350.0000000000         1.8784986520         1.1157868920         3.8072529752        -5.7883864472        -6.1086523820
        2.4005529000      -350.0000000000         1.8784986520         1.1183392189         3.7791823232        -5.7218991229        -6.1086523820
        2.4055059000      -350.0000000000         1.8784986520         1.0953682772         3.7562154260        -6.3202850410        -6.1086523820
        2.4104674000      -350.0000000000         1.8784986520         1.1081299115         3.7358004064        -5.9878484199        -6.1086523820
        2.4153819000      -350.0000000000         1.8784986520         1.1183392189         3.7179372642        -5.7218991229        -6.1086523820
        2.4204239000      -350.0000000000         1.8784986520         1.1183392189         3.6898666121        -5.7218991229        -6.1086523820
        2.4254719000      -350.0000000000         1.8784986520         1.1081299115         3.6643478375        -5.9878484199        -6.1086523820
        2.4304291000      -350.0000000000         1.8784986520         1.1183392189         3.6490365728        -5.7218991229        -6.1086523820
        2.4356110000      -350.0000000000         1.8784986520         1.1055775846         3.6286215531        -6.0543357441        -6.1086523820
        2.4404827000      -350.0000000000         1.8784986520         1.1106822383         3.5954471461        -5.9213610956        -6.1086523820
        2.4453928000      -350.0000000000         1.8784986520         1.1183392189         3.5750321265        -5.7218991229        -6.1086523820
        2.4505212000      -350.0000000000         1.8784986520         1.1132345652         3.5622727392        -5.8548737714        -6.1086523820
        2.4554670000      -350.0000000000         1.8784986520         1.1030252578         3.5367539646        -6.1208230683        -6.1086523820
        2.4604246000      -350.0000000000         1.8784986520         1.1030252578         3.5061314351        -6.1208230683        -6.1086523820
        2.4654917000      -350.0000000000         1.8784986520         1.1208915457         3.4959239252        -5.6554117987        -6.1086523820
        2.4704492000      -350.0000000000         1.8784986520         1.1106822383         3.4678532732        -5.9213610956        -6.1086523820
        2.4754730000      -350.0000000000         1.8784986520         1.1081299115         3.4423344986        -5.9878484199        -6.1086523820
        2.4804629000      -350.0000000000         1.8784986520         1.1132345652         3.4219194789        -5.8548737714        -6.1086523820
        2.4855118000      -350.0000000000         1.8784986520         1.1106822383         3.4066082142        -5.9213610956        -6.1086523820
        2.4905056000      -350.0000000000         1.8784986520         1.1157868920         3.3759856847        -5.7883864472        -6.1086523820
        2.4954523000      -350.0000000000         1.8784986520         1.1234438726         3.3530187875        -5.5889244745        -6.1086523820
        2.5005037000      -350.0000000000         1.8784986520         1.1234438726         3.3402594002        -5.5889244745        -6.1086523820
        2.5054789000      -350.0000000000         1.8784986520         1.1004729309         3.3096368707        -6.1873103925        -6.1086523820
        2.5105111000      -350.0000000000         1.8784986520         1.1081299115         3.2866699736        -5.9878484199        -6.1086523820
        2.5154024000      -350.0000000000         1.8784986520         1.1081299115         3.2662549539        -5.9878484199        -6.1086523820
        2.5204478000      -350.0000000000         1.8784986520         1.1183392189         3.2483918117        -5.7218991229        -6.1086523820
        2.5254278000      -350.0000000000         1.8784986520         1.1055775846         3.2152174047        -6.0543357441        -6.1086523820
        2.5304412000      -350.0000000000         1.8784986520         1.1311008532         3.1999061400        -5.3894625018        -6.1086523820
        2.5354055000      -350.0000000000         1.8784986520         1.1004729309         3.1718354879        -6.1873103925        -6.1086523820
        2.5404305000      -350.0000000000         1.8784986520         1.1055775846         3.1565242232        -6.0543357441        -6.1086523820
        2.5454406000      -350.0000000000         1.8784986520         1.1030252578         3.1207979388        -6.1208230683        -6.1086523820
        2.5504142000      -350.0000000000         1.8784986520         1.1208915457         3.1105904289        -5.6554117987        -6.1086523820
        2.5554293000      -350.0000000000         1.8784986520         1.0953682772         3.0774160220        -6.3202850410        -6.1086523820
        2.5604748000      -350.0000000000         1.8784986520         1.1132345652         3.0595528797        -5.8548737714        -6.1086523820
        2.5654326000      -350.0000000000         1.8784986520         1.1106822383         3.0442416150        -5.9213610956        -6.1086523820
        2.5704288000      -350.0000000000         1.8784986520         1.1004729309         3.0110672080        -6.1873103925        -6.1086523820
        2.5754507000      -350.0000000000         1.8784986520         1.1106822383         2.9932040658        -5.9213610956        -6.1086523820
        2.5804704000      -350.0000000000         1.8784986520         1.1132345652         2.9676852912        -5.8548737714        -6.1086523820
        2.5854874000      -350.0000000000         1.8784986520         1.1030252578         2.9421665166        -6.1208230683        -6.1086523820
