% Static Verify Step 48/48  OmegaCmd=-1200.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-20.530122 rad/s  omega_target=-20.943951 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2653996000     -1200.0000000000         0.4387144576         0.5721412716         0.0075074388       -19.9501865075       -20.9439510239
        1.2704307000     -1200.0000000000         0.4387144576         0.5670366179         0.0024036839       -20.0831611559       -20.9439510239
        1.2754076000     -1200.0000000000         0.4387144576         0.5619319642         1.1048147461       -20.2161358044       -20.9439510239
        1.2804625000     -1200.0000000000         0.4387144576         0.5644842910         5.0040835035       -20.1496484801       -20.9439510239
        1.2853963000     -1200.0000000000         0.4387144576         0.5644842910         4.9760128515       -20.1496484801       -20.9439510239
        1.2904049000     -1200.0000000000         0.4387144576         0.5670366179         4.8943527728       -20.0831611559       -20.9439510239
        1.2954451000     -1200.0000000000         0.4387144576         0.5568273105         4.8075889392       -20.3491104528       -20.9439510239
        1.3004138000     -1200.0000000000         0.4387144576         0.5593796373         4.7361363703       -20.2826231286       -20.9439510239
        1.3054828000     -1200.0000000000         0.4387144576         0.5619319642         4.6519244142       -20.2161358044       -20.9439510239
        1.3104948000     -1200.0000000000         0.4387144576         0.5721412716         4.5677124580       -19.9501865075       -20.9439510239
        1.3154084000     -1200.0000000000         0.4387144576         0.5593796373         4.4835005019       -20.2826231286       -20.9439510239
        1.3204797000     -1200.0000000000         0.4387144576         0.5619319642         4.4120479330       -20.2161358044       -20.9439510239
        1.3254247000     -1200.0000000000         0.4387144576         0.5517226568         4.3227322219       -20.4820851013       -20.9439510239
        1.3304070000     -1200.0000000000         0.4387144576         0.5593796373         4.2512796531       -20.2826231286       -20.9439510239
        1.3354897000     -1200.0000000000         0.4387144576         0.5517226568         4.1670676969       -20.4820851013       -20.9439510239
        1.3404132000     -1200.0000000000         0.4387144576         0.5619319642         4.0905113732       -20.2161358044       -20.9439510239
        1.3454750000     -1200.0000000000         0.4387144576         0.5568273105         4.0114031719       -20.3491104528       -20.9439510239
        1.3504003000     -1200.0000000000         0.4387144576         0.5415133493         3.9322949707       -20.7480343982       -20.9439510239
        1.3555140000     -1200.0000000000         0.4387144576         0.5542749836         3.8557386469       -20.4155977770       -20.9439510239
        1.3604579000     -1200.0000000000         0.4387144576         0.5568273105         3.7766304457       -20.3491104528       -20.9439510239
        1.3654070000     -1200.0000000000         0.4387144576         0.5644842910         3.7026259994       -20.1496484801       -20.9439510239
        1.3704152000     -1200.0000000000         0.4387144576         0.5695889448         3.6260696756       -20.0166738317       -20.9439510239
        1.3753952000     -1200.0000000000         0.4387144576         0.5491703299         3.5444095970       -20.5485724255       -20.9439510239
        1.3804062000     -1200.0000000000         0.4387144576         0.5466180030         3.4704051506       -20.6150597497       -20.9439510239
        1.3854257000     -1200.0000000000         0.4387144576         0.5695889448         3.3912969494       -20.0166738317       -20.9439510239
        1.3904130000     -1200.0000000000         0.4387144576         0.5721412716         3.3121887482       -19.9501865075       -20.9439510239
        1.3954115000     -1200.0000000000         0.4387144576         0.5644842910         3.2356324244       -20.1496484801       -20.9439510239
        1.4004650000     -1200.0000000000         0.4387144576         0.5440656762         3.1514204683       -20.6815470740       -20.9439510239
        1.4054078000     -1200.0000000000         0.4387144576         0.5517226568         3.0774160220       -20.4820851013       -20.9439510239
        1.4104071000     -1200.0000000000         0.4387144576         0.5568273105         3.0008596982       -20.3491104528       -20.9439510239
        1.4154731000     -1200.0000000000         0.4387144576         0.5593796373         2.9217514970       -20.2826231286       -20.9439510239
        1.4204467000     -1200.0000000000         0.4387144576         0.5644842910         2.8426432957       -20.1496484801       -20.9439510239
        1.4254069000     -1200.0000000000         0.4387144576         0.5389610225         2.7558794621       -20.8145217224       -20.9439510239
        1.4304315000     -1200.0000000000         0.4387144576         0.5466180030         2.6742193834       -20.6150597497       -20.9439510239
        1.4354103000     -1200.0000000000         0.4387144576         0.5440656762         2.5951111822       -20.6815470740       -20.9439510239
        1.4404041000     -1200.0000000000         0.4387144576         0.5644842910         2.5108992261       -20.1496484801       -20.9439510239
        1.4453964000     -1200.0000000000         0.4387144576         0.5491703299         2.4343429023       -20.5485724255       -20.9439510239
        1.4504518000     -1200.0000000000         0.4387144576         0.5491703299         2.3552347011       -20.5485724255       -20.9439510239
        1.4553944000     -1200.0000000000         0.4387144576         0.5491703299         2.2812302547       -20.5485724255       -20.9439510239
        1.4604124000     -1200.0000000000         0.4387144576         0.5389610225         2.1893626662       -20.8145217224       -20.9439510239
        1.4654097000     -1200.0000000000         0.4387144576         0.5466180030         2.1153582199       -20.6150597497       -20.9439510239
        1.4704135000     -1200.0000000000         0.4387144576         0.5517226568         2.0464575285       -20.4820851013       -20.9439510239
        1.4754392000     -1200.0000000000         0.4387144576         0.5491703299         1.9571418174       -20.5485724255       -20.9439510239
        1.4804245000     -1200.0000000000         0.4387144576         0.5440656762         1.8754817388       -20.6815470740       -20.9439510239
        1.4854379000     -1200.0000000000         0.4387144576         0.5466180030         1.8116848023       -20.6150597497       -20.9439510239
        1.4904250000     -1200.0000000000         0.4387144576         0.5568273105         1.7325766011       -20.3491104528       -20.9439510239
        1.4954595000     -1200.0000000000         0.4387144576         0.5440656762         1.6458127674       -20.6815470740       -20.9439510239
        1.5004693000     -1200.0000000000         0.4387144576         0.5542749836         1.5769120761       -20.4155977770       -20.9439510239
        1.5054422000     -1200.0000000000         0.4387144576         0.5593796373         1.5003557523       -20.2826231286       -20.9439510239
        1.5104055000     -1200.0000000000         0.4387144576         0.5440656762         1.4135919187       -20.6815470740       -20.9439510239
        1.5154003000     -1200.0000000000         0.4387144576         0.5568273105         1.3446912273       -20.3491104528       -20.9439510239
        1.5204034000     -1200.0000000000         0.4387144576         0.5568273105         1.2655830261       -20.3491104528       -20.9439510239
        1.5253925000     -1200.0000000000         0.4387144576         0.5517226568         1.1864748248       -20.4820851013       -20.9439510239
        1.5305014000     -1200.0000000000         0.4387144576         0.5670366179         1.1150222560       -20.0831611559       -20.9439510239
        1.5353934000     -1200.0000000000         0.4387144576         0.5644842910         1.0435696871       -20.1496484801       -20.9439510239
        1.5404265000     -1200.0000000000         0.4387144576         0.5619319642         0.9568058535       -20.2161358044       -20.9439510239
        1.5454641000     -1200.0000000000         0.4387144576         0.5491703299         0.8776976523       -20.5485724255       -20.9439510239
        1.5504057000     -1200.0000000000         0.4387144576         0.5619319642         0.8011413285       -20.2161358044       -20.9439510239
        1.5554297000     -1200.0000000000         0.4387144576         0.5644842910         0.7169293724       -20.1496484801       -20.9439510239
        1.5604281000     -1200.0000000000         0.4387144576         0.5721412716         0.6454768035       -19.9501865075       -20.9439510239
        1.5654682000     -1200.0000000000         0.4387144576         0.5797982522         0.5714723572       -19.7507245348       -20.9439510239
        1.5705055000     -1200.0000000000         0.4387144576         0.5823505790         0.4949160334       -19.6842372106       -20.9439510239
        1.5754019000     -1200.0000000000         0.4387144576         0.5619319642         0.4030484449       -20.2161358044       -20.9439510239
        1.5804014000     -1200.0000000000         0.4387144576         0.5491703299         0.3290439986       -20.5485724255       -20.9439510239
        1.5854412000     -1200.0000000000         0.4387144576         0.5568273105         0.2422801650       -20.3491104528       -20.9439510239
        1.5903994000     -1200.0000000000         0.4387144576         0.5619319642         0.1708275961       -20.2161358044       -20.9439510239
        1.5954870000     -1200.0000000000         0.4387144576         0.5619319642         0.0942712724       -20.2161358044       -20.9439510239
        1.6005186000     -1200.0000000000         0.4387144576         0.5593796373         0.0075074388       -20.2826231286       -20.9439510239
        1.6054576000     -1200.0000000000         0.4387144576         0.5746935985         0.0075074388       -19.8836991832       -20.9439510239
        1.6104145000     -1200.0000000000         0.4387144576         0.5568273105         1.0997109912       -20.3491104528       -20.9439510239
        1.6154759000     -1200.0000000000         0.4387144576         0.5593796373         5.0066353810       -20.2826231286       -20.9439510239
        1.6204007000     -1200.0000000000         0.4387144576         0.5568273105         5.0066353810       -20.3491104528       -20.9439510239
        1.6254776000     -1200.0000000000         0.4387144576         0.5619319642         4.9224234248       -20.2161358044       -20.9439510239
        1.6304060000     -1200.0000000000         0.4387144576         0.5670366179         4.8407633461       -20.0831611559       -20.9439510239
        1.6354949000     -1200.0000000000         0.4387144576         0.5670366179         4.7591032674       -20.0831611559       -20.9439510239
        1.6404623000     -1200.0000000000         0.4387144576         0.5568273105         4.6799950662       -20.3491104528       -20.9439510239
        1.6455631000     -1200.0000000000         0.4387144576         0.5593796373         4.5881274777       -20.2826231286       -20.9439510239
        1.6504042000     -1200.0000000000         0.4387144576         0.5517226568         4.5166749088       -20.4820851013       -20.9439510239
        1.6555004000     -1200.0000000000         0.4387144576         0.5644842910         4.4401185851       -20.1496484801       -20.9439510239
        1.6604203000     -1200.0000000000         0.4387144576         0.5746935985         4.3559066289       -19.8836991832       -20.9439510239
        1.6654115000     -1200.0000000000         0.4387144576         0.5593796373         4.2793503051       -20.2826231286       -20.9439510239
        1.6704075000     -1200.0000000000         0.4387144576         0.5593796373         4.1976902265       -20.2826231286       -20.9439510239
        1.6754513000     -1200.0000000000         0.4387144576         0.5542749836         4.1134782703       -20.4155977770       -20.9439510239
        1.6804329000     -1200.0000000000         0.4387144576         0.5593796373         4.0394738240       -20.2826231286       -20.9439510239
        1.6856563000     -1200.0000000000         0.4387144576         0.5593796373         3.9578137453       -20.2826231286       -20.9439510239
        1.6904452000     -1200.0000000000         0.4387144576         0.5568273105         3.8787055441       -20.3491104528       -20.9439510239
        1.6954016000     -1200.0000000000         0.4387144576         0.5491703299         3.8021492203       -20.5485724255       -20.9439510239
        1.7004737000     -1200.0000000000         0.4387144576         0.5695889448         3.7306966515       -20.0166738317       -20.9439510239
        1.7054590000     -1200.0000000000         0.4387144576         0.5593796373         3.6413809404       -20.2826231286       -20.9439510239
        1.7104066000     -1200.0000000000         0.4387144576         0.5619319642         3.5673764941       -20.2161358044       -20.9439510239
        1.7153975000     -1200.0000000000         0.4387144576         0.5440656762         3.4831645379       -20.6815470740       -20.9439510239
        1.7204138000     -1200.0000000000         0.4387144576         0.5491703299         3.4117119691       -20.5485724255       -20.9439510239
        1.7254103000     -1200.0000000000         0.4387144576         0.5491703299         3.3300518904       -20.5485724255       -20.9439510239
        1.7304011000     -1200.0000000000         0.4387144576         0.5644842910         3.2560474441       -20.1496484801       -20.9439510239
        1.7355083000     -1200.0000000000         0.4387144576         0.5695889448         3.1743873654       -20.0166738317       -20.9439510239
        1.7404335000     -1200.0000000000         0.4387144576         0.5491703299         3.1054866740       -20.5485724255       -20.9439510239
        1.7454311000     -1200.0000000000         0.4387144576         0.5415133493         3.0110672080       -20.7480343982       -20.9439510239
        1.7503979000     -1200.0000000000         0.4387144576         0.5542749836         2.9447183941       -20.4155977770       -20.9439510239
        1.7554615000     -1200.0000000000         0.4387144576         0.5491703299         2.8528508056       -20.5485724255       -20.9439510239
        1.7604014000     -1200.0000000000         0.4387144576         0.5466180030         2.7788463592       -20.6150597497       -20.9439510239
        1.7654899000     -1200.0000000000         0.4387144576         0.5440656762         2.6997381580       -20.6815470740       -20.9439510239
        1.7704053000     -1200.0000000000         0.4387144576         0.5415133493         2.6206299568       -20.7480343982       -20.9439510239
        1.7754450000     -1200.0000000000         0.4387144576         0.5466180030         2.5415217556       -20.6150597497       -20.9439510239
        1.7804197000     -1200.0000000000         0.4387144576         0.5466180030         2.4547579220       -20.6150597497       -20.9439510239
        1.7854368000     -1200.0000000000         0.4387144576         0.5466180030         2.3807534756       -20.6150597497       -20.9439510239
        1.7904392000     -1200.0000000000         0.4387144576         0.5338563688         2.2965415195       -20.9474963709       -20.9439510239
        1.7954536000     -1200.0000000000         0.4387144576         0.5440656762         2.2250889506       -20.6815470740       -20.9439510239
        1.8004643000     -1200.0000000000         0.4387144576         0.5466180030         2.1434288720       -20.6150597497       -20.9439510239
        1.8054445000     -1200.0000000000         0.4387144576         0.5389610225         2.0515612834       -20.8145217224       -20.9439510239
        1.8103994000     -1200.0000000000         0.4387144576         0.5491703299         1.9775568371       -20.5485724255       -20.9439510239
        1.8154148000     -1200.0000000000         0.4387144576         0.5389610225         1.8984486359       -20.8145217224       -20.9439510239
        1.8203928000     -1200.0000000000         0.4387144576         0.5389610225         1.8193404347       -20.8145217224       -20.9439510239
        1.8254139000     -1200.0000000000         0.4387144576         0.5491703299         1.7478878658       -20.5485724255       -20.9439510239
        1.8304513000     -1200.0000000000         0.4387144576         0.5491703299         1.6713315420       -20.5485724255       -20.9439510239
        1.8354681000     -1200.0000000000         0.4387144576         0.5568273105         1.6024308506       -20.3491104528       -20.9439510239
        1.8404038000     -1200.0000000000         0.4387144576         0.5440656762         1.5156670170       -20.6815470740       -20.9439510239
        1.8454429000     -1200.0000000000         0.4387144576         0.5389610225         1.4340069384       -20.8145217224       -20.9439510239
        1.8504885000     -1200.0000000000         0.4387144576         0.5568273105         1.3651062470       -20.3491104528       -20.9439510239
        1.8554310000     -1200.0000000000         0.4387144576         0.5517226568         1.2808942908       -20.4820851013       -20.9439510239
        1.8604647000     -1200.0000000000         0.4387144576         0.5466180030         1.1992342121       -20.6150597497       -20.9439510239
        1.8654011000     -1200.0000000000         0.4387144576         0.5440656762         1.1252297658       -20.6815470740       -20.9439510239
        1.8704371000     -1200.0000000000         0.4387144576         0.5568273105         1.0588809519       -20.3491104528       -20.9439510239
        1.8754532000     -1200.0000000000         0.4387144576         0.5619319642         0.9746689957       -20.2161358044       -20.9439510239
        1.8803924000     -1200.0000000000         0.4387144576         0.5619319642         0.8981126720       -20.2161358044       -20.9439510239
        1.8854656000     -1200.0000000000         0.4387144576         0.5491703299         0.8164525933       -20.5485724255       -20.9439510239
        1.8904484000     -1200.0000000000         0.4387144576         0.5593796373         0.7398962695       -20.2826231286       -20.9439510239
        1.8954027000     -1200.0000000000         0.4387144576         0.5593796373         0.6633399457       -20.2826231286       -20.9439510239
        1.9003998000     -1200.0000000000         0.4387144576         0.5746935985         0.5893354994       -19.8836991832       -20.9439510239
        1.9060929000     -1200.0000000000         0.4387144576         0.5797982522         0.5025716658       -19.7507245348       -20.9439510239
        1.9104119000     -1200.0000000000         0.4387144576         0.5746935985         0.4260153420       -19.8836991832       -20.9439510239
        1.9154993000     -1200.0000000000         0.4387144576         0.5466180030         0.3469071408       -20.6150597497       -20.9439510239
        1.9204576000     -1200.0000000000         0.4387144576         0.5644842910         0.2652470621       -20.1496484801       -20.9439510239
        1.9254259000     -1200.0000000000         0.4387144576         0.5644842910         0.1861388609       -20.1496484801       -20.9439510239
        1.9304092000     -1200.0000000000         0.4387144576         0.5695889448         0.1121344146       -20.0166738317       -20.9439510239
        1.9353951000     -1200.0000000000         0.4387144576         0.5517226568         0.0253705810       -20.4820851013       -20.9439510239
        1.9404679000     -1200.0000000000         0.4387144576         0.5619319642         0.0100593162       -20.2161358044       -20.9439510239
        1.9454007000     -1200.0000000000         0.4387144576         0.5619319642         1.1150222560       -20.2161358044       -20.9439510239
        1.9504142000     -1200.0000000000         0.4387144576         0.5695889448         5.0117391359       -20.0166738317       -20.9439510239
        1.9553892000     -1200.0000000000         0.4387144576         0.5670366179         5.0117391359       -20.0831611559       -20.9439510239
        1.9604350000     -1200.0000000000         0.4387144576         0.5542749836         4.9351828121       -20.4155977770       -20.9439510239
        1.9653990000     -1200.0000000000         0.4387144576         0.5568273105         4.8560746109       -20.3491104528       -20.9439510239
        1.9704439000     -1200.0000000000         0.4387144576         0.5644842910         4.7820701646       -20.1496484801       -20.9439510239
        1.9753995000     -1200.0000000000         0.4387144576         0.5491703299         4.6850988211       -20.5485724255       -20.9439510239
        1.9804207000     -1200.0000000000         0.4387144576         0.5619319642         4.6034387424       -20.2161358044       -20.9439510239
        1.9854208000     -1200.0000000000         0.4387144576         0.5568273105         4.5370899285       -20.3491104528       -20.9439510239
        1.9904461000     -1200.0000000000         0.4387144576         0.5517226568         4.4426704625       -20.4820851013       -20.9439510239
        1.9954974000     -1200.0000000000         0.4387144576         0.5593796373         4.3661141388       -20.2826231286       -20.9439510239
        2.0005043000     -1200.0000000000         0.4387144576         0.5619319642         4.2895578150       -20.2161358044       -20.9439510239
        2.0054661000     -1200.0000000000         0.4387144576         0.5644842910         4.2078977363       -20.1496484801       -20.9439510239
        2.0104966000     -1200.0000000000         0.4387144576         0.5542749836         4.1287895351       -20.4155977770       -20.9439510239
        2.0155657000     -1200.0000000000         0.4387144576         0.5517226568         4.0547850888       -20.4820851013       -20.9439510239
        2.0205760000     -1200.0000000000         0.4387144576         0.5568273105         3.9705731326       -20.3491104528       -20.9439510239
        2.0256309000     -1200.0000000000         0.4387144576         0.5695889448         3.8965686863       -20.0166738317       -20.9439510239
        2.0304011000     -1200.0000000000         0.4387144576         0.5491703299         3.8123567301       -20.5485724255       -20.9439510239
        2.0354335000     -1200.0000000000         0.4387144576         0.5593796373         3.7409041613       -20.2826231286       -20.9439510239
        2.0404431000     -1200.0000000000         0.4387144576         0.5568273105         3.6490365728       -20.3491104528       -20.9439510239
        2.0455294000     -1200.0000000000         0.4387144576         0.5568273105         3.5750321265       -20.3491104528       -20.9439510239
        2.0505584000     -1200.0000000000         0.4387144576         0.5542749836         3.5010276801       -20.4155977770       -20.9439510239
        2.0554687000     -1200.0000000000         0.4387144576         0.5466180030         3.4193676015       -20.6150597497       -20.9439510239
        2.0604359000     -1200.0000000000         0.4387144576         0.5466180030         3.3428112777       -20.6150597497       -20.9439510239
        2.0655599000     -1200.0000000000         0.4387144576         0.5542749836         3.2611511990       -20.4155977770       -20.9439510239
        2.0705334000     -1200.0000000000         0.4387144576         0.5491703299         3.1743873654       -20.5485724255       -20.9439510239
        2.0755650000     -1200.0000000000         0.4387144576         0.5466180030         3.1003829191       -20.6150597497       -20.9439510239
        2.0804753000     -1200.0000000000         0.4387144576         0.5389610225         3.0263784728       -20.8145217224       -20.9439510239
        2.0854248000     -1200.0000000000         0.4387144576         0.5491703299         2.9523740265       -20.5485724255       -20.9439510239
        2.0904134000     -1200.0000000000         0.4387144576         0.5593796373         2.8732658252       -20.2826231286       -20.9439510239
        2.0953996000     -1200.0000000000         0.4387144576         0.5491703299         2.7839501142       -20.5485724255       -20.9439510239
        2.1003987000     -1200.0000000000         0.4387144576         0.5440656762         2.6997381580       -20.6815470740       -20.9439510239
        2.1054598000     -1200.0000000000         0.4387144576         0.5389610225         2.6257337117       -20.8145217224       -20.9439510239
        2.1104367000     -1200.0000000000         0.4387144576         0.5364086956         2.5466255105       -20.8810090466       -20.9439510239
        2.1154459000     -1200.0000000000         0.4387144576         0.5491703299         2.4751729416       -20.5485724255       -20.9439510239
        2.1204531000     -1200.0000000000         0.4387144576         0.5466180030         2.3858572306       -20.6150597497       -20.9439510239
        2.1256253000     -1200.0000000000         0.4387144576         0.5364086956         2.3016452744       -20.8810090466       -20.9439510239
        2.1304004000     -1200.0000000000         0.4387144576         0.5415133493         2.2225370732       -20.7480343982       -20.9439510239
        2.1354516000     -1200.0000000000         0.4387144576         0.5466180030         2.1510845043       -20.6150597497       -20.9439510239
        2.1404634000     -1200.0000000000         0.4387144576         0.5466180030         2.0745281806       -20.6150597497       -20.9439510239
        2.1454553000     -1200.0000000000         0.4387144576         0.5491703299         1.9852124695       -20.5485724255       -20.9439510239
        2.1504570000     -1200.0000000000         0.4387144576         0.5389610225         1.9010005134       -20.8145217224       -20.9439510239
        2.1554332000     -1200.0000000000         0.4387144576         0.5440656762         1.8346516994       -20.6815470740       -20.9439510239
        2.1604548000     -1200.0000000000         0.4387144576         0.5389610225         1.7529916207       -20.8145217224       -20.9439510239
        2.1654767000     -1200.0000000000         0.4387144576         0.5466180030         1.6789871744       -20.6150597497       -20.9439510239
        2.1704048000     -1200.0000000000         0.4387144576         0.5440656762         1.5973270957       -20.6815470740       -20.9439510239
        2.1754254000     -1200.0000000000         0.4387144576         0.5389610225         1.5131151396       -20.8145217224       -20.9439510239
        2.1803997000     -1200.0000000000         0.4387144576         0.5313040419         1.4365588158       -21.0139836951       -20.9439510239
        2.1853925000     -1200.0000000000         0.4387144576         0.5466180030         1.3676581244       -20.6150597497       -20.9439510239
        2.1904046000     -1200.0000000000         0.4387144576         0.5517226568         1.2911018006       -20.4820851013       -20.9439510239
        2.1953936000     -1200.0000000000         0.4387144576         0.5466180030         1.2043379670       -20.6150597497       -20.9439510239
        2.2003989000     -1200.0000000000         0.4387144576         0.5440656762         1.1226778884       -20.6815470740       -20.9439510239
        2.2053876000     -1200.0000000000         0.4387144576         0.5415133493         1.0563290744       -20.7480343982       -20.9439510239
        2.2104525000     -1200.0000000000         0.4387144576         0.5517226568         0.9746689957       -20.4820851013       -20.9439510239
        2.2154137000     -1200.0000000000         0.4387144576         0.5491703299         0.8904570396       -20.5485724255       -20.9439510239
        2.2203899000     -1200.0000000000         0.4387144576         0.5568273105         0.8215563482       -20.3491104528       -20.9439510239
        2.2254403000     -1200.0000000000         0.4387144576         0.5568273105         0.7450000244       -20.3491104528       -20.9439510239
        2.2304443000     -1200.0000000000         0.4387144576         0.5466180030         0.6556843134       -20.6150597497       -20.9439510239
        2.2354509000     -1200.0000000000         0.4387144576         0.5695889448         0.5867836220       -20.0166738317       -20.9439510239
        2.2404640000     -1200.0000000000         0.4387144576         0.5695889448         0.4949160334       -20.0166738317       -20.9439510239
        2.2453884000     -1200.0000000000         0.4387144576         0.5746935985         0.4234634646       -19.8836991832       -20.9439510239
        2.2504835000     -1200.0000000000         0.4387144576         0.5542749836         0.3366996310       -20.4155977770       -20.9439510239
        2.2554519000     -1200.0000000000         0.4387144576         0.5568273105         0.2677989396       -20.3491104528       -20.9439510239
        2.2604112000     -1200.0000000000         0.4387144576         0.5542749836         0.1784832285       -20.4155977770       -20.9439510239
        2.2654883000     -1200.0000000000         0.4387144576         0.5542749836         0.0942712724       -20.4155977770       -20.9439510239
        2.2704347000     -1200.0000000000         0.4387144576         0.5644842910         0.0202668261       -20.1496484801       -20.9439510239
        2.2754127000     -1200.0000000000         0.4387144576         0.5517226568        -0.0001481936       -20.4820851013       -20.9439510239
        2.2804351000     -1200.0000000000         0.4387144576         0.5542749836         1.1048147461       -20.4155977770       -20.9439510239
        2.2853910000     -1200.0000000000         0.4387144576         0.5568273105         5.0066353810       -20.3491104528       -20.9439510239
        2.2904322000     -1200.0000000000         0.4387144576         0.5568273105         5.0091872584       -20.3491104528       -20.9439510239
        2.2954208000     -1200.0000000000         0.4387144576         0.5517226568         4.9275271797       -20.4820851013       -20.9439510239
        2.3005372000     -1200.0000000000         0.4387144576         0.5593796373         4.8509708560       -20.2826231286       -20.9439510239
        2.3054177000     -1200.0000000000         0.4387144576         0.5542749836         4.7667588998       -20.4155977770       -20.9439510239
        2.3104102000     -1200.0000000000         0.4387144576         0.5466180030         4.6774431887       -20.6150597497       -20.9439510239
        2.3155117000     -1200.0000000000         0.4387144576         0.5695889448         4.6110943748       -20.0166738317       -20.9439510239
        2.3204016000     -1200.0000000000         0.4387144576         0.5389610225         4.5141230314       -20.8145217224       -20.9439510239
        2.3254289000     -1200.0000000000         0.4387144576         0.5491703299         4.4324629527       -20.5485724255       -20.9439510239
        2.3304375000     -1200.0000000000         0.4387144576         0.5619319642         4.3661141388       -20.2161358044       -20.9439510239
        2.3354801000     -1200.0000000000         0.4387144576         0.5670366179         4.2895578150       -20.0831611559       -20.9439510239
        2.3404817000     -1200.0000000000         0.4387144576         0.5517226568         4.1951383490       -20.4820851013       -20.9439510239
        2.3454720000     -1200.0000000000         0.4387144576         0.5644842910         4.1287895351       -20.1496484801       -20.9439510239
        2.3505042000     -1200.0000000000         0.4387144576         0.5440656762         4.0394738240       -20.6815470740       -20.9439510239
        2.3554288000     -1200.0000000000         0.4387144576         0.5568273105         3.9654693777       -20.3491104528       -20.9439510239
        2.3605055000     -1200.0000000000         0.4387144576         0.5619319642         3.8812574215       -20.2161358044       -20.9439510239
        2.3654395000     -1200.0000000000         0.4387144576         0.5593796373         3.8123567301       -20.2826231286       -20.9439510239
        2.3705570000     -1200.0000000000         0.4387144576         0.5440656762         3.7204891416       -20.6815470740       -20.9439510239
        2.3754646000     -1200.0000000000         0.4387144576         0.5517226568         3.6464846953       -20.4820851013       -20.9439510239
        2.3804333000     -1200.0000000000         0.4387144576         0.5517226568         3.5673764941       -20.4820851013       -20.9439510239
        2.3854223000     -1200.0000000000         0.4387144576         0.5440656762         3.4831645379       -20.6815470740       -20.9439510239
        2.3904023000     -1200.0000000000         0.4387144576         0.5542749836         3.4117119691       -20.4155977770       -20.9439510239
        2.3954325000     -1200.0000000000         0.4387144576         0.5542749836         3.3377075228       -20.4155977770       -20.9439510239
        2.4004734000     -1200.0000000000         0.4387144576         0.5491703299         3.2560474441       -20.5485724255       -20.9439510239
        2.4055682000     -1200.0000000000         0.4387144576         0.5466180030         3.1667317330       -20.6150597497       -20.9439510239
        2.4104336000     -1200.0000000000         0.4387144576         0.5491703299         3.0901754092       -20.5485724255       -20.9439510239
        2.4154356000     -1200.0000000000         0.4387144576         0.5568273105         3.0212747179       -20.3491104528       -20.9439510239
        2.4204629000     -1200.0000000000         0.4387144576         0.5415133493         2.9345108842       -20.7480343982       -20.9439510239
        2.4254956000     -1200.0000000000         0.4387144576         0.5389610225         2.8554026830       -20.8145217224       -20.9439510239
        2.4304896000     -1200.0000000000         0.4387144576         0.5364086956         2.7686388494       -20.8810090466       -20.9439510239
        2.4355087000     -1200.0000000000         0.4387144576         0.5466180030         2.6920825256       -20.6150597497       -20.9439510239
        2.4403991000     -1200.0000000000         0.4387144576         0.5491703299         2.6206299568       -20.5485724255       -20.9439510239
        2.4455110000     -1200.0000000000         0.4387144576         0.5466180030         2.5415217556       -20.6150597497       -20.9439510239
        2.4505911000     -1200.0000000000         0.4387144576         0.5542749836         2.4573097994       -20.4155977770       -20.9439510239
        2.4554162000     -1200.0000000000         0.4387144576         0.5491703299         2.3705459658       -20.5485724255       -20.9439510239
        2.4603942000     -1200.0000000000         0.4387144576         0.5466180030         2.2965415195       -20.6150597497       -20.9439510239
        2.4653883000     -1200.0000000000         0.4387144576         0.5364086956         2.2097776859       -20.8810090466       -20.9439510239
        2.4704397000     -1200.0000000000         0.4387144576         0.5313040419         2.1306694847       -21.0139836951       -20.9439510239
        2.4754639000     -1200.0000000000         0.4387144576         0.5440656762         2.0592169158       -20.6815470740       -20.9439510239
        2.4804339000     -1200.0000000000         0.4387144576         0.5491703299         1.9775568371       -20.5485724255       -20.9439510239
        2.4853980000     -1200.0000000000         0.4387144576         0.5517226568         1.9061042683       -20.4820851013       -20.9439510239
        2.4903954000     -1200.0000000000         0.4387144576         0.5389610225         1.8142366797       -20.8145217224       -20.9439510239
        2.4954513000     -1200.0000000000         0.4387144576         0.5389610225         1.7351284785       -20.8145217224       -20.9439510239
        2.5004232000     -1200.0000000000         0.4387144576         0.5491703299         1.6636759097       -20.5485724255       -20.9439510239
        2.5054267000     -1200.0000000000         0.4387144576         0.5491703299         1.5947752183       -20.5485724255       -20.9439510239
        2.5104306000     -1200.0000000000         0.4387144576         0.5466180030         1.5105632621       -20.6150597497       -20.9439510239
        2.5154816000     -1200.0000000000         0.4387144576         0.5415133493         1.4314550609       -20.7480343982       -20.9439510239
        2.5204521000     -1200.0000000000         0.4387144576         0.5364086956         1.3497949822       -20.8810090466       -20.9439510239
        2.5253985000     -1200.0000000000         0.4387144576         0.5415133493         1.2757905359       -20.7480343982       -20.9439510239
        2.5303879000     -1200.0000000000         0.4387144576         0.5517226568         1.2017860896       -20.4820851013       -20.9439510239
        2.5353879000     -1200.0000000000         0.4387144576         0.5517226568         1.1201260109       -20.4820851013       -20.9439510239
        2.5404046000     -1200.0000000000         0.4387144576         0.5415133493         1.0435696871       -20.7480343982       -20.9439510239
