% Static Verify Step 46/48  OmegaCmd=-1150.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-19.705513 rad/s  omega_target=-20.071286 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2654433000     -1150.0000000000         0.5820917440         0.5797982522         2.1740514015       -19.7507245348       -20.0712863979
        1.2704893000     -1150.0000000000         0.5820917440         0.5797982522         2.0974950777       -19.7507245348       -20.0712863979
        1.2754789000     -1150.0000000000         0.5820917440         0.5772459253         2.0209387539       -19.8172118590       -20.0712863979
        1.2804356000     -1150.0000000000         0.5820917440         0.5772459253         1.9418305527       -19.8172118590       -20.0712863979
        1.2854975000     -1150.0000000000         0.5820917440         0.5823505790         1.8754817388       -19.6842372106       -20.0712863979
        1.2903946000     -1150.0000000000         0.5820917440         0.5874552328         1.8091329248       -19.5512625621       -20.0712863979
        1.2955648000     -1150.0000000000         0.5820917440         0.5849029059         1.7249209687       -19.6177498863       -20.0712863979
        1.3004039000     -1150.0000000000         0.5820917440         0.5900075596         1.6560202773       -19.4847752379       -20.0712863979
        1.3054575000     -1150.0000000000         0.5820917440         0.5874552328         1.5794639535       -19.5512625621       -20.0712863979
        1.3103946000     -1150.0000000000         0.5820917440         0.5823505790         1.5003557523       -19.6842372106       -20.0712863979
        1.3153974000     -1150.0000000000         0.5820917440         0.5823505790         1.4237994285       -19.6842372106       -20.0712863979
        1.3203953000     -1150.0000000000         0.5820917440         0.5900075596         1.3574506146       -19.4847752379       -20.0712863979
        1.3254705000     -1150.0000000000         0.5820917440         0.5900075596         1.2834461683       -19.4847752379       -20.0712863979
        1.3304452000     -1150.0000000000         0.5820917440         0.5900075596         1.2094417220       -19.4847752379       -20.0712863979
        1.3354913000     -1150.0000000000         0.5820917440         0.5951122133         1.1379891531       -19.3518005894       -20.0712863979
        1.3404193000     -1150.0000000000         0.5820917440         0.5951122133         1.0716403392       -19.3518005894       -20.0712863979
        1.3455051000     -1150.0000000000         0.5820917440         0.5900075596         0.9874283830       -19.4847752379       -20.0712863979
        1.3504390000     -1150.0000000000         0.5820917440         0.5874552328         0.9185276916       -19.5512625621       -20.0712863979
        1.3554500000     -1150.0000000000         0.5820917440         0.5900075596         0.8394194904       -19.4847752379       -20.0712863979
        1.3604691000     -1150.0000000000         0.5820917440         0.5900075596         0.7654150441       -19.4847752379       -20.0712863979
        1.3653972000     -1150.0000000000         0.5820917440         0.6027691939         0.6990662302       -19.1523386167       -20.0712863979
        1.3704626000     -1150.0000000000         0.5820917440         0.6129785013         0.6225099064       -18.8863893198       -20.0712863979
        1.3754464000     -1150.0000000000         0.5820917440         0.6027691939         0.5382979502       -19.1523386167       -20.0712863979
        1.3807078000     -1150.0000000000         0.5820917440         0.6078738476         0.4617416265       -19.0193639683       -20.0712863979
        1.3854504000     -1150.0000000000         0.5820917440         0.6078738476         0.4030484449       -19.0193639683       -20.0712863979
        1.3904796000     -1150.0000000000         0.5820917440         0.5925598865         0.3264921211       -19.4182879136       -20.0712863979
        1.3954238000     -1150.0000000000         0.5820917440         0.6002168670         0.2448320425       -19.2188259410       -20.0712863979
        1.4004844000     -1150.0000000000         0.5820917440         0.5951122133         0.1682757187       -19.3518005894       -20.0712863979
        1.4054415000     -1150.0000000000         0.5820917440         0.6002168670         0.0968231498       -19.2188259410       -20.0712863979
        1.4105061000     -1150.0000000000         0.5820917440         0.5925598865         0.0100593162       -19.4182879136       -20.0712863979
        1.4154375000     -1150.0000000000         0.5820917440         0.6078738476         0.0075074388       -19.0193639683       -20.0712863979
        1.4204331000     -1150.0000000000         0.5820917440         0.5951122133         1.1022628687       -19.3518005894       -20.0712863979
        1.4254602000     -1150.0000000000         0.5820917440         0.5976645402         5.0040835035       -19.2853132652       -20.0712863979
        1.4305733000     -1150.0000000000         0.5820917440         0.5951122133         5.0066353810       -19.3518005894       -20.0712863979
        1.4355271000     -1150.0000000000         0.5820917440         0.5951122133         4.9479421994       -19.3518005894       -20.0712863979
        1.4404877000     -1150.0000000000         0.5820917440         0.6002168670         4.8688339982       -19.2188259410       -20.0712863979
        1.4453979000     -1150.0000000000         0.5820917440         0.6002168670         4.7922776744       -19.2188259410       -20.0712863979
        1.4504260000     -1150.0000000000         0.5820917440         0.5951122133         4.7106175957       -19.3518005894       -20.0712863979
        1.4554279000     -1150.0000000000         0.5820917440         0.6027691939         4.6417169043       -19.1523386167       -20.0712863979
        1.4604526000     -1150.0000000000         0.5820917440         0.5874552328         4.5600568256       -19.5512625621       -20.0712863979
        1.4653969000     -1150.0000000000         0.5820917440         0.5874552328         4.4758448695       -19.5512625621       -20.0712863979
        1.4704002000     -1150.0000000000         0.5820917440         0.6053215207         4.4043923006       -19.0858512925       -20.0712863979
        1.4754206000     -1150.0000000000         0.5820917440         0.5951122133         4.3303878543       -19.3518005894       -20.0712863979
        1.4803962000     -1150.0000000000         0.5820917440         0.5925598865         4.2538315306       -19.4182879136       -20.0712863979
        1.4854295000     -1150.0000000000         0.5820917440         0.5823505790         4.1747233293       -19.6842372106       -20.0712863979
        1.4904236000     -1150.0000000000         0.5820917440         0.5951122133         4.1007188830       -19.3518005894       -20.0712863979
        1.4953958000     -1150.0000000000         0.5820917440         0.5951122133         4.0267144367       -19.3518005894       -20.0712863979
        1.5004235000     -1150.0000000000         0.5820917440         0.5874552328         3.9476062355       -19.5512625621       -20.0712863979
        1.5054248000     -1150.0000000000         0.5820917440         0.5951122133         3.8787055441       -19.3518005894       -20.0712863979
        1.5104749000     -1150.0000000000         0.5820917440         0.5823505790         3.7995973429       -19.6842372106       -20.0712863979
        1.5154069000     -1150.0000000000         0.5820917440         0.5976645402         3.7306966515       -19.2853132652       -20.0712863979
        1.5204646000     -1150.0000000000         0.5820917440         0.5925598865         3.6413809404       -19.4182879136       -20.0712863979
        1.5253921000     -1150.0000000000         0.5820917440         0.5900075596         3.5673764941       -19.4847752379       -20.0712863979
        1.5304334000     -1150.0000000000         0.5820917440         0.5874552328         3.4933720478       -19.5512625621       -20.0712863979
        1.5354395000     -1150.0000000000         0.5820917440         0.5772459253         3.4168157240       -19.8172118590       -20.0712863979
        1.5403910000     -1150.0000000000         0.5820917440         0.5823505790         3.3479150326       -19.6842372106       -20.0712863979
        1.5454014000     -1150.0000000000         0.5820917440         0.5976645402         3.2739105863       -19.2853132652       -20.0712863979
        1.5503977000     -1150.0000000000         0.5820917440         0.5976645402         3.2050098949       -19.2853132652       -20.0712863979
        1.5554237000     -1150.0000000000         0.5820917440         0.5797982522         3.1233498162       -19.7507245348       -20.0712863979
        1.5604503000     -1150.0000000000         0.5820917440         0.5746935985         3.0416897375       -19.8836991832       -20.0712863979
        1.5654365000     -1150.0000000000         0.5820917440         0.5746935985         2.9676852912       -19.8836991832       -20.0712863979
        1.5705074000     -1150.0000000000         0.5820917440         0.5874552328         2.8962327224       -19.5512625621       -20.0712863979
        1.5754033000     -1150.0000000000         0.5820917440         0.5874552328         2.8273320310       -19.5512625621       -20.0712863979
        1.5804291000     -1150.0000000000         0.5820917440         0.5797982522         2.7431200748       -19.7507245348       -20.0712863979
        1.5854559000     -1150.0000000000         0.5820917440         0.5797982522         2.6665637511       -19.7507245348       -20.0712863979
        1.5904255000     -1150.0000000000         0.5820917440         0.5797982522         2.5900074273       -19.7507245348       -20.0712863979
        1.5953937000     -1150.0000000000         0.5820917440         0.5823505790         2.5160029810       -19.6842372106       -20.0712863979
        1.6004549000     -1150.0000000000         0.5820917440         0.5874552328         2.4343429023       -19.5512625621       -20.0712863979
        1.6054065000     -1150.0000000000         0.5820917440         0.5874552328         2.3679940883       -19.5512625621       -20.0712863979
        1.6104261000     -1150.0000000000         0.5820917440         0.5721412716         2.2863340097       -19.9501865075       -20.0712863979
        1.6154464000     -1150.0000000000         0.5820917440         0.5721412716         2.2072258084       -19.9501865075       -20.0712863979
        1.6205498000     -1150.0000000000         0.5820917440         0.5849029059         2.1408769945       -19.6177498863       -20.0712863979
        1.6255304000     -1150.0000000000         0.5820917440         0.5797982522         2.0566650383       -19.7507245348       -20.0712863979
        1.6303971000     -1150.0000000000         0.5820917440         0.5797982522         1.9750049597       -19.7507245348       -20.0712863979
        1.6354554000     -1150.0000000000         0.5820917440         0.5823505790         1.9086561457       -19.6842372106       -20.0712863979
        1.6405020000     -1150.0000000000         0.5820917440         0.5797982522         1.8320998220       -19.7507245348       -20.0712863979
        1.6454497000     -1150.0000000000         0.5820917440         0.5925598865         1.7631991306       -19.4182879136       -20.0712863979
        1.6503958000     -1150.0000000000         0.5820917440         0.5976645402         1.6866428068       -19.2853132652       -20.0712863979
        1.6554317000     -1150.0000000000         0.5820917440         0.5797982522         1.6075346056       -19.7507245348       -20.0712863979
        1.6604235000     -1150.0000000000         0.5820917440         0.5772459253         1.5360820367       -19.8172118590       -20.0712863979
        1.6654183000     -1150.0000000000         0.5820917440         0.5849029059         1.4748369777       -19.6177498863       -20.0712863979
        1.6705548000     -1150.0000000000         0.5820917440         0.5925598865         1.3957287765       -19.4182879136       -20.0712863979
        1.6755046000     -1150.0000000000         0.5820917440         0.5900075596         1.3166205752       -19.4847752379       -20.0712863979
        1.6804333000     -1150.0000000000         0.5820917440         0.5849029059         1.2400642515       -19.6177498863       -20.0712863979
        1.6855509000     -1150.0000000000         0.5820917440         0.5772459253         1.1635079277       -19.8172118590       -20.0712863979
        1.6904431000     -1150.0000000000         0.5820917440         0.5976645402         1.0997109912       -19.2853132652       -20.0712863979
        1.6955773000     -1150.0000000000         0.5820917440         0.5951122133         1.0231546675       -19.3518005894       -20.0712863979
        1.7004303000     -1150.0000000000         0.5820917440         0.5976645402         0.9491502211       -19.2853132652       -20.0712863979
        1.7053974000     -1150.0000000000         0.5820917440         0.5951122133         0.8751457748       -19.3518005894       -20.0712863979
        1.7105940000     -1150.0000000000         0.5820917440         0.5849029059         0.7960375736       -19.6177498863       -20.0712863979
        1.7155635000     -1150.0000000000         0.5820917440         0.5951122133         0.7271368822       -19.3518005894       -20.0712863979
        1.7205132000     -1150.0000000000         0.5820917440         0.6053215207         0.6556843134       -19.0858512925       -20.0712863979
        1.7254911000     -1150.0000000000         0.5820917440         0.6104261745         0.5816798670       -18.9528766441       -20.0712863979
        1.7306225000     -1150.0000000000         0.5820917440         0.6180831550         0.5000197884       -18.7534146714       -20.0712863979
        1.7354893000     -1150.0000000000         0.5820917440         0.6053215207         0.4209115871       -19.0858512925       -20.0712863979
        1.7407137000     -1150.0000000000         0.5820917440         0.5797982522         0.3469071408       -19.7507245348       -20.0712863979
        1.7454344000     -1150.0000000000         0.5820917440         0.6053215207         0.2805583269       -19.0858512925       -20.0712863979
        1.7504021000     -1150.0000000000         0.5820917440         0.5951122133         0.1937944933       -19.3518005894       -20.0712863979
        1.7553962000     -1150.0000000000         0.5820917440         0.6078738476         0.1274456793       -19.0193639683       -20.0712863979
        1.7604454000     -1150.0000000000         0.5820917440         0.5874552328         0.0381299683       -19.5512625621       -20.0712863979
        1.7653990000     -1150.0000000000         0.5820917440         0.5925598865        -0.0001481936       -19.4182879136       -20.0712863979
        1.7708055000     -1150.0000000000         0.5820917440         0.6002168670        -0.0001481936       -19.2188259410       -20.0712863979
        1.7754538000     -1150.0000000000         0.5820917440         0.6206354819         4.9964278711       -18.6869273472       -20.0712863979
        1.7804213000     -1150.0000000000         0.5820917440         0.6078738476         5.0117391359       -19.0193639683       -20.0712863979
        1.7854253000     -1150.0000000000         0.5820917440         0.6053215207         4.9811166064       -19.0858512925       -20.0712863979
        1.7904292000     -1150.0000000000         0.5820917440         0.5900075596         4.8994565277       -19.4847752379       -20.0712863979
        1.7953931000     -1150.0000000000         0.5820917440         0.5900075596         4.8152445715       -19.4847752379       -20.0712863979
        1.8004650000     -1150.0000000000         0.5820917440         0.6002168670         4.7412401252       -19.2188259410       -20.0712863979
        1.8054210000     -1150.0000000000         0.5820917440         0.6002168670         4.6646838015       -19.2188259410       -20.0712863979
        1.8104162000     -1150.0000000000         0.5820917440         0.5925598865         4.5855756002       -19.4182879136       -20.0712863979
        1.8154200000     -1150.0000000000         0.5820917440         0.5823505790         4.5039155215       -19.6842372106       -20.0712863979
        1.8203972000     -1150.0000000000         0.5820917440         0.5925598865         4.4401185851       -19.4182879136       -20.0712863979
        1.8254959000     -1150.0000000000         0.5820917440         0.6257401356         4.3610103838       -18.5539526987       -20.0712863979
        1.8304256000     -1150.0000000000         0.5820917440         0.5849029059         4.2767984277       -19.6177498863       -20.0712863979
        1.8353937000     -1150.0000000000         0.5820917440         0.5874552328         4.2027939814       -19.5512625621       -20.0712863979
        1.8404423000     -1150.0000000000         0.5820917440         0.5900075596         4.1262376576       -19.4847752379       -20.0712863979
        1.8454001000     -1150.0000000000         0.5820917440         0.5874552328         4.0522332113       -19.5512625621       -20.0712863979
        1.8504950000     -1150.0000000000         0.5820917440         0.5925598865         3.9756768875       -19.4182879136       -20.0712863979
        1.8553922000     -1150.0000000000         0.5820917440         0.6002168670         3.9042243187       -19.2188259410       -20.0712863979
        1.8604157000     -1150.0000000000         0.5820917440         0.6002168670         3.8302198724       -19.2188259410       -20.0712863979
        1.8654923000     -1150.0000000000         0.5820917440         0.5900075596         3.7485597937       -19.4847752379       -20.0712863979
        1.8704233000     -1150.0000000000         0.5820917440         0.5797982522         3.6720034699       -19.7507245348       -20.0712863979
        1.8753898000     -1150.0000000000         0.5820917440         0.5951122133         3.6056546560       -19.3518005894       -20.0712863979
        1.8805527000     -1150.0000000000         0.5820917440         0.5900075596         3.5188908224       -19.4847752379       -20.0712863979
        1.8855806000     -1150.0000000000         0.5820917440         0.5874552328         3.4550938859       -19.5512625621       -20.0712863979
        1.8905673000     -1150.0000000000         0.5820917440         0.5772459253         3.3708819297       -19.8172118590       -20.0712863979
        1.8955022000     -1150.0000000000         0.5820917440         0.5772459253         3.2892218510       -19.8172118590       -20.0712863979
        1.9003969000     -1150.0000000000         0.5820917440         0.5797982522         3.2101136498       -19.7507245348       -20.0712863979
        1.9055920000     -1150.0000000000         0.5820917440         0.5797982522         3.1386610810       -19.7507245348       -20.0712863979
        1.9104401000     -1150.0000000000         0.5820917440         0.5823505790         3.0799678994       -19.6842372106       -20.0712863979
        1.9155209000     -1150.0000000000         0.5820917440         0.5849029059         3.0008596982       -19.6177498863       -20.0712863979
        1.9204521000     -1150.0000000000         0.5820917440         0.5797982522         2.9166477420       -19.7507245348       -20.0712863979
        1.9253909000     -1150.0000000000         0.5820917440         0.5797982522         2.8349876633       -19.7507245348       -20.0712863979
        1.9305294000     -1150.0000000000         0.5820917440         0.5900075596         2.7584313396       -19.4847752379       -20.0712863979
        1.9355396000     -1150.0000000000         0.5820917440         0.5797982522         2.6895306482       -19.7507245348       -20.0712863979
        1.9404281000     -1150.0000000000         0.5820917440         0.5772459253         2.6180780793       -19.8172118590       -20.0712863979
        1.9455028000     -1150.0000000000         0.5820917440         0.5746935985         2.5415217556       -19.8836991832       -20.0712863979
        1.9504316000     -1150.0000000000         0.5820917440         0.5721412716         2.4522060445       -19.9501865075       -20.0712863979
        1.9554287000     -1150.0000000000         0.5820917440         0.5823505790         2.3807534756       -19.6842372106       -20.0712863979
        1.9604540000     -1150.0000000000         0.5820917440         0.5797982522         2.3118527843       -19.7507245348       -20.0712863979
        1.9654347000     -1150.0000000000         0.5820917440         0.5695889448         2.2301927056       -20.0166738317       -20.0712863979
        1.9704736000     -1150.0000000000         0.5820917440         0.5746935985         2.1510845043       -19.8836991832       -20.0712863979
        1.9754110000     -1150.0000000000         0.5820917440         0.5695889448         2.0643206707       -20.0166738317       -20.0712863979
        1.9805239000     -1150.0000000000         0.5820917440         0.5797982522         1.9903162244       -19.7507245348       -20.0712863979
        1.9854322000     -1150.0000000000         0.5820917440         0.5874552328         1.9239674105       -19.5512625621       -20.0712863979
        1.9904324000     -1150.0000000000         0.5820917440         0.5797982522         1.8474110867       -19.7507245348       -20.0712863979
        1.9955079000     -1150.0000000000         0.5820917440         0.5772459253         1.7683028855       -19.8172118590       -20.0712863979
        2.0005033000     -1150.0000000000         0.5820917440         0.5797982522         1.6994021941       -19.7507245348       -20.0712863979
        2.0054381000     -1150.0000000000         0.5820917440         0.5797982522         1.6253977478       -19.7507245348       -20.0712863979
        2.0104365000     -1150.0000000000         0.5820917440         0.5746935985         1.5437376691       -19.8836991832       -20.0712863979
        2.0154301000     -1150.0000000000         0.5820917440         0.5746935985         1.4748369777       -19.8836991832       -20.0712863979
        2.0204794000     -1150.0000000000         0.5820917440         0.5746935985         1.4059362863       -19.8836991832       -20.0712863979
        2.0254482000     -1150.0000000000         0.5820917440         0.5721412716         1.3293799625       -19.9501865075       -20.0712863979
        2.0304238000     -1150.0000000000         0.5820917440         0.5849029059         1.2502717613       -19.6177498863       -20.0712863979
        2.0354238000     -1150.0000000000         0.5820917440         0.5925598865         1.1864748248       -19.4182879136       -20.0712863979
        2.0404703000     -1150.0000000000         0.5820917440         0.5849029059         1.1073666236       -19.6177498863       -20.0712863979
        2.0454261000     -1150.0000000000         0.5820917440         0.5797982522         1.0333621773       -19.7507245348       -20.0712863979
        2.0504921000     -1150.0000000000         0.5820917440         0.6002168670         0.9644614859       -19.2188259410       -20.0712863979
        2.0554356000     -1150.0000000000         0.5820917440         0.5900075596         0.8828014072       -19.4847752379       -20.0712863979
        2.0605053000     -1150.0000000000         0.5820917440         0.5849029059         0.8036932060       -19.6177498863       -20.0712863979
        2.0654561000     -1150.0000000000         0.5820917440         0.5849029059         0.7347925146       -19.6177498863       -20.0712863979
        2.0704251000     -1150.0000000000         0.5820917440         0.6002168670         0.6633399457       -19.2188259410       -20.0712863979
        2.0753997000     -1150.0000000000         0.5820917440         0.6002168670         0.5842317445       -19.2188259410       -20.0712863979
        2.0806598000     -1150.0000000000         0.5820917440         0.6180831550         0.5076754207       -18.7534146714       -20.0712863979
        2.0854308000     -1150.0000000000         0.5820917440         0.6078738476         0.4260153420       -19.0193639683       -20.0712863979
        2.0904260000     -1150.0000000000         0.5820917440         0.5849029059         0.3520108957       -19.6177498863       -20.0712863979
        2.0954483000     -1150.0000000000         0.5820917440         0.6027691939         0.2856620818       -19.1523386167       -20.0712863979
        2.1004610000     -1150.0000000000         0.5820917440         0.6002168670         0.2091057580       -19.2188259410       -20.0712863979
        2.1053988000     -1150.0000000000         0.5820917440         0.6002168670         0.1248938019       -19.2188259410       -20.0712863979
        2.1104317000     -1150.0000000000         0.5820917440         0.5925598865         0.0483374781       -19.4182879136       -20.0712863979
        2.1154792000     -1150.0000000000         0.5820917440         0.5797982522        -0.0027000711       -19.7507245348       -20.0712863979
        2.1205657000     -1150.0000000000         0.5820917440         0.5900075596         0.0024036839       -19.4847752379       -20.0712863979
        2.1254710000     -1150.0000000000         0.5820917440         0.5900075596         5.0040835035       -19.4847752379       -20.0712863979
        2.1303936000     -1150.0000000000         0.5820917440         0.5976645402         5.0066353810       -19.2853132652       -20.0712863979
        2.1353925000     -1150.0000000000         0.5820917440         0.5874552328         4.9760128515       -19.5512625621       -20.0712863979
        2.1404358000     -1150.0000000000         0.5820917440         0.5874552328         4.8994565277       -19.5512625621       -20.0712863979
        2.1455292000     -1150.0000000000         0.5820917440         0.5900075596         4.8152445715       -19.4847752379       -20.0712863979
        2.1504010000     -1150.0000000000         0.5820917440         0.5925598865         4.7437920027       -19.4182879136       -20.0712863979
        2.1554587000     -1150.0000000000         0.5820917440         0.5900075596         4.6646838015       -19.4847752379       -20.0712863979
        2.1604425000     -1150.0000000000         0.5820917440         0.6002168670         4.5932312326       -19.2188259410       -20.0712863979
        2.1657928000     -1150.0000000000         0.5820917440         0.5823505790         4.5064673990       -19.6842372106       -20.0712863979
        2.1703985000     -1150.0000000000         0.5820917440         0.5849029059         4.4248073203       -19.6177498863       -20.0712863979
        2.1753967000     -1150.0000000000         0.5820917440         0.5900075596         4.3533547515       -19.4847752379       -20.0712863979
        2.1804943000     -1150.0000000000         0.5820917440         0.6002168670         4.2921096924       -19.2188259410       -20.0712863979
        2.1854092000     -1150.0000000000         0.5820917440         0.5951122133         4.2027939814       -19.3518005894       -20.0712863979
        2.1903975000     -1150.0000000000         0.5820917440         0.5900075596         4.1287895351       -19.4847752379       -20.0712863979
        2.1956203000     -1150.0000000000         0.5820917440         0.5900075596         4.0573369662       -19.4847752379       -20.0712863979
        2.2004788000     -1150.0000000000         0.5820917440         0.5900075596         3.9731250101       -19.4847752379       -20.0712863979
        2.2054182000     -1150.0000000000         0.5820917440         0.5900075596         3.8991205638       -19.4847752379       -20.0712863979
        2.2103974000     -1150.0000000000         0.5820917440         0.5874552328         3.8251161174       -19.5512625621       -20.0712863979
        2.2154272000     -1150.0000000000         0.5820917440         0.5849029059         3.7511116711       -19.6177498863       -20.0712863979
        2.2204556000     -1150.0000000000         0.5820917440         0.5797982522         3.6720034699       -19.7507245348       -20.0712863979
        2.2254379000     -1150.0000000000         0.5820917440         0.5874552328         3.6031027785       -19.5512625621       -20.0712863979
        2.2305256000     -1150.0000000000         0.5820917440         0.5925598865         3.5265464547       -19.4182879136       -20.0712863979
        2.2355536000     -1150.0000000000         0.5820917440         0.5925598865         3.4525420084       -19.4182879136       -20.0712863979
        2.2404593000     -1150.0000000000         0.5820917440         0.5797982522         3.3632262974       -19.7507245348       -20.0712863979
        2.2454671000     -1150.0000000000         0.5820917440         0.5797982522         3.2943256060       -19.7507245348       -20.0712863979
        2.2505152000     -1150.0000000000         0.5820917440         0.5721412716         3.2177692822       -19.9501865075       -20.0712863979
        2.2555506000     -1150.0000000000         0.5820917440         0.5900075596         3.1514204683       -19.4847752379       -20.0712863979
        2.2604263000     -1150.0000000000         0.5820917440         0.5874552328         3.0723122670       -19.5512625621       -20.0712863979
        2.2654513000     -1150.0000000000         0.5820917440         0.5695889448         2.9881003109       -20.0166738317       -20.0712863979
        2.2705076000     -1150.0000000000         0.5820917440         0.5644842910         2.9115439871       -20.1496484801       -20.0712863979
        2.2755225000     -1150.0000000000         0.5820917440         0.5772459253         2.8375395408       -19.8172118590       -20.0712863979
        2.2804559000     -1150.0000000000         0.5820917440         0.5721412716         2.7609832170       -19.9501865075       -20.0712863979
        2.2854297000     -1150.0000000000         0.5820917440         0.5721412716         2.6767712609       -19.9501865075       -20.0712863979
        2.2905306000     -1150.0000000000         0.5820917440         0.5695889448         2.6053186920       -20.0166738317       -20.0712863979
        2.2955266000     -1150.0000000000         0.5820917440         0.5721412716         2.5313142457       -19.9501865075       -20.0712863979
        2.3005485000     -1150.0000000000         0.5820917440         0.5823505790         2.4624135543       -19.6842372106       -20.0712863979
        2.3054520000     -1150.0000000000         0.5820917440         0.5874552328         2.3730978433       -19.5512625621       -20.0712863979
        2.3104885000     -1150.0000000000         0.5820917440         0.5823505790         2.3041971519       -19.6842372106       -20.0712863979
        2.3153907000     -1150.0000000000         0.5820917440         0.5772459253         2.2250889506       -19.8172118590       -20.0712863979
        2.3204662000     -1150.0000000000         0.5820917440         0.5772459253         2.1485326269       -19.8172118590       -20.0712863979
        2.3254652000     -1150.0000000000         0.5820917440         0.5695889448         2.0745281806       -20.0166738317       -20.0712863979
        2.3305055000     -1150.0000000000         0.5820917440         0.5772459253         1.9954199793       -19.8172118590       -20.0712863979
        2.3355318000     -1150.0000000000         0.5820917440         0.5772459253         1.9214155330       -19.8172118590       -20.0712863979
        2.3405946000     -1150.0000000000         0.5820917440         0.5746935985         1.8474110867       -19.8836991832       -20.0712863979
        2.3453914000     -1150.0000000000         0.5820917440         0.5721412716         1.7734066404       -19.9501865075       -20.0712863979
        2.3505245000     -1150.0000000000         0.5820917440         0.5670366179         1.6917465617       -20.0831611559       -20.0712863979
        2.3555194000     -1150.0000000000         0.5820917440         0.5721412716         1.6228458703       -19.9501865075       -20.0712863979
        2.3604861000     -1150.0000000000         0.5820917440         0.5849029059         1.5564970564       -19.6177498863       -20.0712863979
        2.3654320000     -1150.0000000000         0.5820917440         0.5772459253         1.4773888552       -19.8172118590       -20.0712863979
        2.3704413000     -1150.0000000000         0.5820917440         0.5746935985         1.4008325314       -19.8836991832       -20.0712863979
        2.3754222000     -1150.0000000000         0.5820917440         0.5797982522         1.3319318400       -19.7507245348       -20.0712863979
        2.3804652000     -1150.0000000000         0.5820917440         0.5874552328         1.2553755162       -19.5512625621       -20.0712863979
        2.3855285000     -1150.0000000000         0.5820917440         0.5746935985         1.1686116826       -19.8836991832       -20.0712863979
        2.3904911000     -1150.0000000000         0.5820917440         0.5874552328         1.1022628687       -19.5512625621       -20.0712863979
        2.3954007000     -1150.0000000000         0.5820917440         0.5746935985         1.0257065449       -19.8836991832       -20.0712863979
        2.4004301000     -1150.0000000000         0.5820917440         0.5874552328         0.9542539761       -19.5512625621       -20.0712863979
        2.4055074000     -1150.0000000000         0.5820917440         0.5849029059         0.8802495297       -19.6177498863       -20.0712863979
        2.4103902000     -1150.0000000000         0.5820917440         0.5925598865         0.8036932060       -19.4182879136       -20.0712863979
        2.4156256000     -1150.0000000000         0.5820917440         0.5925598865         0.7296887597       -19.4182879136       -20.0712863979
        2.4204311000     -1150.0000000000         0.5820917440         0.5951122133         0.6607880683       -19.3518005894       -20.0712863979
        2.4256507000     -1150.0000000000         0.5820917440         0.6053215207         0.5842317445       -19.0858512925       -20.0712863979
        2.4304216000     -1150.0000000000         0.5820917440         0.6129785013         0.5051235433       -18.8863893198       -20.0712863979
        2.4354139000     -1150.0000000000         0.5820917440         0.6155308282         0.4336709744       -18.8199019956       -20.0712863979
        2.4404584000     -1150.0000000000         0.5820917440         0.5900075596         0.3520108957       -19.4847752379       -20.0712863979
        2.4454316000     -1150.0000000000         0.5820917440         0.5772459253         0.2677989396       -19.8172118590       -20.0712863979
        2.4506638000     -1150.0000000000         0.5820917440         0.5849029059         0.1963463707       -19.6177498863       -20.0712863979
        2.4554735000     -1150.0000000000         0.5820917440         0.5823505790         0.1146862920       -19.6842372106       -20.0712863979
        2.4604022000     -1150.0000000000         0.5820917440         0.5925598865         0.0432337232       -19.4182879136       -20.0712863979
        2.4654238000     -1150.0000000000         0.5820917440         0.5900075596         0.0100593162       -19.4847752379       -20.0712863979
        2.4704064000     -1150.0000000000         0.5820917440         0.5925598865         0.0100593162       -19.4182879136       -20.0712863979
        2.4754544000     -1150.0000000000         0.5820917440         0.5925598865         5.0117391359       -19.4182879136       -20.0712863979
        2.4804271000     -1150.0000000000         0.5820917440         0.5900075596         5.0066353810       -19.4847752379       -20.0712863979
        2.4854065000     -1150.0000000000         0.5820917440         0.5951122133         4.9709090965       -19.3518005894       -20.0712863979
        2.4904320000     -1150.0000000000         0.5820917440         0.5797982522         4.8841452629       -19.7507245348       -20.0712863979
        2.4954229000     -1150.0000000000         0.5820917440         0.5874552328         4.8126926941       -19.5512625621       -20.0712863979
        2.5004511000     -1150.0000000000         0.5820917440         0.5849029059         4.7310326154       -19.6177498863       -20.0712863979
        2.5054512000     -1150.0000000000         0.5820917440         0.5925598865         4.6595800465       -19.4182879136       -20.0712863979
        2.5104875000     -1150.0000000000         0.5820917440         0.5951122133         4.5753680904       -19.3518005894       -20.0712863979
        2.5154211000     -1150.0000000000         0.5820917440         0.5900075596         4.5013636441       -19.4847752379       -20.0712863979
        2.5203907000     -1150.0000000000         0.5820917440         0.5823505790         4.4197035654       -19.6842372106       -20.0712863979
        2.5254234000     -1150.0000000000         0.5820917440         0.5874552328         4.3508028740       -19.5512625621       -20.0712863979
        2.5304577000     -1150.0000000000         0.5820917440         0.5925598865         4.2742465502       -19.4182879136       -20.0712863979
        2.5353921000     -1150.0000000000         0.5820917440         0.5797982522         4.1823789617       -19.7507245348       -20.0712863979
        2.5404225000     -1150.0000000000         0.5820917440         0.5925598865         4.1134782703       -19.4182879136       -20.0712863979
