% Static Verify Step 13/50  Vcmd=+0.7000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=3.885021 rad/s  omega_target=4.018840 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2403947000         0.7000000000         2.9342540894         1.4705603251         3.5112351900         3.4729653810         4.0188400000
        0.2454129000         0.7000000000         2.9342540894         1.4603510177         3.5214426998         3.2070160841         4.0188400000
        0.2503828000         0.7000000000         2.9342540894         1.4782173056         3.5418577195         3.6724273537         4.0188400000
        0.2554036000         0.7000000000         2.9342540894         1.4629033445         3.5495133519         3.2735034083         4.0188400000
        0.2603934000         0.7000000000         2.9342540894         1.4629033445         3.5622727392         3.2735034083         4.0188400000
        0.2653860000         0.7000000000         2.9342540894         1.4833219594         3.5775840039         3.8054020021         4.0188400000
        0.2704175000         0.7000000000         2.9342540894         1.4629033445         3.5877915138         3.2735034083         4.0188400000
        0.2754013000         0.7000000000         2.9342540894         1.4654556714         3.6031027785         3.3399907325         4.0188400000
        0.2803984000         0.7000000000         2.9342540894         1.4833219594         3.6260696756         3.8054020021         4.0188400000
        0.2853919000         0.7000000000         2.9342540894         1.4858742862         3.6439328179         3.8718893263         4.0188400000
        0.2904092000         0.7000000000         2.9342540894         1.4680079982         3.6464846953         3.4064780568         4.0188400000
        0.2953994000         0.7000000000         2.9342540894         1.4756649788         3.6617959601         3.6059400294         4.0188400000
        0.3004021000         0.7000000000         2.9342540894         1.4731126519         3.6745553474         3.5394527052         4.0188400000
        0.3053963000         0.7000000000         2.9342540894         1.4756649788         3.6898666121         3.6059400294         4.0188400000
        0.3103979000         0.7000000000         2.9342540894         1.4782173056         3.7051778769         3.6724273537         4.0188400000
        0.3154076000         0.7000000000         2.9342540894         1.4680079982         3.7102816318         3.4064780568         4.0188400000
        0.3204032000         0.7000000000         2.9342540894         1.4705603251         3.7306966515         3.4729653810         4.0188400000
        0.3253957000         0.7000000000         2.9342540894         1.4705603251         3.7460079162         3.4729653810         4.0188400000
        0.3303905000         0.7000000000         2.9342540894         1.4807696325         3.7638710584         3.7389146779         4.0188400000
        0.3353777000         0.7000000000         2.9342540894         1.4756649788         3.7715266908         3.6059400294         4.0188400000
        0.3403983000         0.7000000000         2.9342540894         1.4680079982         3.7817342006         3.4064780568         4.0188400000
        0.3453801000         0.7000000000         2.9342540894         1.4680079982         3.7995973429         3.4064780568         4.0188400000
        0.3504202000         0.7000000000         2.9342540894         1.4833219594         3.8200123625         3.8054020021         4.0188400000
        0.3554112000         0.7000000000         2.9342540894         1.4782173056         3.8327717498         3.6724273537         4.0188400000
        0.3604116000         0.7000000000         2.9342540894         1.4858742862         3.8480830146         3.8718893263         4.0188400000
        0.3653784000         0.7000000000         2.9342540894         1.4705603251         3.8557386469         3.4729653810         4.0188400000
        0.3706322000         0.7000000000         2.9342540894         1.4807696325         3.8736017892         3.7389146779         4.0188400000
        0.3754130000         0.7000000000         2.9342540894         1.4731126519         3.8812574215         3.5394527052         4.0188400000
        0.3804163000         0.7000000000         2.9342540894         1.4782173056         3.8965686863         3.6724273537         4.0188400000
        0.3854181000         0.7000000000         2.9342540894         1.4731126519         3.9093280736         3.5394527052         4.0188400000
        0.3904153000         0.7000000000         2.9342540894         1.4782173056         3.9246393383         3.6724273537         4.0188400000
        0.3953917000         0.7000000000         2.9342540894         1.4807696325         3.9399506031         3.7389146779         4.0188400000
        0.4004034000         0.7000000000         2.9342540894         1.4731126519         3.9501581129         3.5394527052         4.0188400000
        0.4054024000         0.7000000000         2.9342540894         1.4680079982         3.9629175002         3.4064780568         4.0188400000
        0.4104366000         0.7000000000         2.9342540894         1.4680079982         3.9705731326         3.4064780568         4.0188400000
        0.4157099000         0.7000000000         2.9342540894         1.4782173056         3.9909881523         3.6724273537         4.0188400000
        0.4204380000         0.7000000000         2.9342540894         1.4756649788         4.0062994170         3.6059400294         4.0188400000
        0.4254244000         0.7000000000         2.9342540894         1.4756649788         4.0190588043         3.6059400294         4.0188400000
        0.4303986000         0.7000000000         2.9342540894         1.4680079982         4.0292663142         3.4064780568         4.0188400000
        0.4354241000         0.7000000000         2.9342540894         1.4680079982         4.0420257015         3.4064780568         4.0188400000
        0.4404130000         0.7000000000         2.9342540894         1.4833219594         4.0649925986         3.8054020021         4.0188400000
        0.4454071000         0.7000000000         2.9342540894         1.4756649788         4.0777519859         3.6059400294         4.0188400000
        0.4504022000         0.7000000000         2.9342540894         1.4756649788         4.0930632506         3.6059400294         4.0188400000
        0.4554149000         0.7000000000         2.9342540894         1.4731126519         4.1134782703         3.5394527052         4.0188400000
        0.4604070000         0.7000000000         2.9342540894         1.4680079982         4.1160301478         3.4064780568         4.0188400000
        0.4654132000         0.7000000000         2.9342540894         1.4782173056         4.1338932900         3.6724273537         4.0188400000
        0.4704126000         0.7000000000         2.9342540894         1.4782173056         4.1492045547         3.6724273537         4.0188400000
        0.4755924000         0.7000000000         2.9342540894         1.4782173056         4.1696195744         3.6724273537         4.0188400000
        0.4803997000         0.7000000000         2.9342540894         1.4807696325         4.1747233293         3.7389146779         4.0188400000
        0.4854114000         0.7000000000         2.9342540894         1.4705603251         4.1874827166         3.4729653810         4.0188400000
        0.4904294000         0.7000000000         2.9342540894         1.4680079982         4.2053458588         3.4064780568         4.0188400000
        0.4953999000         0.7000000000         2.9342540894         1.4756649788         4.2155533687         3.6059400294         4.0188400000
        0.5004179000         0.7000000000         2.9342540894         1.4782173056         4.2283127560         3.6724273537         4.0188400000
        0.5054125000         0.7000000000         2.9342540894         1.4782173056         4.2563834080         3.6724273537         4.0188400000
        0.5104200000         0.7000000000         2.9342540894         1.4731126519         4.2589352855         3.5394527052         4.0188400000
        0.5153992000         0.7000000000         2.9342540894         1.4756649788         4.2691427953         3.6059400294         4.0188400000
        0.5203983000         0.7000000000         2.9342540894         1.4756649788         4.2819021826         3.6059400294         4.0188400000
        0.5253969000         0.7000000000         2.9342540894         1.4705603251         4.2972134474         3.4729653810         4.0188400000
        0.5303882000         0.7000000000         2.9342540894         1.4705603251         4.3125247121         3.4729653810         4.0188400000
        0.5353993000         0.7000000000         2.9342540894         1.4705603251         4.3278359769         3.4729653810         4.0188400000
        0.5404027000         0.7000000000         2.9342540894         1.4858742862         4.3508028740         3.8718893263         4.0188400000
        0.5453939000         0.7000000000         2.9342540894         1.4833219594         4.3584585064         3.8054020021         4.0188400000
        0.5503818000         0.7000000000         2.9342540894         1.4680079982         4.3661141388         3.4064780568         4.0188400000
        0.5553984000         0.7000000000         2.9342540894         1.4807696325         4.3916329133         3.7389146779         4.0188400000
        0.5604159000         0.7000000000         2.9342540894         1.4680079982         4.3992885457         3.4064780568         4.0188400000
        0.5654233000         0.7000000000         2.9342540894         1.4807696325         4.4222554428         3.7389146779         4.0188400000
        0.5704176000         0.7000000000         2.9342540894         1.4782173056         4.4248073203         3.6724273537         4.0188400000
        0.5754066000         0.7000000000         2.9342540894         1.4731126519         4.4375667076         3.5394527052         4.0188400000
        0.5804188000         0.7000000000         2.9342540894         1.4833219594         4.4630854822         3.8054020021         4.0188400000
        0.5854532000         0.7000000000         2.9342540894         1.4731126519         4.4707411146         3.5394527052         4.0188400000
        0.5904158000         0.7000000000         2.9342540894         1.4756649788         4.4962598892         3.6059400294         4.0188400000
        0.5954290000         0.7000000000         2.9342540894         1.4705603251         4.4962598892         3.4729653810         4.0188400000
        0.6004241000         0.7000000000         2.9342540894         1.4782173056         4.5090192765         3.6724273537         4.0188400000
        0.6054112000         0.7000000000         2.9342540894         1.4756649788         4.5319861736         3.6059400294         4.0188400000
        0.6104128000         0.7000000000         2.9342540894         1.4807696325         4.5524011933         3.7389146779         4.0188400000
        0.6154077000         0.7000000000         2.9342540894         1.4705603251         4.5626087031         3.4729653810         4.0188400000
        0.6204319000         0.7000000000         2.9342540894         1.4629033445         4.5626087031         3.2735034083         4.0188400000
        0.6254367000         0.7000000000         2.9342540894         1.4782173056         4.5906793551         3.6724273537         4.0188400000
        0.6304168000         0.7000000000         2.9342540894         1.4782173056         4.6059906199         3.6724273537         4.0188400000
        0.6354139000         0.7000000000         2.9342540894         1.4731126519         4.6136462523         3.5394527052         4.0188400000
        0.6404236000         0.7000000000         2.9342540894         1.4654556714         4.6264056396         3.3399907325         4.0188400000
        0.6454095000         0.7000000000         2.9342540894         1.4782173056         4.6493725367         3.6724273537         4.0188400000
        0.6505052000         0.7000000000         2.9342540894         1.4731126519         4.6519244142         3.5394527052         4.0188400000
        0.6554496000         0.7000000000         2.9342540894         1.4731126519         4.6697875564         3.5394527052         4.0188400000
        0.6604388000         0.7000000000         2.9342540894         1.4756649788         4.6799950662         3.6059400294         4.0188400000
        0.6654374000         0.7000000000         2.9342540894         1.4654556714         4.6876506986         3.3399907325         4.0188400000
        0.6707264000         0.7000000000         2.9342540894         1.4756649788         4.7182732281         3.6059400294         4.0188400000
        0.6754203000         0.7000000000         2.9342540894         1.4654556714         4.7208251056         3.3399907325         4.0188400000
        0.6804633000         0.7000000000         2.9342540894         1.4782173056         4.7437920027         3.6724273537         4.0188400000
        0.6854179000         0.7000000000         2.9342540894         1.4680079982         4.7463438801         3.4064780568         4.0188400000
        0.6904043000         0.7000000000         2.9342540894         1.4731126519         4.7591032674         3.5394527052         4.0188400000
        0.6953989000         0.7000000000         2.9342540894         1.4705603251         4.7820701646         3.4729653810         4.0188400000
        0.7004167000         0.7000000000         2.9342540894         1.4680079982         4.7948295519         3.4064780568         4.0188400000
        0.7054005000         0.7000000000         2.9342540894         1.4629033445         4.8024851842         3.2735034083         4.0188400000
        0.7103984000         0.7000000000         2.9342540894         1.4756649788         4.8280039588         3.6059400294         4.0188400000
        0.7153963000         0.7000000000         2.9342540894         1.4731126519         4.8382114687         3.5394527052         4.0188400000
        0.7203880000         0.7000000000         2.9342540894         1.4629033445         4.8458671010         3.2735034083         4.0188400000
        0.7254258000         0.7000000000         2.9342540894         1.4705603251         4.8713858756         3.4729653810         4.0188400000
        0.7304077000         0.7000000000         2.9342540894         1.4680079982         4.8841452629         3.4064780568         4.0188400000
        0.7354011000         0.7000000000         2.9342540894         1.4705603251         4.8918008953         3.4729653810         4.0188400000
        0.7404132000         0.7000000000         2.9342540894         1.4501417102         4.9147677924         2.9410667872         4.0188400000
        0.7454112000         0.7000000000         2.9342540894         1.4654556714         4.9249753023         3.3399907325         4.0188400000
        0.7504021000         0.7000000000         2.9342540894         1.4603510177         4.9300790572         3.2070160841         4.0188400000
        0.7553961000         0.7000000000         2.9342540894         1.4603510177         4.9555978318         3.2070160841         4.0188400000
        0.7604366000         0.7000000000         2.9342540894         1.4680079982         4.9581497092         3.4064780568         4.0188400000
        0.7654138000         0.7000000000         2.9342540894         1.4654556714         4.9709090965         3.3399907325         4.0188400000
        0.7704018000         0.7000000000         2.9342540894         1.4705603251         4.9938759937         3.4729653810         4.0188400000
        0.7754108000         0.7000000000         2.9342540894         1.4807696325         5.0015316260         3.7389146779         4.0188400000
        0.7804010000         0.7000000000         2.9342540894         1.4654556714         5.0015316260         3.3399907325         4.0188400000
        0.7853922000         0.7000000000         2.9342540894         1.4680079982         5.0040835035         3.4064780568         4.0188400000
        0.7904084000         0.7000000000         2.9342540894         1.4680079982         5.0040835035         3.4064780568         4.0188400000
        0.7954066000         0.7000000000         2.9342540894         1.4705603251         5.0015316260         3.4729653810         4.0188400000
        0.8004208000         0.7000000000         2.9342540894         1.4833219594         5.0091872584         3.8054020021         4.0188400000
        0.8053946000         0.7000000000         2.9342540894         1.4782173056         5.0091872584         3.6724273537         4.0188400000
        0.8104265000         0.7000000000         2.9342540894         1.4629033445         4.9989797486         3.2735034083         4.0188400000
        0.8154005000         0.7000000000         2.9342540894         1.4731126519         5.0040835035         3.5394527052         4.0188400000
        0.8204009000         0.7000000000         2.9342540894         1.4807696325         5.0015316260         3.7389146779         4.0188400000
        0.8254001000         0.7000000000         2.9342540894         1.4782173056         1.0971591138         3.6724273537         4.0188400000
        0.8304166000         0.7000000000         2.9342540894         1.4705603251         1.1099185011         3.4729653810         4.0188400000
        0.8354050000         0.7000000000         2.9342540894         1.4629033445         1.1048147461         3.2735034083         4.0188400000
        0.8404138000         0.7000000000         2.9342540894         1.4756649788         1.0997109912         3.6059400294         4.0188400000
        0.8454043000         0.7000000000         2.9342540894         1.4858742862         0.0075074388         3.8718893263         4.0188400000
        0.8503946000         0.7000000000         2.9342540894         1.4680079982         0.0024036839         3.4064780568         4.0188400000
        0.8554118000         0.7000000000         2.9342540894         1.4782173056         0.0024036839         3.6724273537         4.0188400000
        0.8604022000         0.7000000000         2.9342540894         1.4782173056         0.0100593162         3.6724273537         4.0188400000
        0.8654093000         0.7000000000         2.9342540894         1.4782173056        -0.0001481936         3.6724273537         4.0188400000
        0.8704160000         0.7000000000         2.9342540894         1.4782173056        -0.0001481936         3.6724273537         4.0188400000
        0.8754188000         0.7000000000         2.9342540894         1.4858742862         0.0100593162         3.8718893263         4.0188400000
        0.8804116000         0.7000000000         2.9342540894         1.4884266131        -0.0001481936         3.9383766506         4.0188400000
        0.8853971000         0.7000000000         2.9342540894         1.4782173056         0.0024036839         3.6724273537         4.0188400000
        0.8903975000         0.7000000000         2.9342540894         1.4731126519         0.0126111937         3.5394527052         4.0188400000
        0.8953870000         0.7000000000         2.9342540894         1.4807696325         0.0304743359         3.7389146779         4.0188400000
        0.9004130000         0.7000000000         2.9342540894         1.4858742862         0.0457856007         3.8718893263         4.0188400000
        0.9053978000         0.7000000000         2.9342540894         1.4782173056         0.0610968654         3.6724273537         4.0188400000
        0.9104012000         0.7000000000         2.9342540894         1.4756649788         0.0738562527         3.6059400294         4.0188400000
        0.9154111000         0.7000000000         2.9342540894         1.4858742862         0.0942712724         3.8718893263         4.0188400000
        0.9204109000         0.7000000000         2.9342540894         1.4858742862         0.1044787822         3.8718893263         4.0188400000
        0.9254081000         0.7000000000         2.9342540894         1.4833219594         0.1146862920         3.8054020021         4.0188400000
        0.9303991000         0.7000000000         2.9342540894         1.4858742862         0.1376531892         3.8718893263         4.0188400000
        0.9354313000         0.7000000000         2.9342540894         1.4909789399         0.1555163314         4.0048639748         4.0188400000
        0.9404144000         0.7000000000         2.9342540894         1.4731126519         0.1657238412         3.5394527052         4.0188400000
        0.9454079000         0.7000000000         2.9342540894         1.4807696325         0.1784832285         3.7389146779         4.0188400000
        0.9503971000         0.7000000000         2.9342540894         1.4756649788         0.1963463707         3.6059400294         4.0188400000
        0.9553895000         0.7000000000         2.9342540894         1.4884266131         0.2142095129         3.9383766506         4.0188400000
        0.9604121000         0.7000000000         2.9342540894         1.4884266131         0.2371764101         3.9383766506         4.0188400000
        0.9654936000         0.7000000000         2.9342540894         1.4680079982         0.2397282875         3.4064780568         4.0188400000
        0.9704117000         0.7000000000         2.9342540894         1.4807696325         0.2499357974         3.7389146779         4.0188400000
        0.9756259000         0.7000000000         2.9342540894         1.4884266131         0.2703508170         3.9383766506         4.0188400000
        0.9804227000         0.7000000000         2.9342540894         1.4807696325         0.2856620818         3.7389146779         4.0188400000
        0.9853937000         0.7000000000         2.9342540894         1.4782173056         0.3009733466         3.6724273537         4.0188400000
        0.9904025000         0.7000000000         2.9342540894         1.4807696325         0.3162846113         3.7389146779         4.0188400000
        0.9953988000         0.7000000000         2.9342540894         1.4909789399         0.3366996310         4.0048639748         4.0188400000
        1.0004301000         0.7000000000         2.9342540894         1.4833219594         0.3469071408         3.8054020021         4.0188400000
        1.0054373000         0.7000000000         2.9342540894         1.4756649788         0.3571146507         3.6059400294         4.0188400000
        1.0106243000         0.7000000000         2.9342540894         1.4756649788         0.3749777929         3.6059400294         4.0188400000
        1.0154010000         0.7000000000         2.9342540894         1.4731126519         0.3902890576         3.5394527052         4.0188400000
        1.0204143000         0.7000000000         2.9342540894         1.4629033445         0.3979446900         3.2735034083         4.0188400000
        1.0253880000         0.7000000000         2.9342540894         1.4731126519         0.4209115871         3.5394527052         4.0188400000
        1.0304709000         0.7000000000         2.9342540894         1.4756649788         0.4285672195         3.6059400294         4.0188400000
        1.0354467000         0.7000000000         2.9342540894         1.4756649788         0.4413266068         3.6059400294         4.0188400000
        1.0405516000         0.7000000000         2.9342540894         1.4807696325         0.4642935039         3.7389146779         4.0188400000
        1.0454169000         0.7000000000         2.9342540894         1.4782173056         0.4770528912         3.6724273537         4.0188400000
        1.0504546000         0.7000000000         2.9342540894         1.4782173056         0.4847085236         3.6724273537         4.0188400000
        1.0554466000         0.7000000000         2.9342540894         1.4782173056         0.5051235433         3.6724273537         4.0188400000
        1.0604472000         0.7000000000         2.9342540894         1.4705603251         0.5153310531         3.4729653810         4.0188400000
        1.0654148000         0.7000000000         2.9342540894         1.4680079982         0.5280904404         3.4064780568         4.0188400000
        1.0704435000         0.7000000000         2.9342540894         1.4756649788         0.5485054601         3.6059400294         4.0188400000
        1.0754514000         0.7000000000         2.9342540894         1.4833219594         0.5714723572         3.8054020021         4.0188400000
        1.0804242000         0.7000000000         2.9342540894         1.4782173056         0.5740242347         3.6724273537         4.0188400000
        1.0856786000         0.7000000000         2.9342540894         1.4705603251         0.5893354994         3.4729653810         4.0188400000
        1.0904632000         0.7000000000         2.9342540894         1.4782173056         0.6071986416         3.6724273537         4.0188400000
        1.0954549000         0.7000000000         2.9342540894         1.4756649788         0.6276136613         3.6059400294         4.0188400000
        1.1004694000         0.7000000000         2.9342540894         1.4705603251         0.6276136613         3.4729653810         4.0188400000
        1.1054691000         0.7000000000         2.9342540894         1.4756649788         0.6480286810         3.6059400294         4.0188400000
        1.1105116000         0.7000000000         2.9342540894         1.4807696325         0.6684437007         3.7389146779         4.0188400000
        1.1154579000         0.7000000000         2.9342540894         1.4705603251         0.6760993330         3.4729653810         4.0188400000
        1.1204461000         0.7000000000         2.9342540894         1.4629033445         0.6888587203         3.2735034083         4.0188400000
        1.1254407000         0.7000000000         2.9342540894         1.4680079982         0.7016181076         3.4064780568         4.0188400000
        1.1304731000         0.7000000000         2.9342540894         1.4705603251         0.7169293724         3.4729653810         4.0188400000
        1.1354664000         0.7000000000         2.9342540894         1.4807696325         0.7347925146         3.7389146779         4.0188400000
        1.1404505000         0.7000000000         2.9342540894         1.4680079982         0.7424481470         3.4064780568         4.0188400000
        1.1454616000         0.7000000000         2.9342540894         1.4629033445         0.7501037793         3.2735034083         4.0188400000
        1.1504627000         0.7000000000         2.9342540894         1.4654556714         0.7679669216         3.3399907325         4.0188400000
        1.1554582000         0.7000000000         2.9342540894         1.4577986908         0.7756225539         3.1405287598         4.0188400000
        1.1604819000         0.7000000000         2.9342540894         1.4680079982         0.7909338187         3.4064780568         4.0188400000
        1.1655044000         0.7000000000         2.9342540894         1.4680079982         0.8036932060         3.4064780568         4.0188400000
        1.1704424000         0.7000000000         2.9342540894         1.4526940371         0.8292119806         3.0075541114         4.0188400000
        1.1754638000         0.7000000000         2.9342540894         1.4629033445         0.8292119806         3.2735034083         4.0188400000
        1.1805180000         0.7000000000         2.9342540894         1.4629033445         0.8470751228         3.2735034083         4.0188400000
        1.1854594000         0.7000000000         2.9342540894         1.4705603251         0.8623863875         3.4729653810         4.0188400000
        1.1904452000         0.7000000000         2.9342540894         1.4654556714         0.8700420199         3.3399907325         4.0188400000
        1.1954390000         0.7000000000         2.9342540894         1.4654556714         0.8776976523         3.3399907325         4.0188400000
        1.2004812000         0.7000000000         2.9342540894         1.4705603251         0.9006645494         3.4729653810         4.0188400000
        1.2054547000         0.7000000000         2.9342540894         1.4629033445         0.9083201818         3.2735034083         4.0188400000
        1.2104418000         0.7000000000         2.9342540894         1.4680079982         0.9185276916         3.4064780568         4.0188400000
        1.2154232000         0.7000000000         2.9342540894         1.4680079982         0.9338389564         3.4064780568         4.0188400000
        1.2205389000         0.7000000000         2.9342540894         1.4782173056         0.9568058535         3.6724273537         4.0188400000
        1.2254487000         0.7000000000         2.9342540894         1.4680079982         0.9619096084         3.4064780568         4.0188400000
        1.2304366000         0.7000000000         2.9342540894         1.4680079982         0.9721171183         3.4064780568         4.0188400000
        1.2354937000         0.7000000000         2.9342540894         1.4731126519         0.9950840154         3.5394527052         4.0188400000
        1.2404330000         0.7000000000         2.9342540894         1.4705603251         1.0052915252         3.4729653810         4.0188400000
        1.2457082000         0.7000000000         2.9342540894         1.4654556714         1.0103952802         3.3399907325         4.0188400000
        1.2504492000         0.7000000000         2.9342540894         1.4705603251         1.0308102998         3.4729653810         4.0188400000
        1.2554718000         0.7000000000         2.9342540894         1.4782173056         1.0486734420         3.6724273537         4.0188400000
        1.2604452000         0.7000000000         2.9342540894         1.4475893834         1.0563290744         2.8745794629         4.0188400000
        1.2654440000         0.7000000000         2.9342540894         1.4731126519         1.0690884617         3.5394527052         4.0188400000
        1.2704528000         0.7000000000         2.9342540894         1.4680079982         1.0792959716         3.4064780568         4.0188400000
        1.2754292000         0.7000000000         2.9342540894         1.4756649788         1.0971591138         3.6059400294         4.0188400000
        1.2804363000         0.7000000000         2.9342540894         1.4833219594         1.1175741334         3.8054020021         4.0188400000
        1.2854181000         0.7000000000         2.9342540894         1.4731126519         1.1226778884         3.5394527052         4.0188400000
        1.2904488000         0.7000000000         2.9342540894         1.4731126519         1.1354372756         3.5394527052         4.0188400000
        1.2954061000         0.7000000000         2.9342540894         1.4731126519         1.1481966629         3.5394527052         4.0188400000
        1.3004818000         0.7000000000         2.9342540894         1.4680079982         1.1558522953         3.4064780568         4.0188400000
        1.3054426000         0.7000000000         2.9342540894         1.4731126519         1.1762673150         3.5394527052         4.0188400000
        1.3104429000         0.7000000000         2.9342540894         1.4731126519         1.1813710699         3.5394527052         4.0188400000
        1.3154633000         0.7000000000         2.9342540894         1.4629033445         1.2068898445         3.2735034083         4.0188400000
        1.3204176000         0.7000000000         2.9342540894         1.4731126519         1.2222011093         3.5394527052         4.0188400000
        1.3254180000         0.7000000000         2.9342540894         1.4680079982         1.2298567416         3.4064780568         4.0188400000
        1.3304447000         0.7000000000         2.9342540894         1.4782173056         1.2477198838         3.6724273537         4.0188400000
        1.3354120000         0.7000000000         2.9342540894         1.4782173056         1.2604792711         3.6724273537         4.0188400000
        1.3403984000         0.7000000000         2.9342540894         1.4654556714         1.2681349035         3.3399907325         4.0188400000
        1.3455185000         0.7000000000         2.9342540894         1.4858742862         1.2885499232         3.8718893263         4.0188400000
        1.3504515000         0.7000000000         2.9342540894         1.4756649788         1.2885499232         3.6059400294         4.0188400000
        1.3554786000         0.7000000000         2.9342540894         1.4680079982         1.3038611879         3.4064780568         4.0188400000
        1.3606869000         0.7000000000         2.9342540894         1.4629033445         1.3166205752         3.2735034083         4.0188400000
