% Static Verify Step 7/48  OmegaCmd=+200.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=3.307911 rad/s  omega_target=3.490659 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3655267000       200.0000000000         2.9279061212         1.4731126519         0.5459535826         3.5198389446         3.4906585040
        1.3704540000       200.0000000000         2.9279061212         1.4680079982         0.5587129699         3.3868642961         3.4906585040
        1.3753999000       200.0000000000         2.9279061212         1.4705603251         0.5714723572         3.4533516203         3.4906585040
        1.3804547000       200.0000000000         2.9279061212         1.4782173056         0.5918873769         3.6528135930         3.4906585040
        1.3854580000       200.0000000000         2.9279061212         1.4577986908         0.6046467642         3.1209149992         3.4906585040
        1.3905791000       200.0000000000         2.9279061212         1.4680079982         0.6174061515         3.3868642961         3.4906585040
        1.3954087000       200.0000000000         2.9279061212         1.4654556714         0.6250617838         3.3203769719         3.4906585040
        1.4004050000       200.0000000000         2.9279061212         1.4577986908         0.6327174162         3.1209149992         3.4906585040
        1.4053974000       200.0000000000         2.9279061212         1.4654556714         0.6454768035         3.3203769719         3.4906585040
        1.4104301000       200.0000000000         2.9279061212         1.4577986908         0.6607880683         3.1209149992         3.4906585040
        1.4155292000       200.0000000000         2.9279061212         1.4705603251         0.6888587203         3.4533516203         3.4906585040
        1.4205060000       200.0000000000         2.9279061212         1.4756649788         0.6888587203         3.5863262688         3.4906585040
        1.4254297000       200.0000000000         2.9279061212         1.4501417102         0.6965143527         2.9214530265         3.4906585040
        1.4304720000       200.0000000000         2.9279061212         1.4756649788         0.7245850047         3.5863262688         3.4906585040
        1.4354714000       200.0000000000         2.9279061212         1.4680079982         0.7296887597         3.3868642961         3.4906585040
        1.4405132000       200.0000000000         2.9279061212         1.4680079982         0.7424481470         3.3868642961         3.4906585040
        1.4455329000       200.0000000000         2.9279061212         1.4680079982         0.7552075343         3.3868642961         3.4906585040
        1.4503923000       200.0000000000         2.9279061212         1.4680079982         0.7730706765         3.3868642961         3.4906585040
        1.4554490000       200.0000000000         2.9279061212         1.4629033445         0.7807263088         3.2538896477         3.4906585040
        1.4603821000       200.0000000000         2.9279061212         1.4705603251         0.7883819412         3.4533516203         3.4906585040
        1.4653972000       200.0000000000         2.9279061212         1.4577986908         0.8011413285         3.1209149992         3.4906585040
        1.4703875000       200.0000000000         2.9279061212         1.4654556714         0.8215563482         3.3203769719         3.4906585040
        1.4754425000       200.0000000000         2.9279061212         1.4680079982         0.8317638580         3.3868642961         3.4906585040
        1.4803896000       200.0000000000         2.9279061212         1.4756649788         0.8496270002         3.5863262688         3.4906585040
        1.4854573000       200.0000000000         2.9279061212         1.4603510177         0.8572826326         3.1874023234         3.4906585040
        1.4904102000       200.0000000000         2.9279061212         1.4629033445         0.8623863875         3.2538896477         3.4906585040
        1.4954633000       200.0000000000         2.9279061212         1.4782173056         0.8879051621         3.6528135930         3.4906585040
        1.5003847000       200.0000000000         2.9279061212         1.4680079982         0.8955607945         3.3868642961         3.4906585040
        1.5054058000       200.0000000000         2.9279061212         1.4680079982         0.9134239367         3.3868642961         3.4906585040
        1.5104506000       200.0000000000         2.9279061212         1.4705603251         0.9210795691         3.4533516203         3.4906585040
        1.5154435000       200.0000000000         2.9279061212         1.4705603251         0.9287352015         3.4533516203         3.4906585040
        1.5204156000       200.0000000000         2.9279061212         1.4705603251         0.9465983437         3.4533516203         3.4906585040
        1.5256843000       200.0000000000         2.9279061212         1.4807696325         0.9670133634         3.7193009172         3.4906585040
        1.5304877000       200.0000000000         2.9279061212         1.4475893834         0.9670133634         2.8549657023         3.4906585040
        1.5355037000       200.0000000000         2.9279061212         1.4680079982         0.9874283830         3.3868642961         3.4906585040
        1.5404301000       200.0000000000         2.9279061212         1.4731126519         1.0001877703         3.5198389446         3.4906585040
        1.5454154000       200.0000000000         2.9279061212         1.4782173056         1.0180509125         3.6528135930         3.4906585040
        1.5504667000       200.0000000000         2.9279061212         1.4705603251         1.0231546675         3.4533516203         3.4906585040
        1.5553947000       200.0000000000         2.9279061212         1.4705603251         1.0410178097         3.4533516203         3.4906585040
        1.5603957000       200.0000000000         2.9279061212         1.4756649788         1.0614328293         3.5863262688         3.4906585040
        1.5654255000       200.0000000000         2.9279061212         1.4833219594         1.0690884617         3.7857882415         3.4906585040
        1.5704506000       200.0000000000         2.9279061212         1.4756649788         1.0818478490         3.5863262688         3.4906585040
        1.5754799000       200.0000000000         2.9279061212         1.4756649788         1.0997109912         3.5863262688         3.4906585040
        1.5803905000       200.0000000000         2.9279061212         1.4705603251         1.1073666236         3.4533516203         3.4906585040
        1.5854176000       200.0000000000         2.9279061212         1.4705603251         1.1175741334         3.4533516203         3.4906585040
        1.5904253000       200.0000000000         2.9279061212         1.4807696325         1.1379891531         3.7193009172         3.4906585040
        1.5954441000       200.0000000000         2.9279061212         1.4705603251         1.1456447855         3.4533516203         3.4906585040
        1.6003892000       200.0000000000         2.9279061212         1.4705603251         1.1533004179         3.4533516203         3.4906585040
        1.6055120000       200.0000000000         2.9279061212         1.4756649788         1.1737154375         3.5863262688         3.4906585040
        1.6104995000       200.0000000000         2.9279061212         1.4782173056         1.1941304572         3.6528135930         3.4906585040
        1.6154433000       200.0000000000         2.9279061212         1.4731126519         1.1992342121         3.5198389446         3.4906585040
        1.6204370000       200.0000000000         2.9279061212         1.4680079982         1.2119935994         3.3868642961         3.4906585040
        1.6253965000       200.0000000000         2.9279061212         1.4731126519         1.2247529867         3.5198389446         3.4906585040
        1.6303903000       200.0000000000         2.9279061212         1.4782173056         1.2400642515         3.6528135930         3.4906585040
        1.6354719000       200.0000000000         2.9279061212         1.4756649788         1.2528236388         3.5863262688         3.4906585040
        1.6403914000       200.0000000000         2.9279061212         1.4731126519         1.2655830261         3.5198389446         3.4906585040
        1.6454198000       200.0000000000         2.9279061212         1.4782173056         1.2808942908         3.6528135930         3.4906585040
        1.6504283000       200.0000000000         2.9279061212         1.4731126519         1.2885499232         3.5198389446         3.4906585040
        1.6554635000       200.0000000000         2.9279061212         1.4782173056         1.3115168203         3.6528135930         3.4906585040
        1.6604297000       200.0000000000         2.9279061212         1.4731126519         1.3191724527         3.5198389446         3.4906585040
        1.6653958000       200.0000000000         2.9279061212         1.4654556714         1.3293799625         3.3203769719         3.4906585040
        1.6704809000       200.0000000000         2.9279061212         1.4782173056         1.3523468597         3.6528135930         3.4906585040
        1.6754364000       200.0000000000         2.9279061212         1.4756649788         1.3548987371         3.5863262688         3.4906585040
        1.6804458000       200.0000000000         2.9279061212         1.4654556714         1.3702100019         3.3203769719         3.4906585040
        1.6854293000       200.0000000000         2.9279061212         1.4782173056         1.3931768990         3.6528135930         3.4906585040
        1.6904096000       200.0000000000         2.9279061212         1.4680079982         1.4008325314         3.3868642961         3.4906585040
        1.6954031000       200.0000000000         2.9279061212         1.4756649788         1.4135919187         3.5863262688         3.4906585040
        1.7004345000       200.0000000000         2.9279061212         1.4731126519         1.4289031834         3.5198389446         3.4906585040
        1.7054539000       200.0000000000         2.9279061212         1.4756649788         1.4416625707         3.5863262688         3.4906585040
        1.7104881000       200.0000000000         2.9279061212         1.4756649788         1.4620775904         3.5863262688         3.4906585040
        1.7154105000       200.0000000000         2.9279061212         1.4705603251         1.4697332228         3.4533516203         3.4906585040
        1.7204031000       200.0000000000         2.9279061212         1.4705603251         1.4748369777         3.4533516203         3.4906585040
        1.7254128000       200.0000000000         2.9279061212         1.4756649788         1.4978038748         3.5863262688         3.4906585040
        1.7304171000       200.0000000000         2.9279061212         1.4756649788         1.5080113847         3.5863262688         3.4906585040
        1.7354189000       200.0000000000         2.9279061212         1.4629033445         1.5131151396         3.2538896477         3.4906585040
        1.7403990000       200.0000000000         2.9279061212         1.4680079982         1.5335301593         3.3868642961         3.4906585040
        1.7454064000       200.0000000000         2.9279061212         1.4654556714         1.5437376691         3.3203769719         3.4906585040
        1.7504185000       200.0000000000         2.9279061212         1.4680079982         1.5564970564         3.3868642961         3.4906585040
        1.7554611000       200.0000000000         2.9279061212         1.4705603251         1.5718083211         3.4533516203         3.4906585040
        1.7604376000       200.0000000000         2.9279061212         1.4782173056         1.5896714634         3.6528135930         3.4906585040
        1.7654183000       200.0000000000         2.9279061212         1.4654556714         1.5922233408         3.3203769719         3.4906585040
        1.7703975000       200.0000000000         2.9279061212         1.4654556714         1.6100864830         3.3203769719         3.4906585040
        1.7754576000       200.0000000000         2.9279061212         1.4705603251         1.6228458703         3.4533516203         3.4906585040
        1.7804212000       200.0000000000         2.9279061212         1.4756649788         1.6330533802         3.5863262688         3.4906585040
        1.7855145000       200.0000000000         2.9279061212         1.4680079982         1.6483646449         3.3868642961         3.4906585040
        1.7904692000       200.0000000000         2.9279061212         1.4603510177         1.6636759097         3.1874023234         3.4906585040
        1.7953903000       200.0000000000         2.9279061212         1.4731126519         1.6789871744         3.5198389446         3.4906585040
        1.8004516000       200.0000000000         2.9279061212         1.4654556714         1.6866428068         3.3203769719         3.4906585040
        1.8055104000       200.0000000000         2.9279061212         1.4654556714         1.6994021941         3.3203769719         3.4906585040
        1.8104350000       200.0000000000         2.9279061212         1.4756649788         1.7121615814         3.5863262688         3.4906585040
        1.8155051000       200.0000000000         2.9279061212         1.4577986908         1.7172653363         3.1209149992         3.4906585040
        1.8204206000       200.0000000000         2.9279061212         1.4680079982         1.7402322334         3.3868642961         3.4906585040
        1.8254404000       200.0000000000         2.9279061212         1.4654556714         1.7427841109         3.3203769719         3.4906585040
        1.8304635000       200.0000000000         2.9279061212         1.4475893834         1.7631991306         2.8549657023         3.4906585040
        1.8354775000       200.0000000000         2.9279061212         1.4782173056         1.7836141502         3.6528135930         3.4906585040
        1.8405274000       200.0000000000         2.9279061212         1.4705603251         1.7836141502         3.4533516203         3.4906585040
        1.8454193000       200.0000000000         2.9279061212         1.4705603251         1.8014772924         3.4533516203         3.4906585040
        1.8504033000       200.0000000000         2.9279061212         1.4603510177         1.8116848023         3.1874023234         3.4906585040
        1.8554693000       200.0000000000         2.9279061212         1.4731126519         1.8269960670         3.5198389446         3.4906585040
        1.8603979000       200.0000000000         2.9279061212         1.4654556714         1.8423073318         3.3203769719         3.4906585040
        1.8654163000       200.0000000000         2.9279061212         1.4807696325         1.8601704740         3.7193009172         3.4906585040
        1.8704589000       200.0000000000         2.9279061212         1.4680079982         1.8601704740         3.3868642961         3.4906585040
        1.8754752000       200.0000000000         2.9279061212         1.4680079982         1.8780336162         3.3868642961         3.4906585040
        1.8804952000       200.0000000000         2.9279061212         1.4654556714         1.8933448810         3.3203769719         3.4906585040
        1.8854236000       200.0000000000         2.9279061212         1.4782173056         1.9137599006         3.6528135930         3.4906585040
        1.8904032000       200.0000000000         2.9279061212         1.4680079982         1.9188636556         3.3868642961         3.4906585040
        1.8953914000       200.0000000000         2.9279061212         1.4629033445         1.9214155330         3.2538896477         3.4906585040
        1.9003971000       200.0000000000         2.9279061212         1.4833219594         1.9469343076         3.7857882415         3.4906585040
        1.9053886000       200.0000000000         2.9279061212         1.4654556714         1.9545899400         3.3203769719         3.4906585040
        1.9103975000       200.0000000000         2.9279061212         1.4552463639         1.9647974498         3.0544276750         3.4906585040
        1.9153894000       200.0000000000         2.9279061212         1.4731126519         1.9801087146         3.5198389446         3.4906585040
        1.9204170000       200.0000000000         2.9279061212         1.4833219594         2.0005237343         3.7857882415         3.4906585040
        1.9254469000       200.0000000000         2.9279061212         1.4705603251         2.0158349990         3.4533516203         3.4906585040
        1.9303926000       200.0000000000         2.9279061212         1.4654556714         2.0209387539         3.3203769719         3.4906585040
        1.9353885000       200.0000000000         2.9279061212         1.4577986908         2.0311462638         3.1209149992         3.4906585040
        1.9404374000       200.0000000000         2.9279061212         1.4705603251         2.0566650383         3.4533516203         3.4906585040
        1.9454453000       200.0000000000         2.9279061212         1.4756649788         2.0617687933         3.5863262688         3.4906585040
        1.9504444000       200.0000000000         2.9279061212         1.4782173056         2.0694244256         3.6528135930         3.4906585040
        1.9553908000       200.0000000000         2.9279061212         1.4680079982         2.0898394453         3.3868642961         3.4906585040
        1.9604844000       200.0000000000         2.9279061212         1.4577986908         2.0974950777         3.1209149992         3.4906585040
        1.9655364000       200.0000000000         2.9279061212         1.4603510177         2.1077025875         3.1874023234         3.4906585040
        1.9704516000       200.0000000000         2.9279061212         1.4654556714         2.1281176072         3.3203769719         3.4906585040
        1.9753936000       200.0000000000         2.9279061212         1.4756649788         2.1383251170         3.5863262688         3.4906585040
        1.9805513000       200.0000000000         2.9279061212         1.4782173056         2.1587401367         3.6528135930         3.4906585040
        1.9854900000       200.0000000000         2.9279061212         1.4705603251         2.1740514015         3.4533516203         3.4906585040
        1.9904220000       200.0000000000         2.9279061212         1.4577986908         2.1740514015         3.1209149992         3.4906585040
        1.9954188000       200.0000000000         2.9279061212         1.4654556714         2.1842589113         3.3203769719         3.4906585040
        2.0004335000       200.0000000000         2.9279061212         1.4705603251         2.2123295633         3.4533516203         3.4906585040
        2.0054248000       200.0000000000         2.9279061212         1.4629033445         2.2174333183         3.2538896477         3.4906585040
        2.0104723000       200.0000000000         2.9279061212         1.4629033445         2.2276408281         3.2538896477         3.4906585040
        2.0154410000       200.0000000000         2.9279061212         1.4603510177         2.2404002154         3.1874023234         3.4906585040
        2.0205228000       200.0000000000         2.9279061212         1.4629033445         2.2557114802         3.2538896477         3.4906585040
        2.0254164000       200.0000000000         2.9279061212         1.4680079982         2.2710227449         3.3868642961         3.4906585040
        2.0303905000       200.0000000000         2.9279061212         1.4680079982         2.2914377646         3.3868642961         3.4906585040
        2.0354467000       200.0000000000         2.9279061212         1.4807696325         2.3067490293         3.7193009172         3.4906585040
        2.0404127000       200.0000000000         2.9279061212         1.4756649788         2.3169565392         3.5863262688         3.4906585040
        2.0454491000       200.0000000000         2.9279061212         1.4629033445         2.3220602941         3.2538896477         3.4906585040
        2.0504033000       200.0000000000         2.9279061212         1.4552463639         2.3322678039         3.0544276750         3.4906585040
        2.0553955000       200.0000000000         2.9279061212         1.4705603251         2.3526828236         3.4533516203         3.4906585040
        2.0604487000       200.0000000000         2.9279061212         1.4782173056         2.3705459658         3.6528135930         3.4906585040
        2.0653921000       200.0000000000         2.9279061212         1.4731126519         2.3782015982         3.5198389446         3.4906585040
        2.0703908000       200.0000000000         2.9279061212         1.4654556714         2.3833053531         3.3203769719         3.4906585040
        2.0753877000       200.0000000000         2.9279061212         1.4577986908         2.4037203728         3.1209149992         3.4906585040
        2.0803875000       200.0000000000         2.9279061212         1.4705603251         2.4241353924         3.4533516203         3.4906585040
        2.0853870000       200.0000000000         2.9279061212         1.4654556714         2.4241353924         3.3203769719         3.4906585040
        2.0904182000       200.0000000000         2.9279061212         1.4705603251         2.4419985347         3.4533516203         3.4906585040
        2.0953892000       200.0000000000         2.9279061212         1.4731126519         2.4624135543         3.5198389446         3.4906585040
        2.1004193000       200.0000000000         2.9279061212         1.4654556714         2.4649654318         3.3203769719         3.4906585040
        2.1054120000       200.0000000000         2.9279061212         1.4629033445         2.4828285740         3.2538896477         3.4906585040
        2.1103948000       200.0000000000         2.9279061212         1.4680079982         2.4955879613         3.3868642961         3.4906585040
        2.1155088000       200.0000000000         2.9279061212         1.4680079982         2.5032435937         3.3868642961         3.4906585040
        2.1204181000       200.0000000000         2.9279061212         1.4629033445         2.5211067359         3.2538896477         3.4906585040
        2.1254703000       200.0000000000         2.9279061212         1.4705603251         2.5415217556         3.4533516203         3.4906585040
        2.1304133000       200.0000000000         2.9279061212         1.4654556714         2.5466255105         3.3203769719         3.4906585040
        2.1354768000       200.0000000000         2.9279061212         1.4680079982         2.5619367752         3.3868642961         3.4906585040
        2.1404128000       200.0000000000         2.9279061212         1.4629033445         2.5721442851         3.2538896477         3.4906585040
        2.1454282000       200.0000000000         2.9279061212         1.4654556714         2.5772480400         3.3203769719         3.4906585040
        2.1504237000       200.0000000000         2.9279061212         1.4629033445         2.5900074273         3.2538896477         3.4906585040
        2.1554254000       200.0000000000         2.9279061212         1.4680079982         2.6053186920         3.3868642961         3.4906585040
        2.1604303000       200.0000000000         2.9279061212         1.4629033445         2.6180780793         3.2538896477         3.4906585040
        2.1654408000       200.0000000000         2.9279061212         1.4552463639         2.6333893441         3.0544276750         3.4906585040
        2.1704419000       200.0000000000         2.9279061212         1.4731126519         2.6538043638         3.5198389446         3.4906585040
        2.1754841000       200.0000000000         2.9279061212         1.4680079982         2.6665637511         3.3868642961         3.4906585040
        2.1804165000       200.0000000000         2.9279061212         1.4603510177         2.6742193834         3.1874023234         3.4906585040
        2.1854806000       200.0000000000         2.9279061212         1.4680079982         2.6869787707         3.3868642961         3.4906585040
        2.1904444000       200.0000000000         2.9279061212         1.4654556714         2.6920825256         3.3203769719         3.4906585040
        2.1954223000       200.0000000000         2.9279061212         1.4629033445         2.7201531777         3.2538896477         3.4906585040
        2.2004400000       200.0000000000         2.9279061212         1.4526940371         2.7303606875         2.9879403507         3.4906585040
        2.2054435000       200.0000000000         2.9279061212         1.4603510177         2.7354644424         3.1874023234         3.4906585040
        2.2104553000       200.0000000000         2.9279061212         1.4705603251         2.7558794621         3.4533516203         3.4906585040
        2.2154356000       200.0000000000         2.9279061212         1.4680079982         2.7609832170         3.3868642961         3.4906585040
        2.2204502000       200.0000000000         2.9279061212         1.4680079982         2.7813982367         3.3868642961         3.4906585040
        2.2254729000       200.0000000000         2.9279061212         1.4577986908         2.7865019916         3.1209149992         3.4906585040
        2.2304016000       200.0000000000         2.9279061212         1.4629033445         2.7941576240         3.2538896477         3.4906585040
        2.2354599000       200.0000000000         2.9279061212         1.4577986908         2.8069170113         3.1209149992         3.4906585040
        2.2404397000       200.0000000000         2.9279061212         1.4629033445         2.8222282761         3.2538896477         3.4906585040
        2.2455070000       200.0000000000         2.9279061212         1.4654556714         2.8426432957         3.3203769719         3.4906585040
        2.2504454000       200.0000000000         2.9279061212         1.4680079982         2.8554026830         3.3868642961         3.4906585040
        2.2555008000       200.0000000000         2.9279061212         1.4680079982         2.8605064379         3.3868642961         3.4906585040
        2.2604185000       200.0000000000         2.9279061212         1.4629033445         2.8732658252         3.2538896477         3.4906585040
        2.2654124000       200.0000000000         2.9279061212         1.4680079982         2.8936808449         3.3868642961         3.4906585040
        2.2704413000       200.0000000000         2.9279061212         1.4552463639         2.8936808449         3.0544276750         3.4906585040
        2.2754490000       200.0000000000         2.9279061212         1.4552463639         2.9038883547         3.0544276750         3.4906585040
        2.2804822000       200.0000000000         2.9279061212         1.4603510177         2.9243033744         3.1874023234         3.4906585040
        2.2854710000       200.0000000000         2.9279061212         1.4577986908         2.9370627617         3.1209149992         3.4906585040
        2.2904983000       200.0000000000         2.9279061212         1.4603510177         2.9472702715         3.1874023234         3.4906585040
        2.2954208000       200.0000000000         2.9279061212         1.4577986908         2.9600296588         3.1209149992         3.4906585040
        2.3004587000       200.0000000000         2.9279061212         1.4654556714         2.9727890461         3.3203769719         3.4906585040
        2.3054286000       200.0000000000         2.9279061212         1.4526940371         2.9778928011         2.9879403507         3.4906585040
        2.3104348000       200.0000000000         2.9279061212         1.4501417102         2.9932040658         2.9214530265         3.4906585040
        2.3153953000       200.0000000000         2.9279061212         1.4526940371         3.0110672080         2.9879403507         3.4906585040
        2.3204490000       200.0000000000         2.9279061212         1.4552463639         3.0161709629         3.0544276750         3.4906585040
        2.3254160000       200.0000000000         2.9279061212         1.4603510177         3.0340341051         3.1874023234         3.4906585040
        2.3304169000       200.0000000000         2.9279061212         1.4577986908         3.0467934924         3.1209149992         3.4906585040
        2.3354056000       200.0000000000         2.9279061212         1.4501417102         3.0518972474         2.9214530265         3.4906585040
        2.3403997000       200.0000000000         2.9279061212         1.4552463639         3.0723122670         3.0544276750         3.4906585040
        2.3453930000       200.0000000000         2.9279061212         1.4654556714         3.0799678994         3.3203769719         3.4906585040
        2.3504188000       200.0000000000         2.9279061212         1.4654556714         3.0927272867         3.3203769719         3.4906585040
        2.3554595000       200.0000000000         2.9279061212         1.4526940371         3.1003829191         2.9879403507         3.4906585040
        2.3604549000       200.0000000000         2.9279061212         1.4577986908         3.1182460613         3.1209149992         3.4906585040
        2.3654460000       200.0000000000         2.9279061212         1.4680079982         3.1361092035         3.3868642961         3.4906585040
        2.3704191000       200.0000000000         2.9279061212         1.4603510177         3.1386610810         3.1874023234         3.4906585040
        2.3754375000       200.0000000000         2.9279061212         1.4526940371         3.1488685908         2.9879403507         3.4906585040
        2.3804381000       200.0000000000         2.9279061212         1.4629033445         3.1667317330         3.2538896477         3.4906585040
        2.3854085000       200.0000000000         2.9279061212         1.4833219594         3.1820429978         3.7857882415         3.4906585040
        2.3903886000       200.0000000000         2.9279061212         1.4577986908         3.1896986301         3.1209149992         3.4906585040
        2.3954423000       200.0000000000         2.9279061212         1.4629033445         3.2024580174         3.2538896477         3.4906585040
        2.4004119000       200.0000000000         2.9279061212         1.4629033445         3.2203211597         3.2538896477         3.4906585040
        2.4055504000       200.0000000000         2.9279061212         1.4629033445         3.2279767920         3.2538896477         3.4906585040
        2.4104039000       200.0000000000         2.9279061212         1.4680079982         3.2483918117         3.3868642961         3.4906585040
        2.4153975000       200.0000000000         2.9279061212         1.4577986908         3.2483918117         3.1209149992         3.4906585040
        2.4204557000       200.0000000000         2.9279061212         1.4680079982         3.2713587088         3.3868642961         3.4906585040
        2.4253962000       200.0000000000         2.9279061212         1.4629033445         3.2841180961         3.2538896477         3.4906585040
        2.4304015000       200.0000000000         2.9279061212         1.4629033445         3.2917737285         3.2538896477         3.4906585040
        2.4354040000       200.0000000000         2.9279061212         1.4654556714         3.2994293609         3.3203769719         3.4906585040
        2.4404319000       200.0000000000         2.9279061212         1.4629033445         3.3172925031         3.2538896477         3.4906585040
        2.4454204000       200.0000000000         2.9279061212         1.4629033445         3.3223962580         3.2538896477         3.4906585040
        2.4504246000       200.0000000000         2.9279061212         1.4731126519         3.3453631551         3.5198389446         3.4906585040
        2.4554197000       200.0000000000         2.9279061212         1.4603510177         3.3479150326         3.1874023234         3.4906585040
        2.4604308000       200.0000000000         2.9279061212         1.4680079982         3.3632262974         3.3868642961         3.4906585040
        2.4653957000       200.0000000000         2.9279061212         1.4705603251         3.3861931945         3.4533516203         3.4906585040
        2.4704413000       200.0000000000         2.9279061212         1.4680079982         3.3912969494         3.3868642961         3.4906585040
        2.4754255000       200.0000000000         2.9279061212         1.4577986908         3.3989525818         3.1209149992         3.4906585040
        2.4804030000       200.0000000000         2.9279061212         1.4731126519         3.4244713564         3.5198389446         3.4906585040
        2.4854038000       200.0000000000         2.9279061212         1.4603510177         3.4270232338         3.1874023234         3.4906585040
        2.4904002000       200.0000000000         2.9279061212         1.4782173056         3.4499901310         3.6528135930         3.4906585040
        2.4954026000       200.0000000000         2.9279061212         1.4680079982         3.4576457633         3.3868642961         3.4906585040
        2.5004465000       200.0000000000         2.9279061212         1.4680079982         3.4729570281         3.3868642961         3.4906585040
        2.5054034000       200.0000000000         2.9279061212         1.4629033445         3.4831645379         3.2538896477         3.4906585040
        2.5104217000       200.0000000000         2.9279061212         1.4603510177         3.4882682929         3.1874023234         3.4906585040
        2.5154879000       200.0000000000         2.9279061212         1.4680079982         3.5086833125         3.3868642961         3.4906585040
        2.5203954000       200.0000000000         2.9279061212         1.4552463639         3.5137870674         3.0544276750         3.4906585040
        2.5254193000       200.0000000000         2.9279061212         1.4756649788         3.5418577195         3.5863262688         3.4906585040
        2.5303944000       200.0000000000         2.9279061212         1.4603510177         3.5418577195         3.1874023234         3.4906585040
        2.5354310000       200.0000000000         2.9279061212         1.4654556714         3.5546171068         3.3203769719         3.4906585040
        2.5404787000       200.0000000000         2.9279061212         1.4705603251         3.5724802490         3.4533516203         3.4906585040
        2.5454430000       200.0000000000         2.9279061212         1.4552463639         3.5852396363         3.0544276750         3.4906585040
        2.5503899000       200.0000000000         2.9279061212         1.4680079982         3.5979990236         3.3868642961         3.4906585040
        2.5554490000       200.0000000000         2.9279061212         1.4731126519         3.6133102883         3.5198389446         3.4906585040
        2.5604670000       200.0000000000         2.9279061212         1.4705603251         3.6260696756         3.4533516203         3.4906585040
        2.5654242000       200.0000000000         2.9279061212         1.4680079982         3.6464846953         3.3868642961         3.4906585040
        2.5703943000       200.0000000000         2.9279061212         1.4654556714         3.6515884502         3.3203769719         3.4906585040
        2.5754167000       200.0000000000         2.9279061212         1.4705603251         3.6694515924         3.4533516203         3.4906585040
        2.5803889000       200.0000000000         2.9279061212         1.4705603251         3.6822109797         3.4533516203         3.4906585040
        2.5854914000       200.0000000000         2.9279061212         1.4756649788         3.6898666121         3.5863262688         3.4906585040
        2.5903988000       200.0000000000         2.9279061212         1.4629033445         3.7026259994         3.2538896477         3.4906585040
        2.5953968000       200.0000000000         2.9279061212         1.4680079982         3.7179372642         3.3868642961         3.4906585040
        2.6003907000       200.0000000000         2.9279061212         1.4680079982         3.7306966515         3.3868642961         3.4906585040
        2.6053893000       200.0000000000         2.9279061212         1.4680079982         3.7511116711         3.3868642961         3.4906585040
        2.6104207000       200.0000000000         2.9279061212         1.4577986908         3.7485597937         3.1209149992         3.4906585040
        2.6154593000       200.0000000000         2.9279061212         1.4552463639         3.7613191810         3.0544276750         3.4906585040
        2.6204694000       200.0000000000         2.9279061212         1.4577986908         3.7740785683         3.1209149992         3.4906585040
        2.6253886000       200.0000000000         2.9279061212         1.4526940371         3.7868379556         2.9879403507         3.4906585040
        2.6303967000       200.0000000000         2.9279061212         1.4756649788         3.8123567301         3.5863262688         3.4906585040
        2.6354050000       200.0000000000         2.9279061212         1.4629033445         3.8174604851         3.2538896477         3.4906585040
        2.6404115000       200.0000000000         2.9279061212         1.4654556714         3.8327717498         3.3203769719         3.4906585040
        2.6453920000       200.0000000000         2.9279061212         1.4654556714         3.8429792597         3.3203769719         3.4906585040
        2.6504331000       200.0000000000         2.9279061212         1.4654556714         3.8633942793         3.3203769719         3.4906585040
        2.6554251000       200.0000000000         2.9279061212         1.4552463639         3.8582905244         3.0544276750         3.4906585040
        2.6603927000       200.0000000000         2.9279061212         1.4552463639         3.8812574215         3.0544276750         3.4906585040
        2.6653933000       200.0000000000         2.9279061212         1.4705603251         3.8991205638         3.4533516203         3.4906585040
        2.6704570000       200.0000000000         2.9279061212         1.4577986908         3.8991205638         3.1209149992         3.4906585040
        2.6754348000       200.0000000000         2.9279061212         1.4603510177         3.9093280736         3.1874023234         3.4906585040
        2.6804844000       200.0000000000         2.9279061212         1.4629033445         3.9246393383         3.2538896477         3.4906585040
        2.6854258000       200.0000000000         2.9279061212         1.4577986908         3.9348468482         3.1209149992         3.4906585040
        2.6904439000       200.0000000000         2.9279061212         1.4603510177         3.9501581129         3.1874023234         3.4906585040
        2.6954324000       200.0000000000         2.9279061212         1.4629033445         3.9680212551         3.2538896477         3.4906585040
        2.7004647000       200.0000000000         2.9279061212         1.4629033445         3.9782287650         3.2538896477         3.4906585040
        2.7055233000       200.0000000000         2.9279061212         1.4654556714         3.9960919072         3.3203769719         3.4906585040
        2.7104310000       200.0000000000         2.9279061212         1.4552463639         4.0062994170         3.0544276750         3.4906585040
        2.7154646000       200.0000000000         2.9279061212         1.4526940371         4.0114031719         2.9879403507         3.4906585040
        2.7204278000       200.0000000000         2.9279061212         1.4577986908         4.0369219465         3.1209149992         3.4906585040
        2.7255487000       200.0000000000         2.9279061212         1.4577986908         4.0369219465         3.1209149992         3.4906585040
        2.7304212000       200.0000000000         2.9279061212         1.4603510177         4.0573369662         3.1874023234         3.4906585040
        2.7354028000       200.0000000000         2.9279061212         1.4731126519         4.0752001084         3.5198389446         3.4906585040
        2.7403989000       200.0000000000         2.9279061212         1.4577986908         4.0803038633         3.1209149992         3.4906585040
