% Static Verify Step 37/51  Vcmd=-1.8000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-8.561074 rad/s  omega_target=-8.927280 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2905166000        -1.8000000000         1.6672637289         1.0162461446         1.0384659322        -8.3717514300        -8.9272800000
        1.2954777000        -1.8000000000         1.6672637289         1.0264554521         1.0078434027        -8.1058021331        -8.9272800000
        1.3004032000        -1.8000000000         1.6672637289         1.0162461446         0.9746689957        -8.3717514300        -8.9272800000
        1.3062691000        -1.8000000000         1.6672637289         1.0290077789         0.9312870789        -8.0393148089        -8.9272800000
        1.3103995000        -1.8000000000         1.6672637289         1.0239031252         0.9108720593        -8.1722894573        -8.9272800000
        1.3154549000        -1.8000000000         1.6672637289         1.0315601058         0.8853532847        -7.9728274846        -8.9272800000
        1.3203967000        -1.8000000000         1.6672637289         1.0290077789         0.8521788777        -8.0393148089        -8.9272800000
        1.3254280000        -1.8000000000         1.6672637289         1.0315601058         0.8241082257        -7.9728274846        -8.9272800000
        1.3303832000        -1.8000000000         1.6672637289         1.0366647595         0.7909338187        -7.8398528362        -8.9272800000
        1.3354156000        -1.8000000000         1.6672637289         1.0366647595         0.7603112892        -7.8398528362        -8.9272800000
        1.3403964000        -1.8000000000         1.6672637289         1.0264554521         0.7271368822        -8.1058021331        -8.9272800000
        1.3453835000        -1.8000000000         1.6672637289         1.0264554521         0.6990662302        -8.1058021331        -8.9272800000
        1.3504354000        -1.8000000000         1.6672637289         1.0392170863         0.6582361908        -7.7733655120        -8.9272800000
        1.3554184000        -1.8000000000         1.6672637289         1.0213507983         0.6301655388        -8.2387767816        -8.9272800000
        1.3604693000        -1.8000000000         1.6672637289         1.0187984715         0.6071986416        -8.3052641058        -8.9272800000
        1.3654472000        -1.8000000000         1.6672637289         1.0366647595         0.5663686023        -7.8398528362        -8.9272800000
        1.3704611000        -1.8000000000         1.6672637289         1.0187984715         0.5331941953        -8.3052641058        -8.9272800000
        1.3754269000        -1.8000000000         1.6672637289         1.0239031252         0.5051235433        -8.1722894573        -8.9272800000
        1.3804940000        -1.8000000000         1.6672637289         1.0366647595         0.4719491363        -7.8398528362        -8.9272800000
        1.3854010000        -1.8000000000         1.6672637289         1.0136938178         0.4464303617        -8.4382387542        -8.9272800000
        1.3904488000        -1.8000000000         1.6672637289         1.0187984715         0.4030484449        -8.3052641058        -8.9272800000
        1.3954279000        -1.8000000000         1.6672637289         1.0392170863         0.3775296703        -7.7733655120        -8.9272800000
        1.4006383000        -1.8000000000         1.6672637289         0.9958275298         0.3392515084        -8.9036500238        -8.9272800000
        1.4054674000        -1.8000000000         1.6672637289         1.0264554521         0.3086289789        -8.1058021331        -8.9272800000
        1.4104135000        -1.8000000000         1.6672637289         1.0315601058         0.2780064494        -7.9728274846        -8.9272800000
        1.4155208000        -1.8000000000         1.6672637289         1.0085891641         0.2448320425        -8.5712134027        -8.9272800000
        1.4204330000        -1.8000000000         1.6672637289         1.0264554521         0.2142095129        -8.1058021331        -8.9272800000
        1.4253884000        -1.8000000000         1.6672637289         1.0187984715         0.1810351060        -8.3052641058        -8.9272800000
        1.4304469000        -1.8000000000         1.6672637289         1.0162461446         0.1453088216        -8.3717514300        -8.9272800000
        1.4354395000        -1.8000000000         1.6672637289         1.0162461446         0.1070306597        -8.3717514300        -8.9272800000
        1.4403946000        -1.8000000000         1.6672637289         1.0085891641         0.0789600076        -8.5712134027        -8.9272800000
        1.4454598000        -1.8000000000         1.6672637289         1.0187984715         0.0406818457        -8.3052641058        -8.9272800000
        1.4504460000        -1.8000000000         1.6672637289         1.0290077789         0.0151630711        -8.0393148089        -8.9272800000
        1.4554465000        -1.8000000000         1.6672637289         1.0085891641         0.0100593162        -8.5712134027        -8.9272800000
        1.4604290000        -1.8000000000         1.6672637289         1.0290077789         0.0100593162        -8.0393148089        -8.9272800000
        1.4654535000        -1.8000000000         1.6672637289         1.0264554521         0.0024036839        -8.1058021331        -8.9272800000
        1.4704177000        -1.8000000000         1.6672637289         1.0060368372         0.0100593162        -8.6377007269        -8.9272800000
        1.4753968000        -1.8000000000         1.6672637289         1.0315601058         1.1226778884        -7.9728274846        -8.9272800000
        1.4804485000        -1.8000000000         1.6672637289         1.0213507983         5.0040835035        -8.2387767816        -8.9272800000
        1.4854879000        -1.8000000000         1.6672637289         1.0009321835         4.9989797486        -8.7706753754        -8.9272800000
        1.4904393000        -1.8000000000         1.6672637289         1.0315601058         5.0040835035        -7.9728274846        -8.9272800000
        1.4954562000        -1.8000000000         1.6672637289         0.9983798566         5.0040835035        -8.8371626996        -8.9272800000
        1.5004127000        -1.8000000000         1.6672637289         1.0187984715         4.9938759937        -8.3052641058        -8.9272800000
        1.5054623000        -1.8000000000         1.6672637289         1.0111414909         4.9632534642        -8.5047260785        -8.9272800000
        1.5103882000        -1.8000000000         1.6672637289         1.0111414909         4.9275271797        -8.5047260785        -8.9272800000
        1.5154163000        -1.8000000000         1.6672637289         1.0085891641         4.8892490178        -8.5712134027        -8.9272800000
        1.5203863000        -1.8000000000         1.6672637289         1.0239031252         4.8662821207        -8.1722894573        -8.9272800000
        1.5254968000        -1.8000000000         1.6672637289         1.0060368372         4.8203483265        -8.6377007269        -8.9272800000
        1.5305854000        -1.8000000000         1.6672637289         1.0111414909         4.7948295519        -8.5047260785        -8.9272800000
        1.5354652000        -1.8000000000         1.6672637289         1.0239031252         4.7616551449        -8.1722894573        -8.9272800000
        1.5404121000        -1.8000000000         1.6672637289         1.0060368372         4.7233769830        -8.6377007269        -8.9272800000
        1.5453890000        -1.8000000000         1.6672637289         1.0111414909         4.6876506986        -8.5047260785        -8.9272800000
        1.5503867000        -1.8000000000         1.6672637289         1.0085891641         4.6595800465        -8.5712134027        -8.9272800000
        1.5555641000        -1.8000000000         1.6672637289         1.0085891641         4.6289575170        -8.5712134027        -8.9272800000
        1.5604465000        -1.8000000000         1.6672637289         1.0162461446         4.5881274777        -8.3717514300        -8.9272800000
        1.5654154000        -1.8000000000         1.6672637289         1.0009321835         4.5524011933        -8.7706753754        -8.9272800000
        1.5704163000        -1.8000000000         1.6672637289         1.0034845104         4.5217786637        -8.7041880511        -8.9272800000
        1.5754097000        -1.8000000000         1.6672637289         1.0187984715         4.4911561342        -8.3052641058        -8.9272800000
        1.5803927000        -1.8000000000         1.6672637289         1.0034845104         4.4579817273        -8.7041880511        -8.9272800000
        1.5854070000        -1.8000000000         1.6672637289         1.0111414909         4.4248073203        -8.5047260785        -8.9272800000
        1.5904102000        -1.8000000000         1.6672637289         1.0111414909         4.3890810359        -8.5047260785        -8.9272800000
        1.5954399000        -1.8000000000         1.6672637289         1.0085891641         4.3559066289        -8.5712134027        -8.9272800000
        1.6003965000        -1.8000000000         1.6672637289         1.0085891641         4.3150765896        -8.5712134027        -8.9272800000
        1.6053950000        -1.8000000000         1.6672637289         1.0060368372         4.2895578150        -8.6377007269        -8.9272800000
        1.6104425000        -1.8000000000         1.6672637289         1.0085891641         4.2512796531        -8.5712134027        -8.9272800000
        1.6155622000        -1.8000000000         1.6672637289         1.0136938178         4.2181052461        -8.4382387542        -8.9272800000
        1.6204560000        -1.8000000000         1.6672637289         0.9983798566         4.1747233293        -8.8371626996        -8.9272800000
        1.6254528000        -1.8000000000         1.6672637289         0.9983798566         4.1441007998        -8.8371626996        -8.9272800000
        1.6304247000        -1.8000000000         1.6672637289         1.0085891641         4.1160301478        -8.5712134027        -8.9272800000
        1.6354456000        -1.8000000000         1.6672637289         1.0009321835         4.0803038633        -8.7706753754        -8.9272800000
        1.6404450000        -1.8000000000         1.6672637289         0.9932752029         4.0471294564        -8.9701373480        -8.9272800000
        1.6453811000        -1.8000000000         1.6672637289         0.9983798566         4.0216106818        -8.8371626996        -8.9272800000
        1.6504178000        -1.8000000000         1.6672637289         1.0111414909         3.9833325199        -8.5047260785        -8.9272800000
        1.6554478000        -1.8000000000         1.6672637289         1.0009321835         3.9476062355        -8.7706753754        -8.9272800000
        1.6604422000        -1.8000000000         1.6672637289         0.9907228761         3.9144318285        -9.0366246723        -8.9272800000
        1.6653806000        -1.8000000000         1.6672637289         1.0009321835         3.8812574215        -8.7706753754        -8.9272800000
        1.6704530000        -1.8000000000         1.6672637289         1.0136938178         3.8557386469        -8.4382387542        -8.9272800000
        1.6754438000        -1.8000000000         1.6672637289         0.9856182224         3.8251161174        -9.1695993207        -8.9272800000
        1.6804549000        -1.8000000000         1.6672637289         1.0136938178         3.7893898330        -8.4382387542        -8.9272800000
        1.6853875000        -1.8000000000         1.6672637289         1.0034845104         3.7562154260        -8.7041880511        -8.9272800000
        1.6905372000        -1.8000000000         1.6672637289         1.0034845104         3.7306966515        -8.7041880511        -8.9272800000
        1.6954472000        -1.8000000000         1.6672637289         0.9932752029         3.6924184896        -8.9701373480        -8.9272800000
        1.7003883000        -1.8000000000         1.6672637289         1.0187984715         3.6592440826        -8.3052641058        -8.9272800000
        1.7054156000        -1.8000000000         1.6672637289         1.0111414909         3.6286215531        -8.5047260785        -8.9272800000
        1.7103964000        -1.8000000000         1.6672637289         0.9881705492         3.5877915138        -9.1031119965        -8.9272800000
        1.7154295000        -1.8000000000         1.6672637289         1.0187984715         3.5597208617        -8.3052641058        -8.9272800000
        1.7204175000        -1.8000000000         1.6672637289         1.0136938178         3.5214426998        -8.4382387542        -8.9272800000
        1.7253901000        -1.8000000000         1.6672637289         0.9958275298         3.4882682929        -8.9036500238        -8.9272800000
        1.7303969000        -1.8000000000         1.6672637289         0.9958275298         3.4550938859        -8.9036500238        -8.9272800000
        1.7354165000        -1.8000000000         1.6672637289         1.0162461446         3.4193676015        -8.3717514300        -8.9272800000
        1.7404170000        -1.8000000000         1.6672637289         0.9958275298         3.3810894396        -8.9036500238        -8.9272800000
        1.7454517000        -1.8000000000         1.6672637289         1.0034845104         3.3530187875        -8.7041880511        -8.9272800000
        1.7504334000        -1.8000000000         1.6672637289         0.9881705492         3.3198443806        -9.1031119965        -8.9272800000
        1.7554166000        -1.8000000000         1.6672637289         1.0162461446         3.2892218510        -8.3717514300        -8.9272800000
        1.7604796000        -1.8000000000         1.6672637289         1.0060368372         3.2585993215        -8.6377007269        -8.9272800000
        1.7653856000        -1.8000000000         1.6672637289         0.9779612418         3.2177692822        -9.3690612934        -8.9272800000
        1.7703984000        -1.8000000000         1.6672637289         1.0111414909         3.1845948752        -8.5047260785        -8.9272800000
        1.7753809000        -1.8000000000         1.6672637289         1.0085891641         3.1488685908        -8.5712134027        -8.9272800000
        1.7805702000        -1.8000000000         1.6672637289         0.9881705492         3.1233498162        -9.1031119965        -8.9272800000
        1.7853974000        -1.8000000000         1.6672637289         0.9958275298         3.0850716543        -8.9036500238        -8.9272800000
        1.7904323000        -1.8000000000         1.6672637289         1.0111414909         3.0570010023        -8.5047260785        -8.9272800000
        1.7954150000        -1.8000000000         1.6672637289         0.9703042612         3.0212747179        -9.5685232661        -8.9272800000
        1.8004514000        -1.8000000000         1.6672637289         1.0060368372         2.9957559433        -8.6377007269        -8.9272800000
        1.8053815000        -1.8000000000         1.6672637289         1.0111414909         2.9549259039        -8.5047260785        -8.9272800000
        1.8104890000        -1.8000000000         1.6672637289         0.9830658955         2.9166477420        -9.2360866450        -8.9272800000
        1.8154507000        -1.8000000000         1.6672637289         0.9779612418         2.8834733351        -9.3690612934        -8.9272800000
        1.8205006000        -1.8000000000         1.6672637289         1.0085891641         2.8579545605        -8.5712134027        -8.9272800000
        1.8254171000        -1.8000000000         1.6672637289         1.0034845104         2.8222282761        -8.7041880511        -8.9272800000
        1.8304729000        -1.8000000000         1.6672637289         0.9907228761         2.7916057465        -9.0366246723        -8.9272800000
        1.8354768000        -1.8000000000         1.6672637289         0.9932752029         2.7558794621        -8.9701373480        -8.9272800000
        1.8403999000        -1.8000000000         1.6672637289         1.0009321835         2.7227050552        -8.7706753754        -8.9272800000
        1.8454279000        -1.8000000000         1.6672637289         1.0136938178         2.6920825256        -8.4382387542        -8.9272800000
        1.8505440000        -1.8000000000         1.6672637289         0.9907228761         2.6640118736        -9.0366246723        -8.9272800000
        1.8554303000        -1.8000000000         1.6672637289         1.0111414909         2.6282855892        -8.5047260785        -8.9272800000
        1.8604561000        -1.8000000000         1.6672637289         1.0034845104         2.5951111822        -8.7041880511        -8.9272800000
        1.8653839000        -1.8000000000         1.6672637289         1.0060368372         2.5619367752        -8.6377007269        -8.9272800000
        1.8703978000        -1.8000000000         1.6672637289         0.9983798566         2.5262104908        -8.8371626996        -8.9272800000
        1.8754269000        -1.8000000000         1.6672637289         0.9958275298         2.4904842064        -8.9036500238        -8.9272800000
        1.8804738000        -1.8000000000         1.6672637289         1.0187984715         2.4573097994        -8.3052641058        -8.9272800000
        1.8854246000        -1.8000000000         1.6672637289         0.9779612418         2.4266872699        -9.3690612934        -8.9272800000
        1.8904475000        -1.8000000000         1.6672637289         1.0187984715         2.3935128629        -8.3052641058        -8.9272800000
        1.8954271000        -1.8000000000         1.6672637289         0.9958275298         2.3552347011        -8.9036500238        -8.9272800000
        1.9004368000        -1.8000000000         1.6672637289         0.9881705492         2.3220602941        -9.1031119965        -8.9272800000
        1.9053863000        -1.8000000000         1.6672637289         1.0034845104         2.2888858871        -8.7041880511        -8.9272800000
        1.9104589000        -1.8000000000         1.6672637289         0.9932752029         2.2557114802        -8.9701373480        -8.9272800000
        1.9154583000        -1.8000000000         1.6672637289         1.0034845104         2.2301927056        -8.7041880511        -8.9272800000
        1.9204507000        -1.8000000000         1.6672637289         1.0264554521         2.1970182986        -8.1058021331        -8.9272800000
        1.9254669000        -1.8000000000         1.6672637289         0.9830658955         2.1587401367        -9.2360866450        -8.9272800000
        1.9304234000        -1.8000000000         1.6672637289         1.0162461446         2.1281176072        -8.3717514300        -8.9272800000
        1.9354608000        -1.8000000000         1.6672637289         1.0111414909         2.0949432002        -8.5047260785        -8.9272800000
        1.9404519000        -1.8000000000         1.6672637289         0.9958275298         2.0617687933        -8.9036500238        -8.9272800000
        1.9454693000        -1.8000000000         1.6672637289         0.9983798566         2.0285943863        -8.8371626996        -8.9272800000
        1.9503942000        -1.8000000000         1.6672637289         1.0111414909         1.9954199793        -8.5047260785        -8.9272800000
        1.9554707000        -1.8000000000         1.6672637289         1.0034845104         1.9673493273        -8.7041880511        -8.9272800000
        1.9603878000        -1.8000000000         1.6672637289         0.9983798566         1.9341749203        -8.8371626996        -8.9272800000
        1.9654507000        -1.8000000000         1.6672637289         1.0085891641         1.9061042683        -8.5712134027        -8.9272800000
        1.9703803000        -1.8000000000         1.6672637289         1.0187984715         1.8729298613        -8.3052641058        -8.9272800000
        1.9754948000        -1.8000000000         1.6672637289         1.0060368372         1.8474110867        -8.6377007269        -8.9272800000
        1.9803833000        -1.8000000000         1.6672637289         1.0111414909         1.8116848023        -8.5047260785        -8.9272800000
        1.9854507000        -1.8000000000         1.6672637289         1.0085891641         1.7861660277        -8.5712134027        -8.9272800000
        1.9903878000        -1.8000000000         1.6672637289         1.0213507983         1.7504397433        -8.2387767816        -8.9272800000
        1.9953847000        -1.8000000000         1.6672637289         1.0009321835         1.7172653363        -8.7706753754        -8.9272800000
        2.0004150000        -1.8000000000         1.6672637289         1.0187984715         1.6866428068        -8.3052641058        -8.9272800000
        2.0054748000        -1.8000000000         1.6672637289         1.0085891641         1.6560202773        -8.5712134027        -8.9272800000
        2.0103881000        -1.8000000000         1.6672637289         1.0060368372         1.6177421154        -8.6377007269        -8.9272800000
        2.0156517000        -1.8000000000         1.6672637289         1.0034845104         1.5871195859        -8.7041880511        -8.9272800000
        2.0236461000        -1.8000000000         1.6672637289         1.0060368372         1.5258745269        -8.6377007269        -8.9272800000
        2.0254432000        -1.8000000000         1.6672637289         1.0111414909         1.5207707720        -8.5047260785        -8.9272800000
        2.0304454000        -1.8000000000         1.6672637289         1.0060368372         1.4927001199        -8.6377007269        -8.9272800000
        2.0354925000        -1.8000000000         1.6672637289         1.0417694132         1.4646294679        -7.7068781877        -8.9272800000
        2.0404169000        -1.8000000000         1.6672637289         0.9983798566         1.4186956736        -8.8371626996        -8.9272800000
        2.0454437000        -1.8000000000         1.6672637289         1.0162461446         1.3880731441        -8.3717514300        -8.9272800000
        2.0504158000        -1.8000000000         1.6672637289         1.0060368372         1.3651062470        -8.6377007269        -8.9272800000
        2.0554823000        -1.8000000000         1.6672637289         1.0162461446         1.3217243302        -8.3717514300        -8.9272800000
        2.0604062000        -1.8000000000         1.6672637289         0.9958275298         1.2885499232        -8.9036500238        -8.9272800000
        2.0653863000        -1.8000000000         1.6672637289         1.0085891641         1.2553755162        -8.5712134027        -8.9272800000
        2.0704158000        -1.8000000000         1.6672637289         1.0111414909         1.2298567416        -8.5047260785        -8.9272800000
        2.0755207000        -1.8000000000         1.6672637289         1.0060368372         1.1941304572        -8.6377007269        -8.9272800000
        2.0804444000        -1.8000000000         1.6672637289         1.0162461446         1.1686116826        -8.3717514300        -8.9272800000
        2.0854463000        -1.8000000000         1.6672637289         1.0264554521         1.1430929080        -8.1058021331        -8.9272800000
        2.0903943000        -1.8000000000         1.6672637289         1.0085891641         1.1022628687        -8.5712134027        -8.9272800000
        2.0956236000        -1.8000000000         1.6672637289         1.0239031252         1.0767440941        -8.1722894573        -8.9272800000
        2.1004496000        -1.8000000000         1.6672637289         1.0085891641         1.0384659322        -8.5712134027        -8.9272800000
        2.1054228000        -1.8000000000         1.6672637289         1.0111414909         1.0027396478        -8.5047260785        -8.9272800000
        2.1104257000        -1.8000000000         1.6672637289         1.0187984715         0.9746689957        -8.3052641058        -8.9272800000
        2.1156976000        -1.8000000000         1.6672637289         1.0136938178         0.9491502211        -8.4382387542        -8.9272800000
        2.1204050000        -1.8000000000         1.6672637289         1.0264554521         0.9159758142        -8.1058021331        -8.9272800000
        2.1254280000        -1.8000000000         1.6672637289         1.0239031252         0.8853532847        -8.1722894573        -8.9272800000
        2.1305945000        -1.8000000000         1.6672637289         1.0239031252         0.8547307552        -8.1722894573        -8.9272800000
        2.1355435000        -1.8000000000         1.6672637289         1.0264554521         0.8241082257        -8.1058021331        -8.9272800000
        2.1404409000        -1.8000000000         1.6672637289         1.0264554521         0.7858300638        -8.1058021331        -8.9272800000
        2.1453817000        -1.8000000000         1.6672637289         1.0187984715         0.7552075343        -8.3052641058        -8.9272800000
        2.1503965000        -1.8000000000         1.6672637289         1.0239031252         0.7220331273        -8.1722894573        -8.9272800000
        2.1553867000        -1.8000000000         1.6672637289         1.0187984715         0.6965143527        -8.3052641058        -8.9272800000
        2.1604023000        -1.8000000000         1.6672637289         1.0290077789         0.6633399457        -8.0393148089        -8.9272800000
        2.1654490000        -1.8000000000         1.6672637289         1.0290077789         0.6276136613        -8.0393148089        -8.9272800000
        2.1703975000        -1.8000000000         1.6672637289         1.0034845104         0.5867836220        -8.7041880511        -8.9272800000
        2.1754208000        -1.8000000000         1.6672637289         1.0315601058         0.5638167248        -7.9728274846        -8.9272800000
        2.1803994000        -1.8000000000         1.6672637289         1.0136938178         0.5331941953        -8.4382387542        -8.9272800000
        2.1854176000        -1.8000000000         1.6672637289         1.0366647595         0.4974679109        -7.8398528362        -8.9272800000
        2.1903994000        -1.8000000000         1.6672637289         1.0239031252         0.4668453814        -8.1722894573        -8.9272800000
        2.1954211000        -1.8000000000         1.6672637289         1.0136938178         0.4311190970        -8.4382387542        -8.9272800000
        2.2005285000        -1.8000000000         1.6672637289         1.0162461446         0.3979446900        -8.3717514300        -8.9272800000
        2.2054427000        -1.8000000000         1.6672637289         1.0213507983         0.3698740379        -8.2387767816        -8.9272800000
        2.2104370000        -1.8000000000         1.6672637289         1.0187984715         0.3443552634        -8.3052641058        -8.9272800000
        2.2154912000        -1.8000000000         1.6672637289         1.0187984715         0.3035252240        -8.3052641058        -8.9272800000
        2.2204799000        -1.8000000000         1.6672637289         1.0315601058         0.2780064494        -7.9728274846        -8.9272800000
        2.2255936000        -1.8000000000         1.6672637289         1.0136938178         0.2397282875        -8.4382387542        -8.9272800000
        2.2305175000        -1.8000000000         1.6672637289         1.0111414909         0.1988982482        -8.5047260785        -8.9272800000
        2.2355703000        -1.8000000000         1.6672637289         1.0264554521         0.1759313511        -8.1058021331        -8.9272800000
        2.2406645000        -1.8000000000         1.6672637289         1.0162461446         0.1402050666        -8.3717514300        -8.9272800000
        2.2455534000        -1.8000000000         1.6672637289         1.0162461446         0.1070306597        -8.3717514300        -8.9272800000
        2.2505336000        -1.8000000000         1.6672637289         1.0162461446         0.0789600076        -8.3717514300        -8.9272800000
        2.2555562000        -1.8000000000         1.6672637289         1.0341124326         0.0457856007        -7.9063401604        -8.9272800000
        2.2605436000        -1.8000000000         1.6672637289         1.0187984715         0.0075074388        -8.3052641058        -8.9272800000
        2.2655618000        -1.8000000000         1.6672637289         0.9983798566        -0.0052519485        -8.8371626996        -8.9272800000
        2.2705597000        -1.8000000000         1.6672637289         1.0162461446        -0.0052519485        -8.3717514300        -8.9272800000
        2.2755598000        -1.8000000000         1.6672637289         1.0136938178         0.0049555613        -8.4382387542        -8.9272800000
        2.2805708000        -1.8000000000         1.6672637289         1.0085891641         1.1022628687        -8.5712134027        -8.9272800000
        2.2855741000        -1.8000000000         1.6672637289         1.0136938178         1.0997109912        -8.4382387542        -8.9272800000
        2.2905003000        -1.8000000000         1.6672637289         1.0162461446         5.0091872584        -8.3717514300        -8.9272800000
        2.2955503000        -1.8000000000         1.6672637289         1.0136938178         5.0066353810        -8.4382387542        -8.9272800000
        2.3005377000        -1.8000000000         1.6672637289         1.0136938178         5.0015316260        -8.4382387542        -8.9272800000
        2.3055749000        -1.8000000000         1.6672637289         0.9958275298         4.9964278711        -8.9036500238        -8.9272800000
        2.3105126000        -1.8000000000         1.6672637289         1.0213507983         4.9913241162        -8.2387767816        -8.9272800000
        2.3155603000        -1.8000000000         1.6672637289         1.0060368372         4.9581497092        -8.6377007269        -8.9272800000
        2.3205150000        -1.8000000000         1.6672637289         1.0213507983         4.9173196699        -8.2387767816        -8.9272800000
        2.3254018000        -1.8000000000         1.6672637289         0.9983798566         4.8790415080        -8.8371626996        -8.9272800000
        2.3303871000        -1.8000000000         1.6672637289         0.9983798566         4.8433152236        -8.8371626996        -8.9272800000
        2.3354170000        -1.8000000000         1.6672637289         1.0060368372         4.8075889392        -8.6377007269        -8.9272800000
        2.3404045000        -1.8000000000         1.6672637289         1.0060368372         4.7820701646        -8.6377007269        -8.9272800000
        2.3454187000        -1.8000000000         1.6672637289         0.9983798566         4.7412401252        -8.8371626996        -8.9272800000
        2.3507030000        -1.8000000000         1.6672637289         1.0187984715         4.7131694732        -8.3052641058        -8.9272800000
        2.3554279000        -1.8000000000         1.6672637289         1.0034845104         4.6723394338        -8.7041880511        -8.9272800000
        2.3604160000        -1.8000000000         1.6672637289         0.9907228761         4.6391650269        -9.0366246723        -8.9272800000
        2.3655581000        -1.8000000000         1.6672637289         1.0162461446         4.6034387424        -8.3717514300        -8.9272800000
        2.3704386000        -1.8000000000         1.6672637289         1.0111414909         4.5753680904        -8.5047260785        -8.9272800000
        2.3754279000        -1.8000000000         1.6672637289         0.9983798566         4.5447455609        -8.8371626996        -8.9272800000
        2.3804155000        -1.8000000000         1.6672637289         1.0162461446         4.5115711539        -8.3717514300        -8.9272800000
        2.3853960000        -1.8000000000         1.6672637289         1.0009321835         4.4681892371        -8.7706753754        -8.9272800000
        2.3904590000        -1.8000000000         1.6672637289         1.0187984715         4.4350148301        -8.3052641058        -8.9272800000
        2.3954251000        -1.8000000000         1.6672637289         0.9881705492         4.4043923006        -9.1031119965        -8.9272800000
        2.4004154000        -1.8000000000         1.6672637289         1.0162461446         4.3635622613        -8.3717514300        -8.9272800000
        2.4054776000        -1.8000000000         1.6672637289         1.0009321835         4.3405953642        -8.7706753754        -8.9272800000
        2.4104542000        -1.8000000000         1.6672637289         1.0034845104         4.3023172023        -8.7041880511        -8.9272800000
        2.4153974000        -1.8000000000         1.6672637289         0.9907228761         4.2767984277        -9.0366246723        -8.9272800000
        2.4204173000        -1.8000000000         1.6672637289         1.0060368372         4.2410721433        -8.6377007269        -8.9272800000
        2.4254732000        -1.8000000000         1.6672637289         1.0034845104         4.2078977363        -8.7041880511        -8.9272800000
        2.4304178000        -1.8000000000         1.6672637289         1.0085891641         4.1747233293        -8.5712134027        -8.9272800000
        2.4353903000        -1.8000000000         1.6672637289         1.0111414909         4.1415489224        -8.5047260785        -8.9272800000
        2.4404471000        -1.8000000000         1.6672637289         1.0009321835         4.1032707605        -8.7706753754        -8.9272800000
        2.4455253000        -1.8000000000         1.6672637289         1.0060368372         4.0726482310        -8.6377007269        -8.9272800000
        2.4504346000        -1.8000000000         1.6672637289         0.9779612418         4.0369219465        -9.3690612934        -8.9272800000
        2.4554984000        -1.8000000000         1.6672637289         1.0162461446         4.0062994170        -8.3717514300        -8.9272800000
        2.4603903000        -1.8000000000         1.6672637289         1.0009321835         3.9705731326        -8.7706753754        -8.9272800000
        2.4654290000        -1.8000000000         1.6672637289         0.9932752029         3.9450543580        -8.9701373480        -8.9272800000
        2.4704296000        -1.8000000000         1.6672637289         1.0085891641         3.9144318285        -8.5712134027        -8.9272800000
        2.4754928000        -1.8000000000         1.6672637289         1.0111414909         3.8761536666        -8.5047260785        -8.9272800000
        2.4804273000        -1.8000000000         1.6672637289         0.9983798566         3.8429792597        -8.8371626996        -8.9272800000
        2.4854970000        -1.8000000000         1.6672637289         1.0085891641         3.8225642400        -8.5712134027        -8.9272800000
        2.4904080000        -1.8000000000         1.6672637289         1.0162461446         3.7817342006        -8.3717514300        -8.9272800000
        2.4954716000        -1.8000000000         1.6672637289         1.0136938178         3.7613191810        -8.4382387542        -8.9272800000
        2.5004565000        -1.8000000000         1.6672637289         1.0009321835         3.7255928965        -8.7706753754        -8.9272800000
        2.5054129000        -1.8000000000         1.6672637289         0.9983798566         3.6898666121        -8.8371626996        -8.9272800000
        2.5104309000        -1.8000000000         1.6672637289         1.0213507983         3.6566922051        -8.2387767816        -8.9272800000
        2.5154434000        -1.8000000000         1.6672637289         0.9932752029         3.6184140433        -8.9701373480        -8.9272800000
        2.5204151000        -1.8000000000         1.6672637289         0.9958275298         3.5852396363        -8.9036500238        -8.9272800000
        2.5254323000        -1.8000000000         1.6672637289         1.0111414909         3.5495133519        -8.5047260785        -8.9272800000
        2.5304136000        -1.8000000000         1.6672637289         1.0009321835         3.5163389449        -8.7706753754        -8.9272800000
        2.5354501000        -1.8000000000         1.6672637289         1.0009321835         3.4755089056        -8.7706753754        -8.9272800000
        2.5404038000        -1.8000000000         1.6672637289         0.9983798566         3.4576457633        -8.8371626996        -8.9272800000
        2.5454513000        -1.8000000000         1.6672637289         1.0136938178         3.4142638465        -8.4382387542        -8.9272800000
        2.5504487000        -1.8000000000         1.6672637289         1.0034845104         3.3887450720        -8.7041880511        -8.9272800000
        2.5554921000        -1.8000000000         1.6672637289         0.9830658955         3.3504669101        -9.2360866450        -8.9272800000
        2.5603892000        -1.8000000000         1.6672637289         0.9983798566         3.3147406256        -8.8371626996        -8.9272800000
        2.5654253000        -1.8000000000         1.6672637289         1.0239031252         3.2892218510        -8.1722894573        -8.9272800000
        2.5704163000        -1.8000000000         1.6672637289         0.9932752029         3.2560474441        -8.9701373480        -8.9272800000
        2.5754155000        -1.8000000000         1.6672637289         1.0034845104         3.2101136498        -8.7041880511        -8.9272800000
        2.5804303000        -1.8000000000         1.6672637289         1.0009321835         3.1794911203        -8.7706753754        -8.9272800000
        2.5854027000        -1.8000000000         1.6672637289         0.9881705492         3.1437648359        -9.1031119965        -8.9272800000
        2.5904206000        -1.8000000000         1.6672637289         0.9983798566         3.1105904289        -8.8371626996        -8.9272800000
