% Static Verify Step 2/48  OmegaCmd=-50.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-0.174695 rad/s  omega_target=-0.872665 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904415000       -50.0000000000         2.2337465043         1.3352870017         2.1383251170        -0.0704765637        -0.8726646260
        1.2954791000       -50.0000000000         2.2337465043         1.3378393285         2.1332213621        -0.0039892395        -0.8726646260
        1.3004050000       -50.0000000000         2.2337465043         1.3378393285         2.1357732396        -0.0039892395        -0.8726646260
        1.3054073000       -50.0000000000         2.2337465043         1.3378393285         2.1281176072        -0.0039892395        -0.8726646260
        1.3103980000       -50.0000000000         2.2337465043         1.3301823480         2.1255657297        -0.2034512121        -0.8726646260
        1.3153877000       -50.0000000000         2.2337465043         1.3352870017         2.1357732396        -0.0704765637        -0.8726646260
        1.3203981000       -50.0000000000         2.2337465043         1.3454963091         2.1408769945         0.1954727332        -0.8726646260
        1.3254769000       -50.0000000000         2.2337465043         1.3301823480         2.1332213621        -0.2034512121        -0.8726646260
        1.3304031000       -50.0000000000         2.2337465043         1.3301823480         2.1281176072        -0.2034512121        -0.8726646260
        1.3353967000       -50.0000000000         2.2337465043         1.3403916554         2.1306694847         0.0624980848        -0.8726646260
        1.3404466000       -50.0000000000         2.2337465043         1.3429439823         2.1408769945         0.1289854090        -0.8726646260
        1.3453895000       -50.0000000000         2.2337465043         1.3301823480         2.1255657297        -0.2034512121        -0.8726646260
        1.3505040000       -50.0000000000         2.2337465043         1.3454963091         2.1383251170         0.1954727332        -0.8726646260
        1.3555580000       -50.0000000000         2.2337465043         1.3403916554         2.1383251170         0.0624980848        -0.8726646260
        1.3604387000       -50.0000000000         2.2337465043         1.3301823480         2.1255657297        -0.2034512121        -0.8726646260
        1.3653872000       -50.0000000000         2.2337465043         1.3352870017         2.1306694847        -0.0704765637        -0.8726646260
        1.3703943000       -50.0000000000         2.2337465043         1.3403916554         2.1383251170         0.0624980848        -0.8726646260
        1.3754046000       -50.0000000000         2.2337465043         1.3301823480         2.1255657297        -0.2034512121        -0.8726646260
        1.3803977000       -50.0000000000         2.2337465043         1.3352870017         2.1332213621        -0.0704765637        -0.8726646260
        1.3853885000       -50.0000000000         2.2337465043         1.3403916554         2.1383251170         0.0624980848        -0.8726646260
        1.3904324000       -50.0000000000         2.2337465043         1.3352870017         2.1306694847        -0.0704765637        -0.8726646260
        1.3953872000       -50.0000000000         2.2337465043         1.3301823480         2.1255657297        -0.2034512121        -0.8726646260
        1.4004258000       -50.0000000000         2.2337465043         1.3403916554         2.1383251170         0.0624980848        -0.8726646260
        1.4054017000       -50.0000000000         2.2337465043         1.3352870017         2.1332213621        -0.0704765637        -0.8726646260
        1.4103978000       -50.0000000000         2.2337465043         1.3352870017         2.1255657297        -0.0704765637        -0.8726646260
        1.4154074000       -50.0000000000         2.2337465043         1.3403916554         2.1357732396         0.0624980848        -0.8726646260
        1.4204707000       -50.0000000000         2.2337465043         1.3352870017         2.1230138523        -0.0704765637        -0.8726646260
        1.4254171000       -50.0000000000         2.2337465043         1.3327346748         2.1230138523        -0.1369638879        -0.8726646260
        1.4303867000       -50.0000000000         2.2337465043         1.3352870017         2.1306694847        -0.0704765637        -0.8726646260
        1.4355133000       -50.0000000000         2.2337465043         1.3352870017         2.1281176072        -0.0704765637        -0.8726646260
        1.4404338000       -50.0000000000         2.2337465043         1.3454963091         2.1357732396         0.1954727332        -0.8726646260
        1.4454039000       -50.0000000000         2.2337465043         1.3301823480         2.1230138523        -0.2034512121        -0.8726646260
        1.4503923000       -50.0000000000         2.2337465043         1.3403916554         2.1357732396         0.0624980848        -0.8726646260
        1.4553985000       -50.0000000000         2.2337465043         1.3276300211         2.1230138523        -0.2699385364        -0.8726646260
        1.4603857000       -50.0000000000         2.2337465043         1.3403916554         2.1357732396         0.0624980848        -0.8726646260
        1.4654283000       -50.0000000000         2.2337465043         1.3301823480         2.1230138523        -0.2034512121        -0.8726646260
        1.4703987000       -50.0000000000         2.2337465043         1.3352870017         2.1281176072        -0.0704765637        -0.8726646260
        1.4753857000       -50.0000000000         2.2337465043         1.3327346748         2.1281176072        -0.1369638879        -0.8726646260
        1.4803856000       -50.0000000000         2.2337465043         1.3429439823         2.1332213621         0.1289854090        -0.8726646260
        1.4853968000       -50.0000000000         2.2337465043         1.3276300211         2.1204619748        -0.2699385364        -0.8726646260
        1.4904771000       -50.0000000000         2.2337465043         1.3276300211         2.1204619748        -0.2699385364        -0.8726646260
        1.4953962000       -50.0000000000         2.2337465043         1.3250776943         2.1179100974        -0.3364258606        -0.8726646260
        1.5004518000       -50.0000000000         2.2337465043         1.3378393285         2.1255657297        -0.0039892395        -0.8726646260
        1.5053904000       -50.0000000000         2.2337465043         1.3403916554         2.1306694847         0.0624980848        -0.8726646260
        1.5104513000       -50.0000000000         2.2337465043         1.3276300211         2.1204619748        -0.2699385364        -0.8726646260
        1.5156867000       -50.0000000000         2.2337465043         1.3352870017         2.1255657297        -0.0704765637        -0.8726646260
        1.5203968000       -50.0000000000         2.2337465043         1.3403916554         2.1306694847         0.0624980848        -0.8726646260
        1.5255257000       -50.0000000000         2.2337465043         1.3352870017         2.1255657297        -0.0704765637        -0.8726646260
        1.5304788000       -50.0000000000         2.2337465043         1.3276300211         2.1230138523        -0.2699385364        -0.8726646260
        1.5353923000       -50.0000000000         2.2337465043         1.3250776943         2.1179100974        -0.3364258606        -0.8726646260
        1.5405371000       -50.0000000000         2.2337465043         1.3352870017         2.1230138523        -0.0704765637        -0.8726646260
        1.5454611000       -50.0000000000         2.2337465043         1.3403916554         2.1306694847         0.0624980848        -0.8726646260
        1.5504214000       -50.0000000000         2.2337465043         1.3327346748         2.1204619748        -0.1369638879        -0.8726646260
        1.5554095000       -50.0000000000         2.2337465043         1.3327346748         2.1204619748        -0.1369638879        -0.8726646260
        1.5604550000       -50.0000000000         2.2337465043         1.3403916554         2.1179100974         0.0624980848        -0.8726646260
        1.5654205000       -50.0000000000         2.2337465043         1.3327346748         2.1204619748        -0.1369638879        -0.8726646260
        1.5704465000       -50.0000000000         2.2337465043         1.3403916554         2.1281176072         0.0624980848        -0.8726646260
        1.5754311000       -50.0000000000         2.2337465043         1.3250776943         2.1153582199        -0.3364258606        -0.8726646260
        1.5804555000       -50.0000000000         2.2337465043         1.3378393285         2.1306694847        -0.0039892395        -0.8726646260
        1.5855016000       -50.0000000000         2.2337465043         1.3250776943         2.1128063424        -0.3364258606        -0.8726646260
        1.5904466000       -50.0000000000         2.2337465043         1.3352870017         2.1230138523        -0.0704765637        -0.8726646260
        1.5953813000       -50.0000000000         2.2337465043         1.3276300211         2.1102544650        -0.2699385364        -0.8726646260
        1.6004063000       -50.0000000000         2.2337465043         1.3403916554         2.1153582199         0.0624980848        -0.8726646260
        1.6054204000       -50.0000000000         2.2337465043         1.3301823480         2.1179100974        -0.2034512121        -0.8726646260
        1.6104474000       -50.0000000000         2.2337465043         1.3250776943         2.1102544650        -0.3364258606        -0.8726646260
        1.6153830000       -50.0000000000         2.2337465043         1.3352870017         2.1230138523        -0.0704765637        -0.8726646260
        1.6204132000       -50.0000000000         2.2337465043         1.3225253674         2.1077025875        -0.4029131848        -0.8726646260
        1.6254442000       -50.0000000000         2.2337465043         1.3250776943         2.1128063424        -0.3364258606        -0.8726646260
        1.6303944000       -50.0000000000         2.2337465043         1.3199730405         2.1051507101        -0.4694005090        -0.8726646260
        1.6354233000       -50.0000000000         2.2337465043         1.3276300211         2.1102544650        -0.2699385364        -0.8726646260
        1.6405148000       -50.0000000000         2.2337465043         1.3250776943         2.1051507101        -0.3364258606        -0.8726646260
        1.6454773000       -50.0000000000         2.2337465043         1.3199730405         2.1025988326        -0.4694005090        -0.8726646260
        1.6503936000       -50.0000000000         2.2337465043         1.3250776943         2.1025988326        -0.3364258606        -0.8726646260
        1.6553807000       -50.0000000000         2.2337465043         1.3250776943         2.1102544650        -0.3364258606        -0.8726646260
        1.6604373000       -50.0000000000         2.2337465043         1.3148683868         2.0974950777        -0.6023751575        -0.8726646260
        1.6654627000       -50.0000000000         2.2337465043         1.3174207137         2.0949432002        -0.5358878333        -0.8726646260
        1.6704220000       -50.0000000000         2.2337465043         1.3174207137         2.1000469552        -0.5358878333        -0.8726646260
        1.6754282000       -50.0000000000         2.2337465043         1.3225253674         2.1051507101        -0.4029131848        -0.8726646260
        1.6804585000       -50.0000000000         2.2337465043         1.3097637331         2.0898394453        -0.7353498059        -0.8726646260
        1.6853842000       -50.0000000000         2.2337465043         1.3148683868         2.0949432002        -0.6023751575        -0.8726646260
        1.6904633000       -50.0000000000         2.2337465043         1.3148683868         2.0923913228        -0.6023751575        -0.8726646260
        1.6954738000       -50.0000000000         2.2337465043         1.3148683868         2.0872875679        -0.6023751575        -0.8726646260
        1.7003850000       -50.0000000000         2.2337465043         1.3123160600         2.0847356904        -0.6688624817        -0.8726646260
        1.7054378000       -50.0000000000         2.2337465043         1.3225253674         2.0898394453        -0.4029131848        -0.8726646260
        1.7104428000       -50.0000000000         2.2337465043         1.3123160600         2.0872875679        -0.6688624817        -0.8726646260
        1.7154349000       -50.0000000000         2.2337465043         1.3199730405         2.0821838129        -0.4694005090        -0.8726646260
        1.7204308000       -50.0000000000         2.2337465043         1.3123160600         2.0770800580        -0.6688624817        -0.8726646260
        1.7255315000       -50.0000000000         2.2337465043         1.3148683868         2.0745281806        -0.6023751575        -0.8726646260
        1.7304015000       -50.0000000000         2.2337465043         1.3097637331         2.0668725482        -0.7353498059        -0.8726646260
        1.7354424000       -50.0000000000         2.2337465043         1.3174207137         2.0719763031        -0.5358878333        -0.8726646260
        1.7404332000       -50.0000000000         2.2337465043         1.3250776943         2.0745281806        -0.3364258606        -0.8726646260
        1.7453939000       -50.0000000000         2.2337465043         1.3301823480         2.0745281806        -0.2034512121        -0.8726646260
        1.7504871000       -50.0000000000         2.2337465043         1.3276300211         2.0719763031        -0.2699385364        -0.8726646260
        1.7555724000       -50.0000000000         2.2337465043         1.3250776943         2.0515612834        -0.3364258606        -0.8726646260
        1.7604036000       -50.0000000000         2.2337465043         1.3225253674         2.0617687933        -0.4029131848        -0.8726646260
        1.7653884000       -50.0000000000         2.2337465043         1.3352870017         2.0668725482        -0.0704765637        -0.8726646260
        1.7704261000       -50.0000000000         2.2337465043         1.3174207137         2.0541131609        -0.5358878333        -0.8726646260
        1.7754026000       -50.0000000000         2.2337465043         1.3250776943         2.0541131609        -0.3364258606        -0.8726646260
        1.7804070000       -50.0000000000         2.2337465043         1.3250776943         2.0566650383        -0.3364258606        -0.8726646260
        1.7853939000       -50.0000000000         2.2337465043         1.3276300211         2.0617687933        -0.2699385364        -0.8726646260
        1.7904661000       -50.0000000000         2.2337465043         1.3225253674         2.0515612834        -0.4029131848        -0.8726646260
        1.7954143000       -50.0000000000         2.2337465043         1.3276300211         2.0464575285        -0.2699385364        -0.8726646260
        1.8003971000       -50.0000000000         2.2337465043         1.3225253674         2.0515612834        -0.4029131848        -0.8726646260
        1.8054025000       -50.0000000000         2.2337465043         1.3276300211         2.0566650383        -0.2699385364        -0.8726646260
        1.8103975000       -50.0000000000         2.2337465043         1.3225253674         2.0413537736        -0.4029131848        -0.8726646260
        1.8154583000       -50.0000000000         2.2337465043         1.3225253674         2.0490094060        -0.4029131848        -0.8726646260
        1.8204310000       -50.0000000000         2.2337465043         1.3225253674         2.0464575285        -0.4029131848        -0.8726646260
        1.8253998000       -50.0000000000         2.2337465043         1.3174207137         2.0439056511        -0.5358878333        -0.8726646260
        1.8304089000       -50.0000000000         2.2337465043         1.3199730405         2.0388018961        -0.4694005090        -0.8726646260
        1.8355013000       -50.0000000000         2.2337465043         1.3199730405         2.0464575285        -0.4694005090        -0.8726646260
        1.8404593000       -50.0000000000         2.2337465043         1.3123160600         2.0336981412        -0.6688624817        -0.8726646260
        1.8454604000       -50.0000000000         2.2337465043         1.3174207137         2.0336981412        -0.5358878333        -0.8726646260
        1.8503992000       -50.0000000000         2.2337465043         1.3250776943         2.0413537736        -0.3364258606        -0.8726646260
        1.8554035000       -50.0000000000         2.2337465043         1.3072114063         2.0260425088        -0.8018371302        -0.8726646260
        1.8604758000       -50.0000000000         2.2337465043         1.3174207137         2.0336981412        -0.5358878333        -0.8726646260
        1.8654136000       -50.0000000000         2.2337465043         1.3123160600         2.0285943863        -0.6688624817        -0.8726646260
        1.8704784000       -50.0000000000         2.2337465043         1.3097637331         2.0234906314        -0.7353498059        -0.8726646260
        1.8753933000       -50.0000000000         2.2337465043         1.3046590794         2.0158349990        -0.8683244544        -0.8726646260
        1.8804066000       -50.0000000000         2.2337465043         1.3046590794         2.0183868765        -0.8683244544        -0.8726646260
        1.8854902000       -50.0000000000         2.2337465043         1.3148683868         2.0158349990        -0.6023751575        -0.8726646260
        1.8904122000       -50.0000000000         2.2337465043         1.3123160600         2.0132831215        -0.6688624817        -0.8726646260
        1.8953930000       -50.0000000000         2.2337465043         1.3046590794         2.0056274892        -0.8683244544        -0.8726646260
        1.9004317000       -50.0000000000         2.2337465043         1.3250776943         2.0056274892        -0.3364258606        -0.8726646260
        1.9053930000       -50.0000000000         2.2337465043         1.3046590794         1.9979718568        -0.8683244544        -0.8726646260
        1.9103981000       -50.0000000000         2.2337465043         1.3174207137         2.0081793666        -0.5358878333        -0.8726646260
        1.9155212000       -50.0000000000         2.2337465043         1.3097637331         1.9928681019        -0.7353498059        -0.8726646260
        1.9204235000       -50.0000000000         2.2337465043         1.3174207137         1.9979718568        -0.5358878333        -0.8726646260
        1.9253957000       -50.0000000000         2.2337465043         1.3123160600         1.9903162244        -0.6688624817        -0.8726646260
        1.9304215000       -50.0000000000         2.2337465043         1.3174207137         1.9954199793        -0.5358878333        -0.8726646260
        1.9354145000       -50.0000000000         2.2337465043         1.3250776943         1.9954199793        -0.3364258606        -0.8726646260
        1.9404279000       -50.0000000000         2.2337465043         1.3403916554         1.9928681019         0.0624980848        -0.8726646260
        1.9454653000       -50.0000000000         2.2337465043         1.3199730405         1.9903162244        -0.4694005090        -0.8726646260
        1.9504280000       -50.0000000000         2.2337465043         1.3301823480         1.9979718568        -0.2034512121        -0.8726646260
        1.9554065000       -50.0000000000         2.2337465043         1.3174207137         1.9826605920        -0.5358878333        -0.8726646260
        1.9603936000       -50.0000000000         2.2337465043         1.3174207137         1.9928681019        -0.5358878333        -0.8726646260
        1.9654872000       -50.0000000000         2.2337465043         1.3250776943         1.9750049597        -0.3364258606        -0.8726646260
        1.9704866000       -50.0000000000         2.2337465043         1.3250776943         1.9826605920        -0.3364258606        -0.8726646260
        1.9754464000       -50.0000000000         2.2337465043         1.3327346748         1.9801087146        -0.1369638879        -0.8726646260
        1.9804585000       -50.0000000000         2.2337465043         1.3250776943         1.9801087146        -0.3364258606        -0.8726646260
        1.9854280000       -50.0000000000         2.2337465043         1.3250776943         1.9724530822        -0.3364258606        -0.8726646260
        1.9903978000       -50.0000000000         2.2337465043         1.3225253674         1.9750049597        -0.4029131848        -0.8726646260
        1.9954767000       -50.0000000000         2.2337465043         1.3327346748         1.9724530822        -0.1369638879        -0.8726646260
        2.0004267000       -50.0000000000         2.2337465043         1.3225253674         1.9750049597        -0.4029131848        -0.8726646260
        2.0054159000       -50.0000000000         2.2337465043         1.3250776943         1.9673493273        -0.3364258606        -0.8726646260
        2.0104008000       -50.0000000000         2.2337465043         1.3174207137         1.9647974498        -0.5358878333        -0.8726646260
        2.0154237000       -50.0000000000         2.2337465043         1.3250776943         1.9724530822        -0.3364258606        -0.8726646260
        2.0204648000       -50.0000000000         2.2337465043         1.3225253674         1.9699012047        -0.4029131848        -0.8726646260
        2.0254027000       -50.0000000000         2.2337465043         1.3276300211         1.9750049597        -0.2699385364        -0.8726646260
        2.0304806000       -50.0000000000         2.2337465043         1.3148683868         1.9622455724        -0.6023751575        -0.8726646260
        2.0354918000       -50.0000000000         2.2337465043         1.3199730405         1.9647974498        -0.4694005090        -0.8726646260
        2.0404659000       -50.0000000000         2.2337465043         1.3250776943         1.9724530822        -0.3364258606        -0.8726646260
        2.0454508000       -50.0000000000         2.2337465043         1.3148683868         1.9545899400        -0.6023751575        -0.8726646260
        2.0503976000       -50.0000000000         2.2337465043         1.3250776943         1.9647974498        -0.3364258606        -0.8726646260
        2.0554364000       -50.0000000000         2.2337465043         1.3123160600         1.9494861851        -0.6688624817        -0.8726646260
        2.0604776000       -50.0000000000         2.2337465043         1.3250776943         1.9571418174        -0.3364258606        -0.8726646260
        2.0654192000       -50.0000000000         2.2337465043         1.3225253674         1.9596936949        -0.4029131848        -0.8726646260
        2.0704015000       -50.0000000000         2.2337465043         1.3097637331         1.9494861851        -0.7353498059        -0.8726646260
        2.0754962000       -50.0000000000         2.2337465043         1.3225253674         1.9545899400        -0.4029131848        -0.8726646260
        2.0803936000       -50.0000000000         2.2337465043         1.3148683868         1.9469343076        -0.6023751575        -0.8726646260
        2.0854454000       -50.0000000000         2.2337465043         1.3148683868         1.9443824302        -0.6023751575        -0.8726646260
        2.0904366000       -50.0000000000         2.2337465043         1.3199730405         1.9494861851        -0.4694005090        -0.8726646260
        2.0955585000       -50.0000000000         2.2337465043         1.3097637331         1.9392786752        -0.7353498059        -0.8726646260
        2.1003991000       -50.0000000000         2.2337465043         1.3072114063         1.9316230429        -0.8018371302        -0.8726646260
        2.1054204000       -50.0000000000         2.2337465043         1.3046590794         1.9290711654        -0.8683244544        -0.8726646260
        2.1104391000       -50.0000000000         2.2337465043         1.3046590794         1.9265192879        -0.8683244544        -0.8726646260
        2.1154094000       -50.0000000000         2.2337465043         1.3148683868         1.9367267978        -0.6023751575        -0.8726646260
        2.1203945000       -50.0000000000         2.2337465043         1.3199730405         1.9341749203        -0.4694005090        -0.8726646260
        2.1254800000       -50.0000000000         2.2337465043         1.3072114063         1.9188636556        -0.8018371302        -0.8726646260
        2.1304227000       -50.0000000000         2.2337465043         1.3123160600         1.9290711654        -0.6688624817        -0.8726646260
        2.1354377000       -50.0000000000         2.2337465043         1.3199730405         1.9265192879        -0.4694005090        -0.8726646260
        2.1403996000       -50.0000000000         2.2337465043         1.3148683868         1.9188636556        -0.6023751575        -0.8726646260
        2.1454170000       -50.0000000000         2.2337465043         1.3148683868         1.9163117781        -0.6023751575        -0.8726646260
        2.1504794000       -50.0000000000         2.2337465043         1.3174207137         1.9112080232        -0.5358878333        -0.8726646260
        2.1554977000       -50.0000000000         2.2337465043         1.3250776943         1.9188636556        -0.3364258606        -0.8726646260
        2.1604975000       -50.0000000000         2.2337465043         1.3148683868         1.9010005134        -0.6023751575        -0.8726646260
        2.1654363000       -50.0000000000         2.2337465043         1.3123160600         1.9035523908        -0.6688624817        -0.8726646260
        2.1703985000       -50.0000000000         2.2337465043         1.3250776943         1.9137599006        -0.3364258606        -0.8726646260
        2.1754329000       -50.0000000000         2.2337465043         1.3199730405         1.9061042683        -0.4694005090        -0.8726646260
        2.1804757000       -50.0000000000         2.2337465043         1.3148683868         1.8984486359        -0.6023751575        -0.8726646260
        2.1854787000       -50.0000000000         2.2337465043         1.3276300211         1.9112080232        -0.2699385364        -0.8726646260
        2.1904587000       -50.0000000000         2.2337465043         1.3378393285         1.9086561457        -0.0039892395        -0.8726646260
        2.1953932000       -50.0000000000         2.2337465043         1.3148683868         1.8933448810        -0.6023751575        -0.8726646260
        2.2004657000       -50.0000000000         2.2337465043         1.3225253674         1.8984486359        -0.4029131848        -0.8726646260
        2.2057019000       -50.0000000000         2.2337465043         1.3301823480         1.9035523908        -0.2034512121        -0.8726646260
        2.2104151000       -50.0000000000         2.2337465043         1.3174207137         1.8933448810        -0.5358878333        -0.8726646260
        2.2155767000       -50.0000000000         2.2337465043         1.3250776943         1.8984486359        -0.3364258606        -0.8726646260
        2.2204162000       -50.0000000000         2.2337465043         1.3352870017         1.8984486359        -0.0704765637        -0.8726646260
        2.2254911000       -50.0000000000         2.2337465043         1.3378393285         1.8984486359        -0.0039892395        -0.8726646260
        2.2304881000       -50.0000000000         2.2337465043         1.3148683868         1.8831373711        -0.6023751575        -0.8726646260
        2.2356144000       -50.0000000000         2.2337465043         1.3276300211         1.8882411261        -0.2699385364        -0.8726646260
        2.2404542000       -50.0000000000         2.2337465043         1.3250776943         1.8882411261        -0.3364258606        -0.8726646260
        2.2454238000       -50.0000000000         2.2337465043         1.3250776943         1.8933448810        -0.3364258606        -0.8726646260
        2.2503959000       -50.0000000000         2.2337465043         1.3225253674         1.8856892486        -0.4029131848        -0.8726646260
        2.2554046000       -50.0000000000         2.2337465043         1.3199730405         1.8831373711        -0.4694005090        -0.8726646260
        2.2604500000       -50.0000000000         2.2337465043         1.3250776943         1.8882411261        -0.3364258606        -0.8726646260
        2.2654683000       -50.0000000000         2.2337465043         1.3199730405         1.8805854937        -0.4694005090        -0.8726646260
        2.2705010000       -50.0000000000         2.2337465043         1.3123160600         1.8729298613        -0.6688624817        -0.8726646260
        2.2755250000       -50.0000000000         2.2337465043         1.3276300211         1.8856892486        -0.2699385364        -0.8726646260
        2.2804863000       -50.0000000000         2.2337465043         1.3199730405         1.8729298613        -0.4694005090        -0.8726646260
        2.2854509000       -50.0000000000         2.2337465043         1.3148683868         1.8678261064        -0.6023751575        -0.8726646260
        2.2903981000       -50.0000000000         2.2337465043         1.3174207137         1.8729298613        -0.5358878333        -0.8726646260
        2.2954324000       -50.0000000000         2.2337465043         1.3250776943         1.8780336162        -0.3364258606        -0.8726646260
        2.3004917000       -50.0000000000         2.2337465043         1.3174207137         1.8678261064        -0.5358878333        -0.8726646260
        2.3054722000       -50.0000000000         2.2337465043         1.3199730405         1.8678261064        -0.4694005090        -0.8726646260
        2.3104670000       -50.0000000000         2.2337465043         1.3225253674         1.8729298613        -0.4029131848        -0.8726646260
        2.3153933000       -50.0000000000         2.2337465043         1.3174207137         1.8652742289        -0.5358878333        -0.8726646260
        2.3204134000       -50.0000000000         2.2337465043         1.3148683868         1.8627223515        -0.6023751575        -0.8726646260
        2.3254892000       -50.0000000000         2.2337465043         1.3123160600         1.8550667191        -0.6688624817        -0.8726646260
        2.3304569000       -50.0000000000         2.2337465043         1.3174207137         1.8550667191        -0.5358878333        -0.8726646260
        2.3354015000       -50.0000000000         2.2337465043         1.3148683868         1.8499629642        -0.6023751575        -0.8726646260
        2.3405430000       -50.0000000000         2.2337465043         1.3174207137         1.8525148416        -0.5358878333        -0.8726646260
        2.3454810000       -50.0000000000         2.2337465043         1.3225253674         1.8525148416        -0.4029131848        -0.8726646260
        2.3504734000       -50.0000000000         2.2337465043         1.3199730405         1.8525148416        -0.4694005090        -0.8726646260
        2.3554180000       -50.0000000000         2.2337465043         1.3199730405         1.8499629642        -0.4694005090        -0.8726646260
        2.3604684000       -50.0000000000         2.2337465043         1.3148683868         1.8423073318        -0.6023751575        -0.8726646260
        2.3654537000       -50.0000000000         2.2337465043         1.3225253674         1.8448592093        -0.4029131848        -0.8726646260
        2.3704192000       -50.0000000000         2.2337465043         1.3174207137         1.8397554543        -0.5358878333        -0.8726646260
        2.3754656000       -50.0000000000         2.2337465043         1.3301823480         1.8499629642        -0.2034512121        -0.8726646260
        2.3804039000       -50.0000000000         2.2337465043         1.3225253674         1.8423073318        -0.4029131848        -0.8726646260
        2.3854457000       -50.0000000000         2.2337465043         1.3454963091         1.8474110867         0.1954727332        -0.8726646260
        2.3904469000       -50.0000000000         2.2337465043         1.3250776943         1.8423073318        -0.3364258606        -0.8726646260
        2.3953908000       -50.0000000000         2.2337465043         1.3225253674         1.8320998220        -0.4029131848        -0.8726646260
        2.4004041000       -50.0000000000         2.2337465043         1.3225253674         1.8372035769        -0.4029131848        -0.8726646260
        2.4054458000       -50.0000000000         2.2337465043         1.3225253674         1.8346516994        -0.4029131848        -0.8726646260
        2.4103944000       -50.0000000000         2.2337465043         1.3250776943         1.8346516994        -0.3364258606        -0.8726646260
        2.4154486000       -50.0000000000         2.2337465043         1.3250776943         1.8320998220        -0.3364258606        -0.8726646260
        2.4203939000       -50.0000000000         2.2337465043         1.3276300211         1.8372035769        -0.2699385364        -0.8726646260
        2.4254150000       -50.0000000000         2.2337465043         1.3250776943         1.8372035769        -0.3364258606        -0.8726646260
        2.4303937000       -50.0000000000         2.2337465043         1.3250776943         1.8320998220        -0.3364258606        -0.8726646260
        2.4354158000       -50.0000000000         2.2337465043         1.3250776943         1.8269960670        -0.3364258606        -0.8726646260
        2.4404583000       -50.0000000000         2.2337465043         1.3225253674         1.8269960670        -0.4029131848        -0.8726646260
        2.4454775000       -50.0000000000         2.2337465043         1.3199730405         1.8244441896        -0.4694005090        -0.8726646260
        2.4503991000       -50.0000000000         2.2337465043         1.3225253674         1.8218923121        -0.4029131848        -0.8726646260
        2.4553980000       -50.0000000000         2.2337465043         1.3148683868         1.8116848023        -0.6023751575        -0.8726646260
        2.4605147000       -50.0000000000         2.2337465043         1.3225253674         1.8193404347        -0.4029131848        -0.8726646260
        2.4653950000       -50.0000000000         2.2337465043         1.3225253674         1.8091329248        -0.4029131848        -0.8726646260
        2.4704121000       -50.0000000000         2.2337465043         1.3199730405         1.8193404347        -0.4694005090        -0.8726646260
        2.4755068000       -50.0000000000         2.2337465043         1.3276300211         1.8218923121        -0.2699385364        -0.8726646260
        2.4803979000       -50.0000000000         2.2337465043         1.3123160600         1.8065810474        -0.6688624817        -0.8726646260
        2.4853938000       -50.0000000000         2.2337465043         1.3199730405         1.8091329248        -0.4694005090        -0.8726646260
        2.4904000000       -50.0000000000         2.2337465043         1.3250776943         1.8116848023        -0.3364258606        -0.8726646260
        2.4953928000       -50.0000000000         2.2337465043         1.3174207137         1.8040291699        -0.5358878333        -0.8726646260
        2.5003810000       -50.0000000000         2.2337465043         1.3250776943         1.8065810474        -0.3364258606        -0.8726646260
        2.5054093000       -50.0000000000         2.2337465043         1.3250776943         1.8116848023        -0.3364258606        -0.8726646260
        2.5104316000       -50.0000000000         2.2337465043         1.3250776943         1.8065810474        -0.3364258606        -0.8726646260
        2.5153940000       -50.0000000000         2.2337465043         1.3250776943         1.8040291699        -0.3364258606        -0.8726646260
        2.5203907000       -50.0000000000         2.2337465043         1.3225253674         1.8040291699        -0.4029131848        -0.8726646260
        2.5254964000       -50.0000000000         2.2337465043         1.3199730405         1.7963735375        -0.4694005090        -0.8726646260
        2.5304450000       -50.0000000000         2.2337465043         1.3123160600         1.7861660277        -0.6688624817        -0.8726646260
        2.5354691000       -50.0000000000         2.2337465043         1.3148683868         1.7963735375        -0.6023751575        -0.8726646260
        2.5403917000       -50.0000000000         2.2337465043         1.3174207137         1.7912697826        -0.5358878333        -0.8726646260
        2.5454404000       -50.0000000000         2.2337465043         1.3123160600         1.7836141502        -0.6688624817        -0.8726646260
        2.5503915000       -50.0000000000         2.2337465043         1.3072114063         1.7810622728        -0.8018371302        -0.8726646260
        2.5554705000       -50.0000000000         2.2337465043         1.3123160600         1.7708547629        -0.6688624817        -0.8726646260
        2.5603909000       -50.0000000000         2.2337465043         1.3199730405         1.7912697826        -0.4694005090        -0.8726646260
        2.5658019000       -50.0000000000         2.2337465043         1.3123160600         1.7734066404        -0.6688624817        -0.8726646260
        2.5704072000       -50.0000000000         2.2337465043         1.3199730405         1.7708547629        -0.4694005090        -0.8726646260
        2.5754297000       -50.0000000000         2.2337465043         1.3148683868         1.7708547629        -0.6023751575        -0.8726646260
        2.5803904000       -50.0000000000         2.2337465043         1.3250776943         1.7734066404        -0.3364258606        -0.8726646260
        2.5854651000       -50.0000000000         2.2337465043         1.3199730405         1.7734066404        -0.4694005090        -0.8726646260
        2.5903921000       -50.0000000000         2.2337465043         1.3250776943         1.7734066404        -0.3364258606        -0.8726646260
