% Static Verify Step 3/50  Vcmd=+0.2000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=0.814968 rad/s  omega_target=1.148240 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3654559000         0.2000000000         2.7690844870         1.3659149240         2.7278088101         0.7469850877         1.1482400000
        1.3704401000         0.2000000000         2.7690844870         1.3557056165         2.7252569326         0.4810357908         1.1482400000
        1.3754354000         0.2000000000         2.7690844870         1.3557056165         2.7252569326         0.4810357908         1.1482400000
        1.3804313000         0.2000000000         2.7690844870         1.3608102703         2.7252569326         0.6140104392         1.1482400000
        1.3854616000         0.2000000000         2.7690844870         1.3659149240         2.7354644424         0.7469850877         1.1482400000
        1.3904396000         0.2000000000         2.7690844870         1.3633625971         2.7354644424         0.6804977635         1.1482400000
        1.3954426000         0.2000000000         2.7690844870         1.3659149240         2.7456719523         0.7469850877         1.1482400000
        1.4004317000         0.2000000000         2.7690844870         1.3633625971         2.7405681974         0.6804977635         1.1482400000
        1.4054567000         0.2000000000         2.7690844870         1.3659149240         2.7431200748         0.7469850877         1.1482400000
        1.4104482000         0.2000000000         2.7690844870         1.3659149240         2.7533275847         0.7469850877         1.1482400000
        1.4154460000         0.2000000000         2.7690844870         1.3633625971         2.7482238297         0.6804977635         1.1482400000
        1.4204280000         0.2000000000         2.7690844870         1.3557056165         2.7431200748         0.4810357908         1.1482400000
        1.4254309000         0.2000000000         2.7690844870         1.3582579434         2.7507757072         0.5475231150         1.1482400000
        1.4304416000         0.2000000000         2.7690844870         1.3659149240         2.7584313396         0.7469850877         1.1482400000
        1.4354474000         0.2000000000         2.7690844870         1.3633625971         2.7533275847         0.6804977635         1.1482400000
        1.4405747000         0.2000000000         2.7690844870         1.3608102703         2.7635350945         0.6140104392         1.1482400000
        1.4454334000         0.2000000000         2.7690844870         1.3633625971         2.7660869720         0.6804977635         1.1482400000
        1.4504521000         0.2000000000         2.7690844870         1.3659149240         2.7686388494         0.7469850877         1.1482400000
        1.4554411000         0.2000000000         2.7690844870         1.3582579434         2.7660869720         0.5475231150         1.1482400000
        1.4604408000         0.2000000000         2.7690844870         1.3633625971         2.7737426043         0.6804977635         1.1482400000
        1.4654309000         0.2000000000         2.7690844870         1.3608102703         2.7711907269         0.6140104392         1.1482400000
        1.4704419000         0.2000000000         2.7690844870         1.3633625971         2.7762944818         0.6804977635         1.1482400000
        1.4754405000         0.2000000000         2.7690844870         1.3659149240         2.7865019916         0.7469850877         1.1482400000
        1.4804482000         0.2000000000         2.7690844870         1.3710195777         2.7890538691         0.8799597361         1.1482400000
        1.4854305000         0.2000000000         2.7690844870         1.3735719045         2.7916057465         0.9464470604         1.1482400000
        1.4904297000         0.2000000000         2.7690844870         1.3684672508         2.7941576240         0.8134724119         1.1482400000
        1.4954544000         0.2000000000         2.7690844870         1.3480486360         2.7890538691         0.2815738181         1.1482400000
        1.5004417000         0.2000000000         2.7690844870         1.3659149240         2.7967095015         0.7469850877         1.1482400000
        1.5054531000         0.2000000000         2.7690844870         1.3659149240         2.7992613789         0.7469850877         1.1482400000
        1.5104291000         0.2000000000         2.7690844870         1.3633625971         2.8018132564         0.6804977635         1.1482400000
        1.5154593000         0.2000000000         2.7690844870         1.3608102703         2.7992613789         0.6140104392         1.1482400000
        1.5204409000         0.2000000000         2.7690844870         1.3557056165         2.7992613789         0.4810357908         1.1482400000
        1.5254505000         0.2000000000         2.7690844870         1.3582579434         2.7941576240         0.5475231150         1.1482400000
        1.5304370000         0.2000000000         2.7690844870         1.3582579434         2.8069170113         0.5475231150         1.1482400000
        1.5354449000         0.2000000000         2.7690844870         1.3608102703         2.8120207662         0.6140104392         1.1482400000
        1.5404415000         0.2000000000         2.7690844870         1.3633625971         2.8196763986         0.6804977635         1.1482400000
        1.5454390000         0.2000000000         2.7690844870         1.3633625971         2.8222282761         0.6804977635         1.1482400000
        1.5504427000         0.2000000000         2.7690844870         1.3684672508         2.8222282761         0.8134724119         1.1482400000
        1.5554257000         0.2000000000         2.7690844870         1.3710195777         2.8324357859         0.8799597361         1.1482400000
        1.5604546000         0.2000000000         2.7690844870         1.3633625971         2.8273320310         0.6804977635         1.1482400000
        1.5654361000         0.2000000000         2.7690844870         1.3608102703         2.8298839084         0.6140104392         1.1482400000
        1.5704816000         0.2000000000         2.7690844870         1.3659149240         2.8324357859         0.7469850877         1.1482400000
        1.5754283000         0.2000000000         2.7690844870         1.3608102703         2.8375395408         0.6140104392         1.1482400000
        1.5804287000         0.2000000000         2.7690844870         1.3633625971         2.8375395408         0.6804977635         1.1482400000
        1.5854439000         0.2000000000         2.7690844870         1.3608102703         2.8349876633         0.6140104392         1.1482400000
        1.5904358000         0.2000000000         2.7690844870         1.3557056165         2.8400914183         0.4810357908         1.1482400000
        1.5954906000         0.2000000000         2.7690844870         1.3403916554         2.8528508056         0.0821118454         1.1482400000
        1.6004283000         0.2000000000         2.7690844870         1.3608102703         2.8451951732         0.6140104392         1.1482400000
        1.6054473000         0.2000000000         2.7690844870         1.3659149240         2.8528508056         0.7469850877         1.1482400000
        1.6103668000         0.2000000000         2.7690844870         1.3608102703         2.8477470506         0.6140104392         1.1482400000
        1.6154394000         0.2000000000         2.7690844870         1.3684672508         2.8528508056         0.8134724119         1.1482400000
        1.6204245000         0.2000000000         2.7690844870         1.3454963091         2.8630583154         0.2150864939         1.1482400000
        1.6254259000         0.2000000000         2.7690844870         1.3735719045         2.8656101929         0.9464470604         1.1482400000
        1.6304448000         0.2000000000         2.7690844870         1.3710195777         2.8732658252         0.8799597361         1.1482400000
        1.6354372000         0.2000000000         2.7690844870         1.3659149240         2.8707139478         0.7469850877         1.1482400000
        1.6404375000         0.2000000000         2.7690844870         1.3506009628         2.8681620703         0.3480611423         1.1482400000
        1.6454257000         0.2000000000         2.7690844870         1.3633625971         2.8758177027         0.6804977635         1.1482400000
        1.6504445000         0.2000000000         2.7690844870         1.3684672508         2.8783695801         0.8134724119         1.1482400000
        1.6554355000         0.2000000000         2.7690844870         1.3531532897         2.8783695801         0.4145484666         1.1482400000
        1.6604357000         0.2000000000         2.7690844870         1.3633625971         2.8834733351         0.6804977635         1.1482400000
        1.6654321000         0.2000000000         2.7690844870         1.3633625971         2.8860252125         0.6804977635         1.1482400000
        1.6704446000         0.2000000000         2.7690844870         1.3761242314         2.8962327224         1.0129343846         1.1482400000
        1.6754430000         0.2000000000         2.7690844870         1.3659149240         2.8936808449         0.7469850877         1.1482400000
        1.6804350000         0.2000000000         2.7690844870         1.3684672508         2.8936808449         0.8134724119         1.1482400000
        1.6854237000         0.2000000000         2.7690844870         1.3659149240         2.8987845998         0.7469850877         1.1482400000
        1.6904307000         0.2000000000         2.7690844870         1.3531532897         2.9013364773         0.4145484666         1.1482400000
        1.6954358000         0.2000000000         2.7690844870         1.3608102703         2.8962327224         0.6140104392         1.1482400000
        1.7004344000         0.2000000000         2.7690844870         1.3608102703         2.9013364773         0.6140104392         1.1482400000
        1.7054394000         0.2000000000         2.7690844870         1.3557056165         2.9013364773         0.4810357908         1.1482400000
        1.7104234000         0.2000000000         2.7690844870         1.3608102703         2.9089921097         0.6140104392         1.1482400000
        1.7154475000         0.2000000000         2.7690844870         1.3633625971         2.9140958646         0.6804977635         1.1482400000
        1.7204263000         0.2000000000         2.7690844870         1.3684672508         2.9243033744         0.8134724119         1.1482400000
        1.7254470000         0.2000000000         2.7690844870         1.3582579434         2.9268552519         0.5475231150         1.1482400000
        1.7304254000         0.2000000000         2.7690844870         1.3710195777         2.9268552519         0.8799597361         1.1482400000
        1.7354321000         0.2000000000         2.7690844870         1.3735719045         2.9319590068         0.9464470604         1.1482400000
        1.7404398000         0.2000000000         2.7690844870         1.3608102703         2.9294071293         0.6140104392         1.1482400000
        1.7454323000         0.2000000000         2.7690844870         1.3633625971         2.9294071293         0.6804977635         1.1482400000
        1.7504419000         0.2000000000         2.7690844870         1.3659149240         2.9319590068         0.7469850877         1.1482400000
        1.7554306000         0.2000000000         2.7690844870         1.3633625971         2.9345108842         0.6804977635         1.1482400000
        1.7604455000         0.2000000000         2.7690844870         1.3506009628         2.9294071293         0.3480611423         1.1482400000
        1.7654367000         0.2000000000         2.7690844870         1.3582579434         2.9345108842         0.5475231150         1.1482400000
        1.7704338000         0.2000000000         2.7690844870         1.3582579434         2.9370627617         0.5475231150         1.1482400000
        1.7754196000         0.2000000000         2.7690844870         1.3480486360         2.9421665166         0.2815738181         1.1482400000
        1.7804237000         0.2000000000         2.7690844870         1.3582579434         2.9421665166         0.5475231150         1.1482400000
        1.7854321000         0.2000000000         2.7690844870         1.3659149240         2.9498221490         0.7469850877         1.1482400000
        1.7904424000         0.2000000000         2.7690844870         1.3608102703         2.9523740265         0.6140104392         1.1482400000
        1.7954257000         0.2000000000         2.7690844870         1.3608102703         2.9574777814         0.6140104392         1.1482400000
        1.8004218000         0.2000000000         2.7690844870         1.3710195777         2.9523740265         0.8799597361         1.1482400000
        1.8054428000         0.2000000000         2.7690844870         1.3633625971         2.9600296588         0.6804977635         1.1482400000
        1.8104333000         0.2000000000         2.7690844870         1.3608102703         2.9651334138         0.6140104392         1.1482400000
        1.8154328000         0.2000000000         2.7690844870         1.3659149240         2.9676852912         0.7469850877         1.1482400000
        1.8204221000         0.2000000000         2.7690844870         1.3633625971         2.9702371687         0.6804977635         1.1482400000
        1.8254337000         0.2000000000         2.7690844870         1.3557056165         2.9651334138         0.4810357908         1.1482400000
        1.8304462000         0.2000000000         2.7690844870         1.3659149240         2.9753409236         0.7469850877         1.1482400000
        1.8354566000         0.2000000000         2.7690844870         1.3633625971         2.9753409236         0.6804977635         1.1482400000
        1.8404241000         0.2000000000         2.7690844870         1.3608102703         2.9804446785         0.6140104392         1.1482400000
        1.8454483000         0.2000000000         2.7690844870         1.3659149240         2.9829965560         0.7469850877         1.1482400000
        1.8505185000         0.2000000000         2.7690844870         1.3735719045         2.9932040658         0.9464470604         1.1482400000
        1.8557537000         0.2000000000         2.7690844870         1.3608102703         2.9906521883         0.6140104392         1.1482400000
        1.8606838000         0.2000000000         2.7690844870         1.3633625971         2.9855484334         0.6804977635         1.1482400000
        1.8654389000         0.2000000000         2.7690844870         1.3659149240         2.9932040658         0.7469850877         1.1482400000
        1.8704585000         0.2000000000         2.7690844870         1.3608102703         3.0034115756         0.6140104392         1.1482400000
        1.8754322000         0.2000000000         2.7690844870         1.3557056165         3.0008596982         0.4810357908         1.1482400000
        1.8804490000         0.2000000000         2.7690844870         1.3582579434         3.0008596982         0.5475231150         1.1482400000
        1.8854272000         0.2000000000         2.7690844870         1.3608102703         3.0034115756         0.6140104392         1.1482400000
        1.8904251000         0.2000000000         2.7690844870         1.3582579434         3.0059634531         0.5475231150         1.1482400000
        1.8954191000         0.2000000000         2.7690844870         1.3659149240         3.0085153306         0.7469850877         1.1482400000
        1.9004322000         0.2000000000         2.7690844870         1.3659149240         3.0161709629         0.7469850877         1.1482400000
        1.9054200000         0.2000000000         2.7690844870         1.3531532897         3.0085153306         0.4145484666         1.1482400000
        1.9104154000         0.2000000000         2.7690844870         1.3480486360         3.0059634531         0.2815738181         1.1482400000
        1.9154390000         0.2000000000         2.7690844870         1.3608102703         3.0161709629         0.6140104392         1.1482400000
        1.9204574000         0.2000000000         2.7690844870         1.3608102703         3.0212747179         0.6140104392         1.1482400000
        1.9254433000         0.2000000000         2.7690844870         1.3582579434         3.0187228404         0.5475231150         1.1482400000
        1.9304331000         0.2000000000         2.7690844870         1.3582579434         3.0136190855         0.5475231150         1.1482400000
        1.9354500000         0.2000000000         2.7690844870         1.3506009628         3.0161709629         0.3480611423         1.1482400000
        1.9404783000         0.2000000000         2.7690844870         1.3531532897         3.0238265953         0.4145484666         1.1482400000
        1.9454359000         0.2000000000         2.7690844870         1.3582579434         3.0238265953         0.5475231150         1.1482400000
        1.9504354000         0.2000000000         2.7690844870         1.3608102703         3.0314822277         0.6140104392         1.1482400000
        1.9554217000         0.2000000000         2.7690844870         1.3582579434         3.0314822277         0.5475231150         1.1482400000
        1.9604572000         0.2000000000         2.7690844870         1.3531532897         3.0263784728         0.4145484666         1.1482400000
        1.9654562000         0.2000000000         2.7690844870         1.3633625971         3.0365859826         0.6804977635         1.1482400000
        1.9704300000         0.2000000000         2.7690844870         1.3582579434         3.0314822277         0.5475231150         1.1482400000
        1.9754343000         0.2000000000         2.7690844870         1.3582579434         3.0340341051         0.5475231150         1.1482400000
        1.9804685000         0.2000000000         2.7690844870         1.3710195777         3.0493453699         0.8799597361         1.1482400000
        1.9854326000         0.2000000000         2.7690844870         1.3684672508         3.0442416150         0.8134724119         1.1482400000
        1.9904294000         0.2000000000         2.7690844870         1.3633625971         3.0493453699         0.6804977635         1.1482400000
        1.9954139000         0.2000000000         2.7690844870         1.3531532897         3.0442416150         0.4145484666         1.1482400000
        2.0004196000         0.2000000000         2.7690844870         1.3633625971         3.0467934924         0.6804977635         1.1482400000
        2.0054383000         0.2000000000         2.7690844870         1.3608102703         3.0621047572         0.6140104392         1.1482400000
        2.0104327000         0.2000000000         2.7690844870         1.3684672508         3.0595528797         0.8134724119         1.1482400000
        2.0154378000         0.2000000000         2.7690844870         1.3684672508         3.0621047572         0.8134724119         1.1482400000
        2.0204086000         0.2000000000         2.7690844870         1.3684672508         3.0646566347         0.8134724119         1.1482400000
        2.0254522000         0.2000000000         2.7690844870         1.3608102703         3.0748641445         0.6140104392         1.1482400000
        2.0304365000         0.2000000000         2.7690844870         1.3735719045         3.0774160220         0.9464470604         1.1482400000
        2.0354367000         0.2000000000         2.7690844870         1.3761242314         3.0774160220         1.0129343846         1.1482400000
        2.0404292000         0.2000000000         2.7690844870         1.3735719045         3.0825197769         0.9464470604         1.1482400000
        2.0454175000         0.2000000000         2.7690844870         1.3761242314         3.0927272867         1.0129343846         1.1482400000
        2.0504361000         0.2000000000         2.7690844870         1.3710195777         3.0825197769         0.8799597361         1.1482400000
        2.0554176000         0.2000000000         2.7690844870         1.3608102703         3.0850716543         0.6140104392         1.1482400000
        2.0604286000         0.2000000000         2.7690844870         1.3659149240         3.0876235318         0.7469850877         1.1482400000
        2.0654308000         0.2000000000         2.7690844870         1.3531532897         3.0927272867         0.4145484666         1.1482400000
        2.0704402000         0.2000000000         2.7690844870         1.3633625971         3.0901754092         0.6804977635         1.1482400000
        2.0754246000         0.2000000000         2.7690844870         1.3608102703         3.0952791642         0.6140104392         1.1482400000
        2.0804280000         0.2000000000         2.7690844870         1.3633625971         3.0952791642         0.6804977635         1.1482400000
        2.0854578000         0.2000000000         2.7690844870         1.3659149240         3.1054866740         0.7469850877         1.1482400000
        2.0905325000         0.2000000000         2.7690844870         1.3659149240         3.1080385515         0.7469850877         1.1482400000
        2.0954236000         0.2000000000         2.7690844870         1.3659149240         3.1105904289         0.7469850877         1.1482400000
        2.1004847000         0.2000000000         2.7690844870         1.3684672508         3.1131423064         0.8134724119         1.1482400000
        2.1054752000         0.2000000000         2.7690844870         1.3684672508         3.1156941838         0.8134724119         1.1482400000
        2.1104181000         0.2000000000         2.7690844870         1.3659149240         3.1207979388         0.7469850877         1.1482400000
        2.1154412000         0.2000000000         2.7690844870         1.3786765582         3.1284535711         1.0794217088         1.1482400000
        2.1204479000         0.2000000000         2.7690844870         1.3684672508         3.1259016937         0.8134724119         1.1482400000
        2.1254252000         0.2000000000         2.7690844870         1.3710195777         3.1335573261         0.8799597361         1.1482400000
        2.1304459000         0.2000000000         2.7690844870         1.3684672508         3.1310054486         0.8134724119         1.1482400000
        2.1354283000         0.2000000000         2.7690844870         1.3761242314         3.1412129584         1.0129343846         1.1482400000
        2.1404836000         0.2000000000         2.7690844870         1.3582579434         3.1310054486         0.5475231150         1.1482400000
        2.1454958000         0.2000000000         2.7690844870         1.3710195777         3.1463167133         0.8799597361         1.1482400000
        2.1504155000         0.2000000000         2.7690844870         1.3684672508         3.1437648359         0.8134724119         1.1482400000
        2.1554204000         0.2000000000         2.7690844870         1.3710195777         3.1463167133         0.8799597361         1.1482400000
        2.1604343000         0.2000000000         2.7690844870         1.3633625971         3.1437648359         0.6804977635         1.1482400000
        2.1654373000         0.2000000000         2.7690844870         1.3710195777         3.1514204683         0.8799597361         1.1482400000
        2.1704333000         0.2000000000         2.7690844870         1.3786765582         3.1641798556         1.0794217088         1.1482400000
        2.1755304000         0.2000000000         2.7690844870         1.3684672508         3.1641798556         0.8134724119         1.1482400000
        2.1804395000         0.2000000000         2.7690844870         1.3710195777         3.1667317330         0.8799597361         1.1482400000
        2.1854231000         0.2000000000         2.7690844870         1.3735719045         3.1667317330         0.9464470604         1.1482400000
        2.1904347000         0.2000000000         2.7690844870         1.3735719045         3.1692836105         0.9464470604         1.1482400000
        2.1954431000         0.2000000000         2.7690844870         1.3786765582         3.1794911203         1.0794217088         1.1482400000
        2.2004299000         0.2000000000         2.7690844870         1.3735719045         3.1743873654         0.9464470604         1.1482400000
        2.2054357000         0.2000000000         2.7690844870         1.3659149240         3.1845948752         0.7469850877         1.1482400000
        2.2104268000         0.2000000000         2.7690844870         1.3633625971         3.1794911203         0.6804977635         1.1482400000
        2.2154514000         0.2000000000         2.7690844870         1.3684672508         3.1896986301         0.8134724119         1.1482400000
        2.2204211000         0.2000000000         2.7690844870         1.3659149240         3.1820429978         0.7469850877         1.1482400000
        2.2254173000         0.2000000000         2.7690844870         1.3684672508         3.1922505076         0.8134724119         1.1482400000
        2.2304236000         0.2000000000         2.7690844870         1.3710195777         3.1973542625         0.8799597361         1.1482400000
        2.2354196000         0.2000000000         2.7690844870         1.3710195777         3.1896986301         0.8799597361         1.1482400000
        2.2404221000         0.2000000000         2.7690844870         1.3633625971         3.1973542625         0.6804977635         1.1482400000
        2.2454134000         0.2000000000         2.7690844870         1.3786765582         3.2024580174         1.0794217088         1.1482400000
        2.2504868000         0.2000000000         2.7690844870         1.3659149240         3.2050098949         0.7469850877         1.1482400000
        2.2554272000         0.2000000000         2.7690844870         1.3710195777         3.2152174047         0.8799597361         1.1482400000
        2.2604255000         0.2000000000         2.7690844870         1.3684672508         3.2177692822         0.8134724119         1.1482400000
        2.2654144000         0.2000000000         2.7690844870         1.3761242314         3.2228730371         1.0129343846         1.1482400000
        2.2704352000         0.2000000000         2.7690844870         1.3786765582         3.2254249146         1.0794217088         1.1482400000
        2.2754551000         0.2000000000         2.7690844870         1.3659149240         3.2203211597         0.7469850877         1.1482400000
        2.2809873000         0.2000000000         2.7690844870         1.3659149240         3.2279767920         0.7469850877         1.1482400000
        2.2854949000         0.2000000000         2.7690844870         1.3761242314         3.2356324244         1.0129343846         1.1482400000
        2.2904466000         0.2000000000         2.7690844870         1.3659149240         3.2356324244         0.7469850877         1.1482400000
        2.2955035000         0.2000000000         2.7690844870         1.3735719045         3.2432880568         0.9464470604         1.1482400000
        2.3011475000         0.2000000000         2.7690844870         1.3812288851         3.2509436892         1.1459090330         1.1482400000
        2.3054338000         0.2000000000         2.7690844870         1.3735719045         3.2560474441         0.9464470604         1.1482400000
        2.3104199000         0.2000000000         2.7690844870         1.3735719045         3.2611511990         0.9464470604         1.1482400000
        2.3154367000         0.2000000000         2.7690844870         1.3710195777         3.2560474441         0.8799597361         1.1482400000
        2.3204253000         0.2000000000         2.7690844870         1.3684672508         3.2585993215         0.8134724119         1.1482400000
        2.3254296000         0.2000000000         2.7690844870         1.3710195777         3.2611511990         0.8799597361         1.1482400000
        2.3304154000         0.2000000000         2.7690844870         1.3710195777         3.2637030765         0.8799597361         1.1482400000
        2.3354172000         0.2000000000         2.7690844870         1.3761242314         3.2713587088         1.0129343846         1.1482400000
        2.3404286000         0.2000000000         2.7690844870         1.3659149240         3.2688068314         0.7469850877         1.1482400000
        2.3454731000         0.2000000000         2.7690844870         1.3633625971         3.2739105863         0.6804977635         1.1482400000
        2.3504134000         0.2000000000         2.7690844870         1.3710195777         3.2815662187         0.8799597361         1.1482400000
        2.3554215000         0.2000000000         2.7690844870         1.3735719045         3.2917737285         0.9464470604         1.1482400000
        2.3604321000         0.2000000000         2.7690844870         1.3735719045         3.2968774834         0.9464470604         1.1482400000
        2.3654246000         0.2000000000         2.7690844870         1.3710195777         3.2892218510         0.8799597361         1.1482400000
        2.3704305000         0.2000000000         2.7690844870         1.3710195777         3.2917737285         0.8799597361         1.1482400000
        2.3754370000         0.2000000000         2.7690844870         1.3659149240         3.2943256060         0.7469850877         1.1482400000
        2.3804684000         0.2000000000         2.7690844870         1.3684672508         3.2968774834         0.8134724119         1.1482400000
        2.3854328000         0.2000000000         2.7690844870         1.3710195777         3.2994293609         0.8799597361         1.1482400000
        2.3904268000         0.2000000000         2.7690844870         1.3684672508         3.3019812383         0.8134724119         1.1482400000
        2.3954003000         0.2000000000         2.7690844870         1.3684672508         3.3045331158         0.8134724119         1.1482400000
        2.4004202000         0.2000000000         2.7690844870         1.3786765582         3.3172925031         1.0794217088         1.1482400000
        2.4054550000         0.2000000000         2.7690844870         1.3786765582         3.3223962580         1.0794217088         1.1482400000
        2.4104126000         0.2000000000         2.7690844870         1.3761242314         3.3249481355         1.0129343846         1.1482400000
        2.4154206000         0.2000000000         2.7690844870         1.3837812120         3.3326037679         1.2123963573         1.1482400000
        2.4204105000         0.2000000000         2.7690844870         1.3812288851         3.3300518904         1.1459090330         1.1482400000
        2.4254402000         0.2000000000         2.7690844870         1.3735719045         3.3351556453         0.9464470604         1.1482400000
        2.4304248000         0.2000000000         2.7690844870         1.3684672508         3.3351556453         0.8134724119         1.1482400000
        2.4354440000         0.2000000000         2.7690844870         1.3710195777         3.3377075228         0.8799597361         1.1482400000
        2.4404204000         0.2000000000         2.7690844870         1.3786765582         3.3530187875         1.0794217088         1.1482400000
        2.4454226000         0.2000000000         2.7690844870         1.3684672508         3.3504669101         0.8134724119         1.1482400000
        2.4504323000         0.2000000000         2.7690844870         1.3837812120         3.3632262974         1.2123963573         1.1482400000
        2.4554280000         0.2000000000         2.7690844870         1.3863335388         3.3657781748         1.2788836815         1.1482400000
        2.4604198000         0.2000000000         2.7690844870         1.3735719045         3.3632262974         0.9464470604         1.1482400000
        2.4654133000         0.2000000000         2.7690844870         1.3761242314         3.3657781748         1.0129343846         1.1482400000
        2.4704195000         0.2000000000         2.7690844870         1.3684672508         3.3632262974         0.8134724119         1.1482400000
        2.4754235000         0.2000000000         2.7690844870         1.3735719045         3.3734338072         0.9464470604         1.1482400000
        2.4804231000         0.2000000000         2.7690844870         1.3735719045         3.3759856847         0.9464470604         1.1482400000
        2.4854086000         0.2000000000         2.7690844870         1.3710195777         3.3734338072         0.8799597361         1.1482400000
        2.4904323000         0.2000000000         2.7690844870         1.3863335388         3.3912969494         1.2788836815         1.1482400000
        2.4954276000         0.2000000000         2.7690844870         1.3812288851         3.3964007043         1.1459090330         1.1482400000
        2.5004395000         0.2000000000         2.7690844870         1.3786765582         3.3989525818         1.0794217088         1.1482400000
        2.5054181000         0.2000000000         2.7690844870         1.3761242314         3.4040563367         1.0129343846         1.1482400000
        2.5104157000         0.2000000000         2.7690844870         1.3659149240         3.4015044592         0.7469850877         1.1482400000
        2.5154357000         0.2000000000         2.7690844870         1.3786765582         3.4117119691         1.0794217088         1.1482400000
        2.5204288000         0.2000000000         2.7690844870         1.3761242314         3.4091600916         1.0129343846         1.1482400000
        2.5254656000         0.2000000000         2.7690844870         1.3812288851         3.4117119691         1.1459090330         1.1482400000
        2.5304436000         0.2000000000         2.7690844870         1.3659149240         3.4066082142         0.7469850877         1.1482400000
        2.5354392000         0.2000000000         2.7690844870         1.3735719045         3.4168157240         0.9464470604         1.1482400000
        2.5404303000         0.2000000000         2.7690844870         1.3710195777         3.4193676015         0.8799597361         1.1482400000
        2.5454286000         0.2000000000         2.7690844870         1.3684672508         3.4244713564         0.8134724119         1.1482400000
        2.5504118000         0.2000000000         2.7690844870         1.3735719045         3.4346788662         0.9464470604         1.1482400000
        2.5554202000         0.2000000000         2.7690844870         1.3761242314         3.4397826211         1.0129343846         1.1482400000
        2.5604221000         0.2000000000         2.7690844870         1.3710195777         3.4346788662         0.8799597361         1.1482400000
        2.5654399000         0.2000000000         2.7690844870         1.3735719045         3.4397826211         0.9464470604         1.1482400000
        2.5704133000         0.2000000000         2.7690844870         1.3786765582         3.4448863760         1.0794217088         1.1482400000
        2.5754056000         0.2000000000         2.7690844870         1.3735719045         3.4474382535         0.9464470604         1.1482400000
        2.5804203000         0.2000000000         2.7690844870         1.3761242314         3.4474382535         1.0129343846         1.1482400000
        2.5854172000         0.2000000000         2.7690844870         1.3710195777         3.4499901310         0.8799597361         1.1482400000
        2.5904229000         0.2000000000         2.7690844870         1.3710195777         3.4525420084         0.8799597361         1.1482400000
        2.5954333000         0.2000000000         2.7690844870         1.3710195777         3.4601976408         0.8799597361         1.1482400000
        2.6004345000         0.2000000000         2.7690844870         1.3786765582         3.4678532732         1.0794217088         1.1482400000
        2.6054179000         0.2000000000         2.7690844870         1.3761242314         3.4729570281         1.0129343846         1.1482400000
        2.6104235000         0.2000000000         2.7690844870         1.3735719045         3.4755089056         0.9464470604         1.1482400000
        2.6154042000         0.2000000000         2.7690844870         1.3735719045         3.4806126605         0.9464470604         1.1482400000
        2.6204312000         0.2000000000         2.7690844870         1.3812288851         3.4908201703         1.1459090330         1.1482400000
        2.6254164000         0.2000000000         2.7690844870         1.3735719045         3.4857164154         0.9464470604         1.1482400000
        2.6304546000         0.2000000000         2.7690844870         1.3684672508         3.4857164154         0.8134724119         1.1482400000
        2.6354053000         0.2000000000         2.7690844870         1.3786765582         3.4882682929         1.0794217088         1.1482400000
        2.6404082000         0.2000000000         2.7690844870         1.3659149240         3.4933720478         0.7469850877         1.1482400000
        2.6454157000         0.2000000000         2.7690844870         1.3710195777         3.5035795576         0.8799597361         1.1482400000
        2.6504185000         0.2000000000         2.7690844870         1.3761242314         3.5061314351         1.0129343846         1.1482400000
        2.6554161000         0.2000000000         2.7690844870         1.3659149240         3.5035795576         0.7469850877         1.1482400000
        2.6604072000         0.2000000000         2.7690844870         1.3633625971         3.5061314351         0.6804977635         1.1482400000
        2.6654283000         0.2000000000         2.7690844870         1.3812288851         3.5214426998         1.1459090330         1.1482400000
        2.6704158000         0.2000000000         2.7690844870         1.3786765582         3.5188908224         1.0794217088         1.1482400000
        2.6754165000         0.2000000000         2.7690844870         1.3659149240         3.5137870674         0.7469850877         1.1482400000
        2.6804075000         0.2000000000         2.7690844870         1.3761242314         3.5188908224         1.0129343846         1.1482400000
        2.6854041000         0.2000000000         2.7690844870         1.3659149240         3.5188908224         0.7469850877         1.1482400000
        2.6904175000         0.2000000000         2.7690844870         1.3786765582         3.5418577195         1.0794217088         1.1482400000
        2.6954172000         0.2000000000         2.7690844870         1.3735719045         3.5367539646         0.9464470604         1.1482400000
        2.7004081000         0.2000000000         2.7690844870         1.3710195777         3.5367539646         0.8799597361         1.1482400000
        2.7054038000         0.2000000000         2.7690844870         1.3633625971         3.5393058420         0.6804977635         1.1482400000
        2.7104271000         0.2000000000         2.7690844870         1.3710195777         3.5469614744         0.8799597361         1.1482400000
        2.7154162000         0.2000000000         2.7690844870         1.3633625971         3.5469614744         0.6804977635         1.1482400000
        2.7204461000         0.2000000000         2.7690844870         1.3710195777         3.5520652293         0.8799597361         1.1482400000
        2.7254064000         0.2000000000         2.7690844870         1.3684672508         3.5622727392         0.8134724119         1.1482400000
        2.7304080000         0.2000000000         2.7690844870         1.3735719045         3.5597208617         0.9464470604         1.1482400000
        2.7354078000         0.2000000000         2.7690844870         1.3684672508         3.5648246166         0.8134724119         1.1482400000
        2.7404164000         0.2000000000         2.7690844870         1.3761242314         3.5750321265         1.0129343846         1.1482400000
