% Static Verify Step 10/48  OmegaCmd=-250.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-3.887348 rad/s  omega_target=-4.363323 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2854680000      -250.0000000000         1.9868170977         1.1668334292         2.2327445830        -4.4586399626        -4.3633231300
        1.2904769000      -250.0000000000         1.9868170977         1.1821473903         2.2174333183        -4.0597160173        -4.3633231300
        1.2954401000      -250.0000000000         1.9868170977         1.1693857560         2.1944664211        -4.3921526384        -4.3633231300
        1.3004048000      -250.0000000000         1.9868170977         1.1770427366         2.1868107888        -4.1926906657        -4.3633231300
        1.3053994000      -250.0000000000         1.9868170977         1.1617287755         2.1561882593        -4.5916146111        -4.3633231300
        1.3104009000      -250.0000000000         1.9868170977         1.1719380829         2.1459807494        -4.3256653142        -4.3633231300
        1.3154936000      -250.0000000000         1.9868170977         1.1770427366         2.1306694847        -4.1926906657        -4.3633231300
        1.3204502000      -250.0000000000         1.9868170977         1.1744904097         2.1128063424        -4.2591779900        -4.3633231300
        1.3254158000      -250.0000000000         1.9868170977         1.1642811023         2.0949432002        -4.5251272869        -4.3633231300
        1.3303896000      -250.0000000000         1.9868170977         1.1770427366         2.0770800580        -4.1926906657        -4.3633231300
        1.3354544000      -250.0000000000         1.9868170977         1.1898043709         2.0770800580        -3.8602540446        -4.3633231300
        1.3404001000      -250.0000000000         1.9868170977         1.1770427366         2.0515612834        -4.1926906657        -4.3633231300
        1.3454722000      -250.0000000000         1.9868170977         1.1642811023         2.0285943863        -4.5251272869        -4.3633231300
        1.3503963000      -250.0000000000         1.9868170977         1.1770427366         2.0158349990        -4.1926906657        -4.3633231300
        1.3554168000      -250.0000000000         1.9868170977         1.1821473903         2.0030756117        -4.0597160173        -4.3633231300
        1.3604209000      -250.0000000000         1.9868170977         1.1821473903         1.9928681019        -4.0597160173        -4.3633231300
        1.3654509000      -250.0000000000         1.9868170977         1.1770427366         1.9724530822        -4.1926906657        -4.3633231300
        1.3704417000      -250.0000000000         1.9868170977         1.1719380829         1.9545899400        -4.3256653142        -4.3633231300
        1.3754410000      -250.0000000000         1.9868170977         1.1719380829         1.9392786752        -4.3256653142        -4.3633231300
        1.3804763000      -250.0000000000         1.9868170977         1.1744904097         1.9163117781        -4.2591779900        -4.3633231300
        1.3854704000      -250.0000000000         1.9868170977         1.2000136783         1.9137599006        -3.5943047477        -4.3633231300
        1.3904428000      -250.0000000000         1.9868170977         1.1719380829         1.8882411261        -4.3256653142        -4.3633231300
        1.3954375000      -250.0000000000         1.9868170977         1.1821473903         1.8831373711        -4.0597160173        -4.3633231300
        1.4005209000      -250.0000000000         1.9868170977         1.1795950634         1.8576185965        -4.1262033415        -4.3633231300
        1.4054347000      -250.0000000000         1.9868170977         1.1846997172         1.8474110867        -3.9932286931        -4.3633231300
        1.4104584000      -250.0000000000         1.9868170977         1.1770427366         1.8320998220        -4.1926906657        -4.3633231300
        1.4154422000      -250.0000000000         1.9868170977         1.1821473903         1.8193404347        -4.0597160173        -4.3633231300
        1.4204454000      -250.0000000000         1.9868170977         1.1872520440         1.8065810474        -3.9267413688        -4.3633231300
        1.4254386000      -250.0000000000         1.9868170977         1.1846997172         1.7887179052        -3.9932286931        -4.3633231300
        1.4304706000      -250.0000000000         1.9868170977         1.1872520440         1.7785103953        -3.9267413688        -4.3633231300
        1.4354723000      -250.0000000000         1.9868170977         1.1693857560         1.7555434982        -4.3921526384        -4.3633231300
        1.4404990000      -250.0000000000         1.9868170977         1.1821473903         1.7427841109        -4.0597160173        -4.3633231300
        1.4454584000      -250.0000000000         1.9868170977         1.1770427366         1.7198172138        -4.1926906657        -4.3633231300
        1.4504499000      -250.0000000000         1.9868170977         1.1898043709         1.7172653363        -3.8602540446        -4.3633231300
        1.4554712000      -250.0000000000         1.9868170977         1.1770427366         1.6968503166        -4.1926906657        -4.3633231300
        1.4604468000      -250.0000000000         1.9868170977         1.1821473903         1.6866428068        -4.0597160173        -4.3633231300
        1.4654085000      -250.0000000000         1.9868170977         1.1795950634         1.6662277871        -4.1262033415        -4.3633231300
        1.4703929000      -250.0000000000         1.9868170977         1.1795950634         1.6483646449        -4.1262033415        -4.3633231300
        1.4754652000      -250.0000000000         1.9868170977         1.1795950634         1.6330533802        -4.1262033415        -4.3633231300
        1.4804419000      -250.0000000000         1.9868170977         1.1923566977         1.6253977478        -3.7937667204        -4.3633231300
        1.4854397000      -250.0000000000         1.9868170977         1.1719380829         1.5973270957        -4.3256653142        -4.3633231300
        1.4904133000      -250.0000000000         1.9868170977         1.1846997172         1.5973270957        -3.9932286931        -4.3633231300
        1.4953932000      -250.0000000000         1.9868170977         1.1719380829         1.5718083211        -4.3256653142        -4.3633231300
        1.5003951000      -250.0000000000         1.9868170977         1.1821473903         1.5590489338        -4.0597160173        -4.3633231300
        1.5053911000      -250.0000000000         1.9868170977         1.1821473903         1.5386339142        -4.0597160173        -4.3633231300
        1.5104534000      -250.0000000000         1.9868170977         1.1846997172         1.5258745269        -3.9932286931        -4.3633231300
        1.5154163000      -250.0000000000         1.9868170977         1.1821473903         1.5182188945        -4.0597160173        -4.3633231300
        1.5204518000      -250.0000000000         1.9868170977         1.1846997172         1.4978038748        -3.9932286931        -4.3633231300
        1.5253965000      -250.0000000000         1.9868170977         1.1872520440         1.4850444875        -3.9267413688        -4.3633231300
        1.5304650000      -250.0000000000         1.9868170977         1.1898043709         1.4748369777        -3.8602540446        -4.3633231300
        1.5354685000      -250.0000000000         1.9868170977         1.1821473903         1.4467663256        -4.0597160173        -4.3633231300
        1.5403945000      -250.0000000000         1.9868170977         1.1949090246         1.4442144482        -3.7272793961        -4.3633231300
        1.5453916000      -250.0000000000         1.9868170977         1.1846997172         1.4186956736        -3.9932286931        -4.3633231300
        1.5504336000      -250.0000000000         1.9868170977         1.1872520440         1.4110400412        -3.9267413688        -4.3633231300
        1.5554403000      -250.0000000000         1.9868170977         1.1770427366         1.3906250215        -4.1926906657        -4.3633231300
        1.5604849000      -250.0000000000         1.9868170977         1.1872520440         1.3804175117        -3.9267413688        -4.3633231300
        1.5654715000      -250.0000000000         1.9868170977         1.1898043709         1.3574506146        -3.8602540446        -4.3633231300
        1.5705387000      -250.0000000000         1.9868170977         1.1923566977         1.3523468597        -3.7937667204        -4.3633231300
        1.5755284000      -250.0000000000         1.9868170977         1.1795950634         1.3293799625        -4.1262033415        -4.3633231300
        1.5803937000      -250.0000000000         1.9868170977         1.1770427366         1.3217243302        -4.1926906657        -4.3633231300
        1.5853898000      -250.0000000000         1.9868170977         1.2025660052         1.3013093105        -3.5278174235        -4.3633231300
        1.5904595000      -250.0000000000         1.9868170977         1.1949090246         1.2987574330        -3.7272793961        -4.3633231300
        1.5953917000      -250.0000000000         1.9868170977         1.1949090246         1.2757905359        -3.7272793961        -4.3633231300
        1.6004140000      -250.0000000000         1.9868170977         1.1821473903         1.2553755162        -4.0597160173        -4.3633231300
        1.6054167000      -250.0000000000         1.9868170977         1.1872520440         1.2553755162        -3.9267413688        -4.3633231300
        1.6104220000      -250.0000000000         1.9868170977         1.1846997172         1.2298567416        -3.9932286931        -4.3633231300
        1.6154120000      -250.0000000000         1.9868170977         1.1846997172         1.2145454769        -3.9932286931        -4.3633231300
        1.6204626000      -250.0000000000         1.9868170977         1.1974613514         1.2068898445        -3.6607920719        -4.3633231300
        1.6253989000      -250.0000000000         1.9868170977         1.1923566977         1.1890267023        -3.7937667204        -4.3633231300
        1.6304761000      -250.0000000000         1.9868170977         1.1923566977         1.1762673150        -3.7937667204        -4.3633231300
        1.6354455000      -250.0000000000         1.9868170977         1.1898043709         1.1660598052        -3.8602540446        -4.3633231300
        1.6404253000      -250.0000000000         1.9868170977         1.2000136783         1.1558522953        -3.5943047477        -4.3633231300
        1.6454486000      -250.0000000000         1.9868170977         1.1872520440         1.1354372756        -3.9267413688        -4.3633231300
        1.6504596000      -250.0000000000         1.9868170977         1.1974613514         1.1277816433        -3.6607920719        -4.3633231300
        1.6554990000      -250.0000000000         1.9868170977         1.1898043709         1.1073666236        -3.8602540446        -4.3633231300
        1.6603892000      -250.0000000000         1.9868170977         1.1923566977         1.0946072363        -3.7937667204        -4.3633231300
        1.6654442000      -250.0000000000         1.9868170977         1.1898043709         1.0818478490        -3.8602540446        -4.3633231300
        1.6704773000      -250.0000000000         1.9868170977         1.2000136783         1.0767440941        -3.5943047477        -4.3633231300
        1.6754563000      -250.0000000000         1.9868170977         1.1846997172         1.0486734420        -3.9932286931        -4.3633231300
        1.6804148000      -250.0000000000         1.9868170977         1.2025660052         1.0435696871        -3.5278174235        -4.3633231300
        1.6854284000      -250.0000000000         1.9868170977         1.1872520440         1.0154990351        -3.9267413688        -4.3633231300
        1.6904412000      -250.0000000000         1.9868170977         1.2000136783         1.0154990351        -3.5943047477        -4.3633231300
        1.6958413000      -250.0000000000         1.9868170977         1.2051183320         0.9950840154        -3.4613300992        -4.3633231300
        1.7004857000      -250.0000000000         1.9868170977         1.1949090246         0.9823246281        -3.7272793961        -4.3633231300
        1.7054008000      -250.0000000000         1.9868170977         1.1898043709         0.9644614859        -3.8602540446        -4.3633231300
        1.7104793000      -250.0000000000         1.9868170977         1.1974613514         0.9542539761        -3.6607920719        -4.3633231300
        1.7155250000      -250.0000000000         1.9868170977         1.2000136783         0.9465983437        -3.5943047477        -4.3633231300
        1.7204150000      -250.0000000000         1.9868170977         1.1898043709         0.9210795691        -3.8602540446        -4.3633231300
        1.7254266000      -250.0000000000         1.9868170977         1.2051183320         0.9185276916        -3.4613300992        -4.3633231300
        1.7304367000      -250.0000000000         1.9868170977         1.1898043709         0.9006645494        -3.8602540446        -4.3633231300
        1.7353883000      -250.0000000000         1.9868170977         1.1949090246         0.8853532847        -3.7272793961        -4.3633231300
        1.7403910000      -250.0000000000         1.9868170977         1.1974613514         0.8700420199        -3.6607920719        -4.3633231300
        1.7453923000      -250.0000000000         1.9868170977         1.2025660052         0.8572826326        -3.5278174235        -4.3633231300
        1.7505037000      -250.0000000000         1.9868170977         1.1974613514         0.8394194904        -3.6607920719        -4.3633231300
        1.7554024000      -250.0000000000         1.9868170977         1.2076706589         0.8394194904        -3.3948427750        -4.3633231300
        1.7603954000      -250.0000000000         1.9868170977         1.1974613514         0.8190044707        -3.6607920719        -4.3633231300
        1.7654207000      -250.0000000000         1.9868170977         1.2025660052         0.8036932060        -3.5278174235        -4.3633231300
        1.7704072000      -250.0000000000         1.9868170977         1.2000136783         0.7883819412        -3.5943047477        -4.3633231300
        1.7754162000      -250.0000000000         1.9868170977         1.1923566977         0.7705187990        -3.7937667204        -4.3633231300
        1.7804973000      -250.0000000000         1.9868170977         1.2025660052         0.7628631666        -3.5278174235        -4.3633231300
        1.7853970000      -250.0000000000         1.9868170977         1.2051183320         0.7501037793        -3.4613300992        -4.3633231300
        1.7903995000      -250.0000000000         1.9868170977         1.1974613514         0.7296887597        -3.6607920719        -4.3633231300
        1.7953938000      -250.0000000000         1.9868170977         1.2025660052         0.7296887597        -3.5278174235        -4.3633231300
        1.8003989000      -250.0000000000         1.9868170977         1.2076706589         0.7067218625        -3.3948427750        -4.3633231300
        1.8054716000      -250.0000000000         1.9868170977         1.2051183320         0.6965143527        -3.4613300992        -4.3633231300
        1.8104774000      -250.0000000000         1.9868170977         1.2000136783         0.6786512105        -3.5943047477        -4.3633231300
        1.8154380000      -250.0000000000         1.9868170977         1.2051183320         0.6684437007        -3.4613300992        -4.3633231300
        1.8205091000      -250.0000000000         1.9868170977         1.2025660052         0.6556843134        -3.5278174235        -4.3633231300
        1.8254497000      -250.0000000000         1.9868170977         1.1974613514         0.6352692937        -3.6607920719        -4.3633231300
        1.8304001000      -250.0000000000         1.9868170977         1.2025660052         0.6301655388        -3.5278174235        -4.3633231300
        1.8354007000      -250.0000000000         1.9868170977         1.2178799663         0.6225099064        -3.1288934781        -4.3633231300
        1.8403996000      -250.0000000000         1.9868170977         1.2051183320         0.6020948867        -3.4613300992        -4.3633231300
        1.8454878000      -250.0000000000         1.9868170977         1.2025660052         0.5867836220        -3.5278174235        -4.3633231300
        1.8504033000      -250.0000000000         1.9868170977         1.2025660052         0.5816798670        -3.5278174235        -4.3633231300
        1.8554351000      -250.0000000000         1.9868170977         1.2000136783         0.5587129699        -3.5943047477        -4.3633231300
        1.8605044000      -250.0000000000         1.9868170977         1.2025660052         0.5459535826        -3.5278174235        -4.3633231300
        1.8653973000      -250.0000000000         1.9868170977         1.2102229857         0.5382979502        -3.3283554508        -4.3633231300
        1.8704260000      -250.0000000000         1.9868170977         1.2000136783         0.5229866855        -3.5943047477        -4.3633231300
        1.8754408000      -250.0000000000         1.9868170977         1.1898043709         0.4974679109        -3.8602540446        -4.3633231300
        1.8804625000      -250.0000000000         1.9868170977         1.1974613514         0.4898122785        -3.6607920719        -4.3633231300
        1.8854508000      -250.0000000000         1.9868170977         1.2000136783         0.4745010138        -3.5943047477        -4.3633231300
        1.8904246000      -250.0000000000         1.9868170977         1.1974613514         0.4540859941        -3.6607920719        -4.3633231300
        1.8953955000      -250.0000000000         1.9868170977         1.1923566977         0.4387747293        -3.7937667204        -4.3633231300
        1.9004258000      -250.0000000000         1.9868170977         1.1923566977         0.4260153420        -3.7937667204        -4.3633231300
        1.9056037000      -250.0000000000         1.9868170977         1.1923566977         0.4183597097        -3.7937667204        -4.3633231300
        1.9104977000      -250.0000000000         1.9868170977         1.1974613514         0.4056003224        -3.6607920719        -4.3633231300
        1.9153929000      -250.0000000000         1.9868170977         1.1974613514         0.3877371802        -3.6607920719        -4.3633231300
        1.9204581000      -250.0000000000         1.9868170977         1.1923566977         0.3826334252        -3.7937667204        -4.3633231300
        1.9253868000      -250.0000000000         1.9868170977         1.1923566977         0.3596665281        -3.7937667204        -4.3633231300
        1.9304503000      -250.0000000000         1.9868170977         1.1898043709         0.3392515084        -3.8602540446        -4.3633231300
        1.9354324000      -250.0000000000         1.9868170977         1.1974613514         0.3366996310        -3.6607920719        -4.3633231300
        1.9405393000      -250.0000000000         1.9868170977         1.1923566977         0.3162846113        -3.7937667204        -4.3633231300
        1.9454733000      -250.0000000000         1.9868170977         1.1949090246         0.3086289789        -3.7272793961        -4.3633231300
        1.9504135000      -250.0000000000         1.9868170977         1.1846997172         0.2805583269        -3.9932286931        -4.3633231300
        1.9554662000      -250.0000000000         1.9868170977         1.1898043709         0.2703508170        -3.8602540446        -4.3633231300
        1.9604292000      -250.0000000000         1.9868170977         1.1898043709         0.2499357974        -3.8602540446        -4.3633231300
        1.9653954000      -250.0000000000         1.9868170977         1.1821473903         0.2320726552        -4.0597160173        -4.3633231300
        1.9704642000      -250.0000000000         1.9868170977         1.1923566977         0.2269689002        -3.7937667204        -4.3633231300
        1.9755057000      -250.0000000000         1.9868170977         1.1821473903         0.2091057580        -4.0597160173        -4.3633231300
        1.9804655000      -250.0000000000         1.9868170977         1.1898043709         0.1886907384        -3.8602540446        -4.3633231300
        1.9853849000      -250.0000000000         1.9868170977         1.1974613514         0.1861388609        -3.6607920719        -4.3633231300
        1.9904205000      -250.0000000000         1.9868170977         1.1872520440         0.1657238412        -3.9267413688        -4.3633231300
        1.9953898000      -250.0000000000         1.9868170977         1.1719380829         0.1504125765        -4.3256653142        -4.3633231300
        2.0004920000      -250.0000000000         1.9868170977         1.1846997172         0.1274456793        -3.9932286931        -4.3633231300
        2.0054163000      -250.0000000000         1.9868170977         1.1974613514         0.1223419244        -3.6607920719        -4.3633231300
        2.0104033000      -250.0000000000         1.9868170977         1.1974613514         0.1095825371        -3.6607920719        -4.3633231300
        2.0153931000      -250.0000000000         1.9868170977         1.1821473903         0.0942712724        -4.0597160173        -4.3633231300
        2.0205274000      -250.0000000000         1.9868170977         1.1923566977         0.0738562527        -3.7937667204        -4.3633231300
        2.0254734000      -250.0000000000         1.9868170977         1.1974613514         0.0610968654        -3.6607920719        -4.3633231300
        2.0304695000      -250.0000000000         1.9868170977         1.1846997172         0.0432337232        -3.9932286931        -4.3633231300
        2.0354643000      -250.0000000000         1.9868170977         1.1898043709         0.0279224584        -3.8602540446        -4.3633231300
        2.0404981000      -250.0000000000         1.9868170977         1.1872520440         0.0228187035        -3.9267413688        -4.3633231300
        2.0454385000      -250.0000000000         1.9868170977         1.1898043709         0.0024036839        -3.8602540446        -4.3633231300
        2.0504273000      -250.0000000000         1.9868170977         1.1898043709        -0.0001481936        -3.8602540446        -4.3633231300
        2.0554625000      -250.0000000000         1.9868170977         1.1974613514         0.0075074388        -3.6607920719        -4.3633231300
        2.0604593000      -250.0000000000         1.9868170977         1.1846997172        -0.0052519485        -3.9932286931        -4.3633231300
        2.0654410000      -250.0000000000         1.9868170977         1.1821473903        -0.0027000711        -4.0597160173        -4.3633231300
        2.0704090000      -250.0000000000         1.9868170977         1.1821473903         0.0024036839        -4.0597160173        -4.3633231300
        2.0754131000      -250.0000000000         1.9868170977         1.1949090246         0.0075074388        -3.7272793961        -4.3633231300
        2.0804189000      -250.0000000000         1.9868170977         1.1872520440         0.0024036839        -3.9267413688        -4.3633231300
        2.0854076000      -250.0000000000         1.9868170977         1.1898043709         1.1073666236        -3.8602540446        -4.3633231300
        2.0904260000      -250.0000000000         1.9868170977         1.2000136783         1.1022628687        -3.5943047477        -4.3633231300
        2.0954190000      -250.0000000000         1.9868170977         1.1872520440         1.1150222560        -3.9267413688        -4.3633231300
        2.1004779000      -250.0000000000         1.9868170977         1.1898043709         1.1124703785        -3.8602540446        -4.3633231300
        2.1054318000      -250.0000000000         1.9868170977         1.1923566977         5.0066353810        -3.7937667204        -4.3633231300
        2.1103910000      -250.0000000000         1.9868170977         1.1923566977         5.0091872584        -3.7937667204        -4.3633231300
        2.1154223000      -250.0000000000         1.9868170977         1.1846997172         4.9989797486        -3.9932286931        -4.3633231300
        2.1204016000      -250.0000000000         1.9868170977         1.1846997172         5.0066353810        -3.9932286931        -4.3633231300
        2.1254407000      -250.0000000000         1.9868170977         1.1923566977         5.0142910133        -3.7937667204        -4.3633231300
        2.1304120000      -250.0000000000         1.9868170977         1.1846997172         5.0066353810        -3.9932286931        -4.3633231300
        2.1353991000      -250.0000000000         1.9868170977         1.1949090246         5.0066353810        -3.7272793961        -4.3633231300
        2.1404116000      -250.0000000000         1.9868170977         1.1872520440         5.0117391359        -3.9267413688        -4.3633231300
        2.1454228000      -250.0000000000         1.9868170977         1.1872520440         5.0091872584        -3.9267413688        -4.3633231300
        2.1504103000      -250.0000000000         1.9868170977         1.1821473903         4.9836684838        -4.0597160173        -4.3633231300
        2.1553959000      -250.0000000000         1.9868170977         1.1821473903         4.9709090965        -4.0597160173        -4.3633231300
        2.1604100000      -250.0000000000         1.9868170977         1.1923566977         4.9658053416        -3.7937667204        -4.3633231300
        2.1654338000      -250.0000000000         1.9868170977         1.1821473903         4.9351828121        -4.0597160173        -4.3633231300
        2.1704312000      -250.0000000000         1.9868170977         1.1898043709         4.9300790572        -3.8602540446        -4.3633231300
        2.1754283000      -250.0000000000         1.9868170977         1.1795950634         4.9071121601        -4.1262033415        -4.3633231300
        2.1804619000      -250.0000000000         1.9868170977         1.1846997172         4.8969046502        -3.9932286931        -4.3633231300
        2.1854321000      -250.0000000000         1.9868170977         1.1846997172         4.8815933855        -3.9932286931        -4.3633231300
        2.1904093000      -250.0000000000         1.9868170977         1.1974613514         4.8713858756        -3.6607920719        -4.3633231300
        2.1954613000      -250.0000000000         1.9868170977         1.1846997172         4.8484189785        -3.9932286931        -4.3633231300
        2.2004697000      -250.0000000000         1.9868170977         1.1846997172         4.8280039588        -3.9932286931        -4.3633231300
        2.2054597000      -250.0000000000         1.9868170977         1.1949090246         4.8229002039        -3.7272793961        -4.3633231300
        2.2104314000      -250.0000000000         1.9868170977         1.1872520440         4.7948295519        -3.9267413688        -4.3633231300
        2.2154770000      -250.0000000000         1.9868170977         1.1923566977         4.7922776744        -3.7937667204        -4.3633231300
        2.2204102000      -250.0000000000         1.9868170977         1.1846997172         4.7667588998        -3.9932286931        -4.3633231300
        2.2254084000      -250.0000000000         1.9868170977         1.1949090246         4.7616551449        -3.7272793961        -4.3633231300
        2.2303928000      -250.0000000000         1.9868170977         1.1770427366         4.7310326154        -4.1926906657        -4.3633231300
        2.2353849000      -250.0000000000         1.9868170977         1.1949090246         4.7310326154        -3.7272793961        -4.3633231300
        2.2404122000      -250.0000000000         1.9868170977         1.1949090246         4.7106175957        -3.7272793961        -4.3633231300
        2.2453873000      -250.0000000000         1.9868170977         1.1872520440         4.7004100859        -3.9267413688        -4.3633231300
        2.2504738000      -250.0000000000         1.9868170977         1.1923566977         4.6774431887        -3.7937667204        -4.3633231300
        2.2554181000      -250.0000000000         1.9868170977         1.1923566977         4.6697875564        -3.7937667204        -4.3633231300
        2.2603875000      -250.0000000000         1.9868170977         1.1872520440         4.6442687818        -3.9267413688        -4.3633231300
        2.2653876000      -250.0000000000         1.9868170977         1.1872520440         4.6289575170        -3.9267413688        -4.3633231300
        2.2704642000      -250.0000000000         1.9868170977         1.1923566977         4.6238537621        -3.7937667204        -4.3633231300
        2.2753937000      -250.0000000000         1.9868170977         1.1872520440         4.5957831101        -3.9267413688        -4.3633231300
        2.2806128000      -250.0000000000         1.9868170977         1.1872520440         4.5881274777        -3.9267413688        -4.3633231300
        2.2853880000      -250.0000000000         1.9868170977         1.2000136783         4.5753680904        -3.5943047477        -4.3633231300
        2.2904831000      -250.0000000000         1.9868170977         1.1821473903         4.5498493158        -4.0597160173        -4.3633231300
        2.2953940000      -250.0000000000         1.9868170977         1.1923566977         4.5396418060        -3.7937667204        -4.3633231300
        2.3003989000      -250.0000000000         1.9868170977         1.1898043709         4.5319861736        -3.8602540446        -4.3633231300
        2.3054372000      -250.0000000000         1.9868170977         1.1974613514         4.5115711539        -3.6607920719        -4.3633231300
        2.3104059000      -250.0000000000         1.9868170977         1.1821473903         4.4937080117        -4.0597160173        -4.3633231300
        2.3154908000      -250.0000000000         1.9868170977         1.1872520440         4.4809486244        -3.9267413688        -4.3633231300
        2.3204467000      -250.0000000000         1.9868170977         1.1898043709         4.4656373597        -3.8602540446        -4.3633231300
        2.3255177000      -250.0000000000         1.9868170977         1.1974613514         4.4503260949        -3.6607920719        -4.3633231300
        2.3305546000      -250.0000000000         1.9868170977         1.1898043709         4.4401185851        -3.8602540446        -4.3633231300
        2.3353958000      -250.0000000000         1.9868170977         1.1898043709         4.4094960556        -3.8602540446        -4.3633231300
        2.3404394000      -250.0000000000         1.9868170977         1.1744904097         4.3992885457        -4.2591779900        -4.3633231300
        2.3453873000      -250.0000000000         1.9868170977         1.1898043709         4.3890810359        -3.8602540446        -4.3633231300
        2.3504148000      -250.0000000000         1.9868170977         1.1846997172         4.3737697711        -3.9932286931        -4.3633231300
        2.3554550000      -250.0000000000         1.9868170977         1.1872520440         4.3635622613        -3.9267413688        -4.3633231300
        2.3605284000      -250.0000000000         1.9868170977         1.1923566977         4.3431472416        -3.7937667204        -4.3633231300
        2.3654591000      -250.0000000000         1.9868170977         1.1898043709         4.3252840994        -3.8602540446        -4.3633231300
        2.3703855000      -250.0000000000         1.9868170977         1.1795950634         4.3023172023        -4.1262033415        -4.3633231300
        2.3754413000      -250.0000000000         1.9868170977         1.1898043709         4.2997653248        -3.8602540446        -4.3633231300
        2.3804027000      -250.0000000000         1.9868170977         1.1846997172         4.2895578150        -3.9932286931        -4.3633231300
        2.3854215000      -250.0000000000         1.9868170977         1.1872520440         4.2614871629        -3.9267413688        -4.3633231300
        2.3904022000      -250.0000000000         1.9868170977         1.1821473903         4.2512796531        -4.0597160173        -4.3633231300
        2.3954516000      -250.0000000000         1.9868170977         1.1949090246         4.2410721433        -3.7272793961        -4.3633231300
        2.4004134000      -250.0000000000         1.9868170977         1.1821473903         4.2206571236        -4.0597160173        -4.3633231300
        2.4054183000      -250.0000000000         1.9868170977         1.1872520440         4.2078977363        -3.9267413688        -4.3633231300
        2.4104195000      -250.0000000000         1.9868170977         1.1872520440         4.1900345941        -3.9267413688        -4.3633231300
        2.4162008000      -250.0000000000         1.9868170977         1.1898043709         4.1747233293        -3.8602540446        -4.3633231300
        2.4204267000      -250.0000000000         1.9868170977         1.1821473903         4.1594120646        -4.0597160173        -4.3633231300
        2.4254233000      -250.0000000000         1.9868170977         1.1821473903         4.1415489224        -4.0597160173        -4.3633231300
        2.4304551000      -250.0000000000         1.9868170977         1.1898043709         4.1313414125        -3.8602540446        -4.3633231300
        2.4354767000      -250.0000000000         1.9868170977         1.1923566977         4.1211339027        -3.7937667204        -4.3633231300
        2.4403927000      -250.0000000000         1.9868170977         1.1821473903         4.0981670056        -4.0597160173        -4.3633231300
        2.4453860000      -250.0000000000         1.9868170977         1.1846997172         4.0777519859        -3.9932286931        -4.3633231300
        2.4504328000      -250.0000000000         1.9868170977         1.1923566977         4.0777519859        -3.7937667204        -4.3633231300
        2.4553946000      -250.0000000000         1.9868170977         1.1923566977         4.0547850888        -3.7937667204        -4.3633231300
        2.4604105000      -250.0000000000         1.9868170977         1.1923566977         4.0445775789        -3.7937667204        -4.3633231300
        2.4654145000      -250.0000000000         1.9868170977         1.1821473903         4.0241625592        -4.0597160173        -4.3633231300
        2.4704717000      -250.0000000000         1.9868170977         1.1898043709         4.0088512945        -3.8602540446        -4.3633231300
        2.4754656000      -250.0000000000         1.9868170977         1.1821473903         3.9909881523        -4.0597160173        -4.3633231300
        2.4803898000      -250.0000000000         1.9868170977         1.1872520440         3.9680212551        -3.9267413688        -4.3633231300
        2.4853895000      -250.0000000000         1.9868170977         1.2000136783         3.9603656228        -3.5943047477        -4.3633231300
        2.4904046000      -250.0000000000         1.9868170977         1.1898043709         3.9425024806        -3.8602540446        -4.3633231300
        2.4954467000      -250.0000000000         1.9868170977         1.1846997172         3.9322949707        -3.9932286931        -4.3633231300
        2.5004820000      -250.0000000000         1.9868170977         1.1821473903         3.9144318285        -4.0597160173        -4.3633231300
        2.5054013000      -250.0000000000         1.9868170977         1.1821473903         3.8991205638        -4.0597160173        -4.3633231300
        2.5103931000      -250.0000000000         1.9868170977         1.1923566977         3.8940168088        -3.7937667204        -4.3633231300
        2.5154680000      -250.0000000000         1.9868170977         1.1821473903         3.8736017892        -4.0597160173        -4.3633231300
        2.5204402000      -250.0000000000         1.9868170977         1.1872520440         3.8557386469        -3.9267413688        -4.3633231300
        2.5253870000      -250.0000000000         1.9868170977         1.1898043709         3.8429792597        -3.8602540446        -4.3633231300
        2.5304143000      -250.0000000000         1.9868170977         1.1872520440         3.8276679949        -3.9267413688        -4.3633231300
        2.5353890000      -250.0000000000         1.9868170977         1.1770427366         3.8123567301        -4.1926906657        -4.3633231300
        2.5403926000      -250.0000000000         1.9868170977         1.1872520440         3.7919417105        -3.9267413688        -4.3633231300
        2.5453963000      -250.0000000000         1.9868170977         1.1872520440         3.7893898330        -3.9267413688        -4.3633231300
        2.5504769000      -250.0000000000         1.9868170977         1.1770427366         3.7664229359        -4.1926906657        -4.3633231300
        2.5554199000      -250.0000000000         1.9868170977         1.1795950634         3.7511116711        -4.1262033415        -4.3633231300
        2.5604510000      -250.0000000000         1.9868170977         1.1872520440         3.7358004064        -3.9267413688        -4.3633231300
        2.5653966000      -250.0000000000         1.9868170977         1.1821473903         3.7179372642        -4.0597160173        -4.3633231300
        2.5704309000      -250.0000000000         1.9868170977         1.1974613514         3.7102816318        -3.6607920719        -4.3633231300
        2.5753902000      -250.0000000000         1.9868170977         1.2025660052         3.6898666121        -3.5278174235        -4.3633231300
        2.5804047000      -250.0000000000         1.9868170977         1.1923566977         3.6822109797        -3.7937667204        -4.3633231300
        2.5853918000      -250.0000000000         1.9868170977         1.1821473903         3.6566922051        -4.0597160173        -4.3633231300
