% Static Verify Step 39/51  Vcmd=-1.9000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-9.100951 rad/s  omega_target=-9.423240 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2855854000        -1.9000000000         1.6350563975         0.9958275298         2.2582633576        -8.9036500238        -9.4232400000
        1.2905664000        -1.9000000000         1.6350563975         0.9907228761         2.2199851957        -9.0366246723        -9.4232400000
        1.2955935000        -1.9000000000         1.6350563975         0.9983798566         2.1919145437        -8.8371626996        -9.4232400000
        1.3005708000        -1.9000000000         1.6350563975         0.9830658955         2.1561882593        -9.2360866450        -9.4232400000
        1.3055971000        -1.9000000000         1.6350563975         1.0009321835         2.1230138523        -8.7706753754        -9.4232400000
        1.3105725000        -1.9000000000         1.6350563975         0.9932752029         2.0872875679        -8.9701373480        -9.4232400000
        1.3155885000        -1.9000000000         1.6350563975         0.9983798566         2.0617687933        -8.8371626996        -9.4232400000
        1.3205755000        -1.9000000000         1.6350563975         0.9932752029         2.0234906314        -8.9701373480        -9.4232400000
        1.3255816000        -1.9000000000         1.6350563975         0.9881705492         1.9826605920        -9.1031119965        -9.4232400000
        1.3304296000        -1.9000000000         1.6350563975         0.9983798566         1.9494861851        -8.8371626996        -9.4232400000
        1.3354274000        -1.9000000000         1.6350563975         0.9932752029         1.9239674105        -8.9701373480        -9.4232400000
        1.3405812000        -1.9000000000         1.6350563975         0.9958275298         1.8933448810        -8.9036500238        -9.4232400000
        1.3454384000        -1.9000000000         1.6350563975         1.0060368372         1.8550667191        -8.6377007269        -9.4232400000
        1.3504142000        -1.9000000000         1.6350563975         0.9907228761         1.8167885572        -9.0366246723        -9.4232400000
        1.3554664000        -1.9000000000         1.6350563975         0.9805135686         1.7810622728        -9.3025739692        -9.4232400000
        1.3604295000        -1.9000000000         1.6350563975         1.0034845104         1.7555434982        -8.7041880511        -9.4232400000
        1.3654298000        -1.9000000000         1.6350563975         0.9983798566         1.7300247236        -8.8371626996        -9.4232400000
        1.3704205000        -1.9000000000         1.6350563975         1.0009321835         1.6994021941        -8.7706753754        -9.4232400000
        1.3754273000        -1.9000000000         1.6350563975         1.0085891641         1.6611240322        -8.5712134027        -9.4232400000
        1.3805824000        -1.9000000000         1.6350563975         0.9932752029         1.6279496252        -8.9701373480        -9.4232400000
        1.3854292000        -1.9000000000         1.6350563975         1.0162461446         1.5922233408        -8.3717514300        -9.4232400000
        1.3904538000        -1.9000000000         1.6350563975         1.0034845104         1.5616008113        -8.7041880511        -9.4232400000
        1.3954325000        -1.9000000000         1.6350563975         1.0009321835         1.5233226494        -8.7706753754        -9.4232400000
        1.4004570000        -1.9000000000         1.6350563975         0.9932752029         1.4952519974        -8.9701373480        -9.4232400000
        1.4054300000        -1.9000000000         1.6350563975         1.0060368372         1.4620775904        -8.6377007269        -9.4232400000
        1.4104469000        -1.9000000000         1.6350563975         1.0136938178         1.4365588158        -8.4382387542        -9.4232400000
        1.4154289000        -1.9000000000         1.6350563975         1.0060368372         1.3957287765        -8.6377007269        -9.4232400000
        1.4204545000        -1.9000000000         1.6350563975         0.9907228761         1.3600024920        -9.0366246723        -9.4232400000
        1.4254739000        -1.9000000000         1.6350563975         0.9907228761         1.3242762076        -9.0366246723        -9.4232400000
        1.4304546000        -1.9000000000         1.6350563975         1.0060368372         1.2962055556        -8.6377007269        -9.4232400000
        1.4354808000        -1.9000000000         1.6350563975         1.0060368372         1.2655830261        -8.6377007269        -9.4232400000
        1.4404477000        -1.9000000000         1.6350563975         1.0060368372         1.2324086191        -8.6377007269        -9.4232400000
        1.4454645000        -1.9000000000         1.6350563975         1.0034845104         1.2017860896        -8.7041880511        -9.4232400000
        1.4504559000        -1.9000000000         1.6350563975         1.0060368372         1.1686116826        -8.6377007269        -9.4232400000
        1.4554629000        -1.9000000000         1.6350563975         0.9983798566         1.1354372756        -8.8371626996        -9.4232400000
        1.4604547000        -1.9000000000         1.6350563975         1.0085891641         1.1073666236        -8.5712134027        -9.4232400000
        1.4654815000        -1.9000000000         1.6350563975         1.0187984715         1.0741922166        -8.3052641058        -9.4232400000
        1.4704471000        -1.9000000000         1.6350563975         0.9983798566         1.0359140547        -8.8371626996        -9.4232400000
        1.4754291000        -1.9000000000         1.6350563975         1.0034845104         1.0001877703        -8.7041880511        -9.4232400000
        1.4804567000        -1.9000000000         1.6350563975         0.9983798566         0.9695652408        -8.8371626996        -9.4232400000
        1.4854222000        -1.9000000000         1.6350563975         1.0034845104         0.9287352015        -8.7041880511        -9.4232400000
        1.4904548000        -1.9000000000         1.6350563975         1.0034845104         0.9006645494        -8.7041880511        -9.4232400000
        1.4954996000        -1.9000000000         1.6350563975         1.0060368372         0.8700420199        -8.6377007269        -9.4232400000
        1.5004202000        -1.9000000000         1.6350563975         1.0009321835         0.8343157355        -8.7706753754        -9.4232400000
        1.5054429000        -1.9000000000         1.6350563975         1.0341124326         0.8011413285        -7.9063401604        -9.4232400000
        1.5104215000        -1.9000000000         1.6350563975         0.9958275298         0.7603112892        -8.9036500238        -9.4232400000
        1.5154774000        -1.9000000000         1.6350563975         1.0264554521         0.7398962695        -8.1058021331        -9.4232400000
        1.5204276000        -1.9000000000         1.6350563975         0.9932752029         0.6990662302        -8.9701373480        -9.4232400000
        1.5254991000        -1.9000000000         1.6350563975         1.0264554521         0.6760993330        -8.1058021331        -9.4232400000
        1.5304304000        -1.9000000000         1.6350563975         1.0085891641         0.6352692937        -8.5712134027        -9.4232400000
        1.5354865000        -1.9000000000         1.6350563975         0.9958275298         0.6020948867        -8.9036500238        -9.4232400000
        1.5404280000        -1.9000000000         1.6350563975         1.0111414909         0.5663686023        -8.5047260785        -9.4232400000
        1.5454320000        -1.9000000000         1.6350563975         1.0085891641         0.5357460728        -8.5712134027        -9.4232400000
        1.5504278000        -1.9000000000         1.6350563975         0.9983798566         0.5000197884        -8.8371626996        -9.4232400000
        1.5554354000        -1.9000000000         1.6350563975         1.0111414909         0.4668453814        -8.5047260785        -9.4232400000
        1.5604480000        -1.9000000000         1.6350563975         0.9958275298         0.4413266068        -8.9036500238        -9.4232400000
        1.5655948000        -1.9000000000         1.6350563975         1.0009321835         0.3928409351        -8.7706753754        -9.4232400000
        1.5704635000        -1.9000000000         1.6350563975         1.0213507983         0.3724259154        -8.2387767816        -9.4232400000
        1.5754270000        -1.9000000000         1.6350563975         0.9830658955         0.3315958761        -9.2360866450        -9.4232400000
        1.5804700000        -1.9000000000         1.6350563975         1.0060368372         0.2907658367        -8.6377007269        -9.4232400000
        1.5854588000        -1.9000000000         1.6350563975         1.0111414909         0.2626951847        -8.5047260785        -9.4232400000
        1.5904641000        -1.9000000000         1.6350563975         0.9907228761         0.2269689002        -9.0366246723        -9.4232400000
        1.5954794000        -1.9000000000         1.6350563975         1.0136938178         0.1937944933        -8.4382387542        -9.4232400000
        1.6004870000        -1.9000000000         1.6350563975         1.0060368372         0.1657238412        -8.6377007269        -9.4232400000
        1.6054281000        -1.9000000000         1.6350563975         0.9958275298         0.1172381695        -8.9036500238        -9.4232400000
        1.6104707000        -1.9000000000         1.6350563975         0.9907228761         0.0815118851        -9.0366246723        -9.4232400000
        1.6154273000        -1.9000000000         1.6350563975         0.9983798566         0.0508893556        -8.8371626996        -9.4232400000
        1.6204205000        -1.9000000000         1.6350563975         1.0060368372         0.0202668261        -8.6377007269        -9.4232400000
        1.6254540000        -1.9000000000         1.6350563975         0.9932752029         0.0049555613        -8.9701373480        -9.4232400000
        1.6304648000        -1.9000000000         1.6350563975         1.0009321835         0.0024036839        -8.7706753754        -9.4232400000
        1.6354276000        -1.9000000000         1.6350563975         1.0162461446         0.0024036839        -8.3717514300        -9.4232400000
        1.6405032000        -1.9000000000         1.6350563975         0.9958275298         1.1073666236        -8.9036500238        -9.4232400000
        1.6454797000        -1.9000000000         1.6350563975         1.0009321835         1.1022628687        -8.7706753754        -9.4232400000
        1.6504554000        -1.9000000000         1.6350563975         1.0034845104         5.0091872584        -8.7041880511        -9.4232400000
        1.6554714000        -1.9000000000         1.6350563975         0.9881705492         5.0015316260        -9.1031119965        -9.4232400000
        1.6604974000        -1.9000000000         1.6350563975         1.0009321835         5.0066353810        -8.7706753754        -9.4232400000
        1.6654551000        -1.9000000000         1.6350563975         1.0034845104         5.0117391359        -8.7041880511        -9.4232400000
        1.6704489000        -1.9000000000         1.6350563975         0.9907228761         4.9785647289        -9.0366246723        -9.4232400000
        1.6754539000        -1.9000000000         1.6350563975         1.0085891641         4.9453903219        -8.5712134027        -9.4232400000
        1.6804462000        -1.9000000000         1.6350563975         0.9856182224         4.9071121601        -9.1695993207        -9.4232400000
        1.6854540000        -1.9000000000         1.6350563975         1.0239031252         4.8790415080        -8.1722894573        -9.4232400000
        1.6904586000        -1.9000000000         1.6350563975         1.0085891641         4.8407633461        -8.5712134027        -9.4232400000
        1.6954546000        -1.9000000000         1.6350563975         0.9983798566         4.8050370617        -8.8371626996        -9.4232400000
        1.7004226000        -1.9000000000         1.6350563975         0.9932752029         4.7642070224        -8.9701373480        -9.4232400000
        1.7054695000        -1.9000000000         1.6350563975         0.9881705492         4.7233769830        -9.1031119965        -9.4232400000
        1.7104836000        -1.9000000000         1.6350563975         0.9856182224         4.6876506986        -9.1695993207        -9.4232400000
        1.7154560000        -1.9000000000         1.6350563975         0.9932752029         4.6646838015        -8.9701373480        -9.4232400000
        1.7205509000        -1.9000000000         1.6350563975         0.9856182224         4.6161981297        -9.1695993207        -9.4232400000
        1.7255858000        -1.9000000000         1.6350563975         0.9958275298         4.5932312326        -8.9036500238        -9.4232400000
        1.7304703000        -1.9000000000         1.6350563975         0.9958275298         4.5575049482        -8.9036500238        -9.4232400000
        1.7354564000        -1.9000000000         1.6350563975         0.9881705492         4.5192267863        -9.1031119965        -9.4232400000
        1.7404234000        -1.9000000000         1.6350563975         0.9932752029         4.4783967469        -8.9701373480        -9.4232400000
        1.7454560000        -1.9000000000         1.6350563975         0.9830658955         4.4426704625        -9.2360866450        -9.4232400000
        1.7505371000        -1.9000000000         1.6350563975         0.9779612418         4.4069441781        -9.3690612934        -9.4232400000
        1.7555113000        -1.9000000000         1.6350563975         0.9983798566         4.3661141388        -8.8371626996        -9.4232400000
        1.7604728000        -1.9000000000         1.6350563975         0.9881705492         4.3405953642        -9.1031119965        -9.4232400000
        1.7654562000        -1.9000000000         1.6350563975         0.9983798566         4.3048690797        -8.8371626996        -9.4232400000
        1.7704711000        -1.9000000000         1.6350563975         0.9754089149         4.2589352855        -9.4355486176        -9.4232400000
        1.7754279000        -1.9000000000         1.6350563975         1.0009321835         4.2283127560        -8.7706753754        -9.4232400000
        1.7804683000        -1.9000000000         1.6350563975         0.9651996075         4.1874827166        -9.7014979145        -9.4232400000
        1.7854557000        -1.9000000000         1.6350563975         0.9881705492         4.1568601871        -9.1031119965        -9.4232400000
        1.7904553000        -1.9000000000         1.6350563975         0.9805135686         4.1236857801        -9.3025739692        -9.4232400000
        1.7954563000        -1.9000000000         1.6350563975         0.9983798566         4.0930632506        -8.8371626996        -9.4232400000
        1.8004380000        -1.9000000000         1.6350563975         0.9651996075         4.0522332113        -9.7014979145        -9.4232400000
        1.8054568000        -1.9000000000         1.6350563975         0.9881705492         4.0165069269        -9.1031119965        -9.4232400000
        1.8104895000        -1.9000000000         1.6350563975         0.9856182224         3.9833325199        -9.1695993207        -9.4232400000
        1.8154559000        -1.9000000000         1.6350563975         0.9907228761         3.9527099904        -9.0366246723        -9.4232400000
        1.8204557000        -1.9000000000         1.6350563975         0.9779612418         3.9144318285        -9.3690612934        -9.4232400000
        1.8254676000        -1.9000000000         1.6350563975         1.0009321835         3.8838092990        -8.7706753754        -9.4232400000
        1.8304330000        -1.9000000000         1.6350563975         0.9881705492         3.8429792597        -9.1031119965        -9.4232400000
        1.8354556000        -1.9000000000         1.6350563975         0.9626472806         3.8072529752        -9.7679852388        -9.4232400000
        1.8404601000        -1.9000000000         1.6350563975         0.9958275298         3.7715266908        -8.9036500238        -9.4232400000
        1.8454684000        -1.9000000000         1.6350563975         0.9779612418         3.7409041613        -9.3690612934        -9.4232400000
        1.8504203000        -1.9000000000         1.6350563975         0.9677519344         3.7000741219        -9.6350105903        -9.4232400000
        1.8554465000        -1.9000000000         1.6350563975         0.9703042612         3.6566922051        -9.5685232661        -9.4232400000
        1.8607442000        -1.9000000000         1.6350563975         1.0111414909         3.6337253080        -8.5047260785        -9.4232400000
        1.8654544000        -1.9000000000         1.6350563975         0.9600949538         3.5928952687        -9.8344725630        -9.4232400000
        1.8705376000        -1.9000000000         1.6350563975         0.9958275298         3.5648246166        -8.9036500238        -9.4232400000
        1.8754549000        -1.9000000000         1.6350563975         0.9983798566         3.5290983322        -8.8371626996        -9.4232400000
        1.8804250000        -1.9000000000         1.6350563975         0.9805135686         3.4882682929        -9.3025739692        -9.4232400000
        1.8854545000        -1.9000000000         1.6350563975         0.9651996075         3.4525420084        -9.7014979145        -9.4232400000
        1.8905458000        -1.9000000000         1.6350563975         1.0009321835         3.4168157240        -8.7706753754        -9.4232400000
        1.8954299000        -1.9000000000         1.6350563975         0.9805135686         3.3836413170        -9.3025739692        -9.4232400000
        1.9004589000        -1.9000000000         1.6350563975         0.9651996075         3.3428112777        -9.7014979145        -9.4232400000
        1.9054323000        -1.9000000000         1.6350563975         0.9651996075         3.3019812383        -9.7014979145        -9.4232400000
        1.9104243000        -1.9000000000         1.6350563975         0.9983798566         3.2764624638        -8.8371626996        -9.4232400000
        1.9155794000        -1.9000000000         1.6350563975         0.9703042612         3.2407361793        -9.5685232661        -9.4232400000
        1.9205235000        -1.9000000000         1.6350563975         0.9651996075         3.1999061400        -9.7014979145        -9.4232400000
        1.9254310000        -1.9000000000         1.6350563975         1.0060368372         3.1794911203        -8.6377007269        -9.4232400000
        1.9304860000        -1.9000000000         1.6350563975         0.9779612418         3.1386610810        -9.3690612934        -9.4232400000
        1.9354796000        -1.9000000000         1.6350563975         0.9703042612         3.1054866740        -9.5685232661        -9.4232400000
        1.9404476000        -1.9000000000         1.6350563975         0.9907228761         3.0595528797        -9.0366246723        -9.4232400000
        1.9454896000        -1.9000000000         1.6350563975         0.9805135686         3.0314822277        -9.3025739692        -9.4232400000
        1.9504193000        -1.9000000000         1.6350563975         0.9498856464         2.9932040658       -10.1004218599        -9.4232400000
        1.9554300000        -1.9000000000         1.6350563975         0.9983798566         2.9600296588        -8.8371626996        -9.4232400000
        1.9604290000        -1.9000000000         1.6350563975         0.9881705492         2.9294071293        -9.1031119965        -9.4232400000
        1.9654204000        -1.9000000000         1.6350563975         0.9524379732         2.8911289674       -10.0339345357        -9.4232400000
        1.9704552000        -1.9000000000         1.6350563975         0.9932752029         2.8605064379        -8.9701373480        -9.4232400000
        1.9754713000        -1.9000000000         1.6350563975         0.9958275298         2.8171245211        -8.9036500238        -9.4232400000
        1.9804616000        -1.9000000000         1.6350563975         0.9651996075         2.7890538691        -9.7014979145        -9.4232400000
        1.9854765000        -1.9000000000         1.6350563975         0.9856182224         2.7558794621        -9.1695993207        -9.4232400000
        1.9904546000        -1.9000000000         1.6350563975         0.9805135686         2.7150494228        -9.3025739692        -9.4232400000
        1.9955793000        -1.9000000000         1.6350563975         0.9805135686         2.6818750158        -9.3025739692        -9.4232400000
        2.0005147000        -1.9000000000         1.6350563975         0.9728565881         2.6435968539        -9.5020359419        -9.4232400000
        2.0055469000        -1.9000000000         1.6350563975         0.9830658955         2.6053186920        -9.2360866450        -9.4232400000
        2.0104988000        -1.9000000000         1.6350563975         0.9754089149         2.5695924076        -9.4355486176        -9.4232400000
        2.0154415000        -1.9000000000         1.6350563975         0.9779612418         2.5466255105        -9.3690612934        -9.4232400000
        2.0204574000        -1.9000000000         1.6350563975         0.9881705492         2.5108992261        -9.1031119965        -9.4232400000
        2.0255131000        -1.9000000000         1.6350563975         0.9958275298         2.4700691867        -8.9036500238        -9.4232400000
        2.0304316000        -1.9000000000         1.6350563975         0.9703042612         2.4419985347        -9.5685232661        -9.4232400000
        2.0354410000        -1.9000000000         1.6350563975         0.9958275298         2.4062722502        -8.9036500238        -9.4232400000
        2.0404279000        -1.9000000000         1.6350563975         0.9932752029         2.3654422109        -8.9701373480        -9.4232400000
        2.0454770000        -1.9000000000         1.6350563975         0.9805135686         2.3373715588        -9.3025739692        -9.4232400000
        2.0504565000        -1.9000000000         1.6350563975         0.9856182224         2.2914377646        -9.1695993207        -9.4232400000
        2.0554749000        -1.9000000000         1.6350563975         0.9881705492         2.2633671125        -9.1031119965        -9.4232400000
        2.0604479000        -1.9000000000         1.6350563975         0.9779612418         2.2276408281        -9.3690612934        -9.4232400000
        2.0655259000        -1.9000000000         1.6350563975         1.0162461446         2.2021220535        -8.3717514300        -9.4232400000
        2.0704675000        -1.9000000000         1.6350563975         0.9779612418         2.1638438916        -9.3690612934        -9.4232400000
        2.0754308000        -1.9000000000         1.6350563975         1.0009321835         2.1281176072        -8.7706753754        -9.4232400000
        2.0804566000        -1.9000000000         1.6350563975         0.9983798566         2.0923913228        -8.8371626996        -9.4232400000
        2.0854300000        -1.9000000000         1.6350563975         0.9728565881         2.0541131609        -9.5020359419        -9.4232400000
        2.0904569000        -1.9000000000         1.6350563975         0.9830658955         2.0158349990        -9.2360866450        -9.4232400000
        2.0955294000        -1.9000000000         1.6350563975         1.0009321835         1.9826605920        -8.7706753754        -9.4232400000
        2.1004284000        -1.9000000000         1.6350563975         0.9677519344         1.9545899400        -9.6350105903        -9.4232400000
        2.1054955000        -1.9000000000         1.6350563975         0.9856182224         1.9137599006        -9.1695993207        -9.4232400000
        2.1104717000        -1.9000000000         1.6350563975         0.9958275298         1.8882411261        -8.9036500238        -9.4232400000
        2.1154535000        -1.9000000000         1.6350563975         0.9779612418         1.8499629642        -9.3690612934        -9.4232400000
        2.1204210000        -1.9000000000         1.6350563975         0.9958275298         1.8193404347        -8.9036500238        -9.4232400000
        2.1254534000        -1.9000000000         1.6350563975         0.9881705492         1.7861660277        -9.1031119965        -9.4232400000
        2.1304681000        -1.9000000000         1.6350563975         0.9856182224         1.7453359884        -9.1695993207        -9.4232400000
        2.1354550000        -1.9000000000         1.6350563975         0.9830658955         1.7172653363        -9.2360866450        -9.4232400000
        2.1428390000        -1.9000000000         1.6350563975         0.9958275298         1.6891946843        -8.9036500238        -9.4232400000
        2.1475816000        -1.9000000000         1.6350563975         0.9856182224         1.6279496252        -9.1695993207        -9.4232400000
        2.1504551000        -1.9000000000         1.6350563975         0.9958275298         1.6228458703        -8.9036500238        -9.4232400000
        2.1554522000        -1.9000000000         1.6350563975         0.9779612418         1.5845677084        -9.3690612934        -9.4232400000
        2.1604811000        -1.9000000000         1.6350563975         0.9907228761         1.5437376691        -9.0366246723        -9.4232400000
        2.1654552000        -1.9000000000         1.6350563975         0.9881705492         1.5156670170        -9.1031119965        -9.4232400000
        2.1704224000        -1.9000000000         1.6350563975         0.9805135686         1.4824926101        -9.3025739692        -9.4232400000
        2.1754556000        -1.9000000000         1.6350563975         0.9932752029         1.4467663256        -8.9701373480        -9.4232400000
        2.1805249000        -1.9000000000         1.6350563975         0.9958275298         1.4212475511        -8.9036500238        -9.4232400000
        2.1854570000        -1.9000000000         1.6350563975         0.9958275298         1.3855212666        -8.9036500238        -9.4232400000
        2.1905648000        -1.9000000000         1.6350563975         0.9958275298         1.3446912273        -8.9036500238        -9.4232400000
        2.1954339000        -1.9000000000         1.6350563975         0.9983798566         1.3115168203        -8.8371626996        -9.4232400000
        2.2004776000        -1.9000000000         1.6350563975         0.9958275298         1.2732386584        -8.9036500238        -9.4232400000
        2.2054560000        -1.9000000000         1.6350563975         0.9932752029         1.2502717613        -8.9701373480        -9.4232400000
        2.2104649000        -1.9000000000         1.6350563975         1.0034845104         1.2145454769        -8.7041880511        -9.4232400000
        2.2154802000        -1.9000000000         1.6350563975         0.9958275298         1.1813710699        -8.9036500238        -9.4232400000
        2.2204860000        -1.9000000000         1.6350563975         1.0034845104         1.1456447855        -8.7041880511        -9.4232400000
        2.2254743000        -1.9000000000         1.6350563975         0.9830658955         1.1048147461        -9.2360866450        -9.4232400000
        2.2305081000        -1.9000000000         1.6350563975         1.0136938178         1.0869516039        -8.4382387542        -9.4232400000
        2.2355747000        -1.9000000000         1.6350563975         0.9932752029         1.0435696871        -8.9701373480        -9.4232400000
        2.2404850000        -1.9000000000         1.6350563975         0.9958275298         1.0103952802        -8.9036500238        -9.4232400000
        2.2454672000        -1.9000000000         1.6350563975         1.0009321835         0.9746689957        -8.7706753754        -9.4232400000
        2.2504970000        -1.9000000000         1.6350563975         0.9932752029         0.9465983437        -8.9701373480        -9.4232400000
        2.2554276000        -1.9000000000         1.6350563975         1.0060368372         0.9057683043        -8.6377007269        -9.4232400000
        2.2605997000        -1.9000000000         1.6350563975         1.0009321835         0.8700420199        -8.7706753754        -9.4232400000
        2.2655298000        -1.9000000000         1.6350563975         1.0034845104         0.8445232453        -8.7041880511        -9.4232400000
        2.2705892000        -1.9000000000         1.6350563975         1.0060368372         0.8036932060        -8.6377007269        -9.4232400000
        2.2754360000        -1.9000000000         1.6350563975         1.0009321835         0.7705187990        -8.7706753754        -9.4232400000
        2.2804294000        -1.9000000000         1.6350563975         0.9932752029         0.7322406371        -8.9701373480        -9.4232400000
        2.2855232000        -1.9000000000         1.6350563975         0.9983798566         0.7092737400        -8.8371626996        -9.4232400000
        2.2905132000        -1.9000000000         1.6350563975         1.0060368372         0.6786512105        -8.6377007269        -9.4232400000
        2.2954886000        -1.9000000000         1.6350563975         1.0111414909         0.6429249261        -8.5047260785        -9.4232400000
        2.3004573000        -1.9000000000         1.6350563975         0.9907228761         0.5969911318        -9.0366246723        -9.4232400000
        2.3054309000        -1.9000000000         1.6350563975         0.9983798566         0.5638167248        -8.8371626996        -9.4232400000
        2.3104557000        -1.9000000000         1.6350563975         1.0034845104         0.5357460728        -8.7041880511        -9.4232400000
        2.3154378000        -1.9000000000         1.6350563975         1.0341124326         0.5025716658        -7.9063401604        -9.4232400000
        2.3204469000        -1.9000000000         1.6350563975         1.0060368372         0.4693972588        -8.6377007269        -9.4232400000
        2.3256063000        -1.9000000000         1.6350563975         1.0136938178         0.4336709744        -8.4382387542        -9.4232400000
        2.3304608000        -1.9000000000         1.6350563975         0.9932752029         0.3953928125        -8.9701373480        -9.4232400000
        2.3354794000        -1.9000000000         1.6350563975         1.0009321835         0.3596665281        -8.7706753754        -9.4232400000
        2.3404546000        -1.9000000000         1.6350563975         1.0009321835         0.3392515084        -8.7706753754        -9.4232400000
        2.3454634000        -1.9000000000         1.6350563975         1.0111414909         0.3035252240        -8.5047260785        -9.4232400000
        2.3504557000        -1.9000000000         1.6350563975         1.0111414909         0.2626951847        -8.5047260785        -9.4232400000
        2.3554248000        -1.9000000000         1.6350563975         0.9932752029         0.2295207777        -8.9701373480        -9.4232400000
        2.3604560000        -1.9000000000         1.6350563975         1.0085891641         0.1937944933        -8.5712134027        -9.4232400000
        2.3654773000        -1.9000000000         1.6350563975         1.0009321835         0.1580682088        -8.7706753754        -9.4232400000
        2.3704661000        -1.9000000000         1.6350563975         1.0060368372         0.1274456793        -8.6377007269        -9.4232400000
        2.3755152000        -1.9000000000         1.6350563975         0.9958275298         0.0942712724        -8.9036500238        -9.4232400000
        2.3804220000        -1.9000000000         1.6350563975         1.0085891641         0.0534412330        -8.5712134027        -9.4232400000
        2.3854355000        -1.9000000000         1.6350563975         1.0009321835         0.0228187035        -8.7706753754        -9.4232400000
        2.3904567000        -1.9000000000         1.6350563975         0.9856182224        -0.0052519485        -9.1695993207        -9.4232400000
        2.3955852000        -1.9000000000         1.6350563975         0.9856182224        -0.0052519485        -9.1695993207        -9.4232400000
        2.4005844000        -1.9000000000         1.6350563975         1.0085891641         0.0075074388        -8.5712134027        -9.4232400000
        2.4055857000        -1.9000000000         1.6350563975         0.9932752029         1.1099185011        -8.9701373480        -9.4232400000
        2.4104834000        -1.9000000000         1.6350563975         0.9958275298         1.1175741334        -8.9036500238        -9.4232400000
        2.4154383000        -1.9000000000         1.6350563975         0.9830658955         4.9989797486        -9.2360866450        -9.4232400000
        2.4204195000        -1.9000000000         1.6350563975         0.9983798566         5.0066353810        -8.8371626996        -9.4232400000
        2.4254311000        -1.9000000000         1.6350563975         0.9907228761         5.0040835035        -9.0366246723        -9.4232400000
        2.4304555000        -1.9000000000         1.6350563975         0.9907228761         5.0091872584        -9.0366246723        -9.4232400000
        2.4354310000        -1.9000000000         1.6350563975         0.9932752029         4.9760128515        -8.9701373480        -9.4232400000
        2.4404478000        -1.9000000000         1.6350563975         0.9907228761         4.9402865670        -9.0366246723        -9.4232400000
        2.4454421000        -1.9000000000         1.6350563975         0.9932752029         4.9045602826        -8.9701373480        -9.4232400000
        2.4504592000        -1.9000000000         1.6350563975         0.9830658955         4.8662821207        -9.2360866450        -9.4232400000
        2.4554327000        -1.9000000000         1.6350563975         0.9881705492         4.8305558363        -9.1031119965        -9.4232400000
        2.4605070000        -1.9000000000         1.6350563975         0.9805135686         4.7897257969        -9.3025739692        -9.4232400000
        2.4655118000        -1.9000000000         1.6350563975         0.9779612418         4.7591032674        -9.3690612934        -9.4232400000
        2.4704937000        -1.9000000000         1.6350563975         0.9856182224         4.7208251056        -9.1695993207        -9.4232400000
        2.4754307000        -1.9000000000         1.6350563975         1.0085891641         4.6927544535        -8.5712134027        -9.4232400000
        2.4804558000        -1.9000000000         1.6350563975         0.9703042612         4.6493725367        -9.5685232661        -9.4232400000
        2.4854383000        -1.9000000000         1.6350563975         0.9881705492         4.6136462523        -9.1031119965        -9.4232400000
        2.4904554000        -1.9000000000         1.6350563975         0.9932752029         4.5779199678        -8.9701373480        -9.4232400000
        2.4954703000        -1.9000000000         1.6350563975         0.9754089149         4.5319861736        -9.4355486176        -9.4232400000
        2.5004475000        -1.9000000000         1.6350563975         0.9830658955         4.5039155215        -9.2360866450        -9.4232400000
        2.5054227000        -1.9000000000         1.6350563975         0.9983798566         4.4681892371        -8.8371626996        -9.4232400000
        2.5104303000        -1.9000000000         1.6350563975         0.9779612418         4.4324629527        -9.3690612934        -9.4232400000
        2.5154781000        -1.9000000000         1.6350563975         0.9805135686         4.3967366683        -9.3025739692        -9.4232400000
        2.5205424000        -1.9000000000         1.6350563975         0.9958275298         4.3610103838        -8.9036500238        -9.4232400000
        2.5254272000        -1.9000000000         1.6350563975         0.9728565881         4.3201803445        -9.5020359419        -9.4232400000
        2.5305559000        -1.9000000000         1.6350563975         0.9779612418         4.2844540601        -9.3690612934        -9.4232400000
        2.5356838000        -1.9000000000         1.6350563975         0.9881705492         4.2538315306        -9.1031119965        -9.4232400000
        2.5404818000        -1.9000000000         1.6350563975         0.9703042612         4.2181052461        -9.5685232661        -9.4232400000
        2.5454583000        -1.9000000000         1.6350563975         0.9830658955         4.1849308392        -9.2360866450        -9.4232400000
        2.5504319000        -1.9000000000         1.6350563975         0.9805135686         4.1389970449        -9.3025739692        -9.4232400000
        2.5554273000        -1.9000000000         1.6350563975         0.9805135686         4.1083745154        -9.3025739692        -9.4232400000
        2.5604581000        -1.9000000000         1.6350563975         0.9881705492         4.0726482310        -9.1031119965        -9.4232400000
        2.5654550000        -1.9000000000         1.6350563975         0.9549903001         4.0369219465        -9.9674472114        -9.4232400000
        2.5704307000        -1.9000000000         1.6350563975         1.0009321835         4.0088512945        -8.7706753754        -9.4232400000
        2.5754561000        -1.9000000000         1.6350563975         0.9856182224         3.9731250101        -9.1695993207        -9.4232400000
        2.5804240000        -1.9000000000         1.6350563975         0.9626472806         3.9297430933        -9.7679852388        -9.4232400000
        2.5854274000        -1.9000000000         1.6350563975         0.9779612418         3.8965686863        -9.3690612934        -9.4232400000
