% Static Verify Step 45/51  Vcmd=-2.2000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-10.486381 rad/s  omega_target=-10.911120 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904619000        -2.2000000000         1.5396781616         0.9447809927         1.2885499232       -10.2333965084       -10.9111200000
        1.2954680000        -2.2000000000         1.5396781616         0.9728565881         1.2579273937        -9.5020359419       -10.9111200000
        1.3004542000        -2.2000000000         1.5396781616         0.9422286658         1.2068898445       -10.2998838326       -10.9111200000
        1.3054765000        -2.2000000000         1.5396781616         0.9651996075         1.1660598052        -9.7014979145       -10.9111200000
        1.3103768000        -2.2000000000         1.5396781616         0.9473333195         1.1430929080       -10.1669091841       -10.9111200000
        1.3154753000        -2.2000000000         1.5396781616         0.9728565881         1.1073666236        -9.5020359419       -10.9111200000
        1.3203775000        -2.2000000000         1.5396781616         0.9524379732         1.0588809519       -10.0339345357       -10.9111200000
        1.3254539000        -2.2000000000         1.5396781616         0.9524379732         1.0206027900       -10.0339345357       -10.9111200000
        1.3304636000        -2.2000000000         1.5396781616         0.9549903001         0.9874283830        -9.9674472114       -10.9111200000
        1.3354470000        -2.2000000000         1.5396781616         0.9651996075         0.9491502211        -9.7014979145       -10.9111200000
        1.3404804000        -2.2000000000         1.5396781616         0.9575426269         0.9159758142        -9.9009598872       -10.9111200000
        1.3454108000        -2.2000000000         1.5396781616         0.9600949538         0.8751457748        -9.8344725630       -10.9111200000
        1.3504461000        -2.2000000000         1.5396781616         0.9447809927         0.8292119806       -10.2333965084       -10.9111200000
        1.3554272000        -2.2000000000         1.5396781616         0.9549903001         0.7909338187        -9.9674472114       -10.9111200000
        1.3604136000        -2.2000000000         1.5396781616         0.9549903001         0.7654150441        -9.9674472114       -10.9111200000
        1.3654134000        -2.2000000000         1.5396781616         0.9728565881         0.7271368822        -9.5020359419       -10.9111200000
        1.3704447000        -2.2000000000         1.5396781616         0.9447809927         0.6812030879       -10.2333965084       -10.9111200000
        1.3753958000        -2.2000000000         1.5396781616         0.9651996075         0.6352692937        -9.7014979145       -10.9111200000
        1.3803782000        -2.2000000000         1.5396781616         0.9371240121         0.6046467642       -10.4328584810       -10.9111200000
        1.3855386000        -2.2000000000         1.5396781616         0.9677519344         0.5714723572        -9.6350105903       -10.9111200000
        1.3904082000        -2.2000000000         1.5396781616         0.9371240121         0.5331941953       -10.4328584810       -10.9111200000
        1.3954093000        -2.2000000000         1.5396781616         0.9626472806         0.4872604011        -9.7679852388       -10.9111200000
        1.4003796000        -2.2000000000         1.5396781616         0.9396763389         0.4489822392       -10.3663711568       -10.9111200000
        1.4054154000        -2.2000000000         1.5396781616         0.9600949538         0.4030484449        -9.8344725630       -10.9111200000
        1.4104534000        -2.2000000000         1.5396781616         0.9422286658         0.3647702830       -10.2998838326       -10.9111200000
        1.4154472000        -2.2000000000         1.5396781616         0.9575426269         0.3290439986        -9.9009598872       -10.9111200000
        1.4203779000        -2.2000000000         1.5396781616         0.9422286658         0.2831102043       -10.2998838326       -10.9111200000
        1.4253789000        -2.2000000000         1.5396781616         0.9575426269         0.2499357974        -9.9009598872       -10.9111200000
        1.4304526000        -2.2000000000         1.5396781616         0.9473333195         0.2091057580       -10.1669091841       -10.9111200000
        1.4354463000        -2.2000000000         1.5396781616         0.9524379732         0.1733794736       -10.0339345357       -10.9111200000
        1.4404099000        -2.2000000000         1.5396781616         0.9524379732         0.1274456793       -10.0339345357       -10.9111200000
        1.4453791000        -2.2000000000         1.5396781616         0.9447809927         0.0866156400       -10.2333965084       -10.9111200000
        1.4504514000        -2.2000000000         1.5396781616         0.9549903001         0.0508893556        -9.9674472114       -10.9111200000
        1.4554131000        -2.2000000000         1.5396781616         0.9473333195        -0.0001481936       -10.1669091841       -10.9111200000
        1.4604788000        -2.2000000000         1.5396781616         0.9294670315        -0.0052519485       -10.6323204537       -10.9111200000
        1.4654144000        -2.2000000000         1.5396781616         0.9422286658        -0.0001481936       -10.2998838326       -10.9111200000
        1.4704225000        -2.2000000000         1.5396781616         0.9575426269         0.0075074388        -9.9009598872       -10.9111200000
        1.4754141000        -2.2000000000         1.5396781616         0.9320193584         1.1048147461       -10.5658331295       -10.9111200000
        1.4804188000        -2.2000000000         1.5396781616         0.9371240121         5.0015316260       -10.4328584810       -10.9111200000
        1.4854459000        -2.2000000000         1.5396781616         0.9575426269         5.0066353810        -9.9009598872       -10.9111200000
        1.4904661000        -2.2000000000         1.5396781616         0.9269147047         5.0117391359       -10.6988077779       -10.9111200000
        1.4954459000        -2.2000000000         1.5396781616         0.9422286658         4.9887722387       -10.2998838326       -10.9111200000
        1.5076248000        -2.2000000000         1.5396781616         0.9549903001         4.9530459543        -9.9674472114       -10.9111200000
        1.5094857000        -2.2000000000         1.5396781616         0.9218100509         4.8688339982       -10.8317824264       -10.9111200000
        1.5107995000        -2.2000000000         1.5396781616         0.9396763389         4.8637302433       -10.3663711568       -10.9111200000
        1.5154023000        -2.2000000000         1.5396781616         0.9677519344         4.8254520814        -9.6350105903       -10.9111200000
        1.5204712000        -2.2000000000         1.5396781616         0.9243623778         4.7897257969       -10.7652951022       -10.9111200000
        1.5254453000        -2.2000000000         1.5396781616         0.9549903001         4.7514476351        -9.9674472114       -10.9111200000
        1.5304892000        -2.2000000000         1.5396781616         0.9447809927         4.7004100859       -10.2333965084       -10.9111200000
        1.5354160000        -2.2000000000         1.5396781616         0.9269147047         4.6646838015       -10.6988077779       -10.9111200000
        1.5404794000        -2.2000000000         1.5396781616         0.9371240121         4.6187500072       -10.4328584810       -10.9111200000
        1.5454468000        -2.2000000000         1.5396781616         0.9677519344         4.5855756002        -9.6350105903       -10.9111200000
        1.5504130000        -2.2000000000         1.5396781616         0.9243623778         4.5421936834       -10.7652951022       -10.9111200000
        1.5553781000        -2.2000000000         1.5396781616         0.9345716852         4.4860523793       -10.4993458053       -10.9111200000
        1.5603783000        -2.2000000000         1.5396781616         0.9524379732         4.4554298498       -10.0339345357       -10.9111200000
        1.5654102000        -2.2000000000         1.5396781616         0.9192577241         4.4145998105       -10.8982697506       -10.9111200000
        1.5704574000        -2.2000000000         1.5396781616         0.9549903001         4.3763216486        -9.9674472114       -10.9111200000
        1.5754285000        -2.2000000000         1.5396781616         0.9422286658         4.3354916092       -10.2998838326       -10.9111200000
        1.5804855000        -2.2000000000         1.5396781616         0.9320193584         4.2997653248       -10.5658331295       -10.9111200000
        1.5854462000        -2.2000000000         1.5396781616         0.9371240121         4.2512796531       -10.4328584810       -10.9111200000
        1.5904540000        -2.2000000000         1.5396781616         0.9549903001         4.2104496138        -9.9674472114       -10.9111200000
        1.5954477000        -2.2000000000         1.5396781616         0.9167053972         4.1696195744       -10.9647570748       -10.9111200000
        1.6005498000        -2.2000000000         1.5396781616         0.9473333195         4.1287895351       -10.1669091841       -10.9111200000
        1.6055591000        -2.2000000000         1.5396781616         0.9600949538         4.0981670056        -9.8344725630       -10.9111200000
        1.6105220000        -2.2000000000         1.5396781616         0.9141530704         4.0496813338       -11.0312443991       -10.9111200000
        1.6154822000        -2.2000000000         1.5396781616         0.9498856464         4.0190588043       -10.1004218599       -10.9111200000
        1.6203862000        -2.2000000000         1.5396781616         0.9473333195         3.9705731326       -10.1669091841       -10.9111200000
        1.6253785000        -2.2000000000         1.5396781616         0.9269147047         3.9297430933       -10.6988077779       -10.9111200000
        1.6304678000        -2.2000000000         1.5396781616         0.9294670315         3.8914649314       -10.6323204537       -10.9111200000
        1.6354096000        -2.2000000000         1.5396781616         0.9498856464         3.8557386469       -10.1004218599       -10.9111200000
        1.6404522000        -2.2000000000         1.5396781616         0.9141530704         3.8098048527       -11.0312443991       -10.9111200000
        1.6454139000        -2.2000000000         1.5396781616         0.9345716852         3.7613191810       -10.4993458053       -10.9111200000
        1.6504609000        -2.2000000000         1.5396781616         0.9320193584         3.7383522838       -10.5658331295       -10.9111200000
        1.6554461000        -2.2000000000         1.5396781616         0.9243623778         3.6924184896       -10.7652951022       -10.9111200000
        1.6604575000        -2.2000000000         1.5396781616         0.9422286658         3.6515884502       -10.2998838326       -10.9111200000
        1.6654157000        -2.2000000000         1.5396781616         0.9447809927         3.6031027785       -10.2333965084       -10.9111200000
        1.6704099000        -2.2000000000         1.5396781616         0.9116007435         3.5673764941       -11.0977317233       -10.9111200000
        1.6754452000        -2.2000000000         1.5396781616         0.9345716852         3.5214426998       -10.4993458053       -10.9111200000
        1.6806502000        -2.2000000000         1.5396781616         0.9396763389         3.4857164154       -10.3663711568       -10.9111200000
        1.6854656000        -2.2000000000         1.5396781616         0.8937344555         3.4448863760       -11.5631429929       -10.9111200000
        1.6909978000        -2.2000000000         1.5396781616         0.9422286658         3.3964007043       -10.2998838326       -10.9111200000
        1.6954107000        -2.2000000000         1.5396781616         0.9447809927         3.3708819297       -10.2333965084       -10.9111200000
        1.7004826000        -2.2000000000         1.5396781616         0.9192577241         3.3300518904       -10.8982697506       -10.9111200000
        1.7054095000        -2.2000000000         1.5396781616         0.9422286658         3.2892218510       -10.2998838326       -10.9111200000
        1.7104249000        -2.2000000000         1.5396781616         0.9498856464         3.2509436892       -10.1004218599       -10.9111200000
        1.7154155000        -2.2000000000         1.5396781616         0.9013914361         3.2101136498       -11.3636810202       -10.9111200000
        1.7204444000        -2.2000000000         1.5396781616         0.9524379732         3.1692836105       -10.0339345357       -10.9111200000
        1.7254502000        -2.2000000000         1.5396781616         0.9320193584         3.1156941838       -10.5658331295       -10.9111200000
        1.7304249000        -2.2000000000         1.5396781616         0.8937344555         3.0748641445       -11.5631429929       -10.9111200000
        1.7353786000        -2.2000000000         1.5396781616         0.9524379732         3.0365859826       -10.0339345357       -10.9111200000
        1.7404534000        -2.2000000000         1.5396781616         0.9243623778         3.0008596982       -10.7652951022       -10.9111200000
        1.7454135000        -2.2000000000         1.5396781616         0.9039437630         2.9549259039       -11.2971936960       -10.9111200000
        1.7504608000        -2.2000000000         1.5396781616         0.9549903001         2.9268552519        -9.9674472114       -10.9111200000
        1.7554140000        -2.2000000000         1.5396781616         0.9447809927         2.8809214576       -10.2333965084       -10.9111200000
        1.7603801000        -2.2000000000         1.5396781616         0.9141530704         2.8451951732       -11.0312443991       -10.9111200000
        1.7654754000        -2.2000000000         1.5396781616         0.9754089149         2.8043651338        -9.4355486176       -10.9111200000
        1.7705840000        -2.2000000000         1.5396781616         0.9116007435         2.7635350945       -11.0977317233       -10.9111200000
        1.7754219000        -2.2000000000         1.5396781616         0.9396763389         2.7329125650       -10.3663711568       -10.9111200000
        1.7804199000        -2.2000000000         1.5396781616         0.9703042612         2.6920825256        -9.5685232661       -10.9111200000
        1.7854518000        -2.2000000000         1.5396781616         0.9167053972         2.6435968539       -10.9647570748       -10.9111200000
        1.7904133000        -2.2000000000         1.5396781616         0.9218100509         2.6027668146       -10.8317824264       -10.9111200000
        1.7954692000        -2.2000000000         1.5396781616         0.9549903001         2.5772480400        -9.9674472114       -10.9111200000
        1.8004198000        -2.2000000000         1.5396781616         0.9447809927         2.5338661232       -10.2333965084       -10.9111200000
        1.8054614000        -2.2000000000         1.5396781616         0.9396763389         2.4879323289       -10.3663711568       -10.9111200000
        1.8104452000        -2.2000000000         1.5396781616         0.9651996075         2.4471022896        -9.7014979145       -10.9111200000
        1.8154727000        -2.2000000000         1.5396781616         0.9167053972         2.4190316375       -10.9647570748       -10.9111200000
        1.8204154000        -2.2000000000         1.5396781616         0.9549903001         2.3807534756        -9.9674472114       -10.9111200000
        1.8254180000        -2.2000000000         1.5396781616         0.9473333195         2.3297159265       -10.1669091841       -10.9111200000
        1.8304147000        -2.2000000000         1.5396781616         0.9090484167         2.2888858871       -11.1642190475       -10.9111200000
        1.8353867000        -2.2000000000         1.5396781616         0.9549903001         2.2582633576        -9.9674472114       -10.9111200000
        1.8404448000        -2.2000000000         1.5396781616         0.9447809927         2.2174333183       -10.2333965084       -10.9111200000
        1.8453801000        -2.2000000000         1.5396781616         0.9447809927         2.1842589113       -10.2333965084       -10.9111200000
        1.8504180000        -2.2000000000         1.5396781616         0.9371240121         2.1383251170       -10.4328584810       -10.9111200000
        1.8554619000        -2.2000000000         1.5396781616         0.9422286658         2.0949432002       -10.2998838326       -10.9111200000
        1.8604457000        -2.2000000000         1.5396781616         0.9473333195         2.0566650383       -10.1669091841       -10.9111200000
        1.8654881000        -2.2000000000         1.5396781616         0.9524379732         2.0285943863       -10.0339345357       -10.9111200000
        1.8703779000        -2.2000000000         1.5396781616         0.9371240121         1.9826605920       -10.4328584810       -10.9111200000
        1.8755601000        -2.2000000000         1.5396781616         0.9396763389         1.9469343076       -10.3663711568       -10.9111200000
        1.8804811000        -2.2000000000         1.5396781616         0.9447809927         1.9035523908       -10.2333965084       -10.9111200000
        1.8855193000        -2.2000000000         1.5396781616         0.9320193584         1.8601704740       -10.5658331295       -10.9111200000
        1.8905908000        -2.2000000000         1.5396781616         0.9498856464         1.8193404347       -10.1004218599       -10.9111200000
        1.8953966000        -2.2000000000         1.5396781616         0.9218100509         1.7887179052       -10.8317824264       -10.9111200000
        1.9004181000        -2.2000000000         1.5396781616         0.9626472806         1.7453359884        -9.7679852388       -10.9111200000
        1.9053987000        -2.2000000000         1.5396781616         0.9294670315         1.7070578265       -10.6323204537       -10.9111200000
        1.9104479000        -2.2000000000         1.5396781616         0.9498856464         1.6764352970       -10.1004218599       -10.9111200000
        1.9154409000        -2.2000000000         1.5396781616         0.9447809927         1.6381571351       -10.2333965084       -10.9111200000
        1.9204661000        -2.2000000000         1.5396781616         0.9371240121         1.5998789732       -10.4328584810       -10.9111200000
        1.9254114000        -2.2000000000         1.5396781616         0.9447809927         1.5616008113       -10.2333965084       -10.9111200000
        1.9304457000        -2.2000000000         1.5396781616         0.9728565881         1.5258745269        -9.5020359419       -10.9111200000
        1.9354502000        -2.2000000000         1.5396781616         0.9269147047         1.4850444875       -10.6988077779       -10.9111200000
        1.9404127000        -2.2000000000         1.5396781616         0.9524379732         1.4416625707       -10.0339345357       -10.9111200000
        1.9454179000        -2.2000000000         1.5396781616         0.9575426269         1.4084881638        -9.9009598872       -10.9111200000
        1.9504673000        -2.2000000000         1.5396781616         0.9320193584         1.3727618793       -10.5658331295       -10.9111200000
        1.9554073000        -2.2000000000         1.5396781616         0.9549903001         1.3268280851        -9.9674472114       -10.9111200000
        1.9604942000        -2.2000000000         1.5396781616         0.9498856464         1.3013093105       -10.1004218599       -10.9111200000
        1.9654854000        -2.2000000000         1.5396781616         0.9549903001         1.2579273937        -9.9674472114       -10.9111200000
        1.9704587000        -2.2000000000         1.5396781616         0.9396763389         1.2145454769       -10.3663711568       -10.9111200000
        1.9754453000        -2.2000000000         1.5396781616         0.9575426269         1.1813710699        -9.9009598872       -10.9111200000
        1.9804839000        -2.2000000000         1.5396781616         0.9447809927         1.1430929080       -10.2333965084       -10.9111200000
        1.9854156000        -2.2000000000         1.5396781616         0.9524379732         1.1124703785       -10.0339345357       -10.9111200000
        1.9904183000        -2.2000000000         1.5396781616         0.9575426269         1.0665365843        -9.9009598872       -10.9111200000
        1.9954448000        -2.2000000000         1.5396781616         0.9396763389         1.0206027900       -10.3663711568       -10.9111200000
        2.0004106000        -2.2000000000         1.5396781616         0.9447809927         0.9899802605       -10.2333965084       -10.9111200000
        2.0054152000        -2.2000000000         1.5396781616         0.9575426269         0.9517020986        -9.9009598872       -10.9111200000
        2.0104102000        -2.2000000000         1.5396781616         0.9549903001         0.9159758142        -9.9674472114       -10.9111200000
        2.0154544000        -2.2000000000         1.5396781616         0.9575426269         0.8802495297        -9.9009598872       -10.9111200000
        2.0204475000        -2.2000000000         1.5396781616         0.9422286658         0.8317638580       -10.2998838326       -10.9111200000
        2.0253789000        -2.2000000000         1.5396781616         0.9549903001         0.7934856961        -9.9674472114       -10.9111200000
        2.0304277000        -2.2000000000         1.5396781616         0.9447809927         0.7577594117       -10.2333965084       -10.9111200000
        2.0354481000        -2.2000000000         1.5396781616         0.9549903001         0.7118256175        -9.9674472114       -10.9111200000
        2.0404106000        -2.2000000000         1.5396781616         0.9320193584         0.6709955781       -10.5658331295       -10.9111200000
        2.0453795000        -2.2000000000         1.5396781616         0.9651996075         0.6327174162        -9.7014979145       -10.9111200000
        2.0505805000        -2.2000000000         1.5396781616         0.9294670315         0.5995430093       -10.6323204537       -10.9111200000
        2.0554542000        -2.2000000000         1.5396781616         0.9575426269         0.5612648474        -9.9009598872       -10.9111200000
        2.0605160000        -2.2000000000         1.5396781616         0.9422286658         0.5204348080       -10.2998838326       -10.9111200000
        2.0654785000        -2.2000000000         1.5396781616         0.9524379732         0.4796047687       -10.0339345357       -10.9111200000
        2.0705855000        -2.2000000000         1.5396781616         0.9396763389         0.4464303617       -10.3663711568       -10.9111200000
        2.0755133000        -2.2000000000         1.5396781616         0.9575426269         0.4056003224        -9.9009598872       -10.9111200000
        2.0804498000        -2.2000000000         1.5396781616         0.9549903001         0.3647702830        -9.9674472114       -10.9111200000
        2.0854224000        -2.2000000000         1.5396781616         0.9396763389         0.3239402437       -10.3663711568       -10.9111200000
        2.0904330000        -2.2000000000         1.5396781616         0.9473333195         0.2780064494       -10.1669091841       -10.9111200000
        2.0955136000        -2.2000000000         1.5396781616         0.9422286658         0.2346245326       -10.2998838326       -10.9111200000
        2.1005853000        -2.2000000000         1.5396781616         0.9422286658         0.2014501257       -10.2998838326       -10.9111200000
        2.1055517000        -2.2000000000         1.5396781616         0.9473333195         0.1555163314       -10.1669091841       -10.9111200000
        2.1104183000        -2.2000000000         1.5396781616         0.9422286658         0.1070306597       -10.2998838326       -10.9111200000
        2.1155289000        -2.2000000000         1.5396781616         0.9320193584         0.0789600076       -10.5658331295       -10.9111200000
        2.1204671000        -2.2000000000         1.5396781616         0.9600949538         0.0381299683        -9.8344725630       -10.9111200000
        2.1254447000        -2.2000000000         1.5396781616         0.9422286658        -0.0001481936       -10.2998838326       -10.9111200000
        2.1304983000        -2.2000000000         1.5396781616         0.9269147047         0.0049555613       -10.6988077779       -10.9111200000
        2.1355249000        -2.2000000000         1.5396781616         0.9575426269         0.0024036839        -9.9009598872       -10.9111200000
        2.1405804000        -2.2000000000         1.5396781616         0.9396763389         1.1022628687       -10.3663711568       -10.9111200000
        2.1455904000        -2.2000000000         1.5396781616         0.9371240121         1.1175741334       -10.4328584810       -10.9111200000
        2.1505574000        -2.2000000000         1.5396781616         0.9371240121         4.9964278711       -10.4328584810       -10.9111200000
        2.1555438000        -2.2000000000         1.5396781616         0.9422286658         4.9989797486       -10.2998838326       -10.9111200000
        2.1604892000        -2.2000000000         1.5396781616         0.9294670315         5.0066353810       -10.6323204537       -10.9111200000
        2.1655853000        -2.2000000000         1.5396781616         0.9600949538         4.9760128515        -9.8344725630       -10.9111200000
        2.1705486000        -2.2000000000         1.5396781616         0.9422286658         4.9428384445       -10.2998838326       -10.9111200000
        2.1755817000        -2.2000000000         1.5396781616         0.9371240121         4.8943527728       -10.4328584810       -10.9111200000
        2.1805332000        -2.2000000000         1.5396781616         0.9447809927         4.8535227334       -10.2333965084       -10.9111200000
        2.1855310000        -2.2000000000         1.5396781616         0.9422286658         4.8126926941       -10.2998838326       -10.9111200000
        2.1906209000        -2.2000000000         1.5396781616         0.9422286658         4.7718626547       -10.2998838326       -10.9111200000
        2.1956178000        -2.2000000000         1.5396781616         0.9345716852         4.7233769830       -10.4993458053       -10.9111200000
        2.2005736000        -2.2000000000         1.5396781616         0.9473333195         4.6876506986       -10.1669091841       -10.9111200000
        2.2054910000        -2.2000000000         1.5396781616         0.9320193584         4.6468206592       -10.5658331295       -10.9111200000
        2.2105972000        -2.2000000000         1.5396781616         0.9677519344         4.5983349875        -9.6350105903       -10.9111200000
        2.2154426000        -2.2000000000         1.5396781616         0.9396763389         4.5702643355       -10.3663711568       -10.9111200000
        2.2205750000        -2.2000000000         1.5396781616         0.9345716852         4.5192267863       -10.4993458053       -10.9111200000
        2.2255302000        -2.2000000000         1.5396781616         0.9294670315         4.4809486244       -10.6323204537       -10.9111200000
        2.2304936000        -2.2000000000         1.5396781616         0.9396763389         4.4401185851       -10.3663711568       -10.9111200000
        2.2355800000        -2.2000000000         1.5396781616         0.9141530704         4.3967366683       -11.0312443991       -10.9111200000
        2.2404462000        -2.2000000000         1.5396781616         0.9473333195         4.3508028740       -10.1669091841       -10.9111200000
        2.2455179000        -2.2000000000         1.5396781616         0.9243623778         4.3074209572       -10.7652951022       -10.9111200000
        2.2504249000        -2.2000000000         1.5396781616         0.9371240121         4.2793503051       -10.4328584810       -10.9111200000
        2.2554771000        -2.2000000000         1.5396781616         0.9473333195         4.2410721433       -10.1669091841       -10.9111200000
        2.2604447000        -2.2000000000         1.5396781616         0.9345716852         4.2002421039       -10.4993458053       -10.9111200000
        2.2654661000        -2.2000000000         1.5396781616         0.9320193584         4.1568601871       -10.5658331295       -10.9111200000
        2.2703782000        -2.2000000000         1.5396781616         0.9269147047         4.1058226379       -10.6988077779       -10.9111200000
        2.2754641000        -2.2000000000         1.5396781616         0.9320193584         4.0624407211       -10.5658331295       -10.9111200000
        2.2804093000        -2.2000000000         1.5396781616         0.9090484167         4.0369219465       -11.1642190475       -10.9111200000
        2.2854669000        -2.2000000000         1.5396781616         0.9626472806         3.9935400297        -9.7679852388       -10.9111200000
        2.2904120000        -2.2000000000         1.5396781616         0.9320193584         3.9501581129       -10.5658331295       -10.9111200000
        2.2954277000        -2.2000000000         1.5396781616         0.9064960898         3.9093280736       -11.2307063718       -10.9111200000
        2.3004468000        -2.2000000000         1.5396781616         0.9396763389         3.8684980342       -10.3663711568       -10.9111200000
        2.3054582000        -2.2000000000         1.5396781616         0.9371240121         3.8302198724       -10.4328584810       -10.9111200000
        2.3104988000        -2.2000000000         1.5396781616         0.9013914361         3.7791823232       -11.3636810202       -10.9111200000
        2.3153816000        -2.2000000000         1.5396781616         0.9498856464         3.7511116711       -10.1004218599       -10.9111200000
        2.3204164000        -2.2000000000         1.5396781616         0.9218100509         3.7026259994       -10.8317824264       -10.9111200000
        2.3254099000        -2.2000000000         1.5396781616         0.9013914361         3.6668997150       -11.3636810202       -10.9111200000
        2.3304507000        -2.2000000000         1.5396781616         0.9626472806         3.6286215531        -9.7679852388       -10.9111200000
        2.3354253000        -2.2000000000         1.5396781616         0.9192577241         3.5877915138       -10.8982697506       -10.9111200000
        2.3404149000        -2.2000000000         1.5396781616         0.9218100509         3.5393058420       -10.8317824264       -10.9111200000
        2.3454642000        -2.2000000000         1.5396781616         0.9524379732         3.5061314351       -10.0339345357       -10.9111200000
        2.3504471000        -2.2000000000         1.5396781616         0.9141530704         3.4653013957       -11.0312443991       -10.9111200000
        2.3554109000        -2.2000000000         1.5396781616         0.9447809927         3.4193676015       -10.2333965084       -10.9111200000
        2.3604133000        -2.2000000000         1.5396781616         0.9498856464         3.3836413170       -10.1004218599       -10.9111200000
        2.3654132000        -2.2000000000         1.5396781616         0.9064960898         3.3377075228       -11.2307063718       -10.9111200000
        2.3704453000        -2.2000000000         1.5396781616         0.9192577241         3.2943256060       -10.8982697506       -10.9111200000
        2.3754663000        -2.2000000000         1.5396781616         0.9524379732         3.2509436892       -10.0339345357       -10.9111200000
        2.3803777000        -2.2000000000         1.5396781616         0.9039437630         3.2228730371       -11.2971936960       -10.9111200000
        2.3854761000        -2.2000000000         1.5396781616         0.9447809927         3.1769392429       -10.2333965084       -10.9111200000
        2.3904217000        -2.2000000000         1.5396781616         0.9498856464         3.1412129584       -10.1004218599       -10.9111200000
        2.3954295000        -2.2000000000         1.5396781616         0.9039437630         3.0978310416       -11.2971936960       -10.9111200000
        2.4004106000        -2.2000000000         1.5396781616         0.9345716852         3.0518972474       -10.4993458053       -10.9111200000
        2.4054150000        -2.2000000000         1.5396781616         0.9371240121         3.0136190855       -10.4328584810       -10.9111200000
        2.4105217000        -2.2000000000         1.5396781616         0.9064960898         2.9727890461       -11.2307063718       -10.9111200000
        2.4154532000        -2.2000000000         1.5396781616         0.9371240121         2.9319590068       -10.4328584810       -10.9111200000
        2.4204576000        -2.2000000000         1.5396781616         0.9167053972         2.8860252125       -10.9647570748       -10.9111200000
        2.4254273000        -2.2000000000         1.5396781616         0.9013914361         2.8477470506       -11.3636810202       -10.9111200000
        2.4304246000        -2.2000000000         1.5396781616         0.9651996075         2.8145726437        -9.7014979145       -10.9111200000
        2.4354158000        -2.2000000000         1.5396781616         0.9116007435         2.7711907269       -11.0977317233       -10.9111200000
        2.4404097000        -2.2000000000         1.5396781616         0.9141530704         2.7303606875       -11.0312443991       -10.9111200000
        2.4454129000        -2.2000000000         1.5396781616         0.9447809927         2.6895306482       -10.2333965084       -10.9111200000
        2.4504168000        -2.2000000000         1.5396781616         0.9192577241         2.6461487314       -10.8982697506       -10.9111200000
        2.4554949000        -2.2000000000         1.5396781616         0.9141530704         2.6104224470       -11.0312443991       -10.9111200000
        2.4604458000        -2.2000000000         1.5396781616         0.9498856464         2.5695924076       -10.1004218599       -10.9111200000
        2.4654545000        -2.2000000000         1.5396781616         0.9218100509         2.5287623683       -10.8317824264       -10.9111200000
        2.4704154000        -2.2000000000         1.5396781616         0.9192577241         2.4930360838       -10.8982697506       -10.9111200000
        2.4754212000        -2.2000000000         1.5396781616         0.9651996075         2.4522060445        -9.7014979145       -10.9111200000
        2.4804105000        -2.2000000000         1.5396781616         0.9141530704         2.4190316375       -11.0312443991       -10.9111200000
        2.4854108000        -2.2000000000         1.5396781616         0.9498856464         2.3782015982       -10.1004218599       -10.9111200000
        2.4904489000        -2.2000000000         1.5396781616         0.9447809927         2.3322678039       -10.2333965084       -10.9111200000
        2.4954795000        -2.2000000000         1.5396781616         0.9243623778         2.3016452744       -10.7652951022       -10.9111200000
        2.5004184000        -2.2000000000         1.5396781616         0.9422286658         2.2480558478       -10.2998838326       -10.9111200000
        2.5054687000        -2.2000000000         1.5396781616         0.9243623778         2.2072258084       -10.7652951022       -10.9111200000
        2.5104439000        -2.2000000000         1.5396781616         0.9422286658         2.1740514015       -10.2998838326       -10.9111200000
        2.5154027000        -2.2000000000         1.5396781616         0.9422286658         2.1357732396       -10.2998838326       -10.9111200000
        2.5204785000        -2.2000000000         1.5396781616         0.9549903001         2.1025988326        -9.9674472114       -10.9111200000
        2.5254214000        -2.2000000000         1.5396781616         0.9269147047         2.0490094060       -10.6988077779       -10.9111200000
        2.5304176000        -2.2000000000         1.5396781616         0.9243623778         2.0158349990       -10.7652951022       -10.9111200000
        2.5354830000        -2.2000000000         1.5396781616         0.9575426269         1.9775568371        -9.9009598872       -10.9111200000
        2.5404186000        -2.2000000000         1.5396781616         0.9064960898         1.9316230429       -11.2307063718       -10.9111200000
        2.5454996000        -2.2000000000         1.5396781616         0.9371240121         1.8958967584       -10.4328584810       -10.9111200000
        2.5504185000        -2.2000000000         1.5396781616         0.9447809927         1.8601704740       -10.2333965084       -10.9111200000
        2.5555331000        -2.2000000000         1.5396781616         0.9269147047         1.8218923121       -10.6988077779       -10.9111200000
        2.5604230000        -2.2000000000         1.5396781616         0.9294670315         1.7785103953       -10.6323204537       -10.9111200000
        2.5654591000        -2.2000000000         1.5396781616         0.9524379732         1.7427841109       -10.0339345357       -10.9111200000
        2.5704276000        -2.2000000000         1.5396781616         0.9039437630         1.6968503166       -11.2971936960       -10.9111200000
        2.5755432000        -2.2000000000         1.5396781616         0.9626472806         1.6713315420        -9.7679852388       -10.9111200000
        2.5805260000        -2.2000000000         1.5396781616         0.9422286658         1.6330533802       -10.2998838326       -10.9111200000
        2.5854291000        -2.2000000000         1.5396781616         0.9192577241         1.5871195859       -10.8982697506       -10.9111200000
        2.5904200000        -2.2000000000         1.5396781616         0.9447809927         1.5411857916       -10.2333965084       -10.9111200000
