% Static Verify Step 6/48  OmegaCmd=-150.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-2.258907 rad/s  omega_target=-2.617994 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904431000      -150.0000000000         2.1030802680         1.2612695229         1.9724530822        -1.9986089663        -2.6179938780
        1.2954084000      -150.0000000000         2.1030802680         1.2561648691         1.9596936949        -2.1315836147        -2.6179938780
        1.3004174000      -150.0000000000         2.1030802680         1.2510602154         1.9494861851        -2.2645582632        -2.6179938780
        1.3054190000      -150.0000000000         2.1030802680         1.2561648691         1.9443824302        -2.1315836147        -2.6179938780
        1.3104719000      -150.0000000000         2.1030802680         1.2459555617         1.9316230429        -2.3975329116        -2.6179938780
        1.3154981000      -150.0000000000         2.1030802680         1.2536125423         1.9316230429        -2.1980709389        -2.6179938780
        1.3203826000      -150.0000000000         2.1030802680         1.2485078886         1.9137599006        -2.3310455874        -2.6179938780
        1.3254111000      -150.0000000000         2.1030802680         1.2638218497         1.9010005134        -1.9321216420        -2.6179938780
        1.3304432000      -150.0000000000         2.1030802680         1.2561648691         1.9061042683        -2.1315836147        -2.6179938780
        1.3354300000      -150.0000000000         2.1030802680         1.2510602154         1.8831373711        -2.2645582632        -2.6179938780
        1.3404119000      -150.0000000000         2.1030802680         1.2434032349         1.8754817388        -2.4640202358        -2.6179938780
        1.3453760000      -150.0000000000         2.1030802680         1.2536125423         1.8729298613        -2.1980709389        -2.6179938780
        1.3504399000      -150.0000000000         2.1030802680         1.2510602154         1.8627223515        -2.2645582632        -2.6179938780
        1.3554570000      -150.0000000000         2.1030802680         1.2434032349         1.8525148416        -2.4640202358        -2.6179938780
        1.3604124000      -150.0000000000         2.1030802680         1.2536125423         1.8499629642        -2.1980709389        -2.6179938780
        1.3653830000      -150.0000000000         2.1030802680         1.2536125423         1.8448592093        -2.1980709389        -2.6179938780
        1.3704327000      -150.0000000000         2.1030802680         1.2485078886         1.8295479445        -2.3310455874        -2.6179938780
        1.3754064000      -150.0000000000         2.1030802680         1.2510602154         1.8193404347        -2.2645582632        -2.6179938780
        1.3804177000      -150.0000000000         2.1030802680         1.2408509080         1.8142366797        -2.5305075601        -2.6179938780
        1.3854090000      -150.0000000000         2.1030802680         1.2510602154         1.8040291699        -2.2645582632        -2.6179938780
        1.3903745000      -150.0000000000         2.1030802680         1.2587171960         1.8040291699        -2.0650962905        -2.6179938780
        1.3954726000      -150.0000000000         2.1030802680         1.2561648691         1.7887179052        -2.1315836147        -2.6179938780
        1.4004401000      -150.0000000000         2.1030802680         1.2459555617         1.7734066404        -2.3975329116        -2.6179938780
        1.4053837000      -150.0000000000         2.1030802680         1.2536125423         1.7708547629        -2.1980709389        -2.6179938780
        1.4104338000      -150.0000000000         2.1030802680         1.2510602154         1.7657510080        -2.2645582632        -2.6179938780
        1.4154880000      -150.0000000000         2.1030802680         1.2536125423         1.7580953756        -2.1980709389        -2.6179938780
        1.4204659000      -150.0000000000         2.1030802680         1.2536125423         1.7478878658        -2.1980709389        -2.6179938780
        1.4254814000      -150.0000000000         2.1030802680         1.2587171960         1.7453359884        -2.0650962905        -2.6179938780
        1.4304436000      -150.0000000000         2.1030802680         1.2485078886         1.7249209687        -2.3310455874        -2.6179938780
        1.4353818000      -150.0000000000         2.1030802680         1.2561648691         1.7249209687        -2.1315836147        -2.6179938780
        1.4404715000      -150.0000000000         2.1030802680         1.2536125423         1.7172653363        -2.1980709389        -2.6179938780
        1.4454673000      -150.0000000000         2.1030802680         1.2536125423         1.6994021941        -2.1980709389        -2.6179938780
        1.4504640000      -150.0000000000         2.1030802680         1.2510602154         1.6994021941        -2.2645582632        -2.6179938780
        1.4554111000      -150.0000000000         2.1030802680         1.2561648691         1.6968503166        -2.1315836147        -2.6179938780
        1.4604488000      -150.0000000000         2.1030802680         1.2536125423         1.6815390519        -2.1980709389        -2.6179938780
        1.4654310000      -150.0000000000         2.1030802680         1.2510602154         1.6687796646        -2.2645582632        -2.6179938780
        1.4704512000      -150.0000000000         2.1030802680         1.2587171960         1.6662277871        -2.0650962905        -2.6179938780
        1.4754513000      -150.0000000000         2.1030802680         1.2510602154         1.6585721547        -2.2645582632        -2.6179938780
        1.4804811000      -150.0000000000         2.1030802680         1.2612695229         1.6483646449        -1.9986089663        -2.6179938780
        1.4854951000      -150.0000000000         2.1030802680         1.2280892737         1.6407090125        -2.8629441812        -2.6179938780
        1.4904442000      -150.0000000000         2.1030802680         1.2536125423         1.6330533802        -2.1980709389        -2.6179938780
        1.4953887000      -150.0000000000         2.1030802680         1.2510602154         1.6228458703        -2.2645582632        -2.6179938780
        1.5004522000      -150.0000000000         2.1030802680         1.2536125423         1.6228458703        -2.1980709389        -2.6179938780
        1.5054094000      -150.0000000000         2.1030802680         1.2612695229         1.6075346056        -1.9986089663        -2.6179938780
        1.5103792000      -150.0000000000         2.1030802680         1.2459555617         1.5947752183        -2.3975329116        -2.6179938780
        1.5154864000      -150.0000000000         2.1030802680         1.2612695229         1.5998789732        -1.9986089663        -2.6179938780
        1.5204599000      -150.0000000000         2.1030802680         1.2536125423         1.5871195859        -2.1980709389        -2.6179938780
        1.5254666000      -150.0000000000         2.1030802680         1.2510602154         1.5743601986        -2.2645582632        -2.6179938780
        1.5304113000      -150.0000000000         2.1030802680         1.2612695229         1.5718083211        -1.9986089663        -2.6179938780
        1.5354086000      -150.0000000000         2.1030802680         1.2561648691         1.5616008113        -2.1315836147        -2.6179938780
        1.5404367000      -150.0000000000         2.1030802680         1.2485078886         1.5462895465        -2.3310455874        -2.6179938780
        1.5453864000      -150.0000000000         2.1030802680         1.2536125423         1.5411857916        -2.1980709389        -2.6179938780
        1.5504680000      -150.0000000000         2.1030802680         1.2740311571         1.5335301593        -1.6661723451        -2.6179938780
        1.5554495000      -150.0000000000         2.1030802680         1.2510602154         1.5207707720        -2.2645582632        -2.6179938780
        1.5604847000      -150.0000000000         2.1030802680         1.2561648691         1.5182188945        -2.1315836147        -2.6179938780
        1.5654081000      -150.0000000000         2.1030802680         1.2510602154         1.5080113847        -2.2645582632        -2.6179938780
        1.5703812000      -150.0000000000         2.1030802680         1.2561648691         1.5080113847        -2.1315836147        -2.6179938780
        1.5754619000      -150.0000000000         2.1030802680         1.2485078886         1.4875963650        -2.3310455874        -2.6179938780
        1.5804149000      -150.0000000000         2.1030802680         1.2485078886         1.4824926101        -2.3310455874        -2.6179938780
        1.5854160000      -150.0000000000         2.1030802680         1.2510602154         1.4799407326        -2.2645582632        -2.6179938780
        1.5904123000      -150.0000000000         2.1030802680         1.2638218497         1.4697332228        -1.9321216420        -2.6179938780
        1.5954741000      -150.0000000000         2.1030802680         1.2536125423         1.4620775904        -2.1980709389        -2.6179938780
        1.6004351000      -150.0000000000         2.1030802680         1.2485078886         1.4442144482        -2.3310455874        -2.6179938780
        1.6054610000      -150.0000000000         2.1030802680         1.2536125423         1.4442144482        -2.1980709389        -2.6179938780
        1.6104320000      -150.0000000000         2.1030802680         1.2510602154         1.4365588158        -2.2645582632        -2.6179938780
        1.6156629000      -150.0000000000         2.1030802680         1.2510602154         1.4263513060        -2.2645582632        -2.6179938780
        1.6205171000      -150.0000000000         2.1030802680         1.2587171960         1.4237994285        -2.0650962905        -2.6179938780
        1.6254684000      -150.0000000000         2.1030802680         1.2510602154         1.4135919187        -2.2645582632        -2.6179938780
        1.6305779000      -150.0000000000         2.1030802680         1.2536125423         1.4033844088        -2.1980709389        -2.6179938780
        1.6354372000      -150.0000000000         2.1030802680         1.2638218497         1.4033844088        -1.9321216420        -2.6179938780
        1.6404052000      -150.0000000000         2.1030802680         1.2510602154         1.3829693892        -2.2645582632        -2.6179938780
        1.6454470000      -150.0000000000         2.1030802680         1.2485078886         1.3778656343        -2.3310455874        -2.6179938780
        1.6504074000      -150.0000000000         2.1030802680         1.2510602154         1.3702100019        -2.2645582632        -2.6179938780
        1.6554438000      -150.0000000000         2.1030802680         1.2459555617         1.3523468597        -2.3975329116        -2.6179938780
        1.6604084000      -150.0000000000         2.1030802680         1.2536125423         1.3548987371        -2.1980709389        -2.6179938780
        1.6654443000      -150.0000000000         2.1030802680         1.2510602154         1.3446912273        -2.2645582632        -2.6179938780
        1.6704100000      -150.0000000000         2.1030802680         1.2510602154         1.3370355949        -2.2645582632        -2.6179938780
        1.6753813000      -150.0000000000         2.1030802680         1.2510602154         1.3293799625        -2.2645582632        -2.6179938780
        1.6804194000      -150.0000000000         2.1030802680         1.2638218497         1.3268280851        -1.9321216420        -2.6179938780
        1.6854261000      -150.0000000000         2.1030802680         1.2587171960         1.3140686978        -2.0650962905        -2.6179938780
        1.6904097000      -150.0000000000         2.1030802680         1.2536125423         1.3013093105        -2.1980709389        -2.6179938780
        1.6953827000      -150.0000000000         2.1030802680         1.2663741766         1.2987574330        -1.8656343178        -2.6179938780
        1.7004163000      -150.0000000000         2.1030802680         1.2510602154         1.2834461683        -2.2645582632        -2.6179938780
        1.7054419000      -150.0000000000         2.1030802680         1.2536125423         1.2808942908        -2.1980709389        -2.6179938780
        1.7104621000      -150.0000000000         2.1030802680         1.2612695229         1.2706867810        -1.9986089663        -2.6179938780
        1.7154070000      -150.0000000000         2.1030802680         1.2587171960         1.2655830261        -2.0650962905        -2.6179938780
        1.7204790000      -150.0000000000         2.1030802680         1.2536125423         1.2604792711        -2.1980709389        -2.6179938780
        1.7254852000      -150.0000000000         2.1030802680         1.2561648691         1.2502717613        -2.1315836147        -2.6179938780
        1.7304417000      -150.0000000000         2.1030802680         1.2587171960         1.2426161289        -2.0650962905        -2.6179938780
        1.7354799000      -150.0000000000         2.1030802680         1.2485078886         1.2298567416        -2.3310455874        -2.6179938780
        1.7404095000      -150.0000000000         2.1030802680         1.2587171960         1.2298567416        -2.0650962905        -2.6179938780
        1.7454072000      -150.0000000000         2.1030802680         1.2510602154         1.2196492318        -2.2645582632        -2.6179938780
        1.7503775000      -150.0000000000         2.1030802680         1.2587171960         1.2196492318        -2.0650962905        -2.6179938780
        1.7554762000      -150.0000000000         2.1030802680         1.2561648691         1.1966823347        -2.1315836147        -2.6179938780
        1.7604105000      -150.0000000000         2.1030802680         1.2510602154         1.1941304572        -2.2645582632        -2.6179938780
        1.7653853000      -150.0000000000         2.1030802680         1.2561648691         1.1864748248        -2.1315836147        -2.6179938780
        1.7704468000      -150.0000000000         2.1030802680         1.2510602154         1.1788191925        -2.2645582632        -2.6179938780
        1.7754116000      -150.0000000000         2.1030802680         1.2536125423         1.1660598052        -2.1980709389        -2.6179938780
        1.7804369000      -150.0000000000         2.1030802680         1.2561648691         1.1584041728        -2.1315836147        -2.6179938780
        1.7854747000      -150.0000000000         2.1030802680         1.2536125423         1.1533004179        -2.1980709389        -2.6179938780
        1.7904590000      -150.0000000000         2.1030802680         1.2459555617         1.1430929080        -2.3975329116        -2.6179938780
        1.7954899000      -150.0000000000         2.1030802680         1.2485078886         1.1303335207        -2.3310455874        -2.6179938780
        1.8004687000      -150.0000000000         2.1030802680         1.2485078886         1.1226778884        -2.3310455874        -2.6179938780
        1.8054400000      -150.0000000000         2.1030802680         1.2459555617         1.1175741334        -2.3975329116        -2.6179938780
        1.8104617000      -150.0000000000         2.1030802680         1.2510602154         1.1124703785        -2.2645582632        -2.6179938780
        1.8154422000      -150.0000000000         2.1030802680         1.2612695229         1.1048147461        -1.9986089663        -2.6179938780
        1.8204387000      -150.0000000000         2.1030802680         1.2357462543         1.0895034814        -2.6634822085        -2.6179938780
        1.8254890000      -150.0000000000         2.1030802680         1.2434032349         1.0843997265        -2.4640202358        -2.6179938780
        1.8304167000      -150.0000000000         2.1030802680         1.2536125423         1.0767440941        -2.1980709389        -2.6179938780
        1.8355044000      -150.0000000000         2.1030802680         1.2536125423         1.0741922166        -2.1980709389        -2.6179938780
        1.8404054000      -150.0000000000         2.1030802680         1.2536125423         1.0665365843        -2.1980709389        -2.6179938780
        1.8454083000      -150.0000000000         2.1030802680         1.2587171960         1.0563290744        -2.0650962905        -2.6179938780
        1.8504774000      -150.0000000000         2.1030802680         1.2510602154         1.0410178097        -2.2645582632        -2.6179938780
        1.8554126000      -150.0000000000         2.1030802680         1.2561648691         1.0359140547        -2.1315836147        -2.6179938780
        1.8604157000      -150.0000000000         2.1030802680         1.2536125423         1.0333621773        -2.1980709389        -2.6179938780
        1.8655136000      -150.0000000000         2.1030802680         1.2510602154         1.0154990351        -2.2645582632        -2.6179938780
        1.8704632000      -150.0000000000         2.1030802680         1.2740311571         1.0154990351        -1.6661723451        -2.6179938780
        1.8754069000      -150.0000000000         2.1030802680         1.2485078886         1.0001877703        -2.3310455874        -2.6179938780
        1.8804161000      -150.0000000000         2.1030802680         1.2536125423         0.9950840154        -2.1980709389        -2.6179938780
        1.8854060000      -150.0000000000         2.1030802680         1.2510602154         0.9899802605        -2.2645582632        -2.6179938780
        1.8903728000      -150.0000000000         2.1030802680         1.2536125423         0.9848765056        -2.1980709389        -2.6179938780
        1.8954832000      -150.0000000000         2.1030802680         1.2561648691         0.9746689957        -2.1315836147        -2.6179938780
        1.9004515000      -150.0000000000         2.1030802680         1.2612695229         0.9746689957        -1.9986089663        -2.6179938780
        1.9054704000      -150.0000000000         2.1030802680         1.2638218497         0.9619096084        -1.9321216420        -2.6179938780
        1.9103989000      -150.0000000000         2.1030802680         1.2536125423         0.9491502211        -2.1980709389        -2.6179938780
        1.9154107000      -150.0000000000         2.1030802680         1.2612695229         0.9465983437        -1.9986089663        -2.6179938780
        1.9204605000      -150.0000000000         2.1030802680         1.2587171960         0.9389427113        -2.0650962905        -2.6179938780
        1.9254143000      -150.0000000000         2.1030802680         1.2561648691         0.9312870789        -2.1315836147        -2.6179938780
        1.9304709000      -150.0000000000         2.1030802680         1.2587171960         0.9185276916        -2.0650962905        -2.6179938780
        1.9354104000      -150.0000000000         2.1030802680         1.2638218497         0.9159758142        -1.9321216420        -2.6179938780
        1.9404338000      -150.0000000000         2.1030802680         1.2612695229         0.9134239367        -1.9986089663        -2.6179938780
        1.9454778000      -150.0000000000         2.1030802680         1.2510602154         0.8955607945        -2.2645582632        -2.6179938780
        1.9504358000      -150.0000000000         2.1030802680         1.2612695229         0.8930089170        -1.9986089663        -2.6179938780
        1.9554345000      -150.0000000000         2.1030802680         1.2587171960         0.8853532847        -2.0650962905        -2.6179938780
        1.9604765000      -150.0000000000         2.1030802680         1.2714788303         0.8828014072        -1.7326596693        -2.6179938780
        1.9655122000      -150.0000000000         2.1030802680         1.2561648691         0.8700420199        -2.1315836147        -2.6179938780
        1.9703711000      -150.0000000000         2.1030802680         1.2536125423         0.8572826326        -2.1980709389        -2.6179938780
        1.9754179000      -150.0000000000         2.1030802680         1.2587171960         0.8547307552        -2.0650962905        -2.6179938780
        1.9804645000      -150.0000000000         2.1030802680         1.2638218497         0.8470751228        -1.9321216420        -2.6179938780
        1.9854884000      -150.0000000000         2.1030802680         1.2587171960         0.8368676129        -2.0650962905        -2.6179938780
        1.9904479000      -150.0000000000         2.1030802680         1.2561648691         0.8317638580        -2.1315836147        -2.6179938780
        1.9954443000      -150.0000000000         2.1030802680         1.2689265034         0.8317638580        -1.7991469936        -2.6179938780
        2.0004594000      -150.0000000000         2.1030802680         1.2689265034         0.8164525933        -1.7991469936        -2.6179938780
        2.0054180000      -150.0000000000         2.1030802680         1.2689265034         0.8139007158        -1.7991469936        -2.6179938780
        2.0104354000      -150.0000000000         2.1030802680         1.2561648691         0.7960375736        -2.1315836147        -2.6179938780
        2.0154908000      -150.0000000000         2.1030802680         1.2612695229         0.7960375736        -1.9986089663        -2.6179938780
        2.0204063000      -150.0000000000         2.1030802680         1.2638218497         0.7934856961        -1.9321216420        -2.6179938780
        2.0254740000      -150.0000000000         2.1030802680         1.2638218497         0.7781744314        -1.9321216420        -2.6179938780
        2.0304445000      -150.0000000000         2.1030802680         1.2561648691         0.7654150441        -2.1315836147        -2.6179938780
        2.0354379000      -150.0000000000         2.1030802680         1.2638218497         0.7705187990        -1.9321216420        -2.6179938780
        2.0404420000      -150.0000000000         2.1030802680         1.2638218497         0.7552075343        -1.9321216420        -2.6179938780
        2.0454758000      -150.0000000000         2.1030802680         1.2612695229         0.7475519019        -1.9986089663        -2.6179938780
        2.0504081000      -150.0000000000         2.1030802680         1.2612695229         0.7398962695        -1.9986089663        -2.6179938780
        2.0554516000      -150.0000000000         2.1030802680         1.2638218497         0.7322406371        -1.9321216420        -2.6179938780
        2.0604278000      -150.0000000000         2.1030802680         1.2561648691         0.7169293724        -2.1315836147        -2.6179938780
        2.0653731000      -150.0000000000         2.1030802680         1.2561648691         0.7118256175        -2.1315836147        -2.6179938780
        2.0704628000      -150.0000000000         2.1030802680         1.2663741766         0.7169293724        -1.8656343178        -2.6179938780
        2.0754969000      -150.0000000000         2.1030802680         1.2638218497         0.7016181076        -1.9321216420        -2.6179938780
        2.0803794000      -150.0000000000         2.1030802680         1.2612695229         0.6888587203        -1.9986089663        -2.6179938780
        2.0853734000      -150.0000000000         2.1030802680         1.2638218497         0.6888587203        -1.9321216420        -2.6179938780
        2.0904435000      -150.0000000000         2.1030802680         1.2612695229         0.6837549654        -1.9986089663        -2.6179938780
        2.0954133000      -150.0000000000         2.1030802680         1.2587171960         0.6658918232        -2.0650962905        -2.6179938780
        2.1003775000      -150.0000000000         2.1030802680         1.2612695229         0.6684437007        -1.9986089663        -2.6179938780
        2.1056349000      -150.0000000000         2.1030802680         1.2663741766         0.6633399457        -1.8656343178        -2.6179938780
        2.1104093000      -150.0000000000         2.1030802680         1.2510602154         0.6454768035        -2.2645582632        -2.6179938780
        2.1154026000      -150.0000000000         2.1030802680         1.2561648691         0.6429249261        -2.1315836147        -2.6179938780
        2.1204091000      -150.0000000000         2.1030802680         1.2510602154         0.6327174162        -2.2645582632        -2.6179938780
        2.1254199000      -150.0000000000         2.1030802680         1.2561648691         0.6276136613        -2.1315836147        -2.6179938780
        2.1304494000      -150.0000000000         2.1030802680         1.2663741766         0.6174061515        -1.8656343178        -2.6179938780
        2.1354734000      -150.0000000000         2.1030802680         1.2791358108         0.6174061515        -1.5331976967        -2.6179938780
        2.1404503000      -150.0000000000         2.1030802680         1.2382985811         0.6020948867        -2.5969948843        -2.6179938780
        2.1454062000      -150.0000000000         2.1030802680         1.2510602154         0.5918873769        -2.2645582632        -2.6179938780
        2.1503762000      -150.0000000000         2.1030802680         1.2510602154         0.5791279896        -2.2645582632        -2.6179938780
        2.1554835000      -150.0000000000         2.1030802680         1.2612695229         0.5816798670        -1.9986089663        -2.6179938780
        2.1604345000      -150.0000000000         2.1030802680         1.2561648691         0.5663686023        -2.1315836147        -2.6179938780
        2.1653863000      -150.0000000000         2.1030802680         1.2485078886         0.5536092150        -2.3310455874        -2.6179938780
        2.1704512000      -150.0000000000         2.1030802680         1.2638218497         0.5561610925        -1.9321216420        -2.6179938780
        2.1754096000      -150.0000000000         2.1030802680         1.2485078886         0.5357460728        -2.3310455874        -2.6179938780
        2.1804176000      -150.0000000000         2.1030802680         1.2561648691         0.5408498277        -2.1315836147        -2.6179938780
        2.1855153000      -150.0000000000         2.1030802680         1.2536125423         0.5306423179        -2.1980709389        -2.6179938780
        2.1904051000      -150.0000000000         2.1030802680         1.2587171960         0.5204348080        -2.0650962905        -2.6179938780
        2.1954045000      -150.0000000000         2.1030802680         1.2510602154         0.5076754207        -2.2645582632        -2.6179938780
        2.2004369000      -150.0000000000         2.1030802680         1.2612695229         0.4974679109        -1.9986089663        -2.6179938780
        2.2054539000      -150.0000000000         2.1030802680         1.2587171960         0.4949160334        -2.0650962905        -2.6179938780
        2.2103770000      -150.0000000000         2.1030802680         1.2485078886         0.4821566461        -2.3310455874        -2.6179938780
        2.2155180000      -150.0000000000         2.1030802680         1.2561648691         0.4796047687        -2.1315836147        -2.6179938780
        2.2205677000      -150.0000000000         2.1030802680         1.2510602154         0.4566378716        -2.2645582632        -2.6179938780
        2.2254065000      -150.0000000000         2.1030802680         1.2510602154         0.4540859941        -2.2645582632        -2.6179938780
        2.2303781000      -150.0000000000         2.1030802680         1.2434032349         0.4413266068        -2.4640202358        -2.6179938780
        2.2354046000      -150.0000000000         2.1030802680         1.2536125423         0.4413266068        -2.1980709389        -2.6179938780
        2.2403773000      -150.0000000000         2.1030802680         1.2536125423         0.4362228519        -2.1980709389        -2.6179938780
        2.2454848000      -150.0000000000         2.1030802680         1.2510602154         0.4260153420        -2.2645582632        -2.6179938780
        2.2504411000      -150.0000000000         2.1030802680         1.2485078886         0.4107040773        -2.3310455874        -2.6179938780
        2.2554429000      -150.0000000000         2.1030802680         1.2459555617         0.4030484449        -2.3975329116        -2.6179938780
        2.2604067000      -150.0000000000         2.1030802680         1.2561648691         0.4004965675        -2.1315836147        -2.6179938780
        2.2654707000      -150.0000000000         2.1030802680         1.2459555617         0.3826334252        -2.3975329116        -2.6179938780
        2.2704735000      -150.0000000000         2.1030802680         1.2434032349         0.3749777929        -2.4640202358        -2.6179938780
        2.2754052000      -150.0000000000         2.1030802680         1.2434032349         0.3673221605        -2.4640202358        -2.6179938780
        2.2803788000      -150.0000000000         2.1030802680         1.2459555617         0.3571146507        -2.3975329116        -2.6179938780
        2.2854348000      -150.0000000000         2.1030802680         1.2459555617         0.3469071408        -2.3975329116        -2.6179938780
        2.2904538000      -150.0000000000         2.1030802680         1.2485078886         0.3443552634        -2.3310455874        -2.6179938780
        2.2954722000      -150.0000000000         2.1030802680         1.2408509080         0.3290439986        -2.5305075601        -2.6179938780
        2.3003830000      -150.0000000000         2.1030802680         1.2485078886         0.3162846113        -2.3310455874        -2.6179938780
        2.3054445000      -150.0000000000         2.1030802680         1.2357462543         0.3035252240        -2.6634822085        -2.6179938780
        2.3105490000      -150.0000000000         2.1030802680         1.2459555617         0.3009733466        -2.3975329116        -2.6179938780
        2.3155393000      -150.0000000000         2.1030802680         1.2434032349         0.2907658367        -2.4640202358        -2.6179938780
        2.3204603000      -150.0000000000         2.1030802680         1.2510602154         0.2882139593        -2.2645582632        -2.6179938780
        2.3253842000      -150.0000000000         2.1030802680         1.2434032349         0.2703508170        -2.4640202358        -2.6179938780
        2.3304513000      -150.0000000000         2.1030802680         1.2434032349         0.2601433072        -2.4640202358        -2.6179938780
        2.3354097000      -150.0000000000         2.1030802680         1.2408509080         0.2499357974        -2.5305075601        -2.6179938780
        2.3404412000      -150.0000000000         2.1030802680         1.2434032349         0.2397282875        -2.4640202358        -2.6179938780
        2.3454149000      -150.0000000000         2.1030802680         1.2408509080         0.2269689002        -2.5305075601        -2.6179938780
        2.3504506000      -150.0000000000         2.1030802680         1.2536125423         0.2295207777        -2.1980709389        -2.6179938780
        2.3554196000      -150.0000000000         2.1030802680         1.2408509080         0.2091057580        -2.5305075601        -2.6179938780
        2.3604189000      -150.0000000000         2.1030802680         1.2485078886         0.2091057580        -2.3310455874        -2.6179938780
        2.3654517000      -150.0000000000         2.1030802680         1.2408509080         0.1861388609        -2.5305075601        -2.6179938780
        2.3704145000      -150.0000000000         2.1030802680         1.2459555617         0.1886907384        -2.3975329116        -2.6179938780
        2.3755217000      -150.0000000000         2.1030802680         1.2408509080         0.1759313511        -2.5305075601        -2.6179938780
        2.3804673000      -150.0000000000         2.1030802680         1.2408509080         0.1682757187        -2.5305075601        -2.6179938780
        2.3854009000      -150.0000000000         2.1030802680         1.2408509080         0.1555163314        -2.5305075601        -2.6179938780
        2.3905305000      -150.0000000000         2.1030802680         1.2510602154         0.1529644539        -2.2645582632        -2.6179938780
        2.3955038000      -150.0000000000         2.1030802680         1.2434032349         0.1351013117        -2.4640202358        -2.6179938780
        2.4005863000      -150.0000000000         2.1030802680         1.2434032349         0.1248938019        -2.4640202358        -2.6179938780
        2.4054426000      -150.0000000000         2.1030802680         1.2459555617         0.1197900470        -2.3975329116        -2.6179938780
        2.4104033000      -150.0000000000         2.1030802680         1.2408509080         0.1070306597        -2.5305075601        -2.6179938780
        2.4154032000      -150.0000000000         2.1030802680         1.2434032349         0.1019269048        -2.4640202358        -2.6179938780
        2.4204107000      -150.0000000000         2.1030802680         1.2434032349         0.0815118851        -2.4640202358        -2.6179938780
        2.4254425000      -150.0000000000         2.1030802680         1.2510602154         0.0840637625        -2.2645582632        -2.6179938780
        2.4304605000      -150.0000000000         2.1030802680         1.2459555617         0.0662006203        -2.3975329116        -2.6179938780
        2.4354034000      -150.0000000000         2.1030802680         1.2382985811         0.0585449879        -2.5969948843        -2.6179938780
        2.4404687000      -150.0000000000         2.1030802680         1.2536125423         0.0534412330        -2.1980709389        -2.6179938780
        2.4454320000      -150.0000000000         2.1030802680         1.2382985811         0.0381299683        -2.5969948843        -2.6179938780
        2.4504078000      -150.0000000000         2.1030802680         1.2510602154         0.0304743359        -2.2645582632        -2.6179938780
        2.4554750000      -150.0000000000         2.1030802680         1.2408509080         0.0228187035        -2.5305075601        -2.6179938780
        2.4604200000      -150.0000000000         2.1030802680         1.2434032349         0.0100593162        -2.4640202358        -2.6179938780
        2.4654675000      -150.0000000000         2.1030802680         1.2382985811         0.0075074388        -2.5969948843        -2.6179938780
        2.4704493000      -150.0000000000         2.1030802680         1.2434032349         0.0024036839        -2.4640202358        -2.6179938780
        2.4753781000      -150.0000000000         2.1030802680         1.2382985811        -0.0052519485        -2.5969948843        -2.6179938780
        2.4804292000      -150.0000000000         2.1030802680         1.2434032349         0.0024036839        -2.4640202358        -2.6179938780
        2.4854420000      -150.0000000000         2.1030802680         1.2357462543        -0.0052519485        -2.6634822085        -2.6179938780
        2.4904679000      -150.0000000000         2.1030802680         1.2408509080        -0.0052519485        -2.5305075601        -2.6179938780
        2.4954327000      -150.0000000000         2.1030802680         1.2485078886         0.0100593162        -2.3310455874        -2.6179938780
        2.5003792000      -150.0000000000         2.1030802680         1.2331939274        -0.0052519485        -2.7299695327        -2.6179938780
        2.5054717000      -150.0000000000         2.1030802680         1.2485078886        -0.0001481936        -2.3310455874        -2.6179938780
        2.5104556000      -150.0000000000         2.1030802680         1.2357462543        -0.0001481936        -2.6634822085        -2.6179938780
        2.5154696000      -150.0000000000         2.1030802680         1.2434032349         0.0024036839        -2.4640202358        -2.6179938780
        2.5204722000      -150.0000000000         2.1030802680         1.2408509080        -0.0001481936        -2.5305075601        -2.6179938780
        2.5254762000      -150.0000000000         2.1030802680         1.2408509080        -0.0027000711        -2.5305075601        -2.6179938780
        2.5304617000      -150.0000000000         2.1030802680         1.2536125423         1.1175741334        -2.1980709389        -2.6179938780
        2.5354340000      -150.0000000000         2.1030802680         1.2434032349         1.0946072363        -2.4640202358        -2.6179938780
        2.5404312000      -150.0000000000         2.1030802680         1.2587171960         1.0946072363        -2.0650962905        -2.6179938780
        2.5454037000      -150.0000000000         2.1030802680         1.2434032349         1.1048147461        -2.4640202358        -2.6179938780
        2.5503814000      -150.0000000000         2.1030802680         1.2306416006         1.1073666236        -2.7964568570        -2.6179938780
        2.5554775000      -150.0000000000         2.1030802680         1.2434032349         1.0946072363        -2.4640202358        -2.6179938780
        2.5604251000      -150.0000000000         2.1030802680         1.2408509080         4.9938759937        -2.5305075601        -2.6179938780
        2.5654060000      -150.0000000000         2.1030802680         1.2357462543         5.0040835035        -2.6634822085        -2.6179938780
        2.5703769000      -150.0000000000         2.1030802680         1.2459555617         5.0040835035        -2.3975329116        -2.6179938780
        2.5754825000      -150.0000000000         2.1030802680         1.2459555617         5.0066353810        -2.3975329116        -2.6179938780
        2.5804406000      -150.0000000000         2.1030802680         1.2434032349         5.0066353810        -2.4640202358        -2.6179938780
        2.5854415000      -150.0000000000         2.1030802680         1.2408509080         5.0066353810        -2.5305075601        -2.6179938780
