% Static Verify Step 19/50  Vcmd=+1.0000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=7.442259 rad/s  omega_target=5.741200 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1104162000         1.0000000000         3.0312346100         1.5624440919         3.2790143412         5.8665090531         5.7412000000
        0.1154012000         1.0000000000         3.0312346100         1.5394731502         3.2994293609         5.2681231351         5.7412000000
        0.1204140000         1.0000000000         3.0312346100         1.5292638428         3.3172925031         5.0021738382         5.7412000000
        0.1253981000         1.0000000000         3.0312346100         1.5139498816         3.3351556453         4.6032498928         5.7412000000
        0.1304077000         1.0000000000         3.0312346100         1.5037405742         3.3581225424         4.3373005959         5.7412000000
        0.1354174000         1.0000000000         3.0312346100         1.4807696325         3.3632262974         3.7389146779         5.7412000000
        0.1404112000         1.0000000000         3.0312346100         1.4833219594         3.3836413170         3.8054020021         5.7412000000
        0.1453977000         1.0000000000         3.0312346100         1.4705603251         3.3912969494         3.4729653810         5.7412000000
        0.1504343000         1.0000000000         3.0312346100         1.4884266131         3.4091600916         3.9383766506         5.7412000000
        0.1553932000         1.0000000000         3.0312346100         1.5037405742         3.4244713564         4.3373005959         5.7412000000
        0.1604353000         1.0000000000         3.0312346100         1.5037405742         3.4397826211         4.3373005959         5.7412000000
        0.1653971000         1.0000000000         3.0312346100         1.4935312668         3.4627495183         4.0713512990         5.7412000000
        0.1704046000         1.0000000000         3.0312346100         1.5113975548         3.4780607830         4.5367625686         5.7412000000
        0.1754235000         1.0000000000         3.0312346100         1.4986359205         3.4908201703         4.2043259475         5.7412000000
        0.1804177000         1.0000000000         3.0312346100         1.5113975548         3.5214426998         4.5367625686         5.7412000000
        0.1854289000         1.0000000000         3.0312346100         1.5037405742         3.5239945773         4.3373005959         5.7412000000
        0.1904044000         1.0000000000         3.0312346100         1.5241591891         3.5546171068         4.8691991897         5.7412000000
        0.1953946000         1.0000000000         3.0312346100         1.5037405742         3.5622727392         4.3373005959         5.7412000000
        0.2003946000         1.0000000000         3.0312346100         1.5241591891         3.5852396363         4.8691991897         5.7412000000
        0.2054194000         1.0000000000         3.0312346100         1.5113975548         3.5979990236         4.5367625686         5.7412000000
        0.2103990000         1.0000000000         3.0312346100         1.5165022085         3.6209659207         4.6697372171         5.7412000000
        0.2154369000         1.0000000000         3.0312346100         1.5165022085         3.6388290629         4.6697372171         5.7412000000
        0.2204367000         1.0000000000         3.0312346100         1.5113975548         3.6592440826         4.5367625686         5.7412000000
        0.2254304000         1.0000000000         3.0312346100         1.5165022085         3.6745553474         4.6697372171         5.7412000000
        0.2304310000         1.0000000000         3.0312346100         1.5190545354         3.6873147347         4.7362245413         5.7412000000
        0.2354203000         1.0000000000         3.0312346100         1.5190545354         3.7051778769         4.7362245413         5.7412000000
        0.2404184000         1.0000000000         3.0312346100         1.5241591891         3.7383522838         4.8691991897         5.7412000000
        0.2454161000         1.0000000000         3.0312346100         1.5139498816         3.7511116711         4.6032498928         5.7412000000
        0.2504082000         1.0000000000         3.0312346100         1.5165022085         3.7613191810         4.6697372171         5.7412000000
        0.2553874000         1.0000000000         3.0312346100         1.5292638428         3.7842860781         5.0021738382         5.7412000000
        0.2604175000         1.0000000000         3.0312346100         1.5165022085         3.8021492203         4.6697372171         5.7412000000
        0.2654105000         1.0000000000         3.0312346100         1.5241591891         3.8174604851         4.8691991897         5.7412000000
        0.2704066000         1.0000000000         3.0312346100         1.5216068622         3.8353236273         4.8027118655         5.7412000000
        0.2754143000         1.0000000000         3.0312346100         1.5267115159         3.8633942793         4.9356865140         5.7412000000
        0.2804061000         1.0000000000         3.0312346100         1.5318161696         3.8787055441         5.0686611624         5.7412000000
        0.2854366000         1.0000000000         3.0312346100         1.5190545354         3.8914649314         4.7362245413         5.7412000000
        0.2903873000         1.0000000000         3.0312346100         1.5165022085         3.9118799510         4.6697372171         5.7412000000
        0.2954076000         1.0000000000         3.0312346100         1.5292638428         3.9399506031         5.0021738382         5.7412000000
        0.3004244000         1.0000000000         3.0312346100         1.5241591891         3.9527099904         4.8691991897         5.7412000000
        0.3053918000         1.0000000000         3.0312346100         1.5292638428         3.9756768875         5.0021738382         5.7412000000
        0.3104109000         1.0000000000         3.0312346100         1.5267115159         3.9909881523         4.9356865140         5.7412000000
        0.3154122000         1.0000000000         3.0312346100         1.5267115159         4.0114031719         4.9356865140         5.7412000000
        0.3204253000         1.0000000000         3.0312346100         1.5343684965         4.0394738240         5.1351484866         5.7412000000
        0.3253973000         1.0000000000         3.0312346100         1.5165022085         4.0445775789         4.6697372171         5.7412000000
        0.3303938000         1.0000000000         3.0312346100         1.5369208233         4.0752001084         5.2016358109         5.7412000000
        0.3354157000         1.0000000000         3.0312346100         1.5343684965         4.0879594957         5.1351484866         5.7412000000
        0.3405460000         1.0000000000         3.0312346100         1.5267115159         4.1083745154         4.9356865140         5.7412000000
        0.3454275000         1.0000000000         3.0312346100         1.5267115159         4.1338932900         4.9356865140         5.7412000000
        0.3503938000         1.0000000000         3.0312346100         1.5241591891         4.1466526773         4.8691991897         5.7412000000
        0.3554132000         1.0000000000         3.0312346100         1.5241591891         4.1721714519         4.8691991897         5.7412000000
        0.3604058000         1.0000000000         3.0312346100         1.5267115159         4.1849308392         4.9356865140         5.7412000000
        0.3654006000         1.0000000000         3.0312346100         1.5165022085         4.2002421039         4.6697372171         5.7412000000
        0.3703958000         1.0000000000         3.0312346100         1.5241591891         4.2155533687         4.8691991897         5.7412000000
        0.3754070000         1.0000000000         3.0312346100         1.5216068622         4.2512796531         4.8027118655         5.7412000000
        0.3804050000         1.0000000000         3.0312346100         1.5190545354         4.2614871629         4.7362245413         5.7412000000
        0.3854041000         1.0000000000         3.0312346100         1.5139498816         4.2742465502         4.6032498928         5.7412000000
        0.3904147000         1.0000000000         3.0312346100         1.5241591891         4.3048690797         4.8691991897         5.7412000000
        0.3955022000         1.0000000000         3.0312346100         1.5190545354         4.3201803445         4.7362245413         5.7412000000
        0.4003917000         1.0000000000         3.0312346100         1.5165022085         4.3303878543         4.6697372171         5.7412000000
        0.4054168000         1.0000000000         3.0312346100         1.5241591891         4.3559066289         4.8691991897         5.7412000000
        0.4103940000         1.0000000000         3.0312346100         1.5241591891         4.3737697711         4.8691991897         5.7412000000
        0.4153919000         1.0000000000         3.0312346100         1.5267115159         4.3941847908         4.9356865140         5.7412000000
        0.4204204000         1.0000000000         3.0312346100         1.5165022085         4.4043923006         4.6697372171         5.7412000000
        0.4254285000         1.0000000000         3.0312346100         1.5292638428         4.4299110752         5.0021738382         5.7412000000
        0.4306015000         1.0000000000         3.0312346100         1.5292638428         4.4528779724         5.0021738382         5.7412000000
        0.4353963000         1.0000000000         3.0312346100         1.5267115159         4.4732929920         4.9356865140         5.7412000000
        0.4404308000         1.0000000000         3.0312346100         1.5165022085         4.4911561342         4.6697372171         5.7412000000
        0.4454014000         1.0000000000         3.0312346100         1.5267115159         4.5166749088         4.9356865140         5.7412000000
        0.4504042000         1.0000000000         3.0312346100         1.5216068622         4.5243305412         4.8027118655         5.7412000000
        0.4553893000         1.0000000000         3.0312346100         1.5241591891         4.5472974383         4.8691991897         5.7412000000
        0.4604155000         1.0000000000         3.0312346100         1.5165022085         4.5626087031         4.6697372171         5.7412000000
        0.4654008000         1.0000000000         3.0312346100         1.5318161696         4.5881274777         5.0686611624         5.7412000000
        0.4704046000         1.0000000000         3.0312346100         1.5292638428         4.6085424974         5.0021738382         5.7412000000
        0.4753890000         1.0000000000         3.0312346100         1.5216068622         4.6289575170         4.8027118655         5.7412000000
        0.4803904000         1.0000000000         3.0312346100         1.5241591891         4.6493725367         4.8691991897         5.7412000000
        0.4854014000         1.0000000000         3.0312346100         1.5420254771         4.6723394338         5.3346104593         5.7412000000
        0.4904297000         1.0000000000         3.0312346100         1.5267115159         4.6825469437         4.9356865140         5.7412000000
        0.4954014000         1.0000000000         3.0312346100         1.5343684965         4.7157213506         5.1351484866         5.7412000000
        0.5004088000         1.0000000000         3.0312346100         1.5292638428         4.7284807379         5.0021738382         5.7412000000
        0.5053852000         1.0000000000         3.0312346100         1.5343684965         4.7463438801         5.1351484866         5.7412000000
        0.5103787000         1.0000000000         3.0312346100         1.5318161696         4.7667588998         5.0686611624         5.7412000000
        0.5154006000         1.0000000000         3.0312346100         1.5343684965         4.7948295519         5.1351484866         5.7412000000
        0.5203923000         1.0000000000         3.0312346100         1.5241591891         4.8075889392         4.8691991897         5.7412000000
        0.5254070000         1.0000000000         3.0312346100         1.5343684965         4.8382114687         5.1351484866         5.7412000000
        0.5304027000         1.0000000000         3.0312346100         1.5318161696         4.8484189785         5.0686611624         5.7412000000
        0.5356575000         1.0000000000         3.0312346100         1.5216068622         4.8688339982         4.8027118655         5.7412000000
        0.5435086000         1.0000000000         3.0312346100         1.5292638428         4.9147677924         5.0021738382         5.7412000000
        0.5457514000         1.0000000000         3.0312346100         1.5369208233         4.9249753023         5.2016358109         5.7412000000
        0.5505147000         1.0000000000         3.0312346100         1.5241591891         4.9300790572         4.8691991897         5.7412000000
        0.5556265000         1.0000000000         3.0312346100         1.5216068622         4.9530459543         4.8027118655         5.7412000000
        0.5605288000         1.0000000000         3.0312346100         1.5292638428         4.9734609740         5.0021738382         5.7412000000
        0.5657792000         1.0000000000         3.0312346100         1.5292638428         4.9938759937         5.0021738382         5.7412000000
        0.5704094000         1.0000000000         3.0312346100         1.5343684965         5.0040835035         5.1351484866         5.7412000000
        0.5754051000         1.0000000000         3.0312346100         1.5343684965         5.0142910133         5.1351484866         5.7412000000
        0.5804022000         1.0000000000         3.0312346100         1.5394731502         5.0066353810         5.2681231351         5.7412000000
        0.5854037000         1.0000000000         3.0312346100         1.5394731502         5.0066353810         5.2681231351         5.7412000000
        0.5904950000         1.0000000000         3.0312346100         1.5318161696         4.9964278711         5.0686611624         5.7412000000
        0.5954016000         1.0000000000         3.0312346100         1.5343684965         5.0040835035         5.1351484866         5.7412000000
        0.6004182000         1.0000000000         3.0312346100         1.5445778039         1.4799407326         5.4010977836         5.7412000000
        0.6054357000         1.0000000000         3.0312346100         1.5369208233         1.1099185011         5.2016358109         5.7412000000
        0.6103923000         1.0000000000         3.0312346100         1.5318161696         1.1073666236         5.0686611624         5.7412000000
        0.6154342000         1.0000000000         3.0312346100         1.5445778039         0.0228187035         5.4010977836         5.7412000000
        0.6203966000         1.0000000000         3.0312346100         1.5394731502         0.0024036839         5.2681231351         5.7412000000
        0.6254580000         1.0000000000         3.0312346100         1.5369208233         0.0024036839         5.2016358109         5.7412000000
        0.6304085000         1.0000000000         3.0312346100         1.5420254771         0.0075074388         5.3346104593         5.7412000000
        0.6354029000         1.0000000000         3.0312346100         1.5292638428        -0.0001481936         5.0021738382         5.7412000000
        0.6404217000         1.0000000000         3.0312346100         1.5394731502         0.0024036839         5.2681231351         5.7412000000
        0.6453796000         1.0000000000         3.0312346100         1.5471301308         0.0202668261         5.4675851078         5.7412000000
        0.6504164000         1.0000000000         3.0312346100         1.5267115159         0.0228187035         4.9356865140         5.7412000000
        0.6554371000         1.0000000000         3.0312346100         1.5522347845         0.0559931105         5.6005597562         5.7412000000
        0.6604344000         1.0000000000         3.0312346100         1.5394731502         0.0687524978         5.2681231351         5.7412000000
        0.6654933000         1.0000000000         3.0312346100         1.5318161696         0.0891675175         5.0686611624         5.7412000000
        0.6704005000         1.0000000000         3.0312346100         1.5394731502         0.1146862920         5.2681231351         5.7412000000
        0.6754193000         1.0000000000         3.0312346100         1.5318161696         0.1248938019         5.0686611624         5.7412000000
        0.6804152000         1.0000000000         3.0312346100         1.5394731502         0.1529644539         5.2681231351         5.7412000000
        0.6854150000         1.0000000000         3.0312346100         1.5394731502         0.1784832285         5.2681231351         5.7412000000
        0.6904411000         1.0000000000         3.0312346100         1.5292638428         0.1861388609         5.0021738382         5.7412000000
        0.6954082000         1.0000000000         3.0312346100         1.5369208233         0.2142095129         5.2016358109         5.7412000000
        0.7004074000         1.0000000000         3.0312346100         1.5420254771         0.2422801650         5.3346104593         5.7412000000
        0.7054007000         1.0000000000         3.0312346100         1.5318161696         0.2550395523         5.0686611624         5.7412000000
        0.7104598000         1.0000000000         3.0312346100         1.5522347845         0.2856620818         5.6005597562         5.7412000000
        0.7154974000         1.0000000000         3.0312346100         1.5318161696         0.2907658367         5.0686611624         5.7412000000
        0.7204068000         1.0000000000         3.0312346100         1.5241591891         0.3137327338         4.8691991897         5.7412000000
        0.7254010000         1.0000000000         3.0312346100         1.5369208233         0.3366996310         5.2016358109         5.7412000000
        0.7304220000         1.0000000000         3.0312346100         1.5369208233         0.3571146507         5.2016358109         5.7412000000
        0.7353786000         1.0000000000         3.0312346100         1.5318161696         0.3775296703         5.0686611624         5.7412000000
        0.7404061000         1.0000000000         3.0312346100         1.5267115159         0.4030484449         4.9356865140         5.7412000000
        0.7454053000         1.0000000000         3.0312346100         1.5394731502         0.4260153420         5.2681231351         5.7412000000
        0.7504417000         1.0000000000         3.0312346100         1.5267115159         0.4336709744         4.9356865140         5.7412000000
        0.7554007000         1.0000000000         3.0312346100         1.5267115159         0.4540859941         4.9356865140         5.7412000000
        0.7604291000         1.0000000000         3.0312346100         1.5369208233         0.4847085236         5.2016358109         5.7412000000
        0.7654079000         1.0000000000         3.0312346100         1.5445778039         0.5051235433         5.4010977836         5.7412000000
        0.7704123000         1.0000000000         3.0312346100         1.5241591891         0.5153310531         4.8691991897         5.7412000000
        0.7754283000         1.0000000000         3.0312346100         1.5267115159         0.5408498277         4.9356865140         5.7412000000
        0.7805086000         1.0000000000         3.0312346100         1.5369208233         0.5587129699         5.2016358109         5.7412000000
        0.7855027000         1.0000000000         3.0312346100         1.5292638428         0.5842317445         5.0021738382         5.7412000000
        0.7905117000         1.0000000000         3.0312346100         1.5292638428         0.5969911318         5.0021738382         5.7412000000
        0.7953960000         1.0000000000         3.0312346100         1.5318161696         0.6225099064         5.0686611624         5.7412000000
        0.8004177000         1.0000000000         3.0312346100         1.5318161696         0.6429249261         5.0686611624         5.7412000000
        0.8054038000         1.0000000000         3.0312346100         1.5267115159         0.6556843134         4.9356865140         5.7412000000
        0.8104468000         1.0000000000         3.0312346100         1.5369208233         0.6888587203         5.2016358109         5.7412000000
        0.8153973000         1.0000000000         3.0312346100         1.5241591891         0.7092737400         4.8691991897         5.7412000000
        0.8204007000         1.0000000000         3.0312346100         1.5369208233         0.7245850047         5.2016358109         5.7412000000
        0.8254207000         1.0000000000         3.0312346100         1.5343684965         0.7373443920         5.1351484866         5.7412000000
        0.8304160000         1.0000000000         3.0312346100         1.5318161696         0.7577594117         5.0686611624         5.7412000000
        0.8354163000         1.0000000000         3.0312346100         1.5369208233         0.7858300638         5.2016358109         5.7412000000
        0.8404969000         1.0000000000         3.0312346100         1.5292638428         0.7985894511         5.0021738382         5.7412000000
        0.8454442000         1.0000000000         3.0312346100         1.5318161696         0.8215563482         5.0686611624         5.7412000000
        0.8504278000         1.0000000000         3.0312346100         1.5267115159         0.8343157355         4.9356865140         5.7412000000
        0.8554044000         1.0000000000         3.0312346100         1.5088452279         0.8496270002         4.4702752444         5.7412000000
        0.8604700000         1.0000000000         3.0312346100         1.5343684965         0.8725938974         5.1351484866         5.7412000000
        0.8654194000         1.0000000000         3.0312346100         1.5369208233         0.8904570396         5.2016358109         5.7412000000
        0.8704089000         1.0000000000         3.0312346100         1.5343684965         0.9134239367         5.1351484866         5.7412000000
        0.8754359000         1.0000000000         3.0312346100         1.5292638428         0.9338389564         5.0021738382         5.7412000000
        0.8804077000         1.0000000000         3.0312346100         1.5445778039         0.9593577310         5.4010977836         5.7412000000
        0.8854013000         1.0000000000         3.0312346100         1.5394731502         0.9823246281         5.2681231351         5.7412000000
        0.8904489000         1.0000000000         3.0312346100         1.5037405742         0.9925321379         4.3373005959         5.7412000000
        0.8955036000         1.0000000000         3.0312346100         1.5394731502         1.0129471576         5.2681231351         5.7412000000
        0.9004190000         1.0000000000         3.0312346100         1.5318161696         1.0257065449         5.0686611624         5.7412000000
        0.9054012000         1.0000000000         3.0312346100         1.5267115159         1.0461215646         4.9356865140         5.7412000000
        0.9104186000         1.0000000000         3.0312346100         1.5292638428         1.0741922166         5.0021738382         5.7412000000
        0.9153762000         1.0000000000         3.0312346100         1.5445778039         1.0971591138         5.4010977836         5.7412000000
        0.9204075000         1.0000000000         3.0312346100         1.5318161696         1.1073666236         5.0686611624         5.7412000000
        0.9254069000         1.0000000000         3.0312346100         1.5190545354         1.1201260109         4.7362245413         5.7412000000
        0.9304225000         1.0000000000         3.0312346100         1.5394731502         1.1558522953         5.2681231351         5.7412000000
        0.9354245000         1.0000000000         3.0312346100         1.5420254771         1.1711635601         5.3346104593         5.7412000000
        0.9404209000         1.0000000000         3.0312346100         1.5343684965         1.1788191925         5.1351484866         5.7412000000
        0.9454009000         1.0000000000         3.0312346100         1.5292638428         1.2068898445         5.0021738382         5.7412000000
        0.9504201000         1.0000000000         3.0312346100         1.5420254771         1.2298567416         5.3346104593         5.7412000000
        0.9554110000         1.0000000000         3.0312346100         1.5088452279         1.2349604965         4.4702752444         5.7412000000
        0.9604195000         1.0000000000         3.0312346100         1.5292638428         1.2604792711         5.0021738382         5.7412000000
        0.9654321000         1.0000000000         3.0312346100         1.5292638428         1.2808942908         5.0021738382         5.7412000000
        0.9704203000         1.0000000000         3.0312346100         1.5267115159         1.2962055556         4.9356865140         5.7412000000
        0.9754183000         1.0000000000         3.0312346100         1.5241591891         1.3191724527         4.8691991897         5.7412000000
        0.9804187000         1.0000000000         3.0312346100         1.5394731502         1.3395874724         5.2681231351         5.7412000000
        0.9854385000         1.0000000000         3.0312346100         1.5318161696         1.3600024920         5.0686611624         5.7412000000
        0.9904577000         1.0000000000         3.0312346100         1.5292638428         1.3778656343         5.0021738382         5.7412000000
        0.9954342000         1.0000000000         3.0312346100         1.5267115159         1.3906250215         4.9356865140         5.7412000000
        1.0004428000         1.0000000000         3.0312346100         1.5267115159         1.4161437961         4.9356865140         5.7412000000
        1.0054301000         1.0000000000         3.0312346100         1.5318161696         1.4340069384         5.0686611624         5.7412000000
        1.0104798000         1.0000000000         3.0312346100         1.5113975548         1.4493182031         4.5367625686         5.7412000000
        1.0154160000         1.0000000000         3.0312346100         1.5190545354         1.4748369777         4.7362245413         5.7412000000
        1.0203932000         1.0000000000         3.0312346100         1.5241591891         1.4901482425         4.8691991897         5.7412000000
        1.0254010000         1.0000000000         3.0312346100         1.5267115159         1.5080113847         4.9356865140         5.7412000000
        1.0304360000         1.0000000000         3.0312346100         1.5267115159         1.5258745269         4.9356865140         5.7412000000
        1.0354045000         1.0000000000         3.0312346100         1.5267115159         1.5462895465         4.9356865140         5.7412000000
        1.0404296000         1.0000000000         3.0312346100         1.5139498816         1.5590489338         4.6032498928         5.7412000000
        1.0454136000         1.0000000000         3.0312346100         1.5216068622         1.5769120761         4.8027118655         5.7412000000
        1.0504331000         1.0000000000         3.0312346100         1.5318161696         1.6049827281         5.0686611624         5.7412000000
        1.0561033000         1.0000000000         3.0312346100         1.5267115159         1.6253977478         4.9356865140         5.7412000000
        1.0604232000         1.0000000000         3.0312346100         1.5216068622         1.6330533802         4.8027118655         5.7412000000
        1.0654182000         1.0000000000         3.0312346100         1.5292638428         1.6560202773         5.0021738382         5.7412000000
        1.0705997000         1.0000000000         3.0312346100         1.5241591891         1.6764352970         4.8691991897         5.7412000000
        1.0754233000         1.0000000000         3.0312346100         1.5165022085         1.6891946843         4.6697372171         5.7412000000
        1.0804088000         1.0000000000         3.0312346100         1.5216068622         1.7070578265         4.8027118655         5.7412000000
        1.0854127000         1.0000000000         3.0312346100         1.5343684965         1.7376803560         5.1351484866         5.7412000000
        1.0904016000         1.0000000000         3.0312346100         1.5190545354         1.7478878658         4.7362245413         5.7412000000
        1.0954007000         1.0000000000         3.0312346100         1.5241591891         1.7631991306         4.8691991897         5.7412000000
        1.1004190000         1.0000000000         3.0312346100         1.5318161696         1.7912697826         5.0686611624         5.7412000000
        1.1054143000         1.0000000000         3.0312346100         1.5267115159         1.8040291699         4.9356865140         5.7412000000
        1.1105278000         1.0000000000         3.0312346100         1.5139498816         1.8218923121         4.6032498928         5.7412000000
        1.1154058000         1.0000000000         3.0312346100         1.5241591891         1.8397554543         4.8691991897         5.7412000000
        1.1203940000         1.0000000000         3.0312346100         1.5343684965         1.8627223515         5.1351484866         5.7412000000
        1.1253949000         1.0000000000         3.0312346100         1.5420254771         1.8780336162         5.3346104593         5.7412000000
        1.1304171000         1.0000000000         3.0312346100         1.5190545354         1.8984486359         4.7362245413         5.7412000000
        1.1353995000         1.0000000000         3.0312346100         1.5267115159         1.9239674105         4.9356865140         5.7412000000
        1.1403949000         1.0000000000         3.0312346100         1.5241591891         1.9316230429         4.8691991897         5.7412000000
        1.1453940000         1.0000000000         3.0312346100         1.5267115159         1.9494861851         4.9356865140         5.7412000000
        1.1504856000         1.0000000000         3.0312346100         1.5292638428         1.9750049597         5.0021738382         5.7412000000
        1.1554229000         1.0000000000         3.0312346100         1.5267115159         1.9954199793         4.9356865140         5.7412000000
        1.1604866000         1.0000000000         3.0312346100         1.5267115159         2.0056274892         4.9356865140         5.7412000000
        1.1654028000         1.0000000000         3.0312346100         1.5292638428         2.0260425088         5.0021738382         5.7412000000
        1.1708729000         1.0000000000         3.0312346100         1.5216068622         2.0439056511         4.8027118655         5.7412000000
        1.1754104000         1.0000000000         3.0312346100         1.5343684965         2.0694244256         5.1351484866         5.7412000000
        1.1804006000         1.0000000000         3.0312346100         1.5343684965         2.0847356904         5.1351484866         5.7412000000
        1.1854927000         1.0000000000         3.0312346100         1.5292638428         2.1102544650         5.0021738382         5.7412000000
        1.1904233000         1.0000000000         3.0312346100         1.5292638428         2.1204619748         5.0021738382         5.7412000000
        1.1954156000         1.0000000000         3.0312346100         1.5267115159         2.1357732396         4.9356865140         5.7412000000
        1.2004083000         1.0000000000         3.0312346100         1.5420254771         2.1663957691         5.3346104593         5.7412000000
        1.2054022000         1.0000000000         3.0312346100         1.5190545354         2.1791551564         4.7362245413         5.7412000000
        1.2104547000         1.0000000000         3.0312346100         1.5292638428         2.2046739310         5.0021738382         5.7412000000
        1.2154434000         1.0000000000         3.0312346100         1.5292638428         2.2174333183         5.0021738382         5.7412000000
        1.2204174000         1.0000000000         3.0312346100         1.5267115159         2.2378483379         4.9356865140         5.7412000000
        1.2254031000         1.0000000000         3.0312346100         1.5343684965         2.2633671125         5.1351484866         5.7412000000
        1.2304259000         1.0000000000         3.0312346100         1.5139498816         2.2684708674         4.6032498928         5.7412000000
        1.2354178000         1.0000000000         3.0312346100         1.5267115159         2.2939896420         4.9356865140         5.7412000000
        1.2404089000         1.0000000000         3.0312346100         1.5343684965         2.3195084166         5.1351484866         5.7412000000
        1.2454034000         1.0000000000         3.0312346100         1.5241591891         2.3399234363         4.8691991897         5.7412000000
        1.2504255000         1.0000000000         3.0312346100         1.5216068622         2.3475790687         4.8027118655         5.7412000000
        1.2553787000         1.0000000000         3.0312346100         1.5292638428         2.3730978433         5.0021738382         5.7412000000
        1.2604231000         1.0000000000         3.0312346100         1.5292638428         2.3909609855         5.0021738382         5.7412000000
        1.2654249000         1.0000000000         3.0312346100         1.5241591891         2.4190316375         4.8691991897         5.7412000000
        1.2704435000         1.0000000000         3.0312346100         1.5190545354         2.4241353924         4.7362245413         5.7412000000
        1.2754011000         1.0000000000         3.0312346100         1.5241591891         2.4394466572         4.8691991897         5.7412000000
        1.2804131000         1.0000000000         3.0312346100         1.5394731502         2.4751729416         5.2681231351         5.7412000000
        1.2854120000         1.0000000000         3.0312346100         1.5241591891         2.4879323289         4.8691991897         5.7412000000
        1.2904165000         1.0000000000         3.0312346100         1.5241591891         2.5057954711         4.8691991897         5.7412000000
        1.2954002000         1.0000000000         3.0312346100         1.5165022085         2.5211067359         4.6697372171         5.7412000000
        1.3004192000         1.0000000000         3.0312346100         1.5267115159         2.5415217556         4.9356865140         5.7412000000
        1.3054134000         1.0000000000         3.0312346100         1.5292638428         2.5695924076         5.0021738382         5.7412000000
        1.3103972000         1.0000000000         3.0312346100         1.5190545354         2.5797999174         4.7362245413         5.7412000000
        1.3153988000         1.0000000000         3.0312346100         1.5216068622         2.5925593047         4.8027118655         5.7412000000
        1.3205202000         1.0000000000         3.0312346100         1.5241591891         2.6180780793         4.8691991897         5.7412000000
        1.3254325000         1.0000000000         3.0312346100         1.5216068622         2.6359412215         4.8027118655         5.7412000000
        1.3304113000         1.0000000000         3.0312346100         1.5139498816         2.6538043638         4.6032498928         5.7412000000
        1.3353997000         1.0000000000         3.0312346100         1.5190545354         2.6716675060         4.7362245413         5.7412000000
        1.3404496000         1.0000000000         3.0312346100         1.5190545354         2.6895306482         4.7362245413         5.7412000000
        1.3453912000         1.0000000000         3.0312346100         1.5241591891         2.7099456679         4.8691991897         5.7412000000
        1.3504113000         1.0000000000         3.0312346100         1.5241591891         2.7329125650         4.8691991897         5.7412000000
        1.3553992000         1.0000000000         3.0312346100         1.5241591891         2.7405681974         4.8691991897         5.7412000000
        1.3604372000         1.0000000000         3.0312346100         1.5267115159         2.7686388494         4.9356865140         5.7412000000
