% Static Verify Step 14/51  Vcmd=+0.7000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=3.402821 rad/s  omega_target=3.471720 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3553864000         0.7000000000         2.9337930627         1.4577986908         1.4595257129         3.1305556612         3.4717200000
        0.3603999000         0.7000000000         2.9337930627         1.4705603251         1.4799407326         3.4629922823         3.4717200000
        0.3654963000         0.7000000000         2.9337930627         1.4552463639         1.4824926101         3.0640683370         3.4717200000
        0.3704282000         0.7000000000         2.9337930627         1.4731126519         1.5029076297         3.5294796066         3.4717200000
        0.3755090000         0.7000000000         2.9337930627         1.4603510177         1.5105632621         3.1970429854         3.4717200000
        0.3803857000         0.7000000000         2.9337930627         1.4654556714         1.5207707720         3.3300176339         3.4717200000
        0.3854793000         0.7000000000         2.9337930627         1.4705603251         1.5360820367         3.4629922823         3.4717200000
        0.3905218000         0.7000000000         2.9337930627         1.4577986908         1.5437376691         3.1305556612         3.4717200000
        0.3954731000         0.7000000000         2.9337930627         1.4705603251         1.5564970564         3.4629922823         3.4717200000
        0.4004363000         0.7000000000         2.9337930627         1.4705603251         1.5769120761         3.4629922823         3.4717200000
        0.4054837000         0.7000000000         2.9337930627         1.4629033445         1.5820158310         3.2635303097         3.4717200000
        0.4106980000         0.7000000000         2.9337930627         1.4603510177         1.5922233408         3.1970429854         3.4717200000
        0.4157191000         0.7000000000         2.9337930627         1.4756649788         1.6126383605         3.5959669308         3.4717200000
        0.4206367000         0.7000000000         2.9337930627         1.4756649788         1.6305015027         3.5959669308         3.4717200000
        0.4255511000         0.7000000000         2.9337930627         1.4756649788         1.6483646449         3.5959669308         3.4717200000
        0.4305441000         0.7000000000         2.9337930627         1.4680079982         1.6534683998         3.3965049581         3.4717200000
        0.4356127000         0.7000000000         2.9337930627         1.4705603251         1.6662277871         3.4629922823         3.4717200000
        0.4405623000         0.7000000000         2.9337930627         1.4680079982         1.6764352970         3.3965049581         3.4717200000
        0.4455890000         0.7000000000         2.9337930627         1.4705603251         1.6917465617         3.4629922823         3.4717200000
        0.4504708000         0.7000000000         2.9337930627         1.4756649788         1.7096097039         3.5959669308         3.4717200000
        0.4556493000         0.7000000000         2.9337930627         1.4705603251         1.7172653363         3.4629922823         3.4717200000
        0.4606248000         0.7000000000         2.9337930627         1.4705603251         1.7300247236         3.4629922823         3.4717200000
        0.4655348000         0.7000000000         2.9337930627         1.4654556714         1.7402322334         3.3300176339         3.4717200000
        0.4706953000         0.7000000000         2.9337930627         1.4629033445         1.7478878658         3.2635303097         3.4717200000
        0.4757517000         0.7000000000         2.9337930627         1.4680079982         1.7683028855         3.3965049581         3.4717200000
        0.4807165000         0.7000000000         2.9337930627         1.4680079982         1.7734066404         3.3965049581         3.4717200000
        0.4855684000         0.7000000000         2.9337930627         1.4629033445         1.7861660277         3.2635303097         3.4717200000
        0.4904997000         0.7000000000         2.9337930627         1.4705603251         1.8014772924         3.4629922823         3.4717200000
        0.4957348000         0.7000000000         2.9337930627         1.4705603251         1.8167885572         3.4629922823         3.4717200000
        0.5006029000         0.7000000000         2.9337930627         1.4731126519         1.8397554543         3.5294796066         3.4717200000
        0.5057298000         0.7000000000         2.9337930627         1.4782173056         1.8448592093         3.6624542550         3.4717200000
        0.5105019000         0.7000000000         2.9337930627         1.4629033445         1.8525148416         3.2635303097         3.4717200000
        0.5156628000         0.7000000000         2.9337930627         1.4680079982         1.8703779838         3.3965049581         3.4717200000
        0.5206622000         0.7000000000         2.9337930627         1.4756649788         1.8882411261         3.5959669308         3.4717200000
        0.5256902000         0.7000000000         2.9337930627         1.4756649788         1.8933448810         3.5959669308         3.4717200000
        0.5305259000         0.7000000000         2.9337930627         1.4756649788         1.9086561457         3.5959669308         3.4717200000
        0.5355427000         0.7000000000         2.9337930627         1.4680079982         1.9214155330         3.3965049581         3.4717200000
        0.5405304000         0.7000000000         2.9337930627         1.4603510177         1.9290711654         3.1970429854         3.4717200000
        0.5456998000         0.7000000000         2.9337930627         1.4756649788         1.9469343076         3.5959669308         3.4717200000
        0.5504516000         0.7000000000         2.9337930627         1.4756649788         1.9571418174         3.5959669308         3.4717200000
        0.5554709000         0.7000000000         2.9337930627         1.4680079982         1.9724530822         3.3965049581         3.4717200000
        0.5606786000         0.7000000000         2.9337930627         1.4680079982         1.9852124695         3.3965049581         3.4717200000
        0.5655234000         0.7000000000         2.9337930627         1.4705603251         1.9979718568         3.4629922823         3.4717200000
        0.5706324000         0.7000000000         2.9337930627         1.4756649788         2.0158349990         3.5959669308         3.4717200000
        0.5754990000         0.7000000000         2.9337930627         1.4705603251         2.0311462638         3.4629922823         3.4717200000
        0.5806564000         0.7000000000         2.9337930627         1.4705603251         2.0439056511         3.4629922823         3.4717200000
        0.5857196000         0.7000000000         2.9337930627         1.4603510177         2.0413537736         3.1970429854         3.4717200000
        0.5906502000         0.7000000000         2.9337930627         1.4705603251         2.0668725482         3.4629922823         3.4717200000
        0.5956581000         0.7000000000         2.9337930627         1.4629033445         2.0745281806         3.2635303097         3.4717200000
        0.6005184000         0.7000000000         2.9337930627         1.4654556714         2.0898394453         3.3300176339         3.4717200000
        0.6056407000         0.7000000000         2.9337930627         1.4680079982         2.1000469552         3.3965049581         3.4717200000
        0.6104599000         0.7000000000         2.9337930627         1.4705603251         2.1204619748         3.4629922823         3.4717200000
        0.6155710000         0.7000000000         2.9337930627         1.4756649788         2.1332213621         3.5959669308         3.4717200000
        0.6206418000         0.7000000000         2.9337930627         1.4629033445         2.1383251170         3.2635303097         3.4717200000
        0.6257065000         0.7000000000         2.9337930627         1.4603510177         2.1485326269         3.1970429854         3.4717200000
        0.6306670000         0.7000000000         2.9337930627         1.4705603251         2.1638438916         3.4629922823         3.4717200000
        0.6355773000         0.7000000000         2.9337930627         1.4577986908         2.1740514015         3.1305556612         3.4717200000
        0.6405285000         0.7000000000         2.9337930627         1.4577986908         2.1817070338         3.1305556612         3.4717200000
        0.6455896000         0.7000000000         2.9337930627         1.4731126519         2.1995701761         3.5294796066         3.4717200000
        0.6504694000         0.7000000000         2.9337930627         1.4501417102         2.2072258084         2.9310936885         3.4717200000
        0.6557805000         0.7000000000         2.9337930627         1.4629033445         2.2276408281         3.2635303097         3.4717200000
        0.6605473000         0.7000000000         2.9337930627         1.4603510177         2.2327445830         3.1970429854         3.4717200000
        0.6655977000         0.7000000000         2.9337930627         1.4629033445         2.2506077252         3.2635303097         3.4717200000
        0.6705357000         0.7000000000         2.9337930627         1.4577986908         2.2633671125         3.1305556612         3.4717200000
        0.6756317000         0.7000000000         2.9337930627         1.4577986908         2.2710227449         3.1305556612         3.4717200000
        0.6806872000         0.7000000000         2.9337930627         1.4680079982         2.2863340097         3.3965049581         3.4717200000
        0.6854464000         0.7000000000         2.9337930627         1.4577986908         2.3016452744         3.1305556612         3.4717200000
        0.6903917000         0.7000000000         2.9337930627         1.4756649788         2.3169565392         3.5959669308         3.4717200000
        0.6955964000         0.7000000000         2.9337930627         1.4577986908         2.3246121715         3.1305556612         3.4717200000
        0.7005518000         0.7000000000         2.9337930627         1.4705603251         2.3373715588         3.4629922823         3.4717200000
        0.7055763000         0.7000000000         2.9337930627         1.4782173056         2.3552347011         3.6624542550         3.4717200000
        0.7106147000         0.7000000000         2.9337930627         1.4680079982         2.3730978433         3.3965049581         3.4717200000
        0.7155737000         0.7000000000         2.9337930627         1.4705603251         2.3833053531         3.4629922823         3.4717200000
        0.7205718000         0.7000000000         2.9337930627         1.4680079982         2.3935128629         3.3965049581         3.4717200000
        0.7255543000         0.7000000000         2.9337930627         1.4756649788         2.4062722502         3.5959669308         3.4717200000
        0.7305498000         0.7000000000         2.9337930627         1.4705603251         2.4215835150         3.4629922823         3.4717200000
        0.7355849000         0.7000000000         2.9337930627         1.4577986908         2.4266872699         3.1305556612         3.4717200000
        0.7405490000         0.7000000000         2.9337930627         1.4654556714         2.4394466572         3.3300176339         3.4717200000
        0.7455833000         0.7000000000         2.9337930627         1.4501417102         2.4471022896         2.9310936885         3.4717200000
        0.7505812000         0.7000000000         2.9337930627         1.4629033445         2.4726210642         3.2635303097         3.4717200000
        0.7556448000         0.7000000000         2.9337930627         1.4603510177         2.4751729416         3.1970429854         3.4717200000
        0.7606299000         0.7000000000         2.9337930627         1.4577986908         2.4879323289         3.1305556612         3.4717200000
        0.7655954000         0.7000000000         2.9337930627         1.4552463639         2.4930360838         3.0640683370         3.4717200000
        0.7706042000         0.7000000000         2.9337930627         1.4501417102         2.5108992261         2.9310936885         3.4717200000
        0.7755767000         0.7000000000         2.9337930627         1.4603510177         2.5236586133         3.1970429854         3.4717200000
        0.7805542000         0.7000000000         2.9337930627         1.4501417102         2.5338661232         2.9310936885         3.4717200000
        0.7855585000         0.7000000000         2.9337930627         1.4577986908         2.5440736330         3.1305556612         3.4717200000
        0.7905506000         0.7000000000         2.9337930627         1.4450370565         2.5517292654         2.7981190401         3.4717200000
        0.7955738000         0.7000000000         2.9337930627         1.4552463639         2.5721442851         3.0640683370         3.4717200000
        0.8006411000         0.7000000000         2.9337930627         1.4577986908         2.5823517949         3.1305556612         3.4717200000
        0.8055347000         0.7000000000         2.9337930627         1.4680079982         2.6027668146         3.3965049581         3.4717200000
        0.8105502000         0.7000000000         2.9337930627         1.4552463639         2.6053186920         3.0640683370         3.4717200000
        0.8155770000         0.7000000000         2.9337930627         1.4552463639         2.6231818342         3.0640683370         3.4717200000
        0.8204826000         0.7000000000         2.9337930627         1.4680079982         2.6359412215         3.3965049581         3.4717200000
        0.8340321000         0.7000000000         2.9337930627         1.4629033445         2.6461487314         3.2635303097         3.4717200000
        0.8361536000         0.7000000000         2.9337930627         1.4807696325         2.6767712609         3.7289415793         3.4717200000
        0.8375491000         0.7000000000         2.9337930627         1.4680079982         2.6767712609         3.3965049581         3.4717200000
        0.8404340000         0.7000000000         2.9337930627         1.4603510177         2.6869787707         3.1970429854         3.4717200000
        0.8454698000         0.7000000000         2.9337930627         1.4680079982         2.7022900355         3.3965049581         3.4717200000
        0.8504214000         0.7000000000         2.9337930627         1.4756649788         2.7150494228         3.5959669308         3.4717200000
        0.8554774000         0.7000000000         2.9337930627         1.4475893834         2.7201531777         2.8646063643         3.4717200000
        0.8604216000         0.7000000000         2.9337930627         1.4654556714         2.7405681974         3.3300176339         3.4717200000
        0.8653863000         0.7000000000         2.9337930627         1.4705603251         2.7533275847         3.4629922823         3.4717200000
        0.8703821000         0.7000000000         2.9337930627         1.4705603251         2.7660869720         3.4629922823         3.4717200000
        0.8754092000         0.7000000000         2.9337930627         1.4654556714         2.7660869720         3.3300176339         3.4717200000
        0.8803866000         0.7000000000         2.9337930627         1.4577986908         2.7813982367         3.1305556612         3.4717200000
        0.8856320000         0.7000000000         2.9337930627         1.4705603251         2.7992613789         3.4629922823         3.4717200000
        0.8904902000         0.7000000000         2.9337930627         1.4577986908         2.8120207662         3.1305556612         3.4717200000
        0.8954707000         0.7000000000         2.9337930627         1.4731126519         2.8324357859         3.5294796066         3.4717200000
        0.9003860000         0.7000000000         2.9337930627         1.4731126519         2.8426432957         3.5294796066         3.4717200000
        0.9054208000         0.7000000000         2.9337930627         1.4680079982         2.8502989281         3.3965049581         3.4717200000
        0.9104249000         0.7000000000         2.9337930627         1.4577986908         2.8554026830         3.1305556612         3.4717200000
        0.9154201000         0.7000000000         2.9337930627         1.4680079982         2.8707139478         3.3965049581         3.4717200000
        0.9203916000         0.7000000000         2.9337930627         1.4654556714         2.8885770900         3.3300176339         3.4717200000
        0.9255025000         0.7000000000         2.9337930627         1.4731126519         2.9038883547         3.5294796066         3.4717200000
        0.9305233000         0.7000000000         2.9337930627         1.4782173056         2.9217514970         3.6624542550         3.4717200000
        0.9354594000         0.7000000000         2.9337930627         1.4756649788         2.9345108842         3.5959669308         3.4717200000
        0.9403865000         0.7000000000         2.9337930627         1.4654556714         2.9421665166         3.3300176339         3.4717200000
        0.9454362000         0.7000000000         2.9337930627         1.4654556714         2.9498221490         3.3300176339         3.4717200000
        0.9504750000         0.7000000000         2.9337930627         1.4654556714         2.9625815363         3.3300176339         3.4717200000
        0.9554310000         0.7000000000         2.9337930627         1.4756649788         2.9855484334         3.5959669308         3.4717200000
        0.9604608000         0.7000000000         2.9337930627         1.4807696325         2.9957559433         3.7289415793         3.4717200000
        0.9654226000         0.7000000000         2.9337930627         1.4705603251         3.0059634531         3.4629922823         3.4717200000
        0.9703911000         0.7000000000         2.9337930627         1.4629033445         3.0187228404         3.2635303097         3.4717200000
        0.9754221000         0.7000000000         2.9337930627         1.4833219594         3.0340341051         3.7954289035         3.4717200000
        0.9804568000         0.7000000000         2.9337930627         1.4603510177         3.0442416150         3.1970429854         3.4717200000
        0.9854225000         0.7000000000         2.9337930627         1.4680079982         3.0544491248         3.3965049581         3.4717200000
        0.9904603000         0.7000000000         2.9337930627         1.4807696325         3.0748641445         3.7289415793         3.4717200000
        0.9954211000         0.7000000000         2.9337930627         1.4629033445         3.0876235318         3.2635303097         3.4717200000
        1.0005587000         0.7000000000         2.9337930627         1.4654556714         3.1029347965         3.3300176339         3.4717200000
        1.0054470000         0.7000000000         2.9337930627         1.4858742862         3.1233498162         3.8619162277         3.4717200000
        1.0104693000         0.7000000000         2.9337930627         1.4705603251         3.1361092035         3.4629922823         3.4717200000
        1.0153859000         0.7000000000         2.9337930627         1.4833219594         3.1488685908         3.7954289035         3.4717200000
        1.0204192000         0.7000000000         2.9337930627         1.4680079982         3.1514204683         3.3965049581         3.4717200000
        1.0254537000         0.7000000000         2.9337930627         1.4654556714         3.1743873654         3.3300176339         3.4717200000
        1.0305128000         0.7000000000         2.9337930627         1.4680079982         3.1769392429         3.3965049581         3.4717200000
        1.0353942000         0.7000000000         2.9337930627         1.4705603251         3.1973542625         3.4629922823         3.4717200000
        1.0404442000         0.7000000000         2.9337930627         1.4629033445         3.2024580174         3.2635303097         3.4717200000
        1.0453855000         0.7000000000         2.9337930627         1.4756649788         3.2203211597         3.5959669308         3.4717200000
        1.0503989000         0.7000000000         2.9337930627         1.4654556714         3.2305286695         3.3300176339         3.4717200000
        1.0554246000         0.7000000000         2.9337930627         1.4603510177         3.2407361793         3.1970429854         3.4717200000
        1.0604626000         0.7000000000         2.9337930627         1.4731126519         3.2637030765         3.5294796066         3.4717200000
        1.0654205000         0.7000000000         2.9337930627         1.4680079982         3.2764624638         3.3965049581         3.4717200000
        1.0704602000         0.7000000000         2.9337930627         1.4705603251         3.2815662187         3.4629922823         3.4717200000
        1.0754189000         0.7000000000         2.9337930627         1.4552463639         3.2943256060         3.0640683370         3.4717200000
        1.0805144000         0.7000000000         2.9337930627         1.4680079982         3.3121887482         3.3965049581         3.4717200000
        1.0854157000         0.7000000000         2.9337930627         1.4680079982         3.3300518904         3.3965049581         3.4717200000
        1.0904488000         0.7000000000         2.9337930627         1.4577986908         3.3351556453         3.1305556612         3.4717200000
        1.0954473000         0.7000000000         2.9337930627         1.4731126519         3.3555706650         3.5294796066         3.4717200000
        1.1005676000         0.7000000000         2.9337930627         1.4705603251         3.3683300523         3.4629922823         3.4717200000
        1.1053991000         0.7000000000         2.9337930627         1.4603510177         3.3810894396         3.1970429854         3.4717200000
        1.1103821000         0.7000000000         2.9337930627         1.4782173056         3.3938488269         3.6624542550         3.4717200000
        1.1154530000         0.7000000000         2.9337930627         1.4680079982         3.4040563367         3.3965049581         3.4717200000
        1.1205513000         0.7000000000         2.9337930627         1.4629033445         3.4117119691         3.2635303097         3.4717200000
        1.1254334000         0.7000000000         2.9337930627         1.4680079982         3.4244713564         3.3965049581         3.4717200000
        1.1304213000         0.7000000000         2.9337930627         1.4680079982         3.4525420084         3.3965049581         3.4717200000
        1.1354745000         0.7000000000         2.9337930627         1.4705603251         3.4653013957         3.4629922823         3.4717200000
        1.1404220000         0.7000000000         2.9337930627         1.4756649788         3.4729570281         3.5959669308         3.4717200000
        1.1454902000         0.7000000000         2.9337930627         1.4577986908         3.4780607830         3.1305556612         3.4717200000
        1.1505871000         0.7000000000         2.9337930627         1.4603510177         3.4959239252         3.1970429854         3.4717200000
        1.1553865000         0.7000000000         2.9337930627         1.4782173056         3.5163389449         3.6624542550         3.4717200000
        1.1604526000         0.7000000000         2.9337930627         1.4577986908         3.5239945773         3.1305556612         3.4717200000
        1.1654670000         0.7000000000         2.9337930627         1.4680079982         3.5418577195         3.3965049581         3.4717200000
        1.1704273000         0.7000000000         2.9337930627         1.4680079982         3.5495133519         3.3965049581         3.4717200000
        1.1753877000         0.7000000000         2.9337930627         1.4654556714         3.5622727392         3.3300176339         3.4717200000
        1.1804226000         0.7000000000         2.9337930627         1.4629033445         3.5750321265         3.2635303097         3.4717200000
        1.1854528000         0.7000000000         2.9337930627         1.4705603251         3.5826877588         3.4629922823         3.4717200000
        1.1903859000         0.7000000000         2.9337930627         1.4552463639         3.5954471461         3.0640683370         3.4717200000
        1.1954045000         0.7000000000         2.9337930627         1.4629033445         3.6158621658         3.2635303097         3.4717200000
        1.2004800000         0.7000000000         2.9337930627         1.4680079982         3.6260696756         3.3965049581         3.4717200000
        1.2054397000         0.7000000000         2.9337930627         1.4756649788         3.6388290629         3.5959669308         3.4717200000
        1.2104313000         0.7000000000         2.9337930627         1.4782173056         3.6566922051         3.6624542550         3.4717200000
        1.2155125000         0.7000000000         2.9337930627         1.4603510177         3.6643478375         3.1970429854         3.4717200000
        1.2204936000         0.7000000000         2.9337930627         1.4680079982         3.6796591023         3.3965049581         3.4717200000
        1.2254379000         0.7000000000         2.9337930627         1.4654556714         3.6898666121         3.3300176339         3.4717200000
        1.2304245000         0.7000000000         2.9337930627         1.4603510177         3.7051778769         3.1970429854         3.4717200000
        1.2354395000         0.7000000000         2.9337930627         1.4731126519         3.7255928965         3.5294796066         3.4717200000
        1.2404349000         0.7000000000         2.9337930627         1.4680079982         3.7306966515         3.3965049581         3.4717200000
        1.2453822000         0.7000000000         2.9337930627         1.4629033445         3.7383522838         3.2635303097         3.4717200000
        1.2504663000         0.7000000000         2.9337930627         1.4577986908         3.7485597937         3.1305556612         3.4717200000
        1.2554355000         0.7000000000         2.9337930627         1.4603510177         3.7715266908         3.1970429854         3.4717200000
        1.2605879000         0.7000000000         2.9337930627         1.4552463639         3.7740785683         3.0640683370         3.4717200000
        1.2653995000         0.7000000000         2.9337930627         1.4680079982         3.7944935879         3.3965049581         3.4717200000
        1.2704280000         0.7000000000         2.9337930627         1.4629033445         3.8072529752         3.2635303097         3.4717200000
        1.2753995000         0.7000000000         2.9337930627         1.4577986908         3.8225642400         3.1305556612         3.4717200000
        1.2804242000         0.7000000000         2.9337930627         1.4680079982         3.8327717498         3.3965049581         3.4717200000
        1.2854389000         0.7000000000         2.9337930627         1.4884266131         3.8455311371         3.9284035519         3.4717200000
        1.2904129000         0.7000000000         2.9337930627         1.4654556714         3.8608424019         3.3300176339         3.4717200000
        1.2954618000         0.7000000000         2.9337930627         1.4807696325         3.8736017892         3.7289415793         3.4717200000
        1.3004694000         0.7000000000         2.9337930627         1.4603510177         3.8838092990         3.1970429854         3.4717200000
        1.3054058000         0.7000000000         2.9337930627         1.4577986908         3.8940168088         3.1305556612         3.4717200000
        1.3103760000         0.7000000000         2.9337930627         1.4577986908         3.9042243187         3.1305556612         3.4717200000
        1.3154554000         0.7000000000         2.9337930627         1.4629033445         3.9169837060         3.2635303097         3.4717200000
        1.3204222000         0.7000000000         2.9337930627         1.4552463639         3.9297430933         3.0640683370         3.4717200000
        1.3256117000         0.7000000000         2.9337930627         1.4552463639         3.9373987256         3.0640683370         3.4717200000
        1.3304156000         0.7000000000         2.9337930627         1.4603510177         3.9501581129         3.1970429854         3.4717200000
        1.3353898000         0.7000000000         2.9337930627         1.4501417102         3.9578137453         2.9310936885         3.4717200000
        1.3404468000         0.7000000000         2.9337930627         1.4731126519         3.9858843974         3.5294796066         3.4717200000
        1.3453899000         0.7000000000         2.9337930627         1.4603510177         3.9935400297         3.1970429854         3.4717200000
        1.3505203000         0.7000000000         2.9337930627         1.4577986908         4.0037475396         3.1305556612         3.4717200000
        1.3555044000         0.7000000000         2.9337930627         1.4629033445         4.0165069269         3.2635303097         3.4717200000
        1.3604662000         0.7000000000         2.9337930627         1.4603510177         4.0267144367         3.1970429854         3.4717200000
