% Static Verify Step 43/51  Vcmd=-2.1000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-10.035929 rad/s  omega_target=-10.415160 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2854379000        -2.1000000000         1.5712676034         0.9575426269         5.0040835035        -9.9009598872       -10.4151600000
        1.2904065000        -2.1000000000         1.5712676034         0.9371240121         4.9989797486       -10.4328584810       -10.4151600000
        1.2954110000        -2.1000000000         1.5712676034         0.9703042612         4.9658053416        -9.5685232661       -10.4151600000
        1.3004079000        -2.1000000000         1.5712676034         0.9626472806         4.9351828121        -9.7679852388       -10.4151600000
        1.3054065000        -2.1000000000         1.5712676034         0.9396763389         4.8918008953       -10.3663711568       -10.4151600000
        1.3104143000        -2.1000000000         1.5712676034         0.9754089149         4.8535227334        -9.4355486176       -10.4151600000
        1.3154141000        -2.1000000000         1.5712676034         0.9677519344         4.8177964490        -9.6350105903       -10.4151600000
        1.3204515000        -2.1000000000         1.5712676034         0.9447809927         4.7769664097       -10.2333965084       -10.4151600000
        1.3253991000        -2.1000000000         1.5712676034         0.9703042612         4.7361363703        -9.5685232661       -10.4151600000
        1.3304511000        -2.1000000000         1.5712676034         0.9600949538         4.7055138408        -9.8344725630       -10.4151600000
        1.3354766000        -2.1000000000         1.5712676034         0.9345716852         4.6493725367       -10.4993458053       -10.4151600000
        1.3404523000        -2.1000000000         1.5712676034         0.9549903001         4.6110943748        -9.9674472114       -10.4151600000
        1.3456653000        -2.1000000000         1.5712676034         0.9728565881         4.5830237228        -9.5020359419       -10.4151600000
        1.3504066000        -2.1000000000         1.5712676034         0.9396763389         4.5319861736       -10.3663711568       -10.4151600000
        1.3554669000        -2.1000000000         1.5712676034         0.9600949538         4.4962598892        -9.8344725630       -10.4151600000
        1.3657808000        -2.1000000000         1.5712676034         0.9396763389         4.4094960556       -10.3663711568       -10.4151600000
        1.3670435000        -2.1000000000         1.5712676034         0.9371240121         4.4069441781       -10.4328584810       -10.4151600000
        1.3706633000        -2.1000000000         1.5712676034         0.9651996075         4.3814254035        -9.7014979145       -10.4151600000
        1.3754116000        -2.1000000000         1.5712676034         0.9549903001         4.3456991191        -9.9674472114       -10.4151600000
        1.3804104000        -2.1000000000         1.5712676034         0.9473333195         4.2997653248       -10.1669091841       -10.4151600000
        1.3854637000        -2.1000000000         1.5712676034         0.9473333195         4.2640390404       -10.1669091841       -10.4151600000
        1.3904888000        -2.1000000000         1.5712676034         0.9651996075         4.2283127560        -9.7014979145       -10.4151600000
        1.3955160000        -2.1000000000         1.5712676034         0.9498856464         4.1925864715       -10.1004218599       -10.4151600000
        1.4004523000        -2.1000000000         1.5712676034         0.9549903001         4.1492045547        -9.9674472114       -10.4151600000
        1.4054954000        -2.1000000000         1.5712676034         0.9600949538         4.1160301478        -9.8344725630       -10.4151600000
        1.4105226000        -2.1000000000         1.5712676034         0.9600949538         4.0777519859        -9.8344725630       -10.4151600000
        1.4154443000        -2.1000000000         1.5712676034         0.9243623778         4.0318181916       -10.7652951022       -10.4151600000
        1.4205541000        -2.1000000000         1.5712676034         0.9754089149         3.9960919072        -9.4355486176       -10.4151600000
        1.4255516000        -2.1000000000         1.5712676034         0.9498856464         3.9603656228       -10.1004218599       -10.4151600000
        1.4306279000        -2.1000000000         1.5712676034         0.9575426269         3.9246393383        -9.9009598872       -10.4151600000
        1.4357149000        -2.1000000000         1.5712676034         0.9524379732         3.8838092990       -10.0339345357       -10.4151600000
        1.4407086000        -2.1000000000         1.5712676034         0.9473333195         3.8429792597       -10.1669091841       -10.4151600000
        1.4455818000        -2.1000000000         1.5712676034         0.9345716852         3.8072529752       -10.4993458053       -10.4151600000
        1.4506419000        -2.1000000000         1.5712676034         0.9626472806         3.7689748133        -9.7679852388       -10.4151600000
        1.4556419000        -2.1000000000         1.5712676034         0.9320193584         3.7255928965       -10.5658331295       -10.4151600000
        1.4606706000        -2.1000000000         1.5712676034         0.9371240121         3.6898666121       -10.4328584810       -10.4151600000
        1.4656861000        -2.1000000000         1.5712676034         0.9600949538         3.6566922051        -9.8344725630       -10.4151600000
        1.4707031000        -2.1000000000         1.5712676034         0.9779612418         3.6184140433        -9.3690612934       -10.4151600000
        1.4760123000        -2.1000000000         1.5712676034         0.9320193584         3.5750321265       -10.5658331295       -10.4151600000
        1.4806226000        -2.1000000000         1.5712676034         0.9549903001         3.5367539646        -9.9674472114       -10.4151600000
        1.4855478000        -2.1000000000         1.5712676034         0.9651996075         3.5061314351        -9.7014979145       -10.4151600000
        1.4905847000        -2.1000000000         1.5712676034         0.9320193584         3.4627495183       -10.5658331295       -10.4151600000
        1.4957261000        -2.1000000000         1.5712676034         0.9575426269         3.4193676015        -9.9009598872       -10.4151600000
        1.5005995000        -2.1000000000         1.5712676034         0.9651996075         3.3861931945        -9.7014979145       -10.4151600000
        1.5055833000        -2.1000000000         1.5712676034         0.9345716852         3.3428112777       -10.4993458053       -10.4151600000
        1.5107234000        -2.1000000000         1.5712676034         0.9422286658         3.3070849933       -10.2998838326       -10.4151600000
        1.5155888000        -2.1000000000         1.5712676034         0.9703042612         3.2611511990        -9.5685232661       -10.4151600000
        1.5205939000        -2.1000000000         1.5712676034         0.9396763389         3.2356324244       -10.3663711568       -10.4151600000
        1.5255511000        -2.1000000000         1.5712676034         0.9473333195         3.1896986301       -10.1669091841       -10.4151600000
        1.5305731000        -2.1000000000         1.5712676034         0.9600949538         3.1514204683        -9.8344725630       -10.4151600000
        1.5355550000        -2.1000000000         1.5712676034         0.9371240121         3.1131423064       -10.4328584810       -10.4151600000
        1.5405003000        -2.1000000000         1.5712676034         0.9422286658         3.0723122670       -10.2998838326       -10.4151600000
        1.5454947000        -2.1000000000         1.5712676034         0.9805135686         3.0365859826        -9.3025739692       -10.4151600000
        1.5506344000        -2.1000000000         1.5712676034         0.9243623778         3.0008596982       -10.7652951022       -10.4151600000
        1.5555443000        -2.1000000000         1.5712676034         0.9498856464         2.9625815363       -10.1004218599       -10.4151600000
        1.5605105000        -2.1000000000         1.5712676034         0.9703042612         2.9243033744        -9.5685232661       -10.4151600000
        1.5655482000        -2.1000000000         1.5712676034         0.9396763389         2.8860252125       -10.3663711568       -10.4151600000
        1.5704074000        -2.1000000000         1.5712676034         0.9422286658         2.8502989281       -10.2998838326       -10.4151600000
        1.5754443000        -2.1000000000         1.5712676034         1.0009321835         2.8145726437        -8.7706753754       -10.4151600000
        1.5804516000        -2.1000000000         1.5712676034         0.9218100509         2.7686388494       -10.8317824264       -10.4151600000
        1.5855042000        -2.1000000000         1.5712676034         0.9498856464         2.7303606875       -10.1004218599       -10.4151600000
        1.5904686000        -2.1000000000         1.5712676034         0.9830658955         2.6997381580        -9.2360866450       -10.4151600000
        1.5955738000        -2.1000000000         1.5712676034         0.9498856464         2.6640118736       -10.1004218599       -10.4151600000
        1.6004538000        -2.1000000000         1.5712676034         0.9498856464         2.6282855892       -10.1004218599       -10.4151600000
        1.6055752000        -2.1000000000         1.5712676034         0.9651996075         2.5823517949        -9.7014979145       -10.4151600000
        1.6104457000        -2.1000000000         1.5712676034         0.9575426269         2.5466255105        -9.9009598872       -10.4151600000
        1.6155170000        -2.1000000000         1.5712676034         0.9371240121         2.5083473486       -10.4328584810       -10.4151600000
        1.6205311000        -2.1000000000         1.5712676034         0.9881705492         2.4777248191        -9.1031119965       -10.4151600000
        1.6256493000        -2.1000000000         1.5712676034         0.9422286658         2.4343429023       -10.2998838326       -10.4151600000
        1.6305633000        -2.1000000000         1.5712676034         0.9524379732         2.4037203728       -10.0339345357       -10.4151600000
        1.6355079000        -2.1000000000         1.5712676034         0.9703042612         2.3628903334        -9.5685232661       -10.4151600000
        1.6404527000        -2.1000000000         1.5712676034         0.9549903001         2.3271640490        -9.9674472114       -10.4151600000
        1.6456523000        -2.1000000000         1.5712676034         0.9524379732         2.2939896420       -10.0339345357       -10.4151600000
        1.6506501000        -2.1000000000         1.5712676034         0.9779612418         2.2506077252        -9.3690612934       -10.4151600000
        1.6556691000        -2.1000000000         1.5712676034         0.9498856464         2.2174333183       -10.1004218599       -10.4151600000
        1.6604669000        -2.1000000000         1.5712676034         0.9703042612         2.1842589113        -9.5685232661       -10.4151600000
        1.6656855000        -2.1000000000         1.5712676034         0.9600949538         2.1510845043        -9.8344725630       -10.4151600000
        1.6706571000        -2.1000000000         1.5712676034         0.9754089149         2.1153582199        -9.4355486176       -10.4151600000
        1.6755994000        -2.1000000000         1.5712676034         0.9549903001         2.0796319355        -9.9674472114       -10.4151600000
        1.6805537000        -2.1000000000         1.5712676034         0.9728565881         2.0336981412        -9.5020359419       -10.4151600000
        1.6856166000        -2.1000000000         1.5712676034         0.9498856464         1.9954199793       -10.1004218599       -10.4151600000
        1.6905862000        -2.1000000000         1.5712676034         0.9754089149         1.9622455724        -9.4355486176       -10.4151600000
        1.6957489000        -2.1000000000         1.5712676034         0.9524379732         1.9316230429       -10.0339345357       -10.4151600000
        1.7006397000        -2.1000000000         1.5712676034         0.9677519344         1.8882411261        -9.6350105903       -10.4151600000
        1.7055719000        -2.1000000000         1.5712676034         0.9728565881         1.8550667191        -9.5020359419       -10.4151600000
        1.7104186000        -2.1000000000         1.5712676034         0.9600949538         1.8218923121        -9.8344725630       -10.4151600000
        1.7157416000        -2.1000000000         1.5712676034         0.9600949538         1.7810622728        -9.8344725630       -10.4151600000
        1.7205036000        -2.1000000000         1.5712676034         0.9881705492         1.7453359884        -9.1031119965       -10.4151600000
        1.7255705000        -2.1000000000         1.5712676034         0.9575426269         1.7147134588        -9.9009598872       -10.4151600000
        1.7306792000        -2.1000000000         1.5712676034         0.9728565881         1.6713315420        -9.5020359419       -10.4151600000
        1.7355785000        -2.1000000000         1.5712676034         0.9703042612         1.6356052576        -9.5685232661       -10.4151600000
        1.7405675000        -2.1000000000         1.5712676034         0.9626472806         1.6075346056        -9.7679852388       -10.4151600000
        1.7455786000        -2.1000000000         1.5712676034         0.9779612418         1.5692564437        -9.3690612934       -10.4151600000
        1.7504740000        -2.1000000000         1.5712676034         0.9856182224         1.5335301593        -9.1695993207       -10.4151600000
        1.7556119000        -2.1000000000         1.5712676034         0.9600949538         1.4978038748        -9.8344725630       -10.4151600000
        1.7605767000        -2.1000000000         1.5712676034         0.9779612418         1.4595257129        -9.3690612934       -10.4151600000
        1.7655085000        -2.1000000000         1.5712676034         0.9728565881         1.4186956736        -9.5020359419       -10.4151600000
        1.7708024000        -2.1000000000         1.5712676034         0.9677519344         1.3906250215        -9.6350105903       -10.4151600000
        1.7755671000        -2.1000000000         1.5712676034         0.9677519344         1.3472431047        -9.6350105903       -10.4151600000
        1.7805411000        -2.1000000000         1.5712676034         0.9728565881         1.3115168203        -9.5020359419       -10.4151600000
        1.7855519000        -2.1000000000         1.5712676034         0.9651996075         1.2681349035        -9.7014979145       -10.4151600000
        1.7905910000        -2.1000000000         1.5712676034         0.9728565881         1.2400642515        -9.5020359419       -10.4151600000
        1.7955757000        -2.1000000000         1.5712676034         0.9805135686         1.1992342121        -9.3025739692       -10.4151600000
        1.8005849000        -2.1000000000         1.5712676034         0.9651996075         1.1609560502        -9.7014979145       -10.4151600000
        1.8054059000        -2.1000000000         1.5712676034         0.9575426269         1.1277816433        -9.9009598872       -10.4151600000
        1.8104062000        -2.1000000000         1.5712676034         0.9728565881         1.0997109912        -9.5020359419       -10.4151600000
        1.8155651000        -2.1000000000         1.5712676034         0.9805135686         1.0639847068        -9.3025739692       -10.4151600000
        1.8204109000        -2.1000000000         1.5712676034         0.9600949538         1.0231546675        -9.8344725630       -10.4151600000
        1.8254003000        -2.1000000000         1.5712676034         0.9754089149         0.9848765056        -9.4355486176       -10.4151600000
        1.8304508000        -2.1000000000         1.5712676034         0.9677519344         0.9440464662        -9.6350105903       -10.4151600000
        1.8354108000        -2.1000000000         1.5712676034         0.9626472806         0.9032164269        -9.7679852388       -10.4151600000
        1.8404432000        -2.1000000000         1.5712676034         0.9651996075         0.8674901425        -9.7014979145       -10.4151600000
        1.8454337000        -2.1000000000         1.5712676034         0.9549903001         0.8292119806        -9.9674472114       -10.4151600000
        1.8504585000        -2.1000000000         1.5712676034         0.9703042612         0.7934856961        -9.5685232661       -10.4151600000
        1.8554626000        -2.1000000000         1.5712676034         0.9600949538         0.7603112892        -9.8344725630       -10.4151600000
        1.8604062000        -2.1000000000         1.5712676034         0.9677519344         0.7169293724        -9.6350105903       -10.4151600000
        1.8654831000        -2.1000000000         1.5712676034         0.9575426269         0.6914105978        -9.9009598872       -10.4151600000
        1.8704444000        -2.1000000000         1.5712676034         0.9856182224         0.6505805584        -9.1695993207       -10.4151600000
        1.8754966000        -2.1000000000         1.5712676034         0.9575426269         0.6123023966        -9.9009598872       -10.4151600000
        1.8804065000        -2.1000000000         1.5712676034         0.9626472806         0.5689204797        -9.7679852388       -10.4151600000
        1.8853954000        -2.1000000000         1.5712676034         0.9779612418         0.5357460728        -9.3690612934       -10.4151600000
        1.8904416000        -2.1000000000         1.5712676034         0.9651996075         0.4974679109        -9.7014979145       -10.4151600000
        1.8955046000        -2.1000000000         1.5712676034         0.9677519344         0.4693972588        -9.6350105903       -10.4151600000
        1.9004070000        -2.1000000000         1.5712676034         0.9703042612         0.4260153420        -9.5685232661       -10.4151600000
        1.9053986000        -2.1000000000         1.5712676034         0.9677519344         0.3851853027        -9.6350105903       -10.4151600000
        1.9104417000        -2.1000000000         1.5712676034         0.9805135686         0.3545627732        -9.3025739692       -10.4151600000
        1.9154603000        -2.1000000000         1.5712676034         0.9473333195         0.3060771015       -10.1669091841       -10.4151600000
        1.9204549000        -2.1000000000         1.5712676034         0.9830658955         0.2754545720        -9.2360866450       -10.4151600000
        1.9254078000        -2.1000000000         1.5712676034         0.9703042612         0.2397282875        -9.5685232661       -10.4151600000
        1.9304506000        -2.1000000000         1.5712676034         0.9575426269         0.1963463707        -9.9009598872       -10.4151600000
        1.9354058000        -2.1000000000         1.5712676034         0.9626472806         0.1478606990        -9.7679852388       -10.4151600000
        1.9404060000        -2.1000000000         1.5712676034         0.9677519344         0.1223419244        -9.6350105903       -10.4151600000
        1.9453937000        -2.1000000000         1.5712676034         0.9473333195         0.0764081302       -10.1669091841       -10.4151600000
        1.9504419000        -2.1000000000         1.5712676034         0.9779612418         0.0381299683        -9.3690612934       -10.4151600000
        1.9555503000        -2.1000000000         1.5712676034         0.9651996075         0.0024036839        -9.7014979145       -10.4151600000
        1.9604519000        -2.1000000000         1.5712676034         0.9422286658         0.0024036839       -10.2998838326       -10.4151600000
        1.9654635000        -2.1000000000         1.5712676034         0.9754089149        -0.0001481936        -9.4355486176       -10.4151600000
        1.9704058000        -2.1000000000         1.5712676034         0.9677519344         0.0100593162        -9.6350105903       -10.4151600000
        1.9754092000        -2.1000000000         1.5712676034         0.9524379732         1.1201260109       -10.0339345357       -10.4151600000
        1.9804516000        -2.1000000000         1.5712676034         0.9677519344         5.0040835035        -9.6350105903       -10.4151600000
        1.9854096000        -2.1000000000         1.5712676034         0.9626472806         5.0040835035        -9.7679852388       -10.4151600000
        1.9904427000        -2.1000000000         1.5712676034         0.9473333195         5.0066353810       -10.1669091841       -10.4151600000
        1.9954229000        -2.1000000000         1.5712676034         0.9881705492         5.0040835035        -9.1031119965       -10.4151600000
        2.0004010000        -2.1000000000         1.5712676034         0.9524379732         4.9683572191       -10.0339345357       -10.4151600000
        2.0055419000        -2.1000000000         1.5712676034         0.9677519344         4.9249753023        -9.6350105903       -10.4151600000
        2.0104432000        -2.1000000000         1.5712676034         0.9422286658         4.8790415080       -10.2998838326       -10.4151600000
        2.0155474000        -2.1000000000         1.5712676034         0.9626472806         4.8407633461        -9.7679852388       -10.4151600000
        2.0204448000        -2.1000000000         1.5712676034         0.9498856464         4.7999333068       -10.1004218599       -10.4151600000
        2.0254338000        -2.1000000000         1.5712676034         0.9677519344         4.7667588998        -9.6350105903       -10.4151600000
        2.0304558000        -2.1000000000         1.5712676034         0.9575426269         4.7310326154        -9.9009598872       -10.4151600000
        2.0354494000        -2.1000000000         1.5712676034         0.9703042612         4.6850988211        -9.5685232661       -10.4151600000
        2.0404093000        -2.1000000000         1.5712676034         0.9447809927         4.6468206592       -10.2333965084       -10.4151600000
        2.0454563000        -2.1000000000         1.5712676034         0.9600949538         4.6034387424        -9.8344725630       -10.4151600000
        2.0505141000        -2.1000000000         1.5712676034         0.9447809927         4.5600568256       -10.2333965084       -10.4151600000
        2.0554742000        -2.1000000000         1.5712676034         0.9498856464         4.5268824187       -10.1004218599       -10.4151600000
        2.0605775000        -2.1000000000         1.5712676034         0.9549903001         4.4911561342        -9.9674472114       -10.4151600000
        2.0654763000        -2.1000000000         1.5712676034         0.9600949538         4.4452223400        -9.8344725630       -10.4151600000
        2.0704707000        -2.1000000000         1.5712676034         0.9243623778         4.3992885457       -10.7652951022       -10.4151600000
        2.0754445000        -2.1000000000         1.5712676034         0.9651996075         4.3661141388        -9.7014979145       -10.4151600000
        2.0804542000        -2.1000000000         1.5712676034         0.9498856464         4.3329397318       -10.1004218599       -10.4151600000
        2.0854354000        -2.1000000000         1.5712676034         0.9524379732         4.2972134474       -10.0339345357       -10.4151600000
        2.0904607000        -2.1000000000         1.5712676034         0.9473333195         4.2512796531       -10.1669091841       -10.4151600000
        2.0954417000        -2.1000000000         1.5712676034         0.9651996075         4.2130014912        -9.7014979145       -10.4151600000
        2.1004071000        -2.1000000000         1.5712676034         0.9269147047         4.1696195744       -10.6988077779       -10.4151600000
        2.1054438000        -2.1000000000         1.5712676034         0.9600949538         4.1364451674        -9.8344725630       -10.4151600000
        2.1104616000        -2.1000000000         1.5712676034         0.9473333195         4.0956151281       -10.1669091841       -10.4151600000
        2.1155084000        -2.1000000000         1.5712676034         0.9396763389         4.0598888437       -10.3663711568       -10.4151600000
        2.1204110000        -2.1000000000         1.5712676034         0.9473333195         4.0241625592       -10.1669091841       -10.4151600000
        2.1254459000        -2.1000000000         1.5712676034         0.9600949538         3.9756768875        -9.8344725630       -10.4151600000
        2.1305008000        -2.1000000000         1.5712676034         0.9447809927         3.9450543580       -10.2333965084       -10.4151600000
        2.1354442000        -2.1000000000         1.5712676034         0.9320193584         3.9042243187       -10.5658331295       -10.4151600000
        2.1404508000        -2.1000000000         1.5712676034         0.9549903001         3.8736017892        -9.9674472114       -10.4151600000
        2.1453976000        -2.1000000000         1.5712676034         0.9396763389         3.8302198724       -10.3663711568       -10.4151600000
        2.1504758000        -2.1000000000         1.5712676034         0.9473333195         3.7893898330       -10.1669091841       -10.4151600000
        2.1554069000        -2.1000000000         1.5712676034         0.9575426269         3.7434560388        -9.9009598872       -10.4151600000
        2.1604025000        -2.1000000000         1.5712676034         0.9422286658         3.7102816318       -10.2998838326       -10.4151600000
        2.1654533000        -2.1000000000         1.5712676034         0.9269147047         3.6745553474       -10.6988077779       -10.4151600000
        2.1704077000        -2.1000000000         1.5712676034         0.9779612418         3.6286215531        -9.3690612934       -10.4151600000
        2.1754356000        -2.1000000000         1.5712676034         0.9294670315         3.5852396363       -10.6323204537       -10.4151600000
        2.1804096000        -2.1000000000         1.5712676034         0.9524379732         3.5597208617       -10.0339345357       -10.4151600000
        2.1854418000        -2.1000000000         1.5712676034         0.9549903001         3.5061314351        -9.9674472114       -10.4151600000
        2.1904070000        -2.1000000000         1.5712676034         0.9371240121         3.4704051506       -10.4328584810       -10.4151600000
        2.1954417000        -2.1000000000         1.5712676034         0.9218100509         3.4346788662       -10.8317824264       -10.4151600000
        2.2004072000        -2.1000000000         1.5712676034         0.9728565881         3.3964007043        -9.5020359419       -10.4151600000
        2.2053980000        -2.1000000000         1.5712676034         0.9345716852         3.3530187875       -10.4993458053       -10.4151600000
        2.2105887000        -2.1000000000         1.5712676034         0.9243623778         3.3172925031       -10.7652951022       -10.4151600000
        2.2154691000        -2.1000000000         1.5712676034         0.9626472806         3.2841180961        -9.7679852388       -10.4151600000
        2.2204736000        -2.1000000000         1.5712676034         0.9549903001         3.2534955666        -9.9674472114       -10.4151600000
        2.2254434000        -2.1000000000         1.5712676034         0.9294670315         3.2075617724       -10.6323204537       -10.4151600000
        2.2304084000        -2.1000000000         1.5712676034         0.9651996075         3.1590761006        -9.7014979145       -10.4151600000
        2.2354669000        -2.1000000000         1.5712676034         0.9473333195         3.1310054486       -10.1669091841       -10.4151600000
        2.2404272000        -2.1000000000         1.5712676034         0.9192577241         3.0901754092       -10.8982697506       -10.4151600000
        2.2455546000        -2.1000000000         1.5712676034         0.9677519344         3.0518972474        -9.6350105903       -10.4151600000
        2.2504094000        -2.1000000000         1.5712676034         0.9371240121         3.0161709629       -10.4328584810       -10.4151600000
        2.2554061000        -2.1000000000         1.5712676034         0.9345716852         2.9753409236       -10.4993458053       -10.4151600000
        2.2606527000        -2.1000000000         1.5712676034         0.9600949538         2.9345108842        -9.8344725630       -10.4151600000
        2.2654444000        -2.1000000000         1.5712676034         0.9320193584         2.8962327224       -10.5658331295       -10.4151600000
        2.2704404000        -2.1000000000         1.5712676034         0.9371240121         2.8630583154       -10.4328584810       -10.4151600000
        2.2754011000        -2.1000000000         1.5712676034         0.9805135686         2.8222282761        -9.3025739692       -10.4151600000
        2.2804073000        -2.1000000000         1.5712676034         0.9141530704         2.7762944818       -11.0312443991       -10.4151600000
        2.2854824000        -2.1000000000         1.5712676034         0.9345716852         2.7380163199       -10.4993458053       -10.4151600000
        2.2904435000        -2.1000000000         1.5712676034         0.9677519344         2.7048419129        -9.6350105903       -10.4151600000
        2.2955211000        -2.1000000000         1.5712676034         0.9320193584         2.6614599961       -10.5658331295       -10.4151600000
        2.3005032000        -2.1000000000         1.5712676034         0.9422286658         2.6282855892       -10.2998838326       -10.4151600000
        2.3054108000        -2.1000000000         1.5712676034         0.9600949538         2.5925593047        -9.8344725630       -10.4151600000
        2.3104434000        -2.1000000000         1.5712676034         0.9371240121         2.5491773879       -10.4328584810       -10.4151600000
        2.3154104000        -2.1000000000         1.5712676034         0.9345716852         2.5160029810       -10.4993458053       -10.4151600000
        2.3204441000        -2.1000000000         1.5712676034         0.9779612418         2.4828285740        -9.3690612934       -10.4151600000
        2.3254642000        -2.1000000000         1.5712676034         0.9371240121         2.4445504121       -10.4328584810       -10.4151600000
        2.3304064000        -2.1000000000         1.5712676034         0.9524379732         2.3935128629       -10.0339345357       -10.4151600000
        2.3354784000        -2.1000000000         1.5712676034         0.9575426269         2.3552347011        -9.9009598872       -10.4151600000
        2.3404064000        -2.1000000000         1.5712676034         0.9447809927         2.3271640490       -10.2333965084       -10.4151600000
        2.3454027000        -2.1000000000         1.5712676034         0.9447809927         2.2812302547       -10.2333965084       -10.4151600000
        2.3504572000        -2.1000000000         1.5712676034         0.9575426269         2.2429520929        -9.9009598872       -10.4151600000
        2.3554797000        -2.1000000000         1.5712676034         0.9447809927         2.2097776859       -10.2333965084       -10.4151600000
        2.3604553000        -2.1000000000         1.5712676034         0.9651996075         2.1714995240        -9.7014979145       -10.4151600000
        2.3654020000        -2.1000000000         1.5712676034         0.9371240121         2.1357732396       -10.4328584810       -10.4151600000
        2.3704432000        -2.1000000000         1.5712676034         0.9575426269         2.0949432002        -9.9009598872       -10.4151600000
        2.3758526000        -2.1000000000         1.5712676034         0.9473333195         2.0617687933       -10.1669091841       -10.4151600000
        2.3825665000        -2.1000000000         1.5712676034         0.9447809927         2.0081793666       -10.2333965084       -10.4151600000
        2.3854471000        -2.1000000000         1.5712676034         0.9651996075         1.9801087146        -9.7014979145       -10.4151600000
        2.3904415000        -2.1000000000         1.5712676034         0.9422286658         1.9418305527       -10.2998838326       -10.4151600000
        2.3954976000        -2.1000000000         1.5712676034         0.9473333195         1.9137599006       -10.1669091841       -10.4151600000
        2.4004444000        -2.1000000000         1.5712676034         0.9703042612         1.8754817388        -9.5685232661       -10.4151600000
        2.4054533000        -2.1000000000         1.5712676034         0.9473333195         1.8423073318       -10.1669091841       -10.4151600000
        2.4104066000        -2.1000000000         1.5712676034         0.9396763389         1.7938216601       -10.3663711568       -10.4151600000
        2.4154476000        -2.1000000000         1.5712676034         0.9677519344         1.7631991306        -9.6350105903       -10.4151600000
        2.4205758000        -2.1000000000         1.5712676034         0.9396763389         1.7249209687       -10.3663711568       -10.4151600000
        2.4254479000        -2.1000000000         1.5712676034         0.9549903001         1.6891946843        -9.9674472114       -10.4151600000
        2.4305322000        -2.1000000000         1.5712676034         0.9575426269         1.6534683998        -9.9009598872       -10.4151600000
        2.4355727000        -2.1000000000         1.5712676034         0.9473333195         1.6075346056       -10.1669091841       -10.4151600000
        2.4405766000        -2.1000000000         1.5712676034         0.9345716852         1.5692564437       -10.4993458053       -10.4151600000
        2.4455625000        -2.1000000000         1.5712676034         0.9677519344         1.5360820367        -9.6350105903       -10.4151600000
        2.4505604000        -2.1000000000         1.5712676034         0.9447809927         1.5003557523       -10.2333965084       -10.4151600000
        2.4554460000        -2.1000000000         1.5712676034         0.9498856464         1.4569738355       -10.1004218599       -10.4151600000
        2.4605723000        -2.1000000000         1.5712676034         0.9473333195         1.4186956736       -10.1669091841       -10.4151600000
        2.4654690000        -2.1000000000         1.5712676034         0.9626472806         1.3855212666        -9.7679852388       -10.4151600000
        2.4704420000        -2.1000000000         1.5712676034         0.9320193584         1.3446912273       -10.5658331295       -10.4151600000
        2.4754088000        -2.1000000000         1.5712676034         0.9754089149         1.3089649429        -9.4355486176       -10.4151600000
        2.4805829000        -2.1000000000         1.5712676034         0.9473333195         1.2757905359       -10.1669091841       -10.4151600000
        2.4854632000        -2.1000000000         1.5712676034         0.9651996075         1.2400642515        -9.7014979145       -10.4151600000
        2.4906634000        -2.1000000000         1.5712676034         0.9575426269         1.2017860896        -9.9009598872       -10.4151600000
        2.4954286000        -2.1000000000         1.5712676034         0.9575426269         1.1660598052        -9.9009598872       -10.4151600000
        2.5005752000        -2.1000000000         1.5712676034         0.9549903001         1.1226778884        -9.9674472114       -10.4151600000
        2.5055324000        -2.1000000000         1.5712676034         0.9626472806         1.0895034814        -9.7679852388       -10.4151600000
        2.5106224000        -2.1000000000         1.5712676034         0.9575426269         1.0563290744        -9.9009598872       -10.4151600000
        2.5155365000        -2.1000000000         1.5712676034         0.9703042612         1.0231546675        -9.5685232661       -10.4151600000
        2.5205543000        -2.1000000000         1.5712676034         0.9575426269         0.9772208732        -9.9009598872       -10.4151600000
        2.5255027000        -2.1000000000         1.5712676034         0.9549903001         0.9338389564        -9.9674472114       -10.4151600000
        2.5305644000        -2.1000000000         1.5712676034         0.9575426269         0.8930089170        -9.9009598872       -10.4151600000
        2.5355251000        -2.1000000000         1.5712676034         0.9626472806         0.8649382650        -9.7679852388       -10.4151600000
        2.5407069000        -2.1000000000         1.5712676034         0.9498856464         0.8215563482       -10.1004218599       -10.4151600000
        2.5457158000        -2.1000000000         1.5712676034         0.9600949538         0.7832781863        -9.8344725630       -10.4151600000
        2.5507098000        -2.1000000000         1.5712676034         0.9575426269         0.7526556568        -9.9009598872       -10.4151600000
        2.5555250000        -2.1000000000         1.5712676034         0.9703042612         0.7194812498        -9.5685232661       -10.4151600000
        2.5605706000        -2.1000000000         1.5712676034         0.9600949538         0.6760993330        -9.8344725630       -10.4151600000
        2.5656751000        -2.1000000000         1.5712676034         0.9600949538         0.6301655388        -9.8344725630       -10.4151600000
        2.5706556000        -2.1000000000         1.5712676034         0.9524379732         0.5944392543       -10.0339345357       -10.4151600000
        2.5756711000        -2.1000000000         1.5712676034         0.9626472806         0.5612648474        -9.7679852388       -10.4151600000
        2.5805091000        -2.1000000000         1.5712676034         0.9651996075         0.5306423179        -9.7014979145       -10.4151600000
        2.5856848000        -2.1000000000         1.5712676034         0.9600949538         0.4821566461        -9.8344725630       -10.4151600000
