% Static Verify Step 33/50  Vcmd=+1.7000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=18.344185 rad/s  omega_target=9.760040 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3654244000         1.7000000000         3.2518035675         1.6900604347        -0.0001481936         9.1908752645         9.7600400000
        1.3711747000         1.7000000000         3.2518035675         1.6951650884        -0.0001481936         9.3238499129         9.7600400000
        1.3754198000         1.7000000000         3.2518035675         1.6977174153         0.0177149486         9.3903372372         9.7600400000
        1.3804576000         1.7000000000         3.2518035675         1.6951650884         0.0381299683         9.3238499129         9.7600400000
        1.3854156000         1.7000000000         3.2518035675         1.6926127616         0.0764081302         9.2573625887         9.7600400000
        1.3904469000         1.7000000000         3.2518035675         1.6926127616         0.1121344146         9.2573625887         9.7600400000
        1.3954216000         1.7000000000         3.2518035675         1.6926127616         0.1504125765         9.2573625887         9.7600400000
        1.4004378000         1.7000000000         3.2518035675         1.7002697422         0.1912426158         9.4568245614         9.7600400000
        1.4054152000         1.7000000000         3.2518035675         1.6977174153         0.2142095129         9.3903372372         9.7600400000
        1.4104495000         1.7000000000         3.2518035675         1.6798511273         0.2550395523         8.9249259676         9.7600400000
        1.4154205000         1.7000000000         3.2518035675         1.6926127616         0.2984214691         9.2573625887         9.7600400000
        1.4204312000         1.7000000000         3.2518035675         1.6875081079         0.3239402437         9.1243879402         9.7600400000
        1.4254138000         1.7000000000         3.2518035675         1.7028220690         0.3724259154         9.5233118856         9.7600400000
        1.4304252000         1.7000000000         3.2518035675         1.6798511273         0.4004965675         8.9249259676         9.7600400000
        1.4354270000         1.7000000000         3.2518035675         1.6849557810         0.4413266068         9.0579006160         9.7600400000
        1.4404244000         1.7000000000         3.2518035675         1.6900604347         0.4796047687         9.1908752645         9.7600400000
        1.4454135000         1.7000000000         3.2518035675         1.6875081079         0.5127791757         9.1243879402         9.7600400000
        1.4504182000         1.7000000000         3.2518035675         1.6824034542         0.5408498277         8.9914132918         9.7600400000
        1.4554176000         1.7000000000         3.2518035675         1.6772988005         0.5816798670         8.8584386433         9.7600400000
        1.4604112000         1.7000000000         3.2518035675         1.6798511273         0.6097505191         8.9249259676         9.7600400000
        1.4654668000         1.7000000000         3.2518035675         1.6798511273         0.6556843134         8.9249259676         9.7600400000
        1.4704731000         1.7000000000         3.2518035675         1.6798511273         0.6863068429         8.9249259676         9.7600400000
        1.4755226000         1.7000000000         3.2518035675         1.6747464736         0.7271368822         8.7919513191         9.7600400000
        1.4804210000         1.7000000000         3.2518035675         1.6721941467         0.7526556568         8.7254639949         9.7600400000
        1.4854310000         1.7000000000         3.2518035675         1.6900604347         0.8011413285         9.1908752645         9.7600400000
        1.4904373000         1.7000000000         3.2518035675         1.6696418199         0.8266601031         8.6589766707         9.7600400000
        1.4954815000         1.7000000000         3.2518035675         1.6824034542         0.8649382650         8.9914132918         9.7600400000
        1.5004492000         1.7000000000         3.2518035675         1.6824034542         0.8955607945         8.9914132918         9.7600400000
        1.5054388000         1.7000000000         3.2518035675         1.6798511273         0.9338389564         8.9249259676         9.7600400000
        1.5104341000         1.7000000000         3.2518035675         1.6900604347         0.9644614859         9.1908752645         9.7600400000
        1.5154481000         1.7000000000         3.2518035675         1.6849557810         1.0027396478         9.0579006160         9.7600400000
        1.5204669000         1.7000000000         3.2518035675         1.6900604347         1.0359140547         9.1908752645         9.7600400000
        1.5254436000         1.7000000000         3.2518035675         1.6849557810         1.0716403392         9.0579006160         9.7600400000
        1.5304580000         1.7000000000         3.2518035675         1.6926127616         1.1048147461         9.2573625887         9.7600400000
        1.5354646000         1.7000000000         3.2518035675         1.6977174153         1.1456447855         9.3903372372         9.7600400000
        1.5404990000         1.7000000000         3.2518035675         1.6824034542         1.1635079277         8.9914132918         9.7600400000
        1.5454514000         1.7000000000         3.2518035675         1.6798511273         1.1992342121         8.9249259676         9.7600400000
        1.5504217000         1.7000000000         3.2518035675         1.6824034542         1.2349604965         8.9914132918         9.7600400000
        1.5554490000         1.7000000000         3.2518035675         1.6926127616         1.2808942908         9.2573625887         9.7600400000
        1.5604422000         1.7000000000         3.2518035675         1.6849557810         1.3089649429         9.0579006160         9.7600400000
        1.5659641000         1.7000000000         3.2518035675         1.6875081079         1.3421393498         9.1243879402         9.7600400000
        1.5704400000         1.7000000000         3.2518035675         1.6824034542         1.3753137568         8.9914132918         9.7600400000
        1.5759405000         1.7000000000         3.2518035675         1.6824034542         1.4161437961         8.9914132918         9.7600400000
        1.5804305000         1.7000000000         3.2518035675         1.6849557810         1.4467663256         9.0579006160         9.7600400000
        1.5854286000         1.7000000000         3.2518035675         1.6900604347         1.4850444875         9.1908752645         9.7600400000
        1.5904584000         1.7000000000         3.2518035675         1.6824034542         1.5131151396         8.9914132918         9.7600400000
        1.5954216000         1.7000000000         3.2518035675         1.6772988005         1.5437376691         8.8584386433         9.7600400000
        1.6004206000         1.7000000000         3.2518035675         1.6721941467         1.5820158310         8.7254639949         9.7600400000
        1.6054160000         1.7000000000         3.2518035675         1.6926127616         1.6202939929         9.2573625887         9.7600400000
        1.6104186000         1.7000000000         3.2518035675         1.6696418199         1.6432608900         8.6589766707         9.7600400000
        1.6154197000         1.7000000000         3.2518035675         1.6772988005         1.6815390519         8.8584386433         9.7600400000
        1.6204085000         1.7000000000         3.2518035675         1.6875081079         1.7223690912         9.1243879402         9.7600400000
        1.6254174000         1.7000000000         3.2518035675         1.6849557810         1.7478878658         9.0579006160         9.7600400000
        1.6304181000         1.7000000000         3.2518035675         1.6721941467         1.7810622728         8.7254639949         9.7600400000
        1.6354502000         1.7000000000         3.2518035675         1.6824034542         1.8193404347         8.9914132918         9.7600400000
        1.6404113000         1.7000000000         3.2518035675         1.6798511273         1.8525148416         8.9249259676         9.7600400000
        1.6455930000         1.7000000000         3.2518035675         1.6849557810         1.8882411261         9.0579006160         9.7600400000
        1.6504217000         1.7000000000         3.2518035675         1.6772988005         1.9239674105         8.8584386433         9.7600400000
        1.6554208000         1.7000000000         3.2518035675         1.6798511273         1.9596936949         8.9249259676         9.7600400000
        1.6604149000         1.7000000000         3.2518035675         1.6619848393         1.9801087146         8.4595146980         9.7600400000
        1.6654200000         1.7000000000         3.2518035675         1.6824034542         2.0209387539         8.9914132918         9.7600400000
        1.6704124000         1.7000000000         3.2518035675         1.6875081079         2.0592169158         9.1243879402         9.7600400000
        1.6754071000         1.7000000000         3.2518035675         1.6900604347         2.0949432002         9.1908752645         9.7600400000
        1.6804106000         1.7000000000         3.2518035675         1.6772988005         2.1153582199         8.8584386433         9.7600400000
        1.6854085000         1.7000000000         3.2518035675         1.6849557810         2.1510845043         9.0579006160         9.7600400000
        1.6904389000         1.7000000000         3.2518035675         1.6798511273         2.1919145437         8.9249259676         9.7600400000
        1.6954113000         1.7000000000         3.2518035675         1.6721941467         2.2225370732         8.7254639949         9.7600400000
        1.7004165000         1.7000000000         3.2518035675         1.6824034542         2.2608152351         8.9914132918         9.7600400000
        1.7054150000         1.7000000000         3.2518035675         1.6798511273         2.3016452744         8.9249259676         9.7600400000
        1.7104112000         1.7000000000         3.2518035675         1.6900604347         2.3297159265         9.1908752645         9.7600400000
        1.7154182000         1.7000000000         3.2518035675         1.6926127616         2.3756497207         9.2573625887         9.7600400000
        1.7204215000         1.7000000000         3.2518035675         1.6849557810         2.4011684953         9.0579006160         9.7600400000
        1.7254118000         1.7000000000         3.2518035675         1.6696418199         2.4266872699         8.6589766707         9.7600400000
        1.7304162000         1.7000000000         3.2518035675         1.6798511273         2.4598616769         8.9249259676         9.7600400000
        1.7354238000         1.7000000000         3.2518035675         1.6900604347         2.5108992261         9.1908752645         9.7600400000
        1.7404162000         1.7000000000         3.2518035675         1.6824034542         2.5415217556         8.9914132918         9.7600400000
        1.7454125000         1.7000000000         3.2518035675         1.6875081079         2.5721442851         9.1243879402         9.7600400000
        1.7504084000         1.7000000000         3.2518035675         1.6798511273         2.6078705695         8.9249259676         9.7600400000
        1.7554073000         1.7000000000         3.2518035675         1.6875081079         2.6487006088         9.1243879402         9.7600400000
        1.7604222000         1.7000000000         3.2518035675         1.6645371662         2.6716675060         8.5260020222         9.7600400000
        1.7654183000         1.7000000000         3.2518035675         1.6721941467         2.7099456679         8.7254639949         9.7600400000
        1.7704094000         1.7000000000         3.2518035675         1.6645371662         2.7482238297         8.5260020222         9.7600400000
        1.7754085000         1.7000000000         3.2518035675         1.6798511273         2.7737426043         8.9249259676         9.7600400000
        1.7804205000         1.7000000000         3.2518035675         1.6849557810         2.8120207662         9.0579006160         9.7600400000
        1.7854074000         1.7000000000         3.2518035675         1.6849557810         2.8477470506         9.0579006160         9.7600400000
        1.7904090000         1.7000000000         3.2518035675         1.6772988005         2.8809214576         8.8584386433         9.7600400000
        1.7954149000         1.7000000000         3.2518035675         1.6747464736         2.9115439871         8.7919513191         9.7600400000
        1.8004271000         1.7000000000         3.2518035675         1.6824034542         2.9549259039         8.9914132918         9.7600400000
        1.8054190000         1.7000000000         3.2518035675         1.6824034542         2.9906521883         8.9914132918         9.7600400000
        1.8104364000         1.7000000000         3.2518035675         1.6798511273         3.0212747179         8.9249259676         9.7600400000
        1.8154212000         1.7000000000         3.2518035675         1.6824034542         3.0544491248         8.9914132918         9.7600400000
        1.8204266000         1.7000000000         3.2518035675         1.6747464736         3.0876235318         8.7919513191         9.7600400000
        1.8254257000         1.7000000000         3.2518035675         1.6824034542         3.1284535711         8.9914132918         9.7600400000
        1.8304215000         1.7000000000         3.2518035675         1.6824034542         3.1565242232         8.9914132918         9.7600400000
        1.8354101000         1.7000000000         3.2518035675         1.6747464736         3.1845948752         8.7919513191         9.7600400000
        1.8404146000         1.7000000000         3.2518035675         1.6875081079         3.2356324244         9.1243879402         9.7600400000
        1.8454075000         1.7000000000         3.2518035675         1.6798511273         3.2534955666         8.9249259676         9.7600400000
        1.8504247000         1.7000000000         3.2518035675         1.6926127616         3.3019812383         9.2573625887         9.7600400000
        1.8554115000         1.7000000000         3.2518035675         1.6824034542         3.3326037679         8.9914132918         9.7600400000
        1.8604137000         1.7000000000         3.2518035675         1.6900604347         3.3632262974         9.1908752645         9.7600400000
        1.8654090000         1.7000000000         3.2518035675         1.6926127616         3.3989525818         9.2573625887         9.7600400000
        1.8704331000         1.7000000000         3.2518035675         1.6951650884         3.4423344986         9.3238499129         9.7600400000
        1.8754180000         1.7000000000         3.2518035675         1.6568801856         3.4653013957         8.3265400495         9.7600400000
        1.8804104000         1.7000000000         3.2518035675         1.6900604347         3.5086833125         9.1908752645         9.7600400000
        1.8854295000         1.7000000000         3.2518035675         1.6875081079         3.5418577195         9.1243879402         9.7600400000
        1.8904076000         1.7000000000         3.2518035675         1.6875081079         3.5775840039         9.1243879402         9.7600400000
        1.8954173000         1.7000000000         3.2518035675         1.6875081079         3.6133102883         9.1243879402         9.7600400000
        1.9004151000         1.7000000000         3.2518035675         1.6951650884         3.6490365728         9.3238499129         9.7600400000
        1.9054293000         1.7000000000         3.2518035675         1.6900604347         3.6898666121         9.1908752645         9.7600400000
        1.9104204000         1.7000000000         3.2518035675         1.6900604347         3.7204891416         9.1908752645         9.7600400000
        1.9154223000         1.7000000000         3.2518035675         1.6875081079         3.7511116711         9.1243879402         9.7600400000
        1.9204315000         1.7000000000         3.2518035675         1.6900604347         3.7868379556         9.1908752645         9.7600400000
        1.9254045000         1.7000000000         3.2518035675         1.6824034542         3.8225642400         8.9914132918         9.7600400000
        1.9304038000         1.7000000000         3.2518035675         1.6977174153         3.8633942793         9.3903372372         9.7600400000
        1.9354964000         1.7000000000         3.2518035675         1.6875081079         3.8914649314         9.1243879402         9.7600400000
        1.9404677000         1.7000000000         3.2518035675         1.6900604347         3.9297430933         9.1908752645         9.7600400000
        1.9454509000         1.7000000000         3.2518035675         1.6951650884         3.9756768875         9.3238499129         9.7600400000
        1.9504443000         1.7000000000         3.2518035675         1.6875081079         3.9960919072         9.1243879402         9.7600400000
        1.9554447000         1.7000000000         3.2518035675         1.6875081079         4.0394738240         9.1243879402         9.7600400000
        1.9604605000         1.7000000000         3.2518035675         1.6875081079         4.0777519859         9.1243879402         9.7600400000
        1.9654618000         1.7000000000         3.2518035675         1.6926127616         4.1058226379         9.2573625887         9.7600400000
        1.9704516000         1.7000000000         3.2518035675         1.6951650884         4.1517564322         9.3238499129         9.7600400000
        1.9754476000         1.7000000000         3.2518035675         1.6619848393         4.1849308392         8.4595146980         9.7600400000
        1.9804830000         1.7000000000         3.2518035675         1.6875081079         4.2232090010         9.1243879402         9.7600400000
        1.9854573000         1.7000000000         3.2518035675         1.6798511273         4.2512796531         8.9249259676         9.7600400000
        1.9904483000         1.7000000000         3.2518035675         1.6849557810         4.2946615699         9.0579006160         9.7600400000
        1.9954485000         1.7000000000         3.2518035675         1.6951650884         4.3329397318         9.3238499129         9.7600400000
        2.0004141000         1.7000000000         3.2518035675         1.7002697422         4.3712178937         9.4568245614         9.7600400000
        2.0054436000         1.7000000000         3.2518035675         1.6849557810         4.3916329133         9.0579006160         9.7600400000
        2.0105047000         1.7000000000         3.2518035675         1.6951650884         4.4350148301         9.3238499129         9.7600400000
        2.0154275000         1.7000000000         3.2518035675         1.7053743959         4.4809486244         9.5897992098         9.7600400000
        2.0204457000         1.7000000000         3.2518035675         1.6900604347         4.5090192765         9.1908752645         9.7600400000
        2.0254547000         1.7000000000         3.2518035675         1.6926127616         4.5472974383         9.2573625887         9.7600400000
        2.0304396000         1.7000000000         3.2518035675         1.6798511273         4.5779199678         8.9249259676         9.7600400000
        2.0354307000         1.7000000000         3.2518035675         1.6926127616         4.6187500072         9.2573625887         9.7600400000
        2.0404253000         1.7000000000         3.2518035675         1.6926127616         4.6570281691         9.2573625887         9.7600400000
        2.0454255000         1.7000000000         3.2518035675         1.6926127616         4.6876506986         9.2573625887         9.7600400000
        2.0504172000         1.7000000000         3.2518035675         1.6900604347         4.7310326154         9.1908752645         9.7600400000
        2.0554609000         1.7000000000         3.2518035675         1.6849557810         4.7616551449         9.0579006160         9.7600400000
        2.0604509000         1.7000000000         3.2518035675         1.6849557810         4.8024851842         9.0579006160         9.7600400000
        2.0654737000         1.7000000000         3.2518035675         1.6900604347         4.8433152236         9.1908752645         9.7600400000
        2.0704632000         1.7000000000         3.2518035675         1.6849557810         4.8764896306         9.0579006160         9.7600400000
        2.0754332000         1.7000000000         3.2518035675         1.6951650884         4.9249753023         9.3238499129         9.7600400000
        2.0804089000         1.7000000000         3.2518035675         1.6926127616         4.9607015867         9.2573625887         9.7600400000
        2.0854088000         1.7000000000         3.2518035675         1.6875081079         4.9862203613         9.1243879402         9.7600400000
        2.0904129000         1.7000000000         3.2518035675         1.6849557810         5.0117391359         9.0579006160         9.7600400000
        2.0955324000         1.7000000000         3.2518035675         1.6849557810         5.0015316260         9.0579006160         9.7600400000
        2.1004338000         1.7000000000         3.2518035675         1.6926127616         5.0117391359         9.2573625887         9.7600400000
        2.1054213000         1.7000000000         3.2518035675         1.6900604347         4.9811166064         9.1908752645         9.7600400000
        2.1104200000         1.7000000000         3.2518035675         1.6875081079         1.1073666236         9.1243879402         9.7600400000
        2.1154152000         1.7000000000         3.2518035675         1.6849557810         0.0024036839         9.0579006160         9.7600400000
        2.1204062000         1.7000000000         3.2518035675         1.6900604347         0.0049555613         9.1908752645         9.7600400000
        2.1254023000         1.7000000000         3.2518035675         1.6875081079        -0.0027000711         9.1243879402         9.7600400000
        2.1304071000         1.7000000000         3.2518035675         1.6926127616         0.0049555613         9.2573625887         9.7600400000
        2.1354248000         1.7000000000         3.2518035675         1.6977174153         0.0483374781         9.3903372372         9.7600400000
        2.1404105000         1.7000000000         3.2518035675         1.6875081079         0.0662006203         9.1243879402         9.7600400000
        2.1454186000         1.7000000000         3.2518035675         1.6977174153         0.1172381695         9.3903372372         9.7600400000
        2.1504183000         1.7000000000         3.2518035675         1.6951650884         0.1478606990         9.3238499129         9.7600400000
        2.1554312000         1.7000000000         3.2518035675         1.6900604347         0.1861388609         9.1908752645         9.7600400000
        2.1604112000         1.7000000000         3.2518035675         1.6926127616         0.2218651453         9.2573625887         9.7600400000
        2.1654050000         1.7000000000         3.2518035675         1.6926127616         0.2575914298         9.2573625887         9.7600400000
        2.1704293000         1.7000000000         3.2518035675         1.7002697422         0.3060771015         9.4568245614         9.7600400000
        2.1753979000         1.7000000000         3.2518035675         1.6926127616         0.3315958761         9.2573625887         9.7600400000
        2.1804370000         1.7000000000         3.2518035675         1.7028220690         0.3724259154         9.5233118856         9.7600400000
        2.1854061000         1.7000000000         3.2518035675         1.6824034542         0.3979446900         8.9914132918         9.7600400000
        2.1904311000         1.7000000000         3.2518035675         1.6875081079         0.4413266068         9.1243879402         9.7600400000
        2.1953971000         1.7000000000         3.2518035675         1.6824034542         0.4719491363         8.9914132918         9.7600400000
        2.2004136000         1.7000000000         3.2518035675         1.6926127616         0.5153310531         9.2573625887         9.7600400000
        2.2054171000         1.7000000000         3.2518035675         1.6900604347         0.5561610925         9.1908752645         9.7600400000
        2.2104297000         1.7000000000         3.2518035675         1.6926127616         0.5918873769         9.2573625887         9.7600400000
        2.2153979000         1.7000000000         3.2518035675         1.6875081079         0.6199580289         9.1243879402         9.7600400000
        2.2204233000         1.7000000000         3.2518035675         1.6900604347         0.6556843134         9.1908752645         9.7600400000
        2.2254125000         1.7000000000         3.2518035675         1.6951650884         0.6965143527         9.3238499129         9.7600400000
        2.2304402000         1.7000000000         3.2518035675         1.6824034542         0.7245850047         8.9914132918         9.7600400000
        2.2354912000         1.7000000000         3.2518035675         1.6977174153         0.7705187990         9.3903372372         9.7600400000
        2.2404396000         1.7000000000         3.2518035675         1.6900604347         0.8036932060         9.1908752645         9.7600400000
        2.2454104000         1.7000000000         3.2518035675         1.6798511273         0.8292119806         8.9249259676         9.7600400000
        2.2504871000         1.7000000000         3.2518035675         1.6900604347         0.8700420199         9.1908752645         9.7600400000
        2.2554203000         1.7000000000         3.2518035675         1.6926127616         0.9134239367         9.2573625887         9.7600400000
        2.2604227000         1.7000000000         3.2518035675         1.6849557810         0.9414945888         9.0579006160         9.7600400000
        2.2653969000         1.7000000000         3.2518035675         1.6875081079         0.9746689957         9.1243879402         9.7600400000
        2.2704119000         1.7000000000         3.2518035675         1.6926127616         1.0154990351         9.2573625887         9.7600400000
        2.2754084000         1.7000000000         3.2518035675         1.6824034542         1.0359140547         8.9914132918         9.7600400000
        2.2804222000         1.7000000000         3.2518035675         1.6824034542         1.0792959716         8.9914132918         9.7600400000
        2.2854612000         1.7000000000         3.2518035675         1.6977174153         1.1201260109         9.3903372372         9.7600400000
        2.2904186000         1.7000000000         3.2518035675         1.6875081079         1.1456447855         9.1243879402         9.7600400000
        2.2954278000         1.7000000000         3.2518035675         1.6849557810         1.1762673150         9.0579006160         9.7600400000
        2.3004033000         1.7000000000         3.2518035675         1.6900604347         1.2196492318         9.1908752645         9.7600400000
        2.3054155000         1.7000000000         3.2518035675         1.6926127616         1.2451680064         9.2573625887         9.7600400000
        2.3104584000         1.7000000000         3.2518035675         1.6798511273         1.2808942908         8.9249259676         9.7600400000
        2.3154338000         1.7000000000         3.2518035675         1.6875081079         1.3115168203         9.1243879402         9.7600400000
        2.3204459000         1.7000000000         3.2518035675         1.6824034542         1.3497949822         8.9914132918         9.7600400000
        2.3254224000         1.7000000000         3.2518035675         1.6875081079         1.3855212666         9.1243879402         9.7600400000
        2.3304240000         1.7000000000         3.2518035675         1.6926127616         1.4289031834         9.2573625887         9.7600400000
        2.3354102000         1.7000000000         3.2518035675         1.6696418199         1.4544219580         8.6589766707         9.7600400000
        2.3404300000         1.7000000000         3.2518035675         1.6849557810         1.4901482425         9.0579006160         9.7600400000
        2.3454215000         1.7000000000         3.2518035675         1.6849557810         1.5182188945         9.0579006160         9.7600400000
        2.3504193000         1.7000000000         3.2518035675         1.6875081079         1.5590489338         9.1243879402         9.7600400000
        2.3554116000         1.7000000000         3.2518035675         1.6977174153         1.5973270957         9.3903372372         9.7600400000
        2.3604436000         1.7000000000         3.2518035675         1.6824034542         1.6279496252         8.9914132918         9.7600400000
        2.3654256000         1.7000000000         3.2518035675         1.6824034542         1.6560202773         8.9914132918         9.7600400000
        2.3703934000         1.7000000000         3.2518035675         1.6875081079         1.6968503166         9.1243879402         9.7600400000
        2.3754189000         1.7000000000         3.2518035675         1.6875081079         1.7249209687         9.1243879402         9.7600400000
        2.3804067000         1.7000000000         3.2518035675         1.6951650884         1.7708547629         9.3238499129         9.7600400000
        2.3854098000         1.7000000000         3.2518035675         1.6875081079         1.7989254150         9.1243879402         9.7600400000
        2.3903991000         1.7000000000         3.2518035675         1.6951650884         1.8423073318         9.3238499129         9.7600400000
        2.3954139000         1.7000000000         3.2518035675         1.6900604347         1.8678261064         9.1908752645         9.7600400000
        2.4004128000         1.7000000000         3.2518035675         1.6951650884         1.9086561457         9.3238499129         9.7600400000
        2.4054098000         1.7000000000         3.2518035675         1.6798511273         1.9341749203         8.9249259676         9.7600400000
        2.4104233000         1.7000000000         3.2518035675         1.6849557810         1.9775568371         9.0579006160         9.7600400000
        2.4154253000         1.7000000000         3.2518035675         1.6849557810         2.0056274892         9.0579006160         9.7600400000
        2.4204183000         1.7000000000         3.2518035675         1.6875081079         2.0362500187         9.1243879402         9.7600400000
        2.4254061000         1.7000000000         3.2518035675         1.6798511273         2.0770800580         8.9249259676         9.7600400000
        2.4304067000         1.7000000000         3.2518035675         1.6951650884         2.1204619748         9.3238499129         9.7600400000
        2.4354259000         1.7000000000         3.2518035675         1.6772988005         2.1434288720         8.8584386433         9.7600400000
        2.4404074000         1.7000000000         3.2518035675         1.6798511273         2.1766032789         8.9249259676         9.7600400000
        2.4454320000         1.7000000000         3.2518035675         1.6772988005         2.2123295633         8.8584386433         9.7600400000
        2.4504104000         1.7000000000         3.2518035675         1.6849557810         2.2506077252         9.0579006160         9.7600400000
        2.4554185000         1.7000000000         3.2518035675         1.6721941467         2.2888858871         8.7254639949         9.7600400000
        2.4603988000         1.7000000000         3.2518035675         1.6951650884         2.3246121715         9.3238499129         9.7600400000
        2.4654177000         1.7000000000         3.2518035675         1.6747464736         2.3501309461         8.7919513191         9.7600400000
        2.4704066000         1.7000000000         3.2518035675         1.6875081079         2.3909609855         9.1243879402         9.7600400000
        2.4754316000         1.7000000000         3.2518035675         1.6747464736         2.4241353924         8.7919513191         9.7600400000
        2.4804000000         1.7000000000         3.2518035675         1.6824034542         2.4624135543         8.9914132918         9.7600400000
        2.4854172000         1.7000000000         3.2518035675         1.6798511273         2.4955879613         8.9249259676         9.7600400000
        2.4904060000         1.7000000000         3.2518035675         1.6798511273         2.5338661232         8.9249259676         9.7600400000
        2.4954027000         1.7000000000         3.2518035675         1.6747464736         2.5644886527         8.7919513191         9.7600400000
        2.5004164000         1.7000000000         3.2518035675         1.6875081079         2.6027668146         9.1243879402         9.7600400000
        2.5056873000         1.7000000000         3.2518035675         1.6747464736         2.6282855892         8.7919513191         9.7600400000
        2.5105272000         1.7000000000         3.2518035675         1.6747464736         2.6691156285         8.7919513191         9.7600400000
        2.5154297000         1.7000000000         3.2518035675         1.6798511273         2.7073937904         8.9249259676         9.7600400000
        2.5204278000         1.7000000000         3.2518035675         1.6696418199         2.7303606875         8.6589766707         9.7600400000
        2.5254233000         1.7000000000         3.2518035675         1.6747464736         2.7609832170         8.7919513191         9.7600400000
        2.5304618000         1.7000000000         3.2518035675         1.6798511273         2.7967095015         8.9249259676         9.7600400000
        2.5354817000         1.7000000000         3.2518035675         1.6824034542         2.8400914183         8.9914132918         9.7600400000
        2.5404269000         1.7000000000         3.2518035675         1.6849557810         2.8783695801         9.0579006160         9.7600400000
        2.5454259000         1.7000000000         3.2518035675         1.6772988005         2.9089921097         8.8584386433         9.7600400000
        2.5504167000         1.7000000000         3.2518035675         1.6824034542         2.9421665166         8.9914132918         9.7600400000
        2.5554174000         1.7000000000         3.2518035675         1.6875081079         2.9829965560         9.1243879402         9.7600400000
        2.5604011000         1.7000000000         3.2518035675         1.6721941467         3.0059634531         8.7254639949         9.7600400000
        2.5654737000         1.7000000000         3.2518035675         1.6849557810         3.0467934924         9.0579006160         9.7600400000
        2.5704156000         1.7000000000         3.2518035675         1.6900604347         3.0799678994         9.1908752645         9.7600400000
        2.5754515000         1.7000000000         3.2518035675         1.6875081079         3.1207979388         9.1243879402         9.7600400000
        2.5804118000         1.7000000000         3.2518035675         1.6875081079         3.1539723457         9.1243879402         9.7600400000
        2.5854436000         1.7000000000         3.2518035675         1.6824034542         3.1820429978         8.9914132918         9.7600400000
        2.5904141000         1.7000000000         3.2518035675         1.6798511273         3.2126655273         8.9249259676         9.7600400000
        2.5954631000         1.7000000000         3.2518035675         1.6849557810         3.2483918117         9.0579006160         9.7600400000
        2.6007794000         1.7000000000         3.2518035675         1.6849557810         3.2917737285         9.0579006160         9.7600400000
        2.6054464000         1.7000000000         3.2518035675         1.6747464736         3.3172925031         8.7919513191         9.7600400000
        2.6104159000         1.7000000000         3.2518035675         1.6900604347         3.3606744199         9.1908752645         9.7600400000
        2.6154238000         1.7000000000         3.2518035675         1.6875081079         3.3964007043         9.1243879402         9.7600400000
        2.6204159000         1.7000000000         3.2518035675         1.6900604347         3.4321269888         9.1908752645         9.7600400000
        2.6254023000         1.7000000000         3.2518035675         1.6772988005         3.4627495183         8.8584386433         9.7600400000
        2.6304245000         1.7000000000         3.2518035675         1.6926127616         3.5086833125         9.2573625887         9.7600400000
        2.6354437000         1.7000000000         3.2518035675         1.6926127616         3.5418577195         9.2573625887         9.7600400000
        2.6404160000         1.7000000000         3.2518035675         1.6926127616         3.5775840039         9.2573625887         9.7600400000
        2.6454349000         1.7000000000         3.2518035675         1.6824034542         3.6031027785         8.9914132918         9.7600400000
        2.6504212000         1.7000000000         3.2518035675         1.6926127616         3.6388290629         9.2573625887         9.7600400000
        2.6554131000         1.7000000000         3.2518035675         1.6798511273         3.6720034699         8.9249259676         9.7600400000
        2.6604315000         1.7000000000         3.2518035675         1.6849557810         3.7077297543         9.0579006160         9.7600400000
        2.6654256000         1.7000000000         3.2518035675         1.6900604347         3.7460079162         9.1908752645         9.7600400000
        2.6704653000         1.7000000000         3.2518035675         1.6875081079         3.7766304457         9.1243879402         9.7600400000
        2.6754162000         1.7000000000         3.2518035675         1.6798511273         3.8149086076         8.9249259676         9.7600400000
        2.6804199000         1.7000000000         3.2518035675         1.6875081079         3.8455311371         9.1243879402         9.7600400000
        2.6854122000         1.7000000000         3.2518035675         1.6875081079         3.8838092990         9.1243879402         9.7600400000
        2.6904790000         1.7000000000         3.2518035675         1.6824034542         3.9144318285         8.9914132918         9.7600400000
        2.6954739000         1.7000000000         3.2518035675         1.6926127616         3.9629175002         9.2573625887         9.7600400000
        2.7004736000         1.7000000000         3.2518035675         1.6875081079         3.9909881523         9.1243879402         9.7600400000
        2.7055079000         1.7000000000         3.2518035675         1.6798511273         4.0241625592         8.9249259676         9.7600400000
        2.7104564000         1.7000000000         3.2518035675         1.6977174153         4.0675444760         9.3903372372         9.7600400000
        2.7154284000         1.7000000000         3.2518035675         1.7002697422         4.1058226379         9.4568245614         9.7600400000
        2.7204439000         1.7000000000         3.2518035675         1.6875081079         4.1338932900         9.1243879402         9.7600400000
        2.7253888000         1.7000000000         3.2518035675         1.6926127616         4.1645158195         9.2573625887         9.7600400000
        2.7303990000         1.7000000000         3.2518035675         1.6951650884         4.2104496138         9.3238499129         9.7600400000
        2.7354196000         1.7000000000         3.2518035675         1.6977174153         4.2461758982         9.3903372372         9.7600400000
        2.7404199000         1.7000000000         3.2518035675         1.6977174153         4.2921096924         9.3903372372         9.7600400000
