% Static Verify Step 26/51  Vcmd=+1.3000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=6.057161 rad/s  omega_target=6.447480 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.5104353000         1.3000000000         3.1220946247         1.5726533993         2.1051507101         6.1224852514         6.4474800000
        0.5154420000         1.3000000000         3.1220946247         1.5777580530         2.1306694847         6.2554598999         6.4474800000
        0.5204389000         1.3000000000         3.1220946247         1.5701010725         2.1459807494         6.0559979272         6.4474800000
        0.5254942000         1.3000000000         3.1220946247         1.5394731502         2.1638438916         5.2581500365         6.4474800000
        0.5304880000         1.3000000000         3.1220946247         1.5701010725         2.1970182986         6.0559979272         6.4474800000
        0.5356737000         1.3000000000         3.1220946247         1.5701010725         2.2123295633         6.0559979272         6.4474800000
        0.5404538000         1.3000000000         3.1220946247         1.5496824576         2.2352964605         5.5240993334         6.4474800000
        0.5454378000         1.3000000000         3.1220946247         1.5701010725         2.2582633576         6.0559979272         6.4474800000
        0.5505470000         1.3000000000         3.1220946247         1.5624440919         2.2786783773         5.8565359545         6.4474800000
        0.5554383000         1.3000000000         3.1220946247         1.5471301308         2.2965415195         5.4576120091         6.4474800000
        0.5605704000         1.3000000000         3.1220946247         1.5726533993         2.3297159265         6.1224852514         6.4474800000
        0.5655364000         1.3000000000         3.1220946247         1.5675487456         2.3475790687         5.9895106030         6.4474800000
        0.5704406000         1.3000000000         3.1220946247         1.5598917651         2.3628903334         5.7900486303         6.4474800000
        0.5755362000         1.3000000000         3.1220946247         1.5496824576         2.3833053531         5.5240993334         6.4474800000
        0.5805078000         1.3000000000         3.1220946247         1.5675487456         2.4088241277         5.9895106030         6.4474800000
        0.5854813000         1.3000000000         3.1220946247         1.5675487456         2.4419985347         5.9895106030         6.4474800000
        0.5904694000         1.3000000000         3.1220946247         1.5598917651         2.4624135543         5.7900486303         6.4474800000
        0.5955186000         1.3000000000         3.1220946247         1.5675487456         2.4802766965         5.9895106030         6.4474800000
        0.6004883000         1.3000000000         3.1220946247         1.5598917651         2.4981398388         5.7900486303         6.4474800000
        0.6054326000         1.3000000000         3.1220946247         1.5471301308         2.5262104908         5.4576120091         6.4474800000
        0.6104582000         1.3000000000         3.1220946247         1.5649964188         2.5466255105         5.9230232787         6.4474800000
        0.6154564000         1.3000000000         3.1220946247         1.5726533993         2.5772480400         6.1224852514         6.4474800000
        0.6204402000         1.3000000000         3.1220946247         1.5496824576         2.5925593047         5.5240993334         6.4474800000
        0.6255131000         1.3000000000         3.1220946247         1.5726533993         2.6155262019         6.1224852514         6.4474800000
        0.6304405000         1.3000000000         3.1220946247         1.5675487456         2.6384930990         5.9895106030         6.4474800000
        0.6354564000         1.3000000000         3.1220946247         1.5496824576         2.6589081187         5.5240993334         6.4474800000
        0.6404325000         1.3000000000         3.1220946247         1.5522347845         2.6767712609         5.5905866576         6.4474800000
        0.6455104000         1.3000000000         3.1220946247         1.5675487456         2.6997381580         5.9895106030         6.4474800000
        0.6505212000         1.3000000000         3.1220946247         1.5522347845         2.7201531777         5.5905866576         6.4474800000
        0.6555066000         1.3000000000         3.1220946247         1.5496824576         2.7482238297         5.5240993334         6.4474800000
        0.6604720000         1.3000000000         3.1220946247         1.5803103799         2.7711907269         6.3219472241         6.4474800000
        0.6655040000         1.3000000000         3.1220946247         1.5675487456         2.8018132564         5.9895106030         6.4474800000
        0.6705523000         1.3000000000         3.1220946247         1.5522347845         2.8145726437         5.5905866576         6.4474800000
        0.6754574000         1.3000000000         3.1220946247         1.5803103799         2.8400914183         6.3219472241         6.4474800000
        0.6804763000         1.3000000000         3.1220946247         1.5701010725         2.8656101929         6.0559979272         6.4474800000
        0.6855135000         1.3000000000         3.1220946247         1.5573394382         2.8885770900         5.7235613061         6.4474800000
        0.6904390000         1.3000000000         3.1220946247         1.5854150336         2.9166477420         6.4549218725         6.4474800000
        0.6954434000         1.3000000000         3.1220946247         1.5726533993         2.9345108842         6.1224852514         6.4474800000
        0.7004910000         1.3000000000         3.1220946247         1.5624440919         2.9651334138         5.8565359545         6.4474800000
        0.7054370000         1.3000000000         3.1220946247         1.5701010725         2.9855484334         6.0559979272         6.4474800000
        0.7104989000         1.3000000000         3.1220946247         1.5828627068         3.0034115756         6.3884345483         6.4474800000
        0.7154335000         1.3000000000         3.1220946247         1.5547871113         3.0161709629         5.6570739818         6.4474800000
        0.7204640000         1.3000000000         3.1220946247         1.5701010725         3.0518972474         6.0559979272         6.4474800000
        0.7254372000         1.3000000000         3.1220946247         1.5803103799         3.0723122670         6.3219472241         6.4474800000
        0.7304330000         1.3000000000         3.1220946247         1.5701010725         3.0927272867         6.0559979272         6.4474800000
        0.7354409000         1.3000000000         3.1220946247         1.5547871113         3.1182460613         5.6570739818         6.4474800000
        0.7404682000         1.3000000000         3.1220946247         1.5905196873         3.1386610810         6.5878965210         6.4474800000
        0.7454707000         1.3000000000         3.1220946247         1.5752057262         3.1667317330         6.1889725756         6.4474800000
        0.7505258000         1.3000000000         3.1220946247         1.5496824576         3.1871467527         5.5240993334         6.4474800000
        0.7555149000         1.3000000000         3.1220946247         1.5879673605         3.2203211597         6.5214091968         6.4474800000
        0.7605614000         1.3000000000         3.1220946247         1.5701010725         3.2356324244         6.0559979272         6.4474800000
        0.7654336000         1.3000000000         3.1220946247         1.5573394382         3.2560474441         5.7235613061         6.4474800000
        0.7705317000         1.3000000000         3.1220946247         1.5854150336         3.2866699736         6.4549218725         6.4474800000
        0.7754990000         1.3000000000         3.1220946247         1.5624440919         3.2994293609         5.8565359545         6.4474800000
        0.7804315000         1.3000000000         3.1220946247         1.5496824576         3.3275000129         5.5240993334         6.4474800000
        0.7854983000         1.3000000000         3.1220946247         1.5854150336         3.3530187875         6.4549218725         6.4474800000
        0.7905610000         1.3000000000         3.1220946247         1.5675487456         3.3759856847         5.9895106030         6.4474800000
        0.7955193000         1.3000000000         3.1220946247         1.5573394382         3.3989525818         5.7235613061         6.4474800000
        0.8004346000         1.3000000000         3.1220946247         1.5828627068         3.4244713564         6.3884345483         6.4474800000
        0.8055468000         1.3000000000         3.1220946247         1.5649964188         3.4423344986         5.9230232787         6.4474800000
        0.8104401000         1.3000000000         3.1220946247         1.5496824576         3.4601976408         5.5240993334         6.4474800000
        0.8154573000         1.3000000000         3.1220946247         1.5879673605         3.4908201703         6.5214091968         6.4474800000
        0.8205382000         1.3000000000         3.1220946247         1.5573394382         3.5112351900         5.7235613061         6.4474800000
        0.8255110000         1.3000000000         3.1220946247         1.5496824576         3.5290983322         5.5240993334         6.4474800000
        0.8304529000         1.3000000000         3.1220946247         1.5752057262         3.5571689842         6.1889725756         6.4474800000
        0.8355242000         1.3000000000         3.1220946247         1.5701010725         3.5877915138         6.0559979272         6.4474800000
        0.8404389000         1.3000000000         3.1220946247         1.5675487456         3.5979990236         5.9895106030         6.4474800000
        0.8454949000         1.3000000000         3.1220946247         1.5726533993         3.6337253080         6.1224852514         6.4474800000
        0.8504721000         1.3000000000         3.1220946247         1.5624440919         3.6515884502         5.8565359545         6.4474800000
        0.8554474000         1.3000000000         3.1220946247         1.5675487456         3.6796591023         5.9895106030         6.4474800000
        0.8605175000         1.3000000000         3.1220946247         1.5701010725         3.6949703670         6.0559979272         6.4474800000
        0.8654413000         1.3000000000         3.1220946247         1.5675487456         3.7255928965         5.9895106030         6.4474800000
        0.8705346000         1.3000000000         3.1220946247         1.5828627068         3.7485597937         6.3884345483         6.4474800000
        0.8754595000         1.3000000000         3.1220946247         1.5726533993         3.7715266908         6.1224852514         6.4474800000
        0.8804310000         1.3000000000         3.1220946247         1.5675487456         3.7944935879         5.9895106030         6.4474800000
        0.8855909000         1.3000000000         3.1220946247         1.5777580530         3.8123567301         6.2554598999         6.4474800000
        0.8904395000         1.3000000000         3.1220946247         1.5675487456         3.8353236273         5.9895106030         6.4474800000
        0.8954650000         1.3000000000         3.1220946247         1.5598917651         3.8557386469         5.7900486303         6.4474800000
        0.9005152000         1.3000000000         3.1220946247         1.5854150336         3.8787055441         6.4549218725         6.4474800000
        0.9054404000         1.3000000000         3.1220946247         1.5573394382         3.9016724412         5.7235613061         6.4474800000
        0.9104345000         1.3000000000         3.1220946247         1.5547871113         3.9195355834         5.6570739818         6.4474800000
        0.9154576000         1.3000000000         3.1220946247         1.5701010725         3.9425024806         6.0559979272         6.4474800000
        0.9204416000         1.3000000000         3.1220946247         1.5573394382         3.9680212551         5.7235613061         6.4474800000
        0.9254419000         1.3000000000         3.1220946247         1.5675487456         4.0037475396         5.9895106030         6.4474800000
        0.9304337000         1.3000000000         3.1220946247         1.5726533993         4.0165069269         6.1224852514         6.4474800000
        0.9355075000         1.3000000000         3.1220946247         1.5598917651         4.0369219465         5.7900486303         6.4474800000
        0.9404332000         1.3000000000         3.1220946247         1.5675487456         4.0675444760         5.9895106030         6.4474800000
        0.9454405000         1.3000000000         3.1220946247         1.5803103799         4.0956151281         6.3219472241         6.4474800000
        0.9504983000         1.3000000000         3.1220946247         1.5624440919         4.1109263928         5.8565359545         6.4474800000
        0.9554407000         1.3000000000         3.1220946247         1.5573394382         4.1287895351         5.7235613061         6.4474800000
        0.9604386000         1.3000000000         3.1220946247         1.5547871113         4.1517564322         5.6570739818         6.4474800000
        0.9655134000         1.3000000000         3.1220946247         1.5726533993         4.1823789617         6.1224852514         6.4474800000
        0.9704325000         1.3000000000         3.1220946247         1.5675487456         4.2104496138         5.9895106030         6.4474800000
        0.9754932000         1.3000000000         3.1220946247         1.5598917651         4.2257608785         5.7900486303         6.4474800000
        0.9804609000         1.3000000000         3.1220946247         1.5752057262         4.2512796531         6.1889725756         6.4474800000
        0.9854311000         1.3000000000         3.1220946247         1.5649964188         4.2742465502         5.9230232787         6.4474800000
        0.9904571000         1.3000000000         3.1220946247         1.5701010725         4.2972134474         6.0559979272         6.4474800000
        0.9955130000         1.3000000000         3.1220946247         1.5752057262         4.3227322219         6.1889725756         6.4474800000
        1.0005275000         1.3000000000         3.1220946247         1.5675487456         4.3431472416         5.9895106030         6.4474800000
        1.0054371000         1.3000000000         3.1220946247         1.5675487456         4.3661141388         5.9895106030         6.4474800000
        1.0104399000         1.3000000000         3.1220946247         1.5701010725         4.3992885457         6.0559979272         6.4474800000
        1.0154630000         1.3000000000         3.1220946247         1.5777580530         4.4145998105         6.2554598999         6.4474800000
        1.0204377000         1.3000000000         3.1220946247         1.5547871113         4.4452223400         5.6570739818         6.4474800000
        1.0254472000         1.3000000000         3.1220946247         1.5675487456         4.4630854822         5.9895106030         6.4474800000
        1.0305253000         1.3000000000         3.1220946247         1.5777580530         4.4860523793         6.2554598999         6.4474800000
        1.0354442000         1.3000000000         3.1220946247         1.5445778039         4.5064673990         5.3911246849         6.4474800000
        1.0404324000         1.3000000000         3.1220946247         1.5701010725         4.5345380510         6.0559979272         6.4474800000
        1.0455964000         1.3000000000         3.1220946247         1.5777580530         4.5626087031         6.2554598999         6.4474800000
        1.0504528000         1.3000000000         3.1220946247         1.5573394382         4.5779199678         5.7235613061         6.4474800000
        1.0554871000         1.3000000000         3.1220946247         1.5547871113         4.5983349875         5.6570739818         6.4474800000
        1.0606001000         1.3000000000         3.1220946247         1.5701010725         4.6315093945         6.0559979272         6.4474800000
        1.0654369000         1.3000000000         3.1220946247         1.5649964188         4.6570281691         5.9230232787         6.4474800000
        1.0704361000         1.3000000000         3.1220946247         1.5598917651         4.6748913113         5.7900486303         6.4474800000
        1.0754486000         1.3000000000         3.1220946247         1.5777580530         4.7004100859         6.2554598999         6.4474800000
        1.0805385000         1.3000000000         3.1220946247         1.5701010725         4.7284807379         6.0559979272         6.4474800000
        1.0854402000         1.3000000000         3.1220946247         1.5649964188         4.7514476351         5.9230232787         6.4474800000
        1.0905170000         1.3000000000         3.1220946247         1.5675487456         4.7769664097         5.9895106030         6.4474800000
        1.0955213000         1.3000000000         3.1220946247         1.5777580530         4.7999333068         6.2554598999         6.4474800000
        1.1004872000         1.3000000000         3.1220946247         1.5522347845         4.8101408166         5.5905866576         6.4474800000
        1.1055251000         1.3000000000         3.1220946247         1.5675487456         4.8382114687         5.9895106030         6.4474800000
        1.1105304000         1.3000000000         3.1220946247         1.5701010725         4.8637302433         6.0559979272         6.4474800000
        1.1155535000         1.3000000000         3.1220946247         1.5598917651         4.8918008953         5.7900486303         6.4474800000
        1.1204411000         1.3000000000         3.1220946247         1.5598917651         4.9071121601         5.7900486303         6.4474800000
        1.1255639000         1.3000000000         3.1220946247         1.5777580530         4.9377346896         6.2554598999         6.4474800000
        1.1304520000         1.3000000000         3.1220946247         1.5598917651         4.9555978318         5.7900486303         6.4474800000
        1.1354935000         1.3000000000         3.1220946247         1.5624440919         4.9836684838         5.8565359545         6.4474800000
        1.1404380000         1.3000000000         3.1220946247         1.5675487456         4.9989797486         5.9895106030         6.4474800000
        1.1455950000         1.3000000000         3.1220946247         1.5803103799         5.0066353810         6.3219472241         6.4474800000
        1.1505394000         1.3000000000         3.1220946247         1.5726533993         5.0066353810         6.1224852514         6.4474800000
        1.1556077000         1.3000000000         3.1220946247         1.5803103799         5.0040835035         6.3219472241         6.4474800000
        1.1605212000         1.3000000000         3.1220946247         1.5777580530         5.0091872584         6.2554598999         6.4474800000
        1.1654998000         1.3000000000         3.1220946247         1.5598917651         4.9964278711         5.7900486303         6.4474800000
        1.1705422000         1.3000000000         3.1220946247         1.5752057262         1.1150222560         6.1889725756         6.4474800000
        1.1755765000         1.3000000000         3.1220946247         1.5752057262         1.1048147461         6.1889725756         6.4474800000
        1.1805631000         1.3000000000         3.1220946247         1.5752057262         0.0075074388         6.1889725756         6.4474800000
        1.1855356000         1.3000000000         3.1220946247         1.5752057262         0.0075074388         6.1889725756         6.4474800000
        1.1905866000         1.3000000000         3.1220946247         1.5803103799        -0.0052519485         6.3219472241         6.4474800000
        1.1955023000         1.3000000000         3.1220946247         1.5649964188        -0.0001481936         5.9230232787         6.4474800000
        1.2005946000         1.3000000000         3.1220946247         1.5803103799         0.0024036839         6.3219472241         6.4474800000
        1.2054572000         1.3000000000         3.1220946247         1.5777580530         0.0075074388         6.2554598999         6.4474800000
        1.2105926000         1.3000000000         3.1220946247         1.5701010725         0.0406818457         6.0559979272         6.4474800000
        1.2154248000         1.3000000000         3.1220946247         1.5777580530         0.0585449879         6.2554598999         6.4474800000
        1.2204369000         1.3000000000         3.1220946247         1.5879673605         0.0917193949         6.5214091968         6.4474800000
        1.2255768000         1.3000000000         3.1220946247         1.5777580530         0.1095825371         6.2554598999         6.4474800000
        1.2305799000         1.3000000000         3.1220946247         1.5777580530         0.1351013117         6.2554598999         6.4474800000
        1.2354328000         1.3000000000         3.1220946247         1.5777580530         0.1580682088         6.2554598999         6.4474800000
        1.2405464000         1.3000000000         3.1220946247         1.5777580530         0.1861388609         6.2554598999         6.4474800000
        1.2455628000         1.3000000000         3.1220946247         1.5803103799         0.2142095129         6.3219472241         6.4474800000
        1.2505805000         1.3000000000         3.1220946247         1.5879673605         0.2397282875         6.5214091968         6.4474800000
        1.2554820000         1.3000000000         3.1220946247         1.5777580530         0.2677989396         6.2554598999         6.4474800000
        1.2604399000         1.3000000000         3.1220946247         1.5726533993         0.2882139593         6.1224852514         6.4474800000
        1.2655218000         1.3000000000         3.1220946247         1.5828627068         0.3111808564         6.3884345483         6.4474800000
        1.2704982000         1.3000000000         3.1220946247         1.5777580530         0.3418033859         6.2554598999         6.4474800000
        1.2755441000         1.3000000000         3.1220946247         1.5777580530         0.3520108957         6.2554598999         6.4474800000
        1.2806783000         1.3000000000         3.1220946247         1.5828627068         0.3902890576         6.3884345483         6.4474800000
        1.2855029000         1.3000000000         3.1220946247         1.5649964188         0.4030484449         5.9230232787         6.4474800000
        1.2905704000         1.3000000000         3.1220946247         1.5854150336         0.4413266068         6.4549218725         6.4474800000
        1.2954669000         1.3000000000         3.1220946247         1.5649964188         0.4515341166         5.9230232787         6.4474800000
        1.3005125000         1.3000000000         3.1220946247         1.5777580530         0.4796047687         6.2554598999         6.4474800000
        1.3054427000         1.3000000000         3.1220946247         1.5777580530         0.5127791757         6.2554598999         6.4474800000
        1.3105279000         1.3000000000         3.1220946247         1.5701010725         0.5306423179         6.0559979272         6.4474800000
        1.3155202000         1.3000000000         3.1220946247         1.5649964188         0.5485054601         5.9230232787         6.4474800000
        1.3204456000         1.3000000000         3.1220946247         1.5726533993         0.5765761121         6.1224852514         6.4474800000
        1.3254372000         1.3000000000         3.1220946247         1.5752057262         0.6020948867         6.1889725756         6.4474800000
        1.3305787000         1.3000000000         3.1220946247         1.5726533993         0.6250617838         6.1224852514         6.4474800000
        1.3354511000         1.3000000000         3.1220946247         1.5649964188         0.6480286810         5.9230232787         6.4474800000
        1.3404139000         1.3000000000         3.1220946247         1.5752057262         0.6709955781         6.1889725756         6.4474800000
        1.3455783000         1.3000000000         3.1220946247         1.5701010725         0.6939624752         6.0559979272         6.4474800000
        1.3505701000         1.3000000000         3.1220946247         1.5752057262         0.7271368822         6.1889725756         6.4474800000
        1.3554378000         1.3000000000         3.1220946247         1.5649964188         0.7424481470         5.9230232787         6.4474800000
        1.3605316000         1.3000000000         3.1220946247         1.5649964188         0.7577594117         5.9230232787         6.4474800000
